# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969519248549980693e+04	-1.208584263096868172e+00	-4.235074762533617976e-02	-3.809497127425352847e+00
2.969519605692837649e+04	-1.254185025677863718e+00	-4.376421955213440768e-02	-3.809453277820244566e+00
2.969519962835694605e+04	-1.299461808407148311e+00	-4.523885756984018236e-02	-3.809409458841931606e+00
2.969520319978551561e+04	-1.344412832733397511e+00	-4.677788913690275607e-02	-3.809365670420577388e+00
2.969520677121408517e+04	-1.389036333258348410e+00	-4.838474267110191157e-02	-3.809321912486568262e+00
2.969521034264265472e+04	-1.433330557805043703e+00	-5.006306198804344465e-02	-3.809278184970501080e+00
2.969521391407122428e+04	-1.477293767485682308e+00	-5.181672191707999142e-02	-3.809234487803193403e+00
2.969521748549979384e+04	-1.520924236768922633e+00	-5.364984520224858056e-02	-3.809190820915683506e+00
2.969522105692836340e+04	-1.564220253546796391e+00	-5.556682080672984553e-02	-3.809147184239221051e+00
2.969522462835693295e+04	-1.607180119201060853e+00	-5.757232375144562264e-02	-3.809103577705265309e+00
2.969522819978550251e+04	-1.649802148669068602e+00	-5.967133663190106463e-02	-3.809060001245500260e+00
2.969523177121407207e+04	-1.692084670509391708e+00	-6.186917297241348312e-02	-3.809016454791816386e+00
2.969523534264264163e+04	-1.734026026966821732e+00	-6.417150259357085051e-02	-3.808972938276316889e+00
2.969523891407121118e+04	-1.775624574036976044e+00	-6.658437918747077411e-02	-3.808929451631321239e+00
2.969524248549978074e+04	-1.816878681530535999e+00	-6.911427031614067462e-02	-3.808885994789356300e+00
2.969524605692835030e+04	-1.857786733137104074e+00	-7.176809007185866451e-02	-3.808842567683157654e+00
2.969524962835691986e+04	-1.898347126488640679e+00	-7.455323466418521672e-02	-3.808799170245673160e+00
2.969525319978548941e+04	-1.938558273222527273e+00	-7.747762122776402638e-02	-3.808755802410062064e+00
2.969525677121405897e+04	-1.978418599044360571e+00	-8.054973017773993382e-02	-3.808712464109686113e+00
2.969526034264262853e+04	-2.017926543790327987e+00	-8.377865147644186772e-02	-3.808669155278121110e+00
2.969526391407119809e+04	-2.057080561489444293e+00	-8.717413521638793517e-02	-3.808625875849144471e+00
2.969526748549976764e+04	-2.095879120425387931e+00	-9.074664697118903223e-02	-3.808582625756737894e+00
2.969527105692833720e+04	-2.134320703198072877e+00	-9.450742841840978348e-02	-3.808539404935097572e+00
2.969527462835690676e+04	-2.172403806785088598e+00	-9.846856379761598221e-02	-3.808496213318613322e+00
2.969527819978547632e+04	-2.210126942603009681e+00	-1.026430528336201992e-01	-3.808453050841887677e+00
2.969528177121404588e+04	-2.247488636568444331e+00	-1.070448908304776764e-01	-3.808409917439720349e+00
2.969528534264261543e+04	-2.284487429159046901e+00	-1.116891567272946667e-01	-3.808366813047117549e+00
2.969528891407118499e+04	-2.321121875474555285e+00	-1.165921100038448954e-01	-3.808323737599285330e+00
2.969529248549975455e+04	-2.357390545297733286e+00	-1.217712974339392046e-01	-3.808280691031630472e+00
2.969529605692832411e+04	-2.393292023155401793e+00	-1.272456708095368594e-01	-3.808237673279760482e+00
2.969529962835689366e+04	-2.428824908379594749e+00	-1.330357169008253293e-01	-3.808194684279487152e+00
2.969530319978546322e+04	-2.463987815168941609e+00	-1.391636010795923861e-01	-3.808151723966812785e+00
2.969530677121403278e+04	-2.498779372650290931e+00	-1.456533262181930188e-01	-3.808108792277943078e+00
2.969531034264260234e+04	-2.533198224940659049e+00	-1.525309086878075260e-01	-3.808065889149282679e+00
2.969531391407117189e+04	-2.567243031209678783e+00	-1.598245735216510255e-01	-3.808023014517428528e+00
2.969531748549974145e+04	-2.600912465742604152e+00	-1.675649710860770414e-01	-3.807980168319179182e+00
2.969532105692831101e+04	-2.634205218003913274e+00	-1.757854179208565293e-01	-3.807937350491524597e+00
2.969532462835688057e+04	-2.667119992701782127e+00	-1.845221647759724692e-01	-3.807894560971651021e+00
2.969532819978545012e+04	-2.699655509853516655e+00	-1.938146952937387368e-01	-3.807851799696940098e+00
2.969533177121401968e+04	-2.731810504852044463e+00	-2.037060592712900964e-01	-3.807809066604967096e+00
2.969533534264258924e+04	-2.763583728533645090e+00	-2.142432450002288435e-01	-3.807766361633497798e+00
2.969533891407115880e+04	-2.794973947247263890e+00	-2.254775958305613726e-01	-3.807723684720492496e+00
2.969534248549972835e+04	-2.825979942925487709e+00	-2.374652768598395636e-01	-3.807681035804101111e+00
2.969534605692829791e+04	-2.856600513157477650e+00	-2.502677985242223180e-01	-3.807638414822668516e+00
2.969534962835686747e+04	-2.886834471264148938e+00	-2.639526048872026798e-01	-3.807595821714725659e+00
2.969535319978543703e+04	-2.916680646375894082e+00	-2.785937356098698303e-01	-3.807553256418991783e+00
2.969535677121400659e+04	-2.946137883513272548e+00	-2.942725719744692658e-01	-3.807510718874382860e+00
2.969536034264257614e+04	-2.975205043671008021e+00	-3.110786789575359923e-01	-3.807468209019992944e+00
2.969536391407114570e+04	-3.003881003905727098e+00	-3.291107572540243886e-01	-3.807425726795114596e+00
2.969536748549971526e+04	-3.032164657428013221e+00	-3.484777213932717110e-01	-3.807383272139218899e+00
2.969537105692828482e+04	-3.060054913699346457e+00	-3.692999227248509597e-01	-3.807340844991967455e+00
2.969537462835685437e+04	-3.087550698534609950e+00	-3.917105391656505176e-01	-3.807298445293204825e+00
2.969537819978542393e+04	-3.114650954210802958e+00	-4.158571572823083207e-01	-3.807256072982961204e+00
2.969538177121399349e+04	-3.141354639583003205e+00	-4.419035766505481910e-01	-3.807213728001456854e+00
2.969538534264256305e+04	-3.167660730208424091e+00	-4.700318716237278927e-01	-3.807171410289087010e+00
2.969538891407113260e+04	-3.193568218479708065e+00	-5.004447518277227447e-01	-3.807129119786437865e+00
2.969539248549970216e+04	-3.219076113768770231e+00	-5.333682700872818261e-01	-3.807086856434272359e+00
2.969539605692827172e+04	-3.244183442582627475e+00	-5.690549353361021856e-01	-3.807044620173538618e+00
2.969539962835684128e+04	-3.268889248732960606e+00	-6.077872986865018312e-01	-3.807002410945365067e+00
2.969540319978541083e+04	-3.293192593521315104e+00	-6.498820936252226454e-01	-3.806960228691061765e+00
2.969540677121398039e+04	-3.317092555942151133e+00	-6.956950267454075076e-01	-3.806918073352116849e+00
2.969541034264254995e+04	-3.340588232906486432e+00	-7.456263341256115229e-01	-3.806875944870201423e+00
2.969541391407111951e+04	-3.363678739489038172e+00	-8.001272411783174610e-01	-3.806833843187159783e+00
2.969541748549968906e+04	-3.386363209202460034e+00	-8.597074914587372607e-01	-3.806791768245023189e+00
2.969542105692825862e+04	-3.408640794302671750e+00	-9.249441437375272024e-01	-3.806749719985988989e+00
2.969542462835682818e+04	-3.430510666130226927e+00	-9.964918780990988934e-01	-3.806707698352444158e+00
2.969542819978539774e+04	-3.451972015493251167e+00	-1.075095102828676374e+00	-3.806665703286940428e+00
2.969543177121396729e+04	-3.473024053098584751e+00	-1.161602216812856359e+00	-3.806623734732213382e+00
2.969543534264253685e+04	-3.493666010039045311e+00	-1.256982460185786854e+00	-3.806581792631171801e+00
2.969543891407110641e+04	-3.513897138345700721e+00	-1.362345882955601217e+00	-3.806539876926896326e+00
2.969544248549967597e+04	-3.533716711616495587e+00	-1.478967082444664349e+00	-3.806497987562643903e+00
2.969544605692824553e+04	-3.553124025733906954e+00	-1.608313512145574498e+00	-3.806456124481845560e+00
2.969544962835681144e+04	-3.572118399687380652e+00	-1.752079355601524391e+00	-3.806414287628103743e+00
2.969545319978538100e+04	-3.590699176518903801e+00	-1.912226200324539160e+00	-3.806372476945193206e+00
2.969545677121395056e+04	-3.608865724414261678e+00	-2.091032053236401733e+00	-3.806330692377061453e+00
2.969546034264252012e+04	-3.626617437966662472e+00	-2.291150629974029851e+00	-3.806288933867825630e+00
2.969546391407108968e+04	-3.643953739645517054e+00	-2.515683351288860337e+00	-3.806247201361773858e+00
2.969546748549965923e+04	-3.660874081509748912e+00	-2.768267124856243377e+00	-3.806205494803362122e+00
2.969547105692822879e+04	-3.677377947214189202e+00	-3.053181825958192430e+00	-3.806163814137224488e+00
2.969547462835679835e+04	-3.693464854368018635e+00	-3.375482477567531614e+00	-3.806122159308148678e+00
2.969547819978536791e+04	-3.709134357318244923e+00	-3.741162553410069425e+00	-3.806080530261105377e+00
2.969548177121393746e+04	-3.724386050448253105e+00	-4.157356701543517552e+00	-3.806038926941223366e+00
2.969548534264250702e+04	-3.739219572103292588e+00	-4.632593669181680696e+00	-3.805997349293801513e+00
2.969548891407107658e+04	-3.753634609282673118e+00	-5.177113521662852769e+00	-3.805955797264304774e+00
2.969549248549964614e+04	-3.767630903274228338e+00	-5.803267697008491766e+00	-3.805914270798365528e+00
2.969549605692821569e+04	-3.781208256452245564e+00	-6.526026456259449660e+00	-3.805872769841779135e+00
2.969549962835678525e+04	-3.794366540520353936e+00	-7.363626496572594604e+00	-3.805831294340507487e+00
2.969550319978535481e+04	-3.807105706783190158e+00	-8.380072679551112458e+00	-3.805850649829411125e+00
2.969550677121392437e+04	-3.819425542759390613e+00	-7.297280213497637114e+00	-3.818212453101752502e+00
2.969551034264249392e+04	-3.831325164139481210e+00	-6.506162685811841762e+00	-3.830154137737092679e+00
2.969551391407106348e+04	-3.842803690205973677e+00	-5.886512083770093717e+00	-3.841674809606694829e+00
2.969551748549963304e+04	-3.853860347090412475e+00	-5.378427839638905361e+00	-3.852773685922402436e+00
2.969552105692820260e+04	-3.864494436340020656e+00	-4.950634914120967345e+00	-3.863450061596372276e+00
2.969552462835677215e+04	-3.874705318499697793e+00	-4.585654146281905597e+00	-3.873703291768685997e+00
2.969552819978534171e+04	-3.884492403932329196e+00	-4.272829870949620634e+00	-3.883532782113700232e+00
2.969553177121391127e+04	-3.893855147220230961e+00	-4.005025516844536781e+00	-3.892937982982572542e+00
2.969553534264248083e+04	-3.902793043414500396e+00	-3.777035410655102954e+00	-3.901918385515259935e+00
2.969553891407105039e+04	-3.911305625298760802e+00	-3.584802885119813709e+00	-3.910473518825956063e+00
2.969554248549961994e+04	-3.919392461256824944e+00	-3.425020011043718782e+00	-3.918602947822086513e+00
2.969554605692818950e+04	-3.927053153534004082e+00	-3.294910323773581506e+00	-3.926306271432460360e+00
2.969554962835675906e+04	-3.934287336777723354e+00	-3.192101286843521013e+00	-3.933583121123526372e+00
2.969555319978532862e+04	-3.941094676790391382e+00	-3.114542406832852439e+00	-3.940433159633222271e+00
2.969555677121389817e+04	-3.947474869451165880e+00	-3.060447903868992903e+00	-3.946856079877406387e+00
2.969556034264246773e+04	-3.953427639776509572e+00	-3.028253629621362020e+00	-3.952851603997627805e+00
2.969556391407103729e+04	-3.958952741096669392e+00	-3.016583018609819256e+00	-3.958419482526894129e+00
2.969556748549960685e+04	-3.964049954330044034e+00	-3.024219291458726477e+00	-3.963559493654968957e+00
2.969557105692817640e+04	-3.968719087340894625e+00	-3.050082313565788183e+00	-3.968271442578318098e+00
2.969557462835674596e+04	-3.972959974368021285e+00	-3.093209108824373832e+00	-3.972555160922196738e+00
2.969557819978531552e+04	-3.976772475514077421e+00	-3.152737343547434623e+00	-3.976410506224313135e+00
2.969558177121388508e+04	-3.980156476287001865e+00	-3.227891274956489198e+00	-3.979837361471378898e+00
2.969558534264245463e+04	-3.983111887185914579e+00	-3.317969769658826173e+00	-3.982835634680909287e+00
2.969558891407102419e+04	-3.985638643325213337e+00	-3.422336072719539768e+00	-3.985405258521709015e+00
2.969559248549959375e+04	-3.987736704091553896e+00	-3.540409062942749596e+00	-3.987546189967806409e+00
2.969559605692816331e+04	-3.989406052829038707e+00	-3.671655772704471854e+00	-3.989258409981010889e+00
2.969559962835673286e+04	-3.990646696548606265e+00	-3.815584985096770687e+00	-3.990541923218030362e+00
2.969560319978530242e+04	-3.991458665658362381e+00	-3.971741749549340117e+00	-3.991396757758857383e+00
2.969560677121387198e+04	-3.991842013711922821e+00	-4.139702680918385447e+00	-3.991822964853421585e+00
2.969561034264244154e+04	-3.991796817172233336e+00	-4.319071927116218568e+00	-3.991820618683966426e+00
2.969561391407101110e+04	-3.991323175188847827e+00	-4.509477707369831556e+00	-3.991389816141062585e+00
2.969561748549958065e+04	-3.990421209386845636e+00	-4.710569337678613522e+00	-3.990530676611438565e+00
2.969562105692815021e+04	-3.989091063665685777e+00	-4.922014672360464971e+00	-3.989243341775909890e+00
2.969562462835671977e+04	-3.987332904006803069e+00	-5.143497901043276421e+00	-3.987527975416146564e+00
2.969562819978528933e+04	-3.985146918288771101e+00	-5.374717649395027053e+00	-3.985384763229137484e+00
2.969563177121385888e+04	-3.982533316109049704e+00	-5.615385339507818152e+00	-3.982813912648299759e+00
2.969563534264242844e+04	-3.979492328611453189e+00	-5.865223772322939233e+00	-3.979815652670431803e+00
2.969563891407099800e+04	-3.976024208318505337e+00	-6.123965900036009380e+00	-3.976390233687602915e+00
2.969564248549956756e+04	-3.972129228968242831e+00	-6.391353761096222996e+00	-3.972537927323527729e+00
2.969564605692813711e+04	-3.967807685354780123e+00	-6.667137554463120175e+00	-3.968259026273790013e+00
2.969564962835670667e+04	-3.963059893172222736e+00	-6.951074833192753211e+00	-3.963553844149436678e+00
2.969565319978527623e+04	-3.957886188861462262e+00	-7.242929800351656233e+00	-3.958422715323496544e+00
2.969565677121384579e+04	-3.952286929459602582e+00	-7.542472692731018391e+00	-3.952865994780160541e+00
2.969566034264241534e+04	-3.946262492451537263e+00	-7.849479239978373712e+00	-3.946884057966163706e+00
2.969566391407098490e+04	-3.939813275623608835e+00	-8.163730188543647515e+00	-3.940477300644243730e+00
2.969566748549955446e+04	-3.932939692180921654e+00	-8.258986087739740967e+00	-3.934544318094719273e+00
2.969567105692812402e+04	-3.925642021168969542e+00	-7.944671837069821940e+00	-3.931224559919231698e+00
2.969567462835669357e+04	-3.917920376605979360e+00	-7.581518669417594225e+00	-3.928393673935784758e+00
2.969567819978526313e+04	-3.909774858217121452e+00	-7.191004010313717387e+00	-3.925908767746325800e+00
2.969568177121383269e+04	-3.901205567887161774e+00	-6.788118579857436607e+00	-3.923678964585650242e+00
2.969568534264240225e+04	-3.892212617568291400e+00	-6.383390988093956331e+00	-3.921645414277906472e+00
2.969568891407097180e+04	-3.882796134839277880e+00	-5.984249451970796052e+00	-3.919769078850197541e+00
2.969569248549954136e+04	-3.872956266829536531e+00	-5.595919256164469502e+00	-3.918023260989980994e+00
2.969569605692811092e+04	-3.862693182979039630e+00	-5.222018858225552229e+00	-3.916389026485033842e+00
2.969569962835668048e+04	-3.852007076947792541e+00	-4.864966950280395608e+00	-3.914852393117185692e+00
2.969570319978525004e+04	-3.840898167889465586e+00	-4.526271576426248444e+00	-3.913402598335215643e+00
2.969570677121381959e+04	-3.829366701241947446e+00	-4.206744201912449910e+00	-3.912031026250408328e+00
2.969571034264238915e+04	-3.817412949148097034e+00	-3.906663985157642127e+00	-3.910730538059122186e+00
2.969571391407095871e+04	-3.805037210593753549e+00	-3.625907078976629005e+00	-3.909495049740101091e+00
2.969571748549952827e+04	-3.792239811331628907e+00	-3.364049875033015446e+00	-3.908319261703768532e+00
2.969572105692809782e+04	-3.779021103645526125e+00	-3.120451845865170437e+00	-3.907198482171152953e+00
2.969572462835666738e+04	-3.765381465999212640e+00	-2.894321863214597723e+00	-3.906128508690647205e+00
2.969572819978523694e+04	-3.751321302604773589e+00	-2.684770888994123084e+00	-3.905105546007648254e+00
2.969573177121380650e+04	-3.736841042938480406e+00	-2.490853358553091201e+00	-3.904126146927792806e+00
2.969573534264237605e+04	-3.721941141226135397e+00	-2.311599198436758318e+00	-3.903187167958610981e+00
2.969573891407094561e+04	-3.706622075914829839e+00	-2.146038138964279085e+00	-3.902285734656778970e+00
2.969574248549951517e+04	-3.690884349143840115e+00	-1.993217747464904877e+00	-3.901419213529643937e+00
2.969574605692808473e+04	-3.674728486224348334e+00	-1.852216400851077305e+00	-3.900585188516159540e+00
2.969574962835665428e+04	-3.658155035134903699e+00	-1.722152229420669700e+00	-3.899781440794220178e+00
2.969575319978522384e+04	-3.641164566037218719e+00	-1.602188895792478807e+00	-3.899005931105657297e+00
2.969575677121379340e+04	-3.623757670815331178e+00	-1.491538923693488172e+00	-3.898256784064713987e+00
2.969576034264236296e+04	-3.605934962640005459e+00	-1.389465160936077526e+00	-3.897532274086807913e+00
2.969576391407093251e+04	-3.587697075559145521e+00	-1.295280848817141450e+00	-3.896830812681633116e+00
2.969576748549950207e+04	-3.569044664114077392e+00	-1.208348675242307158e+00	-3.896150936923091557e+00
2.969577105692807163e+04	-3.549978402981446735e+00	-1.128079109612413866e+00	-3.895491298952775239e+00
2.969577462835664119e+04	-3.530498986639624803e+00	-1.053928252147525502e+00	-3.894850656403216593e+00
2.969577819978521075e+04	-3.510607129058599618e+00	-9.853953770439051185e-01	-3.894227863647246490e+00
2.969578177121378030e+04	-3.490303563412096910e+00	-9.220203058840760191e-01	-3.893621863794164195e+00
2.969578534264234986e+04	-3.469589041810416941e+00	-8.633807133967120739e-01	-3.893031681364013785e+00
2.969578891407091942e+04	-3.448464335052648266e+00	-8.090894405125743649e-01	-3.892456415579394591e+00
2.969579248549948898e+04	-3.426930232396774301e+00	-7.587918683866177183e-01	-3.891895234220839050e+00
2.969579605692805853e+04	-3.404987541346410129e+00	-7.121633905474623605e-01	-3.891347367997147089e+00
2.969579962835662809e+04	-3.382637087452654345e+00	-6.689070076556882238e-01	-3.890812105386705522e+00
2.969580319978519765e+04	-3.359879714129883954e+00	-6.287510597285597136e-01	-3.890288787909893298e+00
2.969580677121376721e+04	-3.336716282484279539e+00	-5.914471034785643289e-01	-3.889776805796103076e+00
2.969581034264233676e+04	-3.313147671154073493e+00	-5.567679370997035138e-01	-3.889275594012204351e+00
2.969581391407090632e+04	-3.289174776160209923e+00	-5.245057709965591508e-01	-3.888784628622063089e+00
2.969581748549947588e+04	-3.264798510766695472e+00	-4.944705402550862439e-01	-3.888303423449324558e+00
2.969582105692804544e+04	-3.240019805349626303e+00	-4.664883528289097137e-01	-3.887831527018076105e+00
2.969582462835661499e+04	-3.214839607274136313e+00	-4.404000662535748623e-01	-3.887368519748065410e+00
2.969582819978518455e+04	-3.189258880778492511e+00	-4.160599850353132734e-01	-3.886914011383199696e+00
2.969583177121375411e+04	-3.163278606864556419e+00	-3.933346705625980211e-01	-3.886467638633775756e+00
2.969583534264232367e+04	-3.136899783194149638e+00	-3.721018553572192911e-01	-3.886029063014570628e+00
2.969583891407089322e+04	-3.110123423990635683e+00	-3.522494536392192788e-01	-3.885597968862389173e+00
2.969584248549946278e+04	-3.082950559945260682e+00	-3.336746604683749062e-01	-3.885174061518096966e+00
2.969584605692803234e+04	-3.055382238127721806e+00	-3.162831320987858352e-01	-3.884757065659329101e+00
2.969584962835660190e+04	-3.027419521900458044e+00	-2.999882406090669251e-01	-3.884346723771330279e+00
2.969585319978517146e+04	-2.999063490836524348e+00	-2.847103963239906999e-01	-3.883942794744340343e+00
2.969585677121374101e+04	-2.970315240640474475e+00	-2.703764320052403081e-01	-3.883545052586975022e+00
2.969586034264231057e+04	-2.941175883071931896e+00	-2.569190432470453977e-01	-3.883153285245896313e+00
2.969586391407088013e+04	-2.911646545871666270e+00	-2.442762799575056987e-01	-3.882767293522888075e+00
2.969586748549944969e+04	-2.881728372689836171e+00	-2.323910842318512304e-01	-3.882386890081214847e+00
2.969587105692801924e+04	-2.851422523016119648e+00	-2.212108703264875631e-01	-3.882011898533809457e+00
2.969587462835658880e+04	-2.820730172111601597e+00	-2.106871428199582064e-01	-3.881642152606422869e+00
2.969587819978515836e+04	-2.789652510942179031e+00	-2.007751493979181567e-01	-3.881277495369543029e+00
2.969588177121372792e+04	-2.758190746113279523e+00	-1.914335650239278042e-01	-3.880917778533272244e+00
2.969588534264229747e+04	-2.726346099805740053e+00	-1.826242045568229611e-01	-3.880562861799978336e+00
2.969588891407086703e+04	-2.694119809712669511e+00	-1.743117611495814956e-01	-3.880212612269847039e+00
2.969589248549943659e+04	-2.661513128977198495e+00	-1.664635680152052599e-01	-3.879866903894963137e+00
2.969589605692800615e+04	-2.628527326131055553e+00	-1.590493813737055839e-01	-3.879525616977856473e+00
2.969589962835657570e+04	-2.595163685033636369e+00	-1.520411826019744117e-01	-3.879188637710825116e+00
2.969590319978514526e+04	-2.561423504811696450e+00	-1.454129977973074306e-01	-3.878855857752609548e+00
2.969590677121371482e+04	-2.527308099799472352e+00	-1.391407331363136712e-01	-3.878527173839362963e+00
2.969591034264228438e+04	-2.492818799479054714e+00	-1.332020245660072433e-01	-3.878202487427001799e+00
2.969591391407085393e+04	-2.457956948421232912e+00	-1.275761005041379792e-01	-3.877881704362372339e+00
2.969591748549942349e+04	-2.422723906226341484e+00	-1.222436563524626207e-01	-3.877564734580834838e+00
2.969592105692799305e+04	-2.387121047465285084e+00	-1.171867397412686418e-01	-3.877251491828044294e+00
2.969592462835656261e+04	-2.351149761620710876e+00	-1.123886455268360979e-01	-3.876941893403941908e+00
2.969592819978513216e+04	-2.314811453028101429e+00	-1.078338196568190410e-01	-3.876635859927125338e+00
2.969593177121370172e+04	-2.278107540816919574e+00	-1.035077711028085795e-01	-3.876333315117866274e+00
2.969593534264227128e+04	-2.241039458851603605e+00	-9.939699113528434327e-02	-3.876034185598292936e+00
2.969593891407084084e+04	-2.203608655672496308e+00	-9.548887928478055898e-02	-3.875738400708259146e+00
2.969594248549941040e+04	-2.165816594436575482e+00	-9.177167539490661829e-02	-3.875445892335629861e+00
2.969594605692797995e+04	-2.127664752858024144e+00	-8.823439722872147839e-02	-3.875156594759809447e+00
2.969594962835654951e+04	-2.089154623148489875e+00	-8.486678314031319281e-02	-3.874870444507384271e+00
2.969595319978511907e+04	-2.050287711957209158e+00	-8.165923936892355295e-02	-3.874587380218894594e+00
2.969595677121368863e+04	-2.011065540310789324e+00	-7.860279155398978979e-02	-3.874307342525850739e+00
2.969596034264225818e+04	-1.971489643552694293e+00	-7.568904010655767844e-02	-3.874030273937096869e+00
2.969596391407082774e+04	-1.931561571282373269e+00	-7.291011910600024570e-02	-3.873756118733790998e+00
2.969596748549939730e+04	-1.891282887294098103e+00	-7.025865842125302019e-02	-3.873484822872301780e+00
2.969597105692796686e+04	-1.850655169515382337e+00	-6.772774878311402236e-02	-3.873216333894339947e+00
2.969597462835653641e+04	-1.809680009944985679e+00	-6.531090955890471450e-02	-3.872950600843759084e+00
2.969597819978510597e+04	-1.768359014590630496e+00	-6.300205900317713825e-02	-3.872687574189486615e+00
2.969598177121367553e+04	-1.726693803406157190e+00	-6.079548677839052145e-02	-3.872427205754058299e+00
2.969598534264224509e+04	-1.684686010228391817e+00	-5.868582855784184454e-02	-3.872169448647328149e+00
2.969598891407081464e+04	-1.642337282713451252e+00	-5.666804253973969224e-02	-3.871914257204928322e+00
2.969599248549938420e+04	-1.599649282272651130e+00	-5.473738771637887135e-02	-3.871661586931075316e+00
2.969599605692795376e+04	-1.556623684007991004e+00	-5.288940375602973337e-02	-3.871411394445408494e+00
2.969599962835652332e+04	-1.513262176647049539e+00	-5.111989236753784749e-02	-3.871163637433490567e+00
2.969600319978509287e+04	-1.469566462477525759e+00	-4.942490002889132761e-02	-3.870918274600726239e+00
2.969600677121366243e+04	-1.425538257281230736e+00	-4.780070197121211173e-02	-3.870675265629383688e+00
2.969601034264223199e+04	-1.381179290267596560e+00	-4.624378731891534006e-02	-3.870434571138499091e+00
2.969601391407080155e+04	-1.336491304006661718e+00	-4.475084529521577981e-02	-3.870196152646415033e+00
2.969601748549937111e+04	-1.291476054361576198e+00	-4.331875240983544539e-02	-3.869959972535762738e+00
2.969602105692794066e+04	-1.246135310420599884e+00	-4.194456055274762424e-02	-3.869725994020680737e+00
2.969602462835651022e+04	-1.200470854428578926e+00	-4.062548592415287513e-02	-3.869494181116108766e+00
2.969602819978507978e+04	-1.154484481717862998e+00	-3.935889873667394040e-02	-3.869264498608972147e+00
2.969603177121364934e+04	-1.108178000638736949e+00	-3.814231363103856576e-02	-3.869036912031146080e+00
2.969603534264221889e+04	-1.061553232489331533e+00	-3.697338075133595886e-02	-3.868811387634015553e+00
2.969603891407078845e+04	-1.014612011444983253e+00	-3.584987743032118368e-02	-3.868587892364553138e+00
2.969604248549935801e+04	-9.673561844870687265e-01	-3.476970043925874110e-02	-3.868366393842765039e+00
2.969604605692792757e+04	-9.197876113313531166e-01	-3.373085876046019033e-02	-3.868146860340421878e+00
2.969604962835649712e+04	-8.719081643556921835e-01	-3.273146684401435913e-02	-3.867929260760969878e+00
2.969605319978506668e+04	-8.237197285273000213e-01	-3.176973831328068487e-02	-3.867713564620522515e+00
2.969605677121363624e+04	-7.752242013294139422e-01	-3.084398008650847747e-02	-3.867499742029881116e+00
2.969606034264220580e+04	-7.264234926874557630e-01	-2.995258688451478066e-02	-3.867287763677480950e+00
2.969606391407077535e+04	-6.773195248946715097e-01	-2.909403609670333651e-02	-3.867077600813203730e+00
2.969606748549934491e+04	-6.279142325371442901e-01	-2.826688297985245624e-02	-3.866869225232993479e+00
2.969607105692791447e+04	-5.782095624183898330e-01	-2.746975616608316947e-02	-3.866662609264234884e+00
2.969607462835648403e+04	-5.282074734833124285e-01	-2.670135345822002848e-02	-3.866457725751796026e+00
2.969607819978505358e+04	-4.779099367416592692e-01	-2.596043789242290234e-02	-3.866254548044746553e+00
2.969608177121362314e+04	-4.273189351909443268e-01	-2.524583404949328272e-02	-3.866053049983646517e+00
2.969608534264219270e+04	-3.764364637388046275e-01	-2.455642459765706651e-02	-3.865853205888423183e+00
2.969608891407076226e+04	-3.252645291248403292e-01	-2.389114705091778187e-02	-3.865654990546735448e+00
2.969609248549933181e+04	-2.738051498419154517e-01	-2.324899072825505411e-02	-3.865458379202851180e+00
2.969609605692790137e+04	-2.220603560569345547e-01	-2.262899390003528938e-02	-3.865263347546965100e+00
2.969609962835647093e+04	-1.700321895310387688e-01	-2.203024110900326724e-02	-3.865069871704929216e+00
2.969610319978504049e+04	-1.177227035393229454e-01	-2.145186065414837751e-02	-3.864877928228403814e+00
2.969610677121361005e+04	-6.513396279001447409e-02	-2.089302222658975458e-02	-3.864687494085360608e+00
2.969611034264217960e+04	-1.226804334307852323e-02	-2.035293468740894882e-02	-3.864498546650934507e+00
2.969611391407074916e+04	4.087296747167187827e-02	-1.983084397808342406e-02	-3.864311063698607107e+00
2.969611748549931872e+04	9.428697113696805909e-02	-1.932603115484238243e-02	-3.864125023391695724e+00
2.969612105692788828e+04	1.479718580310676324e-01	-1.883781053888033616e-02	-3.863940404275130636e+00
2.969612462835645783e+04	2.019255075111814624e-01	-1.836552797493731445e-02	-3.863757185267491678e+00
2.969612819978502739e+04	2.561457879974886609e-01	-1.790855919127658930e-02	-3.863575345653323279e+00
2.969613177121359695e+04	3.106305570576223807e-01	-1.746630825458047112e-02	-3.863394865075673312e+00
2.969613534264216651e+04	3.653776614916752208e-01	-1.703820611373284624e-02	-3.863215723528859336e+00
2.969613891407073606e+04	4.203849374177491827e-01	-1.662370922687331568e-02	-3.863037901351462633e+00
2.969614248549930562e+04	4.756502103579545726e-01	-1.622229826649447190e-02	-3.862861379219519886e+00
2.969614605692787518e+04	5.311712953249877467e-01	-1.583347689770881611e-02	-3.862686138139902248e+00
2.969614962835644474e+04	5.869459969091369578e-01	-1.545677062514415334e-02	-3.862512159443896476e+00
2.969615319978501429e+04	6.429721093658663511e-01	-1.509172570423138182e-02	-3.862339424780933061e+00
2.969615677121358385e+04	6.992474167038350563e-01	-1.473790811293370501e-02	-3.862167916112519528e+00
2.969616034264215341e+04	7.557696927734156578e-01	-1.439490258022964667e-02	-3.861997615706290521e+00
2.969616391407072297e+04	8.125367013557398543e-01	-1.406231166790638913e-02	-3.861828506130237315e+00
2.969616748549929252e+04	8.695461962522189614e-01	-1.373975490244768415e-02	-3.861660570247082092e+00
