# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970198534263908732e+04	-1.220414014313907991e+01	-1.487350839996057564e-02	-1.673255530096385257e+01
2.970198891406765688e+04	-1.226035451668298748e+01	-1.523455529384170649e-02	-1.673235757066930418e+01
2.970199248549622644e+04	-1.231635917332346786e+01	-1.560749377339640948e-02	-1.673215998740186095e+01
2.970199605692479599e+04	-1.237215189787823455e+01	-1.599281153859734295e-02	-1.673196255081507644e+01
2.970199962835336555e+04	-1.242773048296033700e+01	-1.639102029901586682e-02	-1.673176526056362690e+01
2.970200319978193511e+04	-1.248309272906798206e+01	-1.680265715790056971e-02	-1.673156811630329699e+01
2.970200677121050467e+04	-1.253823644467425069e+01	-1.722828608802379896e-02	-1.673137111769095497e+01
2.970201034263907422e+04	-1.259315944631663164e+01	-1.766849950619637719e-02	-1.673117426438455624e+01
2.970201391406764378e+04	-1.264785955868651435e+01	-1.812391995393524552e-02	-1.673097755604313619e+01
2.970201748549621334e+04	-1.270233461471848813e+01	-1.859520189240325416e-02	-1.673078099232682092e+01
2.970202105692478290e+04	-1.275658245567956151e+01	-1.908303362043943519e-02	-1.673058457289679168e+01
2.970202462835335245e+04	-1.281060093125819144e+01	-1.958813932525824142e-02	-1.673038829741533462e+01
2.970202819978192201e+04	-1.286438789965321838e+01	-2.011128127623792658e-02	-1.673019216554576616e+01
2.970203177121049157e+04	-1.291794122766264508e+01	-2.065326217313111917e-02	-1.672999617695252539e+01
2.970203534263906113e+04	-1.297125879077228738e+01	-2.121492766104468922e-02	-1.672980033130103550e+01
2.970203891406763069e+04	-1.302433847324421912e+01	-2.179716902563600539e-02	-1.672960462825784234e+01
2.970204248549620024e+04	-1.307717816820513335e+01	-2.240092608320167628e-02	-1.672940906749052203e+01
2.970204605692476980e+04	-1.312977577773451898e+01	-2.302719028166750476e-02	-1.672921364866768457e+01
2.970204962835333936e+04	-1.318212921295268636e+01	-2.367700802996893644e-02	-1.672901837145902348e+01
2.970205319978190892e+04	-1.323423639410859565e+01	-2.435148427494491369e-02	-1.672882323553523420e+01
2.970205677121047847e+04	-1.328609525066756625e+01	-2.505178634665978024e-02	-1.672862824056809217e+01
2.970206034263904803e+04	-1.333770372139881744e+01	-2.577914809506374333e-02	-1.672843338623037113e+01
2.970206391406761759e+04	-1.338905975446278873e+01	-2.653487434308999041e-02	-1.672823867219589644e+01
2.970206748549618715e+04	-1.344016130749834659e+01	-2.732034568372888883e-02	-1.672804409813953086e+01
2.970207105692475670e+04	-1.349100634770978857e+01	-2.813702365130730729e-02	-1.672784966373714610e+01
2.970207462835332626e+04	-1.354159285195364504e+01	-2.898645630019331537e-02	-1.672765536866564062e+01
2.970207819978189582e+04	-1.359191880682534226e+01	-2.987028422746263248e-02	-1.672746121260291474e+01
2.970208177121046538e+04	-1.364198220874564704e+01	-3.079024707975291930e-02	-1.672726719522790617e+01
2.970208534263903493e+04	-1.369178106404694084e+01	-3.174819058863236065e-02	-1.672707331622056870e+01
2.970208891406760449e+04	-1.374131338905933575e+01	-3.274607418337886766e-02	-1.672687957526181890e+01
2.970209248549617405e+04	-1.379057721019654714e+01	-3.378597923515636037e-02	-1.672668597203363205e+01
2.970209605692474361e+04	-1.383957056404162067e+01	-3.487011799226862052e-02	-1.672649250621895689e+01
2.970209962835331316e+04	-1.388829149743244962e+01	-3.600084327251528576e-02	-1.672629917750172979e+01
2.970210319978188272e+04	-1.393673806754710220e+01	-3.718065898578981621e-02	-1.672610598556687123e+01
2.970210677121045228e+04	-1.398490834198898369e+01	-3.841223156801789468e-02	-1.672591293010034263e+01
2.970211034263902184e+04	-1.403280039887176400e+01	-3.969840241647237811e-02	-1.672572001078905046e+01
2.970211391406759139e+04	-1.408041232690414724e+01	-4.104220142651876513e-02	-1.672552722732088526e+01
2.970211748549616095e+04	-1.412774222547444403e+01	-4.244686174112971555e-02	-1.672533457938473234e+01
2.970212105692473051e+04	-1.417478820473497159e+01	-4.391583583720540251e-02	-1.672514206667041847e+01
2.970212462835330007e+04	-1.422154838568625124e+01	-4.545281308703451317e-02	-1.672494968886880073e+01
2.970212819978186963e+04	-1.426802090026105496e+01	-4.706173894941721031e-02	-1.672475744567164568e+01
2.970213177121043918e+04	-1.431420389140826543e+01	-4.874683596320732865e-02	-1.672456533677172530e+01
2.970213534263900874e+04	-1.436009551317656374e+01	-5.051262673674903475e-02	-1.672437336186274948e+01
2.970213891406757830e+04	-1.440569393079793592e+01	-5.236395915010898239e-02	-1.672418152063942642e+01
2.970214248549614786e+04	-1.445099732077104804e+01	-5.430603401366627253e-02	-1.672398981279736319e+01
2.970214605692471741e+04	-1.449600387094448983e+01	-5.634443545689470090e-02	-1.672379823803316157e+01
2.970214962835328697e+04	-1.454071178059986735e+01	-5.848516435570319527e-02	-1.672360679604434353e+01
2.970215319978185653e+04	-1.458511926053478369e+01	-6.073467514606679246e-02	-1.672341548652940801e+01
2.970215677121042609e+04	-1.462922453314567584e+01	-6.309991641671182372e-02	-1.672322430918776348e+01
2.970216034263899564e+04	-1.467302583251057158e+01	-6.558837572514063241e-02	-1.672303326371979182e+01
2.970216391406756520e+04	-1.471652140447182333e+01	-6.820812914043027086e-02	-1.672284234982678086e+01
2.970216748549613476e+04	-1.475970950671868742e+01	-7.096789608414179329e-02	-1.672265156721095636e+01
2.970217105692470432e+04	-1.480258840886998151e+01	-7.387710011892363593e-02	-1.672246091557548553e+01
2.970217462835327387e+04	-1.484515639255669051e+01	-7.694593642460559324e-02	-1.672227039462445575e+01
2.970217819978184343e+04	-1.488741175150454765e+01	-8.018544680584713258e-02	-1.672208000406287454e+01
2.970218177121041299e+04	-1.492935279161678608e+01	-8.360760319620839931e-02	-1.672188974359668023e+01
2.970218534263898255e+04	-1.497097783105686553e+01	-8.722540076366464001e-02	-1.672169961293271356e+01
2.970218891406755210e+04	-1.501228520033140157e+01	-9.105296188562854443e-02	-1.672150961177870698e+01
2.970219248549612166e+04	-1.505327324237334885e+01	-9.510565245162018455e-02	-1.672131973984337350e+01
2.970219605692469122e+04	-1.509394031262533886e+01	-9.940021217379242657e-02	-1.672112999683626455e+01
2.970219962835326078e+04	-1.513428477912336412e+01	-1.039549008455642048e-01	-1.672094038246787306e+01
2.970220319978183034e+04	-1.517430502258085490e+01	-1.087896627940456995e-01	-1.672075089644954460e+01
2.970220677121039989e+04	-1.521399943647321251e+01	-1.139263121312549115e-01	-1.672056153849360882e+01
2.970221034263896945e+04	-1.525336642712293589e+01	-1.193887418333784284e-01	-1.672037230831319121e+01
2.970221391406753901e+04	-1.529240441378540716e+01	-1.252031601790493109e-01	-1.672018320562239069e+01
2.970221748549610857e+04	-1.533111182873543399e+01	-1.313983586733144804e-01	-1.671999423013613750e+01
2.970222105692467812e+04	-1.536948711735480266e+01	-1.380060162924601486e-01	-1.671980538157028917e+01
2.970222462835324768e+04	-1.540752873822080815e+01	-1.450610457308551260e-01	-1.671961665964153099e+01
2.970222819978181724e+04	-1.544523516319614664e+01	-1.526019883435687785e-01	-1.671942806406749327e+01
2.970223177121038680e+04	-1.548260487752023096e+01	-1.606714656949722597e-01	-1.671923959456663411e+01
2.970223534263895635e+04	-1.551963637990229294e+01	-1.693166970892776568e-01	-1.671905125085831045e+01
2.970223891406752591e+04	-1.555632818261646122e+01	-1.785900942316349105e-01	-1.671886303266273188e+01
2.970224248549609547e+04	-1.559267881159908598e+01	-1.885499463195059178e-01	-1.671867493970098906e+01
2.970224605692466503e+04	-1.562868680654877807e+01	-1.992612114845346283e-01	-1.671848697169502529e+01
2.970224962835323458e+04	-1.566435072102956383e+01	-2.107964337094577478e-01	-1.671829912836764365e+01
2.970225319978180414e+04	-1.569966912257764413e+01	-2.232368082787953845e-01	-1.671811140944251051e+01
2.970225677121037370e+04	-1.573464059281229943e+01	-2.366734236727882634e-01	-1.671792381464416621e+01
2.970226034263894326e+04	-1.576926372755159989e+01	-2.512087138207629855e-01	-1.671773634369797890e+01
2.970226391406751281e+04	-1.580353713693387263e+01	-2.669581621026495544e-01	-1.671754899633016223e+01
2.970226748549608237e+04	-1.583745944554556573e+01	-2.840523078275077884e-01	-1.671736177226778253e+01
2.970227105692465193e+04	-1.587102929255683215e+01	-3.026391176511379344e-01	-1.671717467123877654e+01
2.970227462835322149e+04	-1.590424533186603995e+01	-3.228867992111443264e-01	-1.671698769297187681e+01
2.970227819978179105e+04	-1.593710623225475231e+01	-3.449871530695860500e-01	-1.671680083719667564e+01
2.970228177121036060e+04	-1.596961067755496089e+01	-3.691595830761010277e-01	-1.671661410364359668e+01
2.970228534263893016e+04	-1.600175736683089767e+01	-3.956559161260370105e-01	-1.671642749204391265e+01
2.970228891406749972e+04	-1.603354501457786796e+01	-4.247662221877367417e-01	-1.671624100212969211e+01
2.970229248549606928e+04	-1.606497235094144216e+01	-4.568258774020128032e-01	-1.671605463363386335e+01
2.970229605692463883e+04	-1.609603812196091965e+01	-4.922241811193542316e-01	-1.671586838629015048e+01
2.970229962835320839e+04	-1.612674108984160881e+01	-5.314149276104433994e-01	-1.671568225983310896e+01
2.970230319978177795e+04	-1.615708003326194131e+01	-5.749294527883346273e-01	-1.671549625399810779e+01
2.970230677121034751e+04	-1.618705374772240191e+01	-6.233928367770196211e-01	-1.671531036852135799e+01
2.970231034263891706e+04	-1.621666104594547519e+01	-6.775441604423135811e-01	-1.671512460313984150e+01
2.970231391406748662e+04	-1.624590075833759784e+01	-7.382620109234483419e-01	-1.671493895759136450e+01
2.970231748549605618e+04	-1.627477173352727746e+01	-8.065968410299068081e-01	-1.671475343161455029e+01
2.970232105692462574e+04	-1.630327283899725899e+01	-8.838123590804393137e-01	-1.671456802494880733e+01
2.970232462835319529e+04	-1.633140296183389850e+01	-9.714389324435722672e-01	-1.671438273733438606e+01
2.970232819978176485e+04	-1.635916100962312569e+01	-1.071343140242428715e+00	-1.671419756851227234e+01
2.970233177121033441e+04	-1.638654591153191120e+01	-1.185819278149587319e+00	-1.671401251822427625e+01
2.970233534263890397e+04	-1.641355661962631984e+01	-1.317711065729601616e+00	-1.671382758621302500e+01
2.970233891406747352e+04	-1.644019211049386087e+01	-1.470575454687939709e+00	-1.671364277222189187e+01
2.970234248549604308e+04	-1.646645138726218960e+01	-1.648905964356199627e+00	-1.671345807599509214e+01
2.970234605692461264e+04	-1.649233348213936878e+01	-1.858441500453650308e+00	-1.671327349727755873e+01
2.970234962835318220e+04	-1.651783745964940664e+01	-2.106600037043623530e+00	-1.671308903581506300e+01
2.970235319978175175e+04	-1.654296242080798507e+01	-2.403098130760890960e+00	-1.671290469135412238e+01
2.970235677121032131e+04	-1.656770750858882124e+01	-2.760852797497744149e+00	-1.671272046364204300e+01
2.970236034263889087e+04	-1.659207191519340441e+01	-3.197322430670966220e+00	-1.671253635242690194e+01
2.970236391406746043e+04	-1.661605489188882601e+01	-3.736548230831754136e+00	-1.671235235745755077e+01
2.970236748549602999e+04	-1.663965576258391010e+01	-4.412346345641759982e+00	-1.671216847848361553e+01
2.970237105692459954e+04	-1.666287394298333524e+01	-5.273453840218947697e+00	-1.671198471525545060e+01
2.970237462835316910e+04	-1.668570896830459915e+01	-6.392120509537308592e+00	-1.671180106752423811e+01
2.970237819978173866e+04	-1.670816053457971506e+01	-7.879051479817066550e+00	-1.671161753504187431e+01
2.970238177121030822e+04	-1.673022830501329494e+01	-5.662206504610310276e+00	-1.672803884660895690e+01
2.970238534263887777e+04	-1.675191016922478227e+01	-2.421659286427173541e+00	-1.674975942623295921e+01
2.970238891406744733e+04	-1.677320352440428763e+01	1.395906914527412224e-01	-1.677109173761578376e+01
2.970239248549601689e+04	-1.679410613734072300e+01	2.280163163350206634e+00	-1.679203351778467379e+01
2.970239605692458645e+04	-1.681461601331019651e+01	4.132434471671874832e+00	-1.681258275203017050e+01
2.970239962835315600e+04	-1.683473132661243810e+01	5.768327402499465961e+00	-1.683273759980509254e+01
2.970240319978172556e+04	-1.685445038282389518e+01	7.230185377397650548e+00	-1.685249635473592633e+01
2.970240677121029512e+04	-1.687377159657497216e+01	8.545355332749776878e+00	-1.687185742128598065e+01
2.970241034263886468e+04	-1.689269347720200543e+01	9.733155282974781386e+00	-1.689081929982836883e+01
2.970241391406743423e+04	-1.691121461861835229e+01	1.080827027300065346e+01	-1.690938057619613133e+01
2.970241748549600379e+04	-1.692933369162188839e+01	1.178246316458037413e+01	-1.692753991379636247e+01
2.970242105692457335e+04	-1.694704943774043926e+01	1.266548180399966483e+01	-1.694529604732800365e+01
2.970242462835314291e+04	-1.696436066413816590e+01	1.346557579548747086e+01	-1.696264777759676434e+01
2.970242819978171246e+04	-1.698126623931081980e+01	1.418981765840544185e+01	-1.697959396714025715e+01
2.970243177121028202e+04	-1.699776508940045616e+01	1.484432109322898086e+01	-1.699613353648663150e+01
2.970243534263885158e+04	-1.701385619501453661e+01	1.543440126799416667e+01	-1.701226546092742709e+01
2.970243891406742114e+04	-1.702953858846451851e+01	1.596469951975783630e+01	-1.702798876771742798e+01
2.970244248549599070e+04	-1.704481135135813474e+01	1.643928416335126741e+01	-1.704330253363416148e+01
2.970244605692456025e+04	-1.705967361249196301e+01	1.686173393023767630e+01	-1.705820588284253958e+01
2.970244962835312981e+04	-1.707412454600014229e+01	1.723520799428392536e+01	-1.707269798501975089e+01
2.970245319978169937e+04	-1.708816336972216021e+01	1.756250521085288696e+01	-1.708677805370262348e+01
2.970245677121026893e+04	-1.710178934375846893e+01	1.784611446048421612e+01	-1.710044534482572232e+01
2.970246034263883848e+04	-1.711500176918720939e+01	1.808825754753968695e+01	-1.711369915542306686e+01
2.970246391406740804e+04	-1.712779998691929961e+01	1.829092581478794699e+01	-1.712653882247028037e+01
2.970246748549597760e+04	-1.714018337667266323e+01	1.845591142863633749e+01	-1.713896372184770911e+01
2.970247105692454716e+04	-1.715215135604900709e+01	1.858483413242238314e+01	-1.715097326740760764e+01
2.970247462835311671e+04	-1.716370337969898330e+01	1.867916414002171166e+01	-1.716256691013103364e+01
2.970247819978168627e+04	-1.717483893856364219e+01	1.874024173930997961e+01	-1.717374413736218486e+01
2.970248177121025583e+04	-1.718555755918182015e+01	1.876929408936317500e+01	-1.718450447210959453e+01
2.970248534263882539e+04	-1.719585880305463732e+01	1.876744962323170185e+01	-1.719484747240528222e+01
2.970248891406739494e+04	-1.720574226605962309e+01	1.873575040702421646e+01	-1.720477273071422886e+01
2.970249248549596450e+04	-1.721520757790768030e+01	1.867516275415019322e+01	-1.721427987338734411e+01
2.970249605692453406e+04	-1.722425440163744881e+01	1.858658634950747413e+01	-1.722336856015226658e+01
2.970249962835310362e+04	-1.723288243314231494e+01	1.847086210088350100e+01	-1.723203848363737123e+01
2.970250319978167317e+04	-1.724109140072592083e+01	1.832877890274558652e+01	-1.724028936892451469e+01
2.970250677121024273e+04	-1.724888106468255344e+01	1.816107947041674819e+01	-1.724812097312717540e+01
2.970251034263881229e+04	-1.725625121689951769e+01	1.796846537933644328e+01	-1.725553308499068450e+01
2.970251391406738185e+04	-1.726320168047849180e+01	1.775160142431431964e+01	-1.726252552451180833e+01
2.970251748549595141e+04	-1.726973230937409909e+01	1.751111939686196806e+01	-1.726909814257570730e+01
2.970252105692452096e+04	-1.727584298804738694e+01	1.724762136421270498e+01	-1.727525082060799377e+01
2.970252462835309052e+04	-1.728153363113251473e+01	1.696168252137712429e+01	-1.728098347024015524e+01
2.970252819978166008e+04	-1.728680418311531852e+01	1.665385367719292375e+01	-1.728629603298702833e+01
2.970253177121022964e+04	-1.729165461802243087e+01	1.632466342634035428e+01	-1.729118847993487051e+01
2.970253534263879919e+04	-1.729608493911974776e+01	1.597462005170318911e+01	-1.729566081143896739e+01
2.970253891406736875e+04	-1.730009517861938306e+01	1.560421319500328607e+01	-1.729971305682979121e+01
2.970254248549593831e+04	-1.730368539739415823e+01	1.521391532804728719e+01	-1.730334527412673395e+01
2.970254605692450787e+04	-1.730685568469893809e+01	1.480418305228206499e+01	-1.730655754975881067e+01
2.970254962835307742e+04	-1.730960615789817325e+01	1.437545825029680380e+01	-1.730934999829161214e+01
2.970255319978164698e+04	-1.731193696219905931e+01	1.392816910946558906e+01	-1.731172276215992767e+01
2.970255677121021654e+04	-1.731384827038970187e+01	1.346273103500460344e+01	-1.731367601140540557e+01
2.970256034263878610e+04	-1.731534028258200664e+01	1.297954746728695774e+01	-1.731520994341902409e+01
2.970256391406735565e+04	-1.731641322595877597e+01	1.247901061602441786e+01	-1.731632478268775799e+01
2.970256748549592521e+04	-1.731706735452474177e+01	1.196150212219815145e+01	-1.731702078054524918e+01
2.970257105692449477e+04	-1.731730294886106236e+01	1.142739365699910259e+01	-1.731729821492597310e+01
2.970257462835306433e+04	-1.731712031588327250e+01	1.087704746580316240e+01	-1.731715739012282285e+01
2.970257819978163388e+04	-1.731651978860211827e+01	1.031081686396719554e+01	-1.731659863654770604e+01
2.970258177121020344e+04	-1.731550172588718794e+01	9.729046690357588290e+00	-1.731562231049488076e+01
2.970258534263877300e+04	-1.731406651223322868e+01	9.132073723669934751e+00	-1.731422879390703429e+01
2.970258891406734256e+04	-1.731221455752885063e+01	8.520227065892608920e+00	-1.731241849414373135e+01
2.970259248549591211e+04	-1.730994629682740182e+01	7.893828496636937864e+00	-1.731019184375209008e+01
2.970259605692448167e+04	-1.730726219012002076e+01	7.253192801621111130e+00	-1.730754930023963212e+01
2.970259962835305123e+04	-1.730416272211049034e+01	6.598628078049372014e+00	-1.730449134584895887e+01
2.970260319978162079e+04	-1.730064840199204212e+01	5.930436019358091393e+00	-1.730101848733434622e+01
2.970260677121019035e+04	-1.729671976322580207e+01	5.248912181410683608e+00	-1.729713125574005161e+01
2.970261034263875990e+04	-1.729237736332078512e+01	4.554346231962880687e+00	-1.729283020618015954e+01
2.970261391406732946e+04	-1.728762178361542823e+01	3.847022184980233295e+00	-1.728811591761996169e+01
2.970261748549589902e+04	-1.728245362906049820e+01	3.127218621226740769e+00	-1.728298899265871569e+01
2.970262105692446858e+04	-1.727687352800334608e+01	2.395208896305916824e+00	-1.727745005731378924e+01
2.970262462835303813e+04	-1.727088213197333744e+01	1.651261337231529902e+00	-1.727149976080597327e+01
2.970262819978160769e+04	-1.726448011546846573e+01	8.956394284561903785e-01	-1.726513877534596730e+01
2.970263177121017725e+04	-1.725766817574311318e+01	1.286019882023228256e-01	-1.725836779592202319e+01
2.970263534263874681e+04	-1.725044703259676027e+01	-6.495966641876782521e-01	-1.725118754008860122e+01
2.970263891406731636e+04	-1.724281742816382135e+01	-1.438706549232050991e+00	-1.724359874775606372e+01
2.970264248549588592e+04	-1.723478012670429393e+01	-2.238481876044617458e+00	-1.723560218098122832e+01
2.970264605692445548e+04	-1.722633591439526413e+01	-3.048680898306195264e+00	-1.722719862375883082e+01
2.970264962835302504e+04	-1.721748559912339260e+01	-3.869065776993221295e+00	-1.721838888181389393e+01
2.970265319978159459e+04	-1.720823001027813248e+01	-4.699402449461252296e+00	-1.720917378239488116e+01
2.970265677121016415e+04	-1.719856999854576785e+01	-5.539460504502254246e+00	-1.719955417406763232e+01
2.970266034263873371e+04	-1.718850643570404912e+01	-6.389013063042654927e+00	-1.718953092650997405e+01
2.970266391406730327e+04	-1.717804021441768469e+01	-7.247836664148015196e+00	-1.717910493030709773e+01
2.970266748549587282e+04	-1.716717224803445419e+01	-8.115711156051419906e+00	-1.716827709674763724e+01
2.970267105692444238e+04	-1.715590346020002954e+01	-8.281650758688783753e+00	-1.715767144510904174e+01
2.970267462835301194e+04	-1.714423439490694179e+01	-7.889119837822320846e+00	-1.715097291142625124e+01
2.970267819978158150e+04	-1.713216529985115955e+01	-7.441852104393021250e+00	-1.714503074020295159e+01
2.970268177121015106e+04	-1.711969644462920570e+01	-6.970687967720556877e+00	-1.713963752822396813e+01
2.970268534263872061e+04	-1.710682810229782547e+01	-6.495868496842334139e+00	-1.713466031589493355e+01
2.970268891406729017e+04	-1.709356055997807999e+01	-6.030431332621914997e+00	-1.713001206632860374e+01
2.970269248549585973e+04	-1.707989412567715348e+01	-5.582573321711723935e+00	-1.712563423025876119e+01
2.970269605692442929e+04	-1.706582913256508860e+01	-5.157230585503529419e+00	-1.712148607434965086e+01
2.970269962835299884e+04	-1.705136594153520235e+01	-4.757126671805583129e+00	-1.711753813694295445e+01
2.970270319978156840e+04	-1.703650494259904491e+01	-4.383474646617462334e+00	-1.711376820365557094e+01
2.970270677121013796e+04	-1.702124655548514909e+01	-4.036456226485901411e+00	-1.711015882232565133e+01
2.970271034263870752e+04	-1.700559122969385939e+01	-3.715555576180592734e+00	-1.710669575919704855e+01
2.970271391406727707e+04	-1.698953944418423845e+01	-3.419795995238164465e+00	-1.710336703142013093e+01
2.970271748549584663e+04	-1.697309170681794299e+01	-3.147909713918139119e+00	-1.710016229315415970e+01
2.970272105692441619e+04	-1.695624855364945205e+01	-2.898460239293389140e+00	-1.709707243928534837e+01
2.970272462835298575e+04	-1.693901054812735651e+01	-2.669930229887106599e+00	-1.709408934367406374e+01
2.970272819978155530e+04	-1.692137828025273194e+01	-2.460783918680152560e+00	-1.709120568111443461e+01
2.970273177121012486e+04	-1.690335236572787991e+01	-2.269510584275178378e+00	-1.708841480187944128e+01
2.970273534263869442e+04	-1.688493344511807237e+01	-2.094653885690002770e+00	-1.708571063974274651e+01
2.970273891406726398e+04	-1.686612218304179578e+01	-1.934830693319783856e+00	-1.708308764170681471e+01
2.970274248549583353e+04	-1.684691926739946766e+01	-1.788742182079076759e+00	-1.708054071215223857e+01
2.970274605692440309e+04	-1.682732540864623161e+01	-1.655179298530668364e+00	-1.707806516686655129e+01
2.970274962835297265e+04	-1.680734133911196793e+01	-1.533024210800670195e+00	-1.707565669409248343e+01
2.970275319978154221e+04	-1.678696781236903490e+01	-1.421248959965702996e+00	-1.707331132076802049e+01
2.970275677121011176e+04	-1.676620560264707649e+01	-1.318912228484383276e+00	-1.707102538276798143e+01
2.970276034263868132e+04	-1.674505550429324785e+01	-1.225154906332041715e+00	-1.706879549835099752e+01
2.970276391406724724e+04	-1.672351833127529019e+01	-1.139194954387392045e+00	-1.706661854426241121e+01
2.970276748549581680e+04	-1.670159491672496799e+01	-1.060321925961306366e+00	-1.706449163409955716e+01
2.970277105692438636e+04	-1.667928611251878479e+01	-9.878914020589222300e-01	-1.706241209864524677e+01
2.970277462835295592e+04	-1.665659278889315331e+01	-9.213195167171044364e-01	-1.706037746794136822e+01
2.970277819978152547e+04	-1.663351583409107448e+01	-8.600776897229250872e-01	-1.705838545491767633e+01
2.970278177121009503e+04	-1.661005615403746560e+01	-8.036876405310436899e-01	-1.705643394042213146e+01
2.970278534263866459e+04	-1.658621467204064004e+01	-7.517167255963159711e-01	-1.705452095952105651e+01
2.970278891406723415e+04	-1.656199232851739112e+01	-7.037736187374424857e-01	-1.705264468895389385e+01
2.970279248549580370e+04	-1.653739008073941008e+01	-6.595043383131893311e-01	-1.705080343564074496e+01
2.970279605692437326e+04	-1.651240890259894556e+01	-6.185886141997101184e-01	-1.704899562615108977e+01
2.970279962835294282e+04	-1.648704978439178248e+01	-5.807365804802909759e-01	-1.704721979705155022e+01
2.970280319978151238e+04	-1.646131373261577835e+01	-5.456857753956644297e-01	-1.704547458605771837e+01
2.970280677121008193e+04	-1.643520176978344693e+01	-5.131984276901517816e-01	-1.704375872392216706e+01
2.970281034263865149e+04	-1.640871493424710792e+01	-4.830590074585424110e-01	-1.704207102699657028e+01
2.970281391406722105e+04	-1.638185428003524180e+01	-4.550720195263295298e-01	-1.704041039041125316e+01
2.970281748549579061e+04	-1.635462087669902687e+01	-4.290600179678297210e-01	-1.703877578182055075e+01
2.970282105692436016e+04	-1.632701580916792139e+01	-4.048618213539761923e-01	-1.703716623566625543e+01
2.970282462835292972e+04	-1.629904017761335311e+01	-3.823309095584000450e-01	-1.703558084791614036e+01
2.970282819978149928e+04	-1.627069509731980901e+01	-3.613339843189081191e-01	-1.703401877123745933e+01
2.970283177121006884e+04	-1.624198169856227736e+01	-3.417496771674457534e-01	-1.703247921056944136e+01
2.970283534263863839e+04	-1.621290112648965476e+01	-3.234673897505414009e-01	-1.703096141906100414e+01
2.970283891406720795e+04	-1.618345454101345382e+01	-3.063862529232840304e-01	-1.702946469434362342e+01
2.970284248549577751e+04	-1.615364311670108322e+01	-2.904141922922200414e-01	-1.702798837511092600e+01
2.970284605692434707e+04	-1.612346804267343003e+01	-2.754670890900839386e-01	-1.702653183797975700e+01
2.970284962835291662e+04	-1.609293052250620448e+01	-2.614680263830128082e-01	-1.702509449460896462e+01
2.970285319978148618e+04	-1.606203177413463834e+01	-2.483466116350890873e-01	-1.702367578905463930e+01
2.970285677121005574e+04	-1.603077302976116769e+01	-2.360383675893867883e-01	-1.702227519534179123e+01
2.970286034263862530e+04	-1.599915553576598803e+01	-2.244841842706464807e-01	-1.702089221523467799e+01
2.970286391406719486e+04	-1.596718055261986358e+01	-2.136298256787162175e-01	-1.701952637618912334e+01
2.970286748549576441e+04	-1.593484935479917652e+01	-2.034254854292541492e-01	-1.701817722947162181e+01
2.970287105692433397e+04	-1.590216323070295701e+01	-1.938253862146458451e-01	-1.701684434843134497e+01
2.970287462835290353e+04	-1.586912348257157923e+01	-1.847874185100553956e-01	-1.701552732691248337e+01
2.970287819978147309e+04	-1.583573142640704035e+01	-1.762728144430491528e-01	-1.701422577779486645e+01
2.970288177121004264e+04	-1.580198839189461069e+01	-1.682458531852659145e-01	-1.701293933165271710e+01
2.970288534263861220e+04	-1.576789572232564574e+01	-1.606735946175436858e-01	-1.701166763552117800e+01
2.970288891406718176e+04	-1.573345477452167707e+01	-1.535256383694273696e-01	-1.701041035176210769e+01
2.970289248549575132e+04	-1.569866691875928311e+01	-1.467739056455756030e-01	-1.700916715702055626e+01
2.970289605692432087e+04	-1.566353353869587473e+01	-1.403924415287579053e-01	-1.700793774126463731e+01
2.970289962835289043e+04	-1.562805603129625709e+01	-1.343572356958578351e-01	-1.700672180690175139e+01
2.970290319978145999e+04	-1.559223580675986653e+01	-1.286460597028378228e-01	-1.700551906796487600e+01
2.970290677121002955e+04	-1.555607428844862739e+01	-1.232383191899132785e-01	-1.700432924936309931e+01
2.970291034263859910e+04	-1.551957291281518536e+01	-1.181149195320690126e-01	-1.700315208619108631e+01
2.970291391406716866e+04	-1.548273312933177515e+01	-1.132581436148129006e-01	-1.700198732309266703e+01
2.970291748549573822e+04	-1.544555640041930289e+01	-1.086515405528374334e-01	-1.700083471367396371e+01
2.970292105692430778e+04	-1.540804420137683728e+01	-1.042798242920188884e-01	-1.699969401996208873e+01
2.970292462835287733e+04	-1.537019802031142213e+01	-1.001287811445700504e-01	-1.699856501190555136e+01
2.970292819978144689e+04	-1.533201935806804173e+01	-9.618518540464193745e-02	-1.699744746691296271e+01
2.970293177121001645e+04	-1.529350972815986331e+01	-9.243672227866746305e-02	-1.699634116942708673e+01
2.970293534263858601e+04	-1.525467065669855948e+01	-8.887191744239182623e-02	-1.699524591053092237e+01
2.970293891406715557e+04	-1.521550368232478334e+01	-8.548007260578419086e-02	-1.699416148758361444e+01
2.970294248549572512e+04	-1.517601035613876093e+01	-8.225120652901339591e-02	-1.699308770388352841e+01
2.970294605692429468e+04	-1.513619224163097954e+01	-7.917600098801960695e-02	-1.699202436835627950e+01
2.970294962835286424e+04	-1.509605091461280324e+01	-7.624575123772503460e-02	-1.699097129526577277e+01
2.970295319978143380e+04	-1.505558796314721093e+01	-7.345232056530770492e-02	-1.698992830394627163e+01
2.970295677121000335e+04	-1.501480498747955927e+01	-7.078809856565108916e-02	-1.698889521855386775e+01
2.970296034263857291e+04	-1.497370359996819289e+01	-6.824596280669814607e-02	-1.698787186783576786e+01
2.970296391406714247e+04	-1.493228542501514156e+01	-6.581924358437990508e-02	-1.698685808491589455e+01
