# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970262462835303813e+04	-3.507327745535188512e+01	-3.388485494345505611e-01	-3.586678593345863675e+01
2.970262819978160769e+04	-3.505642579803771497e+01	-3.286566111413532498e-01	-3.586520492466034682e+01
2.970263177121017725e+04	-3.503948131292629853e+01	-3.188526065666618114e-01	-3.586363535496553112e+01
2.970263534263874681e+04	-3.502244457535036304e+01	-3.094190722580055231e-01	-3.586207704969441323e+01
2.970263891406731636e+04	-3.500531616256939316e+01	-3.003394392031858429e-01	-3.586052983780664505e+01
2.970264248549588592e+04	-3.498809665376327871e+01	-2.915979822067431559e-01	-3.585899355177801340e+01
2.970264605692445548e+04	-3.497078663002686483e+01	-2.831797723525394384e-01	-3.585746802748407447e+01
2.970264962835302504e+04	-3.495338667436547553e+01	-2.750706323550839993e-01	-3.585595310409063075e+01
2.970265319978159459e+04	-3.493589737169135390e+01	-2.672570946152532101e-01	-3.585444862395041099e+01
2.970265677121016415e+04	-3.491831930882089097e+01	-2.597263618079927450e-01	-3.585295443250551273e+01
2.970266034263873371e+04	-3.490065307447277831e+01	-2.524662698407727501e-01	-3.585147037819487537e+01
2.970266391406730327e+04	-3.488289925926692803e+01	-2.454652530318338910e-01	-3.584999631236702555e+01
2.970266748549587282e+04	-3.486505845572413165e+01	-2.387123113675287955e-01	-3.584853208919700762e+01
2.970267105692444238e+04	-3.484713125826657176e+01	-2.321969797068217101e-01	-3.584707756560769099e+01
2.970267462835301194e+04	-3.482911826321898019e+01	-2.259092988099316024e-01	-3.584563260119513473e+01
2.970267819978158150e+04	-3.481102006881054223e+01	-2.198397880761963907e-01	-3.584419705815705015e+01
2.970268177121015106e+04	-3.479283727517744040e+01	-2.139794198833123717e-01	-3.584277080122532766e+01
2.970268534263872061e+04	-3.477457048436614429e+01	-2.083195954279175310e-01	-3.584135369760104339e+01
2.970268891406729017e+04	-3.475622030033719767e+01	-2.028521219732516978e-01	-3.583994561689279124e+01
2.970269248549585973e+04	-3.473778732896975896e+01	-1.975691914163628937e-01	-3.583854643105753723e+01
2.970269605692442929e+04	-3.471927217806665311e+01	-1.924633600927616595e-01	-3.583715601434405329e+01
2.970269962835299884e+04	-3.470067545735999914e+01	-1.875275297418947384e-01	-3.583577424323861038e+01
2.970270319978156840e+04	-3.468199777851738475e+01	-1.827549295617130198e-01	-3.583440099641305920e+01
2.970270677121013796e+04	-3.466323975514861644e+01	-1.781390992854240962e-01	-3.583303615467473691e+01
2.970271034263870752e+04	-3.464440200281293158e+01	-1.736738732176558719e-01	-3.583167960091849125e+01
2.970271391406727707e+04	-3.462548513902671488e+01	-1.693533651715462551e-01	-3.583033122008030347e+01
2.970271748549584663e+04	-3.460648978327166247e+01	-1.651719542518282346e-01	-3.582899089909285806e+01
2.970272105692441619e+04	-3.458741655700345063e+01	-1.611242714327671688e-01	-3.582765852684237728e+01
2.970272462835298575e+04	-3.456826608366076670e+01	-1.572051868828253096e-01	-3.582633399412723918e+01
2.970272819978155530e+04	-3.454903898867483747e+01	-1.534097979912802390e-01	-3.582501719361777504e+01
2.970273177121012486e+04	-3.452973589947924893e+01	-1.497334180546263382e-01	-3.582370801981755193e+01
2.970273534263869442e+04	-3.451035744552027751e+01	-1.461715655835515160e-01	-3.582240636902574948e+01
2.970273891406726398e+04	-3.449090425826743456e+01	-1.427199541935089133e-01	-3.582111213930075877e+01
2.970274248549583353e+04	-3.447137697122446554e+01	-1.393744830443858218e-01	-3.581982523042506017e+01
2.970274605692440309e+04	-3.445177621994061212e+01	-1.361312277970277984e-01	-3.581854554387076206e+01
2.970274962835297265e+04	-3.443210264202224380e+01	-1.329864320561471025e-01	-3.581727298276656057e+01
2.970275319978154221e+04	-3.441235687714468128e+01	-1.299364992713307465e-01	-3.581600745186538148e+01
2.970275677121011176e+04	-3.439253956706441073e+01	-1.269779850694883472e-01	-3.581474885751291026e+01
2.970276034263868132e+04	-3.437265135563146856e+01	-1.241075899937000571e-01	-3.581349710761715954e+01
2.970276391406724724e+04	-3.435269288880209615e+01	-1.213221526251216653e-01	-3.581225211161874000e+01
2.970276748549581680e+04	-3.433266481465161490e+01	-1.186186430659353364e-01	-3.581101378046175654e+01
2.970277105692438636e+04	-3.431256778338751445e+01	-1.159941567626940062e-01	-3.580978202656575604e+01
2.970277462835295592e+04	-3.429240244736276821e+01	-1.134459086507367820e-01	-3.580855676379803754e+01
2.970277819978152547e+04	-3.427216946108922002e+01	-1.109712276014531013e-01	-3.580733790744699974e+01
2.970278177121009503e+04	-3.425186948125124076e+01	-1.085675511553875761e-01	-3.580612537419575148e+01
2.970278534263866459e+04	-3.423150316671945603e+01	-1.062324205250635978e-01	-3.580491908209666718e+01
2.970278891406723415e+04	-3.421107117856464441e+01	-1.039634758525277147e-01	-3.580371895054634734e+01
2.970279248549580370e+04	-3.419057418007169957e+01	-1.017584517074119482e-01	-3.580252490026119006e+01
2.970279605692437326e+04	-3.417001283675375589e+01	-9.961517281220921838e-02	-3.580133685325351678e+01
2.970279962835294282e+04	-3.414938781636629983e+01	-9.753154998222367256e-02	-3.580015473280835181e+01
2.970280319978151238e+04	-3.412869978892145184e+01	-9.550557626846831183e-02	-3.579897846346037937e+01
2.970280677121008193e+04	-3.410794942670217722e+01	-9.353532329235120235e-02	-3.579780797097176759e+01
2.970281034263865149e+04	-3.408713740427664618e+01	-9.161893776177459925e-02	-3.579664318231038322e+01
2.970281391406722105e+04	-3.406626439851252997e+01	-8.975463815884819618e-02	-3.579548402562811305e+01
2.970281748549579061e+04	-3.404533108859131829e+01	-8.794071158989591463e-02	-3.579433043024018701e+01
2.970282105692436016e+04	-3.402433815602262257e+01	-8.617551078913132656e-02	-3.579318232660451571e+01
2.970282462835292972e+04	-3.400328628465850045e+01	-8.445745126775361378e-02	-3.579203964630158907e+01
2.970282819978149928e+04	-3.398217616070760982e+01	-8.278500860074608503e-02	-3.579090232201487964e+01
2.970283177121006884e+04	-3.396100847274944812e+01	-8.115671584412073591e-02	-3.578977028751128842e+01
2.970283534263863839e+04	-3.393978391174842812e+01	-7.957116107566974961e-02	-3.578864347762250731e+01
2.970283891406720795e+04	-3.391850317106786150e+01	-7.802698505284233477e-02	-3.578752182822628924e+01
2.970284248549577751e+04	-3.389716694648389961e+01	-7.652287898156405477e-02	-3.578640527622822987e+01
2.970284605692434707e+04	-3.387577593619927541e+01	-7.505758239026137646e-02	-3.578529375954408920e+01
2.970284962835291662e+04	-3.385433084085697431e+01	-7.362988110366953942e-02	-3.578418721708204231e+01
2.970285319978148618e+04	-3.383283236355374868e+01	-7.223860531124395856e-02	-3.578308558872573997e+01
2.970285677121005574e+04	-3.381128120985337659e+01	-7.088262772537488876e-02	-3.578198881531728404e+01
2.970286034263862530e+04	-3.378967808779989213e+01	-6.956086182479195856e-02	-3.578089683864079973e+01
2.970286391406719486e+04	-3.376802370793051011e+01	-6.827226017884906184e-02	-3.577980960140614997e+01
2.970286748549576441e+04	-3.374631878328837331e+01	-6.701581284859117749e-02	-3.577872704723311870e+01
2.970287105692433397e+04	-3.372456402943509346e+01	-6.579054586075888666e-02	-3.577764912063554448e+01
2.970287462835290353e+04	-3.370276016446305789e+01	-6.459551975103723642e-02	-3.577657576700631381e+01
2.970287819978147309e+04	-3.368090790900741638e+01	-6.342982817315165334e-02	-3.577550693260201342e+01
2.970288177121004264e+04	-3.365900798625794010e+01	-6.229259657048895338e-02	-3.577444256452825044e+01
2.970288534263861220e+04	-3.363706112197044007e+01	-6.118298090718440191e-02	-3.577338261072518577e+01
2.970288891406718176e+04	-3.361506804447800789e+01	-6.010016645574235705e-02	-3.577232701995317399e+01
2.970289248549575132e+04	-3.359302948470193684e+01	-5.904336663841425192e-02	-3.577127574177885805e+01
2.970289605692432087e+04	-3.357094617616229471e+01	-5.801182191972290014e-02	-3.577022872656132080e+01
2.970289962835289043e+04	-3.354881885498812011e+01	-5.700479874763330485e-02	-3.576918592543879072e+01
2.970290319978145999e+04	-3.352664825992739850e+01	-5.602158854105393493e-02	-3.576814729031502793e+01
2.970290677121002955e+04	-3.350443513235654791e+01	-5.506150672138197116e-02	-3.576711277384669785e+01
2.970291034263859910e+04	-3.348218021628963470e+01	-5.412389178604574969e-02	-3.576608232943027588e+01
2.970291391406716866e+04	-3.345988425838709901e+01	-5.320810442199415402e-02	-3.576505591118959160e+01
2.970291748549573822e+04	-3.343754800796419602e+01	-5.231352665725208517e-02	-3.576403347396355059e+01
2.970292105692430778e+04	-3.341517221699892559e+01	-5.143956104875251761e-02	-3.576301497329395573e+01
2.970292462835287733e+04	-3.339275764013961378e+01	-5.058562990472444121e-02	-3.576200036541349903e+01
2.970292819978144689e+04	-3.337030503471200404e+01	-4.975117454001432710e-02	-3.576098960723419395e+01
2.970293177121001645e+04	-3.334781516072593632e+01	-4.893565456281431109e-02	-3.575998265633588602e+01
2.970293534263858601e+04	-3.332528878088150037e+01	-4.813854719134023907e-02	-3.575897947095480589e+01
2.970293891406715557e+04	-3.330272666057485509e+01	-4.735934659905792488e-02	-3.575798000997262704e+01
2.970294248549572512e+04	-3.328012956790338706e+01	-4.659756328715682072e-02	-3.575698423290547368e+01
2.970294605692429468e+04	-3.325749827367049249e+01	-4.585272348301867168e-02	-3.575599209989326255e+01
2.970294962835286424e+04	-3.323483355138983342e+01	-4.512436856348901737e-02	-3.575500357168914434e+01
2.970295319978143380e+04	-3.321213617728901824e+01	-4.441205450183172837e-02	-3.575401860964911549e+01
2.970295677121000335e+04	-3.318940693031280631e+01	-4.371535133728242373e-02	-3.575303717572198536e+01
2.970296034263857291e+04	-3.316664659212578670e+01	-4.303384266619988963e-02	-3.575205923243922257e+01
2.970296391406714247e+04	-3.314385594711441740e+01	-4.236712515382202310e-02	-3.575108474290534133e+01
2.970296748549571203e+04	-3.312103578238858148e+01	-4.171480806573570066e-02	-3.575011367078794677e+01
2.970297105692428158e+04	-3.309818688778255336e+01	-4.107651281814279909e-02	-3.574914598030868262e+01
2.970297462835285114e+04	-3.307531005585535411e+01	-4.045187254613698269e-02	-3.574818163623352518e+01
2.970297819978142070e+04	-3.305240608189051699e+01	-3.984053168915346194e-02	-3.574722060386386602e+01
2.970298177120999026e+04	-3.302947576389529871e+01	-3.924214559286254289e-02	-3.574626284902743123e+01
2.970298534263855981e+04	-3.300651990259919444e+01	-3.865638012677857088e-02	-3.574530833806948493e+01
2.970298891406712937e+04	-3.298353930145189850e+01	-3.808291131690181436e-02	-3.574435703784404694e+01
2.970299248549569893e+04	-3.296053476662059012e+01	-3.752142499273315723e-02	-3.574340891570552969e+01
2.970299605692426849e+04	-3.293750710698660811e+01	-3.697161644805490449e-02	-3.574246393950019751e+01
2.970299962835283804e+04	-3.291445713414142205e+01	-3.643319011487102660e-02	-3.574152207755795985e+01
2.970300319978140760e+04	-3.289138566238202088e+01	-3.590585924994748462e-02	-3.574058329868436346e+01
2.970300677120997716e+04	-3.286829350870555544e+01	-3.538934563342259476e-02	-3.573964757215242116e+01
2.970301034263854672e+04	-3.284518149280335564e+01	-3.488337927895518442e-02	-3.573871486769505879e+01
2.970301391406711627e+04	-3.282205043705423009e+01	-3.438769815494697318e-02	-3.573778515549717127e+01
2.970301748549568583e+04	-3.279890116651711196e+01	-3.390204791634689185e-02	-3.573685840618827569e+01
2.970302105692425539e+04	-3.277573450892294460e+01	-3.342618164661492058e-02	-3.573593459083492974e+01
2.970302462835282495e+04	-3.275255129466591342e+01	-3.295985960940336912e-02	-3.573501368093349839e+01
2.970302819978139451e+04	-3.272935235679392463e+01	-3.250284900956372514e-02	-3.573409564840289221e+01
2.970303177120996406e+04	-3.270613853099838764e+01	-3.205492376307664953e-02	-3.573318046557775318e+01
2.970303534263853362e+04	-3.268291065560327269e+01	-3.161586427555906909e-02	-3.573226810520124985e+01
2.970303891406710318e+04	-3.265966957155336559e+01	-3.118545722897265310e-02	-3.573135854041834136e+01
2.970304248549567274e+04	-3.263641612240188294e+01	-3.076349537620723038e-02	-3.573045174476923336e+01
2.970304605692424229e+04	-3.261315115429726319e+01	-3.034977734322301737e-02	-3.572954769218257098e+01
2.970304962835281185e+04	-3.258987551596920440e+01	-2.994410743843162540e-02	-3.572864635696918612e+01
2.970305319978138141e+04	-3.256659005871401291e+01	-2.954629546903549120e-02	-3.572774771381552483e+01
2.970305677120995097e+04	-3.254329563637908507e+01	-2.915615656403302072e-02	-3.572685173777759360e+01
2.970306034263852052e+04	-3.251999310534669263e+01	-2.877351100363162786e-02	-3.572595840427471359e+01
2.970306391406709008e+04	-3.249668332451697239e+01	-2.839818405480580912e-02	-3.572506768908350239e+01
2.970306748549565964e+04	-3.247336715529011997e+01	-2.803000581275703548e-02	-3.572417956833195518e+01
2.970307105692422920e+04	-3.245004546154782332e+01	-2.766881104804241528e-02	-3.572329401849361119e+01
2.970307462835279875e+04	-3.242671910963387916e+01	-2.731443905914502160e-02	-3.572241101638181249e+01
2.970307819978136831e+04	-3.240338896833403481e+01	-2.696673353027384881e-02	-3.572153053914406939e+01
2.970308177120993787e+04	-3.238005590885504148e+01	-2.662554239418601920e-02	-3.572065256425657509e+01
2.970308534263850743e+04	-3.235672080480288315e+01	-2.629071769983801210e-02	-3.571977706951867049e+01
2.970308891406707698e+04	-3.233338453216022401e+01	-2.596211548467248359e-02	-3.571890403304759332e+01
2.970309248549564654e+04	-3.231004796926304579e+01	-2.563959565136698926e-02	-3.571803343327313485e+01
2.970309605692421610e+04	-3.228671199677644665e+01	-2.532302184886642618e-02	-3.571716524893255240e+01
2.970309962835278566e+04	-3.226337749766969409e+01	-2.501226135753847890e-02	-3.571629945906546055e+01
2.970310319978135522e+04	-3.224004535719039666e+01	-2.470718497829130569e-02	-3.571543604300880759e+01
2.970310677120992477e+04	-3.221671646283790125e+01	-2.440766692550412273e-02	-3.571457498039193723e+01
2.970311034263849433e+04	-3.219339170433584485e+01	-2.411358472361998725e-02	-3.571371625113193460e+01
2.970311391406706389e+04	-3.217007197360395310e+01	-2.382481910727182045e-02	-3.571285983542872344e+01
2.970311748549563345e+04	-3.214675816472890801e+01	-2.354125392479872528e-02	-3.571200571376044053e+01
2.970312105692420300e+04	-3.212345117393452654e+01	-2.326277604502851454e-02	-3.571115386687892368e+01
2.970312462835277256e+04	-3.210015189955099402e+01	-2.298927526720586506e-02	-3.571030427580510036e+01
2.970312819978134212e+04	-3.207686124198339428e+01	-2.272064423394451818e-02	-3.570945692182467468e+01
2.970313177120991168e+04	-3.205358010367930888e+01	-2.245677834709453730e-02	-3.570861178648365097e+01
2.970313534263848123e+04	-3.203030938909571290e+01	-2.219757568641314224e-02	-3.570776885158422687e+01
2.970313891406705079e+04	-3.200705000466492578e+01	-2.194293693093956471e-02	-3.570692809918045185e+01
2.970314248549562035e+04	-3.198380285875984086e+01	-2.169276528296979270e-02	-3.570608951157417010e+01
2.970314605692418991e+04	-3.196056886165831301e+01	-2.144696639453991249e-02	-3.570525307131091353e+01
2.970314962835275946e+04	-3.193734892550669358e+01	-2.120544829632346057e-02	-3.570441876117591562e+01
2.970315319978132902e+04	-3.191414396428260147e+01	-2.096812132885528257e-02	-3.570358656419023902e+01
2.970315677120989858e+04	-3.189095489375683457e+01	-2.073489807599989548e-02	-3.570275646360685329e+01
2.970316034263846814e+04	-3.186778263145452073e+01	-2.050569330057907744e-02	-3.570192844290696144e+01
2.970316391406703769e+04	-3.184462809661543048e+01	-2.028042388208562211e-02	-3.570110248579609191e+01
2.970316748549560725e+04	-3.182149221015346896e+01	-2.005900875640370673e-02	-3.570027857620058853e+01
2.970317105692417681e+04	-3.179837589461540759e+01	-1.984136885746751178e-02	-3.569945669826395829e+01
2.970317462835274637e+04	-3.177528007413879862e+01	-1.962742706078728430e-02	-3.569863683634333995e+01
2.970317819978131593e+04	-3.175220567440905484e+01	-1.941710812877750145e-02	-3.569781897500602952e+01
2.970318177120988548e+04	-3.172915362261583994e+01	-1.921033865782236991e-02	-3.569700309902600566e+01
2.970318534263845504e+04	-3.170612484740852466e+01	-1.900704702701788013e-02	-3.569618919338066121e+01
2.970318891406702460e+04	-3.168312027885100690e+01	-1.880716334853217708e-02	-3.569537724324742811e+01
2.970319248549559416e+04	-3.166014084837564369e+01	-1.861061941952541973e-02	-3.569456723400063680e+01
2.970319605692416371e+04	-3.163718748873648678e+01	-1.841734867557883945e-02	-3.569375915120814113e+01
2.970319962835273327e+04	-3.161426113396167636e+01	-1.822728614557481835e-02	-3.569295298062835542e+01
2.970320319978130283e+04	-3.159136271930514184e+01	-1.804036840798342936e-02	-3.569214870820705698e+01
2.970320677120987239e+04	-3.156849318119748204e+01	-1.785653354850157137e-02	-3.569134632007448715e+01
2.970321034263844194e+04	-3.154565345719617397e+01	-1.767572111900440196e-02	-3.569054580254218223e+01
2.970321391406701150e+04	-3.152284448593490040e+01	-1.749787209775662683e-02	-3.568974714210019528e+01
2.970321748549558106e+04	-3.150006720707230556e+01	-1.732292885084753264e-02	-3.568895032541413315e+01
2.970322105692415062e+04	-3.147732256123989103e+01	-1.715083509480254051e-02	-3.568815533932244222e+01
2.970322462835272017e+04	-3.145461148998923662e+01	-1.698153586033662038e-02	-3.568736217083345963e+01
2.970322819978128973e+04	-3.143193493573848940e+01	-1.681497745720566053e-02	-3.568657080712279139e+01
2.970323177120985929e+04	-3.140929384171817063e+01	-1.665110744012227376e-02	-3.568578123553061232e+01
2.970323534263842885e+04	-3.138668915191620457e+01	-1.648987457570001008e-02	-3.568499344355899439e+01
2.970323891406699840e+04	-3.136412181102233987e+01	-1.633122881038987645e-02	-3.568420741886929903e+01
2.970324248549556796e+04	-3.134159276437183550e+01	-1.617512123937735885e-02	-3.568342314927967607e+01
2.970324605692413752e+04	-3.131910295788845389e+01	-1.602150407640792751e-02	-3.568264062276253412e+01
2.970324962835270708e+04	-3.129665333802681104e+01	-1.587033062451027529e-02	-3.568185982744196849e+01
2.970325319978127663e+04	-3.127424485171407298e+01	-1.572155524758589440e-02	-3.568108075159157266e+01
2.970325677120984619e+04	-3.125187844629093448e+01	-1.557513334284103823e-02	-3.568030338363175247e+01
2.970326034263841575e+04	-3.122955506945205784e+01	-1.543102131402669490e-02	-3.567952771212765839e+01
2.970326391406698531e+04	-3.120727566918576912e+01	-1.528917654546717124e-02	-3.567875372578668447e+01
2.970326748549555487e+04	-3.118504119371317884e+01	-1.514955737684597729e-02	-3.567798141345630114e+01
2.970327105692412442e+04	-3.116285259142672359e+01	-1.501212307872802632e-02	-3.567721076412182413e+01
2.970327462835269398e+04	-3.114071081082801484e+01	-1.487683382879288925e-02	-3.567644176690414071e+01
2.970327819978126354e+04	-3.111861680046517264e+01	-1.474365068875541605e-02	-3.567567441105768467e+01
2.970328177120983310e+04	-3.109657150886951271e+01	-1.461253558195385084e-02	-3.567490868596822651e+01
2.970328534263840265e+04	-3.107457588449172192e+01	-1.448345127158165956e-02	-3.567414458115083420e+01
2.970328891406697221e+04	-3.105263087563741564e+01	-1.435636133954443401e-02	-3.567338208624778417e+01
2.970329248549554177e+04	-3.103073743040216925e+01	-1.423123016592022817e-02	-3.567262119102662155e+01
2.970329605692411133e+04	-3.100889649660601677e+01	-1.410802290900577301e-02	-3.567186188537812086e+01
2.970329962835268088e+04	-3.098710902172736326e+01	-1.398670548592917395e-02	-3.567110415931435341e+01
2.970330319978125044e+04	-3.096537595283649935e+01	-1.386724455381102561e-02	-3.567034800296681851e+01
2.970330677120982000e+04	-3.094369823652845142e+01	-1.374960749145769622e-02	-3.566959340658453925e+01
2.970331034263838956e+04	-3.092207681885549064e+01	-1.363376238156902703e-02	-3.566884036053219376e+01
2.970331391406695911e+04	-3.090051264525904884e+01	-1.351967799344529209e-02	-3.566808885528830331e+01
2.970331748549552867e+04	-3.087900666050122922e+01	-1.340732376617681694e-02	-3.566733888144350573e+01
2.970332105692409823e+04	-3.085755980859583403e+01	-1.329666979230251928e-02	-3.566659042969876481e+01
2.970332462835266779e+04	-3.083617303273895160e+01	-1.318768680192260352e-02	-3.566584349086354422e+01
2.970332819978123734e+04	-3.081484727523911715e+01	-1.308034614724913440e-02	-3.566509805585440063e+01
2.970333177120980690e+04	-3.079358347744704716e+01	-1.297461978758642984e-02	-3.566435411569290892e+01
2.970333534263837646e+04	-3.077238257968501145e+01	-1.287048027472120597e-02	-3.566361166150436901e+01
2.970333891406694602e+04	-3.075124552117572918e+01	-1.276790073871535321e-02	-3.566287068451605080e+01
2.970334248549551558e+04	-3.073017323997097705e+01	-1.266685487408713250e-02	-3.566213117605558125e+01
2.970334605692408513e+04	-3.070916667287977120e+01	-1.256731692636831044e-02	-3.566139312754948065e+01
2.970334962835265469e+04	-3.068822675539625422e+01	-1.246926167902710943e-02	-3.566065653052152840e+01
2.970335319978122425e+04	-3.066735442162718073e+01	-1.237266444074551670e-02	-3.565992137659135608e+01
2.970335677120979381e+04	-3.064655060421914712e+01	-1.227750103303987261e-02	-3.565918765747291985e+01
2.970336034263836336e+04	-3.062581623428546962e+01	-1.218374777821544866e-02	-3.565845536497300827e+01
2.970336391406693292e+04	-3.060515224133277812e+01	-1.209138148764357483e-02	-3.565772449098989227e+01
2.970336748549550248e+04	-3.058455955318737196e+01	-1.200037945035358454e-02	-3.565699502751185435e+01
2.970337105692407204e+04	-3.056403909592121693e+01	-1.191071942192840384e-02	-3.565626696661581718e+01
2.970337462835264159e+04	-3.054359179377781786e+01	-1.182237961369586240e-02	-3.565554030046603629e+01
2.970337819978121115e+04	-3.052321856909775732e+01	-1.173533868220736839e-02	-3.565481502131265046e+01
2.970338177120978071e+04	-3.050292034224406024e+01	-1.164957571899364296e-02	-3.565409112149051651e+01
2.970338534263835027e+04	-3.048269803152735236e+01	-1.156507024059211762e-02	-3.565336859341783082e+01
2.970338891406691982e+04	-3.046255255313083410e+01	-1.148180217883592105e-02	-3.565264742959477218e+01
2.970339248549548938e+04	-3.044248482103503406e+01	-1.139975187139688137e-02	-3.565192762260248571e+01
2.970339605692405894e+04	-3.042249574694246661e+01	-1.131890005257722362e-02	-3.565120916510164051e+01
2.970339962835262850e+04	-3.040258624020214384e+01	-1.123922784434047521e-02	-3.565049204983127851e+01
2.970340319978119805e+04	-3.038275720773387789e+01	-1.116071674757558585e-02	-3.564977626960766344e+01
2.970340677120976761e+04	-3.036300955395257617e+01	-1.108334863358759539e-02	-3.564906181732314394e+01
2.970341034263833717e+04	-3.034334418069239092e+01	-1.100710573580875561e-02	-3.564834868594490302e+01
2.970341391406690673e+04	-3.032376198713078708e+01	-1.093197064172303154e-02	-3.564763686851387803e+01
2.970341748549547628e+04	-3.030426386971256392e+01	-1.085792628499780178e-02	-3.564692635814371613e+01
2.970342105692404584e+04	-3.028485072207377016e+01	-1.078495593781809113e-02	-3.564621714801957353e+01
2.970342462835261540e+04	-3.026552343496569719e+01	-1.071304320341650781e-02	-3.564550923139705674e+01
2.970342819978118496e+04	-3.024628289617875510e+01	-1.064217200879303410e-02	-3.564480260160132730e+01
2.970343177120975452e+04	-3.022712999046638416e+01	-1.057232659762142972e-02	-3.564409725202582280e+01
2.970343534263832407e+04	-3.020806559946898062e+01	-1.050349152333408982e-02	-3.564339317613135449e+01
2.970343891406689363e+04	-3.018909060163786151e+01	-1.043565164238231813e-02	-3.564269036744518360e+01
2.970344248549546319e+04	-3.017020587215926852e+01	-1.036879210766717546e-02	-3.564198881955988440e+01
2.970344605692403275e+04	-3.015141228287842168e+01	-1.030289836213467598e-02	-3.564128852613248455e+01
2.970344962835260230e+04	-3.013271070222367953e+01	-1.023795613253266658e-02	-3.564058948088345602e+01
2.970345319978117186e+04	-3.011410199513078467e+01	-1.017395142332335953e-02	-3.563989167759576304e+01
2.970345677120974142e+04	-3.009558702296718380e+01	-1.011087051074793623e-02	-3.563919511011401653e+01
2.970346034263831098e+04	-3.007716664345656454e+01	-1.004869993703935531e-02	-3.563849977234347932e+01
2.970346391406688053e+04	-3.005884171060343135e+01	-9.987426504778438435e-03	-3.563780565824923485e+01
2.970346748549545009e+04	-3.004061307461792651e+01	-9.927037271390246748e-03	-3.563711276185527055e+01
2.970347105692401965e+04	-3.002248158184077553e+01	-9.867519543776081398e-03	-3.563642107724363939e+01
2.970347462835258921e+04	-3.000444807466843500e+01	-9.808860873078197387e-03	-3.563573059855364988e+01
2.970347819978115876e+04	-2.998651339147846073e+01	-9.751049049573393482e-03	-3.563504131998089974e+01
2.970348177120972832e+04	-2.996867836655509976e+01	-9.694072097691257620e-03	-3.563435323577663638e+01
2.970348534263829788e+04	-2.995094383001512028e+01	-9.637918271155513500e-03	-3.563366634024673374e+01
2.970348891406686744e+04	-2.993331060773388330e+01	-9.582576048242415906e-03	-3.563298062775120911e+01
2.970349248549543699e+04	-2.991577952127168771e+01	-9.528034127156788033e-03	-3.563229609270306497e+01
2.970349605692400655e+04	-2.989835138780043877e+01	-9.474281421518423660e-03	-3.563161272956784131e+01
2.970349962835257611e+04	-2.988102702003058297e+01	-9.421307055959601828e-03	-3.563093053286264222e+01
2.970350319978114567e+04	-2.986380722613836980e+01	-9.369100361827854134e-03	-3.563024949715559586e+01
2.970350677120971523e+04	-2.984669280969349003e+01	-9.317650872993965550e-03	-3.562956961706489523e+01
2.970351034263828478e+04	-2.982968456958696279e+01	-9.266948321759350612e-03	-3.562889088725827946e+01
2.970351391406685434e+04	-2.981278329995953058e+01	-9.216982634863431223e-03	-3.562821330245219542e+01
2.970351748549542390e+04	-2.979598979013028881e+01	-9.167743929585681767e-03	-3.562753685741118659e+01
2.970352105692399346e+04	-2.977930482452586958e+01	-9.119222509941715335e-03	-3.562686154694716123e+01
2.970352462835256301e+04	-2.976272918260987410e+01	-9.071408862969884343e-03	-3.562618736591876001e+01
2.970352819978113257e+04	-2.974626363881288427e+01	-9.024293655106832568e-03	-3.562551430923065254e+01
2.970353177120970213e+04	-2.972990896246280812e+01	-8.977867728649002732e-03	-3.562484237183293345e+01
2.970353534263827169e+04	-2.971366591771573340e+01	-8.932122098298448179e-03	-3.562417154872044023e+01
2.970353891406684124e+04	-2.969753526348723582e+01	-8.887047947790691765e-03	-3.562350183493212086e+01
2.970354248549541080e+04	-2.968151775338421672e+01	-8.842636626601929270e-03	-3.562283322555047249e+01
2.970354605692398036e+04	-2.966561413563718830e+01	-8.798879646734614549e-03	-3.562216571570090196e+01
2.970354962835254992e+04	-2.964982515303310961e+01	-8.755768679578647407e-03	-3.562149930055113600e+01
2.970355319978111947e+04	-2.963415154284876252e+01	-8.713295552846596001e-03	-3.562083397531058893e+01
2.970355677120968903e+04	-2.961859403678463210e+01	-8.671452247580934553e-03	-3.562016973522980123e+01
2.970356034263825859e+04	-2.960315336089938398e+01	-8.630230895231301436e-03	-3.561950657559994937e+01
2.970356391406682815e+04	-2.958783023554493141e+01	-8.589623774800884265e-03	-3.561884449175217782e+01
2.970356748549539770e+04	-2.957262537530205648e+01	-8.549623310059050602e-03	-3.561818347905713011e+01
2.970357105692396726e+04	-2.955753948891664251e+01	-8.510222066819575493e-03	-3.561752353292432360e+01
2.970357462835253682e+04	-2.954257327923652099e+01	-8.471412750281924475e-03	-3.561686464880171599e+01
2.970357819978110638e+04	-2.952772744314899356e+01	-8.433188202435049075e-03	-3.561620682217510847e+01
2.970358177120967594e+04	-2.951300267151892953e+01	-8.395541399521406697e-03	-3.561555004856764839e+01
2.970358534263824549e+04	-2.949839964912757395e+01	-8.358465449559884797e-03	-3.561489432353931761e+01
2.970358891406681505e+04	-2.948391905461198803e+01	-8.321953589926427142e-03	-3.561423964268646358e+01
2.970359248549538461e+04	-2.946956156040521435e+01	-8.285999184990709004e-03	-3.561358600164130905e+01
2.970359605692395417e+04	-2.945532783267709576e+01	-8.250595723808025125e-03	-3.561293339607136232e+01
