# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969518534264266782e+04	-3.101138241653259087e+01	8.257500527740113228e+00	-3.101189298457954280e+01
2.969518891407123738e+04	-3.100613610874427195e+01	7.485766262137253158e+00	-3.100667223446329501e+01
2.969519248549980693e+04	-3.100063462777918843e+01	6.707324516216008448e+00	-3.100119623758657283e+01
2.969519605692837649e+04	-3.099487871721677834e+01	5.922321669245042663e+00	-3.099546573612378353e+01
2.969519962835694605e+04	-3.098886913458909831e+01	5.130902330876059736e+00	-3.098948148621969878e+01
2.969520319978551561e+04	-3.098260665120331225e+01	4.333209384617683568e+00	-3.098324425781197888e+01
2.969520677121408517e+04	-3.097609205196421556e+01	3.529384029481952734e+00	-3.097675483445363653e+01
2.969521034264265472e+04	-3.096932613519677702e+01	2.719565819886683666e+00	-3.097001401313559654e+01
2.969521391407122428e+04	-3.096230971246866659e+01	1.903892703856242097e+00	-3.096302260410926266e+01
2.969521748549979384e+04	-3.095504360841291813e+01	1.082501059630939455e+00	-3.095578143070909505e+01
2.969522105692836340e+04	-3.094752866055060636e+01	2.555257306973906517e-01	-3.094829132917533698e+01
2.969522462835693295e+04	-3.093976571911363393e+01	-5.768999406351701387e-01	-3.094055314847680194e+01
2.969522819978550251e+04	-3.093175564686760737e+01	-1.414644081140639109e+00	-3.093256775013366777e+01
2.969523177121407207e+04	-3.092349931893487280e+01	-2.257576255893359196e+00	-3.092433600804059424e+01
2.969523534264264163e+04	-3.091499762261770812e+01	-3.105567438843618966e+00	-3.091585880828979072e+01
2.969523891407121118e+04	-3.090625145722157896e+01	-3.958489984642155957e+00	-3.090713704899437175e+01
2.969524248549978074e+04	-3.089726173387875718e+01	-4.816217601671923809e+00	-3.089817164011184403e+01
2.969524605692835030e+04	-3.088802937537200677e+01	-5.678625326235137827e+00	-3.088896350326785978e+01
2.969524962835691986e+04	-3.087855531595854330e+01	-6.545589497879228169e+00	-3.087951357158009813e+01
2.969525319978548941e+04	-3.086884050119434875e+01	-7.416987735740621979e+00	-3.086982278948257985e+01
2.969525677121405897e+04	-3.085888588775862118e+01	-8.292698915967838147e+00	-3.085989211255004250e+01
2.969526034264262853e+04	-3.084869244327863314e+01	-9.172603150066484190e+00	-3.084972250732285204e+01
2.969526391407119809e+04	-3.083826097786768727e+01	-8.183783640921266311e+00	-3.084113395167550919e+01
2.969526748549976764e+04	-3.082759160745284177e+01	-7.865533845744817398e+00	-3.083453080705146476e+01
2.969527105692833720e+04	-3.081668464337155910e+01	-7.510104746216226701e+00	-3.082846265806196584e+01
2.969527462835690676e+04	-3.080554042186510699e+01	-7.135826642571985623e+00	-3.082279659288370155e+01
2.969527819978547632e+04	-3.079415927791274754e+01	-6.755102608372633100e+00	-3.081744632044523158e+01
2.969528177121404588e+04	-3.078254155172109918e+01	-6.376357492566013363e+00	-3.081235439879877447e+01
2.969528534264261543e+04	-3.077068759312202317e+01	-6.005324115163997334e+00	-3.080748136366231549e+01
2.969528891407118499e+04	-3.075859776455297379e+01	-5.645878842005061848e+00	-3.080279906734203266e+01
2.969529248549975455e+04	-3.074627244305814244e+01	-5.300587773257971591e+00	-3.079828658766178506e+01
2.969529605692832411e+04	-3.073371202159755100e+01	-4.971071596304954987e+00	-3.079392770644060207e+01
2.969529962835689366e+04	-3.072091690985624979e+01	-4.658257090148559598e+00	-3.078970934727118447e+01
2.969530319978546322e+04	-3.070788753468620058e+01	-4.362556662456860579e+00	-3.078562060030683512e+01
2.969530677121403278e+04	-3.069462434027569131e+01	-4.084000761797402568e+00	-3.078165210687445352e+01
2.969531034264260234e+04	-3.068112778811633135e+01	-3.822338124258545022e+00	-3.077779566522795562e+01
2.969531391407117189e+04	-3.066739835682072979e+01	-3.577113045392126267e+00	-3.077404397273284076e+01
2.969531748549974145e+04	-3.065343654183172006e+01	-3.347725538322514183e+00	-3.077039045269558315e+01
2.969532105692831101e+04	-3.063924285505497025e+01	-3.133478310443475134e+00	-3.076682913413954878e+01
2.969532462835688057e+04	-3.062481782444002576e+01	-2.933613351424360971e+00	-3.076335456508700972e+01
2.969532819978545012e+04	-3.061016199352903300e+01	-2.747340223497481748e+00	-3.075996174739110955e+01
2.969533177121401968e+04	-3.059527592098814353e+01	-2.573857685998243827e+00	-3.075664608573369918e+01
2.969533534264258924e+04	-3.058016018013318771e+01	-2.412369963817615481e+00	-3.075340334620061356e+01
2.969533891407115880e+04	-3.056481535845810882e+01	-2.262098727295372314e+00	-3.075022962155806994e+01
2.969534248549972835e+04	-3.054924205717263419e+01	-2.122291659407908426e+00	-3.074712130140382982e+01
2.969534605692829791e+04	-3.053344089075359236e+01	-1.992228329199178471e+00	-3.074407504601402152e+01
2.969534962835686747e+04	-3.051741248651308069e+01	-1.871223959723513186e+00	-3.074108776310568203e+01
2.969535319978543703e+04	-3.050115748418559392e+01	-1.758631569256800420e+00	-3.073815658698408981e+01
2.969535677121400659e+04	-3.048467653553501933e+01	-1.653842872839035527e+00	-3.073527885970072049e+01
2.969536034264257614e+04	-3.046797030398222006e+01	-1.556288254793769532e+00	-3.073245211394657517e+01
2.969536391407114570e+04	-3.045103946425309616e+01	-1.465436059571866956e+00	-3.072967405747091973e+01
2.969536748549971526e+04	-3.043388470204667229e+01	-1.380791396231640045e+00	-3.072694255885778958e+01
2.969537105692828482e+04	-3.041650671372288528e+01	-1.301894609380246592e+00	-3.072425563452303265e+01
2.969537462835685437e+04	-3.039890620600894522e+01	-1.228319534985735650e+00	-3.072161143681440265e+01
2.969537819978542393e+04	-3.038108389572353474e+01	-1.159671631766401090e+00	-3.071900824311408229e+01
2.969538177121399349e+04	-3.036304050951788369e+01	-1.095586056744598746e+00	-3.071644444585382061e+01
2.969538534264256305e+04	-3.034477678363261077e+01	-1.035725735991737784e+00	-3.071391854336327754e+01
2.969538891407113260e+04	-3.032629346366944390e+01	-9.797794677685227605e-01	-3.071142913147981801e+01
2.969539248549970216e+04	-3.030759130437671089e+01	-9.274600844539364619e-01	-3.070897489585497908e+01
2.969539605692827172e+04	-3.028867106944776566e+01	-8.785026912778850505e-01	-3.070655460489827604e+01
2.969539962835684128e+04	-3.026953353133127322e+01	-8.326629934295186608e-01	-3.070416710330511734e+01
2.969540319978541083e+04	-3.025017947105263616e+01	-7.897157182213357940e-01	-3.070181130611931763e+01
2.969540677121398039e+04	-3.023060967804563859e+01	-7.494531353105982063e-01	-3.069948619328564376e+01
2.969541034264254995e+04	-3.021082494999358303e+01	-7.116836752644146724e-01	-3.069719080465121763e+01
2.969541391407111951e+04	-3.019082609267920958e+01	-6.762306447856729630e-01	-3.069492423537833403e+01
2.969541748549968906e+04	-3.017061391984261576e+01	-6.429310355307004121e-01	-3.069268563173425690e+01
2.969542105692825862e+04	-3.015018925304673303e+01	-6.116344225096853604e-01	-3.069047418722651344e+01
2.969542462835682818e+04	-3.012955292154967424e+01	-5.822019474625262925e-01	-3.068828913905490197e+01
2.969542819978539774e+04	-3.010870576218339068e+01	-5.545053822632874940e-01	-3.068612976485372457e+01
2.969543177121396729e+04	-3.008764861923829770e+01	-5.284262672587159981e-01	-3.068399537970003621e+01
2.969543534264253685e+04	-3.006638234435324719e+01	-5.038551194409415235e-01	-3.068188533336587298e+01
2.969543891407110641e+04	-3.004490779641059461e+01	-4.806907054508116062e-01	-3.067979900779386782e+01
2.969544248549967597e+04	-3.002322584143586681e+01	-4.588393745752289976e-01	-3.067773581477802836e+01
2.969544605692824553e+04	-3.000133735250171796e+01	-4.382144471184852286e-01	-3.067569519383216914e+01
2.969544962835681144e+04	-2.997924320963589295e+01	-4.187356537716176441e-01	-3.067367661023076764e+01
2.969545319978538100e+04	-2.995694429973290696e+01	-4.003286218671356922e-01	-3.067167955320762474e+01
2.969545677121395056e+04	-2.993444151646911422e+01	-3.829244046741920315e-01	-3.066970353429938712e+01
2.969546034264252012e+04	-2.991173576022093883e+01	-3.664590501580036186e-01	-3.066774808582184875e+01
2.969546391407108968e+04	-2.988882793798615722e+01	-3.508732058895538408e-01	-3.066581275946798257e+01
2.969546748549965923e+04	-2.986571896330785236e+01	-3.361117570442284097e-01	-3.066389712501755582e+01
2.969547105692822879e+04	-2.984240975620098268e+01	-3.221234946692035361e-01	-3.066200076914934769e+01
2.969547462835679835e+04	-2.981890124308139889e+01	-3.088608116276011506e-01	-3.066012329434696682e+01
2.969547819978536791e+04	-2.979519435669701721e+01	-2.962794238402980951e-01	-3.065826431789120576e+01
2.969548177121393746e+04	-2.977129003606117763e+01	-2.843381146466099629e-01	-3.065642347093104902e+01
2.969548534264250702e+04	-2.974718922638794893e+01	-2.729985002894433910e-01	-3.065460039762736599e+01
2.969548891407107658e+04	-2.972289287902928479e+01	-2.622248147021017384e-01	-3.065279475436311785e+01
2.969549248549964614e+04	-2.969840195141397032e+01	-2.519837119317506202e-01	-3.065100620901452189e+01
2.969549605692821569e+04	-2.967371740698813198e+01	-2.422440846796614644e-01	-3.064923444027825639e+01
2.969549962835678525e+04	-2.964884021515740287e+01	-2.329768975716886292e-01	-3.064747913705006255e+01
2.969550319978535481e+04	-2.962377135123048433e+01	-2.241550338942725207e-01	-3.064573999785054070e+01
2.969550677121392437e+04	-2.959851179636415708e+01	-2.157531546430413172e-01	-3.064401673029420792e+01
2.969551034264249392e+04	-2.957306253750955349e+01	-2.077475688328069003e-01	-3.064230905059837440e+01
2.969551391407106348e+04	-2.954742456735973377e+01	-2.001161141108746822e-01	-3.064061668312846010e+01
2.969551748549963304e+04	-2.952159888429841317e+01	-1.928380468002592885e-01	-3.063893935997693063e+01
2.969552105692820260e+04	-2.949558649234987229e+01	-1.858939405767014441e-01	-3.063727682057301394e+01
2.969552462835677215e+04	-2.946938840112996871e+01	-1.792655930536577458e-01	-3.063562881132062543e+01
2.969552819978534171e+04	-2.944300562579808656e+01	-1.729359396134002302e-01	-3.063399508526241988e+01
2.969553177121391127e+04	-2.941643918701020866e+01	-1.668889738806875189e-01	-3.063237540176765350e+01
2.969553534264248083e+04	-2.938969011087285566e+01	-1.611096742883820210e-01	-3.063076952624209071e+01
2.969553891407105039e+04	-2.936275942889799140e+01	-1.555839362325815156e-01	-3.062917722985804403e+01
2.969554248549961994e+04	-2.933564817795875257e+01	-1.502985093587111409e-01	-3.062759828930298411e+01
2.969554605692818950e+04	-2.930835740024614111e+01	-1.452409395597926700e-01	-3.062603248654536969e+01
2.969554962835675906e+04	-2.928088814322638811e+01	-1.403995153045100863e-01	-3.062447960861600293e+01
2.969555319978532862e+04	-2.925324145959922006e+01	-1.357632179455307009e-01	-3.062293944740406459e+01
2.969555677121389817e+04	-2.922541840725684992e+01	-1.313216756887035652e-01	-3.062141179946634395e+01
2.969556034264246773e+04	-2.919742004924367862e+01	-1.270651209309699714e-01	-3.061989646584877178e+01
2.969556391407103729e+04	-2.916924745371680316e+01	-1.229843506997462393e-01	-3.061839325191930428e+01
2.969556748549960685e+04	-2.914090169390712148e+01	-1.190706899491729420e-01	-3.061690196721122703e+01
2.969557105692817640e+04	-2.911238384808118695e+01	-1.153159574892551192e-01	-3.061542242527604785e+01
2.969557462835674596e+04	-2.908369499950364911e+01	-1.117124343427032124e-01	-3.061395444354527129e+01
2.969557819978531552e+04	-2.905483623640039070e+01	-1.082528343414251443e-01	-3.061249784320038003e+01
2.969558177121388508e+04	-2.902580865192225090e+01	-1.049302767902395156e-01	-3.061105244905031952e+01
2.969558534264245463e+04	-2.899661334410939162e+01	-1.017382610396038306e-01	-3.060961808941605966e+01
2.969558891407102419e+04	-2.896725141585619312e+01	-9.867064282219931148e-02	-3.060819459602149806e+01
2.969559248549959375e+04	-2.893772397487678560e+01	-9.572161222001755732e-02	-3.060678180389043845e+01
2.969559605692816331e+04	-2.890803213367110303e+01	-9.288567313949537552e-02	-3.060537955124899057e+01
2.969559962835673286e+04	-2.887817700949148758e+01	-9.015762418208575490e-02	-3.060398767943321729e+01
2.969560319978530242e+04	-2.884815972430985909e+01	-8.753254080677422277e-02	-3.060260603280136493e+01
2.969560677121387198e+04	-2.881798140478539239e+01	-8.500575868924173384e-02	-3.060123445865058400e+01
2.969561034264244154e+04	-2.878764318223264240e+01	-8.257285819001732030e-02	-3.059987280713772506e+01
2.969561391407101110e+04	-2.875714619259024474e+01	-8.022964985086274148e-02	-3.059852093120388972e+01
2.969561748549958065e+04	-2.872649157639010298e+01	-7.797216084498556632e-02	-3.059717868650247041e+01
2.969562105692815021e+04	-2.869568047872698102e+01	-7.579662231247155657e-02	-3.059584593133055108e+01
2.969562462835671977e+04	-2.866471404922862121e+01	-7.369945751768944286e-02	-3.059452252656327076e+01
2.969562819978528933e+04	-2.863359344202631718e+01	-7.167727077028923643e-02	-3.059320833559102226e+01
2.969563177121385888e+04	-2.860231981572588822e+01	-6.972683705588049452e-02	-3.059190322425935094e+01
2.969563534264242844e+04	-2.857089433337913675e+01	-6.784509232662766509e-02	-3.059060706081131187e+01
2.969563891407099800e+04	-2.853931816245567177e+01	-6.602912440576037822e-02	-3.058931971583201914e+01
2.969564248549956756e+04	-2.850759247481521541e+01	-6.427616446344666667e-02	-3.058804106219555763e+01
2.969564605692813711e+04	-2.847571844668026131e+01	-6.258357902472076739e-02	-3.058677097501365694e+01
2.969564962835670667e+04	-2.844369725860914855e+01	-6.094886247302396670e-02	-3.058550933158652541e+01
2.969565319978527623e+04	-2.841153009546954422e+01	-5.936963001568338477e-02	-3.058425601135521887e+01
2.969565677121384579e+04	-2.837921814641223861e+01	-5.784361108008051477e-02	-3.058301089585584620e+01
2.969566034264241534e+04	-2.834676260484537025e+01	-5.636864311159387603e-02	-3.058177386867524561e+01
2.969566391407098490e+04	-2.831416466840899560e+01	-5.494266574648231510e-02	-3.058054481540812475e+01
2.969566748549955446e+04	-2.828142553894996070e+01	-5.356371533482123803e-02	-3.057932362361568579e+01
2.969567105692812402e+04	-2.824854642249718495e+01	-5.222991979041285288e-02	-3.057811018278544068e+01
2.969567462835669357e+04	-2.821552852923722909e+01	-5.093949374622178811e-02	-3.057690438429240842e+01
2.969567819978526313e+04	-2.818237307349019005e+01	-4.969073399543617181e-02	-3.057570612136128574e+01
2.969568177121383269e+04	-2.814908127368592616e+01	-4.848201519963919737e-02	-3.057451528902991100e+01
2.969568534264240225e+04	-2.811565435234055244e+01	-4.731178584690098193e-02	-3.057333178411368024e+01
2.969568891407097180e+04	-2.808209353603328040e+01	-4.617856444379095371e-02	-3.057215550517098279e+01
2.969569248549954136e+04	-2.804840005538345693e+01	-4.508093592642650749e-02	-3.057098635246955709e+01
2.969569605692811092e+04	-2.801457514502798674e+01	-4.401754827670093656e-02	-3.056982422795386967e+01
2.969569962835668048e+04	-2.798062004359893962e+01	-4.298710933079874508e-02	-3.056866903521313006e+01
2.969570319978525004e+04	-2.794653599370146679e+01	-4.198838376796389105e-02	-3.056752067945036799e+01
2.969570677121381959e+04	-2.791232424189190198e+01	-4.102019026833444298e-02	-3.056637906745208966e+01
2.969571034264238915e+04	-2.787798603865617508e+01	-4.008139882938410725e-02	-3.056524410755884702e+01
2.969571391407095871e+04	-2.784352263838838937e+01	-3.917092823124204010e-02	-3.056411570963640401e+01
2.969571748549952827e+04	-2.780893529936966857e+01	-3.828774364178848255e-02	-3.056299378504764519e+01
2.969572105692809782e+04	-2.777422528374717459e+01	-3.743085435304462777e-02	-3.056187824662515595e+01
2.969572462835666738e+04	-2.773939385751336317e+01	-3.659931164093174760e-02	-3.056076900864434975e+01
2.969572819978523694e+04	-2.770444229048538531e+01	-3.579220674098849281e-02	-3.055966598679734858e+01
2.969573177121380650e+04	-2.766937185628470885e+01	-3.500866893313460404e-02	-3.055856909816726130e+01
2.969573534264237605e+04	-2.763418383231687514e+01	-3.424786372899915610e-02	-3.055747826120325783e+01
2.969573891407094561e+04	-2.759887949975146881e+01	-3.350899115577294501e-02	-3.055639339569593105e+01
2.969574248549951517e+04	-2.756346014350219065e+01	-3.279128413090985628e-02	-3.055531442275342968e+01
2.969574605692808473e+04	-2.752792705220708669e+01	-3.209400692238567609e-02	-3.055424126477786473e+01
2.969574962835665428e+04	-2.749228151820893018e+01	-3.141645368954130990e-02	-3.055317384544245840e+01
2.969575319978522384e+04	-2.745652483753568163e+01	-3.075794709987024825e-02	-3.055211208966887781e+01
2.969575677121379340e+04	-2.742065830988112651e+01	-3.011783701738245805e-02	-3.055105592360528988e+01
2.969576034264236296e+04	-2.738468323858552722e+01	-2.949549925846552123e-02	-3.055000527460477144e+01
2.969576391407093251e+04	-2.734860093061646324e+01	-2.889033441141468025e-02	-3.054896007120402146e+01
2.969576748549950207e+04	-2.731241269654966786e+01	-2.830176671602960270e-02	-3.054792024310274812e+01
2.969577105692807163e+04	-2.727611985055001043e+01	-2.772924299991499919e-02	-3.054688572114320522e+01
2.969577462835664119e+04	-2.723972371035246809e+01	-2.717223166831150144e-02	-3.054585643729035738e+01
2.969577819978521075e+04	-2.720322559724322531e+01	-2.663022174449200530e-02	-3.054483232461214826e+01
2.969578177121378030e+04	-2.716662683604074857e+01	-2.610272195791891667e-02	-3.054381331726056104e+01
2.969578534264234986e+04	-2.712992875507691437e+01	-2.558925987755306455e-02	-3.054279935045255456e+01
2.969578891407091942e+04	-2.709313268617819048e+01	-2.508938108783241236e-02	-3.054179036045177753e+01
2.969579248549948898e+04	-2.705623996464676040e+01	-2.460264840501247621e-02	-3.054078628455032884e+01
2.969579605692805853e+04	-2.701925192924174013e+01	-2.412864113167730723e-02	-3.053978706105110774e+01
2.969579962835662809e+04	-2.698216992216027066e+01	-2.366695434737487586e-02	-3.053879262925021365e+01
2.969580319978519765e+04	-2.694499528901871344e+01	-2.321719823343806541e-02	-3.053780292941999264e+01
2.969580677121376721e+04	-2.690772937883368954e+01	-2.277899743017695530e-02	-3.053681790279204833e+01
2.969581034264233676e+04	-2.687037354400320055e+01	-2.235199042472239134e-02	-3.053583749154094207e+01
2.969581391407090632e+04	-2.683292914028757892e+01	-2.193582896791258438e-02	-3.053486163876782911e+01
2.969581748549947588e+04	-2.679539752679048092e+01	-2.153017751869489016e-02	-3.053389028848467746e+01
2.969582105692804544e+04	-2.675778006593973402e+01	-2.113471271461255310e-02	-3.053292338559855779e+01
2.969582462835661499e+04	-2.672007812346813793e+01	-2.074912286701951006e-02	-3.053196087589638097e+01
2.969582819978518455e+04	-2.668229306839415216e+01	-2.037310747975022707e-02	-3.053100270602979194e+01
2.969583177121375411e+04	-2.664442627300249455e+01	-2.000637679003726410e-02	-3.053004882350047211e+01
2.969583534264232367e+04	-2.660647911282462630e+01	-1.964865133054348803e-02	-3.052909917664547024e+01
2.969583891407089322e+04	-2.656845296661909472e+01	-1.929966151143063663e-02	-3.052815371462308747e+01
2.969584248549946278e+04	-2.653034921635175536e+01	-1.895914722145528031e-02	-3.052721238739882992e+01
2.969584605692803234e+04	-2.649216924717584476e+01	-1.862685744713286212e-02	-3.052627514573157086e+01
2.969584962835660190e+04	-2.645391444741190412e+01	-1.830254990906320101e-02	-3.052534194116013566e+01
2.969585319978517146e+04	-2.641558620852752526e+01	-1.798599071456502899e-02	-3.052441272598998978e+01
2.969585677121374101e+04	-2.637718592511692250e+01	-1.767695402580940142e-02	-3.052348745328016832e+01
2.969586034264231057e+04	-2.633871499488032697e+01	-1.737522174268654740e-02	-3.052256607683050404e+01
2.969586391407088013e+04	-2.630017481860317119e+01	-1.708058319968394634e-02	-3.052164855116901165e+01
2.969586748549944969e+04	-2.626156680013507128e+01	-1.679283487608966216e-02	-3.052073483153957056e+01
2.969587105692801924e+04	-2.622289234636861011e+01	-1.651178011887425787e-02	-3.051982487388971066e+01
2.969587462835658880e+04	-2.618415286721787183e+01	-1.623722887763608472e-02	-3.051891863485871426e+01
2.969587819978515836e+04	-2.614534977559673123e+01	-1.596899745102983714e-02	-3.051801607176588504e+01
2.969588177121372792e+04	-2.610648448739692284e+01	-1.570690824412760214e-02	-3.051711714259902308e+01
2.969588534264229747e+04	-2.606755842146582935e+01	-1.545078953619087592e-02	-3.051622180600309520e+01
2.969588891407086703e+04	-2.602857299958402848e+01	-1.520047525835925561e-02	-3.051533002126908301e+01
2.969589248549943659e+04	-2.598952964644253782e+01	-1.495580478078599104e-02	-3.051444174832315070e+01
2.969589605692800615e+04	-2.595042978961978974e+01	-1.471662270877867155e-02	-3.051355694771575244e+01
2.969589962835657570e+04	-2.591127485955828647e+01	-1.448277868751962801e-02	-3.051267558061123708e+01
2.969590319978514526e+04	-2.587206628954100296e+01	-1.425412721497007137e-02	-3.051179760877734992e+01
2.969590677121371482e+04	-2.583280551566739902e+01	-1.403052746257533318e-02	-3.051092299457510393e+01
2.969591034264228438e+04	-2.579349397682917555e+01	-1.381184310341272009e-02	-3.051005170094874686e+01
2.969591391407085393e+04	-2.575413311468566135e+01	-1.359794214743899332e-02	-3.050918369141594155e+01
2.969591748549942349e+04	-2.571472437363884467e+01	-1.338869678351357721e-02	-3.050831893005803153e+01
2.969592105692799305e+04	-2.567526920080809560e+01	-1.318398322788733729e-02	-3.050745738151064046e+01
2.969592462835656261e+04	-2.563576904600450135e+01	-1.298368157886630424e-02	-3.050659901095419002e+01
2.969592819978513216e+04	-2.559622536170481411e+01	-1.278767567736834553e-02	-3.050574378410487952e+01
2.969593177121370172e+04	-2.555663960302506510e+01	-1.259585297311160111e-02	-3.050489166720549861e+01
2.969593534264227128e+04	-2.551701322769373803e+01	-1.240810439617913950e-02	-3.050404262701676217e+01
2.969593891407084084e+04	-2.547734769602460503e+01	-1.222432423372446508e-02	-3.050319663080836108e+01
2.969594248549941040e+04	-2.543764447088907943e+01	-1.204441001158561980e-02	-3.050235364635062751e+01
2.969594605692797995e+04	-2.539790501768824527e+01	-1.186826238059540684e-02	-3.050151364190593029e+01
2.969594962835654951e+04	-2.535813080432440003e+01	-1.169578500737785028e-02	-3.050067658622057110e+01
2.969595319978511907e+04	-2.531832330117219243e+01	-1.152688446943763399e-02	-3.049984244851648896e+01
2.969595677121368863e+04	-2.527848398104931249e+01	-1.136147015435295254e-02	-3.049901119848343001e+01
2.969596034264225818e+04	-2.523861431918675535e+01	-1.119945416289585410e-02	-3.049818280627100009e+01
2.969596391407082774e+04	-2.519871579319859833e+01	-1.104075121590943932e-02	-3.049735724248096602e+01
2.969596748549939730e+04	-2.515878988305135167e+01	-1.088527856478055389e-02	-3.049653447815968832e+01
2.969597105692796686e+04	-2.511883807103282606e+01	-1.073295590535433379e-02	-3.049571448479068181e+01
2.969597462835653641e+04	-2.507886184172051003e+01	-1.058370529514391506e-02	-3.049489723428722954e+01
2.969597819978510597e+04	-2.503886268194948883e+01	-1.043745107369481971e-02	-3.049408269898528800e+01
2.969598177121367553e+04	-2.499884208077984482e+01	-1.029411978597212680e-02	-3.049327085163628226e+01
2.969598534264224509e+04	-2.495880152946361008e+01	-1.015364010864134095e-02	-3.049246166540026337e+01
2.969598891407081464e+04	-2.491874252141114354e+01	-1.001594277912352081e-02	-3.049165511383903038e+01
2.969599248549938420e+04	-2.487866655215705691e+01	-9.880960527307820068e-03	-3.049085117090939079e+01
2.969599605692795376e+04	-2.483857511932559703e+01	-9.748628009811299844e-03	-3.049004981095660582e+01
2.969599962835652332e+04	-2.479846972259550597e+01	-9.618881746680928158e-03	-3.048925100870784988e+01
2.969600319978509287e+04	-2.475835186366436247e+01	-9.491660060436507215e-03	-3.048845473926589733e+01
2.969600677121366243e+04	-2.471822304621236910e+01	-9.366903017359397982e-03	-3.048766097810280584e+01
2.969601034264223199e+04	-2.467808477586562788e+01	-9.244552370934433841e-03	-3.048686970105374172e+01
2.969601391407080155e+04	-2.463793856015881545e+01	-9.124551507357707772e-03	-3.048608088431098295e+01
2.969601748549937111e+04	-2.459778590849738222e+01	-9.006845393026794572e-03	-3.048529450441793998e+01
2.969602105692794066e+04	-2.455762833211910845e+01	-8.891380523933066146e-03	-3.048451053826326174e+01
2.969602462835651022e+04	-2.451746734405517714e+01	-8.778104876879511825e-03	-3.048372896307520818e+01
2.969602819978507978e+04	-2.447730445909061814e+01	-8.666967862451847165e-03	-3.048294975641583093e+01
2.969603177121364934e+04	-2.443714119372420868e+01	-8.557920279671659206e-03	-3.048217289617555181e+01
2.969603534264221889e+04	-2.439697906612778411e+01	-8.450914272265967059e-03	-3.048139836056768459e+01
2.969603891407078845e+04	-2.435681959610499092e+01	-8.345903286488967968e-03	-3.048062612812297800e+01
2.969604248549935801e+04	-2.431666430504941800e+01	-8.242842030434127665e-03	-3.047985617768448918e+01
2.969604605692792757e+04	-2.427651471590215593e+01	-8.141686434779523557e-03	-3.047908848840224749e+01
2.969604962835649712e+04	-2.423637235310877358e+01	-8.042393614908891278e-03	-3.047832303972829138e+01
2.969605319978506668e+04	-2.419623874257568374e+01	-7.944921834356090048e-03	-3.047755981141159154e+01
2.969605677121363624e+04	-2.415611541162589404e+01	-7.849230469521132486e-03	-3.047679878349308069e+01
2.969606034264220580e+04	-2.411600388895417524e+01	-7.755279975608188325e-03	-3.047603993630097108e+01
2.969606391407077535e+04	-2.407590570458163981e+01	-7.663031853739950099e-03	-3.047528325044585173e+01
2.969606748549934491e+04	-2.403582238980964547e+01	-7.572448619201769572e-03	-3.047452870681606640e+01
2.969607105692791447e+04	-2.399575547717315516e+01	-7.483493770773337432e-03	-3.047377628657315540e+01
2.969607462835648403e+04	-2.395570650039344329e+01	-7.396131761106503576e-03	-3.047302597114725131e+01
2.969607819978505358e+04	-2.391567699433019811e+01	-7.310327968109144210e-03	-3.047227774223273400e+01
2.969608177121362314e+04	-2.387566849493299159e+01	-7.226048667297596192e-03	-3.047153158178383947e+01
2.969608534264219270e+04	-2.383568253919214897e+01	-7.143261005081300540e-03	-3.047078747201034332e+01
2.969608891407076226e+04	-2.379572066508897521e+01	-7.061932972944212974e-03	-3.047004539537337919e+01
2.969609248549933181e+04	-2.375578441154536335e+01	-6.982033382490195235e-03	-3.046930533458125723e+01
2.969609605692790137e+04	-2.371587531837278107e+01	-6.903531841319782147e-03	-3.046856727258543529e+01
2.969609962835647093e+04	-2.367599492622062840e+01	-6.826398729707802877e-03	-3.046783119257652928e+01
2.969610319978504049e+04	-2.363614477652397383e+01	-6.750605178052510903e-03	-3.046709707798029854e+01
2.969610677121361005e+04	-2.359632641145062948e+01	-6.676123045067336968e-03	-3.046636491245386935e+01
2.969611034264217960e+04	-2.355654137384765434e+01	-6.602924896688600574e-03	-3.046563467988188023e+01
2.969611391407074916e+04	-2.351679120718719318e+01	-6.530983985672977020e-03	-3.046490636437275512e+01
2.969611748549931872e+04	-2.347707745551167946e+01	-6.460274231859346183e-03	-3.046417995025504410e+01
2.969612105692788828e+04	-2.343740166337841657e+01	-6.390770203071385706e-03	-3.046345542207383872e+01
2.969612462835645783e+04	-2.339776537580356930e+01	-6.322447096637740481e-03	-3.046273276458714818e+01
2.969612819978502739e+04	-2.335817013820546606e+01	-6.255280721507250861e-03	-3.046201196276247458e+01
2.969613177121359695e+04	-2.331861749634732206e+01	-6.189247480938382152e-03	-3.046129300177335608e+01
2.969613534264216651e+04	-2.327910899627930519e+01	-6.124324355742062111e-03	-3.046057586699604158e+01
2.969613891407073606e+04	-2.323964618428001572e+01	-6.060488888058498426e-03	-3.045986054400611565e+01
2.969614248549930562e+04	-2.320023060679730520e+01	-5.997719165648944528e-03	-3.045914701857525841e+01
2.969614605692787518e+04	-2.316086381038849140e+01	-5.935993806684135808e-03	-3.045843527666810147e+01
2.969614962835644474e+04	-2.312154734165997994e+01	-5.875291945012267592e-03	-3.045772530443904103e+01
2.969615319978501429e+04	-2.308228274720620021e+01	-5.815593215889537128e-03	-3.045701708822909737e+01
2.969615677121358385e+04	-2.304307157354801561e+01	-5.756877742156907632e-03	-3.045631061456296607e+01
2.969616034264215341e+04	-2.300391536707046569e+01	-5.699126120848014426e-03	-3.045560587014599108e+01
