# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970820319977867257e+04	-1.591749767934829229e+01	-2.370477715481337979e-03	-2.757200595070895588e+01
2.970820677120724213e+04	-1.595524178916824987e+01	-2.385786748267824855e-03	-2.757162486646570088e+01
2.970821034263581168e+04	-1.599316598544832679e+01	-2.401317875026631916e-03	-2.757124416722340854e+01
2.970821391406438124e+04	-1.603126878135361721e+01	-2.417074576687021012e-03	-2.757086385193432676e+01
2.970821748549295080e+04	-1.606954868469258813e+01	-2.433060406173479743e-03	-2.757048391955439115e+01
2.970822105692152036e+04	-1.610800419797407557e+01	-2.449278990083945864e-03	-2.757010436904321793e+01
2.970822462835008992e+04	-1.614663381846401435e+01	-2.465734030413744681e-03	-2.756972519936411459e+01
2.970822819977865947e+04	-1.618543603824180011e+01	-2.482429306326655854e-03	-2.756934640948403725e+01
2.970823177120722903e+04	-1.622440934425635461e+01	-2.499368675974519925e-03	-2.756896799837358714e+01
2.970823534263579859e+04	-1.626355221838187148e+01	-2.516556078366895526e-03	-2.756858996500696080e+01
2.970823891406436815e+04	-1.630286313747320648e+01	-2.533995535292225300e-03	-2.756821230836201408e+01
2.970824248549293770e+04	-1.634234057342100144e+01	-2.551691153292292083e-03	-2.756783502742014491e+01
2.970824605692150726e+04	-1.638198299320641738e+01	-2.569647125691376134e-03	-2.756745812116633587e+01
2.970824962835007682e+04	-1.642178885895562246e+01	-2.587867734681992098e-03	-2.756708158858915425e+01
2.970825319977864638e+04	-1.646175662799387851e+01	-2.606357353468914846e-03	-2.756670542868065965e+01
2.970825677120721593e+04	-1.650188475289933621e+01	-2.625120448473268388e-03	-2.756632964043647149e+01
2.970826034263578549e+04	-1.654217168155651763e+01	-2.644161581598647188e-03	-2.756595422285572283e+01
2.970826391406435505e+04	-1.658261585720945774e+01	-2.663485412561215817e-03	-2.756557917494100352e+01
2.970826748549292461e+04	-1.662321571851454038e+01	-2.683096701285719431e-03	-2.756520449569842413e+01
2.970827105692149416e+04	-1.666396969959296115e+01	-2.703000310369632012e-03	-2.756483018413752717e+01
2.970827462835006372e+04	-1.670487623008297007e+01	-2.723201207617524482e-03	-2.756445623927131550e+01
2.970827819977863328e+04	-1.674593373519168082e+01	-2.743704468647927344e-03	-2.756408266011622388e+01
2.970828177120720284e+04	-1.678714063574658866e+01	-2.764515279574995474e-03	-2.756370944569209058e+01
2.970828534263577239e+04	-1.682849534824682891e+01	-2.785638939767443121e-03	-2.756333659502216449e+01
2.970828891406434195e+04	-1.686999628491406256e+01	-2.807080864687178622e-03	-2.756296410713308731e+01
2.970829248549291151e+04	-1.691164185374305262e+01	-2.828846588810277757e-03	-2.756259198105486519e+01
2.970829605692148107e+04	-1.695343045855194930e+01	-2.850941768632976776e-03	-2.756222021582084025e+01
2.970829962835005063e+04	-1.699536049903221624e+01	-2.873372185765361766e-03	-2.756184881046775104e+01
2.970830319977862018e+04	-1.703743037079831524e+01	-2.896143750115862548e-03	-2.756147776403560812e+01
2.970830677120718974e+04	-1.707963846543701791e+01	-2.919262503169265527e-03	-2.756110707556776163e+01
2.970831034263575930e+04	-1.712198317055645802e+01	-2.942734621361574841e-03	-2.756073674411084440e+01
2.970831391406432886e+04	-1.716446286983484271e+01	-2.966566419554752827e-03	-2.756036676871479330e+01
2.970831748549289841e+04	-1.720707594306889732e+01	-2.990764354614832213e-03	-2.755999714843279946e+01
2.970832105692146797e+04	-1.724982076622200822e+01	-3.015335029096712950e-03	-2.755962788232132610e+01
2.970832462835003753e+04	-1.729269571147204587e+01	-3.040285195039332117e-03	-2.755925896944006226e+01
2.970832819977860709e+04	-1.733569914725892858e+01	-3.065621757874853297e-03	-2.755889040885192642e+01
2.970833177120717664e+04	-1.737882943833187355e+01	-3.091351780455772486e-03	-2.755852219962308425e+01
2.970833534263574620e+04	-1.742208494579638156e+01	-3.117482487203972457e-03	-2.755815434082283488e+01
2.970833891406431576e+04	-1.746546402716093738e+01	-3.144021268385736693e-03	-2.755778683152373887e+01
2.970834248549288532e+04	-1.750896503638342949e+01	-3.170975684517298668e-03	-2.755741967080147603e+01
2.970834605692145487e+04	-1.755258632391730345e+01	-3.198353470905096734e-03	-2.755705285773492363e+01
2.970834962835002443e+04	-1.759632623675742025e+01	-3.226162542325643461e-03	-2.755668639140607823e+01
2.970835319977859399e+04	-1.764018311848571230e+01	-3.254410997849669761e-03	-2.755632027090009117e+01
2.970835677120716355e+04	-1.768415530931652313e+01	-3.283107125815672937e-03	-2.755595449530520824e+01
2.970836034263573310e+04	-1.772824114614169844e+01	-3.312259408957963971e-03	-2.755558906371281225e+01
2.970836391406430266e+04	-1.777243896257545686e+01	-3.341876529694743931e-03	-2.755522397521735911e+01
2.970836748549287222e+04	-1.781674708899898008e+01	-3.371967375581730667e-03	-2.755485922891640982e+01
2.970837105692144178e+04	-1.786116385260480044e+01	-3.402541044937299787e-03	-2.755449482391057714e+01
2.970837462835001133e+04	-1.790568757744089723e+01	-3.433606852645080913e-03	-2.755413075930351496e+01
2.970837819977858089e+04	-1.795031658445462242e+01	-3.465174336140388646e-03	-2.755376703420195383e+01
2.970838177120715045e+04	-1.799504919153636706e+01	-3.497253261587107524e-03	-2.755340364771563344e+01
2.970838534263572001e+04	-1.803988371356300746e+01	-3.529853630251756497e-03	-2.755304059895732749e+01
2.970838891406428957e+04	-1.808481846244114877e+01	-3.562985685081907286e-03	-2.755267788704280818e+01
2.970839248549285912e+04	-1.812985174715015546e+01	-3.596659917496333129e-03	-2.755231551109084265e+01
2.970839605692142868e+04	-1.817498187378497931e+01	-3.630887074394543654e-03	-2.755195347022313967e+01
2.970839962834999824e+04	-1.822020714559878130e+01	-3.665678165393658310e-03	-2.755159176356445982e+01
2.970840319977856780e+04	-1.826552586304536518e+01	-3.701044470301143637e-03	-2.755123039024246623e+01
2.970840677120713735e+04	-1.831093632382144065e+01	-3.736997546831811318e-03	-2.755086934938777432e+01
2.970841034263570691e+04	-1.835643682290870160e+01	-3.773549238578286641e-03	-2.755050864013391987e+01
2.970841391406427647e+04	-1.840202565261570555e+01	-3.810711683244192172e-03	-2.755014826161737673e+01
2.970841748549284603e+04	-1.844770110261961449e+01	-3.848497321149932371e-03	-2.754978821297756042e+01
2.970842105692141558e+04	-1.849346146000777580e+01	-3.886918904021302752e-03	-2.754942849335671795e+01
2.970842462834998514e+04	-1.853930500931912562e+01	-3.925989504071288570e-03	-2.754906910190004510e+01
2.970842819977855470e+04	-1.858523003258547490e+01	-3.965722523386457088e-03	-2.754871003775555138e+01
2.970843177120712426e+04	-1.863123480937262855e+01	-4.006131703629084266e-03	-2.754835130007416666e+01
2.970843534263569381e+04	-1.867731761682140146e+01	-4.047231136067371005e-03	-2.754799288800961676e+01
2.970843891406426337e+04	-1.872347672968846055e+01	-4.089035271945955750e-03	-2.754763480071851944e+01
2.970844248549283293e+04	-1.876971042038711346e+01	-4.131558933210036609e-03	-2.754727703736029909e+01
2.970844605692140249e+04	-1.881601695902790894e+01	-4.174817323596480279e-03	-2.754691959709718674e+01
2.970844962834997204e+04	-1.886239461345918400e+01	-4.218826040106230142e-03	-2.754656247909424138e+01
2.970845319977854160e+04	-1.890884164930749378e+01	-4.263601084872789028e-03	-2.754620568251930379e+01
2.970845677120711116e+04	-1.895535633001796683e+01	-4.309158877442248632e-03	-2.754584920654299296e+01
2.970846034263568072e+04	-1.900193691689453246e+01	-4.355516267480870167e-03	-2.754549305033871320e+01
2.970846391406425028e+04	-1.904858166914014106e+01	-4.402690547927157541e-03	-2.754513721308261509e+01
2.970846748549281983e+04	-1.909528884389683157e+01	-4.450699468605877861e-03	-2.754478169395365583e+01
2.970847105692138939e+04	-1.914205669628581674e+01	-4.499561250322556098e-03	-2.754442649213344296e+01
2.970847462834995895e+04	-1.918888347944745121e+01	-4.549294599457219708e-03	-2.754407160680638000e+01
2.970847819977852851e+04	-1.923576744458119592e+01	-4.599918723077772720e-03	-2.754371703715956698e+01
2.970848177120709806e+04	-1.928270684098550802e+01	-4.651453344593681552e-03	-2.754336278238281466e+01
2.970848534263566762e+04	-1.932969991609773075e+01	-4.703918719971836998e-03	-2.754300884166862673e+01
2.970848891406423718e+04	-1.937674491553392642e+01	-4.757335654537409204e-03	-2.754265521421220342e+01
2.970849248549280674e+04	-1.942384008312874144e+01	-4.811725520383548955e-03	-2.754230189921142724e+01
2.970849605692137629e+04	-1.947098366097518252e+01	-4.867110274414888395e-03	-2.754194889586682393e+01
2.970849962834994585e+04	-1.951817388946448517e+01	-4.923512477050840351e-03	-2.754159620338160508e+01
2.970850319977851541e+04	-1.956540900732591837e+01	-4.980955311616088420e-03	-2.754124382096157220e+01
2.970850677120708497e+04	-1.961268725166661753e+01	-5.039462604446591498e-03	-2.754089174781523752e+01
2.970851034263565452e+04	-1.966000685801149572e+01	-5.099058845741234053e-03	-2.754053998315369967e+01
2.970851391406422408e+04	-1.970736606034307670e+01	-5.159769211190209232e-03	-2.754018852619066138e+01
2.970851748549279364e+04	-1.975476309114147710e+01	-5.221619584412728540e-03	-2.753983737614244376e+01
2.970852105692136320e+04	-1.980219618142435323e+01	-5.284636580238565202e-03	-2.753948653222796494e+01
2.970852462834993275e+04	-1.984966356078694361e+01	-5.348847568869130077e-03	-2.753913599366871878e+01
2.970852819977850231e+04	-1.989716345744216852e+01	-5.414280700955632561e-03	-2.753878575968879261e+01
2.970853177120707187e+04	-1.994469409826077211e+01	-5.480964933633857353e-03	-2.753843582951482460e+01
2.970853534263564143e+04	-1.999225370881155683e+01	-5.548930057556610181e-03	-2.753808620237600735e+01
2.970853891406421099e+04	-2.003984051340172812e+01	-5.618206724967190167e-03	-2.753773687750407007e+01
2.970854248549278054e+04	-2.008745273511728513e+01	-5.688826478859156446e-03	-2.753738785413331058e+01
2.970854605692135010e+04	-2.013508859586353594e+01	-5.760821783270094788e-03	-2.753703913150052429e+01
2.970854962834991966e+04	-2.018274631640572636e+01	-5.834226054758991260e-03	-2.753669070884502545e+01
2.970855319977848922e+04	-2.023042411640975402e+01	-5.909073695119729068e-03	-2.753634258540864366e+01
2.970855677120705877e+04	-2.027812021448305302e+01	-5.985400125385588292e-03	-2.753599476043570249e+01
2.970856034263562833e+04	-2.032583282821555315e+01	-6.063241821182351748e-03	-2.753564723317301599e+01
2.970856391406419789e+04	-2.037356017422083454e+01	-6.142636349490447796e-03	-2.753530000286986734e+01
2.970856748549276745e+04	-2.042130046817737110e+01	-6.223622406879881185e-03	-2.753495306877801951e+01
2.970857105692133700e+04	-2.046905192486997649e+01	-6.306239859284477715e-03	-2.753460643015169751e+01
2.970857462834990656e+04	-2.051681275823137440e+01	-6.390529783385794430e-03	-2.753426008624754573e+01
2.970857819977847612e+04	-2.056458118138395719e+01	-6.476534509680075859e-03	-2.753391403632471679e+01
2.970858177120704568e+04	-2.061235540668172206e+01	-6.564297667306337979e-03	-2.753356827964471165e+01
2.970858534263561523e+04	-2.066013364575236722e+01	-6.653864230716234965e-03	-2.753322281547151817e+01
2.970858891406418479e+04	-2.070791410953960821e+01	-6.745280568272115328e-03	-2.753287764307150809e+01
2.970859248549275435e+04	-2.075569500834567194e+01	-6.838594492863143449e-03	-2.753253276171345121e+01
2.970859605692132391e+04	-2.080347455187399675e+01	-6.933855314634080128e-03	-2.753218817066855095e+01
2.970859962834989346e+04	-2.085125094927215628e+01	-7.031113895927231135e-03	-2.753184386921036975e+01
2.970860319977846302e+04	-2.089902240917498233e+01	-7.130422708542060936e-03	-2.753149985661484322e+01
2.970860677120703258e+04	-2.094678713974793993e+01	-7.231835893423490397e-03	-2.753115613216028734e+01
2.970861034263560214e+04	-2.099454334873070849e+01	-7.335409322895553377e-03	-2.753081269512736995e+01
2.970861391406416806e+04	-2.104228924348101870e+01	-7.441200665563182937e-03	-2.753046954479910724e+01
2.970861748549273761e+04	-2.109002303101872755e+01	-7.549269454011762158e-03	-2.753012668046088862e+01
2.970862105692130717e+04	-2.113774291807016326e+01	-7.659677155441184382e-03	-2.752978410140039855e+01
2.970862462834987673e+04	-2.118544711111270118e+01	-7.772487245378190655e-03	-2.752944180690765208e+01
2.970862819977844629e+04	-2.123313381641963105e+01	-7.887765284619074543e-03	-2.752909979627500547e+01
2.970863177120701584e+04	-2.128080124010527641e+01	-8.005578999563339390e-03	-2.752875806879710296e+01
2.970863534263558540e+04	-2.132844758817041608e+01	-8.125998366107426221e-03	-2.752841662377089449e+01
2.970863891406415496e+04	-2.137607106654796851e+01	-8.249095697277148906e-03	-2.752807546049562148e+01
2.970864248549272452e+04	-2.142366988114898874e+01	-8.374945734788037666e-03	-2.752773457827277426e+01
2.970864605692129408e+04	-2.147124223790893538e+01	-8.503625744732477842e-03	-2.752739397640619501e+01
2.970864962834986363e+04	-2.151878634283425740e+01	-8.635215617605364324e-03	-2.752705365420191796e+01
2.970865319977843319e+04	-2.156630040204930054e+01	-8.769797972890246845e-03	-2.752671361096826885e+01
2.970865677120700275e+04	-2.161378262184350874e+01	-8.907458268442271926e-03	-2.752637384601581516e+01
2.970866034263557231e+04	-2.166123120871895580e+01	-9.048284914917189073e-03	-2.752603435865735904e+01
2.970866391406414186e+04	-2.170864436943818632e+01	-9.192369395510262275e-03	-2.752569514820794083e+01
2.970866748549271142e+04	-2.175602031107242240e+01	-9.339806391284502171e-03	-2.752535621398480714e+01
2.970867105692128098e+04	-2.180335724105007600e+01	-9.490693912383848727e-03	-2.752501755530747118e+01
2.970867462834985054e+04	-2.185065336720561291e+01	-9.645133435445492343e-03	-2.752467917149758492e+01
2.970867819977842009e+04	-2.189790689782877209e+01	-9.803230047542093109e-03	-2.752434106187904561e+01
2.970868177120698965e+04	-2.194511604171409758e+01	-9.965092597007046277e-03	-2.752400322577795322e+01
2.970868534263555921e+04	-2.199227900821089321e+01	-1.013083385151601103e-02	-2.752366566252253577e+01
2.970868891406412877e+04	-2.203939400727348641e+01	-1.030057066381972336e-02	-2.752332837144324529e+01
2.970869248549269832e+04	-2.208645924951187922e+01	-1.047442414554963439e-02	-2.752299135187267964e+01
2.970869605692126788e+04	-2.213347294624274042e+01	-1.065251984954148322e-02	-2.752265460314561807e+01
2.970869962834983744e+04	-2.218043330954080972e+01	-1.083498796115128088e-02	-2.752231812459895721e+01
2.970870319977840700e+04	-2.222733855229066791e+01	-1.102196349906613311e-02	-2.752198191557178220e+01
2.970870677120697655e+04	-2.227418688823887294e+01	-1.121358652614591611e-02	-2.752164597540526003e+01
2.970871034263554611e+04	-2.232097653204651166e+01	-1.141000237086320888e-02	-2.752131030344273199e+01
2.970871391406411567e+04	-2.236770569934208552e+01	-1.161136185994746800e-02	-2.752097489902964966e+01
2.970871748549268523e+04	-2.241437260677487586e+01	-1.181782156287640960e-02	-2.752063976151355007e+01
2.970872105692125479e+04	-2.246097547206862544e+01	-1.202954404889931828e-02	-2.752030489024410898e+01
2.970872462834982434e+04	-2.250751251407564624e+01	-1.224669815732276276e-02	-2.751997028457309469e+01
2.970872819977839390e+04	-2.255398195283136431e+01	-1.246945928183489614e-02	-2.751963594385433964e+01
2.970873177120696346e+04	-2.260038200960921273e+01	-1.269800966969675260e-02	-2.751930186744378659e+01
2.970873534263553302e+04	-2.264671090697596512e+01	-1.293253873668401104e-02	-2.751896805469946017e+01
2.970873891406410257e+04	-2.269296686884748127e+01	-1.317324339872109201e-02	-2.751863450498140651e+01
2.970874248549267213e+04	-2.273914812054487555e+01	-1.342032842121155568e-02	-2.751830121765179982e+01
2.970874605692124169e+04	-2.278525288885105482e+01	-1.367400678714052707e-02	-2.751796819207478606e+01
2.970874962834981125e+04	-2.283127940206772877e+01	-1.393450008509185267e-02	-2.751763542761662507e+01
2.970875319977838080e+04	-2.287722589007282536e+01	-1.420203891840818647e-02	-2.751730292364556618e+01
2.970875677120695036e+04	-2.292309058437830416e+01	-1.447686333680060777e-02	-2.751697067953194775e+01
2.970876034263551992e+04	-2.296887171818842788e+01	-1.475922329181047002e-02	-2.751663869464806922e+01
2.970876391406408948e+04	-2.301456752645841419e+01	-1.504937911761976624e-02	-2.751630696836827283e+01
2.970876748549265903e+04	-2.306017624595357418e+01	-1.534760203881628711e-02	-2.751597550006891169e+01
2.970877105692122859e+04	-2.310569611530884160e+01	-1.565417470683111781e-02	-2.751564428912831772e+01
2.970877462834979815e+04	-2.315112537508872137e+01	-1.596939176688940559e-02	-2.751531333492686926e+01
2.970877819977836771e+04	-2.319646226784770349e+01	-1.629356045745031234e-02	-2.751498263684688439e+01
2.970878177120693726e+04	-2.324170503819106415e+01	-1.662700124425267947e-02	-2.751465219427266717e+01
2.970878534263550682e+04	-2.328685193283614652e+01	-1.697004849124015766e-02	-2.751432200659050409e+01
2.970878891406407638e+04	-2.333190120067403583e+01	-1.732305117080690932e-02	-2.751399207318863915e+01
2.970879248549264594e+04	-2.337685109283169282e+01	-1.768637361598656560e-02	-2.751366239345729880e+01
2.970879605692121550e+04	-2.342169986273448501e+01	-1.806039631740413015e-02	-2.751333296678862084e+01
2.970879962834978505e+04	-2.346644576616920475e+01	-1.844551676802179754e-02	-2.751300379257673967e+01
2.970880319977835461e+04	-2.351108706134746384e+01	-1.884215035894542048e-02	-2.751267487021765845e+01
2.970880677120692417e+04	-2.355562200896954650e+01	-1.925073132980149870e-02	-2.751234619910939472e+01
2.970881034263549373e+04	-2.360004887228870984e+01	-1.967171377747606656e-02	-2.751201777865181697e+01
2.970881391406406328e+04	-2.364436591717586467e+01	-2.010557272729272121e-02	-2.751168960824674414e+01
2.970881748549263284e+04	-2.368857141218474993e+01	-2.055280527103637081e-02	-2.751136168729790654e+01
2.970882105692120240e+04	-2.373266362861749812e+01	-2.101393177657373199e-02	-2.751103401521092451e+01
2.970882462834977196e+04	-2.377664084059060201e+01	-2.148949717420405373e-02	-2.751070659139331909e+01
2.970882819977834151e+04	-2.382050132510140017e+01	-2.198007232528714425e-02	-2.751037941525451558e+01
2.970883177120691107e+04	-2.386424336209487862e+01	-2.248625547914828715e-02	-2.751005248620580446e+01
2.970883534263548063e+04	-2.390786523453098056e+01	-2.300867382475019554e-02	-2.750972580366036624e+01
2.970883891406405019e+04	-2.395136522845229621e+01	-2.354798514416193631e-02	-2.750939936703323596e+01
2.970884248549261974e+04	-2.399474163305218610e+01	-2.410487957544015999e-02	-2.750907317574131383e+01
2.970884605692118930e+04	-2.403799274074331649e+01	-2.468008149318081171e-02	-2.750874722920337945e+01
2.970884962834975886e+04	-2.408111684722662460e+01	-2.527435151570255403e-02	-2.750842152684004560e+01
2.970885319977832842e+04	-2.412411225156067474e+01	-2.588848864858965884e-02	-2.750809606807374763e+01
2.970885677120689797e+04	-2.416697725623145843e+01	-2.652333257516524545e-02	-2.750777085232880381e+01
2.970886034263546753e+04	-2.420971016722257829e+01	-2.717976610539395849e-02	-2.750744587903130167e+01
2.970886391406403709e+04	-2.425230929408587954e+01	-2.785871779571683082e-02	-2.750712114760924010e+01
2.970886748549260665e+04	-2.429477295001241899e+01	-2.856116475344951111e-02	-2.750679665749234459e+01
2.970887105692117620e+04	-2.433709945190391011e+01	-2.928813564058183050e-02	-2.750647240811219518e+01
2.970887462834974576e+04	-2.437928712044450208e+01	-3.004071389318033886e-02	-2.750614839890219088e+01
2.970887819977831532e+04	-2.442133428017304198e+01	-3.082004117406927923e-02	-2.750582462929748573e+01
2.970888177120688488e+04	-2.446323925955562473e+01	-3.162732107810128923e-02	-2.750550109873504923e+01
2.970888534263545444e+04	-2.450500039105861916e+01	-3.246382311113830965e-02	-2.750517780665364853e+01
2.970888891406402399e+04	-2.454661601122204928e+01	-3.333088696585211758e-02	-2.750485475249382006e+01
2.970889248549259355e+04	-2.458808446073336285e+01	-3.422992711965736762e-02	-2.750453193569786592e+01
2.970889605692116311e+04	-2.462940408450161200e+01	-3.516243778252693686e-02	-2.750420935570985037e+01
2.970889962834973267e+04	-2.467057323173195016e+01	-3.612999822513803666e-02	-2.750388701197562469e+01
2.970890319977830222e+04	-2.471159025600058712e+01	-3.713427852079576041e-02	-2.750356490394277031e+01
2.970890677120687178e+04	-2.475245351533005334e+01	-3.817704573789243438e-02	-2.750324303106062374e+01
2.970891034263544134e+04	-2.479316137226487626e+01	-3.926017062336233099e-02	-2.750292139278025516e+01
2.970891391406401090e+04	-2.483371219394762619e+01	-4.038563482168808921e-02	-2.750259998855448274e+01
2.970891748549258045e+04	-2.487410435219528537e+01	-4.155553867859233808e-02	-2.750227881783785122e+01
2.970892105692115001e+04	-2.491433622357602218e+01	-4.277210968363578947e-02	-2.750195788008662490e+01
2.970892462834971957e+04	-2.495440618948634537e+01	-4.403771161163898967e-02	-2.750163717475878755e+01
2.970892819977828913e+04	-2.499431263622856036e+01	-4.535485442918733845e-02	-2.750131670131404249e+01
2.970893177120685868e+04	-2.503405395508864117e+01	-4.672620503959729749e-02	-2.750099645921377345e+01
2.970893534263542824e+04	-2.507362854241441141e+01	-4.815459894767241261e-02	-2.750067644792108723e+01
2.970893891406399780e+04	-2.511303479969414454e+01	-4.964305293451617973e-02	-2.750035666690078529e+01
2.970894248549256736e+04	-2.515227113363546607e+01	-5.119477884268670842e-02	-2.750003711561934949e+01
2.970894605692113691e+04	-2.519133595624463595e+01	-5.281319858325179972e-02	-2.749971779354492440e+01
2.970894962834970647e+04	-2.523022768490615420e+01	-5.450196048899730306e-02	-2.749939870014736698e+01
2.970895319977827603e+04	-2.526894474246276090e+01	-5.626495715235366180e-02	-2.749907983489818264e+01
2.970895677120684559e+04	-2.530748555729578797e+01	-5.810634490275876779e-02	-2.749876119727053947e+01
2.970896034263541515e+04	-2.534584856340588388e+01	-6.003056509644647681e-02	-2.749844278673926468e+01
2.970896391406398470e+04	-2.538403220049404041e+01	-6.204236741233293967e-02	-2.749812460278084458e+01
2.970896748549255426e+04	-2.542203491404307059e+01	-6.414683537115123402e-02	-2.749780664487339976e+01
2.970897105692112382e+04	-2.545985515539941701e+01	-6.634941432161177433e-02	-2.749748891249670990e+01
2.970897462834969338e+04	-2.549749138185531905e+01	-6.865594216770760927e-02	-2.749717140513218894e+01
2.970897819977826293e+04	-2.553494205673138140e+01	-7.107268314582730617e-02	-2.749685412226284598e+01
2.970898177120683249e+04	-2.557220564945958685e+01	-7.360636499977563085e-02	-2.749653706337336700e+01
2.970898534263540205e+04	-2.560928063566661805e+01	-7.626421994691777451e-02	-2.749622022795000831e+01
2.970898891406397161e+04	-2.564616549725768735e+01	-7.905402988030391098e-02	-2.749590361548064976e+01
2.970899248549254116e+04	-2.568285872250074675e+01	-8.198417631094180591e-02	-2.749558722545480904e+01
2.970899605692111072e+04	-2.571935880611119529e+01	-8.506369562254054162e-02	-2.749527105736356702e+01
2.970899962834968028e+04	-2.575566424933699139e+01	-8.830234028956042425e-02	-2.749495511069962461e+01
2.970900319977824984e+04	-2.579177356004430877e+01	-9.171064680008043923e-02	-2.749463938495724236e+01
2.970900677120681939e+04	-2.582768525280371463e+01	-9.530001112977680433e-02	-2.749432387963232216e+01
2.970901034263538895e+04	-2.586339784897686656e+01	-9.908277273486972014e-02	-2.749400859422227938e+01
2.970901391406395851e+04	-2.589890987680380263e+01	-1.030723081729691820e-01	-2.749369352822612456e+01
2.970901748549252807e+04	-2.593421987149086760e+01	-1.072831356250993629e-01	-2.749337868114447403e+01
2.970902105692109762e+04	-2.596932637529931753e+01	-1.117310317838894895e-01	-2.749306405247944340e+01
2.970902462834966718e+04	-2.600422793763463858e+01	-1.164331627970770083e-01	-2.749274964173476121e+01
2.970902819977823674e+04	-2.603892311513663671e+01	-1.214082312184529416e-01	-2.749243544841568720e+01
2.970903177120680630e+04	-2.607341047177042981e+01	-1.266766412272732067e-01	-2.749212147202899814e+01
2.970903534263537586e+04	-2.610768857891828176e+01	-1.322606847413465569e-01	-2.749180771208306240e+01
2.970903891406394541e+04	-2.614175601547254857e+01	-1.381847514793108356e-01	-2.749149416808773339e+01
2.970904248549251497e+04	-2.617561136792970444e+01	-1.444755665373634590e-01	-2.749118083955444192e+01
2.970904605692108453e+04	-2.620925323048560074e+01	-1.511624596517006369e-01	-2.749086772599612516e+01
2.970904962834965409e+04	-2.624268020513209265e+01	-1.582776710399342035e-01	-2.749055482692720531e+01
2.970905319977822364e+04	-2.627589090175525754e+01	-1.658566995781518005e-01	-2.749024214186368553e+01
2.970905677120679320e+04	-2.630888393823524396e+01	-1.739387001057957072e-01	-2.748992967032302204e+01
2.970906034263536276e+04	-2.634165794054811727e+01	-1.825669378964893674e-01	-2.748961741182419161e+01
2.970906391406393232e+04	-2.637421154286973390e+01	-1.917893098376677596e-01	-2.748930536588768092e+01
2.970906748549250187e+04	-2.640654338768213449e+01	-2.016589436851584094e-01	-2.748899353203545814e+01
2.970907105692107143e+04	-2.643865212588262281e+01	-2.122348889766391133e-01	-2.748868190979099779e+01
2.970907462834964099e+04	-2.647053641689592851e+01	-2.235829158958753948e-01	-2.748837049867921678e+01
2.970907819977821055e+04	-2.650219492878996164e+01	-2.357764416993419210e-01	-2.748805929822654193e+01
2.970908177120678010e+04	-2.653362633839548934e+01	-2.488976084038346526e-01	-2.748774830796089930e+01
2.970908534263534966e+04	-2.656482933143044178e+01	-2.630385404867966459e-01	-2.748743752741160051e+01
2.970908891406391922e+04	-2.659580260262946183e+01	-2.783028176274612298e-01	-2.748712695610948842e+01
2.970909248549248878e+04	-2.662654485587952990e+01	-2.948072053501530343e-01	-2.748681659358685891e+01
2.970909605692105833e+04	-2.665705480436254859e+01	-3.126836962549272014e-01	-2.748650643937743254e+01
2.970909962834962789e+04	-2.668733117070604166e+01	-3.320819269063847168e-01	-2.748619649301637580e+01
2.970910319977819745e+04	-2.671737268714321090e+01	-3.531720511515163974e-01	-2.748588675404032955e+01
2.970910677120676701e+04	-2.674717809568398863e+01	-3.761481706528089775e-01	-2.748557722198734510e+01
2.970911034263533656e+04	-2.677674614829894040e+01	-4.012324490927196008e-01	-2.748526789639693391e+01
2.970911391406390612e+04	-2.680607560711813520e+01	-4.286800696362136343e-01	-2.748495877680998234e+01
2.970911748549247568e+04	-2.683516524464792141e+01	-4.587852382807928175e-01	-2.748464986276887601e+01
2.970912105692104524e+04	-2.686401384400869574e+01	-4.918884920379338332e-01	-2.748434115381732212e+01
2.970912462834961480e+04	-2.689262019919774005e+01	-5.283856451103844387e-01	-2.748403264950053781e+01
2.970912819977818435e+04	-2.692098311538207867e+01	-5.687388048207137059e-01	-2.748372434936509379e+01
2.970913177120675391e+04	-2.694910140922736730e+01	-6.134900210885368965e-01	-2.748341625295896762e+01
2.970913534263532347e+04	-2.697697390927034178e+01	-6.632783116594813677e-01	-2.748310835983153666e+01
2.970913891406389303e+04	-2.700459945634421643e+01	-7.188610485849299403e-01	-2.748280066953358158e+01
2.970914248549246258e+04	-2.703197690406886977e+01	-7.811410265480663861e-01	-2.748249318161725441e+01
2.970914605692103214e+04	-2.705910511942079921e+01	-8.512010000680294564e-01	-2.748218589563611047e+01
2.970914962834960170e+04	-2.708598298340196564e+01	-9.303481332513869884e-01	-2.748187881114509423e+01
2.970915319977817126e+04	-2.711260939183218355e+01	-1.020171741421829648e+00	-2.748157192770046464e+01
2.970915677120674081e+04	-2.713898325629728703e+01	-1.122619054683250184e+00	-2.748126524485994437e+01
2.970916034263531037e+04	-2.716510350529513929e+01	-1.240095710930140038e+00	-2.748095876218252798e+01
2.970916391406387993e+04	-2.719096908563579973e+01	-1.375600625034160363e+00	-2.748065247922862042e+01
2.970916748549244949e+04	-2.721657896417106315e+01	-1.532909322101124516e+00	-2.748034639555996961e+01
2.970917105692101904e+04	-2.724193212995642099e+01	-1.716826654421122589e+00	-2.748004051073967702e+01
2.970917462834958860e+04	-2.726702759698756395e+01	-1.933540538213043725e+00	-2.747973482433219061e+01
