# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970856034263562833e+04	-4.761920041283470795e+01	1.808259752786627095e+00	-4.761909182951990971e+01
2.970856391406419789e+04	-4.762028629997238482e+01	1.833953713426593968e+00	-4.762017770748444434e+01
2.970856748549276745e+04	-4.762137225525795969e+01	1.859437462334095015e+00	-4.762126365788483184e+01
2.970857105692133700e+04	-4.762245823581064741e+01	1.884709987646605356e+00	-4.762234963784048603e+01
2.970857462834990656e+04	-4.762354419874856859e+01	1.909770285786632993e+00	-4.762343560446957014e+01
2.970857819977847612e+04	-4.762463010119048334e+01	1.934617361504234578e+00	-4.762452151489068797e+01
2.970858177120704568e+04	-4.762571590025744683e+01	1.959250227915737552e+00	-4.762560732622459625e+01
2.970858534263561523e+04	-4.762680155307449326e+01	1.983667906537984083e+00	-4.762669299559586022e+01
2.970858891406418479e+04	-4.762788701677238379e+01	2.007869427335303492e+00	-4.762777848013458737e+01
2.970859248549275435e+04	-4.762897224848925504e+01	2.031853828760509906e+00	-4.762886373697809006e+01
2.970859605692132391e+04	-4.763005720537231014e+01	2.055620157785295721e+00	-4.762994872327261220e+01
2.970859962834989346e+04	-4.763114184457955247e+01	2.079167469938157708e+00	-4.763103339617498477e+01
2.970860319977846302e+04	-4.763222612328144123e+01	2.102494829356924555e+00	-4.763211771285435248e+01
2.970860677120703258e+04	-4.763330999866261095e+01	2.125601308811202905e+00	-4.763320163049383638e+01
2.970861034263560214e+04	-4.763439342792351994e+01	2.148485989746616198e+00	-4.763428510629226764e+01
2.970861391406416806e+04	-4.763547636828219112e+01	2.171147962320880254e+00	-4.763536809746582179e+01
2.970861748549273761e+04	-4.763655877697588892e+01	2.193586325450176844e+00	-4.763645056124975952e+01
2.970862105692130717e+04	-4.763764061126278904e+01	2.215800186823436935e+00	-4.763753245490008226e+01
2.970862462834987673e+04	-4.763872182842367664e+01	2.237788662957022723e+00	-4.763861373569525881e+01
2.970862819977844629e+04	-4.763980238576365167e+01	2.259550879233787057e+00	-4.763969436093787380e+01
2.970863177120701584e+04	-4.764088224061380572e+01	2.281085969915973788e+00	-4.764077428795633296e+01
2.970863534263558540e+04	-4.764196135033287760e+01	2.302393078205098753e+00	-4.764185347410654003e+01
2.970863891406415496e+04	-4.764303967230900128e+01	2.323471356268658639e+00	-4.764293187677363051e+01
2.970864248549272452e+04	-4.764411716396134011e+01	2.344319965265055483e+00	-4.764400945337356319e+01
2.970864605692129408e+04	-4.764519378274177797e+01	2.364938075387720939e+00	-4.764508616135488950e+01
2.970864962834986363e+04	-4.764626948613661028e+01	2.385324865899005164e+00	-4.764616195820038058e+01
2.970865319977843319e+04	-4.764734423166822808e+01	2.405479525161713816e+00	-4.764723680142875395e+01
2.970865677120700275e+04	-4.764841797689678060e+01	2.425401250664829700e+00	-4.764831064859629350e+01
2.970866034263557231e+04	-4.764949067942186645e+01	2.445089249072240012e+00	-4.764938345729858327e+01
2.970866391406414186e+04	-4.765056229688420331e+01	2.464542736241393861e+00	-4.765045518517214873e+01
2.970866748549271142e+04	-4.765163278696729776e+01	2.483760937263443491e+00	-4.765152578989616217e+01
2.970867105692128098e+04	-4.765270210739912926e+01	2.502743086487675406e+00	-4.765259522919406265e+01
2.970867462834985054e+04	-4.765377021595381279e+01	2.521488427555365064e+00	-4.765366346083526849e+01
2.970867819977842009e+04	-4.765483707045326156e+01	2.539996213440886219e+00	-4.765473044263686830e+01
2.970868177120698965e+04	-4.765590262876887095e+01	2.558265706464018407e+00	-4.765579613246519841e+01
2.970868534263555921e+04	-4.765696684882316703e+01	2.576296178331550113e+00	-4.765686048823761922e+01
2.970868891406412877e+04	-4.765802968859148336e+01	2.594086910173162952e+00	-4.765792346792410683e+01
2.970869248549269832e+04	-4.765909110610360955e+01	2.611637192551823361e+00	-4.765898502954892280e+01
2.970869605692126788e+04	-4.766015105944544672e+01	2.628946325509862181e+00	-4.766004513119229102e+01
2.970869962834983744e+04	-4.766120950676068446e+01	2.646013618591440686e+00	-4.766110373099204622e+01
2.970870319977840700e+04	-4.766226640625244215e+01	2.662838390876012706e+00	-4.766216078714528237e+01
2.970870677120697655e+04	-4.766332171618491742e+01	2.679419970993565325e+00	-4.766321625791002248e+01
2.970871034263554611e+04	-4.766437539488504171e+01	2.695757697164061106e+00	-4.766427010160683864e+01
2.970871391406411567e+04	-4.766542740074411455e+01	2.711850917225313573e+00	-4.766532227662054311e+01
2.970871748549268523e+04	-4.766647769221948039e+01	2.727698988647796252e+00	-4.766637274140177993e+01
2.970872105692125479e+04	-4.766752622783612736e+01	2.743301278571184998e+00	-4.766742145446871604e+01
2.970872462834982434e+04	-4.766857296618835704e+01	2.758657163835023240e+00	-4.766846837440863993e+01
2.970872819977839390e+04	-4.766961786594141870e+01	2.773766030990745701e+00	-4.766951345987962441e+01
2.970873177120696346e+04	-4.767066088583312222e+01	2.788627276334972649e+00	-4.767055666961216076e+01
2.970873534263553302e+04	-4.767170198467549369e+01	2.803240305936123722e+00	-4.767159796241077885e+01
2.970873891406410257e+04	-4.767274112135638831e+01	2.817604535656132114e+00	-4.767263729715566711e+01
2.970874248549267213e+04	-4.767377825484111042e+01	2.831719391172108580e+00	-4.767367463280432105e+01
2.970874605692124169e+04	-4.767481334417404781e+01	2.845584308008657803e+00	-4.767470992839316324e+01
2.970874962834981125e+04	-4.767584634848030589e+01	2.859198731550607331e+00	-4.767574314303912786e+01
2.970875319977838080e+04	-4.767687722696728514e+01	2.872562117067668730e+00	-4.767677423594131625e+01
2.970875677120695036e+04	-4.767790593892630824e+01	2.885673929749576150e+00	-4.767780316638260274e+01
2.970876034263551992e+04	-4.767893244373424011e+01	2.898533644714404556e+00	-4.767882989373121205e+01
2.970876391406408948e+04	-4.767995670085510085e+01	2.911140747037071819e+00	-4.767985437744237487e+01
2.970876748549265903e+04	-4.768097866984160760e+01	2.923494731768890187e+00	-4.768087657705989102e+01
2.970877105692122859e+04	-4.768199831033687985e+01	2.935595103952956197e+00	-4.768189645221773532e+01
2.970877462834979815e+04	-4.768301558207592450e+01	2.947441378656606048e+00	-4.768291396264167759e+01
2.970877819977836771e+04	-4.768403044488729847e+01	2.959033080990956854e+00	-4.768392906815083165e+01
2.970878177120693726e+04	-4.768504285869467196e+01	2.970369746113266096e+00	-4.768494172865929670e+01
2.970878534263550682e+04	-4.768605278351841292e+01	2.981450919268944233e+00	-4.768595190417769913e+01
2.970878891406407638e+04	-4.768706017947715736e+01	2.992276155794152626e+00	-4.768695955481477000e+01
2.970879248549264594e+04	-4.768806500678942939e+01	3.002845021145147619e+00	-4.768796464077897213e+01
2.970879605692121550e+04	-4.768906722577513335e+01	3.013157090906162239e+00	-4.768896712238002067e+01
2.970879962834978505e+04	-4.769006679685721650e+01	3.023211950824013172e+00	-4.768996696003046765e+01
2.970880319977835461e+04	-4.769106368056315404e+01	3.033009196804483221e+00	-4.769096411424727222e+01
2.970880677120692417e+04	-4.769205783752656203e+01	3.042548434943437297e+00	-4.769195854565335679e+01
2.970881034263549373e+04	-4.769304922848871797e+01	3.051829281544889305e+00	-4.769295021497918441e+01
2.970881391406406328e+04	-4.769403781430013822e+01	3.060851363125853819e+00	-4.769393908306425800e+01
2.970881748549263284e+04	-4.769502355592210563e+01	3.069614316434773116e+00	-4.769492511085872621e+01
2.970882105692120240e+04	-4.769600641442823274e+01	3.078117788486632644e+00	-4.769590825942488976e+01
2.970882462834977196e+04	-4.769698635100598239e+01	3.086361436543378467e+00	-4.769688848993876462e+01
2.970882819977834151e+04	-4.769796332695819530e+01	3.094344928161484987e+00	-4.769786576369158126e+01
2.970883177120691107e+04	-4.769893730370466045e+01	3.102067941186161804e+00	-4.769884004209136918e+01
2.970883534263548063e+04	-4.769990824278359298e+01	3.109530163772190825e+00	-4.769981128666442061e+01
2.970883891406405019e+04	-4.770087610585317606e+01	3.116731294395954865e+00	-4.770077945905687500e+01
2.970884248549261974e+04	-4.770184085469307433e+01	3.123671041868495646e+00	-4.770174452103616147e+01
2.970884605692118930e+04	-4.770280245120594742e+01	3.130349125346540529e+00	-4.770270643449258330e+01
2.970884962834975886e+04	-4.770376085741894201e+01	3.136765274351751120e+00	-4.770366516144077451e+01
2.970885319977832842e+04	-4.770471603548522666e+01	3.142919228774446516e+00	-4.770462066402120627e+01
2.970885677120689797e+04	-4.770566794768542707e+01	3.148810738888428773e+00	-4.770557290450172871e+01
2.970886034263546753e+04	-4.770661655642918930e+01	3.154439565353036379e+00	-4.770652184527899209e+01
2.970886391406403709e+04	-4.770756182425660796e+01	3.159805479244623072e+00	-4.770746744887998858e+01
2.970886748549260665e+04	-4.770850371383972544e+01	3.164908262047346543e+00	-4.770840967796350185e+01
2.970887105692117620e+04	-4.770944218798403114e+01	3.169747705669314186e+00	-4.770934849532160626e+01
2.970887462834974576e+04	-4.771037720962988971e+01	3.174323612456573684e+00	-4.771028386388111642e+01
2.970887819977831532e+04	-4.771130874185402604e+01	3.178635795193221814e+00	-4.771121574670506504e+01
2.970888177120688488e+04	-4.771223674787101743e+01	3.182684077106199716e+00	-4.771214410699415254e+01
2.970888534263545444e+04	-4.771316119103467912e+01	3.186468291891715765e+00	-4.771306890808821777e+01
2.970888891406402399e+04	-4.771408203483954225e+01	3.189988283713866224e+00	-4.771399011346767338e+01
2.970889248549259355e+04	-4.771499924292235306e+01	3.193243907202078624e+00	-4.771490768675495531e+01
2.970889605692116311e+04	-4.771591277906339457e+01	3.196235027470548662e+00	-4.771582159171594384e+01
2.970889962834973267e+04	-4.771682260718804969e+01	3.198961520114797619e+00	-4.771673179226142736e+01
2.970890319977830222e+04	-4.771772869136810868e+01	3.201423271226940148e+00	-4.771763825244850921e+01
2.970890677120687178e+04	-4.771863099582325418e+01	3.203620177401055091e+00	-4.771854093648202877e+01
2.970891034263544134e+04	-4.771952948492248936e+01	3.205552145721750179e+00	-4.771943980871596125e+01
2.970891391406401090e+04	-4.772042412318548088e+01	3.207219093789737130e+00	-4.772033483365486006e+01
2.970891748549258045e+04	-4.772131487528402261e+01	3.208620949722214455e+00	-4.772122597595525662e+01
2.970892105692115001e+04	-4.772220170604339984e+01	3.209757652138900408e+00	-4.772211320042700322e+01
2.970892462834971957e+04	-4.772308458044378199e+01	3.210629150189379555e+00	-4.772299647203474393e+01
2.970892819977828913e+04	-4.772396346362163655e+01	3.211235403540060318e+00	-4.772387575589922193e+01
2.970893177120685868e+04	-4.772483832087105782e+01	3.211576382378198868e+00	-4.772475101729872904e+01
2.970893534263542824e+04	-4.772570911764516666e+01	3.211652067423980572e+00	-4.772562222167042023e+01
2.970893891406399780e+04	-4.772657581955748896e+01	3.211462449927078300e+00	-4.772648933461172049e+01
2.970894248549256736e+04	-4.772743839238328434e+01	3.211007531654856084e+00	-4.772735232188163934e+01
2.970894605692113691e+04	-4.772829680206091041e+01	3.210287324916067497e+00	-4.772821114940217768e+01
2.970894962834970647e+04	-4.772915101469318699e+01	3.209301852550229484e+00	-4.772906578325964944e+01
2.970895319977827603e+04	-4.773000099654870354e+01	3.208051147919735335e+00	-4.772991618970600314e+01
2.970895677120684559e+04	-4.773084671406317625e+01	3.206535254922009415e+00	-4.773076233516018618e+01
2.970896034263541515e+04	-4.773168813384076969e+01	3.204754227984713655e+00	-4.773160418620945222e+01
2.970896391406398470e+04	-4.773252522265540421e+01	3.202708132060028579e+00	-4.773244170961068988e+01
2.970896748549255426e+04	-4.773335794745208460e+01	3.200397042625971800e+00	-4.773327487229173727e+01
2.970897105692112382e+04	-4.773418627534820047e+01	3.197821045687761821e+00	-4.773410364135268935e+01
2.970897462834969338e+04	-4.773501017363481935e+01	3.194980237770903120e+00	-4.773492798406717696e+01
2.970897819977826293e+04	-4.773582960977799416e+01	3.191874725920575973e+00	-4.773574786788370972e+01
2.970898177120683249e+04	-4.773664455142002794e+01	3.188504627696849614e+00	-4.773656326042690523e+01
2.970898534263540205e+04	-4.773745496638078123e+01	3.184870071169516592e+00	-4.773737412949881076e+01
2.970898891406397161e+04	-4.773826082265890847e+01	3.180971194915045874e+00	-4.773818044308013953e+01
2.970899248549254116e+04	-4.773906208843315824e+01	3.176808148010870525e+00	-4.773898216933157812e+01
2.970899605692111072e+04	-4.773985873206360964e+01	3.172381090037139639e+00	-4.773977927659500153e+01
2.970899962834968028e+04	-4.774065072209290861e+01	3.167690191063298855e+00	-4.774057173339477345e+01
2.970900319977824984e+04	-4.774143802724755403e+01	3.162735631639473244e+00	-4.774135950843891862e+01
2.970900677120681939e+04	-4.774222061643909143e+01	3.157517602801883427e+00	-4.774214257062045164e+01
2.970901034263538895e+04	-4.774299845876535642e+01	3.152036306053875858e+00	-4.774292088901851372e+01
2.970901391406395851e+04	-4.774377152351172526e+01	3.146291953369945382e+00	-4.774369443289965886e+01
2.970901748549252807e+04	-4.774453978015226596e+01	3.140284767177463632e+00	-4.774446317171904752e+01
2.970902105692109762e+04	-4.774530319835100300e+01	3.134014980349684176e+00	-4.774522707512164033e+01
2.970902462834966718e+04	-4.774606174796307556e+01	3.127482836209956041e+00	-4.774598611294343442e+01
2.970902819977823674e+04	-4.774681539903595251e+01	3.120688588504159977e+00	-4.774674025521258613e+01
2.970903177120680630e+04	-4.774756412181061194e+01	3.113632501411372822e+00	-4.774748947215068995e+01
2.970903534263537586e+04	-4.774830788672271353e+01	3.106314849512775922e+00	-4.774823373417386563e+01
2.970903891406394541e+04	-4.774904666440376388e+01	3.098735917799317452e+00	-4.774897301189399457e+01
2.970904248549251497e+04	-4.774978042568228176e+01	3.090896001647721381e+00	-4.774970727611984245e+01
2.970904605692108453e+04	-4.775050914158494919e+01	3.082795406826901452e+00	-4.775043649785821742e+01
2.970904962834965409e+04	-4.775123278333774834e+01	3.074434449459197971e+00	-4.775116064831513540e+01
2.970905319977822364e+04	-4.775195132236711260e+01	3.065813456034760520e+00	-4.775187969889691431e+01
2.970905677120679320e+04	-4.775266473030105630e+01	3.056932763389617058e+00	-4.775259362121137485e+01
2.970906034263536276e+04	-4.775337297897027611e+01	3.047792718685368385e+00	-4.775330238706888508e+01
2.970906391406393232e+04	-4.775407604040928078e+01	3.038393679408308401e+00	-4.775400596848352563e+01
2.970906748549250187e+04	-4.775477388685749247e+01	3.028736013348179323e+00	-4.775470433767418399e+01
2.970907105692107143e+04	-4.775546649076034100e+01	3.018820098589336975e+00	-4.775539746706562738e+01
2.970907462834964099e+04	-4.775615382477034387e+01	3.008646323488095131e+00	-4.775608532928962546e+01
2.970907819977821055e+04	-4.775683586174821471e+01	2.998215086665268370e+00	-4.775676789718602322e+01
2.970908177120678010e+04	-4.775751257476390776e+01	2.987526796993621669e+00	-4.775744514380379968e+01
2.970908534263534966e+04	-4.775818393709769083e+01	2.976581873567734515e+00	-4.775811704240214084e+01
2.970908891406391922e+04	-4.775884992224119685e+01	2.965380745710772370e+00	-4.775878356645151257e+01
2.970909248549248878e+04	-4.775951050389848263e+01	2.953923852931143568e+00	-4.775944468963466250e+01
2.970909605692105833e+04	-4.776016565598707331e+01	2.942211644926500558e+00	-4.776010038584772843e+01
2.970909962834962789e+04	-4.776081535263893585e+01	2.930244581558065331e+00	-4.776075062920119052e+01
2.970910319977819745e+04	-4.776145956820159455e+01	2.918023132829439259e+00	-4.776139539402097256e+01
2.970910677120676701e+04	-4.776209827723906898e+01	2.905547778881494292e+00	-4.776203465484938704e+01
2.970911034263533656e+04	-4.776273145453290425e+01	2.892819009958250476e+00	-4.776266838644620094e+01
2.970911391406390612e+04	-4.776335907508318002e+01	2.879837326400454867e+00	-4.776329656378958077e+01
2.970911748549247568e+04	-4.776398111410946967e+01	2.866603238611916904e+00	-4.776391916207710864e+01
2.970912105692104524e+04	-4.776459754705183514e+01	2.853117267049988470e+00	-4.776453615672676278e+01
2.970912462834961480e+04	-4.776520834957180739e+01	2.839379942215986663e+00	-4.776514752337787684e+01
2.970912819977818435e+04	-4.776581349755333861e+01	2.825391804606709023e+00	-4.776575323789211325e+01
2.970913177120675391e+04	-4.776641296710374007e+01	2.811153404716809412e+00	-4.776635327635441541e+01
2.970913534263532347e+04	-4.776700673455464141e+01	2.796665303007791703e+00	-4.776694761507392428e+01
2.970913891406389303e+04	-4.776759477646293561e+01	2.781928069887814825e+00	-4.776753623058498732e+01
2.970914248549246258e+04	-4.776817706961167431e+01	2.766942285687461478e+00	-4.776811909964797564e+01
2.970914605692103214e+04	-4.776875359101101992e+01	2.751708540642738843e+00	-4.776869619925031429e+01
2.970914962834960170e+04	-4.776932431789910538e+01	2.736227434863140129e+00	-4.776926750660729226e+01
2.970915319977817126e+04	-4.776988922774300050e+01	2.720499578316549982e+00	-4.776983299916304304e+01
2.970915677120674081e+04	-4.777044829823955041e+01	2.704525590804546908e+00	-4.777039265459139727e+01
2.970916034263531037e+04	-4.777100150731624950e+01	2.688306101928062741e+00	-4.777094645079675672e+01
2.970916391406387993e+04	-4.777154883313216516e+01	2.671841751075302529e+00	-4.777149436591498244e+01
2.970916748549244949e+04	-4.777209025407875487e+01	2.655133187388049265e+00	-4.777203637831424743e+01
2.970917105692101904e+04	-4.777262574878074020e+01	2.638181069748863461e+00	-4.777257246659591772e+01
2.970917462834958860e+04	-4.777315529609693812e+01	2.620986066731612496e+00	-4.777310260959534816e+01
2.970917819977815816e+04	-4.777367887512109235e+01	2.603548856599270600e+00	-4.777362678638277771e+01
2.970918177120672772e+04	-4.777419646518273311e+01	2.585870127269311425e+00	-4.777414497626410395e+01
2.970918534263529727e+04	-4.777470804584795161e+01	2.567950576274376395e+00	-4.777465715878172858e+01
2.970918891406386683e+04	-4.777521359692022429e+01	2.549790910756796425e+00	-4.777516331371536040e+01
2.970919248549243639e+04	-4.777571309844122283e+01	2.531391847423687835e+00	-4.777566342108281106e+01
2.970919605692100595e+04	-4.777620653069157441e+01	2.512754112520736882e+00	-4.777615746114076956e+01
2.970919962834957551e+04	-4.777669387419166469e+01	2.493878441810707614e+00	-4.777664541438561940e+01
2.970920319977814506e+04	-4.777717510970239090e+01	2.474765580543083043e+00	-4.777712726155417755e+01
2.970920677120671462e+04	-4.777765021822592928e+01	2.455416283416720802e+00	-4.777760298362444047e+01
2.970921034263528418e+04	-4.777811918100648114e+01	2.435831314561912819e+00	-4.777807256181638706e+01
2.970921391406385374e+04	-4.777858197953102604e+01	2.416011447495786335e+00	-4.777853597759268922e+01
2.970921748549242329e+04	-4.777903859553002519e+01	2.395957465104621598e+00	-4.777899321265941524e+01
2.970922105692099285e+04	-4.777948901097817469e+01	2.375670159610061116e+00	-4.777944424896681141e+01
2.970922462834956241e+04	-4.777993320809508759e+01	2.355150332533703317e+00	-4.777988906870996999e+01
2.970922819977813197e+04	-4.778037116934602579e+01	2.334398794663336218e+00	-4.778032765432955387e+01
2.970923177120670152e+04	-4.778080287744255372e+01	2.313416366027266413e+00	-4.778075998851246453e+01
2.970923534263527108e+04	-4.778122831534326309e+01	2.292203875861204221e+00	-4.778118605419256681e+01
2.970923891406384064e+04	-4.778164746625441239e+01	2.270762162571438481e+00	-4.778160583455132127e+01
2.970924248549241020e+04	-4.778206031363062323e+01	2.249092073707211092e+00	-4.778201931301848049e+01
2.970924605692097975e+04	-4.778246684117548426e+01	2.227194465917190502e+00	-4.778242647327270021e+01
2.970924962834954931e+04	-4.778286703284223336e+01	2.205070204928397892e+00	-4.778282729924224270e+01
2.970925319977811887e+04	-4.778326087283438994e+01	2.182720165498264198e+00	-4.778322177510555235e+01
2.970925677120668843e+04	-4.778364834560635188e+01	2.160145231392542442e+00	-4.778360988529192355e+01
2.970926034263525798e+04	-4.778402943586403495e+01	2.137346295343121039e+00	-4.778399161448208332e+01
2.970926391406382754e+04	-4.778440412856546970e+01	2.114324259015214924e+00	-4.778436694760883796e+01
2.970926748549239710e+04	-4.778477240892137701e+01	2.091080032965681124e+00	-4.778473586985759880e+01
2.970927105692096666e+04	-4.778513426239577910e+01	2.067614536614382548e+00	-4.778509836666704302e+01
2.970927462834953621e+04	-4.778548967470656095e+01	2.043928698207311268e+00	-4.778545442372963237e+01
2.970927819977810577e+04	-4.778583863182601732e+01	2.020023454768281823e+00	-4.778580402699220286e+01
2.970928177120667533e+04	-4.778618111998144258e+01	1.995899752079286049e+00	-4.778614716265652618e+01
2.970928534263524489e+04	-4.778651712565562804e+01	1.971558544630509280e+00	-4.778648381717981408e+01
2.970928891406381445e+04	-4.778684663558743750e+01	1.947000795588906596e+00	-4.778681397727530822e+01
2.970929248549238400e+04	-4.778716963677230467e+01	1.922227476745893560e+00	-4.778713762991274905e+01
2.970929605692095356e+04	-4.778748611646276601e+01	1.897239568505697749e+00	-4.778745476231895140e+01
2.970929962834952312e+04	-4.778779606216893683e+01	1.872038059812378696e+00	-4.778776536197824498e+01
2.970930319977809268e+04	-4.778809946165901579e+01	1.846623948136962623e+00	-4.778806941663300023e+01
2.970930677120666223e+04	-4.778839630295978225e+01	1.820998239431443011e+00	-4.778836691428411143e+01
2.970931034263523179e+04	-4.778868657435704392e+01	1.795161948082757419e+00	-4.778865784319146570e+01
2.970931391406380135e+04	-4.778897026439611295e+01	1.769116096870075650e+00	-4.778894219187441905e+01
2.970931748549237091e+04	-4.778924736188226063e+01	1.742861716933397975e+00	-4.778921994911220139e+01
2.970932105692094046e+04	-4.778951785588115087e+01	1.716399847734876305e+00	-4.778949110394442812e+01
2.970932462834951002e+04	-4.778978173571926646e+01	1.689731537000967787e+00	-4.778975564567149092e+01
2.970932819977807958e+04	-4.779003899098432839e+01	1.662857840691988054e+00	-4.779001356385495569e+01
2.970933177120664914e+04	-4.779028961152573629e+01	1.635779822960200969e+00	-4.779026484831803856e+01
2.970933534263521869e+04	-4.779053358745493085e+01	1.608498556105317112e+00	-4.779050948914596120e+01
2.970933891406378825e+04	-4.779077090914579884e+01	1.581015120533814988e+00	-4.779074747668634870e+01
2.970934248549235781e+04	-4.779100156723504966e+01	1.553330604705157381e+00	-4.779097880154961331e+01
2.970934605692092737e+04	-4.779122555262259198e+01	1.525446105111910367e+00	-4.779120345460933095e+01
2.970934962834949692e+04	-4.779144285647188894e+01	1.497362726198058880e+00	-4.779142142700256812e+01
2.970935319977806648e+04	-4.779165347021029220e+01	1.469081580361396577e+00	-4.779163271013030823e+01
2.970935677120663604e+04	-4.779185738552939711e+01	1.440603787870382790e+00	-4.779183729565767891e+01
2.970936034263520560e+04	-4.779205459438535541e+01	1.411930476836834147e+00	-4.779203517551437841e+01
2.970936391406377516e+04	-4.779224508899920920e+01	1.383062783172611887e+00	-4.779222634189494556e+01
2.970936748549234471e+04	-4.779242886185720351e+01	1.354001850530015760e+00	-4.779241078725907244e+01
2.970937105692091427e+04	-4.779260590571101375e+01	1.324748830276040845e+00	-4.779258850433190275e+01
2.970937462834948383e+04	-4.779277621357814354e+01	1.295304881432892907e+00	-4.779275948610433744e+01
2.970937819977805339e+04	-4.779293977874209531e+01	1.265671170626302633e+00	-4.779292372583326198e+01
2.970938177120662294e+04	-4.779309659475270422e+01	1.235848872057101255e+00	-4.779308121704186618e+01
2.970938534263519250e+04	-4.779324665542634420e+01	1.205839167438749193e+00	-4.779323195351986442e+01
2.970938891406376206e+04	-4.779338995484621222e+01	1.175643245959137939e+00	-4.779337592932375856e+01
2.970939248549233162e+04	-4.779352648736252007e+01	1.145262304221238869e+00	-4.779351313877705110e+01
2.970939605692090117e+04	-4.779365624759275732e+01	1.114697546214663548e+00	-4.779364357647048678e+01
2.970939962834947073e+04	-4.779377923042186893e+01	1.083950183240778742e+00	-4.779376723726225862e+01
2.970940319977804029e+04	-4.779389543100247550e+01	1.053021433893113201e+00	-4.779388411627820687e+01
2.970940677120660985e+04	-4.779400484475503674e+01	1.021912523988432353e+00	-4.779399420891202510e+01
2.970941034263517940e+04	-4.779410746736808591e+01	9.906246865205243779e-01	-4.779409751082539515e+01
2.970941391406374896e+04	-4.779420329479834351e+01	9.591591616219727889e-01	-4.779419401794822875e+01
2.970941748549231852e+04	-4.779429232327089494e+01	9.275171965000846841e-01	-4.779428372647877410e+01
2.970942105692088808e+04	-4.779437454927935391e+01	8.957000453898574799e-01	-4.779436663288377218e+01
2.970942462834945763e+04	-4.779444996958596192e+01	8.637089695170082626e-01	-4.779444273389860598e+01
2.970942819977802719e+04	-4.779451858122176588e+01	8.315452370263075599e-01	-4.779451202652742836e+01
2.970943177120659675e+04	-4.779458038148668209e+01	7.992101229550331309e-01	-4.779457450804327578e+01
2.970943534263516631e+04	-4.779463536794964540e+01	7.667049091519475557e-01	-4.779463017598816066e+01
2.970943891406373587e+04	-4.779468353844867323e+01	7.340308842535120393e-01	-4.779467902817319924e+01
2.970944248549230542e+04	-4.779472489109096500e+01	7.011893436202594199e-01	-4.779472106267866849e+01
2.970944605692087498e+04	-4.779475942425296608e+01	6.681815892818169234e-01	-4.779475627785409131e+01
2.970944962834944454e+04	-4.779478713658045308e+01	6.350089298908727642e-01	-4.779478467231828631e+01
2.970945319977801410e+04	-4.779480802698853381e+01	6.016726806665698701e-01	-4.779480624495945307e+01
2.970945677120658365e+04	-4.779482209466175391e+01	5.681741633413683878e-01	-4.779482099493517211e+01
2.970946034263515321e+04	-4.779482933905408970e+01	5.345147061147311751e-01	-4.779482892167249020e+01
2.970946391406372277e+04	-4.779482975988897664e+01	5.006956435943815675e-01	-4.779483002486788479e+01
2.970946748549229233e+04	-4.779482335715929509e+01	4.667183167320188564e-01	-4.779482430448730668e+01
2.970947105692086188e+04	-4.779481013112744137e+01	4.325840727996075885e-01	-4.779481176076617999e+01
2.970947462834943144e+04	-4.779479008232520698e+01	3.982942653016237067e-01	-4.779479239420937375e+01
2.970947819977800100e+04	-4.779476321155387097e+01	3.638502539408226544e-01	-4.779476620559120903e+01
2.970948177120657056e+04	-4.779472951988407203e+01	3.292534045564422529e-01	-4.779473319595539493e+01
2.970948534263514011e+04	-4.779468900865581560e+01	2.945050890739960292e-01	-4.779469336661501444e+01
2.970948891406370967e+04	-4.779464167947840991e+01	2.596066854415557401e-01	-4.779464671915243201e+01
2.970949248549227923e+04	-4.779458753423040207e+01	2.245595775867792465e-01	-4.779459325541927939e+01
2.970949605692084879e+04	-4.779452657505949276e+01	1.893651553477183613e-01	-4.779453297753634899e+01
2.970949962834941834e+04	-4.779445880438247229e+01	1.540248144327802382e-01	-4.779446588789351580e+01
2.970950319977798790e+04	-4.779438422488507854e+01	1.185399563454140187e-01	-4.779439198914963782e+01
2.970950677120655746e+04	-4.779430283952194713e+01	8.291198834365193227e-02	-4.779431128423246378e+01
2.970951034263512702e+04	-4.779421465151644810e+01	4.714232337561727326e-02	-4.779422377633848384e+01
2.970951391406369657e+04	-4.779411966436057924e+01	1.123238003283661551e-02	-4.779412946893285863e+01
2.970951748549226613e+04	-4.779401788181480981e+01	-2.481641753276600873e-02	-4.779402836574921309e+01
2.970952105692083569e+04	-4.779390930790795267e+01	-6.100263962724911809e-02	-4.779392047078952999e+01
2.970952462834940525e+04	-4.779379394693700789e+01	-9.732485110525652960e-02	-4.779380578832398641e+01
2.970952819977797481e+04	-4.779367180346694965e+01	-1.337816114119752542e-01	-4.779368432289077617e+01
2.970953177120654436e+04	-4.779354288233056991e+01	-1.703714746438141359e-01	-4.779355607929592509e+01
2.970953534263511392e+04	-4.779340718862830073e+01	-2.070929896074083232e-01	-4.779342106261310619e+01
2.970953891406368348e+04	-4.779326472772800116e+01	-2.439446998819970458e-01	-4.779327927818343369e+01
2.970954248549225304e+04	-4.779311550526472274e+01	-2.809251438644799204e-01	-4.779313073161527115e+01
2.970954605692082259e+04	-4.779295952714052476e+01	-3.180328548460173987e-01	-4.779297542878396143e+01
2.970954962834939215e+04	-4.779279679952419713e+01	-3.552663610565760521e-01	-4.779281337583165623e+01
2.970955319977796171e+04	-4.779262732885103304e+01	-3.926241857358310772e-01	-4.779264457916699627e+01
