# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.971079605692016412e+04	-4.147886758891097969e+01	-9.126447629892953106e-02	-4.319047083331913228e+01
2.971079962834873368e+04	-4.147408474828952762e+01	-9.088012353313185132e-02	-4.318972025068043052e+01
2.971080319977730323e+04	-4.146934967354064128e+01	-9.050259054231285516e-02	-4.318897079094796254e+01
2.971080677120587279e+04	-4.146466258626746537e+01	-9.013179629666449866e-02	-4.318822244965647172e+01
2.971081034263444235e+04	-4.146002370385230762e+01	-8.976766136871906776e-02	-4.318747522237467251e+01
2.971081391406301191e+04	-4.145543323943815039e+01	-8.941010790470392544e-02	-4.318672910470488091e+01
2.971081748549158146e+04	-4.145089140191107902e+01	-8.905905959655761872e-02	-4.318598409228252422e+01
2.971082105692015102e+04	-4.144639839588358399e+01	-8.871444165458923503e-02	-4.318524018077572180e+01
2.971082462834872058e+04	-4.144195442167891485e+01	-8.837618078075712424e-02	-4.318449736588491561e+01
2.971082819977729014e+04	-4.143755967531625117e+01	-8.804420514258073927e-02	-4.318375564334239414e+01
2.971083177120585970e+04	-4.143321434849687535e+01	-8.771844434763832743e-02	-4.318301500891185185e+01
2.971083534263442925e+04	-4.142891862859129759e+01	-8.739882941865302624e-02	-4.318227545838811210e+01
2.971083891406299881e+04	-4.142467269862726909e+01	-8.708529276916446293e-02	-4.318153698759664394e+01
2.971084248549156837e+04	-4.142047673727877566e+01	-8.677776817975126067e-02	-4.318079959239319976e+01
2.971084605692013793e+04	-4.141633091885601203e+01	-8.647619077481620564e-02	-4.318006326866343159e+01
2.971084962834870748e+04	-4.141223541329622293e+01	-8.618049699990358581e-02	-4.317932801232244344e+01
2.971085319977727704e+04	-4.140819038615556735e+01	-8.589062459953251960e-02	-4.317859381931457108e+01
2.971085677120584660e+04	-4.140419599860186395e+01	-8.560651259556466275e-02	-4.317786068561292723e+01
2.971086034263441616e+04	-4.140025240740836665e+01	-8.532810126607046075e-02	-4.317712860721901080e+01
2.971086391406298571e+04	-4.139635976494845693e+01	-8.505533212468513460e-02	-4.317639758016242268e+01
2.971086748549155527e+04	-4.139251821919120289e+01	-8.478814790044909844e-02	-4.317566760050048913e+01
2.971087105692012483e+04	-4.138872791369806237e+01	-8.452649251812700826e-02	-4.317493866431790650e+01
2.971087462834869439e+04	-4.138498898762029654e+01	-8.427031107898637352e-02	-4.317421076772646416e+01
2.971087819977726394e+04	-4.138130157569754175e+01	-8.401954984203482968e-02	-4.317348390686461812e+01
2.971088177120583350e+04	-4.137766580825719132e+01	-8.377415620569432508e-02	-4.317275807789728503e+01
2.971088534263440306e+04	-4.137408181121479345e+01	-8.353407868992528129e-02	-4.317203327701539450e+01
2.971088891406297262e+04	-4.137054970607536575e+01	-8.329926691876443634e-02	-4.317130950043564752e+01
2.971089248549154217e+04	-4.136706960993564053e+01	-8.306967160328204702e-02	-4.317058674440026778e+01
2.971089605692011173e+04	-4.136364163548726935e+01	-8.284524452497221692e-02	-4.316986500517648295e+01
2.971089962834868129e+04	-4.136026589102097972e+01	-8.262593851950728041e-02	-4.316914427905649632e+01
2.971090319977725085e+04	-4.135694248043162702e+01	-8.241170746092085775e-02	-4.316842456235700354e+01
2.971090677120582041e+04	-4.135367150322417729e+01	-8.220250624616272372e-02	-4.316770585141895111e+01
2.971091034263438996e+04	-4.135045305452068476e+01	-8.199829078003199878e-02	-4.316698814260731609e+01
2.971091391406295952e+04	-4.134728722506806520e+01	-8.179901796050068064e-02	-4.316627143231060870e+01
2.971091748549152908e+04	-4.134417410124694925e+01	-8.160464566436281819e-02	-4.316555571694095761e+01
2.971092105692009864e+04	-4.134111376508130320e+01	-8.141513273329598066e-02	-4.316484099293349175e+01
2.971092462834866819e+04	-4.133810629424904448e+01	-8.123043896023114663e-02	-4.316412725674625506e+01
2.971092819977723775e+04	-4.133515176209353825e+01	-8.105052507609433743e-02	-4.316341450485985121e+01
2.971093177120580731e+04	-4.133225023763600348e+01	-8.087535273687013193e-02	-4.316270273377729438e+01
2.971093534263437687e+04	-4.132940178558880007e+01	-8.070488451101699712e-02	-4.316199194002362560e+01
2.971093891406294642e+04	-4.132660646636960422e+01	-8.053908386719492440e-02	-4.316128212014572796e+01
2.971094248549151598e+04	-4.132386433611650034e+01	-8.037791516231848621e-02	-4.316057327071214900e+01
2.971094605692008554e+04	-4.132117544670388298e+01	-8.022134362994501333e-02	-4.315986538831263175e+01
2.971094962834865510e+04	-4.131853984575931804e+01	-8.006933536894186854e-02	-4.315915846955810764e+01
2.971095319977722465e+04	-4.131595757668117841e+01	-7.992185733248606538e-02	-4.315845251108036251e+01
2.971095677120579421e+04	-4.131342867865721757e+01	-7.977887731735443244e-02	-4.315774750953180217e+01
2.971096034263436377e+04	-4.131095318668389638e+01	-7.964036395351455078e-02	-4.315704346158521787e+01
2.971096391406293333e+04	-4.130853113158670453e+01	-7.950628669400656989e-02	-4.315634036393354478e+01
2.971096748549150288e+04	-4.130616254004111454e+01	-7.937661580510295412e-02	-4.315563821328975536e+01
2.971097105692007244e+04	-4.130384743459455166e+01	-7.925132235677823100e-02	-4.315493700638637620e+01
2.971097462834864200e+04	-4.130158583368906022e+01	-7.913037821341047107e-02	-4.315423673997570120e+01
2.971097819977721156e+04	-4.129937775168483682e+01	-7.901375602482232918e-02	-4.315353741082905259e+01
2.971098177120578111e+04	-4.129722319888455218e+01	-7.890142921752807403e-02	-4.315283901573700831e+01
2.971098534263435067e+04	-4.129512218155844039e+01	-7.879337198629277061e-02	-4.315214155150894726e+01
2.971098891406292023e+04	-4.129307470197021956e+01	-7.868955928593475424e-02	-4.315144501497294272e+01
2.971099248549148979e+04	-4.129108075840375136e+01	-7.858996682338929840e-02	-4.315074940297557760e+01
2.971099605692005935e+04	-4.128914034519047505e+01	-7.849457105004165047e-02	-4.315005471238165313e+01
2.971099962834862890e+04	-4.128725345273759473e+01	-7.840334915429438001e-02	-4.314936094007408940e+01
2.971100319977719846e+04	-4.128542006755701976e+01	-7.831627905439968174e-02	-4.314866808295371925e+01
2.971100677120576802e+04	-4.128364017229503702e+01	-7.823333939153778727e-02	-4.314797613793903963e+01
2.971101034263433758e+04	-4.128191374576267236e+01	-7.815450952313585109e-02	-4.314728510196603395e+01
2.971101391406290713e+04	-4.128024076296686218e+01	-7.807976951642231489e-02	-4.314659497198808680e+01
2.971101748549147669e+04	-4.127862119514217198e+01	-7.800910014223698397e-02	-4.314590574497569975e+01
2.971102105692004625e+04	-4.127705500978340325e+01	-7.794248286906545198e-02	-4.314521741791635634e+01
2.971102462834861581e+04	-4.127554217067867626e+01	-7.787989985731100240e-02	-4.314452998781435156e+01
2.971102819977718536e+04	-4.127408263794334431e+01	-7.782133395380570751e-02	-4.314384345169052182e+01
2.971103177120575492e+04	-4.127267636805446926e+01	-7.776676868652737662e-02	-4.314315780658235155e+01
2.971103534263432448e+04	-4.127132331388598629e+01	-7.771618825959070165e-02	-4.314247304954339768e+01
2.971103891406289404e+04	-4.127002342474450813e+01	-7.766957754841036232e-02	-4.314178917764351695e+01
2.971104248549146359e+04	-4.126877664640569066e+01	-7.762692209513362418e-02	-4.314110618796839702e+01
2.971104605692003315e+04	-4.126758292115128768e+01	-7.758820810426603209e-02	-4.314042407761963460e+01
2.971104962834860271e+04	-4.126644218780675999e+01	-7.755342243853803608e-02	-4.313974284371438728e+01
2.971105319977717227e+04	-4.126535438177944570e+01	-7.752255261497922878e-02	-4.313906248338533800e+01
2.971105677120574182e+04	-4.126431943509736300e+01	-7.749558680121371168e-02	-4.313838299378053875e+01
2.971106034263431138e+04	-4.126333727644851024e+01	-7.747251381198415332e-02	-4.313770437206313346e+01
2.971106391406288094e+04	-4.126240783122073452e+01	-7.745332310586726388e-02	-4.313702661541144323e+01
2.971106748549145050e+04	-4.126153102154217578e+01	-7.743800478223827888e-02	-4.313634972101855425e+01
2.971107105692002006e+04	-4.126070676632213008e+01	-7.742654957842311225e-02	-4.313567368609234620e+01
2.971107462834858961e+04	-4.125993498129250270e+01	-7.741894886707255397e-02	-4.313499850785531464e+01
2.971107819977715917e+04	-4.125921557904972303e+01	-7.741519465375422404e-02	-4.313432418354442177e+01
2.971108177120572873e+04	-4.125854846909712847e+01	-7.741527957475707877e-02	-4.313365071041091880e+01
2.971108534263429829e+04	-4.125793355788783145e+01	-7.741919689509921265e-02	-4.313297808572025360e+01
2.971108891406286784e+04	-4.125737074886798439e+01	-7.742694050675438810e-02	-4.313230630675199961e+01
2.971109248549143740e+04	-4.125685994252057043e+01	-7.743850492709732081e-02	-4.313163537079954324e+01
2.971109605692000696e+04	-4.125640103640950684e+01	-7.745388529754368423e-02	-4.313096527517016199e+01
2.971109962834857652e+04	-4.125599392522425291e+01	-7.747307738241884789e-02	-4.313029601718472605e+01
2.971110319977714607e+04	-4.125563850082469486e+01	-7.749607756802748271e-02	-4.312962759417769121e+01
2.971110677120571563e+04	-4.125533465228654961e+01	-7.752288286193992350e-02	-4.312896000349691406e+01
2.971111034263428519e+04	-4.125508226594701000e+01	-7.755349089249445604e-02	-4.312829324250350282e+01
2.971111391406285475e+04	-4.125488122545077374e+01	-7.758789990850158136e-02	-4.312762730857179605e+01
2.971111748549142430e+04	-4.125473141179644188e+01	-7.762610877917852648e-02	-4.312696219908912809e+01
2.971112105691999386e+04	-4.125463270338314459e+01	-7.766811699427884907e-02	-4.312629791145580782e+01
2.971112462834856342e+04	-4.125458497605760044e+01	-7.771392466445863068e-02	-4.312563444308490546e+01
2.971112819977713298e+04	-4.125458810316131064e+01	-7.776353252183729192e-02	-4.312497179140225967e+01
2.971113177120570253e+04	-4.125464195557812985e+01	-7.781694192079480210e-02	-4.312430995384620758e+01
2.971113534263427209e+04	-4.125474640178207153e+01	-7.787415483896825696e-02	-4.312364892786769133e+01
2.971113891406284165e+04	-4.125490130788531218e+01	-7.793517387849546729e-02	-4.312298871092988151e+01
2.971114248549141121e+04	-4.125510653768647273e+01	-7.800000226744865928e-02	-4.312232930050826241e+01
2.971114605691998077e+04	-4.125536195271907047e+01	-7.806864386150738633e-02	-4.312167069409049702e+01
2.971114962834855032e+04	-4.125566741230016987e+01	-7.814110314586471262e-02	-4.312101288917621389e+01
2.971115319977711988e+04	-4.125602277357925374e+01	-7.821738523733258452e-02	-4.312035588327711366e+01
2.971115677120568944e+04	-4.125642789158716539e+01	-7.829749588670825711e-02	-4.311969967391659964e+01
2.971116034263425900e+04	-4.125688261928531375e+01	-7.838144148134416900e-02	-4.311904425862988433e+01
2.971116391406282855e+04	-4.125738680761488553e+01	-7.846922904796685416e-02	-4.311838963496378341e+01
2.971116748549139811e+04	-4.125794030554628478e+01	-7.856086625571702398e-02	-4.311773580047670862e+01
2.971117105691996767e+04	-4.125854296012858669e+01	-7.865636141944939985e-02	-4.311708275273841906e+01
2.971117462834853723e+04	-4.125919461653912634e+01	-7.875572350323969961e-02	-4.311643048933012778e+01
2.971117819977710678e+04	-4.125989511813311594e+01	-7.885896212416830531e-02	-4.311577900784421047e+01
2.971118177120567634e+04	-4.126064430649337567e+01	-7.896608755632486543e-02	-4.311512830588426937e+01
2.971118534263424590e+04	-4.126144202148000772e+01	-7.907711073507807387e-02	-4.311447838106489172e+01
2.971118891406281546e+04	-4.126228810128016988e+01	-7.919204326157872065e-02	-4.311382923101174924e+01
2.971119248549138501e+04	-4.126318238245782055e+01	-7.931089740754496131e-02	-4.311318085336130679e+01
2.971119605691995457e+04	-4.126412470000344968e+01	-7.943368612027648656e-02	-4.311253324576086499e+01
2.971119962834852413e+04	-4.126511488738380251e+01	-7.956042302795449106e-02	-4.311188640586846077e+01
2.971120319977709369e+04	-4.126615277659156078e+01	-7.969112244520118460e-02	-4.311124033135268263e+01
2.971120677120566324e+04	-4.126723819819488170e+01	-7.982579937889940080e-02	-4.311059501989271325e+01
2.971121034263423280e+04	-4.126837098138702942e+01	-7.996446953429657556e-02	-4.310995046917823714e+01
2.971121391406280236e+04	-4.126955095403577900e+01	-8.010714932139566258e-02	-4.310930667690922746e+01
2.971121748549137192e+04	-4.127077794273272815e+01	-8.025385586161414009e-02	-4.310866364079598156e+01
2.971122105691994147e+04	-4.127205177284257331e+01	-8.040460699473539474e-02	-4.310802135855901440e+01
2.971122462834851103e+04	-4.127337226855215135e+01	-8.055942128615982412e-02	-4.310737982792895195e+01
2.971122819977708059e+04	-4.127473925291941725e+01	-8.071831803444484699e-02	-4.310673904664654543e+01
2.971123177120565015e+04	-4.127615254792215893e+01	-8.088131727916224312e-02	-4.310609901246242970e+01
2.971123534263421971e+04	-4.127761197450664099e+01	-8.104843980905056255e-02	-4.310545972313718011e+01
2.971123891406278926e+04	-4.127911735263594295e+01	-8.121970717048535016e-02	-4.310482117644122013e+01
2.971124248549135882e+04	-4.128066850133819798e+01	-8.139514167627927288e-02	-4.310418337015471479e+01
2.971124605691992838e+04	-4.128226523875448351e+01	-8.157476641480297663e-02	-4.310354630206747117e+01
2.971124962834849794e+04	-4.128390738218655542e+01	-8.175860525943583201e-02	-4.310290996997895263e+01
2.971125319977706749e+04	-4.128559474814432662e+01	-8.194668287836133491e-02	-4.310227437169813669e+01
2.971125677120563705e+04	-4.128732715239301854e+01	-8.213902474471686255e-02	-4.310163950504342978e+01
2.971126034263420661e+04	-4.128910441000009257e+01	-8.233565714707914707e-02	-4.310100536784268144e+01
2.971126391406277617e+04	-4.129092633538181190e+01	-8.253660720033041687e-02	-4.310037195793302800e+01
2.971126748549134572e+04	-4.129279274234957597e+01	-8.274190285687627044e-02	-4.309973927316095654e+01
2.971127105691991528e+04	-4.129470344415581451e+01	-8.295157291827158497e-02	-4.309910731138194961e+01
2.971127462834848484e+04	-4.129665825353966824e+01	-8.316564704718158729e-02	-4.309847607046081919e+01
2.971127819977705440e+04	-4.129865698277222918e+01	-8.338415577978797177e-02	-4.309784554827132297e+01
2.971128177120562395e+04	-4.130069944370138302e+01	-8.360713053856687338e-02	-4.309721574269625677e+01
2.971128534263419351e+04	-4.130278544779639560e+01	-8.383460364549602528e-02	-4.309658665162725555e+01
2.971128891406276307e+04	-4.130491480619194533e+01	-8.406660833565868240e-02	-4.309595827296497106e+01
2.971129248549133263e+04	-4.130708732973189967e+01	-8.430317877131672522e-02	-4.309533060461873077e+01
2.971129605691990218e+04	-4.130930282901252326e+01	-8.454435005638510914e-02	-4.309470364450667290e+01
2.971129962834847174e+04	-4.131156111442535916e+01	-8.479015825138805362e-02	-4.309407739055559716e+01
2.971130319977704130e+04	-4.131386199619959854e+01	-8.504064038886792465e-02	-4.309345184070089374e+01
2.971130677120561086e+04	-4.131620528444402396e+01	-8.529583448925552591e-02	-4.309282699288655749e+01
2.971131034263418042e+04	-4.131859078918845540e+01	-8.555577957724276594e-02	-4.309220284506508847e+01
2.971131391406274997e+04	-4.132101832042469880e+01	-8.582051569865184470e-02	-4.309157939519739244e+01
2.971131748549131953e+04	-4.132348768814703988e+01	-8.609008393779762902e-02	-4.309095664125280933e+01
2.971132105691988909e+04	-4.132599870239219086e+01	-8.636452643539542506e-02	-4.309033458120894977e+01
2.971132462834845865e+04	-4.132855117327871852e+01	-8.664388640698506006e-02	-4.308971321305176616e+01
2.971132819977702820e+04	-4.133114491104594634e+01	-8.692820816191454414e-02	-4.308909253477536794e+01
2.971133177120559776e+04	-4.133377972609228834e+01	-8.721753712288454752e-02	-4.308847254438210683e+01
2.971133534263416732e+04	-4.133645542901307124e+01	-8.751191984607441243e-02	-4.308785323988237081e+01
2.971133891406273688e+04	-4.133917183063772427e+01	-8.781140404185559800e-02	-4.308723461929465515e+01
2.971134248549130643e+04	-4.134192874206646451e+01	-8.811603859612428258e-02	-4.308661668064541317e+01
2.971134605691987599e+04	-4.134472597470631428e+01	-8.842587359223968990e-02	-4.308599942196912735e+01
2.971134962834844555e+04	-4.134756334030655722e+01	-8.874096033363802760e-02	-4.308538284130806773e+01
2.971135319977701511e+04	-4.135044065099359756e+01	-8.906135136706283539e-02	-4.308476693671247659e+01
2.971135677120558466e+04	-4.135335771930517978e+01	-8.938710050651269001e-02	-4.308415170624033408e+01
2.971136034263415422e+04	-4.135631435822396185e+01	-8.971826285786720090e-02	-4.308353714795735101e+01
2.971136391406272378e+04	-4.135931038121047720e+01	-9.005489484421427826e-02	-4.308292325993701155e+01
2.971136748549129334e+04	-4.136234560223542900e+01	-9.039705423194771550e-02	-4.308231004026039557e+01
2.971137105691986289e+04	-4.136541983581132342e+01	-9.074480015759162077e-02	-4.308169748701617152e+01
2.971137462834843245e+04	-4.136853289702344938e+01	-9.109819315540651496e-02	-4.308108559830062489e+01
2.971137819977700201e+04	-4.137168460156016891e+01	-9.145729518580694717e-02	-4.308047437221749476e+01
2.971138177120557157e+04	-4.137487476574253975e+01	-9.182216966458539575e-02	-4.307986380687805905e+01
2.971138534263414113e+04	-4.137810320655318463e+01	-9.219288149300439161e-02	-4.307925390040090008e+01
2.971138891406271068e+04	-4.138136974166456383e+01	-9.256949708872309890e-02	-4.307864465091208928e+01
2.971139248549128024e+04	-4.138467418946644472e+01	-9.295208441766138197e-02	-4.307803605654492429e+01
2.971139605691984980e+04	-4.138801636909268922e+01	-9.334071302674354365e-02	-4.307742811544008532e+01
2.971139962834841936e+04	-4.139139610044733786e+01	-9.373545407763546333e-02	-4.307682082574537930e+01
2.971140319977698891e+04	-4.139481320422989086e+01	-9.413638038141022846e-02	-4.307621418561591042e+01
2.971140677120555847e+04	-4.139826750195997107e+01	-9.454356643425942952e-02	-4.307560819321388834e+01
2.971141034263412803e+04	-4.140175881600111296e+01	-9.495708845422311251e-02	-4.307500284670862101e+01
2.971141391406269759e+04	-4.140528696958390498e+01	-9.537702441898404659e-02	-4.307439814427651470e+01
2.971141748549126714e+04	-4.140885178682827927e+01	-9.580345410477326962e-02	-4.307379408410096033e+01
2.971142105691983670e+04	-4.141245309276516195e+01	-9.623645912639354483e-02	-4.307319066437238320e+01
2.971142462834840626e+04	-4.141609071335718539e+01	-9.667612297842784197e-02	-4.307258788328809374e+01
2.971142819977697582e+04	-4.141976447551883922e+01	-9.712253107763337001e-02	-4.307198573905236572e+01
2.971143177120554537e+04	-4.142347420713563366e+01	-9.757577080659328439e-02	-4.307138422987630832e+01
2.971143534263411493e+04	-4.142721973708260919e+01	-9.803593155864061270e-02	-4.307078335397783064e+01
2.971143891406268449e+04	-4.143100089524205742e+01	-9.850310478409290971e-02	-4.307018310958167007e+01
2.971144248549125405e+04	-4.143481751252034684e+01	-9.897738403786855710e-02	-4.306958349491925730e+01
2.971144605691982360e+04	-4.143866942086408756e+01	-9.945886502848576283e-02	-4.306898450822878743e+01
2.971144962834839316e+04	-4.144255645327540094e+01	-9.994764566852562537e-02	-4.306838614775507779e+01
2.971145319977696272e+04	-4.144647844382642887e+01	-1.004438261265812871e-01	-4.306778841174963190e+01
2.971145677120553228e+04	-4.145043522767303301e+01	-1.009475088807645221e-01	-4.306719129847045480e+01
2.971146034263410183e+04	-4.145442664106765562e+01	-1.014587987737725905e-01	-4.306659480618220925e+01
2.971146391406267139e+04	-4.145845252137142722e+01	-1.019778030696459753e-01	-4.306599893315600269e+01
2.971146748549124095e+04	-4.146251270706540026e+01	-1.025046315121811019e-01	-4.306540367766947952e+01
2.971147105691981051e+04	-4.146660703776100831e+01	-1.030393963851240907e-01	-4.306480903800672166e+01
2.971147462834838007e+04	-4.147073535420970813e+01	-1.035822125741709815e-01	-4.306421501245819883e+01
2.971147819977694962e+04	-4.147489749831176198e+01	-1.041331976308244867e-01	-4.306362159932081113e+01
2.971148177120551918e+04	-4.147909331312425252e+01	-1.046924718382120367e-01	-4.306302879689771856e+01
2.971148534263408874e+04	-4.148332264286824511e+01	-1.052601582788699891e-01	-4.306243660349848312e+01
2.971148891406265830e+04	-4.148758533293514716e+01	-1.058363829046250620e-01	-4.306184501743885562e+01
2.971149248549122785e+04	-4.149188122989220773e+01	-1.064212746085809319e-01	-4.306125403704091781e+01
2.971149605691979741e+04	-4.149621018148728524e+01	-1.070149652993381967e-01	-4.306066366063289763e+01
2.971149962834836697e+04	-4.150057203665268446e+01	-1.076175899774843431e-01	-4.306007388654920476e+01
2.971150319977693653e+04	-4.150496664550821890e+01	-1.082292868144446307e-01	-4.305948471313040926e+01
2.971150677120550608e+04	-4.150939385936352011e+01	-1.088501972337768825e-01	-4.305889613872318478e+01
2.971151034263407564e+04	-4.151385353071938766e+01	-1.094804659949972225e-01	-4.305830816168030140e+01
2.971151391406264520e+04	-4.151834551326845713e+01	-1.101202412800215830e-01	-4.305772078036049777e+01
2.971151748549121476e+04	-4.152286966189497974e+01	-1.107696747822921601e-01	-4.305713399312864453e+01
2.971152105691978431e+04	-4.152742583267379928e+01	-1.114289217987439601e-01	-4.305654779835548851e+01
2.971152462834835387e+04	-4.153201388286854012e+01	-1.120981413246270597e-01	-4.305596219441782324e+01
2.971152819977692343e+04	-4.153663367092893566e+01	-1.127774961513672985e-01	-4.305537717969831846e+01
2.971153177120549299e+04	-4.154128505648744607e+01	-1.134671529675333884e-01	-4.305479275258545613e+01
2.971153534263406254e+04	-4.154596790035493115e+01	-1.141672824629728633e-01	-4.305420891147375073e+01
2.971153891406263210e+04	-4.155068206451567647e+01	-1.148780594363729146e-01	-4.305362565476337977e+01
2.971154248549119802e+04	-4.155542741212150304e+01	-1.155996629061927100e-01	-4.305304298086047510e+01
2.971154605691976758e+04	-4.156020380748515919e+01	-1.163322762252454040e-01	-4.305246088817681027e+01
2.971154962834833714e+04	-4.156501111607288124e+01	-1.170760871989472707e-01	-4.305187937512994267e+01
2.971155319977690669e+04	-4.156984920449619381e+01	-1.178312882074300239e-01	-4.305129844014319218e+01
2.971155677120547625e+04	-4.157471794050292146e+01	-1.185980763316660108e-01	-4.305071808164549196e+01
2.971156034263404581e+04	-4.157961719296740455e+01	-1.193766534836872006e-01	-4.305013829807153769e+01
2.971156391406261537e+04	-4.158454683188001866e+01	-1.201672265411565799e-01	-4.304955908786151042e+01
2.971156748549118493e+04	-4.158950672833582018e+01	-1.209700074863286207e-01	-4.304898044946128977e+01
2.971157105691975448e+04	-4.159449675452255235e+01	-1.217852135496766131e-01	-4.304840238132233310e+01
2.971157462834832404e+04	-4.159951678370776307e+01	-1.226130673583017000e-01	-4.304782488190160450e+01
2.971157819977689360e+04	-4.160456669022534726e+01	-1.234537970893158226e-01	-4.304724794966160317e+01
2.971158177120546316e+04	-4.160964634946117258e+01	-1.243076366283913659e-01	-4.304667158307029950e+01
2.971158534263403271e+04	-4.161475563783809406e+01	-1.251748257336708636e-01	-4.304609578060119901e+01
2.971158891406260227e+04	-4.161989443280021561e+01	-1.260556102052718397e-01	-4.304552054073316469e+01
2.971159248549117183e+04	-4.162506261279638409e+01	-1.269502420605439774e-01	-4.304494586195053785e+01
2.971159605691974139e+04	-4.163026005726303680e+01	-1.278589797153718011e-01	-4.304437174274298172e+01
2.971159962834831094e+04	-4.163548664660630294e+01	-1.287820881716850441e-01	-4.304379818160559523e+01
2.971160319977688050e+04	-4.164074226218343000e+01	-1.297198392115107290e-01	-4.304322517703874951e+01
2.971160677120545006e+04	-4.164602678628350674e+01	-1.306725115977301621e-01	-4.304265272754814475e+01
2.971161034263401962e+04	-4.165134010210753246e+01	-1.316403912818671640e-01	-4.304208083164481025e+01
2.971161391406258917e+04	-4.165668209374779707e+01	-1.326237716191940030e-01	-4.304150948784494801e+01
2.971161748549115873e+04	-4.166205264616657900e+01	-1.336229535913767141e-01	-4.304093869467012468e+01
2.971162105691972829e+04	-4.166745164517423916e+01	-1.346382460370785517e-01	-4.304036845064698724e+01
2.971162462834829785e+04	-4.167287897740664704e+01	-1.356699658907129236e-01	-4.303979875430745494e+01
2.971162819977686740e+04	-4.167833453030194590e+01	-1.367184384297976119e-01	-4.303922960418856292e+01
2.971163177120543696e+04	-4.168381819207675676e+01	-1.377839975311709875e-01	-4.303866099883250484e+01
2.971163534263400652e+04	-4.168932985170169303e+01	-1.388669859364818349e-01	-4.303809293678661163e+01
2.971163891406257608e+04	-4.169486939887634236e+01	-1.399677555273477758e-01	-4.303752541660326614e+01
2.971164248549114564e+04	-4.170043672400362311e+01	-1.410866676105245188e-01	-4.303695843683992450e+01
2.971164605691971519e+04	-4.170603171816353694e+01	-1.422240932135675484e-01	-4.303639199605911614e+01
2.971164962834828475e+04	-4.171165427308639551e+01	-1.433804133913937351e-01	-4.303582609282836557e+01
2.971165319977685431e+04	-4.171730428112542910e+01	-1.445560195442067708e-01	-4.303526072572022798e+01
2.971165677120542387e+04	-4.172298163522893333e+01	-1.457513137472765952e-01	-4.303469589331222522e+01
2.971166034263399342e+04	-4.172868622891175505e+01	-1.469667090930815989e-01	-4.303413159418678902e+01
2.971166391406256298e+04	-4.173441795622639461e+01	-1.482026300463121227e-01	-4.303356782693130356e+01
2.971166748549113254e+04	-4.174017671173346145e+01	-1.494595128123295535e-01	-4.303300459013811263e+01
2.971167105691970210e+04	-4.174596239047170343e+01	-1.507378057196577525e-01	-4.303244188240439172e+01
2.971167462834827165e+04	-4.175177488792753877e+01	-1.520379696170818251e-01	-4.303187970233224036e+01
2.971167819977684121e+04	-4.175761410000409057e+01	-1.533604782860800153e-01	-4.303131804852846898e+01
2.971168177120541077e+04	-4.176347992298974532e+01	-1.547058188690950686e-01	-4.303075691960490445e+01
2.971168534263398033e+04	-4.176937225352632055e+01	-1.560744923145983287e-01	-4.303019631417802771e+01
2.971168891406254988e+04	-4.177529098857668544e+01	-1.574670138394390628e-01	-4.302963623086916556e+01
2.971169248549111944e+04	-4.178123602539209713e+01	-1.588839134094524597e-01	-4.302907666830433442e+01
2.971169605691968900e+04	-4.178720726147896869e+01	-1.603257362389756691e-01	-4.302851762511439659e+01
2.971169962834825856e+04	-4.179320459456534564e+01	-1.617930433103215437e-01	-4.302795909993484713e+01
2.971170319977682811e+04	-4.179922792256697051e+01	-1.632864119139391945e-01	-4.302740109140589908e+01
2.971170677120539767e+04	-4.180527714355294222e+01	-1.648064362103033309e-01	-4.302684359817248350e+01
2.971171034263396723e+04	-4.181135215571103458e+01	-1.663537278145654774e-01	-4.302628661888409312e+01
2.971171391406253679e+04	-4.181745285731272332e+01	-1.679289164048759775e-01	-4.302573015219496710e+01
2.971171748549110634e+04	-4.182357914667777266e+01	-1.695326503556946196e-01	-4.302517419676384947e+01
2.971172105691967590e+04	-4.182973092213856603e+01	-1.711655973970268863e-01	-4.302461875125417379e+01
2.971172462834824546e+04	-4.183590808200418820e+01	-1.728284453010296984e-01	-4.302406381433391402e+01
2.971172819977681502e+04	-4.184211052452408808e+01	-1.745219025971189719e-01	-4.302350938467556318e+01
2.971173177120538458e+04	-4.184833814785158523e+01	-1.762466993170078711e-01	-4.302295546095619017e+01
2.971173534263395413e+04	-4.185459085000707091e+01	-1.780035877711300119e-01	-4.302240204185741135e+01
2.971173891406252369e+04	-4.186086852884093901e+01	-1.797933433579216034e-01	-4.302184912606530531e+01
2.971174248549109325e+04	-4.186717108199633941e+01	-1.816167654075993565e-01	-4.302129671227037022e+01
2.971174605691966281e+04	-4.187349840687168268e+01	-1.834746780620414019e-01	-4.302074479916765881e+01
2.971174962834823236e+04	-4.187985040058293151e+01	-1.853679311926661744e-01	-4.302019338545663629e+01
2.971175319977680192e+04	-4.188622695992578571e+01	-1.872974013581019670e-01	-4.301964246984117324e+01
2.971175677120537148e+04	-4.189262798133756860e+01	-1.892639928036231600e-01	-4.301909205102958822e+01
2.971176034263394104e+04	-4.189905336085908516e+01	-1.912686385045548054e-01	-4.301854212773449149e+01
2.971176391406251059e+04	-4.190550299409630242e+01	-1.933123012556388631e-01	-4.301799269867297681e+01
2.971176748549108015e+04	-4.191197677618182382e+01	-1.953959748090051962e-01	-4.301744376256637281e+01
