# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969773534264132468e+04	4.510367440270813155e+00	-1.031414803169478653e-03	-1.326200128934374689e+01
2.969773891406989424e+04	4.461627488038499401e+00	-1.037048790635523897e-03	-1.326181288962208527e+01
2.969774248549846379e+04	4.412595597017168636e+00	-1.042763118956801594e-03	-1.326162468894893998e+01
2.969774605692703335e+04	4.363273705946702385e+00	-1.048558916609065340e-03	-1.326143668677100074e+01
2.969774962835560291e+04	4.313663764732348582e+00	-1.054437334001319740e-03	-1.326124888253698586e+01
2.969775319978417247e+04	4.263767734366601836e+00	-1.060399543938467248e-03	-1.326106127569761206e+01
2.969775677121274202e+04	4.213587586850787936e+00	-1.066446742095537555e-03	-1.326087386570558557e+01
2.969776034264131158e+04	4.163125305116309960e+00	-1.072580147503800034e-03	-1.326068665201561636e+01
2.969776391406988114e+04	4.112382882945460949e+00	-1.078801003049135922e-03	-1.326049963408438082e+01
2.969776748549845070e+04	4.061362324892004771e+00	-1.085110575982949294e-03	-1.326031281137052709e+01
2.969777105692702025e+04	4.010065646201343981e+00	-1.091510158446012783e-03	-1.326012618333465554e+01
2.969777462835558981e+04	3.958494872730380809e+00	-1.098001068005586764e-03	-1.325993974943931342e+01
2.969777819978415937e+04	3.906652040867086395e+00	-1.104584648206175619e-03	-1.325975350914898598e+01
2.969778177121272893e+04	3.854539197449707189e+00	-1.111262269134328552e-03	-1.325956746193010005e+01
2.969778534264129848e+04	3.802158399685634738e+00	-1.118035327997862023e-03	-1.325938160725097958e+01
2.969778891406986804e+04	3.749511715069984596e+00	-1.124905249719916015e-03	-1.325919594458187412e+01
2.969779248549843760e+04	3.696601221303854157e+00	-1.131873487548262216e-03	-1.325901047339493566e+01
2.969779605692700716e+04	3.643429006212286936e+00	-1.138941523680301032e-03	-1.325882519316419028e+01
2.969779962835557671e+04	3.589997167661886923e+00	-1.146110869904197384e-03	-1.325864010336555765e+01
2.969780319978414627e+04	3.536307813478167805e+00	-1.153383068256603507e-03	-1.325845520347683149e+01
2.969780677121271583e+04	3.482363061362540257e+00	-1.160759691697471141e-03	-1.325827049297766713e+01
2.969781034264128539e+04	3.428165038809082521e+00	-1.168242344802413292e-03	-1.325808597134957623e+01
2.969781391406985495e+04	3.373715883020962814e+00	-1.175832664473142010e-03	-1.325790163807591426e+01
2.969781748549842450e+04	3.319017740826579299e+00	-1.183532320666511950e-03	-1.325771749264186816e+01
2.969782105692699406e+04	3.264072768595387863e+00	-1.191343017142687316e-03	-1.325753353453447581e+01
2.969782462835556362e+04	3.208883132153486528e+00	-1.199266492233019149e-03	-1.325734976324257275e+01
2.969782819978413318e+04	3.153451006698897441e+00	-1.207304519628180951e-03	-1.325716617825681531e+01
2.969783177121270273e+04	3.097778576716553545e+00	-1.215458909187180393e-03	-1.325698277906965750e+01
2.969783534264127229e+04	3.041868035893043665e+00	-1.223731507767847554e-03	-1.325679956517535807e+01
2.969783891406984185e+04	2.985721587031034741e+00	-1.232124200079453245e-03	-1.325661653606995394e+01
2.969784248549841141e+04	2.929341441963457804e+00	-1.240638909558082568e-03	-1.325643369125126547e+01
2.969784605692698096e+04	2.872729821467420841e+00	-1.249277599265476678e-03	-1.325625103021887874e+01
2.969784962835555052e+04	2.815888955177860531e+00	-1.258042272812011060e-03	-1.325606855247414906e+01
2.969785319978412008e+04	2.758821081500912875e+00	-1.266934975304567518e-03	-1.325588625752016014e+01
2.969785677121268964e+04	2.701528447527038690e+00	-1.275957794319998971e-03	-1.325570414486180226e+01
2.969786034264125919e+04	2.644013308943890195e+00	-1.285112860905031655e-03	-1.325552221400562303e+01
2.969786391406982875e+04	2.586277929948921805e+00	-1.294402350603314229e-03	-1.325534046445995884e+01
2.969786748549839831e+04	2.528324583161758010e+00	-1.303828484510523647e-03	-1.325515889573484252e+01
2.969787105692696787e+04	2.470155549536312112e+00	-1.313393530358313629e-03	-1.325497750734204239e+01
2.969787462835553742e+04	2.411773118272643845e+00	-1.323099803628048979e-03	-1.325479629879500187e+01
2.969787819978410698e+04	2.353179586728603834e+00	-1.332949668695169272e-03	-1.325461526960888392e+01
2.969788177121267654e+04	2.294377260331219581e+00	-1.342945540005194760e-03	-1.325443441930054966e+01
2.969788534264124610e+04	2.235368452487857205e+00	-1.353089883282295640e-03	-1.325425374738852469e+01
2.969788891406981566e+04	2.176155484497130477e+00	-1.363385216771470943e-03	-1.325407325339302211e+01
2.969789248549838521e+04	2.116740685459590043e+00	-1.373834112515354231e-03	-1.325389293683592484e+01
2.969789605692695477e+04	2.057126392188202590e+00	-1.384439197666742895e-03	-1.325371279724076956e+01
2.969789962835552433e+04	1.997314949118590199e+00	-1.395203155837958231e-03	-1.325353283413275207e+01
2.969790319978409389e+04	1.937308708219039666e+00	-1.406128728488201165e-03	-1.325335304703871664e+01
2.969790677121266344e+04	1.877110028900307981e+00	-1.417218716350091261e-03	-1.325317343548715066e+01
2.969791034264123300e+04	1.816721277925193334e+00	-1.428475980896640402e-03	-1.325299399900816155e+01
2.969791391406980256e+04	1.756144829317906275e+00	-1.439903445849923793e-03	-1.325281473713348745e+01
2.969791748549837212e+04	1.695383064273237261e+00	-1.451504098732787733e-03	-1.325263564939649363e+01
2.969792105692694167e+04	1.634438371065504159e+00	-1.463280992464971930e-03	-1.325245673533214763e+01
2.969792462835551123e+04	1.573313144957291909e+00	-1.475237247005057369e-03	-1.325227799447702282e+01
2.969792819978408079e+04	1.512009788107985475e+00	-1.487376051039727021e-03	-1.325209942636928773e+01
2.969793177121265035e+04	1.450530709482106273e+00	-1.499700663721846875e-03	-1.325192103054870785e+01
2.969793534264121990e+04	1.388878324757466975e+00	-1.512214416458966277e-03	-1.325174280655662784e+01
2.969793891406978946e+04	1.327055056233113817e+00	-1.524920714753862571e-03	-1.325156475393597155e+01
2.969794248549835902e+04	1.265063332737098367e+00	-1.537823040098833553e-03	-1.325138687223122069e+01
2.969794605692692858e+04	1.202905589534010167e+00	-1.550924951925491957e-03	-1.325120916098843971e+01
2.969794962835549813e+04	1.140584268232360143e+00	-1.564230089611893431e-03	-1.325103161975524380e+01
2.969795319978406769e+04	1.078101816691786841e+00	-1.577742174548869532e-03	-1.325085424808078294e+01
2.969795677121263725e+04	1.015460688930049482e+00	-1.591465012267529681e-03	-1.325067704551577563e+01
2.969796034264120681e+04	9.526633450298850336e-01	-1.605402494629974046e-03	-1.325050001161246627e+01
2.969796391406977637e+04	8.897122510456300093e-01	-1.619558602085309669e-03	-1.325032314592461624e+01
2.969796748549834592e+04	8.266098789097037214e-01	-1.633937405993147324e-03	-1.325014644800753061e+01
2.969797105692691548e+04	7.633587063389117855e-01	-1.648543071016858336e-03	-1.324996991741802255e+01
2.969797462835548504e+04	6.999612167405943053e-01	-1.663379857588912847e-03	-1.324979355371442402e+01
2.969797819978405460e+04	6.364198991185779919e-01	-1.678452124450773020e-03	-1.324961735645656269e+01
2.969798177121262415e+04	5.727372479789895054e-01	-1.693764331269821200e-03	-1.324944132520577433e+01
2.969798534264119371e+04	5.089157632358950467e-01	-1.709321041335988643e-03	-1.324926545952487800e+01
2.969798891406976327e+04	4.449579501167683637e-01	-1.725126924340772113e-03	-1.324908975897818308e+01
2.969799248549833283e+04	3.808663190678232002e-01	-1.741186759241479401e-03	-1.324891422313148048e+01
2.969799605692690238e+04	3.166433856591747698e-01	-1.757505437213631753e-03	-1.324873885155203368e+01
2.969799962835547194e+04	2.522916704898571227e-01	-1.774087964694558541e-03	-1.324856364380858231e+01
2.969800319978404150e+04	1.878136990926936312e-01	-1.790939466521359593e-03	-1.324838859947131198e+01
2.969800677121261106e+04	1.232120018389828153e-01	-1.808065189166502967e-03	-1.324821371811187909e+01
2.969801034264118061e+04	5.848911384310453293e-02	-1.825470504074467757e-03	-1.324803899930337892e+01
2.969801391406975017e+04	-6.352425133078090300e-03	-1.843160911102974036e-03	-1.324786444262036866e+01
2.969801748549831973e+04	-7.131007077593257137e-02	-1.861142042072496403e-03	-1.324769004763881064e+01
2.969802105692688929e+04	-1.363812743159004415e-01	-1.879419664427828306e-03	-1.324751581393613975e+01
2.969802462835545884e+04	-2.015634826234964372e-01	-1.897999685015748809e-03	-1.324734174109118534e+01
2.969802819978402840e+04	-2.668541383054224836e-01	-1.916888153982834785e-03	-1.324716782868422271e+01
2.969803177121259796e+04	-3.322506798008414974e-01	-1.936091268797790910e-03	-1.324699407629691628e+01
2.969803534264116752e+04	-3.977505414777405268e-01	-1.955615378402674170e-03	-1.324682048351236752e+01
2.969803891406973707e+04	-4.633511537294719984e-01	-1.975466987497739770e-03	-1.324664704991505459e+01
2.969804248549830663e+04	-5.290499430713617723e-01	-1.995652760964641663e-03	-1.324647377509087676e+01
2.969804605692687619e+04	-5.948443322374846742e-01	-2.016179528433088841e-03	-1.324630065862711170e+01
2.969804962835544575e+04	-6.607317402775529924e-01	-2.037054288996115615e-03	-1.324612770011242446e+01
2.969805319978401531e+04	-7.267095826538911840e-01	-2.058284216079420918e-03	-1.324595489913686919e+01
2.969805677121258486e+04	-7.927752713385672889e-01	-2.079876662470425339e-03	-1.324578225529187314e+01
2.969806034264115442e+04	-8.589262149106197120e-01	-2.101839165512933965e-03	-1.324560976817022784e+01
2.969806391406972398e+04	-9.251598186533926960e-01	-2.124179452473499985e-03	-1.324543743736609613e+01
2.969806748549829354e+04	-9.914734846519768219e-01	-2.146905446085889749e-03	-1.324526526247500335e+01
2.969807105692686309e+04	-1.057864611890778406e+00	-2.170025270280275930e-03	-1.324509324309380887e+01
2.969807462835543265e+04	-1.124330596351156730e+00	-2.193547256104040437e-03	-1.324492137882074871e+01
2.969807819978400221e+04	-1.190868831109199721e+00	-2.217479947841439949e-03	-1.324474966925539299e+01
2.969808177121257177e+04	-1.257476706433577895e+00	-2.241832109339581686e-03	-1.324457811399864049e+01
2.969808534264114132e+04	-1.324151609883499114e+00	-2.266612730548539945e-03	-1.324440671265271341e+01
2.969808891406971088e+04	-1.390890926406761263e+00	-2.291831034283727583e-03	-1.324423546482120351e+01
2.969809248549828044e+04	-1.457692038437902848e+00	-2.317496483219078519e-03	-1.324406437010898152e+01
2.969809605692685000e+04	-1.524552325996433755e+00	-2.343618787119772142e-03	-1.324389342812225578e+01
2.969809962835541955e+04	-1.591469166785163036e+00	-2.370207910323815503e-03	-1.324372263846854736e+01
2.969810319978398911e+04	-1.658439936288602201e+00	-2.397274079482041628e-03	-1.324355200075666872e+01
2.969810677121255867e+04	-1.725462007871466419e+00	-2.424827791566565392e-03	-1.324338151459675395e+01
2.969811034264112823e+04	-1.792532752877247448e+00	-2.452879822158155615e-03	-1.324321117960022498e+01
2.969811391406969778e+04	-1.859649540726871164e+00	-2.481441234023434774e-03	-1.324304099537979162e+01
2.969811748549826734e+04	-1.926809739017424361e+00	-2.510523385993271381e-03	-1.324287096154944976e+01
2.969812105692683690e+04	-1.994010713620961939e+00	-2.540137942154255691e-03	-1.324270107772449911e+01
2.969812462835540646e+04	-2.061249828783389137e+00	-2.570296881365705371e-03	-1.324253134352147754e+01
2.969812819978397602e+04	-2.128524447223407723e+00	-2.601012507115026389e-03	-1.324236175855822673e+01
2.969813177121254557e+04	-2.195831930231537665e+00	-2.632297457725106538e-03	-1.324219232245384426e+01
2.969813534264111513e+04	-2.263169637769193887e+00	-2.664164716927723900e-03	-1.324202303482868537e+01
2.969813891406968469e+04	-2.330534928567835173e+00	-2.696627624817788706e-03	-1.324185389530437362e+01
2.969814248549825425e+04	-2.397925160228171926e+00	-2.729699889203825516e-03	-1.324168490350376359e+01
2.969814605692682380e+04	-2.465337689319429870e+00	-2.763395597370743671e-03	-1.324151605905099416e+01
2.969814962835539336e+04	-2.532769871478670165e+00	-2.797729228271815614e-03	-1.324134736157140502e+01
2.969815319978396292e+04	-2.600219061510169016e+00	-2.832715665167333946e-03	-1.324117881069160241e+01
2.969815677121253248e+04	-2.667682613484841703e+00	-2.868370208728452352e-03	-1.324101040603942003e+01
2.969816034264110203e+04	-2.735157880839722999e+00	-2.904708590625377802e-03	-1.324084214724391551e+01
2.969816391406967159e+04	-2.802642216477484460e+00	-2.941746987620049835e-03	-1.324067403393535614e+01
2.969816748549824115e+04	-2.870132972866008991e+00	-2.979502036184312683e-03	-1.324050606574527400e+01
2.969817105692681071e+04	-2.937627502137996949e+00	-3.017990847665730052e-03	-1.324033824230636114e+01
2.969817462835538026e+04	-3.005123156190619316e+00	-3.057231024023881506e-03	-1.324017056325255304e+01
2.969817819978394982e+04	-3.072617286785201962e+00	-3.097240674161469507e-03	-1.324000302821898067e+01
2.969818177121251938e+04	-3.140107245646951650e+00	-3.138038430875353738e-03	-1.323983563684198117e+01
2.969818534264108894e+04	-3.207590384564709574e+00	-3.179643468454049215e-03	-1.323966838875908358e+01
2.969818891406965849e+04	-3.275064055490737314e+00	-3.222075520949334911e-03	-1.323950128360901068e+01
2.969819248549822805e+04	-3.342525610640528111e+00	-3.265354901151043369e-03	-1.323933432103165941e+01
2.969819605692679761e+04	-3.409972402592650109e+00	-3.309502520295384657e-03	-1.323916750066813108e+01
2.969819962835536717e+04	-3.477401784388602923e+00	-3.354539908538776462e-03	-1.323900082216069229e+01
2.969820319978393672e+04	-3.544811109632704405e+00	-3.400489236230491361e-03	-1.323883428515278915e+01
2.969820677121250628e+04	-3.612197732591986732e+00	-3.447373336019229038e-03	-1.323866788928903304e+01
2.969821034264107584e+04	-3.679559008296113376e+00	-3.495215725830335806e-03	-1.323850163421520421e+01
2.969821391406964540e+04	-3.746892292637306721e+00	-3.544040632752218714e-03	-1.323833551957824106e+01
2.969821748549821496e+04	-3.814194942470285454e+00	-3.593873017872391967e-03	-1.323816954502623489e+01
2.969822105692678451e+04	-3.881464315712214841e+00	-3.644738602105621235e-03	-1.323800371020843514e+01
2.969822462835535407e+04	-3.948697771442655657e+00	-3.696663893058687103e-03	-1.323783801477524058e+01
2.969822819978392363e+04	-4.015892670003518461e+00	-3.749676212978590457e-03	-1.323767245837819573e+01
2.969823177121249319e+04	-4.083046373099021409e+00	-3.803803727833293333e-03	-1.323750704066996065e+01
2.969823534264106274e+04	-4.150156243895644970e+00	-3.859075477576566406e-03	-1.323734176130436246e+01
2.969823891406963230e+04	-4.217219647122073312e+00	-3.915521407651282454e-03	-1.323717661993633854e+01
2.969824248549820186e+04	-4.284233949169135691e+00	-3.973172401787958448e-03	-1.323701161622196310e+01
2.969824605692677142e+04	-4.351196518189739848e+00	-4.032060316158626694e-03	-1.323684674981842768e+01
2.969824962835534097e+04	-4.418104724198787636e+00	-4.092218014948855419e-03	-1.323668202038404118e+01
2.969825319978391053e+04	-4.484955939173065786e+00	-4.153679407414240764e-03	-1.323651742757823691e+01
2.969825677121248009e+04	-4.551747537151148215e+00	-4.216479486491043170e-03	-1.323635297106154063e+01
2.969826034264104965e+04	-4.618476894333245930e+00	-4.280654369034192150e-03	-1.323618865049560078e+01
2.969826391406961920e+04	-4.685141389181044502e+00	-4.346241337759929220e-03	-1.323602446554315293e+01
2.969826748549818876e+04	-4.751738402517522886e+00	-4.413278884974226358e-03	-1.323586041586804107e+01
2.969827105692675832e+04	-4.818265317626727828e+00	-4.481806758172570369e-03	-1.323569650113519991e+01
2.969827462835532788e+04	-4.884719520353523414e+00	-4.551866007601137500e-03	-1.323553272101066369e+01
2.969827819978389743e+04	-4.951098399203321954e+00	-4.623499035874421154e-03	-1.323536907516151828e+01
2.969828177121246699e+04	-5.017399345441753589e+00	-4.696749649749076654e-03	-1.323520556325597219e+01
2.969828534264103655e+04	-5.083619753194301261e+00	-4.771663114159730920e-03	-1.323504218496329266e+01
2.969828891406960611e+04	-5.149757019545905479e+00	-4.848286208627728203e-03	-1.323487893995381803e+01
2.969829248549817567e+04	-5.215808544640496258e+00	-4.926667286160107788e-03	-1.323471582789896495e+01
2.969829605692674522e+04	-5.281771731780498413e+00	-5.006856334762633913e-03	-1.323455284847120694e+01
2.969829962835531478e+04	-5.347643987526296883e+00	-5.088905041697304801e-03	-1.323439000134408339e+01
2.969830319978388434e+04	-5.413422721795600800e+00	-5.172866860622187153e-03	-1.323422728619219590e+01
2.969830677121245390e+04	-5.479105347962801353e+00	-5.258797081759139340e-03	-1.323406470269120305e+01
2.969831034264102345e+04	-5.544689282958238152e+00	-5.346752905243105924e-03	-1.323390225051779723e+01
2.969831391406959301e+04	-5.610171947367407874e+00	-5.436793517815237398e-03	-1.323373992934973487e+01
2.969831748549816257e+04	-5.675550765530112507e+00	-5.528980173031667299e-03	-1.323357773886580446e+01
2.969832105692673213e+04	-5.740823165639527659e+00	-5.623376275169111697e-03	-1.323341567874583902e+01
2.969832462835530168e+04	-5.805986579841211359e+00	-5.720047467019353550e-03	-1.323325374867070359e+01
2.969832819978387124e+04	-5.871038444332017825e+00	-5.819061721775342991e-03	-1.323309194832229707e+01
2.969833177121244080e+04	-5.935976199458961489e+00	-5.920489439223777274e-03	-1.323293027738353800e+01
2.969833534264101036e+04	-6.000797289817972668e+00	-6.024403546471302461e-03	-1.323276873553838584e+01
2.969833891406957991e+04	-6.065499164352571526e+00	-6.130879603445061818e-03	-1.323260732247180371e+01
2.969834248549814947e+04	-6.130079276452465642e+00	-6.239995913422321204e-03	-1.323244603786977969e+01
2.969834605692671903e+04	-6.194535084052051666e+00	-6.351833638859323387e-03	-1.323228488141931614e+01
2.969834962835528859e+04	-6.258864049728813050e+00	-6.466476922805374297e-03	-1.323212385280841197e+01
2.969835319978385814e+04	-6.323063640801636964e+00	-6.584013016205599034e-03	-1.323196295172608394e+01
2.969835677121242770e+04	-6.387131329429010407e+00	-6.704532411414069505e-03	-1.323180217786235069e+01
2.969836034264099726e+04	-6.451064592707117740e+00	-6.828128982258664312e-03	-1.323164153090822026e+01
2.969836391406956682e+04	-6.514860912767849399e+00	-6.954900131019745371e-03	-1.323148101055570969e+01
2.969836748549813638e+04	-6.578517776876680045e+00	-7.084946942707451983e-03	-1.323132061649780056e+01
2.969837105692670593e+04	-6.642032677530429474e+00	-7.218374347045460569e-03	-1.323116034842850297e+01
2.969837462835527185e+04	-6.705403112554928491e+00	-7.355291288595812958e-03	-1.323100020604276850e+01
2.969837819978384141e+04	-6.768626585202544454e+00	-7.495810905485033628e-03	-1.323084018903655590e+01
2.969838177121241097e+04	-6.831700604249601128e+00	-7.640050717222366360e-03	-1.323068029710679205e+01
2.969838534264098053e+04	-6.894622684093600462e+00	-7.788132822130945480e-03	-1.323052052995137906e+01
2.969838891406955008e+04	-6.957390344850459485e+00	-7.940184104947067834e-03	-1.323036088726918003e+01
2.969839248549811964e+04	-7.020001112451438097e+00	-8.096336455177212746e-03	-1.323020136876003860e+01
2.969839605692668920e+04	-7.082452518740061542e+00	-8.256726996841996791e-03	-1.323004197412475236e+01
2.969839962835525876e+04	-7.144742101568868797e+00	-8.421498330276186092e-03	-1.322988270306508696e+01
2.969840319978382831e+04	-7.206867404895984208e+00	-8.590798786698274417e-03	-1.322972355528374777e+01
2.969840677121239787e+04	-7.268825978881553240e+00	-8.764782696309850532e-03	-1.322956453048441361e+01
2.969841034264096743e+04	-7.330615379984026347e+00	-8.943610670736302712e-03	-1.322940562837168699e+01
2.969841391406953699e+04	-7.392233171056314944e+00	-9.127449900673496874e-03	-1.322924684865114386e+01
2.969841748549810654e+04	-7.453676921441784842e+00	-9.316474469664496466e-03	-1.322908819102929101e+01
2.969842105692667610e+04	-7.514944207070024973e+00	-9.510865684991796215e-03	-1.322892965521356068e+01
2.969842462835524566e+04	-7.576032610552523749e+00	-9.710812426738662725e-03	-1.322877124091234435e+01
2.969842819978381522e+04	-7.636939721278145576e+00	-9.916511516145629090e-03	-1.322861294783494479e+01
2.969843177121238477e+04	-7.697663135508434173e+00	-1.012816810446483945e-02	-1.322845477569161510e+01
2.969843534264095433e+04	-7.758200456472743589e+00	-1.034599608360053588e-02	-1.322829672419350899e+01
2.969843891406952389e+04	-7.818549294463203125e+00	-1.057021851991236071e-02	-1.322813879305271811e+01
2.969844248549809345e+04	-7.878707266929459330e+00	-1.080106811265682878e-02	-1.322798098198226313e+01
2.969844605692666300e+04	-7.938671998573272326e+00	-1.103878767864675467e-02	-1.322782329069605289e+01
2.969844962835523256e+04	-7.998441121442916746e+00	-1.128363066482094938e-02	-1.322766571890893061e+01
2.969845319978380212e+04	-8.058012275027364169e+00	-1.153586169053939271e-02	-1.322750826633664900e+01
2.969845677121237168e+04	-8.117383106350253286e+00	-1.179575712155048542e-02	-1.322735093269584539e+01
2.969846034264094124e+04	-8.176551270063717070e+00	-1.206360567771929543e-02	-1.322719371770408792e+01
2.969846391406951079e+04	-8.235514428541968357e+00	-1.233970907676032631e-02	-1.322703662107982225e+01
2.969846748549808035e+04	-8.294270251974671382e+00	-1.262438271638356181e-02	-1.322687964254240711e+01
2.969847105692664991e+04	-8.352816418460129455e+00	-1.291795639744431658e-02	-1.322672278181208583e+01
2.969847462835521947e+04	-8.411150614098211520e+00	-1.322077509088108796e-02	-1.322656603860998814e+01
2.969847819978378902e+04	-8.469270533083124164e+00	-1.353319975143817307e-02	-1.322640941265814085e+01
2.969848177121235858e+04	-8.527173877795860335e+00	-1.385560818139792462e-02	-1.322625290367944650e+01
2.969848534264092814e+04	-8.584858358896537922e+00	-1.418839594779741121e-02	-1.322609651139768872e+01
2.969848891406949770e+04	-8.642321695416422145e+00	-1.453197735687276025e-02	-1.322594023553753750e+01
2.969849248549806725e+04	-8.699561614849733004e+00	-1.488678648976827883e-02	-1.322578407582452442e+01
2.969849605692663681e+04	-8.756575853245239571e+00	-1.525327830386602121e-02	-1.322562803198506209e+01
2.969849962835520637e+04	-8.813362155297610911e+00	-1.563192980443735627e-02	-1.322547210374643178e+01
2.969850319978377593e+04	-8.869918274438486350e+00	-1.602324129169527267e-02	-1.322531629083676741e+01
2.969850677121234548e+04	-8.926241972927321910e+00	-1.642773768873609028e-02	-1.322516059298508218e+01
2.969851034264091504e+04	-8.982331021942004057e+00	-1.684596995630757363e-02	-1.322500500992124550e+01
2.969851391406948460e+04	-9.038183201669165001e+00	-1.727851660082620547e-02	-1.322484954137596525e+01
2.969851748549805416e+04	-9.093796301394270643e+00	-1.772598528259961351e-02	-1.322469418708081967e+01
2.969852105692662371e+04	-9.149168119591433168e+00	-1.818901453179073979e-02	-1.322453894676823261e+01
2.969852462835519327e+04	-9.204296464012951873e+00	-1.866827558029454312e-02	-1.322438382017147696e+01
2.969852819978376283e+04	-9.259179151778630157e+00	-1.916447431839248330e-02	-1.322422880702466941e+01
2.969853177121233239e+04	-9.313814009464730148e+00	-1.967835338580854743e-02	-1.322407390706275798e+01
2.969853534264090194e+04	-9.368198873192778109e+00	-2.021069440762317607e-02	-1.322391912002154513e+01
2.969853891406947150e+04	-9.422331588717968387e+00	-2.076232038641170202e-02	-1.322376444563765219e+01
2.969854248549804106e+04	-9.476210011517334664e+00	-2.133409826297315640e-02	-1.322360988364855494e+01
2.969854605692661062e+04	-9.529832006877645867e+00	-2.192694165911450097e-02	-1.322345543379253208e+01
2.969854962835518018e+04	-9.583195449983040959e+00	-2.254181381715724200e-02	-1.322330109580870250e+01
2.969855319978374973e+04	-9.636298226002326217e+00	-2.317973075216017698e-02	-1.322314686943700934e+01
2.969855677121231929e+04	-9.689138230175972311e+00	-2.384176463430912746e-02	-1.322299275441821464e+01
2.969856034264088885e+04	-9.741713367902864462e+00	-2.452904742053117412e-02	-1.322283875049390645e+01
2.969856391406945841e+04	-9.794021554826713327e+00	-2.524277475615844743e-02	-1.322268485740645438e+01
2.969856748549802796e+04	-9.846060716922199418e+00	-2.598421016941976705e-02	-1.322253107489909674e+01
2.969857105692659752e+04	-9.897828790580774694e+00	-2.675468958369602718e-02	-1.322237740271583384e+01
2.969857462835516708e+04	-9.949323722696208350e+00	-2.755562617485331559e-02	-1.322222384060147782e+01
2.969857819978373664e+04	-1.000054347074978622e+01	-2.838851560360613688e-02	-1.322207038830167036e+01
2.969858177121230619e+04	-1.005148600289520644e+01	-2.925494165578394756e-02	-1.322191704556283476e+01
2.969858534264087575e+04	-1.010214929804318729e+01	-3.015658232660262464e-02	-1.322176381213219365e+01
2.969858891406944531e+04	-1.015253134594575890e+01	-3.109521638863780787e-02	-1.322161068775776371e+01
2.969859248549801487e+04	-1.020263014728022455e+01	-3.207273048717879105e-02	-1.322145767218835566e+01
2.969859605692658442e+04	-1.025244371373283769e+01	-3.309112681107471282e-02	-1.322130476517358666e+01
2.969859962835515398e+04	-1.030197006808214333e+01	-3.415253139211866379e-02	-1.322115196646382529e+01
2.969860319978372354e+04	-1.035120724428201378e+01	-3.525920309150436249e-02	-1.322099927581025014e+01
2.969860677121229310e+04	-1.040015328754437895e+01	-3.641354333802583609e-02	-1.322084669296482673e+01
2.969861034264086265e+04	-1.044880625442161381e+01	-3.761810668953100012e-02	-1.322069421768027020e+01
2.969861391406943221e+04	-1.049716421288869306e+01	-3.887561229678790364e-02	-1.322054184971010571e+01
2.969861748549800177e+04	-1.054522524242493731e+01	-4.018895635749050038e-02	-1.322038958880860093e+01
2.969862105692657133e+04	-1.059298743409551236e+01	-4.156122565771928901e-02	-1.322023743473081048e+01
2.969862462835514089e+04	-1.064044889063262289e+01	-4.299571230894516649e-02	-1.322008538723256343e+01
2.969862819978371044e+04	-1.068760772651638469e+01	-4.449592980074736775e-02	-1.321993344607043852e+01
2.969863177121228000e+04	-1.073446206805542147e+01	-4.606563050302729667e-02	-1.321978161100177651e+01
2.969863534264084956e+04	-1.078101005346715624e+01	-4.770882476681059109e-02	-1.321962988178469445e+01
2.969863891406941912e+04	-1.082724983295779708e+01	-4.942980179001398022e-02	-1.321947825817805544e+01
2.969864248549798867e+04	-1.087317956880209735e+01	-5.123315243405764802e-02	-1.321932673994148111e+01
2.969864605692655823e+04	-1.091879743542279080e+01	-5.312379419927129587e-02	-1.321917532683534091e+01
2.969864962835512779e+04	-1.096410161946982953e+01	-5.510699859203279510e-02	-1.321902401862074328e+01
2.969865319978369735e+04	-1.100909031989927378e+01	-5.718842114491261286e-02	-1.321887281505957112e+01
2.969865677121226690e+04	-1.105376174805201650e+01	-5.937413438331066995e-02	-1.321872171591443568e+01
2.969866034264083646e+04	-1.109811412773225037e+01	-6.167066406868613321e-02	-1.321857072094867469e+01
2.969866391406940602e+04	-1.114214569528571630e+01	-6.408502909022351091e-02	-1.321841982992639331e+01
2.969866748549797558e+04	-1.118585469967781520e+01	-6.662478542443454888e-02	-1.321826904261241431e+01
2.969867105692654513e+04	-1.122923940257146036e+01	-6.929807463663840983e-02	-1.321811835877229768e+01
2.969867462835511469e+04	-1.127229807840484632e+01	-7.211367746066392470e-02	-1.321796777817234059e+01
2.969867819978368425e+04	-1.131502901446900111e+01	-7.508107306467434738e-02	-1.321781730057956672e+01
2.969868177121225381e+04	-1.135743051098529399e+01	-7.821050469327334165e-02	-1.321766692576171565e+01
2.969868534264082336e+04	-1.139950088118288463e+01	-8.151305247077617055e-02	-1.321751665348726767e+01
2.969868891406939292e+04	-1.144123845137609230e+01	-8.500071425980425255e-02	-1.321736648352541010e+01
2.969869248549796248e+04	-1.148264156104182021e+01	-8.868649559568896057e-02	-1.321721641564606209e+01
2.969869605692653204e+04	-1.152370856289698331e+01	-9.258450986351077217e-02	-1.321706644961983734e+01
2.969869962835510159e+04	-1.156443782297599832e+01	-9.671009005442676720e-02	-1.321691658521808854e+01
2.969870319978367115e+04	-1.160482772070852597e+01	-1.010799136355822608e-01	-1.321676682221286647e+01
2.969870677121224071e+04	-1.164487664899734121e+01	-1.057121422981871645e-01	-1.321661716037692358e+01
2.969871034264081027e+04	-1.168458301429648216e+01	-1.106265786175544552e-01	-1.321646759948374594e+01
2.969871391406937983e+04	-1.172394523668985755e+01	-1.158448419741673896e-01	-1.321631813930748933e+01
