# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970270319978156840e+04	-5.944294462781001265e+00	-5.312059541260994999e-01	-5.943885002273032292e+00
2.970270677121013796e+04	-5.948155467155779696e+00	-6.374373045912525848e-01	-5.947788481150322326e+00
2.970271034263870752e+04	-5.951591670747353291e+00	-7.603530775125026953e-01	-5.951267169022067094e+00
2.970271391406727707e+04	-5.954602988921918083e+00	-8.993391055320838490e-01	-5.954320978869748870e+00
2.970271748549584663e+04	-5.957189360718355253e+00	-1.053828546585144244e+00	-5.956949847378897545e+00
2.970272105692441619e+04	-5.959350748547332266e+00	-1.223295843387054660e+00	-5.959153734635910027e+00
2.970272462835298575e+04	-5.961087137911540879e+00	-1.407251539524773998e+00	-5.960932623846334266e+00
2.970272819978155530e+04	-5.962398537144092181e+00	-1.605237826887173203e+00	-5.962286521071535894e+00
2.970273177121012486e+04	-5.963284977162914835e+00	-1.816824717600024730e+00	-5.963215454981599883e+00
2.970273534263869442e+04	-5.963746511239095049e+00	-2.041606749425963763e+00	-5.963719476622370230e+00
2.970273891406726398e+04	-5.963783214777386377e+00	-2.279200147004265542e+00	-5.963798659194784690e+00
2.970274248549583353e+04	-5.963395185107432717e+00	-2.529240372717158625e+00	-5.963453097845119011e+00
2.970274605692440309e+04	-5.962582541284405124e+00	-2.791380010730801775e+00	-5.962682909464721348e+00
2.970274962835297265e+04	-5.961345423897981277e+00	-3.065286936050797717e+00	-5.961488232498192374e+00
2.970275319978154221e+04	-5.959683994888740344e+00	-3.350642727502026297e+00	-5.959869226759094474e+00
2.970275677121011176e+04	-5.957598437371076194e+00	-3.647141289603329728e+00	-5.957826073252231680e+00
2.970276034263868132e+04	-5.955088955461912192e+00	-3.954487653420173388e+00	-5.955358974001838668e+00
2.970276391406724724e+04	-5.952155774114672226e+00	-4.272396930879681420e+00	-5.952468151885016212e+00
2.970276748549581680e+04	-5.948799138957965305e+00	-4.600593400747564843e+00	-5.949153850469990346e+00
2.970277105692438636e+04	-5.945019316138385967e+00	-4.938809707693922135e+00	-5.945416333858523750e+00
2.970277462835295592e+04	-5.940816592167181831e+00	-5.286786158547151615e+00	-5.941255886532196939e+00
2.970277819978152547e+04	-5.936191273770346832e+00	-5.644270102172144199e+00	-5.936672813202179988e+00
2.970278177121009503e+04	-5.931143687741864845e+00	-6.011015381385327316e+00	-5.931667438662181269e+00
2.970278534263866459e+04	-5.925674180799759938e+00	-6.386781847003244472e+00	-5.926240107644222377e+00
2.970278891406723415e+04	-5.919783119444780972e+00	-6.771334925547770389e+00	-5.920391184677073149e+00
2.970279248549580370e+04	-5.913470889821452303e+00	-7.164445233368724963e+00	-5.914121053947059892e+00
2.970279605692437326e+04	-5.906737897581413321e+00	-7.565888230967663830e+00	-5.907430119161209525e+00
2.970279962835294282e+04	-5.899584567748692443e+00	-7.975443912241861000e+00	-5.900318803412313962e+00
2.970280319978151238e+04	-5.892011344586919108e+00	-8.392896524074588527e+00	-5.892787549045970685e+00
2.970280677121008193e+04	-5.884018604102953631e+00	-8.059653262951409047e+00	-5.888204085552742661e+00
2.970281034263865149e+04	-5.875606462128549090e+00	-7.692339023724674263e+00	-5.884632723403256271e+00
2.970281391406722105e+04	-5.866774986636116296e+00	-7.290677794175195459e+00	-5.881500495414627494e+00
2.970281748549579061e+04	-5.857524242807095050e+00	-6.873212844473192362e+00	-5.878689560445168105e+00
2.970282105692436016e+04	-5.847854302819230021e+00	-6.452706067762945530e+00	-5.876123931888151297e+00
2.970282462835292972e+04	-5.837765252595124466e+00	-6.037944837094795680e+00	-5.873753484712963768e+00
2.970282819978149928e+04	-5.827257196457845900e+00	-5.634945804165197636e+00	-5.871544175175256619e+00
2.970283177121006884e+04	-5.816330260325074164e+00	-5.247753162673677529e+00	-5.869472051146266800e+00
2.970283534263863839e+04	-5.804984593861352238e+00	-4.878977285292933175e+00	-5.867519575991666514e+00
2.970283891406720795e+04	-5.793220371872186192e+00	-4.530169606133746640e+00	-5.865673365158698971e+00
2.970284248549577751e+04	-5.781037795137658364e+00	-4.202093085902807168e+00	-5.863922786006919630e+00
2.970284605692434707e+04	-5.768437090828596681e+00	-3.894923931735851941e+00	-5.862259085687361093e+00
2.970284962835291662e+04	-5.755418512611890414e+00	-3.608405909071086715e+00	-5.860674842540920082e+00
2.970285319978148618e+04	-5.741982340526766926e+00	-3.341970255918410349e+00	-5.859163616173497680e+00
2.970285677121005574e+04	-5.728128880695316560e+00	-3.094829487965572667e+00	-5.857719719965899685e+00
2.970286034263862530e+04	-5.713858464917185742e+00	-2.866050719164086047e+00	-5.856338069421211046e+00
2.970286391406719486e+04	-5.699171450187065169e+00	-2.654612588723247679e+00	-5.855014077837443764e+00
2.970286748549576441e+04	-5.684068218165015729e+00	-2.459448954008825794e+00	-5.853743581829134790e+00
2.970287105692433397e+04	-5.668549174622940612e+00	-2.279481893188691100e+00	-5.852522785958520046e+00
2.970287462835290353e+04	-5.652614748884589702e+00	-2.113646112993623483e+00	-5.851348219851628230e+00
2.970287819978147309e+04	-5.636265393271879809e+00	-1.960906502144752039e+00	-5.850216703690160891e+00
2.970288177121004264e+04	-5.619501582566890363e+00	-1.820270275129149296e+00	-5.849125319509618670e+00
2.970288534263861220e+04	-5.602323813495896587e+00	-1.690794898192945706e+00	-5.848071386678376449e+00
2.970288891406718176e+04	-5.584732604239734499e+00	-1.571592772277737859e+00	-5.847052440512968019e+00
2.970289248549575132e+04	-5.566728493972740388e+00	-1.461833462067990030e+00	-5.846066213343421580e+00
2.970289605692432087e+04	-5.548312042431552626e+00	-1.360744103338125788e+00	-5.845110617565224764e+00
2.970289962835289043e+04	-5.529483829513975657e+00	-1.267608489534018723e+00	-5.844183730354061801e+00
2.970290319978145999e+04	-5.510244454907459399e+00	-1.181765230085528584e+00	-5.843283779808079892e+00
2.970290677121002955e+04	-5.490594537745995929e+00	-1.102605284392012885e+00	-5.842409132339551725e+00
2.970291034263859910e+04	-5.470534716294370270e+00	-1.029569103892145510e+00	-5.841558281175681877e+00
2.970291391406716866e+04	-5.450065647658085766e+00	-9.621435574401525637e-01	-5.840729835853805341e+00
2.970291748549573822e+04	-5.429188007517406156e+00	-8.998587699414328789e-01	-5.839922512614569072e+00
2.970292105692430778e+04	-5.407902489883746000e+00	-8.422849687081231940e-01	-5.839135125609701049e+00
2.970292462835287733e+04	-5.386209806876818718e+00	-7.890294044382997196e-01	-5.838366578851308830e+00
2.970292819978144689e+04	-5.364110688520804082e+00	-7.397333925388722697e-01	-5.837615858837571281e+00
2.970293177121001645e+04	-5.341605882558135399e+00	-6.940695044064031372e-01	-5.836882027796404415e+00
2.970293534263858601e+04	-5.318696154279143329e+00	-6.517389261794875877e-01	-5.836164217494206774e+00
2.970293891406715557e+04	-5.295382286366433711e+00	-6.124689935173353028e-01	-5.835461623561737809e+00
2.970294248549572512e+04	-5.271665078752468148e+00	-5.760109044373988851e-01	-5.834773500293421122e+00
2.970294605692429468e+04	-5.247545348489254025e+00	-5.421376076050351545e-01	-5.834099155880182686e+00
2.970294962835286424e+04	-5.223023929628988427e+00	-5.106418602646882743e-01	-5.833437948039427390e+00
2.970295319978143380e+04	-5.198101673114575938e+00	-4.813344478871824927e-01	-5.832789280008766397e+00
2.970295677121000335e+04	-5.172779446679162341e+00	-4.540425563084500293e-01	-5.832152596873076078e+00
2.970296034263857291e+04	-5.147058134753613068e+00	-4.286082864384287427e-01	-5.831527382196901144e+00
2.970296391406714247e+04	-5.120938638381486996e+00	-4.048873013626202444e-01	-5.830913154936700593e+00
2.970296748549571203e+04	-5.094421875140401568e+00	-3.827475957153439468e-01	-5.830309466609444158e+00
2.970297105692428158e+04	-5.067508779069387792e+00	-3.620683774793223009e-01	-5.829715898696188781e+00
2.970297462835285114e+04	-5.040200300601611616e+00	-3.427390527875086024e-01	-5.829132060260929116e+00
2.970297819978142070e+04	-5.012497406501720931e+00	-3.246583048159313312e-01	-5.828557585766735549e+00
2.970298177120999026e+04	-4.984401079807486035e+00	-3.077332584218782641e-01	-5.827992133072701364e+00
2.970298534263855981e+04	-4.955912319775350738e+00	-2.918787227695913145e-01	-5.827435381596562713e+00
2.970298891406712937e+04	-4.927032141829278622e+00	-2.770165047754954979e-01	-5.826887030629158026e+00
2.970299248549569893e+04	-4.897761577512680375e+00	-2.630747867825363184e-01	-5.826346797788040988e+00
2.970299605692426849e+04	-4.868101674443032323e+00	-2.499875624279785935e-01	-5.825814417598616402e+00
2.970299962835283804e+04	-4.838053496268868159e+00	-2.376941251950082934e-01	-5.825289640192168328e+00
2.970300319978140760e+04	-4.807618122628797508e+00	-2.261386046322283738e-01	-5.824772230110984772e+00
2.970300677120997716e+04	-4.776796649112589499e+00	-2.152695456843391475e-01	-5.824261965211694481e+00
2.970301034263854672e+04	-4.745590187223648115e+00	-2.050395270017601745e-01	-5.823758635658538019e+00
2.970301391406711627e+04	-4.713999864343003665e+00	-1.954048144875286941e-01	-5.823262042999175492e+00
2.970301748549568583e+04	-4.682026823694480200e+00	-1.863250466972048713e-01	-5.822771999316045388e+00
2.970302105692425539e+04	-4.649672224310930524e+00	-1.777629490336009033e-01	-5.822288326447051077e+00
2.970302462835282495e+04	-4.616937241001341619e+00	-1.696840739748803617e-01	-5.821810855269752061e+00
2.970302819978139451e+04	-4.583823064318655938e+00	-1.620565648437811979e-01	-5.821339425043806415e+00
2.970303177120996406e+04	-4.550330900528233080e+00	-1.548509408696458201e-01	-5.820873882806759880e+00
2.970303534263853362e+04	-4.516461971576708478e+00	-1.480399015153983089e-01	-5.820414082818815338e+00
2.970303891406710318e+04	-4.482217515061297952e+00	-1.415981482409101599e-01	-5.819959886052434861e+00
2.970304248549567274e+04	-4.447598784199313648e+00	-1.355022220537701605e-01	-5.819511159723087523e+00
2.970304605692424229e+04	-4.412607047797771465e+00	-1.297303553605419213e-01	-5.819067776857728802e+00
2.970304962835281185e+04	-4.377243590223304004e+00	-1.242623367775320120e-01	-5.818629615897853213e+00
2.970305319978138141e+04	-4.341509711371843494e+00	-1.190793876913890936e-01	-5.818196560334254031e+00
2.970305677120995097e+04	-4.305406726638318027e+00	-1.141640494782209525e-01	-5.817768498370879726e+00
2.970306034263852052e+04	-4.268935966886201250e+00	-1.095000803963009084e-01	-5.817345322615346426e+00
2.970306391406709008e+04	-4.232098778416820473e+00	-1.050723612631838666e-01	-5.816926929793947210e+00
2.970306748549565964e+04	-4.194896522938461381e+00	-1.008668091142285450e-01	-5.816513220489056835e+00
2.970307105692422920e+04	-4.157330577535107707e+00	-9.687029811702058124e-02	-5.816104098897152852e+00
2.970307462835279875e+04	-4.119402334634827412e+00	-9.307058708595108976e-02	-5.815699472605698084e+00
2.970307819978136831e+04	-4.081113201977703220e+00	-8.945625300398439561e-02	-5.815299252387378992e+00
2.970308177120993787e+04	-4.042464602583329736e+00	-8.601663001517290130e-02	-5.814903352010199811e+00
2.970308534263850743e+04	-4.003457974717839818e+00	-8.274175340234413145e-02	-5.814511688062201422e+00
2.970308891406707698e+04	-3.964094771860387834e+00	-7.962230811023889021e-02	-5.814124179789546432e+00
2.970309248549564654e+04	-3.924376462668975218e+00	-7.664958141564467975e-02	-5.813740748946908177e+00
2.970309605692421610e+04	-3.884304530945797307e+00	-7.381541938335331454e-02	-5.813361319659134274e+00
2.970309962835278566e+04	-3.843880475601853863e+00	-7.111218678027227125e-02	-5.812985818293258333e+00
2.970310319978135522e+04	-3.803105810620956095e+00	-6.853273015034851146e-02	-5.812614173340044488e+00
2.970310677120992477e+04	-3.761982065022995592e+00	-6.607034378026761801e-02	-5.812246315304260946e+00
2.970311034263849433e+04	-3.720510782826567553e+00	-6.371873831059444993e-02	-5.811882176602949812e+00
2.970311391406706389e+04	-3.678693523010787558e+00	-6.147201176927827998e-02	-5.811521691471118523e+00
2.970311748549563345e+04	-3.636531859476374695e+00	-5.932462282463951686e-02	-5.811164795874155686e+00
2.970312105692420300e+04	-3.594027381005950428e+00	-5.727136607314045613e-02	-5.810811427426514797e+00
2.970312462835277256e+04	-3.551181691223535886e+00	-5.530734919375935449e-02	-5.810461525316088505e+00
2.970312819978134212e+04	-3.507996408553219148e+00	-5.342797181568854220e-02	-5.810115030233857780e+00
2.970313177120991168e+04	-3.464473166177007180e+00	-5.162890595961677764e-02	-5.809771884308386980e+00
2.970313534263848123e+04	-3.420613611991814906e+00	-4.990607792509210022e-02	-5.809432031044767797e+00
2.970313891406705079e+04	-3.376419408565620284e+00	-4.825565150758568539e-02	-5.809095415267650608e+00
2.970314248549562035e+04	-3.331892233092649036e+00	-4.667401243893736645e-02	-5.808761983068071011e+00
2.970314605692418991e+04	-3.287033777347735608e+00	-4.515775395403784365e-02	-5.808431681753706499e+00
2.970314962835275946e+04	-3.241845747639754194e+00	-4.370366339489002022e-02	-5.808104459802395425e+00
2.970315319978132902e+04	-3.196329864764160700e+00	-4.230870977076236356e-02	-5.807780266818542536e+00
2.970315677120989858e+04	-3.150487863954499979e+00	-4.097003219999965917e-02	-5.807459053492270762e+00
2.970316034263846814e+04	-3.104321494833106598e+00	-3.968492916532020964e-02	-5.807140771561078552e+00
2.970316391406703769e+04	-3.057832521360742906e+00	-3.845084852010376142e-02	-5.806825373773800258e+00
2.970316748549560725e+04	-3.011022721785360012e+00	-3.726537818836409000e-02	-5.806512813856708810e+00
2.970317105692417681e+04	-2.963893888589837822e+00	-3.612623750581833715e-02	-5.806203046481573260e+00
2.970317462835274637e+04	-2.916447828438702761e+00	-3.503126915376993805e-02	-5.805896027235547763e+00
2.970317819978131593e+04	-2.868686362123942235e+00	-3.397843164145690487e-02	-5.805591712592744535e+00
2.970318177120988548e+04	-2.820611324509728401e+00	-3.296579229609547523e-02	-5.805290059887349585e+00
2.970318534263845504e+04	-2.772224564476279074e+00	-3.199152072313445755e-02	-5.804991027288191496e+00
2.970318891406702460e+04	-2.723527944862562666e+00	-3.105388270221789981e-02	-5.804694573774632715e+00
2.970319248549559416e+04	-2.674523342408053672e+00	-3.015123448710331153e-02	-5.804400659113697181e+00
2.970319605692416371e+04	-2.625212647693419665e+00	-2.928201748028009740e-02	-5.804109243838353471e+00
2.970319962835273327e+04	-2.575597765080256174e+00	-2.844475325532970153e-02	-5.803820289226842455e+00
2.970320319978130283e+04	-2.525680612649801482e+00	-2.763803890216850676e-02	-5.803533757282999694e+00
2.970320677120987239e+04	-2.475463122140481254e+00	-2.686054267223362407e-02	-5.803249610717515772e+00
2.970321034263844194e+04	-2.424947238884512135e+00	-2.611099990244867067e-02	-5.802967812929994196e+00
2.970321391406701150e+04	-2.374134921743453308e+00	-2.538820919841332235e-02	-5.802688327991863737e+00
2.970321748549558106e+04	-2.323028143042674909e+00	-2.469102885875442202e-02	-5.802411120629987984e+00
2.970322105692415062e+04	-2.271628888504810373e+00	-2.401837352393718095e-02	-5.802136156210990769e+00
2.970322462835272017e+04	-2.219939157182132750e+00	-2.336921103409130007e-02	-5.801863400726195330e+00
2.970322819978128973e+04	-2.167960961387873198e+00	-2.274255948155735549e-02	-5.801592820777194071e+00
2.970323177120985929e+04	-2.115696326626496315e+00	-2.213748444492188300e-02	-5.801324383561963671e+00
2.970323534263842885e+04	-2.063147291522890114e+00	-2.155309639228263074e-02	-5.801058056861503331e+00
2.970323891406699840e+04	-2.010315907750508835e+00	-2.098854824238571143e-02	-5.800793809026983716e+00
2.970324248549556796e+04	-1.957204239958418857e+00	-2.044303307310311318e-02	-5.800531608967330222e+00
2.970324605692413752e+04	-1.903814365697335864e+00	-1.991578196748212612e-02	-5.800271426137268094e+00
2.970324962835270708e+04	-1.850148375344561114e+00	-1.940606198830096760e-02	-5.800013230525769004e+00
2.970325319978127663e+04	-1.796208372027836564e+00	-1.891317427271426224e-02	-5.799756992644852005e+00
2.970325677120984619e+04	-1.741996471548164616e+00	-1.843645223917003695e-02	-5.799502683518793056e+00
2.970326034263841575e+04	-1.687514802301527395e+00	-1.797525989933378143e-02	-5.799250274673651617e+00
2.970326391406698531e+04	-1.632765505199580636e+00	-1.752899026826554296e-02	-5.798999738127110781e+00
2.970326748549555487e+04	-1.577750733589260435e+00	-1.709706386656756685e-02	-5.798751046378645135e+00
2.970327105692412442e+04	-1.522472653171304202e+00	-1.667892730865724524e-02	-5.798504172399959522e+00
2.970327462835269398e+04	-1.466933441917740888e+00	-1.627405197172400453e-02	-5.798259089625712015e+00
2.970327819978126354e+04	-1.411135289988288521e+00	-1.588193274030211266e-02	-5.798015771944496244e+00
2.970328177120983310e+04	-1.355080399645722133e+00	-1.550208682173827811e-02	-5.797774193690060862e+00
2.970328534263840265e+04	-1.298770985170198067e+00	-1.513405262815274016e-02	-5.797534329632780370e+00
2.970328891406697221e+04	-1.242209272772437867e+00	-1.477738872078963525e-02	-5.797296154971331106e+00
2.970329248549554177e+04	-1.185397500505954715e+00	-1.443167281292944554e-02	-5.797059645324606159e+00
2.970329605692411133e+04	-1.128337918178185184e+00	-1.409650082779009134e-02	-5.796824776723806139e+00
2.970329962835268088e+04	-1.071032787260576269e+00	-1.377148600808136315e-02	-5.796591525604739559e+00
2.970330319978125044e+04	-1.013484380797637696e+00	-1.345625807409746473e-02	-5.796359868800318615e+00
2.970330677120982000e+04	-9.556949833149465112e-01	-1.315046242743682890e-02	-5.796129783533221946e+00
2.970331034263838956e+04	-8.976668907261048380e-01	-1.285375939762851277e-02	-5.795901247408719925e+00
2.970331391406695911e+04	-8.394024102386804520e-01	-1.256582352912091749e-02	-5.795674238407692691e+00
2.970331748549552867e+04	-7.809038602591427125e-01	-1.228634290625333671e-02	-5.795448734879790287e+00
2.970332105692409823e+04	-7.221735702967040371e-01	-1.201501851398271634e-02	-5.795224715536724247e+00
2.970332462835266779e+04	-6.632138808662390028e-01	-1.175156363228127207e-02	-5.795002159445767909e+00
2.970332819978123734e+04	-6.040271433901026610e-01	-1.149570326225231136e-02	-5.794781046023322446e+00
2.970333177120980690e+04	-5.446157200989842906e-01	-1.124717358213518127e-02	-5.794561355028676530e+00
2.970333534263837646e+04	-4.849819839317692227e-01	-1.100572143148533834e-02	-5.794343066557877009e+00
2.970333891406694602e+04	-4.251283184343593868e-01	-1.077110382192217504e-02	-5.794126161037726597e+00
2.970334248549551558e+04	-3.650571176575617693e-01	-1.054308747293786902e-02	-5.793910619219905023e+00
2.970334605692408513e+04	-3.047707860539555225e-01	-1.032144837135278576e-02	-5.793696422175224292e+00
2.970334962835265469e+04	-2.442717383737731673e-01	-1.010597135309073899e-02	-5.793483551287983424e+00
2.970335319978122425e+04	-1.835623995598444635e-01	-9.896449706028214929e-03	-5.793271988250435989e+00
2.970335677120979381e+04	-1.226452046415526798e-01	-9.692684792747326139e-03	-5.793061715057392647e+00
2.970336034263836336e+04	-6.152259862782897409e-02	-9.494485692093558235e-03	-5.792852714000888525e+00
2.970336391406693292e+04	-1.970363992390633740e-04	-9.301668858505116738e-03	-5.792644967664997147e+00
2.970336748549550248e+04	6.132901740094145321e-02	-9.114057798142706501e-03	-5.792438458920707411e+00
2.970337105692407204e+04	1.230530884765171640e-01	-8.931482760906578333e-03	-5.792233170920935592e+00
2.970337462835264159e+04	1.849726929891108429e-01	-8.753780447481767854e-03	-5.792029087095605711e+00
2.970337819978121115e+04	2.470853376698385617e-01	-8.580793730602954625e-03	-5.791826191146816960e+00
2.970338177120978071e+04	3.093885199318807677e-01	-8.412371389777866318e-03	-5.791624467044138136e+00
2.970338534263835027e+04	3.718797279839433090e-01	-8.248367858753010914e-03	-5.791423899019961574e+00
2.970338891406691982e+04	4.345564409446167620e-01	-8.088642985046442038e-03	-5.791224471564941467e+00
2.970339248549548938e+04	4.974161289576126688e-01	-7.933061800911777803e-03	-5.791026169423538761e+00
2.970339605692405894e+04	5.604562533078881748e-01	-7.781494305134120139e-03	-5.790828977589623783e+00
2.970339962835262850e+04	6.236742665386308948e-01	-7.633815255092694756e-03	-5.790632881302183677e+00
2.970340319978119805e+04	6.870676125690663438e-01	-7.489903968557539739e-03	-5.790437866041080461e+00
2.970340677120976761e+04	7.506337268131243468e-01	-7.349644134717394153e-03	-5.790243917522915673e+00
2.970341034263833717e+04	8.143700362989727548e-01	-7.212923633964279067e-03	-5.790051021696943856e+00
2.970341391406690673e+04	8.782739597893253203e-01	-7.079634365987360657e-03	-5.789859164741089081e+00
2.970341748549547628e+04	9.423429079025695820e-01	-6.949672085753151596e-03	-5.789668333057992555e+00
2.970342105692404584e+04	1.006574283234739298e+00	-6.822936246972643656e-03	-5.789478513271172133e+00
2.970342462835261540e+04	1.070965480482216625e+00	-6.699329852678498516e-03	-5.789289692221239569e+00
2.970342819978118496e+04	1.135513886565241881e+00	-6.578759312555595984e-03	-5.789101856962149739e+00
2.970343177120975452e+04	1.200216880752196680e+00	-6.461134306688097982e-03	-5.788914994757578647e+00
2.970343534263832407e+04	1.265071834784630367e+00	-6.346367655404440249e-03	-5.788729093077312982e+00
2.970343891406689363e+04	1.330076113003038518e+00	-6.234375194918994473e-03	-5.788544139593730264e+00
2.970344248549546319e+04	1.395227072473369301e+00	-6.125075658485295595e-03	-5.788360122178342060e+00
2.970344605692403275e+04	1.460522063114261693e+00	-6.018390562791220075e-03	-5.788177028898370047e+00
2.970344962835260230e+04	1.525958427824976038e+00	-5.914244099340670163e-03	-5.787994848013428673e+00
2.970345319978117186e+04	1.591533502614036033e+00	-5.812563030580183109e-03	-5.787813567972226458e+00
2.970345677120974142e+04	1.657244616728525299e+00	-5.713276590541493949e-03	-5.787633177409344576e+00
2.970346034263831098e+04	1.723089092784098941e+00	-5.616316389783182830e-03	-5.787453665142054504e+00
2.970346391406688053e+04	1.789064246895612387e+00	-5.521616324425934925e-03	-5.787275020167230721e+00
2.970346748549545009e+04	1.855167388808417916e+00	-5.429112489086761369e-03	-5.787097231658265173e+00
2.970347105692401965e+04	1.921395822030283806e+00	-5.338743093527466982e-03	-5.786920288962075887e+00
2.970347462835258921e+04	1.987746843963947851e+00	-5.250448382842347675e-03	-5.786744181596138681e+00
2.970347819978115876e+04	2.054217746040249537e+00	-5.164170561019083665e-03	-5.786568899245610353e+00
2.970348177120972832e+04	2.120805813851870614e+00	-5.079853717715341645e-03	-5.786394431760449208e+00
2.970348534263829788e+04	2.187508327287659426e+00	-4.997443758101484217e-03	-5.786220769152627064e+00
2.970348891406686744e+04	2.254322560667497477e+00	-4.916888335627641465e-03	-5.786047901593376785e+00
2.970349248549543699e+04	2.321245782877745079e+00	-4.838136787580347986e-03	-5.785875819410480680e+00
2.970349605692400655e+04	2.388275257507184612e+00	-4.761140073300859817e-03	-5.785704513085613065e+00
2.970349962835257611e+04	2.455408242983534439e+00	-4.685850714943602668e-03	-5.785533973251738793e+00
2.970350319978114567e+04	2.522641992710426884e+00	-4.612222740659399287e-03	-5.785364190690518882e+00
2.970350677120971523e+04	2.589973755204904915e+00	-4.540211630093627174e-03	-5.785195156329824506e+00
2.970351034263828478e+04	2.657400774235378904e+00	-4.469774262095211996e-03	-5.785026861241227891e+00
2.970351391406685434e+04	2.724920288960058112e+00	-4.400868864537144619e-03	-5.784859296637577586e+00
2.970351748549542390e+04	2.792529534065844476e+00	-4.333454966154335827e-03	-5.784692453870605711e+00
2.970352105692399346e+04	2.860225739907625186e+00	-4.267493350309146949e-03	-5.784526324428576949e+00
2.970352462835256301e+04	2.928006132648016901e+00	-4.202946010599238440e-03	-5.784360899933962408e+00
2.970352819978113257e+04	2.995867934397494992e+00	-4.139776108226573929e-03	-5.784196172141184533e+00
2.970353177120970213e+04	3.063808363354918463e+00	-4.077947931050328149e-03	-5.784032132934376236e+00
2.970353534263827169e+04	3.131824633948435910e+00	-4.017426854250085756e-03	-5.783868774325187090e+00
2.970353891406684124e+04	3.199913956976737417e+00	-3.958179302529381792e-03	-5.783706088450626837e+00
2.970354248549541080e+04	3.268073539750651069e+00	-3.900172713792775681e-03	-5.783544067570943525e+00
2.970354605692398036e+04	3.336300586235071197e+00	-3.843375504232971352e-03	-5.783382704067542512e+00
2.970354962835254992e+04	3.404592297191197048e+00	-3.787757034767406938e-03	-5.783221990440939209e+00
2.970355319978111947e+04	3.472945870319066319e+00	-3.733287578766621932e-03	-5.783061919308762455e+00
2.970355677120968903e+04	3.541358500400368925e+00	-3.679938291019423189e-03	-5.782902483403733918e+00
2.970356034263825859e+04	3.609827379441519213e+00	-3.627681177882335385e-03	-5.782743675571775377e+00
2.970356391406682815e+04	3.678349696816994641e+00	-3.576489068563408393e-03	-5.782585488770072502e+00
2.970356748549539770e+04	3.746922639412888500e+00	-3.526335587492651982e-03	-5.782427916065198126e+00
2.970357105692396726e+04	3.815543391770690462e+00	-3.477195127733589530e-03	-5.782270950631275497e+00
2.970357462835253682e+04	3.884209136231258519e+00	-3.429042825392550082e-03	-5.782114585748159286e+00
2.970357819978110638e+04	3.952917053078987664e+00	-3.381854534984216759e-03	-5.781958814799653901e+00
2.970358177120967594e+04	4.021664320686140215e+00	-3.335606805713927508e-03	-5.781803631271774435e+00
2.970358534263824549e+04	4.090448115657327577e+00	-3.290276858638952005e-03	-5.781649028751004948e+00
2.970358891406681505e+04	4.159265612974127002e+00	-3.245842564672692370e-03	-5.781495000922619809e+00
2.970359248549538461e+04	4.228113986139834246e+00	-3.202282423397352206e-03	-5.781341541569027243e+00
2.970359605692395417e+04	4.296990407324293493e+00	-3.159575542652233882e-03	-5.781188644568114654e+00
2.970359962835252372e+04	4.365892047508839191e+00	-3.117701618866145462e-03	-5.781036303891673889e+00
2.970360319978109328e+04	4.434816076631300064e+00	-3.076640918103996751e-03	-5.780884513603779418e+00
2.970360677120966284e+04	4.503759663731054630e+00	-3.036374257798749032e-03	-5.780733267859283764e+00
2.970361034263823240e+04	4.572719977094135579e+00	-2.996882989141390514e-03	-5.780582560902262301e+00
2.970361391406680195e+04	4.641694184398349243e+00	-2.958148980102628684e-03	-5.780432387064527333e+00
2.970361748549537151e+04	4.710679452858403948e+00	-2.920154599061224997e-03	-5.780282740764150162e+00
2.970362105692394107e+04	4.779672949371034818e+00	-2.882882699014972881e-03	-5.780133616504010696e+00
2.970362462835251063e+04	4.848671840660090382e+00	-2.846316602351343494e-03	-5.779985008870393237e+00
2.970362819978108018e+04	4.917673293421590763e+00	-2.810440086155875389e-03	-5.779836912531560955e+00
2.970363177120964974e+04	4.986674474468718365e+00	-2.775237368037197349e-03	-5.779689322236401416e+00
2.970363534263821930e+04	5.055672550876743720e+00	-2.740693092448650940e-03	-5.779542232813072111e+00
2.970363891406678886e+04	5.124664690127843869e+00	-2.706792317487185812e-03	-5.779395639167664633e+00
2.970364248549535841e+04	5.193648060255837251e+00	-2.673520502151107130e-03	-5.779249536282914157e+00
2.970364605692392797e+04	5.262619829990778264e+00	-2.640863494038996149e-03	-5.779103919216902696e+00
2.970364962835249753e+04	5.331577168903420372e+00	-2.608807517472906852e-03	-5.778958783101804997e+00
2.970365319978106709e+04	5.400517247549523780e+00	-2.577339162029589504e-03	-5.778814123142651304e+00
2.970365677120963664e+04	5.469437237613992586e+00	-2.546445371464256101e-03	-5.778669934616113224e+00
2.970366034263820620e+04	5.538334312054821851e+00	-2.516113433011971275e-03	-5.778526212869290468e+00
2.970366391406677576e+04	5.607205645246852832e+00	-2.486330967052414846e-03	-5.778382953318553561e+00
2.970366748549534532e+04	5.676048413125298175e+00	-2.457085917124345129e-03	-5.778240151448378548e+00
2.970367105692391488e+04	5.744859793329034403e+00	-2.428366540276656691e-03	-5.778097802810215455e+00
2.970367462835248443e+04	5.813636965343655483e+00	-2.400161397743450203e-03	-5.777955903021362971e+00
2.970367819978105399e+04	5.882377110644249285e+00	-2.372459345931061080e-03	-5.777814447763875094e+00
2.970368177120962355e+04	5.951077412837900482e+00	-2.345249527705487152e-03	-5.777673432783492657e+00
