# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969372462835772239e+04	-3.486769534603474341e+01	-2.582524846520183395e-02	-3.825916902587815116e+01
2.969372819978629195e+04	-3.487967267873276001e+01	-2.600571345154097797e-02	-3.825865340257917779e+01
2.969373177121486151e+04	-3.489170687875758148e+01	-2.618890474467149357e-02	-3.825813828309950537e+01
2.969373534264343107e+04	-3.490379754574298232e+01	-2.637486952826052430e-02	-3.825762366608653053e+01
2.969373891407200063e+04	-3.491594427930366606e+01	-2.656365607389937072e-02	-3.825710955019243897e+01
2.969374248550057018e+04	-3.492814667903000014e+01	-2.675531376999020286e-02	-3.825659593407409886e+01
2.969374605692913974e+04	-3.494040434448211130e+01	-2.694989315153492951e-02	-3.825608281639303954e+01
2.969374962835770930e+04	-3.495271687518325621e+01	-2.714744593085318541e-02	-3.825557019581550122e+01
2.969375319978627886e+04	-3.496508387061259526e+01	-2.734802502926825252e-02	-3.825505807101230715e+01
2.969375677121484841e+04	-3.497750493019720608e+01	-2.755168460979063802e-02	-3.825454644065904120e+01
2.969376034264341797e+04	-3.498997965330357118e+01	-2.775848011083995037e-02	-3.825403530343578495e+01
2.969376391407198753e+04	-3.500250763922829123e+01	-2.796846828103757843e-02	-3.825352465802721014e+01
2.969376748550055709e+04	-3.501508848718831501e+01	-2.818170721510934729e-02	-3.825301450312264961e+01
2.969377105692912664e+04	-3.502772179631039506e+01	-2.839825639094519655e-02	-3.825250483741582030e+01
2.969377462835769620e+04	-3.504040716562001023e+01	-2.861817670784401121e-02	-3.825199565960511450e+01
2.969377819978626576e+04	-3.505314419402970572e+01	-2.884153052600250261e-02	-3.825148696839342932e+01
2.969378177121483532e+04	-3.506593248032674381e+01	-2.906838170728737528e-02	-3.825097876248798912e+01
2.969378534264340487e+04	-3.507877162316023600e+01	-2.929879565732852742e-02	-3.825047104060067227e+01
2.969378891407197443e+04	-3.509166122102767815e+01	-2.953283936900216733e-02	-3.824996380144770569e+01
2.969379248550054399e+04	-3.510460087226090309e+01	-2.977058146733799204e-02	-3.824945704374975008e+01
2.969379605692911355e+04	-3.511759017501150026e+01	-3.001209225591090421e-02	-3.824895076623191414e+01
2.969379962835768310e+04	-3.513062872723564567e+01	-3.025744376477478362e-02	-3.824844496762367640e+01
2.969380319978625266e+04	-3.514371612667844857e+01	-3.050670979999225985e-02	-3.824793964665885682e+01
2.969380677121482222e+04	-3.515685197085771563e+01	-3.075996599482257871e-02	-3.824743480207565938e+01
2.969381034264339178e+04	-3.517003585704718915e+01	-3.101728986263109847e-02	-3.824693043261661529e+01
2.969381391407196134e+04	-3.518326738225938755e+01	-3.127876085158640823e-02	-3.824642653702858297e+01
2.969381748550053089e+04	-3.519654614322777775e+01	-3.154446040121305916e-02	-3.824592311406270539e+01
2.969382105692910045e+04	-3.520987173638864220e+01	-3.181447200087214600e-02	-3.824542016247437459e+01
2.969382462835767001e+04	-3.522324375786232054e+01	-3.208888125024252080e-02	-3.824491768102328848e+01
2.969382819978623957e+04	-3.523666180343407461e+01	-3.236777592188324476e-02	-3.824441566847339402e+01
2.969383177121480912e+04	-3.525012546853449180e+01	-3.265124602596033987e-02	-3.824391412359278775e+01
2.969383534264337868e+04	-3.526363434821946186e+01	-3.293938387721332545e-02	-3.824341304515384365e+01
2.969383891407194824e+04	-3.527718803714965645e+01	-3.323228416426501214e-02	-3.824291243193307110e+01
2.969384248550051780e+04	-3.529078612956971028e+01	-3.353004402135174866e-02	-3.824241228271125692e+01
2.969384605692908735e+04	-3.530442821928689767e+01	-3.383276310258898079e-02	-3.824191259627317407e+01
2.969384962835765691e+04	-3.531811389964948233e+01	-3.414054365884852671e-02	-3.824141337140786590e+01
2.969385319978622647e+04	-3.533184276352466924e+01	-3.445349061738231522e-02	-3.824091460690841160e+01
2.969385677121479603e+04	-3.534561440327620119e+01	-3.477171166427700522e-02	-3.824041630157208260e+01
2.969386034264336558e+04	-3.535942841074160015e+01	-3.509531732987613423e-02	-3.823991845420012226e+01
2.969386391407193514e+04	-3.537328437720908880e+01	-3.542442107727356709e-02	-3.823942106359789506e+01
2.969386748550050470e+04	-3.538718189339414977e+01	-3.575913939401632186e-02	-3.823892412857485112e+01
2.969387105692907426e+04	-3.540112054941580766e+01	-3.609959188714441380e-02	-3.823842764794441962e+01
2.969387462835764381e+04	-3.541509993477265539e+01	-3.644590138170706456e-02	-3.823793162052408690e+01
2.969387819978621337e+04	-3.542911963831846833e+01	-3.679819402289948721e-02	-3.823743604513529704e+01
2.969388177121478293e+04	-3.544317924823771193e+01	-3.715659938197202194e-02	-3.823694092060350869e+01
2.969388534264335249e+04	-3.545727835202067268e+01	-3.752125056607317349e-02	-3.823644624575808137e+01
2.969388891407192204e+04	-3.547141653643839732e+01	-3.789228433218311959e-02	-3.823595201943247446e+01
2.969389248550049160e+04	-3.548559338751740455e+01	-3.826984120533323541e-02	-3.823545824046393449e+01
2.969389605692906116e+04	-3.549980849051419085e+01	-3.865406560126694729e-02	-3.823496490769370837e+01
2.969389962835763072e+04	-3.551406142988950876e+01	-3.904510595375439846e-02	-3.823447201996689415e+01
2.969390319978620028e+04	-3.552835178928248894e+01	-3.944311484675232932e-02	-3.823397957613251918e+01
2.969390677121476983e+04	-3.554267915148457746e+01	-3.984824915162030884e-02	-3.823348757504347617e+01
2.969391034264333939e+04	-3.555704309841333099e+01	-4.026067016962005946e-02	-3.823299601555645211e+01
2.969391391407190895e+04	-3.557144321108606277e+01	-4.068054377991464632e-02	-3.823250489653210593e+01
2.969391748550047851e+04	-3.558587906959334646e+01	-4.110804059333596910e-02	-3.823201421683477719e+01
2.969392105692904806e+04	-3.560035025307247025e+01	-4.154333611214430094e-02	-3.823152397533268498e+01
2.969392462835761762e+04	-3.561485633968067788e+01	-4.198661089607433339e-02	-3.823103417089786404e+01
2.969392819978618718e+04	-3.562939690656848768e+01	-4.243805073493595037e-02	-3.823054480240606523e+01
2.969393177121475674e+04	-3.564397152985278439e+01	-4.289784682806466187e-02	-3.823005586873687633e+01
2.969393534264332629e+04	-3.565857978458998190e+01	-4.336619597094119177e-02	-3.822956736877357997e+01
2.969393891407189585e+04	-3.567322124474905820e+01	-4.384330074929570359e-02	-3.822907930140318911e+01
2.969394248550046541e+04	-3.568789548318464000e+01	-4.432936974104563499e-02	-3.822859166551648968e+01
2.969394605692903497e+04	-3.570260207161004473e+01	-4.482461772643148851e-02	-3.822810446000789142e+01
2.969394962835760452e+04	-3.571734058057030836e+01	-4.532926590671827738e-02	-3.822761768377555569e+01
2.969395319978617408e+04	-3.573211057941529134e+01	-4.584354213187456784e-02	-3.822713133572133160e+01
2.969395677121474364e+04	-3.574691163627277746e+01	-4.636768113764609678e-02	-3.822664541475066358e+01
2.969396034264331320e+04	-3.576174331802165085e+01	-4.690192479245675061e-02	-3.822615991977271932e+01
2.969396391407188275e+04	-3.577660519026512276e+01	-4.744652235462076817e-02	-3.822567484970019791e+01
2.969396748550045231e+04	-3.579149681730403643e+01	-4.800173074033545900e-02	-3.822519020344950746e+01
2.969397105692902187e+04	-3.580641776211030702e+01	-4.856781480299181969e-02	-3.822470597994065145e+01
2.969397462835759143e+04	-3.582136758630043261e+01	-4.914504762433951485e-02	-3.822422217809713629e+01
2.969397819978616099e+04	-3.583634585010915430e+01	-4.973371081807102800e-02	-3.822373879684614195e+01
2.969398177121473054e+04	-3.585135211236323727e+01	-5.033409484645014198e-02	-3.822325583511837266e+01
2.969398534264329646e+04	-3.586638593045546486e+01	-5.094649935061112966e-02	-3.822277329184808536e+01
2.969398891407186602e+04	-3.588144686031873221e+01	-5.157123349520838923e-02	-3.822229116597304710e+01
2.969399248550043558e+04	-3.589653445640034590e+01	-5.220861632812147379e-02	-3.822180945643457761e+01
2.969399605692900514e+04	-3.591164827163658657e+01	-5.285897715598223551e-02	-3.822132816217747830e+01
2.969399962835757469e+04	-3.592678785742741354e+01	-5.352265593630099044e-02	-3.822084728215005356e+01
2.969400319978614425e+04	-3.594195276361143243e+01	-5.420000368704469551e-02	-3.822036681530408231e+01
2.969400677121471381e+04	-3.595714253844111141e+01	-5.489138291454674634e-02	-3.821988676059484646e+01
2.969401034264328337e+04	-3.597235672855823907e+01	-5.559716806069289058e-02	-3.821940711698098880e+01
2.969401391407185292e+04	-3.598759487896969489e+01	-5.631774597036251495e-02	-3.821892788342470482e+01
2.969401748550042248e+04	-3.600285653302347555e+01	-5.705351638019647009e-02	-3.821844905889151534e+01
2.969402105692899204e+04	-3.601814123238501963e+01	-5.780489242977654429e-02	-3.821797064235042996e+01
2.969402462835756160e+04	-3.603344851701387341e+01	-5.857230119641933935e-02	-3.821749263277380493e+01
2.969402819978613115e+04	-3.604877792514072610e+01	-5.935618425480701510e-02	-3.821701502913741422e+01
2.969403177121470071e+04	-3.606412899324468668e+01	-6.015699826279240908e-02	-3.821653783042038555e+01
2.969403534264327027e+04	-3.607950125603102975e+01	-6.097521557476549836e-02	-3.821606103560525014e+01
2.969403891407183983e+04	-3.609489424640923261e+01	-6.181132488407980324e-02	-3.821558464367779351e+01
2.969404248550040938e+04	-3.611030749547149554e+01	-6.266583189608807003e-02	-3.821510865362726861e+01
2.969404605692897894e+04	-3.612574053247156058e+01	-6.353926003348961404e-02	-3.821463306444614005e+01
2.969404962835754850e+04	-3.614119288480401337e+01	-6.443215117573125594e-02	-3.821415787513019779e+01
2.969405319978611806e+04	-3.615666407798401139e+01	-6.534506643435708528e-02	-3.821368308467862107e+01
2.969405677121468761e+04	-3.617215363562741715e+01	-6.627858696632489555e-02	-3.821320869209372972e+01
2.969406034264325717e+04	-3.618766107943142174e+01	-6.723331482736873144e-02	-3.821273469638124709e+01
2.969406391407182673e+04	-3.620318592915567280e+01	-6.820987386772291161e-02	-3.821226109655007264e+01
2.969406748550039629e+04	-3.621872770260377195e+01	-6.920891067256115803e-02	-3.821178789161240275e+01
2.969407105692896585e+04	-3.623428591560541179e+01	-7.023109554974772684e-02	-3.821131508058363124e+01
2.969407462835753540e+04	-3.624986008199888232e+01	-7.127712356759291490e-02	-3.821084266248239203e+01
2.969407819978610496e+04	-3.626544971361424530e+01	-7.234771564552860967e-02	-3.821037063633055197e+01
2.969408177121467452e+04	-3.628105432025690646e+01	-7.344361970079592294e-02	-3.820989900115313986e+01
2.969408534264324408e+04	-3.629667340969183442e+01	-7.456561185441600015e-02	-3.820942775597841745e+01
2.969408891407181363e+04	-3.631230648762827684e+01	-7.571449769999447077e-02	-3.820895689983770893e+01
2.969409248550038319e+04	-3.632795305770510197e+01	-7.689111363903881891e-02	-3.820848643176568515e+01
2.969409605692895275e+04	-3.634361262147666594e+01	-7.809632828688276018e-02	-3.820801635080000835e+01
2.969409962835752231e+04	-3.635928467839932665e+01	-7.933104395338609616e-02	-3.820754665598157374e+01
2.969410319978609186e+04	-3.637496872581854745e+01	-8.059619820304708693e-02	-3.820707734635432473e+01
2.969410677121466142e+04	-3.639066425895659052e+01	-8.189276549935627092e-02	-3.820660842096541643e+01
2.969411034264323098e+04	-3.640637077090092788e+01	-8.322175893863756335e-02	-3.820613987886502372e+01
2.969411391407180054e+04	-3.642208775259317122e+01	-8.458423207892402929e-02	-3.820567171910649051e+01
2.969411748550037009e+04	-3.643781469281877605e+01	-8.598128086987362473e-02	-3.820520394074615211e+01
2.969412105692893965e+04	-3.645355107819730733e+01	-8.741404569007485414e-02	-3.820473654284349863e+01
2.969412462835750921e+04	-3.646929639317350080e+01	-8.888371349864601645e-02	-3.820426952446104707e+01
2.969412819978607877e+04	-3.648505012000885728e+01	-9.039152010843422291e-02	-3.820380288466434138e+01
2.969413177121464832e+04	-3.650081173877410379e+01	-9.193875258870556899e-02	-3.820333662252197371e+01
2.969413534264321788e+04	-3.651658072734219473e+01	-9.352675180578567948e-02	-3.820287073710559156e+01
2.969413891407178744e+04	-3.653235656138218701e+01	-9.515691511074544917e-02	-3.820240522748981959e+01
2.969414248550035700e+04	-3.654813871435374040e+01	-9.683069918385034391e-02	-3.820194009275229519e+01
2.969414605692892655e+04	-3.656392665750237825e+01	-9.854962304630172920e-02	-3.820147533197364709e+01
2.969414962835749611e+04	-3.657971985985551555e+01	-1.003152712505327865e-01	-3.820101094423748123e+01
2.969415319978606567e+04	-3.659551778821927570e+01	-1.021292972611972383e-01	-3.820054692863043044e+01
2.969415677121463523e+04	-3.661131990717597517e+01	-1.039934270399562183e-01	-3.820008328424199107e+01
2.969416034264320479e+04	-3.662712567908247507e+01	-1.059094628481068445e-01	-3.819962001016464370e+01
2.969416391407177434e+04	-3.664293456406933558e+01	-1.078792872822863930e-01	-3.819915710549382482e+01
2.969416748550034390e+04	-3.665874602004065252e+01	-1.099048675596249192e-01	-3.819869456932787699e+01
2.969417105692891346e+04	-3.667455950267482478e+01	-1.119882600700442821e-01	-3.819823240076808446e+01
2.969417462835748302e+04	-3.669037446542606773e+01	-1.141316152148234703e-01	-3.819777059891863757e+01
2.969417819978605257e+04	-3.670619035952678644e+01	-1.163371825520968933e-01	-3.819730916288656175e+01
2.969418177121462213e+04	-3.672200663399073051e+01	-1.186073162716094059e-01	-3.819684809178183826e+01
2.969418534264319169e+04	-3.673782273561707257e+01	-1.209444810229726303e-01	-3.819638738471725503e+01
2.969418891407176125e+04	-3.675363810899523997e+01	-1.233512581235802208e-01	-3.819592704080854162e+01
2.969419248550033080e+04	-3.676945219651071284e+01	-1.258303521746274023e-01	-3.819546705917419871e+01
2.969419605692890036e+04	-3.678526443835157522e+01	-1.283845981160180449e-01	-3.819500743893560468e+01
2.969419962835746992e+04	-3.680107427251605401e+01	-1.310169687536197336e-01	-3.819454817921699430e+01
2.969420319978603948e+04	-3.681688113482085356e+01	-1.337305827952024462e-01	-3.819408927914541607e+01
2.969420677121460903e+04	-3.683268445891047804e+01	-1.365287134345717635e-01	-3.819363073785070384e+01
2.969421034264317859e+04	-3.684848367626732824e+01	-1.394147975268392459e-01	-3.819317255446546255e+01
2.969421391407174815e+04	-3.686427821622284995e+01	-1.423924454016306795e-01	-3.819271472812516777e+01
2.969421748550031771e+04	-3.688006750596952088e+01	-1.454654513652609282e-01	-3.819225725796803772e+01
2.969422105692888726e+04	-3.689585097057376828e+01	-1.486378049474204877e-01	-3.819180014313504756e+01
2.969422462835745682e+04	-3.691162803298984585e+01	-1.519137029531086591e-01	-3.819134338276990803e+01
2.969422819978602638e+04	-3.692739811407469830e+01	-1.552975623860620158e-01	-3.819088697601917204e+01
2.969423177121459594e+04	-3.694316063260367855e+01	-1.587940343162588530e-01	-3.819043092203207124e+01
2.969423534264316550e+04	-3.695891500528733786e+01	-1.624080187707312994e-01	-3.818997521996052313e+01
2.969423891407173505e+04	-3.697466064678912545e+01	-1.661446807345658971e-01	-3.818951986895926609e+01
2.969424248550030461e+04	-3.699039696974411839e+01	-1.700094673574434612e-01	-3.818906486818571011e+01
2.969424605692887417e+04	-3.700612338477873919e+01	-1.740081264701312802e-01	-3.818861021679990841e+01
2.969424962835744373e+04	-3.702183930053142547e+01	-1.781467265257246080e-01	-3.818815591396467823e+01
2.969425319978601328e+04	-3.703754412367441518e+01	-1.824316780919247871e-01	-3.818770195884550844e+01
2.969425677121458284e+04	-3.705323725893651954e+01	-1.868697570331866176e-01	-3.818724835061050271e+01
2.969426034264315240e+04	-3.706891810912689067e+01	-1.914681295357233692e-01	-3.818679508843052162e+01
2.969426391407172196e+04	-3.708458607515995453e+01	-1.962343791442106855e-01	-3.818634217147900500e+01
2.969426748550029151e+04	-3.710024055608133864e+01	-2.011765359963379463e-01	-3.818588959893205015e+01
2.969427105692886107e+04	-3.711588094909487268e+01	-2.063031084611532118e-01	-3.818543736996841886e+01
2.969427462835743063e+04	-3.713150664959077574e+01	-2.116231174089729383e-01	-3.818498548376942381e+01
2.969427819978600019e+04	-3.714711705117490226e+01	-2.171461333650195891e-01	-3.818453393951909192e+01
2.969428177121456974e+04	-3.716271154569911062e+01	-2.228823168266785282e-01	-3.818408273640402939e+01
2.969428534264313930e+04	-3.717828952329288228e+01	-2.288424620549142086e-01	-3.818363187361332933e+01
2.969428891407170886e+04	-3.719385037239599967e+01	-2.350380446848824578e-01	-3.818318135033883465e+01
2.969429248550027842e+04	-3.720939347979251721e+01	-2.414812735403489008e-01	-3.818273116577488224e+01
2.969429605692884797e+04	-3.722491823064595451e+01	-2.481851470797120651e-01	-3.818228131911836698e+01
2.969429962835741753e+04	-3.724042400853566903e+01	-2.551635149515531498e-01	-3.818183180956876299e+01
2.969430319978598709e+04	-3.725591019549462857e+01	-2.624311451935221751e-01	-3.818138263632811658e+01
2.969430677121455665e+04	-3.727137617204841291e+01	-2.700037976717266086e-01	-3.818093379860096803e+01
2.969431034264312621e+04	-3.728682131725560822e+01	-2.778983044298075078e-01	-3.818048529559441562e+01
2.969431391407169576e+04	-3.730224500874961535e+01	-2.861326576984318248e-01	-3.818003712651809423e+01
2.969431748550026532e+04	-3.731764662278181532e+01	-2.947261064089319871e-01	-3.817958929058415407e+01
2.969432105692883488e+04	-3.733302553426632642e+01	-3.036992621604484022e-01	-3.817914178700720385e+01
2.969432462835740444e+04	-3.734838111682621786e+01	-3.130742157105953494e-01	-3.817869461500438888e+01
2.969432819978597399e+04	-3.736371274284134358e+01	-3.228746651978427473e-01	-3.817824777379534851e+01
2.969433177121454355e+04	-3.737901978349783150e+01	-3.331260574616427550e-01	-3.817780126260216633e+01
2.969433534264311311e+04	-3.739430160883932075e+01	-3.438557440074322957e-01	-3.817735508064944838e+01
2.969433891407168267e+04	-3.740955758781995399e+01	-3.550931533724130396e-01	-3.817690922716419522e+01
2.969434248550025222e+04	-3.742478708835931656e+01	-3.668699818873773499e-01	-3.817646370137589429e+01
2.969434605692882178e+04	-3.743998947739931538e+01	-3.792204051071955684e-01	-3.817601850251648443e+01
2.969434962835739134e+04	-3.745516412096321091e+01	-3.921813125026399338e-01	-3.817557362982032743e+01
2.969435319978596090e+04	-3.747031038421680194e+01	-4.057925683769835201e-01	-3.817512908252423642e+01
2.969435677121453045e+04	-3.748542763153198365e+01	-4.200973024023693658e-01	-3.817468485986738358e+01
2.969436034264310001e+04	-3.750051522655282810e+01	-4.351422336716687100e-01	-3.817424096109142084e+01
2.969436391407166957e+04	-3.751557253226427946e+01	-4.509780327478326023e-01	-3.817379738544035206e+01
2.969436748550023913e+04	-3.753059891106375545e+01	-4.676597268763634796e-01	-3.817335413216055429e+01
2.969437105692880868e+04	-3.754559372483574009e+01	-4.852471543293212508e-01	-3.817291120050091280e+01
2.969437462835737824e+04	-3.756055633502975155e+01	-5.038054747933299327e-01	-3.817246858971250134e+01
2.969437819978594780e+04	-3.757548610274182721e+01	-5.234057438238686188e-01	-3.817202629904890898e+01
2.969438177121451736e+04	-3.759038238879988114e+01	-5.441255607046587839e-01	-3.817158432776602695e+01
2.969438534264308691e+04	-3.760524455385328935e+01	-5.660498006056540188e-01	-3.817114267512209125e+01
2.969438891407165647e+04	-3.762007195846703667e+01	-5.892714437851365172e-01	-3.817070134037768980e+01
2.969439248550022603e+04	-3.763486396322093697e+01	-6.138925167877562483e-01	-3.817026032279576242e+01
2.969439605692879559e+04	-3.764961992881436714e+01	-6.400251632286684256e-01	-3.816981962164153686e+01
2.969439962835736515e+04	-3.766433921617708336e+01	-6.677928649203495048e-01	-3.816937923618260697e+01
2.969440319978593470e+04	-3.767902118658683008e+01	-6.973318379103068398e-01	-3.816893916568880485e+01
2.969440677121450426e+04	-3.769366520179445246e+01	-7.287926326021260115e-01	-3.816849940943232156e+01
2.969441034264307382e+04	-3.770827062415730069e+01	-7.623419727162171755e-01	-3.816805996668765744e+01
2.969441391407164338e+04	-3.772283681678209888e+01	-7.981648746417441265e-01	-3.816762083673153683e+01
2.969441748550021293e+04	-3.773736314367820199e+01	-8.364670970334652234e-01	-3.816718201884296491e+01
2.969442105692878249e+04	-3.775184896992271888e+01	-8.774779806945829375e-01	-3.816674351230330586e+01
2.969442462835735205e+04	-3.776629366183895797e+01	-9.214537513393320500e-01	-3.816630531639604840e+01
2.969442819978592161e+04	-3.778069658719002177e+01	-9.686813733587857911e-01	-3.816586743040708285e+01
2.969443177121449116e+04	-3.779505711538960355e+01	-1.019483062033540444e+00	-3.816542985362438856e+01
2.969443534264306072e+04	-3.780937461773249453e+01	-1.074221585761440112e+00	-3.816499258533830385e+01
2.969443891407163028e+04	-3.782364846764761523e+01	-1.133306520177732812e+00	-3.816455562484134845e+01
2.969444248550019984e+04	-3.783787804097699592e+01	-1.197201654297281870e+00	-3.816411897142828025e+01
2.969444605692876939e+04	-3.785206271628480579e+01	-1.266433797376211645e+00	-3.816368262439605274e+01
2.969444962835733895e+04	-3.786620187520114911e+01	-1.341603297205226752e+00	-3.816324658304382211e+01
2.969445319978590851e+04	-3.788029490280644040e+01	-1.423396660222276067e+00	-3.816281084667293300e+01
2.969445677121447807e+04	-3.789434118806323681e+01	-1.512601766862842423e+00	-3.816237541458700377e+01
2.969446034264304762e+04	-3.790834012430388356e+01	-1.610126309703611147e+00	-3.816194028609170630e+01
2.969446391407161718e+04	-3.792229110978406936e+01	-1.717020257841342046e+00	-3.816150546049502168e+01
2.969446748550018674e+04	-3.793619354831468371e+01	-1.834503383359616047e+00	-3.816107093710699161e+01
2.969447105692875630e+04	-3.795004684998702515e+01	-1.963999195254869212e+00	-3.816063671523986756e+01
2.969447462835732586e+04	-3.796385043201018306e+01	-2.107177041985976107e+00	-3.816020279420801131e+01
2.969447819978589541e+04	-3.797760371968367110e+01	-2.266004707364941417e+00	-3.815976917332800156e+01
2.969448177121446497e+04	-3.799130614753453017e+01	-2.442814595744609019e+00	-3.815933585191851307e+01
2.969448534264303453e+04	-3.800495716065527319e+01	-2.640387668727713688e+00	-3.815890282930033806e+01
2.969448891407160409e+04	-3.801855621628948256e+01	-2.862060786009731572e+00	-3.815847010479641455e+01
2.969449248550017364e+04	-3.803210278572426972e+01	-3.111865210657018377e+00	-3.815803767773178379e+01
2.969449605692874320e+04	-3.804559635656686822e+01	-3.394707057455952359e+00	-3.815760554743360444e+01
2.969449962835731276e+04	-3.805903643550556126e+01	-3.716604844201690128e+00	-3.815717371323112417e+01
2.969450319978588232e+04	-3.807242255168758760e+01	-4.085005758742245696e+00	-3.815674217445572936e+01
2.969450677121445187e+04	-3.808575426089079485e+01	-4.509211910171539550e+00	-3.815631093044078881e+01
2.969451034264302143e+04	-3.809903115072761892e+01	-5.000962530191631394e+00	-3.815587998052185981e+01
2.969451391407159099e+04	-3.811225284720840989e+01	-5.575240885856245221e+00	-3.815544932403651046e+01
2.969451748550016055e+04	-3.812541902311839692e+01	-6.251410750488036960e+00	-3.815501896032441920e+01
2.969452105692873010e+04	-3.813852940884988385e+01	-7.054845706337426137e+00	-3.815458888872723264e+01
2.969452462835729966e+04	-3.815158380661279836e+01	-8.019311538384295446e+00	-3.815415910858877169e+01
2.969452819978586922e+04	-3.816458218253495716e+01	-7.235441659958756766e+00	-3.816328488660766283e+01
2.969453177121443878e+04	-3.817752318393125677e+01	-4.212274937148100307e+00	-3.817623173218139243e+01
2.969453534264300833e+04	-3.819040457559491131e+01	-1.783031721832796457e+00	-3.818911917570781611e+01
2.969453891407157789e+04	-3.820322442558936160e+01	2.869841115965058309e-01	-3.820194526071691854e+01
2.969454248550014745e+04	-3.821598099379594515e+01	2.117052046929663423e+00	-3.821470823139581796e+01
2.969454605692871701e+04	-3.822867266937707598e+01	3.771297393366145556e+00	-3.822740646581582524e+01
2.969454962835728657e+04	-3.824129793717607129e+01	5.286955272995572663e+00	-3.824003844029017074e+01
2.969455319978585612e+04	-3.825385535823020433e+01	6.687706494054400430e+00	-3.825260270887671510e+01
2.969455677121442568e+04	-3.826634355740183935e+01	7.990037278651804797e+00	-3.826509789048770216e+01
2.969456034264299524e+04	-3.827876121479096128e+01	9.206328890924236674e+00	-3.827752266001609627e+01
2.969456391407156480e+04	-3.829110705930747827e+01	1.034640586766361992e+01	-3.828987574173748953e+01
2.969456748550013435e+04	-3.830337986359012348e+01	1.141835047666911862e+01	-3.830215590411788185e+01
2.969457105692870391e+04	-3.831557843984366230e+01	1.242896178990787881e+01	-3.831436195557209601e+01
2.969457462835727347e+04	-3.832770163635291283e+01	1.338403756644825293e+01	-3.832649274091787106e+01
2.969457819978584303e+04	-3.833974833452479913e+01	1.428856363724756129e+01	-3.833854713837018835e+01
2.969458177121441258e+04	-3.835171744635848512e+01	1.514685169644141993e+01	-3.835052405697221900e+01
2.969458534264298214e+04	-3.836360791227078693e+01	1.596264580008781842e+01	-3.836242243438797317e+01
2.969458891407155170e+04	-3.837541869922043247e+01	1.673920809529312592e+01	-3.837424123499884843e+01
2.969459248550012126e+04	-3.838714879908588529e+01	1.747938959244013191e+01	-3.838597944825792041e+01
2.969459605692869081e+04	-3.839879722725915201e+01	1.818568946521232377e+01	-3.839763608726362776e+01
2.969459962835726037e+04	-3.841036302142425995e+01	1.886030516478605179e+01	-3.840921018752106875e+01
2.969460319978582993e+04	-3.842184524049378069e+01	1.950517497836834835e+01	-3.842070080586380243e+01
2.969460677121439949e+04	-3.843324296368090387e+01	2.012201427351023142e+01	-3.843210701951326058e+01
2.969461034264296904e+04	-3.844455528968787661e+01	2.071234641751475536e+01	-3.844342792525631580e+01
2.969461391407153860e+04	-3.845578133599432391e+01	2.127752918300816987e+01	-3.845466263872435064e+01
2.969461748550010816e+04	-3.846692023823162287e+01	2.181877731634572015e+01	-3.846581029375953165e+01
2.969462105692867772e+04	-3.847797114963124443e+01	2.233718183864304407e+01	-3.847687004185625170e+01
2.969462462835724727e+04	-3.848893324053689469e+01	2.283372656204460682e+01	-3.848784105166730285e+01
2.969462819978581683e+04	-3.849980569797165941e+01	2.330930223116700262e+01	-3.849872250856591194e+01
2.969463177121438639e+04	-3.851058772525274065e+01	2.376471863853214472e+01	-3.850951361425599373e+01
2.969463534264295595e+04	-3.852127854164731247e+01	2.420071501106008327e+01	-3.852021358642414128e+01
2.969463891407152551e+04	-3.853187738206394641e+01	2.461796892081193633e+01	-3.853082165842776163e+01
2.969464248550009506e+04	-3.854238349677498832e+01	2.501710393576739122e+01	-3.854133707901453221e+01
2.969464605692866462e+04	-3.855279615116579350e+01	2.539869619463913608e+01	-3.855175911206909944e+01
2.969464962835723418e+04	-3.856311462550728208e+01	2.576328006260958503e+01	-3.856208703638345270e+01
2.969465319978580374e+04	-3.857333821474885838e+01	2.611135300180747265e+01	-3.857232014544794652e+01
2.969465677121437329e+04	-3.858346622832916495e+01	2.644337977059000977e+01	-3.858245774726034938e+01
2.969466034264294285e+04	-3.859349799000235492e+01	2.675979604902511255e+01	-3.859249916415068782e+01
2.969466391407151241e+04	-3.860343283767799250e+01	2.706101157354729025e+01	-3.860244373261983242e+01
2.969466748550008197e+04	-3.861327012327296160e+01	2.734741285164729874e+01	-3.861229080319028384e+01
2.969467105692865152e+04	-3.862300921257389774e+01	2.761936551700886966e+01	-3.862203974026762410e+01
2.969467462835722108e+04	-3.863264948510887109e+01	2.787721637669235619e+01	-3.863168992201131857e+01
2.969467819978579064e+04	-3.864219033402739001e+01	2.812129519434958169e+01	-3.864124074021390243e+01
2.969468177121436020e+04	-3.865163116598743187e+01	2.835191624701310431e+01	-3.865069160018742167e+01
2.969468534264292975e+04	-3.866097140104920982e+01	2.856937968761672764e+01	-3.866004192065645384e+01
2.969468891407149931e+04	-3.867021047257435384e+01	2.877397274052213660e+01	-3.866929113365689119e+01
2.969469248550006887e+04	-3.867934782713037833e+01	2.896597075352926609e+01	-3.867843868443983268e+01
2.969469605692863843e+04	-3.868838292439955495e+01	2.914563812628771444e+01	-3.868748403138002345e+01
2.969469962835720798e+04	-3.869731523709181431e+01	2.931322913223913673e+01	-3.869642664588848646e+01
