# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969174248550162156e+04	-4.022950156131027200e+01	-5.501120986078428921e+00	-4.027630074907150970e+01
2.969174605693019112e+04	-4.022305782916778583e+01	-5.334852153569304534e+00	-4.027366913315252361e+01
2.969174962835876067e+04	-4.021655813856997952e+01	-5.172067968145898753e+00	-4.027107821202483251e+01
2.969175319978733023e+04	-4.021000263501618122e+01	-5.012940069331722981e+00	-4.026852611848828190e+01
2.969175677121589979e+04	-4.020339146552459653e+01	-4.857601864153244797e+00	-4.026601112189662501e+01
2.969176034264446935e+04	-4.019672477870749105e+01	-4.706152874430688193e+00	-4.026353161564985328e+01
2.969176391407303890e+04	-4.019000272482889358e+01	-4.558662709780783473e+00	-4.026108610629856344e+01
2.969176748550160846e+04	-4.018322545584704386e+01	-4.415174691282451214e+00	-4.025867320390315029e+01
2.969177105693017802e+04	-4.017639312544331887e+01	-4.275709147366242746e+00	-4.025629161340664552e+01
2.969177462835874758e+04	-4.016950588903961261e+01	-4.140266402145355684e+00	-4.025394012685312362e+01
2.969177819978731713e+04	-4.016256390380558372e+01	-4.008829475890414606e+00	-4.025161761633089696e+01
2.969178177121588669e+04	-4.015556732865734091e+01	-3.881366517211977119e+00	-4.024932302754898217e+01
2.969178534264445625e+04	-4.014851632424873173e+01	-3.757832986320742474e+00	-4.024705537397484534e+01
2.969178891407302581e+04	-4.014141105295654910e+01	-3.638173608395504299e+00	-4.024481373147518326e+01
2.969179248550159537e+04	-4.013425167886050815e+01	-3.522324115596339400e+00	-4.024259723341087636e+01
2.969179605693016492e+04	-4.012703836771916599e+01	-3.410212795583080325e+00	-4.024040506614363721e+01
2.969179962835873448e+04	-4.011977128694233841e+01	-3.301761863592445945e+00	-4.023823646491743489e+01
2.969180319978730404e+04	-4.011245060556095865e+01	-3.196888674196052715e+00	-4.023609071008197446e+01
2.969180677121587360e+04	-4.010507649419489695e+01	-3.095506787897123413e+00	-4.023396712362853123e+01
2.969181034264444315e+04	-4.009764912501940159e+01	-2.997526906688629644e+00	-4.023186506601147272e+01
2.969181391407301271e+04	-4.009016867173052390e+01	-2.902857691671442808e+00	-4.022978393323134583e+01
2.969181748550158227e+04	-4.008263530951013820e+01	-2.811406474808754385e+00	-4.022772315415741673e+01
2.969182105693015183e+04	-4.007504921499077710e+01	-2.723079875903327007e+00	-4.022568218806978280e+01
2.969182462835872138e+04	-4.006741056622073671e+01	-2.637784334937185449e+00	-4.022366052240214884e+01
2.969182819978729094e+04	-4.005971954262956558e+01	-2.555426568998200754e+00	-4.022165767066911002e+01
2.969183177121586050e+04	-4.005197632499440630e+01	-2.475913962176246041e+00	-4.021967317056211044e+01
2.969183534264443006e+04	-4.004418109540719684e+01	-2.399154896014854099e+00	-4.021770658220024330e+01
2.969183891407299961e+04	-4.003633403724298745e+01	-2.325059027366949138e+00	-4.021575748652264082e+01
2.969184248550156917e+04	-4.002843533512952234e+01	-2.253537519811882106e+00	-4.021382548381142641e+01
2.969184605693013873e+04	-4.002048517491817847e+01	-2.184503234187508358e+00	-4.021191019233327069e+01
2.969184962835870829e+04	-4.001248374365642491e+01	-2.117870883191816045e+00	-4.021001124709072627e+01
2.969185319978727784e+04	-4.000443122956176012e+01	-2.053557154507043236e+00	-4.020812829867350757e+01
2.969185677121584740e+04	-3.999632782199725511e+01	-1.991480806410746540e+00	-4.020626101220185689e+01
2.969186034264441696e+04	-3.998817371144883737e+01	-1.931562739420207286e+00	-4.020440906635401745e+01
2.969186391407298652e+04	-3.997996908950418771e+01	-1.873726047113690507e+00	-4.020257215247116989e+01
2.969186748550155608e+04	-3.997171414883333540e+01	-1.817896048935258246e+00	-4.020074997373312442e+01
2.969187105693012563e+04	-3.996340908317103668e+01	-1.764000307465003914e+00	-4.019894224439901365e+01
2.969187462835869519e+04	-3.995505408730082308e+01	-1.711968632353151998e+00	-4.019714868910777028e+01
2.969187819978726475e+04	-3.994664935704076925e+01	-1.661733072868796235e+00	-4.019536904223318885e+01
2.969188177121583431e+04	-3.993819508923101580e+01	-1.613227900778321233e+00	-4.019360304728913036e+01
2.969188534264440386e+04	-3.992969148172293359e+01	-1.566389585068299173e+00	-4.019185045638100462e+01
2.969188891407297342e+04	-3.992113873336995766e+01	-1.521156759847441364e+00	-4.019011102969921012e+01
2.969189248550154298e+04	-3.991253704402009816e+01	-1.477470186594417978e+00	-4.018838453505166086e+01
2.969189605693011254e+04	-3.990388661451005703e+01	-1.435272711781174548e+00	-4.018667074743164136e+01
2.969189962835868209e+04	-3.989518764666088657e+01	-1.394509220765221214e+00	-4.018496944861857401e+01
2.969190319978725165e+04	-3.988644034327528232e+01	-1.355126588736319082e+00	-4.018328042680852974e+01
2.969190677121582121e+04	-3.987764490813629692e+01	-1.317073629397267798e+00	-4.018160347627250673e+01
2.969191034264439077e+04	-3.986880154600763149e+01	-1.280301041970209219e+00	-4.017993839703995462e+01
2.969191391407296032e+04	-3.985991046263526982e+01	-1.244761357042498240e+00	-4.017828499460534175e+01
2.969191748550152988e+04	-3.985097186475061193e+01	-1.210408881689701621e+00	-4.017664307965636539e+01
2.969192105693009944e+04	-3.984198596007487225e+01	-1.177199644258297928e+00	-4.017501246782157409e+01
2.969192462835866900e+04	-3.983295295732491326e+01	-1.145091339130528407e+00	-4.017339297943603782e+01
2.969192819978723855e+04	-3.982387306622023715e+01	-1.114043271747887642e+00	-4.017178443932360210e+01
2.969193177121580811e+04	-3.981474649749133476e+01	-1.084016304125822172e+00	-4.017018667659443310e+01
2.969193534264437767e+04	-3.980557346288917131e+01	-1.054972801057252108e+00	-4.016859952445638271e+01
2.969193891407294723e+04	-3.979635417519585161e+01	-1.026876577164733684e+00	-4.016702282003964797e+01
2.969194248550151679e+04	-3.978708884823640801e+01	-9.996928449409397954e-01	-4.016545640423255747e+01
2.969194605693008634e+04	-3.977777769689168963e+01	-9.733881638802158731e-01	-4.016390012152911027e+01
2.969194962835865590e+04	-3.976842093711226056e+01	-9.479303907937355334e-01	-4.016235381988598618e+01
2.969195319978722546e+04	-3.975901878593332839e+01	-9.232886313744127493e-01	-4.016081735058899937e+01
2.969195677121579502e+04	-3.974957146149066034e+01	-8.994331930629829719e-01	-4.015929056812804987e+01
2.969196034264436457e+04	-3.974007918303738052e+01	-8.763355392535774335e-01	-4.015777333007993377e+01
2.969196391407293413e+04	-3.973054217096169793e+01	-8.539682448631221723e-01	-4.015626549699839387e+01
2.969196748550150369e+04	-3.972096064680546590e+01	-8.323049532789951188e-01	-4.015476693231089200e+01
2.969197105693007325e+04	-3.971133483328360114e+01	-8.113203346906682212e-01	-4.015327750222142100e+01
2.969197462835864280e+04	-3.970166495430424192e+01	-7.909900458021381642e-01	-4.015179707561915023e+01
2.969197819978721236e+04	-3.969195123498969480e+01	-7.712906909165052616e-01	-4.015032552399218702e+01
2.969198177121578192e+04	-3.968219390169804228e+01	-7.521997843774910208e-01	-4.014886272134639711e+01
2.969198534264435148e+04	-3.967239318204553200e+01	-7.336957143493811895e-01	-4.014740854412841742e+01
2.969198891407292103e+04	-3.966254930492949882e+01	-7.157577079115791108e-01	-4.014596287115307405e+01
2.969199248550149059e+04	-3.965266250055198327e+01	-6.983657974412694758e-01	-4.014452558353459466e+01
2.969199605693006015e+04	-3.964273300044391135e+01	-6.815007882564250163e-01	-4.014309656462128828e+01
2.969199962835862971e+04	-3.963276103748981427e+01	-6.651442274871406379e-01	-4.014167569993354334e+01
2.969200319978719926e+04	-3.962274684595309537e+01	-6.492783741434223765e-01	-4.014026287710503738e+01
2.969200677121576882e+04	-3.961269066150177309e+01	-6.338861703460134667e-01	-4.013885798582657571e+01
2.969201034264433838e+04	-3.960259272123469998e+01	-6.189512136855611635e-01	-4.013746091779275105e+01
2.969201391407290794e+04	-3.959245326370817963e+01	-6.044577306756647728e-01	-4.013607156665088382e+01
2.969201748550147749e+04	-3.958227252896303838e+01	-5.903905512641884901e-01	-4.013468982795241402e+01
2.969202105693004705e+04	-3.957205075855205934e+01	-5.767350843684242445e-01	-4.013331559910628243e+01
2.969202462835861661e+04	-3.956178819556770776e+01	-5.634772943982437887e-01	-4.013194877933444360e+01
2.969202819978718617e+04	-3.955148508467028279e+01	-5.506036787335407690e-01	-4.013058926962901296e+01
2.969203177121575573e+04	-3.954114167211624675e+01	-5.381012461209266906e-01	-4.012923697271128987e+01
2.969203534264432528e+04	-3.953075820578694533e+01	-5.259574959562625107e-01	-4.012789179299249298e+01
2.969203891407289484e+04	-3.952033493521744134e+01	-5.141603984203158006e-01	-4.012655363653568230e+01
2.969204248550146440e+04	-3.950987211162567547e+01	-5.026983754346554534e-01	-4.012522241101944331e+01
2.969204605693003396e+04	-3.949936998794173348e+01	-4.915602824065972154e-01	-4.012389802570268671e+01
2.969204962835860351e+04	-3.948882881883736928e+01	-4.807353907325122577e-01	-4.012258039139066312e+01
2.969205319978717307e+04	-3.947824886075554929e+01	-4.702133710290177238e-01	-4.012126942040238475e+01
2.969205677121574263e+04	-3.946763037194023127e+01	-4.599842770638823963e-01	-4.011996502653888541e+01
2.969206034264431219e+04	-3.945697361246620716e+01	-4.500385303577320029e-01	-4.011866712505272403e+01
2.969206391407288174e+04	-3.944627884426891740e+01	-4.403669054300533015e-01	-4.011737563261814188e+01
2.969206748550145130e+04	-3.943554633117447139e+01	-4.309605156622060007e-01	-4.011609046730269057e+01
2.969207105693002086e+04	-3.942477633892961109e+01	-4.218107997531918008e-01	-4.011481154853911590e+01
2.969207462835859042e+04	-3.941396913523161771e+01	-4.129095087425813659e-01	-4.011353879709849224e+01
2.969207819978715997e+04	-3.940312498975834643e+01	-4.042486935774797785e-01	-4.011227213506408873e+01
2.969208177121572953e+04	-3.939224417419807622e+01	-3.958206932010404078e-01	-4.011101148580561215e+01
2.969208534264429909e+04	-3.938132696227940244e+01	-3.876181231395536275e-01	-4.010975677395475003e+01
2.969208891407286865e+04	-3.937037362980098010e+01	-3.796338645683391966e-01	-4.010850792538087717e+01
2.969209248550143820e+04	-3.935938445466119617e+01	-3.718610538352115080e-01	-4.010726486716760775e+01
2.969209605693000776e+04	-3.934835971688769973e+01	-3.642930724223705230e-01	-4.010602752759001532e+01
2.969209962835857732e+04	-3.933729969866680420e+01	-3.569235373281945956e-01	-4.010479583609229337e+01
2.969210319978714688e+04	-3.932620468437272621e+01	-3.497462918507251994e-01	-4.010356972326601266e+01
2.969210677121571644e+04	-3.931507496059661122e+01	-3.427553967557547820e-01	-4.010234912082901104e+01
2.969211034264428599e+04	-3.930391081617538163e+01	-3.359451218130428130e-01	-4.010113396160467403e+01
2.969211391407285555e+04	-3.929271254222037868e+01	-3.293099376848429016e-01	-4.009992417950168431e+01
2.969211748550142511e+04	-3.928148043214572027e+01	-3.228445081514871862e-01	-4.009871970949444631e+01
2.969212105692999467e+04	-3.927021478169641711e+01	-3.165436826597918807e-01	-4.009752048760350362e+01
2.969212462835856422e+04	-3.925891588897623308e+01	-3.104024891798033980e-01	-4.009632645087712177e+01
2.969212819978713378e+04	-3.924758405447523302e+01	-3.044161273574271243e-01	-4.009513753737251562e+01
2.969213177121570334e+04	-3.923621958109697516e+01	-2.985799619494129420e-01	-4.009395368613798638e+01
2.969213534264427290e+04	-3.922482277418546204e+01	-2.928895165289576719e-01	-4.009277483719522195e+01
2.969213891407284245e+04	-3.921339394155168634e+01	-2.873404674501260359e-01	-4.009160093152209470e+01
2.969214248550141201e+04	-3.920193339349977890e+01	-2.819286380599321240e-01	-4.009043191103569370e+01
2.969214605692998157e+04	-3.919044144285285824e+01	-2.766499931474590834e-01	-4.008926771857578331e+01
2.969214962835855113e+04	-3.917891840497841116e+01	-2.715006336196532644e-01	-4.008810829788872354e+01
2.969215319978712068e+04	-3.916736459781330382e+01	-2.664767913943925648e-01	-4.008695359361135502e+01
2.969215677121569024e+04	-3.915578034188831680e+01	-2.615748245009874573e-01	-4.008580355125560146e+01
2.969216034264425980e+04	-3.914416596035229645e+01	-2.567912123795931256e-01	-4.008465811719324989e+01
2.969216391407282936e+04	-3.913252177899576623e+01	-2.521225513709495769e-01	-4.008351723864081606e+01
2.969216748550139891e+04	-3.912084812627414721e+01	-2.475655503879931330e-01	-4.008238086364511332e+01
2.969217105692996847e+04	-3.910914533333039600e+01	-2.431170267620099967e-01	-4.008124894106865810e+01
2.969217462835853803e+04	-3.909741373401720210e+01	-2.387739022554619950e-01	-4.008012142057567928e+01
2.969217819978710759e+04	-3.908565366491866655e+01	-2.345331992345521255e-01	-4.007899825261839055e+01
2.969218177121567714e+04	-3.907386546537138372e+01	-2.303920369948393720e-01	-4.007787938842315612e+01
2.969218534264424670e+04	-3.906204947748501866e+01	-2.263476282330487976e-01	-4.007676477997748776e+01
2.969218891407281626e+04	-3.905020604616233015e+01	-2.223972756592767497e-01	-4.007565438001670799e+01
2.969219248550138582e+04	-3.903833551911858990e+01	-2.185383687432575217e-01	-4.007454814201130944e+01
2.969219605692995538e+04	-3.902643824690041896e+01	-2.147683805892845743e-01	-4.007344602015434987e+01
2.969219962835852493e+04	-3.901451458290404162e+01	-2.110848649342544903e-01	-4.007234796934902477e+01
2.969220319978709449e+04	-3.900256488339287131e+01	-2.074854532636025151e-01	-4.007125394519663786e+01
2.969220677121566405e+04	-3.899058950751454944e+01	-2.039678520402586903e-01	-4.007016390398457162e+01
2.969221034264423361e+04	-3.897858881731725944e+01	-2.005298400417373783e-01	-4.006907780267479779e+01
2.969221391407280316e+04	-3.896656317776545819e+01	-1.971692658010426591e-01	-4.006799559889222451e+01
2.969221748550137272e+04	-3.895451295675488268e+01	-1.938840451468217263e-01	-4.006691725091354783e+01
2.969222105692994228e+04	-3.894243852512693138e+01	-1.906721588388088640e-01	-4.006584271765607497e+01
2.969222462835851184e+04	-3.893034025668232800e+01	-1.875316502944292529e-01	-4.006477195866698793e+01
2.969222819978708139e+04	-3.891821852819413152e+01	-1.844606234029360914e-01	-4.006370493411259304e+01
2.969223177121565095e+04	-3.890607371941994330e+01	-1.814572404233541492e-01	-4.006264160476784753e+01
2.969223534264422051e+04	-3.889390621311351026e+01	-1.785197199627644726e-01	-4.006158193200613482e+01
2.969223891407279007e+04	-3.888171639503554644e+01	-1.756463350317092609e-01	-4.006052587778901852e+01
2.969224248550135962e+04	-3.886950465396378718e+01	-1.728354111733971521e-01	-4.005947340465647954e+01
2.969224605692992918e+04	-3.885727138170236117e+01	-1.700853246638512617e-01	-4.005842447571706089e+01
2.969224962835849874e+04	-3.884501697309033830e+01	-1.673945007799721441e-01	-4.005737905463819715e+01
2.969225319978706830e+04	-3.883274182600955982e+01	-1.647614121327544701e-01	-4.005633710563702721e+01
2.969225677121563785e+04	-3.882044634139168693e+01	-1.621845770630993278e-01	-4.005529859347095822e+01
2.969226034264420741e+04	-3.880813092322446067e+01	-1.596625580975757908e-01	-4.005426348342862752e+01
2.969226391407277697e+04	-3.879579597855714468e+01	-1.571939604617401676e-01	-4.005323174132102082e+01
2.969226748550134653e+04	-3.878344191750520054e+01	-1.547774306487434415e-01	-4.005220333347257622e+01
2.969227105692991609e+04	-3.877106915325415315e+01	-1.524116550408738668e-01	-4.005117822671277139e+01
2.969227462835848564e+04	-3.875867810206267450e+01	-1.500953585820683223e-01	-4.005015638836744074e+01
2.969227819978705520e+04	-3.874626918326472236e+01	-1.478273034992125812e-01	-4.004913778625056153e+01
2.969228177121562476e+04	-3.873384281927101114e+01	-1.456062880703657969e-01	-4.004812238865604712e+01
2.969228534264419432e+04	-3.872139943556954478e+01	-1.434311454379930961e-01	-4.004711016434978177e+01
2.969228891407276387e+04	-3.870893946072536806e+01	-1.413007424654775523e-01	-4.004610108256160572e+01
2.969229248550133343e+04	-3.869646332637941555e+01	-1.392139786351184738e-01	-4.004509511297764135e+01
2.969229605692990299e+04	-3.868397146724652202e+01	-1.371697849860546436e-01	-4.004409222573259086e+01
2.969229962835847255e+04	-3.867146432111263721e+01	-1.351671230904615550e-01	-4.004309239140237509e+01
2.969230319978704210e+04	-3.865894232883111670e+01	-1.332049840666177931e-01	-4.004209558099663724e+01
2.969230677121561166e+04	-3.864640593431813897e+01	-1.312823876273054580e-01	-4.004110176595158066e+01
2.969231034264418122e+04	-3.863385558454729107e+01	-1.293983811622209656e-01	-4.004011091812281364e+01
2.969231391407275078e+04	-3.862129172954327316e+01	-1.275520388530502480e-01	-4.003912300977839323e+01
2.969231748550132033e+04	-3.860871482237469365e+01	-1.257424608199382843e-01	-4.003813801359198266e+01
2.969232105692988989e+04	-3.859612531914599742e+01	-1.239687722981760443e-01	-4.003715590263599466e+01
2.969232462835845945e+04	-3.858352367898854141e+01	-1.222301228438717607e-01	-4.003617665037506157e+01
2.969232819978702901e+04	-3.857091036405071094e+01	-1.205256855675472111e-01	-4.003520023065952671e+01
2.969233177121559856e+04	-3.855828583948721899e+01	-1.188546563945951512e-01	-4.003422661771888613e+01
2.969233534264416812e+04	-3.854565057344743906e+01	-1.172162533514964217e-01	-4.003325578615568503e+01
2.969233891407273768e+04	-3.853300503706294933e+01	-1.156097158769072569e-01	-4.003228771093922234e+01
2.969234248550130724e+04	-3.852034970443401818e+01	-1.140343041566134891e-01	-4.003132236739951111e+01
2.969234605692987680e+04	-3.850768505261535779e+01	-1.124892984814802599e-01	-4.003035973122116786e+01
2.969234962835844635e+04	-3.849501156160085458e+01	-1.109739986274764917e-01	-4.002939977843777086e+01
2.969235319978701591e+04	-3.848232971430746829e+01	-1.094877232570232589e-01	-4.002844248542589156e+01
2.969235677121558547e+04	-3.846963999655821453e+01	-1.080298093407916493e-01	-4.002748782889950974e+01
2.969236034264415503e+04	-3.845694289706421642e+01	-1.065996115992283444e-01	-4.002653578590440020e+01
2.969236391407272458e+04	-3.844423890740588945e+01	-1.051965019630550086e-01	-4.002558633381265452e+01
2.969236748550129414e+04	-3.843152852201318836e+01	-1.038198690520457795e-01	-4.002463945031726666e+01
2.969237105692986370e+04	-3.841881223814501567e+01	-1.024691176713808521e-01	-4.002369511342692476e+01
2.969237462835843326e+04	-3.840609055586764242e+01	-1.011436683249636037e-01	-4.002275330146075305e+01
2.969237819978700281e+04	-3.839336397803231193e+01	-9.984295674506837859e-02	-4.002181399304308940e+01
2.969238177121557237e+04	-3.838063301025191265e+01	-9.856643343766346987e-02	-4.002087716709866072e+01
2.969238534264414193e+04	-3.836789816087670602e+01	-9.731356324292808613e-02	-4.001994280284748839e+01
2.969238891407271149e+04	-3.835515994096925851e+01	-9.608382491032911588e-02	-4.001901087980006366e+01
2.969239248550128104e+04	-3.834241886427843582e+01	-9.487671068777363270e-02	-4.001808137775259411e+01
2.969239605692985060e+04	-3.832967544721243058e+01	-9.369172592430004276e-02	-4.001715427678229275e+01
2.969239962835842016e+04	-3.831693020881108680e+01	-9.252838868583680709e-02	-4.001622955724277375e+01
2.969240319978698972e+04	-3.830418367071714414e+01	-9.138622938354731828e-02	-4.001530719975951200e+01
2.969240677121555927e+04	-3.829143635714673621e+01	-9.026479041430997274e-02	-4.001438718522537386e+01
2.969241034264412883e+04	-3.827868879485896514e+01	-8.916362581290088185e-02	-4.001346949479623305e+01
2.969241391407269839e+04	-3.826594151312460923e+01	-8.808230091545100893e-02	-4.001255410988672168e+01
2.969241748550126795e+04	-3.825319504369395673e+01	-8.702039203380204646e-02	-4.001164101216588165e+01
2.969242105692983750e+04	-3.824044992076378691e+01	-8.597748614033132175e-02	-4.001073018355315725e+01
2.969242462835840706e+04	-3.822770668094351265e+01	-8.495318056292493203e-02	-4.000982160621413897e+01
2.969242819978697662e+04	-3.821496586322044209e+01	-8.394708268969382214e-02	-4.000891526255669817e+01
2.969243177121554618e+04	-3.820222800892420167e+01	-8.295880968313364134e-02	-4.000801113522686592e+01
2.969243534264411574e+04	-3.818949366169032089e+01	-8.198798820335026494e-02	-4.000710920710513108e+01
2.969243891407268529e+04	-3.817676336742298560e+01	-8.103425414007910110e-02	-4.000620946130252520e+01
2.969244248550125485e+04	-3.816403767425697424e+01	-8.009725235316958458e-02	-4.000531188115682113e+01
2.969244605692982441e+04	-3.815131713251874856e+01	-7.917663642122865775e-02	-4.000441645022895187e+01
2.969244962835839397e+04	-3.813860229468674135e+01	-7.827206839816597261e-02	-4.000352315229933708e+01
2.969245319978696352e+04	-3.812589371535084837e+01	-7.738321857735928899e-02	-4.000263197136428062e+01
2.969245677121553308e+04	-3.811319195117111036e+01	-7.650976526316469184e-02	-4.000174289163246755e+01
2.969246034264410264e+04	-3.810049756083558492e+01	-7.565139454952711506e-02	-4.000085589752168858e+01
2.969246391407267220e+04	-3.808781110501745815e+01	-7.480780010547487258e-02	-3.999997097365514520e+01
2.969246748550124175e+04	-3.807513314633141732e+01	-7.397868296719878334e-02	-3.999908810485846544e+01
2.969247105692981131e+04	-3.806246424928913541e+01	-7.316375133657405938e-02	-3.999820727615615112e+01
2.969247462835838087e+04	-3.804980498025413738e+01	-7.236272038583989319e-02	-3.999732847276843017e+01
2.969247819978695043e+04	-3.803715590739584229e+01	-7.157531206824963022e-02	-3.999645168010826524e+01
2.969248177121551998e+04	-3.802451760064285224e+01	-7.080125493450949159e-02	-3.999557688377806386e+01
2.969248534264408954e+04	-3.801189063163555204e+01	-7.004028395479305891e-02	-3.999470406956663737e+01
2.969248891407265910e+04	-3.799927557367799125e+01	-6.929214034613553896e-02	-3.999383322344627345e+01
2.969249248550122866e+04	-3.798667300168898464e+01	-6.855657140504718694e-02	-3.999296433156980868e+01
2.969249605692979821e+04	-3.797408349215260159e+01	-6.783333034517709248e-02	-3.999209738026754479e+01
2.969249962835836777e+04	-3.796150762306792359e+01	-6.712217613982233988e-02	-3.999123235604461257e+01
2.969250319978693733e+04	-3.794894597389807700e+01	-6.642287336917034046e-02	-3.999036924557803019e+01
2.969250677121550689e+04	-3.793639912551871163e+01	-6.573519207208003423e-02	-3.998950803571404577e+01
2.969251034264407645e+04	-3.792386766016567634e+01	-6.505890760228048852e-02	-3.998864871346531658e+01
2.969251391407264600e+04	-3.791135216138218311e+01	-6.439380048882026308e-02	-3.998779126600832967e+01
2.969251748550121556e+04	-3.789885321396522500e+01	-6.373965630064187815e-02	-3.998693568068076587e+01
2.969252105692978512e+04	-3.788637140391145408e+01	-6.309626551514345427e-02	-3.998608194497887780e+01
2.969252462835835104e+04	-3.787390731836239866e+01	-6.246342339059302029e-02	-3.998523004655504565e+01
2.969252819978692060e+04	-3.786146154554909771e+01	-6.184092984228368312e-02	-3.998437997321521920e+01
2.969253177121549015e+04	-3.784903467473613148e+01	-6.122858932229301165e-02	-3.998353171291651620e+01
2.969253534264405971e+04	-3.783662729616510489e+01	-6.062621070274179513e-02	-3.998268525376476390e+01
2.969253891407262927e+04	-3.782424000099756256e+01	-6.003360716243531098e-02	-3.998184058401218266e+01
2.969254248550119883e+04	-3.781187338125732822e+01	-5.945059607677721791e-02	-3.998099769205508380e+01
2.969254605692976838e+04	-3.779952802977233262e+01	-5.887699891085781262e-02	-3.998015656643155324e+01
2.969254962835833794e+04	-3.778720454011590846e+01	-5.831264111561555719e-02	-3.997931719581912091e+01
2.969255319978690750e+04	-3.777490350654758089e+01	-5.775735202695624071e-02	-3.997847956903277833e+01
2.969255677121547706e+04	-3.776262552395339611e+01	-5.721096476777088463e-02	-3.997764367502254856e+01
2.969256034264404661e+04	-3.775037118778563894e+01	-5.667331615272576395e-02	-3.997680950287151802e+01
2.969256391407261617e+04	-3.773814109400230166e+01	-5.614424659575813215e-02	-3.997597704179369060e+01
2.969256748550118573e+04	-3.772593583900585656e+01	-5.562360002018544580e-02	-3.997514628113202662e+01
2.969257105692975529e+04	-3.771375601958179402e+01	-5.511122377135997674e-02	-3.997431721035616192e+01
2.969257462835832484e+04	-3.770160223283658496e+01	-5.460696853176078003e-02	-3.997348981906061738e+01
2.969257819978689440e+04	-3.768947507613534498e+01	-5.411068823846914427e-02	-3.997266409696292300e+01
2.969258177121546396e+04	-3.767737514703898682e+01	-5.362224000296460236e-02	-3.997184003390141527e+01
2.969258534264403352e+04	-3.766530304324115264e+01	-5.314148403313322111e-02	-3.997101761983356027e+01
2.969258891407260307e+04	-3.765325936250457062e+01	-5.266828355745439144e-02	-3.997019684483406365e+01
2.969259248550117263e+04	-3.764124470259728383e+01	-5.220250475128467710e-02	-3.996937769909293081e+01
2.969259605692974219e+04	-3.762925966122834609e+01	-5.174401666517202542e-02	-3.996856017291378294e+01
2.969259962835831175e+04	-3.761730483598334729e+01	-5.129269115514583505e-02	-3.996774425671207354e+01
2.969260319978688131e+04	-3.760538082425953377e+01	-5.084840281492235964e-02	-3.996692994101324103e+01
2.969260677121545086e+04	-3.759348822320070127e+01	-5.041102890995539931e-02	-3.996611721645119530e+01
2.969261034264402042e+04	-3.758162762963177528e+01	-4.998044931329758550e-02	-3.996530607376644184e+01
2.969261391407258998e+04	-3.756979963999314975e+01	-4.955654644319838764e-02	-3.996449650380454699e+01
2.969261748550115954e+04	-3.755800485027481983e+01	-4.913920520239600798e-02	-3.996368849751443975e+01
2.969262105692972909e+04	-3.754624385595018765e+01	-4.872831291904834716e-02	-3.996288204594691962e+01
2.969262462835829865e+04	-3.753451725190976163e+01	-4.832375928926226083e-02	-3.996207714025297975e+01
2.969262819978686821e+04	-3.752282563239464963e+01	-4.792543632116245261e-02	-3.996127377168230055e+01
2.969263177121543777e+04	-3.751116959092977510e+01	-4.753323828046013277e-02	-3.996047193158175048e+01
2.969263534264400732e+04	-3.749954972025707889e+01	-4.714706163747962864e-02	-3.995967161139384416e+01
2.969263891407257688e+04	-3.748796661226846538e+01	-4.676680501559109943e-02	-3.995887280265537100e+01
2.969264248550114644e+04	-3.747642085793865618e+01	-4.639236914101826925e-02	-3.995807549699585337e+01
2.969264605692971600e+04	-3.746491304725794436e+01	-4.602365679397714404e-02	-3.995727968613611125e+01
2.969264962835828555e+04	-3.745344376916486340e+01	-4.566057276109580093e-02	-3.995648536188705435e+01
2.969265319978685511e+04	-3.744201361147868568e+01	-4.530302378910363442e-02	-3.995569251614805495e+01
2.969265677121542467e+04	-3.743062316083201324e+01	-4.495091853972243284e-02	-3.995490114090580391e+01
2.969266034264399423e+04	-3.741927300260319100e+01	-4.460416754575180498e-02	-3.995411122823281147e+01
2.969266391407256378e+04	-3.740796372084876964e+01	-4.426268316828737420e-02	-3.995332277028632006e+01
2.969266748550113334e+04	-3.739669589823587614e+01	-4.392637955507140701e-02	-3.995253575930680512e+01
2.969267105692970290e+04	-3.738547011597471226e+01	-4.359517259991047000e-02	-3.995175018761684527e+01
2.969267462835827246e+04	-3.737428695375093213e+01	-4.326897990315219100e-02	-3.995096604761984338e+01
2.969267819978684201e+04	-3.736314698965816916e+01	-4.294772073318247479e-02	-3.995018333179880443e+01
2.969268177121541157e+04	-3.735205080013056289e+01	-4.263131598891421042e-02	-3.994940203271513468e+01
2.969268534264398113e+04	-3.734099895987536399e+01	-4.231968816323752186e-02	-3.994862214300752612e+01
2.969268891407255069e+04	-3.732999204180566011e+01	-4.201276130741379844e-02	-3.994784365539069171e+01
2.969269248550112025e+04	-3.731903061697315849e+01	-4.171046099637087945e-02	-3.994706656265435640e+01
2.969269605692968980e+04	-3.730811525450110366e+01	-4.141271429489502137e-02	-3.994629085766193555e+01
2.969269962835825936e+04	-3.729724652151737985e+01	-4.111944972466700238e-02	-3.994551653334966090e+01
2.969270319978682892e+04	-3.728642498308770570e+01	-4.083059723214833847e-02	-3.994474358272537984e+01
2.969270677121539848e+04	-3.727565120214903516e+01	-4.054608815727141213e-02	-3.994397199886751793e+01
2.969271034264396803e+04	-3.726492573944312880e+01	-4.026585520292585291e-02	-3.994320177492397050e+01
2.969271391407253759e+04	-3.725424915345038102e+01	-3.998983240520392890e-02	-3.994243290411122160e+01
