# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969480319978572516e+04	-3.745216316601145223e+01	3.203276647656445419e+01	-3.745144457970001639e+01
2.969480677121429471e+04	-3.745927453811405883e+01	3.197176014639394026e+01	-3.745856949947617665e+01
2.969481034264286427e+04	-3.746625029479331204e+01	3.190098265504838793e+01	-3.746555882884277366e+01
2.969481391407143383e+04	-3.747309019330839419e+01	3.182060329572230373e+01	-3.747241232371531794e+01
2.969481748550000339e+04	-3.747979400430944708e+01	3.173078744305145094e+01	-3.747912975340858566e+01
2.969482105692857294e+04	-3.748636151175494291e+01	3.163169671213339740e+01	-3.748571090055392574e+01
2.969482462835714250e+04	-3.749279251282913350e+01	3.152348910907005575e+01	-3.749215556101672320e+01
2.969482819978571206e+04	-3.749908681785957754e+01	3.140631917367019810e+01	-3.749846354381391933e+01
2.969483177121428162e+04	-3.750524425023466790e+01	3.128033811495305372e+01	-3.750463467103153903e+01
2.969483534264285117e+04	-3.751126464632103819e+01	3.114569393993497570e+01	-3.751066877774211150e+01
2.969483891407142073e+04	-3.751714785538093366e+01	3.100253157620872457e+01	-3.751656571192204126e+01
2.969484248549999029e+04	-3.752289373948932649e+01	3.085099298871518769e+01	-3.752232533436876594e+01
2.969484605692855985e+04	-3.752850217345087458e+01	3.069121729109170005e+01	-3.752794751861770806e+01
2.969484962835712940e+04	-3.753397304471650386e+01	3.052334085191640867e+01	-3.753343215085894968e+01
2.969485319978569896e+04	-3.753930625329981297e+01	3.034749739616940900e+01	-3.753877912985357312e+01
2.969485677121426852e+04	-3.754450171169299466e+01	3.016381810219844795e+01	-3.754398836684972451e+01
2.969486034264283808e+04	-3.754955934478244473e+01	2.997243169438888089e+01	-3.754905978549818002e+01
2.969486391407140763e+04	-3.755447908976389471e+01	2.977346453183334063e+01	-3.755399332176757099e+01
2.969486748549997719e+04	-3.755926089605711127e+01	2.956704069315098593e+01	-3.755878892385910461e+01
2.969487105692854675e+04	-3.756390472522009105e+01	2.935328205769322807e+01	-3.756344655212083694e+01
2.969487462835711631e+04	-3.756841055086271552e+01	2.913230838328012950e+01	-3.756796617896136325e+01
2.969487819978568587e+04	-3.757277835855990133e+01	2.890423738065135595e+01	-3.757234778876302528e+01
2.969488177121425542e+04	-3.757700814576414672e+01	2.866918478476541310e+01	-3.757659137779450731e+01
2.969488534264282498e+04	-3.758109992171751657e+01	2.842726442313658453e+01	-3.758069695412289946e+01
2.969488891407139454e+04	-3.758505370736295248e+01	2.817858828124668591e+01	-3.758466453752505743e+01
2.969489248549996410e+04	-3.758886953525503571e+01	2.792326656528470608e+01	-3.758849415939844363e+01
2.969489605692853365e+04	-3.759254744947006088e+01	2.766140776221226361e+01	-3.759218586267123641e+01
2.969489962835710321e+04	-3.759608750551543466e+01	2.739311869734599725e+01	-3.759573970171184953e+01
2.969490319978567277e+04	-3.759948977023845629e+01	2.711850458950664944e+01	-3.759915574223768431e+01
2.969490677121424233e+04	-3.760275432173433785e+01	2.683766910388224858e+01	-3.760243406122333454e+01
2.969491034264281188e+04	-3.760588124925359210e+01	2.655071440265640703e+01	-3.760557474680797441e+01
2.969491391407138144e+04	-3.760887065310869559e+01	2.625774119352770697e+01	-3.760857789820212105e+01
2.969491748549995100e+04	-3.761172264458009096e+01	2.595884877615511499e+01	-3.761144362559362975e+01
2.969492105692852056e+04	-3.761443734582137211e+01	2.565413508668407516e+01	-3.761417205005309228e+01
2.969492462835709011e+04	-3.761701488976382990e+01	2.534369674034462960e+01	-3.761676330343833996e+01
2.969492819978565967e+04	-3.761945542002029441e+01	2.502762907226777500e+01	-3.761921752829840671e+01
2.969493177121422923e+04	-3.762175909078821689e+01	2.470602617654446931e+01	-3.762153487777665362e+01
2.969493534264279879e+04	-3.762392606675201279e+01	2.437898094361674239e+01	-3.762371551551321147e+01
2.969493891407136834e+04	-3.762595652298475102e+01	2.404658509606284156e+01	-3.762575961554673398e+01
2.969494248549993790e+04	-3.762785064484907593e+01	2.370892922282295245e+01	-3.762766736221538366e+01
2.969494605692850746e+04	-3.762960862789744709e+01	2.336610281195684635e+01	-3.762943895005714978e+01
2.969494962835707702e+04	-3.763123067777161168e+01	2.301819428194777828e+01	-3.763107458370939895e+01
2.969495319978564658e+04	-3.763271701010148718e+01	2.266529101165412285e+01	-3.763257447780780041e+01
2.969495677121421613e+04	-3.763406785040321978e+01	2.230747936892240801e+01	-3.763393885688448393e+01
2.969496034264278569e+04	-3.763528343397666731e+01	2.194484473793731283e+01	-3.763516795526555825e+01
2.969496391407135525e+04	-3.763636400580211472e+01	2.157747154535141831e+01	-3.763626201696794737e+01
2.969496748549992481e+04	-3.763730982043636430e+01	2.120544328522403887e+01	-3.763722129559548080e+01
2.969497105692849436e+04	-3.763812114190816516e+01	2.082884254285561809e+01	-3.763804605423445082e+01
2.969497462835706392e+04	-3.763879824361299598e+01	2.044775101752338031e+01	-3.763873656534842382e+01
2.969497819978563348e+04	-3.763934140820720131e+01	2.006224954416271800e+01	-3.763929311067241201e+01
2.969498177121420304e+04	-3.763975092750149543e+01	1.967241811407224361e+01	-3.763971598110652650e+01
2.969498534264277259e+04	-3.764002710235389060e+01	1.927833589463536512e+01	-3.764000547660887719e+01
2.969498891407134215e+04	-3.764017024256198596e+01	1.888008124812390065e+01	-3.764016190608796819e+01
2.969499248549991171e+04	-3.764018066675473051e+01	1.847773174961332998e+01	-3.764018558729449637e+01
2.969499605692848127e+04	-3.764005870228355377e+01	1.807136420404952304e+01	-3.764007684671256726e+01
2.969499962835705082e+04	-3.763980468511304878e+01	1.766105466249159761e+01	-3.763983601945037805e+01
2.969500319978562038e+04	-3.763941895971098006e+01	1.724687843756244021e+01	-3.763946344913034636e+01
2.969500677121418994e+04	-3.763890187893794348e+01	1.682891011817310911e+01	-3.763895948777877720e+01
2.969501034264275950e+04	-3.763825380393639364e+01	1.640722358347453280e+01	-3.763832449571494010e+01
2.969501391407132905e+04	-3.763747510401929475e+01	1.598189201617473110e+01	-3.763755884143976260e+01
2.969501748549989861e+04	-3.763656615655824567e+01	1.555298791514701584e+01	-3.763666290152404059e+01
2.969502105692846817e+04	-3.763552734687119994e+01	1.512058310741546663e+01	-3.763563706049612989e+01
2.969502462835703773e+04	-3.763435906810976661e+01	1.468474875953415903e+01	-3.763448171072938919e+01
2.969502819978560728e+04	-3.763306172114612025e+01	1.424555538838679425e+01	-3.763319725232903323e+01
2.969503177121417684e+04	-3.763163571445956279e+01	1.380307287139190642e+01	-3.763178409301874439e+01
2.969503534264274640e+04	-3.763008146402262355e+01	1.335737045623157826e+01	-3.763024264802687213e+01
2.969503891407131596e+04	-3.762839939318698157e+01	1.290851677000636144e+01	-3.762857333997233411e+01
2.969504248549988552e+04	-3.762658993256899009e+01	1.245657982795206742e+01	-3.762677659875016900e+01
2.969504605692845507e+04	-3.762465351993490259e+01	1.200162704164453942e+01	-3.762485286141681939e+01
2.969504962835702463e+04	-3.762259060008592826e+01	1.154372522679008384e+01	-3.762280257207515888e+01
2.969505319978559419e+04	-3.762040162474292515e+01	1.108294061057075908e+01	-3.762062618175929885e+01
2.969505677121416375e+04	-3.761808705243100093e+01	1.061933883858998584e+01	-3.761832414831909688e+01
2.969506034264273330e+04	-3.761564734836381518e+01	1.015298498142806416e+01	-3.761589693630459408e+01
2.969506391407130286e+04	-3.761308298432783204e+01	9.683943540823038987e+00	-3.761334501685016818e+01
2.969506748549987242e+04	-3.761039443856631692e+01	9.212278455505014563e+00	-3.761066886755863692e+01
2.969507105692844198e+04	-3.760758219566329785e+01	8.738053106690891525e+00	-3.760786897238518378e+01
2.969507462835701153e+04	-3.760464674642739169e+01	8.261330323258194497e+00	-3.760494582152117715e+01
2.969507819978558109e+04	-3.760158858777561619e+01	7.782172386617223658e+00	-3.760189991127803211e+01
2.969508177121415065e+04	-3.759840822261707416e+01	7.300641035312840366e+00	-3.759873174397088746e+01
2.969508534264272021e+04	-3.759510615973672998e+01	6.816797469302115609e+00	-3.759544182780233967e+01
2.969508891407128976e+04	-3.759168291367911507e+01	6.330702354043623359e+00	-3.759203067674619803e+01
2.969509248549985932e+04	-3.758813900463213287e+01	5.842415824284861614e+00	-3.758849881043126118e+01
2.969509605692842888e+04	-3.758447495831085661e+01	5.351997487636988460e+00	-3.758484675402511499e+01
2.969509962835699844e+04	-3.758069130584150486e+01	4.859506427935052386e+00	-3.758107503811807248e+01
2.969510319978556799e+04	-3.757678858364543828e+01	4.365001208389500675e+00	-3.757718419860719195e+01
2.969510677121413755e+04	-3.757276733332341223e+01	3.868539874544276280e+00	-3.757317477658050819e+01
2.969511034264270711e+04	-3.756862810153985777e+01	3.370179957035899232e+00	-3.756904731820127807e+01
2.969511391407127667e+04	-3.756437143990751792e+01	2.869978474213387365e+00	-3.756480237459259541e+01
2.969511748549984623e+04	-3.755999790487214085e+01	2.367991934560299772e+00	-3.756044050172209836e+01
2.969512105692841578e+04	-3.755550805759758504e+01	1.864276338988830384e+00	-3.755596226028699647e+01
2.969512462835698534e+04	-3.755090246385105957e+01	1.358887182997652765e+00	-3.755136821559931093e+01
2.969512819978555490e+04	-3.754618169388878357e+01	8.518794586653128942e-01	-3.754665893747149852e+01
2.969513177121412446e+04	-3.754134632234185176e+01	3.433076565729225038e-01	-3.754183500010230290e+01
2.969513534264269401e+04	-3.753639692810257600e+01	-1.667742324372556706e-01	-3.753689698196300384e+01
2.969513891407126357e+04	-3.753133409421111821e+01	-6.783127155654893325e-01	-3.753184546568408564e+01
2.969514248549983313e+04	-3.752615840774260647e+01	-1.191254796483143918e+00	-3.752668103794222532e+01
2.969514605692840269e+04	-3.752087045969458501e+01	-1.705547973835533027e+00	-3.752140428934779948e+01
2.969514962835697224e+04	-3.751547084487503980e+01	-2.221140239823763185e+00	-3.751601581433275356e+01
2.969515319978554180e+04	-3.750996016179080783e+01	-2.737980078868865963e+00	-3.751051621103906086e+01
2.969515677121411136e+04	-3.750433901253658320e+01	-3.256016466325632575e+00	-3.750490608120760783e+01
2.969516034264268092e+04	-3.749860800268442063e+01	-3.775198867271944980e+00	-3.749918603006766205e+01
2.969516391407125047e+04	-3.749276774117374345e+01	-4.295477235334935528e+00	-3.749335666622685181e+01
2.969516748549982003e+04	-3.748681884020209765e+01	-4.816802011574843334e+00	-3.748741860156181360e+01
2.969517105692838959e+04	-3.748076191511633937e+01	-5.339124123404012323e+00	-3.748137245110933691e+01
2.969517462835695915e+04	-3.747459758430458976e+01	-5.862394983530894166e+00	-3.747521883295826939e+01
2.969517819978552870e+04	-3.746832646908880804e+01	-6.386566488947871711e+00	-3.746895836814199043e+01
2.969518177121409826e+04	-3.746194919361802533e+01	-6.911591019918422951e+00	-3.746259168053162369e+01
2.969518534264266782e+04	-3.745546638476236012e+01	-7.437421439009701984e+00	-3.745611939672992463e+01
2.969518891407123738e+04	-3.744887867200773712e+01	-7.964011090112116165e+00	-3.744954214596594255e+01
2.969519248549980693e+04	-3.744218668735133804e+01	-8.491313797482504810e+00	-3.744286055999042162e+01
2.969519605692837649e+04	-3.743539106519789073e+01	-9.019283864774289228e+00	-3.743607527297198345e+01
2.969519962835694605e+04	-3.742849244225673289e+01	-9.547876074082035203e+00	-3.742918692139411263e+01
2.969520319978551561e+04	-3.742149140289417630e+01	-8.302702252091439306e+00	-3.742256470645558863e+01
2.969520677121408517e+04	-3.741438781269825853e+01	-8.136887137059233055e+00	-3.741750265501215011e+01
2.969521034264265472e+04	-3.740718177223180163e+01	-7.941403513617480314e+00	-3.741278281623231550e+01
2.969521391407122428e+04	-3.739987353424425010e+01	-7.726072899017892404e+00	-3.740832017722173219e+01
2.969521748549979384e+04	-3.739246334285617479e+01	-7.497702514806189100e+00	-3.740405975131689331e+01
2.969522105692836340e+04	-3.738495143712267321e+01	-7.261143323803462835e+00	-3.739996510998356172e+01
2.969522462835693295e+04	-3.737733805357049022e+01	-7.019961286627032671e+00	-3.739601136937810821e+01
2.969522819978550251e+04	-3.736962342805979631e+01	-6.776856476297695053e+00	-3.739218089491197361e+01
2.969523177121407207e+04	-3.736180779719040146e+01	-6.533923992565014771e+00	-3.738846066472769536e+01
2.969523534264264163e+04	-3.735389139938893521e+01	-6.292817915228022585e+00	-3.738484064616214653e+01
2.969523891407121118e+04	-3.734587447576309671e+01	-6.054856661733435175e+00	-3.738131279121680706e+01
2.969524248549978074e+04	-3.733775727077838269e+01	-5.821093165441320494e+00	-3.737787041068986582e+01
2.969524605692835030e+04	-3.732954003279421329e+01	-5.592363900109783792e+00	-3.737450778031598020e+01
2.969524962835691986e+04	-3.732122301448524837e+01	-5.369325029709838049e+00	-3.737121988939559714e+01
2.969525319978548941e+04	-3.731280647316726373e+01	-5.152480514748599028e+00	-3.736800227724500445e+01
2.969525677121405897e+04	-3.730429067104227414e+01	-4.942204971787554690e+00	-3.736485092405238362e+01
2.969526034264262853e+04	-3.729567587537512452e+01	-4.738762900827328650e+00	-3.736176217569450841e+01
2.969526391407119809e+04	-3.728696235861183084e+01	-4.542325219480670029e+00	-3.735873268998086871e+01
2.969526748549976764e+04	-3.727815039844841749e+01	-4.352983662973929135e+00	-3.735575939662249567e+01
2.969527105692833720e+04	-3.726924027785791083e+01	-4.170763399235100088e+00	-3.735283946617433770e+01
2.969527462835690676e+04	-3.726023228508233132e+01	-3.995634094602486641e+00	-3.734997028500247751e+01
2.969527819978547632e+04	-3.725112671359540428e+01	-3.827519604801407294e+00	-3.734714943443302104e+01
2.969528177121404588e+04	-3.724192386204136085e+01	-3.666306433245174468e+00	-3.734437467291520818e+01
2.969528534264261543e+04	-3.723262403415417054e+01	-3.511851080549007964e+00	-3.734164392044853287e+01
2.969528891407118499e+04	-3.722322753866122724e+01	-3.363986397924768834e+00	-3.733895524478106154e+01
2.969529248549975455e+04	-3.721373468917490612e+01	-3.222527048951346451e+00	-3.733630684904509422e+01
2.969529605692832411e+04	-3.720414580407476990e+01	-3.087274177082548920e+00	-3.733369706059731641e+01
2.969529962835689366e+04	-3.719446120638310305e+01	-2.958019369392281384e+00	-3.733112432089344424e+01
2.969530319978546322e+04	-3.718468122363576356e+01	-2.834548000109564647e+00	-3.732858717626940148e+01
2.969530677121403278e+04	-3.717480618775019963e+01	-2.716642030515548978e+00	-3.732608426952710801e+01
2.969531034264260234e+04	-3.716483643489211630e+01	-2.604082334787626518e+00	-3.732361433224213698e+01
2.969531391407117189e+04	-3.715477230534204267e+01	-2.496650614544426272e+00	-3.732117617772364326e+01
2.969531748549974145e+04	-3.714461414336285827e+01	-2.394130958297715495e+00	-3.731876869456571200e+01
2.969532105692831101e+04	-3.713436229706904612e+01	-2.296311095792260115e+00	-3.731639084073768942e+01
2.969532462835688057e+04	-3.712401711829847528e+01	-2.202983391447606909e+00	-3.731404163816592501e+01
2.969532819978545012e+04	-3.711357896248706112e+01	-2.113945615774213138e+00	-3.731172016776481115e+01
2.969533177121401968e+04	-3.710304818854693565e+01	-2.029001528792382825e+00	-3.730942556487839568e+01
2.969533534264258924e+04	-3.709242515874832691e+01	-1.947961305085626815e+00	-3.730715701509863891e+01
2.969533891407115880e+04	-3.708171023860536053e+01	-1.870641826211268066e+00	-3.730491375042723234e+01
2.969534248549972835e+04	-3.707090379676605352e+01	-1.796866862667850118e+00	-3.730269504575365858e+01
2.969534605692829791e+04	-3.706000620490650022e+01	-1.726467164552951239e+00	-3.730050021562168183e+01
2.969534962835686747e+04	-3.704901783762931444e+01	-1.659280477299283296e+00	-3.729832861126087806e+01
2.969535319978543703e+04	-3.703793907236649119e+01	-1.595151496501914679e+00	-3.729617961786106406e+01
2.969535677121400659e+04	-3.702677028928643921e+01	-1.533931773768276274e+00	-3.729405265206885645e+01
2.969536034264257614e+04	-3.701551187120529107e+01	-1.475479583704888187e+00	-3.729194715968831275e+01
2.969536391407114570e+04	-3.700416420350242674e+01	-1.419659760592867581e+00	-3.728986261356845944e+01
2.969536748549971526e+04	-3.699272767404005435e+01	-1.366343511948724387e+00	-3.728779851166218862e+01
2.969537105692828482e+04	-3.698120267308677001e+01	-1.315408214999171266e+00	-3.728575437524213498e+01
2.969537462835685437e+04	-3.696958959324507532e+01	-1.266737201099484178e+00	-3.728372974726072187e+01
2.969537819978542393e+04	-3.695788882938263242e+01	-1.220219532267190932e+00	-3.728172419084211242e+01
2.969538177121399349e+04	-3.694610077856719954e+01	-1.175749773271132170e+00	-3.727973728789525865e+01
2.969538534264256305e+04	-3.693422584000510511e+01	-1.133227762091687740e+00	-3.727776863783801531e+01
2.969538891407113260e+04	-3.692226441498312539e+01	-1.092558381040879656e+00	-3.727581785642298229e+01
2.969539248549970216e+04	-3.691021690681375844e+01	-1.053651330380560580e+00	-3.727388457465686855e+01
2.969539605692827172e+04	-3.689808372078358190e+01	-1.016420905901016303e+00	-3.727196843780515678e+01
2.969539962835684128e+04	-3.688586526410470867e+01	-9.807857816000513651e-01	-3.727006910447575194e+01
2.969540319978541083e+04	-3.687356194586924829e+01	-9.466687983410073670e-01	-3.726818624577418859e+01
2.969540677121398039e+04	-3.686117417700653220e+01	-9.139967591397180069e-01	-3.726631954452525974e+01
2.969541034264254995e+04	-3.684870237024312445e+01	-8.827002315477551209e-01	-3.726446869455521949e+01
2.969541391407111951e+04	-3.683614694006540446e+01	-8.527133574456673415e-01	-3.726263340002947189e+01
2.969541748549968906e+04	-3.682350830268475050e+01	-8.239736704320478333e-01	-3.726081337484142608e+01
2.969542105692825862e+04	-3.681078687600506782e+01	-7.964219208913096981e-01	-3.725900834204814771e+01
2.969542462835682818e+04	-3.679798307959265458e+01	-7.700019087396877682e-01	-3.725721803334908344e+01
2.969542819978539774e+04	-3.678509733464831299e+01	-7.446603237809363840e-01	-3.725544218860403589e+01
2.969543177121396729e+04	-3.677213006398164907e+01	-7.203465935487585181e-01	-3.725368055538769596e+01
2.969543534264253685e+04	-3.675908169198734754e+01	-6.970127384727262676e-01	-3.725193288857710883e+01
2.969543891407110641e+04	-3.674595264462347188e+01	-6.746132341698486412e-01	-3.725019894996995617e+01
2.969544248549967597e+04	-3.673274334939168995e+01	-6.531048806423191966e-01	-3.724847850793070592e+01
2.969544605692824553e+04	-3.671945423531926167e+01	-6.324466781417734662e-01	-3.724677133706266829e+01
2.969544962835681144e+04	-3.670608573294285293e+01	-6.125997094508662810e-01	-3.724507721790362069e+01
2.969545319978538100e+04	-3.669263827429396940e+01	-5.935270283241911304e-01	-3.724339593664332426e+01
2.969545677121395056e+04	-3.667911229288608155e+01	-5.751935538276280457e-01	-3.724172728486094996e+01
2.969546034264252012e+04	-3.666550822370326301e+01	-5.575659703147155533e-01	-3.724007105928092187e+01
2.969546391407108968e+04	-3.665182650319033542e+01	-5.406126327804998688e-01	-3.723842706154557902e+01
2.969546748549965923e+04	-3.663806756924445551e+01	-5.243034773367692969e-01	-3.723679509800366816e+01
2.969547105692822879e+04	-3.662423186120813767e+01	-5.086099365592116062e-01	-3.723517497951283417e+01
2.969547462835679835e+04	-3.661031981986354822e+01	-4.935048594623663298e-01	-3.723356652125551136e+01
2.969547819978536791e+04	-3.659633188742810717e+01	-4.789624358665275916e-01	-3.723196954256668789e+01
2.969548177121393746e+04	-3.658226850755134762e+01	-4.649581249283089024e-01	-3.723038386677319522e+01
2.969548534264250702e+04	-3.656813012531299023e+01	-4.514685876160219880e-01	-3.722880932104290963e+01
2.969548891407107658e+04	-3.655391718722204786e+01	-4.384716229186935155e-01	-3.722724573624376632e+01
2.969549248549964614e+04	-3.653963014121721642e+01	-4.259461075878777647e-01	-3.722569294681122187e+01
2.969549605692821569e+04	-3.652526943666817516e+01	-4.138719392190384205e-01	-3.722415079062402299e+01
2.969549962835678525e+04	-3.651083552437800250e+01	-4.022299824895673725e-01	-3.722261910888720848e+01
2.969550319978535481e+04	-3.649632885658654402e+01	-3.910020183782129122e-01	-3.722109774602214571e+01
2.969550677121392437e+04	-3.648174988697473964e+01	-3.801706962001507040e-01	-3.721958654956280554e+01
2.969551034264249392e+04	-3.646709907066986744e+01	-3.697194882999424448e-01	-3.721808537005793482e+01
2.969551391407106348e+04	-3.645237686425166856e+01	-3.596326472528256213e-01	-3.721659406097865741e+01
2.969551748549963304e+04	-3.643758372575932469e+01	-3.498951654328985583e-01	-3.721511247863098504e+01
2.969552105692820260e+04	-3.642272011469925985e+01	-3.404927368138987998e-01	-3.721364048207310304e+01
2.969552462835677215e+04	-3.640778649205369533e+01	-3.314117208760403166e-01	-3.721217793303696197e+01
2.969552819978534171e+04	-3.639278332029002883e+01	-3.226391084991406810e-01	-3.721072469585366349e+01
2.969553177121391127e+04	-3.637771106337086735e+01	-3.141624897286925955e-01	-3.720928063738268321e+01
2.969553534264248083e+04	-3.636257018676480612e+01	-3.059700233081383836e-01	-3.720784562694463204e+01
2.969553891407105039e+04	-3.634736115745784701e+01	-2.980504078768549947e-01	-3.720641953625680998e+01
2.969554248549961994e+04	-3.633208444396549908e+01	-2.903928547382866321e-01	-3.720500223937219175e+01
2.969554605692818950e+04	-3.631674051634549727e+01	-2.829870621089675686e-01	-3.720359361262092079e+01
2.969554962835675906e+04	-3.630132984621103986e+01	-2.758231907639915326e-01	-3.720219353455420475e+01
2.969555319978532862e+04	-3.628585290674470087e+01	-2.688918409989228819e-01	-3.720080188589107451e+01
2.969555677121389817e+04	-3.627031017271283986e+01	-2.621840308337474168e-01	-3.719941854946674908e+01
2.969556034264246773e+04	-3.625470212048047358e+01	-2.556911753875624749e-01	-3.719804341018370053e+01
2.969556391407103729e+04	-3.623902922802676585e+01	-2.494050673580560373e-01	-3.719667635496421099e+01
2.969556748549960685e+04	-3.622329197496090103e+01	-2.433178585427389351e-01	-3.719531727270494770e+01
2.969557105692817640e+04	-3.620749084253841943e+01	-2.374220423430752902e-01	-3.719396605423322200e+01
2.969557462835674596e+04	-3.619162631367800742e+01	-2.317104371959876619e-01	-3.719262259226478307e+01
2.969557819978531552e+04	-3.617569887297869968e+01	-2.261761708803441684e-01	-3.719128678136318200e+01
2.969558177121388508e+04	-3.615970900673742960e+01	-2.208126656492563344e-01	-3.718995851790048590e+01
2.969558534264245463e+04	-3.614365720296697049e+01	-2.156136241418106780e-01	-3.718863770001937752e+01
2.969558891407102419e+04	-3.612754395141421782e+01	-2.105730160305666621e-01	-3.718732422759644862e+01
2.969559248549959375e+04	-3.611136974357882679e+01	-2.056850653637596338e-01	-3.718601800220670128e+01
2.969559605692816331e+04	-3.609513507273204880e+01	-2.009442385635219486e-01	-3.718471892708902260e+01
2.969559962835673286e+04	-3.607884043393600848e+01	-1.963452330435655202e-01	-3.718342690711302367e+01
2.969560319978530242e+04	-3.606248632406309440e+01	-1.918829664121942669e-01	-3.718214184874658912e+01
2.969560677121387198e+04	-3.604607324181569084e+01	-1.875525662282250539e-01	-3.718086366002444976e+01
2.969561034264244154e+04	-3.602960168774609429e+01	-1.833493602794135924e-01	-3.717959225051755112e+01
2.969561391407101110e+04	-3.601307216427664315e+01	-1.792688673546347367e-01	-3.717832753130360857e+01
2.969561748549958065e+04	-3.599648517572006057e+01	-1.753067884829691281e-01	-3.717706941493800343e+01
2.969562105692815021e+04	-3.597984122829988962e+01	-1.714589986141069888e-01	-3.717581781542575925e+01
2.969562462835671977e+04	-3.596314083017119856e+01	-1.677215387161298255e-01	-3.717457264819419294e+01
2.969562819978528933e+04	-3.594638449144127179e+01	-1.640906082681168054e-01	-3.717333383006616998e+01
2.969563177121385888e+04	-3.592957272419053538e+01	-1.605625581262067059e-01	-3.717210127923413410e+01
2.969563534264242844e+04	-3.591270604249355358e+01	-1.571338837430817092e-01	-3.717087491523469112e+01
2.969563891407099800e+04	-3.589578496244002537e+01	-1.538012187219186810e-01	-3.716965465892388920e+01
2.969564248549956756e+04	-3.587881000215593019e+01	-1.505613286869676160e-01	-3.716844043245296092e+01
2.969564605692813711e+04	-3.586178168182468085e+01	-1.474111054538843890e-01	-3.716723215924479717e+01
2.969564962835670667e+04	-3.584470052370830473e+01	-1.443475614839989651e-01	-3.716602976397075508e+01
2.969565319978527623e+04	-3.582756705216862514e+01	-1.413678246074231426e-01	-3.716483317252822616e+01
2.969565677121384579e+04	-3.581038179368842833e+01	-1.384691330009985843e-01	-3.716364231201847446e+01
2.969566034264241534e+04	-3.579314527689262349e+01	-1.356488304075923468e-01	-3.716245711072511426e+01
2.969566391407098490e+04	-3.577585803256936003e+01	-1.329043615842455395e-01	-3.716127749809297853e+01
2.969566748549955446e+04	-3.575852059369103841e+01	-1.302332679672200677e-01	-3.716010340470744211e+01
2.969567105692812402e+04	-3.574113349543532081e+01	-1.276331835427308437e-01	-3.715893476227422809e+01
2.969567462835669357e+04	-3.572369727520596427e+01	-1.251018309127422956e-01	-3.715777150359954106e+01
2.969567819978526313e+04	-3.570621247265359699e+01	-1.226370175458080247e-01	-3.715661356257074033e+01
2.969568177121383269e+04	-3.568867962969636665e+01	-1.202366322034770646e-01	-3.715546087413732579e+01
2.969568534264240225e+04	-3.567109929054040407e+01	-1.178986415333368315e-01	-3.715431337429220804e+01
2.969568891407097180e+04	-3.565347200170018738e+01	-1.156210868201768410e-01	-3.715317100005359663e+01
2.969569248549954136e+04	-3.563579831201869297e+01	-1.134020808873392044e-01	-3.715203368944701623e+01
2.969569605692811092e+04	-3.561807877268733336e+01	-1.112398051406343902e-01	-3.715090138148782017e+01
2.969569962835668048e+04	-3.560031393726576709e+01	-1.091325067477144778e-01	-3.714977401616389585e+01
2.969570319978525004e+04	-3.558250436170140318e+01	-1.070784959460683861e-01	-3.714865153441895274e+01
2.969570677121381959e+04	-3.556465060434871361e+01	-1.050761434733240157e-01	-3.714753387813581043e+01
2.969571034264238915e+04	-3.554675322598828302e+01	-1.031238781137102933e-01	-3.714642099012023380e+01
2.969571391407095871e+04	-3.552881278984558122e+01	-1.012201843549749708e-01	-3.714531281408511632e+01
2.969571748549952827e+04	-3.551082986160947286e+01	-9.936360015036914406e-02	-3.714420929463459942e+01
2.969572105692809782e+04	-3.549280500945040728e+01	-9.755271478044405531e-02	-3.714311037724900189e+01
2.969572462835666738e+04	-3.547473880403830293e+01	-9.578616680991804133e-02	-3.714201600826957872e+01
2.969572819978523694e+04	-3.545663181856012613e+01	-9.406264213488407799e-02	-3.714092613488388395e+01
2.969573177121380650e+04	-3.543848462873710048e+01	-9.238087211606847704e-02	-3.713984070511113345e+01
2.969573534264237605e+04	-3.542029781284154666e+01	-9.073963179392832701e-02	-3.713875966778810778e+01
2.969573891407094561e+04	-3.540207195171338128e+01	-8.913773818170717123e-02	-3.713768297255510475e+01
2.969574248549951517e+04	-3.538380762877627461e+01	-8.757404863270502882e-02	-3.713661056984218334e+01
2.969574605692808473e+04	-3.536550543005327540e+01	-8.604745927820994789e-02	-3.713554241085576280e+01
2.969574962835665428e+04	-3.534716594418217284e+01	-8.455690353277586779e-02	-3.713447844756532845e+01
2.969575319978522384e+04	-3.532878976243033264e+01	-8.310135066363329159e-02	-3.713341863269048559e+01
2.969575677121379340e+04	-3.531037747870913535e+01	-8.167980442123656815e-02	-3.713236291968819813e+01
2.969576034264236296e+04	-3.529192968958795973e+01	-8.029130172808601751e-02	-3.713131126274016225e+01
2.969576391407093251e+04	-3.527344699430771158e+01	-7.893491142307682007e-02	-3.713026361674063480e+01
2.969576748549950207e+04	-3.525492999479379819e+01	-7.760973305883098194e-02	-3.712921993728424752e+01
2.969577105692807163e+04	-3.523637929566875471e+01	-7.631489574954121446e-02	-3.712818018065416936e+01
2.969577462835664119e+04	-3.521779550426420968e+01	-7.504955706699688311e-02	-3.712714430381042519e+01
2.969577819978521075e+04	-3.519917923063245979e+01	-7.381290198258937119e-02	-3.712611226437842760e+01
2.969578177121378030e+04	-3.518053108755743352e+01	-7.260414185318811442e-02	-3.712508402063769353e+01
