# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970688177120793989e+04	-2.118082765082011676e+01	-5.035809787952223900e-03	-2.912104502729408395e+01
2.970688534263650945e+04	-2.113751590415539283e+01	-4.983449123281451926e-03	-2.912035791619988601e+01
2.970688891406507901e+04	-2.109425696984109422e+01	-4.931961950658217408e-03	-2.911967254492000023e+01
2.970689248549364856e+04	-2.105105254272115900e+01	-4.881330750387092438e-03	-2.911898889977091898e+01
2.970689605692221812e+04	-2.100790431733118169e+01	-4.831538425156808869e-03	-2.911830696725482071e+01
2.970689962835078768e+04	-2.096481398783282302e+01	-4.782568288357305110e-03	-2.911762673405645430e+01
2.970690319977935724e+04	-2.092178324794769750e+01	-4.734404052761955611e-03	-2.911694818704022936e+01
2.970690677120792679e+04	-2.087881379089062150e+01	-4.687029819562522556e-03	-2.911627131324727813e+01
2.970691034263649635e+04	-2.083590730930239943e+01	-4.640430067744569578e-03	-2.911559609989256359e+01
2.970691391406506591e+04	-2.079306549518199176e+01	-4.594589643791524049e-03	-2.911492253436208344e+01
2.970691748549363547e+04	-2.075029003981817866e+01	-4.549493751706211106e-03	-2.911425060421003508e+01
2.970692105692220503e+04	-2.070758263372063723e+01	-4.505127943338781485e-03	-2.911358029715615459e+01
2.970692462835077458e+04	-2.066494496655051805e+01	-4.461478109010837308e-03	-2.911291160108298826e+01
2.970692819977934414e+04	-2.062237872705046371e+01	-4.418530468425478468e-03	-2.911224450403324226e+01
2.970693177120791370e+04	-2.057988560297409464e+01	-4.376271561853641023e-03	-2.911157899420723894e+01
2.970693534263648326e+04	-2.053746728101495478e+01	-4.334688241587392188e-03	-2.911091505996033035e+01
2.970693891406505281e+04	-2.049512544673497061e+01	-4.293767663651263701e-03	-2.911025268980039371e+01
2.970694248549362237e+04	-2.045286178449233461e+01	-4.253497279762847617e-03	-2.910959187238534440e+01
2.970694605692219193e+04	-2.041067797736891620e+01	-4.213864829534341716e-03	-2.910893259652080189e+01
2.970694962835076149e+04	-2.036857570709713627e+01	-4.174858332907178428e-03	-2.910827485115761704e+01
2.970695319977933104e+04	-2.032655665398634781e+01	-4.136466082811804390e-03	-2.910761862538954503e+01
2.970695677120790060e+04	-2.028462249684872276e+01	-4.098676638045200757e-03	-2.910696390845099302e+01
2.970696034263647016e+04	-2.024277491292461661e+01	-4.061478816359104758e-03	-2.910631068971471791e+01
2.970696391406503972e+04	-2.020101557780746404e+01	-4.024861687751801927e-03	-2.910565895868958819e+01
2.970696748549360927e+04	-2.015934616536817714e+01	-3.988814567956947346e-03	-2.910500870501847714e+01
2.970697105692217883e+04	-2.011776834767909250e+01	-3.953327012123065108e-03	-2.910435991847602466e+01
2.970697462835074839e+04	-2.007628379493740312e+01	-3.918388808677297948e-03	-2.910371258896654822e+01
2.970697819977931795e+04	-2.003489417538815687e+01	-3.883989973367609622e-03	-2.910306670652200367e+01
2.970698177120788750e+04	-1.999360115524680026e+01	-3.850120743477620459e-03	-2.910242226129993881e+01
2.970698534263645706e+04	-1.995240639862124610e+01	-3.816771572208588724e-03	-2.910177924358143287e+01
2.970698891406502662e+04	-1.991131156743348640e+01	-3.783933123223023973e-03	-2.910113764376915313e+01
2.970699248549359618e+04	-1.987031832134084297e+01	-3.751596265344826243e-03	-2.910049745238548624e+01
2.970699605692216574e+04	-1.982942831765666725e+01	-3.719752067411144589e-03	-2.909985866007050603e+01
2.970699962835073529e+04	-1.978864321127073111e+01	-3.688391793270814119e-03	-2.909922125758017586e+01
2.970700319977930485e+04	-1.974796465456912387e+01	-3.657506896924924995e-03	-2.909858523578453315e+01
2.970700677120787441e+04	-1.970739429735376902e+01	-3.627089017805100284e-03	-2.909795058566577453e+01
2.970701034263644397e+04	-1.966693378676159298e+01	-3.597129976184923385e-03	-2.909731729831660019e+01
2.970701391406501352e+04	-1.962658476718317857e+01	-3.567621768720560284e-03	-2.909668536493838786e+01
2.970701748549358308e+04	-1.958634888018115561e+01	-3.538556564116439752e-03	-2.909605477683946617e+01
2.970702105692215264e+04	-1.954622776440817233e+01	-3.509926698912063225e-03	-2.909542552543346972e+01
2.970702462835072220e+04	-1.950622305552446534e+01	-3.481724673386294919e-03	-2.909479760223762668e+01
2.970702819977929175e+04	-1.946633638611514883e+01	-3.453943147575350928e-03	-2.909417099887120628e+01
2.970703177120786131e+04	-1.942656938560709534e+01	-3.426574937401172249e-03	-2.909354570705379928e+01
2.970703534263643087e+04	-1.938692368018548606e+01	-3.399613010906550950e-03	-2.909292171860384357e+01
2.970703891406500043e+04	-1.934740089271004848e+01	-3.373050484593975891e-03	-2.909229902543696511e+01
2.970704248549356998e+04	-1.930800264263099919e+01	-3.346880619864827863e-03	-2.909167761956456744e+01
2.970704605692213954e+04	-1.926873054590461010e+01	-3.321096819556025419e-03	-2.909105749309224009e+01
2.970704962835070910e+04	-1.922958621490852238e+01	-3.295692624571066546e-03	-2.909043863821831266e+01
2.970705319977927866e+04	-1.919057125835676914e+01	-3.270661710602620811e-03	-2.908982104723244433e+01
2.970705677120784821e+04	-1.915168728121449604e+01	-3.245997884943993550e-03	-2.908920471251412110e+01
2.970706034263641777e+04	-1.911293588461243331e+01	-3.221695083386683089e-03	-2.908858962653129510e+01
2.970706391406498733e+04	-1.907431866576110124e+01	-3.197747367201481377e-03	-2.908797578183904164e+01
2.970706748549355689e+04	-1.903583721786475635e+01	-3.174148920200706332e-03	-2.908736317107812397e+01
2.970707105692212644e+04	-1.899749313003512441e+01	-3.150894045879001557e-03	-2.908675178697373553e+01
2.970707462835069600e+04	-1.895928798720488473e+01	-3.127977164630543240e-03	-2.908614162233412870e+01
2.970707819977926556e+04	-1.892122337004094490e+01	-3.105392811040207438e-03	-2.908553267004936060e+01
2.970708177120783512e+04	-1.888330085485750587e+01	-3.083135631246667653e-03	-2.908492492309006039e+01
2.970708534263640468e+04	-1.884552201352894940e+01	-3.061200380375276014e-03	-2.908431837450609692e+01
2.970708891406497423e+04	-1.880788841340251949e+01	-3.039581920038604296e-03	-2.908371301742542769e+01
2.970709248549354379e+04	-1.877040161721086164e+01	-3.018275215902737046e-03	-2.908310884505289806e+01
2.970709605692211335e+04	-1.873306318298437745e+01	-2.997275335317455425e-03	-2.908250585066896932e+01
2.970709962835068291e+04	-1.869587466396343700e+01	-2.976577445008297788e-03	-2.908190402762864935e+01
2.970710319977925246e+04	-1.865883760851047768e+01	-2.956176808828828596e-03	-2.908130336936036642e+01
2.970710677120782202e+04	-1.862195356002196078e+01	-2.936068785571429966e-03	-2.908070386936470442e+01
2.970711034263639158e+04	-1.858522405684019319e+01	-2.916248826834698989e-03	-2.908010552121346137e+01
2.970711391406496114e+04	-1.854865063216508503e+01	-2.896712474946120264e-03	-2.907950831854846285e+01
2.970711748549353069e+04	-1.851223481396580439e+01	-2.877455360938230809e-03	-2.907891225508053168e+01
2.970712105692210025e+04	-1.847597812489239999e+01	-2.858473202576847054e-03	-2.907831732458839369e+01
2.970712462835066981e+04	-1.843988208218727110e+01	-2.839761802439803948e-03	-2.907772352091771850e+01
2.970712819977923937e+04	-1.840394819759665523e+01	-2.821317046044853529e-03	-2.907713083798003595e+01
2.970713177120780892e+04	-1.836817797728205193e+01	-2.803134900025287899e-03	-2.907653926975177683e+01
2.970713534263637848e+04	-1.833257292173167485e+01	-2.785211410351967360e-03	-2.907594881027328171e+01
2.970713891406494804e+04	-1.829713452567176901e+01	-2.767542700600433142e-03	-2.907535945364781327e+01
2.970714248549351760e+04	-1.826186427797809486e+01	-2.750124970261853992e-03	-2.907477119404062904e+01
2.970714605692208715e+04	-1.822676366158727745e+01	-2.732954493096565428e-03	-2.907418402567806126e+01
2.970714962835065671e+04	-1.819183415340825860e+01	-2.716027615529065849e-03	-2.907359794284655763e+01
2.970715319977922263e+04	-1.815707722423378456e+01	-2.699340755083270808e-03	-2.907301293989181445e+01
2.970715677120779219e+04	-1.812249433865191506e+01	-2.682890398856936035e-03	-2.907242901121788847e+01
2.970716034263636175e+04	-1.808808695495762464e+01	-2.666673102034174559e-03	-2.907184615128626959e+01
2.970716391406493130e+04	-1.805385652506449645e+01	-2.650685486435001067e-03	-2.907126435461512770e+01
2.970716748549350086e+04	-1.801980449441645504e+01	-2.634924239100947668e-03	-2.907068361577835347e+01
2.970717105692207042e+04	-1.798593230189965197e+01	-2.619386110915651253e-03	-2.907010392940480870e+01
2.970717462835063998e+04	-1.795224137975446510e+01	-2.604067915259611864e-03	-2.906952529017747011e+01
2.970717819977920954e+04	-1.791873315348759377e+01	-2.588966526698075615e-03	-2.906894769283264779e+01
2.970718177120777909e+04	-1.788540904178436008e+01	-2.574078879701199949e-03	-2.906837113215919288e+01
2.970718534263634865e+04	-1.785227045642109900e+01	-2.559401967395630393e-03	-2.906779560299771603e+01
2.970718891406491821e+04	-1.781931880217777220e+01	-2.544932840346626236e-03	-2.906722110023982353e+01
2.970719248549348777e+04	-1.778655547675075965e+01	-2.530668605369958395e-03	-2.906664761882734993e+01
2.970719605692205732e+04	-1.775398187066584299e+01	-2.516606424372710808e-03	-2.906607515375167949e+01
2.970719962835062688e+04	-1.772159936719138784e+01	-2.502743513222298408e-03	-2.906550370005295747e+01
2.970720319977919644e+04	-1.768940934225176420e+01	-2.489077140642895463e-03	-2.906493325281941509e+01
2.970720677120776600e+04	-1.765741316434102615e+01	-2.475604627138599471e-03	-2.906436380718663415e+01
2.970721034263633555e+04	-1.762561219443681892e+01	-2.462323343942569506e-03	-2.906379535833688621e+01
2.970721391406490511e+04	-1.759400778591456316e+01	-2.449230711991499769e-03	-2.906322790149845048e+01
2.970721748549347467e+04	-1.756260128446193391e+01	-2.436324200924746154e-03	-2.906266143194494589e+01
2.970722105692204423e+04	-1.753139402799359914e+01	-2.423601328107493919e-03	-2.906209594499464899e+01
2.970722462835061378e+04	-1.750038734656627781e+01	-2.411059657677260860e-03	-2.906153143600987221e+01
2.970722819977918334e+04	-1.746958256229415696e+01	-2.398696799613230738e-03	-2.906096790039635280e+01
2.970723177120775290e+04	-1.743898098926458573e+01	-2.386510408827796376e-03	-2.906040533360255651e+01
2.970723534263632246e+04	-1.740858393345417099e+01	-2.374498184279642387e-03	-2.905984373111917307e+01
2.970723891406489201e+04	-1.737839269264516773e+01	-2.362657868108003663e-03	-2.905928308847840214e+01
2.970724248549346157e+04	-1.734840855634234202e+01	-2.350987244787407053e-03	-2.905872340125340969e+01
2.970724605692203113e+04	-1.731863280569012176e+01	-2.339484140302381873e-03	-2.905816466505776674e+01
2.970724962835060069e+04	-1.728906671339023049e+01	-2.328146421341742000e-03	-2.905760687554482402e+01
2.970725319977917025e+04	-1.725971154361966597e+01	-2.316971994511816350e-03	-2.905705002840718976e+01
2.970725677120773980e+04	-1.723056855194917603e+01	-2.305958805568233960e-03	-2.905649411937614346e+01
2.970726034263630936e+04	-1.720163898526211810e+01	-2.295104838665752798e-03	-2.905593914422112078e+01
2.970726391406487892e+04	-1.717292408167379492e+01	-2.284408115625699478e-03	-2.905538509874914865e+01
2.970726748549344848e+04	-1.714442507045129105e+01	-2.273866695220578844e-03	-2.905483197880433721e+01
2.970727105692201803e+04	-1.711614317193369672e+01	-2.263478672475431001e-03	-2.905427978026731850e+01
2.970727462835058759e+04	-1.708807959745296756e+01	-2.253242177985477403e-03	-2.905372849905480948e+01
2.970727819977915715e+04	-1.706023554925516095e+01	-2.243155377249735939e-03	-2.905317813111904357e+01
2.970728177120772671e+04	-1.703261222042228340e+01	-2.233216470020142272e-03	-2.905262867244730174e+01
2.970728534263629626e+04	-1.700521079479458919e+01	-2.223423689665798841e-03	-2.905208011906142573e+01
2.970728891406486582e+04	-1.697803244689349711e+01	-2.213775302552039703e-03	-2.905153246701732783e+01
2.970729248549343538e+04	-1.695107834184501883e+01	-2.204269607433872319e-03	-2.905098571240454675e+01
2.970729605692200494e+04	-1.692434963530380188e+01	-2.194904934863528730e-03	-2.905043985134576090e+01
2.970729962835057449e+04	-1.689784747337770909e+01	-2.185679646611723634e-03	-2.904989487999631947e+01
2.970730319977914405e+04	-1.687157299255301268e+01	-2.176592135102290663e-03	-2.904935079454385516e+01
2.970730677120771361e+04	-1.684552731962020289e+01	-2.167640822859924488e-03	-2.904880759120776901e+01
2.970731034263628317e+04	-1.681971157160041486e+01	-2.158824161970674445e-03	-2.904826526623884675e+01
2.970731391406485272e+04	-1.679412685567247365e+01	-2.150140633554905190e-03	-2.904772381591880048e+01
2.970731748549342228e+04	-1.676877426910060365e+01	-2.141588747252390866e-03	-2.904718323655989565e+01
2.970732105692199184e+04	-1.674365489916279515e+01	-2.133167040719336806e-03	-2.904664352450448206e+01
2.970732462835056140e+04	-1.671876982307981052e+01	-2.124874079136960126e-03	-2.904610467612461022e+01
2.970732819977913095e+04	-1.669412010794490087e+01	-2.116708454731399802e-03	-2.904556668782166895e+01
2.970733177120770051e+04	-1.666970681065421189e+01	-2.108668786304718126e-03	-2.904502955602592351e+01
2.970733534263627007e+04	-1.664553097783782931e+01	-2.100753718776659194e-03	-2.904449327719619234e+01
2.970733891406483963e+04	-1.662159364579165199e+01	-2.092961922737013054e-03	-2.904395784781941714e+01
2.970734248549340919e+04	-1.659789584040989752e+01	-2.085292094008265457e-03	-2.904342326441032185e+01
2.970734605692197874e+04	-1.657443857711839641e+01	-2.077742953218322027e-03	-2.904288952351103248e+01
2.970734962835054830e+04	-1.655122286080857918e+01	-2.070313245383086087e-03	-2.904235662169074672e+01
2.970735319977911786e+04	-1.652824968577229114e+01	-2.063001739498688484e-03	-2.904182455554528985e+01
2.970735677120768742e+04	-1.650552003563730352e+01	-2.055807228143060640e-03	-2.904129332169685540e+01
2.970736034263625697e+04	-1.648303488330367017e+01	-2.048728527086748474e-03	-2.904076291679365696e+01
2.970736391406482653e+04	-1.646079519088083742e+01	-2.041764474912738207e-03	-2.904023333750949831e+01
2.970736748549339609e+04	-1.643880190962555687e+01	-2.034913932645002633e-03	-2.903970458054354609e+01
2.970737105692196565e+04	-1.641705597988059395e+01	-2.028175783385692803e-03	-2.903917664261994958e+01
2.970737462835053520e+04	-1.639555833101429627e+01	-2.021548931960738364e-03	-2.903864952048749259e+01
2.970737819977910476e+04	-1.637430988136096133e+01	-2.015032304573631007e-03	-2.903812321091935189e+01
2.970738177120767432e+04	-1.635331153816203198e+01	-2.008624848467294773e-03	-2.903759771071272411e+01
2.970738534263624388e+04	-1.633256419750819433e+01	-2.002325531593798606e-03	-2.903707301668853447e+01
2.970738891406481343e+04	-1.631206874428223941e+01	-1.996133342291780185e-03	-2.903654912569112057e+01
2.970739248549338299e+04	-1.629182605210290902e+01	-1.990047288971401058e-03	-2.903602603458795883e+01
2.970739605692195255e+04	-1.627183698326952310e+01	-1.984066399806674787e-03	-2.903550374026936964e+01
2.970739962835052211e+04	-1.625210238870754864e+01	-1.978189722435021516e-03	-2.903498223964821179e+01
2.970740319977909166e+04	-1.623262310791498919e+01	-1.972416323663888499e-03	-2.903446152965957339e+01
2.970740677120766122e+04	-1.621339996890979052e+01	-1.966745289184269625e-03	-2.903394160726058360e+01
2.970741034263623078e+04	-1.619443378817805623e+01	-1.961175723291046311e-03	-2.903342246943005023e+01
2.970741391406480034e+04	-1.617572537062321203e+01	-1.955706748609935090e-03	-2.903290411316819686e+01
2.970741748549336990e+04	-1.615727550951612912e+01	-1.950337505830921974e-03	-2.903238653549645676e+01
2.970742105692193945e+04	-1.613908498644611100e+01	-1.945067153448115085e-03	-2.903186973345715316e+01
2.970742462835050901e+04	-1.612115457127289986e+01	-1.939894867505797182e-03	-2.903135370411326122e+01
2.970742819977907857e+04	-1.610348502207958177e+01	-1.934819841350618247e-03	-2.903083844454813800e+01
2.970743177120764813e+04	-1.608607708512642631e+01	-1.929841285389755729e-03	-2.903032395186533421e+01
2.970743534263621768e+04	-1.606893149480576710e+01	-1.924958426855012976e-03	-2.902981022318824600e+01
2.970743891406478724e+04	-1.605204897359777405e+01	-1.920170509572602336e-03	-2.902929725565996577e+01
2.970744248549335680e+04	-1.603543023202725948e+01	-1.915476793738652220e-03	-2.902878504644299440e+01
2.970744605692192636e+04	-1.601907596862141503e+01	-1.910876555700210394e-03	-2.902827359271902452e+01
2.970744962835049591e+04	-1.600298686986856112e+01	-1.906369087741713623e-03	-2.902776289168869184e+01
2.970745319977906547e+04	-1.598716361017792309e+01	-1.901953697876772927e-03	-2.902725294057140459e+01
2.970745677120763503e+04	-1.597160685184032758e+01	-1.897629709645229368e-03	-2.902674373660500962e+01
2.970746034263620459e+04	-1.595631724498996640e+01	-1.893396461915308835e-03	-2.902623527704567863e+01
2.970746391406477414e+04	-1.594129542756717477e+01	-1.889253308690857190e-03	-2.902572755916765246e+01
2.970746748549334370e+04	-1.592654202528217411e+01	-1.885199618923507226e-03	-2.902522058026305629e+01
2.970747105692191326e+04	-1.591205765157988417e+01	-1.881234776329765955e-03	-2.902471433764157993e+01
2.970747462835048282e+04	-1.589784290760574592e+01	-1.877358179212793021e-03	-2.902420882863043516e+01
2.970747819977905237e+04	-1.588389838217255701e+01	-1.873569240288976709e-03	-2.902370405057401825e+01
2.970748177120762193e+04	-1.587022465172836583e+01	-1.869867386519051457e-03	-2.902320000083381046e+01
2.970748534263619149e+04	-1.585682228032537822e+01	-1.866252058943817594e-03	-2.902269667678806542e+01
2.970748891406476105e+04	-1.584369181958994943e+01	-1.862722712524264449e-03	-2.902219407583174515e+01
2.970749248549333061e+04	-1.583083380869356382e+01	-1.859278815986135881e-03	-2.902169219537623235e+01
2.970749605692190016e+04	-1.581824877432490517e+01	-1.855919851668788373e-03	-2.902119103284919532e+01
2.970749962835046972e+04	-1.580593723066296974e+01	-1.852645315378303320e-03	-2.902069058569434645e+01
2.970750319977903928e+04	-1.579389967935122208e+01	-1.849454716244767647e-03	-2.902019085137136400e+01
2.970750677120760884e+04	-1.578213660947282193e+01	-1.846347576583719490e-03	-2.901969182735555819e+01
2.970751034263617839e+04	-1.577064849752690989e+01	-1.843323431761569649e-03	-2.901919351113788181e+01
2.970751391406474795e+04	-1.575943580740595884e+01	-1.840381830065110054e-03	-2.901869590022456080e+01
2.970751748549331751e+04	-1.574849899037416812e+01	-1.837522332574862902e-03	-2.901819899213708354e+01
2.970752105692188707e+04	-1.573783848504695548e+01	-1.834744513042391471e-03	-2.901770278441191309e+01
2.970752462835045662e+04	-1.572745471737148115e+01	-1.832047957771350136e-03	-2.901720727460044458e+01
2.970752819977902618e+04	-1.571734810060831045e+01	-1.829432265502390015e-03	-2.901671246026871742e+01
2.970753177120759574e+04	-1.570751903531404814e+01	-1.826897047301720336e-03	-2.901621833899731939e+01
2.970753534263616530e+04	-1.569796790932512209e+01	-1.824441926453340256e-03	-2.901572490838124097e+01
2.970753891406473485e+04	-1.568869509774261317e+01	-1.822066538354935724e-03	-2.901523216602967281e+01
2.970754248549330441e+04	-1.567970096291814386e+01	-1.819770530417304764e-03	-2.901474010956586369e+01
2.970754605692187397e+04	-1.567098585444088599e+01	-1.817553561967325936e-03	-2.901424873662700676e+01
2.970754962835044353e+04	-1.566255010912556855e+01	-1.815415304154418142e-03	-2.901375804486406551e+01
2.970755319977901308e+04	-1.565439405100164549e+01	-1.813355439860453401e-03	-2.901326803194159965e+01
2.970755677120758264e+04	-1.564651799130346355e+01	-1.811373663613052984e-03	-2.901277869553765854e+01
2.970756034263615220e+04	-1.563892222846154745e+01	-1.809469681502268428e-03	-2.901229003334363910e+01
2.970756391406472176e+04	-1.563160704809492252e+01	-1.807643211100588235e-03	-2.901180204306412236e+01
2.970756748549329131e+04	-1.562457272300455813e+01	-1.805893981386257454e-03	-2.901131472241672782e+01
2.970757105692186087e+04	-1.561781951316782369e+01	-1.804221732669828836e-03	-2.901082806913201395e+01
2.970757462835043043e+04	-1.561134766573405663e+01	-1.802626216523975713e-03	-2.901034208095332545e+01
2.970757819977899999e+04	-1.560515741502118381e+01	-1.801107195716504343e-03	-2.900985675563664756e+01
2.970758177120756955e+04	-1.559924898251335890e+01	-1.799664444146505463e-03	-2.900937209095050306e+01
2.970758534263613910e+04	-1.559362257685975095e+01	-1.798297746783701851e-03	-2.900888808467579238e+01
2.970758891406470866e+04	-1.558827839387432768e+01	-1.797006899610878710e-03	-2.900840473460569768e+01
2.970759248549327822e+04	-1.558321661653671164e+01	-1.795791709569427227e-03	-2.900792203854553364e+01
2.970759605692184778e+04	-1.557843741499411294e+01	-1.794651994507952524e-03	-2.900743999431264797e+01
2.970759962835041733e+04	-1.557394094656427974e+01	-1.793587583133937537e-03	-2.900695859973628643e+01
2.970760319977898689e+04	-1.556972735573951638e+01	-1.792598314968433561e-03	-2.900647785265747203e+01
2.970760677120755645e+04	-1.556579677419176022e+01	-1.791684040303774626e-03	-2.900599775092887711e+01
2.970761034263612601e+04	-1.556214932077864788e+01	-1.790844620164253054e-03	-2.900551829241474877e+01
2.970761391406469556e+04	-1.555878510155067218e+01	-1.790079926269808443e-03	-2.900503947499075608e+01
2.970761748549326512e+04	-1.555570420975936408e+01	-1.789389841002671970e-03	-2.900456129654387638e+01
2.970762105692183468e+04	-1.555290672586648171e+01	-1.788774257376940426e-03	-2.900408375497231717e+01
2.970762462835040424e+04	-1.555039271755424579e+01	-1.788233079011102098e-03	-2.900360684818540591e+01
2.970762819977897379e+04	-1.554816223973657507e+01	-1.787766220103510165e-03	-2.900313057410339468e+01
2.970763177120754335e+04	-1.554621533457134142e+01	-1.787373605410702343e-03	-2.900265493065751699e+01
2.970763534263611291e+04	-1.554455203147365339e+01	-1.787055170228719642e-03	-2.900217991578971777e+01
2.970763891406468247e+04	-1.554317234713015239e+01	-1.786810860377257724e-03	-2.900170552745267827e+01
2.970764248549325202e+04	-1.554207628551426446e+01	-1.786640632186752529e-03	-2.900123176360960642e+01
2.970764605692182158e+04	-1.554126383790244326e+01	-1.786544452488316500e-03	-2.900075862223423329e+01
2.970764962835039114e+04	-1.554073498289147537e+01	-1.786522298606604093e-03	-2.900028610131066387e+01
2.970765319977896070e+04	-1.554048968641670925e+01	-1.786574158355547400e-03	-2.899981419883326694e+01
2.970765677120753026e+04	-1.554052790177125765e+01	-1.786700030036961423e-03	-2.899934291280661824e+01
2.970766034263609981e+04	-1.554084956962619835e+01	-1.786899922442046788e-03	-2.899887224124540452e+01
2.970766391406466937e+04	-1.554145461805169681e+01	-1.787173854855793114e-03	-2.899840218217427434e+01
2.970766748549323893e+04	-1.554234296253912895e+01	-1.787521857064233418e-03	-2.899793273362783097e+01
2.970767105692180849e+04	-1.554351450602411333e+01	-1.787943969364641679e-03	-2.899746389365045474e+01
2.970767462835037804e+04	-1.554496913891053644e+01	-1.788440242578587290e-03	-2.899699566029630304e+01
2.970767819977894760e+04	-1.554670673909543943e+01	-1.789010738067933542e-03	-2.899652803162912207e+01
2.970768177120751716e+04	-1.554872717199488541e+01	-1.789655527753704475e-03	-2.899606100572229295e+01
2.970768534263608672e+04	-1.555103029057075226e+01	-1.790374694137943047e-03	-2.899559458065859374e+01
2.970768891406465627e+04	-1.555361593535841003e+01	-1.791168330328445687e-03	-2.899512875453022787e+01
2.970769248549322583e+04	-1.555648393449529898e+01	-1.792036540066477323e-03	-2.899466352543868197e+01
2.970769605692179539e+04	-1.555963410375041356e+01	-1.792979437757422859e-03	-2.899419889149470464e+01
2.970769962835036495e+04	-1.556306624655466742e+01	-1.793997148504451224e-03	-2.899373485081813939e+01
2.970770319977893450e+04	-1.556678015403214665e+01	-1.795089808145138195e-03	-2.899327140153791049e+01
2.970770677120750406e+04	-1.557077560503222458e+01	-1.796257563291117415e-03	-2.899280854179193412e+01
2.970771034263607362e+04	-1.557505236616253441e+01	-1.797500571370747860e-03	-2.899234626972704731e+01
2.970771391406464318e+04	-1.557961019182280538e+01	-1.798819000674862188e-03	-2.899188458349886588e+01
2.970771748549321273e+04	-1.558444882423952116e+01	-1.800213030405536973e-03	-2.899142348127183055e+01
2.970772105692178229e+04	-1.558956799350145417e+01	-1.801682850728006250e-03	-2.899096296121900806e+01
2.970772462835035185e+04	-1.559496741759596006e+01	-1.803228662825671989e-03	-2.899050302152207337e+01
2.970772819977892141e+04	-1.560064680244614088e+01	-1.804850678958241613e-03	-2.899004366037127411e+01
2.970773177120749097e+04	-1.560660584194874900e+01	-1.806549122523065437e-03	-2.898958487596530276e+01
2.970773534263606052e+04	-1.561284421801298450e+01	-1.808324228119680306e-03	-2.898912666651123615e+01
2.970773891406463008e+04	-1.561936160059998002e+01	-1.810176241617549465e-03	-2.898866903022450714e+01
2.970774248549319964e+04	-1.562615764776312410e+01	-1.812105420227119864e-03	-2.898821196532875533e+01
2.970774605692176920e+04	-1.563323200568910920e+01	-1.814112032574111263e-03	-2.898775547005584841e+01
2.970774962835033875e+04	-1.564058430873976491e+01	-1.816196358777201914e-03	-2.898729954264577913e+01
2.970775319977890831e+04	-1.564821417949460347e+01	-1.818358690529052295e-03	-2.898684418134654805e+01
2.970775677120747787e+04	-1.565612122879415047e+01	-1.820599331180720653e-03	-2.898638938441420265e+01
2.970776034263604743e+04	-1.566430505578389720e+01	-1.822918595829560581e-03	-2.898593515011268806e+01
2.970776391406461698e+04	-1.567276524795908443e+01	-1.825316811410586946e-03	-2.898548147671384001e+01
2.970776748549318654e+04	-1.568150138121009363e+01	-1.827794316791384564e-03	-2.898502836249726045e+01
2.970777105692175610e+04	-1.569051301986859137e+01	-1.830351462870580866e-03	-2.898457580575031756e+01
2.970777462835032566e+04	-1.569979971675430086e+01	-1.832988612679964076e-03	-2.898412380476803207e+01
2.970777819977889521e+04	-1.570936101322248746e+01	-1.835706141490239980e-03	-2.898367235785309859e+01
2.970778177120746477e+04	-1.571919643921203935e+01	-1.838504436920566486e-03	-2.898322146331570792e+01
2.970778534263603433e+04	-1.572930551329426940e+01	-1.841383899051793555e-03	-2.898277111947359685e+01
2.970778891406460389e+04	-1.573968774272229254e+01	-1.844344940543599532e-03	-2.898232132465194510e+01
2.970779248549317344e+04	-1.575034262348103908e+01	-1.847387986755479224e-03	-2.898187207718329006e+01
2.970779605692174300e+04	-1.576126964033790401e+01	-1.850513475871669788e-03	-2.898142337540754809e+01
2.970779962835031256e+04	-1.577246826689392201e+01	-1.853721859030113116e-03	-2.898097521767185114e+01
2.970780319977888212e+04	-1.578393796563561935e+01	-1.857013600455435613e-03	-2.898052760233061420e+01
2.970780677120745167e+04	-1.579567818798738266e+01	-1.860389177596106494e-03	-2.898008052774540033e+01
2.970781034263602123e+04	-1.580768837436442098e+01	-1.863849081265789125e-03	-2.897963399228484604e+01
2.970781391406459079e+04	-1.581996795422621638e+01	-1.867393815788895598e-03	-2.897918799432472170e+01
2.970781748549316035e+04	-1.583251634613059622e+01	-1.871023899150571143e-03	-2.897874253224774677e+01
2.970782105692172991e+04	-1.584533295778828865e+01	-1.874739863151012520e-03	-2.897829760444364666e+01
2.970782462835029946e+04	-1.585841718611798257e+01	-1.878542253564323590e-03	-2.897785320930901420e+01
2.970782819977886902e+04	-1.587176841730192223e+01	-1.882431630301893959e-03	-2.897740934524731671e+01
2.970783177120743858e+04	-1.588538602684196199e+01	-1.886408567580444675e-03	-2.897696601066885691e+01
2.970783534263600814e+04	-1.589926937961609177e+01	-1.890473654094801045e-03	-2.897652320399064507e+01
2.970783891406457769e+04	-1.591341782993543674e+01	-1.894627493195450915e-03	-2.897608092363643806e+01
2.970784248549314725e+04	-1.592783072160177227e+01	-1.898870703071044511e-03	-2.897563916803666473e+01
2.970784605692171681e+04	-1.594250738796535316e+01	-1.903203916935852997e-03	-2.897519793562834067e+01
2.970784962835028637e+04	-1.595744715198328301e+01	-1.907627783222323433e-03	-2.897475722485508243e+01
2.970785319977885592e+04	-1.597264932627824408e+01	-1.912142965778817951e-03	-2.897431703416700444e+01
