# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969443891407163028e+04	-2.504032712096353475e+00	-2.057715319802601826e-03	-1.502515913893578237e+01
2.969444248550019984e+04	-2.568881644303266043e+00	-2.078906713823979249e-03	-1.502496290963929759e+01
2.969444605692876939e+04	-2.633823137181875218e+00	-2.100458052228493591e-03	-1.502476685917483223e+01
2.969444962835733895e+04	-2.698854651774030167e+00	-2.122376775677655390e-03	-1.502457098707846939e+01
2.969445319978590851e+04	-2.763973645719804750e+00	-2.144670511552200336e-03	-1.502437529288784290e+01
2.969445677121447807e+04	-2.829177573350512898e+00	-2.167347079383493726e-03	-1.502417977614213385e+01
2.969446034264304762e+04	-2.894463885781812351e+00	-2.190414496465378693e-03	-1.502398443638206871e+01
2.969446391407161718e+04	-2.959830031006890572e+00	-2.213880983653218008e-03	-1.502378927314991230e+01
2.969446748550018674e+04	-3.025273453989725247e+00	-2.237754971357127330e-03	-1.502359428598946423e+01
2.969447105692875630e+04	-3.090791596758447835e+00	-2.262045105736712209e-03	-1.502339947444605706e+01
2.969447462835732586e+04	-3.156381898498771044e+00	-2.286760255104947244e-03	-1.502320483806652440e+01
2.969447819978589541e+04	-3.222041795647502482e+00	-2.311909516549060482e-03	-1.502301037639922221e+01
2.969448177121446497e+04	-3.287768721986135567e+00	-2.337502222776758828e-03	-1.502281608899401455e+01
2.969448534264303453e+04	-3.353560108734510603e+00	-2.363547949196366169e-03	-1.502262197540228250e+01
2.969448891407160409e+04	-3.419413384644560239e+00	-2.390056521239890003e-03	-1.502242803517687619e+01
2.969449248550017364e+04	-3.485325976094129974e+00	-2.417038021938335089e-03	-1.502223426787214677e+01
2.969449605692874320e+04	-3.551295307180875493e+00	-2.444502799759069173e-03	-1.502204067304393575e+01
2.969449962835731276e+04	-3.617318799816213737e+00	-2.472461476715407617e-03	-1.502184725024956968e+01
2.969450319978588232e+04	-3.683393873819357900e+00	-2.500924956759058553e-03	-1.502165399904782106e+01
2.969450677121445187e+04	-3.749517947011423491e+00	-2.529904434466481375e-03	-1.502146091899896163e+01
2.969451034264302143e+04	-3.815688435309604110e+00	-2.559411404030782072e-03	-1.502126800966468778e+01
2.969451391407159099e+04	-3.881902752821394742e+00	-2.589457668571148834e-03	-1.502107527060818981e+01
2.969451748550016055e+04	-3.948158311938910536e+00	-2.620055349772522617e-03	-1.502088270139409332e+01
2.969452105692873010e+04	-4.014452523433239328e+00	-2.651216897868600292e-03	-1.502069030158845031e+01
2.969452462835729966e+04	-4.080782796548884761e+00	-2.682955101981909785e-03	-1.502049807075877830e+01
2.969452819978586922e+04	-4.147146539098252482e+00	-2.715283100835393180e-03	-1.502030600847401587e+01
2.969453177121443878e+04	-4.213541157556197625e+00	-2.748214393850402070e-03	-1.502011411430452981e+01
2.969453534264300833e+04	-4.279964057154647783e+00	-2.781762852646861659e-03	-1.501992238782210087e+01
2.969453891407157789e+04	-4.346412641977261515e+00	-2.815942732961898304e-03	-1.501973082859995579e+01
2.969454248550014745e+04	-4.412884315054161455e+00	-2.850768687004156740e-03	-1.501953943621270327e+01
2.969454605692871701e+04	-4.479376478456711830e+00	-2.886255776261606974e-03	-1.501934821023636601e+01
2.969454962835728657e+04	-4.545886533392354600e+00	-2.922419484781632257e-03	-1.501915715024836651e+01
2.969455319978585612e+04	-4.612411880299499778e+00	-2.959275732942930233e-03	-1.501896625582752698e+01
2.969455677121442568e+04	-4.678949918942462816e+00	-2.996840891739744293e-03	-1.501877552655405879e+01
2.969456034264299524e+04	-4.745498048506456179e+00	-3.035131797599824235e-03	-1.501858496200955706e+01
2.969456391407156480e+04	-4.812053667692625325e+00	-3.074165767758565721e-03	-1.501839456177700249e+01
2.969456748550013435e+04	-4.878614174813132642e+00	-3.113960616212799789e-03	-1.501820432544072403e+01
2.969457105692870391e+04	-4.945176967886295571e+00	-3.154534670278760951e-03	-1.501801425258645573e+01
2.969457462835727347e+04	-5.011739444731756699e+00	-3.195906787780061330e-03	-1.501782434280128697e+01
2.969457819978584303e+04	-5.078299003065705364e+00	-3.238096374892561642e-03	-1.501763459567364123e+01
2.969458177121441258e+04	-5.144853040596141014e+00	-3.281123404674349524e-03	-1.501744501079332572e+01
2.969458534264298214e+04	-5.211398955118174747e+00	-3.325008436310512416e-03	-1.501725558775145686e+01
2.969458891407155170e+04	-5.277934144609364608e+00	-3.369772635103566571e-03	-1.501706632614055259e+01
2.969459248550012126e+04	-5.344456007325105062e+00	-3.415437793242245661e-03	-1.501687722555441340e+01
2.969459605692869081e+04	-5.410961941894031568e+00	-3.462026351382509019e-03	-1.501668828558820046e+01
2.969459962835726037e+04	-5.477449347413479330e+00	-3.509561421076667041e-03	-1.501649950583841253e+01
2.969460319978582993e+04	-5.543915623544957150e+00	-3.558066808088097659e-03	-1.501631088590283625e+01
2.969460677121439949e+04	-5.610358170609672790e+00	-3.607567036630778597e-03	-1.501612242538061004e+01
2.969461034264296904e+04	-5.676774389684069000e+00	-3.658087374575057140e-03	-1.501593412387217796e+01
2.969461391407153860e+04	-5.743161682695403059e+00	-3.709653859662917930e-03	-1.501574598097928082e+01
2.969461748550010816e+04	-5.809517452517342306e+00	-3.762293326778213751e-03	-1.501555799630496679e+01
2.969462105692867772e+04	-5.875839103065597868e+00	-3.816033436319677362e-03	-1.501537016945358793e+01
2.969462462835724727e+04	-5.942124039393569035e+00	-3.870902703726903857e-03	-1.501518250003079302e+01
2.969462819978581683e+04	-6.008369667788024060e+00	-3.926930530211979707e-03	-1.501499498764350982e+01
2.969463177121438639e+04	-6.074573395864778291e+00	-3.984147234752175547e-03	-1.501480763189996637e+01
2.969463534264295595e+04	-6.140732632664428259e+00	-4.042584087401995471e-03	-1.501462043240964839e+01
2.969463891407152551e+04	-6.206844788748067110e+00	-4.102273343985723617e-03	-1.501443338878332234e+01
2.969464248550009506e+04	-6.272907276293036460e+00	-4.163248282234916463e-03	-1.501424650063304078e+01
2.969464605692866462e+04	-6.338917509188688015e+00	-4.225543239438614776e-03	-1.501405976757210858e+01
2.969464962835723418e+04	-6.404872903132151407e+00	-4.289193651677471707e-03	-1.501387318921508829e+01
2.969465319978580374e+04	-6.470770875724127791e+00	-4.354236094716850726e-03	-1.501368676517779832e+01
2.969465677121437329e+04	-6.536608846564667452e+00	-4.420708326637856275e-03	-1.501350049507732543e+01
2.969466034264294285e+04	-6.602384237348974061e+00	-4.488649332289492734e-03	-1.501331437853197492e+01
2.969466391407151241e+04	-6.668094471963215142e+00	-4.558099369649429473e-03	-1.501312841516131158e+01
2.969466748550008197e+04	-6.733736976580320110e+00	-4.629100018185758163e-03	-1.501294260458615248e+01
2.969467105692865152e+04	-6.799309179755789856e+00	-4.701694229316942357e-03	-1.501275694642851910e+01
2.969467462835722108e+04	-6.864808512523511652e+00	-4.775926379072463306e-03	-1.501257144031166391e+01
2.969467819978579064e+04	-6.930232408491559859e+00	-4.851842323062171940e-03	-1.501238608586008283e+01
2.969468177121436020e+04	-6.995578303937991294e+00	-4.929489453868517862e-03	-1.501220088269947972e+01
2.969468534264292975e+04	-7.060843637906647707e+00	-5.008916760981739838e-03	-1.501201583045677523e+01
2.969468891407149931e+04	-7.126025852302933394e+00	-5.090174893405046384e-03	-1.501183092876009617e+01
2.969469248550006887e+04	-7.191122391989593687e+00	-5.173316225063692361e-03	-1.501164617723877015e+01
2.969469605692863843e+04	-7.256130704882472138e+00	-5.258394923159406993e-03	-1.501146157552334515e+01
2.969469962835720798e+04	-7.321048242046265919e+00	-5.345467019619671786e-03	-1.501127712324555752e+01
2.969470319978577754e+04	-7.385872457790242152e+00	-5.434590485799629250e-03	-1.501109282003831957e+01
2.969470677121434710e+04	-7.450600809763963994e+00	-5.525825310603364911e-03	-1.501090866553576753e+01
2.969471034264291666e+04	-7.515230759052959009e+00	-5.619233582201180882e-03	-1.501072465937318157e+01
2.969471391407148622e+04	-7.579759770274409725e+00	-5.714879573529027187e-03	-1.501054080118705336e+01
2.969471748550005577e+04	-7.644185311672766048e+00	-5.812829831767656746e-03	-1.501035709061503987e+01
2.969472105692862533e+04	-7.708504855215375429e+00	-5.913153272010097591e-03	-1.501017352729595800e+01
2.969472462835719489e+04	-7.772715876688049974e+00	-6.015921275338382765e-03	-1.500999011086980417e+01
2.969472819978576445e+04	-7.836815855790613128e+00	-6.121207791543548625e-03	-1.500980684097774187e+01
2.969473177121433400e+04	-7.900802276232415267e+00	-6.229089446736725023e-03	-1.500962371726207500e+01
2.969473534264290356e+04	-7.964672625827795116e+00	-6.339645656113663923e-03	-1.500944073936628165e+01
2.969473891407147312e+04	-8.028424396591534062e+00	-6.452958742151137378e-03	-1.500925790693498030e+01
2.969474248550004268e+04	-8.092055084834214540e+00	-6.569114058530083587e-03	-1.500907521961392099e+01
2.969474605692861223e+04	-8.155562191257587301e+00	-6.688200120098266449e-03	-1.500889267705003860e+01
2.969474962835718179e+04	-8.218943221049860526e+00	-6.810308739204741849e-03	-1.500871027889134446e+01
2.969475319978575135e+04	-8.282195683980932088e+00	-6.935535168757649832e-03	-1.500852802478704007e+01
2.969475677121432091e+04	-8.345317094497588073e+00	-7.063978252380212486e-03	-1.500834591438742471e+01
2.969476034264289046e+04	-8.408304971818628459e+00	-7.195740582061293210e-03	-1.500816394734392922e+01
2.969476391407146002e+04	-8.471156840029951951e+00	-7.330928663723075209e-03	-1.500798212330911241e+01
2.969476748550002958e+04	-8.533870228179571527e+00	-7.469653091153985978e-03	-1.500780044193664864e+01
2.969477105692859914e+04	-8.596442670372557160e+00	-7.612028728783822203e-03	-1.500761890288131184e+01
2.969477462835716869e+04	-8.658871705865914592e+00	-7.758174903808136465e-03	-1.500743750579901103e+01
2.969477819978573825e+04	-8.721154879163414364e+00	-7.908215608201702232e-03	-1.500725625034673705e+01
2.969478177121430781e+04	-8.783289740110287624e+00	-8.062279711195005985e-03	-1.500707513618258915e+01
2.969478534264287737e+04	-8.845273843987929041e+00	-8.220501182825818570e-03	-1.500689416296576972e+01
2.969478891407144692e+04	-8.907104751608454052e+00	-8.383019329217058363e-03	-1.500671333035656829e+01
2.969479248550001648e+04	-8.968780029409227694e+00	-8.549979040275355185e-03	-1.500653263801635973e+01
2.969479605692858604e+04	-9.030297249547256655e+00	-8.721531050550301173e-03	-1.500635208560762912e+01
2.969479962835715560e+04	-9.091653989993526253e+00	-8.897832214044176097e-03	-1.500617167279390252e+01
2.969480319978572516e+04	-9.152847834627223733e+00	-9.079045793813887016e-03	-1.500599139923981795e+01
2.969480677121429471e+04	-9.213876373329902947e+00	-9.265341767264866080e-03	-1.500581126461107218e+01
2.969481034264286427e+04	-9.274737202079526455e+00	-9.456897148096559888e-03	-1.500563126857444374e+01
2.969481391407143383e+04	-9.335427923044381515e+00	-9.653896325925375582e-03	-1.500545141079775746e+01
2.969481748550000339e+04	-9.395946144676935674e+00	-9.856531424681456641e-03	-1.500527169094991642e+01
2.969482105692857294e+04	-9.456289481807585773e+00	-1.006500268095163186e-02	-1.500509210870087706e+01
2.969482462835714250e+04	-9.516455555738284389e+00	-1.027951884352255874e-02	-1.500491266372166344e+01
2.969482819978571206e+04	-9.576441994336020613e+00	-1.050029759546605886e-02	-1.500473335568432098e+01
2.969483177121428162e+04	-9.636246432126213790e+00	-1.072756600020380313e-02	-1.500455418426196985e+01
2.969483534264285117e+04	-9.695866510386002446e+00	-1.096156097309135616e-02	-1.500437514912877646e+01
2.969483891407142073e+04	-9.755299877237387562e+00	-1.120252978017106590e-02	-1.500419624995991263e+01
2.969484248549999029e+04	-9.814544187740258607e+00	-1.145073056586304143e-02	-1.500401748643163202e+01
2.969484605692855985e+04	-9.873597103985288115e+00	-1.170643291149291859e-02	-1.500383885822118124e+01
2.969484962835712940e+04	-9.932456295186664619e+00	-1.196991842669282644e-02	-1.500366036500685674e+01
2.969485319978569896e+04	-9.991119437774720780e+00	-1.224148137586409356e-02	-1.500348200646797991e+01
2.969485677121426852e+04	-1.004958421548843539e+01	-1.252142934205230027e-02	-1.500330378228488826e+01
2.969486034264283808e+04	-1.010784831946774176e+01	-1.281008393076104972e-02	-1.500312569213894243e+01
2.969486391407140763e+04	-1.016590944834572596e+01	-1.310778151642294151e-02	-1.500294773571252094e+01
2.969486748549997719e+04	-1.022376530834065633e+01	-1.341487403445237869e-02	-1.500276991268898996e+01
2.969487105692854675e+04	-1.028141361334785131e+01	-1.373172982202898983e-02	-1.500259222275274240e+01
2.969487462835711631e+04	-1.033885208503141762e+01	-1.405873451100496385e-02	-1.500241466558918013e+01
2.969487819978568587e+04	-1.039607845291579657e+01	-1.439629197659317121e-02	-1.500223724088469268e+01
2.969488177121425542e+04	-1.045309045447718788e+01	-1.474482534577995808e-02	-1.500205994832667500e+01
2.969488534264282498e+04	-1.050988583523474240e+01	-1.510477806971948118e-02	-1.500188278760349725e+01
2.969488891407139454e+04	-1.056646234884161473e+01	-1.547661506470513967e-02	-1.500170575840454390e+01
2.969489248549996410e+04	-1.062281775717584154e+01	-1.586082392668497834e-02	-1.500152886042017641e+01
2.969489605692853365e+04	-1.067894983043104062e+01	-1.625791622468865730e-02	-1.500135209334171371e+01
2.969489962835710321e+04	-1.073485634720692516e+01	-1.666842887897358738e-02	-1.500117545686149256e+01
2.969490319978567277e+04	-1.079053509459961369e+01	-1.709292563017753008e-02	-1.500099895067281075e+01
2.969490677121424233e+04	-1.084598386829177841e+01	-1.753199860628544549e-02	-1.500082257446992351e+01
2.969491034264281188e+04	-1.090120047264258574e+01	-1.798626999479116528e-02	-1.500064632794808084e+01
2.969491391407138144e+04	-1.095618272077741118e+01	-1.845639382805772111e-02	-1.500047021080347776e+01
2.969491748549995100e+04	-1.101092843467740501e+01	-1.894305789056248759e-02	-1.500029422273328805e+01
2.969492105692852056e+04	-1.106543544526882172e+01	-1.944698575746218322e-02	-1.500011836343561633e+01
2.969492462835709011e+04	-1.111970159251215051e+01	-1.996893897472814053e-02	-1.499994263260954774e+01
2.969492819978565967e+04	-1.117372472549102191e+01	-2.050971939200451136e-02	-1.499976702995511602e+01
2.969493177121422923e+04	-1.122750270250090310e+01	-2.107017166032318020e-02	-1.499959155517328746e+01
2.969493534264279879e+04	-1.128103339113760128e+01	-2.165118590789283023e-02	-1.499941620796599473e+01
2.969493891407136834e+04	-1.133431466838553092e+01	-2.225370060836864491e-02	-1.499924098803610484e+01
2.969494248549993790e+04	-1.138734442070573749e+01	-2.287870565731534717e-02	-1.499906589508740851e+01
2.969494605692850746e+04	-1.144012054412369039e+01	-2.352724567401758005e-02	-1.499889092882465036e+01
2.969494962835707702e+04	-1.149264094431688754e+01	-2.420042354737878681e-02	-1.499871608895350050e+01
2.969495319978564658e+04	-1.154490353670220237e+01	-2.489940424639703123e-02	-1.499854137518056163e+01
2.969495677121421613e+04	-1.159690624652299107e+01	-2.562541891764068963e-02	-1.499836678721335304e+01
2.969496034264278569e+04	-1.164864700893596350e+01	-2.637976929427814435e-02	-1.499819232476031772e+01
2.969496391407135525e+04	-1.170012376909782503e+01	-2.716383244357840204e-02	-1.499801798753082593e+01
2.969496748549992481e+04	-1.175133448225166077e+01	-2.797906588241134279e-02	-1.499784377523515211e+01
2.969497105692849436e+04	-1.180227711381309241e+01	-2.882701309316973784e-02	-1.499766968758449792e+01
2.969497462835706392e+04	-1.185294963945613134e+01	-2.970930947574926609e-02	-1.499749572429095856e+01
2.969497819978563348e+04	-1.190335004519888784e+01	-3.062768877478574264e-02	-1.499732188506753694e+01
2.969498177121420304e+04	-1.195347632748893218e+01	-3.158399002531110666e-02	-1.499714816962815433e+01
2.969498534264277259e+04	-1.200332649328844070e+01	-3.258016506440065962e-02	-1.499697457768762376e+01
2.969498891407134215e+04	-1.205289856015912875e+01	-3.361828666129294818e-02	-1.499680110896164820e+01
2.969499248549991171e+04	-1.210219055634684260e+01	-3.470055732393786257e-02	-1.499662776316682766e+01
2.969499605692848127e+04	-1.215120052086597902e+01	-3.582931884604429601e-02	-1.499645454002065037e+01
2.969499962835705082e+04	-1.219992650358359576e+01	-3.700706266552665491e-02	-1.499628143924149271e+01
2.969500319978562038e+04	-1.224836656530330892e+01	-3.823644111289419695e-02	-1.499610846054862634e+01
2.969500677121418994e+04	-1.229651877784894332e+01	-3.952027963669024757e-02	-1.499593560366219691e+01
2.969501034264275950e+04	-1.234438122414784367e+01	-4.086159010268666791e-02	-1.499576286830321692e+01
2.969501391407132905e+04	-1.239195199831407734e+01	-4.226358527433259765e-02	-1.499559025419359060e+01
2.969501748549989861e+04	-1.243922920573128366e+01	-4.372969459407787668e-02	-1.499541776105607660e+01
2.969502105692846817e+04	-1.248621096313530998e+01	-4.526358139884373299e-02	-1.499524538861431999e+01
2.969502462835703773e+04	-1.253289539869664893e+01	-4.686916171832129080e-02	-1.499507313659282737e+01
2.969502819978560728e+04	-1.257928065210256285e+01	-4.855062482214200781e-02	-1.499490100471695975e+01
2.969503177121417684e+04	-1.262536487463905388e+01	-5.031245570163370845e-02	-1.499472899271293436e+01
2.969503534264274640e+04	-1.267114622927256207e+01	-5.215945969411189126e-02	-1.499455710030785305e+01
2.969503891407131596e+04	-1.271662289073153218e+01	-5.409678948290207179e-02	-1.499438532722963124e+01
2.969504248549988552e+04	-1.276179304558764827e+01	-5.612997473492068595e-02	-1.499421367320707255e+01
2.969504605692845507e+04	-1.280665489233698828e+01	-5.826495467025525482e-02	-1.499404213796980478e+01
2.969504962835702463e+04	-1.285120664148092473e+01	-6.050811389529323070e-02	-1.499387072124830311e+01
2.969505319978559419e+04	-1.289544651560695065e+01	-6.286632187332774624e-02	-1.499369942277389889e+01
2.969505677121416375e+04	-1.293937274946922145e+01	-6.534697645497904162e-02	-1.499352824227874237e+01
2.969506034264273330e+04	-1.298298359006901848e+01	-6.795805194622087098e-02	-1.499335717949584534e+01
2.969506391407130286e+04	-1.302627729673520562e+01	-7.070815225540977300e-02	-1.499318623415901897e+01
2.969506748549987242e+04	-1.306925214120446732e+01	-7.360656973375355461e-02	-1.499301540600294835e+01
2.969507105692844198e+04	-1.311190640770153593e+01	-7.666335040782518151e-02	-1.499284469476309489e+01
2.969507462835701153e+04	-1.315423839301934805e+01	-7.988936639972406273e-02	-1.499267410017579039e+01
2.969507819978558109e+04	-1.319624640659926840e+01	-8.329639644267589071e-02	-1.499250362197816067e+01
2.969508177121415065e+04	-1.323792877061126916e+01	-8.689721552969832674e-02	-1.499233325990816468e+01
2.969508534264272021e+04	-1.327928382003430130e+01	-9.070569488371761635e-02	-1.499216301370456428e+01
2.969508891407128976e+04	-1.332030990273669957e+01	-9.473691361277726541e-02	-1.499199288310695621e+01
2.969509248549985932e+04	-1.336100537955681844e+01	-9.900728361833678604e-02	-1.499182286785571527e+01
2.969509605692842888e+04	-1.340136862438388654e+01	-1.035346895633133535e-01	-1.499165296769205646e+01
2.969509962835699844e+04	-1.344139802423920571e+01	-1.083386459860829903e-01	-1.499148318235797106e+01
2.969510319978556799e+04	-1.348109197935780301e+01	-1.134404739747452984e-01	-1.499131351159628522e+01
2.969510677121413755e+04	-1.352044890327043980e+01	-1.188635002021073833e-01	-1.499114395515058895e+01
2.969511034264270711e+04	-1.355946722288625317e+01	-1.246332815774213731e-01	-1.499097451276529469e+01
2.969511391407127667e+04	-1.359814537857624117e+01	-1.307778593099790110e-01	-1.499080518418559294e+01
2.969511748549984623e+04	-1.363648182425737687e+01	-1.373280468189645998e-01	-1.499063596915747354e+01
2.969512105692841578e+04	-1.367447502747786992e+01	-1.443177566848381499e-01	-1.499046686742771683e+01
2.969512462835698534e+04	-1.371212346950352234e+01	-1.517843727452098390e-01	-1.499029787874387765e+01
2.969512819978555490e+04	-1.374942564540548950e+01	-1.597691745247473150e-01	-1.499012900285431193e+01
2.969513177121412446e+04	-1.378638006414957218e+01	-1.683178224933051526e-01	-1.498996023950812884e+01
2.969513534264269401e+04	-1.382298524868730283e+01	-1.774809142182265376e-01	-1.498979158845523507e+01
2.969513891407126357e+04	-1.385923973604930737e+01	-1.873146233768479552e-01	-1.498962304944631541e+01
2.969514248549983313e+04	-1.389514207744108276e+01	-1.978814359002346035e-01	-1.498945462223280423e+01
2.969514605692840269e+04	-1.393069083834160438e+01	-2.092510003258624129e-01	-1.498928630656693350e+01
2.969514962835697224e+04	-1.396588459860533504e+01	-2.215011128678881780e-01	-1.498911810220167951e+01
2.969515319978554180e+04	-1.400072195256809060e+01	-2.347188619238772811e-01	-1.498895000889079832e+01
2.969515677121411136e+04	-1.403520150915732856e+01	-2.490019619256291228e-01	-1.498878202638878143e+01
2.969516034264268092e+04	-1.406932189200772676e+01	-2.644603128638614020e-01	-1.498861415445092149e+01
2.969516391407125047e+04	-1.410308173958275191e+01	-2.812178298014710309e-01	-1.498844639283323232e+01
2.969516748549982003e+04	-1.413647970530322873e+01	-2.994145966649749968e-01	-1.498827874129249160e+01
2.969517105692838959e+04	-1.416951445768433615e+01	-3.192094111269552226e-01	-1.498811119958622129e+01
2.969517462835695915e+04	-1.420218468048193117e+01	-3.407828031951409820e-01	-1.498794376747271428e+01
2.969517819978552870e+04	-1.423448907285032661e+01	-3.643406301754502641e-01	-1.498777644471099180e+01
2.969518177121409826e+04	-1.426642634951319799e+01	-3.901183762618325446e-01	-1.498760923106081044e+01
2.969518534264266782e+04	-1.429799524095007790e+01	-4.183863178502476576e-01	-1.498744212628269601e+01
2.969518891407123738e+04	-1.432919449360120190e+01	-4.494557581005315106e-01	-1.498727513013787593e+01
2.969519248549980693e+04	-1.436002287009424450e+01	-4.836865894378568620e-01	-1.498710824238833972e+01
2.969519605692837649e+04	-1.439047914949697216e+01	-5.214965149222605678e-01	-1.498694146279681405e+01
2.969519962835694605e+04	-1.442056212760096479e+01	-5.633723546991141751e-01	-1.498677479112670952e+01
2.969520319978551561e+04	-1.445027061724258388e+01	-6.098839904082583585e-01	-1.498660822714222896e+01
2.969520677121408517e+04	-1.447960344866884519e+01	-6.617016702023752472e-01	-1.498644177060826621e+01
2.969521034264265472e+04	-1.450855946995779888e+01	-7.196176265671254679e-01	-1.498627542129043633e+01
2.969521391407122428e+04	-1.453713754750536147e+01	-7.845732723830541877e-01	-1.498610917895508443e+01
2.969521748549979384e+04	-1.456533656659365938e+01	-8.576936723837382814e-01	-1.498594304336926974e+01
2.969522105692836340e+04	-1.459315543205981669e+01	-9.403315884470400121e-01	-1.498577701430076914e+01
2.969522462835693295e+04	-1.462059306908982492e+01	-1.034124244094191569e+00	-1.498561109151807003e+01
2.969522819978550251e+04	-1.464764842416900770e+01	-1.141067161005584474e+00	-1.498544527479037392e+01
2.969523177121407207e+04	-1.467432046622998421e+01	-1.263611164202822046e+00	-1.498527956388759286e+01
2.969523534264264163e+04	-1.470060818805244729e+01	-1.404791206528406500e+00	-1.498511395858033524e+01
2.969523891407121118e+04	-1.472651060798663281e+01	-1.568399460443086868e+00	-1.498494845863991642e+01
2.969524248549978074e+04	-1.475202677209728463e+01	-1.759220864496453096e+00	-1.498478306383836056e+01
2.969524605692835030e+04	-1.477715575686047167e+01	-1.983358142078317732e+00	-1.498461777394837569e+01
2.969524962835691986e+04	-1.480189667259580588e+01	-2.248687162706611176e+00	-1.498445258874337860e+01
2.969525319978548941e+04	-1.482624866789122464e+01	-2.565505716476159659e+00	-1.498428750799748066e+01
2.969525677121405897e+04	-1.485021093538722248e+01	-2.947475197378791822e+00	-1.498412253148548068e+01
2.969526034264262853e+04	-1.487378271945537378e+01	-3.413016032974408365e+00	-1.498395765898285781e+01
2.969526391407119809e+04	-1.489696332656655819e+01	-3.987424043907038751e+00	-1.498379289026578398e+01
2.969526748549976764e+04	-1.491975213956124868e+01	-4.706165388696645024e+00	-1.498362822511112924e+01
2.969527105692833720e+04	-1.494214863771886037e+01	-5.620161687777872395e+00	-1.498346366329642443e+01
2.969527462835690676e+04	-1.496415242568841464e+01	-6.804562805515547375e+00	-1.498329920459989673e+01
2.969527819978547632e+04	-1.498576327788265061e+01	-8.648341220769635740e+00	-1.498361987553580832e+01
2.969528177121404588e+04	-1.500698058765626897e+01	-4.958507084365369799e+00	-1.500487662994721205e+01
2.969528534264261543e+04	-1.502780201273428062e+01	-2.204991341446937980e+00	-1.502573775363410569e+01
2.969528891407118499e+04	-1.504822524549119400e+01	6.991408542345704108e-03	-1.504620089982548592e+01
2.969529248549975455e+04	-1.506824828030939400e+01	1.873542040575128409e+00	-1.506626403848795448e+01
2.969529605692832411e+04	-1.508786931068903847e+01	3.496529644423895800e+00	-1.508592534616728464e+01
2.969529962835689366e+04	-1.510708667578806974e+01	4.932473288657915234e+00	-1.510518314905938020e+01
2.969530319978546322e+04	-1.512589883075666997e+01	6.215515162605821153e+00	-1.512403589165692708e+01
2.969530677121403278e+04	-1.514430432881739996e+01	7.368300036806557429e+00	-1.514248211798165400e+01
2.969531034264260234e+04	-1.516230180938354444e+01	8.407197340284801257e+00	-1.516052045925484748e+01
2.969531391407117189e+04	-1.517988998947585344e+01	9.344866302548956227e+00	-1.517814962506030341e+01
2.969531748549974145e+04	-1.519706765709077345e+01	1.019156444256483951e+01	-1.519536839655570226e+01
2.969532105692831101e+04	-1.521383366583286367e+01	1.095585421955108529e+01	-1.521217562099883658e+01
2.969532462835688057e+04	-1.523018693043952432e+01	1.164501517560263721e+01	-1.522857020719470000e+01
2.969532819978545012e+04	-1.524612642298126453e+01	1.226530676119278596e+01	-1.524455112163531467e+01
2.969533177121401968e+04	-1.526165116959857038e+01	1.282215123819559466e+01	-1.526011738518785599e+01
2.969533534264258924e+04	-1.527676024767893992e+01	1.332027050195175555e+01	-1.527526807023116362e+01
2.969533891407115880e+04	-1.529145278340176795e+01	1.376379388545919191e+01	-1.529000229816667478e+01
2.969534248549972835e+04	-1.530572794959403282e+01	1.415634600428950485e+01	-1.530431923724525056e+01
2.969534605692829791e+04	-1.531958496385030521e+01	1.450111980983697357e+01	-1.531821810066260170e+01
2.969534962835686747e+04	-1.533302308687846249e+01	1.480093806669120582e+01	-1.533169814488397087e+01
2.969535319978543703e+04	-1.534604162103841674e+01	1.505830544170905760e+01	-1.534475866816491596e+01
2.969535677121400659e+04	-1.535863990904657506e+01	1.527545281179909153e+01	-1.535739900924027346e+01
2.969536034264257614e+04	-1.537081733282242269e+01	1.545437504024514119e+01	-1.536961854615749523e+01
2.969536391407114570e+04	-1.538257331245726789e+01	1.559686323109467132e+01	-1.538141669523400701e+01
2.969536748549971526e+04	-1.539390730528809392e+01	1.570453229616846791e+01	-1.539279291012120865e+01
2.969537105692828482e+04	-1.540481880506199097e+01	1.577884453404282716e+01	-1.540374668096046662e+01
2.969537462835685437e+04	-1.541530734117866253e+01	1.582112981150446629e+01	-1.541427753361830710e+01
2.969537819978542393e+04	-1.542537247800039957e+01	1.583260284830590514e+01	-1.542438502899009301e+01
2.969538177121399349e+04	-1.543501381422041518e+01	1.581437803093136019e+01	-1.543406876236287495e+01
2.969538534264256305e+04	-1.544423098228160285e+01	1.576748211777727704e+01	-1.544332836282943511e+01
2.969538891407113260e+04	-1.545302364783911742e+01	1.569286514446003977e+01	-1.545216349274675949e+01
2.969539248549970216e+04	-1.546139150926105366e+01	1.559140979236064162e+01	-1.546057384723314243e+01
2.969539605692827172e+04	-1.546933429716227693e+01	1.546393944468480797e+01	-1.546855915369888557e+01
2.969539962835684128e+04	-1.547685177396711076e+01	1.531122512127386948e+01	-1.547611917140631554e+01
2.969540319978541083e+04	-1.548394373349728603e+01	1.513399145521120381e+01	-1.548325369105530314e+01
2.969540677121398039e+04	-1.549061000058209814e+01	1.493292185034291641e+01	-1.548996253439135629e+01
2.969541034264254995e+04	-1.549685043068785717e+01	1.470866293827004512e+01	-1.549624555383325131e+01
2.969541391407111951e+04	-1.550266490956457410e+01	1.446182843604286106e+01	-1.550210263211809192e+01
