# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.856668891992878707e+04	-2.791489932985588496e+01	-2.341152481126834543e-03	-3.964072492294491212e+01
1.856671141992877529e+04	-2.832091159016724191e+01	-2.509691612230992123e-03	-3.963919386188079130e+01
1.856673356278590654e+04	-2.871565676015809743e+01	-2.691636582297234157e-03	-3.963768791968290373e+01
1.856675570564303780e+04	-2.910558278378040598e+01	-2.891511444895813153e-03	-3.963618278548749885e+01
1.856677784850016906e+04	-2.949065666375676642e+01	-3.111585686147340379e-03	-3.963467845753490337e+01
1.856680034850015727e+04	-2.987694006245846623e+01	-3.358607770746639687e-03	-3.963315069027735404e+01
1.856682249135728853e+04	-3.025214267963207604e+01	-3.627835469012025225e-03	-3.963164798249438547e+01
1.856684463421441978e+04	-3.062241236282076073e+01	-3.926573785841461391e-03	-3.963014607569171943e+01
1.856686677707155104e+04	-3.098773038394137203e+01	-4.259018468692109260e-03	-3.962864496813931936e+01
1.856688891992868230e+04	-3.134808283082382374e+01	-4.630117291009225831e-03	-3.962714465811445308e+01
1.856691141992867051e+04	-3.170915212274202588e+01	-5.052841421008254057e-03	-3.962562096470035300e+01
1.856693356278580177e+04	-3.205947259338176991e+01	-5.520870835872120422e-03	-3.962412225738525962e+01
1.856695570564293303e+04	-3.240481838598557829e+01	-6.048956153694336202e-03	-3.962262434244524911e+01
1.856697784850006428e+04	-3.274519826058990901e+01	-6.647264978708799718e-03	-3.962112721818648708e+01
1.856700034850005250e+04	-3.308599677986845933e+01	-7.339905271934152146e-03	-3.961960675493853046e+01
1.856702249135718375e+04	-3.341641632603245426e+01	-8.120285433121725641e-03	-3.961811121967364357e+01
1.856704463421431501e+04	-3.374193355081564505e+01	-9.017510638850324486e-03	-3.961661647002365072e+01
1.856706677707144627e+04	-3.406258173696597424e+01	-1.005505824887270583e-02	-3.961512250432294735e+01
1.856708891992857752e+04	-3.437839998230572292e+01	-1.126251619040870289e-02	-3.961362932091273592e+01
1.856711141992856574e+04	-3.469441064527496366e+01	-1.270235667471212616e-02	-3.961211285351681255e+01
1.856713356278569699e+04	-3.500063220179896462e+01	-1.437824432512773559e-02	-3.961062124229014358e+01
1.856715570564282825e+04	-3.530217386928173795e+01	-1.637503674025748632e-02	-3.960913040839282218e+01
1.856717784849995951e+04	-3.559909467428823859e+01	-1.877735046537453573e-02	-3.960764035019367668e+01
1.856720034849994772e+04	-3.589613595639005439e+01	-2.175146494583721224e-02	-3.960612705169086212e+01
1.856722249135707898e+04	-3.618393473885372202e+01	-2.536228268103643199e-02	-3.960463855246725728e+01
1.856724463421421024e+04	-3.646731112789496621e+01	-2.987364046544703847e-02	-3.960315082406278719e+01
1.856726677707134149e+04	-3.674633558483084528e+01	-3.560362519712275547e-02	-3.960166386487318846e+01
1.856728891992847275e+04	-3.702107974601792506e+01	-4.302269735139471751e-02	-3.960017767330091232e+01
1.856731141992846096e+04	-3.729594509750166509e+01	-5.303369123901832682e-02	-3.959866829554686518e+01
1.856733356278559222e+04	-3.756227853242621251e+01	-6.648217832173319852e-02	-3.959718364675948976e+01
1.856735570564272348e+04	-3.782454752053038050e+01	-8.542606687992342074e-02	-3.959569976081061782e+01
1.856737784849985474e+04	-3.808282113004333524e+01	-1.132614666206266385e-01	-3.959421663612891962e+01
1.856740034849984295e+04	-3.834123654081863464e+01	-1.573359164008746591e-01	-3.959271036825381884e+01
1.856742249135697421e+04	-3.859165463889851111e+01	-2.301053947051127924e-01	-3.959122877363370918e+01
1.856744463421410546e+04	-3.883826906884644359e+01	-3.651607164717808884e-01	-3.958974793558039096e+01
1.856746677707123672e+04	-3.908113689456717310e+01	-6.593509643188028013e-01	-3.958826785254829161e+01
1.856748891992836798e+04	-3.932031370661621139e+01	-1.507031310636244070e+00	-3.958678852299811979e+01
1.856751141992835255e+04	-3.955963456994263794e+01	-6.333009698796567832e+00	-3.958528610352458088e+01
1.856753356278548381e+04	-3.979150773247390305e+01	2.829129374527107998e+01	-3.978779923402494489e+01
1.856755570564261507e+04	-4.001921914818885995e+01	5.203831557017864640e+01	-4.001558220704524871e+01
1.856757784849974632e+04	-4.024228534378075040e+01	6.893700191819394263e+01	-4.023872622247600361e+01
1.856760034849973454e+04	-4.046385054624366973e+01	8.226778247581354719e+01	-4.046037521481198240e+01
1.856762249135686579e+04	-4.067662572605161841e+01	9.292597218398776704e+01	-4.067323648938578629e+01
1.856764463421399705e+04	-4.088396840369806284e+01	1.017871443011136847e+02	-4.088066816660164449e+01
1.856766677707112831e+04	-4.108571623064862166e+01	1.092182106547633680e+02	-4.108250735298067724e+01
1.856768891992825957e+04	-4.128173755559916458e+01	1.154613671915612372e+02	-4.127862194400407958e+01
1.856771141992824778e+04	-4.147494600741992343e+01	1.207703829077780711e+02	-4.147192671831276556e+01
1.856773356278537904e+04	-4.165912392605768133e+01	1.251157046912857425e+02	-4.165620061300508326e+01
1.856775570564251029e+04	-4.183732243957219055e+01	1.286994537254924751e+02	-4.183449597332345604e+01
1.856777784849964155e+04	-4.200949613504000268e+01	1.316120357247964705e+02	-4.200676711924919005e+01
1.856780034849962976e+04	-4.217824484570648735e+01	1.339614936174077684e+02	-4.217561522544135499e+01
1.856782249135676102e+04	-4.233819550707383428e+01	1.357371944995850583e+02	-4.233566385703262114e+01
1.856784463421389228e+04	-4.249207231167955712e+01	1.370344692722435980e+02	-4.248963859329597170e+01
1.856786677707102353e+04	-4.263988302682550824e+01	1.378989894764804092e+02	-4.263754703422605985e+01
1.856788891992815479e+04	-4.278164516110401649e+01	1.383701197324178054e+02	-4.277940654094479811e+01
1.856791141992814300e+04	-4.291952494549620667e+01	1.384810898544023701e+02	-4.291738477375394467e+01
1.856793356278527426e+04	-4.304917923706178584e+01	1.382586844959243990e+02	-4.304713535180137285e+01
1.856795570564240552e+04	-4.317288503243437958e+01	1.377338091460404712e+02	-4.317093674444627283e+01
1.856797784849953678e+04	-4.329068760603338717e+01	1.369298309133904752e+02	-4.328883414792432660e+01
1.856800034849952499e+04	-4.340439454514020667e+01	1.358484563683475415e+02	-4.340263659561294673e+01
1.856802249135665625e+04	-4.351044992294165326e+01	1.345429438620095084e+02	-4.350878507972829823e+01
1.856804463421378750e+04	-4.361076135137438570e+01	1.330149522346821982e+02	-4.360918870064737263e+01
1.856806677707091876e+04	-4.370538622770150283e+01	1.312796424130766866e+02	-4.370390483420761285e+01
1.856808891992805002e+04	-4.379438288973198468e+01	1.293507275215398238e+02	-4.379299180896644827e+01
1.856811141992803823e+04	-4.387911016483246129e+01	1.272051703913776777e+02	-4.387780988813270255e+01
1.856813356278516949e+04	-4.395693716551372887e+01	1.249224762526756649e+02	-4.395572531423333373e+01
1.856815570564230075e+04	-4.402931052024824510e+01	1.224801884237921712e+02	-4.402818618664596073e+01
1.856817784849943200e+04	-4.409628559309833662e+01	1.198875094186897172e+02	-4.409524789979535342e+01
1.856820034849942022e+04	-4.415886614541855693e+01	1.171075224233168086e+02	-4.415791562993717179e+01
1.856822249135655147e+04	-4.421511686324874546e+01	1.142360737558028916e+02	-4.421425134006837254e+01
1.856824463421368273e+04	-4.426612182394286776e+01	1.112368972967626206e+02	-4.426534054699620668e+01
1.856826677707081399e+04	-4.431192563346911584e+01	1.081160436215654528e+02	-4.431122790962399449e+01
1.856828891992794524e+04	-4.435256952274308873e+01	1.048789367997854214e+02	-4.435195471456928118e+01
1.856831141992793346e+04	-4.438862236113629223e+01	1.014755357816235062e+02	-4.438809121208933561e+01
1.856833356278506471e+04	-4.441897418964119737e+01	9.801828301499261897e+01	-4.441852484593979966e+01
1.856835570564219597e+04	-4.444426899865788272e+01	9.445792185544971176e+01	-4.444390099618604495e+01
1.856837784849932723e+04	-4.446453380170999736e+01	9.079793167791592623e+01	-4.446424673192336741e+01
1.856840034849931544e+04	-4.447999744101672093e+01	8.698008231014782154e+01	-4.447979224528862829e+01
1.856842249135644670e+04	-4.449018973208796268e+01	8.312845171058791038e+01	-4.449006480259519236e+01
1.856844463421357796e+04	-4.449541394645937231e+01	7.918580528565172472e+01	-4.449536902253399262e+01
1.856846677707070921e+04	-4.449568496840197440e+01	7.515455069674018773e+01	-4.449571982900785372e+01
1.856848891992784047e+04	-4.449101540711922809e+01	7.103695643322843978e+01	-4.449112986496794520e+01
1.856851141992782868e+04	-4.448122080508912290e+01	6.676675103180322424e+01	-4.448141598023723731e+01
1.856853356278495994e+04	-4.446662145893397877e+01	6.248165516472305114e+01	-4.446689592956100512e+01
1.856855570564209120e+04	-4.444710982276120603e+01	5.811668638891335803e+01	-4.444746346245336355e+01
1.856857784849922245e+04	-4.442269352408070660e+01	5.367400580502051355e+01	-4.442312621184616006e+01
1.856860034849921067e+04	-4.439286721065669639e+01	4.908236602394690351e+01	-4.439338009519224215e+01
1.856862249135634192e+04	-4.435858577513469925e+01	4.448990056885361355e+01	-4.435917744910136662e+01
1.856864463421347318e+04	-4.431942404008226788e+01	3.982679606726939880e+01	-4.432009435251666218e+01
1.856866677707060444e+04	-4.427539211390988783e+01	3.509567407575502074e+01	-4.427614088889944099e+01
1.856868891992773570e+04	-4.422650187506385322e+01	3.029932909114759454e+01	-4.422732890472351386e+01
1.856871141992772391e+04	-4.417186110066816696e+01	2.536188557849602532e+01	-4.417276739448523415e+01
1.856873356278485517e+04	-4.411322132257570416e+01	2.044331031753770134e+01	-4.411420532842959830e+01
1.856875570564198642e+04	-4.404977390004745530e+01	1.546910700086855428e+01	-4.405083527590711157e+01
1.856877784849911768e+04	-4.398154174653411985e+01	1.044285900997999583e+01	-4.398268009544319312e+01
1.856880034849910589e+04	-4.390733521431845787e+01	5.286124993571649000e+00	-4.390855131048511595e+01
1.856882249135623715e+04	-4.382954071011748454e+01	1.666321575988865544e-01	-4.383083279665664378e+01
1.856884463421336841e+04	-4.374705284108480896e+01	-4.992951533947948661e+00	-4.374842033465645130e+01
1.856886677707049967e+04	-4.365990984058293378e+01	-1.018832822161191487e+01	-4.366135209210401058e+01
1.856888891992763092e+04	-4.356811734859894614e+01	-6.773002465431318342e+00	-4.359147981583837606e+01
1.856891141992761914e+04	-4.346998078359727202e+01	-4.882661383339391037e+00	-4.353286027672735514e+01
1.856893356278475039e+04	-4.336851884610600649e+01	-3.456487962846868989e+00	-4.348073729128596199e+01
1.856895570564188165e+04	-4.326213044491010606e+01	-2.451307840067531885e+00	-4.343264299585857913e+01
1.856897784849900927e+04	-4.315074765622189545e+01	-1.760579756015598685e+00	-4.338770656669667858e+01
1.856900034849899748e+04	-4.303239532085989083e+01	-1.279662217160658644e+00	-4.334469262137189816e+01
1.856902249135612874e+04	-4.291078520171725330e+01	-9.518212747208760760e-01	-4.330456917058304356e+01
1.856904463421326000e+04	-4.278404412155598635e+01	-7.204059199406194214e-01	-4.326635129362112764e+01
1.856906677707039125e+04	-4.265214507962028989e+01	-5.542459612413511705e-01	-4.322982477303836646e+01
1.856908891992752251e+04	-4.251506884882913795e+01	-4.328978764581712380e-01	-4.319481993574694201e+01
1.856911141992751072e+04	-4.237046628758503175e+01	-3.415749310577435582e-01	-4.316066567461098202e+01
1.856913356278464198e+04	-4.222292274066769835e+01	-2.739939862027280237e-01	-4.312832678915775375e+01
1.856915570564177324e+04	-4.207018602965129617e+01	-2.223264231812761560e-01	-4.309714852839650234e+01
1.856917784849890450e+04	-4.191226322778036462e+01	-1.823069884136593044e-01	-4.306704144254720035e+01
1.856920034849889271e+04	-4.174649384954705766e+01	-1.504870935194594916e-01	-4.303746422216092782e+01
1.856922249135602397e+04	-4.157815788292020187e+01	-1.257107793120976202e-01	-4.300928386041451290e+01
1.856924463421315522e+04	-4.140468721348375425e+01	-1.058666750040899440e-01	-4.298195927403158123e+01
1.856926677707028648e+04	-4.122610686669795399e+01	-8.982214795666509932e-02	-4.295543284999048694e+01
1.856928891992741774e+04	-4.104244476465514424e+01	-7.673575874776604466e-02	-4.292965242992690378e+01
1.856931141992740595e+04	-4.085064603841034625e+01	-6.581784167692991683e-02	-4.290417163178265980e+01
1.856933356278453721e+04	-4.065683158055000490e+01	-5.692914794326763700e-02	-4.287975581473948949e+01
1.856935570564166846e+04	-4.045802999067657169e+01	-4.951207391116909523e-02	-4.285595592361728023e+01
1.856937784849879972e+04	-4.025427364645894102e+01	-4.328225157214127261e-02	-4.283273632768639771e+01
1.856940034849878793e+04	-4.004218822802001654e+01	-3.793939659301752421e-02	-4.280970315116476854e+01
1.856942249135591919e+04	-3.982853720251192442e+01	-3.347592331780484959e-02	-4.278755750090611798e+01
1.856944463421305045e+04	-3.961002177132125723e+01	-2.966118046754970955e-02	-4.276590227252516030e+01
1.856946677707018171e+04	-3.938666713145827458e+01	-2.638426528476876115e-02	-4.274471256718256740e+01
1.856948891992731296e+04	-3.915849502834377915e+01	-2.355582839370835499e-02	-4.272396553235469696e+01
1.856951141992730118e+04	-3.892172631136103433e+01	-2.106660221054681287e-02	-4.270331568102991326e+01
1.856953356278443243e+04	-3.868389073938325140e+01	-1.893579313314822099e-02	-4.268339897936724725e+01
1.856955570564156369e+04	-3.844127679057738334e+01	-1.707268247696013680e-02	-4.266386650179686768e+01
1.856957784849869495e+04	-3.819388708715955971e+01	-1.543736872761579046e-02	-4.264470180447811742e+01
1.856960034849868316e+04	-3.793761206680613896e+01	-1.397495619426357243e-02	-4.262558906437649853e+01
1.856962249135581442e+04	-3.768057815711706127e+01	-1.270394921715547153e-02	-4.260712075757297157e+01
1.856964463421294568e+04	-3.741874069007744907e+01	-1.157660906564492338e-02	-4.258897763499965805e+01
1.856966677707007693e+04	-3.715207806742050423e+01	-1.057355393800046492e-02	-4.257114754247134414e+01
1.856968891992720819e+04	-3.688056246814839767e+01	-9.678409526206979696e-03	-4.255361915649184112e+01
1.856971141992719640e+04	-3.659966157956301913e+01	-8.865067831286198644e-03	-4.253610621838797812e+01
1.856973356278432766e+04	-3.631825240732821669e+01	-8.147377218524104112e-03	-4.251915468336810022e+01
1.856975570564145892e+04	-3.603187004894776635e+01	-7.501621403093402390e-03	-4.250247499943153429e+01
1.856977784849859017e+04	-3.574046349845900750e+01	-6.919151432226175978e-03	-4.248605848498220183e+01
1.856980034849857839e+04	-3.543915283957801421e+01	-6.384450421784567190e-03	-4.246963835328737247e+01
1.856982249135570964e+04	-3.513744231062652545e+01	-5.907986158047069843e-03	-4.245372808690751754e+01
1.856984463421284090e+04	-3.483052608991944510e+01	-5.475285440367007490e-03	-4.243805776148733599e+01
1.856986677706997216e+04	-3.451833671511445090e+01	-5.081522162590830331e-03	-4.242262051890227781e+01
1.856988891992710342e+04	-3.420080418242052644e+01	-4.722490993968098127e-03	-4.240740986268383494e+01
1.856991141992709163e+04	-3.387260306506762220e+01	-4.389463514325283450e-03	-4.239217962383823846e+01
1.856993356278422289e+04	-3.354407858011195742e+01	-4.089752108428360358e-03	-4.237740736565446298e+01
1.856995570564135414e+04	-3.320999191128251482e+01	-3.815006803278798639e-03	-4.236284400263198791e+01
1.856997784849848540e+04	-3.287027046678205977e+01	-3.562741155260198272e-03	-4.234848421832209908e+01
1.857000034849847361e+04	-3.251922447406293060e+01	-3.327173151402931534e-03	-4.233409612651730924e+01
1.857002249135560487e+04	-3.216792831199491332e+01	-3.113813346368364109e-03	-4.232013157072458398e+01
1.857004463421273613e+04	-3.181079005663673698e+01	-2.917043634119673243e-03	-4.230635593136194217e+01
1.857006677706986738e+04	-3.144774753271797252e+01	-2.735333388493549345e-03	-4.229276474755878468e+01
1.857008891992699864e+04	-3.107874312693730090e+01	-2.567318277901890593e-03	-4.227935373435969524e+01
1.857011141992698685e+04	-3.069762627601580363e+01	-2.409366898275918083e-03	-4.226590672405915683e+01
1.857013356278411811e+04	-3.031644898939310195e+01	-2.265388709838709203e-03	-4.225284658521361081e+01
1.857015570564124937e+04	-2.992917076346335037e+01	-2.131801958407323564e-03	-4.223995464137249201e+01
1.857017784849838063e+04	-2.953575908583137632e+01	-2.007728175698127778e-03	-4.222722720280810904e+01
1.857020034849836884e+04	-2.912969384693910513e+01	-1.890582962424669066e-03	-4.221445931935529217e+01
1.857022249135550010e+04	-2.872384905188024717e+01	-1.783361952164855442e-03	-4.220205282842270833e+01
1.857024463421263135e+04	-2.831182069061317819e+01	-1.683492643101173417e-03	-4.218980044293684983e+01
1.857026677706976261e+04	-2.789360917828400588e+01	-1.590390871125621193e-03	-4.217769893331039555e+01
1.857028891992689387e+04	-2.746922376584382874e+01	-1.503526458478234799e-03	-4.216574516868408296e+01
1.857031141992688208e+04	-2.703168810233997021e+01	-1.421153871110878179e-03	-4.215374681245933886e+01
1.857033356278401334e+04	-2.659491972247470670e+01	-1.345443558985185166e-03	-4.214208177699371305e+01
1.857035570564114460e+04	-2.615205922389326432e+01	-1.274643074081214470e-03	-4.213055559022068053e+01
1.857037784849827585e+04	-2.570315125733293016e+01	-1.208387160373425697e-03	-4.211916546890075352e+01
1.857040034849826407e+04	-2.524086289103604130e+01	-1.145373676516284710e-03	-4.210772822358817535e+01
1.857042249135539168e+04	-2.477993182831644603e+01	-1.087292937944683846e-03	-4.209660427231884228e+01
1.857044463421252294e+04	-2.431313701993050813e+01	-1.032831118231698850e-03	-4.208560843996135503e+01
1.857046677706965420e+04	-2.384055419135917475e+01	-9.817304851103593206e-04	-4.207473822959249787e+01
1.857048891992678546e+04	-2.336226554176427328e+01	-9.337539727619880965e-04	-4.206399120810046099e+01
1.857051141992677367e+04	-2.287050863829854563e+01	-8.879790065905020192e-04	-4.205319459045914954e+01
1.857053356278390493e+04	-2.238098929554688965e+01	-8.456549189763684637e-04	-4.204268878271935250e+01
1.857055570564103618e+04	-2.188604457522726321e+01	-8.058467792398698237e-04	-4.203229918670810861e+01
1.857057784849816744e+04	-2.138577578975274918e+01	-7.683832394483136943e-04	-4.202202360150198501e+01
1.857060034849815565e+04	-2.087209185804596601e+01	-7.325539742377970348e-04	-4.201169685280313359e+01
1.857062249135528691e+04	-2.036140783363054396e+01	-6.993479276018158995e-04	-4.200164464845696699e+01
1.857064463421241817e+04	-1.984571921019504259e+01	-6.680435637439009538e-04	-4.199170012785348405e+01
1.857066677706954943e+04	-1.932513376445493947e+01	-6.385151967241201564e-04	-4.198186129067404693e+01
1.857068891992668068e+04	-1.879975883760224775e+01	-6.106462569411392170e-04	-4.197212618249780292e+01
1.857071141992666890e+04	-1.826111341805780341e+01	-5.839162298107846306e-04	-4.196233834176276645e+01
1.857073356278380015e+04	-1.772640287846791196e+01	-5.590719304105872933e-04	-4.195280660189035160e+01
1.857075570564093141e+04	-1.718721615028898597e+01	-5.355836185478173072e-04	-4.194337296007408611e+01
1.857077784849806267e+04	-1.664365122774376360e+01	-5.133646227506745820e-04	-4.193403563251742128e+01
1.857080034849805088e+04	-1.608693121451803520e+01	-4.920044552436486467e-04	-4.192464456361430081e+01
1.857082249135518214e+04	-1.553482035251368032e+01	-4.721052426563796434e-04	-4.191549615375924986e+01
1.857084463421231339e+04	-1.497860039896563045e+01	-4.532488246144669415e-04	-4.190643891225381168e+01
1.857086677706944465e+04	-1.441835016621202037e+01	-4.353702590549461422e-04	-4.189747120708261008e+01
1.857088891992657591e+04	-1.385414265388039645e+01	-4.184090500110346049e-04	-4.188859144148660363e+01
1.857091141992656412e+04	-1.327685038654735550e+01	-4.020559050399597628e-04	-4.187965692355205505e+01
1.857093356278369538e+04	-1.270486155764711178e+01	-3.867767469319789665e-04	-4.187094973943436571e+01
1.857095570564082664e+04	-1.212909825028575561e+01	-3.722562720013048972e-04	-4.186232588320783776e+01
1.857097784849795789e+04	-1.154960838811697066e+01	-3.584488400272434921e-04	-4.185378389074873695e+01
1.857100034849794611e+04	-1.095699761050485854e+01	-3.451052605907447396e-04	-4.184518650342242552e+01
1.857102249135507736e+04	-1.037011498416268118e+01	-3.326088998377431881e-04	-4.183680523252683514e+01
1.857104463421220862e+04	-9.779613268212186128e+00	-3.207056278257945127e-04	-4.182850159387410116e+01
1.857106677706933988e+04	-9.185516629089839569e+00	-3.093608740912607495e-04	-4.182027424318674491e+01
1.857108891992647114e+04	-8.587844128011811407e+00	-2.985423611856577192e-04	-4.181212186424534849e+01
1.857111141992645935e+04	-7.976883741207633882e+00	-2.880573634926041635e-04	-4.180391346349027515e+01
1.857113356278359061e+04	-7.372041449952250858e+00	-2.782102188110144271e-04	-4.179590834619322948e+01
1.857115570564072186e+04	-6.763654873155915404e+00	-2.688043032941835877e-04	-4.178797439406591963e+01
1.857117784849785312e+04	-6.151727823128622319e+00	-2.598150636009437307e-04	-4.178011039708606233e+01
1.857120034849784133e+04	-5.526306002567758391e+00	-2.510840191347562221e-04	-4.177218999780676967e+01
1.857122249135497259e+04	-4.907244084452603516e+00	-2.428666122407361109e-04	-4.176446346127600862e+01
1.857124463421210385e+04	-4.284642447906364282e+00	-2.350010979332031952e-04	-4.175680337896388039e+01
1.857126677706923510e+04	-3.658500155783976027e+00	-2.274687268516065565e-04	-4.174920863756142353e+01
1.857128891992636636e+04	-3.028816882905984720e+00	-2.202519544129654912e-04	-4.174167814649005948e+01
1.857131141992635457e+04	-2.385351354610774077e+00	-2.132251490733912645e-04	-4.173409090888036843e+01
1.857133356278348583e+04	-1.748534126448137327e+00	-2.065958057541411532e-04	-4.172668672884790197e+01
1.857135570564061709e+04	-1.108185754337415396e+00	-2.002356268169125798e-04	-4.171934364239982784e+01
1.857137784849774835e+04	-4.643153164110909170e-01	-1.941311226781207021e-04	-4.171206064524941581e+01
1.857140034849773656e+04	1.935344669977571708e-01	-1.881770285960883177e-04	-4.170472071803922631e+01
1.857142249135486782e+04	8.444617627507823299e-01	-1.825503404085880013e-04	-4.169755589736946888e+01
1.857144463421199907e+04	1.498857929441672621e+00	-1.771434908899755542e-04	-4.169044825811728572e+01
1.857146677706913033e+04	2.156695183583793085e+00	-1.719460219857222129e-04	-4.168339687488663259e+01
1.857148891992626159e+04	2.817940064944570278e+00	-1.669481017266297390e-04	-4.167640084085898167e+01
1.857151141992624980e+04	3.493300099701713624e+00	-1.620644482018439780e-04	-4.166934774798858854e+01
1.857153356278338106e+04	4.161289101716225680e+00	-1.574412745748375564e-04	-4.166246062151855512e+01
1.857155570564051231e+04	4.832548183291420330e+00	-1.529913519741405608e-04	-4.165562621763947249e+01
1.857157784849764357e+04	5.507019263526813369e+00	-1.487069448577713645e-04	-4.164884370016530113e+01
1.857160034849763178e+04	6.195592844808758493e+00	-1.445154560904589737e-04	-4.164200409179577633e+01
1.857162249135476304e+04	6.876338189640046394e+00	-1.405429564438049174e-04	-4.163532370899712021e+01
1.857164463421189430e+04	7.560083707738954217e+00	-1.367151340774186365e-04	-4.162869278990854127e+01
1.857166677706902556e+04	8.246747813434090801e+00	-1.330258106361550659e-04	-4.162211056304657575e+01
1.857168891992615681e+04	8.936243862697184070e+00	-1.294691290295906178e-04	-4.161557627217958810e+01
1.857171141992614503e+04	9.639667669895708002e+00	-1.259852267322495464e-04	-4.160898492813690552e+01
1.857173356278327628e+04	1.033459171800492626e+01	-1.226793542998323337e-04	-4.160254504355332017e+01
1.857175570564040754e+04	1.103206082586843451e+01	-1.194901841561279380e-04	-4.159615090317449670e+01
1.857177784849753880e+04	1.173197340415628886e+01	-1.164129394817710203e-04	-4.158980180880429600e+01
1.857180034849752701e+04	1.244557101595758120e+01	-1.133960227214948345e-04	-4.158339574650237580e+01
1.857182249135465827e+04	1.315009330433209733e+01	-1.105308099007451024e-04	-4.157713540326717094e+01
1.857184463421178953e+04	1.385674300249346302e+01	-1.077644170668903758e-04	-4.157091808189705517e+01
1.857186677706892078e+04	1.456541468886032220e+01	-1.050928851547765588e-04	-4.156474313741832560e+01
1.857188891992604840e+04	1.527600395457146476e+01	-1.025124275031213467e-04	-4.155860993741057285e+01
1.857191141992603661e+04	1.599991291538578864e+01	-9.997990700217764090e-05	-4.155241993608728279e+01
1.857193356278316787e+04	1.671405902866294824e+01	-9.757220354416603963e-05	-4.154636902521670550e+01
1.857195570564029913e+04	1.742982202300695604e+01	-9.524509731959089002e-05	-4.154035802471754835e+01
1.857197784849743039e+04	1.814710951619300516e+01	-9.299539875062582078e-05	-4.153438634996069112e+01
1.857200034849741860e+04	1.887743764043070627e+01	-9.078555382015633950e-05	-4.152835804974416334e+01
1.857202249135454986e+04	1.959753834571221631e+01	-8.868273957317460902e-05	-4.152246392886709003e+01
1.857204463421168111e+04	2.031891707971457706e+01	-8.664846816570511106e-05	-4.151660743773921780e+01
1.857206677706881237e+04	2.104150486364032346e+01	-8.468003104800529463e-05	-4.151078803559170183e+01
1.857208891992594363e+04	2.176523994265521367e+01	-8.277482590612994886e-05	-4.150500519200503646e+01
1.857211141992593184e+04	2.250176767917031384e+01	-8.090108691949603182e-05	-4.149916598877779705e+01
1.857213356278306310e+04	2.322765956612008864e+01	-7.911586335777028923e-05	-4.149345528026918828e+01
1.857215570564019436e+04	2.395456011147420483e+01	-7.738662287582431765e-05	-4.148777959100665669e+01
1.857217784849732561e+04	2.468244001725777181e+01	-7.571114839135097228e-05	-4.148213842998734435e+01
1.857220034849731383e+04	2.542304174475528455e+01	-7.406153085437774378e-05	-4.147644115456350278e+01
1.857222249135444508e+04	2.615284178299614481e+01	-7.248806655254476708e-05	-4.147086815172974639e+01
1.857224463421157634e+04	2.688358435476620301e+01	-7.096219762917452972e-05	-4.146532825176404913e+01
1.857226677706870760e+04	2.761527404680177256e+01	-6.948204013984645344e-05	-4.145982099985948821e+01
1.857228891992583885e+04	2.834792344738065495e+01	-6.804578658234698935e-05	-4.145434594975333908e+01
1.857231141992582707e+04	2.909339370741537323e+01	-6.662955470392167303e-05	-4.144881512652411004e+01
1.857233356278295832e+04	2.982804701611793163e+01	-6.527662098112616983e-05	-4.144340367642630696e+01
1.857235570564008958e+04	3.056374259719509823e+01	-6.396257964734562013e-05	-4.143802313209832988e+01
1.857237784849722084e+04	3.130052095351542718e+01	-6.268590791632614595e-05	-4.143267307982966940e+01
1.857240034849720905e+04	3.205033938745126676e+01	-6.142542302475905022e-05	-4.142726755202654942e+01
1.857242249135434031e+04	3.278944577798571913e+01	-6.021972882398820843e-05	-4.142197774893380569e+01
1.857244463421147157e+04	3.352978788669027210e+01	-5.904720153007763869e-05	-4.141671723599598209e+01
1.857246677706860282e+04	3.427142420198835282e+01	-5.790657065055438194e-05	-4.141148562941260280e+01
1.857248891992573408e+04	3.501441578932880816e+01	-5.679662373207743770e-05	-4.140628255244584466e+01
1.857251141992572229e+04	3.577084405993750948e+01	-5.569901418544589842e-05	-4.140102439761754027e+01
1.857253356278285355e+04	3.651676005875458486e+01	-5.464747030425152357e-05	-4.139587772258756360e+01
1.857255570563998481e+04	3.726422286943037676e+01	-5.362328590665754562e-05	-4.139075848219074771e+01
1.857257784849711607e+04	3.801329569030937705e+01	-5.262546264265656422e-05	-4.138566632660783995e+01
1.857260034849710428e+04	3.877616303976980561e+01	-5.163756986240840139e-05	-4.138051942941663697e+01
1.857262249135423554e+04	3.952866713282353572e+01	-5.069005430392996189e-05	-4.137548084244628654e+01
1.857264463421136679e+04	4.028295973119558226e+01	-4.976617508860375569e-05	-4.137046832316356415e+01
1.857266677706849805e+04	4.103909355922222346e+01	-4.886511733568722136e-05	-4.136548154649742060e+01
1.857268891992562931e+04	4.179711702871983903e+01	-4.798610704532454703e-05	-4.136052019322300310e+01
1.857271141992561752e+04	4.256934709244156778e+01	-4.711474610139993759e-05	-4.135550453707460150e+01
1.857273356278274878e+04	4.333130711794444778e+01	-4.627798966063700767e-05	-4.135059349323338296e+01
1.857275570563988003e+04	4.409527124321591884e+01	-4.546117444579046528e-05	-4.134570694416095193e+01
1.857277784849701129e+04	4.486126550594983797e+01	-4.466367144561111594e-05	-4.134084459292306235e+01
1.857280034849699950e+04	4.564171416741450571e+01	-4.387247213148745930e-05	-4.133592830273214958e+01
