# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.857222249135444508e+04	3.106176874705376534e+01	-6.569357371753499627e-05	-3.998467718068282295e+01
1.857224463421157634e+04	3.193023152671822729e+01	-6.413095990484384131e-05	-3.997885334229943055e+01
1.857226677706870760e+04	3.280095552083754029e+01	-6.261949280715470778e-05	-3.997306784346614705e+01
1.857228891992583885e+04	3.367382256617690217e+01	-6.115722076554169556e-05	-3.996732012338816986e+01
1.857231141992582707e+04	3.456284637669286042e+01	-5.971982380449115111e-05	-3.996151782946987652e+01
1.857233356278295832e+04	3.543969454491799098e+01	-5.835110579938338469e-05	-3.995584461492281036e+01
1.857235570564008958e+04	3.631836097139331088e+01	-5.702613982257800094e-05	-3.995020755223728059e+01
1.857237784849722084e+04	3.719875131865208573e+01	-5.574325637561238135e-05	-3.994460612266283306e+01
1.857240034849720905e+04	3.809501839626048536e+01	-5.448113240863339669e-05	-3.993895032331999317e+01
1.857242249135434031e+04	3.897863043507881997e+01	-5.327826727205407136e-05	-3.993341919762539050e+01
1.857244463421147157e+04	3.986373230678483992e+01	-5.211281567257429541e-05	-3.992792219966697331e+01
1.857246677706860282e+04	4.075026496782311369e+01	-5.098334312355303806e-05	-3.992245884929277366e+01
1.857248891992573408e+04	4.163817929642242888e+01	-4.988846823875432978e-05	-3.991702867546038647e+01
1.857251141992572229e+04	4.254179002682667488e+01	-4.881000374732321376e-05	-3.991154442582153195e+01
1.857253356278285355e+04	4.343238215785762435e+01	-4.778088936062477039e-05	-3.990617974410330504e+01
1.857255570563998481e+04	4.432426984012811033e+01	-4.678251047654191733e-05	-3.990084687146003972e+01
1.857257784849711607e+04	4.521744518291648518e+01	-4.581368239807351707e-05	-3.989554537155021308e+01
1.857260034849710428e+04	4.612634783212744338e+01	-4.485832460138141492e-05	-3.989019005852049560e+01
1.857262249135423554e+04	4.702213589396109938e+01	-4.394565647109846274e-05	-3.988495051657753976e+01
1.857264463421136679e+04	4.791924738737642286e+01	-4.305923629286050427e-05	-3.987974108022361719e+01
1.857266677706849805e+04	4.881771255909552565e+01	-4.219805472081879639e-05	-3.987456134499200289e+01
1.857268891992562931e+04	4.971756988618992779e+01	-4.136114326849703397e-05	-3.986941091394132286e+01
1.857271141992561752e+04	5.063341447946050522e+01	-4.053463749027193746e-05	-3.986420702722288922e+01
1.857273356278274878e+04	5.153622546415497396e+01	-3.974387410040807123e-05	-3.985911450013405499e+01
1.857275570563988003e+04	5.244058714164562218e+01	-3.897469675126777539e-05	-3.985405012400622127e+01
1.857277784849701129e+04	5.334656336112365693e+01	-3.822629071258098457e-05	-3.984901353057433226e+01
1.857280034849699950e+04	5.426887588458465927e+01	-3.748628808657250100e-05	-3.984392378798688839e+01
1.857282249135413076e+04	5.517831695482248477e+01	-3.677742703487206705e-05	-3.983894211577946010e+01
1.857284463421126202e+04	5.608958583178972646e+01	-3.608709240109490190e-05	-3.983398715597650153e+01
1.857286677706839328e+04	5.700275670121037308e+01	-3.541460689751004730e-05	-3.982905856666901911e+01
1.857288891992552453e+04	5.791790376654425643e+01	-3.475932486940658738e-05	-3.982415601217267920e+01
1.857291141992551275e+04	5.884991091201353441e+01	-3.411046239562164664e-05	-3.981920071289339091e+01
1.857293356278264400e+04	5.976926275396046151e+01	-3.348802503839007794e-05	-3.981434965198504727e+01
1.857295570563977526e+04	6.069080451938133081e+01	-3.288102455041406894e-05	-3.980952364983041036e+01
1.857297784849690652e+04	6.161460050568690860e+01	-3.228893148514903026e-05	-3.980472239447409066e+01
1.857300034849689473e+04	6.255566677313861135e+01	-3.170204036799936450e-05	-3.979986873277979242e+01
1.857302249135402599e+04	6.348418286567794411e+01	-3.113849817019184453e-05	-3.979511644437320683e+01
1.857304463421115724e+04	6.441511512505041992e+01	-3.058842039516725136e-05	-3.979038799534996684e+01
1.857306677706828850e+04	6.534850421931332676e+01	-3.005137582651624725e-05	-3.978568309557722671e+01
1.857308891992541976e+04	6.628438333461448906e+01	-2.952695485415488620e-05	-3.978100146007843563e+01
1.857311141992540797e+04	6.723793382975276245e+01	-2.900660545952336793e-05	-3.977626785621890804e+01
1.857313356278253923e+04	6.817890137706163500e+01	-2.850647203660040103e-05	-3.977163227848917870e+01
1.857315570563967049e+04	6.912240963189235288e+01	-2.801784616619958429e-05	-3.976701913567472246e+01
1.857317784849680174e+04	7.006845818335315812e+01	-2.754039366008758413e-05	-3.976242816246256240e+01
1.857320034849678996e+04	7.103235822795646470e+01	-2.706635785380268321e-05	-3.975778558171992216e+01
1.857322249135392121e+04	7.198349167554651729e+01	-2.661048032996484985e-05	-3.975323851743187475e+01
1.857324463421105247e+04	7.293711177052524874e+01	-2.616486098182711900e-05	-3.974871285028905987e+01
1.857326677706818373e+04	7.389318395224786684e+01	-2.572922368598783388e-05	-3.974420833307485168e+01
1.857328891992531499e+04	7.485166586454610638e+01	-2.530330428411911266e-05	-3.973972472285024082e+01
1.857331141992530320e+04	7.582802432197703979e+01	-2.488020886186097182e-05	-3.973518996600173381e+01
1.857333356278243446e+04	7.679120657834354802e+01	-2.447312287633163872e-05	-3.973074778529024087e+01
1.857335570563956207e+04	7.775662887383235500e+01	-2.407502141880089535e-05	-3.972632580386860468e+01
1.857337784849669333e+04	7.872422320048309530e+01	-2.368567955989719269e-05	-3.972192379511894700e+01
1.857340034849668154e+04	7.970957395931608858e+01	-2.329880708351138088e-05	-3.971747101531964574e+01
1.857342249135381280e+04	8.068132274045919416e+01	-2.292647286929110103e-05	-3.971310860065937476e+01
1.857344463421094406e+04	8.165501399470456079e+01	-2.256226436122649127e-05	-3.970876549821851142e+01
1.857346677706807532e+04	8.263056642843221766e+01	-2.220598403039378515e-05	-3.970444149641111409e+01
1.857348891992520657e+04	8.360789768938148825e+01	-2.185743971528394017e-05	-3.970013638720636351e+01
1.857351141992519479e+04	8.460272951116520801e+01	-2.151100506367320634e-05	-3.969578098226050855e+01
1.857353356278232604e+04	8.558339714915310026e+01	-2.117749276673526389e-05	-3.969151334457858837e+01
1.857355570563945730e+04	8.656559817145070213e+01	-2.085116484906910202e-05	-3.968726399286543938e+01
1.857357784849658856e+04	8.754925520346093037e+01	-2.053184642228826704e-05	-3.968303273266142384e+01
1.857360034849657677e+04	8.855019295551615244e+01	-2.021438117904555552e-05	-3.967875156094435596e+01
1.857362249135370803e+04	8.953656498030940725e+01	-1.990867697957753596e-05	-3.967455619731389760e+01
1.857364463421083929e+04	9.052418350669400127e+01	-1.960947496243244976e-05	-3.967037835786277356e+01
1.857366677706797054e+04	9.151298940611269472e+01	-1.931661297364457280e-05	-3.966621786064179389e+01
1.857368891992510180e+04	9.250292972248077206e+01	-1.902993164677392504e-05	-3.966207452666231603e+01
1.857371141992509001e+04	9.350995118173918286e+01	-1.874479610445948735e-05	-3.965788176410095645e+01
1.857373356278222127e+04	9.450204514296038383e+01	-1.847010221359379791e-05	-3.965377250097453299e+01
1.857375570563935253e+04	9.549515565910400028e+01	-1.820112454403115577e-05	-3.964967987857591680e+01
1.857377784849648378e+04	9.648925852954809557e+01	-1.793771441915293700e-05	-3.964560372922436926e+01
1.857380034849647200e+04	9.750039479559528388e+01	-1.767560835980223099e-05	-3.964147853934453281e+01
1.857382249135360325e+04	9.849645591780847553e+01	-1.742298199067372660e-05	-3.963743510279675064e+01
1.857384463421073451e+04	9.949348256056269690e+01	-1.717549110479894863e-05	-3.963340764954732975e+01
1.857386677706786577e+04	1.004914807247749309e+02	-1.693299807883797428e-05	-3.962939602234976633e+01
1.857388891992499703e+04	1.014904633659955948e+02	-1.669536822117166826e-05	-3.962540006642828416e+01
1.857391141992498524e+04	1.025065871419132293e+02	-1.645875149603585500e-05	-3.962135555517463104e+01
1.857393356278211650e+04	1.035076200301239879e+02	-1.623052928014066611e-05	-3.961739073378929987e+01
1.857395570563924775e+04	1.045097137816925965e+02	-1.600678265752524077e-05	-3.961344113133394274e+01
1.857397784849637901e+04	1.055129040500149245e+02	-1.578738962960653594e-05	-3.960950660247639377e+01
1.857400034849636722e+04	1.065334387699948167e+02	-1.556879536003269126e-05	-3.960552390636377140e+01
1.857402249135349848e+04	1.075389632914597371e+02	-1.535782268538636960e-05	-3.960161933500945253e+01
1.857404463421062974e+04	1.085457122311977258e+02	-1.515085648813157957e-05	-3.959772941228478516e+01
1.857406677706776100e+04	1.095537318002271547e+02	-1.494778883928581445e-05	-3.959385400158136292e+01
1.857408891992489225e+04	1.105630685352744820e+02	-1.474851547204731835e-05	-3.958999296835788329e+01
1.857411141992488047e+04	1.115900813490520989e+02	-1.454981104163023544e-05	-3.958608425113853713e+01
1.857413356278201172e+04	1.126022114909712286e+02	-1.435788551438623005e-05	-3.958225180391399789e+01
1.857415570563914298e+04	1.136157912227524207e+02	-1.416946230292904127e-05	-3.957843334049425721e+01
1.857417784849627424e+04	1.146308585390991226e+02	-1.398445210998332343e-05	-3.957462873424499605e+01
1.857420034849626245e+04	1.156638561166464427e+02	-1.379986580042575966e-05	-3.957077682913202921e+01
1.857422249135339371e+04	1.166820187436209153e+02	-1.362148028663897011e-05	-3.956699978329331913e+01
1.857424463421052496e+04	1.177017525017006534e+02	-1.344626081982198425e-05	-3.956323622388683248e+01
1.857426677706765622e+04	1.187230719580807943e+02	-1.327413275969267096e-05	-3.955948603159124843e+01
1.857428891992478748e+04	1.197459838822818625e+02	-1.310502494963656355e-05	-3.955574908881983731e+01
1.857431141992477569e+04	1.207870238340820066e+02	-1.293621353106749664e-05	-3.955196532524279718e+01
1.857433356278190695e+04	1.218131320486029239e+02	-1.277299226273297533e-05	-3.954825474459548929e+01
1.857435570563903821e+04	1.228407998948176214e+02	-1.261259668709387127e-05	-3.954455706898792755e+01
1.857437784849616946e+04	1.238699972948411556e+02	-1.245496854054052220e-05	-3.954087218747241650e+01
1.857440034849615768e+04	1.249173200228438390e+02	-1.229757571979032527e-05	-3.953714086504619729e+01
1.857442249135328893e+04	1.259494686086000996e+02	-1.214536147051492064e-05	-3.953348144712106915e+01
1.857444463421042019e+04	1.269829945475915025e+02	-1.199575571299244633e-05	-3.952983449807590688e+01
1.857446677706755145e+04	1.280178268656058265e+02	-1.184871078250274464e-05	-3.952619991311193104e+01
1.857448891992468270e+04	1.290538845851715166e+02	-1.170418123829466626e-05	-3.952257758888996619e+01
1.857451141992467092e+04	1.301078146845562742e+02	-1.155985246518581521e-05	-3.951890929411040077e+01
1.857453356278180217e+04	1.311460576301199410e+02	-1.142026426861905502e-05	-3.951531138073043081e+01
1.857455570563893343e+04	1.321852246056806734e+02	-1.128306610976259076e-05	-3.951172542497425866e+01
1.857457784849606469e+04	1.332251983999557581e+02	-1.114821972548629403e-05	-3.950815132909504968e+01
1.857460034849605290e+04	1.342826438903437065e+02	-1.101356937388503642e-05	-3.950453163557061487e+01
1.857462249135318416e+04	1.353238579851104078e+02	-1.088335347829354167e-05	-3.950098115891925232e+01
1.857464463421031542e+04	1.363654827558532361e+02	-1.075538149131041244e-05	-3.949744225527196306e+01
1.857466677706744667e+04	1.374073754953533637e+02	-1.062961961552542338e-05	-3.949391483206900233e+01
1.857468891992457793e+04	1.384493893610194561e+02	-1.050603478417753625e-05	-3.949039879798305464e+01
1.857471141992456614e+04	1.395081794903230730e+02	-1.038265320882502048e-05	-3.948683762701071487e+01
1.857473356278169740e+04	1.405499792849767289e+02	-1.026335933400880823e-05	-3.948334428207945734e+01
1.857475570563882866e+04	1.415914423038429106e+02	-1.014614587257979712e-05	-3.947986205804832593e+01
1.857477784849595992e+04	1.426324151788920460e+02	-1.003098142843430020e-05	-3.947639086831679833e+01
1.857480034849594813e+04	1.436895189049056683e+02	-9.916026177296761377e-06	-3.947287490632584905e+01
1.857482249135307575e+04	1.447290421391783752e+02	-9.804897904720241377e-06	-3.946942570441434839e+01
1.857484463421020700e+04	1.457676223904013284e+02	-9.695724574927099343e-06	-3.946598728232785902e+01
1.857486677706733826e+04	1.468051159982857996e+02	-9.588474970668846246e-06	-3.946255955785744618e+01
1.857488891992446952e+04	1.478413840371397043e+02	-9.483117775372135977e-06	-3.945914244983870844e+01
1.857491141992445773e+04	1.488929733670019004e+02	-9.377967321053744428e-06	-3.945568101933181993e+01
1.857493356278158899e+04	1.499263714548687290e+02	-9.276329684122167689e-06	-3.945228507282964614e+01
1.857495570563872025e+04	1.509581614989565139e+02	-9.176489113308943345e-06	-3.944889950411574375e+01
1.857497784849585150e+04	1.519882310180818479e+02	-9.078413663282857641e-06	-3.944552423603621349e+01
1.857500034849583972e+04	1.530330446389287715e+02	-8.980531341662106076e-06	-3.944210500086337134e+01
1.857502249135297097e+04	1.540593363776254137e+02	-8.885916838583601685e-06	-3.943875026947638673e+01
1.857504463421010223e+04	1.550836183134709358e+02	-8.792970211545888984e-06	-3.943540561173015391e+01
1.857506677706723349e+04	1.561058120308557875e+02	-8.701659009040622759e-06	-3.943207095420323327e+01
1.857508891992436475e+04	1.571258480204979833e+02	-8.611950736630887823e-06	-3.942874622436320919e+01
1.857511141992435296e+04	1.581600635712643168e+02	-8.522404015595003992e-06	-3.942537796521924776e+01
1.857513356278148422e+04	1.591755738754065135e+02	-8.435828725847470541e-06	-3.942207303388424577e+01
1.857515570563861547e+04	1.601887697508047381e+02	-8.350758591895806777e-06	-3.941877781669650460e+01
1.857517784849574673e+04	1.611996159447883201e+02	-8.267161459128372368e-06	-3.941549224454011124e+01
1.857520034849573494e+04	1.622243308740411294e+02	-8.183691940312489172e-06	-3.941216348858186791e+01
1.857522249135286620e+04	1.632303631820332157e+02	-8.102967806838623252e-06	-3.940889715520867753e+01
1.857524463420999746e+04	1.642339835056122013e+02	-8.023621343863515949e-06	-3.940564026327835734e+01
1.857526677706712871e+04	1.652351837077025039e+02	-7.945621702792063845e-06	-3.940239274686100401e+01
1.857528891992425997e+04	1.662339606729408672e+02	-7.868938516507078512e-06	-3.939915454078626311e+01
1.857531141992424818e+04	1.672463659062052841e+02	-7.792336267174999838e-06	-3.939587357604285245e+01
1.857533356278137944e+04	1.682402640872824406e+02	-7.718217155757781654e-06	-3.939265394569929413e+01
1.857535570563851070e+04	1.692317516076497554e+02	-7.645326414984399442e-06	-3.938944343360777367e+01
1.857537784849564196e+04	1.702208369476293512e+02	-7.573636183283955373e-06	-3.938624197752141498e+01
1.857540034849563017e+04	1.712234240362757873e+02	-7.501991448479589866e-06	-3.938299809794406059e+01
1.857542249135276143e+04	1.722076936218063565e+02	-7.432639973743079820e-06	-3.937981471350116891e+01
1.857544463420989268e+04	1.731895866271263742e+02	-7.364409665135010244e-06	-3.937664020149643562e+01
1.857546677706702394e+04	1.741691085244727617e+02	-7.297275889035149845e-06	-3.937347450241476565e+01
1.857548891992415520e+04	1.751462618485817586e+02	-7.231214888640237597e-06	-3.937031755739337768e+01
1.857551141992414341e+04	1.761367482743473545e+02	-7.165163716519223268e-06	-3.936711860093899418e+01
1.857553356278127467e+04	1.771091180070891085e+02	-7.101196988237941256e-06	-3.936397912886280892e+01
1.857555570563840593e+04	1.780791012845876367e+02	-7.038236832811670593e-06	-3.936084823715130199e+01
1.857557784849553718e+04	1.790466814777101376e+02	-6.976263122260523906e-06	-3.935772586945482487e+01
1.857560034849552540e+04	1.800273826787074825e+02	-6.914280475071180017e-06	-3.935456181492939010e+01
1.857562249135265665e+04	1.809900415141911196e+02	-6.854238008622555847e-06	-3.935145646385303309e+01
1.857564463420978791e+04	1.819502076520035132e+02	-6.795126655426975104e-06	-3.934835947043177384e+01
1.857566677706691917e+04	1.829078372168597468e+02	-6.736929785115167446e-06	-3.934527078066959405e+01
1.857568891992405042e+04	1.838628789926580396e+02	-6.679631573809372632e-06	-3.934219034113326785e+01
1.857571141992403864e+04	1.848306135841525020e+02	-6.622314216265745581e-06	-3.933906861353473516e+01
1.857573356278116989e+04	1.857802524713501668e+02	-6.566782801060488462e-06	-3.933600464730160695e+01
1.857575570563830115e+04	1.867271050079382064e+02	-6.512106818338126913e-06	-3.933294877345079499e+01
1.857577784849543241e+04	1.876710913923956241e+02	-6.458273281269915966e-06	-3.932990094072044229e+01
1.857580034849542062e+04	1.886272787202819359e+02	-6.404421632453317371e-06	-3.932681213385331631e+01
1.857582249135255188e+04	1.895652184819719537e+02	-6.352249430218622470e-06	-3.932378035930621252e+01
1.857584463420968314e+04	1.905000148485092666e+02	-6.300883854140126542e-06	-3.932075647438077226e+01
1.857586677706681439e+04	1.914315657153966868e+02	-6.250313959118841717e-06	-3.931774042985328776e+01
1.857588891992394565e+04	1.923597650696734433e+02	-6.200529171815768339e-06	-3.931473217698775358e+01
1.857591141992393386e+04	1.932993899590972546e+02	-6.150735047046537695e-06	-3.931168333540514936e+01
1.857593356278106512e+04	1.942204981263151922e+02	-6.102502223663571257e-06	-3.930869064530445200e+01
1.857595570563819638e+04	1.951379197125925486e+02	-6.055024316345619252e-06	-3.930570560275221226e+01
1.857597784849532763e+04	1.960515415510826926e+02	-6.008291700897897801e-06	-3.930272816089828325e+01
1.857600034849531585e+04	1.969758910752740633e+02	-5.961558954417170283e-06	-3.929971043358288085e+01
1.857602249135244710e+04	1.978815112580606694e+02	-5.916300075558725761e-06	-3.929674817510381502e+01
1.857604463420957836e+04	1.987829975787399803e+02	-5.871757933062952359e-06	-3.929379337872601496e+01
1.857606677706670962e+04	1.996802448785530828e+02	-5.827923071568925852e-06	-3.929084599937340272e+01
1.857608891992384088e+04	2.005731523647166625e+02	-5.784785978765012876e-06	-3.928790599239530223e+01
1.857611141992382909e+04	2.014759178501299459e+02	-5.741657979421113175e-06	-3.928492607209779663e+01
1.857613356278096035e+04	2.023597915278129449e+02	-5.699898366895321079e-06	-3.928200079471912431e+01
1.857615570563809160e+04	2.032390566071384228e+02	-5.658807187620848740e-06	-3.927908275755611101e+01
1.857617784849522286e+04	2.041136382816598029e+02	-5.618374424091016910e-06	-3.927617191760446502e+01
1.857620034849521107e+04	2.049974602993613360e+02	-5.577953455539011992e-06	-3.927322145701627676e+01
1.857622249135234233e+04	2.058624063974280318e+02	-5.538816974592889364e-06	-3.927032499842109559e+01
1.857624463420947359e+04	2.067224957038893933e+02	-5.500307618723300054e-06	-3.926743560970061964e+01
1.857626677706660485e+04	2.075776896178508082e+02	-5.462414640528856196e-06	-3.926455324940322811e+01
1.857628891992373246e+04	2.084279594776432702e+02	-5.425127110086728795e-06	-3.926167787645014329e+01
1.857631141992372068e+04	2.092868804721882157e+02	-5.387846906232664711e-06	-3.925876324189177069e+01
1.857633356278085193e+04	2.101271768381064362e+02	-5.351746108285061221e-06	-3.925590183291932078e+01
1.857635570563798319e+04	2.109625240076165369e+02	-5.316216790743114018e-06	-3.925304728959783063e+01
1.857637784849511445e+04	2.117929337921283093e+02	-5.281247413294069807e-06	-3.925019957229383039e+01
1.857640034849510266e+04	2.126317019678308213e+02	-5.246275582011639721e-06	-3.924731287566001470e+01
1.857642249135223392e+04	2.134522322485239556e+02	-5.212399633393441828e-06	-3.924447880139355505e+01
1.857644463420936518e+04	2.142679177394909402e+02	-5.179048297141673097e-06	-3.924165143568960445e+01
1.857646677706649643e+04	2.150788064469006144e+02	-5.146209780977004507e-06	-3.923883074028118045e+01
1.857648891992362769e+04	2.158849539740481589e+02	-5.113872304524203047e-06	-3.923601667722996922e+01
1.857651141992361590e+04	2.166993117314721928e+02	-5.081514397312867707e-06	-3.923316398101023594e+01
1.857653356278074716e+04	2.174960965785473377e+02	-5.050151481076299054e-06	-3.923036317561219022e+01
1.857655570563787842e+04	2.182883461558434419e+02	-5.019254482422516348e-06	-3.922756889009016135e+01
1.857657784849500968e+04	2.190761384867837478e+02	-4.988812006480047585e-06	-3.922478108778165762e+01
1.857660034849499789e+04	2.198721552227452776e+02	-4.958332553901796440e-06	-3.922195492439001185e+01
1.857662249135212915e+04	2.206512107207101110e+02	-4.928772580535840868e-06	-3.921918008285194190e+01
1.857664463420926040e+04	2.214260601002860085e+02	-4.899633992157697334e-06	-3.921641161579232460e+01
1.857666677706639166e+04	2.221967884676921301e+02	-4.870906316486071408e-06	-3.921364948775789827e+01
1.857668891992352292e+04	2.229634801459266669e+02	-4.842579386529512898e-06	-3.921089366358661721e+01
1.857671141992351113e+04	2.237384879342874910e+02	-4.814195936502255046e-06	-3.920809981192058302e+01
1.857673356278064239e+04	2.244972892436417169e+02	-4.786647423335522264e-06	-3.920535659140870877e+01
1.857675570563777364e+04	2.252522934780328399e+02	-4.759471092763111125e-06	-3.920261957043312151e+01
1.857677784849490490e+04	2.260035720841285922e+02	-4.732658241866358904e-06	-3.919988871496429539e+01
1.857680034849489311e+04	2.267632198245964901e+02	-4.705776707479844384e-06	-3.919712009415137999e+01
1.857682249135202437e+04	2.275071815358696767e+02	-4.679671896910164825e-06	-3.919440156678241038e+01
1.857684463420915563e+04	2.282475973951065669e+02	-4.653906841518891712e-06	-3.919168910392257033e+01
1.857686677706628689e+04	2.289845129133849468e+02	-4.628474539994829920e-06	-3.918898267261833013e+01
1.857688891992341814e+04	2.297179656797601410e+02	-4.603368426605606820e-06	-3.918628224017574269e+01
1.857691141992340636e+04	2.304597314585648462e+02	-4.578185184610106922e-06	-3.918354436374270477e+01
1.857693356278053761e+04	2.311862829926926963e+02	-4.553718503950301521e-06	-3.918085592741510936e+01
1.857695570563766887e+04	2.319094336706993431e+02	-4.529560806867577018e-06	-3.917817339288004774e+01
1.857697784849480013e+04	2.326291863116042009e+02	-4.505707220826925495e-06	-3.917549672845433406e+01
1.857700034849478834e+04	2.333570609136013161e+02	-4.481775794384025346e-06	-3.917278287253751046e+01
1.857702249135191960e+04	2.340699352960318151e+02	-4.458522095163188480e-06	-3.917011794766899868e+01
1.857704463420905086e+04	2.347793670887568851e+02	-4.435560105406916274e-06	-3.916745879881578674e+01
1.857706677706618211e+04	2.354853247137716608e+02	-4.412886405360898981e-06	-3.916480539525733207e+01
1.857708891992331337e+04	2.361877688627540408e+02	-4.390497879947863083e-06	-3.916215770650576644e+01
1.857711141992330158e+04	2.368978958857571513e+02	-4.368037439753757160e-06	-3.915947313574885413e+01
1.857713356278043284e+04	2.375931081763484940e+02	-4.346215494448308787e-06	-3.915683687702117766e+01
1.857715570563756410e+04	2.382846472971833975e+02	-4.324670896560411987e-06	-3.915420624252625004e+01
1.857717784849469535e+04	2.389724489327183505e+02	-4.303401473238623479e-06	-3.915158120268314690e+01
1.857720034849468357e+04	2.396674449977145116e+02	-4.282068790082186462e-06	-3.914891952398534869e+01
1.857722249135181482e+04	2.403474989174238488e+02	-4.261348167128494997e-06	-3.914630567463334643e+01
1.857724463420894608e+04	2.410235983799689734e+02	-4.240897009959692538e-06	-3.914369733203176338e+01
1.857726677706607734e+04	2.416956667791739619e+02	-4.220713604879388650e-06	-3.914109446746572729e+01
1.857728891992320860e+04	2.423636267084507097e+02	-4.200796278653127545e-06	-3.913849705242965626e+01
1.857731141992319681e+04	2.430380721932240249e+02	-4.180828546234720303e-06	-3.913586329654332019e+01
1.857733356278032807e+04	2.436975149928780127e+02	-4.161442607688574847e-06	-3.913327678263408416e+01
1.857735570563745932e+04	2.443526202565487608e+02	-4.142317675485415928e-06	-3.913069563352396329e+01
1.857737784849459058e+04	2.450033164625540394e+02	-4.123451977906068774e-06	-3.912811982152559409e+01
1.857740034849457879e+04	2.456599215272671870e+02	-4.104545627397088903e-06	-3.912550790279371427e+01
1.857742249135171005e+04	2.463015264422598989e+02	-4.086196848301266269e-06	-3.912294276772365009e+01
1.857744463420884131e+04	2.469385313338031267e+02	-4.068101404021554947e-06	-3.912038288744806636e+01
1.857746677706597256e+04	2.475708833997704517e+02	-4.050257102901090195e-06	-3.911782823506241158e+01
1.857748891992310382e+04	2.481985360351548309e+02	-4.032661617084160713e-06	-3.911527878385186341e+01
1.857751141992309203e+04	2.488314572393890103e+02	-4.015034654938477164e-06	-3.911269351282927431e+01
1.857753356278022329e+04	2.494495209306909658e+02	-3.997933147025724755e-06	-3.911015446739527590e+01
1.857755570563735455e+04	2.500627862161893233e+02	-3.981072549924768696e-06	-3.910762054368936447e+01
1.857757784849448581e+04	2.506712349287018924e+02	-3.964449944632283429e-06	-3.910509171573833953e+01
1.857760034849447402e+04	2.512845526131382599e+02	-3.947799858102152850e-06	-3.910252729337987176e+01
1.857762249135160528e+04	2.518832655993062417e+02	-3.931647618948104644e-06	-3.910000866088830662e+01
1.857764463420873653e+04	2.524771521304565738e+02	-3.915723721815876976e-06	-3.909749504689494159e+01
1.857766677706586779e+04	2.530662232992488327e+02	-3.900024716624282988e-06	-3.909498642613782238e+01
1.857768891992299905e+04	2.536504968411678647e+02	-3.884547048931120685e-06	-3.909248277352745760e+01
1.857771141992298726e+04	2.542393044926258767e+02	-3.869042710125224357e-06	-3.908994380275214553e+01
1.857773356278011852e+04	2.548139839689119128e+02	-3.854000135205519873e-06	-3.908745009097674483e+01
1.857775570563724614e+04	2.553839545326598000e+02	-3.839167708188466297e-06	-3.908496127270240095e+01
1.857777784849437739e+04	2.559492551932568176e+02	-3.824541625473416123e-06	-3.908247732351527759e+01
1.857780034849436561e+04	2.565189339649875251e+02	-3.809887071205996236e-06	-3.907995827317999016e+01
1.857782249135149686e+04	2.570749517437912459e+02	-3.795665410189161541e-06	-3.907748406713756140e+01
1.857784463420862812e+04	2.576264354477700635e+02	-3.781638630806774404e-06	-3.907501465753371406e+01
1.857786677706575938e+04	2.581734332348435146e+02	-3.767803008870924420e-06	-3.907255002060362159e+01
1.857788891992289064e+04	2.587159932895104362e+02	-3.754154894872166163e-06	-3.907009013274017661e+01
1.857791141992287885e+04	2.592628073113435789e+02	-3.740475059997159654e-06	-3.906759540969714095e+01
1.857793356278001011e+04	2.597965621280187065e+02	-3.727194303298157560e-06	-3.906514502542216860e+01
1.857795570563714136e+04	2.603260151719011333e+02	-3.714090714088337201e-06	-3.906269931995114320e+01
1.857797784849427262e+04	2.608512052912896024e+02	-3.701161152031448143e-06	-3.906025827029495900e+01
1.857800034849426083e+04	2.613805348554885200e+02	-3.688198254533983464e-06	-3.905778259441175493e+01
1.857802249135139209e+04	2.618972289092092751e+02	-3.675610729564899686e-06	-3.905535086219197183e+01
1.857804463420852335e+04	2.624097460217508910e+02	-3.663188875831314044e-06	-3.905292371735331614e+01
1.857806677706565461e+04	2.629181017495589003e+02	-3.650930340224002950e-06	-3.905050113750166219e+01
1.857808891992278586e+04	2.634223040641959983e+02	-3.638832996147577328e-06	-3.904808310038753660e+01
1.857811141992277408e+04	2.639303840191376480e+02	-3.626703698359250401e-06	-3.904563069314330193e+01
1.857813356277990533e+04	2.644262031051389954e+02	-3.614925831742974634e-06	-3.904322174770808829e+01
1.857815570563703659e+04	2.649178416499641457e+02	-3.603304183627214675e-06	-3.904081727876623376e+01
1.857817784849416785e+04	2.654052724282187796e+02	-3.591837594234871081e-06	-3.903841726463616624e+01
1.857820034849415606e+04	2.658962170616816820e+02	-3.580343947252843267e-06	-3.903598308158420593e+01
1.857822249135128732e+04	2.663750430959123037e+02	-3.569187436062712006e-06	-3.903359198356894666e+01
1.857824463420841857e+04	2.668495217972602518e+02	-3.558183940995288973e-06	-3.903120527580301058e+01
1.857826677706554983e+04	2.673195879750912809e+02	-3.547333247154247572e-06	-3.902882293715241957e+01
1.857828891992268109e+04	2.677851673510407977e+02	-3.536635354302872166e-06	-3.902644494661640096e+01
1.857831141992266930e+04	2.682535746131494534e+02	-3.525921641324392900e-06	-3.902403303378033428e+01
1.857833356277980056e+04	2.687098471066402681e+02	-3.515532622922008932e-06	-3.902166374628946954e+01
1.857835570563693182e+04	2.691613578283981383e+02	-3.505297570388856310e-06	-3.901929874436799395e+01
1.857837784849406307e+04	2.696080005645580968e+02	-3.495217203240296310e-06	-3.901693800753891850e+01
1.857840034849405129e+04	2.700567448680114921e+02	-3.485133578856737757e-06	-3.901454354218839882e+01
