# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.859580034848489231e+04	9.966546779101047093e+01	-1.826419441846526784e-05	-3.525028741751805228e+01
1.859582249134202357e+04	1.009567783052163037e+02	-1.792115396381577363e-05	-3.524586052206428377e+01
1.859584463419915483e+04	1.022507521194040407e+02	-1.758700180846336188e-05	-3.524145740739028554e+01
1.859586677705628608e+04	1.035474606423549346e+02	-1.726142405793003957e-05	-3.523707776893794374e+01
1.859588891991341734e+04	1.048469771696728685e+02	-1.694412038888076853e-05	-3.523272130769507982e+01
1.859591141991340555e+04	1.061704060919443862e+02	-1.662987859571332305e-05	-3.522831801959471676e+01
1.859593356277053681e+04	1.074758081163467551e+02	-1.632839663591888928e-05	-3.522400739945408787e+01
1.859595570562766807e+04	1.087842380914520248e+02	-1.603436109590115175e-05	-3.521971908710236931e+01
1.859597784848479932e+04	1.100957644679610894e+02	-1.574752209693098249e-05	-3.521545280466845895e+01
1.859600034848478754e+04	1.114316823710446016e+02	-1.546318281843188236e-05	-3.521113999599609912e+01
1.859602249134191879e+04	1.127496414334771941e+02	-1.519013964017642114e-05	-3.520691730408643849e+01
1.859604463419905005e+04	1.140708736012059603e+02	-1.492360729321999206e-05	-3.520271583383038916e+01
1.859606677705618131e+04	1.153954241683842525e+02	-1.466337948960030888e-05	-3.519853532679947250e+01
1.859608891991331257e+04	1.167233303140625367e+02	-1.440925968413627417e-05	-3.519437552915897527e+01
1.859611141991330078e+04	1.180761206229046110e+02	-1.415710493778756018e-05	-3.519016959437124115e+01
1.859613356277043204e+04	1.194108683662930588e+02	-1.391473941666477580e-05	-3.518605079598022911e+01
1.859615570562756329e+04	1.207490276971473833e+02	-1.367794353623120982e-05	-3.518195196825890747e+01
1.859617784848469455e+04	1.220905968525900676e+02	-1.344655534592058955e-05	-3.517787287489143466e+01
1.859620034848468276e+04	1.234572841357154402e+02	-1.321681527698362396e-05	-3.517374796497581713e+01
1.859622249134181402e+04	1.248056790144389794e+02	-1.299586732948249275e-05	-3.516970795687006301e+01
1.859624463419894528e+04	1.261574133856420872e+02	-1.277988221407570727e-05	-3.516568699509292628e+01
1.859626677705607653e+04	1.275124423851720081e+02	-1.256872545243073832e-05	-3.516168485945122058e+01
1.859628891991320779e+04	1.288707107535503269e+02	-1.236226835323260125e-05	-3.515770133356300420e+01
1.859631141991319600e+04	1.302541375876092786e+02	-1.215716831750303126e-05	-3.515367240069060273e+01
1.859633356277032726e+04	1.316187287358530682e+02	-1.195981660635735698e-05	-3.514972575168526703e+01
1.859635570562745852e+04	1.329863341887452464e+02	-1.176680750847366449e-05	-3.514579708210217746e+01
1.859637784848458978e+04	1.343568620576923820e+02	-1.157803172240771214e-05	-3.514188619010000991e+01
1.859640034848457799e+04	1.357523865419307469e+02	-1.139043896747920025e-05	-3.513793022488316353e+01
1.859642249134170925e+04	1.371284982350601069e+02	-1.120988150867068521e-05	-3.513405457501162488e+01
1.859644463419884050e+04	1.385072147874314794e+02	-1.103325035484679747e-05	-3.513019611448329016e+01
1.859646677705597176e+04	1.398884208168665282e+02	-1.086045024137969422e-05	-3.512635465484916608e+01
1.859648891991310302e+04	1.412719977041347761e+02	-1.069138871002951968e-05	-3.512253001082763149e+01
1.859651141991309123e+04	1.426801945410119288e+02	-1.052333734074006289e-05	-3.511866071602840833e+01
1.859653356277022249e+04	1.440681833410786510e+02	-1.036154240938996870e-05	-3.511486942367875486e+01
1.859655570562735375e+04	1.454581771537309862e+02	-1.020322192909820354e-05	-3.511109440665163106e+01
1.859657784848448500e+04	1.468500558692584264e+02	-1.004829256591465500e-05	-3.510733549175613177e+01
1.859660034848447322e+04	1.482661938715575332e+02	-9.894254025236806546e-06	-3.510353226759487910e+01
1.859662249134160447e+04	1.496615188382308190e+02	-9.745915569248958423e-06	-3.509980530167906210e+01
1.859664463419873573e+04	1.510583858448388241e+02	-9.600727504447535861e-06	-3.509609393262100951e+01
1.859666677705586699e+04	1.524566910992779469e+02	-9.458613154715804275e-06	-3.509239799837531137e+01
1.859668891991299824e+04	1.538563372822577264e+02	-9.319497258824618223e-06	-3.508871733953422023e+01
1.859671141991298646e+04	1.552798392502797924e+02	-9.181132836007465075e-06	-3.508499280069504778e+01
1.859673356277011771e+04	1.566819233604397539e+02	-9.047838831664436302e-06	-3.508134246483655261e+01
1.859675570562724533e+04	1.580851016841860712e+02	-8.917324283688668536e-06	-3.507770693903530912e+01
1.859677784848437659e+04	1.594893099361382269e+02	-8.789519117107945958e-06	-3.507408607395758082e+01
1.859680034848436480e+04	1.609171652288553673e+02	-8.662356970293098637e-06	-3.507042167383274034e+01
1.859682249134149606e+04	1.623232930867498283e+02	-8.539806226173758953e-06	-3.506682992228097362e+01
1.859684463419862732e+04	1.637303148672143607e+02	-8.419760983648766115e-06	-3.506325239529525106e+01
1.859686677705575858e+04	1.651382050169753484e+02	-8.302156149272361713e-06	-3.505968895283758968e+01
1.859688891991288983e+04	1.665469475592109347e+02	-8.186927906574623475e-06	-3.505613945707101919e+01
1.859691141991287805e+04	1.679792780321659507e+02	-8.072211170538607129e-06	-3.505254685758025346e+01
1.859693356277000930e+04	1.693897279180381474e+02	-7.961585749237158223e-06	-3.504902506979526322e+01
1.859695570562714056e+04	1.708010364740328555e+02	-7.853152461624119995e-06	-3.504551682586509287e+01
1.859697784848427182e+04	1.722132220557983260e+02	-7.746852919353666215e-06	-3.504202199636587522e+01
1.859700034848426003e+04	1.736491092520203665e+02	-7.640965869668070925e-06	-3.503848440814330445e+01
1.859702249134139129e+04	1.750631461796786823e+02	-7.538796589868333228e-06	-3.503501623843231982e+01
1.859704463419852254e+04	1.764781539292420689e+02	-7.438593788905012501e-06	-3.503156110470617079e+01
1.859706677705565380e+04	1.778941731956645640e+02	-7.340305050038605379e-06	-3.502811888531250872e+01
1.859708891991278506e+04	1.793112477021160771e+02	-7.243879519029998665e-06	-3.502468946044071174e+01
1.859711141991277327e+04	1.807523061414468941e+02	-7.147756534084767321e-06	-3.502121770647787713e+01
1.859713356276990453e+04	1.821716476001166427e+02	-7.054939325947301559e-06	-3.501781372004855086e+01
1.859715570562703579e+04	1.835921828855815363e+02	-6.963841621136151471e-06	-3.501442217757244890e+01
1.859717784848416704e+04	1.850139561874033518e+02	-6.874419029845422826e-06	-3.501104296628276558e+01
1.859720034848415526e+04	1.864599719785877880e+02	-6.785225969118645102e-06	-3.500762176830648542e+01
1.859722249134128651e+04	1.878843627287409959e+02	-6.699052291517289580e-06	-3.500426708218123650e+01
1.859724463419841777e+04	1.893101026368070450e+02	-6.614429698365813717e-06	-3.500092439710697079e+01
1.859726677705554903e+04	1.907372174081835965e+02	-6.531320303357540339e-06	-3.499759360683162868e+01
1.859728891991268029e+04	1.921657254344329715e+02	-6.449687799652304045e-06	-3.499427460664823286e+01
1.859731141991266850e+04	1.936187114488558052e+02	-6.368215671051566582e-06	-3.499091404480996204e+01
1.859733356276979976e+04	1.950500498450041960e+02	-6.289456659102518194e-06	-3.498761850275541008e+01
1.859735570562693101e+04	1.964827834990030340e+02	-6.212074280176195638e-06	-3.498433444404520998e+01
1.859737784848406227e+04	1.979168927851947046e+02	-6.136038224786579308e-06	-3.498106176988667926e+01
1.859740034848405048e+04	1.993755102601085980e+02	-6.060125064494508083e-06	-3.497774787183747236e+01
1.859742249134118174e+04	2.008122876757949484e+02	-5.986716772238888768e-06	-3.497449785571406267e+01
1.859744463419831300e+04	2.022503126620748617e+02	-5.914571508375339429e-06	-3.497125893456282597e+01
1.859746677705544425e+04	2.036895189422537555e+02	-5.843664149462049617e-06	-3.496803101506858980e+01
1.859748891991257551e+04	2.051298282172090524e+02	-5.773970705346140057e-06	-3.496481400521646066e+01
1.859751141991256372e+04	2.065944051526624605e+02	-5.704373009659500483e-06	-3.496155618967208767e+01
1.859753356276969498e+04	2.080366518748366786e+02	-5.637058293230355694e-06	-3.495836090046750400e+01
1.859755570562682624e+04	2.094796943407755805e+02	-5.570891292606223663e-06	-3.495517625100687553e+01
1.859757784848395750e+04	2.109234083395562607e+02	-5.505851860596897715e-06	-3.495200215425690260e+01
1.859760034848394571e+04	2.123909574528706798e+02	-5.440898454475902470e-06	-3.494878758338243330e+01
1.859762249134107697e+04	2.138356069198658531e+02	-5.378074173505339465e-06	-3.494563450243083480e+01
1.859764463419820822e+04	2.152804945636467835e+02	-5.316321102645783771e-06	-3.494249171876290205e+01
1.859766677705533948e+04	2.167254600201221990e+02	-5.255621781041302434e-06	-3.493935914996593084e+01
1.859768891991247074e+04	2.181703362349120994e+02	-5.195959244596195004e-06	-3.493623671472499836e+01
1.859771141991245895e+04	2.196382476608005447e+02	-5.136379389953845655e-06	-3.493307421503988763e+01
1.859773356276959021e+04	2.210824143907130974e+02	-5.078757266880130091e-06	-3.492997196748780198e+01
1.859775570562672146e+04	2.225259587584609449e+02	-5.022123141560271359e-06	-3.492687961468304536e+01
1.859777784848385272e+04	2.239686982814741043e+02	-4.966461435748065388e-06	-3.492379707952127887e+01
1.859780034848384093e+04	2.254336946269772000e+02	-4.910882208969423816e-06	-3.492067480412457314e+01
1.859782249134097219e+04	2.268742546792165342e+02	-4.857134478795738718e-06	-3.491761183222122611e+01
1.859784463419810345e+04	2.283134596920317563e+02	-4.804313290471590286e-06	-3.491455845139324765e+01
1.859786677705523471e+04	2.297511314229869299e+02	-4.752403667095431264e-06	-3.491151458844808531e+01
1.859788891991236596e+04	2.311870956824913321e+02	-4.701390693679509748e-06	-3.490848017112356416e+01
1.859791141991235418e+04	2.326442976059370835e+02	-4.650458067943476353e-06	-3.490540641348342632e+01
1.859793356276948543e+04	2.340763118472463589e+02	-4.601207635947779836e-06	-3.490239082374156965e+01
1.859795570562661669e+04	2.355061286468714741e+02	-4.552809011453791577e-06	-3.489938446713649967e+01
1.859797784848374795e+04	2.369336005098417672e+02	-4.505247321563307934e-06	-3.489638727497825244e+01
1.859800034848373616e+04	2.383815513633343244e+02	-4.457760465019784957e-06	-3.489335105851038321e+01
1.859802249134086742e+04	2.398038836538772784e+02	-4.411840850106565643e-06	-3.489037213765591616e+01
1.859804463419799868e+04	2.412234821200283363e+02	-4.366713201478727750e-06	-3.488740217915895414e+01
1.859806677705512993e+04	2.426402382046686341e+02	-4.322362579619596341e-06	-3.488444111765428346e+01
1.859808891991226119e+04	2.440540540962972216e+02	-4.278774042436319459e-06	-3.488148888856832741e+01
1.859811141991224940e+04	2.454875723118736062e+02	-4.235247708120142697e-06	-3.487849802444387137e+01
1.859813356276938066e+04	2.468952074410896103e+02	-4.193150257399739639e-06	-3.487556340947323008e+01
1.859815570562651192e+04	2.482996734353520196e+02	-4.151769949063734934e-06	-3.487263743681567263e+01
1.859817784848364317e+04	2.497009159618703507e+02	-4.111091983582820232e-06	-3.486972004494085553e+01
1.859820034848363139e+04	2.511214119487635799e+02	-4.070462195547176094e-06	-3.486676432524055969e+01
1.859822249134075901e+04	2.525160316006477217e+02	-4.031155617950381008e-06	-3.486386404918916071e+01
1.859824463419789026e+04	2.539073239637488086e+02	-3.992507358419714255e-06	-3.486097217267818138e+01
1.859826677705502152e+04	2.552952725475106774e+02	-3.954503104812890145e-06	-3.485808863701492299e+01
1.859828891991215278e+04	2.566798685422679114e+02	-3.917128728517322165e-06	-3.485521338418326565e+01
1.859831141991214099e+04	2.580833605463318463e+02	-3.879782403749659216e-06	-3.485230018154687315e+01
1.859833356276927225e+04	2.594611971746754193e+02	-3.843635859305691318e-06	-3.484944145427277817e+01
1.859835570562640351e+04	2.608356918325113725e+02	-3.808077942956361862e-06	-3.484659083882877439e+01
1.859837784848353476e+04	2.622068569437134897e+02	-3.773095511410153946e-06	-3.484374827980263944e+01
1.859840034848352298e+04	2.635967425739988812e+02	-3.738125107499553736e-06	-3.484086806900643296e+01
1.859842249134065423e+04	2.649612420995003959e+02	-3.704264219010095530e-06	-3.483804158679772911e+01
1.859844463419778549e+04	2.663224607061845290e+02	-3.670941086915872628e-06	-3.483522299759695784e+01
1.859846677705491675e+04	2.676804143868699839e+02	-3.638143897809512610e-06	-3.483241224842486616e+01
1.859848891991204800e+04	2.690351171847541423e+02	-3.605861209818603413e-06	-3.482960928688308400e+01
1.859851141991203622e+04	2.704083513930627305e+02	-3.573573461937054495e-06	-3.482676903996706841e+01
1.859853356276916747e+04	2.717565292676122795e+02	-3.542294854905946758e-06	-3.482398162229367244e+01
1.859855570562629873e+04	2.731014760813879434e+02	-3.511498593539472368e-06	-3.482120183763247212e+01
1.859857784848342999e+04	2.744431876721722574e+02	-3.481174819080931928e-06	-3.481842963582351302e+01
1.859860034848341820e+04	2.758032145563645940e+02	-3.450836195614153696e-06	-3.481562043727343081e+01
1.859862249134054946e+04	2.771383625157367305e+02	-3.421436682500221923e-06	-3.481286337313171941e+01
1.859864463419768072e+04	2.784702187919695007e+02	-3.392482357585816432e-06	-3.481011374375727740e+01
1.859866677705481197e+04	2.797987480419872099e+02	-3.363964963963087008e-06	-3.480737150108624434e+01
1.859868891991194323e+04	2.811239058988382453e+02	-3.335876626887886855e-06	-3.480463659755589134e+01
1.859871141991193144e+04	2.824669285777823120e+02	-3.307767018444249208e-06	-3.480186505186175339e+01
1.859873356276906270e+04	2.837851164316098220e+02	-3.280521266539243657e-06	-3.479914480237293617e+01
1.859875570562619396e+04	2.850997424013178261e+02	-3.253683007218037032e-06	-3.479643175152453693e+01
1.859877784848332522e+04	2.864107245151475354e+02	-3.227245763623499555e-06	-3.479372585368765414e+01
1.859880034848331343e+04	2.877390252320615787e+02	-3.200786527360793536e-06	-3.479098359282421171e+01
1.859882249134044469e+04	2.890423751493125337e+02	-3.175139308392862530e-06	-3.478829197952463659e+01
1.859884463419757594e+04	2.903417807626897229e+02	-3.149875329001643544e-06	-3.478560738438681454e+01
1.859886677705470720e+04	2.916371264782965227e+02	-3.124989206103761706e-06	-3.478292976359679045e+01
1.859888891991183846e+04	2.929282898555438805e+02	-3.100475772607632633e-06	-3.478025907377521975e+01
1.859891141991182667e+04	2.942358620569152663e+02	-3.075943593255111617e-06	-3.477755236363498170e+01
1.859893356276895793e+04	2.955181974249512677e+02	-3.052166597529598493e-06	-3.477489551738189988e+01
1.859895570562608918e+04	2.967959484160831494e+02	-3.028747774438587504e-06	-3.477224547382429165e+01
1.859897784848322044e+04	2.980689741743138370e+02	-3.005682585449791977e-06	-3.476960219126216600e+01
1.859900034848320865e+04	2.993575453529545030e+02	-2.982603040392448208e-06	-3.476692315802965538e+01
1.859902249134033991e+04	3.006206093526182599e+02	-2.960237400237840692e-06	-3.476429338135106661e+01
1.859904463419747117e+04	3.018785160647929047e+02	-2.938212209924463845e-06	-3.476167024230760205e+01
1.859906677705460243e+04	3.031311237641120329e+02	-2.916523194664011162e-06	-3.475905370077896350e+01
1.859908891991173368e+04	3.043782934544907448e+02	-2.895166095433545105e-06	-3.475644371702381363e+01
1.859911141991172190e+04	3.056398693882755424e+02	-2.873800128719599334e-06	-3.475379831349764004e+01
1.859913356276885315e+04	3.068756697442391896e+02	-2.853099243918752238e-06	-3.475120143174138576e+01
1.859915570562598441e+04	3.081056409773983091e+02	-2.832717359436322737e-06	-3.474861099013145349e+01
1.859917784848311567e+04	3.093296663622331835e+02	-2.812650123625503549e-06	-3.474602695039252609e+01
1.859920034848310388e+04	3.105672317905692807e+02	-2.792576988504702162e-06	-3.474340775112763424e+01
1.859922249134023514e+04	3.117789485517770345e+02	-2.773130669943101249e-06	-3.474083650343914087e+01
1.859924463419736639e+04	3.129844199147981385e+02	-2.753985522924146418e-06	-3.473827154428860098e+01
1.859926677705449765e+04	3.141835665688957420e+02	-2.735136941776440308e-06	-3.473571283678329991e+01
1.859928891991162891e+04	3.153763201947162429e+02	-2.716580247126177826e-06	-3.473316034436255961e+01
1.859931141991161712e+04	3.165817047170161800e+02	-2.698018341738006445e-06	-3.473057301165425770e+01
1.859933356276874838e+04	3.177614083110649403e+02	-2.680035601081614628e-06	-3.472803293981242234e+01
1.859935570562587964e+04	3.189345832135193177e+02	-2.662330193658377167e-06	-3.472549897474713987e+01
1.859937784848301089e+04	3.201012084103763300e+02	-2.644897159886287251e-06	-3.472297108118472408e+01
1.859940034848299911e+04	3.212799318044977213e+02	-2.627456780387072633e-06	-3.472040859832319626e+01
1.859942249134013036e+04	3.224333363451236210e+02	-2.610557583785625618e-06	-3.471789283970053219e+01
1.859944463419726162e+04	3.235801989898431543e+02	-2.593915491063298591e-06	-3.471538304804683150e+01
1.859946677705439288e+04	3.247205447974073991e+02	-2.577525368257937631e-06	-3.471287918930500638e+01
1.859948891991152414e+04	3.258544091396116755e+02	-2.561382064704202758e-06	-3.471038122971071260e+01
1.859951141991151235e+04	3.269999688637823851e+02	-2.545225899607848877e-06	-3.470784898860858192e+01
1.859953356276864361e+04	3.281209115836787760e+02	-2.529564552427825803e-06	-3.470536282096880853e+01
1.859955570562577486e+04	3.292355343835751000e+02	-2.514134519688827265e-06	-3.470288245237139790e+01
1.859957784848290612e+04	3.303439059999655569e+02	-2.498930717196645320e-06	-3.470040785018794338e+01
1.859960034848289433e+04	3.314638281740921570e+02	-2.483708243028614867e-06	-3.469789920842118391e+01
1.859962249134002559e+04	3.325598282358924394e+02	-2.468945318200931514e-06	-3.469543613397672743e+01
1.859964463419715685e+04	3.336498152441558318e+02	-2.454393662384380844e-06	-3.469297872917649528e+01
1.859966677705428810e+04	3.347338744532800661e+02	-2.440048486489287578e-06	-3.469052696246876621e+01
1.859968891991141572e+04	3.358120922284314815e+02	-2.425905109456580128e-06	-3.468808080256115289e+01
1.859971141991140394e+04	3.369018059083063008e+02	-2.411735624931040169e-06	-3.468560089967811422e+01
1.859973356276853519e+04	3.379685074406078797e+02	-2.397985371479367005e-06	-3.468316594969853384e+01
1.859975570562566645e+04	3.390296223594935441e+02	-2.384423576595611931e-06	-3.468073651367423338e+01
1.859977784848279771e+04	3.400852292641883992e+02	-2.371046111882899201e-06	-3.467831256132118511e+01
1.859980034848278592e+04	3.411522960468685142e+02	-2.357637611503323332e-06	-3.467585509908030872e+01
1.859982249133991718e+04	3.421970163327595174e+02	-2.344619895680648389e-06	-3.467344211142513899e+01
1.859984463419704844e+04	3.432364322563435621e+02	-2.331775069100360638e-06	-3.467103451756054255e+01
1.859986677705417969e+04	3.442705970178435564e+02	-2.319099693895403616e-06	-3.466863228816045961e+01
1.859988891991131095e+04	3.452995552950790170e+02	-2.306590515713759591e-06	-3.466623539412992017e+01
1.859991141991129916e+04	3.463398130450356689e+02	-2.294046656225347846e-06	-3.466380527593640437e+01
1.859993356276843042e+04	3.473583721915047136e+02	-2.281863412163772512e-06	-3.466141905116356980e+01
1.859995570562556168e+04	3.483718017206849709e+02	-2.269837670886109032e-06	-3.465903807537721804e+01
1.859997784848269293e+04	3.493801064463756916e+02	-2.257966917428061628e-06	-3.465666232038230277e+01
1.860000034848268115e+04	3.503994185721583108e+02	-2.246061051316620741e-06	-3.465425356572693971e+01
1.860002249133981240e+04	3.513973619968849107e+02	-2.234495843123926227e-06	-3.465188825167725639e+01
1.860004463419694366e+04	3.523901301429312980e+02	-2.223079088294271845e-06	-3.464952807468459639e+01
1.860006677705407492e+04	3.533776849744654669e+02	-2.211808946309841892e-06	-3.464717300741097716e+01
1.860008891991120618e+04	3.543599782934724090e+02	-2.200683724887093151e-06	-3.464482302272542569e+01
1.860011141991119439e+04	3.553526658868919981e+02	-2.189525910135446636e-06	-3.464244031354749609e+01
1.860013356276832565e+04	3.563241658351789738e+02	-2.178688273591636544e-06	-3.464010049435552929e+01
1.860015570562545690e+04	3.572902025046948324e+02	-2.167991246189394072e-06	-3.463776567715100185e+01
1.860017784848258816e+04	3.582506925615076625e+02	-2.157433622708372462e-06	-3.463543583561042993e+01
1.860020034848257637e+04	3.592209000016445088e+02	-2.146847362634745311e-06	-3.463307348576393707e+01
1.860022249133970763e+04	3.601699272269938206e+02	-2.136567488319138106e-06	-3.463075359656136243e+01
1.860024463419683889e+04	3.611131191132595859e+02	-2.126423881723291388e-06	-3.462843860480151648e+01
1.860026677705397015e+04	3.620503709173432867e+02	-2.116415624848068554e-06	-3.462612848493179030e+01
1.860028891991110140e+04	3.629815752162033391e+02	-2.106541838680918363e-06	-3.462382321158611376e+01
1.860031141991108962e+04	3.639214921107314922e+02	-2.096645661382016419e-06	-3.462148569488918071e+01
1.860033356276822087e+04	3.648401721178398702e+02	-2.087040407473556454e-06	-3.461919011638538279e+01
1.860035570562535213e+04	3.657524758804192970e+02	-2.077567083295181183e-06	-3.461689930900684686e+01
1.860037784848248339e+04	3.666582966483794053e+02	-2.068224843714560348e-06	-3.461461324811578777e+01
1.860040034848247160e+04	3.675719798828986882e+02	-2.058865305682193270e-06	-3.461229515202378337e+01
1.860042249133960286e+04	3.684644186973262094e+02	-2.049784692087532599e-06	-3.461001858647004781e+01
1.860044463419673411e+04	3.693500747381232259e+02	-2.040832460287366536e-06	-3.460774669415361160e+01
1.860046677705386537e+04	3.702288592889572101e+02	-2.032007634662763195e-06	-3.460547945113358992e+01
1.860048891991099663e+04	3.711006904218921818e+02	-2.023309188377645030e-06	-3.460321683363795842e+01
1.860051141991098484e+04	3.719793842211817605e+02	-2.014598782006411380e-06	-3.460092243603708795e+01
1.860053356276811610e+04	3.728369786188126795e+02	-2.006151776473018281e-06	-3.459866907259565494e+01
1.860055570562524736e+04	3.736874206724201031e+02	-1.997827695411204790e-06	-3.459642026398342551e+01
1.860057784848237861e+04	3.745306622036338240e+02	-1.989625264903794883e-06	-3.459417598708862585e+01
1.860060034848236683e+04	3.753800889027895096e+02	-1.981413766649310425e-06	-3.459190013048888090e+01
1.860062249133949808e+04	3.762087054415420653e+02	-1.973452458666769462e-06	-3.458966492050074493e+01
1.860064463419662934e+04	3.770300340083845185e+02	-1.965608563851720969e-06	-3.458743417348471638e+01
1.860066677705376060e+04	3.778440649555773234e+02	-1.957880552300485041e-06	-3.458520786696207239e+01
1.860068891991089185e+04	3.786507980303106251e+02	-1.950266837590226607e-06	-3.458298597860753887e+01
1.860071141991088007e+04	3.794630766553314061e+02	-1.942645710927331509e-06	-3.458073275614410846e+01
1.860073356276801132e+04	3.802551319320201628e+02	-1.935257406078648061e-06	-3.457851970812512121e+01
1.860075570562514258e+04	3.810399415091777087e+02	-1.927978325515412820e-06	-3.457631101185314293e+01
1.860077784848227384e+04	3.818175383365762627e+02	-1.920806714388190009e-06	-3.457410664560430291e+01
1.860080034848226205e+04	3.826003295939587474e+02	-1.913627684171840783e-06	-3.457187113818519464e+01
1.860082249133939331e+04	3.833635106642931873e+02	-1.906667323153687183e-06	-3.456967543636421425e+01
1.860084463419652457e+04	3.841196146218853755e+02	-1.899809032001351387e-06	-3.456748399992290643e+01
1.860086677705365582e+04	3.848686952914318908e+02	-1.893051015199335867e-06	-3.456529680771519963e+01
1.860088891991078708e+04	3.856108091656591910e+02	-1.886391490288007611e-06	-3.456311383873528342e+01
1.860091141991077529e+04	3.863578161474624153e+02	-1.879723629033413791e-06	-3.456089996504159245e+01
1.860093356276790655e+04	3.870860609753704580e+02	-1.873257358856120583e-06	-3.455872544733118445e+01
1.860095570562503781e+04	3.878075141524583955e+02	-1.866884379899941009e-06	-3.455655509032888517e+01
1.860097784848216907e+04	3.885222314556010588e+02	-1.860603057292861003e-06	-3.455438887357902900e+01
1.860100034848215728e+04	3.892416310130649890e+02	-1.854312686530705146e-06	-3.455219193788024512e+01
1.860102249133928854e+04	3.899429238949392129e+02	-1.848211434162891759e-06	-3.455003400676241654e+01
1.860104463419641979e+04	3.906376260903951447e+02	-1.842197299215835180e-06	-3.454788015500526654e+01
1.860106677705355105e+04	3.913257745071699674e+02	-1.836268932187023030e-06	-3.454573036268273967e+01
1.860108891991068231e+04	3.920073988178916693e+02	-1.830425071865781678e-06	-3.454358460999760183e+01
1.860111141991067052e+04	3.926933564475127127e+02	-1.824572315931543243e-06	-3.454140836603829712e+01
1.860113356276780178e+04	3.933618837398032611e+02	-1.818895383026980060e-06	-3.453927069810893613e+01
1.860115570562492940e+04	3.940239242613243960e+02	-1.813299736965210521e-06	-3.453713701087394128e+01
1.860117784848206065e+04	3.946794708259972708e+02	-1.807784515554088004e-06	-3.453500728504159412e+01
1.860120034848204887e+04	3.953389204500233518e+02	-1.802261941137232460e-06	-3.453284724681069662e+01
1.860122249133918012e+04	3.959813090352086533e+02	-1.796906675190855869e-06	-3.453072544952075873e+01
1.860124463419631138e+04	3.966171165891624923e+02	-1.791629874114118290e-06	-3.452860755618729627e+01
1.860126677705344264e+04	3.972462918771853992e+02	-1.786431098779205621e-06	-3.452649354800591652e+01
1.860128891991057390e+04	3.978687725121733365e+02	-1.781310011544021516e-06	-3.452438340629074531e+01
1.860131141991056211e+04	3.984943600809046416e+02	-1.776185657475934043e-06	-3.452224317142283638e+01
1.860133356276769337e+04	3.991031094404697797e+02	-1.771220567182332782e-06	-3.452014076866674941e+01
1.860135570562482462e+04	3.997049109788006831e+02	-1.766332721289071737e-06	-3.451804217672621178e+01
1.860137784848195588e+04	4.002996606831112558e+02	-1.761522145593794196e-06	-3.451594737738155061e+01
1.860140034848194409e+04	4.008966633827608916e+02	-1.756713234136868445e-06	-3.451382265715045605e+01
1.860142249133907535e+04	4.014768437560833831e+02	-1.752058822686460536e-06	-3.451173544923356218e+01
1.860144463419620661e+04	4.020496075691273745e+02	-1.747482184959942184e-06	-3.450965197964336539e+01
1.860146677705333786e+04	4.026148199254109272e+02	-1.742983602335307201e-06	-3.450757223061045664e+01
1.860148891991046912e+04	4.031723406471883777e+02	-1.738563398769791976e-06	-3.450549618447502809e+01
1.860151141991045733e+04	4.037308262418175104e+02	-1.734152555357033921e-06	-3.450339042861572381e+01
1.860153356276758859e+04	4.042723976270916637e+02	-1.729891485905996685e-06	-3.450132179474748284e+01
1.860155570562471985e+04	4.048058340278180935e+02	-1.725709937920672505e-06	-3.449925681116761211e+01
1.860157784848185111e+04	4.053309856239430928e+02	-1.721608313892198164e-06	-3.449719546064780218e+01
1.860160034848183932e+04	4.058559674503968040e+02	-1.717522813485558384e-06	-3.449510456633463917e+01
1.860162249133897058e+04	4.063639641066001218e+02	-1.713583526836394162e-06	-3.449305048857781486e+01
1.860164463419610183e+04	4.068632328215664984e+02	-1.709725321260715012e-06	-3.449099999255161464e+01
1.860166677705323309e+04	4.073536335765366516e+02	-1.705948533089224570e-06	-3.448895306144485318e+01
1.860168891991036435e+04	4.078350316930365693e+02	-1.702253462039467022e-06	-3.448690967854818723e+01
1.860171141991035256e+04	4.083148405992710650e+02	-1.698582761428116250e-06	-3.448483695527486503e+01
1.860173356276748382e+04	4.087777057938350254e+02	-1.695053170040674773e-06	-3.448280067563366202e+01
1.860175570562461508e+04	4.092312047790970269e+02	-1.691605910950843483e-06	-3.448076789441306289e+01
1.860177784848174633e+04	4.096752341482340967e+02	-1.688241073721429617e-06	-3.447873859530433549e+01
1.860180034848173455e+04	4.101166289575892279e+02	-1.684906417342935943e-06	-3.447668011567996871e+01
1.860182249133886580e+04	4.105412923862765524e+02	-1.681707760693041421e-06	-3.447465778776893330e+01
1.860184463419599706e+04	4.109562358317800772e+02	-1.678591395012166281e-06	-3.447263889336913678e+01
1.860186677705312832e+04	4.113613982412749124e+02	-1.675557136531355458e-06	-3.447062341655968964e+01
1.860188891991025957e+04	4.117567299610543614e+02	-1.672604730144477021e-06	-3.446861134151448880e+01
1.860191141991024779e+04	4.121483289308441158e+02	-1.669688211374225707e-06	-3.446657028195223660e+01
1.860193356276737904e+04	4.125237364401934315e+02	-1.666899766828427315e-06	-3.446456501756552626e+01
1.860195570562451030e+04	4.128892327402321598e+02	-1.664191982418238417e-06	-3.446256310777532406e+01
1.860197784848164156e+04	4.132448135106030804e+02	-1.661564330385088595e-06	-3.446056453712844814e+01
