# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.859144463420147076e+04	-3.179921715228130097e+01	6.563769310544658708e+01	-3.179447254559696745e+01
1.859146677705860202e+04	-3.208840309138754776e+01	8.423995640415508035e+01	-3.208381767328747003e+01
1.859148891991573328e+04	-3.236752375601108156e+01	9.843171875120965808e+01	-3.236310350190909446e+01
1.859151141991572149e+04	-3.264049555896736621e+01	1.098213342052379318e+02	-3.263624804376889443e+01
1.859153356277285275e+04	-3.289838004095354762e+01	1.187818733851472643e+02	-3.289430649001663198e+01
1.859155570562998400e+04	-3.314537332602689901e+01	1.259378933880986153e+02	-3.314147698225635708e+01
1.859157784848711526e+04	-3.338129334313355656e+01	1.315731215367671894e+02	-3.337757685959014964e+01
1.859160034848710347e+04	-3.360952389775943061e+01	1.359573098565522855e+02	-3.360599235522943218e+01
1.859162249134423473e+04	-3.382270122069927965e+01	1.391176869329926262e+02	-3.381935335116811103e+01
1.859164463420136599e+04	-3.402445021347652698e+01	1.412668430088877471e+02	-3.402128723835294721e+01
1.859166677705849725e+04	-3.421470779468330647e+01	1.425148441545804872e+02	-3.421173053908365347e+01
1.859168891991562850e+04	-3.439343450278138903e+01	1.429541503277606580e+02	-3.439064342508860506e+01
1.859171141991561672e+04	-3.456321454492210421e+01	1.426530799317019671e+02	-3.456061276720957665e+01
1.859173356277274797e+04	-3.471866102481985905e+01	1.416895962775637656e+02	-3.471624533961216486e+01
1.859175570562987923e+04	-3.486258392132100425e+01	1.401231915137693136e+02	-3.486035383318431968e+01
1.859177784848701049e+04	-3.499502258900307794e+01	1.380053147049316351e+02	-3.499297733185334636e+01
1.859180034848699870e+04	-3.511789096895321194e+01	1.353353765313053714e+02	-3.511603248275464040e+01
1.859182249134412996e+04	-3.522735976665130408e+01	1.322395345203087516e+02	-3.522568383140809090e+01
1.859184463420126121e+04	-3.532555515732674678e+01	1.287162475124530090e+02	-3.532406032025297549e+01
1.859186677705839247e+04	-3.541257315133915284e+01	1.247991011404291442e+02	-3.541125777464109348e+01
1.859188891991552373e+04	-3.548852055884754719e+01	1.205188860622180442e+02	-3.548738284102281426e+01
1.859191141991551194e+04	-3.555447285348161301e+01	1.158269565772813650e+02	-3.555351366813562919e+01
1.859193356277264320e+04	-3.560846249332021074e+01	1.108988784353604444e+02	-3.560767692381863014e+01
1.859195570562977446e+04	-3.565175572966053608e+01	1.056871751860406761e+02	-3.565114160969266521e+01
1.859197784848690571e+04	-3.568448945790261462e+01	1.002145317661492641e+02	-3.568404454252875269e+01
1.859200034848689393e+04	-3.570708013918603285e+01	9.440809151618931594e+01	-3.570680479826030762e+01
1.859202249134402518e+04	-3.571895665391910057e+01	8.847213344882094077e+01	-3.571884583563156212e+01
1.859204463420115644e+04	-3.572070705092131959e+01	8.233468717985972773e+01	-3.572075839554464238e+01
1.859206677705828770e+04	-3.571247771722046593e+01	7.601278852144945120e+01	-3.571268886533749054e+01
1.859208891991541896e+04	-3.569441445963268222e+01	6.952225077756739324e+01	-3.569478306977816118e+01
1.859211141991540717e+04	-3.566613519561173717e+01	6.276936135913864234e+01	-3.566666144467208710e+01
1.859213356277253843e+04	-3.562868109935896399e+01	5.598219287412487688e+01	-3.562936021042639823e+01
1.859215570562966968e+04	-3.558181897717011566e+01	4.906718942931379246e+01	-3.558264875805173943e+01
1.859217784848680094e+04	-3.552568239500170222e+01	4.203575368308136717e+01	-3.552666073003435798e+01
1.859220034848678915e+04	-3.545927261220336391e+01	3.478237392032356468e+01	-3.546039982044182182e+01
1.859222249134392041e+04	-3.538482222101112740e+01	2.754693174753916907e+01	-3.538609399358702490e+01
1.859224463420105167e+04	-3.530146688842810931e+01	2.022372714151325823e+01	-3.530288140025570698e+01
1.859226677705818292e+04	-3.520931631373429838e+01	1.282054739324671111e+01	-3.521087185027358402e+01
1.859228891991531418e+04	-3.510847320123355786e+01	5.344420788225745511e+00	-3.511016816268668350e+01
1.859231141991530239e+04	-3.499719793741186891e+01	-2.320491951546836074e+00	-3.499903305456890479e+01
1.859233356277243365e+04	-3.487911240375007083e+01	-9.925088535677016210e+00	-3.488108407757368212e+01
1.859235570562956491e+04	-3.475254982130119430e+01	-5.798010359547796533e+00	-3.479443178253217184e+01
1.859237784848669253e+04	-3.461738767946915374e+01	-3.590182895907999328e+00	-3.472434273821453132e+01
1.859240034848668074e+04	-3.447109562479100475e+01	-2.214300963482195517e+00	-3.466147933369295231e+01
1.859242249134381200e+04	-3.431819021308850637e+01	-1.418254435467656283e+00	-3.460552704405720448e+01
1.859244463420094326e+04	-3.415630148082556872e+01	-9.412229724848896195e-01	-3.455408880811783234e+01
1.859246677705807451e+04	-3.398531440604038067e+01	-6.463301605492088875e-01	-3.450629008092941064e+01
1.859248891991520577e+04	-3.380511602226190604e+01	-4.576516276025355823e-01	-3.446153390594118093e+01
1.859251141991519398e+04	-3.361246128750413220e+01	-3.312510944858706452e-01	-3.441873314404957540e+01
1.859253356277232524e+04	-3.341335559129016985e+01	-2.467499819023063479e-01	-3.437892250086743928e+01
1.859255570562945650e+04	-3.320471007173521372e+01	-1.875936264829539679e-01	-3.434115212324599042e+01
1.859257784848658775e+04	-3.298642209498915889e+01	-1.451910997648797885e-01	-3.430521785128656376e+01
1.859260034848657597e+04	-3.275463548749203113e+01	-1.137270790322850167e-01	-3.427040816712244009e+01
1.859262249134370722e+04	-3.251661504993717955e+01	-9.069185146423780486e-02	-3.423767880097526728e+01
1.859264463420083848e+04	-3.226867484212313997e+01	-7.322507589588410359e-02	-3.420633558889218051e+01
1.859266677705796974e+04	-3.201073675244604999e+01	-5.978342710125429671e-02	-3.417626479797129946e+01
1.859268891991510100e+04	-3.174273096568224872e+01	-4.930089511580142830e-02	-3.414736508482227606e+01
1.859271141991508921e+04	-3.146002734127083045e+01	-4.090873134089349772e-02	-3.411910534600671951e+01
1.859273356277222047e+04	-3.117154878852614175e+01	-3.433041146796384641e-02	-3.409230003128920572e+01
1.859275570562935172e+04	-3.087284884819012021e+01	-2.902819307359330581e-02	-3.406641859208197332e+01
1.859277784848648298e+04	-3.056389704993066658e+01	-2.471558999077655069e-02	-3.404139460742435830e+01
1.859280034848647119e+04	-3.023944062489783491e+01	-2.112692312896864710e-02	-3.401678343929305015e+01
1.859282249134360245e+04	-2.990977078325713023e+01	-1.821245251908084131e-02	-3.399331122760131763e+01
1.859284463420073371e+04	-2.956982228948818303e+01	-1.578629921319730026e-02	-3.397053170002337197e+01
1.859286677705786497e+04	-2.921960775216943773e+01	-1.375333684033092953e-02	-3.394840003496418745e+01
1.859288891991499622e+04	-2.885915010709476647e+01	-1.203940571199357129e-02	-3.392687547785824620e+01
1.859291141991498444e+04	-2.848242023858582783e+01	-1.056461377590626680e-02	-3.390558743653893004e+01
1.859293356277211569e+04	-2.810142069102245799e+01	-9.328998817073476391e-03	-3.388517748758022208e+01
1.859295570562924695e+04	-2.771030494714521808e+01	-8.270383744468897194e-03	-3.386527243430612089e+01
1.859297784848637821e+04	-2.730913205382865172e+01	-7.359150676060756922e-03	-3.384584415198835217e+01
1.859300034848636642e+04	-2.689125501181404232e+01	-6.559499630396791944e-03	-3.382656440013335697e+01
1.859302249134349768e+04	-2.647001311287216296e+01	-5.877028444509089546e-03	-3.380802138230647813e+01
1.859304463420062893e+04	-2.603893134547924859e+01	-5.282126547554851989e-03	-3.378988393724306150e+01
1.859306677705776019e+04	-2.559809137216068109e+01	-4.761616417812100654e-03	-3.377213226434820115e+01
1.859308891991489145e+04	-2.514757782637586203e+01	-4.304576295196854002e-03	-3.375474815566620634e+01
1.859311141991487966e+04	-2.467997810557080385e+01	-3.895816544253481988e-03	-3.373744289920204409e+01
1.859313356277201092e+04	-2.421022493847734935e+01	-3.540609168511362100e-03	-3.372075020153606317e+01
1.859315570562914218e+04	-2.373105977769603925e+01	-3.225669757135178357e-03	-3.370437831852272836e+01
1.859317784848627343e+04	-2.324256754027306471e+01	-2.945612345748173377e-03	-3.368831404041903710e+01
1.859320034848626165e+04	-2.273672699366751715e+01	-2.692070585151792005e-03	-3.367229313979726868e+01
1.859322249134339290e+04	-2.222967579669837690e+01	-2.469162883227916591e-03	-3.365681269630457706e+01
1.859324463420052416e+04	-2.171353226089716060e+01	-2.269324939498166410e-03	-3.364160549096740027e+01
1.859326677705765542e+04	-2.118836366613162880e+01	-2.089723403815740756e-03	-3.362666167166234032e+01
1.859328891991478667e+04	-2.065423049226315655e+01	-1.927922705714459842e-03	-3.361197203824122681e+01
1.859331141991477489e+04	-2.010235406459599261e+01	-1.779584467650339964e-03	-3.359729698210268367e+01
1.859333356277190614e+04	-1.955029939250936266e+01	-1.647578879172577424e-03	-3.358309420577010229e+01
1.859335570562903740e+04	-1.898941383472325839e+01	-1.527858036232895801e-03	-3.356912124611997683e+01
1.859337784848616866e+04	-1.841972360861670666e+01	-1.419054428527142262e-03	-3.355537098266027840e+01
1.859340034848615687e+04	-1.783184297553986752e+01	-1.318451068161349176e-03	-3.354162014357996213e+01
1.859342249134328813e+04	-1.724444143380048899e+01	-1.228185858104267674e-03	-3.352829884327478993e+01
1.859344463420041939e+04	-1.664825484401480793e+01	-1.145674364229226812e-03	-3.351518110071998535e+01
1.859346677705755064e+04	-1.604326972190302314e+01	-1.070115067587521038e-03	-3.350226123926253052e+01
1.859348891991468190e+04	-1.542946282261550905e+01	-1.000802107327838746e-03	-3.348953386988741698e+01
1.859351141991467011e+04	-1.479668575179710821e+01	-9.361282010314604055e-04	-3.347679311810854585e+01
1.859353356277180137e+04	-1.416498433743414687e+01	-8.775885766419219301e-04	-3.346443850713988866e+01
1.859355570562893263e+04	-1.352433573274316814e+01	-8.236255167439869313e-04	-3.345226165245436789e+01
1.859357784848606389e+04	-1.287468190368472953e+01	-7.738061484919006713e-04	-3.344025810789945297e+01
1.859360034848605210e+04	-1.220525855324645725e+01	-7.270312347162978832e-04	-3.342823410267673978e+01
1.859362249134318336e+04	-1.153724512289560877e+01	-6.844379925043743472e-04	-3.341656722054673168e+01
1.859364463420031461e+04	-1.086001290330438707e+01	-6.449485278407809637e-04	-3.340506134273372396e+01
1.859366677705744587e+04	-1.017348156835941708e+01	-6.082889273596230268e-04	-3.339371271255760831e+01
1.859368891991457713e+04	-9.477567857482890545e+00	-5.742136746950979266e-04	-3.338251771594276818e+01
1.859371141991456534e+04	-8.760731571271456630e+00	-5.420091064176751081e-04	-3.337129594106072972e+01
1.859373356277169660e+04	-8.045642663067678058e+00	-5.124968208872356622e-04	-3.336040023392784093e+01
1.859375570562882785e+04	-7.320914436418131110e+00	-4.849688380032164702e-04	-3.334964803159991220e+01
1.859377784848595911e+04	-6.586463862157979854e+00	-4.592642541917479719e-04	-3.333903620528923284e+01
1.859380034848594732e+04	-5.830126208197019544e+00	-4.348631218703654299e-04	-3.332839389509953065e+01
1.859382249134307858e+04	-5.075835634726834300e+00	-4.124067557621154145e-04	-3.331805598423846959e+01
1.859384463420020620e+04	-4.311596052423142922e+00	-3.913755049020106757e-04	-3.330784961138157740e+01
1.859386677705733746e+04	-3.537344083667576022e+00	-3.716611353454796337e-04	-3.329777202648183021e+01
1.859388891991446872e+04	-2.753024018319819799e+00	-3.531652038914632943e-04	-3.328782056123995403e+01
1.859391141991445693e+04	-1.945692204409250614e+00	-3.355267087652731963e-04	-3.327783510812154333e+01
1.859393356277158819e+04	-1.140940252638870112e+00	-3.192227459817043337e-04	-3.326813011524139796e+01
1.859395570562871944e+04	-3.260079976846105843e-01	-3.038898300676386513e-04	-3.325854364844878575e+01
1.859397784848585070e+04	4.991206310834808146e-01	-2.894596565071646524e-04	-3.324907332880484745e+01
1.859400034848583891e+04	1.348006774637453331e+00	-2.756569972603603830e-04	-3.323956685041439130e+01
1.859402249134297017e+04	2.193693993525334562e+00	-2.628618488809416980e-04	-3.323032372224572129e+01
1.859404463420010143e+04	3.049554442003961086e+00	-2.507957850918539409e-04	-3.322118994143588111e+01
1.859406677705723268e+04	3.915555680414016582e+00	-2.394102765242078963e-04	-3.321216336927859913e+01
1.859408891991436394e+04	4.791652759700504305e+00	-2.286605956362807183e-04	-3.320324192084905945e+01
1.859411141991435215e+04	5.692162722074360026e+00	-2.183463286113758624e-04	-3.319428216514401697e+01
1.859413356277148341e+04	6.588427371743510008e+00	-2.087562747163175026e-04	-3.318556652905233761e+01
1.859415570562861467e+04	7.494578189993493567e+00	-1.996867761604377318e-04	-3.317695003368972806e+01
1.859417784848574593e+04	8.410522306416890359e+00	-1.911051701721881160e-04	-3.316843079055502841e+01
1.859420034848573414e+04	9.351164509290631699e+00	-1.828537183001918340e-04	-3.315987185934611148e+01
1.859422249134286540e+04	1.028652796784707846e+01	-1.751658713556537763e-04	-3.315154312751822374e+01
1.859424463419999665e+04	1.123134280957571995e+01	-1.678809154465825241e-04	-3.314330621634440632e+01
1.859426677705712791e+04	1.218547796024735419e+01	-1.609745316692292119e-04	-3.313515940790652792e+01
1.859428891991425917e+04	1.314879514205282973e+01	-1.544240629209781988e-04	-3.312710102342137475e+01
1.859431141991424738e+04	1.413690634076915664e+01	-1.481107600616688661e-04	-3.311900155010607705e+01
1.859433356277137864e+04	1.511829151920595748e+01	-1.422150680447304197e-04	-3.311111648874595659e+01
1.859435570562850990e+04	1.610840928165145414e+01	-1.366157276591106794e-04	-3.310331501320782621e+01
1.859437784848564115e+04	1.710710384685054208e+01	-1.312955308917545985e-04	-3.309559559050320132e+01
1.859440034848562937e+04	1.813053001938933306e+01	-1.261588807343090449e-04	-3.308783416580315873e+01
1.859442249134276062e+04	1.914603877726322523e+01	-1.213535740532400173e-04	-3.308027564760013917e+01
1.859444463419989188e+04	2.016965149325076823e+01	-1.167818880518466644e-04	-3.307279475916903522e+01
1.859446677705702314e+04	2.120121449727397334e+01	-1.124305940609659934e-04	-3.306539009758127889e+01
1.859448891991415439e+04	2.224057762620367029e+01	-1.082872834078014876e-04	-3.305806029016198266e+01
1.859451141991414261e+04	2.330454465180127244e+01	-1.042781977265297498e-04	-3.305068755178478312e+01
1.859453356277127386e+04	2.435919708672652462e+01	-1.005195338834420984e-04	-3.304350460566327996e+01
1.859455570562840512e+04	2.542122874121087861e+01	-9.693584389327973875e-05	-3.303639254902788736e+01
1.859457784848553638e+04	2.649051385232775147e+01	-9.351748749666929992e-05	-3.302935012314101471e+01
1.859460034848552459e+04	2.758435436558140808e+01	-9.020402216960936152e-05	-3.302226416540020182e+01
1.859462249134265585e+04	2.866791510667862397e+01	-8.709200721973423594e-05	-3.301535840465295024e+01
1.859464463419978711e+04	2.975840224427519232e+01	-8.411960796030429083e-05	-3.300851863677777231e+01
1.859466677705691836e+04	3.085572643126482006e+01	-8.127929534953376239e-05	-3.300174370612996455e+01
1.859468891991404962e+04	3.195980839367306103e+01	-7.856398587607602067e-05	-3.299503248121655474e+01
1.859471141991403783e+04	3.308854920435158675e+01	-7.592606216202336315e-05	-3.298827712516676769e+01
1.859473356277116909e+04	3.420605628391390240e+01	-7.344291347234582583e-05	-3.298169099441193453e+01
1.859475570562830035e+04	3.533014383234658595e+01	-7.106583331236030279e-05	-3.297516529728628143e+01
1.859477784848543160e+04	3.646077314847156003e+01	-6.878926964506545320e-05	-3.296869899375430890e+01
1.859480034848541982e+04	3.761630925151583682e+01	-6.657356747390940331e-05	-3.296218818440674880e+01
1.859482249134255107e+04	3.876004800984365772e+01	-6.448408217387234932e-05	-3.295583855074552559e+01
1.859484463419968233e+04	3.991026706802167467e+01	-6.248026145361456165e-05	-3.294954530188309150e+01
1.859486677705681359e+04	4.106696231675596209e+01	-6.055774789063448303e-05	-3.294330748112403029e+01
1.859488891991394485e+04	4.223013646602463211e+01	-5.871243862790727998e-05	-3.293712415136591432e+01
1.859491141991393306e+04	4.341871688366908444e+01	-5.691247084397317856e-05	-3.293089596165015820e+01
1.859493356277106432e+04	4.459498463767983623e+01	-5.521130103994244899e-05	-3.292481972109305133e+01
1.859495570562819557e+04	4.577777124562832256e+01	-5.357635445519500275e-05	-3.291879525940895945e+01
1.859497784848532683e+04	4.696709700661742914e+01	-5.200440746045141186e-05	-3.291282171389037359e+01
1.859500034848531504e+04	4.818232626777537320e+01	-5.046851224546472628e-05	-3.290680310515470808e+01
1.859502249134244630e+04	4.938490309505105103e+01	-4.901452986612217207e-05	-3.290092966104440819e+01
1.859504463419957756e+04	5.059408567753940389e+01	-4.761491331527722937e-05	-3.289510463555374287e+01
1.859506677705670882e+04	5.180989401818574436e+01	-4.626712553102656884e-05	-3.288932723400440494e+01
1.859508891991384007e+04	5.303234518842205603e+01	-4.496877523464610425e-05	-3.288359667773923434e+01
1.859511141991382829e+04	5.428133114171471618e+01	-4.369780263108985854e-05	-3.287782089219758319e+01
1.859513356277095954e+04	5.551720958674403761e+01	-4.249240230961353281e-05	-3.287218247804078430e+01
1.859515570562809080e+04	5.675975385129197548e+01	-4.133002182415193424e-05	-3.286658865418507958e+01
1.859517784848522206e+04	5.800895885214384151e+01	-4.020877002027913928e-05	-3.286103870288958007e+01
1.859520034848521027e+04	5.928512181614767229e+01	-3.910972413178921415e-05	-3.285544345163963698e+01
1.859522249134234153e+04	6.054770797049283004e+01	-3.806606573015506765e-05	-3.284997982893508350e+01
1.859524463419947278e+04	6.181688977940974894e+01	-3.705844426318228245e-05	-3.284455799967723522e+01
1.859526677705660404e+04	6.309262714539227090e+01	-3.608535318799975197e-05	-3.283917730192868589e+01
1.859528891991373166e+04	6.437487002987209905e+01	-3.514536668828788457e-05	-3.283383708690599434e+01
1.859531141991371987e+04	6.568439594466072151e+01	-3.422273853450025720e-05	-3.282845155196677922e+01
1.859533356277085113e+04	6.697956107978666296e+01	-3.334546184538469683e-05	-3.282319103485581024e+01
1.859535570562798239e+04	6.828101879170469601e+01	-3.249742612776410793e-05	-3.281796912050153736e+01
1.859537784848511365e+04	6.958867797353167362e+01	-3.167747953360100093e-05	-3.281278521017221550e+01
1.859540034848510186e+04	7.092367673021949770e+01	-3.087195329306191734e-05	-3.280755601241645536e+01
1.859542249134223312e+04	7.224352217110084950e+01	-3.010536481793030090e-05	-3.280244695046750536e+01
1.859544463419936437e+04	7.356923636998854477e+01	-2.936372262578285070e-05	-3.279737415715342763e+01
1.859546677705649563e+04	7.490069157590627924e+01	-2.864608257003430582e-05	-3.279233707963990696e+01
1.859548891991362689e+04	7.623775251758488025e+01	-2.795154389342866796e-05	-3.278733517591739144e+01
1.859551141991361510e+04	7.760197484657371092e+01	-2.726858054537236855e-05	-3.278228807844966042e+01
1.859553356277074636e+04	7.894990021572458261e+01	-2.661804078285449855e-05	-3.277735548456614367e+01
1.859555570562787761e+04	8.030298683983711783e+01	-2.598812056897523002e-05	-3.277245649296182251e+01
1.859557784848500887e+04	8.166107866263435255e+01	-2.537806676158998659e-05	-3.276759060283566782e+01
1.859560034848499708e+04	8.304603887300686438e+01	-2.477777955751703614e-05	-3.276267963154720775e+01
1.859562249134212834e+04	8.441373850036929127e+01	-2.420561376123901937e-05	-3.275787899496562261e+01
1.859564463419925960e+04	8.578596249200514023e+01	-2.365122366369592968e-05	-3.275311000742616585e+01
1.859566677705639086e+04	8.716255208385823039e+01	-2.311397021735427573e-05	-3.274837220594168485e+01
1.859568891991352211e+04	8.854335086088732965e+01	-2.259323879070401254e-05	-3.274366513644692134e+01
1.859571141991351033e+04	8.995057473583975138e+01	-2.208042327562399160e-05	-3.273891316739888424e+01
1.859573356277064158e+04	9.133939980157376226e+01	-2.159122638055918959e-05	-3.273426671235485941e+01
1.859575570562777284e+04	9.273198837940482520e+01	-2.111683280433764679e-05	-3.272964967193172470e+01
1.859577784848490410e+04	9.412820507005656623e+01	-2.065671383280885901e-05	-3.272506162604054225e+01
1.859580034848489231e+04	9.555052642577054201e+01	-2.020327045372489550e-05	-3.272042885486264652e+01
1.859582249134202357e+04	9.695367904913484836e+01	-1.977039947492043010e-05	-3.271589802088989529e+01
1.859584463419915483e+04	9.836010246233225018e+01	-1.935031964983769236e-05	-3.271139496228594368e+01
1.859586677705628608e+04	9.976969778040148640e+01	-1.894257352623268293e-05	-3.270691929015690391e+01
1.859588891991341734e+04	1.011823769266961648e+02	-1.854671970524006400e-05	-3.270247062297161733e+01
1.859591141991340555e+04	1.026209210004052181e+02	-1.815622416892614192e-05	-3.269797747943186295e+01
1.859593356277053681e+04	1.040395959268348633e+02	-1.778306727088351731e-05	-3.269358212685420284e+01
1.859595570562766807e+04	1.054611584376290807e+02	-1.742056320648602524e-05	-3.268921267151972643e+01
1.859597784848479932e+04	1.068855671355029244e+02	-1.706832991493789799e-05	-3.268486875994545215e+01
1.859600034848478754e+04	1.083358351306865046e+02	-1.672055673742574557e-05	-3.268048059317632692e+01
1.859602249134191879e+04	1.097659039760914794e+02	-1.638792437047103368e-05	-3.267618713317751400e+01
1.859604463419905005e+04	1.111987645254312440e+02	-1.606449189242295649e-05	-3.267191819033064348e+01
1.859606677705618131e+04	1.126344209249666477e+02	-1.574993008870259313e-05	-3.266767343691869740e+01
1.859608891991331257e+04	1.140728875075107993e+02	-1.544392207326171918e-05	-3.266345255130805469e+01
1.859611141991330078e+04	1.155374582692041230e+02	-1.514142638638335546e-05	-3.265918771018048972e+01
1.859613356277043204e+04	1.169816719094552866e+02	-1.485174907816424390e-05	-3.265501399134261362e+01
1.859615570562756329e+04	1.184287930558153334e+02	-1.456974143104730560e-05	-3.265086320579295176e+01
1.859617784848469455e+04	1.198788688956931452e+02	-1.429513309406517720e-05	-3.264673505508056195e+01
1.859620034848468276e+04	1.213554141236495667e+02	-1.402340770128602709e-05	-3.264256320499700337e+01
1.859622249134181402e+04	1.228116125996196786e+02	-1.376293929030277022e-05	-3.263847980377700253e+01
1.859624463419894528e+04	1.242709381194483740e+02	-1.350911945707520184e-05	-3.263441816992526157e+01
1.859626677705607653e+04	1.257334538666039947e+02	-1.326171978378098459e-05	-3.263037802629929729e+01
1.859628891991320779e+04	1.271992240056445098e+02	-1.302052157231158108e-05	-3.262635910078957124e+01
1.859631141991319600e+04	1.286920349678367756e+02	-1.278156989336754337e-05	-3.262229681298739337e+01
1.859633356277032726e+04	1.301645592033189587e+02	-1.255224774189813205e-05	-3.261831985855760507e+01
1.859635570562745852e+04	1.316405249255757042e+02	-1.232852329369288428e-05	-3.261436333096543194e+01
1.859637784848458978e+04	1.331199880370442088e+02	-1.211021387516125998e-05	-3.261042697728760942e+01
1.859640034848457799e+04	1.346269483747119295e+02	-1.189375043292918257e-05	-3.260644754286953884e+01
1.859642249134170925e+04	1.361136114654446772e+02	-1.168583604640728784e-05	-3.260255111175759168e+01
1.859644463419884050e+04	1.376039064922708803e+02	-1.148283408990658347e-05	-3.259867411878518340e+01
1.859646677705597176e+04	1.390978635564445369e+02	-1.128459289362422503e-05	-3.259481632867532852e+01
1.859648891991310302e+04	1.405955041607440137e+02	-1.109096770396657432e-05	-3.259097751032066981e+01
1.859651141991309123e+04	1.421210859596461944e+02	-1.089880555678753480e-05	-3.258709597497895771e+01
1.859653356277022249e+04	1.436261801602242087e+02	-1.071407321997406755e-05	-3.258329471999624616e+01
1.859655570562735375e+04	1.451349645368310632e+02	-1.053355891893043402e-05	-3.257951176411525296e+01
1.859657784848448500e+04	1.466474205562479654e+02	-1.035714243752405844e-05	-3.257574689213061703e+01
1.859660034848447322e+04	1.481880018080844081e+02	-1.018195971455928597e-05	-3.257193960242720721e+01
1.859662249134160447e+04	1.497077603118485172e+02	-1.001346076883437480e-05	-3.256821055080754235e+01
1.859664463419873573e+04	1.512310696094087916e+02	-9.848727996710230089e-06	-3.256449895644920645e+01
1.859666677705586699e+04	1.527578684059670593e+02	-9.687660686964473557e-06	-3.256080461878270427e+01
1.859668891991299824e+04	1.542880853115171362e+02	-9.530162248199164652e-06	-3.255712734069831527e+01
1.859671141991298646e+04	1.558464009144410625e+02	-9.373683691543971289e-06	-3.255340802672485978e+01
1.859673356277011771e+04	1.573832535379556532e+02	-9.223102246089110980e-06	-3.254976455738162144e+01
1.859675570562724533e+04	1.589232531442845868e+02	-9.075820550148968319e-06	-3.254613757336214519e+01
1.859677784848437659e+04	1.604662936583920896e+02	-8.931755887878454843e-06	-3.254252689075820371e+01
1.859680034848436480e+04	1.620372206720787460e+02	-8.788580647427496481e-06	-3.253887448309617980e+01
1.859682249134149606e+04	1.635860434085960264e+02	-8.650761819962165823e-06	-3.253529611972562918e+01
1.859684463419862732e+04	1.651375507381877128e+02	-8.515926936158997772e-06	-3.253173352173035937e+01
1.859686677705575858e+04	1.666916158885835273e+02	-8.384003472029531381e-06	-3.252818651736200195e+01
1.859688891991288983e+04	1.682481096168547197e+02	-8.254920970646224295e-06	-3.252465493774822392e+01
1.859691141991287805e+04	1.698320612617742711e+02	-8.126595972263020291e-06	-3.252108202611714916e+01
1.859693356277000930e+04	1.713930541315991718e+02	-8.003034613566041157e-06	-3.251758104276256489e+01
1.859695570562714056e+04	1.729560823824018883e+02	-7.882112691172506595e-06	-3.251409499166065586e+01
1.859697784848427182e+04	1.745210183604894212e+02	-7.763766590840153592e-06	-3.251062371491866543e+01
1.859700034848426003e+04	1.761130212275276961e+02	-7.646086104392769959e-06	-3.250711142365103967e+01
1.859702249134139129e+04	1.776814294345196288e+02	-7.532745427185952993e-06	-3.250366946437936377e+01
1.859704463419852254e+04	1.792513839656045320e+02	-7.421796895158518926e-06	-3.250024181876561613e+01
1.859706677705565380e+04	1.808227761321492153e+02	-7.313182066224540474e-06	-3.249682833903948875e+01
1.859708891991278506e+04	1.823955042499912906e+02	-7.206843621813318414e-06	-3.249342887982614769e+01
1.859711141991277327e+04	1.839948706870764852e+02	-7.101063884154114615e-06	-3.248998880488399266e+01
1.859713356276990453e+04	1.855700152589486436e+02	-6.999145013164501585e-06	-3.248661718033653756e+01
1.859715570562703579e+04	1.871462384504754084e+02	-6.899336063496925653e-06	-3.248325915186381252e+01
1.859717784848416704e+04	1.887234730564513541e+02	-6.801583889734937163e-06	-3.247991458324165848e+01
1.859720034848415526e+04	1.903271236546306966e+02	-6.704308173425104893e-06	-3.247652971915916709e+01
1.859722249134128651e+04	1.919062322692770977e+02	-6.610545199892205869e-06	-3.247321188192280061e+01
1.859724463419841777e+04	1.934862081858187821e+02	-6.518684752086057392e-06	-3.246990710661467006e+01
1.859726677705554903e+04	1.950670231267965846e+02	-6.428677703600297408e-06	-3.246661526545532439e+01
1.859728891991268029e+04	1.966486582419982767e+02	-6.340475949124850543e-06	-3.246333623266507118e+01
1.859731141991266850e+04	1.982566336849280049e+02	-6.252652322675737396e-06	-3.246001730465943069e+01
1.859733356276979976e+04	1.998399014659937052e+02	-6.167948250162025719e-06	-3.245676372070685289e+01
1.859735570562693101e+04	2.014239853913346110e+02	-6.084910733163406886e-06	-3.245352257747397573e+01
1.859737784848406227e+04	2.030088996330861164e+02	-6.003495943697548141e-06	-3.245029375682521078e+01
1.859740034848405048e+04	2.046202487874404312e+02	-5.922386227866318564e-06	-3.244702536095062584e+01
1.859742249134118174e+04	2.062069054894480473e+02	-5.844114367026389104e-06	-3.244382103237020942e+01
1.859744463419831300e+04	2.077944706068123821e+02	-5.767339872630032885e-06	-3.244062868088678897e+01
1.859746677705544425e+04	2.093829784759228403e+02	-5.692023506470399135e-06	-3.243744819542703084e+01
1.859748891991257551e+04	2.109724658408616165e+02	-5.618127213917251109e-06	-3.243427946659114980e+01
1.859751141991256372e+04	2.125886325610122753e+02	-5.544455706395417922e-06	-3.243107156084695220e+01
1.859753356276969498e+04	2.141802103594326638e+02	-5.473311634515946646e-06	-3.242792620890464406e+01
1.859755570562682624e+04	2.157728813343219656e+02	-5.403480125833508186e-06	-3.242479229343449276e+01
1.859757784848395750e+04	2.173666801524892662e+02	-5.334927960127313438e-06	-3.242166971143883814e+01
