# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.862177784847121802e+04	1.499950064865025752e+02	-9.023856575129719532e-06	-4.200634678618237672e+01
1.862180034847120623e+04	1.503607370006646136e+02	-8.989856510616461366e-06	-4.200368217967553619e+01
1.862182249132833749e+04	1.507183588179180447e+02	-8.956796806747744600e-06	-4.200106489131155030e+01
1.862184463418546875e+04	1.510736875391115461e+02	-8.924130422439939021e-06	-4.199845256099706603e+01
1.862186677704260001e+04	1.514267100927106640e+02	-8.891853760817253305e-06	-4.199584516445393945e+01
1.862188891989973126e+04	1.517774081686162049e+02	-8.859963762189296117e-06	-4.199324267756190920e+01
1.862191141989971948e+04	1.521313572034723620e+02	-8.827952882849873876e-06	-4.199060321946849683e+01
1.862193356275685073e+04	1.524772910505073185e+02	-8.796835333321507820e-06	-4.198801055836555918e+01
1.862195570561398199e+04	1.528208120662777389e+02	-8.766098463307837028e-06	-4.198542273510557976e+01
1.862197784847111325e+04	1.531618797848614406e+02	-8.735741338206930878e-06	-4.198283972618791182e+01
1.862200034847110146e+04	1.535058882486503364e+02	-8.705283115799696675e-06	-4.198021996323479499e+01
1.862202249132823272e+04	1.538418644316365658e+02	-8.675690767449744712e-06	-4.197764658981184738e+01
1.862204463418536398e+04	1.541752323719951505e+02	-8.646478268158514250e-06	-4.197507796075743869e+01
1.862206677704249523e+04	1.545059303558005865e+02	-8.617646536303782138e-06	-4.197251405316801964e+01
1.862208891989962649e+04	1.548338919340331472e+02	-8.589196878675644904e-06	-4.196995484428539669e+01
1.862211141989961470e+04	1.551642672582572686e+02	-8.560681433535576319e-06	-4.196735914754826524e+01
1.862213356275674596e+04	1.554864922773830074e+02	-8.533007455721666057e-06	-4.196480934325438028e+01
1.862215570561387722e+04	1.558057552921227966e+02	-8.505721470712361378e-06	-4.196226416989274810e+01
1.862217784847100847e+04	1.561219745285749241e+02	-8.478825960210861412e-06	-4.195972360527596123e+01
1.862220034847099669e+04	1.564400892569887560e+02	-8.451899371956871806e-06	-4.195714676195118642e+01
1.862222249132812794e+04	1.567499127435838204e+02	-8.425799367358291340e-06	-4.195461542226348683e+01
1.862224463418525920e+04	1.570564315336702634e+02	-8.400098270547106332e-06	-4.195208862523762150e+01
1.862226677704239046e+04	1.573595561498974291e+02	-8.374799041271735017e-06	-4.194956634923727279e+01
1.862228891989952172e+04	1.576591965499463868e+02	-8.349904646266557461e-06	-4.194704857276031618e+01
1.862231141989950993e+04	1.579600081580529434e+02	-8.325026427618659482e-06	-4.194449477394763193e+01
1.862233356275664119e+04	1.582523506901991368e+02	-8.300957059933328661e-06	-4.194198600425507095e+01
1.862235570561377244e+04	1.585409396058085179e+02	-8.277301086400866236e-06	-4.193948167003453875e+01
1.862237784847090370e+04	1.588256881252172263e+02	-8.254061082744413585e-06	-4.193698175031180853e+01
1.862240034847089191e+04	1.591110083896625724e+02	-8.230874782785223729e-06	-4.193444600971069747e+01
1.862242249132802317e+04	1.593877594919857756e+02	-8.208480447913122865e-06	-4.193195492693655524e+01
1.862244463418515443e+04	1.596604232851973961e+02	-8.186508566464879887e-06	-4.192946819617419862e+01
1.862246677704228568e+04	1.599289243248054220e+02	-8.164960765882670635e-06	-4.192698579695964156e+01
1.862248891989941694e+04	1.601931910191870543e+02	-8.143838374647148772e-06	-4.192450770895351297e+01
1.862251141989940515e+04	1.604573133361830912e+02	-8.122812097346686897e-06	-4.192199404703998766e+01
1.862253356275653641e+04	1.607128426789447815e+02	-8.102550123289469863e-06	-4.191952458964645700e+01
1.862255570561366767e+04	1.609639481544815567e+02	-8.082715597882099542e-06	-4.191705938285842592e+01
1.862257784847079893e+04	1.612105764488094053e+02	-8.063308513445365070e-06	-4.191459840682615834e+01
1.862260034847078714e+04	1.614565467927725990e+02	-8.044025883891172212e-06	-4.191210205097672059e+01
1.862262249132791840e+04	1.616940067966651497e+02	-8.025479147587185605e-06	-4.190964954482703320e+01
1.862264463418504965e+04	1.619268592599336785e+02	-8.007357750474350342e-06	-4.190720121028340373e+01
1.862266677704218091e+04	1.621550710929224977e+02	-7.989660329674723059e-06	-4.190475702797021285e+01
1.862268891989931217e+04	1.623786141335447439e+02	-7.972385211630728612e-06	-4.190231697862759574e+01
1.862271141989930038e+04	1.626009562907929649e+02	-7.955262011113398477e-06	-4.189984178743394239e+01
1.862273356275643164e+04	1.628150200624536694e+02	-7.938832051220360306e-06	-4.189741001260063058e+01
1.862275570561356290e+04	1.630243581870622620e+02	-7.922817661045877198e-06	-4.189498231333909217e+01
1.862277784847069415e+04	1.632289603073242574e+02	-7.907216129304154954e-06	-4.189255867084509077e+01
1.862280034847068237e+04	1.634320044361169266e+02	-7.891782869497167670e-06	-4.189010007353578402e+01
1.862282249132781362e+04	1.636270414243054745e+02	-7.877004718157206450e-06	-4.188768455328715845e+01
1.862284463418494488e+04	1.638173321812291476e+02	-7.862630207608888681e-06	-4.188527303376044841e+01
1.862286677704207614e+04	1.640028789787773746e+02	-7.848656044040952482e-06	-4.188286549659313351e+01
1.862288891989920739e+04	1.641836862024714492e+02	-7.835078871161399447e-06	-4.188046192353057506e+01
1.862291141989919561e+04	1.643625610547324527e+02	-7.821685872918991364e-06	-4.187802362499820674e+01
1.862293356275632686e+04	1.645338323462326571e+02	-7.808898799470466963e-06	-4.187562798901493011e+01
1.862295570561345812e+04	1.647003855612856000e+02	-7.796498559610995550e-06	-4.187323626272329591e+01
1.862297784847058938e+04	1.648622290575927707e+02	-7.784481886402299470e-06	-4.187084842829380449e+01
1.862300034847057759e+04	1.650218671340493870e+02	-7.772661034894500705e-06	-4.186842604867821649e+01
1.862302249132770885e+04	1.651742397029835274e+02	-7.761408200087010635e-06	-4.186604600695740430e+01
1.862304463418484011e+04	1.653219253282802015e+02	-7.750529823177594889e-06	-4.186366980394885218e+01
1.862306677704197136e+04	1.654649294291390049e+02	-7.740023223419534225e-06	-4.186129742223571526e+01
1.862308891989909898e+04	1.656032557744438236e+02	-7.729885929070145746e-06	-4.185892884450193918e+01
1.862311141989908720e+04	1.657390235186106509e+02	-7.719961109410128320e-06	-4.185652594267834559e+01
1.862313356275621845e+04	1.658679221601043992e+02	-7.710561815893129749e-06	-4.185416498201595203e+01
1.862315570561334971e+04	1.659921415954556778e+02	-7.701525823390252694e-06	-4.185180777370886318e+01
1.862317784847048097e+04	1.661116763763841107e+02	-7.692851667168770229e-06	-4.184945430083880069e+01
1.862320034847046918e+04	1.662283321199593615e+02	-7.684407019398411065e-06	-4.184706667770269917e+01
1.862322249132760044e+04	1.663383943586042619e+02	-7.676459043919425340e-06	-4.184472068491111685e+01
1.862324463418473169e+04	1.664437388621324772e+02	-7.668870165450140887e-06	-4.184237837711459918e+01
1.862326677704186295e+04	1.665443490921103376e+02	-7.661640029976247705e-06	-4.184003973778103358e+01
1.862328891989899421e+04	1.666402058411394762e+02	-7.654768549342981545e-06	-4.183770475047288073e+01
1.862331141989898242e+04	1.667327171689584873e+02	-7.648153789421813803e-06	-4.183533582610400003e+01
1.862333356275611368e+04	1.668189217883732454e+02	-7.642006156436618111e-06	-4.183300815215356749e+01
1.862335570561324494e+04	1.669003004929719225e+02	-7.636218391998768050e-06	-4.183068408121599191e+01
1.862337784847037619e+04	1.669768252486318261e+02	-7.630791329951716959e-06	-4.182836359722641362e+01
1.862340034847036441e+04	1.670495818402993677e+02	-7.625647253598697799e-06	-4.182600934382151081e+01
1.862342249132749566e+04	1.671162294384739653e+02	-7.620950648558021157e-06	-4.182369604310800781e+01
1.862344463418462692e+04	1.671779309395830637e+02	-7.616618234342267299e-06	-4.182138628143849957e+01
1.862346677704175818e+04	1.672346545784446619e+02	-7.612651397694333828e-06	-4.181908004311052451e+01
1.862348891989888943e+04	1.672863687011119964e+02	-7.609051589670627495e-06	-4.181677731251029684e+01
1.862351141989887765e+04	1.673337535469344175e+02	-7.605771204116164036e-06	-4.181444101815378644e+01
1.862353356275600891e+04	1.673752743894553987e+02	-7.602915883537470989e-06	-4.181214531247012189e+01
1.862355570561314016e+04	1.674116955879882198e+02	-7.600432032139810673e-06	-4.180985306795188450e+01
1.862357784847027142e+04	1.674429906127913625e+02	-7.598321033677033557e-06	-4.180756426933535863e+01
1.862360034847025963e+04	1.674695147500504788e+02	-7.596559232222817692e-06	-4.180524206870016712e+01
1.862362249132739089e+04	1.674904045289622445e+02	-7.595203728156358584e-06	-4.180296017140560849e+01
1.862364463418452215e+04	1.675061047833254406e+02	-7.594224528949687515e-06	-4.180068167449189076e+01
1.862366677704165340e+04	1.675166014842442053e+02	-7.593622439010699083e-06	-4.179840656303591118e+01
1.862368891989878466e+04	1.675218847350995190e+02	-7.593398047292114787e-06	-4.179613482219796339e+01
1.862371141989877287e+04	1.675219073786473700e+02	-7.593557279973589999e-06	-4.179382987778552661e+01
1.862373356275590413e+04	1.675166680933517966e+02	-7.594095168236641631e-06	-4.179156488776529699e+01
1.862375570561303539e+04	1.675062138308844055e+02	-7.595010991837731548e-06	-4.178930322410375453e+01
1.862377784847016665e+04	1.674905543552436313e+02	-7.596304255048638634e-06	-4.178704487229055076e+01
1.862380034847015486e+04	1.674693261593474745e+02	-7.598004166288148757e-06	-4.178475347299261244e+01
1.862382249132728612e+04	1.674432242269866720e+02	-7.600055616470660019e-06	-4.178250175450223480e+01
1.862384463418441737e+04	1.674119798550355824e+02	-7.602481096660035692e-06	-4.178025330458098807e+01
1.862386677704154863e+04	1.673756251054755069e+02	-7.605278821531245502e-06	-4.177800810903906381e+01
1.862388891989867989e+04	1.673341976037501695e+02	-7.608446678634190501e-06	-4.177576615376515434e+01
1.862391141989866810e+04	1.672869501662294738e+02	-7.612042256758358867e-06	-4.177349134255386076e+01
1.862393356275579936e+04	1.672354317836646089e+02	-7.615948622572848155e-06	-4.177125587749074498e+01
1.862395570561293061e+04	1.671789864696066275e+02	-7.620216835801832396e-06	-4.176902361060470525e+01
1.862397784847006187e+04	1.671176725721713865e+02	-7.624843555737688572e-06	-4.176679452809459292e+01
1.862400034847005008e+04	1.670504474707291251e+02	-7.629908410757668653e-06	-4.176453274033823959e+01
1.862402249132718134e+04	1.669795132066396945e+02	-7.635246705426499393e-06	-4.176231003628851113e+01
1.862404463418431260e+04	1.669039120551796032e+02	-7.640931906702874175e-06	-4.176009047544739872e+01
1.862406677704144386e+04	1.668237180661494961e+02	-7.646959746911571878e-06	-4.175787404431617489e+01
1.862408891989857511e+04	1.667390081019314891e+02	-7.653325796642557538e-06	-4.175566072947015073e+01
1.862411141989856333e+04	1.666483875729853992e+02	-7.660136265218182438e-06	-4.175341489433297681e+01
1.862413356275569458e+04	1.665548153916676881e+02	-7.667170229396913229e-06	-4.175120782180178480e+01
1.862415570561282584e+04	1.664569709314587271e+02	-7.674528398488231331e-06	-4.174900382550891464e+01
1.862417784846995710e+04	1.663549371259781253e+02	-7.682206033846939008e-06	-4.174680289232236419e+01
1.862420034846994531e+04	1.662470519243536557e+02	-7.690329873363915985e-06	-4.174456958437598786e+01
1.862422249132707657e+04	1.661368240354373143e+02	-7.698637281490401053e-06	-4.174237478717118677e+01
1.862424463418420783e+04	1.660226555868919434e+02	-7.707250099605439907e-06	-4.174018301389742902e+01
1.862426677704133908e+04	1.659046268008766560e+02	-7.716163870222325329e-06	-4.173799425170803090e+01
1.862428891989847034e+04	1.657828159069079845e+02	-7.725374297413701070e-06	-4.173580848782620478e+01
1.862431141989845855e+04	1.656552442202409168e+02	-7.735032930931263042e-06	-4.173359052783946055e+01
1.862433356275558981e+04	1.655260354163709735e+02	-7.744829226222523899e-06	-4.173141077036785163e+01
1.862435570561272107e+04	1.653932636533942286e+02	-7.754910539502792271e-06	-4.172923397308656490e+01
1.862437784846985232e+04	1.652569946235437612e+02	-7.765273551918394084e-06	-4.172706012349529914e+01
1.862440034846984054e+04	1.651150088228502852e+02	-7.776089167603713581e-06	-4.172485421839917308e+01
1.862442249132697179e+04	1.649718717523097098e+02	-7.787011332254897803e-06	-4.172268627400001861e+01
1.862444463418410305e+04	1.648254098293369054e+02	-7.798207176265974195e-06	-4.172052123999701223e+01
1.862446677704123431e+04	1.646756708999488978e+02	-7.809674765553112301e-06	-4.171835910415946813e+01
1.862448891989836557e+04	1.645226979081103309e+02	-7.821412550706067376e-06	-4.171619985432270994e+01
1.862451141989835378e+04	1.643639839623502041e+02	-7.833615234061725666e-06	-4.171400872161495954e+01
1.862453356275548504e+04	1.642046009750888800e+02	-7.845894663978992569e-06	-4.171185525360935031e+01
1.862455570561261266e+04	1.640420832836651357e+02	-7.858442014496896794e-06	-4.170970463531067196e+01
1.862457784846974391e+04	1.638764539467451300e+02	-7.871257329554391568e-06	-4.170755685481574204e+01
1.862460034846973213e+04	1.637049846940297186e+02	-7.884554273669704382e-06	-4.170537732733729541e+01
1.862462249132686338e+04	1.635331329354978322e+02	-7.897911548300594393e-06	-4.170323523229008345e+01
1.862464463418399464e+04	1.633582112635072008e+02	-7.911539233495365931e-06	-4.170109593953151261e+01
1.862466677704112590e+04	1.631802250899275748e+02	-7.925438860586505414e-06	-4.169895943741330768e+01
1.862468891989825715e+04	1.629991761357935047e+02	-7.939612288051865386e-06	-4.169682571434974250e+01
1.862471141989824537e+04	1.628120680854488853e+02	-7.954297007303610554e-06	-4.169466041118236177e+01
1.862473356275537662e+04	1.626248362349369927e+02	-7.969029311856938553e-06	-4.169253225607842950e+01
1.862475570561250788e+04	1.624345282071577685e+02	-7.984042754036454605e-06	-4.169040684546013154e+01
1.862477784846963914e+04	1.622411347782798998e+02	-7.999340246304761072e-06	-4.168828416798902481e+01
1.862480034846962735e+04	1.620414504504711317e+02	-8.015178624500726387e-06	-4.168613004179800896e+01
1.862482249132675861e+04	1.618418021752035827e+02	-8.031058382358893872e-06	-4.168401284047727984e+01
1.862484463418388987e+04	1.616390325547734221e+02	-8.047231975417920398e-06	-4.168189833847175407e+01
1.862486677704102112e+04	1.614331285074069626e+02	-8.063702867845125324e-06	-4.167978652468448075e+01
1.862488891989815238e+04	1.612240771207975172e+02	-8.080474577136116044e-06	-4.167767738807774691e+01
1.862491141989814059e+04	1.610084173662022522e+02	-8.097828575048581360e-06	-4.167553696413174436e+01
1.862493356275527185e+04	1.607929841354638540e+02	-8.115217514526297608e-06	-4.167343319174587890e+01
1.862495570561240311e+04	1.605743698784909270e+02	-8.132917874726599183e-06	-4.167133206360431075e+01
1.862497784846953436e+04	1.603525664476545103e+02	-8.150933067497028722e-06	-4.166923356890355734e+01
1.862500034846952258e+04	1.601239125379551069e+02	-8.169564730755236021e-06	-4.166710391394338586e+01
1.862502249132665384e+04	1.598956632258631885e+02	-8.188224617387723881e-06	-4.166501069598514562e+01
1.862504463418378509e+04	1.596642137336052940e+02	-8.207208940471948748e-06	-4.166292007922959328e+01
1.862506677704091635e+04	1.594295656914594019e+02	-8.226520586268907400e-06	-4.166083205310197712e+01
1.862508891989804761e+04	1.591917236318001301e+02	-8.246162265821138033e-06	-4.165874660708356458e+01
1.862511141989803582e+04	1.589467814631623810e+02	-8.266461407691761480e-06	-4.165663015693106530e+01
1.862513356275516708e+04	1.587025258481269816e+02	-8.286775956912683540e-06	-4.165454988099084233e+01
1.862515570561229833e+04	1.584551081066937570e+02	-8.307427567030468640e-06	-4.165247215377057444e+01
1.862517784846942959e+04	1.582045448081378538e+02	-8.328418177296851099e-06	-4.165039696497354527e+01
1.862520034846941780e+04	1.579467380918211461e+02	-8.350096393396506120e-06	-4.164829089500882731e+01
1.862522249132654906e+04	1.576898946903654632e+02	-8.371775608605127613e-06	-4.164622079291533652e+01
1.862524463418368032e+04	1.574299721567049346e+02	-8.393798571394143918e-06	-4.164415319851748620e+01
1.862526677704081158e+04	1.571669972581307775e+02	-8.416166536096531835e-06	-4.164208810173541764e+01
1.862528891989794283e+04	1.569009986614717604e+02	-8.438880630396105681e-06	-4.164002549254237806e+01
1.862531141989793105e+04	1.566276436578212952e+02	-8.462316686115912254e-06	-4.163793215328428232e+01
1.862533356275506230e+04	1.563556420425490785e+02	-8.485731666757497554e-06	-4.163587452912097575e+01
1.862535570561219356e+04	1.560807111390666648e+02	-8.509495681576692550e-06	-4.163381936262396010e+01
1.862537784846932482e+04	1.558028835569449200e+02	-8.533609634483255090e-06	-4.163176664397702353e+01
1.862540034846931303e+04	1.555176412618832273e+02	-8.558471933918097347e-06	-4.162968331429986790e+01
1.862542249132644429e+04	1.552340720186708154e+02	-8.583294317430452061e-06	-4.162763550119882439e+01
1.862544463418357554e+04	1.549477022166126687e+02	-8.608469706263631219e-06	-4.162559010665260928e+01
1.862546677704070680e+04	1.546585614547589671e+02	-8.633999365720442147e-06	-4.162354712105070575e+01
1.862548891989783806e+04	1.543666774420008778e+02	-8.659884754898027135e-06	-4.162150653483295315e+01
1.862551141989782627e+04	1.540673017691480595e+02	-8.686553779884820909e-06	-4.161943548388678948e+01
1.862553356275495753e+04	1.537699613271633439e+02	-8.713161808310092215e-06	-4.161739970627404261e+01
1.862555570561208879e+04	1.534699453815318293e+02	-8.740131570551123188e-06	-4.161536629951375943e+01
1.862557784846922004e+04	1.531672698020771861e+02	-8.767465728085375521e-06	-4.161333525424551283e+01
1.862560034846920826e+04	1.528570003626144569e+02	-8.795617172566732957e-06	-4.161127385952583779e+01
1.862562249132633951e+04	1.525489947608041632e+02	-8.823695756624790312e-06	-4.160924754706978490e+01
1.862564463418347077e+04	1.522383526928487640e+02	-8.852149333045960473e-06	-4.160722356816946643e+01
1.862566677704060203e+04	1.519250727735588100e+02	-8.880982380967800580e-06	-4.160520191365969112e+01
1.862568891989773329e+04	1.516091487801693347e+02	-8.910199909337364151e-06	-4.160318257442311562e+01
1.862571141989772150e+04	1.512854093181300925e+02	-8.940288251503360792e-06	-4.160113302744784392e+01
1.862573356275485276e+04	1.509641153713191386e+02	-8.970298445684017730e-06	-4.159911832857358860e+01
1.862575570561198401e+04	1.506401283561976072e+02	-9.000711657721910408e-06	-4.159710591776085664e+01
1.862577784846911527e+04	1.503134219711112678e+02	-9.031535222781761354e-06	-4.159509578608186331e+01
1.862580034846910348e+04	1.499786284719790217e+02	-9.063284457651731666e-06	-4.159305555834880153e+01
1.862582249132623474e+04	1.496463397742921870e+02	-9.094960120375103802e-06	-4.159104999474237729e+01
1.862584463418336600e+04	1.493112234415418413e+02	-9.127071935484215470e-06	-4.158904668362329460e+01
1.862586677704049725e+04	1.489732346749352416e+02	-9.159629664362621974e-06	-4.158704561624913509e+01
1.862588891989762851e+04	1.486323247119819939e+02	-9.192643652198835306e-06	-4.158504678392284859e+01
1.862591141989761672e+04	1.482828699995366719e+02	-9.226668719755921669e-06	-4.158301799286816447e+01
1.862593356275474798e+04	1.479359079691556360e+02	-9.260636320600553498e-06	-4.158102364042782995e+01
1.862595570561187924e+04	1.475858574245040131e+02	-9.295094718334358483e-06	-4.157903149707701829e+01
1.862597784846901050e+04	1.472326576193191272e+02	-9.330056381856977852e-06	-4.157704155429868820e+01
1.862600034846899871e+04	1.468704707338265223e+02	-9.366110759537002534e-06	-4.157502176104223679e+01
1.862602249132612633e+04	1.465107300054189068e+02	-9.402126788987004639e-06	-4.157303622918634289e+01
1.862604463418325759e+04	1.461476478309316462e+02	-9.438686282124019965e-06	-4.157105287248136705e+01
1.862606677704038884e+04	1.457811592931649898e+02	-9.475803290874288613e-06	-4.156907168258634044e+01
1.862608891989752010e+04	1.454111997868815251e+02	-9.513492154987665585e-06	-4.156709265120353791e+01
1.862611141989750831e+04	1.450316521526891052e+02	-9.552389686259946233e-06	-4.156508390247375218e+01
1.862613356275463957e+04	1.446545023437253121e+02	-9.591276019125600917e-06	-4.156310919787545544e+01
1.862615570561177083e+04	1.442736940803723371e+02	-9.630778729900978357e-06	-4.156113662702122724e+01
1.862617784846890208e+04	1.438891694042825122e+02	-9.670912842863793843e-06	-4.155916618178429900e+01
1.862620034846889030e+04	1.434945792404515998e+02	-9.712356566740795277e-06	-4.155716612416679112e+01
1.862622249132602155e+04	1.431023979268460664e+02	-9.753809514158720526e-06	-4.155519993991021011e+01
1.862624463418315281e+04	1.427063448784364823e+02	-9.795939311700288378e-06	-4.155323585701283662e+01
1.862626677704028407e+04	1.423063764592752705e+02	-9.838760925021795175e-06	-4.155127386751501462e+01
1.862628891989741533e+04	1.419024535459365381e+02	-9.882289201463559451e-06	-4.154931396349830663e+01
1.862631141989740354e+04	1.414879297410308538e+02	-9.927258529516108643e-06	-4.154732457622139208e+01
1.862633356275453480e+04	1.410759348999739586e+02	-9.972256012687776672e-06	-4.154536885289344639e+01
1.862635570561166605e+04	1.406598975753896070e+02	-1.001800388147077207e-05	-4.154341519140938743e+01
1.862637784846879731e+04	1.402397991759528111e+02	-1.006451618734011031e-05	-4.154146358401315098e+01
1.862640034846878552e+04	1.398087516296761805e+02	-1.011257592757584009e-05	-4.153948259518282526e+01
1.862642249132591678e+04	1.393804312594211581e+02	-1.016067109992841869e-05	-4.153753510567301532e+01
1.862644463418304804e+04	1.389480267907112818e+02	-1.020957148308298513e-05	-4.153558964709853285e+01
1.862646677704017929e+04	1.385115414481327605e+02	-1.025929003379469301e-05	-4.153364621186216965e+01
1.862648891989731055e+04	1.380709836794424916e+02	-1.030983942816815577e-05	-4.153170479240583290e+01
1.862651141989729877e+04	1.376191625644955536e+02	-1.036206796024240568e-05	-4.152973411679995763e+01
1.862653356275443002e+04	1.371704402010393551e+02	-1.041432988664417593e-05	-4.152779673859355825e+01
1.862655570561156128e+04	1.367177003941442308e+02	-1.046745929615364573e-05	-4.152586135360480313e+01
1.862657784846869254e+04	1.362609702223621468e+02	-1.052146787113769961e-05	-4.152392795442995777e+01
1.862660034846868075e+04	1.357928178684838656e+02	-1.057725993945186580e-05	-4.152196539792813468e+01
1.862662249132581201e+04	1.353281401785903881e+02	-1.063307581812187962e-05	-4.152003598005391893e+01
1.862664463418294326e+04	1.348595754676685488e+02	-1.068980510701331336e-05	-4.151810852589191825e+01
1.862666677704007452e+04	1.343871638004405895e+02	-1.074745896112858522e-05	-4.151618302818945239e+01
1.862668891989720578e+04	1.339109473912163537e+02	-1.080604851134835656e-05	-4.151425947973089592e+01
1.862671141989719399e+04	1.334231980039880057e+02	-1.086655299989640961e-05	-4.151230689556116005e+01
1.862673356275432525e+04	1.329394454914266248e+02	-1.092706303760419497e-05	-4.151038725524114170e+01
1.862675570561145651e+04	1.324520239066437739e+02	-1.098854271878441018e-05	-4.150846954262441812e+01
1.862677784846858776e+04	1.319609794531721434e+02	-1.105100360802519426e-05	-4.150655375064221886e+01
1.862680034846857598e+04	1.314583513754082560e+02	-1.111548917392088589e-05	-4.150460901889838539e+01
1.862682249132570723e+04	1.309601422328403544e+02	-1.117996454531443063e-05	-4.150269707781765050e+01
1.862684463418283849e+04	1.304584470508418406e+02	-1.124545775791175402e-05	-4.150078703626880383e+01
1.862686677703996975e+04	1.299533090304646521e+02	-1.131198173390898746e-05	-4.149887888732668983e+01
1.862688891989710100e+04	1.294447697095356489e+02	-1.137954987698426683e-05	-4.149697262410140297e+01
1.862691141989708922e+04	1.289245848597954591e+02	-1.144929175106342927e-05	-4.149503753922027727e+01
1.862693356275422047e+04	1.284093061370047621e+02	-1.151900805481652785e-05	-4.149313505703769778e+01
1.862695570561135173e+04	1.278907385466531395e+02	-1.158981239973196623e-05	-4.149123444000273508e+01
1.862697784846848299e+04	1.273689144063702088e+02	-1.166172063452628590e-05	-4.148933568136522609e+01
1.862700034846847120e+04	1.268353684776261190e+02	-1.173593648362097006e-05	-4.148740819427261783e+01
1.862702249132560246e+04	1.263070659238702689e+02	-1.181012144605692473e-05	-4.148551316201967154e+01
1.862704463418273372e+04	1.257755877490040888e+02	-1.188546257903033464e-05	-4.148361996801155982e+01
1.862706677703986497e+04	1.252409552635970726e+02	-1.196197879634595848e-05	-4.148172860563445141e+01
1.862708891989699623e+04	1.247031871382774568e+02	-1.203968983101916345e-05	-4.147983906830835821e+01
1.862711141989698444e+04	1.241535500668518353e+02	-1.211989932783789980e-05	-4.147792091727457375e+01
1.862713356275411570e+04	1.236095068725767021e+02	-1.220008264249616545e-05	-4.147603503961557436e+01
1.862715570561124696e+04	1.230623700188852752e+02	-1.228152531667091023e-05	-4.147415096736227014e+01
1.862717784846837822e+04	1.225121494489643226e+02	-1.236425040175675904e-05	-4.147226869406725314e+01
1.862720034846836643e+04	1.219499043299297369e+02	-1.244964793100359111e-05	-4.147035789763513236e+01
1.862722249132549769e+04	1.213934911120999089e+02	-1.253503183398857640e-05	-4.146847923180204276e+01
1.862724463418262894e+04	1.208340165773502122e+02	-1.262177240372399544e-05	-4.146660234567814030e+01
1.862726677703976020e+04	1.202714868908540922e+02	-1.270989572274648802e-05	-4.146472723294598950e+01
1.862728891989689146e+04	1.197059082733515396e+02	-1.279942853396524811e-05	-4.146285388732012933e+01
1.862731141989687967e+04	1.191280912407605825e+02	-1.289187737114326074e-05	-4.146095213009068203e+01
1.862733356275401093e+04	1.185563869423501586e+02	-1.298433564143624943e-05	-4.145908232819718364e+01
1.862735570561114218e+04	1.179816572298361450e+02	-1.307828753775131039e-05	-4.145721427464342668e+01
1.862737784846827344e+04	1.174039129583879628e+02	-1.317376190875444830e-05	-4.145534796327024907e+01
1.862740034846826165e+04	1.168137758527735173e+02	-1.327236578446372232e-05	-4.145345332834664731e+01
1.862742249132539291e+04	1.162299964290097449e+02	-1.337099879754268146e-05	-4.145159051083379609e+01
1.862744463418252417e+04	1.156432504755630788e+02	-1.347124323938564279e-05	-4.144972941711185399e+01
1.862746677703965543e+04	1.150535603036761785e+02	-1.357312901144020303e-05	-4.144787004114530049e+01
1.862748891989678305e+04	1.144609519941683118e+02	-1.367668609967393704e-05	-4.144601237692886286e+01
1.862751141989677126e+04	1.138558274380025779e+02	-1.378365632702852757e-05	-4.144412649761927980e+01
1.862753356275390252e+04	1.132574319250772845e+02	-1.389067416187001170e-05	-4.144227226637602257e+01
1.862755570561103377e+04	1.126562226151171870e+02	-1.399945356355640045e-05	-4.144041972895241344e+01
1.862757784846816503e+04	1.120522433441312984e+02	-1.411002417102070161e-05	-4.143856887946344614e+01
1.862760034846815324e+04	1.114357352906631320e+02	-1.422424322276056570e-05	-4.143668990052461254e+01
1.862762249132528450e+04	1.108263245011093829e+02	-1.433851420983138253e-05	-4.143484243635649733e+01
1.862764463418241576e+04	1.102143055491843882e+02	-1.445466412596883126e-05	-4.143299664255113157e+01
1.862766677703954701e+04	1.095997419429352675e+02	-1.457272134673045450e-05	-4.143115251334108962e+01
1.862768891989667827e+04	1.089827019950311779e+02	-1.469271383513613879e-05	-4.142931004298773701e+01
1.862771141989666648e+04	1.083532483827707864e+02	-1.481665237304894313e-05	-4.142743954869673928e+01
1.862773356275379774e+04	1.077314422753107408e+02	-1.494062984199828326e-05	-4.142560040548154632e+01
1.862775570561092900e+04	1.071073932352677929e+02	-1.506662423013441470e-05	-4.142376290398809857e+01
1.862777784846806026e+04	1.064811868942045692e+02	-1.519466170224870810e-05	-4.142192703859226555e+01
1.862780034846804847e+04	1.058427625560857166e+02	-1.532688357069352778e-05	-4.142006323259472111e+01
1.862782249132517973e+04	1.052124813251685396e+02	-1.545911797731453830e-05	-4.141823064879682903e+01
1.862784463418231098e+04	1.045803211138820927e+02	-1.559347187423069716e-05	-4.141639968430278174e+01
1.862786677703944224e+04	1.039463794368220277e+02	-1.572996988705054318e-05	-4.141457033360030238e+01
1.862788891989657350e+04	1.033107556345294427e+02	-1.586863637900669572e-05	-4.141274259120451973e+01
1.862791141989656171e+04	1.026632604623592186e+02	-1.601178554283238099e-05	-4.141088701089913116e+01
1.862793356275369297e+04	1.020245521526260291e+02	-1.615489734290503099e-05	-4.140906249449207621e+01
1.862795570561082423e+04	1.013844671981801895e+02	-1.630025027520370186e-05	-4.140723957001380739e+01
