# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.861142249133381119e+04	-4.719654243915197611e+01	9.302133378003868813e+01	-4.719544020047911914e+01
1.861144463419094245e+04	-4.726399202106764363e+01	9.274019812569817134e+01	-4.726291791184645774e+01
1.861146677704807371e+04	-4.732971630884801328e+01	9.241106762955243425e+01	-4.732866974090995171e+01
1.861148891990520497e+04	-4.739375045340246828e+01	9.203719041125648914e+01	-4.739273088137369427e+01
1.861151141990519318e+04	-4.745711941101451004e+01	9.161426658519089017e+01	-4.745612676187100476e+01
1.861153356276232444e+04	-4.751784095313096401e+01	9.115800171879854474e+01	-4.751687435380773650e+01
1.861155570561945569e+04	-4.757695979898257121e+01	9.066379802367895024e+01	-4.757601886593977270e+01
1.861157784847658695e+04	-4.763449779653328164e+01	9.013300279863736364e+01	-4.763358220805309884e+01
1.861160034847657516e+04	-4.769136297146597769e+01	8.955712990129873674e+01	-4.769047287317806649e+01
1.861162249133370642e+04	-4.774576410471470211e+01	8.895502518132076375e+01	-4.774489890014665860e+01
1.861164463419083768e+04	-4.779862604591743036e+01	8.831803963188382056e+01	-4.779778561216664912e+01
1.861166677704796894e+04	-4.784995430131672123e+01	8.764606541837716236e+01	-4.784913858250236274e+01
1.861168891990510019e+04	-4.789975024647841195e+01	8.693871524236243431e+01	-4.789895925281602018e+01
1.861171141990508841e+04	-4.794877700369104190e+01	8.618306939804757860e+01	-4.794801121066478089e+01
1.861173356276221966e+04	-4.799547146741132764e+01	8.540226705378252348e+01	-4.799473061301480215e+01
1.861175570561935092e+04	-4.804061386836465175e+01	8.458359880680552578e+01	-4.803989814811794901e+01
1.861177784847648218e+04	-4.808419035437893996e+01	8.372592794914889680e+01	-4.808350001799155393e+01
1.861180034847647039e+04	-4.812684809678097508e+01	8.281320797638197462e+01	-4.812618386033241791e+01
1.861182249133360165e+04	-4.816721262685100413e+01	8.187311630592967049e+01	-4.816657442247049659e+01
1.861184463419073290e+04	-4.820595131739471384e+01	8.089019748759388051e+01	-4.820533952705641667e+01
1.861186677704786416e+04	-4.824303945105192781e+01	7.986317702171584187e+01	-4.824245448851959139e+01
1.861188891990499542e+04	-4.827845054776432931e+01	7.879083631528251885e+01	-4.827789285192998392e+01
1.861191141990498363e+04	-4.831268630748061099e+01	7.765361402300321458e+01	-4.831215678641861899e+01
1.861193356276211489e+04	-4.834463076112916013e+01	7.648658916941833752e+01	-4.834412943968719389e+01
1.861195570561924615e+04	-4.837481196599696176e+01	7.527122709869526318e+01	-4.837433931635477791e+01
1.861197784847637740e+04	-4.840320071430056714e+01	7.400683928868856754e+01	-4.840275720533451675e+01
1.861200034847636562e+04	-4.843018165404989617e+01	7.267133199163082224e+01	-4.842976822537999482e+01
1.861202249133349687e+04	-4.845486995688206378e+01	7.130681929730251056e+01	-4.845448657574817730e+01
1.861204463419062813e+04	-4.847768203021022515e+01	6.989245394113928000e+01	-4.847732911385016763e+01
1.861206677704775939e+04	-4.849859291860648369e+01	6.842842632694794247e+01	-4.849827085428803741e+01
1.861208891990489064e+04	-4.851757970723672742e+01	6.691517395586032535e+01	-4.851728884654535534e+01
1.861211141990487886e+04	-4.853488069573064934e+01	6.532780209528712589e+01	-4.853462185997481981e+01
1.861213356276201011e+04	-4.854992857548973006e+01	6.371765722036650459e+01	-4.854970152318489340e+01
1.861215570561914137e+04	-4.856299884534331568e+01	6.206112190719558441e+01	-4.856280379144561010e+01
1.861217784847627263e+04	-4.857407982534255808e+01	6.035962511837232114e+01	-4.857391693203471306e+01
1.861220034847626084e+04	-4.858329329619599690e+01	5.858633707181529360e+01	-4.858316319135278860e+01
1.861222249133339210e+04	-4.859034189616967581e+01	5.679945010130226990e+01	-4.859024410888345358e+01
1.861224463419052336e+04	-4.859538679844506248e+01	5.497323073038013064e+01	-4.859532131943532107e+01
1.861226677704765461e+04	-4.859843041684577969e+01	5.310992386061678161e+01	-4.859839717849817475e+01
1.861228891990478587e+04	-4.859947876804022826e+01	5.121192667077743010e+01	-4.859947764497397316e+01
1.861231141990477408e+04	-4.859851008833154395e+01	4.925038250640860582e+01	-4.859854141200104749e+01
1.861233356276190534e+04	-4.859556832854099895e+01	4.729022294610989263e+01	-4.859563134529343387e+01
1.861235570561903660e+04	-4.859067042746166010e+01	4.530326134094045187e+01	-4.859076484880907287e+01
1.861237784847616786e+04	-4.858383580265317647e+01	4.329223587924098382e+01	-4.858396129212138703e+01
1.861240034847615607e+04	-4.857493005105582995e+01	4.122695670045948191e+01	-4.857508671993666383e+01
1.861242249133328733e+04	-4.856426108900302552e+01	3.917575480641184527e+01	-4.856444801912117981e+01
1.861244463419041858e+04	-4.855173006867198637e+01	3.710869170512704329e+01	-4.855194680608824598e+01
1.861246677704754984e+04	-4.853736605276858995e+01	3.502836701321695756e+01	-4.853761211534624920e+01
1.861248891990468110e+04	-4.852119966412411856e+01	3.293727177557251196e+01	-4.852147454755449729e+01
1.861251141990466931e+04	-4.850295906643204091e+01	3.080384137190782923e+01	-4.850326270268570283e+01
1.861253356276180057e+04	-4.848325634852604082e+01	2.869802537491717231e+01	-4.848358774736768595e+01
1.861255570561893182e+04	-4.846184911876814994e+01	2.658802652680346057e+01	-4.846220774798068476e+01
1.861257784847606308e+04	-4.843877028113142558e+01	2.447564330807106714e+01	-4.843915561255638380e+01
1.861260034847605129e+04	-4.841364034496341162e+01	2.232836625848811707e+01	-4.841405227928834165e+01
1.861262249133318255e+04	-4.838728908013688823e+01	2.021571131758938478e+01	-4.838772669092873713e+01
1.861264463419031381e+04	-4.835936102281290516e+01	1.810467224417621068e+01	-4.835982383351407066e+01
1.861266677704744507e+04	-4.832988482309043832e+01	1.599606136303434667e+01	-4.833037238654595313e+01
1.861268891990457632e+04	-4.829888713121165011e+01	1.389042248099459620e+01	-4.829939903521598410e+01
1.861271141990456454e+04	-4.826585601146538096e+01	1.175414589016783395e+01	-4.826639226763154511e+01
1.861273356276169579e+04	-4.823186203126408600e+01	9.655050834646653257e+00	-4.823242192336979173e+01
1.861275570561882705e+04	-4.819641164457319604e+01	7.558935197178734633e+00	-4.819699489448801444e+01
1.861277784847595831e+04	-4.815952047250084433e+01	5.465275355955755643e+00	-4.816012685411317307e+01
1.861280034847594652e+04	-4.812057111190838299e+01	3.339568855341496612e+00	-4.812120082303640345e+01
1.861282249133307778e+04	-4.808080899186008139e+01	1.248282073802527758e+00	-4.808146154714562925e+01
1.861284463419020540e+04	-4.803963259613249903e+01	-8.435560156518701058e-01	-4.804030793967096713e+01
1.861286677704733665e+04	-4.799704355205351192e+01	-2.937357661424109700e+00	-4.799774168632893634e+01
1.861288891990446791e+04	-4.795303987193786099e+01	-5.034706224510748562e+00	-4.795376085753718343e+01
1.861291141990445612e+04	-4.790687166832575627e+01	-7.171297979181112225e+00	-4.790761599463647258e+01
1.861293356276158738e+04	-4.785999540215419756e+01	-9.281179705477830666e+00	-4.786076287359254167e+01
1.861295570561871864e+04	-4.781167587633232330e+01	-8.215363610768832814e+00	-4.781389777066766555e+01
1.861297784847584990e+04	-4.776184343064723237e+01	-7.342167789660972055e+00	-4.777573210255422964e+01
1.861300034847583811e+04	-4.770956233242620215e+01	-6.305248027804914557e+00	-4.774033170572859319e+01
1.861302249133296937e+04	-4.765640537658168796e+01	-5.315741093588021826e+00	-4.770768997441108183e+01
1.861304463419010062e+04	-4.760146878255728353e+01	-4.427985423761727546e+00	-4.767673921612468035e+01
1.861306677704723188e+04	-4.754466621892117217e+01	-3.665079285568532352e+00	-4.764717427226096191e+01
1.861308891990436314e+04	-4.748591320000321758e+01	-3.025749600346139712e+00	-4.761878868280237498e+01
1.861311141990435135e+04	-4.742413013781582976e+01	-2.490083335408001641e+00	-4.759100239077094585e+01
1.861313356276148261e+04	-4.736119800180804162e+01	-2.059001145774206343e+00	-4.756458676019407505e+01
1.861315570561861387e+04	-4.729607638097285616e+01	-1.707275146141126854e+00	-4.753900746670273492e+01
1.861317784847574512e+04	-4.722869210782856442e+01	-1.420608791329538656e+00	-4.751419503183039694e+01
1.861320034847573334e+04	-4.715783146973682705e+01	-1.183389415299533010e+00	-4.748970773106863419e+01
1.861322249133286459e+04	-4.708567702637650854e+01	-9.928970389531185381e-01	-4.746627188427585509e+01
1.861324463418999585e+04	-4.701106084631631887e+01	-8.367449577605827749e-01	-4.744344904879000069e+01
1.861326677704712711e+04	-4.693392494123956027e+01	-7.082998160451369207e-01	-4.742119991974733750e+01
1.861328891990425836e+04	-4.685421575288236795e+01	-6.022422365960019564e-01	-4.739948922891071703e+01
1.861331141990424658e+04	-4.677053473906963177e+01	-5.130280079671960536e-01	-4.737794711923080371e+01
1.861333356276137783e+04	-4.668549391145192118e+01	-4.400474923493414847e-01	-4.735722821778933422e+01
1.861335570561850909e+04	-4.659774748346080031e+01	-3.790360972998140787e-01	-4.733696034036154288e+01
1.861337784847564035e+04	-4.650726192944993898e+01	-3.278185352813617892e-01	-4.731711953909308477e+01
1.861340034847562856e+04	-4.641248222555068992e+01	-2.840073107495360571e-01	-4.729737364323454329e+01
1.861342249133275982e+04	-4.631639432033541226e+01	-2.475660766914963007e-01	-4.727832918321664835e+01
1.861344463418989108e+04	-4.621749907940645841e+01	-2.166012540045584300e-01	-4.725965112828591685e+01
1.861346677704702233e+04	-4.611578490522956031e+01	-1.901888177377678291e-01	-4.724132256457868806e+01
1.861348891990415359e+04	-4.601124562001656670e+01	-1.675754188886384166e-01	-4.722332791331419344e+01
1.861351141990414180e+04	-4.590212551407851294e+01	-1.478542828971630418e-01	-4.720537026268911518e+01
1.861353356276127306e+04	-4.579189309225100857e+01	-1.311389329501167489e-01	-4.718800624232122942e+01
1.861355570561840432e+04	-4.567884836870077692e+01	-1.166758384628618778e-01	-4.717093598864995130e+01
1.861357784847553557e+04	-4.556300532391281166e+01	-1.041203471156018634e-01	-4.715414810999321560e+01
1.861360034847552379e+04	-4.544244639734823465e+01	-9.302168098319957279e-02	-4.713736780577792018e+01
1.861362249133265504e+04	-4.532102163272107731e+01	-8.349055835446569929e-02	-4.712111780521694726e+01
1.861364463418978630e+04	-4.519686596234117104e+01	-7.513927181108163988e-02	-4.710512041423400831e+01
1.861366677704691756e+04	-4.507000889833089730e+01	-6.780058335163852146e-02	-4.708936705957027868e+01
1.861368891990404882e+04	-4.494048284578498453e+01	-6.133361098150128671e-02	-4.707384971655255157e+01
1.861371141990403703e+04	-4.480616966813163771e+01	-5.553271490547310313e-02	-4.705831609827760076e+01
1.861373356276116829e+04	-4.467137066204980300e+01	-5.047987998568984752e-02	-4.704325217345315480e+01
1.861375570561829954e+04	-4.453401346717826925e+01	-4.599164846779620064e-02	-4.702840290567702652e+01
1.861377784847543080e+04	-4.439413762439220079e+01	-4.199499965894580578e-02	-4.701376202497919365e+01
1.861380034847541901e+04	-4.424946718290182446e+01	-3.837314458702731357e-02	-4.699909235776531347e+01
1.861382249133255027e+04	-4.410463575878478792e+01	-3.518683152010893683e-02	-4.698485392791398141e+01
1.861384463418968153e+04	-4.395740697730887092e+01	-3.232930541872310742e-02	-4.697080695525482241e+01
1.861386677704681279e+04	-4.380782027630151276e+01	-2.976092978646501311e-02	-4.695694639478873711e+01
1.861388891990394404e+04	-4.365591403590029529e+01	-2.744743831241308954e-02	-4.694326744657169570e+01
1.861391141990393226e+04	-4.349921979295106667e+01	-2.532715059899925264e-02	-4.692954919001794423e+01
1.861393356276106351e+04	-4.334274764175061279e+01	-2.344126042099424143e-02	-4.691622270192271316e+01
1.861395570561819477e+04	-4.318406182238096136e+01	-2.173196017735938221e-02	-4.690306464595249025e+01
1.861397784847532603e+04	-4.302319318590485864e+01	-2.017969010979794517e-02	-4.689007102891471845e+01
1.861400034847531424e+04	-4.285752317060536853e+01	-1.874562465023803248e-02	-4.687703233405507319e+01
1.861402249133244550e+04	-4.269233715974959154e+01	-1.746010916176861036e-02	-4.686435876429789005e+01
1.861404463418957675e+04	-4.252504564579572843e+01	-1.628615516392918974e-02	-4.685183854035673079e+01
1.861406677704670801e+04	-4.235566866567388900e+01	-1.521219738045924766e-02	-4.683946826364193328e+01
1.861408891990383927e+04	-4.218422340248961433e+01	-1.422803779444222622e-02	-4.682724465921488388e+01
1.861411141990382748e+04	-4.200790908195687479e+01	-1.331071326246243726e-02	-4.681497088669724604e+01
1.861413356276095874e+04	-4.183233474416486786e+01	-1.248127117345517074e-02	-4.680303349846771255e+01
1.861415570561809000e+04	-4.165472725238046792e+01	-1.171746576330661739e-02	-4.679123357642487235e+01
1.861417784847522125e+04	-4.147509315035700439e+01	-1.101302850170204212e-02	-4.677956826861481687e+01
1.861420034847520947e+04	-4.129049026994073301e+01	-1.035229998398864461e-02	-4.676784985532327710e+01
1.861422249133234072e+04	-4.110678141068422775e+01	-9.751221738505210998e-03	-4.675644763742867127e+01
1.861424463418947198e+04	-4.092105335314127501e+01	-9.194456446055637028e-03	-4.674517195746147280e+01
1.861426677704660324e+04	-4.073330545039013373e+01	-8.678042286848248674e-03	-4.673402029642807065e+01
1.861428891990373450e+04	-4.054353607708291918e+01	-8.198430765395290157e-03	-4.672299020758414656e+01
1.861431141990371907e+04	-4.034863297295086682e+01	-7.745504509456710603e-03	-4.671190429461829297e+01
1.861433356276085033e+04	-4.015478107268094021e+01	-7.330745883445128307e-03	-4.670111214793997334e+01
1.861435570561798158e+04	-3.995890077779809246e+01	-6.944133477194519045e-03	-4.669043459661824613e+01
1.861437784847511284e+04	-3.976099048646472056e+01	-6.583351685899879735e-03	-4.667986945085705486e+01
1.861440034847510105e+04	-3.955780814805330436e+01	-6.241058155769310493e-03	-4.666924684293493186e+01
1.861442249133223231e+04	-3.935580491458683383e+01	-5.926206004421315579e-03	-4.665890189259057053e+01
1.861444463418936357e+04	-3.915177482902929285e+01	-5.631468264718341582e-03	-4.664866307836771853e+01
1.861446677704649483e+04	-3.894572292962012483e+01	-5.355296483183113153e-03	-4.663852842530421583e+01
1.861448891990362608e+04	-3.873765687790222501e+01	-5.096284569405611607e-03	-4.662849600672552697e+01
1.861451141990361430e+04	-3.852418273800130066e+01	-4.849355913513371356e-03	-4.661840456005698741e+01
1.861453356276074555e+04	-3.831209159433000622e+01	-4.621170038219477028e-03	-4.660857258891678612e+01
1.861455570561787681e+04	-3.809802862592935213e+01	-4.406621986532345721e-03	-4.659883731599725820e+01
1.861457784847500807e+04	-3.788201517591873113e+01	-4.204742719005325792e-03	-4.658919699157134175e+01
1.861460034847499628e+04	-3.766054583975690662e+01	-4.011671562985840746e-03	-4.657949667581296893e+01
1.861462249133212754e+04	-3.744068134084619714e+01	-3.832715035509527603e-03	-4.657004262269192907e+01
1.861464463418925880e+04	-3.721895560384235324e+01	-3.663971450894643912e-03	-4.656067847974925655e+01
1.861466677704639005e+04	-3.699540682546545156e+01	-3.504756705845088038e-03	-4.655140265164609303e+01
1.861468891990352131e+04	-3.677007754622488278e+01	-3.354441186117116617e-03	-4.654221357855154650e+01
1.861471141990350952e+04	-3.653933837198198376e+01	-3.210219482762093155e-03	-4.653296358907077490e+01
1.861473356276064078e+04	-3.631056612929059213e+01	-3.076127560281837533e-03	-4.652394482190626945e+01
1.861475570561777204e+04	-3.608016731787282794e+01	-2.949316192980096750e-03	-4.651500830980096879e+01
1.861477784847490329e+04	-3.584820098860864590e+01	-2.829327726379561939e-03	-4.650615262547516693e+01
1.861480034847489151e+04	-3.561095218507814053e+01	-2.713956129763426140e-03	-4.649723546325376589e+01
1.861482249133202276e+04	-3.537601955386756458e+01	-2.606465278302613677e-03	-4.648853852282610433e+01
1.861484463418915402e+04	-3.513971828130577535e+01	-2.504608061865739709e-03	-4.647991828813682247e+01
1.861486677704628528e+04	-3.490212009257697190e+01	-2.408044580599346188e-03	-4.647137345047904944e+01
1.861488891990341654e+04	-3.466329895227354285e+01	-2.316458237711066081e-03	-4.646290272876765215e+01
1.861491141990340475e+04	-3.441945119728913483e+01	-2.228188951669836989e-03	-4.645437000976169628e+01
1.861493356276053601e+04	-3.417839619319505573e+01	-2.145759776722821165e-03	-4.644604492917074623e+01
1.861495570561766726e+04	-3.393635037670574661e+01	-2.067475419281243013e-03	-4.643779026095544538e+01
1.861497784847479852e+04	-3.369339210972492538e+01	-1.993095290933998530e-03	-4.642960482817983348e+01
1.861500034847478673e+04	-3.344566106902785663e+01	-1.921282791441134702e-03	-4.642135710493579381e+01
1.861502249133191799e+04	-3.320110034114029673e+01	-1.854103925223405227e-03	-4.641330777988517298e+01
1.861504463418904925e+04	-3.295586058837901078e+01	-1.790192084406231265e-03	-4.640532428568852197e+01
1.861506677704618050e+04	-3.271001653233569328e+01	-1.729361795708883988e-03	-4.639740553980121973e+01
1.861508891990331176e+04	-3.246364073757064972e+01	-1.671438908597468664e-03	-4.638955048181140484e+01
1.861511141990329997e+04	-3.221281847773874318e+01	-1.615391445190069580e-03	-4.638163289666405120e+01
1.861513356276043123e+04	-3.196558009971943548e+01	-1.562842889108440568e-03	-4.637390310504705582e+01
1.861515570561756249e+04	-3.171801113939283212e+01	-1.512737404486740652e-03	-4.636623393192327569e+01
1.861517784847469375e+04	-3.147017101723919907e+01	-1.464939027460252126e-03	-4.635862440075624846e+01
1.861520034847468196e+04	-3.121811252891462729e+01	-1.418601172959377526e-03	-4.635095224258954971e+01
1.861522249133181322e+04	-3.096988881736625032e+01	-1.375072824101751436e-03	-4.634346006794876160e+01
1.861524463418894447e+04	-3.072154630543589349e+01	-1.333487859064418080e-03	-4.633602470747622704e+01
1.861526677704607573e+04	-3.047312572396479169e+01	-1.293739481805856626e-03	-4.632864526114995130e+01
1.861528891990320699e+04	-3.022466261242590235e+01	-1.255727072840695166e-03	-4.632132084694715957e+01
1.861531141990319520e+04	-2.997217957970277169e+01	-1.218782136913865296e-03	-4.631393377759982144e+01
1.861533356276032646e+04	-2.972371711592061416e+01	-1.183987021703380906e-03	-4.630671770475351678e+01
1.861535570561745772e+04	-2.947528697584842305e+01	-1.150658203360907040e-03	-4.629955410877479238e+01
1.861537784847458897e+04	-2.922690322319801126e+01	-1.118716414235624602e-03	-4.629244217602368394e+01
1.861540034847457719e+04	-2.897456986182955418e+01	-1.087603297718378950e-03	-4.628526763328204652e+01
1.861542249133170844e+04	-2.872630121211059162e+01	-1.058235279613105708e-03	-4.627825745161268145e+01
1.861544463418883970e+04	-2.847809026867280835e+01	-1.030041882105870105e-03	-4.627129657524119466e+01
1.861546677704597096e+04	-2.822993112113670477e+01	-1.002960716889953439e-03	-4.626438425311312130e+01
1.861548891990310221e+04	-2.798181348253807954e+01	-9.769330327483037764e-04	-4.625751974892073548e+01
1.861551141990309043e+04	-2.772972167930527476e+01	-9.515077037670523208e-04	-4.625059276460594049e+01
1.861553356276022168e+04	-2.748164031301537591e+01	-9.274391455874939462e-04	-4.624382248724294442e+01
1.861555570561735294e+04	-2.723354634852209344e+01	-9.042669424073119426e-04	-4.623709789315201846e+01
1.861557784847448420e+04	-2.698541548837744841e+01	-8.819450611721065241e-04	-4.623041830212444836e+01
1.861560034847447241e+04	-2.673321716010133642e+01	-8.600895879560465588e-04	-4.622367638663303069e+01
1.861562249133160367e+04	-2.648492848913932107e+01	-8.393531296186956987e-04	-4.621708551298643641e+01
1.861564463418873493e+04	-2.623651657475510746e+01	-8.193441847949629224e-04	-4.621053766976626065e+01
1.861566677704586618e+04	-2.598794999049633958e+01	-8.000268720780187538e-04	-4.620403222819576428e+01
1.861568891990299744e+04	-2.573919668797933369e+01	-7.813674960286676185e-04	-4.619756857162792585e+01
1.861571141990298565e+04	-2.548620679912193765e+01	-7.630485335052695876e-04	-4.619104284113277714e+01
1.861573356276011691e+04	-2.523697938085483727e+01	-7.456214639169789649e-04	-4.618466160169855073e+01
1.861575570561724817e+04	-2.498746934613004100e+01	-7.287627130737585552e-04	-4.617832035826551618e+01
1.861577784847437579e+04	-2.473764657136047163e+01	-7.124461695390284753e-04	-4.617201854036427022e+01
1.861580034847436400e+04	-2.448344455850580914e+01	-6.963966315021167175e-04	-4.616565488851914978e+01
1.861582249133149526e+04	-2.423290604438403051e+01	-6.811003300291676443e-04	-4.615943086719717314e+01
1.861584463418862651e+04	-2.398197424661452004e+01	-6.662768634697252340e-04	-4.615324461584906146e+01
1.861586677704575777e+04	-2.373062690251476070e+01	-6.519060211182381827e-04	-4.614709560638576136e+01
1.861588891990288903e+04	-2.347884437023001070e+01	-6.379688316180206912e-04	-4.614098332071905162e+01
1.861591141990287724e+04	-2.322253772320713239e+01	-6.242327067685830670e-04	-4.613480954343128815e+01
1.861593356276000850e+04	-2.296982960666024809e+01	-6.111167560565826645e-04	-4.612876976209167168e+01
1.861595570561713976e+04	-2.271664450320563944e+01	-5.983839138979564097e-04	-4.612276520039187488e+01
1.861597784847427101e+04	-2.246297461809424334e+01	-5.860193790467038699e-04	-4.611679537833585130e+01
1.861600034847425923e+04	-2.220471182265345789e+01	-5.738183240473095212e-04	-4.611076436844648896e+01
1.861602249133139048e+04	-2.195005315222139686e+01	-5.621547577249844671e-04	-4.610486316299176224e+01
1.861604463418852174e+04	-2.169490428087739176e+01	-5.508197771511126953e-04	-4.609899530314493887e+01
1.861606677704565300e+04	-2.143926904235934217e+01	-5.398016364803257102e-04	-4.609316034389638617e+01
1.861608891990278426e+04	-2.118315377863574511e+01	-5.290892044965949531e-04	-4.608735784849630335e+01
1.861611141990277247e+04	-2.092242479894977691e+01	-5.185062551452530822e-04	-4.608149457653081527e+01
1.861613356275990373e+04	-2.066536997567056488e+01	-5.083785714467035184e-04	-4.607575623726479819e+01
1.861615570561703498e+04	-2.040786684136595852e+01	-4.985262451384254046e-04	-4.607004909285318917e+01
1.861617784847416624e+04	-2.014992904949081165e+01	-4.889401327568985642e-04	-4.606437273802026766e+01
1.861620034847415445e+04	-1.988740081118697489e+01	-4.794630841474704181e-04	-4.605863595788863307e+01
1.861622249133128571e+04	-1.962863179128975943e+01	-4.703874542637403468e-04	-4.605302047668889287e+01
1.861624463418841697e+04	-1.936947364717017095e+01	-4.615526995428292640e-04	-4.604743460709272540e+01
1.861626677704554822e+04	-1.910994159329307251e+01	-4.529510562099834390e-04	-4.604187797275163518e+01
1.861628891990267948e+04	-1.885005022332806490e+01	-4.445750330321093335e-04	-4.603635020414934331e+01
1.861631141990266769e+04	-1.858561296652666073e+01	-4.362875644393733252e-04	-4.603076247222543316e+01
1.861633356275979895e+04	-1.832503694621018298e+01	-4.283446406258363320e-04	-4.602529180427035271e+01
1.861635570561693021e+04	-1.806413779335392178e+01	-4.206061776530768377e-04	-4.601984892750802913e+01
1.861637784847406147e+04	-1.780292361720409389e+01	-4.130655772455711703e-04	-4.601443349846686459e+01
1.861640034847404968e+04	-1.753717935715544840e+01	-4.055994249520958415e-04	-4.600895849178923669e+01
1.861642249133118094e+04	-1.727534408314892644e+01	-3.984384181287852671e-04	-4.600359738149957423e+01
1.861644463418831219e+04	-1.701320166545960078e+01	-3.914564465020072838e-04	-4.599826271972861491e+01
1.861646677704544345e+04	-1.675074827165469316e+01	-3.846475936438449703e-04	-4.599295418695849236e+01
1.861648891990257471e+04	-1.648797648080361711e+01	-3.780060945670770550e-04	-4.598767146933130334e+01
1.861651141990256292e+04	-1.622062877116843538e+01	-3.714231141920594655e-04	-4.598232967215287204e+01
1.861653356275969418e+04	-1.595717709316514643e+01	-3.651020897869733362e-04	-4.597709806936133958e+01
1.861655570561682543e+04	-1.569336147848029839e+01	-3.589319116589476024e-04	-4.597189136819225297e+01
1.861657784847395669e+04	-1.542915891688732621e+01	-3.529073921704195256e-04	-4.596670927637307358e+01
1.861660034847394490e+04	-1.516027090201265892e+01	-3.469297082575653331e-04	-4.596146851464973793e+01
1.861662249133107616e+04	-1.489520231898618263e+01	-3.411836580990440125e-04	-4.595633517047220806e+01
1.861664463418820742e+04	-1.462965394308321265e+01	-3.355684782528509601e-04	-4.595122558458978546e+01
1.861666677704533868e+04	-1.436358765217575773e+01	-3.300795536993435860e-04	-4.594613948459669217e+01
1.861668891990246993e+04	-1.409696200680224898e+01	-3.247124155632340561e-04	-4.594107660278359617e+01
1.861671141990245815e+04	-1.382541716286206501e+01	-3.193790103036199968e-04	-4.593595557357824788e+01
1.861673356275958940e+04	-1.355752571411384189e+01	-3.142444265891121066e-04	-4.593093870728463202e+01
1.861675570561672066e+04	-1.328893278380267695e+01	-3.092190552932113702e-04	-4.592594427921231670e+01
1.861677784847385192e+04	-1.301958674413043582e+01	-3.042990337703480172e-04	-4.592097203957164453e+01
1.861680034847384013e+04	-1.274507019453736945e+01	-2.994037519793414323e-04	-4.591594207779197490e+01
1.861682249133097139e+04	-1.247404288072236511e+01	-2.946850181448675953e-04	-4.591101383057733898e+01
1.861684463418810265e+04	-1.220209905473204692e+01	-2.900609286061757029e-04	-4.590610704371324857e+01
1.861686677704523390e+04	-1.192918355077136283e+01	-2.855282498506790537e-04	-4.590122148391599666e+01
1.861688891990236516e+04	-1.165524152463189544e+01	-2.810839058573516461e-04	-4.589635692180588933e+01
1.861691141990235337e+04	-1.137577395694605720e+01	-2.766553566344398616e-04	-4.589143517517644000e+01
1.861693356275948463e+04	-1.109959943039759267e+01	-2.723803913888263686e-04	-4.588661226518593850e+01
1.861695570561661589e+04	-1.082223995077310441e+01	-2.681854272497893616e-04	-4.588180968390140180e+01
1.861697784847374714e+04	-1.054364695264649399e+01	-2.640680079483451138e-04	-4.587702721684716067e+01
1.861700034847373536e+04	-1.025924983947787261e+01	-2.599612332914640685e-04	-4.587218799948109194e+01
1.861702249133086661e+04	-9.978033943696413388e+00	-2.559932854073521981e-04	-4.586744544748751196e+01
1.861704463418799787e+04	-9.695456541839957865e+00	-2.520963556379582035e-04	-4.586272238390953504e+01
1.861706677704512913e+04	-9.411482714892404289e+00	-2.482685581022453557e-04	-4.585801860801216634e+01
1.861708891990226039e+04	-9.126081893647665311e+00	-2.445081369034402419e-04	-4.585333392231225957e+01
1.861711141990224860e+04	-8.834589462461240217e+00	-2.407543990041342364e-04	-4.584859303162682664e+01
1.861713356275937986e+04	-8.546237910461345066e+00	-2.371249773602956566e-04	-4.584394624669723584e+01
1.861715570561651111e+04	-8.256396375160393930e+00	-2.335583621454480720e-04	-4.583931797537726993e+01
1.861717784847364237e+04	-7.965054377408023356e+00	-2.300532566951944528e-04	-4.583470803260557602e+01
1.861720034847363058e+04	-7.667471165486976048e+00	-2.265533880678121488e-04	-4.583004232274182499e+01
1.861722249133076184e+04	-7.373094294441302488e+00	-2.231687387395864188e-04	-4.582546878192794537e+01
1.861724463418788946e+04	-7.077218367809642530e+00	-2.198422451246739905e-04	-4.582091302906938068e+01
1.861726677704502072e+04	-6.779854835042835148e+00	-2.165729545297858055e-04	-4.581637489056831924e+01
1.861728891990215197e+04	-6.481020503057447257e+00	-2.133599809085378685e-04	-4.581185419554184080e+01
1.861731141990214019e+04	-6.175882387169117749e+00	-2.101520205635468131e-04	-4.580727828061370133e+01
1.861733356275927144e+04	-5.874154859739987522e+00	-2.070501282327391157e-04	-4.580279224510010749e+01
1.861735570561640270e+04	-5.571037977461325674e+00	-2.040022086182222008e-04	-4.579832315356403427e+01
1.861737784847353396e+04	-5.266568143190316853e+00	-2.010075691891336869e-04	-4.579387084549956199e+01
1.861740034847352217e+04	-4.955843452553485129e+00	-1.980185239575765722e-04	-4.578936375496905242e+01
1.861742249133065343e+04	-4.648773212612467454e+00	-1.951293176948439782e-04	-4.578494480649546716e+01
1.861744463418778469e+04	-4.340483640563608247e+00	-1.922914644840498612e-04	-4.578054217208282495e+01
1.861746677704491594e+04	-4.031025639278076333e+00	-1.895043592242128287e-04	-4.577615570081260188e+01
1.861748891990204720e+04	-3.720452688510829553e+00	-1.867674049119255315e-04	-4.577178524403846893e+01
1.861751141990203541e+04	-3.403785697597360826e+00	-1.840370658308353440e-04	-4.576736054927570052e+01
