# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.857013356278411811e+04	-3.227250962488850661e+01	1.002692812118940822e+02	-3.227182938150504299e+01
1.857015570564124937e+04	-3.230872110119562990e+01	9.482164972858470264e+01	-3.230822979043932719e+01
1.857017784849838063e+04	-3.233329437325132716e+01	8.909052208801527684e+01	-3.233298957976855093e+01
1.857020034849836884e+04	-3.234649961105856875e+01	8.300098429926809729e+01	-3.234638178816346255e+01
1.857022249135550010e+04	-3.234807625305252543e+01	7.676875752113286921e+01	-3.234813986166737010e+01
1.857024463421263135e+04	-3.233848544866715002e+01	7.031981563031254723e+01	-3.233872790379206918e+01
1.857026677706976261e+04	-3.231788797985075945e+01	6.367335743767203837e+01	-3.231830668363564030e+01
1.857028891992689387e+04	-3.228644478151240804e+01	5.684725022884046552e+01	-3.228703714353484600e+01
1.857031141992688208e+04	-3.224354952115627526e+01	4.974411214313603580e+01	-3.224431571645563110e+01
1.857033356278401334e+04	-3.219072368946046936e+01	4.260501666404261556e+01	-3.219165841999298294e+01
1.857035570564114460e+04	-3.212752641449486646e+01	3.533268030503088397e+01	-3.212862722368404178e+01
1.857037784849827585e+04	-3.205410765877446977e+01	2.794018018387888347e+01	-3.205537216685647195e+01
1.857040034849826407e+04	-3.196918368336383054e+01	2.031772337984858723e+01	-3.197061218613441724e+01
1.857042249135539168e+04	-3.187559108218859905e+01	1.271842682418698978e+01	-3.187717877299668245e+01
1.857044463421252294e+04	-3.177219472184035709e+01	5.032156739612326568e+00	-3.177393952782854925e+01
1.857046677706965420e+04	-3.165911935417474510e+01	-2.731972874054060973e+00	-3.166101932321241819e+01
1.857048891992678546e+04	-3.153648192786908311e+01	-8.217528622742189981e+00	-3.153993959014253790e+01
1.857051141992677367e+04	-3.140211518833346105e+01	-5.295435977978875108e+00	-3.145521828283535370e+01
1.857053356278390493e+04	-3.126017641300424543e+01	-3.179468893849729305e+00	-3.138633175195926484e+01
1.857055570564103618e+04	-3.110849513675030309e+01	-1.938985035134136448e+00	-3.132564127737398962e+01
1.857057784849816744e+04	-3.094696712746136313e+01	-1.226923948591639446e+00	-3.127088244622024504e+01
1.857060034849815565e+04	-3.077264539643383046e+01	-8.026731597395158069e-01	-3.121991461994823425e+01
1.857062249135528691e+04	-3.059096460821434960e+01	-5.486143672553569495e-01	-3.117345661503630438e+01
1.857064463421241817e+04	-3.039913975255992895e+01	-3.872753606235530555e-01	-3.113006145390759727e+01
1.857066677706954943e+04	-3.019707157987336288e+01	-2.811353573333058575e-01	-3.108929659692375580e+01
1.857068891992668068e+04	-2.998466043380710033e+01	-2.090740959448272318e-01	-3.105083725427173746e+01
1.857071141992666890e+04	-2.975812644726050138e+01	-1.580941029962633915e-01	-3.101385685790872770e+01
1.857073356278380015e+04	-2.952456174148125001e+01	-1.223021437253553056e-01	-3.097931903550814425e+01
1.857075570564093141e+04	-2.928035915094972808e+01	-9.613678251701535116e-02	-3.094644670172638357e+01
1.857077784849806267e+04	-2.902542604615336330e+01	-7.664295844758464704e-02	-3.091509009911897365e+01
1.857080034849805088e+04	-2.875529861201501802e+01	-6.166566821972318396e-02	-3.088464565322820832e+01
1.857082249135518214e+04	-2.847846811834183356e+01	-5.035220694937710822e-02	-3.085596276730914411e+01
1.857084463421231339e+04	-2.819065745665382394e+01	-4.153057712108076949e-02	-3.082844456480577833e+01
1.857086677706944465e+04	-2.789179680516513926e+01	-3.456792753653400302e-02	-3.080199898578393913e+01
1.857088891992657591e+04	-2.758182415318493952e+01	-2.901174630047227004e-02	-3.077654328354665481e+01
1.857091141992656412e+04	-2.725541457936315837e+01	-2.446851140231566177e-02	-3.075161419272780705e+01
1.857093356278369538e+04	-2.692288532032516457e+01	-2.083753105515666337e-02	-3.072793492039822283e+01
1.857095570564082664e+04	-2.657911069652902825e+01	-1.785877007807533390e-02	-3.070504177933692702e+01
1.857097784849795789e+04	-2.622406584562592613e+01	-1.539618237885951799e-02	-3.068287971035519845e+01
1.857100034849794611e+04	-2.585173496793771619e+01	-1.331563560390225734e-02	-3.066105765908006831e+01
1.857102249135507736e+04	-2.547393360293398956e+01	-1.160197763101203372e-02	-3.064022251542190389e+01
1.857104463421220862e+04	-2.508484863410974341e+01	-1.015678611513955512e-02	-3.061998144977279068e+01
1.857106677706933988e+04	-2.468449599031988129e+01	-8.931045593567664073e-03	-3.060029709977471768e+01
1.857108891992647114e+04	-2.427290140069447588e+01	-7.885890744978939215e-03	-3.058113545421803892e+01
1.857111141992645935e+04	-2.384318902998280265e+01	-6.976903398234725155e-03	-3.056216826138578568e+01
1.857113356278359061e+04	-2.340904527103429089e+01	-6.207655444243786146e-03	-3.054396901774907036e+01
1.857115570564072186e+04	-2.296379207205611905e+01	-5.542412392059996480e-03	-3.052620698414345313e+01
1.857117784849785312e+04	-2.250748954891171394e+01	-4.964723842111103819e-03	-3.050885857586620986e+01
1.857120034849784133e+04	-2.203257817153383513e+01	-4.453518205382984117e-03	-3.049163180766529635e+01
1.857122249135497259e+04	-2.155420837969569803e+01	-4.013764378158841441e-03	-3.047505350524136958e+01
1.857124463421210385e+04	-2.106500820022759157e+01	-3.627587918497796309e-03	-3.045882896536311790e+01
1.857126677706923510e+04	-2.056505954183924700e+01	-3.287326180118958514e-03	-3.044294148994641702e+01
1.857128891992636636e+04	-2.005444724831957615e+01	-2.986564651223812435e-03	-3.042737570024666027e+01
1.857131141992635457e+04	-1.952476555350244780e+01	-2.715862306381769658e-03	-3.041187375509842283e+01
1.857133356278348583e+04	-1.899291839946696925e+01	-2.479203247773173208e-03	-3.039691450415720908e+01
1.857135570564061709e+04	-1.845067032258540962e+01	-2.268178532413056385e-03	-3.038223732720591030e+01
1.857137784849774835e+04	-1.789810701544684690e+01	-2.079511052734285721e-03	-3.036783099179026024e+01
1.857140034849773656e+04	-1.732615092597855622e+01	-1.907820758862318862e-03	-3.035345898531305409e+01
1.857142249135486782e+04	-1.675304010147777944e+01	-1.756129676552219783e-03	-3.033956773051397349e+01
1.857144463421199907e+04	-1.616985325443891952e+01	-1.619504062146416177e-03	-3.032591799114539910e+01
1.857146677706913033e+04	-1.557666004612035415e+01	-1.496168636698082472e-03	-3.031250132805938691e+01
1.857148891992626159e+04	-1.497352386851111206e+01	-1.384587343089032935e-03	-3.029930984574244590e+01
1.857151141992624980e+04	-1.435053288675147698e+01	-1.281874463253963739e-03	-3.028612863602883465e+01
1.857153356278338106e+04	-1.372751386258704898e+01	-1.190116537649576730e-03	-3.027336910997534858e+01
1.857155570564051231e+04	-1.309469793145721006e+01	-1.106592929925390807e-03	-3.026081377344147327e+01
1.857157784849764357e+04	-1.245211668620413725e+01	-1.030420481400600797e-03	-3.024845646929358978e+01
1.857160034849763178e+04	-1.178919157592608080e+01	-9.597523217424922632e-04	-3.023609671669177246e+01
1.857162249135476304e+04	-1.112698125070362209e+01	-8.961427844711829455e-04	-3.022412131666687429e+01
1.857164463421189430e+04	-1.045504542367161349e+01	-8.378207876722276520e-04	-3.021232734009061005e+01
1.857166677706902556e+04	-9.773378600245596459e+00	-7.842580907196468809e-04	-3.020070984265119662e+01
1.857168891992615681e+04	-9.081966137176785026e+00	-7.349873520350129995e-04	-3.018926412254329961e+01
1.857171141992614503e+04	-8.369394923537374353e+00	-6.888918100790950190e-04	-3.017780513836125067e+01
1.857173356278327628e+04	-7.658253791889321427e+00	-6.470621824612308092e-04	-3.016669233870572242e+01
1.857175570564040754e+04	-6.937270894977531022e+00	-6.084096933279954612e-04	-3.015573841832859969e+01
1.857177784849753880e+04	-6.206398860863153288e+00	-5.726428560086571293e-04	-3.014493947337496493e+01
1.857180034849752701e+04	-5.453553293485067677e+00	-5.389869543585809651e-04	-3.013412124488425192e+01
1.857182249135465827e+04	-4.702573469141160700e+00	-5.082745082813468814e-04	-3.012362353157197248e+01
1.857184463421178953e+04	-3.941525127008772778e+00	-4.797423370694123821e-04	-3.011326995893577063e+01
1.857186677706892078e+04	-3.170339712352862716e+00	-4.532032612587384972e-04	-3.010305721067589246e+01
1.857188891992604840e+04	-2.388945827868239391e+00	-4.284889429001029204e-04	-3.009298209259622325e+01
1.857191141992603661e+04	-1.584416698169259119e+00	-4.050890526359029846e-04	-3.008288227901037004e+01
1.857193356278316787e+04	-7.822181430669716828e-01	-3.836079055487695978e-04	-3.007307538661708790e+01
1.857195570564029913e+04	3.041029321637554392e-02	-3.635375646052728935e-04	-3.006339715313701078e+01
1.857197784849743039e+04	8.535402121070434500e-01	-3.447663392040147424e-04	-3.005384480179119322e+01
1.857200034849741860e+04	1.700774158977466977e+00	-3.269188556064678264e-04	-3.004426455653796779e+01
1.857202249135454986e+04	2.545281499548547544e+00	-3.104686448613821169e-04	-3.003495791359961942e+01
1.857204463421168111e+04	3.400484685823359943e+00	-2.950396194028178059e-04	-3.002576929584825649e+01
1.857206677706881237e+04	4.266437348348192771e+00	-2.805558534260725275e-04	-3.001669625471792813e+01
1.857208891992594363e+04	5.143186038402377314e+00	-2.669481268021392430e-04	-3.000773641281146809e+01
1.857211141992593184e+04	6.045174133555173412e+00	-2.539532096602603573e-04	-2.999874563157127483e+01
1.857213356278306310e+04	6.943797144835689217e+00	-2.419251223370396536e-04	-2.999000705747675610e+01
1.857215570564019436e+04	7.853304873451826928e+00	-2.305983839411824665e-04	-2.998137490873270750e+01
1.857217784849732561e+04	8.773707100362596378e+00	-2.199245630667334337e-04	-2.997284706088208139e+01
1.857220034849731383e+04	9.720112972218215575e+00	-2.097016069845810229e-04	-2.996428637504365255e+01
1.857222249135444508e+04	1.066246546630589087e+01	-2.002126524992619650e-04	-2.995596257747526181e+01
1.857224463421157634e+04	1.161567528196419374e+01	-1.912530612238171198e-04	-2.994773700293020013e+01
1.857226677706870760e+04	1.257970700008983123e+01	-1.827881919167730540e-04	-2.993960773821828170e+01
1.857228891992583885e+04	1.355451352127042597e+01	-1.747860714267900908e-04	-2.993157291760626038e+01
1.857231141992582707e+04	1.455601911694076378e+01	-1.670984689743400665e-04	-2.992350337027267315e+01
1.857233356278295832e+04	1.555235883240353090e+01	-1.599417431219527321e-04	-2.991565347268967301e+01
1.857235570564008958e+04	1.655926201411470089e+01	-1.531651559598360302e-04	-2.990789266192126661e+01
1.857237784849722084e+04	1.757663673029685469e+01	-1.467452433866559003e-04	-2.990021924604302939e+01
1.857240034849720905e+04	1.862104190207175236e+01	-1.405647022869052566e-04	-2.989250988459442482e+01
1.857242249135434031e+04	1.965920889332275934e+01	-1.347992245139642586e-04	-2.988500768374578698e+01
1.857244463421147157e+04	2.070751216008343576e+01	-1.293292367786470038e-04	-2.987758800941528037e+01
1.857246677706860282e+04	2.176582390076162810e+01	-1.241372006291726119e-04	-2.987024932120351650e+01
1.857248891992573408e+04	2.283400952698589848e+01	-1.192067619620857766e-04	-2.986299011354381250e+01
1.857251141992572229e+04	2.392939343266207075e+01	-1.144490455025441982e-04	-2.985569372016112055e+01
1.857253356278285355e+04	2.501705445427652919e+01	-1.100006461997634889e-04	-2.984859031449776623e+01
1.857255570563998481e+04	2.611415279862383798e+01	-1.057707817512639685e-04	-2.984156204915283439e+01
1.857257784849711607e+04	2.722053727296580661e+01	-1.017469910114902074e-04	-2.983460754853356534e+01
1.857260034849710428e+04	2.835412161835261102e+01	-9.785737288637175874e-05	-2.982761505201676400e+01
1.857262249135423554e+04	2.947876434333955231e+01	-9.421433127109328271e-05	-2.982080520994659167e+01
1.857264463421136679e+04	3.061223401000098221e+01	-9.074434752662993437e-05	-2.981406516280512164e+01
1.857266677706849805e+04	3.175438115381079385e+01	-8.743781194359891303e-05	-2.980739365118969175e+01
1.857268891992562931e+04	3.290505953351703283e+01	-8.428570320140358425e-05	-2.980078944275371811e+01
1.857271141992561752e+04	3.408288978682573855e+01	-8.123221312801794417e-05	-2.979414641321596946e+01
1.857273356278274878e+04	3.525034191627941738e+01	-7.836621218007875202e-05	-2.978767425641967037e+01
1.857275570563988003e+04	3.642591382870902095e+01	-7.563060000442540891e-05	-2.978126584290977519e+01
1.857277784849701129e+04	3.760948191741696434e+01	-7.301834376298208082e-05	-2.977492004231746847e+01
1.857280034849699950e+04	3.882021110361637284e+01	-7.048349849769980704e-05	-2.976853488655959623e+01
1.857282249135413076e+04	4.001955646027928282e+01	-6.810022775573219031e-05	-2.976231198132380840e+01
1.857284463421126202e+04	4.122657387726822975e+01	-6.582151623947008216e-05	-2.975614842177828123e+01
1.857286677706839328e+04	4.244117371031973107e+01	-6.364184991131975806e-05	-2.975004316992311715e+01
1.857288891992552453e+04	4.366327572824089742e+01	-6.155603558783398130e-05	-2.974399520940908914e+01
1.857291141992551275e+04	4.491270098857199145e+01	-5.952767723749214778e-05	-2.973790736121434719e+01
1.857293356278264400e+04	4.614972334558981260e+01	-5.761649829566935335e-05	-2.973197190283966407e+01
1.857295570563977526e+04	4.739406370837765081e+01	-5.578525951607109684e-05	-2.972609079646186814e+01
1.857297784849690652e+04	4.864567982134389013e+01	-5.402987192745810542e-05	-2.972026310775085278e+01
1.857300034849689473e+04	4.992490168351599067e+01	-5.231989982734987097e-05	-2.971439519875442770e+01
1.857302249135402599e+04	5.119109386007983886e+01	-5.070594801376955373e-05	-2.970867244412760755e+01
1.857304463421115724e+04	5.246448616394810216e+01	-4.915688246271444217e-05	-2.970300040402354114e+01
1.857306677706828850e+04	5.374506879892692268e+01	-4.766947758894864759e-05	-2.969737821888954699e+01
1.857308891992541976e+04	5.503283838037489772e+01	-4.624069213424624239e-05	-2.969180504675709997e+01
1.857311141992540797e+04	5.634874246603217074e+01	-4.484595445244795263e-05	-2.968619134061776776e+01
1.857313356278253923e+04	5.765101328288625382e+01	-4.352680247375179904e-05	-2.968071449464189016e+01
1.857315570563967049e+04	5.896049077143649697e+01	-4.225810762373664479e-05	-2.967528422477198902e+01
1.857317784849680174e+04	6.027718813506374573e+01	-4.103746663744872047e-05	-2.966989975582010786e+01
1.857320034849678996e+04	6.162253327176683371e+01	-3.984402647860096197e-05	-2.966447457349750749e+01
1.857322249135392121e+04	6.295383230784003814e+01	-3.871350747434494253e-05	-2.965918015181198797e+01
1.857324463421105247e+04	6.429239623585543484e+01	-3.762458667387293180e-05	-2.965392928679310458e+01
1.857326677706818373e+04	6.563823807527130327e+01	-3.657536111361293121e-05	-2.964872126433406407e+01
1.857328891992531499e+04	6.699136811264877167e+01	-3.556403440725233652e-05	-2.964355538471474460e+01
1.857331141992530320e+04	6.837379500609868899e+01	-3.457347025418126688e-05	-2.963834864632083210e+01
1.857333356278243446e+04	6.974163396014084526e+01	-3.363349217081320681e-05	-2.963326566160924003e+01
1.857335570563956207e+04	7.111676545595827292e+01	-3.272657719971423785e-05	-2.962822279329939335e+01
1.857337784849669333e+04	7.249917901119788155e+01	-3.185129589613261891e-05	-2.962321939637724455e+01
1.857340034849668154e+04	7.391133041174124685e+01	-3.099290857523342497e-05	-2.961817508005333366e+01
1.857342249135381280e+04	7.530836330298744485e+01	-3.017737021663035817e-05	-2.961324935359410304e+01
1.857344463421094406e+04	7.671259984225463313e+01	-2.938960576183524039e-05	-2.960836123003510068e+01
1.857346677706807532e+04	7.812399658569724181e+01	-2.862846991369815422e-05	-2.960351011448280900e+01
1.857348891992520657e+04	7.954250070996016575e+01	-2.789287732095274277e-05	-2.959869542385884600e+01
1.857351141992519479e+04	8.099109984525780703e+01	-2.717052518578201505e-05	-2.959383979933111775e+01
1.857353356278232604e+04	8.242373348322823290e+01	-2.648335587243551089e-05	-2.958909682004567188e+01
1.857355570563945730e+04	8.386325656126950889e+01	-2.581878179593039471e-05	-2.958438857607458417e+01
1.857357784849658856e+04	8.530957740044098614e+01	-2.517592213466106162e-05	-2.957971452929858813e+01
1.857360034849657677e+04	8.678608501496555050e+01	-2.454407368833775739e-05	-2.957499958045566402e+01
1.857362249135370803e+04	8.824579456833426150e+01	-2.394248705270635172e-05	-2.957039288643003161e+01
1.857364463421083929e+04	8.971197031368642172e+01	-2.336020734715070330e-05	-2.956581882985847542e+01
1.857366677706797054e+04	9.118448568373953833e+01	-2.279651027815578587e-05	-2.956127691385178835e+01
1.857368891992510180e+04	9.266320690226875456e+01	-2.225070445639482780e-05	-2.955676665124513391e+01
1.857371141992509001e+04	9.417199085798468161e+01	-2.171374158171687205e-05	-2.955221557393611320e+01
1.857373356278222127e+04	9.566279189921587545e+01	-2.120202809809516807e-05	-2.954776768599841930e+01
1.857375570563935253e+04	9.715936004972290618e+01	-2.070629941263078146e-05	-2.954335003893730516e+01
1.857377784849648378e+04	9.866154132779337260e+01	-2.022597670493077334e-05	-2.953896218260788231e+01
1.857380034849647200e+04	1.001935398268413167e+02	-1.975311613595190791e-05	-2.953453361520885778e+01
1.857382249135360325e+04	1.017065606335698646e+02	-1.930218962132395196e-05	-2.953020448755048477e+01
1.857384463421073451e+04	1.032247194258985843e+02	-1.886506212506956063e-05	-2.952590384507514543e+01
1.857386677706786577e+04	1.047478588775824022e+02	-1.844124252272262289e-05	-2.952163127160959633e+01
1.857388891992499703e+04	1.062758236585486173e+02	-1.803025852600643458e-05	-2.951738635899613783e+01
1.857391141992498524e+04	1.078332189891401782e+02	-1.762532563028644585e-05	-2.951310090149344489e+01
1.857393356278211650e+04	1.093704537719389123e+02	-1.723885554788400596e-05	-2.950891054750870524e+01
1.857395570563924775e+04	1.109120686119753714e+02	-1.686390096288663715e-05	-2.950474667017259023e+01
1.857397784849637901e+04	1.124579270670893152e+02	-1.650005598414089483e-05	-2.950060889185247603e+01
1.857400034849636722e+04	1.140329324557631736e+02	-1.614131947623464832e-05	-2.949643072756115814e+01
1.857402249135349848e+04	1.155869617671579022e+02	-1.579869761853394805e-05	-2.949234444921499687e+01
1.857404463421062974e+04	1.171448698832020767e+02	-1.546604711168976024e-05	-2.948828317391254927e+01
1.857406677706776100e+04	1.187065538526998409e+02	-1.514301711790697477e-05	-2.948424655204815537e+01
1.857408891992489225e+04	1.202719206911761916e+02	-1.482926917473105956e-05	-2.948023424063118370e+01
1.857411141992488047e+04	1.218662228287444691e+02	-1.451963238208477001e-05	-2.947618176975329263e+01
1.857413356278201172e+04	1.234387747525850187e+02	-1.422361731942926561e-05	-2.947221745470917043e+01
1.857415570563914298e+04	1.250147932478530919e+02	-1.393593410778773048e-05	-2.946827645428442466e+01
1.857417784849627424e+04	1.265942285197840533e+02	-1.365628986865716977e-05	-2.946435845068879544e+01
1.857420034849626245e+04	1.282025984562317831e+02	-1.338007896377397979e-05	-2.946040048856272264e+01
1.857422249135339371e+04	1.297888152785500608e+02	-1.311579417631302601e-05	-2.945652790740159332e+01
1.857424463421052496e+04	1.313783640049589962e+02	-1.285872724306362409e-05	-2.945267740010104163e+01
1.857426677706765622e+04	1.329712371341896073e+02	-1.260862560334554253e-05	-2.944884867202117462e+01
1.857428891992478748e+04	1.345674366410846403e+02	-1.236524605898292985e-05	-2.944504143398807372e+01
1.857431141992477569e+04	1.361927997516441735e+02	-1.212458561169769038e-05	-2.944119450938584137e+01
1.857433356278190695e+04	1.377957468472288269e+02	-1.189405610686180858e-05	-2.943742974050965344e+01
1.857435570563903821e+04	1.394020766441375940e+02	-1.166956943184886827e-05	-2.943368562145884582e+01
1.857437784849616946e+04	1.410118217206393183e+02	-1.145091758161068964e-05	-2.942996188388925205e+01
1.857440034849615768e+04	1.426510678420561362e+02	-1.123451009464081701e-05	-2.942619869200572325e+01
1.857442249135328893e+04	1.442678182508379905e+02	-1.102702267753965701e-05	-2.942251525016080294e+01
1.857444463421042019e+04	1.458881102132368426e+02	-1.082479140745100688e-05	-2.941885140981589686e+01
1.857446677706755145e+04	1.475119912352915605e+02	-1.062763981829007991e-05	-2.941520692177309115e+01
1.857448891992468270e+04	1.491395097400740610e+02	-1.043539873664732856e-05	-2.941158154135661817e+01
1.857451141992467092e+04	1.507970541280575674e+02	-1.024492002791959727e-05	-2.940791701205976594e+01
1.857453356278180217e+04	1.524320513783741546e+02	-1.006209333012104263e-05	-2.940432942908994818e+01
1.857455570563893343e+04	1.540708261488296387e+02	-9.883708767863596737e-06	-2.940076024222513951e+01
1.857457784849606469e+04	1.557134191362852107e+02	-9.709624167335792092e-06	-2.939720922402942449e+01
1.857460034849605290e+04	1.573864537768241405e+02	-9.536996239825735081e-06	-2.939361931193411337e+01
1.857462249135318416e+04	1.590368486969740900e+02	-9.371173408838592527e-06	-2.939010424910249242e+01
1.857464463421031542e+04	1.606911526924985480e+02	-9.209257980609945570e-06	-2.938660669329194519e+01
1.857466677706744667e+04	1.623493822966804885e+02	-9.051131032637611208e-06	-2.938312643292293203e+01
1.857468891992457793e+04	1.640115459827071049e+02	-8.896678840446849891e-06	-2.937966326016260865e+01
1.857471141992456614e+04	1.657045482751748011e+02	-8.743387636117771935e-06	-2.937616152277996306e+01
1.857473356278169740e+04	1.673746334440827752e+02	-8.596018406792327757e-06	-2.937273218379718287e+01
1.857475570563882866e+04	1.690486236390282784e+02	-8.452010026117626068e-06	-2.936931932749454077e+01
1.857477784849595992e+04	1.707264897638400782e+02	-8.311267285033985676e-06	-2.936592276032859417e+01
1.857480034849594813e+04	1.724353480753471217e+02	-8.171505692111071778e-06	-2.936248789934357362e+01
1.857482249135307575e+04	1.741208990774113090e+02	-8.037073610095526975e-06	-2.935912359839456087e+01
1.857484463421020700e+04	1.758101772142258881e+02	-7.905643531433577319e-06	-2.935577502300590425e+01
1.857486677706733826e+04	1.775031131863003111e+02	-7.777135115923304080e-06	-2.935244199278608335e+01
1.857488891992446952e+04	1.791996281886912925e+02	-7.651471193367762578e-06	-2.934912433045274938e+01
1.857491141992445773e+04	1.809270818896736728e+02	-7.526617713323477915e-06	-2.934576871970404000e+01
1.857493356278158899e+04	1.826305367230526997e+02	-7.406465915961906992e-06	-2.934248151432769092e+01
1.857495570563872025e+04	1.843372802890949060e+02	-7.288943075007077255e-06	-2.933920916032847614e+01
1.857497784849585150e+04	1.860472010573680564e+02	-7.173982821385438627e-06	-2.933595149228724352e+01
1.857500034849583972e+04	1.877878343020406078e+02	-7.059727266382099053e-06	-2.933265615693352757e+01
1.857502249135297097e+04	1.895037968798662860e+02	-6.949740725354078363e-06	-2.932942760608927912e+01
1.857504463421010223e+04	1.912225657947743400e+02	-6.842129595488967547e-06	-2.932621325903836862e+01
1.857506677706723349e+04	1.929440098637123810e+02	-6.736835634915480737e-06	-2.932301296128932933e+01
1.857508891992436475e+04	1.946679955247920759e+02	-6.633802280954148445e-06	-2.931982656093533990e+01
1.857511141992435296e+04	1.964222519233382513e+02	-6.531366055900364738e-06	-2.931660284863745503e+01
1.857513356278148422e+04	1.981509514640356997e+02	-6.432724645918168238e-06	-2.931344401561533530e+01
1.857515570563861547e+04	1.998817862262467031e+02	-6.336182273412760813e-06	-2.931029863695046700e+01
1.857517784849574673e+04	2.016146239117228163e+02	-6.241688036403749376e-06	-2.930716657060330022e+01
1.857520034849573494e+04	2.033773290523801620e+02	-6.147716460821309845e-06	-2.930399747931556576e+01
1.857522249135286620e+04	2.051138157114301350e+02	-6.057201531000107518e-06	-2.930089182990822749e+01
1.857524463420999746e+04	2.068519281576789410e+02	-5.968588136396513136e-06	-2.929779907835955655e+01
1.857526677706712871e+04	2.085915517318739774e+02	-5.881829764849610606e-06	-2.929471909172713140e+01
1.857528891992425997e+04	2.103325783262626203e+02	-5.796880866278006566e-06	-2.929165173922158161e+01
1.857531141992424818e+04	2.121030193100560837e+02	-5.712369358110011532e-06	-2.928854772221377445e+01
1.857533356278137944e+04	2.138465760235667688e+02	-5.630933834322110823e-06	-2.928550545262450555e+01
1.857535570563851070e+04	2.155912559723953166e+02	-5.551175890429364278e-06	-2.928247543529469965e+01
1.857537784849564196e+04	2.173369834122073598e+02	-5.473053539812863085e-06	-2.927945754765906017e+01
1.857540034849563017e+04	2.191118720493329022e+02	-5.395304160927950522e-06	-2.927640328494025113e+01
1.857542249135276143e+04	2.208595179831355040e+02	-5.320355144029457097e-06	-2.927340948756457450e+01
1.857544463420989268e+04	2.226080381507229617e+02	-5.246920165494161449e-06	-2.927042746184713806e+01
1.857546677706702394e+04	2.243573935218871327e+02	-5.174960597535539658e-06	-2.926745709281258812e+01
1.857548891992415520e+04	2.261075539880644953e+02	-5.104438648888434441e-06	-2.926449826728301318e+01
1.857551141992414341e+04	2.278867454049315882e+02	-5.034213789075530727e-06	-2.926150342831358131e+01
1.857553356278127467e+04	2.296384720271041431e+02	-4.966478799431427415e-06	-2.925856753900396257e+01
1.857555570563840593e+04	2.313909630746040875e+02	-4.900072577909209236e-06	-2.925564286237263545e+01
1.857557784849553718e+04	2.331442198424006165e+02	-4.834960764999702857e-06	-2.925272929211234896e+01
1.857560034849552540e+04	2.349265470193367662e+02	-4.770090177721509143e-06	-2.924977999750593938e+01
1.857562249135265665e+04	2.366813758370631717e+02	-4.707487172439779381e-06	-2.924688850249296479e+01
1.857564463420978791e+04	2.384370082795045676e+02	-4.646080295234287263e-06	-2.924400780294464752e+01
1.857566677706691917e+04	2.401934651376319039e+02	-4.585838764681244675e-06	-2.924113779890159748e+01
1.857568891992405042e+04	2.419507696237816958e+02	-4.526732709199469658e-06	-2.923827839190876077e+01
1.857571141992403864e+04	2.437373112754467854e+02	-4.467806607035550565e-06	-2.923538362039051464e+01
1.857573356278116989e+04	2.454963996355845381e+02	-4.410902717417522015e-06	-2.923254528504587668e+01
1.857575570563830115e+04	2.472564093485314629e+02	-4.355049753053307358e-06	-2.922971725861829029e+01
1.857577784849543241e+04	2.490173623745473890e+02	-4.300221521444169215e-06	-2.922689944840756482e+01
1.857580034849542062e+04	2.508077035531072738e+02	-4.245532589292310860e-06	-2.922404656030251502e+01
1.857582249135255188e+04	2.525706115431599699e+02	-4.192694413413187395e-06	-2.922124907097929025e+01
1.857584463420968314e+04	2.543345061054073994e+02	-4.140807453601661960e-06	-2.921846152643517414e+01
1.857586677706681439e+04	2.560993905157456538e+02	-4.089849119482627712e-06	-2.921568383929357182e+01
1.857588891992394565e+04	2.578652609584238462e+02	-4.039797685395622643e-06	-2.921291592344059040e+01
1.857591141992393386e+04	2.596606110666981522e+02	-3.989846430596996844e-06	-2.921011328534315510e+01
1.857593356278106512e+04	2.614284248193062012e+02	-3.941560791681136729e-06	-2.920736481286091291e+01
1.857595570563819638e+04	2.631971620982198488e+02	-3.894121564136891106e-06	-2.920462585934340183e+01
1.857597784849532763e+04	2.649667830728652689e+02	-3.847510285066928250e-06	-2.920189634351091357e+01
1.857600034849531585e+04	2.667657997925099949e+02	-3.800977058098360121e-06	-2.919913238795491495e+01
1.857602249135244710e+04	2.685370388525078624e+02	-3.755981908467816435e-06	-2.919642165723290717e+01
1.857604463420957836e+04	2.703089775926141556e+02	-3.711763428443369741e-06	-2.919372012590613252e+01
1.857606677706670962e+04	2.720815331299045852e+02	-3.668305972114776514e-06	-2.919102771717296108e+01
1.857608891992384088e+04	2.738546116520478222e+02	-3.625594512486931777e-06	-2.918834435529488402e+01
1.857611141992382909e+04	2.756567161787457394e+02	-3.582943428598762106e-06	-2.918562690337471821e+01
1.857613356278096035e+04	2.774305203480014370e+02	-3.541692644704105356e-06	-2.918296155507076506e+01
1.857615570563809160e+04	2.792045006287316369e+02	-3.501145923511314047e-06	-2.918030503142466969e+01
1.857617784849522286e+04	2.809785221736458425e+02	-3.461290364273847013e-06	-2.917765726077174193e+01
1.857620034849521107e+04	2.827810511414638199e+02	-3.421487114928699451e-06	-2.917497567723609109e+01
1.857622249135234233e+04	2.845547103085384606e+02	-3.382987552330122833e-06	-2.917234533977369892e+01
1.857624463420947359e+04	2.863279530220818287e+02	-3.345142754472150816e-06	-2.916972354494269837e+01
1.857626677706660485e+04	2.881006133573563375e+02	-3.307941370041307739e-06	-2.916711022485786842e+01
1.857628891992373246e+04	2.898725198998274664e+02	-3.271372348649563936e-06	-2.916450531253216738e+01
