# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.860951141990624819e+04	-1.729340333388248041e+01	-5.367931969130099136e-04	-4.200572926254855588e+01
1.860953356276337945e+04	-1.772425457380772329e+01	-5.559248310521255117e-04	-4.200409198628133112e+01
1.860955570562051071e+04	-1.815182126363378501e+01	-5.759404707218862118e-04	-4.200245567137358194e+01
1.860957784847764196e+04	-1.857607200528072511e+01	-5.968892981156061726e-04	-4.200082031549838746e+01
1.860960034847763018e+04	-1.900374095446706590e+01	-6.191860526017388053e-04	-4.199915956288945296e+01
1.860962249133476143e+04	-1.942122809755813861e+01	-6.421799451428695594e-04	-4.199752613351435571e+01
1.860964463419189269e+04	-1.983533010395076701e+01	-6.662771116880206526e-04	-4.199589365621548609e+01
1.860966677704902395e+04	-2.024603222525470514e+01	-6.915422251594522405e-04	-4.199426212870690733e+01
1.860968891990615521e+04	-2.065332357417985065e+01	-7.180446948717083893e-04	-4.199263154871280079e+01
1.860971141990614342e+04	-2.106368299981823000e+01	-7.463188911214926153e-04	-4.199097563726942184e+01
1.860973356276327468e+04	-2.146407947019535456e+01	-7.755485376861182131e-04	-4.198934696070790551e+01
1.860975570562040593e+04	-2.186105377811742656e+01	-8.062580570432261720e-04	-4.198771922485712338e+01
1.860977784847753719e+04	-2.225460848465732866e+01	-8.385405698083264227e-04	-4.198609242748127457e+01
1.860980034847752540e+04	-2.265101351407302133e+01	-8.730584915720354796e-04	-4.198444035044768441e+01
1.860982249133465666e+04	-2.303769240565951648e+01	-9.088259903094853898e-04	-4.198281543840023033e+01
1.860984463419178792e+04	-2.342097468059062138e+01	-9.464945332313467541e-04	-4.198119145814333564e+01
1.860986677704891918e+04	-2.380087201059079760e+01	-9.861910761185161984e-04	-4.197956840748026508e+01
1.860988891990605043e+04	-2.417739756305231680e+01	-1.028053107914660407e-03	-4.197794628422393259e+01
1.860991141990603865e+04	-2.455655709605400716e+01	-1.072962042411074006e-03	-4.197629894541140771e+01
1.860993356276316626e+04	-2.492632922378100702e+01	-1.119656241276406096e-03	-4.197467868531578716e+01
1.860995570562029752e+04	-2.529277516794020642e+01	-1.169005404335153337e-03	-4.197305934608808542e+01
1.860997784847742878e+04	-2.565591097009626509e+01	-1.221200894775036809e-03	-4.197144092557928730e+01
1.861000034847741699e+04	-2.602152964103427379e+01	-1.277368449963817588e-03	-4.196979734037599741e+01
1.861002249133454825e+04	-2.637804017954366742e+01	-1.335955302641988075e-03	-4.196818076562731648e+01
1.861004463419167951e+04	-2.673128776784563598e+01	-1.398075948831887551e-03	-4.196656510317247069e+01
1.861006677704881076e+04	-2.708128683859531449e+01	-1.464001562357659502e-03	-4.196495035089984782e+01
1.861008891990594202e+04	-2.742805087106318851e+01	-1.534028804834802534e-03	-4.196333650670693061e+01
1.861011141990593023e+04	-2.777710686655431616e+01	-1.609721701920793563e-03	-4.196169756078071345e+01
1.861013356276306149e+04	-2.811738491744719681e+01	-1.689038837659018015e-03	-4.196008554103830335e+01
1.861015570562019275e+04	-2.845446125630979139e+01	-1.773537172237089551e-03	-4.195847442308935626e+01
1.861017784847732401e+04	-2.878834414093440586e+01	-1.863648066175354993e-03	-4.195686420486769208e+01
1.861020034847731222e+04	-2.912434806612743543e+01	-1.961451055864511708e-03	-4.195522893487787286e+01
1.861022249133444348e+04	-2.945181156628715158e+01	-2.064373210404789934e-03	-4.195362052437700129e+01
1.861024463419157473e+04	-2.977609748357274810e+01	-2.174497072712178354e-03	-4.195201300742564854e+01
1.861026677704870599e+04	-3.009720815733169275e+01	-2.292465523882087491e-03	-4.195040638199333216e+01
1.861028891990583725e+04	-3.041514458682376798e+01	-2.418991715825850961e-03	-4.194880064605828096e+01
1.861031141990582546e+04	-3.073495733154721776e+01	-2.557141180459798335e-03	-4.194716992021648139e+01
1.861033356276295672e+04	-3.104649226864112777e+01	-2.703423652557625494e-03	-4.194556597151088795e+01
1.861035570562008797e+04	-3.135484915063456413e+01	-2.860941166395933148e-03	-4.194396290625711998e+01
1.861037784847721923e+04	-3.166002500913447548e+01	-3.030797640054162453e-03	-4.194236072246805236e+01
1.861040034847720744e+04	-3.196686107224560658e+01	-3.217308048568941724e-03	-4.194073359787253708e+01
1.861042249133433870e+04	-3.226561268826119999e+01	-3.415962647754392043e-03	-4.193913318522304223e+01
1.861044463419146996e+04	-3.256117214333013266e+01	-3.631179392418995740e-03	-4.193753364809629147e+01
1.861046677704860122e+04	-3.285353582501570457e+01	-3.864733035908968911e-03	-4.193593498453918045e+01
1.861048891990573247e+04	-3.314270058527895202e+01	-4.118634800326389719e-03	-4.193433719260691817e+01
1.861051141990572069e+04	-3.343325007100343527e+01	-4.399830430875310665e-03	-4.193271452066866090e+01
1.861053356276285194e+04	-3.371595904072945160e+01	-4.702038112661096128e-03	-4.193111848016512511e+01
1.861055570561998320e+04	-3.399546503751303561e+01	-5.032521416353709191e-03	-4.192952330547073814e+01
1.861057784847711446e+04	-3.427176937617542052e+01	-5.394713351063722996e-03	-4.192792899467369239e+01
1.861060034847710267e+04	-3.454925384224483054e+01	-5.799304889402894132e-03	-4.192630985213652650e+01
1.861062249133423393e+04	-3.481911447708394292e+01	-6.238099514316152588e-03	-4.192471727728859321e+01
1.861064463419136518e+04	-3.508578875216103654e+01	-6.722556601566029820e-03	-4.192312556062107376e+01
1.861066677704849644e+04	-3.534928617028324283e+01	-7.258907746591608187e-03	-4.192153470025458972e+01
1.861068891990562770e+04	-3.560961872052881461e+01	-7.854464638017826308e-03	-4.191994469431776338e+01
1.861071141990561591e+04	-3.587092338475154918e+01	-8.529159922373409988e-03	-4.191832991641735617e+01
1.861073356276274717e+04	-3.612492235136124208e+01	-9.271953532235019391e-03	-4.191674162746328136e+01
1.861075570561987843e+04	-3.637580882146129824e+01	-1.010521496279362386e-02	-4.191515418734230281e+01
1.861077784847700968e+04	-3.662360576226119235e+01	-1.104362985178105293e-02	-4.191356759421459799e+01
1.861080034847699790e+04	-3.687226132125153555e+01	-1.212318598695633944e-02	-4.191195627658360934e+01
1.861082249133412915e+04	-3.711391066113170467e+01	-1.333155016872428905e-02	-4.191037138554116837e+01
1.861084463419126041e+04	-3.735255667950067959e+01	-1.471142009685182453e-02	-4.190878733598957240e+01
1.861086677704839167e+04	-3.758823335389627118e+01	-1.629573082967147174e-02	-4.190720412611985068e+01
1.861088891990552293e+04	-3.782097715447641662e+01	-1.812563126100647654e-02	-4.190562175413071344e+01
1.861091141990551114e+04	-3.805451063939474921e+01	-2.029015121573935973e-02	-4.190401471642629616e+01
1.861093356276264240e+04	-3.828146154444251437e+01	-2.278789989117555037e-02	-4.190243402826623509e+01
1.861095570561977365e+04	-3.850560284355479013e+01	-2.573668419061633100e-02	-4.190085417259923162e+01
1.861097784847690491e+04	-3.872697905259598627e+01	-2.924918400873837213e-02	-4.189927514765400218e+01
1.861100034847689312e+04	-3.894914076364245403e+01	-3.355031185689717060e-02	-4.189767150367602966e+01
1.861102249133402438e+04	-3.916508283462272288e+01	-3.870957646693201637e-02	-4.189609414821781286e+01
1.861104463419115564e+04	-3.937840118669399914e+01	-4.507014611909247043e-02	-4.189451761818367714e+01
1.861106677704828689e+04	-3.958914399641187032e+01	-5.302843627431973877e-02	-4.189294191183191884e+01
1.861108891990541815e+04	-3.979735953482617106e+01	-6.315764460976137917e-02	-4.189136702742793261e+01
1.861111141990540636e+04	-4.000639409902890264e+01	-7.655445514104219917e-02	-4.188976758182433002e+01
1.861113356276253762e+04	-4.020965974077812177e+01	-9.413141051828299855e-02	-4.188819434932872099e+01
1.861115570561966888e+04	-4.041054083172282674e+01	-1.182009339006964560e-01	-4.188662193359286334e+01
1.861117784847680014e+04	-4.060908264003457901e+01	-1.523538172633900067e-01	-4.188505033291095003e+01
1.861120034847678835e+04	-4.080847561525617806e+01	-2.040477876749100250e-01	-4.188345421696053705e+01
1.861122249133391961e+04	-4.100243243520215941e+01	-2.844282911721633389e-01	-4.188188425437478202e+01
1.861124463419105086e+04	-4.119417674329059764e+01	-4.215668913098344350e-01	-4.188031510174062078e+01
1.861126677704818212e+04	-4.138374738127018304e+01	-6.840978467577805144e-01	-4.187874675738036956e+01
1.861128891990531338e+04	-4.157118306681633868e+01	-1.286585855850140625e+00	-4.187717921962328660e+01
1.861131141990530159e+04	-4.175950015999683274e+01	-3.274424014626081458e+00	-4.187558722350826201e+01
1.861133356276243285e+04	-4.194279198904366268e+01	6.129738135723682646e+00	-4.193985171084650432e+01
1.861135570561956411e+04	-4.212387109541293739e+01	3.113106061043975359e+01	-4.212097078216428514e+01
1.861137784847669536e+04	-4.230225889994726884e+01	4.735991610640952132e+01	-4.229940487226428303e+01
1.861140034847667994e+04	-4.248043418245614333e+01	5.978041886776911440e+01	-4.247763168412198098e+01
1.861142249133381119e+04	-4.265250058954988788e+01	6.961074634390452331e+01	-4.264975217990927092e+01
1.861144463419094245e+04	-4.282112663980435485e+01	7.779871910733081108e+01	-4.281843498101039103e+01
1.861146677704807371e+04	-4.298616418623451096e+01	8.472869263480976088e+01	-4.298353142307112051e+01
1.861148891990520497e+04	-4.314749400707273708e+01	9.063737374631791965e+01	-4.314492185946311764e+01
1.861151141990519318e+04	-4.330753038132455401e+01	9.576489623767336923e+01	-4.330502121339566912e+01
1.861153356276232444e+04	-4.346111821258428876e+01	1.000746526410659243e+02	-4.345867206489972290e+01
1.861155570561945569e+04	-4.361077389802512982e+01	1.037531239149787581e+02	-4.360839151678205639e+01
1.861157784847658695e+04	-4.375645931865206961e+01	1.068806608835103589e+02	-4.375414119605851226e+01
1.861160034847657516e+04	-4.390040381318705442e+01	1.095628228905320327e+02	-4.389815125557205278e+01
1.861162249133370642e+04	-4.403802781354399798e+01	1.117709421807590218e+02	-4.403583983945742375e+01
1.861164463419083768e+04	-4.417165065098477328e+01	1.135984198805485192e+02	-4.416952713664041141e+01
1.861166677704796894e+04	-4.430128517409639244e+01	1.150854395729313069e+02	-4.429922583473492637e+01
1.861168891990510019e+04	-4.442695359235482755e+01	1.162665643408486318e+02	-4.442495800176390475e+01
1.861171141990508841e+04	-4.455061766798791467e+01	1.171842322259985139e+02	-4.454868629149471104e+01
1.861173356276221966e+04	-4.466838953351694386e+01	1.178357697809391453e+02	-4.466652069203843212e+01
1.861175570561935092e+04	-4.478230719189659936e+01	1.182607883319761868e+02	-4.478050014361354414e+01
1.861177784847648218e+04	-4.489241891784124761e+01	1.184794981911102241e+02	-4.489067285124982476e+01
1.861180034847647039e+04	-4.500046176943686760e+01	1.185088487302404019e+02	-4.499877678222679833e+01
1.861182249133360165e+04	-4.510306142884307690e+01	1.183640352630410177e+02	-4.510143564219696088e+01
1.861184463419073290e+04	-4.520201967616466732e+01	1.180611556427433300e+02	-4.520045216643533337e+01
1.861186677704786416e+04	-4.529739406285042236e+01	1.176128269492126464e+02	-4.529588389969066498e+01
1.861188891990499542e+04	-4.538924211108976436e+01	1.170302813429124882e+02	-4.538778837143752298e+01
1.861191141990498363e+04	-4.547901780336842847e+01	1.163111265497865645e+02	-4.547762047285303311e+01
1.861193356276211489e+04	-4.556392683748048711e+01	1.154871282865250208e+02	-4.556258414413134972e+01
1.861195570561924615e+04	-4.564547462154152413e+01	1.145555959932779331e+02	-4.564418573996205453e+01
1.861197784847637740e+04	-4.572371067673542200e+01	1.135232975939291151e+02	-4.572247483557221415e+01
1.861200034847636562e+04	-4.579986355833472800e+01	1.123771603906683367e+02	-4.579868088778808755e+01
1.861202249133349687e+04	-4.587155797806261148e+01	1.111586414061335830e+02	-4.587042699192138429e+01
1.861204463419062813e+04	-4.594006600857407818e+01	1.098545114665090381e+02	-4.593898614707998007e+01
1.861206677704775939e+04	-4.600541979714554230e+01	1.084682582840803349e+02	-4.600439058243814827e+01
1.861208891990489064e+04	-4.606764629357779484e+01	1.070027025040916442e+02	-4.606666733327094221e+01
1.861211141990487886e+04	-4.612769527910898404e+01	1.054345527748306779e+02	-4.612676707211112159e+01
1.861213356276201011e+04	-4.618367671561401266e+01	1.038152719038657210e+02	-4.618279823927979777e+01
1.861215570561914137e+04	-4.623657929965824565e+01	1.021217492422343440e+02	-4.623575042705460447e+01
1.861217784847627263e+04	-4.628640817947101738e+01	1.003547199505095620e+02	-4.628562886964535039e+01
1.861220034847626084e+04	-4.633389217095458434e+01	9.848427226151144964e+01	-4.633316326659769402e+01
1.861222249133339210e+04	-4.637751864957724734e+01	9.656984436475414668e+01	-4.637683947259700545e+01
1.861224463419052336e+04	-4.641805627430564130e+01	9.458214728656297154e+01	-4.641742701886273181e+01
1.861226677704765461e+04	-4.645549088795146986e+01	9.252080901206487340e+01	-4.645491181431798822e+01
1.861228891990478587e+04	-4.648980446798844923e+01	9.038533428110747536e+01	-4.648927589498705970e+01
1.861231141990477408e+04	-4.652145250176383939e+01	8.813890019251877561e+01	-4.652097562211614701e+01
1.861233356276190534e+04	-4.654940572462599135e+01	8.585224742226280625e+01	-4.654898013152872949e+01
1.861235570561903660e+04	-4.657416539874463268e+01	8.348980301763403133e+01	-4.657379153404144745e+01
1.861237784847616786e+04	-4.659570341214284639e+01	8.105114684441038264e+01	-4.659538173877143663e+01
1.861240034847615607e+04	-4.661425882729820813e+01	7.849481148504180794e+01	-4.661399067219682024e+01
1.861242249133328733e+04	-4.662921276642295254e+01	7.590186892883635039e+01	-4.662899775754269882e+01
1.861244463419041858e+04	-4.664085697476011205e+01	7.323251194346630655e+01	-4.664069557504645047e+01
1.861246677704754984e+04	-4.664916336158652399e+01	7.048715823681081361e+01	-4.664905601286408654e+01
1.861248891990468110e+04	-4.665410546803661873e+01	6.766652036576097373e+01	-4.665405258083185913e+01
1.861251141990466931e+04	-4.665565625489104917e+01	6.472433639106057512e+01	-4.665565908580043697e+01
1.861253356276180057e+04	-4.665374486040853697e+01	6.175539834796265382e+01	-4.665380284616272633e+01
1.861255570561893182e+04	-4.664840537166548984e+01	5.871532329165392383e+01	-4.664851877157816062e+01
1.861257784847606308e+04	-4.663962377586496899e+01	5.560618963956387972e+01	-4.663979278250039329e+01
1.861260034847605129e+04	-4.662716478888462035e+01	5.237867862575689060e+01	-4.662739042051164517e+01
1.861262249133318255e+04	-4.661141901387851760e+01	4.913807573538373674e+01	-4.661170041047238044e+01
1.861264463419031381e+04	-4.659221682728961866e+01	4.583680941735941161e+01	-4.659255394238722658e+01
1.861266677704744507e+04	-4.656956387318238910e+01	4.247833022609812303e+01	-4.656995657207518491e+01
1.861268891990457632e+04	-4.654347135431207505e+01	3.906638840632892595e+01	-4.654391941146263179e+01
1.861271141990456454e+04	-4.651345217254083764e+01	3.554879622363215930e+01	-4.651395615482948642e+01
1.861273356276169579e+04	-4.648048228307574448e+01	3.204154677476144997e+01	-4.648104088834426761e+01
1.861275570561882705e+04	-4.644414114543530303e+01	2.849366555726000527e+01	-4.644475387071060624e+01
1.861277784847595831e+04	-4.640446276466323638e+01	2.490979203681627752e+01	-4.640512901789286104e+01
1.861280034847594652e+04	-4.636076661682599109e+01	2.123615284227765798e+01	-4.636148656672139623e+01
1.861282249133307778e+04	-4.631448512175261101e+01	1.759428164194972055e+01	-4.631525715022184642e+01
1.861284463419020540e+04	-4.626500069836122009e+01	1.393098455102851929e+01	-4.626582396996479218e+01
1.861286677704733665e+04	-4.621236734574472393e+01	1.025112809878648434e+01	-4.621324095630963313e+01
1.861288891990446791e+04	-4.615664309103626550e+01	6.559518814861064584e+00	-4.615756607520899024e+01
1.861291141990445612e+04	-4.609691738389557969e+01	2.801167985323951726e+00	-4.609788949484234166e+01
1.861293356276158738e+04	-4.603515172217556994e+01	-9.000050617850289258e-01	-4.603617110924422207e+01
1.861295570561871864e+04	-4.597048932838827540e+01	-4.599266662289797303e+00	-4.597155489517707849e+01
1.861297784847584990e+04	-4.590299898015476288e+01	-8.292511039043203525e+00	-4.590410960654161698e+01
1.861300034847583811e+04	-4.583159217689120624e+01	-8.015877404041223286e+00	-4.583666965522546377e+01
1.861302249133296937e+04	-4.575853161860045759e+01	-6.562524680606276029e+00	-4.578510623390970835e+01
1.861304463419010062e+04	-4.568266399880572237e+01	-5.129379051554683322e+00	-4.573883192874939141e+01
1.861306677704723188e+04	-4.560395485538222715e+01	-3.940913990046057691e+00	-4.569607819828357975e+01
1.861308891990436314e+04	-4.552237471107068245e+01	-3.018462561036620695e+00	-4.565602577803458928e+01
1.861311141990435135e+04	-4.543651318130591221e+01	-2.312505340685687472e+00	-4.561756228079006092e+01
1.861313356276148261e+04	-4.534907622144807249e+01	-1.794032189551485912e+00	-4.558155634502818288e+01
1.861315570561861387e+04	-4.525870804322345009e+01	-1.405774383377533576e+00	-4.554713577805910063e+01
1.861317784847574512e+04	-4.516539437292961168e+01	-1.113252118543056834e+00	-4.551411848677381045e+01
1.861320034847573334e+04	-4.506754491420625186e+01	-8.878276850861908098e-01	-4.548186031549924024e+01
1.861322249133286459e+04	-4.496825291391198931e+01	-7.179360373841497944e-01	-4.545126920747169663e+01
1.861324463418999585e+04	-4.486597584041280129e+01	-5.862001122858961910e-01	-4.542172749454657321e+01
1.861326677704712711e+04	-4.476069956754553658e+01	-4.830114554476950262e-01	-4.539315290695619609e+01
1.861328891990425836e+04	-4.465240868446478828e+01	-4.013853730909917594e-01	-4.536547350803242296e+01
1.861331141990424658e+04	-4.453926568051400636e+01	-3.352664373413696275e-01	-4.533819904534516354e+01
1.861333356276137783e+04	-4.442484317008948835e+01	-2.829302202372652175e-01	-4.531213771881147068e+01
1.861335570561850909e+04	-4.430734859946986859e+01	-2.403998602529542894e-01	-4.528679894552029594e+01
1.861337784847564035e+04	-4.418675851531764920e+01	-2.055622511996501034e-01	-4.526213655090928256e+01
1.861340034847562856e+04	-4.406102593345616469e+01	-1.763908591989951924e-01	-4.523772612768839707e+01
1.861342249133275982e+04	-4.393411351661925579e+01	-1.525668795106847331e-01	-4.521430410677287881e+01
1.861344463418989108e+04	-4.380401969278506158e+01	-1.326342830753624580e-01	-4.519144345408319907e+01
1.861346677704702233e+04	-4.367071081755732820e+01	-1.158540757255365622e-01	-4.516911265057186853e+01
1.861348891990415359e+04	-4.353415070938686426e+01	-1.016454804277674845e-01	-4.514728290512848474e+01
1.861351141990414180e+04	-4.339201790575757656e+01	-8.936868169525094552e-02	-4.512558719729204881e+01
1.861353356276127306e+04	-4.324878301985125972e+01	-7.904233398243082354e-02	-4.510468983967065526e+01
1.861355570561840432e+04	-4.310217344173775444e+01	-7.016217517114156643e-02	-4.508422058619850503e+01
1.861357784847553557e+04	-4.295214402130673648e+01	-6.249097202095795639e-02	-4.506415911777164496e+01
1.861360034847552379e+04	-4.279614344556922845e+01	-5.573585279021334160e-02	-4.504417252838168650e+01
1.861362249133265504e+04	-4.263907507074691239e+01	-4.995153127428316603e-02	-4.502487785245028817e+01
1.861364463418978630e+04	-4.247844119429004905e+01	-4.489361147751840669e-02	-4.500593885736591915e+01
1.861366677704691756e+04	-4.231419134657971171e+01	-4.045501009437461187e-02	-4.498734083994312982e+01
1.861368891990404882e+04	-4.214627451738302710e+01	-3.654670177748802623e-02	-4.496907017795358286e+01
1.861371141990403703e+04	-4.197184045305710498e+01	-3.304200922714013028e-02	-4.495082712951904824e+01
1.861373356276116829e+04	-4.179637504412831106e+01	-2.998901781320427104e-02	-4.493317893242674899e+01
1.861375570561829954e+04	-4.161708918154990755e+01	-2.727613484149910006e-02	-4.491582257351352325e+01
1.861377784847543080e+04	-4.143393337526849507e+01	-2.485893589693113914e-02	-4.489874784669299856e+01
1.861380034847541901e+04	-4.124380978687175059e+01	-2.266676169032629667e-02	-4.488167637943690380e+01
1.861382249133255027e+04	-4.105270704628516398e+01	-2.073658801354311132e-02	-4.486514106953654846e+01
1.861384463418968153e+04	-4.085759475423285636e+01	-1.900410548317465337e-02	-4.484886039379687617e+01
1.861386677704681279e+04	-4.065843108870500089e+01	-1.744565112956528857e-02	-4.483282647440403679e+01
1.861388891990394404e+04	-4.045517705015083010e+01	-1.604081616983631803e-02	-4.481703189085490635e+01
1.861391141990393226e+04	-4.024441795475170380e+01	-1.475250223465681375e-02	-4.480122050343848628e+01
1.861393356276106351e+04	-4.003281177963074100e+01	-1.360609008060939366e-02	-4.478588755439349001e+01
1.861395570561819477e+04	-3.981701794165625330e+01	-1.256676390079947830e-02	-4.477077395000269888e+01
1.861397784847532603e+04	-3.959701187472720108e+01	-1.162289738569606545e-02	-4.475587374666000784e+01
1.861400034847531424e+04	-3.936912170944452782e+01	-1.075111094508033466e-02	-4.474094599305904296e+01
1.861402249133244550e+04	-3.914056595126189109e+01	-9.970032599543149701e-03	-4.472645913822169206e+01
1.861404463418957675e+04	-3.890775019402451562e+01	-9.257314129662850763e-03	-4.471216944987709496e+01
1.861406677704670801e+04	-3.867066783079071968e+01	-8.606030444338368807e-03	-4.469807203478563906e+01
1.861408891990383927e+04	-3.842931700626369462e+01	-8.010057296232804894e-03	-4.468416221272435251e+01
1.861411141990382748e+04	-3.817970417717446452e+01	-7.455540059627578132e-03	-4.467021557874561211e+01
1.861413356276095874e+04	-3.792976140926166551e+01	-6.955200390391243562e-03	-4.465667052659771485e+01
1.861415570561809000e+04	-3.767557349019510582e+01	-6.495564727515734833e-03	-4.464330008932935101e+01
1.861417784847522125e+04	-3.741715757276309517e+01	-6.072812694300867148e-03	-4.463010029777303345e+01
1.861420034847520947e+04	-3.715026515122844586e+01	-5.677508829889154306e-03	-4.461685846766481944e+01
1.861422249133234072e+04	-3.688339540849601406e+01	-5.319108065114363897e-03	-4.460399124205652299e+01
1.861424463418947198e+04	-3.661237605704344844e+01	-4.988339249551282904e-03	-4.459128354530702865e+01
1.861426677704660324e+04	-3.633724126560046130e+01	-4.682745230754027307e-03	-4.457873194534559502e+01
1.861428891990373450e+04	-3.605802886833435394e+01	-4.400115372174699495e-03	-4.456633312364016319e+01
1.861431141990371907e+04	-3.577017871432063600e+01	-4.134399220138455615e-03	-4.455388750827586364e+01
1.861433356276085033e+04	-3.548287381089549086e+01	-3.892212032817093156e-03	-4.454178704612509421e+01
1.861435570561798158e+04	-3.519162461385311502e+01	-3.667550658156510518e-03	-4.452982997615730909e+01
1.861437784847511284e+04	-3.489648059287805637e+01	-3.458947834212067890e-03	-4.451801337424146965e+01
1.861440034847510105e+04	-3.459263967993312860e+01	-3.262061103582671647e-03	-4.450614714359993940e+01
1.861442249133223231e+04	-3.428980153917955676e+01	-3.081919599363765888e-03	-4.449460519571122319e+01
1.861444463418936357e+04	-3.398322867360514721e+01	-2.914189331107554758e-03	-4.448319539616989005e+01
1.861446677704649483e+04	-3.367297655478580509e+01	-2.757876007959626265e-03	-4.447191513900715165e+01
1.861448891990362608e+04	-3.335910124179551417e+01	-2.612074585060945690e-03	-4.446076188831468556e+01
1.861451141990361430e+04	-3.303651007721546051e+01	-2.473840148944808463e-03	-4.444955629987809687e+01
1.861453356276074555e+04	-3.271550100593276511e+01	-2.346799310386597174e-03	-4.443865166988231152e+01
1.861455570561787681e+04	-3.239103791761613849e+01	-2.227996184955056795e-03	-4.442786679179979359e+01
1.861457784847500807e+04	-3.206317586902461159e+01	-2.116804096338688237e-03	-4.441719938207319984e+01
1.861460034847499628e+04	-3.172659975973245494e+01	-2.011024646544904999e-03	-4.440647794981145324e+01
1.861462249133212754e+04	-3.139204807128970387e+01	-1.913484443962410906e-03	-4.439604065659936083e+01
1.861464463418925880e+04	-3.105425649482335615e+01	-1.821969073363959111e-03	-4.438571427851413631e+01
1.861466677704639005e+04	-3.071327472668631486e+01	-1.736038244191501732e-03	-4.437549674691731383e+01
1.861468891990352131e+04	-3.036915066486887582e+01	-1.655287888602947812e-03	-4.436538604196762492e+01
1.861471141990350952e+04	-3.001630483492074575e+01	-1.578159536681279264e-03	-4.435521965483890483e+01
1.861473356276064078e+04	-2.966598325279377946e+01	-1.506756245241830904e-03	-4.434531837525690179e+01
1.861475570561777204e+04	-2.931265194475730596e+01	-1.439502644788795763e-03	-4.433551810953655092e+01
1.861477784847490329e+04	-2.895635076666468422e+01	-1.376110350294594163e-03	-4.432581701812815567e+01
1.861480034847489151e+04	-2.859129963802795871e+01	-1.315377363960747994e-03	-4.431605919248762859e+01
1.861482249133202276e+04	-2.822912381848943753e+01	-1.258983745374899149e-03	-4.430655262351540813e+01
1.861484463418915402e+04	-2.786408635853551985e+01	-1.205711669033170813e-03	-4.429713992638951936e+01
1.861486677704628528e+04	-2.749621948907328672e+01	-1.155352994992312182e-03	-4.428781942063045562e+01
1.861488891990341654e+04	-2.712555385980496681e+01	-1.107715498460635833e-03	-4.427858946255437189e+01
1.861491141990340475e+04	-2.674607303743250952e+01	-1.061914138323511022e-03	-4.426930172859282919e+01
1.861493356276053601e+04	-2.636985246742004207e+01	-1.019236546157088709e-03	-4.426024947341295501e+01
1.861495570561766726e+04	-2.599091799386791024e+01	-9.787838686065059458e-04	-4.425128302114169543e+01
1.861497784847479852e+04	-2.560929600451398613e+01	-9.404155455797903306e-04	-4.424240086607237288e+01
1.861500034847478673e+04	-2.521879265238871426e+01	-9.034293595741808413e-04	-4.423346028063762247e+01
1.861502249133191799e+04	-2.483183098847085191e+01	-8.688771879878477234e-04	-4.422474363146103826e+01
1.861504463418904925e+04	-2.444225982129435693e+01	-8.360446704726308452e-04	-4.421610692930661912e+01
1.861506677704618050e+04	-2.405010542393597106e+01	-8.048279618804104292e-04	-4.420754879261890835e+01
1.861508891990331176e+04	-2.365539473944541271e+01	-7.751305995815967881e-04	-4.419906786884778427e+01
1.861511141990329997e+04	-2.325172801067205341e+01	-7.464182366036821708e-04	-4.419052788335847026e+01
1.861513356276043123e+04	-2.285194954915509769e+01	-7.195178972843332358e-04	-4.418219863290437388e+01
1.861515570561756249e+04	-2.244970282892748159e+01	-6.938849970728034168e-04	-4.417394268454120976e+01
1.861517784847469375e+04	-2.204502011066072953e+01	-6.694473069385854314e-04	-4.416575879532802418e+01
1.861520034847468196e+04	-2.163135018961959233e+01	-6.457704251305044140e-04	-4.415751546633357094e+01
1.861522249133181322e+04	-2.122186219774715354e+01	-6.235423812477258135e-04	-4.414947318250827379e+01
1.861524463418894447e+04	-2.081004774713607475e+01	-6.023198700988404482e-04	-4.414149936213730285e+01
1.861526677704607573e+04	-2.039594774365185970e+01	-5.820481761868092230e-04	-4.413359286189930231e+01
1.861528891990320699e+04	-1.997960556682937394e+01	-5.626761416409326163e-04	-4.412575256186337924e+01
1.861531141990319520e+04	-1.955429877952067486e+01	-5.438639126977164564e-04	-4.411785248610065935e+01
1.861533356276032646e+04	-1.913357834136263946e+01	-5.261632937071845061e-04	-4.411014234162511372e+01
1.861535570561745772e+04	-1.871076201266174621e+01	-5.092269659960900778e-04	-4.410249515585372393e+01
1.861537784847458897e+04	-1.828590338708224650e+01	-4.930155600573069225e-04	-4.409490989758722179e+01
1.861540034847457719e+04	-1.785215793606867152e+01	-4.772471812433266955e-04	-4.408726468986534286e+01
1.861542249133170844e+04	-1.742335449998227048e+01	-4.623872352130910051e-04	-4.407980123458210642e+01
1.861544463418883970e+04	-1.699268462299953342e+01	-4.481473576553770253e-04	-4.407239672108220674e+01
1.861546677704597096e+04	-1.656021080897625097e+01	-4.344968441819508872e-04	-4.406505019921230115e+01
1.861548891990310221e+04	-1.612599731280056403e+01	-4.214067728376872215e-04	-4.405776073789549940e+01
1.861551141990309043e+04	-1.568306609855477518e+01	-4.086515730817404839e-04	-4.405041121353392697e+01
1.861553356276022168e+04	-1.524554636584547751e+01	-3.966101121538728172e-04	-4.404323403828319528e+01
1.861555570561735294e+04	-1.480648868897347370e+01	-3.850514317872713805e-04	-4.403611122669464351e+01
1.861557784847448420e+04	-1.436596157361173276e+01	-3.739525982790344277e-04	-4.402904192019674667e+01
1.861560034847447241e+04	-1.391689480819401581e+01	-3.631234522145127702e-04	-4.402191253263037396e+01
