# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.857480034849594813e+04	-7.976525203191462765e+01	-5.678350128933666419e+00	-7.976532642371434179e+01
1.857482249135307575e+04	-7.976063597774727043e+01	-5.734664185778929557e+00	-7.976071048851959233e+01
1.857484463421020700e+04	-7.975601263848163569e+01	-5.790660344469138465e+00	-7.975608726533045001e+01
1.857486677706733826e+04	-7.975138219382453997e+01	-5.846336439158732468e+00	-7.975145693384908441e+01
1.857488891992446952e+04	-7.974674482376578055e+01	-5.901690316427908201e+00	-7.974681967406075955e+01
1.857491141992445773e+04	-7.974202574920769848e+01	-5.957604738593175853e+00	-7.974210070857122901e+01
1.857493356278158899e+04	-7.973737496501279054e+01	-6.012302487808063312e+00	-7.973745002877612365e+01
1.857495570563872025e+04	-7.973271779993321218e+01	-6.066671600963791100e+00	-7.973279296517810621e+01
1.857497784849585150e+04	-7.972805443502629430e+01	-6.120709975505238987e+00	-7.972812969883050016e+01
1.857500034849583972e+04	-7.972330969064228157e+01	-6.175279001377196764e+00	-7.972338505159804356e+01
1.857502249135297097e+04	-7.971863437758472060e+01	-6.228644223889832965e+00	-7.971870983119620746e+01
1.857504463421010223e+04	-7.971395341227007236e+01	-6.281672444411975142e+00	-7.971402895560341051e+01
1.857506677706723349e+04	-7.970926697671254146e+01	-6.334361612489886717e+00	-7.970934260683027617e+01
1.857508891992436475e+04	-7.970457525314732550e+01	-6.386709690851305687e+00	-7.970465096710843511e+01
1.857511141992435296e+04	-7.969980262788288883e+01	-6.439550622425755932e+00	-7.969987842402366596e+01
1.857513356278148422e+04	-7.969510079795335855e+01	-6.491204879622451074e+00	-7.969517667199788491e+01
1.857515570563861547e+04	-7.969039423092918639e+01	-6.542511982913569391e+00	-7.969047017992652115e+01
1.857517784849574673e+04	-7.968568310986314884e+01	-6.593469948639395284e+00	-7.968575913085938112e+01
1.857520034849573494e+04	-7.968089152686678744e+01	-6.644890158384407997e+00	-7.968096761799432670e+01
1.857522249135286620e+04	-7.967617178157891544e+01	-6.695138241770549392e+00	-7.967624793874091438e+01
1.857524463420999746e+04	-7.967144803545947696e+01	-6.745031286977714480e+00	-7.967152425569342711e+01
1.857526677706712871e+04	-7.966672047226683162e+01	-6.794567365184186691e+00	-7.966679675260762394e+01
1.857528891992425997e+04	-7.966198927591756274e+01	-6.843744561406053251e+00	-7.966206561339755865e+01
1.857531141992424818e+04	-7.965717823798077291e+01	-6.893345369167821701e+00	-7.965725463047935762e+01
1.857533356278137944e+04	-7.965244027651655756e+01	-6.941793247216270224e+00	-7.965251672016414375e+01
1.857535570563851070e+04	-7.964769923749889813e+01	-6.989876551888247747e+00	-7.964777572932102601e+01
1.857537784849564196e+04	-7.964295530540907464e+01	-7.037593424486405347e+00	-7.964303184242923805e+01
1.857540034849563017e+04	-7.963813208495511731e+01	-7.085702679465227583e+00	-7.963820866485144734e+01
1.857542249135276143e+04	-7.963338288145872923e+01	-7.132675184065691454e+00	-7.963345950054635125e+01
1.857544463420989268e+04	-7.962863134202615356e+01	-7.179275736552942710e+00	-7.962870799732307603e+01
1.857546677706702394e+04	-7.962387765159019182e+01	-7.225502535564575446e+00	-7.962395434011288842e+01
1.857548891992415520e+04	-7.961912199517847455e+01	-7.271353794213070820e+00	-7.961919871394188419e+01
1.857551141992414341e+04	-7.961428781147348843e+01	-7.317558089192379711e+00	-7.961436455790634170e+01
1.857553356278127467e+04	-7.960952875431844689e+01	-7.362646836108655890e+00	-7.960960552496979403e+01
1.857555570563840593e+04	-7.960476828975738783e+01	-7.407354741286722444e+00	-7.960484508163847295e+01
1.857557784849553718e+04	-7.960000660312753951e+01	-7.451680076538760744e+00	-7.960008341324854086e+01
1.857560034849552540e+04	-7.959516705423376948e+01	-7.496326696653281552e+00	-7.959524387982543203e+01
1.857562249135265665e+04	-7.959040346749881678e+01	-7.539875527256224785e+00	-7.959048030529994833e+01
1.857564463420978791e+04	-7.958563921802669938e+01	-7.583036665223377604e+00	-7.958571606504513340e+01
1.857566677706691917e+04	-7.958087449135024372e+01	-7.625808442079709870e+00	-7.958095134459323106e+01
1.857568891992405042e+04	-7.957610947303312798e+01	-7.668189204398301762e+00	-7.957618632950753579e+01
1.857571141992403864e+04	-7.957126749197132654e+01	-7.710851314839644033e+00	-7.957134434866294725e+01
1.857573356278116989e+04	-7.956650244995650212e+01	-7.752438775728744069e+00	-7.956657930384402277e+01
1.857575570563830115e+04	-7.956173767610079040e+01	-7.793630326812591491e+00	-7.956181452419038180e+01
1.857577784849543241e+04	-7.955697335602076237e+01	-7.834424375606785063e+00	-7.955705019531865219e+01
1.857580034849542062e+04	-7.955213284803046747e+01	-7.875467597867632286e+00	-7.955220967532835630e+01
1.857582249135255188e+04	-7.954737000715302031e+01	-7.915455451495786221e+00	-7.954744681962384334e+01
1.857584463420968314e+04	-7.954260817983791299e+01	-7.955041092934529878e+00	-7.954268497448859421e+01
1.857586677706681439e+04	-7.953784755164014086e+01	-7.994222991668005207e+00	-7.953792432547810165e+01
1.857588891992394565e+04	-7.953308830808155960e+01	-8.032999632744353136e+00	-7.953316505811481818e+01
1.857591141992393386e+04	-7.952825391186318882e+01	-8.071985044532832276e+00	-7.952833063464377972e+01
1.857593356278106512e+04	-7.952349802381515076e+01	-8.109940091406341978e+00	-7.952357471676104694e+01
1.857595570563819638e+04	-7.951874407969148706e+01	-8.147485406177908729e+00	-7.951882073981320787e+01
1.857597784849532763e+04	-7.951399226480940285e+01	-8.184619536975883847e+00	-7.951406888911849080e+01
1.857600034849531585e+04	-7.950916617955847698e+01	-8.221929941114005658e+00	-7.950924276441732275e+01
1.857602249135244710e+04	-7.950441922066302425e+01	-8.258230722159570547e+00	-7.950449576368778537e+01
1.857604463420957836e+04	-7.949967494950422520e+01	-8.294116036357928934e+00	-7.949975144771029534e+01
1.857606677706670962e+04	-7.949493355108006654e+01	-8.329584495770399499e+00	-7.949501000148434571e+01
1.857608891992384088e+04	-7.949019521029121904e+01	-8.364634728509056316e+00	-7.949027160991225571e+01
1.857611141992382909e+04	-7.948538376696743057e+01	-8.399820491969418157e+00	-7.948546011193394634e+01
1.857613356278096035e+04	-7.948065215251533289e+01	-8.434023420241258506e+00	-7.948072844069299947e+01
1.857615570563809160e+04	-7.947592415272156074e+01	-8.467804081798492533e+00	-7.947600038113455412e+01
1.857617784849522286e+04	-7.947119995202456266e+01	-8.501161169751499713e+00	-7.947127611769906252e+01
1.857620034849521107e+04	-7.946640363584958777e+01	-8.534621069747920785e+00	-7.946647973472984461e+01
1.857622249135234233e+04	-7.946168765484985386e+01	-8.567120271448743551e+00	-7.946176368500292142e+01
1.857624463420947359e+04	-7.945697602840321849e+01	-8.599192056647629201e+00	-7.945705198686229664e+01
1.857626677706660485e+04	-7.945226894037145371e+01	-8.630835184215383649e+00	-7.945234482417225763e+01
1.857628891992373246e+04	-7.944756657445493886e+01	-8.662048429480314837e+00	-7.944764238063591222e+01
1.857631141992372068e+04	-7.944279338990732242e+01	-8.693323531487459732e+00	-7.944286911418576835e+01
1.857633356278085193e+04	-7.943810110222426601e+01	-8.723666422393844044e+00	-7.943817674292044728e+01
1.857635570563798319e+04	-7.943341408967194184e+01	-8.753575837604433474e+00	-7.943348964383301336e+01
1.857637784849511445e+04	-7.942873253523165999e+01	-8.783050619146507643e+00	-7.942880799990783203e+01
1.857640034849510266e+04	-7.942398125095812134e+01	-8.812554419615672430e+00	-7.942405662168789604e+01
1.857642249135223392e+04	-7.941931125631361965e+01	-8.841149470881328298e+00	-7.941938653162131345e+01
1.857644463420936518e+04	-7.941464727045575955e+01	-8.869306497264048517e+00	-7.941472244740170083e+01
1.857646677706649643e+04	-7.940998947553283926e+01	-8.897024408159067477e+00	-7.941006455118093754e+01
1.857648891992362769e+04	-7.940533805346808549e+01	-8.924302129861494848e+00	-7.940541302488588826e+01
1.857651141992361590e+04	-7.940061832344608206e+01	-8.951567830353077682e+00	-7.940069318595263326e+01
1.857653356278074716e+04	-7.939598030206268220e+01	-8.977954878145920858e+00	-7.939605505443846312e+01
1.857655570563787842e+04	-7.939134920080704205e+01	-9.003898600916263817e+00	-7.939142384013145204e+01
1.857657784849500968e+04	-7.938672520062777949e+01	-9.029397993128066346e+00	-7.938679972398433904e+01
1.857660034849499789e+04	-7.938203407967800729e+01	-9.054852509713098740e+00	-7.938210848221319793e+01
1.857662249135212915e+04	-7.937742494528399106e+01	-9.079453086478379120e+00	-7.937749922598437990e+01
1.857664463420926040e+04	-7.937282345612588585e+01	-9.103606403466796948e+00	-7.937289761208816685e+01
1.857666677706639166e+04	-7.936822979206473860e+01	-9.127311523951107120e+00	-7.936830382039018161e+01
1.857668891992352292e+04	-7.936364413267325801e+01	-9.150567528428167563e+00	-7.936371803046786511e+01
1.857671141992351113e+04	-7.935899289502995657e+01	-9.173737660520192350e+00	-7.935906665722892228e+01
1.857673356278064239e+04	-7.935442391885877100e+01	-9.196085463729277265e+00	-7.935449754470695893e+01
1.857675570563777364e+04	-7.934986348715519000e+01	-9.217981482224510970e+00	-7.934993697377346678e+01
1.857677784849490490e+04	-7.934531177826407600e+01	-9.239424866011310300e+00	-7.934538512277843836e+01
1.857680034849489311e+04	-7.934069577302709320e+01	-9.260749609026159845e+00	-7.934076897020710817e+01
1.857682249135202437e+04	-7.933616219137802261e+01	-9.281277909253095260e+00	-7.933623524067590438e+01
1.857684463420915563e+04	-7.933163786846721166e+01	-9.301351116479279924e+00	-7.933171076702525681e+01
1.857686677706628689e+04	-7.932712298129993655e+01	-9.320968450731330179e+00	-7.932719572626595550e+01
1.857688891992341814e+04	-7.932261770653062172e+01	-9.340129149524841523e+00	-7.932269029505816604e+01
1.857691141992340636e+04	-7.931804979379968756e+01	-9.359130382296674711e+00	-7.931812222045590488e+01
1.857693356278053761e+04	-7.931356443451117855e+01	-9.377368198265868315e+00	-7.931363669900795799e+01
1.857695570563766887e+04	-7.930908921823865398e+01	-9.395147185389529199e+00	-7.930916131774743860e+01
1.857697784849480013e+04	-7.930462432015833940e+01	-9.412466651821633334e+00	-7.930469625185675397e+01
1.857700034849478834e+04	-7.930009815676443452e+01	-9.429594072322196041e+00	-7.930016991506127511e+01
1.857702249135191960e+04	-7.929565459253112181e+01	-9.445985054003767090e+00	-7.929572617734648077e+01
1.857704463420905086e+04	-7.929122187248340481e+01	-9.461914535220772748e+00	-7.929129328101410579e+01
1.857706677706618211e+04	-7.928680017020926130e+01	-9.477381895115714272e+00	-7.928687139965877861e+01
1.857708891992331337e+04	-7.928238965888418477e+01	-9.492386530613273976e+00	-7.928246070646265764e+01
1.857711141992330158e+04	-7.927791965134098007e+01	-9.507158594121532857e+00	-7.927799051126433483e+01
1.857713356278043284e+04	-7.927353222723142778e+01	-9.521228556212202321e+00	-7.927360289967990070e+01
1.857715570563756410e+04	-7.926915651382368821e+01	-9.534834082612684725e+00	-7.926922699602830846e+01
1.857717784849469535e+04	-7.926479268256852606e+01	-9.547974641762879244e+00	-7.926486297176748508e+01
1.857720034849468357e+04	-7.926037081421168295e+01	-9.560850339452500180e+00	-7.926044090447047097e+01
1.857722249135181482e+04	-7.925603145837389718e+01	-9.573051921008707055e+00	-7.925610135008102475e+01
1.857724463420894608e+04	-7.925170449907616899e+01	-9.584787040188098572e+00	-7.925177418949201069e+01
1.857726677706607734e+04	-7.924739010593637545e+01	-9.596055237234136115e+00	-7.924745959232890868e+01
1.857728891992320860e+04	-7.924308844809938535e+01	-9.606856070329664377e+00	-7.924315772774424715e+01
1.857731141992319681e+04	-7.923873062745035156e+01	-9.617351942026976630e+00	-7.923879969423029479e+01
1.857733356278032807e+04	-7.923445515794442429e+01	-9.627209238821219373e+00	-7.923452401250784760e+01
1.857735570563745932e+04	-7.923019293097151206e+01	-9.636597947851397450e+00	-7.923026157061786989e+01
1.857737784849459058e+04	-7.922594411370977241e+01	-9.645517699478640239e+00	-7.922601253574664781e+01
1.857740034849457879e+04	-7.922164067466306392e+01	-9.654100591877881499e+00	-7.922170887283118645e+01
1.857742249135171005e+04	-7.921741939933949084e+01	-9.662073814345919942e+00	-7.921748737449493660e+01
1.857744463420884131e+04	-7.921321203486550644e+01	-9.669577073693075064e+00	-7.921327978434096906e+01
1.857746677706597256e+04	-7.920901874634668616e+01	-9.676610072713989652e+00	-7.920908626748338577e+01
1.857748891992310382e+04	-7.920483969835623839e+01	-9.683172532252804388e+00	-7.920490698850400690e+01
1.857751141992309203e+04	-7.920060800220078079e+01	-9.689358584432492094e+00	-7.920067505492839643e+01
1.857753356278022329e+04	-7.919645816312974773e+01	-9.694971600541531842e+00	-7.919652497955209469e+01
1.857755570563735455e+04	-7.919232305767077662e+01	-9.700113344757911094e+00	-7.919238963516440322e+01
1.857757784849448581e+04	-7.918820284819373967e+01	-9.704783610613501921e+00	-7.918826918414423233e+01
1.857760034849447402e+04	-7.918403160866074586e+01	-9.709046062980533520e+00	-7.918409769650368446e+01
1.857762249135160528e+04	-7.917994192277777188e+01	-9.712765213533536723e+00	-7.918000776383456696e+01
1.857764463420873653e+04	-7.917586761915865168e+01	-9.716012372692413024e+00	-7.917593321084282820e+01
1.857766677706586779e+04	-7.917180885786655153e+01	-9.718787406767916082e+00	-7.917187419760109890e+01
1.857768891992299905e+04	-7.916776579837430461e+01	-9.721090200213204469e+00	-7.916783088359181875e+01
1.857771141992298726e+04	-7.916367377558277951e+01	-9.722946308044514652e+00	-7.916373859955822923e+01
1.857773356278011852e+04	-7.915966285538007696e+01	-9.724296726046448569e+00	-7.915972741969173399e+01
1.857775570563724614e+04	-7.915566811432918826e+01	-9.725174664896977461e+00	-7.915573241643907920e+01
1.857777784849437739e+04	-7.915168970946899663e+01	-9.725580081958725032e+00	-7.915175374684918097e+01
1.857780034849436561e+04	-7.914766403141513251e+01	-9.725507997689055273e+00	-7.914772779721670304e+01
1.857782249135149686e+04	-7.914371903735569447e+01	-9.724960694255926796e+00	-7.914378253336158764e+01
1.857784463420862812e+04	-7.913979084934588570e+01	-9.723940850540872205e+00	-7.913985407305882802e+01
1.857786677706575938e+04	-7.913587962189029668e+01	-9.722448496879746216e+00	-7.913594257082337435e+01
1.857788891992289064e+04	-7.913198550884692395e+01	-9.720483681800741849e+00	-7.913204818052375344e+01
1.857791141992287885e+04	-7.912804627599835783e+01	-9.718003291514213160e+00	-7.912810866342127269e+01
1.857793356278001011e+04	-7.912418713295399186e+01	-9.715086154706860100e+00	-7.912424923816010391e+01
1.857795570563714136e+04	-7.912034556440030997e+01	-9.711696812856581928e+00	-7.912040738494539482e+01
1.857797784849427262e+04	-7.911652172153766571e+01	-9.707835387430346685e+00	-7.911658325498835609e+01
1.857800034849426083e+04	-7.911265451564490547e+01	-9.703428258495797820e+00	-7.911271575488939334e+01
1.857802249135139209e+04	-7.910886686701839210e+01	-9.698615494972109730e+00	-7.910892781429596710e+01
1.857804463420852335e+04	-7.910509739599824286e+01	-9.693331124273196764e+00	-7.910515804890890479e+01
1.857806677706565461e+04	-7.910134625102992345e+01	-9.687575340775211430e+00	-7.910140660718495553e+01
1.857808891992278586e+04	-7.909761357985797758e+01	-9.681348357025413520e+00	-7.909767363687998909e+01
1.857811141992277408e+04	-7.909383977887935657e+01	-9.674538514145760715e+00	-7.909389952952018632e+01
1.857813356277990533e+04	-7.909014479959211030e+01	-9.667362249908380889e+00	-7.909020424634169899e+01
1.857815570563703659e+04	-7.908646873541337641e+01	-9.659715536279453119e+00	-7.908652787592914990e+01
1.857817784849416785e+04	-7.908281173121379481e+01	-9.651598658569636058e+00	-7.908287056316490293e+01
1.857820034849415606e+04	-7.907911541509949416e+01	-9.642869575869694287e+00	-7.907917393113372384e+01
1.857822249135128732e+04	-7.907549727577124088e+01	-9.633805727918401729e+00	-7.907555547857757006e+01
1.857824463420841857e+04	-7.907189862892445831e+01	-9.624272686083910955e+00	-7.907195651620799026e+01
1.857826677706554983e+04	-7.906831961646226148e+01	-9.614270808340604546e+00	-7.906837718594019293e+01
1.857828891992268109e+04	-7.906476037953451907e+01	-9.603800470720921467e+00	-7.906481762893622545e+01
1.857831141992266930e+04	-7.906116413668235055e+01	-9.592681808084728701e+00	-7.906122105853218329e+01
1.857833356277980056e+04	-7.905764519584845118e+01	-9.581268211671932988e+00	-7.905770179308169077e+01
1.857835570563693182e+04	-7.905414645165599552e+01	-9.569387398796289190e+00	-7.905420272203936349e+01
1.857837784849406307e+04	-7.905066804217292997e+01	-9.557039817906311185e+00	-7.905072398348571028e+01
1.857840034849405129e+04	-7.904715450001305044e+01	-9.544015441383042031e+00	-7.904721010468594500e+01
1.857842249135118254e+04	-7.904371750453110224e+01	-9.530728232596555216e+00	-7.904377277569470550e+01
1.857844463420831380e+04	-7.904030125543451391e+01	-9.516975717245475863e+00	-7.904035619090652176e+01
1.857846677706544506e+04	-7.903690588761982383e+01	-9.502758415920940394e+00	-7.903696048523082140e+01
1.857848891992257632e+04	-7.903353153518013130e+01	-9.488076867139811910e+00	-7.903358579277377771e+01
1.857851141992256453e+04	-7.903012442150303229e+01	-9.472683552661809614e+00	-7.903017833139976744e+01
1.857853356277969579e+04	-7.902679284317720487e+01	-9.457067731342707617e+00	-7.902684640874888089e+01
1.857855570563682704e+04	-7.902348267974807072e+01	-9.440989395205786394e+00	-7.902353589887805185e+01
1.857857784849395830e+04	-7.902019406202801122e+01	-9.424449154567106746e+00	-7.902024693261297728e+01
1.857860034849394651e+04	-7.901687460572158272e+01	-9.407169643104943191e+00	-7.901692711999920959e+01
1.857862249135107777e+04	-7.901362982127525925e+01	-9.389700071576056573e+00	-7.901368198280826505e+01
1.857864463420820903e+04	-7.901040697203519869e+01	-9.371770544234394151e+00	-7.901045877876107681e+01
1.857866677706534028e+04	-7.900720618544771412e+01	-9.353381742857362013e+00	-7.900725763531760037e+01
1.857868891992247154e+04	-7.900402758810788839e+01	-9.334534366973928243e+00	-7.900407867908670312e+01
1.857871141992245975e+04	-7.900082058152565878e+01	-9.314914011140340122e+00	-7.900087130575451511e+01
1.857873356277959101e+04	-7.899768710198792121e+01	-9.295144288769293439e+00	-7.899773746326495427e+01
1.857875570563672227e+04	-7.899457618831785055e+01	-9.274918208904486150e+00	-7.899462618465000219e+01
1.857877784849385353e+04	-7.899148796364067948e+01	-9.254236542033863699e+00	-7.899153759304897449e+01
1.857880034849384174e+04	-7.898837329565107268e+01	-9.232755443050701061e+00	-7.898842255020493042e+01
1.857882249135097300e+04	-7.898533118569416445e+01	-9.211157668287869527e+00	-7.898538006937756961e+01
1.857884463420810425e+04	-7.898231213076201129e+01	-9.189106736973281286e+00	-7.898236064163901915e+01
1.857886677706523551e+04	-7.897931625042913595e+01	-9.166603490153484302e+00	-7.897936438657822578e+01
1.857888891992236677e+04	-7.897634366337361200e+01	-9.143648786359390712e+00	-7.897639142288775815e+01
1.857891141992235498e+04	-7.897334711250623229e+01	-9.119862309578685711e+00	-7.897339448737226064e+01
1.857893356277948624e+04	-7.897042184486511474e+01	-9.096000091695474410e+00	-7.897046883929579053e+01
1.857895570563661749e+04	-7.896752022297158646e+01	-9.071689111944015949e+00	-7.896756683510407981e+01
1.857897784849374875e+04	-7.896464236185514096e+01	-9.046930298828399941e+00	-7.896468858984142969e+01
1.857900034849373696e+04	-7.896174253985826397e+01	-9.021314397836151855e+00	-7.896178837562479202e+01
1.857902249135086822e+04	-7.895891292952480001e+01	-8.995655588416534343e+00	-7.895895837746458312e+01
1.857904463420799948e+04	-7.895610742131873394e+01	-8.969551850921080316e+00	-7.895615247962885519e+01
1.857906677706513074e+04	-7.895332612654489424e+01	-8.943004183262784679e+00	-7.895337079343757125e+01
1.857908891992226199e+04	-7.895056915556925503e+01	-8.916013600556230045e+00	-7.895061342927185422e+01
1.857911141992225021e+04	-7.894779274544349335e+01	-8.888135060655272923e+00	-7.894783661781423234e+01
1.857913356277938146e+04	-7.894508514610099326e+01	-8.860254660258744863e+00	-7.894512862175427870e+01
1.857915570563651272e+04	-7.894240219770205158e+01	-8.831934510292731133e+00	-7.894244527491146357e+01
1.857917784849364398e+04	-7.893974400679628900e+01	-8.803175694558229125e+00	-7.893978668385094011e+01
1.857920034849362855e+04	-7.893706841026286725e+01	-8.773504824995054463e+00	-7.893711067897207556e+01
1.857922249135075981e+04	-7.893446045369969966e+01	-8.743864966961758967e+00	-7.893450231885201163e+01
1.857924463420789107e+04	-7.893187757015712691e+01	-8.713789814968530223e+00	-7.893191903008867882e+01
1.857926677706502232e+04	-7.892931986229778829e+01	-8.683280520873898567e+00	-7.892936091536049048e+01
1.857928891992215358e+04	-7.892678743180557888e+01	-8.652338253463449647e+00	-7.892682807636715836e+01
1.857931141992214179e+04	-7.892424015156555583e+01	-8.620454633382410137e+00	-7.892428037938165630e+01
1.857933356277927305e+04	-7.892175898866776151e+01	-8.588643057722341823e+00	-7.892179880474022013e+01
1.857935570563640431e+04	-7.891930340385964371e+01	-8.556402135432948697e+00	-7.891934280660430545e+01
1.857937784849353557e+04	-7.891687349485295044e+01	-8.523733102523763705e+00	-7.891691248270173276e+01
1.857940034849352378e+04	-7.891443079368860936e+01	-8.490099915957472376e+00	-7.891446935836006560e+01
1.857942249135065504e+04	-7.891205294342678656e+01	-8.456571582410834509e+00	-7.891209109009005829e+01
1.857944463420778629e+04	-7.890970105760867170e+01	-8.422618966726233225e+00	-7.890973878474463277e+01
1.857946677706491755e+04	-7.890737522990839636e+01	-8.388243371433388162e+00	-7.890741253601420624e+01
1.857948891992204881e+04	-7.890507555298474074e+01	-8.353446115518590176e+00	-7.890511243657398666e+01
1.857951141992203702e+04	-7.890276566572514128e+01	-8.317657071925935952e+00	-7.890280211847741043e+01
1.857953356277916828e+04	-7.890051898971418609e+01	-8.282013770832261201e+00	-7.890055501700319951e+01
1.857955570563629954e+04	-7.889829873776304225e+01	-8.245952886495432566e+00	-7.889833433815222463e+01
1.857957784849343079e+04	-7.889610499841467117e+01	-8.209475803485647205e+00	-7.889614017048411654e+01
1.857960034849341901e+04	-7.889390312377378223e+01	-8.171985500926894019e+00	-7.889393785917785351e+01
1.857962249135055026e+04	-7.889176310225091981e+01	-8.134673583338283720e+00	-7.889179740652338069e+01
1.857964463420768152e+04	-7.888964985410903807e+01	-8.096949741090691433e+00	-7.888968372588055900e+01
1.857966677706481278e+04	-7.888756346371550876e+01	-8.058815423543709500e+00	-7.888759690163360005e+01
1.857968891992194403e+04	-7.888550401438888571e+01	-8.020272096051241917e+00	-7.888553701711809651e+01
1.857971141992193225e+04	-7.888343902922497364e+01	-7.980689669006312492e+00	-7.888347158839559370e+01
1.857973356277906350e+04	-7.888143414560539668e+01	-7.941326244915683397e+00	-7.888146626694630470e+01
1.857975570563619476e+04	-7.887945644796545253e+01	-7.901558326993154857e+00	-7.887948813019256988e+01
1.857977784849332602e+04	-7.887750601537713635e+01	-7.861387444307927019e+00	-7.887753725722353693e+01
1.857980034849331423e+04	-7.887555213276364441e+01	-7.820157468812396040e+00	-7.887558292584644448e+01
1.857982249135044549e+04	-7.887365690610998570e+01	-7.779178870282438929e+00	-7.887368725631023381e+01
1.857984463420757675e+04	-7.887178917653004362e+01	-7.737802013962729042e+00	-7.887181908263295327e+01
1.857986677706470800e+04	-7.886994901879521080e+01	-7.696028491786381487e+00	-7.886997847960333274e+01
1.857988891992183926e+04	-7.886813650659796338e+01	-7.653859911175068476e+00	-7.886816552093128507e+01
1.857991141992182747e+04	-7.886632315308227703e+01	-7.610608195807503584e+00	-7.886635171254886245e+01
1.857993356277895873e+04	-7.886456659750732001e+01	-7.567648076505189003e+00	-7.886459470817322881e+01
1.857995570563608999e+04	-7.886283790317017406e+01	-7.524297840259038139e+00	-7.886286556390827229e+01
1.857997784849322125e+04	-7.886113713939933234e+01	-7.480559156157939427e+00	-7.886116434910007911e+01
1.858000034849320946e+04	-7.885943762415877245e+01	-7.435718847704392509e+00	-7.885946437442903800e+01
1.858002249135034072e+04	-7.885779337834668468e+01	-7.391202139216370703e+00	-7.885781967539644199e+01
1.858004463420747197e+04	-7.885617726556560569e+01	-7.346302108897909910e+00	-7.885620310833874669e+01
1.858006677706460323e+04	-7.885458935073214093e+01	-7.301020486515854557e+00	-7.885461473819040634e+01
1.858008891992173449e+04	-7.885302969765726289e+01	-7.255359016798716532e+00	-7.885305462878022809e+01
1.858011141992172270e+04	-7.885147390264295097e+01	-7.208573797335228406e+00	-7.885149836904355425e+01
1.858013356277885396e+04	-7.884997141841999735e+01	-7.162151871693988703e+00	-7.884999542648245097e+01
1.858015570563598521e+04	-7.884849738169376110e+01	-7.115355450959262029e+00	-7.884852093045176957e+01
1.858017784849311647e+04	-7.884705185180763465e+01	-7.068186339269414198e+00	-7.884707494031290764e+01
1.858020034849310468e+04	-7.884561226710961535e+01	-7.019876552398031322e+00	-7.884563488698597666e+01
1.858022249135023594e+04	-7.884422438656496013e+01	-6.971961592529432927e+00	-7.884424654433169621e+01
1.858024463420736720e+04	-7.884286518506034724e+01	-6.923679471526499540e+00	-7.884288687982380850e+01
1.858026677706449846e+04	-7.884153471743009334e+01	-6.875032051874682359e+00	-7.884155594831482006e+01
1.858028891992162971e+04	-7.884023303737969002e+01	-6.826021210404783268e+00	-7.884025380352844081e+01
1.858031141992161793e+04	-7.883893990442572886e+01	-6.775849557557917180e+00	-7.883896019748344486e+01
1.858033356277874918e+04	-7.883769642253317045e+01	-6.726111775347463961e+00	-7.883771624918212240e+01
1.858035570563588044e+04	-7.883648188334265683e+01	-6.676016318358590773e+00	-7.883650124278081250e+01
1.858037784849301170e+04	-7.883529633600291220e+01	-6.625565120388571039e+00	-7.883531522744658560e+01
1.858040034849299991e+04	-7.883412141340532742e+01	-6.573937805503664578e+00	-7.883413982852243862e+01
1.858042249135013117e+04	-7.883299446216884121e+01	-6.522775324381257178e+00	-7.883301240776746965e+01
1.858044463420726242e+04	-7.883189664410778619e+01	-6.471263019399984273e+00	-7.883191411945985294e+01
1.858046677706439368e+04	-7.883082800377913202e+01	-6.419402880162705216e+00	-7.883084500817510332e+01
1.858048891992152494e+04	-7.882978858459139815e+01	-6.367196910010791910e+00	-7.882980511734024276e+01
1.858051141992151315e+04	-7.882876237599695912e+01	-6.313796742480809243e+00	-7.882877842880279218e+01
1.858053356277864441e+04	-7.882778199769720118e+01	-6.260899679027525089e+00	-7.882779757751922034e+01
1.858055570563577567e+04	-7.882683096448920423e+01	-6.207662909260172945e+00	-7.882684607069252536e+01
1.858057784849290692e+04	-7.882590931515026966e+01	-6.154088490833836467e+00	-7.882592394711861061e+01
1.858060034849289514e+04	-7.882500293782756273e+01	-6.099306240213409502e+00	-7.882501708729996892e+01
1.858062249135002639e+04	-7.882414064334666648e+01	-6.045057388946270649e+00	-7.882415431739848088e+01
1.858064463420715765e+04	-7.882330784267351476e+01	-5.990477175659217224e+00	-7.882332104074491497e+01
1.858066677706428527e+04	-7.882250456992581178e+01	-5.935567711111326084e+00	-7.882251729147576214e+01
1.858068891992141653e+04	-7.882173085805703749e+01	-5.880331119090270064e+00	-7.882174310256326066e+01
1.858071141992140474e+04	-7.882097497960212706e+01	-5.823870730430146914e+00	-7.882098673885478490e+01
1.858073356277853600e+04	-7.882026096172624818e+01	-5.767981117123919255e+00	-7.882027224293946688e+01
1.858075570563566725e+04	-7.881957659705444996e+01	-5.711770860072203249e+00	-7.881958739976279560e+01
1.858077784849279851e+04	-7.881892191384949342e+01	-5.655242134586734082e+00	-7.881893223760638989e+01
1.858080034849278672e+04	-7.881828710256016279e+01	-5.597477693994427739e+00	-7.881829693920265356e+01
1.858082249134991798e+04	-7.881769234218432985e+01	-5.540313560324143793e+00	-7.881770169903255407e+01
1.858084463420704924e+04	-7.881712734141939336e+01	-5.482837595396621744e+00	-7.881713621808385994e+01
