# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.860355570562366847e+04	6.015171751347938880e+02	-8.541253993032836655e-07	-2.299880502382607617e+01
1.860357784848079973e+04	6.018728471593233280e+02	-8.531567159848531945e-07	-2.299747720256410588e+01
1.860360034848078794e+04	6.022211624980977831e+02	-8.522097733111073165e-07	-2.299613018628870265e+01
1.860362249133791920e+04	6.025511058331309187e+02	-8.513143408570899132e-07	-2.299480672740396869e+01
1.860364463419505046e+04	6.028683538520461980e+02	-8.504548054830864033e-07	-2.299348541741052188e+01
1.860366677705218171e+04	6.031729537478959173e+02	-8.496308797385023817e-07	-2.299216624653920960e+01
1.860368891990931297e+04	6.034649541692542698e+02	-8.488422798125780603e-07	-2.299084920507747398e+01
1.860371141990930118e+04	6.037488090636377365e+02	-8.480768593401486281e-07	-2.298951309227184225e+01
1.860373356276643244e+04	6.040155568484429978e+02	-8.473586437657579519e-07	-2.298820031467218072e+01
1.860375570562356370e+04	6.042698521831346170e+02	-8.466749418322124389e-07	-2.298688963752631054e+01
1.860377784848069496e+04	6.045117411535740075e+02	-8.460255057634794064e-07	-2.298558105134480556e+01
1.860380034848068317e+04	6.047448681672207158e+02	-8.454004535346959423e-07	-2.298425349104263304e+01
1.860382249133781443e+04	6.049618729864683928e+02	-8.448194072048401317e-07	-2.298294909188457069e+01
1.860384463419494568e+04	6.051665916543337289e+02	-8.442719710823668389e-07	-2.298164675539834434e+01
1.860386677705207694e+04	6.053590555778894213e+02	-8.437579636226449749e-07	-2.298034647231131800e+01
1.860388891990920820e+04	6.055392910097568802e+02	-8.432772234201830841e-07	-2.297904823340378400e+01
1.860391141990919641e+04	6.057099287652902149e+02	-8.428226615084524282e-07	-2.297773113962014335e+01
1.860393356276632767e+04	6.058655665773238752e+02	-8.424085889346121279e-07	-2.297643699422416574e+01
1.860395570562345893e+04	6.060090196644001708e+02	-8.420274286808109013e-07	-2.297514486551732915e+01
1.860397784848059018e+04	6.061402898335703640e+02	-8.416791089875647630e-07	-2.297385474448904574e+01
1.860400034848057840e+04	6.062611930708203545e+02	-8.413587608829247108e-07	-2.297254586234326368e+01
1.860402249133770965e+04	6.063678796078794448e+02	-8.410765289882742782e-07	-2.297125976186590179e+01
1.860404463419484091e+04	6.064623488775006308e+02	-8.408270625058175588e-07	-2.296997564219869403e+01
1.860406677705196853e+04	6.065445765714337085e+02	-8.406103824621713687e-07	-2.296869349453446674e+01
1.860408891990909979e+04	6.066145323159199734e+02	-8.404265317425852400e-07	-2.296741331011581266e+01
1.860411141990908800e+04	6.066730087462501615e+02	-8.402734093340472662e-07	-2.296611447959265817e+01
1.860413356276621926e+04	6.067181075071326859e+02	-8.401559611341385066e-07	-2.296483822690472820e+01
1.860415570562335051e+04	6.067508099638943122e+02	-8.400715934790943147e-07	-2.296356391134681019e+01
1.860417784848048177e+04	6.067710657492146993e+02	-8.400204256131207560e-07	-2.296229152435791931e+01
1.860420034848046998e+04	6.067788433141444102e+02	-8.400025783580302775e-07	-2.296100058171039748e+01
1.860422249133760124e+04	6.067738382663162611e+02	-8.400187683452168587e-07	-2.295973205713159615e+01
1.860424463419473250e+04	6.067562162320587049e+02	-8.400686027341766484e-07	-2.295846543559062880e+01
1.860426677705186376e+04	6.067259171595791258e+02	-8.401522506890900206e-07	-2.295720070871762886e+01
1.860428891990899501e+04	6.066828805559348439e+02	-8.402698887889883835e-07	-2.295593786818952609e+01
1.860431141990898323e+04	6.066260405737392603e+02	-8.404244284922190243e-07	-2.295465658297013078e+01
1.860433356276611448e+04	6.065571420206213133e+02	-8.406111512889235215e-07	-2.295339752043960502e+01
1.860435570562324574e+04	6.064753293111469929e+02	-8.408324200953720284e-07	-2.295214031943071120e+01
1.860437784848037700e+04	6.063805486330641088e+02	-8.410884197501539825e-07	-2.295088497180512732e+01
1.860440034848036521e+04	6.062709042779499669e+02	-8.413843110759608049e-07	-2.294961126676719587e+01
1.860442249133749647e+04	6.061498308614112602e+02	-8.417108794351882668e-07	-2.294835963124121392e+01
1.860444463419462772e+04	6.060156528488948879e+02	-8.420727086586145432e-07	-2.294710982482519412e+01
1.860446677705175898e+04	6.058683358910598145e+02	-8.424699590587573615e-07	-2.294586183956073100e+01
1.860448891990889024e+04	6.057078521699614839e+02	-8.429027804508196641e-07	-2.294461566753351178e+01
1.860451141990887845e+04	6.055312716482715132e+02	-8.433791609623142860e-07	-2.294335124519403024e+01
1.860453356276600971e+04	6.053441867550326378e+02	-8.438841036052096112e-07	-2.294210870500180377e+01
1.860455570562314097e+04	6.051438959081538087e+02	-8.444249917276053645e-07	-2.294086795444015081e+01
1.860457784848027222e+04	6.049304022456279881e+02	-8.450019202303537196e-07	-2.293962898576882736e+01
1.860460034848026044e+04	6.046999531676826791e+02	-8.456251523961733755e-07	-2.293837185103718213e+01
1.860462249133739169e+04	6.044598850543333128e+02	-8.462749665876359712e-07	-2.293713645152617531e+01
1.860464463419452295e+04	6.042066752681489561e+02	-8.469610099779834096e-07	-2.293590281081711879e+01
1.860466677705165421e+04	6.039403613035980243e+02	-8.476833122478290038e-07	-2.293467092133938579e+01
1.860468891990878546e+04	6.036609890379435228e+02	-8.484418869657647367e-07	-2.293344077556391269e+01
1.860471141990877368e+04	6.033637904891837707e+02	-8.492498493430914821e-07	-2.293219256713194554e+01
1.860473356276590494e+04	6.030582632105724770e+02	-8.500815325843892571e-07	-2.293096591416116325e+01
1.860475570562303619e+04	6.027398637245753434e+02	-8.509494380902181734e-07	-2.292974098243296410e+01
1.860477784848016745e+04	6.024086681055696317e+02	-8.518535222949095677e-07	-2.292851776458250157e+01
1.860480034848015566e+04	6.020591080319259163e+02	-8.528091907100251541e-07	-2.292727656543440062e+01
1.860482249133728692e+04	6.017023697688246102e+02	-8.537860392421498339e-07	-2.292605678075371145e+01
1.860484463419441818e+04	6.013330998669913470e+02	-8.547988735796274972e-07	-2.292483868798014868e+01
1.860486677705154943e+04	6.009513952373611119e+02	-8.558476152541066629e-07	-2.292362227990898305e+01
1.860488891990868069e+04	6.005573560599236771e+02	-8.569321818645315443e-07	-2.292240754937471436e+01
1.860491141990866890e+04	6.001444325142928164e+02	-8.580708511161871090e-07	-2.292117493741417178e+01
1.860493356276580016e+04	5.997258388539321459e+02	-8.592273899309818566e-07	-2.291996356738277640e+01
1.860495570562293142e+04	5.992952239272491397e+02	-8.604195034999115084e-07	-2.291875385351128358e+01
1.860497784848006268e+04	5.988526923406792548e+02	-8.616471160124993047e-07	-2.291754578878934723e+01
1.860500034848005089e+04	5.983909232150110711e+02	-8.629308207821076818e-07	-2.291631992123516781e+01
1.860502249133718215e+04	5.979246787777389045e+02	-8.642298060160691031e-07	-2.291511516025123996e+01
1.860504463419431340e+04	5.974468230417203358e+02	-8.655641161501898254e-07	-2.291391202750192591e+01
1.860506677705144466e+04	5.969574511108580737e+02	-8.669337192363194781e-07	-2.291271051612812570e+01
1.860508891990857592e+04	5.964566537506422037e+02	-8.683385997815898637e-07	-2.291151061930778354e+01
1.860511141990856413e+04	5.959361639513368800e+02	-8.698022783698021156e-07	-2.291029301615077429e+01
1.860513356276569539e+04	5.954125863214185301e+02	-8.712783128152148115e-07	-2.290909635388632992e+01
1.860515570562282664e+04	5.948778241261971971e+02	-8.727896972843757824e-07	-2.290790128582152718e+01
1.860517784847995790e+04	5.943319444760533088e+02	-8.743365011115863131e-07	-2.290670780528102668e+01
1.860520034847994611e+04	5.937659342477758173e+02	-8.759446314644746040e-07	-2.290549669435570834e+01
1.860522249133707737e+04	5.931978153446898432e+02	-8.775631587568434718e-07	-2.290430639431902193e+01
1.860524463419420863e+04	5.926187374698612302e+02	-8.792174698925445947e-07	-2.290311766188976250e+01
1.860526677705133989e+04	5.920287379061716138e+02	-8.809077402156439200e-07	-2.290193049053562646e+01
1.860528891990847114e+04	5.914278462239328746e+02	-8.826341731026894104e-07	-2.290074487375943235e+01
1.860531141990845936e+04	5.908061282419940881e+02	-8.844257324477075379e-07	-2.289954171986795117e+01
1.860533356276559061e+04	5.901833356385212710e+02	-8.862258067633775334e-07	-2.289835921770876936e+01
1.860535570562272187e+04	5.895496946278808537e+02	-8.880628272169115427e-07	-2.289717825074151136e+01
1.860537784847985313e+04	5.889052054955766380e+02	-8.899371088915675886e-07	-2.289599881260775405e+01
1.860540034847984134e+04	5.882392030436654977e+02	-8.918801401985209595e-07	-2.289480191078565952e+01
1.860542249133697260e+04	5.875728179471117301e+02	-8.938306094985487593e-07	-2.289362553578338932e+01
1.860544463419410386e+04	5.868955488317864138e+02	-8.958194454908683868e-07	-2.289245067064214467e+01
1.860546677705123511e+04	5.862073735532590035e+02	-8.978470618820626722e-07	-2.289127730913894965e+01
1.860548891990836637e+04	5.855082659910335678e+02	-8.999138932639946029e-07	-2.289010544508408884e+01
1.860551141990835458e+04	5.847866540698755671e+02	-9.020546967380598248e-07	-2.288891620752755074e+01
1.860553356276548220e+04	5.840654138723261894e+02	-9.042019875184954079e-07	-2.288774734383635234e+01
1.860555570562261346e+04	5.833331462927441180e+02	-9.063899114122220834e-07	-2.288657995912364385e+01
1.860557784847974472e+04	5.825898171179258043e+02	-9.086189672104605337e-07	-2.288541404733114248e+01
1.860560034847973293e+04	5.818231329420846123e+02	-9.109266324749219271e-07	-2.288423083305096739e+01
1.860562249133686419e+04	5.810573992569939037e+02	-9.132401726273345498e-07	-2.288306787256668429e+01
1.860564463419399544e+04	5.802805045555788865e+02	-9.155964036703226520e-07	-2.288190636692447910e+01
1.860566677705112670e+04	5.794924198849372488e+02	-9.179958528755044006e-07	-2.288074631019436112e+01
1.860568891990825796e+04	5.786931196008405323e+02	-9.204390489036817593e-07	-2.287958769647783086e+01
1.860571141990824617e+04	5.778694167240810202e+02	-9.229670058372828043e-07	-2.287841186751411016e+01
1.860573356276537743e+04	5.770474434674990789e+02	-9.255000031381424776e-07	-2.287725614529226448e+01
1.860575570562250869e+04	5.762142043757467036e+02	-9.280783287075918483e-07	-2.287610184848216832e+01
1.860577784847963994e+04	5.753696938482934229e+02	-9.307024960252328906e-07	-2.287494897130985905e+01
1.860580034847962816e+04	5.745000173910979129e+02	-9.334164656577704674e-07	-2.287377894759844210e+01
1.860582249133675941e+04	5.736327914439930282e+02	-9.361345819623108492e-07	-2.287262891516798291e+01
1.860584463419389067e+04	5.727543171802698225e+02	-9.389000331064057980e-07	-2.287148028514473452e+01
1.860586677705102193e+04	5.718646165639371475e+02	-9.417132916302332300e-07	-2.287033305187642895e+01
1.860588891990815318e+04	5.709637189717733463e+02	-9.445748174455650033e-07	-2.286918720974063035e+01
1.860591141990814140e+04	5.700368594022032767e+02	-9.475323983177075847e-07	-2.286802430549045440e+01
1.860593356276527265e+04	5.691135068445581737e+02	-9.504925820449486824e-07	-2.286688125108308256e+01
1.860595570562240391e+04	5.681790907115515665e+02	-9.535023403656084042e-07	-2.286573957102920573e+01
1.860597784847953517e+04	5.672336695871701977e+02	-9.565620805122276753e-07	-2.286459925982448738e+01
1.860600034847952338e+04	5.662617942959087713e+02	-9.597227756277566858e-07	-2.286344195300953785e+01
1.860602249133665464e+04	5.652943905616365328e+02	-9.628844750016273991e-07	-2.286230438496352946e+01
1.860604463419378590e+04	5.643161972205562051e+02	-9.660973145297493865e-07	-2.286116816933976281e+01
1.860606677705091715e+04	5.633272968769817908e+02	-9.693616590689469223e-07	-2.286003330074931483e+01
1.860608891990804841e+04	5.623277767190209033e+02	-9.726778665659734260e-07	-2.285889977383158111e+01
1.860611141990803662e+04	5.613013509613243741e+02	-9.761010492318601872e-07	-2.285774933303718726e+01
1.860613356276516788e+04	5.602807000987643278e+02	-9.795228894943610621e-07	-2.285661849492037945e+01
1.860615570562229914e+04	5.592497129973938854e+02	-9.829976512695790385e-07	-2.285548898247773408e+01
1.860617784847943039e+04	5.582084879262678214e+02	-9.865256864484743009e-07	-2.285436079046069580e+01
1.860620034847941861e+04	5.571400838910682296e+02	-9.901655620117094627e-07	-2.285321574896466856e+01
1.860622249133654987e+04	5.560785187642868550e+02	-9.938020956936795326e-07	-2.285209020324980145e+01
1.860624463419368112e+04	5.550070132700841441e+02	-9.974930048729477202e-07	-2.285096596229611166e+01
1.860626677705081238e+04	5.539256636951405426e+02	-1.001238678172650467e-06	-2.284984302096454556e+01
1.860628891990794364e+04	5.528345637838707489e+02	-1.005039520759162078e-06	-2.284872137414291160e+01
1.860631141990793185e+04	5.517159711002433369e+02	-1.008958615927264658e-06	-2.284758295700353159e+01
1.860633356276506311e+04	5.506054840396612917e+02	-1.012872001393953590e-06	-2.284646390464616061e+01
1.860635570562219436e+04	5.494855064028917013e+02	-1.016841908507333697e-06	-2.284534613154084681e+01
1.860637784847932562e+04	5.483561144165175847e+02	-1.020868838543865326e-06	-2.284422963268179885e+01
1.860640034847931383e+04	5.471989354742256637e+02	-1.025019677189648184e-06	-2.284309642588903344e+01
1.860642249133644509e+04	5.460507701384499342e+02	-1.029163225306486945e-06	-2.284198248096101835e+01
1.860644463419357635e+04	5.448933826589162663e+02	-1.033365505483400480e-06	-2.284086979533859108e+01
1.860646677705070761e+04	5.437268229074794590e+02	-1.037627157539138342e-06	-2.283975836411987004e+01
1.860648891990783886e+04	5.425511333951639017e+02	-1.041948861038450882e-06	-2.283864818242850703e+01
1.860651141990782708e+04	5.413471653411584157e+02	-1.046402524142658874e-06	-2.283752136950564804e+01
1.860653356276495833e+04	5.401531677213747571e+02	-1.050847534965524192e-06	-2.283641369229948737e+01
1.860655570562208959e+04	5.389501230249272794e+02	-1.055354902422840731e-06	-2.283530725006602680e+01
1.860657784847922085e+04	5.377380437247197733e+02	-1.059925478962560085e-06	-2.283420203802995374e+01
1.860660034847920906e+04	5.364971658749740300e+02	-1.064635445272437854e-06	-2.283308025522138252e+01
1.860662249133634032e+04	5.352668808872048203e+02	-1.069336233879554260e-06	-2.283197750900353640e+01
1.860664463419347157e+04	5.340275571381970394e+02	-1.074103074188831540e-06	-2.283087597872963670e+01
1.860666677705060283e+04	5.327791807659463075e+02	-1.078936997854148035e-06	-2.282977565972306522e+01
1.860668891990773409e+04	5.315217325733236748e+02	-1.083839079712936717e-06	-2.282867654733145102e+01
1.860671141990772230e+04	5.302346858505542286e+02	-1.088891193759007157e-06	-2.282756093851856249e+01
1.860673356276485356e+04	5.289588709166766876e+02	-1.093934128647840174e-06	-2.282646424477099956e+01
1.860675570562198482e+04	5.276739006794136913e+02	-1.099048711458463115e-06	-2.282536874375161062e+01
1.860677784847911607e+04	5.263797414852784868e+02	-1.104236175452686583e-06	-2.282427443090400487e+01
1.860680034847910429e+04	5.250552599599690211e+02	-1.109583267722784337e-06	-2.282316368025356468e+01
1.860682249133623554e+04	5.237424666078790096e+02	-1.114921556608334153e-06	-2.282207174915571457e+01
1.860684463419336680e+04	5.224203764708397557e+02	-1.120336644275598092e-06	-2.282098099262898216e+01
1.860686677705049806e+04	5.210889546077189607e+02	-1.125829886347418690e-06	-2.281989140621078604e+01
1.860688891990762932e+04	5.197481679340010032e+02	-1.131402661932929391e-06	-2.281880298546148822e+01
1.860691141990761753e+04	5.183761318033551788e+02	-1.137148230486746768e-06	-2.281769819901268548e+01
1.860693356276474879e+04	5.170163757464173386e+02	-1.142885629321771682e-06	-2.281661211499704223e+01
1.860695570562188004e+04	5.156471748141570970e+02	-1.148706833078660794e-06	-2.281552718339808550e+01
1.860697784847901130e+04	5.142685116394743545e+02	-1.154613284905879544e-06	-2.281444339986742520e+01
1.860700034847899587e+04	5.128579076435976276e+02	-1.160703818678832999e-06	-2.281334330749569972e+01
1.860702249133612713e+04	5.114601386850972062e+02	-1.166786561164798995e-06	-2.281226182548864401e+01
1.860704463419325839e+04	5.100528925112143384e+02	-1.172958944739694362e-06	-2.281118147856955858e+01
1.860706677705038965e+04	5.086361784228975580e+02	-1.179222430458903731e-06	-2.281010226247914474e+01
1.860708891990752090e+04	5.072100135586786678e+02	-1.185578477751471206e-06	-2.280902417298003471e+01
1.860711141990750912e+04	5.057511914591653976e+02	-1.192133354197537042e-06	-2.280792984459339579e+01
1.860713356276464037e+04	5.043060581190473499e+02	-1.198680438592155054e-06	-2.280685401365258613e+01
1.860715570562177163e+04	5.028515758589101097e+02	-1.205324458251640910e-06	-2.280577929665385639e+01
1.860717784847890289e+04	5.013877955114062388e+02	-1.212066849471372490e-06	-2.280470568944651077e+01
1.860720034847889110e+04	4.998909426653861487e+02	-1.219020223883595423e-06	-2.280361589852686066e+01
1.860722249133602236e+04	4.984086050688400178e+02	-1.225965278120772322e-06	-2.280254451626851164e+01
1.860724463419315362e+04	4.969171733204848351e+02	-1.233012985589155331e-06	-2.280147423141082896e+01
1.860726677705028487e+04	4.954167309990692729e+02	-1.240164749741451486e-06	-2.280040503988777090e+01
1.860728891990741613e+04	4.939073690072069667e+02	-1.247421967310048440e-06	-2.279933693765421765e+01
1.860731141990740434e+04	4.923646265109649676e+02	-1.254905688119784151e-06	-2.279825271960574540e+01
1.860733356276453560e+04	4.908375849044651318e+02	-1.262379740388828107e-06	-2.279718680130523722e+01
1.860735570562166686e+04	4.893019367810853737e+02	-1.269963434557512256e-06	-2.279612196021824388e+01
1.860737784847879811e+04	4.877577967721790628e+02	-1.277658158808570143e-06	-2.279505819238200104e+01
1.860740034847878633e+04	4.861801752169640736e+02	-1.285592156487615637e-06	-2.279397836229596308e+01
1.860742249133591758e+04	4.846192792344275517e+02	-1.293514974149175509e-06	-2.279291674630523090e+01
1.860744463419304884e+04	4.830502592574318896e+02	-1.301553050083423114e-06	-2.279185619173502175e+01
1.860746677705018010e+04	4.814732418934731868e+02	-1.309707812290712187e-06	-2.279079669470311842e+01
1.860748891990731136e+04	4.798883546618288278e+02	-1.317980708742353678e-06	-2.278973825134707809e+01
1.860751141990729957e+04	4.782699748357770204e+02	-1.326509563222050734e-06	-2.278866381167178545e+01
1.860753356276443083e+04	4.766696080838716512e+02	-1.335025140666144254e-06	-2.278760748099865197e+01
1.860755570562156208e+04	4.750617531536129832e+02	-1.343663387426320371e-06	-2.278655219247050923e+01
1.860757784847869334e+04	4.734465329171117105e+02	-1.352425879080414265e-06	-2.278549794230325531e+01
1.860760034847868155e+04	4.717978396154769598e+02	-1.361458636539923251e-06	-2.278442774784154068e+01
1.860762249133581281e+04	4.701681302329925529e+02	-1.370476597603259159e-06	-2.278337557971666882e+01
1.860764463419294407e+04	4.685314046267766344e+02	-1.379623844039645572e-06	-2.278232443865546131e+01
1.860766677705007532e+04	4.668877692866226425e+02	-1.388902159402841722e-06	-2.278127432095047666e+01
1.860768891990720658e+04	4.652373252092031635e+02	-1.398313391316663901e-06	-2.278022522291306373e+01
1.860771141990719480e+04	4.635533846122913815e+02	-1.408014540608674406e-06	-2.277916024462979649e+01
1.860773356276432605e+04	4.618894959129895597e+02	-1.417699651042666638e-06	-2.277811319123464173e+01
1.860775570562145731e+04	4.602190660222185556e+02	-1.427523684024051114e-06	-2.277706714649452735e+01
1.860777784847858857e+04	4.585421705243093697e+02	-1.437488788156608121e-06	-2.277602210679527772e+01
1.860780034847857678e+04	4.568316763398403282e+02	-1.447761422161159624e-06	-2.277496123740113276e+01
1.860782249133570804e+04	4.551419478223613737e+02	-1.458017822878410769e-06	-2.277391821307978503e+01
1.860784463419283929e+04	4.534459411587449722e+02	-1.468422297496235401e-06	-2.277287618300907823e+01
1.860786677704997055e+04	4.517437054639632379e+02	-1.478977349487245371e-06	-2.277183514364772776e+01
1.860788891990710181e+04	4.500352837802507793e+02	-1.489685575905401124e-06	-2.277079509147242220e+01
1.860791141990709002e+04	4.482930088937123401e+02	-1.500726188278292895e-06	-2.276973927184991808e+01
1.860793356276422128e+04	4.465722236229073019e+02	-1.511751516387164534e-06	-2.276870119932874204e+01
1.860795570562135254e+04	4.448453496345386498e+02	-1.522938427441090517e-06	-2.276766410347410030e+01
1.860797784847848379e+04	4.431124101621267641e+02	-1.534289900392203006e-06	-2.276662798083351191e+01
1.860800034847847201e+04	4.413453274020009189e+02	-1.545996191303758456e-06	-2.276557613988612516e+01
1.860802249133560326e+04	4.396002164824136003e+02	-1.557688880942150758e-06	-2.276454196894435356e+01
1.860804463419273452e+04	4.378490922106507810e+02	-1.569555680694680870e-06	-2.276350876090861419e+01
1.860806677704986578e+04	4.360919684243692132e+02	-1.581599936728895363e-06	-2.276247651239576086e+01
1.860808891990699703e+04	4.343288585668580595e+02	-1.593825080834493490e-06	-2.276144522003968618e+01
1.860811141990698525e+04	4.325311940617868913e+02	-1.606436312068073066e-06	-2.276039826990090731e+01
1.860813356276411650e+04	4.307560589450367843e+02	-1.619036916315858328e-06	-2.275936889511463690e+01
1.860815570562124776e+04	4.289749841735248879e+02	-1.631829244743137347e-06	-2.275834046643471353e+01
1.860817784847837902e+04	4.271879897908927433e+02	-1.644817038544163700e-06	-2.275731298056248164e+01
1.860820034847836723e+04	4.253661337035567271e+02	-1.658218454956950175e-06	-2.275626988469772982e+01
1.860822249133549849e+04	4.235672810309977763e+02	-1.671611976253032504e-06	-2.275524428968536483e+01
1.860824463419262975e+04	4.217625940073666584e+02	-1.685212636611971637e-06	-2.275421962763142147e+01
1.860826677704976100e+04	4.199521113949049891e+02	-1.699024421424186185e-06	-2.275319589530326425e+01
1.860828891990689226e+04	4.181358781695926154e+02	-1.713051366336851804e-06	-2.275217308948436212e+01
1.860831141990688047e+04	4.162845136214506852e+02	-1.727529149742871130e-06	-2.275113473254694441e+01
1.860833356276401173e+04	4.144568508764191392e+02	-1.742002339879167388e-06	-2.275011378497616832e+01
1.860835570562114299e+04	4.126236153662859465e+02	-1.756703127537699124e-06	-2.274909375431051117e+01
1.860837784847827425e+04	4.107848811513028977e+02	-1.771635712897899880e-06	-2.274807463739767854e+01
1.860840034847826246e+04	4.089109418656950083e+02	-1.787050942269812320e-06	-2.274704001586384905e+01
1.860842249133539372e+04	4.070613787432315576e+02	-1.802463765927519137e-06	-2.274602273167421274e+01
1.860844463419252497e+04	4.052065879914299558e+02	-1.818121249911382790e-06	-2.274500635182470631e+01
1.860846677704965259e+04	4.033466751969426127e+02	-1.834027718229672242e-06	-2.274399087322579760e+01
1.860848891990678385e+04	4.014817534871315274e+02	-1.850187523568963929e-06	-2.274297629280338029e+01
1.860851141990677206e+04	3.995817456272097274e+02	-1.866871982762440485e-06	-2.274194626505399697e+01
1.860853356276390332e+04	3.977070983042968351e+02	-1.883555902611673167e-06	-2.274093348618684729e+01
1.860855570562103458e+04	3.958278254239692728e+02	-1.900506470816663450e-06	-2.273992159631673715e+01
1.860857784847816583e+04	3.939440664832092693e+02	-1.917728168610018708e-06	-2.273891059243064205e+01
1.860860034847815405e+04	3.920254781866830172e+02	-1.935510015893136050e-06	-2.273788418647720277e+01
1.860862249133528530e+04	3.901331193563316901e+02	-1.953292136371594474e-06	-2.273687495974913730e+01
1.860864463419241656e+04	3.882367238615787528e+02	-1.971359161422393168e-06	-2.273586661000786080e+01
1.860866677704954782e+04	3.863364477402903390e+02	-1.989715762738682595e-06	-2.273485913430005922e+01
1.860868891990667908e+04	3.844324492011766097e+02	-2.008366675589843290e-06	-2.273385252968712678e+01
1.860871141990666729e+04	3.824940923443135148e+02	-2.027624830581250888e-06	-2.273283057878774471e+01
1.860873356276379855e+04	3.805830744639389422e+02	-2.046883811974442878e-06	-2.273182572153899628e+01
1.860875570562092980e+04	3.786688158625195229e+02	-2.066451858614588996e-06	-2.273082172660988221e+01
1.860877784847806106e+04	3.767514748404661873e+02	-2.086334050985699330e-06	-2.272981859111990488e+01
1.860880034847804927e+04	3.748002123814428614e+02	-2.106864058677453097e-06	-2.272880015341741000e+01
1.860882249133518053e+04	3.728771285702327987e+02	-2.127395524371601421e-06	-2.272779874196765348e+01
1.860884463419231179e+04	3.709514235439121421e+02	-2.148257185672796417e-06	-2.272679818135523178e+01
1.860886677704944304e+04	3.690232421751279617e+02	-2.169454645621800801e-06	-2.272579846875651555e+01
1.860888891990657430e+04	3.670927241235937686e+02	-2.190993668916471621e-06	-2.272479960136185895e+01
1.860891141990656251e+04	3.651288129392764858e+02	-2.213236084749767168e-06	-2.272378548608612192e+01
1.860893356276369377e+04	3.631939840595750297e+02	-2.235481996780442120e-06	-2.272278831424569390e+01
1.860895570562082503e+04	3.612572020500283543e+02	-2.258087972982485818e-06	-2.272179197921883897e+01
1.860897784847795629e+04	3.593185799280165611e+02	-2.281060561648410963e-06	-2.272079647825121995e+01
1.860900034847794450e+04	3.573469132949837217e+02	-2.304786185817831604e-06	-2.271978577234049368e+01
1.860902249133507576e+04	3.554048934287606585e+02	-2.328518766341717568e-06	-2.271879194462472640e+01
1.860904463419220701e+04	3.534613269891200957e+02	-2.352639147220879039e-06	-2.271779894274280309e+01
1.860906677704933827e+04	3.515162951045244881e+02	-2.377154872396550828e-06	-2.271680676399449439e+01
1.860908891990646953e+04	3.495698708225283440e+02	-2.402073764331297837e-06	-2.271581540569292557e+01
1.860911141990645774e+04	3.475906933410986994e+02	-2.427815902423939303e-06	-2.271480889539090953e+01
1.860913356276358900e+04	3.456416517698320376e+02	-2.453572603989016354e-06	-2.271381918310018122e+01
1.860915570562072025e+04	3.436913909559622766e+02	-2.479757861530299258e-06	-2.271283028323191999e+01
1.860917784847785151e+04	3.417399537061187971e+02	-2.506380720469102297e-06	-2.271184219315193076e+01
1.860920034847783973e+04	3.397558739250588928e+02	-2.533890878662521374e-06	-2.271083899292099062e+01
1.860922249133497098e+04	3.378021688906560485e+02	-2.561424836740658780e-06	-2.270985252752200267e+01
1.860924463419210224e+04	3.358473791607751764e+02	-2.589425683109888367e-06	-2.270886686404417532e+01
1.860926677704923350e+04	3.338915248128505482e+02	-2.617903812652149109e-06	-2.270788199990485268e+01
1.860928891990636475e+04	3.319346219398846642e+02	-2.646869968831582140e-06	-2.270689793253399102e+01
1.860931141990635297e+04	3.299450953343906008e+02	-2.676814645835903795e-06	-2.270589880662383209e+01
1.860933356276348422e+04	3.279861151456861990e+02	-2.706798825125325662e-06	-2.270491633787810670e+01
1.860935570562061548e+04	3.260261187310125024e+02	-2.737305572092888938e-06	-2.270393465822528611e+01
1.860937784847774674e+04	3.240651141541517291e+02	-2.768347051550337985e-06	-2.270295376514547669e+01
1.860940034847773495e+04	3.220714561691744962e+02	-2.800449833734602177e-06	-2.270195785433255864e+01
1.860942249133486621e+04	3.201084446742327714e+02	-2.832607832484599224e-06	-2.270097853947395450e+01
1.860944463419199747e+04	3.181444531198064283e+02	-2.865339398079426591e-06	-2.270000000366239945e+01
1.860946677704912872e+04	3.161794947770229669e+02	-2.898658110993595657e-06	-2.269902224442711969e+01
1.860948891990625998e+04	3.142135861555877341e+02	-2.932577898657703472e-06	-2.269804525930934602e+01
1.860951141990624819e+04	3.122150170093462975e+02	-2.967675173391593941e-06	-2.269705330679423128e+01
1.860953356276337945e+04	3.102472593730530548e+02	-3.002850548423370627e-06	-2.269607787497021789e+01
1.860955570562051071e+04	3.082786276185889278e+02	-3.038671077047760615e-06	-2.269510320992014485e+01
1.860957784847764196e+04	3.063091576689081990e+02	-3.075152051015406292e-06	-2.269412930923295946e+01
1.860960034847763018e+04	3.043071067930507638e+02	-3.112914030030813101e-06	-2.269314048095436220e+01
1.860962249133476143e+04	3.023360813395924538e+02	-3.150774395545728449e-06	-2.269216811403855161e+01
1.860964463419189269e+04	3.003643643124371465e+02	-3.189343340631548814e-06	-2.269119650428455159e+01
1.860966677704902395e+04	2.983920178991705257e+02	-3.228637488644340429e-06	-2.269022564932804897e+01
1.860968891990615521e+04	2.964191112665575929e+02	-3.268673794950820481e-06	-2.268925554681625911e+01
1.860971141990614342e+04	2.944138881538555665e+02	-3.310133865543872020e-06	-2.268827056582542667e+01
1.860973356276327468e+04	2.924400906303305305e+02	-3.351719376898465223e-06	-2.268730197323201381e+01
