# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.860864463419241656e+04	1.006328979620595589e+02	-1.747967057283297907e-05	-3.724285822490354292e+01
1.860866677704954782e+04	9.954258701804359077e+01	-1.775939341070191776e-05	-3.724132638692004349e+01
1.860868891990667908e+04	9.845267951749062263e+01	-1.804577725079411916e-05	-3.723979561652916459e+01
1.860871141990666729e+04	9.734556120168846860e+01	-1.834383408080469187e-05	-3.723824124671077840e+01
1.860873356276379855e+04	9.625634219208198772e+01	-1.864433669481167595e-05	-3.723671261946023492e+01
1.860875570562092980e+04	9.516741874249572675e+01	-1.895219946437854428e-05	-3.723518505064122763e+01
1.860877784847806106e+04	9.407877211566955111e+01	-1.926766952097918508e-05	-3.723365853724511254e+01
1.860880034847804927e+04	9.297284068617737773e+01	-1.959628260526931180e-05	-3.723210848067594014e+01
1.860882249133518053e+04	9.188473402293931258e+01	-1.992787277087409685e-05	-3.723058408605834302e+01
1.860884463419231179e+04	9.079690638508398592e+01	-2.026786254674892095e-05	-3.722906073787451930e+01
1.860886677704944304e+04	8.970937900767694373e+01	-2.061653041897346014e-05	-3.722753843317222078e+01
1.860888891990657430e+04	8.862218357474451125e+01	-2.097416288740947565e-05	-3.722601716901300506e+01
1.860891141990656251e+04	8.751783615394714388e+01	-2.134704972630406883e-05	-3.722447243117621696e+01
1.860893356276369377e+04	8.643144856727613501e+01	-2.172366032521161596e-05	-3.722295325600811822e+01
1.860895570562082503e+04	8.534555091371751701e+01	-2.211014953044430453e-05	-3.722143511260373572e+01
1.860897784847795629e+04	8.426021542521789343e+01	-2.250683752098518568e-05	-3.721991799807954493e+01
1.860900034847794450e+04	8.315803425764103451e+01	-2.292070951776063590e-05	-3.721837746491694077e+01
1.860902249133507576e+04	8.207408863158585177e+01	-2.333896968402021297e-05	-3.721686241603564582e+01
1.860904463419220701e+04	8.099097634324297701e+01	-2.376844962362841232e-05	-3.721534838741894191e+01
1.860906677704933827e+04	7.990880278921987667e+01	-2.420950733713549973e-05	-3.721383537623707127e+01
1.860908891990646953e+04	7.882767978856867330e+01	-2.466251124720841205e-05	-3.721232337967355619e+01
1.860911141990645774e+04	7.773031631602405866e+01	-2.513544917282729878e-05	-3.721078803247919353e+01
1.860913356276358900e+04	7.665167297525795220e+01	-2.561370347771375813e-05	-3.720927807300687817e+01
1.860915570562072025e+04	7.557444724354968457e+01	-2.610508393835288252e-05	-3.720776911973707257e+01
1.860917784847785151e+04	7.449876745841513070e+01	-2.661000679502199782e-05	-3.720626116990550969e+01
1.860920034847783973e+04	7.340745539184777613e+01	-2.713738826309479896e-05	-3.720472992331458784e+01
1.860922249133497098e+04	7.233528819778631203e+01	-2.767093688682578409e-05	-3.720322398819178034e+01
1.860924463419210224e+04	7.126505972677077239e+01	-2.821937054094983039e-05	-3.720171904824751863e+01
1.860926677704923350e+04	7.019689869936516402e+01	-2.878316665605971597e-05	-3.720021510076879423e+01
1.860928891990636475e+04	6.913093145133809969e+01	-2.936282065425603865e-05	-3.719871214305516105e+01
1.860931141990635297e+04	6.805014500668973199e+01	-2.996859766404528036e-05	-3.719718595515981008e+01
1.860933356276348422e+04	6.698897046709890901e+01	-3.058180946603850721e-05	-3.719568498478064811e+01
1.860935570562061548e+04	6.593034726648373578e+01	-3.121249604189590515e-05	-3.719418499609722062e+01
1.860937784847774674e+04	6.487438348156203460e+01	-3.186123919888691304e-05	-3.719268598645896162e+01
1.860940034847773495e+04	6.380421684350158529e+01	-3.253956734349086654e-05	-3.719116379938795802e+01
1.860942249133486621e+04	6.275391690690924662e+01	-3.322658982561056370e-05	-3.718966675562185742e+01
1.860944463419199747e+04	6.170656164752963235e+01	-3.393358615013555130e-05	-3.718817068298030648e+01
1.860946677704912872e+04	6.066223060678252210e+01	-3.466125240379180883e-05	-3.718667557886151798e+01
1.860948891990625998e+04	5.962099532744021246e+01	-3.541031830724986968e-05	-3.718518144067573417e+01
1.860951141990624819e+04	5.856620224924897400e+01	-3.619417472672685406e-05	-3.718366419026014569e+01
1.860953356276337945e+04	5.753139276659054957e+01	-3.698875246859435685e-05	-3.718217199169414044e+01
1.860955570562051071e+04	5.649984547953145153e+01	-3.780715825224068363e-05	-3.718068075132188710e+01
1.860957784847764196e+04	5.547159945959970173e+01	-3.865028106054754775e-05	-3.717919046660107796e+01
1.860960034847763018e+04	5.443018274379300436e+01	-3.953328416695495016e-05	-3.717767712132023661e+01
1.860962249133476143e+04	5.340868065731899605e+01	-4.042913369333299054e-05	-3.717618875563383796e+01
1.860964463419189269e+04	5.239055317575519410e+01	-4.135267317263583223e-05	-3.717470133800140530e+01
1.860966677704902395e+04	5.137581148921101004e+01	-4.230499485437203298e-05	-3.717321486592721413e+01
1.860968891990615521e+04	5.036446128504301356e+01	-4.328724924217277953e-05	-3.717172933692690151e+01
1.860971141990614342e+04	4.934027388487081112e+01	-4.431725565461437026e-05	-3.717022081124746791e+01
1.860973356276327468e+04	4.833576005277684118e+01	-4.536361012187948389e-05	-3.716873717609827565e+01
1.860975570562040593e+04	4.733462927595209635e+01	-4.644375366968684238e-05	-3.716725447659834458e+01
1.860977784847753719e+04	4.633687312889254173e+01	-4.755910459029196293e-05	-3.716577271030859464e+01
1.860980034847752540e+04	4.532647085300803980e+01	-4.873004760030081277e-05	-3.716426799797137903e+01
1.860982249133465666e+04	4.433548853219926400e+01	-4.992100513514652479e-05	-3.716278810578297254e+01
1.860984463419178792e+04	4.334785151479854193e+01	-5.115192139993563684e-05	-3.716130913951528925e+01
1.860986677704891918e+04	4.236355196988203176e+01	-5.242454185179396166e-05	-3.715983109677350171e+01
1.860988891990605043e+04	4.138258457938593438e+01	-5.374070351878159854e-05	-3.715835397517371064e+01
1.860991141990603865e+04	4.038920639698665838e+01	-5.512468486030657746e-05	-3.715685397013571389e+01
1.860993356276316626e+04	3.941495568652096892e+01	-5.653461142307954950e-05	-3.715537869847304364e+01
1.860995570562029752e+04	3.844404523842127475e+01	-5.799421877564920198e-05	-3.715390434082763704e+01
1.860997784847742878e+04	3.747648845910710946e+01	-5.950575652624406198e-05	-3.715243089485878869e+01
1.861000034847741699e+04	3.649678172542898125e+01	-6.109730282507431685e-05	-3.715093461508462269e+01
1.861002249133454825e+04	3.553605432268609832e+01	-6.272085118070218422e-05	-3.714946300009957270e+01
1.861004463419167951e+04	3.457876289525203362e+01	-6.440383133999153019e-05	-3.714799228979507006e+01
1.861006677704881076e+04	3.362495030983716049e+01	-6.614898612659240258e-05	-3.714652248187267247e+01
1.861008891990594202e+04	3.267466779365940255e+01	-6.795919546950586097e-05	-3.714505357404422625e+01
1.861011141990593023e+04	3.171273568593808534e+01	-6.986835279810576832e-05	-3.714356189379587647e+01
1.861013356276306149e+04	3.076976096336241895e+01	-7.181906740751642913e-05	-3.714209479375814027e+01
1.861015570562019275e+04	2.983052297753059889e+01	-7.384441890690026343e-05	-3.714062858697544556e+01
1.861017784847732401e+04	2.889510749566354875e+01	-7.594790521495861061e-05	-3.713916327120079330e+01
1.861020034847731222e+04	2.794861704341176889e+01	-7.816913502722654507e-05	-3.713767523167777540e+01
1.861022249133444348e+04	2.702120237746471432e+01	-8.044149872371263448e-05	-3.713621170549963324e+01
1.861024463419157473e+04	2.609791760331797406e+01	-8.280362967919611364e-05	-3.713474906361336281e+01
1.861026677704870599e+04	2.517887929001141600e+01	-8.525977454200539389e-05	-3.713328730381221021e+01
1.861028891990583725e+04	2.426421031630585290e+01	-8.781439142224083463e-05	-3.713182642389941179e+01
1.861031141990582546e+04	2.333939655270011571e+01	-9.051590081131445403e-05	-3.713034288044561038e+01
1.861033356276295672e+04	2.243393224775514483e+01	-9.328352567062685424e-05	-3.712888376786191458e+01
1.861035570562008797e+04	2.153323840478426376e+01	-9.616447227470276691e-05	-3.712742552860004253e+01
1.861037784847721923e+04	2.063745522219318929e+01	-9.916417553309600790e-05	-3.712596816050241699e+01
1.861040034847720744e+04	1.973240047540063102e+01	-1.023397938273718215e-04	-3.712448817660981604e+01
1.861042249133433870e+04	1.884695118453683804e+01	-1.055966119350688573e-04	-3.712303255837069571e+01
1.861044463419146996e+04	1.796684339433931754e+01	-1.089903542773611894e-04	-3.712157780484628233e+01
1.861046677704860122e+04	1.709221913826619499e+01	-1.125276986096968951e-04	-3.712012391391744615e+01
1.861048891990573247e+04	1.622321829976659657e+01	-1.162156860548144101e-04	-3.711867088347432997e+01
1.861051141990572069e+04	1.534610228086319239e+01	-1.201251180927679382e-04	-3.711719529630912007e+01
1.861053356276285194e+04	1.448885029374131506e+01	-1.241398429069687497e-04	-3.711574399433959570e+01
1.861055570561998320e+04	1.363762029741849702e+01	-1.283289228224922317e-04	-3.711429354654905666e+01
1.861057784847711446e+04	1.279253345805381947e+01	-1.327011450711407714e-04	-3.711284395086499188e+01
1.861060034847710267e+04	1.194022635022253986e+01	-1.373410723732600527e-04	-3.711137184531348510e+01
1.861062249133423393e+04	1.110786416802540266e+01	-1.421114143578193186e-04	-3.710992396132237303e+01
1.861064463419136518e+04	1.028196530922239127e+01	-1.470947314500967921e-04	-3.710847692324255576e+01
1.861066677704849644e+04	9.462618523277367188e+00	-1.523021723885492292e-04	-3.710703072903817912e+01
1.861068891990562770e+04	8.649902926615666843e+00	-1.577456005814698253e-04	-3.710558537668246970e+01
1.861071141990561591e+04	7.830942566994710141e+00	-1.635315727558890933e-04	-3.710411757243941366e+01
1.861073356276274717e+04	7.031795553366813500e+00	-1.694900778397200535e-04	-3.710267391123308300e+01
1.861075570561987843e+04	6.239456188060101383e+00	-1.757253285010861444e-04	-3.710123108581625218e+01
1.861077784847700968e+04	5.453961643645177659e+00	-1.822527364632693452e-04	-3.709978909419768200e+01
1.861080034847699790e+04	4.662836360058281393e+00	-1.892016854381351040e-04	-3.709832469668753419e+01
1.861082249133412915e+04	3.891211444864340230e+00	-1.963695082499995444e-04	-3.709688438009537492e+01
1.861084463419126041e+04	3.126479260254884540e+00	-2.038829704974992965e-04	-3.709544489134868428e+01
1.861086677704839167e+04	2.368635183939145961e+00	-2.117624883453891882e-04	-3.709400622849119600e+01
1.861088891990552293e+04	1.617665038680273115e+00	-2.200300235904858396e-04	-3.709256838957518454e+01
1.861091141990551114e+04	8.615996860963689441e-01	-2.288527260959080190e-04	-3.709110820169460254e+01
1.861093356276264240e+04	1.244091461283866468e-01	-2.379763696775542066e-04	-3.708967201806357394e+01
1.861095570561977365e+04	-6.060021293082147320e-01	-2.475651658633334765e-04	-3.708823665255098234e+01
1.861097784847690491e+04	-1.329680330240414543e+00	-2.576488899714646577e-04	-3.708680210324301640e+01
1.861100034847689312e+04	-2.058187672171142513e+00	-2.684353992983345505e-04	-3.708534525013849503e+01
1.861102249133402438e+04	-2.768455002867389769e+00	-2.796176308488729939e-04	-3.708391234061976149e+01
1.861104463419115564e+04	-3.472161089589054672e+00	-2.914003018626982848e-04	-3.708248024158402245e+01
1.861106677704828689e+04	-4.169370476327609154e+00	-3.038244757802760813e-04	-3.708104895115083366e+01
1.861108891990541815e+04	-4.860149806904328074e+00	-3.169347503384610130e-04	-3.707961846744785106e+01
1.861111141990540636e+04	-5.555554027009495854e+00	-3.310092179621516384e-04	-3.707816573586024589e+01
1.861113356276253762e+04	-6.233575511143959247e+00	-3.456545804198822764e-04	-3.707673687297007348e+01
1.861115570561966888e+04	-6.905370375968503893e+00	-3.611457301658290027e-04	-3.707530881121218869e+01
1.861117784847680014e+04	-7.571003536291359914e+00	-3.775454226917298347e-04	-3.707388154874672637e+01
1.861120034847678835e+04	-8.241125038081282383e+00	-3.952108351086068929e-04	-3.707243208276653235e+01
1.861122249133391961e+04	-8.894520271215350604e+00	-4.136570676154431928e-04	-3.707100642621605857e+01
1.861124463419105086e+04	-9.541928818878284702e+00	-4.332384244378571629e-04	-3.706958156345677935e+01
1.861126677704818212e+04	-1.018339908651940995e+01	-4.540446692824681696e-04	-3.706815749268062632e+01
1.861128891990531338e+04	-1.081897350802550051e+01	-4.761741985444593547e-04	-3.706673421208716945e+01
1.861131141990530159e+04	-1.145879680042802740e+01	-5.001273741682210963e-04	-3.706528878291192086e+01
1.861133356276243285e+04	-1.208258629052671296e+01	-5.252641142229032755e-04	-3.706386708998645929e+01
1.861135570561956411e+04	-1.270056637697216217e+01	-5.520834888269581658e-04	-3.706244618186048001e+01
1.861137784847669536e+04	-1.331275065957349213e+01	-5.807294836236417740e-04	-3.706102605676453976e+01
1.861140034847667994e+04	-1.392887796232709796e+01	-6.118721778190008018e-04	-3.705958382668688245e+01
1.861142249133381119e+04	-1.452938637170466762e+01	-6.447008365180380025e-04	-3.705816527493157508e+01
1.861144463419094245e+04	-1.512409212870950093e+01	-6.798876568999174955e-04	-3.705674750091527159e+01
1.861146677704807371e+04	-1.571297724285884989e+01	-7.176479414644695029e-04	-3.705533050289884045e+01
1.861148891990520497e+04	-1.629601623938263444e+01	-7.582205952671555423e-04	-3.705391427915053981e+01
1.861151141990519318e+04	-1.688243717555162959e+01	-8.026020084749043966e-04	-3.705247600440917211e+01
1.861153356276232444e+04	-1.745358366880275014e+01	-8.496831754572400485e-04	-3.705106133645021060e+01
1.861155570561945569e+04	-1.801876602201954469e+01	-9.004733863554782594e-04	-3.704964743758090862e+01
1.861157784847658695e+04	-1.857793328539437638e+01	-9.553419767825150743e-04	-3.704823430609904733e+01
1.861160034847657516e+04	-1.913990058161051877e+01	-1.015699354699114597e-03	-3.704679916648146332e+01
1.861162249133370642e+04	-1.968676713807948531e+01	-1.080100497526585105e-03	-3.704538757700552765e+01
1.861164463419083768e+04	-2.022743927624435401e+01	-1.149989477866445982e-03	-3.704397674982654820e+01
1.861166677704796894e+04	-2.076185181193793738e+01	-1.225956688464726035e-03	-3.704256668327114710e+01
1.861168891990510019e+04	-2.128993820066391862e+01	-1.308669714388576875e-03	-3.704115737567300926e+01
1.861171141990508841e+04	-2.181999312182572481e+01	-1.400406624825140068e-03	-3.703972611301632867e+01
1.861173356276221966e+04	-2.233512209324312181e+01	-1.499128317487601709e-03	-3.703831833053645539e+01
1.861175570561935092e+04	-2.284372546241055701e+01	-1.607211821549494549e-03	-3.703691130203074522e+01
1.861177784847648218e+04	-2.334574066554810301e+01	-1.725782579482977369e-03	-3.703550502586101345e+01
1.861180034847647039e+04	-2.384904346383742535e+01	-1.858339496939067454e-03	-3.703407683677321671e+01
1.861182249133360165e+04	-2.433760019811390762e+01	-2.002184949940580792e-03	-3.703267207245730930e+01
1.861184463419073290e+04	-2.481940355526351283e+01	-2.161049963802816158e-03	-3.703126805557812418e+01
1.861186677704786416e+04	-2.529440928039500136e+01	-2.336938683036413663e-03	-3.702986478452510255e+01
1.861188891990499542e+04	-2.576257956681414285e+01	-2.532188510551546673e-03	-3.702846225769443578e+01
1.861191141990498363e+04	-2.623126765293493179e+01	-2.753241750059205305e-03	-3.702703787014303316e+01
1.861193356276211489e+04	-2.668557114433805211e+01	-2.996353052544372276e-03	-3.702563683891148827e+01
1.861195570561924615e+04	-2.713296997493836571e+01	-3.268671010174313551e-03	-3.702423654710548817e+01
1.861197784847637740e+04	-2.757345749918001587e+01	-3.574749513010916195e-03	-3.702283699314798326e+01
1.861200034847636562e+04	-2.801397228784980697e+01	-3.925965802920478379e-03	-3.702141561991793850e+01
1.861202249133349687e+04	-2.844054062463140653e+01	-4.317839063729106593e-03	-3.702001754879014328e+01
1.861204463419062813e+04	-2.886023005061836599e+01	-4.763607411413225967e-03	-3.701862021079416110e+01
1.861206677704775939e+04	-2.927306874605916320e+01	-5.273045583932518300e-03	-3.701722360437921822e+01
1.861208891990489064e+04	-2.967909332934785382e+01	-5.858199013155652481e-03	-3.701582772800100685e+01
1.861211141990487886e+04	-3.008473295552958504e+01	-6.545782528101147003e-03	-3.701441008369788221e+01
1.861213356276201011e+04	-3.047716340993326511e+01	-7.333050144953058049e-03	-3.701301567449873886e+01
1.861215570561914137e+04	-3.086293765850250992e+01	-8.254059351976195807e-03	-3.701162199071736580e+01
1.861217784847627263e+04	-3.124212208114181522e+01	-9.339496404493833476e-03	-3.701022903083503479e+01
1.861220034847626084e+04	-3.162074672964910249e+01	-1.065196866370306944e-02	-3.700881434380725921e+01
1.861222249133339210e+04	-3.198687027550144890e+01	-1.220315906077316763e-02	-3.700742283880690309e+01
1.861224463419052336e+04	-3.234663676819788947e+01	-1.408272301515576738e-02	-3.700603205316301114e+01
1.861226677704765461e+04	-3.270013137837906214e+01	-1.638680565522799074e-02	-3.700464198538197280e+01
1.861228891990478587e+04	-3.304744172053421636e+01	-1.924896198551545243e-02	-3.700325263397629527e+01
1.861231141990477408e+04	-3.339411088718907195e+01	-2.292466794540717542e-02	-3.700184160595174632e+01
1.861233356276190534e+04	-3.372922424536717045e+01	-2.757861542248129724e-02	-3.700045369435370191e+01
1.861235570561903660e+04	-3.405842233818216158e+01	-3.368114868875390217e-02	-3.699906649468164233e+01
1.861237784847616786e+04	-3.438179251954093019e+01	-4.188465259053901490e-02	-3.699768000547260982e+01
1.861240034847615607e+04	-3.470449594938828852e+01	-5.346788769715356965e-02	-3.699627187977795728e+01
1.861242249133328733e+04	-3.501637031595696925e+01	-6.991517777789027499e-02	-3.699488681853014072e+01
1.861244463419041858e+04	-3.532266058942189346e+01	-9.474020905794791614e-02	-3.699350246336884851e+01
1.861246677704754984e+04	-3.562343802880206312e+01	-1.346329991015705330e-01	-3.699211881285507530e+01
1.861248891990468110e+04	-3.591876783300649834e+01	-2.045073146679020626e-01	-3.699073586555548587e+01
1.861251141990466931e+04	-3.621334128714239853e+01	-3.466369931868986676e-01	-3.698933133150330832e+01
1.861253356276180057e+04	-3.649785989075915182e+01	-6.908171752254632647e-01	-3.698794979764049629e+01
1.861255570561893182e+04	-3.677709156084907249e+01	-1.945382800618297159e+00	-3.698656896270445316e+01
1.861257784847606308e+04	-3.705110252341908961e+01	5.924385740029628700e+00	-3.704672414976916883e+01
1.861260034847605129e+04	-3.732395491741930726e+01	4.437924063198197899e+01	-3.731967187693611265e+01
1.861262249133318255e+04	-3.758628572274781021e+01	6.746612956957118001e+01	-3.758210607130740044e+01
1.861264463419031381e+04	-3.784199141318253368e+01	8.443637665732748587e+01	-3.783792165561253285e+01
1.861266677704744507e+04	-3.809072042591122909e+01	9.778220274596959882e+01	-3.808676555449805790e+01
1.861268891990457632e+04	-3.833219556468901601e+01	1.086295826798296389e+02	-3.832835960323320279e+01
1.861271141990456454e+04	-3.856990248963686696e+01	1.176958623456300330e+02	-3.856619074386296120e+01
1.861273356276169579e+04	-3.879610610910368251e+01	1.250521843545926686e+02	-3.879251935958049557e+01
1.861275570561882705e+04	-3.901448704370695708e+01	1.310996721240622946e+02	-3.901102753103446474e+01
1.861277784847595831e+04	-3.922492004632990614e+01	1.360206455082219748e+02	-3.922158958584615362e+01
1.861280034847594652e+04	-3.943050254449670433e+01	1.400151003404302799e+02	-3.942730468817267564e+01
1.861282249133307778e+04	-3.962462897517441007e+01	1.430744307341310559e+02	-3.962156272157808701e+01
1.861284463419020540e+04	-3.981056976426706484e+01	1.453658455041669129e+02	-3.980763589956048776e+01
1.861286677704733665e+04	-3.998828508558744232e+01	1.469698806481625866e+02	-3.998548411716501505e+01
1.861288891990446791e+04	-4.015775160620274420e+01	1.479546354457419568e+02	-4.015508378732830863e+01
1.861291141990445612e+04	-4.032149353897338528e+01	1.483807716543500135e+02	-4.031896103792978892e+01
1.861293356276158738e+04	-4.047431834136003204e+01	1.482854930630336412e+02	-4.047191881652746304e+01
1.861295570561871864e+04	-4.061890980929251072e+01	1.477234441143592107e+02	-4.061664287545431762e+01
1.861297784847584990e+04	-4.075529739146973895e+01	1.467328284808107526e+02	-4.075316248964986698e+01
1.861300034847583811e+04	-4.088552223037101641e+01	1.453220843634889263e+02	-4.088352075664634100e+01
1.861302249133296937e+04	-4.100549975662335100e+01	1.435666131141572919e+02	-4.100362873009260056e+01
1.861304463419010062e+04	-4.111741982051077571e+01	1.414742838318272504e+02	-4.111567826162108474e+01
1.861306677704723188e+04	-4.122134659797310974e+01	1.390697137020766831e+02	-4.121973342044124422e+01
1.861308891990436314e+04	-4.131735038843655161e+01	1.363753367132864867e+02	-4.131586441485958971e+01
1.861311141990435135e+04	-4.140686466186948422e+01	1.333617923384970538e+02	-4.140550665975941769e+01
1.861313356276148261e+04	-4.148712850733638646e+01	1.301438675488091690e+02	-4.148589511974284250e+01
1.861315570561861387e+04	-4.155970895219000738e+01	1.266932181833571462e+02	-4.155859881705833914e+01
1.861317784847574512e+04	-4.162469155304818713e+01	1.230258838428977413e+02	-4.162370327530178571e+01
1.861320034847573334e+04	-4.168302940437285997e+01	1.190927047005122006e+02	-4.168216349990814962e+01
1.861322249133286459e+04	-4.173295973818434845e+01	1.150324240051255629e+02	-4.173221283034927609e+01
1.861324463418999585e+04	-4.177555702048170616e+01	1.107968478226966198e+02	-4.177492769053425548e+01
1.861326677704712711e+04	-4.181090880371154128e+01	1.063976560111787535e+02	-4.181039564758253135e+01
1.861328891990425836e+04	-4.183910141970464736e+01	1.018456196568363907e+02	-4.183870305770924602e+01
1.861331141990424658e+04	-4.186050250405303075e+01	9.707381065201555259e+01	-4.186021940858765333e+01
1.861333356276137783e+04	-4.187451598544436138e+01	9.224294587856245187e+01	-4.187434501102908513e+01
1.861335570561850909e+04	-4.188161783779191438e+01	8.728675726263102774e+01	-4.188155772678109656e+01
1.861337784847564035e+04	-4.188188439418431130e+01	8.221288828796737391e+01	-4.188193394182498253e+01
1.861340034847562856e+04	-4.187522876713664743e+01	7.694383176448866379e+01	-4.187538856697291578e+01
1.861342249133275982e+04	-4.186193241065157622e+01	7.165331700436023254e+01	-4.186219961733520023e+01
1.861344463418989108e+04	-4.184200940630269372e+01	6.626438896744241447e+01	-4.184238299598587929e+01
1.861346677704702233e+04	-4.181552124229983036e+01	6.078234289144221236e+01	-4.181600025437101920e+01
1.861348891990415359e+04	-4.178252548799703447e+01	5.521201230243384117e+01	-4.178310902484741973e+01
1.861351141990414180e+04	-4.174238695022694401e+01	4.946595798021194668e+01	-4.174307584184456488e+01
1.861353356276127306e+04	-4.169643045112548663e+01	4.373070683346807641e+01	-4.169722224310532965e+01
1.861355570561840432e+04	-4.164411707058319934e+01	3.791946061227453413e+01	-4.164501104353396244e+01
1.861357784847553557e+04	-4.158548974814898003e+01	3.203570261076653480e+01	-4.158648523472621861e+01
1.861360034847552379e+04	-4.151949034358427326e+01	2.598613738262700323e+01	-4.152058834608991589e+01
1.861362249133265504e+04	-4.144825166484028500e+01	1.996596087266372876e+01	-4.144944997324225966e+01
1.861364463418978630e+04	-4.137081127615080334e+01	1.388268179329351248e+01	-4.137210934792582862e+01
1.861366677704691756e+04	-4.128720187210134185e+01	7.739208038407136669e+00	-4.128859919350917096e+01
1.861368891990404882e+04	-4.119745458082348932e+01	1.538411879136414750e+00	-4.119895065993324579e+01
1.861371141990403703e+04	-4.110000346398662430e+01	-4.818153903384432724e+00	-4.110159940476043516e+01
1.861373356276116829e+04	-4.099797178793104280e+01	-8.238974698148062714e+00	-4.100080760061438667e+01
1.861375570561829954e+04	-4.088982663048415134e+01	-6.009673437586923406e+00	-4.092713266096608749e+01
1.861377784847543080e+04	-4.077542203346239802e+01	-4.051972846206252754e+00	-4.086413550000320072e+01
1.861380034847541901e+04	-4.065261506472607067e+01	-2.691239489482787128e+00	-4.080655230745992412e+01
1.861382249133255027e+04	-4.052517562426629638e+01	-1.825908518529757218e+00	-4.075455102829103993e+01
1.861384463418968153e+04	-4.039109242554421542e+01	-1.267239708109914931e+00	-4.070618150378692945e+01
1.861386677704681279e+04	-4.025026225854158923e+01	-9.011232762217213921e-01	-4.066078894502786767e+01
1.861388891990394404e+04	-4.010259127658195411e+01	-6.558897855791403497e-01	-4.061792012724782097e+01
1.861391141990393226e+04	-3.994544369517351612e+01	-4.854854174824111968e-01	-4.057660649471868197e+01
1.861393356276106351e+04	-3.978373088621389542e+01	-3.681722227177414153e-01	-4.053790620177146309e+01
1.861395570561819477e+04	-3.961494692754521907e+01	-2.840817992735709119e-01	-4.050094816318576108e+01
1.861397784847532603e+04	-3.943903320351499531e+01	-2.226231777807440304e-01	-4.046556882472324190e+01
1.861400034847531424e+04	-3.925292815124164036e+01	-1.762693346963338237e-01	-4.043109322833307573e+01
1.861402249133244550e+04	-3.906249945584475114e+01	-1.418634053459229272e-01	-4.039849430993454860e+01
1.861404463418957675e+04	-3.886482087155918919e+01	-1.154704335525761627e-01	-4.036710833176345403e+01
1.861406677704670801e+04	-3.865987181082526547e+01	-9.495588924283313026e-02	-4.033684185216473850e+01
1.861408891990383927e+04	-3.844764126484681555e+01	-7.881808615967093867e-02	-4.030761131893558513e+01
1.861411141990382748e+04	-3.822452745110599892e+01	-6.579883927132555710e-02	-4.027889318075632730e+01
1.861413356276095874e+04	-3.799762108848921116e+01	-5.552371233402547679e-02	-4.025153056044119637e+01
1.861415570561809000e+04	-3.776345589633447730e+01	-4.719152190180275763e-02	-4.022499894743836535e+01
1.861417784847522125e+04	-3.752205664800445106e+01	-4.037720770422816019e-02	-4.019924297478210207e+01
1.861420034847520947e+04	-3.726938733039450824e+01	-3.467806873005168516e-02	-4.017381437018949697e+01
1.861422249133234072e+04	-3.701350929593537131e+01	-3.002795778427589865e-02	-4.014947415723098345e+01
1.861424463418947198e+04	-3.675051578633583205e+01	-2.614022569308918978e-02	-4.012577151513932705e+01
1.861426677704660324e+04	-3.648045811873346622e+01	-2.286928691776446421e-02	-4.010266866043603784e+01
1.861428891990373450e+04	-3.620339213789178956e+01	-2.010098644865728965e-02	-4.008013113027293883e+01
1.861431141990371907e+04	-3.591473977261749440e+01	-1.771004487768285118e-02	-4.005777676640864371e+01
1.861433356276085033e+04	-3.562372743795670971e+01	-1.569963324420547979e-02	-4.003628608456327953e+01
1.861435570561798158e+04	-3.532589278781172482e+01	-1.397122108048606121e-02	-4.001527371861541837e+01
1.861437784847511284e+04	-3.502129988584654541e+01	-1.247837915129611404e-02	-3.999471554283906727e+01
1.861440034847510105e+04	-3.470493696420594887e+01	-1.116391894941622283e-02	-3.997426821648569017e+01
1.861442249133223231e+04	-3.438691004439132115e+01	-1.003833371316631071e-02	-3.995456023104496524e+01
1.861444463418936357e+04	-3.406231060764710605e+01	-9.053951034549582999e-03	-3.993524486686996511e+01
1.861446677704649483e+04	-3.373119437770857587e+01	-8.189845699946660812e-03	-3.991630484404405621e+01
1.861448891990362608e+04	-3.339361257969601837e+01	-7.428628147455704385e-03	-3.989772419751351862e+01
1.861451141990361430e+04	-3.304401028777949278e+01	-6.745579833507069599e-03	-3.987919676958500048e+01
1.861453356276074555e+04	-3.269352618274692190e+01	-6.150057585301024234e-03	-3.986129685891687302e+01
1.861455570561787681e+04	-3.233669541475652665e+01	-5.620311224947746424e-03	-3.984371493437124201e+01
1.861457784847500807e+04	-3.197354323963298128e+01	-5.147685131208515341e-03	-3.982643917520309884e+01
1.861460034847499628e+04	-3.159807634059941250e+01	-4.718380518707335214e-03	-3.980918704383781659e+01
1.861462249133212754e+04	-3.122222319643077881e+01	-4.339683913802341517e-03	-3.979249580557116417e+01
1.861464463418925880e+04	-3.084007481479988400e+01	-3.999052058543098656e-03	-3.977607965162008696e+01
1.861466677704639005e+04	-3.045162229961322709e+01	-3.691895860714607385e-03	-3.975992957015798623e+01
1.861468891990352131e+04	-3.005684780097326936e+01	-3.414263361306340595e-03	-3.974403709866349033e+01
1.861471141990350952e+04	-2.964920263483567808e+01	-3.158880961231679517e-03	-3.972814397590713043e+01
1.861473356276064078e+04	-2.924159190598571456e+01	-2.930861563705630234e-03	-3.971274714382913373e+01
1.861475570561777204e+04	-2.882755232348480945e+01	-2.723385267736022630e-03	-3.969758525954546968e+01
