# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.860066677705376060e+04	4.513630655426197791e+02	-1.523267559906383745e-06	-1.625883564206764120e+01
1.860068891991089185e+04	4.533154876840007432e+02	-1.510639245875192710e-06	-1.625752815173109767e+01
1.860071141991088007e+04	4.552941512753471898e+02	-1.498000738949561015e-06	-1.625620321363638610e+01
1.860073356276801132e+04	4.572361868487933521e+02	-1.485749785274816121e-06	-1.625490286586438060e+01
1.860075570562514258e+04	4.591729857179528835e+02	-1.473680930256240209e-06	-1.625360602616246197e+01
1.860077784848227384e+04	4.611044866153233670e+02	-1.461790942432940448e-06	-1.625231267188134865e+01
1.860080034848226205e+04	4.630616466985182456e+02	-1.449889170052100548e-06	-1.625100200416488860e+01
1.860082249133939331e+04	4.649822635130867639e+02	-1.438350365508535407e-06	-1.624971560903294332e+01
1.860084463419652457e+04	4.668973727573431347e+02	-1.426981254642669341e-06	-1.624843263242049574e+01
1.860086677705365582e+04	4.688068963078243883e+02	-1.415778977570252369e-06	-1.624715305260210840e+01
1.860088891991078708e+04	4.707107516881678180e+02	-1.404740760034598247e-06	-1.624587684807341859e+01
1.860091141991077529e+04	4.726394189941645436e+02	-1.393689784978832219e-06	-1.624458349506871357e+01
1.860093356276790655e+04	4.745315784792611566e+02	-1.382974229565882744e-06	-1.624331403105844984e+01
1.860095570562503781e+04	4.764177955440688379e+02	-1.372414851287841873e-06	-1.624204787878175438e+01
1.860097784848216907e+04	4.782979713902029744e+02	-1.362009185613339323e-06	-1.624078501758776127e+01
1.860100034848215728e+04	4.802021791349089881e+02	-1.351590670184860643e-06	-1.623950513774295956e+01
1.860102249133928854e+04	4.820698608423915630e+02	-1.341487687897204513e-06	-1.623824884983680406e+01
1.860104463419641979e+04	4.839311835904646273e+02	-1.331531380088798900e-06	-1.623699579195258025e+01
1.860106677705355105e+04	4.857860367470297547e+02	-1.321719531165319442e-06	-1.623574594424138695e+01
1.860108891991068231e+04	4.876343077777053736e+02	-1.312049977698578587e-06	-1.623449928704648926e+01
1.860111141991067052e+04	4.895055300495954498e+02	-1.302368042265455599e-06	-1.623323577055121802e+01
1.860113356276780178e+04	4.913401832693202209e+02	-1.292978989741578470e-06	-1.623199548685076365e+01
1.860115570562492940e+04	4.931679084568330609e+02	-1.283725984862833829e-06	-1.623075833551405367e+01
1.860117784848206065e+04	4.949885905428196224e+02	-1.274607035865597204e-06	-1.622952429762743165e+01
1.860120034848204887e+04	4.968313062934718118e+02	-1.265476307563371907e-06	-1.622827352579077598e+01
1.860122249133918012e+04	4.986374421907896703e+02	-1.256621711560671911e-06	-1.622704570823779591e+01
1.860124463419631138e+04	5.004361944645086169e+02	-1.247895356952167351e-06	-1.622582094815747666e+01
1.860126677705344264e+04	5.022274541777626951e+02	-1.239295369990441947e-06	-1.622459922733615301e+01
1.860128891991057390e+04	5.040111152217550625e+02	-1.230819899482198079e-06	-1.622338052772802897e+01
1.860131141991056211e+04	5.058156556377373931e+02	-1.222333387568963484e-06	-1.622214524796173762e+01
1.860133356276769337e+04	5.075836880628819472e+02	-1.214103410502693548e-06	-1.622093258531324622e+01
1.860135570562482462e+04	5.093438235393394393e+02	-1.205992481782021807e-06	-1.621972289044246907e+01
1.860137784848195588e+04	5.110959717350819460e+02	-1.197998820998090436e-06	-1.621851614595414048e+01
1.860140034848194409e+04	5.128681107892590489e+02	-1.189994531540809998e-06	-1.621729294223882434e+01
1.860142249133907535e+04	5.146039008583602481e+02	-1.182231941159769914e-06	-1.621609209384632067e+01
1.860144463419620661e+04	5.163314614281837294e+02	-1.174581330722432264e-06	-1.621489414430717702e+01
1.860146677705333786e+04	5.180507229052551565e+02	-1.167040972163025234e-06	-1.621369907684027467e+01
1.860148891991046912e+04	5.197616212313713504e+02	-1.159609149613654753e-06	-1.621250687481222386e+01
1.860151141991045733e+04	5.214914879037803530e+02	-1.152166880692308494e-06	-1.621129836187673945e+01
1.860153356276758859e+04	5.231853528923163594e+02	-1.144948714476110376e-06	-1.621011188696028427e+01
1.860155570562471985e+04	5.248706950409831506e+02	-1.137833985724420556e-06	-1.620892822818746737e+01
1.860157784848185111e+04	5.265474722127263476e+02	-1.130821031479282362e-06	-1.620774736949746853e+01
1.860160034848183932e+04	5.282424827300515062e+02	-1.123797518217286438e-06	-1.620655031649293321e+01
1.860162249133897058e+04	5.299018841037433276e+02	-1.116984761251931474e-06	-1.620537505485746976e+01
1.860164463419610183e+04	5.315526230698200152e+02	-1.110268859664394637e-06	-1.620420254568971075e+01
1.860166677705323309e+04	5.331946761040650244e+02	-1.103648218734549414e-06	-1.620303277347077042e+01
1.860168891991036435e+04	5.348280234104910278e+02	-1.097121264128236658e-06	-1.620186572281217607e+01
1.860171141991035256e+04	5.364787805510449061e+02	-1.090583402518454806e-06	-1.620068262080001276e+01
1.860173356276748382e+04	5.380945286603620161e+02	-1.084240635641063810e-06	-1.619952101089256047e+01
1.860175570562461508e+04	5.397015292302653506e+02	-1.077986945564142011e-06	-1.619836207690460128e+01
1.860177784848174633e+04	5.412997726323626466e+02	-1.071820855220297179e-06	-1.619720580395447840e+01
1.860180034848173455e+04	5.429148153148588563e+02	-1.065643550153366557e-06	-1.619603359200519321e+01
1.860182249133886580e+04	5.444953782188293872e+02	-1.059649696851994282e-06	-1.619488263929900285e+01
1.860184463419599706e+04	5.460671599922899304e+02	-1.053739163880836172e-06	-1.619373430347867071e+01
1.860186677705312832e+04	5.476301525125314811e+02	-1.047910595174332674e-06	-1.619258857014339625e+01
1.860188891991025957e+04	5.491843466555699251e+02	-1.042162667933597116e-06	-1.619144542500833595e+01
1.860191141991024779e+04	5.507545850858908807e+02	-1.036403308331549314e-06	-1.619028647861049208e+01
1.860193356276737904e+04	5.522910061003852888e+02	-1.030814083184520084e-06	-1.618914850865296273e+01
1.860195570562451030e+04	5.538185899780210093e+02	-1.025301720702279300e-06	-1.618801308449800658e+01
1.860197784848164156e+04	5.553373185679240578e+02	-1.019865040292803825e-06	-1.618688019231185748e+01
1.860200034848162977e+04	5.568714499609042150e+02	-1.014417016587033513e-06	-1.618573160709257053e+01
1.860202249133876103e+04	5.583722560369674284e+02	-1.009129481113801107e-06	-1.618460377806271566e+01
1.860204463419589229e+04	5.598641305258922785e+02	-1.003914289792851309e-06	-1.618347843993073809e+01
1.860206677705302354e+04	5.613470399798568451e+02	-9.987704097519897003e-07	-1.618235557929189028e+01
1.860208891991015480e+04	5.628209465250683934e+02	-9.936968443643392553e-07	-1.618123518284496853e+01
1.860211141991014301e+04	5.643093601453156225e+02	-9.886124827466990492e-07	-1.618009922602537998e+01
1.860213356276727427e+04	5.657649818723318731e+02	-9.836777949173061054e-07	-1.617898375768086083e+01
1.860215570562440553e+04	5.672114585945622593e+02	-9.788106284463176109e-07	-1.617787071402490540e+01
1.860217784848153678e+04	5.686487339115468558e+02	-9.740101245736486144e-07	-1.617676008215995509e+01
1.860220034848152500e+04	5.700997031356308753e+02	-9.691996255581076658e-07	-1.617563399415081804e+01
1.860222249133865625e+04	5.715182375980634788e+02	-9.645310381387721359e-07	-1.617452818594900776e+01
1.860224463419578751e+04	5.729273740029002511e+02	-9.599267086131188859e-07	-1.617342475122348233e+01
1.860226677705291877e+04	5.743270390801812937e+02	-9.553858960914978450e-07	-1.617232367746151667e+01
1.860228891991005003e+04	5.757171560355865267e+02	-9.509078849698167092e-07	-1.617122495224339573e+01
1.860231141991003824e+04	5.771198315160858101e+02	-9.464212641508348690e-07	-1.617011089862463891e+01
1.860233356276716950e+04	5.784904523023208185e+02	-9.420677866910122115e-07	-1.616901687098576446e+01
1.860235570562430075e+04	5.798512759101918164e+02	-9.377750869702987791e-07	-1.616792515498414318e+01
1.860237784848143201e+04	5.812022154655222721e+02	-9.335425323740225981e-07	-1.616683573856319356e+01
1.860240034848142022e+04	5.825647290600961696e+02	-9.293026837885471568e-07	-1.616573109409906550e+01
1.860242249133855148e+04	5.838954720699874770e+02	-9.251895288553383931e-07	-1.616464627762862705e+01
1.860244463419568274e+04	5.852160630544133255e+02	-9.211346996488519498e-07	-1.616356372490283988e+01
1.860246677705281400e+04	5.865264129581789803e+02	-9.171376161354497268e-07	-1.616248342421209472e+01
1.860248891990994525e+04	5.878264335102937821e+02	-9.131977068858494378e-07	-1.616140536393082527e+01
1.860251141990993347e+04	5.891367519862350264e+02	-9.092522343830949727e-07	-1.616031219859841883e+01
1.860253356276706472e+04	5.904156846960299845e+02	-9.054258851841301699e-07	-1.615923862026207303e+01
1.860255570562419598e+04	5.916840317847949109e+02	-9.016550227914689458e-07	-1.615816724777062063e+01
1.860257784848132724e+04	5.929417132229223171e+02	-8.979390949186257086e-07	-1.615709806982684782e+01
1.860260034848131545e+04	5.942086756622280745e+02	-8.942189362733391479e-07	-1.615601388345254463e+01
1.860262249133844307e+04	5.954446238809684928e+02	-8.906120894831313008e-07	-1.615494909597424922e+01
1.860264463419557433e+04	5.966696860064738530e+02	-8.870585167894453149e-07	-1.615388646944812834e+01
1.860266677705270558e+04	5.978837970571935330e+02	-8.835576665832013044e-07	-1.615282599289136556e+01
1.860268891990983684e+04	5.990868965493742735e+02	-8.801089856821097379e-07	-1.615176765539742831e+01
1.860271141990982505e+04	6.002980640393927843e+02	-8.766575474527701977e-07	-1.615069442788261611e+01
1.860273356276695631e+04	6.014787981657073033e+02	-8.733123565541407062e-07	-1.614964037016080667e+01
1.860275570562408757e+04	6.026483672560666491e+02	-8.700176540449844552e-07	-1.614858841906007214e+01
1.860277784848121883e+04	6.038067303006665725e+02	-8.667728783363509429e-07	-1.614753856397221199e+01
1.860280034848120704e+04	6.049722608450227881e+02	-8.635263285195088892e-07	-1.614647391188345082e+01
1.860282249133833830e+04	6.061079262502512393e+02	-8.603804972351812738e-07	-1.614542825066810394e+01
1.860284463419546955e+04	6.072322912085393227e+02	-8.572828897469126027e-07	-1.614438465390531618e+01
1.860286677705260081e+04	6.083453336247522429e+02	-8.542329402109474849e-07	-1.614334311127322152e+01
1.860288891990973207e+04	6.094470355963222801e+02	-8.512300834045216172e-07	-1.614230361251943080e+01
1.860291141990972028e+04	6.105548762453900054e+02	-8.482264511052142070e-07	-1.614124943076249963e+01
1.860293356276685154e+04	6.116336754175988517e+02	-8.453168279695611660e-07	-1.614021402183864140e+01
1.860295570562398279e+04	6.127011021663731754e+02	-8.424526060371616714e-07	-1.613918062628466288e+01
1.860297784848111405e+04	6.137571518559880133e+02	-8.396332324195040054e-07	-1.613814923412050462e+01
1.860300034848110226e+04	6.148185783324745444e+02	-8.368137609049000357e-07	-1.613710324850903532e+01
1.860302249133823352e+04	6.158516848268432113e+02	-8.340831513380089842e-07	-1.613607586536203087e+01
1.860304463419536478e+04	6.168734116886536185e+02	-8.313957628792841229e-07	-1.613505045590184750e+01
1.860306677705249604e+04	6.178837601332681970e+02	-8.287510734548278745e-07	-1.613402701041026788e+01
1.860308891990962729e+04	6.188827315224974654e+02	-8.261485716683562445e-07	-1.613300551923283521e+01
1.860311141990961551e+04	6.198861625680393672e+02	-8.235467934271955077e-07	-1.613196954436400432e+01
1.860313356276674676e+04	6.208621983688217369e+02	-8.210278417911565566e-07	-1.613095196423788735e+01
1.860315570562387802e+04	6.218268567509509239e+02	-8.185496114601513361e-07	-1.612993630968605530e+01
1.860317784848100928e+04	6.227801343931337215e+02	-8.161116449965868858e-07	-1.612892257130366858e+01
1.860320034848099749e+04	6.237371240181668099e+02	-8.136751450331783683e-07	-1.612789443545720758e+01
1.860322249133812875e+04	6.246674363048092573e+02	-8.113170302338995866e-07	-1.612688453197120353e+01
1.860324463419526001e+04	6.255863415589770966e+02	-8.089978986951984828e-07	-1.612587651665389288e+01
1.860326677705239126e+04	6.264938243242615954e+02	-8.067173609408175128e-07	-1.612487038034093345e+01
1.860328891990952252e+04	6.273898652256043533e+02	-8.044750458088682764e-07	-1.612386611392652114e+01
1.860331141990951073e+04	6.282886139495934685e+02	-8.022353536590488541e-07	-1.612284755573048400e+01
1.860333356276664199e+04	6.291615104260115459e+02	-8.000690477365466321e-07	-1.612184703182256484e+01
1.860335570562377325e+04	6.300228804687836828e+02	-7.979399583104180042e-07	-1.612084835069806843e+01
1.860337784848090450e+04	6.308726868581995859e+02	-7.958477895054101561e-07	-1.611985150348096951e+01
1.860340034848089272e+04	6.317243117066395826e+02	-7.937594091338314791e-07	-1.611884044751471023e+01
1.860342249133802397e+04	6.325506720757367702e+02	-7.917408523962836642e-07	-1.611784727093177239e+01
1.860344463419515523e+04	6.333653283222231494e+02	-7.897584343138179079e-07	-1.611685590182198524e+01
1.860346677705228649e+04	6.341682247979770182e+02	-7.878119305819053595e-07	-1.611586633153110881e+01
1.860348891990941775e+04	6.349593016201552018e+02	-7.859011331742105866e-07	-1.611487855145891857e+01
1.860351141990940596e+04	6.357509648115523078e+02	-7.839958930093929174e-07	-1.611387666441196131e+01
1.860353356276653722e+04	6.365180137307481800e+02	-7.821565135153975395e-07	-1.611289246772059158e+01
1.860355570562366847e+04	6.372730395693214405e+02	-7.803523024705792741e-07	-1.611191003563101631e+01
1.860357784848079973e+04	6.380159685045210836e+02	-7.785831077859916987e-07	-1.611092935975535312e+01
1.860360034848078794e+04	6.387584104375010838e+02	-7.768211007020885737e-07	-1.610993465687357684e+01
1.860362249133791920e+04	6.394767164129991670e+02	-7.751220852743796619e-07	-1.610895749645885999e+01
1.860364463419505046e+04	6.401826897882691583e+02	-7.734576900793157717e-07	-1.610798206727066884e+01
1.860366677705218171e+04	6.408762497751507681e+02	-7.718278003032779335e-07	-1.610700836112629020e+01
1.860368891990931297e+04	6.415573151601273594e+02	-7.702323071991500851e-07	-1.610603636989304022e+01
1.860371141990930118e+04	6.422364834512563903e+02	-7.686462065952103091e-07	-1.610505044968183697e+01
1.860373356276643244e+04	6.428921122698175168e+02	-7.671197490704186058e-07	-1.610408189140522595e+01
1.860375570562356370e+04	6.435350045597540429e+02	-7.656273839326202701e-07	-1.610311502380938720e+01
1.860377784848069496e+04	6.441650829608863660e+02	-7.641690139762389950e-07	-1.610214983895846075e+01
1.860380034848068317e+04	6.447921210733802582e+02	-7.627218437440221522e-07	-1.610117080216232566e+01
1.860382249133781443e+04	6.453961397480034066e+02	-7.613317152496437734e-07	-1.610020898600865280e+01
1.860384463419494568e+04	6.459871272403147486e+02	-7.599752836250323302e-07	-1.609924882895349540e+01
1.860386677705207694e+04	6.465650184167692487e+02	-7.586524449135506617e-07	-1.609829032325146869e+01
1.860388891990920820e+04	6.471297522916150911e+02	-7.573630912026039178e-07	-1.609733346120366093e+01
1.860391141990919641e+04	6.476900592993534929e+02	-7.560871249861078551e-07	-1.609636284164999864e+01
1.860393356276632767e+04	6.482280996017196912e+02	-7.548649336611858968e-07	-1.609540927020039192e+01
1.860395570562345893e+04	6.487528271787793983e+02	-7.536758713223846708e-07	-1.609445731946194158e+01
1.860397784848059018e+04	6.492642008248575394e+02	-7.525198082180373545e-07	-1.609350698191876461e+01
1.860400034848057840e+04	6.497701068738267622e+02	-7.513787606743836484e-07	-1.609254296109079974e+01
1.860402249133770965e+04	6.502544542133930463e+02	-7.502888079601305770e-07	-1.609159585328719899e+01
1.860404463419484091e+04	6.507253565787365233e+02	-7.492314245851426653e-07	-1.609065033627913621e+01
1.860406677705196853e+04	6.511827949062452490e+02	-7.482064553221415646e-07	-1.608970640272804786e+01
1.860408891990909979e+04	6.516267555725733018e+02	-7.472137389744140887e-07	-1.608876404533872062e+01
1.860411141990908800e+04	6.520640628516138122e+02	-7.462378767222121754e-07	-1.608780809566794900e+01
1.860413356276621926e+04	6.524808307317380240e+02	-7.453096741079448499e-07	-1.608686889401782949e+01
1.860415570562335051e+04	6.528841110470498279e+02	-7.444132065689688287e-07	-1.608593124678502662e+01
1.860417784848048177e+04	6.532739099988829139e+02	-7.435482939488241915e-07	-1.608499514684494969e+01
1.860420034848046998e+04	6.536561974529528243e+02	-7.427015649767485875e-07	-1.608404552615319716e+01
1.860422249133760124e+04	6.540188516760024413e+02	-7.418997122038089983e-07	-1.608311252426225124e+01
1.860424463419473250e+04	6.543680668839356258e+02	-7.411288566026012077e-07	-1.608218104842650575e+01
1.860426677705186376e+04	6.547038635173229295e+02	-7.403888116198250438e-07	-1.608125109168693356e+01
1.860428891990899501e+04	6.550262644115598505e+02	-7.396793915832873001e-07	-1.608032264712491610e+01
1.860431141990898323e+04	6.553401692153591966e+02	-7.389897099510188197e-07	-1.607938076952633466e+01
1.860433356276611448e+04	6.556356391486295934e+02	-7.383414782823604387e-07	-1.607845535283687965e+01
1.860435570562324574e+04	6.559177915298737389e+02	-7.377233277720845764e-07	-1.607753142769961485e+01
1.860437784848037700e+04	6.561866536079763819e+02	-7.371350871555885314e-07	-1.607660898735543498e+01
1.860440034848036521e+04	6.564462664381885588e+02	-7.365678263300249333e-07	-1.607567318292944591e+01
1.860442249133749647e+04	6.566884150018395303e+02	-7.360393938576186227e-07	-1.607475371572745360e+01
1.860444463419462772e+04	6.569173521031017344e+02	-7.355403969555714194e-07	-1.607383571316728776e+01
1.860446677705175898e+04	6.571331011378765652e+02	-7.350706956583364103e-07	-1.607291916864473436e+01
1.860448891990889024e+04	6.573356833872329616e+02	-7.346301601074365531e-07	-1.607200407559349031e+01
1.860451141990887845e+04	6.575280653607952672e+02	-7.342122718373968232e-07	-1.607107570302992983e+01
1.860453356276600971e+04	6.577041557859271279e+02	-7.338301884104233503e-07	-1.607016351652033492e+01
1.860455570562314097e+04	6.578671270002349729e+02	-7.334769477517535631e-07	-1.606925276190389695e+01
1.860457784848027222e+04	6.580169882322317108e+02	-7.331524675633589392e-07	-1.606834343276369381e+01
1.860460034848026044e+04	6.581558434444909835e+02	-7.328521426318477630e-07	-1.606742089060296053e+01
1.860462249133739169e+04	6.582792863003458024e+02	-7.325854505936774877e-07	-1.606651441604509500e+01
1.860464463419452295e+04	6.583896243300723654e+02	-7.323473510817639738e-07	-1.606560934782967820e+01
1.860466677705165421e+04	6.584868514025864670e+02	-7.321378155763603975e-07	-1.606470567968504426e+01
1.860468891990878546e+04	6.585709574675963722e+02	-7.319568290626504042e-07	-1.606380340537511486e+01
1.860471141990877368e+04	6.586429656034999880e+02	-7.318021651232949035e-07	-1.606288799960588776e+01
1.860473356276590494e+04	6.587005719759810063e+02	-7.316787452960714711e-07	-1.606198851662938054e+01
1.860475570562303619e+04	6.587450043786914193e+02	-7.315839084772980683e-07	-1.606109040889143813e+01
1.860477784848016745e+04	6.587762383843551106e+02	-7.315176908511949627e-07	-1.606019367029623979e+01
1.860480034848015566e+04	6.587944285100375055e+02	-7.314797696139458834e-07	-1.605928386437835087e+01
1.860482249133728692e+04	6.587989668446681435e+02	-7.314714078544121327e-07	-1.605838986775697563e+01
1.860484463419441818e+04	6.587902165620929509e+02	-7.314918407773754442e-07	-1.605749722209945318e+01
1.860486677705154943e+04	6.587681435508364984e+02	-7.315411458945861932e-07	-1.605660592144642607e+01
1.860488891990868069e+04	6.587327123405289058e+02	-7.316194088297177997e-07	-1.605571595987191813e+01
1.860491141990866890e+04	6.586829891061228182e+02	-7.317286917830918243e-07	-1.605481300965978875e+01
1.860493356276580016e+04	6.586205151445586807e+02	-7.318656256588364803e-07	-1.605392572995749845e+01
1.860495570562293142e+04	6.585445727453985683e+02	-7.320318144816531493e-07	-1.605303977166025220e+01
1.860497784848006268e+04	6.584551260089873495e+02	-7.322273660909125891e-07	-1.605215512897397900e+01
1.860500034848005089e+04	6.583503680459956513e+02	-7.324562627343635116e-07	-1.605125755953509525e+01
1.860502249133718215e+04	6.582335911058148668e+02	-7.327113517973156917e-07	-1.605037555180484077e+01
1.860504463419431340e+04	6.581032109468186491e+02	-7.329961416745848642e-07	-1.604949484240458091e+01
1.860506677705144466e+04	6.579591996096057755e+02	-7.333107451262659797e-07	-1.604861542566861488e+01
1.860508891990857592e+04	6.578015323418467233e+02	-7.336552735757631533e-07	-1.604773729596273313e+01
1.860511141990856413e+04	6.576273122434312199e+02	-7.340361242222083428e-07	-1.604684631543979023e+01
1.860513356276569539e+04	6.574420528644233173e+02	-7.344413140066093512e-07	-1.604597076354893304e+01
1.860515570562282664e+04	6.572430865984771344e+02	-7.348767477324376270e-07	-1.604509648188294335e+01
1.860517784847995790e+04	6.570304056302668414e+02	-7.353425228548808751e-07	-1.604422346493180385e+01
1.860520034847994611e+04	6.568002431692566461e+02	-7.358469848639899972e-07	-1.604333765689649027e+01
1.860522249133707737e+04	6.565599084737101521e+02	-7.363742067536382272e-07	-1.604246717314442705e+01
1.860524463419420863e+04	6.563058667227376191e+02	-7.369320305274138795e-07	-1.604159793767180275e+01
1.860526677705133989e+04	6.560381313530452871e+02	-7.375205301680586087e-07	-1.604072994508960193e+01
1.860528891990847114e+04	6.557567213609884220e+02	-7.381397731362111974e-07	-1.603986319003849559e+01
1.860531141990845936e+04	6.554567905603602185e+02	-7.388005577051591972e-07	-1.603898371721073701e+01
1.860533356276559061e+04	6.551478910392143007e+02	-7.394819617047110516e-07	-1.603811944100676357e+01
1.860535570562272187e+04	6.548254074606271615e+02	-7.401942732736623708e-07	-1.603725638634698569e+01
1.860537784847985313e+04	6.544893804535978461e+02	-7.409375345600310441e-07	-1.603639454798917896e+01
1.860540034847984134e+04	6.541341077344116002e+02	-7.417245241966088937e-07	-1.603552004953065335e+01
1.860542249133697260e+04	6.537709187004288651e+02	-7.425302905171885359e-07	-1.603466064757255083e+01
1.860544463419410386e+04	6.533943373656748008e+02	-7.433671028522824750e-07	-1.603380244627835438e+01
1.860546677705123511e+04	6.530044221716013908e+02	-7.442349851331862615e-07	-1.603294544052007353e+01
1.860548891990836637e+04	6.526012350315842241e+02	-7.451339586632175997e-07	-1.603208962519764924e+01
1.860551141990835458e+04	6.521780169765397659e+02	-7.460792994637386993e-07	-1.603122122057041921e+01
1.860553356276548220e+04	6.517482718694316191e+02	-7.470410159112721646e-07	-1.603036778992683153e+01
1.860555570562261346e+04	6.513054577609324269e+02	-7.480338818229769519e-07	-1.602951553450445132e+01
1.860557784847974472e+04	6.508496455856978855e+02	-7.490579180972318418e-07	-1.602866444931380840e+01
1.860560034847973293e+04	6.503732413708155491e+02	-7.501304239509459501e-07	-1.602780083052844873e+01
1.860562249133686419e+04	6.498914422509296855e+02	-7.512173794960576932e-07	-1.602695208961609197e+01
1.860564463419399544e+04	6.493968623263992868e+02	-7.523355897035807301e-07	-1.602610450405027009e+01
1.860566677705112670e+04	6.488895728950354851e+02	-7.534850936041291966e-07	-1.602525806894940530e+01
1.860568891990825796e+04	6.483696439981957838e+02	-7.546659377462546075e-07	-1.602441277945842302e+01
1.860571141990824617e+04	6.478284525561002738e+02	-7.558979872294667734e-07	-1.602355502476843085e+01
1.860573356276537743e+04	6.472832461588418482e+02	-7.571421953729912599e-07	-1.602271203031980562e+01
1.860575570562250869e+04	6.467255989668591383e+02	-7.584179412642818829e-07	-1.602187016699589250e+01
1.860577784847963994e+04	6.461555711856634616e+02	-7.597253129119416399e-07	-1.602102943004613422e+01
1.860580034847962816e+04	6.455637260934682899e+02	-7.610862701220061658e-07	-1.602017628172888308e+01
1.860582249133675941e+04	6.449689060568271088e+02	-7.624577241030026626e-07	-1.601933780135513885e+01
1.860584463419389067e+04	6.443618647722138348e+02	-7.638611504128430129e-07	-1.601850043318185612e+01
1.860586677705102193e+04	6.437426467949730977e+02	-7.652966933779562375e-07	-1.601766417256051867e+01
1.860588891990815318e+04	6.431112922475050482e+02	-7.667645129700361344e-07	-1.601682901486758581e+01
1.860591141990814140e+04	6.424573594174096343e+02	-7.682892501429355247e-07	-1.601598151190914976e+01
1.860593356276527265e+04	6.418016394691009054e+02	-7.698226956842313911e-07	-1.601514856390555508e+01
1.860595570562240391e+04	6.411338763902854225e+02	-7.713889987762643427e-07	-1.601431670503512450e+01
1.860597784847953517e+04	6.404540920746555912e+02	-7.729883852551710642e-07	-1.601348593077321425e+01
1.860600034847952338e+04	6.397510479082100119e+02	-7.746477060486524159e-07	-1.601264286328207831e+01
1.860602249133665464e+04	6.390470762832869696e+02	-7.763145466221120511e-07	-1.601181426207265446e+01
1.860604463419378590e+04	6.383311239327401836e+02	-7.780152509075571066e-07	-1.601098673197124356e+01
1.860606677705091715e+04	6.376031966387837429e+02	-7.797501094231421934e-07	-1.601016026854980367e+01
1.860608891990804841e+04	6.368632969032880737e+02	-7.815194276913702206e-07	-1.600933486740393619e+01
1.860611141990803662e+04	6.360991992279452916e+02	-7.833529107541272547e-07	-1.600849723693886162e+01
1.860613356276516788e+04	6.353351577513365100e+02	-7.851926908521441252e-07	-1.600767396418186195e+01
1.860615570562229914e+04	6.345591355702665624e+02	-7.870679358869862139e-07	-1.600685174055817228e+01
1.860617784847943039e+04	6.337711262170178088e+02	-7.889790040371224381e-07	-1.600603056175703642e+01
1.860620034847941861e+04	6.329581205584778445e+02	-7.909579703574088655e-07	-1.600519720395739753e+01
1.860622249133654987e+04	6.321459201568969775e+02	-7.929423944310467097e-07	-1.600437811864019721e+01
1.860624463419368112e+04	6.313217088841638542e+02	-7.949637830340646254e-07	-1.600356006528240371e+01
1.860626677705081238e+04	6.304854792413350424e+02	-7.970225312130027884e-07	-1.600274303966476452e+01
1.860628891990794364e+04	6.296372247795318344e+02	-7.991190404057000190e-07	-1.600192703759043056e+01
1.860631141990793185e+04	6.287629664597791361e+02	-8.012884626075933858e-07	-1.600109891833290021e+01
1.860633356276506311e+04	6.278904556544466686e+02	-8.034623436763319841e-07	-1.600028496718419291e+01
1.860635570562219436e+04	6.270059119920065314e+02	-8.056752238732893619e-07	-1.599947202705501859e+01
1.860637784847932562e+04	6.261093381544511658e+02	-8.079275191133487932e-07	-1.599866009383727494e+01
1.860640034847931383e+04	6.251859868989328106e+02	-8.102569448068549810e-07	-1.599783609211749180e+01
1.860642249133644509e+04	6.242651809044180027e+02	-8.125899735429150920e-07	-1.599702617656113901e+01
1.860644463419357635e+04	6.233323746418135443e+02	-8.149636741664601586e-07	-1.599621725565698860e+01
1.860646677705070761e+04	6.223875863293353632e+02	-8.173784613836417691e-07	-1.599540932538364046e+01
1.860648891990783886e+04	6.214308387303251493e+02	-8.198347477542690927e-07	-1.599460238174089177e+01
1.860651141990782708e+04	6.204464378528990665e+02	-8.223735823178640904e-07	-1.599378342940951470e+01
1.860653356276495833e+04	6.194656672900574677e+02	-8.249147794389312732e-07	-1.599297846286499158e+01
1.860655570562208959e+04	6.184730350219290358e+02	-8.274987024106901397e-07	-1.599217447101360179e+01
1.860657784847922085e+04	6.174685831675296868e+02	-8.301257512109354781e-07	-1.599137144993929560e+01
1.860660034847920906e+04	6.164358717397303735e+02	-8.328397549117841620e-07	-1.599055646729063440e+01
1.860662249133634032e+04	6.154077375721159342e+02	-8.355549531725119792e-07	-1.598975539160568538e+01
1.860664463419347157e+04	6.143679394149221480e+02	-8.383144635230929625e-07	-1.598895527501121094e+01
1.860666677705060283e+04	6.133165377358593560e+02	-8.411186736078147040e-07	-1.598815611367336054e+01
1.860668891990773409e+04	6.122535969986852251e+02	-8.439679691153219978e-07	-1.598735790377848431e+01
1.860671141990772230e+04	6.111617625052286940e+02	-8.469097989917232872e-07	-1.598654779020931294e+01
1.860673356276485356e+04	6.100757680867328645e+02	-8.498511610851186381e-07	-1.598575148703251791e+01
1.860675570562198482e+04	6.089784497141768043e+02	-8.528387680771405973e-07	-1.598495612391721821e+01
1.860677784847911607e+04	6.078698841915747835e+02	-8.558730064371324742e-07	-1.598416169712958990e+01
1.860680034847910429e+04	6.067319989888354712e+02	-8.590043507967513305e-07	-1.598335541228425960e+01
1.860682249133623554e+04	6.056009987884734755e+02	-8.621337924456205883e-07	-1.598256286198112086e+01
1.860684463419336680e+04	6.044589929990770543e+02	-8.653110544429544727e-07	-1.598177123686214607e+01
