# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.859044463420199827e+04	-2.769195466753335211e+01	-6.886713083450114042e-03	-3.444219655577418848e+01
1.859046677705912953e+04	-2.811822643534368638e+01	-7.818450470720184411e-03	-3.444090026732006038e+01
1.859048891991626078e+04	-2.853662661025664704e+01	-8.929847261427013155e-03	-3.443960464857452308e+01
1.859051141991624900e+04	-2.895380247033206800e+01	-1.029187655266908773e-02	-3.443828881732000724e+01
1.859053356277338025e+04	-2.935660233349637949e+01	-1.192582165168491574e-02	-3.443699454457518527e+01
1.859055570563051151e+04	-2.975180329826704906e+01	-1.393873505172294781e-02	-3.443570093736600768e+01
1.859057784848764277e+04	-3.013949893780841904e+01	-1.645283770156291681e-02	-3.443440799432045196e+01
1.859060034848763098e+04	-3.052585592188158969e+01	-1.970132204601771075e-02	-3.443309487626603982e+01
1.859062249134476224e+04	-3.089870206150951759e+01	-2.384264946913343050e-02	-3.443180326811108216e+01
1.859064463420189350e+04	-3.126431885297493452e+01	-2.931534143295334502e-02	-3.443051232001535311e+01
1.859066677705902475e+04	-3.162279201003131135e+01	-3.673871320735978135e-02	-3.442922203062920516e+01
1.859068891991615601e+04	-3.197420258731571607e+01	-4.713356948095144550e-02	-3.442793239860851884e+01
1.859071141991614422e+04	-3.232412434120664813e+01	-6.257608650820201124e-02	-3.442662263804787415e+01
1.859073356277327548e+04	-3.266151836640848671e+01	-8.596024775634429627e-02	-3.442533432729657505e+01
1.859075570563040674e+04	-3.299205649000766272e+01	-1.243482139012212218e-01	-3.442404666988992545e+01
1.859077784848753799e+04	-3.331579206268490623e+01	-1.936071668401091184e-01	-3.442275966450580427e+01
1.859080034848752621e+04	-3.363782746658413458e+01	-3.410083880441762139e-01	-3.442145256749629567e+01
1.859082249134465746e+04	-3.394797689381703520e+01	-7.269805320003530635e-01	-3.442016687267548747e+01
1.859084463420178872e+04	-3.425143948725510512e+01	-2.405081973122980443e+00	-3.441888182592175838e+01
1.859086677705891998e+04	-3.454826037626030910e+01	1.751340983462562306e+01	-3.454352649238223449e+01
1.859088891991605124e+04	-3.483803397744520680e+01	5.215057564011210189e+01	-3.483342030295720804e+01
1.859091141991603581e+04	-3.512452185088922363e+01	7.494243816900339539e+01	-3.512003990122524044e+01
1.859093356277316707e+04	-3.539813732906650756e+01	9.154990092851447514e+01	-3.539379174218672119e+01
1.859095570563029833e+04	-3.566312818879790569e+01	1.046138140130241823e+02	-3.565892417874123765e+01
1.859097784848742958e+04	-3.591920320585916926e+01	1.151627767001266278e+02	-3.591514502135876796e+01
1.859100034848741780e+04	-3.617002930771779035e+01	1.238743695719262377e+02	-3.616612289866582586e+01
1.859102249134454905e+04	-3.640744294178340823e+01	1.308206620564836555e+02	-3.640368882838622255e+01
1.859104463420168031e+04	-3.663533667777738145e+01	1.363958922266998854e+02	-3.663173724250964369e+01
1.859106677705881157e+04	-3.685357759840540126e+01	1.407836469180271877e+02	-3.685013476242234987e+01
1.859108891991594282e+04	-3.706205989290456415e+01	1.441300652472305899e+02	-3.705877516182563625e+01
1.859111141991593104e+04	-3.726382522525319985e+01	1.465866833094443678e+02	-3.726070230205630196e+01
1.859113356277306229e+04	-3.745240889589431532e+01	1.481759387430847994e+02	-3.744944599572294663e+01
1.859115570563019355e+04	-3.763105517266273381e+01	1.490272229290606845e+02	-3.762825275219650223e+01
1.859117784848732481e+04	-3.779974513096816224e+01	1.492113711485379497e+02	-3.779710335263210652e+01
1.859120034848731302e+04	-3.796095603315077938e+01	1.487777980054510465e+02	-3.795847737448066539e+01
1.859122249134444428e+04	-3.810958518634639347e+01	1.477938010515571534e+02	-3.810726669243037179e+01
1.859124463420157554e+04	-3.824830171458187067e+01	1.463035171384586306e+02	-3.824614279082086910e+01
1.859126677705870679e+04	-3.837714923225912145e+01	1.443479493431333367e+02	-3.837514907292925415e+01
1.859128891991583805e+04	-3.849618384443970598e+01	1.419637557087484083e+02	-3.849434145165961496e+01
1.859131141991582626e+04	-3.860715626165404046e+01	1.391360804985817481e+02	-3.860547297935414690e+01
1.859133356277295752e+04	-3.870662226935397143e+01	1.359851000657324676e+02	-3.870509423351064981e+01
1.859135570563008878e+04	-3.879650847983467798e+01	1.324964508405812467e+02	-3.879513422571382364e+01
1.859137784848722004e+04	-3.887690951438720077e+01	1.286953409797830545e+02	-3.887568745935638503e+01
1.859140034848720825e+04	-3.894899585794355090e+01	1.245368257994519894e+02	-3.894792673299019015e+01
1.859142249134433951e+04	-3.901058752181799605e+01	1.201747613885241179e+02	-3.900966712008048631e+01
1.859144463420147076e+04	-3.906301569681727415e+01	1.155654030252663631e+02	-3.906224218853355978e+01
1.859146677705860202e+04	-3.910639539937231035e+01	1.107273347189916990e+02	-3.910576690765729779e+01
1.859148891991573328e+04	-3.914084404431685016e+01	1.056778368017576923e+02	-3.914035866167357369e+01
1.859151141991572149e+04	-3.916682237580153014e+01	1.003468592526422611e+02	-3.916648044140897156e+01
1.859153356277285275e+04	-3.918362653678892826e+01	9.491874535901094134e+01	-3.918342383635221893e+01
1.859155570562998400e+04	-3.919185837688226570e+01	8.932421756882526154e+01	-3.919179300331447990e+01
1.859157784848711526e+04	-3.919163532148809992e+01	8.357604976121517382e+01	-3.919170539561879707e+01
1.859160034848710347e+04	-3.918286685542148717e+01	7.758992783922850833e+01	-3.918307267826585161e+01
1.859162249134423473e+04	-3.916594530899241278e+01	7.156687392786089674e+01	-3.916628292378452159e+01
1.859164463420136599e+04	-3.914090738549054294e+01	6.542292194584824472e+01	-3.914137506565442948e+01
1.859166677705849725e+04	-3.910785799640881777e+01	5.916716322527037875e+01	-3.910845408443937998e+01
1.859168891991562850e+04	-3.906689754444460050e+01	5.280788857145162751e+01	-3.906762045886782886e+01
1.859171141991561672e+04	-3.901727128547674539e+01	4.624777237194209079e+01	-3.901812153598000066e+01
1.859173356277274797e+04	-3.896064614031464401e+01	3.970199777377835915e+01	-3.896162028108145137e+01
1.859175570562987923e+04	-3.889638197488442728e+01	3.307337120074118531e+01	-3.889747868164817390e+01
1.859177784848701049e+04	-3.882455806910146379e+01	2.636748207537361210e+01	-3.882577610736284157e+01
1.859180034848699870e+04	-3.874390797859209101e+01	1.947949467350746389e+01	-3.874524813313173865e+01
1.859182249134412996e+04	-3.865706108682736897e+01	1.263271061653362359e+01	-3.865852035514670604e+01
1.859184463420126121e+04	-3.856286011735365804e+01	5.722518403742111737e+00	-3.856443752980398898e+01
1.859186677705839247e+04	-3.846136259468539720e+01	-1.247287489314423903e+00	-3.846305726322405150e+01
1.859188891991552373e+04	-3.835262113614466273e+01	-8.273211706676677935e+00	-3.835443224932391360e+01
1.859191141991551194e+04	-3.823473241345624274e+01	-6.678829532410382797e+00	-3.826006547175517625e+01
1.859193356277264320e+04	-3.811132132478323342e+01	-4.362865649837198490e+00	-3.818978066642981872e+01
1.859195570562977446e+04	-3.798042029655143637e+01	-2.798166165893539947e+00	-3.812773761553731333e+01
1.859197784848690571e+04	-3.784188757665988589e+01	-1.825597663326297804e+00	-3.807148710705372707e+01
1.859200034848689393e+04	-3.769316859226035632e+01	-1.217364586178542707e+00	-3.801886634512530350e+01
1.859202249134402518e+04	-3.753886032430045816e+01	-8.418481619730109333e-01	-3.797066129816361268e+01
1.859204463420115644e+04	-3.737654874094022261e+01	-5.986698128389769114e-01	-3.792541434826694058e+01
1.859206677705828770e+04	-3.720612303701353341e+01	-4.366008401756550916e-01	-3.788270669784341038e+01
1.859208891991541896e+04	-3.702747805960601823e+01	-3.256030577216674216e-01	-3.784222624603182084e+01
1.859211141991540717e+04	-3.683743056646985536e+01	-2.466103810882198655e-01	-3.780312382573767138e+01
1.859213356277253843e+04	-3.664192039226264797e+01	-1.909307391384287289e-01	-3.776644101355908134e+01
1.859215570562966968e+04	-3.643791365779242142e+01	-1.501222263785987610e-01	-3.773137692486056238e+01
1.859217784848680094e+04	-3.622533399094650264e+01	-1.196705677392832790e-01	-3.769779019493587668e+01
1.859220034848678915e+04	-3.600047470225656809e+01	-9.625354490393765727e-02	-3.766504805745746154e+01
1.859222249134392041e+04	-3.577041545619527341e+01	-7.855848826421175934e-02	-3.763407961358485210e+01
1.859224463420105167e+04	-3.553160899282360674e+01	-6.476108803052568752e-02	-3.760425766384970814e+01
1.859226677705818292e+04	-3.528401770273677585e+01	-5.387439996419339516e-02	-3.757549540024089652e+01
1.859228891991531418e+04	-3.502761452976820067e+01	-4.519109945846899040e-02	-3.754771472826099199e+01
1.859231141991530239e+04	-3.475803277132300906e+01	-3.809534275436535916e-02	-3.752041891598960177e+01
1.859233356277243365e+04	-3.448382485933851171e+01	-3.242848758501048340e-02	-3.749440998084904919e+01
1.859235570562956491e+04	-3.420078789979777412e+01	-2.778314680661100183e-02	-3.746918988341269596e+01
1.859237784848669253e+04	-3.390893708901789694e+01	-2.394583933007091159e-02	-3.744470636972342703e+01
1.859240034848668074e+04	-3.360337659756877571e+01	-2.070645601299606758e-02	-3.742053360810051288e+01
1.859242249134381200e+04	-3.329384166217101182e+01	-1.804041493463167528e-02	-3.739739529059486500e+01
1.859244463420094326e+04	-3.297559610972738398e+01	-1.579372065514126483e-02	-3.737486307296418886e+01
1.859246677705807451e+04	-3.264869108782821883e+01	-1.388951506788172960e-02	-3.735290121494237781e+01
1.859248891991520577e+04	-3.231318485944741781e+01	-1.226688979445426583e-02	-3.733147710700308153e+01
1.859251141991519398e+04	-3.196352322639409138e+01	-1.085647925025922181e-02	-3.731022761220052786e+01
1.859253356277232524e+04	-3.161087719799694895e+01	-9.663488026073613346e-03	-3.728979972300827939e+01
1.859255570562945650e+04	-3.124983912047359169e+01	-8.632219004825565298e-03	-3.726982720965362716e+01
1.859257784848658775e+04	-3.088048589802481558e+01	-7.736970096950420914e-03	-3.725028721881325566e+01
1.859260034848657597e+04	-3.049673912035355272e+01	-6.944937741384202279e-03	-3.723085350191945508e+01
1.859262249134370722e+04	-3.011086183619462631e+01	-6.263705190272971478e-03	-3.721212344970090413e+01
1.859264463420083848e+04	-2.971690813154473076e+01	-5.665496841482528523e-03	-3.719376756704679821e+01
1.859266677705796974e+04	-2.931495552006014194e+01	-5.138384717602837576e-03	-3.717576946697332829e+01
1.859268891991510100e+04	-2.890507880038776634e+01	-4.672393217483539370e-03	-3.715811400489887006e+01
1.859271141991508921e+04	-2.848054740981563526e+01	-4.252868818106480056e-03	-3.714051031562934924e+01
1.859273356277222047e+04	-2.805490554195375097e+01	-3.885974643476587057e-03	-3.712350407762028937e+01
1.859275570562935172e+04	-2.762153799666541687e+01	-3.558675992483197482e-03	-3.710680119075833971e+01
1.859277784848648298e+04	-2.718049831534024463e+01	-3.265895532598990514e-03	-3.709039042762413629e+01
1.859280034848647119e+04	-2.672453370960740671e+01	-2.999291251359248369e-03	-3.707400342648437430e+01
1.859282249134360245e+04	-2.626815750191362753e+01	-2.763570974473752041e-03	-3.705815050476348915e+01
1.859284463420073371e+04	-2.580422240757507168e+01	-2.551090510193103258e-03	-3.704256016679615016e+01
1.859286677705786497e+04	-2.533274800192508636e+01	-2.359108862634510650e-03	-3.702722384178559167e+01
1.859288891991499622e+04	-2.485374421940820611e+01	-2.185256268871492349e-03	-3.701213347871037485e+01
1.859291141991498444e+04	-2.435930208053390444e+01	-2.025054688615931294e-03	-3.699704386628590669e+01
1.859293356277211569e+04	-2.386510805588832440e+01	-1.881781098483948332e-03	-3.698242680311018660e+01
1.859295570562924695e+04	-2.336335462084479886e+01	-1.751214001477593074e-03	-3.696803412791484789e+01
1.859297784848637821e+04	-2.285401205721624507e+01	-1.631994740071266098e-03	-3.695385946130172528e+01
1.859300034848636642e+04	-2.232864019851612625e+01	-1.521250931256998848e-03	-3.693967325590098483e+01
1.859302249134349768e+04	-2.180386861909645901e+01	-1.421439353891693763e-03	-3.692592004984964404e+01
1.859304463420062893e+04	-2.127136295298596380e+01	-1.329804376866255619e-03	-3.691236751439458175e+01
1.859306677705776019e+04	-2.073105864811260801e+01	-1.245535041465343400e-03	-3.689901044946884667e+01
1.859308891991489145e+04	-2.018288414932433028e+01	-1.167914145699182902e-03	-3.688584389277538378e+01
1.859311141991487966e+04	-1.961772648084360782e+01	-1.095197171765783031e-03	-3.687265523108725063e+01
1.859313356277201092e+04	-1.905344316357921386e+01	-1.029121029586793764e-03	-3.685985855306383030e+01
1.859315570562914218e+04	-1.848104074905138461e+01	-9.679832794373661011e-04	-3.684723868158220483e+01
1.859317784848627343e+04	-1.790042923941038566e+01	-9.113368913390735172e-04	-3.683479144334702227e+01
1.859320034848626165e+04	-1.730194969261437166e+01	-8.579663839289477069e-04	-3.682231614576905088e+01
1.859322249134339290e+04	-1.670450776732402431e+01	-8.092041434981129145e-04	-3.681020491992457977e+01
1.859324463420052416e+04	-1.609857915883839752e+01	-7.638511551838968357e-04	-3.679825468064304772e+01
1.859326677705765542e+04	-1.548407389035254944e+01	-7.216200472990403009e-04	-3.678646184444347966e+01
1.859328891991478667e+04	-1.486090506394306310e+01	-6.822522161210513390e-04	-3.677482295167428816e+01
1.859331141991477489e+04	-1.421872578533428388e+01	-6.449423583262889077e-04	-3.676315058004565373e+01
1.859333356277190614e+04	-1.357784455390325284e+01	-6.106617223127719591e-04	-3.675181200423046590e+01
1.859335570562903740e+04	-1.292806834344941791e+01	-5.786073571550656930e-04	-3.674061761367931922e+01
1.859337784848616866e+04	-1.226933435096173142e+01	-5.486069709124492735e-04	-3.672956437615061276e+01
1.859340034848615687e+04	-1.159074421031561997e+01	-5.200656538786497954e-04	-3.671847441927620537e+01
1.859342249134328813e+04	-1.091379532297370147e+01	-4.937454809377303652e-04	-3.670769691409634561e+01
1.859344463420041939e+04	-1.022775511745992638e+01	-4.690492267517752082e-04	-3.669705195358157823e+01
1.859346677705755064e+04	-9.532600519585880505e+00	-4.458589435863510213e-04	-3.668653684681560634e+01
1.859348891991468190e+04	-8.828320068667082410e+00	-4.240668647028990345e-04	-3.667614897759315085e+01
1.859351141991467011e+04	-8.103333102220300788e+00	-4.032539865754993652e-04	-3.666572127392338842e+01
1.859353356277180137e+04	-7.380668349331520162e+00	-3.839894874152331738e-04	-3.665558226424811750e+01
1.859355570562893263e+04	-6.648917426764433536e+00	-3.658499224605777180e-04	-3.664556302004497468e+01
1.859357784848606389e+04	-5.908118744674395906e+00	-3.487591112844385050e-04	-3.663566119282111089e+01
1.859360034848605210e+04	-5.146156399483682975e+00	-3.323946965133461472e-04	-3.662571757492224833e+01
1.859362249134318336e+04	-4.387283928949284650e+00	-3.172106837435682814e-04	-3.661604557578192498e+01
1.859364463420031461e+04	-3.619554575428999055e+00	-3.028799830395439573e-04	-3.660648426272486944e+01
1.859366677705744587e+04	-2.843055335889415058e+00	-2.893474629192340527e-04	-3.659703151356137596e+01
1.859368891991457713e+04	-2.057884119008374313e+00	-2.765620872703984808e-04	-3.658768525727433740e+01
1.859371141991456534e+04	-1.251277311073632159e+00	-2.642871138656743618e-04	-3.657829525633269441e+01
1.859373356277169660e+04	-4.489606201725564461e-01	-2.528677640515643570e-04	-3.656915760580071861e+01
1.859375570562882785e+04	3.616744072994145798e-01	-2.420629500908996724e-04	-3.656012049392879959e+01
1.859377784848595911e+04	1.180494246310173079e+00	-2.318347944409327604e-04	-3.655118203813722033e+01
1.859380034848594732e+04	2.020760662386929862e+00	-2.219960508003933450e-04	-3.654219857533515636e+01
1.859382249134307858e+04	2.855651411301848519e+00	-2.128257800644356088e-04	-3.653345347330581916e+01
1.859384463420020620e+04	3.698290342413284915e+00	-2.041329325242414365e-04	-3.652480160525599473e+01
1.859386677705733746e+04	4.548525413890282643e+00	-1.958889394803038739e-04	-3.651624125410869937e+01
1.859388891991446872e+04	5.406203009057439779e+00	-1.880671147744359274e-04	-3.650777074098037644e+01
1.859391141991445693e+04	6.285179125507009523e+00	-1.805258860074826423e-04	-3.649925393927688333e+01
1.859393356277158819e+04	7.157394653270655382e+00	-1.734810220578339001e-04	-3.649095959659008770e+01
1.859395570562871944e+04	8.036592327472158459e+00	-1.667878694858240525e-04	-3.648275024877535344e+01
1.859397784848585070e+04	8.922624515168315895e+00	-1.604259999398563767e-04	-3.647462435989753260e+01
1.859400034848583891e+04	9.829800805949776787e+00	-1.542811553666713874e-04	-3.646645134984976266e+01
1.859402249134297017e+04	1.072918233917477160e+01	-1.485302379751485551e-04	-3.645848918933990745e+01
1.859404463420010143e+04	1.163498387344949947e+01	-1.430564402289694829e-04	-3.645060605289677369e+01
1.859406677705723268e+04	1.254708140509129954e+01	-1.378439992128747287e-04	-3.644280053288838417e+01
1.859408891991436394e+04	1.346535899396409697e+01	-1.328781243460798304e-04	-3.643507125161987403e+01
1.859411141991435215e+04	1.440466751839997883e+01	-1.280704257153791393e-04	-3.642729400905879089e+01
1.859413356277148341e+04	1.533508848273188541e+01	-1.235603272526379821e-04	-3.641971436420316621e+01
1.859415570562861467e+04	1.627139478222547808e+01	-1.192574523601923141e-04	-3.641220697671623441e+01
1.859417784848574593e+04	1.721350834723866896e+01	-1.151503202291289199e-04	-3.640477058191792281e+01
1.859420034848573414e+04	1.817669592905617293e+01	-1.111663453040903469e-04	-3.639728568971075617e+01
1.859422249134286540e+04	1.913032175408742575e+01	-1.074217413158277073e-04	-3.638998868720286595e+01
1.859424463419999665e+04	2.008958097617386684e+01	-1.038423003512864982e-04	-3.638275902070234480e+01
1.859426677705712791e+04	2.105443604369624921e+01	-1.004190894591250598e-04	-3.637559552810412100e+01
1.859428891991425917e+04	2.202485892434598824e+01	-9.714371506545618946e-05	-3.636849707137038479e+01
1.859431141991424738e+04	2.301661750837876141e+01	-9.395882403092523864e-05	-3.636134959349691798e+01
1.859433356277137864e+04	2.399821677895025474e+01	-9.095801618562886551e-05	-3.635437889246377097e+01
1.859435570562850990e+04	2.498535155612224656e+01	-8.808267228789947811e-05	-3.634746993507472013e+01
1.859437784848564115e+04	2.597802610726823858e+01	-8.532625342803925824e-05	-3.634062167453842562e+01
1.859440034848562937e+04	2.699239670855125439e+01	-8.264086686320725535e-05	-3.633372407556342409e+01
1.859442249134276062e+04	2.799627676969299372e+01	-8.010591234614275935e-05	-3.632699509179334285e+01
1.859444463419989188e+04	2.900574214130201511e+01	-7.767244863532373996e-05	-3.632032377557182912e+01
1.859446677705702314e+04	3.002081531318608398e+01	-7.533537826835661605e-05	-3.631370916338354959e+01
1.859448891991415439e+04	3.104152062344401486e+01	-7.308990940421692035e-05	-3.630715031130589665e+01
1.859451141991414261e+04	3.208448384831680045e+01	-7.089741457053120655e-05	-3.630054183541958679e+01
1.859453356277127386e+04	3.311661997397704482e+01	-6.882320572144737930e-05	-3.629409261052038715e+01
1.859455570562840512e+04	3.415446127285046884e+01	-6.682781121731038278e-05	-3.628769641308110749e+01
1.859457784848553638e+04	3.519802801725198549e+01	-6.490748737651167377e-05	-3.628135237361873777e+01
1.859460034848552459e+04	3.626430812998810183e+01	-6.302946057927084433e-05	-3.627495856029036503e+01
1.859462249134265585e+04	3.731946318126034612e+01	-6.124999234520647805e-05	-3.626871710537174209e+01
1.859464463419978711e+04	3.838037760594089320e+01	-5.953558677535958886e-05	-3.626252529057966001e+01
1.859466677705691836e+04	3.944705036587457414e+01	-5.788330654984365009e-05	-3.625638231455511828e+01
1.859468891991404962e+04	4.051947287057679858e+01	-5.629038362418378890e-05	-3.625028739198934602e+01
1.859471141991403783e+04	4.161506471025929699e+01	-5.472988232835539505e-05	-3.624414259401429206e+01
1.859473356277116909e+04	4.269901902096662383e+01	-5.324884805026354034e-05	-3.623814222929375717e+01
1.859475570562830035e+04	4.378864468638774810e+01	-5.181973793011991587e-05	-3.623218764317622487e+01
1.859477784848543160e+04	4.488389664461080031e+01	-5.044035790599932353e-05	-3.622627811139894760e+01
1.859480034848541982e+04	4.600252032724408480e+01	-4.908753366616822207e-05	-3.622031868382702413e+01
1.859482249134255107e+04	4.710893766675970085e+01	-4.780222340277768921e-05	-3.621449784357537283e+01
1.859484463419968233e+04	4.822078427992163085e+01	-4.656071739257669392e-05	-3.620871995909423191e+01
1.859486677705681359e+04	4.933797460411562241e+01	-4.536125457018440571e-05	-3.620298436206866199e+01
1.859488891991394485e+04	5.046041333386497740e+01	-4.420216373218391987e-05	-3.619729039737497800e+01
1.859491141991393306e+04	5.160622416587695938e+01	-4.306409727129455471e-05	-3.619154657820290311e+01
1.859493356277106432e+04	5.273891706541526503e+01	-4.198165483861761299e-05	-3.618593461005078638e+01
1.859495570562819557e+04	5.387651651041487355e+01	-4.093502733572188212e-05	-3.618036237536684041e+01
1.859497784848532683e+04	5.501889323574846458e+01	-3.992284614401392660e-05	-3.617482926923127451e+01
1.859500034848531504e+04	5.618444892522073530e+01	-3.892827914837648985e-05	-3.616924638902169420e+01
1.859502249134244630e+04	5.733603831873998757e+01	-3.798163639095019218e-05	-3.616379037979221067e+01
1.859504463419957756e+04	5.849197898544944962e+01	-3.706567577798404602e-05	-3.615837174528896725e+01
1.859506677705670882e+04	5.965212109259422846e+01	-3.617925678358615508e-05	-3.615298992664337163e+01
1.859508891991384007e+04	6.081631237881817498e+01	-3.532128666174998404e-05	-3.614764437584986467e+01
1.859511141991382829e+04	6.200327051806196010e+01	-3.447754010636765913e-05	-3.614224920315341194e+01
1.859513356277095954e+04	6.317515866854684958e+01	-3.367378354162896655e-05	-3.613697514989123505e+01
1.859515570562809080e+04	6.435063406945317865e+01	-3.289544023546582123e-05	-3.613173577511449253e+01
1.859517784848522206e+04	6.552954673725314194e+01	-3.214158160082743095e-05	-3.612653057217817576e+01
1.859520034848521027e+04	6.673084425424362109e+01	-3.139972423521389633e-05	-3.612127590571018487e+01
1.859522249134234153e+04	6.791624667965729145e+01	-3.069254767460886718e-05	-3.611613809669101016e+01
1.859524463419947278e+04	6.910466041226675316e+01	-3.000726051391853529e-05	-3.611103298967632469e+01
1.859526677705660404e+04	7.029595671720950634e+01	-2.934306471706182168e-05	-3.610596011598422450e+01
1.859528891991373166e+04	7.149001478686463429e+01	-2.869919090219202814e-05	-3.610091901589141372e+01
1.859531141991371987e+04	7.270604551884348155e+01	-2.806498431476512346e-05	-3.609582868981097903e+01
1.859533356277085113e+04	7.390534112334101735e+01	-2.745985336527822111e-05	-3.609085028713274568e+01
1.859535570562798239e+04	7.510709077190129790e+01	-2.687288537671735488e-05	-3.608590232383868823e+01
1.859537784848511365e+04	7.631121356997485350e+01	-2.630341465929767061e-05	-3.608098437432645511e+01
1.859540034848510186e+04	7.753711706272208914e+01	-2.574202054844447522e-05	-3.607601741690151442e+01
1.859542249134223312e+04	7.874582525512141729e+01	-2.520589746575075998e-05	-3.607115871762691484e+01
1.859544463419936437e+04	7.995673294115776741e+01	-2.468540317714100387e-05	-3.606632879655458623e+01
1.859546677705649563e+04	8.116980656881433731e+01	-2.417996205645533712e-05	-3.606152725941753090e+01
1.859548891991362689e+04	8.238502456719594136e+01	-2.368901930496518837e-05	-3.605675371934592732e+01
1.859551141991361510e+04	8.362202936181613211e+01	-2.320445876720152138e-05	-3.605193147382538399e+01
1.859553356277074636e+04	8.484155276332982965e+01	-2.274114179613980304e-05	-3.604721323251268217e+01
1.859555570562787761e+04	8.606322544949392750e+01	-2.229077065954768777e-05	-3.604252186466753471e+01
1.859557784848500887e+04	8.728707074583243752e+01	-2.185286904562565397e-05	-3.603785701160325061e+01
1.859560034848499708e+04	8.853291504153898472e+01	-2.142020581509887579e-05	-3.603314371618311185e+01
1.859562249134212834e+04	8.976125039578262488e+01	-2.100607054347875479e-05	-3.602853125670981171e+01
1.859564463419925960e+04	9.099188444667009890e+01	-2.060307776823441718e-05	-3.602394426991286736e+01
1.859566677705639086e+04	9.222487448828502465e+01	-2.021082242107829255e-05	-3.601938242300243331e+01
1.859568891991352211e+04	9.346028382776573551e+01	-1.982891611566310749e-05	-3.601484538930407808e+01
1.859571141991351033e+04	9.471816752011868346e+01	-1.945106763875448837e-05	-3.601026026417410719e+01
1.859573356277064158e+04	9.595866566885806037e+01	-1.908891121250866691e-05	-3.600577228812057484e+01
1.859575570562777284e+04	9.720179890262205902e+01	-1.873602915164045710e-05	-3.600130817575280417e+01
1.859577784848490410e+04	9.844764297184848090e+01	-1.839209577323444884e-05	-3.599686762370463100e+01
1.859580034848489231e+04	9.971643612103979137e+01	-1.805146103392979683e-05	-3.599237927651723368e+01
1.859582249134202357e+04	1.009679747978945556e+02	-1.772463772519420437e-05	-3.598798532503310099e+01
1.859584463419915483e+04	1.022224480632854835e+02	-1.740586682325482405e-05	-3.598361405175921846e+01
1.859586677705628608e+04	1.034799245121713511e+02	-1.709487812919911900e-05	-3.597926517475953290e+01
1.859588891991341734e+04	1.047404680490397908e+02	-1.679141407243886565e-05	-3.597493841716051577e+01
1.859591141991340555e+04	1.060245444928288947e+02	-1.649051039359111616e-05	-3.597056425056673845e+01
1.859593356277053681e+04	1.072914415856561590e+02	-1.620148274178305717e-05	-3.596628126678860582e+01
1.859595570562766807e+04	1.085615598367295576e+02	-1.591927435834595254e-05	-3.596201959694136718e+01
1.859597784848479932e+04	1.098349345290116474e+02	-1.564367340164584251e-05	-3.595777898345466639e+01
1.859600034848478754e+04	1.111322100950657870e+02	-1.537018771494536409e-05	-3.595349128096575697e+01
1.859602249134191879e+04	1.124122198333062528e+02	-1.510730476427444301e-05	-3.594929235515701293e+01
1.859604463419905005e+04	1.136955351073469558e+02	-1.485044954134266821e-05	-3.594511373608964533e+01
1.859606677705618131e+04	1.149821516854456007e+02	-1.459944779264585084e-05	-3.594095518395281630e+01
1.859608891991331257e+04	1.162720546904657084e+02	-1.435413336719961511e-05	-3.593681646313287814e+01
1.859611141991330078e+04	1.175861025543142233e+02	-1.411052468035106847e-05	-3.593263106404644702e+01
1.859613356277043204e+04	1.188825426713296594e+02	-1.387620195208348325e-05	-3.592853162599612915e+01
1.859615570562756329e+04	1.201821598981252350e+02	-1.364710958732573193e-05	-3.592445133318299355e+01
1.859617784848469455e+04	1.214848972869615835e+02	-1.342310915760461163e-05	-3.592038996600427225e+01
1.859620034848468276e+04	1.228117739870654646e+02	-1.320057500906264461e-05	-3.591628225663723839e+01
1.859622249134181402e+04	1.241205901240397935e+02	-1.298644272216943671e-05	-3.591225839361379002e+01
1.859624463419894528e+04	1.254322985346638006e+02	-1.277701806992376145e-05	-3.590825281648665879e+01
1.859626677705607653e+04	1.267468073057189173e+02	-1.257218329500002176e-05	-3.590426532039437291e+01
1.859628891991320779e+04	1.280640177453148283e+02	-1.237182482401849763e-05	-3.590029570396121272e+01
1.859631141991319600e+04	1.294051332302622939e+02	-1.217270695845537209e-05	-3.589628017216153211e+01
1.859633356277032726e+04	1.307274678025064247e+02	-1.198104328530306874e-05	-3.589234600498333805e+01
1.859635570562745852e+04	1.320521751910128785e+02	-1.179353535291569868e-05	-3.588842913049285244e+01
1.859637784848458978e+04	1.333791395820364016e+02	-1.161008317218214974e-05	-3.588452936061725040e+01
1.859640034848457799e+04	1.347296976973024982e+02	-1.142772630290367975e-05	-3.588058402145851744e+01
1.859642249134170925e+04	1.360608553971908634e+02	-1.125215776921007353e-05	-3.587671817760845983e+01
1.859644463419884050e+04	1.373939162805269518e+02	-1.108035883853322906e-05	-3.587286888992179001e+01
1.859646677705597176e+04	1.387287653569613326e+02	-1.091223907053184432e-05	-3.586903598258408721e+01
1.859648891991310302e+04	1.400652906411085041e+02	-1.074770994836301091e-05	-3.586521928268120263e+01
1.859651141991309123e+04	1.414249786317261339e+02	-1.058411580332998441e-05	-3.586135744962686545e+01
1.859653356277022249e+04	1.427645604002549078e+02	-1.042656390577991499e-05	-3.585757291177550599e+01
1.859655570562735375e+04	1.441055091175475695e+02	-1.027234604096351864e-05	-3.585380407681034143e+01
1.859657784848448500e+04	1.454477347734217858e+02	-1.012138023900158245e-05	-3.585005078289181313e+01
