# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.860913356276358900e+04	1.141918544789267145e+02	-1.486184353235032065e-05	-3.535039214888218595e+01
1.860915570562072025e+04	1.129375496026455465e+02	-1.511424787508437484e-05	-3.534894337815769205e+01
1.860917784847785151e+04	1.116838759972834083e+02	-1.537300529908853684e-05	-3.534749560256537393e+01
1.860920034847783973e+04	1.104106497435934102e+02	-1.564265951762486273e-05	-3.534602549219846424e+01
1.860922249133497098e+04	1.091583229547347997e+02	-1.591486858830117512e-05	-3.534457971439403678e+01
1.860924463419210224e+04	1.079067234131817941e+02	-1.619408111208464715e-05	-3.534313492328956130e+01
1.860926677704923350e+04	1.066559052607173612e+02	-1.648052531929514530e-05	-3.534169111611569747e+01
1.860928891990636475e+04	1.054059335348311777e+02	-1.677443590779676555e-05	-3.534024829011600843e+01
1.860931141990635297e+04	1.041367459084166427e+02	-1.708098352150096521e-05	-3.533878319494377962e+01
1.860933356276348422e+04	1.028887210644697916e+02	-1.739068799940916390e-05	-3.533734233878951159e+01
1.860935570562061548e+04	1.016418010497838651e+02	-1.770860755946541851e-05	-3.533590245557359566e+01
1.860937784847774674e+04	1.003960903706854282e+02	-1.803500466589304420e-05	-3.533446354259093880e+01
1.860940034847773495e+04	9.913164246038421368e+01	-1.837562806502645912e-05	-3.533300241239469131e+01
1.860942249133486621e+04	9.788872032836523829e+01	-1.871994595568440099e-05	-3.533156544735460614e+01
1.860944463419199747e+04	9.664736911278328080e+01	-1.907357992315629190e-05	-3.533012944446541326e+01
1.860946677704912872e+04	9.540772105370157874e+01	-1.943682476329102032e-05	-3.532869440107241843e+01
1.860948891990625998e+04	9.416991288408057414e+01	-1.980998436464787824e-05	-3.532726031453339033e+01
1.860951141990624819e+04	9.291416906370326956e+01	-2.019964149063938373e-05	-3.532580407498592479e+01
1.860953356276337945e+04	9.168049891232324455e+01	-2.059375422528135507e-05	-3.532437190960402518e+01
1.860955570562051071e+04	9.044909737344704581e+01	-2.099875895292188587e-05	-3.532294069318066931e+01
1.860957784847764196e+04	8.922010830057651276e+01	-2.141500195688660871e-05	-3.532151042312256806e+01
1.860960034847763018e+04	8.797391508812307848e+01	-2.184983956795273722e-05	-3.532005805091859685e+01
1.860962249133476143e+04	8.675022210621170871e+01	-2.228984436558678750e-05	-3.531862968101899725e+01
1.860964463419189269e+04	8.552936516237092235e+01	-2.274221017604942627e-05	-3.531720224973545896e+01
1.860966677704902395e+04	8.431147781850432921e+01	-2.320733832018521457e-05	-3.531577575452261897e+01
1.860968891990615521e+04	8.309668862423083624e+01	-2.368564634471510274e-05	-3.531435019284692345e+01
1.860971141990614342e+04	8.186560588648765702e+01	-2.418561746563062734e-05	-3.531290259188799041e+01
1.860973356276327468e+04	8.065742916929609407e+01	-2.469183943438073132e-05	-3.531147890468789541e+01
1.860975570562040593e+04	7.945269981660014480e+01	-2.521261114662016301e-05	-3.531005614345399124e+01
1.860977784847753719e+04	7.825151859580734026e+01	-2.574842788400375973e-05	-3.530863430569936412e+01
1.860980034847752540e+04	7.703469306523598448e+01	-2.630883154841007500e-05	-3.530719047847011893e+01
1.860982249133465666e+04	7.584093739158727487e+01	-2.687658175649015063e-05	-3.530577049505413356e+01
1.860984463419178792e+04	7.465098193005701432e+01	-2.746101610554750562e-05	-3.530435142768580903e+01
1.860986677704891918e+04	7.346489227719871451e+01	-2.806273182829453167e-05	-3.530293327392389813e+01
1.860988891990605043e+04	7.228272497849418698e+01	-2.868235594980551669e-05	-3.530151603133848681e+01
1.860991141990603865e+04	7.108555722470183014e+01	-2.933099653743794958e-05	-3.530007686085029661e+01
1.860993356276316626e+04	6.991143372007044832e+01	-2.998876392309108698e-05	-3.529866144797126282e+01
1.860995570562029752e+04	6.874135011747735291e+01	-3.066653126588745720e-05	-3.529724693900691790e+01
1.860997784847742878e+04	6.757532899572905194e+01	-3.136506548104373254e-05	-3.529583333157171410e+01
1.861000034847741699e+04	6.639467807526644094e+01	-3.209696982879858747e-05	-3.529439784502889665e+01
1.861002249133454825e+04	6.523688702727352506e+01	-3.283987089126398629e-05	-3.529298604798430716e+01
1.861004463419167951e+04	6.408318507728273516e+01	-3.360610551613894061e-05	-3.529157514533984852e+01
1.861006677704881076e+04	6.293356979638456750e+01	-3.439661687791781400e-05	-3.529016513475362160e+01
1.861008891990594202e+04	6.178803458463377751e+01	-3.521239830110271953e-05	-3.528875601389430727e+01
1.861011141990593023e+04	6.062819218262702492e+01	-3.606829977854550759e-05	-3.528732507425778664e+01
1.861013356276306149e+04	5.949085075147923618e+01	-3.693826684377544018e-05	-3.528591774015801974e+01
1.861015570562019275e+04	5.835755401932340902e+01	-3.783683105219650951e-05	-3.528451128881802390e+01
1.861017784847732401e+04	5.722828854745336713e+01	-3.876521476785092270e-05	-3.528310571794901307e+01
1.861020034847731222e+04	5.608492551139494253e+01	-3.974044261144538809e-05	-3.528167837612291891e+01
1.861022249133444348e+04	5.496375139608041138e+01	-4.073292795943381087e-05	-3.528027457348009932e+01
1.861024463419157473e+04	5.384657756119931804e+01	-4.175932208322125674e-05	-3.527887164446764956e+01
1.861026677704870599e+04	5.273340028798136103e+01	-4.282112499787077338e-05	-3.527746958683816558e+01
1.861028891990583725e+04	5.162422071281763181e+01	-4.391991418596148016e-05	-3.527606839835448937e+01
1.861031141990582546e+04	5.050125317401222702e+01	-4.507602003464324922e-05	-3.527464549804974325e+01
1.861033356276295672e+04	4.940016105984457795e+01	-4.625450825208881370e-05	-3.527324605511542188e+01
1.861035570562008797e+04	4.830310791978973839e+01	-4.747524668022365380e-05	-3.527184747464065140e+01
1.861037784847721923e+04	4.721012239071465189e+01	-4.874016135256321853e-05	-3.527044975442857577e+01
1.861040034847720744e+04	4.610371280390074844e+01	-5.007281237382608425e-05	-3.526903036927754442e+01
1.861042249133433870e+04	4.501904985248114599e+01	-5.143304719470348822e-05	-3.526763437682739522e+01
1.861044463419146996e+04	4.393859344832139868e+01	-5.284387279445127041e-05	-3.526623923807424177e+01
1.861046677704860122e+04	4.286240812791137245e+01	-5.430763233592789580e-05	-3.526484495086089055e+01
1.861048891990573247e+04	4.179056785602721646e+01	-5.582678524908874521e-05	-3.526345151303989667e+01
1.861051141990572069e+04	4.070597644973456397e+01	-5.742984013540521619e-05	-3.526203646826644444e+01
1.861053356276285194e+04	3.964315928025776259e+01	-5.906865293120504507e-05	-3.526064473644003527e+01
1.861055570561998320e+04	3.858496631517789410e+01	-6.077103927564044331e-05	-3.525925384758733117e+01
1.861057784847711446e+04	3.753150775768032332e+01	-6.253998526634304558e-05	-3.525786379959929207e+01
1.861060034847710267e+04	3.646602929322920517e+01	-6.440886966163708062e-05	-3.525645219063795111e+01
1.861062249133423393e+04	3.542248304099492628e+01	-6.632169874078848676e-05	-3.525506383156801604e+01
1.861064463419136518e+04	3.438404963416792270e+01	-6.831102379774645138e-05	-3.525367630705908084e+01
1.861066677704849644e+04	3.335086742517214731e+01	-7.038047600678460768e-05	-3.525228961503987080e+01
1.861068891990562770e+04	3.232307977037528701e+01	-7.253387023284695652e-05	-3.525090375344846194e+01
1.861071141990561591e+04	3.128439247933207668e+01	-7.481211022564436845e-05	-3.524949638776357830e+01
1.861073356276274717e+04	3.026793223490500750e+01	-7.714714513874647869e-05	-3.524811219418987207e+01
1.861075570561987843e+04	2.925731925708479864e+01	-7.957885519850992485e-05	-3.524672882488040671e+01
1.861077784847700968e+04	2.825270682417515644e+01	-8.211191216335313821e-05	-3.524534627780993645e+01
1.861080034847699790e+04	2.723819503228099492e+01	-8.479470528830233096e-05	-3.524394227175564964e+01
1.861082249133412915e+04	2.624614423836354504e+01	-8.754732482454156636e-05	-3.524256137630406727e+01
1.861084463419126041e+04	2.526055006179572615e+01	-9.041695862961418942e-05	-3.524118129703753510e+01
1.861086677704839167e+04	2.428155787846055702e+01	-9.340938617914061300e-05	-3.523980203196677508e+01
1.861088891990552293e+04	2.330930833263962398e+01	-9.653071382506971782e-05	-3.523842357911126300e+01
1.861091141990551114e+04	2.232842286012962063e+01	-9.984107273550665883e-05	-3.523702372308601127e+01
1.861093356276264240e+04	2.137017048365178340e+01	-1.032423034333105537e-04	-3.523564690177551029e+01
1.861095570561977365e+04	2.041904611126267355e+01	-1.067930916322111290e-04	-3.523427088675997965e+01
1.861097784847690491e+04	1.947516158881586179e+01	-1.105011283753390639e-04	-3.523289567609397466e+01
1.861100034847689312e+04	1.852357469148763158e+01	-1.144384587311046475e-04	-3.523149910653035732e+01
1.861102249133402438e+04	1.759458839895757976e+01	-1.184888926770754015e-04	-3.523012551165670914e+01
1.861104463419115564e+04	1.667312076949315980e+01	-1.227228213532180457e-04	-3.522875271531670194e+01
1.861106677704828689e+04	1.575924302335254978e+01	-1.271501029467762671e-04	-3.522738071559921025e+01
1.861108891990541815e+04	1.485301518904164197e+01	-1.317812548124134425e-04	-3.522600951060149299e+01
1.861111141990540636e+04	1.394005680598930041e+01	-1.367075039786406305e-04	-3.522461700149347053e+01
1.861113356276253762e+04	1.304938826524193907e+01	-1.417846437409576445e-04	-3.522324739300213281e+01
1.861115570561966888e+04	1.216648153878103678e+01	-1.471019780588647327e-04	-3.522187857354214202e+01
1.861117784847680014e+04	1.129135096184205977e+01	-1.526733095818683399e-04	-3.522051054124411706e+01
1.861120034847678835e+04	1.041007410741579697e+01	-1.586099355652904257e-04	-3.521912124830100055e+01
1.861122249133391961e+04	9.550620671488680102e+00	-1.647395304176292076e-04	-3.521775479737267744e+01
1.861124463419105086e+04	8.698922043610892274e+00	-1.711712538945759819e-04	-3.521638912801757471e+01
1.861126677704818212e+04	7.854951465294568003e+00	-1.779235604044027575e-04	-3.521502423839897489e+01
1.861128891990531338e+04	7.018673494384963796e+00	-1.850163433669673786e-04	-3.521366012668823942e+01
1.861131141990530159e+04	6.176742246694435501e+00	-1.925943989563111088e-04	-3.521227480813010402e+01
1.861133356276243285e+04	5.355834654641104642e+00	-2.004406717543691428e-04	-3.521091225925446366e+01
1.861135570561956411e+04	4.542468727881820989e+00	-2.086975759508967682e-04	-3.520955048281936683e+01
1.861137784847669536e+04	3.736583002832820632e+00	-2.173922902233060893e-04	-3.520818947702804280e+01
1.861140034847667994e+04	2.925293873034435777e+00	-2.267060383668086663e-04	-3.520680730707660189e+01
1.861142249133381119e+04	2.134287295561181796e+00	-2.363755377544204874e-04	-3.520544784957107964e+01
1.861144463419094245e+04	1.350555936025587433e+00	-2.465794930535280985e-04	-3.520408915733704447e+01
1.861146677704807371e+04	5.740290141216952691e-01	-2.573556349858283142e-04	-3.520273122860875503e+01
1.861148891990520497e+04	-1.953638156933396597e-01	-2.687450045868318123e-04	-3.520137406162829308e+01
1.861151141990519318e+04	-9.699294683498699277e-01	-2.809922514083197089e-04	-3.519999578333148094e+01
1.861153356276232444e+04	-1.725145712921182239e+00	-2.937579650686976580e-04	-3.519864014681865427e+01
1.861155570561945569e+04	-2.473426713499323082e+00	-3.072843127547616039e-04	-3.519728526679718073e+01
1.861157784847658695e+04	-3.214830661543622181e+00	-3.216293916947940922e-04	-3.519593114153946090e+01
1.861160034847657516e+04	-3.961202800592443118e+00	-3.371099154663964158e-04	-3.519455594690263212e+01
1.861162249133370642e+04	-4.688896056064623785e+00	-3.533049237524935287e-04	-3.519320333812344614e+01
1.861164463419083768e+04	-5.409852260046962513e+00	-3.705290813613805532e-04	-3.519185147894216215e+01
1.861166677704796894e+04	-6.124103738754699933e+00	-3.888660013845581312e-04	-3.519050036766088851e+01
1.861168891990510019e+04	-6.831674895017839866e+00	-4.084074867319612218e-04	-3.518915000258897408e+01
1.861171141990508841e+04	-7.543832221351391532e+00	-4.296019888246558867e-04	-3.518777862006157164e+01
1.861173356276221966e+04	-8.237975108942029223e+00	-4.518893231614615896e-04	-3.518642975433327535e+01
1.861175570561935092e+04	-8.925460023409936383e+00	-4.757176856507769444e-04	-3.518508162975901854e+01
1.861177784847648218e+04	-9.606276885683836753e+00	-5.012223694993746259e-04	-3.518373424467718280e+01
1.861180034847647039e+04	-1.029122508852798390e+01	-5.290095546176070383e-04	-3.518236588335350490e+01
1.861182249133360165e+04	-1.095853261771000930e+01	-5.583649570161145718e-04	-3.518101998416037191e+01
1.861184463419073290e+04	-1.161909020170880247e+01	-5.898982141527323812e-04	-3.517967481949077069e+01
1.861186677704786416e+04	-1.227285468765405696e+01	-6.238133234449530842e-04	-3.517833038771132692e+01
1.861188891990499542e+04	-1.291977575896660468e+01	-6.603371696354044546e-04	-3.517698668719567223e+01
1.861191141990498363e+04	-1.357006259946461491e+01	-7.003827533536421002e-04	-3.517562206147412951e+01
1.861193356276211489e+04	-1.420300763047185910e+01	-7.429650437244153093e-04	-3.517427983036399297e+01
1.861195570561924615e+04	-1.482892092482401125e+01	-7.890120729890383842e-04	-3.517293832565415812e+01
1.861197784847637740e+04	-1.544773059340499266e+01	-8.388782691650854438e-04	-3.517159754574588959e+01
1.861200034847636562e+04	-1.606916730264702409e+01	-8.938710450493403100e-04	-3.517023588114717825e+01
1.861202249133349687e+04	-1.667342451143643700e+01	-9.526993834055265051e-04	-3.516889655769910661e+01
1.861204463419062813e+04	-1.727034581900759491e+01	-1.016707984485799680e-03	-3.516755795427157238e+01
1.861206677704775939e+04	-1.785985245451541203e+01	-1.086470576953939456e-03	-3.516622006929281952e+01
1.861208891990489064e+04	-1.844186649057275318e+01	-1.162638191994567506e-03	-3.516488290119782789e+01
1.861211141990487886e+04	-1.902551468992952266e+01	-1.247358529255789428e-03	-3.516352489859158226e+01
1.861213356276201011e+04	-1.959219440683709479e+01	-1.338800091444704472e-03	-3.516218917109515019e+01
1.861215570561914137e+04	-2.015116189965273463e+01	-1.439218380117406439e-03	-3.516085415580195672e+01
1.861217784847627263e+04	-2.070235273428060907e+01	-1.549728657249813167e-03	-3.515951985117329315e+01
1.861220034847626084e+04	-2.125440745690162103e+01	-1.673684165582175294e-03	-3.515816475187477153e+01
1.861222249133339210e+04	-2.178974762723702341e+01	-1.808660693308557828e-03	-3.515683187538544985e+01
1.861224463419052336e+04	-2.231715447102123306e+01	-1.958265133164820149e-03	-3.515549970495877830e+01
1.861226677704765461e+04	-2.283659098845759416e+01	-2.124522962808724456e-03	-3.515416823908182664e+01
1.861228891990478587e+04	-2.334802862123940059e+01	-2.309809725655826568e-03	-3.515283747624804533e+01
1.861231141990477408e+04	-2.385950158450296499e+01	-2.520462116863018184e-03	-3.515148596809635251e+01
1.861233356276190534e+04	-2.435476213873623408e+01	-2.753159364846510890e-03	-3.515015661813328762e+01
1.861235570561903660e+04	-2.484199278150844137e+01	-3.015023838234657388e-03	-3.514882796670744369e+01
1.861237784847616786e+04	-2.532120225281398618e+01	-3.310805908089308608e-03	-3.514750001233735333e+01
1.861240034847615607e+04	-2.579994351795997076e+01	-3.652007678193550447e-03	-3.514615135183983341e+01
1.861242249133328733e+04	-2.626304662167481041e+01	-4.034864064871647969e-03	-3.514482479834498463e+01
1.861244463419041858e+04	-2.671821216890486994e+01	-4.473000956640122566e-03	-3.514349893747496623e+01
1.861246677704754984e+04	-2.716548604164356107e+01	-4.976964472381113780e-03	-3.514217376777298796e+01
1.861248891990468110e+04	-2.760492246917284120e+01	-5.559881563078987107e-03	-3.514084928778820682e+01
1.861251141990466931e+04	-2.804348237884335759e+01	-6.250079990909315070e-03	-3.513950415022888762e+01
1.861253356276180057e+04	-2.846731331006128940e+01	-7.046922408444974625e-03	-3.513818105641653489e+01
1.861255570561893182e+04	-2.888351456446304155e+01	-7.987559894337439154e-03	-3.513685864798198111e+01
1.861257784847606308e+04	-2.929216711245033977e+01	-9.107142526126328630e-03	-3.513553692349847779e+01
1.861260034847605129e+04	-2.969976658544572601e+01	-1.047590309080327631e-02	-3.513419458000209517e+01
1.861262249133318255e+04	-3.009346360044833091e+01	-1.211354958977517438e-02	-3.513287423013797195e+01
1.861264463419031381e+04	-3.047987954324699444e+01	-1.412506645638953243e-02	-3.513155455995710241e+01
1.861266677704744507e+04	-3.085910745189762494e+01	-1.662907352460927038e-02	-3.513023556805610781e+01
1.861268891990457632e+04	-3.123124069831349203e+01	-1.979446899960566469e-02	-3.512891725303752821e+01
1.861271141990456454e+04	-3.160220421873539820e+01	-2.394308890863034583e-02	-3.512757836678672874e+01
1.861273356276169579e+04	-3.196031331928520558e+01	-2.932167008490954921e-02	-3.512626141222455090e+01
1.861275570561882705e+04	-3.231160022939966581e+01	-3.657335927378005391e-02	-3.512494513036424593e+01
1.861277784847595831e+04	-3.265614862339661073e+01	-4.665365519382003168e-02	-3.512362951983120496e+01
1.861280034847594652e+04	-3.299943278750286169e+01	-6.149179846099010749e-02	-3.512229337601993251e+01
1.861282249133307778e+04	-3.333062840080646083e+01	-8.369780150019630327e-02	-3.512097911481256318e+01
1.861284463419020540e+04	-3.365530364618227566e+01	-1.195862828817348955e-01	-3.511966552082025572e+01
1.861286677704733665e+04	-3.397351672526915678e+01	-1.829213488501810481e-01	-3.511835259269082599e+01
1.861288891990446791e+04	-3.428531787576097400e+01	-3.101500292523147184e-01	-3.511704032907749706e+01
1.861291141990445612e+04	-3.459562391237736989e+01	-6.342391632146232583e-01	-3.511570757922034147e+01
1.861293356276158738e+04	-3.489462181688794118e+01	-1.849381297969330928e+00	-3.511439665128493459e+01
1.861295570561871864e+04	-3.518734158299621129e+01	7.478511519230543136e+00	-3.518266998701630399e+01
1.861297784847584990e+04	-3.547352526252334570e+01	4.651208952200158819e+01	-3.546896544260744832e+01
1.861300034847583811e+04	-3.575687433938853843e+01	7.072220966238937478e+01	-3.575243836730740554e+01
1.861302249133296937e+04	-3.602787614816690365e+01	8.811340950105514480e+01	-3.602356904509095870e+01
1.861304463419010062e+04	-3.629071347665880154e+01	1.017163115891516867e+02	-3.628654058646672809e+01
1.861306677704723188e+04	-3.654508885387119221e+01	1.126944626041811262e+02	-3.654105450513854692e+01
1.861308891990436314e+04	-3.679075858575732383e+01	1.216559386905501299e+02	-3.678686635369543012e+01
1.861311141990435135e+04	-3.703126563064119381e+01	1.290759533520697460e+02	-3.702752083989747689e+01
1.861313356276148261e+04	-3.725880598422727985e+01	1.349763111228481591e+02	-3.725520874893177137e+01
1.861315570561861387e+04	-3.747713353536663305e+01	1.396775977180599568e+02	-3.747368582765932388e+01
1.861317784847574512e+04	-3.768613921715742521e+01	1.433302552133778534e+02	-3.768284259691395732e+01
1.861320034847573334e+04	-3.788888015128463138e+01	1.460936248976539673e+02	-3.788573826856352156e+01
1.861322249133286459e+04	-3.807885679961370329e+01	1.479825410916923545e+02	-3.807586804658654955e+01
1.861324463418999585e+04	-3.825932125821741181e+01	1.491328018895260072e+02	-3.825648616186120421e+01
1.861326677704712711e+04	-3.843025004642581166e+01	1.496163093724809414e+02	-3.842756884577322296e+01
1.861328891990425836e+04	-3.859163681569712878e+01	1.494946771445200966e+02	-3.858910948439537947e+01
1.861331141990424658e+04	-3.874586226332644401e+01	1.488061166612523607e+02	-3.874349100450290706e+01
1.861333356276137783e+04	-3.888805474219920910e+01	1.476196898268358382e+02	-3.888583657682369932e+01
1.861335570561850909e+04	-3.902077659440099922e+01	1.459698529083639471e+02	-3.901871081837990829e+01
1.861337784847564035e+04	-3.914407744940644562e+01	1.438932033145733840e+02	-3.914216317195097616e+01
1.861340034847562856e+04	-3.925977935833846999e+01	1.413797227539245398e+02	-3.925801793706929743e+01
1.861342249133275982e+04	-3.936428077986182217e+01	1.385393707193515809e+02	-3.936266856739578657e+01
1.861344463418989108e+04	-3.945957297194915014e+01	1.353624619770450863e+02	-3.945810862367613225e+01
1.861346677704702233e+04	-3.954574301117273194e+01	1.318738688218383288e+02	-3.954442506754376296e+01
1.861348891990415359e+04	-3.962288455292501510e+01	1.280965060953666068e+02	-3.962171145678929918e+01
1.861351141990414180e+04	-3.969212435524541860e+01	1.239842358247531848e+02	-3.969109676495009609e+01
1.861353356276127306e+04	-3.975136939035376571e+01	1.196874951529914881e+02	-3.975048328044720591e+01
1.861355570561840432e+04	-3.980189755514348349e+01	1.151613171921064662e+02	-3.980115117587732954e+01
1.861357784847553557e+04	-3.984381840928433149e+01	1.104226135104990902e+02	-3.984320997930130659e+01
1.861360034847552379e+04	-3.987771309140342879e+01	1.054059556263339914e+02	-3.987724299402866990e+01
1.861362249133265504e+04	-3.990261869630126768e+01	1.002853687558811515e+02	-3.990228292120452380e+01
1.861364463418978630e+04	-3.991925275326980227e+01	9.499626427758566649e+01	-3.991904951184996264e+01
1.861366677704691756e+04	-3.992772546309447534e+01	8.955112759926011279e+01	-3.992765299070129714e+01
1.861368891990404882e+04	-3.992814517495029492e+01	8.396148402751514084e+01	-3.992820174234695685e+01
1.861371141990403703e+04	-3.992043174633163716e+01	7.814458840856636357e+01	-3.992061771066516229e+01
1.861373356276116829e+04	-3.990493409444667350e+01	7.229497404127337745e+01	-3.990524576073741514e+01
1.861375570561829954e+04	-3.988169255259734314e+01	6.633027216441030305e+01	-3.988212835614299934e+01
1.861377784847543080e+04	-3.985080197347508602e+01	6.025862026387007830e+01	-3.985136041908012317e+01
1.861380034847541901e+04	-3.981167111657116919e+01	5.398711688684183940e+01	-3.981235272778295808e+01
1.861382249133255027e+04	-3.976562895028397548e+01	4.772167818458856914e+01	-3.976643042039863474e+01
1.861384463418968153e+04	-3.971219561999834013e+01	4.136964008667699488e+01	-3.971311568985105822e+01
1.861386677704681279e+04	-3.965144659772591496e+01	3.493653167350123567e+01	-3.965248409066436608e+01
1.861388891990394404e+04	-3.958345223541654434e+01	2.842736499919832482e+01	-3.958460605722728332e+01
1.861391141990393226e+04	-3.950700681967759920e+01	2.173998800671158094e+01	-3.950827780932408473e+01
1.861393356276106351e+04	-3.942459828395098498e+01	1.509089643792644964e+01	-3.942598364040089365e+01
1.861395570561819477e+04	-3.933512642179366736e+01	8.378297234694278117e+00	-3.933662528663848690e+01
1.861397784847532603e+04	-3.923864221752181436e+01	1.605689829966162829e+00	-3.924025380251730866e+01
1.861400034847531424e+04	-3.913346709636662979e+01	-5.334261212184681078e+00	-3.913519247857728800e+01
1.861402249133244550e+04	-3.902298157277818547e+01	-7.866690889526760877e+00	-3.903066497036675031e+01
1.861404463418957675e+04	-3.890551912759960373e+01	-5.408922870737304045e+00	-3.895571684006575452e+01
1.861406677704670801e+04	-3.878092455421857920e+01	-3.511265151735176282e+00	-3.889110277970146967e+01
1.861408891990383927e+04	-3.864905004262220700e+01	-2.287118200431644599e+00	-3.883299962050425336e+01
1.861411141990382748e+04	-3.850745251028458682e+01	-1.514375540747562976e+00	-3.877892230634379445e+01
1.861413356276095874e+04	-3.836050068767420385e+01	-1.038247853692452205e+00	-3.872954736321084113e+01
1.861415570561809000e+04	-3.820589029502879441e+01	-7.319077867442403962e-01	-3.868330148122294077e+01
1.861417784847522125e+04	-3.804351116977395719e+01	-5.293750076749096367e-01	-3.863971197648800171e+01
1.861420034847520947e+04	-3.787044855058490356e+01	-3.899784488863507481e-01	-3.859778547051799080e+01
1.861422249133234072e+04	-3.769209823004663207e+01	-2.946897666619419098e-01	-3.855858596155069051e+01
1.861424463418947198e+04	-3.750568727170722383e+01	-2.267475171767621700e-01	-3.852122020299918859e+01
1.861426677704660324e+04	-3.731113382631966857e+01	-1.772928416829991360e-01	-3.848551458467938602e+01
1.861428891990373450e+04	-3.710836449242859914e+01	-1.406212801444007565e-01	-3.845132158552111434e+01
1.861431141990371907e+04	-3.689384270216542916e+01	-1.125844829180725065e-01	-3.841799486914020179e+01
1.861433356276085033e+04	-3.667432317350083792e+01	-9.151080989666048049e-02	-3.838647857889854720e+01
1.861435570561798158e+04	-3.644642301221750103e+01	-7.515801975298087856e-02	-3.835613322247443335e+01
1.861437784847511284e+04	-3.621010774516706476e+01	-6.231193399070004274e-02	-3.832686968759950474e+01
1.861440034847510105e+04	-3.596133644233623983e+01	-5.196066559148432296e-02	-3.829815988362966550e+01
1.861442249133223231e+04	-3.570799297374993841e+01	-4.379969505162589760e-02	-3.827084215500429565e+01
1.861444463418936357e+04	-3.544619376432171265e+01	-3.718800513813309838e-02	-3.824438781932052223e+01
1.861446677704649483e+04	-3.517594611871567878e+01	-3.178534103957238871e-02	-3.821873793572296307e+01
1.861448891990362608e+04	-3.489726726165754656e+01	-2.733554492622043350e-02	-3.819383906005765539e+01
1.861451141990361430e+04	-3.460548483528467045e+01	-2.358940528869743133e-02	-3.816925791127901135e+01
1.861453356276074555e+04	-3.430989795588667590e+01	-2.051414734949024224e-02	-3.814573017000449795e+01
1.861455570561787681e+04	-3.400598687082665350e+01	-1.792868005454960334e-02	-3.812282003531297647e+01
1.861457784847500807e+04	-3.369380309089572734e+01	-1.574212690540955153e-02	-3.810049097995463541e+01
1.861460034847499628e+04	-3.336817007414968117e+01	-1.385505238443083056e-02	-3.807836268708989991e+01
1.861462249133212754e+04	-3.303949011970405536e+01	-1.226953449692403351e-02	-3.805710681719835975e+01
1.861464463418925880e+04	-3.270272913026371242e+01	-1.090748259550876689e-02	-3.803634000314701069e+01
1.861466677704639005e+04	-3.235795933132632030e+01	-9.732015715413780410e-03	-3.801603679176856332e+01
1.861468891990352131e+04	-3.200525547010299476e+01	-8.713163799688637690e-03	-3.799617384288915645e+01
1.861471141990350952e+04	-3.163881420475443562e+01	-7.813090651678282483e-03	-3.797641943018060573e+01
1.861473356276064078e+04	-3.127034601312286810e+01	-7.039986085662664275e-03	-3.795738071471870256e+01
1.861475570561777204e+04	-3.089417301277109118e+01	-6.361960863351080568e-03	-3.793872268337530329e+01
1.861477784847490329e+04	-3.051036866428470162e+01	-5.765225562858779240e-03	-3.792042861056922476e+01
1.861480034847489151e+04	-3.011262937462075939e+01	-5.230286520414188962e-03	-3.790219637233213490e+01
1.861482249133202276e+04	-2.971364880937827380e+01	-4.764356605502613300e-03	-3.788459028098592540e+01
1.861484463418915402e+04	-2.930723534673763808e+01	-4.350304487661436556e-03	-3.786730491953381517e+01
1.861486677704628528e+04	-2.889344379918914996e+01	-3.981274687886620853e-03	-3.785032798360979456e+01
1.861488891990341654e+04	-2.847232203661757310e+01	-3.651447150865824113e-03	-3.783364802393822401e+01
1.861491141990340475e+04	-2.803694081821127071e+01	-3.351351381209943196e-03	-3.781699224401725701e+01
1.861493356276053601e+04	-2.760115396848437896e+01	-3.086221245861898652e-03	-3.780087930198650525e+01
1.861495570561766726e+04	-2.715813218407789975e+01	-2.847399805448869951e-03	-3.778503322353653004e+01
1.861497784847479852e+04	-2.670788898409036349e+01	-2.631762103981813775e-03	-3.776944527507866667e+01
1.861500034847478673e+04	-2.624299073169569496e+01	-2.433616582089350236e-03	-3.775386187170918362e+01
1.861502249133191799e+04	-2.577819010521243115e+01	-2.256887532856193153e-03	-3.773876990644277640e+01
1.861504463418904925e+04	-2.530615018038767516e+01	-2.096246118173294027e-03	-3.772391276166173668e+01
1.861506677704618050e+04	-2.482684545631992279e+01	-1.949928240912483617e-03	-3.770928357289182031e+01
1.861508891990331176e+04	-2.434024095065061033e+01	-1.816393355798631140e-03	-3.769487584556610926e+01
1.861511141990329997e+04	-2.383826518185359333e+01	-1.692410338212180796e-03	-3.768045624596494036e+01
1.861513356276043123e+04	-2.333680034237972478e+01	-1.580716711201987949e-03	-3.766647661859836660e+01
1.861515570561756249e+04	-2.282787696950559919e+01	-1.478216592830176521e-03	-3.765270080769187189e+01
1.861517784847469375e+04	-2.231142676541441716e+01	-1.383993681030846763e-03	-3.763912352288189567e+01
1.861520034847468196e+04	-2.177885971924277086e+01	-1.295896078652814453e-03	-3.762552540726751005e+01
1.861522249133181322e+04	-2.124700113199034845e+01	-1.215994433635185024e-03	-3.761233326023200618e+01
1.861524463418894447e+04	-2.070737390332159933e+01	-1.142197055850179476e-03	-3.759932507913040922e+01
