# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.859100034848741780e+04	-2.791715298218310792e+01	-1.736541604473373912e-02	-3.209189557628821632e+01
1.859102249134454905e+04	-2.831559681441645182e+01	-2.102785995034060426e-02	-3.209069131926938923e+01
1.859104463420168031e+04	-2.870577447752744504e+01	-2.586449897401269654e-02	-3.208948767642758071e+01
1.859106677705881157e+04	-2.908776464494157210e+01	-3.241788540351001752e-02	-3.208828464651028156e+01
1.859108891991594282e+04	-2.946164035174257378e+01	-4.157897736591414234e-02	-3.208708222827031165e+01
1.859111141991593104e+04	-2.983330289670815816e+01	-5.515388787759229611e-02	-3.208586104146414897e+01
1.859113356277306229e+04	-3.019101325312669459e+01	-7.563238532023427996e-02	-3.208465985267314835e+01
1.859115570563019355e+04	-3.054078632721660824e+01	-1.090613392939500520e-01	-3.208345927182841706e+01
1.859117784848732481e+04	-3.088266416602115427e+01	-1.688484761553098734e-01	-3.208225929770297569e+01
1.859120034848731302e+04	-3.122200286442967609e+01	-2.942395243715665853e-01	-3.208104058937463776e+01
1.859122249134444428e+04	-3.154805442113188718e+01	-6.137088181607629478e-01	-3.207984183476335005e+01
1.859124463420157554e+04	-3.186628728827936285e+01	-1.913009492237930376e+00	-3.207864368320083059e+01
1.859126677705870679e+04	-3.217673525843984095e+01	1.171004651470692259e+01	-3.217179009421932534e+01
1.859128891991583805e+04	-3.247906549859708036e+01	4.926153320624619880e+01	-3.247425795376424418e+01
1.859131141991582626e+04	-3.277717964884263324e+01	7.299716530806038861e+01	-3.277252227764118686e+01
1.859133356277295752e+04	-3.306108767544601790e+01	9.001875150088618227e+01	-3.305658525052254504e+01
1.859135570563008878e+04	-3.333520899584063812e+01	1.032477165509905461e+02	-3.333086703153119146e+01
1.859137784848722004e+04	-3.359923613512522422e+01	1.138147358081674412e+02	-3.359505911037634007e+01
1.859140034848720825e+04	-3.385692260386441887e+01	1.224400999770491296e+02	-3.385291696176174980e+01
1.859142249134433951e+04	-3.409987705800703850e+01	1.292210932568583246e+02	-3.409604314806909997e+01
1.859144463420147076e+04	-3.433210314658675344e+01	1.345641799053642558e+02	-3.432844345347124460e+01
1.859146677705860202e+04	-3.455346272895217652e+01	1.386616284749799775e+02	-3.454997924093442663e+01
1.859148891991573328e+04	-3.476384690496725227e+01	1.416661218122890773e+02	-3.476054116091479784e+01
1.859151141991572149e+04	-3.496629737736913057e+01	1.437278706135090829e+02	-3.496317339711547589e+01
1.859153356277285275e+04	-3.515432872700871769e+01	1.448863721162793752e+02	-3.515138437642433900e+01
1.859155570562998400e+04	-3.533120891988744461e+01	1.452689890529727563e+02	-3.532844459188439856e+01
1.859157784848711526e+04	-3.549692394867025769e+01	1.449500061721482780e+02	-3.549433971147185929e+01
1.859160034848710347e+04	-3.565388067123329563e+01	1.439730997869408498e+02	-3.565147918930048121e+01
1.859162249134423473e+04	-3.579712013593769626e+01	1.424257236199386796e+02	-3.579489798935222211e+01
1.859164463420136599e+04	-3.592926390519145485e+01	1.403463042846655355e+02	-3.592722032027253221e+01
1.859166677705849725e+04	-3.605036750160202530e+01	1.377783568779360337e+02	-3.604850146825032198e+01
1.859168891991562850e+04	-3.616050045366411325e+01	1.347609226059177274e+02	-3.615881074603940704e+01
1.859171141991561672e+04	-3.626125701129104328e+01	1.312707667868280907e+02	-3.625974501682070894e+01
1.859173356277274797e+04	-3.634953360908819064e+01	1.274513052700539220e+02	-3.634819489677669679e+01
1.859175570562987923e+04	-3.642712115424269115e+01	1.232798947736891790e+02	-3.642595397229842291e+01
1.859177784848701049e+04	-3.649413255412094514e+01	1.187837542361126424e+02	-3.649313501773556823e+01
1.859180034848699870e+04	-3.655151551724054571e+01	1.139084189988643772e+02	-3.655068831620889114e+01
1.859182249134412996e+04	-3.659757695723943982e+01	1.088323774478348724e+02	-3.659691528066159094e+01
1.859184463420126121e+04	-3.663344368120588967e+01	1.035023542851512133e+02	-3.663294536655882183e+01
1.859186677705839247e+04	-3.665925150653448839e+01	9.793861942079024629e+01	-3.665891433921100884e+01
1.859188891991552373e+04	-3.667513887421097962e+01	9.216005278562286662e+01	-3.667496060664586111e+01
1.859191141991551194e+04	-3.668126480571554282e+01	8.608631752515753988e+01	-3.668124568370328831e+01
1.859193356277264320e+04	-3.667757695398025675e+01	7.992677345563015479e+01	-3.667771217437109499e+01
1.859195570562977446e+04	-3.666439053800579018e+01	7.360168733093144056e+01	-3.666467786207184076e+01
1.859197784848690571e+04	-3.664184331463616218e+01	6.712506018077800718e+01	-3.664228053925738493e+01
1.859200034848689393e+04	-3.660948303673914239e+01	6.040204343518714580e+01	-3.661007037446150747e+01
1.859202249134402518e+04	-3.656847033143829862e+01	5.365809962493388952e+01	-3.656920329324480434e+01
1.859204463420115644e+04	-3.651849279699907669e+01	4.679847320734815241e+01	-3.651936936859099347e+01
1.859206677705828770e+04	-3.645967269545849376e+01	3.983309770132350280e+01	-3.646069094737941896e+01
1.859208891991541896e+04	-3.639212675243086181e+01	3.277101462695168266e+01	-3.639328484857298207e+01
1.859211141991540717e+04	-3.631466726211903051e+01	2.550441059808451882e+01	-3.631596568051471507e+01
1.859213356277253843e+04	-3.622985893313550321e+01	1.827148347063615219e+01	-3.623129380407321776e+01
1.859215570562966968e+04	-3.613663898277949471e+01	1.096426355707919775e+01	-3.613820878669605463e+01
1.859217784848680094e+04	-3.603509813307549337e+01	3.588768134447860803e+00	-3.603680146140715834e+01
1.859220034848678915e+04	-3.592348252894306171e+01	-3.970047025050208678e+00	-3.592532020707577800e+01
1.859222249134392041e+04	-3.580541283318287782e+01	-8.035398726450313944e+00	-3.581105569883967377e+01
1.859224463420105167e+04	-3.567917334346770986e+01	-5.353684356509130104e+00	-3.573079939167238450e+01
1.859226677705818292e+04	-3.554462365122603273e+01	-3.337066234867910097e+00	-3.566291134334757373e+01
1.859228891991531418e+04	-3.540162368178462771e+01	-2.099448317850833412e+00	-3.560245974897441101e+01
1.859231141991530239e+04	-3.524752856459127770e+01	-1.351781392411239624e+00	-3.554662084872239802e+01
1.859233356277243365e+04	-3.508710667513022230e+01	-9.071280142768893828e-01	-3.549594865867607751e+01
1.859235570562956491e+04	-3.491786385781846036e+01	-6.288399449593150559e-01	-3.544872776500672984e+01
1.859237784848669253e+04	-3.473968521756800953e+01	-4.488306815639973024e-01	-3.540441391988501607e+01
1.859240034848668074e+04	-3.454936399708569894e+01	-3.270893213752887885e-01	-3.536195822262357780e+01
1.859242249134381200e+04	-3.435283158659788683e+01	-2.450385471034416118e-01	-3.532240663077364218e+01
1.859244463420094326e+04	-3.414703510155995758e+01	-1.871997889707392726e-01	-3.528483047286756857e+01
1.859246677705807451e+04	-3.393187410918864089e+01	-1.454945479138771980e-01	-3.524903631158488793e+01
1.859248891991520577e+04	-3.370725386659452738e+01	-1.148117398940337458e-01	-3.521486061911949150e+01
1.859251141991519398e+04	-3.346923065617917104e+01	-9.150969939768337225e-02	-3.518164620428824207e+01
1.859253356277232524e+04	-3.322527911196104355e+01	-7.409424628096150656e-02	-3.515032216600946668e+01
1.859255570562945650e+04	-3.297162611736153082e+01	-6.064547432559540263e-02	-3.512024029071351805e+01
1.859257784848658775e+04	-3.270820849614408843e+01	-5.012498032726423608e-02	-3.509130289489002053e+01
1.859260034848657597e+04	-3.243048496752665244e+01	-4.167901254505770869e-02	-3.506298089025384712e+01
1.859262249134370722e+04	-3.214722823708524402e+01	-3.504197342465065201e-02	-3.503609352447099923e+01
1.859264463420083848e+04	-3.185407656783053199e+01	-2.968046360300241604e-02	-3.501011189759752540e+01
1.859266677705796974e+04	-3.155100797021142967e+01	-2.531078215721845395e-02	-3.498497176833485867e+01
1.859268891991510100e+04	-3.123801131778086670e+01	-2.172030604024273795e-02	-3.496061496399649116e+01
1.859271141991508921e+04	-3.090979654371341923e+01	-1.870421949075635679e-02	-3.493661338775387293e+01
1.859273356277222047e+04	-3.057679379743050063e+01	-1.623330068780167237e-02	-3.491368050491417563e+01
1.859275570562935172e+04	-3.023389435179921847e+01	-1.415983348142393211e-02	-3.489138613971871195e+01
1.859277784848648298e+04	-2.988112917503022103e+01	-1.240940310348027237e-02	-3.486969076649663180e+01
1.859280034848647119e+04	-2.951261020390819567e+01	-1.090129848521447127e-02	-3.484822197043606451e+01
1.859282249134360245e+04	-2.914008641930725219e+01	-9.636272043139271215e-03	-3.482762805886619617e+01
1.859284463420073371e+04	-2.875784483821561466e+01	-8.551255319139276431e-03	-3.480753389313980506e+01
1.859286677705786497e+04	-2.836595006506074057e+01	-7.616314516278633456e-03	-3.478791212791701781e+01
1.859288891991499622e+04	-2.796447295839262281e+01	-6.807166987443134983e-03	-3.476873773847574256e+01
1.859291141991498444e+04	-2.754678339415350408e+01	-6.093426212934430382e-03	-3.474968873484220211e+01
1.859293356277211569e+04	-2.712622274190293581e+01	-5.481285316622912587e-03	-3.473134853574174485e+01
1.859295570562924695e+04	-2.669632081934723900e+01	-4.945220839808914422e-03	-3.471339210363328931e+01
1.859297784848637821e+04	-2.625716287261569803e+01	-4.474123269036320988e-03	-3.469580166656066211e+01
1.859300034848636642e+04	-2.580152908735849948e+01	-4.052441718484968945e-03	-3.467828554520177420e+01
1.859302249134349768e+04	-2.534397065908725821e+01	-3.685710003405346779e-03	-3.466138448832109731e+01
1.859304463420062893e+04	-2.487741284081416637e+01	-3.360299333554686661e-03	-3.464480371733544217e+01
1.859306677705776019e+04	-2.440193666545570039e+01	-3.070710085202128271e-03	-3.462853029168397256e+01
1.859308891991489145e+04	-2.391761927843181113e+01	-2.812277572984761814e-03	-3.461255220267321420e+01
1.859311141991487966e+04	-2.341650840207216078e+01	-2.577504013379385700e-03	-3.459660742931028210e+01
1.859313356277201092e+04	-2.291457946122865508e+01	-2.370407714986034944e-03	-3.458119162348512532e+01
1.859315570562914218e+04	-2.240400821721969038e+01	-2.184151002437519432e-03	-3.456603974163664361e+01
1.859317784848627343e+04	-2.188484641802225994e+01	-2.016237604951196492e-03	-3.455114272565894140e+01
1.859320034848626165e+04	-2.134855620504959717e+01	-1.862188449161431220e-03	-3.453625776637598932e+01
1.859322249134339290e+04	-2.081219753819397766e+01	-1.725006819618700449e-03	-3.452184933935817668e+01
1.859324463420052416e+04	-2.026735161828567300e+01	-1.600508196175390871e-03	-3.450767173647241748e+01
1.859326677705765542e+04	-1.971403360470770139e+01	-1.487287598599847755e-03	-3.449371791806168375e+01
1.859328891991478667e+04	-1.915224867059612635e+01	-1.384118981890337637e-03	-3.447998124205658854e+01
1.859331141991477489e+04	-1.857272473106745991e+01	-1.288478792615759720e-03	-3.446623896667173170e+01
1.859333356277190614e+04	-1.799384415230569445e+01	-1.202450844720570709e-03	-3.445292133195935236e+01
1.859335570562903740e+04	-1.740645154058409005e+01	-1.123622210007155448e-03	-3.443980288835389558e+01
1.859337784848616866e+04	-1.681051240325508189e+01	-1.051265828378347917e-03	-3.442687828169152908e+01
1.859340034848615687e+04	-1.619616200302491293e+01	-9.837112533836239389e-04	-3.441393851824322780e+01
1.859342249134328813e+04	-1.558285061885389133e+01	-9.225278675784152763e-04	-3.440138946210956306e+01
1.859344463420041939e+04	-1.496083594171622977e+01	-8.660952680751767430e-04	-3.438901957637759921e+01
1.859346677705755064e+04	-1.433005078429596324e+01	-8.139667541272236186e-04	-3.437682442810858419e+01
1.859348891991468190e+04	-1.369042178437345036e+01	-7.657446647918242973e-04	-3.436479977196322722e+01
1.859351141991467011e+04	-1.303133630963491285e+01	-7.203811502044121405e-04	-3.435275161676607070e+01
1.859353356277180137e+04	-1.237363386361538531e+01	-6.789954151477476134e-04	-3.434105848254443316e+01
1.859355570562893263e+04	-1.170683918730708051e+01	-6.405565040447444439e-04	-3.432952404093267518e+01
1.859357784848606389e+04	-1.103086468469855141e+01	-6.048104697565032323e-04	-3.431814467538030300e+01
1.859360034848605210e+04	-1.033449340639098324e+01	-5.710114333404882336e-04	-3.430673703073627223e+01
1.859362249134318336e+04	-9.639743600453735795e+00	-5.400245105551814166e-04	-3.429565984713526205e+01
1.859364463420031461e+04	-8.935551025787130897e+00	-5.111092163231851018e-04	-3.428472759170271900e+01
1.859366677705744587e+04	-8.221833072950589738e+00	-4.840987795546728475e-04	-3.427393712622404820e+01
1.859368891991457713e+04	-7.498511451573281583e+00	-4.588423834798516015e-04	-3.426328541406828521e+01
1.859371141991456534e+04	-6.753611148537895126e+00	-4.348347009860848702e-04	-3.425260100022066467e+01
1.859373356277169660e+04	-6.010712788736567447e+00	-4.127123671896994108e-04	-3.424222018434561221e+01
1.859375570562882785e+04	-5.258012433055914592e+00	-3.919691764483953784e-04	-3.423196952196280307e+01
1.859377784848595911e+04	-4.495460414981176989e+00	-3.725027863763958366e-04	-3.422184633080460259e+01
1.859380034848594732e+04	-3.710476644901932186e+00	-3.539342408108242738e-04	-3.421168775150212582e+01
1.859382249134307858e+04	-2.927951230620859047e+00	-3.367667609546780207e-04	-3.420181371309225682e+01
1.859384463420020620e+04	-2.135485535153587744e+00	-3.206185474720810689e-04	-3.419205950734234989e+01
1.859386677705733746e+04	-1.333072762854600413e+00	-3.054183892233547273e-04	-3.418242273972520451e+01
1.859388891991446872e+04	-5.207182142212940512e-01	-2.911009778161944162e-04	-3.417290107931741971e+01
1.859391141991445693e+04	3.149041301150163896e-01	-2.773951071627109928e-04	-3.416334141325040008e+01
1.859393356277158819e+04	1.147235756760710990e+00	-2.646800061764080112e-04	-3.415404498191255556e+01
1.859395570562871944e+04	1.989417392885495239e+00	-2.526808956723449124e-04	-3.414485698596470797e+01
1.859397784848585070e+04	2.841393333729196335e+00	-2.413509654188417239e-04	-3.413577532431913397e+01
1.859400034848583891e+04	3.717073250647113802e+00	-2.304792408367492659e-04	-3.412665399470100880e+01
1.859402249134297017e+04	4.588576611466533173e+00	-2.203703571257635649e-04	-3.411778053700403746e+01
1.859404463420010143e+04	5.469633209802306162e+00	-2.108098341438595694e-04	-3.410900738205237559e+01
1.859406677705723268e+04	6.360140530110875545e+00	-2.017633853241098448e-04	-3.410033262539935350e+01
1.859408891991436394e+04	7.259985923253761797e+00	-1.931991840982371343e-04	-3.409175440735489815e+01
1.859411141991435215e+04	8.183784536585525515e+00	-1.849603780876992148e-04	-3.408313484731124277e+01
1.859413356277148341e+04	9.102077287360836877e+00	-1.772806462308385998e-04	-3.407474578397679466e+01
1.859415570562861467e+04	1.002931588218700654e+01	-1.700000474613230241e-04	-3.406644790671873579e+01
1.859417784848574593e+04	1.096535627786041012e+01	-1.630947225472187466e-04	-3.405823952153201617e+01
1.859420034848573414e+04	1.192535637846558672e+01	-1.564395036292736448e-04	-3.404998870675859735e+01
1.859422249134286540e+04	1.287868484615932374e+01	-1.502246092479217151e-04	-3.404195575262220785e+01
1.859424463419999665e+04	1.384035464888426326e+01	-1.443222048842077491e-04	-3.403400740763735399e+01
1.859426677705712791e+04	1.481020860144119489e+01	-1.387141368464255356e-04	-3.402614212435990027e+01
1.859428891991425917e+04	1.578808935097433519e+01	-1.333834135466408540e-04	-3.401835838929172695e+01
1.859431141991424738e+04	1.678980347018280739e+01	-1.282344169101919085e-04	-3.401053111736138135e+01
1.859433356277137864e+04	1.778339445232030158e+01	-1.234154998458636301e-04	-3.400290732578305608e+01
1.859435570562850990e+04	1.878454898381573912e+01	-1.188288968627652687e-04	-3.399536071395229442e+01
1.859437784848564115e+04	1.979312114401559697e+01	-1.144615024616871127e-04	-3.398788989578813613e+01
1.859440034848562937e+04	2.082541419059998589e+01	-1.102355427716969087e-04	-3.398037482106372664e+01
1.859442249134276062e+04	2.184852145592502026e+01	-1.062734763014034327e-04	-3.397305271845380048e+01
1.859444463419989188e+04	2.287864410416986871e+01	-1.024957519815908341e-04	-3.396580240568410858e+01
1.859446677705702314e+04	2.391566424231493571e+01	-9.889218785146711664e-05	-3.395862261146504579e+01
1.859448891991415439e+04	2.495947287470471565e+01	-9.545321449664067323e-05	-3.395151209134144210e+01
1.859451141991414261e+04	2.602696825781953294e+01	-9.211810602527265566e-05	-3.394435658999703520e+01
1.859453356277127386e+04	2.708417081742844346e+01	-8.898417042856419251e-05	-3.393738205761626858e+01
1.859455570562840512e+04	2.814789184527474220e+01	-8.598929189983472695e-05	-3.393047320195753969e+01
1.859457784848553638e+04	2.921806224008445341e+01	-8.312599561948244824e-05	-3.392362888001355969e+01
1.859460034848552459e+04	3.031203919219386478e+01	-8.034406030301257176e-05	-3.391673911667619734e+01
1.859462249134265585e+04	3.139504412364412289e+01	-7.772509997887988966e-05	-3.391002152401063086e+01
1.859464463419978711e+04	3.248435190147137774e+01	-7.521775311623764846e-05	-3.390336515942973250e+01
1.859466677705691836e+04	3.357993365196682589e+01	-7.281616854968800271e-05	-3.389676897217299967e+01
1.859468891991404962e+04	3.468176959084129862e+01	-7.051484024462613799e-05	-3.389023193314378091e+01
1.859471141991403783e+04	3.580777178018599471e+01	-6.827375379558118607e-05	-3.388364900702302407e+01
1.859473356277116909e+04	3.692219058497439477e+01	-6.615911510197634556e-05	-3.387722817521784435e+01
1.859475570562830035e+04	3.804285223386101933e+01	-6.413001373024155064e-05	-3.387086351405530849e+01
1.859477784848543160e+04	3.916976625488780428e+01	-6.218213451258291146e-05	-3.386455407663017070e+01
1.859480034848541982e+04	4.032127578312396565e+01	-6.028185394035824563e-05	-3.385819848589771652e+01
1.859482249134255107e+04	4.146084380341677189e+01	-5.848562560842468380e-05	-3.385199758586902163e+01
1.859484463419968233e+04	4.260671916166324280e+01	-5.675907961794929453e-05	-3.384584916893071949e+01
1.859486677705681359e+04	4.375892510950564684e+01	-5.509883112756707162e-05	-3.383975236325695590e+01
1.859488891991394485e+04	4.491748549116543643e+01	-5.350169313235739942e-05	-3.383370631469397694e+01
1.859491141991393306e+04	4.610126528886566177e+01	-5.194035046160429758e-05	-3.382761387916323770e+01
1.859493356277106432e+04	4.727270600821642432e+01	-5.046150614292030389e-05	-3.382166763643392926e+01
1.859495570562819557e+04	4.845056493907440398e+01	-4.903723997845388887e-05	-3.381576967773511910e+01
1.859497784848532683e+04	4.963485673437276091e+01	-4.766504517661684725e-05	-3.380991921607874673e+01
1.859500034848531504e+04	5.084484923587510252e+01	-4.632162336509652661e-05	-3.380402225037305897e+01
1.859502249134244630e+04	5.204213359499971148e+01	-4.504736593154026156e-05	-3.379826522012434253e+01
1.859504463419957756e+04	5.324586064711958500e+01	-4.381845461174337775e-05	-3.379255340769420002e+01
1.859506677705670882e+04	5.445601921763392994e+01	-4.263290799196395271e-05	-3.378688608758922385e+01
1.859508891991384007e+04	5.567258965486514199e+01	-4.148885523397988738e-05	-3.378126254880744028e+01
1.859511141991382829e+04	5.691532038063077437e+01	-4.036703340310286291e-05	-3.377559243647917953e+01
1.859513356277095954e+04	5.814472068883618761e+01	-3.930136332497495934e-05	-3.377005506212496044e+01
1.859515570562809080e+04	5.938041660343759531e+01	-3.827214359291840101e-05	-3.376455940926481247e+01
1.859517784848522206e+04	6.062234941651820463e+01	-3.727787931364179937e-05	-3.375910482202439056e+01
1.859520034848521027e+04	6.189063084276410365e+01	-3.630192596938527141e-05	-3.375360366005209301e+01
1.859522249134234153e+04	6.314491742213571968e+01	-3.537390569704182739e-05	-3.374822992485579221e+01
1.859524463419947278e+04	6.440520130550427780e+01	-3.447678701265012477e-05	-3.374289535466508738e+01
1.859526677705660404e+04	6.567138280456484267e+01	-3.360936012617926692e-05	-3.373759934414139394e+01
1.859528891991373166e+04	6.694335271120107222e+01	-3.277047466616203413e-05	-3.373234129986281715e+01
1.859531141991371987e+04	6.824164570031454957e+01	-3.194616704854685878e-05	-3.372703673907440702e+01
1.859533356277085113e+04	6.952491779659142423e+01	-3.116154883276049057e-05	-3.372185348258798143e+01
1.859535570562798239e+04	7.081359716802370485e+01	-3.040232310028270551e-05	-3.371670647214161676e+01
1.859537784848511365e+04	7.210754281192797066e+01	-2.966754053434320928e-05	-3.371159515967128328e+01
1.859540034848510186e+04	7.342760172390768503e+01	-2.894501014717625265e-05	-3.370643741960550699e+01
1.859542249134223312e+04	7.473171364067275135e+01	-2.825678999431515485e-05	-3.370139645580965038e+01
1.859544463419936437e+04	7.604063572882564870e+01	-2.759039331712077371e-05	-3.369638960083573664e+01
1.859546677705649563e+04	7.735421020102251077e+01	-2.694502385848663174e-05	-3.369141634823179032e+01
1.859548891991362689e+04	7.867227794650487738e+01	-2.631991766402029989e-05	-3.368647620136265175e+01
1.859551141991361510e+04	8.001604344674557012e+01	-2.570472989818979760e-05	-3.368148978417617911e+01
1.859553356277074636e+04	8.134268725315050119e+01	-2.511827605244269042e-05	-3.367661491164601983e+01
1.859555570562787761e+04	8.267334873464560019e+01	-2.454995814249246537e-05	-3.367177170431103406e+01
1.859557784848500887e+04	8.400787571341960813e+01	-2.399912405774759703e-05	-3.366695970291546303e+01
1.859560034848499708e+04	8.536773501043835211e+01	-2.345666805122858080e-05	-3.366210158973828470e+01
1.859562249134212834e+04	8.670961302358067258e+01	-2.293919795074550173e-05	-3.365735114290502850e+01
1.859564463419925960e+04	8.805493065543416265e+01	-2.243738628247147262e-05	-3.365263056950282561e+01
1.859566677705639086e+04	8.940356123547192624e+01	-2.195067104072069940e-05	-3.364793944458862285e+01
1.859568891991352211e+04	9.075538690865565172e+01	-2.147851015000602328e-05	-3.364327735131696784e+01
1.859571141991351033e+04	9.213217761238961145e+01	-2.101310364263603525e-05	-3.363856937970580674e+01
1.859573356277064158e+04	9.349012656455255410e+01	-2.056871508611432233e-05	-3.363396458266753797e+01
1.859575570562777284e+04	9.485097616061784720e+01	-2.013735874502558913e-05	-3.362938760735154631e+01
1.859577784848490410e+04	9.621465096667699868e+01	-1.971856510655610998e-05	-3.362483806775627926e+01
1.859580034848489231e+04	9.760314889174053121e+01	-1.930541857685895017e-05	-3.362024286155808284e+01
1.859582249134202357e+04	9.897233824740781927e+01	-1.891059219452914921e-05	-3.361574749177223964e+01
1.859584463419915483e+04	1.003441969740760840e+02	-1.852701049385613058e-05	-3.361127843695382467e+01
1.859586677705628608e+04	1.017186974038223468e+02	-1.815426742983628102e-05	-3.360683533943014112e+01
1.859588891991341734e+04	1.030958236001932278e+02	-1.779197166866616791e-05	-3.360241784821619149e+01
1.859591141991340555e+04	1.044978465183130112e+02	-1.743414565769476056e-05	-3.359795498160691807e+01
1.859593356277053681e+04	1.058802640709363203e+02	-1.709178114359497403e-05	-3.359358807537552138e+01
1.859595570562766807e+04	1.072653263725563733e+02	-1.675876898573317478e-05	-3.358924575594360817e+01
1.859597784848479932e+04	1.086530599968870519e+02	-1.643477330504130451e-05	-3.358492769780842480e+01
1.859600034848478754e+04	1.100659492269764854e+02	-1.611445519662954383e-05	-3.358056451600175052e+01
1.859602249134191879e+04	1.114591844346875860e+02	-1.580766916866950780e-05	-3.357629440645639818e+01
1.859604463419905005e+04	1.128552208993277191e+02	-1.550896388497766400e-05	-3.357204761238423885e+01
1.859606677705618131e+04	1.142541148883471180e+02	-1.521805369335257882e-05	-3.356782383169976214e+01
1.859608891991331257e+04	1.156559274019934378e+02	-1.493466466976098878e-05	-3.356362276784762599e+01
1.859611141991330078e+04	1.170834057992361323e+02	-1.465413867340745081e-05	-3.355937691448641402e+01
1.859613356277043204e+04	1.184913011139961583e+02	-1.438512658387544508e-05	-3.355522077096358657e+01
1.859615570562756329e+04	1.199023155011975916e+02	-1.412287732909789769e-05	-3.355108648216892675e+01
1.859617784848469455e+04	1.213165168142963353e+02	-1.386716090800636889e-05	-3.354697377262643698e+01
1.859620034848468276e+04	1.227568607101847533e+02	-1.361378536774055240e-05	-3.354281655465114653e+01
1.859622249134181402e+04	1.241776866933500827e+02	-1.337058153052665042e-05	-3.353874653425381780e+01
1.859624463419894528e+04	1.256018909875662359e+02	-1.313327675333780262e-05	-3.353469729197768601e+01
1.859626677705607653e+04	1.270295287340397863e+02	-1.290167963803441464e-05	-3.353066857172959914e+01
1.859628891991320779e+04	1.284606491218433462e+02	-1.267560753244289662e-05	-3.352666012199561152e+01
1.859631141991319600e+04	1.299184629387632697e+02	-1.245136907577802313e-05	-3.352260752903332275e+01
1.859633356277032726e+04	1.313567252241786036e+02	-1.223591454651941761e-05	-3.351863920071505731e+01
1.859635570562745852e+04	1.327985730468845418e+02	-1.202548349718112874e-05	-3.351469041110280500e+01
1.859637784848458978e+04	1.342440228147651169e+02	-1.181992481097854170e-05	-3.351076092614430024e+01
1.859640034848457799e+04	1.357164825523595653e+02	-1.161589310054817515e-05	-3.350678759984098321e+01
1.859642249134170925e+04	1.371692036279265778e+02	-1.141972618823129318e-05	-3.350289634063837241e+01
1.859644463419884050e+04	1.386255147911853669e+02	-1.122801650028156226e-05	-3.349902370480682379e+01
1.859646677705597176e+04	1.400853907269369358e+02	-1.104063868433967964e-05	-3.349516947436113412e+01
1.859648891991310302e+04	1.415487952785779271e+02	-1.085747292584432727e-05	-3.349133343511374505e+01
1.859651141991309123e+04	1.430393692158939984e+02	-1.067554937764543865e-05	-3.348745394120903285e+01
1.859653356277022249e+04	1.445097344134870809e+02	-1.050053220420983126e-05	-3.348365394160082786e+01
1.859655570562735375e+04	1.459834550197517729e+02	-1.032939587376103910e-05	-3.347987150939745504e+01
1.859657784848448500e+04	1.474604534822279049e+02	-1.016203949857298665e-05	-3.347610644489867582e+01
1.859660034848447322e+04	1.489645427642190327e+02	-9.995755898257136310e-06	-3.347229824158726075e+01
1.859662249134160447e+04	1.504478774962825867e+02	-9.835729391369397114e-06	-3.346856759931261394e+01
1.859664463419873573e+04	1.519342036930443385e+02	-9.679201256140816594e-06	-3.346485374288431558e+01
1.859666677705586699e+04	1.534234116505896282e+02	-9.526084752317663513e-06	-3.346115648594282277e+01
1.859668891991299824e+04	1.549153858588676940e+02	-9.376296019332774234e-06	-3.345747564528330287e+01
1.859671141991298646e+04	1.564341338103877490e+02	-9.227416434134790105e-06	-3.345375206633725185e+01
1.859673356277011771e+04	1.579313156035515249e+02	-9.084092525731208681e-06	-3.345010377851132688e+01
1.859675570562724533e+04	1.594308907566340849e+02	-8.943858685869923998e-06	-3.344647137286587224e+01
1.859677784848437659e+04	1.609327312660021789e+02	-8.806640502699457208e-06	-3.344285467823710434e+01
1.859680034848436480e+04	1.624609833885568833e+02	-8.670223470570780164e-06	-3.343919556966471873e+01
1.859682249134149606e+04	1.639670021279221714e+02	-8.538866603986987964e-06	-3.343561004159165861e+01
1.859684463419862732e+04	1.654749033043227371e+02	-8.410311928188124152e-06	-3.343203972530234580e+01
1.859686677705575858e+04	1.669845648099085622e+02	-8.284491868875484556e-06	-3.342848446073045210e+01
1.859688891991288983e+04	1.684958687579108982e+02	-8.161340266350291595e-06	-3.342494409043515446e+01
1.859691141991287805e+04	1.700331149658719028e+02	-8.038868951763222364e-06	-3.342136171447571513e+01
1.859693356277000930e+04	1.715473940665466728e+02	-7.920901482773677271e-06	-3.341785090469349484e+01
1.859695570562714056e+04	1.730629953520100344e+02	-7.805410695214036958e-06	-3.341435452970328157e+01
1.859697784848427182e+04	1.745798271655555141e+02	-7.692335383462011738e-06	-3.341087244209198559e+01
1.859700034848426003e+04	1.761222987602883165e+02	-7.579848626458574149e-06	-3.340734867732045643e+01
1.859702249134139129e+04	1.776413675265567633e+02	-7.471461644110459604e-06	-3.340389495631799832e+01
1.859704463419852254e+04	1.791614432731571185e+02	-7.365312191448729562e-06	-3.340045509226168008e+01
1.859706677705565380e+04	1.806824708037065932e+02	-7.261343422779922113e-06	-3.339702894698909574e+01
1.859708891991278506e+04	1.822044047196683039e+02	-7.159499557444448988e-06	-3.339361638452783865e+01
1.859711141991277327e+04	1.837517777981160521e+02	-7.058133300703200306e-06	-3.339016255612236250e+01
1.859713356276990453e+04	1.852754409721524098e+02	-6.960408287816908626e-06	-3.338677697363877428e+01
