# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.861128891990531338e+04	-8.965053109153332400e+01	1.652972153934745236e+01	-8.965047285876391925e+01
1.861131141990530159e+04	-8.965419081204818497e+01	1.652558721490399307e+01	-8.965413285916147856e+01
1.861133356276243285e+04	-8.965777515448827728e+01	1.652103741915891533e+01	-8.965771747932190294e+01
1.861135570561956411e+04	-8.966134220730788229e+01	1.651601056776658538e+01	-8.966128481211269730e+01
1.861137784847669536e+04	-8.966489183130788376e+01	1.651050686980005722e+01	-8.966483471832351881e+01
1.861140034847667994e+04	-8.966848071192551117e+01	1.650442619223438356e+01	-8.966842388798622210e+01
1.861142249133381119e+04	-8.967199477679065467e+01	1.649796182294481639e+01	-8.967193823954315235e+01
1.861144463419094245e+04	-8.967549099723699157e+01	1.649102135253584933e+01	-8.967543474888663013e+01
1.861146677704807371e+04	-8.967896923689694688e+01	1.648360506616297982e+01	-8.967891327963749859e+01
1.861148891990520497e+04	-8.968242936012120481e+01	1.647571326793345392e+01	-8.968237369613486010e+01
1.861151141990519318e+04	-8.968592659574377990e+01	1.646720743729662928e+01	-8.968587123198392419e+01
1.861153356276232444e+04	-8.968934978441082251e+01	1.645835794726260559e+01	-8.968929471828788280e+01
1.861155570561945569e+04	-8.969275445190908158e+01	1.644903397694560354e+01	-8.969269968556967854e+01
1.861157784847658695e+04	-8.969614046552604236e+01	1.643923590623117192e+01	-8.969608600110477425e+01
1.861160034847657516e+04	-8.969956184875252347e+01	1.642879458060831155e+01	-8.969950769329324203e+01
1.861162249133370642e+04	-8.970290985326549560e+01	1.641804189405662129e+01	-8.970285600399134296e+01
1.861164463419083768e+04	-8.970623880814611084e+01	1.640681636695474666e+01	-8.970618526715520602e+01
1.861166677704796894e+04	-8.970954858370068052e+01	1.639511845472818052e+01	-8.970949535307877909e+01
1.861168891990510019e+04	-8.971283905099963363e+01	1.638294863155909198e+01	-8.971278613282017034e+01
1.861171141990508841e+04	-8.971616268046915366e+01	1.637009963910564281e+01	-8.971611008188254743e+01
1.861173356276221966e+04	-8.971941383096482525e+01	1.635697990060306495e+01	-8.971936154896302185e+01
1.861175570561935092e+04	-8.972264528901480674e+01	1.634338979477627163e+01	-8.972259332563345424e+01
1.861177784847648218e+04	-8.972585692880798547e+01	1.632932987093275301e+01	-8.972580528607004169e+01
1.861180034847647039e+04	-8.972909994018554869e+01	1.631456251338673979e+01	-8.972904862532172388e+01
1.861182249133360165e+04	-8.973227124450754388e+01	1.629955712177941862e+01	-8.973222025432681903e+01
1.861184463419073290e+04	-8.973542235590544180e+01	1.628408368176012999e+01	-8.973537169239210698e+01
1.861186677704786416e+04	-8.973855315176385261e+01	1.626814281733526002e+01	-8.973850281688916652e+01
1.861188891990499542e+04	-8.974166351027488986e+01	1.625173517107941024e+01	-8.974161350599703724e+01
1.861191141990498363e+04	-8.974480297679923524e+01	1.623458543057733650e+01	-8.974475331044277482e+01
1.861193356276211489e+04	-8.974787176394012533e+01	1.621723872092426078e+01	-8.974782243208852606e+01
1.861195570561924615e+04	-8.975091975128282229e+01	1.619942727950170891e+01	-8.975087075585443586e+01
1.861197784847637740e+04	-8.975394682030881199e+01	1.618115182303359489e+01	-8.975389816320864611e+01
1.861200034847636562e+04	-8.975700116470746082e+01	1.616210705670161829e+01	-8.975695285332997742e+01
1.861202249133349687e+04	-8.975998570274252586e+01	1.614289834004362234e+01	-8.975993773349310345e+01
1.861204463419062813e+04	-8.976294897004133588e+01	1.612322788136771479e+01	-8.976290134478428229e+01
1.861206677704775939e+04	-8.976589085144728131e+01	1.610309647105981057e+01	-8.976584357203324771e+01
1.861208891990489064e+04	-8.976881123265189899e+01	1.608250491778032298e+01	-8.976876430091782311e+01
1.861211141990487886e+04	-8.977175657677811671e+01	1.606111075895831775e+01	-8.977171000019914970e+01
1.861213356276201011e+04	-8.977463326672719290e+01	1.603959403086840041e+01	-8.977458704148969559e+01
1.861215570561914137e+04	-8.977748811688609010e+01	1.601761970902899179e+01	-8.977744224478520607e+01
1.861217784847627263e+04	-8.978032101639566065e+01	1.599518867507409503e+01	-8.978027549921255002e+01
1.861220034847626084e+04	-8.978317700999703277e+01	1.597192895584801065e+01	-8.978313185526619122e+01
1.861222249133339210e+04	-8.978596532064638325e+01	1.594857988537831517e+01	-8.978592052438156657e+01
1.861224463419052336e+04	-8.978873135156362650e+01	1.592477687121131069e+01	-8.978868691550339065e+01
1.861226677704765461e+04	-8.979147499540636090e+01	1.590052086731121150e+01	-8.979143092127503678e+01
1.861228891990478587e+04	-8.979419614571808950e+01	1.587581284557565553e+01	-8.979415243522568346e+01
1.861231141990477408e+04	-8.979693803618386028e+01	1.585024431418715629e+01	-8.979689469693225590e+01
1.861233356276190534e+04	-8.979961351658501201e+01	1.582462799390113695e+01	-8.979957054437605279e+01
1.861235570561903660e+04	-8.980226618777442127e+01	1.579856269524060686e+01	-8.980222358427452889e+01
1.861237784847616786e+04	-8.980489594689333899e+01	1.577204946163166177e+01	-8.980485371375436898e+01
1.861240034847615607e+04	-8.980754454711623680e+01	1.574465085774288475e+01	-8.980750269198867386e+01
1.861242249133328733e+04	-8.981012780349757918e+01	1.571723777399667199e+01	-8.981008632201665876e+01
1.861244463419041858e+04	-8.981268784307354736e+01	1.568938000944006816e+01	-8.981264673684678712e+01
1.861246677704754984e+04	-8.981522456664536946e+01	1.566107867830954525e+01	-8.981518383726543675e+01
1.861248891990468110e+04	-8.981773787593498071e+01	1.563233491239159534e+01	-8.981769752497972092e+01
1.861251141990466931e+04	-8.982026763841490435e+01	1.560267552448568296e+01	-8.982022767358870396e+01
1.861253356276180057e+04	-8.982273344644684698e+01	1.557304326501209779e+01	-8.982269386318088777e+01
1.861255570561893182e+04	-8.982517554939059323e+01	1.554297208984080747e+01	-8.982513634921744483e+01
1.861257784847606308e+04	-8.982759385270239250e+01	1.551246320060126926e+01	-8.982755503713950418e+01
1.861260034847605129e+04	-8.983002668598768992e+01	1.548101512694923443e+01	-8.982998826277720639e+01
1.861262249133318255e+04	-8.983239672253922947e+01	1.544962747333601349e+01	-8.983235868695221882e+01
1.861264463419031381e+04	-8.983474268000230722e+01	1.541780583425500595e+01	-8.983470503351033187e+01
1.861266677704744507e+04	-8.983706446762425912e+01	1.538555148033696796e+01	-8.983702721168349115e+01
1.861268891990457632e+04	-8.983936199560486102e+01	1.535286569929069955e+01	-8.983932513165613898e+01
1.861271141990456454e+04	-8.984167163927402555e+01	1.531921215093090893e+01	-8.984163517509975350e+01
1.861273356276169579e+04	-8.984391998754810515e+01	1.528566054149848874e+01	-8.984388391822373876e+01
1.861275570561882705e+04	-8.984614381113433978e+01	1.525168149156705866e+01	-8.984610813805394969e+01
1.861277784847595831e+04	-8.984834302409106499e+01	1.521727635680906765e+01	-8.984830774863314673e+01
1.861280034847594652e+04	-8.985055241147183835e+01	1.518188126520294645e+01	-8.985051754144551239e+01
1.861282249133307778e+04	-8.985270174886912287e+01	1.514662127849435258e+01	-8.985266727919680818e+01
1.861284463419020540e+04	-8.985482622230635741e+01	1.511093939715554413e+01	-8.985479215431917055e+01
1.861286677704733665e+04	-8.985692574975169578e+01	1.507483704389500012e+01	-8.985689208476493661e+01
1.861288891990446791e+04	-8.985900025015448023e+01	1.503831565793915814e+01	-8.985896698946763195e+01
1.861291141990445612e+04	-8.986108249199949682e+01	1.500077749149155792e+01	-8.986104964344822577e+01
1.861293356276158738e+04	-8.986310629223342517e+01	1.496341572448415036e+01	-8.986307385055357599e+01
1.861295570561871864e+04	-8.986510482693824997e+01	1.492563936525890966e+01	-8.986507279338118792e+01
1.861297784847584990e+04	-8.986707801903355630e+01	1.488744991888575164e+01	-8.986704639483464518e+01
1.861300034847583811e+04	-8.986905699942413150e+01	1.484822294549962152e+01	-8.986902579243471223e+01
1.861302249133296937e+04	-8.987097886724524187e+01	1.480920530417033376e+01	-8.987094807205562574e+01
1.861304463419010062e+04	-8.987287516601460879e+01	1.476977921319106635e+01	-8.987284478381147323e+01
1.861306677704723188e+04	-8.987474582266759171e+01	1.472994624242609518e+01	-8.987471585462145640e+01
1.861308891990436314e+04	-8.987659076514636070e+01	1.468970797771527081e+01	-8.987656121241140283e+01
1.861311141990435135e+04	-8.987843905196203309e+01	1.464840720617022107e+01	-8.987840992240234073e+01
1.861313356276148261e+04	-8.988023193636992403e+01	1.460735670292229749e+01	-8.988020322439888332e+01
1.861315570561861387e+04	-8.988199889539129117e+01	1.456590578492168575e+01	-8.988197060211382450e+01
1.861317784847574512e+04	-8.988373986103735547e+01	1.452405610148977466e+01	-8.988371198754200009e+01
1.861320034847573334e+04	-8.988548221218339052e+01	1.448112467301237416e+01	-8.988545476633883879e+01
1.861322249133286459e+04	-8.988717056926633120e+01	1.443847610528873382e+01	-8.988714354534835138e+01
1.861324463418999585e+04	-8.988883273409545893e+01	1.439543384115490454e+01	-8.988880613314280765e+01
1.861326677704712711e+04	-8.989046864279090698e+01	1.435199959230348554e+01	-8.989044246582574260e+01
1.861328891990425836e+04	-8.989207823250180240e+01	1.430817508581603370e+01	-8.989205248052965658e+01
1.861331141990424658e+04	-8.989368676051998364e+01	1.426324577670905569e+01	-8.989366144140845449e+01
1.861333356276137783e+04	-8.989524310086655134e+01	1.421863977364537668e+01	-8.989521820872471380e+01
1.861335570561850909e+04	-8.989677293891699605e+01	1.417364881428018464e+01	-8.989674847470006114e+01
1.861337784847564035e+04	-8.989827621597532925e+01	1.412827468660180585e+01	-8.989825218062175338e+01
1.861340034847562856e+04	-8.989977647301458319e+01	1.408177808665232078e+01	-8.989975287438551277e+01
1.861342249133275982e+04	-8.990122602545822872e+01	1.403563693952916225e+01	-8.990120285753350515e+01
1.861344463418989108e+04	-8.990264884618194685e+01	1.398911810747163997e+01	-8.990262610984930802e+01
1.861346677704702233e+04	-8.990404488067861166e+01	1.394222343823459376e+01	-8.990402257680888454e+01
1.861348891990415359e+04	-8.990541407548903408e+01	1.389495479426349966e+01	-8.990539220493613470e+01
1.861351141990414180e+04	-8.990677780759381221e+01	1.384654261478042692e+01	-8.990675637820393717e+01
1.861353356276127306e+04	-8.990809273186874861e+01	1.379852571159762498e+01	-8.990807173746576098e+01
1.861355570561840432e+04	-8.990938066158385311e+01	1.375014053925559843e+01	-8.990936010297045300e+01
1.861357784847553557e+04	-8.991064154750742432e+01	1.370138901842196866e+01	-8.991062142546931568e+01
1.861360034847552379e+04	-8.991189501909903470e+01	1.365147791605976835e+01	-8.991187534146492055e+01
1.861362249133265504e+04	-8.991310123586723080e+01	1.360199368718816260e+01	-8.991308199634050879e+01
1.861364463418978630e+04	-8.991428026676399554e+01	1.355214898905114396e+01	-8.991426146607878422e+01
1.861366677704691756e+04	-8.991543206681312483e+01	1.350194579925563865e+01	-8.991541370568641867e+01
1.861368891990404882e+04	-8.991655659210204021e+01	1.345138610936967893e+01	-8.991653867123365274e+01
1.861371141990403703e+04	-8.991767127259333847e+01	1.339964783449308605e+01	-8.991765379978335204e+01
1.861373356276116829e+04	-8.991874067926934799e+01	1.334837550616275870e+01	-8.991872364807632323e+01
1.861375570561829954e+04	-8.991978268519642370e+01	1.329675276837444819e+01	-8.991976609626824768e+01
1.861377784847543080e+04	-8.992079725074871988e+01	1.324478166799966417e+01	-8.992078110471601349e+01
1.861380034847541901e+04	-8.992180003273675482e+01	1.319161760999746669e+01	-8.992178433737119292e+01
1.861382249133255027e+04	-8.992275915883230653e+01	1.313895044418375768e+01	-8.992274390758107927e+01
1.861384463418968153e+04	-8.992369073152751469e+01	1.308594117118199485e+01	-8.992367592496908912e+01
1.861386677704681279e+04	-8.992459471550516525e+01	1.303259189177262023e+01	-8.992458035420064277e+01
1.861388891990394404e+04	-8.992547107652403326e+01	1.297890471998335649e+01	-8.992545716101713538e+01
1.861391141990393226e+04	-8.992633324339983858e+01	1.292400770558511702e+01	-8.992631978141990601e+01
1.861393356276106351e+04	-8.992715381324580903e+01	1.286964578009093430e+01	-8.992714079810687622e+01
1.861395570561819477e+04	-8.992794666338497223e+01	1.281495241754952552e+01	-8.992793409557830842e+01
1.861397784847532603e+04	-8.992871176390845278e+01	1.275992978418493351e+01	-8.992869964390787629e+01
1.861400034847531424e+04	-8.992946075049312071e+01	1.270368465315872442e+01	-8.992944908598869347e+01
1.861402249133244550e+04	-8.993016981767657114e+01	1.264800480553849837e+01	-8.993015860188044996e+01
1.861404463418957675e+04	-8.993085105158831993e+01	1.259200229773488999e+01	-8.993084028492165771e+01
1.861406677704670801e+04	-8.993150442666785693e+01	1.253567934674131124e+01	-8.993149410953431300e+01
1.861408891990383927e+04	-8.993212991843955706e+01	1.247903818199863935e+01	-8.993212005122528296e+01
1.861411141990382748e+04	-8.993273691317419605e+01	1.242115980488525118e+01	-8.993272750351349032e+01
1.861413356276095874e+04	-8.993330611860228885e+01	1.236388390866210329e+01	-8.993329715958611814e+01
1.861415570561809000e+04	-8.993384737347945190e+01	1.230629659720291258e+01	-8.993383886544110339e+01
1.861417784847522125e+04	-8.993436065769456889e+01	1.224840014885519679e+01	-8.993435260094979355e+01
1.861420034847520947e+04	-8.993485355009197235e+01	1.218925558934064668e+01	-8.993484595222503231e+01
1.861422249133234072e+04	-8.993531038512733744e+01	1.213074285704808020e+01	-8.993530323913715563e+01
1.861424463418947198e+04	-8.993573919543749184e+01	1.207192793179258494e+01	-8.993573250158678434e+01
1.861426677704660324e+04	-8.993613996528586085e+01	1.201281313943367479e+01	-8.993613372381980753e+01
1.861428891990373450e+04	-8.993651268002636812e+01	1.195340081736447146e+01	-8.993650689117254160e+01
1.861431141990371907e+04	-8.993686265483022169e+01	1.189272788436681516e+01	-8.993685732610379091e+01
1.861433356276085033e+04	-8.993717876676308265e+01	1.183272285751112562e+01	-8.993717389105418647e+01
1.861435570561798158e+04	-8.993746678602204270e+01	1.177242742009595311e+01	-8.993746236350516199e+01
1.861437784847511284e+04	-8.993772670234419309e+01	1.171184395510365839e+01	-8.993772273317618726e+01
1.861440034847510105e+04	-8.993796201492324371e+01	1.164999076953769830e+01	-8.993795850655871504e+01
1.861442249133223231e+04	-8.993816524534004486e+01	1.158883389420192600e+01	-8.993816219058710715e+01
1.861444463418936357e+04	-8.993834034848099179e+01	1.152739624549199604e+01	-8.993833774744334164e+01
1.861446677704649483e+04	-8.993848731847019451e+01	1.146568025039151273e+01	-8.993848517123394970e+01
1.861448891990362608e+04	-8.993860615052452090e+01	1.140368834658028163e+01	-8.993860445715816354e+01
1.861451141990361430e+04	-8.993869807307756048e+01	1.134041647493998539e+01	-8.993869684095353989e+01
1.861453356276074555e+04	-8.993876016532911422e+01	1.127787575835519007e+01	-8.993875938715946461e+01
1.861455570561787681e+04	-8.993879411183715433e+01	1.121506654932124292e+01	-8.993879378763716659e+01
1.861457784847500807e+04	-8.993879991220674697e+01	1.115199132756474221e+01	-8.993880004197413314e+01
1.861460034847499628e+04	-8.993877697609907784e+01	1.108762884463280507e+01	-8.993877756713540350e+01
1.861462249133212754e+04	-8.993872603346740391e+01	1.102402488779124212e+01	-8.993872707841289582e+01
1.861464463418925880e+04	-8.993864695012180732e+01	1.096016245879776463e+01	-8.993864844892104315e+01
1.861466677704639005e+04	-8.993853973005352032e+01	1.089604407777734352e+01	-8.993854168263347049e+01
1.861468891990352131e+04	-8.993840437834528245e+01	1.083167227465517435e+01	-8.993840678461531013e+01
1.861471141990350952e+04	-8.993823803400428574e+01	1.076600524584876339e+01	-8.993824090117099956e+01
1.861473356276064078e+04	-8.993804598517478155e+01	1.070113024262988155e+01	-8.993804930579534584e+01
1.861475570561777204e+04	-8.993782582664266556e+01	1.063600950629739117e+01	-8.993782960057338016e+01
1.861477784847490329e+04	-8.993757756787047697e+01	1.057064560513850893e+01	-8.993758179495007710e+01
1.861480034847489151e+04	-8.993729653205613772e+01	1.050398102257000765e+01	-8.993730121941018751e+01
1.861482249133202276e+04	-8.993699165277820384e+01	1.043813471627960965e+01	-8.993699679290259041e+01
1.861484463418915402e+04	-8.993665870839632248e+01	1.037205304736697897e+01	-8.993666430107683141e+01
1.861486677704628528e+04	-8.993629771274480333e+01	1.030573862083835834e+01	-8.993630375774966978e+01
1.861488891990341654e+04	-8.993590868074494438e+01	1.023919405056288134e+01	-8.993591517782489575e+01
1.861491141990340475e+04	-8.993548467223118337e+01	1.017134314002727891e+01	-8.993549162840434974e+01
1.861493356276053601e+04	-8.993503916512375440e+01	1.010434255326470598e+01	-8.993504657281614811e+01
1.861495570561766726e+04	-8.993456567324869866e+01	1.003711975927327948e+01	-8.993457353215825378e+01
1.861497784847479852e+04	-8.993406421588532851e+01	9.969677406530625063e+00	-8.993407252569249977e+01
1.861500034847478673e+04	-8.993352604576398335e+01	9.900925110804331908e+00	-8.993353481339600819e+01
1.861502249133191799e+04	-8.993296826939295840e+01	9.833048185748618053e+00	-8.993297748722524432e+01
1.861504463418904925e+04	-8.993238259223836906e+01	9.764959740234520069e+00	-8.993239225989876218e+01
1.861506677704618050e+04	-8.993176903792358701e+01	9.696662455632347744e+00	-8.993177915502248254e+01
1.861508891990331176e+04	-8.993112763115108521e+01	9.628159021249565797e+00	-8.993113819728152691e+01
1.861511141990329997e+04	-8.993044737573188740e+01	9.558342306250692033e+00	-8.993045839770151417e+01
1.861513356276043123e+04	-8.992974989430466337e+01	9.489431455654184333e+00	-8.992976136443246560e+01
1.861515570561756249e+04	-8.992902464145078056e+01	9.420322613414384705e+00	-8.992903655927739237e+01
1.861517784847469375e+04	-8.992827164619562552e+01	9.351018499553022778e+00	-8.992828401124440063e+01
1.861520034847468196e+04	-8.992747811965998039e+01	9.280399364883235691e+00	-8.992749093863807275e+01
1.861522249133181322e+04	-8.992666928476248245e+01	9.210709858307650322e+00	-8.992668254994910626e+01
1.861524463418894447e+04	-8.992583280150414282e+01	9.140833328328525909e+00	-8.992584651237049798e+01
1.861526677704607573e+04	-8.992496870321350855e+01	9.070772523970521917e+00	-8.992498285921357137e+01
1.861528891990320699e+04	-8.992407702428718608e+01	9.000530201184677281e+00	-8.992409162485768093e+01
1.861531141990319520e+04	-8.992314274847160505e+01	8.928971849335621158e+00	-8.992315780018837756e+01
1.861533356276032646e+04	-8.992219557234614058e+01	8.858371969056609174e+00	-8.992221106744554504e+01
1.861535570561745772e+04	-8.992122092578374293e+01	8.787598923619080793e+00	-8.992123686365071933e+01
1.861537784847458897e+04	-8.992021884745575733e+01	8.716655495777882123e+00	-8.992023522745816422e+01
1.861540034847457719e+04	-8.991917254849003882e+01	8.644396164753542777e+00	-8.991918937709398563e+01
1.861542249133170844e+04	-8.991811528607621540e+01	8.573117710708022088e+00	-8.991813255548913730e+01
1.861544463418883970e+04	-8.991703071495084032e+01	8.501677305635771731e+00	-8.991704842448913837e+01
1.861546677704597096e+04	-8.991591887803438965e+01	8.430077757290494134e+00	-8.991593702699744028e+01
1.861548891990310221e+04	-8.991477981930108854e+01	8.358321879369368546e+00	-8.991479840697124359e+01
1.861551141990309043e+04	-8.991359455107635767e+01	8.285251420160035352e+00	-8.991361358377704960e+01
1.861553356276022168e+04	-8.991240074762905010e+01	8.213188940172171826e+00	-8.991242021753855340e+01
1.861555570561735294e+04	-8.991117986136052309e+01	8.140978651983449055e+00	-8.991119976771020106e+01
1.861557784847448420e+04	-8.990993194045857706e+01	8.068623392040343845e+00	-8.990995228246291049e+01
1.861560034847447241e+04	-8.990863625029172113e+01	7.994955540418720474e+00	-8.990865703415542498e+01
1.861562249133160367e+04	-8.990733397484217448e+01	7.922316644645300165e+00	-8.990735519272568865e+01
1.861564463418873493e+04	-8.990600481641726560e+01	7.849541364411939171e+00	-8.990602646748442339e+01
1.861566677704586618e+04	-8.990464882738717733e+01	7.776632557154953496e+00	-8.990467091078504325e+01
1.861568891990299744e+04	-8.990326606115824859e+01	7.703593085215721281e+00	-8.990328857601724621e+01
1.861571141990298565e+04	-8.990183361979970300e+01	7.629244667079896125e+00	-8.990185657217097059e+01
1.861573356276011691e+04	-8.990039703386925396e+01	7.555950480651063117e+00	-8.990042041589777000e+01
1.861575570561724817e+04	-8.989893383807473981e+01	7.482534291527753290e+00	-8.989895764884079199e+01
1.861577784847437579e+04	-8.989744408996239144e+01	7.408998980729347039e+00	-8.989746832852964076e+01
1.861580034847436400e+04	-8.989590317581108536e+01	7.334158568897195529e+00	-8.989592784810349713e+01
1.861582249133149526e+04	-8.989436007393653938e+01	7.260391870791682578e+00	-8.989438517209227086e+01
1.861584463418862651e+04	-8.989279059951032025e+01	7.186514766607221105e+00	-8.989281612254336551e+01
1.861586677704575777e+04	-8.989119481418155999e+01	7.112530154236890390e+00	-8.989122076108952797e+01
1.861588891990288903e+04	-8.988957278061504041e+01	7.038440935495916762e+00	-8.988959915037914072e+01
1.861591141990287724e+04	-8.988789776410847310e+01	6.963052570875135849e+00	-8.988792456248863516e+01
1.861593356276000850e+04	-8.988622300535813281e+01	6.888761290346183230e+00	-8.988625022449087965e+01
1.861595570561713976e+04	-8.988452219350092776e+01	6.814374178219397393e+00	-8.988454983231839890e+01
1.861597784847427101e+04	-8.988279539525515816e+01	6.739894150866153844e+00	-8.988282345267329276e+01
1.861600034847425923e+04	-8.988101419669861514e+01	6.664120664303326613e+00	-8.988104267834197003e+01
1.861602249133139048e+04	-8.987923521347336475e+01	6.589462188426347566e+00	-8.987926411148269779e+01
1.861604463418852174e+04	-8.987743045115350071e+01	6.514719613226855444e+00	-8.987745976439613571e+01
1.861606677704565300e+04	-8.987559998046859278e+01	6.439895867825387477e+00	-8.987562970779588056e+01
1.861608891990278426e+04	-8.987374387314018520e+01	6.364993884167980731e+00	-8.987377401338744676e+01
1.861611141990277247e+04	-8.987183164326104645e+01	6.288806685007776842e+00	-8.987186220187892616e+01
1.861613356275990373e+04	-8.986992407124040483e+01	6.213755888604437061e+00	-8.986995504038178240e+01
1.861615570561703498e+04	-8.986799108487684862e+01	6.138635713425053098e+00	-8.986802246332915445e+01
1.861617784847416624e+04	-8.986603275984701611e+01	6.063449101874605063e+00	-8.986606454638189234e+01
1.861620034847415445e+04	-8.986401697288009416e+01	5.986984783214698069e+00	-8.986404917280509608e+01
1.861622249133128571e+04	-8.986200779589657373e+01	5.911673182772973156e+00	-8.986204040137981508e+01
1.861624463418841697e+04	-8.985997351440556713e+01	5.836304034035679322e+00	-8.986000652417136791e+01
1.861626677704554822e+04	-8.985791420799132823e+01	5.760880287930462806e+00	-8.985794762074839070e+01
1.861628891990267948e+04	-8.985582995720338317e+01	5.685404897231999932e+00	-8.985586377164487715e+01
1.861631141990266769e+04	-8.985368662230330017e+01	5.608662303409872152e+00	-8.985372084355344668e+01
1.861633356275979895e+04	-8.985155232925949065e+01	5.533091775277450886e+00	-8.985158694951228142e+01
1.861635570561693021e+04	-8.984939334060435101e+01	5.457478518501138964e+00	-8.984942835850638687e+01
1.861637784847406147e+04	-8.984720974073231048e+01	5.381825492111684817e+00	-8.984724515491485874e+01
1.861640034847404968e+04	-8.984496579955020934e+01	5.304914567249217505e+00	-8.984500161498711179e+01
1.861642249133118094e+04	-8.984273284074694743e+01	5.229190361956747246e+00	-8.984276904965837218e+01
1.861644463418831219e+04	-8.984047553100704420e+01	5.153435319007197535e+00	-8.984051213197832908e+01
1.861646677704544345e+04	-8.983819395851715228e+01	5.077652401785309522e+00	-8.983823095011847215e+01
1.861648891990257471e+04	-8.983588821239962385e+01	5.001844574504136887e+00	-8.983592559318613269e+01
1.861651141990256292e+04	-8.983352060795576222e+01	4.924791577698690581e+00	-8.983355838270918525e+01
1.861653356275969418e+04	-8.983116639944938697e+01	4.848942543682462691e+00	-8.983120456042935587e+01
1.861655570561682543e+04	-8.982878829175248825e+01	4.773077543695179337e+00	-8.982882683746909436e+01
1.861657784847395669e+04	-8.982638637771063372e+01	4.697199543999033722e+00	-8.982642530665903280e+01
1.861660034847394490e+04	-8.982392143428273812e+01	4.620087444640694763e+00	-8.982396075108746913e+01
1.861662249133107616e+04	-8.982147180960346589e+01	4.544192255389337909e+00	-8.982151150656126504e+01
1.861664463418820742e+04	-8.981899866415946576e+01	4.468293013917452150e+00	-8.981903873972110830e+01
1.861666677704533868e+04	-8.981650209446171118e+01	4.392392686697503379e+00	-8.981654254706337781e+01
1.861668891990246993e+04	-8.981398219792454540e+01	4.316494239943344802e+00	-8.981402302598790754e+01
1.861671141990245815e+04	-8.981139786491286259e+01	4.239376605259005615e+00	-8.981143907286210037e+01
1.861673356275958940e+04	-8.980883123829954684e+01	4.163490966888231171e+00	-8.980887281848436032e+01
1.861675570561672066e+04	-8.980624158409489155e+01	4.087616152900770849e+00	-8.980628353489342430e+01
1.861677784847385192e+04	-8.980362900330354137e+01	4.011755127409479371e+00	-8.980367132307965505e+01
1.861680034847384013e+04	-8.980095090480007514e+01	3.934687712577989327e+00	-8.980099359781446822e+01
1.861682249133097139e+04	-8.979829241174695653e+01	3.858863495307681912e+00	-8.979833547039706332e+01
1.861684463418810265e+04	-8.979561130209020803e+01	3.783062001308324707e+00	-8.979565472469718657e+01
1.861686677704523390e+04	-8.979290768036221948e+01	3.707286190711752472e+00	-8.979295146523314486e+01
1.861688891990236516e+04	-8.979018165196374923e+01	3.631539022419723928e+00	-8.979022579739176990e+01
1.861691141990235337e+04	-8.978738881312220599e+01	3.554602510305953977e+00	-8.978743332316000192e+01
1.861693356275948463e+04	-8.978461793396505186e+01	3.478922079177500848e+00	-8.978466280107640785e+01
1.861695570561661589e+04	-8.978182497125834516e+01	3.403279205869989887e+00	-8.978187019369462973e+01
1.861697784847374714e+04	-8.977901003384953071e+01	3.327676843002219442e+00	-8.977905560984839894e+01
1.861700034847373536e+04	-8.977612729798904923e+01	3.250899621776047521e+00	-8.977617323143385875e+01
1.861702249133086661e+04	-8.977326839113733570e+01	3.175387902880381752e+00	-8.977331467455022107e+01
1.861704463418799787e+04	-8.977038784299924146e+01	3.099925588290946443e+00	-8.977043447457690206e+01
1.861706677704512913e+04	-8.976748576580163785e+01	3.024515622552120142e+00	-8.976753274372737224e+01
1.861708891990226039e+04	-8.976456227260219123e+01	2.949160947885305806e+00	-8.976460959504592552e+01
1.861711141990224860e+04	-8.976156980665486174e+01	2.872650538696873479e+00	-8.976161747728502860e+01
1.861713356275937986e+04	-8.975860348313825909e+01	2.797416273758681626e+00	-8.975865149455638914e+01
1.861715570561651111e+04	-8.975561608960410354e+01	2.722246158966453500e+00	-8.975566443994024723e+01
1.861717784847364237e+04	-8.975260774240275907e+01	2.647143126184762885e+00	-8.975265642977385028e+01
1.861720034847363058e+04	-8.974952953079359474e+01	2.570900484213463066e+00	-8.974957855869344314e+01
1.861722249133076184e+04	-8.974647929534076241e+01	2.495941599812255607e+00	-8.974652865643959387e+01
1.861724463418788946e+04	-8.974340846202881039e+01	2.421058622468013066e+00	-8.974345815440456420e+01
1.861726677704502072e+04	-8.974031715042914925e+01	2.346254471838267186e+00	-8.974036717214697489e+01
1.861728891990215197e+04	-8.973720548090388149e+01	2.271532064284243813e+00	-8.973725583001622397e+01
1.861731141990214019e+04	-8.973402289482172023e+01	2.195691187749467588e+00	-8.973407357460115463e+01
1.861733356275927144e+04	-8.973087055024157621e+01	2.121142437708600337e+00	-8.973092155345058529e+01
1.861735570561640270e+04	-8.972769821550548386e+01	2.046684205594697659e+00	-8.972774954015859805e+01
1.861737784847353396e+04	-8.972450601410440640e+01	1.972319393314968083e+00	-8.972455765820375007e+01
1.861740034847352217e+04	-8.972124210365795705e+01	1.896853825179459108e+00	-8.972129407029667902e+01
1.861742249133065343e+04	-8.971801022708370965e+01	1.822686166544413844e+00	-8.971806250910319136e+01
1.861744463418778469e+04	-8.971475886093736563e+01	1.748620656315269528e+00	-8.971481145630275478e+01
1.861746677704491594e+04	-8.971148813176289138e+01	1.674660180171876123e+00	-8.971154103842719962e+01
