# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.857082249135518214e+04	-2.332850026208771155e+01	9.593601705697156490e+01	-2.332637930571555529e+01
1.857084463421231339e+04	-2.345286913848590871e+01	9.420507437117484528e+01	-2.345097444287302935e+01
1.857086677706944465e+04	-2.356323259352049249e+01	9.186992988171455465e+01	-2.356156338776960624e+01
1.857088891992657591e+04	-2.365964754316843255e+01	8.898537344355116829e+01	-2.365820277079906120e+01
1.857091141992656412e+04	-2.374340592590848686e+01	8.554134012135746445e+01	-2.374218785522710817e+01
1.857093356278369538e+04	-2.381193941688499294e+01	8.169091030927144459e+01	-2.381094287821665390e+01
1.857095570564082664e+04	-2.386679276109840941e+01	7.742219370213915397e+01	-2.386601598036409655e+01
1.857097784849795789e+04	-2.390808207740757396e+01	7.277051305818682181e+01	-2.390752308992130537e+01
1.857100034849794611e+04	-2.393627442443738218e+01	6.768482604944171044e+01	-2.393593455864565911e+01
1.857102249135507736e+04	-2.395061352326323245e+01	6.235677356564925589e+01	-2.395048700628156269e+01
1.857104463421220862e+04	-2.395179992992418860e+01	5.673594834790352337e+01	-2.395188436525061704e+01
1.857106677706933988e+04	-2.393998536895901452e+01	5.084799709949405866e+01	-2.394027826419369731e+01
1.857108891992647114e+04	-2.391532677822317154e+01	4.471684165756833806e+01	-2.391582556826160655e+01
1.857111141992645935e+04	-2.387727955629894794e+01	3.826069445431936344e+01	-2.387798488320513712e+01
1.857113356278359061e+04	-2.382721688078962785e+01	3.170570109000497894e+01	-2.382812280198417554e+01
1.857115570564072186e+04	-2.376480082422329332e+01	2.497066254746199476e+01	-2.376590469077487455e+01
1.857117784849785312e+04	-2.369019526265993036e+01	1.807388277647442365e+01	-2.369149444028009199e+01
1.857120034849784133e+04	-2.360206756877892431e+01	1.091781466995798766e+01	-2.360356254450870139e+01
1.857122249135497259e+04	-2.350337722151958886e+01	3.745838559172418591e+00	-2.350506231983663596e+01
1.857124463421210385e+04	-2.339297770628301620e+01	-3.539599240506605682e+00	-2.339485044998383501e+01
1.857126677706923510e+04	-2.327101930609643787e+01	-7.845787468040576584e+00	-2.327919789636612080e+01
1.857128891992636636e+04	-2.313756949480965019e+01	-4.791057483813057516e+00	-2.320358237229490683e+01
1.857131141992635457e+04	-2.299012846322713699e+01	-2.751631688031918266e+00	-2.314061444414069157e+01
1.857133356278348583e+04	-2.283331093874426543e+01	-1.640453646383060349e+00	-2.308670524640479016e+01
1.857135570564061709e+04	-2.266481622802134055e+01	-1.022707041434823383e+00	-2.303853167120209022e+01
1.857137784849774835e+04	-2.248459460236728447e+01	-6.666057436054556584e-01	-2.299473380204458550e+01
1.857140034849773656e+04	-2.228940252209736883e+01	-4.494316991580666332e-01	-2.295380300625467029e+01
1.857142249135486782e+04	-2.208538361413424056e+01	-3.156283758463250821e-01	-2.291643288683832935e+01
1.857144463421199907e+04	-2.186947955156465540e+01	-2.282489124785313239e-01	-2.288152408664461035e+01
1.857146677706913033e+04	-2.164163229224777396e+01	-1.692549597631082536e-01	-2.284876095873249113e+01
1.857148891992626159e+04	-2.140178126732187280e+01	-1.282527738306301346e-01	-2.281789741218696932e+01
1.857151141992624980e+04	-2.114570152587899798e+01	-9.862630315138427861e-02	-2.278827656894718601e+01
1.857153356278338106e+04	-2.088145787732634417e+01	-7.742904310150452996e-02	-2.276066991036905662e+01
1.857155570564051231e+04	-2.060501864527865123e+01	-6.167068168431399933e-02	-2.273445153700100363e+01
1.857157784849764357e+04	-2.031631965262358719e+01	-4.975171415503458483e-02	-2.270949728074119989e+01
1.857160034849763178e+04	-2.001034122488745837e+01	-4.046759490769937656e-02	-2.268532271220827568e+01
1.857162249135476304e+04	-1.969673480175343272e+01	-3.336650875547236134e-02	-2.266259673746294823e+01
1.857164463421189430e+04	-1.937068441137651931e+01	-2.776662175427793006e-02	-2.264083976572206325e+01
1.857166677706902556e+04	-1.903213467413371518e+01	-2.330083924403341181e-02	-2.261997386028039614e+01
1.857168891992615681e+04	-1.868103426535848044e+01	-1.970305078680145705e-02	-2.259992888589412985e+01
1.857171141992614503e+04	-1.831136702429586194e+01	-1.673497260663737649e-02	-2.258033640474116055e+01
1.857173356278327628e+04	-1.793482663481639960e+01	-1.434325380272061766e-02	-2.256176056920467232e+01
1.857175570564040754e+04	-1.754561177808934502e+01	-1.236618354094000567e-02	-2.254383289431962822e+01
1.857177784849753880e+04	-1.714369351889683912e+01	-1.072006527669855727e-02	-2.252650672334773674e+01
1.857180034849752701e+04	-1.672225750852177839e+01	-9.319975893487798813e-03	-2.250947371962056565e+01
1.857182249135465827e+04	-1.629466743788049499e+01	-8.159500321123796043e-03	-2.249323579790803151e+01
1.857184463421178953e+04	-1.585432887969623472e+01	-7.175064385739250532e-03	-2.247748346167341538e+01
1.857186677706892078e+04	-1.540124166470269351e+01	-6.335477925326407460e-03	-2.246218515778502578e+01
1.857188891992604840e+04	-1.493541315911713419e+01	-5.615831974514748359e-03	-2.244731219444099679e+01
1.857191141992603661e+04	-1.444903543373446375e+01	-4.986818349602050067e-03	-2.243260814581407203e+01
1.857193356278316787e+04	-1.395757167536221566e+01	-4.451985231483067407e-03	-2.241851570772367097e+01
1.857195570564029913e+04	-1.345343374926053315e+01	-3.987408542528431479e-03	-2.240477665785257955e+01
1.857197784849743039e+04	-1.293665811681659861e+01	-3.582277316431619219e-03	-2.239137120236808443e+01
1.857200034849741860e+04	-1.239864658841318601e+01	-3.222328490458593441e-03	-2.237807260650110663e+01
1.857202249135454986e+04	-1.185652867402800936e+01	-2.911508957518830001e-03	-2.236528626652233243e+01
1.857204463421168111e+04	-1.130192067430369107e+01	-2.637579712197321655e-03	-2.235278342835718135e+01
1.857206677706881237e+04	-1.073488229448685161e+01	-2.395399818636215986e-03	-2.234055016632425961e+01
1.857208891992594363e+04	-1.015547758672292389e+01	-2.180645774096489319e-03	-2.232857367745015154e+01
1.857211141992593184e+04	-9.554130269491079019e+00	-1.986762794871128977e-03	-2.231665490183866041e+01
1.857213356278306310e+04	-8.950002365835004525e+00	-1.816771554764582157e-03	-2.230516120209290776e+01
1.857215570564019436e+04	-8.333720549117977328e+00	-1.664782842840506656e-03	-2.229389141748320213e+01
1.857217784849732561e+04	-7.705359102927427095e+00	-1.528550093611010484e-03	-2.228283626796020300e+01
1.857220034849731383e+04	-7.054566482578115583e+00	-1.404276662265044112e-03	-2.227181381005314265e+01
1.857222249135444508e+04	-6.402078509790086080e+00	-1.294230184118006161e-03	-2.226116587383168266e+01
1.857224463421157634e+04	-5.737735517602603252e+00	-1.194904663550703421e-03	-2.225070844122796743e+01
1.857226677706870760e+04	-5.061609559493776445e+00	-1.105064922061723201e-03	-2.224043459797293920e+01
1.857228891992583885e+04	-4.373770239937854853e+00	-1.023638564544013859e-03	-2.223033788905149777e+01
1.857231141992582707e+04	-3.662906892377983503e+00	-9.485559036362657638e-04	-2.222025355693263293e+01
1.857233356278295832e+04	-2.951650083399565361e+00	-8.813753531322928271e-04	-2.221049600836362714e+01
1.857235570564008958e+04	-2.228868214572937934e+00	-8.201354178871270769e-04	-2.220089850511481089e+01
1.857237784849722084e+04	-1.494614551050734264e+00	-7.642115809363525091e-04	-2.219145605663900156e+01
1.857240034849720905e+04	-7.368165244482672849e-01	-7.122658123178464635e-04	-2.218201529504107938e+01
1.857242249135434031e+04	2.042619667261276820e-02	-6.654570133409727986e-04	-2.217287142970616642e+01
1.857244463421147157e+04	7.890142870609141434e-01	-6.224968124990045435e-04	-2.216386921252745168e+01
1.857246677706860282e+04	1.568918227630707207e+00	-5.830073558958774084e-04	-2.215500466907049670e+01
1.857248891992573408e+04	2.360114986221020228e+00	-5.466534568781329000e-04	-2.214627402723465011e+01
1.857251141992572229e+04	3.175623529751144591e+00	-5.126183601329412131e-04	-2.213753603479812071e+01
1.857253356278285355e+04	3.989544639249476887e+00	-4.817139070712511055e-04	-2.212906462865903734e+01
1.857255570563998481e+04	4.814728508966215514e+00	-4.531414934703353989e-04	-2.212071681458442285e+01
1.857257784849711607e+04	5.651177834480431095e+00	-4.266899600608454459e-04	-2.211248948339475007e+01
1.857260034849710428e+04	6.512666611511366277e+00	-4.017896477790846568e-04	-2.210424980399565342e+01
1.857262249135423554e+04	7.371860315311895562e+00	-3.790593592143445801e-04	-2.209625646618201245e+01
1.857264463421136679e+04	8.242361648795011320e+00	-3.579367336763141969e-04	-2.208837500948866861e+01
1.857266677706849805e+04	9.124194367935638539e+00	-3.382849841870890330e-04	-2.208060280907258388e+01
1.857268891992562931e+04	1.001738616525250158e+01	-3.199808517178019001e-04	-2.207293734020545628e+01
1.857271141992561752e+04	1.093665157019202638e+01	-3.026473782188223815e-04	-2.206525505892168226e+01
1.857273356278274878e+04	1.185284159353263433e+01	-2.867330239078700487e-04	-2.205779747226605636e+01
1.857275570563988003e+04	1.278049124570945594e+01	-2.718621296913443001e-04	-2.205043954384916205e+01
1.857277784849701129e+04	1.371963702879991409e+01	-2.579523538520048665e-04	-2.204317908943517068e+01
1.857280034849699950e+04	1.468574394174721576e+01	-2.447257863188726434e-04	-2.203589920095709687e+01
1.857282249135413076e+04	1.564817861481073180e+01	-2.325335285842999107e-04	-2.202882891466825299e+01
1.857284463421126202e+04	1.662221778277681139e+01	-2.210969602717078252e-04	-2.202184993426039128e+01
1.857286677706839328e+04	1.760789406330395579e+01	-2.103598329425107236e-04	-2.201496034097338139e+01
1.857288891992552453e+04	1.860523708087069394e+01	-2.002708216599287134e-04	-2.200815827331257424e+01
1.857291141992551275e+04	1.963064340224882542e+01	-1.906346909861088442e-04	-2.200133428857900242e+01
1.857293356278264400e+04	2.065158204663925900e+01	-1.817139058245872539e-04	-2.199470324237365659e+01
1.857295570563977526e+04	2.168425100789994175e+01	-1.733115534983343728e-04	-2.198815442545761201e+01
1.857297784849690652e+04	2.272866049494178853e+01	-1.653916543259131161e-04	-2.198168617892710230e+01
1.857300034849689473e+04	2.380194524758926988e+01	-1.578041934508257207e-04	-2.197519447376908985e+01
1.857302249135402599e+04	2.487002944336439825e+01	-1.507592852018904629e-04	-2.196888380346336689e+01
1.857304463421115724e+04	2.594984392127221184e+01	-1.441050447101006155e-04	-2.196264896272786515e+01
1.857306677706828850e+04	2.704137019098279637e+01	-1.378157523224744806e-04	-2.195648846071586746e+01
1.857308891992541976e+04	2.814458170180769869e+01	-1.318676815941701049e-04	-2.195040084418658921e+01
1.857311141992540797e+04	2.927752053284143940e+01	-1.261506364368696260e-04	-2.194428823939564666e+01
1.857313356278253923e+04	3.040417654340113884e+01	-1.208255899193951216e-04	-2.193834329662222515e+01
1.857315570563967049e+04	3.154238734135401856e+01	-1.157805493268051870e-04	-2.193246706966132464e+01
1.857317784849680174e+04	3.269209290782018940e+01	-1.109981599251361596e-04	-2.192665824256486218e+01
1.857320034849678996e+04	3.387204623238654477e+01	-1.063911015818807702e-04	-2.192082344102729152e+01
1.857322249135392121e+04	3.504471130442916404e+01	-1.020904894953654041e-04	-2.191514662555506021e+01
1.857324463421105247e+04	3.622864180883991025e+01	-9.800737274232631515e-05	-2.190953342559354056e+01
1.857326677706818373e+04	3.742374680273678678e+01	-9.412883924001547186e-05	-2.190398264436059250e+01
1.857328891992531499e+04	3.862992867235831795e+01	-9.044286377481680855e-05	-2.189849311240506680e+01
1.857331141992530320e+04	3.986680454936952600e+01	-8.688313792000713573e-05	-2.189297660175258287e+01
1.857333356278243446e+04	4.109499780008415826e+01	-8.355207469948549117e-05	-2.188760710762175421e+01
1.857335570563956207e+04	4.233393907071415185e+01	-8.038198184334061395e-05	-2.188229549286848297e+01
1.857337784849669333e+04	4.358351017349028922e+01	-7.736374087077079018e-05	-2.187704068983720873e+01
1.857340034849668154e+04	4.486399889553219111e+01	-7.444358259983728868e-05	-2.187175825035462395e+01
1.857342249135381280e+04	4.613462908122465223e+01	-7.170612260988113156e-05	-2.186661483612911638e+01
1.857344463421094406e+04	4.741551577896682801e+01	-6.909640420950624281e-05	-2.186152515348303638e+01
1.857346677706807532e+04	4.870653234500851880e+01	-6.660742254822027127e-05	-2.185648822554084347e+01
1.857348891992520657e+04	5.000755208091115378e+01	-6.423260632598257658e-05	-2.185150309654004985e+01
1.857351141992519479e+04	5.133967279874477185e+01	-6.193007803062587722e-05	-2.184648965810277588e+01
1.857353356278232604e+04	5.266047890593036129e+01	-5.976706469018049799e-05	-2.184160613967283027e+01
1.857355570563945730e+04	5.399091384568001928e+01	-5.770072416977784093e-05	-2.183677165993320557e+01
1.857357784849658856e+04	5.533085865500761003e+01	-5.572594145160170094e-05	-2.183198534262378487e+01
1.857360034849657677e+04	5.670203802031746676e+01	-5.380813772825766947e-05	-2.182717027736828896e+01
1.857362249135370803e+04	5.806081012930545882e+01	-5.200360748330952931e-05	-2.182247847264378393e+01
1.857364463421083929e+04	5.942875844970105703e+01	-5.027696192119374455e-05	-2.181783229811255964e+01
1.857366677706797054e+04	6.080578258611109277e+01	-4.862418720409217413e-05	-2.181323094943642005e+01
1.857368891992510180e+04	6.219178800461331491e+01	-4.704150074990408591e-05	-2.180867363912473422e+01
1.857371141992509001e+04	6.360925715117455326e+01	-4.550140873516015559e-05	-2.180408713937224974e+01
1.857373356278222127e+04	6.501310809126729851e+01	-4.404939648028940020e-05	-2.179961628832325005e+01
1.857375570563935253e+04	6.642569373760998985e+01	-4.265732209037053724e-05	-2.179518719855485998e+01
1.857377784849648378e+04	6.784694570166149674e+01	-4.132219525855191657e-05	-2.179079914636928805e+01
1.857380034849647200e+04	6.929993472320805381e+01	-4.002096100810876347e-05	-2.178638162511272824e+01
1.857382249135360325e+04	7.073847844913051119e+01	-3.879222926716730061e-05	-2.178207417022955283e+01
1.857384463421073451e+04	7.218552249741141225e+01	-3.761240306035883000e-05	-2.177780565949639779e+01
1.857386677706786577e+04	7.364102459043277804e+01	-3.647910841069643649e-05	-2.177357542733933826e+01
1.857388891992499703e+04	7.510494829891185020e+01	-3.539010273597262724e-05	-2.176938282184813644e+01
1.857391141992498524e+04	7.660107823579107844e+01	-3.432671711578854772e-05	-2.176516047802447318e+01
1.857393356278211650e+04	7.808189183751139240e+01	-3.332068139903184348e-05	-2.176104180470932548e+01
1.857395570563924775e+04	7.957104800053856763e+01	-3.235289123419833027e-05	-2.175695887151810126e+01
1.857397784849637901e+04	8.106852887737004210e+01	-3.142155911772772563e-05	-2.175291107841917082e+01
1.857400034849636722e+04	8.259867469619945268e+01	-3.051081020804976397e-05	-2.174883338785355136e+01
1.857402249135349848e+04	8.411289689819135162e+01	-2.964793800812229224e-05	-2.174485466676457079e+01
1.857404463421062974e+04	8.563540586532491261e+01	-2.881669989608744620e-05	-2.174090934885571258e+01
1.857406677706776100e+04	8.716619181921488746e+01	-2.801566687904706278e-05	-2.173699688153046239e+01
1.857408891992489225e+04	8.870524509842114469e+01	-2.724348674943355490e-05	-2.173311672336292943e+01
1.857411141992488047e+04	9.027757959984775482e+01	-2.648708906414697989e-05	-2.172920653075354380e+01
1.857413356278201172e+04	9.183326801625103997e+01	-2.576925900329313731e-05	-2.172538991006939213e+01
1.857415570563914298e+04	9.339718750075668652e+01	-2.507662496828257835e-05	-2.172160403075502799e+01
1.857417784849627424e+04	9.496932114676170045e+01	-2.440810106685452536e-05	-2.171784839385542298e+01
1.857420034849626245e+04	9.657520458704851762e+01	-2.375243171293395849e-05	-2.171406265669432045e+01
1.857422249135339371e+04	9.816383221585380170e+01	-2.312944381080147220e-05	-2.171036651586520705e+01
1.857424463421052496e+04	9.976059846441671652e+01	-2.252762259410989628e-05	-2.170669917227446177e+01
1.857426677706765622e+04	1.013654681367027166e+02	-2.194609162162071403e-05	-2.170306016587010234e+01
1.857428891992478748e+04	1.029784001314240243e+02	-2.138401917152148423e-05	-2.169944904576991718e+01
1.857431141992477569e+04	1.046255567327290521e+02	-2.083199983128470779e-05	-2.169580779134225779e+01
1.857433356278190695e+04	1.062545924211201935e+02	-2.030679817181822573e-05	-2.169225155906755376e+01
1.857435570563903821e+04	1.078915269973299758e+02	-1.979879133622684811e-05	-2.168872190674574441e+01
1.857437784849616946e+04	1.095362923652637761e+02	-1.930730209582564650e-05	-2.168521841838424180e+01
1.857440034849615768e+04	1.112155299778038113e+02	-1.882414156422489943e-05	-2.168168480261200060e+01
1.857442249135328893e+04	1.128758472041727714e+02	-1.836402677376952381e-05	-2.167823283266726264e+01
1.857444463421042019e+04	1.145437468278093291e+02	-1.791857843294298607e-05	-2.167480582110924914e+01
1.857446677706755145e+04	1.162191325718034847e+02	-1.748724007603070086e-05	-2.167140338393641485e+01
1.857448891992468270e+04	1.179019016107218221e+02	-1.706948095505558935e-05	-2.166802514469187813e+01
1.857451141992467092e+04	1.196192626726712973e+02	-1.665837174558654907e-05	-2.166461682417487111e+01
1.857453356278180217e+04	1.213165799834002314e+02	-1.626647339781952723e-05	-2.166128625637033878e+01
1.857455570563893343e+04	1.230209347659334611e+02	-1.588669428880849243e-05	-2.165797879513950974e+01
1.857457784849606469e+04	1.247322022155745174e+02	-1.551859254967624985e-05	-2.165469409274511037e+01
1.857460034849605290e+04	1.264780188471896167e+02	-1.515607967651773195e-05	-2.165137937258740664e+01
1.857462249135318416e+04	1.282028278792161302e+02	-1.481025372521260702e-05	-2.164813952509145167e+01
1.857464463421031542e+04	1.299341514359839493e+02	-1.447488309804698703e-05	-2.164492142806172481e+01
1.857466677706744667e+04	1.316718527412447486e+02	-1.414959592163326887e-05	-2.164172476011235347e+01
1.857468891992457793e+04	1.334157939345816715e+02	-1.383403538486062322e-05	-2.163854920607444399e+01
1.857471141992456614e+04	1.351941126156182520e+02	-1.352299566528674162e-05	-2.163534374262279414e+01
1.857473356278169740e+04	1.369502147637125518e+02	-1.322601764364591326e-05	-2.163220982333650966e+01
1.857475570563882866e+04	1.387121425858722716e+02	-1.293777336775709042e-05	-2.162909610371028890e+01
1.857477784849595992e+04	1.404797619754423295e+02	-1.265795891100214586e-05	-2.162600229224952031e+01
1.857480034849594813e+04	1.422815862703020002e+02	-1.238196511968204066e-05	-2.162287867859377499e+01
1.857482249135307575e+04	1.440602854741855197e+02	-1.211826859652628157e-05	-2.161982414090456217e+01
1.857484463421020700e+04	1.458442923795504385e+02	-1.186215290158124231e-05	-2.161678866555416434e+01
1.857486677706733826e+04	1.476334888887686816e+02	-1.161335727150059580e-05	-2.161377198278194456e+01
1.857488891992446952e+04	1.494277625096431450e+02	-1.137163049841821657e-05	-2.161077382795662416e+01
1.857491141992445773e+04	1.512560671288134131e+02	-1.113299646136106446e-05	-2.160774602707563830e+01
1.857493356278158899e+04	1.530602602736890958e+02	-1.090479448342162820e-05	-2.160478444271384646e+01
1.857495570563872025e+04	1.548692301732187104e+02	-1.068295760009685607e-05	-2.160184061812461565e+01
1.857497784849585150e+04	1.566828914274119882e+02	-1.046726917987304939e-05	-2.159891430821549108e+01
1.857500034849583972e+04	1.585305305495521679e+02	-1.025418489403100443e-05	-2.159595849282476365e+01
1.857502249135297097e+04	1.603534211610518128e+02	-1.005026534279802532e-05	-2.159306676825156757e+01
1.857504463421010223e+04	1.621807913699556138e+02	-9.851886942809979413e-06	-2.159019184667113933e+01
1.857506677706723349e+04	1.640125862911417869e+02	-9.658862730390544953e-06	-2.158733350093791614e+01
1.857508891992436475e+04	1.658487585127099067e+02	-9.471012507151171014e-06	-2.158449150814335482e+01
1.857511141992435296e+04	1.677189888540520428e+02	-9.285253474157460310e-06	-2.158162020218789934e+01
1.857513356278148422e+04	1.695638713032493001e+02	-9.107313221523985196e-06	-2.157881051808141848e+01
1.857515570563861547e+04	1.714130306034659554e+02	-8.934042258927969604e-06	-2.157601653936889008e+01
1.857517784849574673e+04	1.732664462508007546e+02	-8.765285448434647657e-06	-2.157323805928675142e+01
1.857520034849573494e+04	1.751541001824072623e+02	-8.598276896405658855e-06	-2.157043043163311324e+01
1.857522249135286620e+04	1.770160567451055726e+02	-8.438172773401477703e-06	-2.156768258557026741e+01
1.857524463420999746e+04	1.788822388372079786e+02	-8.282149060429231784e-06	-2.156494963728122016e+01
1.857526677706712871e+04	1.807526443263477347e+02	-8.130072703009906122e-06	-2.156223139484026419e+01
1.857528891992425997e+04	1.826272738929165200e+02	-7.981815724987206988e-06	-2.155952766982584379e+01
1.857531141992424818e+04	1.845364690444249618e+02	-7.834953076713234760e-06	-2.155679501639213669e+01
1.857533356278137944e+04	1.864196244196390921e+02	-7.694027209385030118e-06	-2.155412000139041595e+01
1.857535570563851070e+04	1.883070149795237285e+02	-7.556563875171427746e-06	-2.155145895600795214e+01
1.857537784849564196e+04	1.901986446916886280e+02	-7.422453902311251939e-06	-2.154881170518092048e+01
1.857540034849563017e+04	1.921251296537813005e+02	-7.289507806099821125e-06	-2.154613570982513693e+01
1.857542249135276143e+04	1.940253123540961724e+02	-7.161844042678917313e-06	-2.154351575110440820e+01
1.857544463420989268e+04	1.959297356383751492e+02	-7.037229774119231691e-06	-2.154090907777115049e+01
1.857546677706702394e+04	1.978383939322552010e+02	-6.915572176276254909e-06	-2.153831552704512475e+01
1.857548891992415520e+04	1.997512774693325071e+02	-6.796782124057739523e-06	-2.153573493904831793e+01
1.857551141992414341e+04	2.016993269354802862e+02	-6.678925288082050340e-06	-2.153312584498577920e+01
1.857553356278127467e+04	2.036206791872157851e+02	-6.565659912442473854e-06	-2.153057091693149872e+01
1.857555570563840593e+04	2.055461957478192971e+02	-6.455014207795235615e-06	-2.152802848637306354e+01
1.857557784849553718e+04	2.074758442873553861e+02	-6.346912455363496704e-06	-2.152549840449963980e+01
1.857560034849552540e+04	2.094408084540019388e+02	-6.239598066010350657e-06	-2.152294001335789631e+01
1.857562249135265665e+04	2.113786617567718338e+02	-6.136407042731324169e-06	-2.152043438616457394e+01
1.857564463420978791e+04	2.133205079394939503e+02	-6.035549126526639105e-06	-2.151794067444723169e+01
1.857566677706691917e+04	2.152662864651913139e+02	-5.936959775881131486e-06	-2.151545873957925537e+01
1.857568891992405042e+04	2.172159295204884017e+02	-5.840576904494343362e-06	-2.151298844534130694e+01
1.857571141992403864e+04	2.192008996776017113e+02	-5.744838090686352845e-06	-2.151049009357541308e+01
1.857573356278116989e+04	2.211580987906673101e+02	-5.652724357713144407e-06	-2.150804286372974161e+01
1.857575570563830115e+04	2.231189150183096785e+02	-5.562643472358793887e-06	-2.150560687774688873e+01
1.857577784849543241e+04	2.250832529329519502e+02	-5.474541993054611630e-06	-2.150318200859140916e+01
1.857580034849542062e+04	2.270827765234755304e+02	-5.386993971676304659e-06	-2.150072928729208854e+01
1.857582249135255188e+04	2.290539002871661864e+02	-5.302728246626947781e-06	-2.149832645364269723e+01
1.857584463420968314e+04	2.310282232013410635e+02	-5.220291646606853575e-06	-2.149593436663860402e+01
1.857586677706681439e+04	2.330056286289645016e+02	-5.139637628321026766e-06	-2.149355290770217053e+01
1.857588891992394565e+04	2.349859961472613463e+02	-5.060721129329159103e-06	-2.149118196025596106e+01
1.857591141992393386e+04	2.370012120074027848e+02	-4.982266602501360820e-06	-2.148878342086081261e+01
1.857593356278106512e+04	2.389871735132475692e+02	-4.906721757903469913e-06	-2.148643331942297863e+01
1.857595570563819638e+04	2.409757181670488251e+02	-4.832786657720078705e-06	-2.148409338957233672e+01
1.857597784849532763e+04	2.429667176361235477e+02	-4.760421387278868613e-06	-2.148176352236628261e+01
1.857600034849531585e+04	2.449922123142643784e+02	-4.688456989098644424e-06	-2.147940627373636602e+01
1.857602249135244710e+04	2.469877714103795086e+02	-4.619139789094316884e-06	-2.147709637019928763e+01
1.857604463420957836e+04	2.489854010775701738e+02	-4.551278507688564106e-06	-2.147479621151398277e+01
1.857606677706670962e+04	2.509849773959213053e+02	-4.484837342821602441e-06	-2.147250569577507662e+01
1.857608891992384088e+04	2.529863793808057153e+02	-4.419781392328626617e-06	-2.147022472274234062e+01
1.857611141992382909e+04	2.550218112468294009e+02	-4.355060005419707896e-06	-2.146791663309815590e+01
1.857613356278096035e+04	2.570265414521674074e+02	-4.292694168698173278e-06	-2.146565460122549851e+01
1.857615570563809160e+04	2.590327566704566493e+02	-4.231613339932776042e-06	-2.146340181947381964e+01
1.857617784849522286e+04	2.610403538686293814e+02	-4.171785866358112608e-06	-2.146115819396265323e+01
1.857620034849521107e+04	2.630816470548603547e+02	-4.112245440764591941e-06	-2.145888766477222376e+01
1.857622249135234233e+04	2.650917408191381242e+02	-4.054851635542899756e-06	-2.145666222008101798e+01
1.857624463420947359e+04	2.671029417014991054e+02	-3.998620101753924647e-06	-2.145444565747164489e+01
1.857626677706660485e+04	2.691151713804126757e+02	-3.943522032421856187e-06	-2.145223788893137495e+01
1.857628891992373246e+04	2.711283581561526717e+02	-3.889529289647326755e-06	-2.145003882783679927e+01
1.857631141992372068e+04	2.731749290881010097e+02	-3.835769611479396680e-06	-2.144781312945785245e+01
1.857633356278085193e+04	2.751898544405561893e+02	-3.783922467176538786e-06	-2.144563136583868612e+01
1.857635570563798319e+04	2.772055604624846978e+02	-3.733099732877445848e-06	-2.144345805653799175e+01
1.857637784849511445e+04	2.792220013387117206e+02	-3.683275865537450419e-06	-2.144129312024200473e+01
1.857640034849510266e+04	2.812716770418134047e+02	-3.633645897569808568e-06	-2.143910175984613531e+01
1.857642249135223392e+04	2.832894835482544522e+02	-3.585760775465437565e-06	-2.143695346247117328e+01
1.857644463420936518e+04	2.853079204074295490e+02	-3.538801283290495878e-06	-2.143481330036591004e+01
1.857646677706649643e+04	2.873269625547947044e+02	-3.492744388728290902e-06	-2.143268119712073272e+01
1.857648891992362769e+04	2.893465887446062652e+02	-3.447567676674205497e-06	-2.143055707748806782e+01
1.857651141992361590e+04	2.913993691890669879e+02	-3.402541451078256682e-06	-2.142840679935002868e+01
1.857653356278074716e+04	2.934201204442672406e+02	-3.359073645438688272e-06	-2.142629855153860063e+01
1.857655570563787842e+04	2.954414079435159692e+02	-3.316422122516447120e-06	-2.142419806719490438e+01
1.857657784849500968e+04	2.974632187743549707e+02	-3.274566913222846002e-06	-2.142210527551550214e+01
1.857660034849499789e+04	2.995181623942343663e+02	-3.232832356857774008e-06	-2.141998653708295208e+01
1.857662249135212915e+04	3.015409889453453047e+02	-3.192524333999182932e-06	-2.141790904379982763e+01
1.857664463420926040e+04	3.035642976957657879e+02	-3.152955996908380333e-06	-2.141583903592702143e+01
1.857666677706639166e+04	3.055880716394317460e+02	-3.114109742810473676e-06	-2.141377644677082159e+01
1.857668891992352292e+04	3.076122908074315774e+02	-3.075968539394696788e-06	-2.141172121061207534e+01
1.857671141992351113e+04	3.096695903400117800e+02	-3.037917394935247992e-06	-2.140964029064077678e+01
1.857673356278064239e+04	3.116946306761357164e+02	-3.001148151056292347e-06	-2.140759968312972461e+01
1.857675570563777364e+04	3.137200308724649744e+02	-2.965035939570945542e-06	-2.140556623611447051e+01
1.857677784849490490e+04	3.157457521358176677e+02	-2.929565912713365948e-06	-2.140353988760606541e+01
1.857680034849489311e+04	3.178044288804576922e+02	-2.894166832355937357e-06	-2.140148806430224937e+01
1.857682249135202437e+04	3.198306539696528716e+02	-2.859948458081670230e-06	-2.139947584240982437e+01
1.857684463420915563e+04	3.218570440337924197e+02	-2.826330526924348771e-06	-2.139747053734961924e+01
1.857686677706628689e+04	3.238835330748490264e+02	-2.793300155573427579e-06	-2.139547209058681787e+01
1.857688891992341814e+04	3.259100475599712468e+02	-2.760844908837441736e-06	-2.139348044440641061e+01
1.857691141992340636e+04	3.279691901668052765e+02	-2.728442942870462008e-06	-2.139146358229271527e+01
1.857693356278053761e+04	3.299955011017136144e+02	-2.697111145630277706e-06	-2.138948547474279493e+01
1.857695570563766887e+04	3.320215691240368869e+02	-2.666319498280159954e-06	-2.138751399851037149e+01
1.857697784849480013e+04	3.340472899514300025e+02	-2.636057181407995071e-06	-2.138554909902114431e+01
