# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.857791141992287885e+04	-4.411673162278539451e+01	-4.139749785971732002e-03	-5.289042102418022040e+01
1.857793356278001011e+04	-4.409283570573737165e+01	-4.120475568896359020e-03	-5.288748546557327046e+01
1.857795570563714136e+04	-4.406908365922969040e+01	-4.101462080936226634e-03	-5.288455462774115290e+01
1.857797784849427262e+04	-4.404548780794994656e+01	-4.082716610997053422e-03	-5.288162848905881930e+01
1.857800034849426083e+04	-4.402168449543226103e+01	-4.063950995981513610e-03	-5.287865994590541163e+01
1.857802249135139209e+04	-4.399844256590492364e+01	-4.045768527971901375e-03	-5.287574321609240968e+01
1.857804463420852335e+04	-4.397539590885238425e+01	-4.027876435823201859e-03	-5.287283112098678828e+01
1.857806677706565461e+04	-4.395255759352143343e+01	-4.010281808147282689e-03	-5.286992363947815932e+01
1.857808891992278586e+04	-4.392994048325078182e+01	-3.992991359856156580e-03	-5.286702075058194339e+01
1.857811141992277408e+04	-4.390719803951381550e+01	-3.975740018344648026e-03	-5.286407572373672537e+01
1.857813356277990533e+04	-4.388506439058826203e+01	-3.959081138176299974e-03	-5.286118203084323142e+01
1.857815570563703659e+04	-4.386318794518467712e+01	-3.942743277652532331e-03	-5.285829286802077576e+01
1.857817784849416785e+04	-4.384157922222591708e+01	-3.926730551775365653e-03	-5.285540821477940199e+01
1.857820034849415606e+04	-4.381990607738261190e+01	-3.910795933329276608e-03	-5.285248163316707348e+01
1.857822249135128732e+04	-4.379886519455279625e+01	-3.895447605242134854e-03	-5.284960601001522207e+01
1.857824463420841857e+04	-4.377811766130276538e+01	-3.880431264969119720e-03	-5.284673483537216754e+01
1.857826677706554983e+04	-4.375766959540684553e+01	-3.865747152683784559e-03	-5.284386808922757695e+01
1.857828891992268109e+04	-4.373752578661569146e+01	-3.851394433511372371e-03	-5.284100575168832847e+01
1.857831141992266930e+04	-4.371737222967628611e+01	-3.837147681946880429e-03	-5.283810174288665706e+01
1.857833356277980056e+04	-4.369785069584084880e+01	-3.823456097729496621e-03	-5.283524823365245737e+01
1.857835570563693182e+04	-4.367863926920282580e+01	-3.810086753143133650e-03	-5.283239907372367128e+01
1.857837784849406307e+04	-4.365973694056765453e+01	-3.797034436057136926e-03	-5.282955424366868868e+01
1.857840034849405129e+04	-4.364084378865240410e+01	-3.784089891670771102e-03	-5.282666794455539616e+01
1.857842249135118254e+04	-4.362255559691315909e+01	-3.771656699356728312e-03	-5.282383178546220392e+01
1.857844463420831380e+04	-4.360456464245837083e+01	-3.759518690520720352e-03	-5.282099989831434073e+01
1.857846677706544506e+04	-4.358686420420961127e+01	-3.747666774207232803e-03	-5.281817226412825761e+01
1.857848891992257632e+04	-4.356944628100474404e+01	-3.736091055295368089e-03	-5.281534886402981499e+01
1.857851141992256453e+04	-4.355202733861819553e+01	-3.724600611594717364e-03	-5.281248424297132260e+01
1.857853356277969579e+04	-4.353514993022768209e+01	-3.713548817874414570e-03	-5.280966932239547873e+01
1.857855570563682704e+04	-4.351852411677511157e+01	-3.702739391281297757e-03	-5.280685857963547392e+01
1.857857784849395830e+04	-4.350213778262625652e+01	-3.692160123703384228e-03	-5.280405199624888724e+01
1.857860034849394651e+04	-4.348571924877261097e+01	-3.681633082071111319e-03	-5.280120438704935282e+01
1.857862249135107777e+04	-4.346977616881969908e+01	-3.671479559530375653e-03	-5.279840613385188419e+01
1.857864463420820903e+04	-4.345403233890846906e+01	-3.661517926277279254e-03	-5.279561198503940744e+01
1.857866677706534028e+04	-4.343847370779688788e+01	-3.651735399208136303e-03	-5.279282192258881423e+01
1.857868891992247154e+04	-4.342308613378460791e+01	-3.642119342036588808e-03	-5.279003592857973359e+01
1.857871141992245975e+04	-4.340761110083153795e+01	-3.632505963549930231e-03	-5.278720914823440324e+01
1.857873356277959101e+04	-4.339252585544537055e+01	-3.623188290195757458e-03	-5.278443130265575434e+01
1.857875570563672227e+04	-4.337757008983034979e+01	-3.614001006914113745e-03	-5.278165747208204550e+01
1.857877784849385353e+04	-4.336273090170718092e+01	-3.604933185009452472e-03	-5.277888763899744617e+01
1.857880034849384174e+04	-4.334775921042356828e+01	-3.595830923386070244e-03	-5.277607720797227131e+01
1.857882249135097300e+04	-4.333311877469149920e+01	-3.586973580001101211e-03	-5.277331538148784773e+01
1.857884463420810425e+04	-4.331856072328324814e+01	-3.578207200162196195e-03	-5.277055750025947845e+01
1.857886677706523551e+04	-4.330407571196749927e+01	-3.569524079536190702e-03	-5.276780354716473198e+01
1.857888891992236677e+04	-4.328965557202226222e+01	-3.560917489017227568e-03	-5.276505350517759041e+01
1.857891141992235498e+04	-4.327506219399890597e+01	-3.552244601710293111e-03	-5.276226309647928758e+01
1.857893356277948624e+04	-4.326075323079734147e+01	-3.543776045046159728e-03	-5.275952088841119547e+01
1.857895570563661749e+04	-4.324649244595821784e+01	-3.535370047933329967e-03	-5.275678254067418038e+01
1.857897784849374875e+04	-4.323227713306204834e+01	-3.527024153462722262e-03	-5.275404803662223685e+01
1.857900034849373696e+04	-4.321787784451113623e+01	-3.518603809916051681e-03	-5.275127334779723043e+01
1.857902249135086822e+04	-4.320375194187496248e+01	-3.510376044961509723e-03	-5.274854654287680944e+01
1.857904463420799948e+04	-4.318967221824945568e+01	-3.502207508260362420e-03	-5.274582353199566853e+01
1.857906677706513074e+04	-4.317564181248764044e+01	-3.494099988645494974e-03	-5.274310429887754736e+01
1.857908891992226199e+04	-4.316166524852388164e+01	-3.486056237022924255e-03	-5.274038882733668743e+01
1.857911141992225021e+04	-4.314752443468285037e+01	-3.477951832118943154e-03	-5.273763339436460029e+01
1.857913356277938146e+04	-4.313367548491770265e+01	-3.470048609248957590e-03	-5.273492545780229790e+01
1.857915570563651272e+04	-4.311990170887576568e+01	-3.462222623722276994e-03	-5.273222123454113586e+01
1.857917784849364398e+04	-4.310621242074175541e+01	-3.454479794506412366e-03	-5.272952070875292918e+01
1.857920034849362855e+04	-4.309239943408266527e+01	-3.446703949504343820e-03	-5.272678039729619570e+01
1.857922249135075981e+04	-4.307891245764885468e+01	-3.439149009232812283e-03	-5.272408727832129927e+01
1.857924463420789107e+04	-4.306554316488579559e+01	-3.431698157516841971e-03	-5.272139780960724664e+01
1.857926677706502232e+04	-4.305230379422665976e+01	-3.424359015388740279e-03	-5.271871197567394773e+01
1.857928891992215358e+04	-4.303920695124763540e+01	-3.417139367332767529e-03	-5.271602976112651362e+01
1.857931141992214179e+04	-4.302605806453764359e+01	-3.409933749619213465e-03	-5.271330797671004831e+01
1.857933356277927305e+04	-4.301328760741474611e+01	-3.402978810383133507e-03	-5.271063301284841884e+01
1.857935570563640431e+04	-4.300069835171352395e+01	-3.396166766787316743e-03	-5.270796162245050454e+01
1.857937784849353557e+04	-4.298830281413424359e+01	-3.389505008423697192e-03	-5.270529379045835583e+01
1.857940034849352378e+04	-4.297591824783552283e+01	-3.382896995322858674e-03	-5.270258655845506723e+01
1.857942249135065504e+04	-4.296394952314567206e+01	-3.376559199897728909e-03	-5.269992585522010842e+01
1.857944463420778629e+04	-4.295220922506268124e+01	-3.370391528205324890e-03	-5.269726866547149768e+01
1.857946677706491755e+04	-4.294070739308216389e+01	-3.364399469616026310e-03	-5.269461497447943543e+01
1.857948891992204881e+04	-4.292945313060495494e+01	-3.358587853050813699e-03	-5.269196476759446313e+01
1.857951141992203702e+04	-4.291827923694961555e+01	-3.352871561547956028e-03	-5.268927536928647726e+01
1.857953356277916828e+04	-4.290754745138061566e+01	-3.347435446123753558e-03	-5.268663214259463956e+01
1.857955570563629954e+04	-4.289708402620619410e+01	-3.342189796377732173e-03	-5.268399235630710109e+01
1.857957784849343079e+04	-4.288689338599166945e+01	-3.337136299374650165e-03	-5.268135599609216513e+01
1.857960034849341901e+04	-4.287682099330618257e+01	-3.332198974690380681e-03	-5.267868060866672408e+01
1.857962249135055026e+04	-4.286718837700834683e+01	-3.327534525062529093e-03	-5.267605111259796757e+01
1.857964463420768152e+04	-4.285783380255295327e+01	-3.323062118249339465e-03	-5.267342499984529525e+01
1.857966677706481278e+04	-4.284875629252891827e+01	-3.318780001997306741e-03	-5.267080225638684965e+01
1.857968891992194403e+04	-4.283995353870036382e+01	-3.314685599257040632e-03	-5.266818286827663087e+01
1.857971141992193225e+04	-4.283128653239883477e+01	-3.310713964354333651e-03	-5.266552465464958743e+01
1.857973356277906350e+04	-4.282302550760392279e+01	-3.306987000489424854e-03	-5.266291198925890882e+01
1.857975570563619476e+04	-4.281502470242516978e+01	-3.303435360977326554e-03	-5.266030263760865893e+01
1.857977784849332602e+04	-4.280727702645823030e+01	-3.300053578932246167e-03	-5.265769658605299242e+01
1.857980034849331423e+04	-4.279965536504192158e+01	-3.296785021065400719e-03	-5.265505186779574842e+01
1.857982249135044549e+04	-4.279239262254482412e+01	-3.293726825206531005e-03	-5.265245242846614104e+01
1.857984463420757675e+04	-4.278535619283970703e+01	-3.290818849703072268e-03	-5.264985624851730250e+01
1.857986677706470800e+04	-4.277853579958739516e+01	-3.288053809690682540e-03	-5.264726331459618791e+01
1.857988891992183926e+04	-4.277192070648328581e+01	-3.285424181781862463e-03	-5.264467361342146035e+01
1.857991141992182747e+04	-4.276539783329113931e+01	-3.282882948856785665e-03	-5.264204544064762814e+01
1.857993356277895873e+04	-4.275916289535281578e+01	-3.280502963266805107e-03	-5.263946221701535677e+01
1.857995570563608999e+04	-4.275309960683004107e+01	-3.278235210431048024e-03	-5.263688218650136008e+01
1.857997784849322125e+04	-4.274719690752870349e+01	-3.276072167450831511e-03	-5.263430533610819140e+01
1.858000034849320946e+04	-4.274135242580551619e+01	-3.273973996211125212e-03	-5.263169016777146680e+01
1.858002249135034072e+04	-4.273574126953728580e+01	-3.272000268503620982e-03	-5.262911968967658538e+01
1.858004463420747197e+04	-4.273025980653806499e+01	-3.270110400182916436e-03	-5.262655235291996547e+01
1.858006677706460323e+04	-4.272489909666100516e+01	-3.268298389123628061e-03	-5.262398814478099496e+01
1.858008891992173449e+04	-4.271965107316559340e+01	-3.266558824849049875e-03	-5.262142705260682618e+01
1.858011141992172270e+04	-4.271442655140028677e+01	-3.264860527958531131e-03	-5.261882783129039609e+01
1.858013356277885396e+04	-4.270938534603524772e+01	-3.263253350158134072e-03	-5.261627298310764189e+01
1.858015570563598521e+04	-4.270443893881411412e+01	-3.261706587443036990e-03	-5.261372121313446115e+01
1.858017784849311647e+04	-4.269958385257734790e+01	-3.260217864426437264e-03	-5.261117250898669795e+01
1.858020034849310468e+04	-4.269474180979048583e+01	-3.258763041333719891e-03	-5.260858582441937870e+01
1.858022249135023594e+04	-4.269006578822372688e+01	-3.257387708851298882e-03	-5.260604326398537012e+01
1.858024463420736720e+04	-4.268547892484392037e+01	-3.256068666156041336e-03	-5.260350373242176403e+01
1.858026677706449846e+04	-4.268098337202324899e+01	-3.254807188880133942e-03	-5.260096721760649530e+01
1.858028891992162971e+04	-4.267658272262748653e+01	-3.253605480146745405e-03	-5.259843370748178870e+01
1.858031141992161793e+04	-4.267221347648014529e+01	-3.252448824473828850e-03	-5.259586239971473987e+01
1.858033356277874918e+04	-4.266802083665230327e+01	-3.251378007256123734e-03	-5.259333491103261338e+01
1.858035570563588044e+04	-4.266394238121133498e+01	-3.250379024100571654e-03	-5.259081039105879540e+01
1.858037784849301170e+04	-4.265998712528772785e+01	-3.249457555675663769e-03	-5.258828882798984949e+01
1.858040034849299991e+04	-4.265610477271960832e+01	-3.248607255113457413e-03	-5.258572961128542289e+01
1.858042249135013117e+04	-4.265243000521810046e+01	-3.247862344886156324e-03	-5.258321397408417397e+01
1.858044463420726242e+04	-4.264891234690851718e+01	-3.247216391460824945e-03	-5.258070125856361443e+01
1.858046677706439368e+04	-4.264556489419280183e+01	-3.246677698442364604e-03	-5.257819145316865672e+01
1.858048891992152494e+04	-4.264240145160820106e+01	-3.246255031343868881e-03	-5.257568454640520628e+01
1.858051141992151315e+04	-4.263939027234492585e+01	-3.245953809209178604e-03	-5.257314016302391479e+01
1.858053356277864441e+04	-4.263664193754546972e+01	-3.245793147397331175e-03	-5.257063906557421973e+01
1.858055570563577567e+04	-4.263412206095370038e+01	-3.245776845752535843e-03	-5.256814083245350844e+01
1.858057784849290692e+04	-4.263184579409265496e+01	-3.245914614240449653e-03	-5.256564545240871666e+01
1.858060034849289514e+04	-4.262979789088344518e+01	-3.246222419860802372e-03	-5.256311273524411831e+01
1.858062249135002639e+04	-4.262805843749494983e+01	-3.246700230765576720e-03	-5.256062307339443862e+01
1.858064463420715765e+04	-4.262660729366476886e+01	-3.247361003141389316e-03	-5.255813623103674104e+01
1.858066677706428527e+04	-4.262545842472141544e+01	-3.248213873673081158e-03	-5.255565219715337122e+01
1.858068891992141653e+04	-4.262462512109347301e+01	-3.249267611225583295e-03	-5.255317096078448458e+01
1.858071141992140474e+04	-4.262411446373859292e+01	-3.250552662642825462e-03	-5.255065255880686692e+01
1.858073356277853600e+04	-4.262395434644704295e+01	-3.252036126263998204e-03	-5.254817692949853836e+01
1.858075570563566725e+04	-4.262414444227124477e+01	-3.253743877441460982e-03	-5.254570406499470892e+01
1.858077784849279851e+04	-4.262469404213887003e+01	-3.255682443198227444e-03	-5.254323395456416534e+01
1.858080034849278672e+04	-4.262562902196801673e+01	-3.257894686835511536e-03	-5.254072681371170006e+01
1.858082249134991798e+04	-4.262692647694178305e+01	-3.260315489075038889e-03	-5.253826222344828523e+01
1.858084463420704924e+04	-4.262860354290145182e+01	-3.262982276296536206e-03	-5.253580035522969638e+01
1.858086677706418050e+04	-4.263066405816614690e+01	-3.265898452148030540e-03	-5.253334119854795148e+01
1.858088891992131175e+04	-4.263311039257426671e+01	-3.269066569053031418e-03	-5.253088474294994370e+01
1.858091141992129997e+04	-4.263599229919790901e+01	-3.272545591193977855e-03	-5.252839142317561283e+01
1.858093356277843122e+04	-4.263921768857633054e+01	-3.276225905231845009e-03	-5.252594038175009672e+01
1.858095570563556248e+04	-4.264282713509259537e+01	-3.280160644566588752e-03	-5.252349201020901148e+01
1.858097784849269374e+04	-4.264681718199108929e+01	-3.284348933132594933e-03	-5.252104629831614346e+01
1.858100034849268195e+04	-4.265125648911291023e+01	-3.288862753618813656e-03	-5.251856385331119270e+01
1.858102249134981321e+04	-4.265599795495058544e+01	-3.293556315712524267e-03	-5.251612347270592807e+01
1.858104463420694447e+04	-4.266110174516186504e+01	-3.298496050011778726e-03	-5.251368572119625355e+01
1.858106677706407572e+04	-4.266655949246679569e+01	-3.303678094216703012e-03	-5.251125058875790330e+01
1.858108891992120698e+04	-4.267236186060760161e+01	-3.309097977882031420e-03	-5.250881806541863028e+01
1.858111141992119519e+04	-4.267860033174873280e+01	-3.314843743101473627e-03	-5.250634897017751257e+01
1.858113356277832645e+04	-4.268506581794863308e+01	-3.320727435936658180e-03	-5.250392167700860568e+01
1.858115570563545771e+04	-4.269184321041083763e+01	-3.326832538426028642e-03	-5.250149696317318160e+01
1.858117784849258896e+04	-4.269892062848455794e+01	-3.333152901079706326e-03	-5.249907481890489436e+01
1.858120034849257718e+04	-4.270640701457996613e+01	-3.339789161018191527e-03	-5.249661622985637877e+01
1.858122249134970843e+04	-4.271405228726999326e+01	-3.346524099567793707e-03	-5.249419923667823440e+01
1.858124463420683969e+04	-4.272196078576599376e+01	-3.353454921932054640e-03	-5.249178478391550584e+01
1.858126677706397095e+04	-4.273012050826555708e+01	-3.360575252508639626e-03	-5.248937286200314389e+01
1.858128891992110221e+04	-4.273851980624800717e+01	-3.367878903133751309e-03	-5.248696346142539682e+01
1.858131141992109042e+04	-4.274728849955128851e+01	-3.375482054861397938e-03	-5.248451777246177841e+01
1.858133356277822168e+04	-4.275613756803247867e+01	-3.383137741110972974e-03	-5.248211342648744449e+01
1.858135570563535293e+04	-4.276519465202198234e+01	-3.390960183735055537e-03	-5.247971157344338167e+01
1.858137784849248419e+04	-4.277445090608149059e+01	-3.398944891606461936e-03	-5.247731220400935115e+01
1.858140034849247240e+04	-4.278405238942650612e+01	-3.407220631941631703e-03	-5.247487666954022956e+01
1.858142249134960366e+04	-4.279368745131115048e+01	-3.415521505581377033e-03	-5.247248227924213637e+01
1.858144463420673492e+04	-4.280350140361836964e+01	-3.423975256468327587e-03	-5.247009034473288835e+01
1.858146677706386618e+04	-4.281348991323171305e+01	-3.432580373378074732e-03	-5.246770085688336849e+01
1.858148891992099743e+04	-4.282364993318384450e+01	-3.441336232064436812e-03	-5.246531380661153321e+01
1.858151141992098565e+04	-4.283414773248586727e+01	-3.450388037471568796e-03	-5.246289074309241585e+01
1.858153356277811690e+04	-4.284464966014786569e+01	-3.459449712332089439e-03	-5.246050857986750060e+01
1.858155570563524816e+04	-4.285532194362095737e+01	-3.468665961213493031e-03	-5.245812882710885816e+01
1.858157784849237942e+04	-4.286616686012848021e+01	-3.478040009256725545e-03	-5.245575147592012399e+01
1.858160034849236763e+04	-4.287736719524149009e+01	-3.487731218699377609e-03	-5.245333823122754779e+01
1.858162249134949889e+04	-4.288857224269474244e+01	-3.497437169212129493e-03	-5.245096569505004425e+01
1.858164463420663014e+04	-4.289996431813337807e+01	-3.507316477269636912e-03	-5.244859553388501894e+01
1.858166677706376140e+04	-4.291155046438537823e+01	-3.517376144402990443e-03	-5.244622773901775048e+01
1.858168891992089266e+04	-4.292333870587041389e+01	-3.527624018249560754e-03	-5.244386230177808983e+01
1.858171141992088087e+04	-4.293553325705648405e+01	-3.538238861341361056e-03	-5.244146111841553193e+01
1.858173356277801213e+04	-4.294775677477033327e+01	-3.548893182747514183e-03	-5.243910040827624641e+01
1.858175570563514339e+04	-4.296021137751557006e+01	-3.559763871161918287e-03	-5.243674202988167821e+01
1.858177784849227464e+04	-4.297290782915546004e+01	-3.570861498886611970e-03	-5.243438597473822682e+01
1.858180034849226286e+04	-4.298606822721933440e+01	-3.582381954157956138e-03	-5.243199428976414112e+01
1.858182249134939411e+04	-4.299928622347017892e+01	-3.593971083409172422e-03	-5.242964289294632607e+01
1.858184463420652537e+04	-4.301277996615887389e+01	-3.605821498546409824e-03	-5.242729379402324952e+01
1.858186677706365663e+04	-4.302656065899175530e+01	-3.617945068357070020e-03	-5.242494698467385916e+01
1.858188891992078788e+04	-4.304063923269545455e+01	-3.630353727038422747e-03	-5.242260245661949369e+01
1.858191141992077610e+04	-4.305526082574375124e+01	-3.643266796109750644e-03	-5.242022244189887914e+01
1.858193356277790735e+04	-4.306997132913123494e+01	-3.656286239449138813e-03	-5.241788248823012708e+01
1.858195570563503861e+04	-4.308500953689615187e+01	-3.669626087538376338e-03	-5.241554479114117271e+01
1.858197784849216987e+04	-4.310038383021648656e+01	-3.683297473267900871e-03	-5.241320934252118491e+01
1.858200034849215808e+04	-4.311635799422422366e+01	-3.697539961446987249e-03	-5.241083852022473621e+01
1.858202249134928934e+04	-4.313243133979997168e+01	-3.711911670399249165e-03	-5.240850758031517387e+01
1.858204463420642060e+04	-4.314885980012839184e+01	-3.726645363816772066e-03	-5.240617886465982167e+01
1.858206677706355185e+04	-4.316564728813668950e+01	-3.741749802961154975e-03	-5.240385236531193414e+01
1.858208891992068311e+04	-4.318279639713087192e+01	-3.757232955450385149e-03	-5.240152807436510329e+01
1.858211141992067132e+04	-4.320059377336455242e+01	-3.773361078286699855e-03	-5.239916854887106012e+01
1.858213356277779894e+04	-4.321847421951987656e+01	-3.789628437328546387e-03	-5.239684868646925509e+01
1.858215570563493020e+04	-4.323671566830508795e+01	-3.806293122149264317e-03	-5.239453100886327519e+01
1.858217784849206146e+04	-4.325531505217377770e+01	-3.823359353977968163e-03	-5.239221550830625063e+01
1.858220034849204967e+04	-4.327457644580149321e+01	-3.841115453998000633e-03	-5.238986488303125100e+01
1.858222249134918093e+04	-4.329388242153998334e+01	-3.858999926092246402e-03	-5.238755374829093370e+01
1.858224463420631218e+04	-4.331352866023351567e+01	-3.877292461399165033e-03	-5.238524476747033276e+01
1.858226677706344344e+04	-4.333350667442241644e+01	-3.895993159719282877e-03	-5.238293793297852119e+01
1.858228891992057470e+04	-4.335380678902081542e+01	-3.915101125588934042e-03	-5.238063323726296971e+01
1.858231141992056291e+04	-4.337475316635880063e+01	-3.934932545548764510e-03	-5.237829355209640880e+01
1.858233356277769417e+04	-4.339566892287174937e+01	-3.954855044203908938e-03	-5.237599314562137920e+01
1.858235570563482543e+04	-4.341687142957423617e+01	-3.975176520723855932e-03	-5.237369485537296754e+01
1.858237784849195668e+04	-4.343834732160242851e+01	-3.995892580466525561e-03	-5.237139867395036674e+01
1.858240034849194490e+04	-4.346043525699499099e+01	-4.017341714767254726e-03	-5.236906760988055964e+01
1.858242249134907615e+04	-4.348241942852369135e+01	-4.038837243648505868e-03	-5.236677565777254983e+01
1.858244463420620741e+04	-4.350463368109647178e+01	-4.060710335378870002e-03	-5.236448579239330314e+01
1.858246677706333867e+04	-4.352706317331617214e+01	-4.082954451362471454e-03	-5.236219800649047329e+01
1.858248891992046993e+04	-4.354969308454749921e+01	-4.105562804852470361e-03	-5.235991229284808668e+01
1.858251141992045814e+04	-4.357287821040704046e+01	-4.128901794534381789e-03	-5.235759182812812895e+01
1.858253356277758940e+04	-4.359586801735994754e+01	-4.152223518176910259e-03	-5.235531027063759524e+01
1.858255570563472065e+04	-4.361901525152688208e+01	-4.175888841763501780e-03	-5.235303076386183108e+01
1.858257784849185191e+04	-4.364230673315817910e+01	-4.199891332049944699e-03	-5.235075330072916699e+01
1.858260034849184012e+04	-4.366610886636463107e+01	-4.224620158471358543e-03	-5.234844119042619326e+01
1.858262249134897138e+04	-4.368965437590178169e+01	-4.249284802555121192e-03	-5.234616782618490305e+01
1.858264463420610264e+04	-4.371330957700085662e+01	-4.274270457336235875e-03	-5.234389648447161392e+01
1.858266677706323389e+04	-4.373706513294234810e+01	-4.299573310955242568e-03	-5.234162715835590518e+01
1.858268891992036515e+04	-4.376091293008644101e+01	-4.325190543223759836e-03	-5.233935984094198091e+01
1.858271141992035336e+04	-4.378523284482521660e+01	-4.351541230950375580e-03	-5.233705800438710298e+01
1.858273356277748462e+04	-4.380924730853482885e+01	-4.377788372530281441e-03	-5.233479471594885979e+01
1.858275570563461588e+04	-4.383333767012962312e+01	-4.404348593899174401e-03	-5.233253341562178207e+01
1.858277784849174714e+04	-4.385750136458806736e+01	-4.431224201750471464e-03	-5.233027409664737206e+01
1.858280034849173535e+04	-4.388212877876318174e+01	-4.458860278231163189e-03	-5.232798035966548156e+01
1.858282249134886661e+04	-4.390643845413499946e+01	-4.486384957821562894e-03	-5.232572501494193773e+01
1.858284463420599786e+04	-4.393082252506744112e+01	-4.514241353900323543e-03	-5.232347163139007762e+01
1.858286677706312912e+04	-4.395528419184273616e+01	-4.542438155117133752e-03	-5.232122020238577420e+01
1.858288891992026038e+04	-4.397982799649454932e+01	-4.570985723919595775e-03	-5.231897072133781279e+01
1.858291141992024859e+04	-4.400485779726923852e+01	-4.600365440030397893e-03	-5.231668694692130828e+01
1.858293356277737985e+04	-4.402958610254629690e+01	-4.629658507988313777e-03	-5.231444137329783217e+01
1.858295570563451111e+04	-4.405441759126392043e+01	-4.659343658610271173e-03	-5.231219772794879930e+01
1.858297784849164236e+04	-4.407936134773603243e+01	-4.689437815492908737e-03	-5.230995600441369930e+01
1.858300034849163058e+04	-4.410483265976072431e+01	-4.720455306725953801e-03	-5.230768008598666796e+01
1.858302249134876183e+04	-4.413003372455817441e+01	-4.751431592863864309e-03	-5.230544221756386492e+01
1.858304463420589309e+04	-4.415537908682210144e+01	-4.782876733958729872e-03	-5.230320625166282866e+01
1.858306677706302435e+04	-4.418088043297251488e+01	-4.814813173909649954e-03	-5.230097218195083997e+01
1.858308891992015560e+04	-4.420654973255861364e+01	-4.847264460777813040e-03	-5.229874000212659269e+01
1.858311141992014382e+04	-4.423281755176267893e+01	-4.880791781529107698e-03	-5.229647374880156718e+01
1.858313356277727507e+04	-4.425886222731865161e+01	-4.914356478538666091e-03	-5.229424536020283654e+01
1.858315570563440633e+04	-4.428511111452390736e+01	-4.948512361226452792e-03	-5.229201884267461509e+01
1.858317784849153759e+04	-4.431157577337405939e+01	-4.983286007302903907e-03	-5.228979419003991325e+01
1.858320034849152580e+04	-4.433869971247012387e+01	-5.019281062104496462e-03	-5.228753555983593770e+01
1.858322249134865706e+04	-4.436563245594771843e+01	-5.055382352668195620e-03	-5.228531464841055509e+01
1.858324463420578832e+04	-4.439281238865509494e+01	-5.092183165117399046e-03	-5.228309558343240582e+01
1.858326677706291957e+04	-4.442024834535015287e+01	-5.129710599298575174e-03	-5.228087835884615231e+01
1.858328891992005083e+04	-4.444794818010080917e+01	-5.167991488775320816e-03	-5.227866296862634954e+01
1.858331141992003904e+04	-4.447637205634503488e+01	-5.207688796622381155e-03	-5.227641371911661849e+01
1.858333356277717030e+04	-4.450462330911136632e+01	-5.247568490603208430e-03	-5.227420200901686798e+01
1.858335570563430156e+04	-4.453315527497230164e+01	-5.288279473882909372e-03	-5.227199211528929368e+01
1.858337784849143281e+04	-4.456197103343006916e+01	-5.329846073990042454e-03	-5.226978403202674883e+01
1.858340034849142103e+04	-4.459154406296087814e+01	-5.372983619159838430e-03	-5.226754218296687782e+01
1.858342249134855228e+04	-4.462093594907926075e+01	-5.416345317822176056e-03	-5.226533773199331989e+01
1.858344463420568354e+04	-4.465061285030927962e+01	-5.460629968318287362e-03	-5.226313507384359269e+01
1.858346677706281480e+04	-4.468057248738475096e+01	-5.505857615283570906e-03	-5.226093420272641055e+01
1.858348891991994606e+04	-4.471081128122681037e+01	-5.552047071801609855e-03	-5.225873511287876738e+01
1.858351141991993427e+04	-4.474181876331946484e+01	-5.599984794275845307e-03	-5.225650237253101693e+01
1.858353356277706553e+04	-4.477260445646423648e+01	-5.648165441514932383e-03	-5.225430685654589524e+01
1.858355570563419678e+04	-4.480365119371180782e+01	-5.697356988580396138e-03	-5.225211310461941139e+01
1.858357784849132804e+04	-4.483495080354021667e+01	-5.747573215654337882e-03	-5.224992111110138637e+01
1.858360034849131262e+04	-4.486700490828093280e+01	-5.799661970699774259e-03	-5.224769555823817768e+01
1.858362249134844387e+04	-4.489878589307876666e+01	-5.851981315360404480e-03	-5.224550709283150240e+01
1.858364463420557513e+04	-4.493079004626141426e+01	-5.905360182794541779e-03	-5.224332036895833653e+01
1.858366677706270639e+04	-4.496300626495607133e+01	-5.959808242477025036e-03	-5.224113538107866361e+01
1.858368891991983764e+04	-4.499542305255206998e+01	-6.015334456163688205e-03	-5.223895212367956020e+01
1.858371141991982586e+04	-4.502855604469180406e+01	-6.072869307694732377e-03	-5.223673541937396436e+01
1.858373356277695711e+04	-4.506134140057145032e+01	-6.130594483238700418e-03	-5.223455563419448566e+01
1.858375570563408837e+04	-4.509429176753439350e+01	-6.189422400867353180e-03	-5.223237756303031887e+01
1.858377784849121963e+04	-4.512739557090998943e+01	-6.249361119565755886e-03	-5.223020120047568327e+01
1.858380034849120784e+04	-4.516117892521359778e+01	-6.311413081971420196e-03	-5.222799147992861890e+01
1.858382249134833910e+04	-4.519455848829294098e+01	-6.373617554970283094e-03	-5.222581854582265493e+01
1.858384463420547036e+04	-4.522805932468173751e+01	-6.436960404759787570e-03	-5.222364730418090772e+01
1.858386677706260161e+04	-4.526167214582800824e+01	-6.501452798620923311e-03	-5.222147774970265743e+01
1.858388891991973287e+04	-4.529538855916241857e+01	-6.567107408222389031e-03	-5.221930987711289873e+01
1.858391141991972108e+04	-4.532974729616576326e+01	-6.635026372752370234e-03	-5.221710875622847681e+01
1.858393356277685234e+04	-4.536365124843317176e+01	-6.703070385282067743e-03	-5.221494425860872468e+01
1.858395570563398360e+04	-4.539763996731238649e+01	-6.772327076952279479e-03	-5.221278142712217374e+01
