# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.861537784847458897e+04	-2.711702629091421102e+01	-6.822611850477261264e+00	-2.714021332191141056e+01
1.861540034847457719e+04	-2.697592286527605054e+01	-4.034410109020221569e+00	-2.706569072469882187e+01
1.861542249133170844e+04	-2.682619149470396280e+01	-2.376206458044652692e+00	-2.700323170885904034e+01
1.861544463418883970e+04	-2.666559742541883438e+01	-1.448870742829087233e+00	-2.694792434604928388e+01
1.861546677704597096e+04	-2.649406707768049429e+01	-9.228459394288177631e-01	-2.689792125676366297e+01
1.861548891990310221e+04	-2.631152886982127015e+01	-6.128528718720800406e-01	-2.685205945553610363e+01
1.861551141990309043e+04	-2.611469603285619812e+01	-4.198808025007517708e-01	-2.680890737512819655e+01
1.861553356276022168e+04	-2.590974123188883382e+01	-2.988270342047127937e-01	-2.676929518710903722e+01
1.861555570561735294e+04	-2.569355223339757899e+01	-2.185477446717531413e-01	-2.673212657360865663e+01
1.861557784847448420e+04	-2.546604947375801231e+01	-1.636248013418639957e-01	-2.669710755580519290e+01
1.861560034847447241e+04	-2.522320492781637213e+01	-1.244902269027600983e-01	-2.666348514416705484e+01
1.861562249133160367e+04	-2.497264518132773503e+01	-9.683340000345432019e-02	-2.663213195366462216e+01
1.861564463418873493e+04	-2.471052626095562132e+01	-7.649439382634591611e-02	-2.660233691857628457e+01
1.861566677704586618e+04	-2.443676792251453733e+01	-6.125860945003798463e-02	-2.657395958140887160e+01
1.861568891990299744e+04	-2.415129202953851717e+01	-4.965715413095573433e-02	-2.654687677630267117e+01
1.861571141990298565e+04	-2.384913178835750713e+01	-4.056584161711225545e-02	-2.652057087526246804e+01
1.861573356276011691e+04	-2.353980748529698985e+01	-3.357476515178661747e-02	-2.649577846446482354e+01
1.861575570561724817e+04	-2.321855191431568954e+01	-2.803526234198756156e-02	-2.647198567854992035e+01
1.861577784847437579e+04	-2.288530434711005057e+01	-2.359862647820222190e-02	-2.644911426155997347e+01
1.861580034847436400e+04	-2.253434213110625350e+01	-1.995840555328226920e-02	-2.642674512844075707e+01
1.861582249133149526e+04	-2.217675891166293312e+01	-1.703978995277755787e-02	-2.640552392912784896e+01
1.861584463418862651e+04	-2.180704138974126849e+01	-1.463829654384522783e-02	-2.638503144811068779e+01
1.861586677704575777e+04	-2.142515784034367243e+01	-1.264737974146640416e-02	-2.636521566295088093e+01
1.861588891990288903e+04	-2.103108495611822804e+01	-1.098533619060173584e-02	-2.634602943681491638e+01
1.861591141990287724e+04	-2.061815522659540889e+01	-9.568245005743691509e-03	-2.632713461742789107e+01
1.861593356276000850e+04	-2.019947179500666934e+01	-8.391040391804886062e-03	-2.630909173570501736e+01
1.861595570561713976e+04	-1.976858202514726059e+01	-7.390368867736307745e-03	-2.629156104081030421e+01
1.861597784847427101e+04	-1.932549818115639439e+01	-6.535324084230812770e-03	-2.627451050216845019e+01
1.861600034847425923e+04	-1.886279883418100667e+01	-5.790181238884123567e-03	-2.625764676602019065e+01
1.861602249133139048e+04	-1.839520285649517106e+01	-5.158386377914217329e-03	-2.624147826574393960e+01
1.861604463418852174e+04	-1.791550174093611858e+01	-4.611033182469447163e-03	-2.622570953932815740e+01
1.861606677704565300e+04	-1.742374102147320869e+01	-4.134912240460999339e-03	-2.621031845519588188e+01
1.861608891990278426e+04	-1.691997339882178863e+01	-3.719166582209318395e-03	-2.619528476820932994e+01
1.861611141990277247e+04	-1.639584257376822762e+01	-3.349325658749253715e-03	-2.618035560254301330e+01
1.861613356275990373e+04	-1.586805362978718215e+01	-3.029587235344197074e-03	-2.616598767428195060e+01
1.861615570561703498e+04	-1.532845345089852707e+01	-2.747484897680728920e-03	-2.615192572850314079e+01
1.861617784847416624e+04	-1.477711651966153994e+01	-2.497815471897433474e-03	-2.613815541470327730e+01
1.861620034847415445e+04	-1.420494500962022855e+01	-2.272830112667933566e-03	-2.612444811364867547e+01
1.861622249133128571e+04	-1.363018450654770142e+01	-2.075918632355258382e-03	-2.611122662150990337e+01
1.861624463418841697e+04	-1.304392858553701373e+01	-1.900154583010013132e-03	-2.609825989066243324e+01
1.861626677704554822e+04	-1.244625967421897350e+01	-1.742861117432265797e-03	-2.608553749487630213e+01
1.861628891990267948e+04	-1.183725982205853988e+01	-1.601748190771281645e-03	-2.607304976441336208e+01
1.861631141990266769e+04	-1.120691397656099220e+01	-1.472910069602520380e-03	-2.606059174282811597e+01
1.861633356275979895e+04	-1.057531266013551807e+01	-1.358723015792838657e-03	-2.604855045298830518e+01
1.861635570561693021e+04	-9.932616232907799159e+00	-1.255573246745692951e-03	-2.603671856414229424e+01
1.861637784847406147e+04	-9.278896083452973897e+00	-1.162196418475558348e-03	-2.602508880037741079e+01
1.861640034847404968e+04	-8.603408822692752977e+00	-1.076193326616225413e-03	-2.601347149012591942e+01
1.861642249133118094e+04	-7.927660475344858959e+00	-9.993250443189188870e-04	-2.600222896859879285e+01
1.861644463418831219e+04	-7.241072225398777817e+00	-9.293248116121676991e-04	-2.599116928447008590e+01
1.861646677704544345e+04	-6.543692438996322025e+00	-8.654617276723055360e-04	-2.598028679736431812e+01
1.861648891990257471e+04	-5.835562363759727589e+00	-8.070940960981881716e-04	-2.596957618875694251e+01
1.861651141990256292e+04	-5.105033793784861551e+00	-7.528329261421592110e-04	-2.595886371469230980e+01
1.861653356275969418e+04	-4.375324395280281387e+00	-7.038965436856565788e-04	-2.594848463703830532e+01
1.861655570561682543e+04	-3.634942757425405180e+00	-6.589460476990730876e-04	-2.593826308080887344e+01
1.861657784847395669e+04	-2.883898829922288076e+00	-6.175923283974420848e-04	-2.592819476897816955e+01
1.861660034847394490e+04	-2.109821689350560803e+00	-5.789004056254984983e-04	-2.591811684770350510e+01
1.861662249133107616e+04	-1.337279289730227250e+00	-5.437876631824417996e-04	-2.590834532352759467e+01
1.861664463418820742e+04	-5.540572349229346827e-01	-5.113415606834446686e-04	-2.589871534054388391e+01
1.861666677704533868e+04	2.398650719238910878e-01	-4.813183818035777963e-04	-2.588922336524558077e+01
1.861668891990246993e+04	1.044514931417100057e+00	-4.535002190548280605e-04	-2.587986601532445263e+01
1.861671141990245815e+04	1.873165973130367590e+00	-4.272911242212894495e-04	-2.587049230205306216e+01
1.861673356275958940e+04	2.699551345547094083e+00	-4.033458329297256745e-04	-2.586139665071335259e+01
1.861675570561672066e+04	3.536781187464762777e+00	-3.810755681477698579e-04	-2.585242623249231286e+01
1.861677784847385192e+04	4.384903325278957098e+00	-3.603389682981777823e-04	-2.584357817115608924e+01
1.861680034847384013e+04	5.257914592376394580e+00	-3.407077008704451656e-04	-2.583470987899459814e+01
1.861682249133097139e+04	6.128154297558905839e+00	-3.226884828920778981e-04	-2.582610018134344543e+01
1.861684463418810265e+04	7.009445909888568416e+00	-3.058548581748753354e-04	-2.581760477605703485e+01
1.861686677704523390e+04	7.901844301466308451e+00	-2.901127997115681562e-04	-2.580922117095872181e+01
1.861688891990236516e+04	8.805403688221771219e+00	-2.753770469536587239e-04	-2.580094695530617699e+01
1.861691141990235337e+04	9.735023213905602546e+00	-2.613547033263752674e-04	-2.579264893143614046e+01
1.861693356275948463e+04	1.066124173932658614e+01	-2.484196275355349780e-04	-2.578458823720699300e+01
1.861695570561661589e+04	1.159877084654930179e+01	-2.362779502925112002e-04	-2.577663010903128793e+01
1.861697784847374714e+04	1.254765229156175899e+01	-2.248713107107646215e-04	-2.576877241983409306e+01
1.861700034847373536e+04	1.352350413319432576e+01	-2.139787543444599471e-04	-2.576088874885414626e+01
1.861702249133086661e+04	1.449537736644491837e+01	-2.038967394873533918e-04	-2.575322733778212836e+01
1.861704463418799787e+04	1.547869267915890212e+01	-1.944024793841885002e-04	-2.574566031092910379e+01
1.861706677704512913e+04	1.647346523365177262e+01	-1.854551542865054252e-04	-2.573818577104322358e+01
1.861708891990226039e+04	1.747970182106185533e+01	-1.770172994084831032e-04	-2.573080187160780241e+01
1.861711141990224860e+04	1.851390869601090472e+01	-1.689297679270141685e-04	-2.572338987075045935e+01
1.861713356275937986e+04	1.954324220557244374e+01	-1.614172215846067183e-04	-2.571618329534521763e+01
1.861715570561651111e+04	2.058400462036921752e+01	-1.543184009125245552e-04	-2.570906207684415890e+01
1.861717784847364237e+04	2.163616472537326985e+01	-1.476064211032540694e-04	-2.570202455186161572e+01
1.861720034847363058e+04	2.271692754432095285e+01	-1.411568726128465659e-04	-2.569495757721180595e+01
1.861722249133076184e+04	2.379193104731880126e+01	-1.351512513427974803e-04	-2.568808389768218348e+01
1.861724463418788946e+04	2.487817728579066312e+01	-1.294631062490074393e-04	-2.568128913786468814e+01
1.861726677704502072e+04	2.597559502898253569e+01	-1.240727681870362536e-04	-2.567457179080743046e+01
1.861728891990215197e+04	2.708410357862965512e+01	-1.189619886787570969e-04	-2.566793038513334935e+01
1.861731141990214019e+04	2.822175940016578721e+01	-1.140376863542705570e-04	-2.566125816885124422e+01
1.861733356275927144e+04	2.935234672497271546e+01	-1.094402267585177068e-04	-2.565476553597569520e+01
1.861735570561640270e+04	3.049372871851462463e+01	-1.050747244776331082e-04	-2.564834461042777036e+01
1.861737784847353396e+04	3.164579169711036499e+01	-1.009275316034787440e-04	-2.564199405243377328e+01
1.861740034847352217e+04	3.282725330481237336e+01	-9.692396486867309801e-05	-2.563561179678292845e+01
1.861742249133065343e+04	3.400047917435866651e+01	-9.317908876588901798e-05	-2.562939915760026821e+01
1.861744463418778469e+04	3.518400703195909074e+01	-8.961664523923314120e-05	-2.562325302474606303e+01
1.861746677704491594e+04	3.637770218157172053e+01	-8.622626927964992651e-05	-2.561717217475067798e+01
1.861748891990204720e+04	3.758142699658744590e+01	-8.299826179702463145e-05	-2.561115541106946125e+01
1.861751141990203541e+04	3.881469660735063343e+01	-7.987515613220978489e-05	-2.560510604277533275e+01
1.861753356275916667e+04	4.003821717005597236e+01	-7.694747620787419345e-05	-2.559921495319949258e+01
1.861755570561629793e+04	4.127134453980690409e+01	-7.415646301303521976e-05	-2.559338449677678895e+01
1.861757784847342919e+04	4.251393926912894017e+01	-7.149463372781689034e-05	-2.558761357798729463e+01
1.861760034847341740e+04	4.378613194636200490e+01	-6.891496401865716262e-05	-2.558180946179322746e+01
1.861762249133054866e+04	4.504739918033236989e+01	-6.649266164978770639e-05	-2.557615534283103997e+01
1.861764463418767991e+04	4.631772896713411569e+01	-6.417961481017298334e-05	-2.557055759737092515e+01
1.861766677704481117e+04	4.759699525895833716e+01	-6.196999431207362425e-05	-2.556501522086085743e+01
1.861768891990194243e+04	4.888507738897266108e+01	-5.985831573894374728e-05	-2.555952723000865490e+01
1.861771141990193064e+04	5.020284730991105704e+01	-5.780758717445679950e-05	-2.555400544051171252e+01
1.861773356275906190e+04	5.150836170677842318e+01	-5.587798723787502095e-05	-2.554862419242832061e+01
1.861775570561619315e+04	5.282236703051166415e+01	-5.403165635216815700e-05	-2.554329448789184198e+01
1.861777784847332441e+04	5.414477019060014840e+01	-5.226428478377602183e-05	-2.553801542396639945e+01
1.861780034847331262e+04	5.549701682563725313e+01	-5.054510501697196388e-05	-2.553270217582691970e+01
1.861782249133044388e+04	5.683610038969350597e+01	-4.892481504188821590e-05	-2.552752254079134531e+01
1.861784463418757514e+04	5.818334952036866525e+01	-4.737192570774611210e-05	-2.552239093531100877e+01
1.861786677704470640e+04	5.953870362140713723e+01	-4.588303453103573985e-05	-2.551730652949817824e+01
1.861788891990183765e+04	6.090211016819498724e+01	-4.445493177625563821e-05	-2.551226851061769807e+01
1.861791141990182587e+04	6.229570948082589865e+01	-4.306294405808715902e-05	-2.550719592895039511e+01
1.861793356275895712e+04	6.367522273092683349e+01	-4.174836641471349257e-05	-2.550224902886646561e+01
1.861795570561608838e+04	6.506267616455446046e+01	-4.048595139470192821e-05	-2.549734616439537405e+01
1.861797784847321964e+04	6.645804646782855230e+01	-3.927315529199541029e-05	-2.549248658787062283e+01
1.861800034847320785e+04	6.788401437616772682e+01	-3.808915127242945223e-05	-2.548759221779590689e+01
1.861802249133033911e+04	6.929529896560647728e+01	-3.696922980345005046e-05	-2.548281770404242152e+01
1.861804463418747036e+04	7.071446365981393001e+01	-3.589208363983111238e-05	-2.547808431447706567e+01
1.861806677704460162e+04	7.214150491374310548e+01	-3.485569240091636453e-05	-2.547339136086181810e+01
1.861808891990173288e+04	7.357642210845573061e+01	-3.385814766892031823e-05	-2.546873816894576592e+01
1.861811141990172109e+04	7.504255210715489000e+01	-3.288244860423809521e-05	-2.546404997417442573e+01
1.861813356275885235e+04	7.649335367797300478e+01	-3.195784403481620635e-05	-2.545947495231818536e+01
1.861815570561598361e+04	7.795203791677465688e+01	-3.106694431644447466e-05	-2.545493774017563027e+01
1.861817784847311486e+04	7.941860678604551538e+01	-3.020822905108360419e-05	-2.545043771665157806e+01
1.861820034847310308e+04	8.091690667571700146e+01	-2.936715082233680606e-05	-2.544590257860502547e+01
1.861822249133023433e+04	8.239937012589113863e+01	-2.856903342539009763e-05	-2.544147569440319501e+01
1.861824463418736559e+04	8.388971022275356404e+01	-2.779899757830916072e-05	-2.543708420024600869e+01
1.861826677704449685e+04	8.538791677376995892e+01	-2.705582760302432051e-05	-2.543272752370053169e+01
1.861828891990162811e+04	8.689397447697734833e+01	-2.633837278938849799e-05	-2.542840510380039021e+01
1.861831141990161632e+04	8.843234376496306481e+01	-2.563456488701718329e-05	-2.542404749124079544e+01
1.861833356275874758e+04	8.995415947645521726e+01	-2.496570133532048590e-05	-2.541979247698295907e+01
1.861835570561587883e+04	9.148374231338041795e+01	-2.431943752923005215e-05	-2.541557009439783954e+01
1.861837784847301009e+04	9.302104995471478333e+01	-2.369484670667564550e-05	-2.541137982613742707e+01
1.861840034847299830e+04	9.459101379652905450e+01	-2.308147673742742617e-05	-2.540715434621652236e+01
1.861842249133012956e+04	9.614373438852922504e+01	-2.249795421207005463e-05	-2.540302729323052233e+01
1.861844463418726082e+04	9.770400303295299693e+01	-2.193358577130418869e-05	-2.539893085556526486e+01
1.861846677704439207e+04	9.927174421609959154e+01	-2.138761868500726831e-05	-2.539486455585398872e+01
1.861848891990152333e+04	1.008468739511051524e+02	-2.085933707909621432e-05	-2.539082792615732842e+01
1.861851141990151154e+04	1.024548821523073201e+02	-2.033994897389021167e-05	-2.538675610886763678e+01
1.861853356275864280e+04	1.040446190764448033e+02	-1.984528552802380881e-05	-2.538277791235141478e+01
1.861855570561577406e+04	1.056414417446835188e+02	-1.936634925260761561e-05	-2.537882802956803374e+01
1.861857784847290532e+04	1.072452344719064143e+02	-1.890255073178407656e-05	-2.537490602845872090e+01
1.861860034847289353e+04	1.088819082412811667e+02	-1.844619823337923480e-05	-2.537094889292660937e+01
1.861862249133002479e+04	1.104993746750830326e+02	-1.801123459208829613e-05	-2.536708182547522838e+01
1.861864463418715604e+04	1.121234235601565814e+02	-1.758978659260183828e-05	-2.536324138708015496e+01
1.861866677704428730e+04	1.137539158762018587e+02	-1.718136290289266668e-05	-2.535942717859712303e+01
1.861868891990141856e+04	1.153907086977019674e+02	-1.678549304919360816e-05	-2.535563880864621567e+01
1.861871141990140313e+04	1.170602048442992924e+02	-1.639563317855295926e-05	-2.535181540777573161e+01
1.861873356275853439e+04	1.187092543710319319e+02	-1.602372177202881457e-05	-2.534807797243559335e+01
1.861875570561566565e+04	1.203641587657628094e+02	-1.566305958335045611e-05	-2.534436524055459827e+01
1.861877784847279690e+04	1.220247686317589881e+02	-1.531324846445237555e-05	-2.534067685031579842e+01
1.861880034847278512e+04	1.237178537606892803e+02	-1.496851630982451256e-05	-2.533695353823249263e+01
1.861882249132991637e+04	1.253895166479873780e+02	-1.463943432168315098e-05	-2.533331315203678713e+01
1.861884463418704763e+04	1.270664432348030886e+02	-1.432009355091497178e-05	-2.532969605784683864e+01
1.861886677704417889e+04	1.287484931784636046e+02	-1.401015364482075302e-05	-2.532610192098060864e+01
1.861888891990131015e+04	1.304355307060285725e+02	-1.370928688203082166e-05	-2.532253041315931696e+01
1.861891141990129836e+04	1.321547531893597807e+02	-1.341253621436274714e-05	-2.531892414824800142e+01
1.861893356275842962e+04	1.338514563440178335e+02	-1.312901410241804264e-05	-2.531539729076364154e+01
1.861895570561556087e+04	1.355527734422703645e+02	-1.285364743809831044e-05	-2.531189210962551428e+01
1.861897784847269213e+04	1.372585948719319333e+02	-1.258615373644170627e-05	-2.530840830094341243e+01
1.861900034847268034e+04	1.389964389278218846e+02	-1.232212961928921106e-05	-2.530488988710620646e+01
1.861902249132981160e+04	1.407110417971737206e+02	-1.206969067937445251e-05	-2.530144826739410391e+01
1.861904463418694286e+04	1.424298691373126076e+02	-1.182433234896792704e-05	-2.529802713794046909e+01
1.861906677704407412e+04	1.441528461739729039e+02	-1.158581049131576471e-05	-2.529462621725241789e+01
1.861908891990120537e+04	1.458799074384586163e+02	-1.135388967937168587e-05	-2.529124522912413298e+01
1.861911141990119359e+04	1.476389503427529064e+02	-1.112475607332075781e-05	-2.528782984722786864e+01
1.861913356275832484e+04	1.493740848550458793e+02	-1.090546201733954225e-05	-2.528448822687927589e+01
1.861915570561545610e+04	1.511131623562520474e+02	-1.069210885710610943e-05	-2.528116573693202795e+01
1.861917784847258736e+04	1.528561540755081865e+02	-1.048449342214839701e-05	-2.527786212132415145e+01
1.861920034847257557e+04	1.546312470871463347e+02	-1.027920508999069304e-05	-2.527452429624191410e+01
1.861922249132970683e+04	1.563820767592164600e+02	-1.008256994109666165e-05	-2.527125797444886146e+01
1.861924463418683808e+04	1.581367829528646496e+02	-9.891103863443477843e-06	-2.526800978308295242e+01
1.861926677704396934e+04	1.598953675353201049e+02	-9.704632254598309892e-06	-2.526477948459131184e+01
1.861928891990110060e+04	1.616578383705166857e+02	-9.522987121977487352e-06	-2.526156684579179057e+01
1.861931141990108881e+04	1.634527304050884879e+02	-9.343189736806902011e-06	-2.525832024376422780e+01
1.861933356275822007e+04	1.652230806064186197e+02	-9.170790570368023774e-06	-2.525514251753225281e+01
1.861935570561535133e+04	1.669973687201692485e+02	-9.002749325436372208e-06	-2.525198177324721627e+01
1.861937784847248258e+04	1.687756181086546405e+02	-8.838922680287158873e-06	-2.524883779438549780e+01
1.861940034847247080e+04	1.705866321822832390e+02	-8.676629068149885928e-06	-2.524566006049169431e+01
1.861942249132960205e+04	1.723729441692190392e+02	-8.520886806539197263e-06	-2.524254924048727844e+01
1.861944463418673331e+04	1.741632930308269636e+02	-8.368960595314575476e-06	-2.523945455634331125e+01
1.861946677704386457e+04	1.759577022393708035e+02	-8.220728880050949522e-06	-2.523637580685172566e+01
1.861948891990099582e+04	1.777561928618083869e+02	-8.076075080842415644e-06	-2.523331279442263053e+01
1.861951141990098404e+04	1.795878903378778375e+02	-7.932638001929591734e-06	-2.523021629859143289e+01
1.861953356275811529e+04	1.813946592171961925e+02	-7.794862630717263130e-06	-2.522718442769516400e+01
1.861955570561524655e+04	1.832055493743372381e+02	-7.660341890227587877e-06	-2.522416771906999244e+01
1.861957784847237781e+04	1.850205634163044408e+02	-7.528977395854213765e-06	-2.522116598892090522e+01
1.861960034847236602e+04	1.868690720386675821e+02	-7.398630044123335533e-06	-2.521813100066867364e+01
1.861962249132949728e+04	1.886923812292381797e+02	-7.273346276140380505e-06	-2.521515892343825271e+01
1.861964463418662854e+04	1.905197804509543573e+02	-7.150946066226526715e-06	-2.521220128980535335e+01
1.861966677704375979e+04	1.923512429101270413e+02	-7.031346397465805844e-06	-2.520925792866627546e+01
1.861968891990089105e+04	1.941867334313803042e+02	-6.914467649497134963e-06	-2.520632867191661930e+01
1.861971141990087926e+04	1.960559095539447299e+02	-6.798412207209285661e-06	-2.520336644646826585e+01
1.861973356275801052e+04	1.978993790664966355e+02	-6.686790080720907720e-06	-2.520046512677080486e+01
1.861975570561514178e+04	1.997467180462567455e+02	-6.577667626572058757e-06	-2.519757742198964579e+01
1.861977784847227304e+04	2.015978564596136664e+02	-6.470977216611674578e-06	-2.519470317546154448e+01
1.861980034847226125e+04	2.034826629360689481e+02	-6.364990229874390488e-06	-2.519179619718459406e+01
1.861982249132939251e+04	2.053412144843471765e+02	-6.263007919897879950e-06	-2.518894861885538461e+01
1.861984463418652376e+04	2.072033043817255304e+02	-6.163268793708066725e-06	-2.518611404242035690e+01
1.861986677704365502e+04	2.090688308634265695e+02	-6.065714768137758476e-06	-2.518329232174967558e+01
1.861988891990078628e+04	2.109376854833220989e+02	-5.970289793718992023e-06	-2.518048331320411037e+01
1.861991141990077449e+04	2.128399740996154605e+02	-5.875450795842136493e-06	-2.517764187399794551e+01
1.861993356275790575e+04	2.147151851680388575e+02	-5.784155493479723724e-06	-2.517485806788966229e+01
1.861995570561503700e+04	2.165933637969109782e+02	-5.694831273059467145e-06	-2.517208655525108441e+01
1.861997784847216826e+04	2.184743819629845234e+02	-5.607429057776247820e-06	-2.516932720194807516e+01
1.862000034847215647e+04	2.203885130164520092e+02	-5.520536865032097595e-06	-2.516653566223022409e+01
1.862002249132928773e+04	2.222748564055986549e+02	-5.436866338845346567e-06	-2.516380042499190495e+01
1.862004463418641899e+04	2.241636400390348740e+02	-5.354978340804940669e-06	-2.516107695595591309e+01
1.862006677704355025e+04	2.260547302698031160e+02	-5.274829174340827463e-06	-2.515836512974646766e+01
1.862008891990068150e+04	2.279479943788398941e+02	-5.196376285859214311e-06	-2.515566482305982987e+01
1.862011141990066972e+04	2.298738869887778833e+02	-5.118352857094539436e-06	-2.515293263787619793e+01
1.862013356275780097e+04	2.317711387985924034e+02	-5.043194828144299402e-06	-2.515025518935729920e+01
1.862015570561493223e+04	2.336701789007208845e+02	-4.969611025401256767e-06	-2.514758890059435359e+01
1.862017784847205985e+04	2.355708871617933085e+02	-4.897562893145307961e-06	-2.514493365619562582e+01
1.862020034847204806e+04	2.375038423207793130e+02	-4.825886919980263941e-06	-2.514224678137939506e+01
1.862022249132917932e+04	2.394075700736127033e+02	-4.756821209072053803e-06	-2.513961346058344404e+01
1.862024463418631058e+04	2.413126372950005134e+02	-4.689180059976553299e-06	-2.513699084730467703e+01
1.862026677704344183e+04	2.432189481408086635e+02	-4.622928249601212669e-06	-2.513437883344855805e+01
1.862028891990057309e+04	2.451264140776179659e+02	-4.558031319758418927e-06	-2.513177731264789472e+01
1.862031141990056130e+04	2.470657454973320739e+02	-4.493440788174015488e-06	-2.512914447232936155e+01
1.862033356275769256e+04	2.489753023508878016e+02	-4.431173732312318867e-06	-2.512656379033537135e+01
1.862035570561482382e+04	2.508857942719823768e+02	-4.370162101479918442e-06	-2.512399329069923226e+01
1.862037784847195508e+04	2.527971642855808341e+02	-4.310374368984524645e-06	-2.512143287365401534e+01
1.862040034847194329e+04	2.547402117785248095e+02	-4.250844253251999437e-06	-2.511884138626865592e+01
1.862042249132907455e+04	2.566532108087392317e+02	-4.193431089238740435e-06	-2.511630100002105692e+01
1.862044463418620580e+04	2.585669629501711029e+02	-4.137151024263367286e-06	-2.511377040479638012e+01
1.862046677704333706e+04	2.604814413024635087e+02	-4.081975370261091409e-06	-2.511124950692139635e+01
1.862048891990046832e+04	2.623966254638137343e+02	-4.027876144886848447e-06	-2.510873821416644702e+01
1.862051141990045653e+04	2.643434077787671868e+02	-3.973978876605496009e-06	-2.510619616192325410e+01
1.862053356275758779e+04	2.662599763310076355e+02	-3.921967670660723529e-06	-2.510370395964173085e+01
1.862055570561471905e+04	2.681772222662286822e+02	-3.870952783557878141e-06	-2.510122109276375468e+01
1.862057784847185030e+04	2.700951446925526511e+02	-3.820909081714177876e-06	-2.509874747457894273e+01
1.862060034847183852e+04	2.720446963515370271e+02	-3.771027884467025499e-06	-2.509624334503681453e+01
1.862062249132896977e+04	2.739639907507524867e+02	-3.722868698782469686e-06	-2.509378811506960005e+01
1.862064463418610103e+04	2.758839727170542915e+02	-3.675609204530203179e-06	-2.509134188008512112e+01
1.862066677704323229e+04	2.778046473934469418e+02	-3.629227123907997872e-06	-2.508890455847476986e+01
1.862068891990036354e+04	2.797260190670243105e+02	-3.583700884418684488e-06	-2.508647606983932832e+01
1.862071141990035176e+04	2.816790970971018169e+02	-3.538295517100940291e-06	-2.508401737828608447e+01
1.862073356275748301e+04	2.836018787008187019e+02	-3.494432017312574158e-06	-2.508160645842246339e+01
1.862075570561461427e+04	2.855253554644697260e+02	-3.451363506447514263e-06	-2.507920413613154409e+01
1.862077784847174553e+04	2.874495188190251156e+02	-3.409071178365779695e-06	-2.507681033564207596e+01
1.862080034847173374e+04	2.894054059533942791e+02	-3.366873097866327124e-06	-2.507438657765313295e+01
1.862082249132886500e+04	2.913309047544633472e+02	-3.326091164960326503e-06	-2.507200973228222551e+01
1.862084463418599626e+04	2.932570285458648982e+02	-3.286032660392777924e-06	-2.506964118674024178e+01
1.862086677704312751e+04	2.951837426794268140e+02	-3.246681359113770090e-06	-2.506728086953935986e+01
1.862088891990025877e+04	2.971110044359839435e+02	-3.208021637778062930e-06	-2.506492871020805779e+01
1.862091141990024698e+04	2.990698591875790839e+02	-3.169431286978686304e-06	-2.506254689757873422e+01
1.862093356275737824e+04	3.009980600396417003e+02	-3.132120727415974447e-06	-2.506021097533891151e+01
1.862095570561450950e+04	3.029266266247842054e+02	-3.095458068481600685e-06	-2.505788300438040039e+01
1.862097784847164075e+04	3.048554801711354685e+02	-3.059429896946384314e-06	-2.505556291812396452e+01
1.862100034847162897e+04	3.068156473863077167e+02	-3.023457243159049442e-06	-2.505321341999796658e+01
1.862102249132876022e+04	3.087448018849648861e+02	-2.988669481498321775e-06	-2.505090903163011262e+01
1.862104463418589148e+04	3.106739493154613001e+02	-2.954478641009314150e-06	-2.504861233267883946e+01
1.862106677704302274e+04	3.126029740143351887e+02	-2.920873141695486194e-06	-2.504632326017249611e+01
1.862108891990015400e+04	3.145317517924975732e+02	-2.887841797271221231e-06	-2.504404175199623594e+01
1.862111141990014221e+04	3.164912497346506939e+02	-2.854854670557996583e-06	-2.504173113052460664e+01
1.862113356275727347e+04	3.184191198555378151e+02	-2.822948358922787321e-06	-2.503946468756316790e+01
1.862115570561440472e+04	3.203463220009966221e+02	-2.791584592867259348e-06	-2.503720562661543170e+01
1.862117784847153598e+04	3.222727033008266062e+02	-2.760753515746338875e-06	-2.503495388885091444e+01
1.862120034847152419e+04	3.242291514949300222e+02	-2.729960938156215834e-06	-2.503267327426635447e+01
1.862122249132865545e+04	3.261533921662031048e+02	-2.700174940259977855e-06	-2.503043612527456929e+01
1.862124463418578671e+04	3.280763220072970512e+02	-2.670893450483470608e-06	-2.502820612669454547e+01
1.862126677704291797e+04	3.299977719803204650e+02	-2.642107566060780329e-06	-2.502598322274474185e+01
1.862128891990004922e+04	3.319175713559699261e+02	-2.613808570234038834e-06	-2.502376735836852717e+01
1.862131141990003744e+04	3.338664679379756990e+02	-2.585543067250674859e-06	-2.502152290908260923e+01
1.862133356275716869e+04	3.357824185284336522e+02	-2.558199864894608095e-06	-2.501932107288144636e+01
1.862135570561429995e+04	3.376962032804578371e+02	-2.531318210570709204e-06	-2.501712611445429602e+01
1.862137784847143121e+04	3.396076545408573111e+02	-2.504889966376564340e-06	-2.501493798152598913e+01
1.862140034847141942e+04	3.415473760260164795e+02	-2.478491631459301387e-06	-2.501272149450033311e+01
1.862142249132855068e+04	3.434536267079816412e+02	-2.452953212468498327e-06	-2.501054696639909380e+01
1.862144463418568193e+04	3.453570609445548598e+02	-2.427844279952749513e-06	-2.500837911008747128e+01
1.862146677704281319e+04	3.472575289462062074e+02	-2.403157077067740790e-06	-2.500621787587690292e+01
1.862148891989994445e+04	3.491548873089034259e+02	-2.378883922548214669e-06	-2.500406321469436932e+01
1.862151141989993266e+04	3.510795225214515654e+02	-2.354635547901316073e-06	-2.500188048390840478e+01
1.862153356275706392e+04	3.529702045472506597e+02	-2.331174098737662013e-06	-2.499973892804485942e+01
