# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.866566677701954541e+04	-2.923091833763175273e+01	-7.726093376872155945e-04	-4.980294330295669170e+01
1.866568891987667666e+04	-2.917327555964260100e+01	-7.685609493285811868e-04	-4.979993435187373763e+01
1.866571141987666488e+04	-2.911471578387754633e+01	-7.644802725374964759e-04	-4.979688255011098619e+01
1.866573356273379613e+04	-2.905711130244173290e+01	-7.604974673477568007e-04	-4.979388475282564741e+01
1.866575570559092739e+04	-2.899954814946592663e+01	-7.565482694083029659e-04	-4.979089244717527407e+01
1.866577784844805865e+04	-2.894204457612827852e+01	-7.526336016753590059e-04	-4.978790560644229402e+01
1.866580034844804686e+04	-2.888369594423467746e+01	-7.486922628262273824e-04	-4.978487616136869320e+01
1.866582249130517812e+04	-2.882637810788999744e+01	-7.448505896579763353e-04	-4.978190025808980579e+01
1.866584463416230938e+04	-2.876918972237935535e+01	-7.410470490049354125e-04	-4.977892974019552241e+01
1.866586677701944063e+04	-2.871215849089241701e+01	-7.372830626297430072e-04	-4.977596458165973559e+01
1.866588891987657189e+04	-2.865531412137227818e+01	-7.335601405848034186e-04	-4.977300475662435275e+01
1.866591141987656010e+04	-2.859777678514702259e+01	-7.298208640046096674e-04	-4.977000262924882890e+01
1.866593356273369136e+04	-2.854140665143292921e+01	-7.261855994457530866e-04	-4.976705347929490131e+01
1.866595570559082262e+04	-2.848532310187082572e+01	-7.225963198178735102e-04	-4.976410958585298516e+01
1.866597784844795387e+04	-2.842956178432156378e+01	-7.190547195706175048e-04	-4.976117092372495421e+01
1.866600034844794209e+04	-2.837326876344517146e+01	-7.155065827025862456e-04	-4.975819019659520137e+01
1.866602249130507334e+04	-2.831826872516397842e+01	-7.120662515430185337e-04	-4.975526200550908129e+01
1.866604463416220460e+04	-2.826370255062141013e+01	-7.086786507270712064e-04	-4.975233897070249611e+01
1.866606677701933586e+04	-2.820960767866924357e+01	-7.053453777543115723e-04	-4.974942106761336191e+01
1.866608891987646712e+04	-2.815602128435956786e+01	-7.020679646306265823e-04	-4.974650827183459967e+01
1.866611141987645533e+04	-2.810212915534652467e+01	-6.987964030500453880e-04	-4.974355370204082050e+01
1.866613356273358659e+04	-2.804967842671346645e+01	-6.956359267655162206e-04	-4.974065112967330293e+01
1.866615570559071784e+04	-2.799784385215032501e+01	-6.925353883937620126e-04	-4.973775359192524803e+01
1.866617784844784910e+04	-2.794665874989839338e+01	-6.894959174075262869e-04	-4.973486106499787240e+01
1.866620034844783731e+04	-2.789534599980841278e+01	-6.864710053309467513e-04	-4.973192699275689677e+01
1.866622249130496857e+04	-2.784556483786223069e+01	-6.835575546255014514e-04	-4.972904449653349701e+01
1.866624463416209983e+04	-2.779652298983599934e+01	-6.807077636186997533e-04	-4.972616694024301864e+01
1.866626677701923109e+04	-2.774824601265313362e+01	-6.779221978338686094e-04	-4.972329430067418343e+01
1.866628891987636234e+04	-2.770075706451332920e+01	-6.752012683477303778e-04	-4.972042655475893724e+01
1.866631141987635056e+04	-2.765333058896237972e+01	-6.725029224914131796e-04	-4.971751754395284451e+01
1.866633356273348181e+04	-2.760749038519010767e+01	-6.699129184381165131e-04	-4.971465959471378682e+01
1.866635570559061307e+04	-2.756249228170203835e+01	-6.673878382553496535e-04	-4.971180647040687717e+01
1.866637784844774433e+04	-2.751834870260992361e+01	-6.649274637935885480e-04	-4.970895814852697470e+01
1.866640034844773254e+04	-2.747437833642918292e+01	-6.624933044659272975e-04	-4.970606878217643043e+01
1.866642249130486380e+04	-2.743198396279585793e+01	-6.601621115363749161e-04	-4.970323007474068078e+01
1.866644463416199505e+04	-2.739046467051294798e+01	-6.578940724899978503e-04	-4.970039610268015906e+01
1.866646677701912631e+04	-2.734982179035818106e+01	-6.556883979190747261e-04	-4.969756684403419200e+01
1.866648891987625757e+04	-2.731005405503587014e+01	-6.535441753017440843e-04	-4.969474227697476465e+01
1.866651141987624578e+04	-2.727053746973817638e+01	-6.514272583535467764e-04	-4.969187693574212972e+01
1.866653356273337704e+04	-2.723252035216267686e+01	-6.494037066551586537e-04	-4.968906176169473099e+01
1.866655570559050830e+04	-2.719536016731122885e+01	-6.474382137777568531e-04	-4.968625121419137258e+01
1.866657784844763955e+04	-2.715904667030108754e+01	-6.455294812607660941e-04	-4.968344527192675741e+01
1.866660034844762777e+04	-2.712300238177162015e+01	-6.436466990665304626e-04	-4.968059876797452290e+01
1.866662249130475902e+04	-2.708835782485218147e+01	-6.418482029525525347e-04	-4.967780204620539308e+01
1.866664463416189028e+04	-2.705451930572552044e+01	-6.401022101313881248e-04	-4.967500986618347980e+01
1.866666677701902154e+04	-2.702147090750071357e+01	-6.384072418286609527e-04	-4.967222220710947767e+01
1.866668891987615280e+04	-2.698919591718748023e+01	-6.367618087441261499e-04	-4.966943904830760914e+01
1.866671141987614101e+04	-2.695717481539995575e+01	-6.351390460342561106e-04	-4.966661558841686741e+01
1.866673356273327227e+04	-2.692640637715041763e+01	-6.335889806043861362e-04	-4.966384144037853332e+01
1.866675570559040352e+04	-2.689635872868024080e+01	-6.320840310890981891e-04	-4.966107173099007355e+01
1.866677784844753478e+04	-2.686701454781755061e+01	-6.306227995205913959e-04	-4.965830644006219075e+01
1.866680034844752299e+04	-2.683790030178961317e+01	-6.291813967152397932e-04	-4.965550105293273475e+01
1.866682249130465425e+04	-2.680992389217949778e+01	-6.278042846609495787e-04	-4.965274460928993250e+01
1.866684463416178551e+04	-2.678260247957897988e+01	-6.264670411694718208e-04	-4.964999252393040052e+01
1.866686677701891676e+04	-2.675592196319453819e+01	-6.251685446789913107e-04	-4.964724477713667738e+01
1.866688891987604802e+04	-2.672986953618771366e+01	-6.239077644417447563e-04	-4.964450134930646641e+01
1.866691141987603623e+04	-2.670402858612373720e+01	-6.226643217881743268e-04	-4.964171807658789959e+01
1.866693356273316749e+04	-2.667920956718366554e+01	-6.214768497148975487e-04	-4.963898329721039460e+01
1.866695570559029875e+04	-2.665498930279964895e+01	-6.203245938468036598e-04	-4.963625277836269589e+01
1.866697784844742637e+04	-2.663136150483292042e+01	-6.192069399700353676e-04	-4.963352650089682072e+01
1.866700034844741458e+04	-2.660795489991607354e+01	-6.181061840982377334e-04	-4.963076057615678138e+01
1.866702249130454584e+04	-2.658550991693550714e+01	-6.170568715703152098e-04	-4.962804279209596814e+01
1.866704463416167710e+04	-2.656364954597779970e+01	-6.160409709923714587e-04	-4.962532919233285611e+01
1.866706677701880835e+04	-2.654237485413029773e+01	-6.150583016924364736e-04	-4.962261975816014825e+01
1.866708891987593961e+04	-2.652168866011924919e+01	-6.141087832735299488e-04	-4.961991447097850028e+01
1.866711141987592782e+04	-2.650127625415579047e+01	-6.131779223064744806e-04	-4.961716977894972302e+01
1.866713356273305908e+04	-2.648179177911628557e+01	-6.122953740485548302e-04	-4.961447279652085030e+01
1.866715570559019034e+04	-2.646291390646586450e+01	-6.114462785197766594e-04	-4.961177990562942597e+01
1.866717784844732159e+04	-2.644465136591446708e+01	-6.106308898517879852e-04	-4.960909108810095347e+01
1.866720034844730981e+04	-2.642673466903522694e+01	-6.098372013983591536e-04	-4.960636305638055177e+01
1.866722249130444106e+04	-2.640974343326552187e+01	-6.090907808389127995e-04	-4.960368239644107291e+01
1.866724463416157232e+04	-2.639339955412149763e+01	-6.083791606207497029e-04	-4.960100575567442149e+01
1.866726677701870358e+04	-2.637771482501556974e+01	-6.077027744639955419e-04	-4.959833311631905417e+01
1.866728891987583484e+04	-2.636270123963605627e+01	-6.070620718400485680e-04	-4.959566446071446677e+01
1.866731141987582305e+04	-2.634814527512931193e+01	-6.064480533265947590e-04	-4.959295682484379597e+01
1.866733356273295431e+04	-2.633452084249234915e+01	-6.058806618158815499e-04	-4.959029614770603445e+01
1.866735570559008556e+04	-2.632160247092704353e+01	-6.053502814414967858e-04	-4.958763940165699324e+01
1.866737784844721682e+04	-2.630940049579264794e+01	-6.048573023822136551e-04	-4.958498656943466187e+01
1.866740034844720503e+04	-2.629774512393493779e+01	-6.043950388217001705e-04	-4.958229494094476308e+01
1.866742249130433629e+04	-2.628701452928453008e+01	-6.039784591752677106e-04	-4.957964994741372777e+01
1.866744463416146755e+04	-2.627702440162998698e+01	-6.036001433243262920e-04	-4.957700881623261324e+01
1.866746677701859880e+04	-2.626777964055547798e+01	-6.032602378989563880e-04	-4.957437153052689638e+01
1.866748891987573006e+04	-2.625928328790943667e+01	-6.029588045421638027e-04	-4.957173807351685468e+01
1.866751141987571827e+04	-2.625141755028666068e+01	-6.026918845311140778e-04	-4.956906604603435795e+01
1.866753356273284953e+04	-2.624443095292811279e+01	-6.024678176318239847e-04	-4.956644025753370641e+01
1.866755570558998079e+04	-2.623818912983266216e+01	-6.022818184396289782e-04	-4.956381824768688915e+01
1.866757784844711205e+04	-2.623268623196124238e+01	-6.021335376224450737e-04	-4.956120000008859705e+01
1.866760034844710026e+04	-2.622784292387450833e+01	-6.020210234049577693e-04	-4.955854335965041457e+01
1.866762249130423152e+04	-2.622380201748644168e+01	-6.019472594869651472e-04	-4.955593264772337392e+01
1.866764463416136277e+04	-2.622046745814258983e+01	-6.019094626749147380e-04	-4.955332564911697091e+01
1.866766677701849403e+04	-2.621782346226983407e+01	-6.019068182491826369e-04	-4.955072234779014906e+01
1.866768891987562529e+04	-2.621585182306609951e+01	-6.019383968669724406e-04	-4.954812272779117421e+01
1.866771141987561350e+04	-2.621451591940808257e+01	-6.020044679903915072e-04	-4.954548493297249223e+01
1.866773356273274476e+04	-2.621383504431372202e+01	-6.021017700108438923e-04	-4.954289268686499526e+01
1.866775570558987602e+04	-2.621375786535055852e+01	-6.022298364993236086e-04	-4.954030407450710527e+01
1.866777784844700727e+04	-2.621425750503467356e+01	-6.023873226716787823e-04	-4.953771908029931836e+01
1.866780034844699549e+04	-2.621532655000986267e+01	-6.025760104102853305e-04	-4.953509608281769516e+01
1.866782249130412674e+04	-2.621690044242297901e+01	-6.027883811438112171e-04	-4.953251833618874400e+01
1.866784463416125800e+04	-2.621896025507796324e+01	-6.030256331628382205e-04	-4.952994416118031040e+01
1.866786677701838926e+04	-2.622147333891971144e+01	-6.032861361176285317e-04	-4.952737354253597601e+01
1.866788891987552051e+04	-2.622440620805328138e+01	-6.035682163672945969e-04	-4.952480646508349338e+01
1.866791141987550873e+04	-2.622778130382816641e+01	-6.038751931790782308e-04	-4.952220159494380880e+01
1.866793356273263998e+04	-2.623145666441590862e+01	-6.041955761012173746e-04	-4.951964161119954611e+01
1.866795570558977124e+04	-2.623544848174224242e+01	-6.045323564446414537e-04	-4.951708512338890245e+01
1.866797784844690250e+04	-2.623972266161347733e+01	-6.048838183779594365e-04	-4.951453211667161014e+01
1.866800034844689071e+04	-2.624432047111773869e+01	-6.052542454771172057e-04	-4.951194148299391173e+01
1.866802249130402197e+04	-2.624906280205678755e+01	-6.056302019880761269e-04	-4.950939544981935825e+01
1.866804463416115323e+04	-2.625398912549341190e+01	-6.060158655940625768e-04	-4.950685285346850861e+01
1.866806677701828448e+04	-2.625906920640760589e+01	-6.064096990180371663e-04	-4.950431367942456973e+01
1.866808891987541574e+04	-2.626427441496369397e+01	-6.068102423830723253e-04	-4.950177791325007348e+01
1.866811141987540395e+04	-2.626966416240045987e+01	-6.072227083049762299e-04	-4.949920472359561785e+01
1.866813356273253521e+04	-2.627504227641752621e+01	-6.076327164098525423e-04	-4.949667578454931061e+01
1.866815570558966647e+04	-2.628047110248803264e+01	-6.080456169602440524e-04	-4.949415021030213069e+01
1.866817784844679773e+04	-2.628593055440546067e+01	-6.084603724282715027e-04	-4.949162798672997354e+01
1.866820034844678594e+04	-2.629149137159728511e+01	-6.088827811468856084e-04	-4.948906849984189904e+01
