# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.860908891990646953e+04	2.756095613790844823e+02	-3.630597600173631373e-06	-2.716658110478691412e+01
1.860911141990645774e+04	2.737682931558545647e+02	-3.675155565369810397e-06	-2.716540099186541113e+01
1.860913356276358900e+04	2.719554945456667951e+02	-3.719830761544211084e-06	-2.716424052250994592e+01
1.860915570562072025e+04	2.701419982380132865e+02	-3.765343203573314983e-06	-2.716308095463752892e+01
1.860917784847785151e+04	2.683278654949094175e+02	-3.811712467869008244e-06	-2.716192228543809151e+01
1.860920034847783973e+04	2.664838923856430597e+02	-3.859727794471123429e-06	-2.716074584567799377e+01
1.860922249133497098e+04	2.646686967534487849e+02	-3.907885412388730010e-06	-2.715958897983097842e+01
1.860924463419210224e+04	2.628530995936623640e+02	-3.956960938927696688e-06	-2.715843300426383067e+01
1.860926677704923350e+04	2.610371946230748108e+02	-4.006975316607616286e-06	-2.715727791622087040e+01
1.860928891990636475e+04	2.592210827887340656e+02	-4.057949844384156236e-06	-2.715612371295970817e+01
1.860931141990635297e+04	2.573755778089241062e+02	-4.110752362292490090e-06	-2.715495179700932127e+01
1.860933356276348422e+04	2.555593824282877335e+02	-4.163728953469982943e-06	-2.715379936929826954e+01
1.860935570562061548e+04	2.537433225558564516e+02	-4.217732238778479740e-06	-2.715264781817774065e+01
1.860937784847774674e+04	2.519275219066900320e+02	-4.272785110798415344e-06	-2.715149714095818112e+01
1.860940034847773495e+04	2.500828309357681007e+02	-4.329825095665444868e-06	-2.715032879682969380e+01
1.860942249133486621e+04	2.482679433138540048e+02	-4.387065561349592315e-06	-2.714917987338267480e+01
1.860944463419199747e+04	2.464537069592703062e+02	-4.445427553378057202e-06	-2.714803181580303715e+01
1.860946677704912872e+04	2.446402550019707007e+02	-4.504936002132804391e-06	-2.714688462145296910e+01
1.860948891990625998e+04	2.428277205201920026e+02	-4.565616445356401187e-06	-2.714573828770738473e+01
1.860951141990624819e+04	2.409870273790004376e+02	-4.628503084685903978e-06	-2.714457434355498577e+01
1.860953356276337945e+04	2.391767420493094960e+02	-4.691626789232379025e-06	-2.714342973696892614e+01
1.860955570562051071e+04	2.373677653708977289e+02	-4.756003702113044124e-06	-2.714228598314594620e+01
1.860957784847764196e+04	2.355602204645047095e+02	-4.821662328400070250e-06	-2.714114307951129845e+01
1.860960034847763018e+04	2.337251100582034553e+02	-4.889723130425363646e-06	-2.713998261017624714e+01
1.860962249133476143e+04	2.319208058407019735e+02	-4.958056219194854547e-06	-2.713884141285275930e+01
1.860964463419189269e+04	2.301182725334377324e+02	-5.027762669215275499e-06	-2.713770105802639776e+01
1.860966677704902395e+04	2.283176093651218821e+02	-5.098874986342136200e-06	-2.713656154317163072e+01
1.860968891990615521e+04	2.265189079142855917e+02	-5.171426858816633746e-06	-2.713542286577506601e+01
1.860971141990614342e+04	2.246932904566245668e+02	-5.246659491729753406e-06	-2.713426667786631441e+01
1.860973356276327468e+04	2.228987888902219368e+02	-5.322221342530010716e-06	-2.713312968130055225e+01
1.860975570562040593e+04	2.211064742761058142e+02	-5.399332335223660110e-06	-2.713199351468485077e+01
1.860977784847753719e+04	2.193164033615716448e+02	-5.478031728760644699e-06	-2.713085817555373680e+01
1.860980034847752540e+04	2.174998075671252593e+02	-5.559669588199028716e-06	-2.712970536958631840e+01
1.860982249133465666e+04	2.157143954699843107e+02	-5.641697368105688009e-06	-2.712857169132264090e+01
1.860984463419178792e+04	2.139313428823818697e+02	-5.725441999374638279e-06	-2.712743883317845572e+01
1.860986677704891918e+04	2.121506702952788146e+02	-5.810949689401398605e-06	-2.712630679273520684e+01
1.860988891990605043e+04	2.103723897780250809e+02	-5.898268592041585423e-06	-2.712517556758586679e+01
1.860991141990603865e+04	2.085678817631310551e+02	-5.988902822889813854e-06	-2.712402692952744943e+01
1.860993356276316626e+04	2.067944288029936786e+02	-6.080028127783795463e-06	-2.712289734084398418e+01
1.860995570562029752e+04	2.050233583980111121e+02	-6.173122524680501394e-06	-2.712176856026370331e+01
1.860997784847742878e+04	2.032546543247452746e+02	-6.268242824434819167e-06	-2.712064058542524236e+01
1.861000034847741699e+04	2.014598245454376411e+02	-6.367033444367382718e-06	-2.711949524036440451e+01
1.861002249133454825e+04	1.996958215953967510e+02	-6.466420623022311265e-06	-2.711836888287140823e+01
1.861004463419167951e+04	1.979341079805136303e+02	-6.568019625679995492e-06	-2.711724332406573978e+01
1.861006677704881076e+04	1.961746519681045413e+02	-6.671897170728613637e-06	-2.711611856163075984e+01
1.861008891990594202e+04	1.944174203863129549e+02	-6.778122619716364086e-06	-2.711499459326075012e+01
1.861011141990593023e+04	1.926340903117558412e+02	-6.888540626974862900e-06	-2.711385330738497856e+01
1.861013356276306149e+04	1.908812420024285643e+02	-6.999721731644727843e-06	-2.711273093298645520e+01
1.861015570562019275e+04	1.891305197852195761e+02	-7.113476598421078477e-06	-2.711160934576453130e+01
1.861017784847732401e+04	1.873818950775840051e+02	-7.229885835162554499e-06	-2.711048854345701642e+01
1.861020034847731222e+04	1.856071896452187389e+02	-7.350977633419715917e-06	-2.710935046538064697e+01
1.861022249133444348e+04	1.838627228361202697e+02	-7.472995557163162412e-06	-2.710823123872720330e+01
1.861024463419157473e+04	1.821202934180015234e+02	-7.597929043956714534e-06	-2.710711279022958564e+01
1.861026677704870599e+04	1.803798931158071639e+02	-7.725870866120925805e-06	-2.710599511766815084e+01
1.861028891990583725e+04	1.786415207983624782e+02	-7.856916960937983756e-06	-2.710487821883375048e+01
1.861031141990582546e+04	1.768771944627609969e+02	-7.993358611375794942e-06	-2.710374409578461297e+01
1.861033356276295672e+04	1.751429398686330501e+02	-8.130968180071414974e-06	-2.710262875020918827e+01
1.861035570562008797e+04	1.734107595958163870e+02	-8.271991120802145003e-06	-2.710151417176045641e+01
1.861037784847721923e+04	1.716806871758297177e+02	-8.416536663201342613e-06	-2.710040035827069005e+01
1.861040034847720744e+04	1.699249139698534350e+02	-8.567137946711480469e-06	-2.709926936139088838e+01
1.861042249133433870e+04	1.681992325686782976e+02	-8.719131821396247311e-06	-2.709815708360762798e+01
1.861044463419146996e+04	1.664758190777698417e+02	-8.874999081775302912e-06	-2.709704556430663303e+01
1.861046677704860122e+04	1.647547463349562804e+02	-9.034863379087558564e-06	-2.709593480136076238e+01
1.861048891990573247e+04	1.630360968594577855e+02	-9.198852182908406097e-06	-2.709482479265278343e+01
1.861051141990572069e+04	1.612923041580213805e+02	-9.369846132007559459e-06	-2.709369765099213723e+01
1.861053356276285194e+04	1.595788291454538523e+02	-9.542554158448969664e-06	-2.709258915652813826e+01
1.861055570561998320e+04	1.578680817123312465e+02	-9.719795469198743646e-06	-2.709148140997611875e+01
1.861057784847711446e+04	1.561601795473155221e+02	-9.901714118530260589e-06	-2.709037440925834161e+01
1.861060034847710267e+04	1.544277738332557988e+02	-1.009151106845178343e-05	-2.708925031553625118e+01
1.861062249133423393e+04	1.527259950274257676e+02	-1.028331639800270358e-05	-2.708814481223878801e+01
1.861064463419136518e+04	1.510274578165062849e+02	-1.048026168587881032e-05	-2.708704004856743808e+01
1.861066677704849644e+04	1.493323046020007041e+02	-1.068251034532907012e-05	-2.708593602248313559e+01
1.861068891990562770e+04	1.476406817609919244e+02	-1.089023119136308544e-05	-2.708483273195629693e+01
1.861071141990561591e+04	1.459255447786280797e+02	-1.110708739011256912e-05	-2.708371239778947981e+01
1.861073356276274717e+04	1.442414959046747924e+02	-1.132637758692573533e-05	-2.708261058410893085e+01
1.861075570561987843e+04	1.425614330685155267e+02	-1.155168482569289348e-05	-2.708150949992136702e+01
1.861077784847700968e+04	1.408855086660890095e+02	-1.178320271229596157e-05	-2.708040914323481374e+01
1.861080034847699790e+04	1.391869481947575764e+02	-1.202502318527800531e-05	-2.707929178201438702e+01
1.861082249133412915e+04	1.375198255526949822e+02	-1.226968049096664647e-05	-2.707819288604483887e+01
1.861084463419126041e+04	1.358572907774030796e+02	-1.252117710807770430e-05	-2.707709471162406700e+01
1.861086677704839167e+04	1.341994863037494383e+02	-1.277973785633574937e-05	-2.707599725679692426e+01
1.861088891990552293e+04	1.325465498190959863e+02	-1.304559658085117320e-05	-2.707490051961733002e+01
1.861091141990551114e+04	1.308720755312469066e+02	-1.332346958693740204e-05	-2.707378682623685151e+01
1.861093356276264240e+04	1.292293488933463834e+02	-1.360479267249878155e-05	-2.707269153004686046e+01
1.861095570561977365e+04	1.275918691606265583e+02	-1.389417971274349755e-05	-2.707159694568903774e+01
1.861097784847690491e+04	1.259597477892318693e+02	-1.419190697588529683e-05	-2.707050307125313893e+01
1.861100034847689312e+04	1.243068972043049598e+02	-1.450327661207199101e-05	-2.706939227891284716e+01
1.861102249133402438e+04	1.226858854158881229e+02	-1.481870970111851900e-05	-2.706829982999894568e+01
1.861104463419115564e+04	1.210705191196340422e+02	-1.514339399412665658e-05	-2.706720808529855304e+01
1.861106677704828689e+04	1.194608764620455332e+02	-1.547766004992068615e-05	-2.706611704293653986e+01
1.861108891990541815e+04	1.178570269742051266e+02	-1.582185411185646991e-05	-2.706502670104634944e+01
1.861111141990540636e+04	1.162333058179150527e+02	-1.618214295927643441e-05	-2.706391948859311825e+01
1.861113356276253762e+04	1.146413130195973480e+02	-1.654747464495636742e-05	-2.706283055330423792e+01
1.861115570561966888e+04	1.130552723884775048e+02	-1.692388351528986346e-05	-2.706174231290923160e+01
1.861117784847680014e+04	1.114752208422353164e+02	-1.731178884969500546e-05	-2.706065476557569838e+01
1.861120034847678835e+04	1.098758500242726370e+02	-1.771818023941949480e-05	-2.705955038519702427e+01
1.861122249133391961e+04	1.083079571652671831e+02	-1.813062508654299666e-05	-2.705846422962773090e+01
1.861124463419105086e+04	1.067461241697609040e+02	-1.855596254329007581e-05	-2.705737876164387501e+01
1.861126677704818212e+04	1.051903633065565771e+02	-1.899470325083105467e-05	-2.705629397944654002e+01
1.861128891990531338e+04	1.036406825688158193e+02	-1.944738381166430356e-05	-2.705520988124497705e+01
1.861131141990530159e+04	1.020722397041298422e+02	-1.992222548092468948e-05	-2.705410899638592070e+01
1.861133356276243285e+04	1.005348286403236671e+02	-2.040475488397276122e-05	-2.705302627179675312e+01
1.861135570561956411e+04	9.900350487468384131e+01	-2.090301412149032990e-05	-2.705194422585162428e+01
1.861137784847669536e+04	9.747826830921836461e+01	-2.141765854639203154e-05	-2.705086285679242053e+01
1.861140034847667994e+04	9.593466670429214105e+01	-2.195809693196230637e-05	-2.704976473784464019e+01
1.861142249133381119e+04	9.442170493052171310e+01	-2.250790652376981419e-05	-2.704868472816164626e+01
1.861144463419094245e+04	9.291483620758292261e+01	-2.307628751663434854e-05	-2.704760539010995402e+01
1.861146677704807371e+04	9.141406766724358590e+01	-2.366404011601670198e-05	-2.704652672196328922e+01
1.861148891990520497e+04	8.991941051929221373e+01	-2.427200517419011760e-05	-2.704544872200319361e+01
1.861151141990519318e+04	8.840692265476425860e+01	-2.491139024635693336e-05	-2.704435401762459534e+01
1.861153356276232444e+04	8.692464167499927896e+01	-2.556283849312640278e-05	-2.704327735962158386e+01
1.861155570561945569e+04	8.544853859432332399e+01	-2.623730212178138524e-05	-2.704220136466904378e+01
1.861157784847658695e+04	8.397864860471275961e+01	-2.693580624346539418e-05	-2.704112603107953916e+01
1.861160034847657516e+04	8.249145891060500446e+01	-2.767131090563913437e-05	-2.704003402911978071e+01
1.861162249133370642e+04	8.103423321812769586e+01	-2.842161341127036399e-05	-2.703896002382392183e+01
1.861164463419083768e+04	7.958337371640027413e+01	-2.919937158888850047e-05	-2.703788667484760211e+01
1.861166677704796894e+04	7.813894781409901213e+01	-3.000583399311643388e-05	-2.703681398053376128e+01
1.861168891990510019e+04	7.670103148433926776e+01	-3.084231198812383299e-05	-2.703574193923281754e+01
1.861171141990508841e+04	7.524667795953493510e+01	-3.172444601134796115e-05	-2.703465327414854968e+01
1.861173356276221966e+04	7.382215150771226320e+01	-3.262569876551948668e-05	-2.703358254442054331e+01
1.861175570561935092e+04	7.240441508735264620e+01	-3.356133649259940185e-05	-2.703251246277484299e+01
1.861177784847648218e+04	7.099357796404724752e+01	-3.453295752031772844e-05	-2.703144302759146811e+01
1.861180034847647039e+04	6.956717276945497019e+01	-3.555883852823929015e-05	-2.703035700397932573e+01
1.861182249133360165e+04	6.817060761882878239e+01	-3.660820194676540744e-05	-2.702928886725135982e+01
1.861184463419073290e+04	6.678131435897242341e+01	-3.769888089416675067e-05	-2.702822137214342391e+01
1.861186677704786416e+04	6.539942871552979398e+01	-3.883282928627755068e-05	-2.702715451706444227e+01
1.861188891990499542e+04	6.402509124301322174e+01	-4.001210284407243984e-05	-2.702608830043049082e+01
1.861191141990498363e+04	6.263646766532606591e+01	-4.125905328590128465e-05	-2.702500553910450520e+01
1.861193356276211489e+04	6.127779088559748999e+01	-4.253640492237216312e-05	-2.702394060487099736e+01
1.861195570561924615e+04	5.992710656433640537e+01	-4.386596374589671386e-05	-2.702287630434786436e+01
1.861197784847637740e+04	5.858456556164020412e+01	-4.525026192755566282e-05	-2.702181263597937644e+01
1.861200034847636562e+04	5.722886752360756191e+01	-4.671570924238661811e-05	-2.702073245760541553e+01
1.861202249133349687e+04	5.590320252349930286e+01	-4.821864129345574865e-05	-2.701967005904027630e+01
1.861204463419062813e+04	5.458613227624636011e+01	-4.978482764533759600e-05	-2.701860828797927638e+01
1.861206677704775939e+04	5.327780184046934409e+01	-5.141741666050243868e-05	-2.701754714289427994e+01
1.861208891990489064e+04	5.197835230764220427e+01	-5.311973808626122847e-05	-2.701648662226397235e+01
1.861211141990487886e+04	5.066718104277699553e+01	-5.492457521517865501e-05	-2.701540963454611344e+01
1.861213356276201011e+04	4.938604458974866418e+01	-5.677841719283218503e-05	-2.701435036829881398e+01
1.861215570561914137e+04	4.811418119395508342e+01	-5.871327341337956811e-05	-2.701329172195832840e+01
1.861217784847627263e+04	4.685170698033575576e+01	-6.073334830620341472e-05	-2.701223369403017216e+01
1.861220034847626084e+04	4.557859900295944300e+01	-6.287789663757720237e-05	-2.701115923305759381e+01
1.861222249133339210e+04	4.433537387075136138e+01	-6.508365162830856334e-05	-2.701010244741152277e+01
1.861224463419052336e+04	4.310183643435328094e+01	-6.738897502072107508e-05	-2.700904627571014061e+01
1.861226677704765461e+04	4.187806678658121484e+01	-6.979925385474161702e-05	-2.700799071648533456e+01
1.861228891990478587e+04	4.066413501009969167e+01	-7.232023198238150472e-05	-2.700693576827539388e+01
1.861231141990477408e+04	3.944076246470143587e+01	-7.500157786851719332e-05	-2.700586442915011176e+01
1.861233356276190534e+04	3.824683651943797713e+01	-7.776481066460095475e-05	-2.700481070840701392e+01
1.861235570561903660e+04	3.706289769704076775e+01	-8.065854314963896612e-05	-2.700375759430903599e+01
1.861237784847616786e+04	3.588897494609294370e+01	-8.369028099805537026e-05	-2.700270508542009296e+01
1.861240034847615607e+04	3.470639721370520192e+01	-8.692056492162036202e-05	-2.700163621903890032e+01
1.861242249133328733e+04	3.355271615977061828e+01	-9.025559406067960454e-05	-2.700058492598890680e+01
1.861244463419041858e+04	3.240907993236680795e+01	-9.375471422737113132e-05	-2.699953423385467843e+01
1.861246677704754984e+04	3.127548015124523673e+01	-9.742789041128359199e-05	-2.699848414122529405e+01
1.861248891990468110e+04	3.015190050100259711e+01	-1.012858422071792445e-04	-2.699743464669594673e+01
1.861251141990466931e+04	2.902043819264258673e+01	-1.054071793344582829e-04	-2.699636883604315685e+01
1.861253356276180057e+04	2.791698225289974999e+01	-1.096736810858029142e-04	-2.699532054311447382e+01
1.861255570561893182e+04	2.682345680479071248e+01	-1.141625852769899408e-04	-2.699427284408584171e+01
1.861257784847606308e+04	2.573982158370409223e+01	-1.188884001336571421e-04	-2.699322573757696375e+01
1.861260034847605129e+04	2.464879388131061333e+01	-1.239492641482310546e-04	-2.699216234777007628e+01
1.861262249133318255e+04	2.358496217093066960e+01	-1.292017171735744725e-04	-2.699111643168502539e+01
1.861264463419031381e+04	2.253088085633669735e+01	-1.347423978927864325e-04	-2.699007110399265130e+01
1.861266677704744507e+04	2.148650082684822848e+01	-1.405912365418792061e-04	-2.698902636333659899e+01
1.861268891990457632e+04	2.045177328019947893e+01	-1.467698526680204360e-04	-2.698798220836632566e+01
1.861271141990456454e+04	1.941019492765973808e+01	-1.534101050092415467e-04	-2.698692181073388596e+01
1.861273356276169579e+04	1.839478590068241459e+01	-1.603270643696258252e-04	-2.698587883249931352e+01
1.861275570561882705e+04	1.738889383863613247e+01	-1.676510033593777696e-04	-2.698483643591247017e+01
1.861277784847595831e+04	1.639248073987263865e+01	-1.754121798472123522e-04	-2.698379461964616866e+01
1.861280034847594652e+04	1.538967185871936039e+01	-1.837803841608614934e-04	-2.698273659296680904e+01
1.861282249133307778e+04	1.441227447985858845e+01	-1.925264509030927425e-04	-2.698169594268951244e+01
1.861284463419020540e+04	1.344427363662872743e+01	-2.018186725832484115e-04	-2.698065586876426991e+01
1.861286677704733665e+04	1.248565483996486591e+01	-2.117000721070818844e-04	-2.697961636988667067e+01
1.861288891990446791e+04	1.153641085065995142e+01	-2.222177371481259638e-04	-2.697857744475795982e+01
1.861291141990445612e+04	1.058145973059448330e+01	-2.336099371773193024e-04	-2.697752234914510083e+01
1.861293356276158738e+04	9.651125817033834764e+00	-2.455724190809145018e-04	-2.697648457684196188e+01
1.861295570561871864e+04	8.730191950154660319e+00	-2.583425678711393815e-04	-2.697544737440408369e+01
1.861297784847584990e+04	7.818682619544524037e+00	-2.719888414928092160e-04	-2.697441074055493004e+01
1.861300034847583811e+04	6.902158805009189990e+00	-2.868303091839301028e-04	-2.697335796791485407e+01
1.861302249133296937e+04	6.009757450083242247e+00	-3.024801101218416491e-04	-2.697232247655484016e+01
1.861304463419010062e+04	5.126902215741282021e+00	-3.192578368227859073e-04	-2.697128754996629141e+01
1.861306677704723188e+04	4.253648306817726876e+00	-3.372651131555512850e-04	-2.697025318689443552e+01
1.861308891990436314e+04	3.390057630937981958e+00	-3.566144782793970419e-04	-2.696921938608982217e+01
1.861311141990435135e+04	2.522506448259613343e+00	-3.777792675923539989e-04	-2.696816948574112160e+01
1.861313356276148261e+04	1.678610629517201858e+00	-4.002282573213204243e-04	-2.696713681476263247e+01
1.861315570561861387e+04	8.445992104448657445e-01	-4.244398130533925495e-04	-2.696610470231512480e+01
1.861317784847574512e+04	2.055451536197077170e-02	-4.505863248902830238e-04	-2.696507314717031534e+01
1.861320034847573334e+04	-8.064840758330824588e-01	-4.793349922125544568e-04	-2.696402552363817406e+01
1.861322249133286459e+04	-1.610172514618693151e+00	-5.099918318300340021e-04	-2.696299508837440229e+01
1.861324463418999585e+04	-2.403630733282306142e+00	-5.432376905513996079e-04	-2.696196520674032016e+01
1.861326677704712711e+04	-3.186769425791018406e+00	-5.793448911970658800e-04	-2.696093587752848819e+01
1.861328891990425836e+04	-3.959499908398286916e+00	-6.186202786712741630e-04	-2.695990709953655085e+01
1.861331141990424658e+04	-4.733942715837624604e+00	-6.621314927008018630e-04	-2.695886229174578830e+01
1.861333356276137783e+04	-5.485426660714931124e+00	-7.088953894359121969e-04	-2.695783462144922638e+01
1.861335570561850909e+04	-6.226248275423898804e+00	-7.600197755789335572e-04	-2.695680749877675808e+01
1.861337784847564035e+04	-6.956330798874073906e+00	-8.160130835804251144e-04	-2.695578092254624991e+01
1.861340034847562856e+04	-7.687114826513571586e+00	-8.784951703332968083e-04	-2.695473834715578931e+01
1.861342249133275982e+04	-8.395334357406568415e+00	-9.461574180649456054e-04	-2.695371286904884300e+01
1.861344463418989108e+04	-9.092617580064997540e+00	-1.020712252465479303e-03	-2.695268793384841999e+01
1.861346677704702233e+04	-9.778912828530938128e+00	-1.103043604923009853e-03	-2.695166354039223933e+01
1.861348891990415359e+04	-1.045417624104784160e+01	-1.194174837026200624e-03	-2.695063968752286954e+01
1.861351141990414180e+04	-1.112899419063754713e+01	-1.297015546461135344e-03	-2.694959987344640595e+01
1.861353356276127306e+04	-1.178191658021267685e+01	-1.409709661345897843e-03	-2.694857710697031550e+01
1.861355570561840432e+04	-1.242372612199097404e+01	-1.535436900876393498e-03	-2.694755487761926460e+01
1.861357784847553557e+04	-1.305441377731980168e+01	-1.676118766245100452e-03	-2.694653318425511657e+01
1.861360034847552379e+04	-1.368388141672183700e+01	-1.836732033696275362e-03	-2.694549555982258582e+01
1.861362249133265504e+04	-1.429215504708358253e+01	-2.014924850932528835e-03	-2.694447494363600981e+01
1.861364463418978630e+04	-1.488933370245894139e+01	-2.216349143793739773e-03	-2.694345486003219037e+01
1.861366677704691756e+04	-1.547544363982779458e+01	-2.444916242568663176e-03	-2.694243530789188412e+01
1.861368891990404882e+04	-1.605051917230102632e+01	-2.705366587502166121e-03	-2.694141628610051242e+01
1.861371141990403703e+04	-1.662361046801261466e+01	-3.008640064486710168e-03	-2.694038137057966864e+01
1.861373356276116829e+04	-1.717657371272873590e+01	-3.352332890222221862e-03	-2.693936341467008688e+01
1.861375570561829954e+04	-1.771864936173293614e+01	-3.749790563639600078e-03	-2.693834598577557315e+01
1.861377784847543080e+04	-1.824989819793936618e+01	-4.212089673866067571e-03	-2.693732908279994831e+01
1.861380034847541901e+04	-1.877869287466499415e+01	-4.762689920791992639e-03	-2.693629631575038275e+01
1.861382249133255027e+04	-1.928831655894538244e+01	-5.402258947700872699e-03	-2.693528046978063983e+01
1.861384463418968153e+04	-1.978732170219043596e+01	-6.162036267553685880e-03	-2.693426514645091885e+01
1.861386677704681279e+04	-2.027578252177411500e+01	-7.072360546361528694e-03	-2.693325034468307422e+01
1.861388891990394404e+04	-2.075377417289689674e+01	-8.173514626930814334e-03	-2.693223606340339060e+01
1.861391141990393226e+04	-2.122882887424480458e+01	-9.543949873784311755e-03	-2.693120595479537016e+01
1.861393356276106351e+04	-2.168594052082416823e+01	-1.121604610422704922e-02	-2.693019271964040229e+01
1.861395570561819477e+04	-2.213280517974130390e+01	-1.331467891226977875e-02	-2.692918000176176463e+01
1.861397784847532603e+04	-2.256949169053178039e+01	-1.599099918551602842e-02	-2.692816780010336331e+01
1.861400034847531424e+04	-2.300286256877281588e+01	-1.953226488625659993e-02	-2.692713980030516296e+01
1.861402249133244550e+04	-2.341922071940092209e+01	-2.417138968488099712e-02	-2.692612863621977937e+01
1.861404463418957675e+04	-2.382558055222713023e+01	-3.049788686726168097e-02	-2.692511798519527488e+01
1.861406677704670801e+04	-2.422198968584385170e+01	-3.940583918518684309e-02	-2.692410784619273656e+01
1.861408891990383927e+04	-2.460848855551605041e+01	-5.245827464121423367e-02	-2.692309821817746851e+01
1.861411141990382748e+04	-2.499110357073021049e+01	-7.299359286837740768e-02	-2.692207282819452274e+01
1.861413356276095874e+04	-2.535771292581492276e+01	-1.064955897964010162e-01	-2.692106422726674353e+01
1.861415570561809000e+04	-2.571448523543354980e+01	-1.673680299651456593e-01	-2.692005613423090793e+01
1.861417784847522125e+04	-2.606142775468925521e+01	-2.949164034434347270e-01	-2.691904854806907466e+01
1.861420034847520947e+04	-2.640389665212465431e+01	-6.439244422737329110e-01	-2.691802522867659064e+01
1.861422249133234072e+04	-2.673101540564985257e+01	-2.178101298361365235e+00	-2.691701866136006416e+01
1.861424463418947198e+04	-2.704830928297822368e+01	1.539134108224188502e+01	-2.704327044215803966e+01
1.861426677704660324e+04	-2.735538014494615666e+01	4.818062966460770724e+01	-2.735051261116433707e+01
1.861428891990373450e+04	-2.765151770295424072e+01	6.903707942268503928e+01	-2.764683077262036193e+01
1.861431141990371907e+04	-2.794073543682647554e+01	8.440756905105048702e+01	-2.793623882543989012e+01
1.861433356276085033e+04	-2.821348516393449302e+01	9.599652483231059819e+01	-2.820918106019302485e+01
1.861435570561798158e+04	-2.847416368123360897e+01	1.050839100365575121e+02	-2.847005625414332286e+01
1.861437784847511284e+04	-2.872253755587945179e+01	1.122073710642418973e+02	-2.871863020523106869e+01
1.861440034847510105e+04	-2.896211807507620506e+01	1.177796665625225501e+02	-2.895841684530308058e+01
1.861442249133223231e+04	-2.918514521862516276e+01	1.218635391557816803e+02	-2.918164903604776228e+01
1.861444463418936357e+04	-2.939540439480003542e+01	1.247399392545999603e+02	-2.939211492705704032e+01
1.861446677704649483e+04	-2.959280708267725046e+01	1.265529520889653980e+02	-2.958972553180582210e+01
1.861448891990362608e+04	-2.977729243990816599e+01	1.274210007019452888e+02	-2.977441957909368497e+01
1.861451141990361430e+04	-2.995148561259388131e+01	1.274370649395833084e+02	-2.994882519100164231e+01
1.861453356276074555e+04	-3.010984511982373135e+01	1.266856824609573238e+02	-3.010739376912689735e+01
1.861455570561787681e+04	-3.025525124862151927e+01	1.252456098030555722e+02	-3.025300862853926631e+01
1.861457784847500807e+04	-3.038773521623235752e+01	1.231792834147546500e+02	-3.038570066919103496e+01
1.861460034847499628e+04	-3.050917125013664943e+01	1.204945352063924418e+02	-3.050734715652007978e+01
1.861462249133212754e+04	-3.061577286935200704e+01	1.173257808670260260e+02	-3.061415465505807987e+01
1.861464463418925880e+04	-3.070965510901944739e+01	1.136782900964025202e+02	-3.070824130259411788e+01
1.861466677704639005e+04	-3.079091634602790251e+01	1.095912961208426992e+02	-3.078970525295968130e+01
1.861468891990352131e+04	-3.085966805115995726e+01	1.051005344490305902e+02	-3.085865777725500791e+01
1.861471141990350952e+04	-3.091684167323681010e+01	1.001574926119902500e+02	-3.091603333590412106e+01
1.861473356276064078e+04	-3.096075734091106924e+01	9.494970869962658355e+01	-3.096014549241620273e+01
1.861475570561777204e+04	-3.099256424334306104e+01	8.942959617234096470e+01	-3.099214652984165141e+01
1.861477784847490329e+04	-3.101241175007480066e+01	8.362315300220828362e+01	-3.101218571263867219e+01
1.861480034847489151e+04	-3.102048888312766195e+01	7.745469552957226256e+01	-3.102045501043786047e+01
1.861482249133202276e+04	-3.101670089920288831e+01	7.114292549672956056e+01	-3.101685352000362528e+01
1.861484463418915402e+04	-3.100143323719808564e+01	6.461302602918767946e+01	-3.100176971504097878e+01
1.861486677704628528e+04	-3.097484992142777926e+01	5.788462066598724931e+01	-3.097536760543152212e+01
1.861488891990341654e+04	-3.093711521076922111e+01	5.097598506698241749e+01	-3.093781145642347852e+01
1.861491141990340475e+04	-3.088751733532226496e+01	4.378879838124360191e+01	-3.088839234080944962e+01
1.861493356276053601e+04	-3.082779400163902039e+01	3.656718994817008195e+01	-3.082884233566544552e+01
1.861495570561766726e+04	-3.075740374727379489e+01	2.921291449130083961e+01	-3.075862289918378423e+01
1.861497784847479852e+04	-3.067649985749588026e+01	2.173941159312970228e+01	-3.067788739448618429e+01
1.861500034847478673e+04	-3.058367409807793180e+01	1.403596904569366188e+01	-3.058523033877974129e+01
1.861502249133191799e+04	-3.048201708692220535e+01	6.358625438376098948e+00	-3.048373710006502790e+01
1.861504463418904925e+04	-3.037027357790163151e+01	-1.403711093020742373e+00	-3.037215524362785857e+01
1.861506677704618050e+04	-3.024857114823817739e+01	-9.241594322196327482e+00	-3.025061247029735512e+01
1.861508891990331176e+04	-3.011698666188317119e+01	-5.722690792560307216e+00	-3.016053327842330489e+01
1.861511141990329997e+04	-2.997307021019356910e+01	-3.385973319045525454e+00	-3.008919560018804873e+01
1.861513356276043123e+04	-2.982128096939884188e+01	-2.041258975371456064e+00	-3.002791101956474407e+01
1.861515570561756249e+04	-2.965931834767057751e+01	-1.277117282342888460e+00	-2.997289782718572582e+01
1.861517784847469375e+04	-2.948709095555725668e+01	-8.326525472664023653e-01	-2.992266476558275556e+01
1.861520034847468196e+04	-2.930147828959621492e+01	-5.607252122825150398e-01	-2.987552619189587944e+01
1.861522249133181322e+04	-2.910828041234022479e+01	-3.931074928915070377e-01	-2.983231890305689049e+01
1.861524463418894447e+04	-2.890454221844684568e+01	-2.837301868720835119e-01	-2.979180591297031455e+01
