# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.859482249134255107e+04	1.650898371475133297e+00	-9.765993606926529069e-02	0.000000000000000000e+00
1.859484463419968233e+04	1.869419456367124033e+00	-7.811023413377018998e-02	0.000000000000000000e+00
1.859486677705681359e+04	2.101621795477442767e+00	-6.313444369763329678e-02	0.000000000000000000e+00
1.859488891991394485e+04	2.347496593692367739e+00	-5.152781760457299243e-02	0.000000000000000000e+00
1.859491141991393306e+04	2.611332152072228130e+00	-4.230418670172221562e-02	0.000000000000000000e+00
1.859493356277106432e+04	2.884742020272654361e+00	-3.513291351643107324e-02	0.000000000000000000e+00
1.859495570562819557e+04	3.171792469537504378e+00	-2.940210772310001067e-02	0.000000000000000000e+00
1.859497784848532683e+04	3.472471223374745453e+00	-2.478194009535261699e-02	0.000000000000000000e+00
1.859500034848531504e+04	3.791945941475609594e+00	-2.097188320545874396e-02	0.000000000000000000e+00
1.859502249134244630e+04	4.120060486783077458e+00	-1.790546040350772528e-02	0.000000000000000000e+00
1.859504463419957756e+04	4.461761450524023509e+00	-1.537539326733755422e-02	0.000000000000000000e+00
1.859506677705670882e+04	4.817033412190210306e+00	-1.327382328509093753e-02	0.000000000000000000e+00
1.859508891991384007e+04	5.185860230682619587e+00	-1.151717183852968805e-02	0.000000000000000000e+00
1.859511141991382829e+04	5.574503090229436353e+00	-1.001830730905130425e-02	0.000000000000000000e+00
1.859513356277095954e+04	5.970606384141638578e+00	-8.772793825139180157e-03	0.000000000000000000e+00
1.859515570562809080e+04	6.380211777054108246e+00	-7.714106812956877252e-03	0.000000000000000000e+00
1.859517784848522206e+04	6.803300528208251485e+00	-6.809782686895612773e-03	0.000000000000000000e+00
1.859520034848521027e+04	7.247004725410344683e+00	-6.022128216053176941e-03	0.000000000000000000e+00
1.859522249134234153e+04	7.697218401762778051e+00	-5.354774863877320018e-03	0.000000000000000000e+00
1.859524463419947278e+04	8.160855593208903969e+00	-4.777113773938007797e-03	0.000000000000000000e+00
1.859526677705660404e+04	8.637895464575221283e+00	-4.275116845396994408e-03	0.000000000000000000e+00
1.859528891991373166e+04	9.128316736937996723e+00	-3.837239452750688170e-03	0.000000000000000000e+00
1.859531141991371987e+04	9.640332572575543324e+00	-3.448151769845046212e-03	0.000000000000000000e+00
1.859533356277085113e+04	1.015766611899413618e+01	-3.112173609209894533e-03	0.000000000000000000e+00
1.859535570562798239e+04	1.068831448498647241e+01	-2.816105285196964306e-03	0.000000000000000000e+00
1.859537784848511365e+04	1.123225488505778991e+01	-2.554405132643308273e-03	0.000000000000000000e+00
1.859540034848510186e+04	1.179856006943219526e+01	-2.318884905257714499e-03	0.000000000000000000e+00
1.859542249134223312e+04	1.236922837773953354e+01	-2.113027077848229126e-03	0.000000000000000000e+00
1.859544463419936437e+04	1.295311815108442133e+01	-1.929524759467532002e-03	0.000000000000000000e+00
1.859546677705649563e+04	1.355020543257063537e+01	-1.765531795628198179e-03	0.000000000000000000e+00
1.859548891991362689e+04	1.416046600488225771e+01	-1.618614950686697758e-03	0.000000000000000000e+00
1.859551141991361510e+04	1.479403799994576296e+01	-1.484671731594382205e-03	0.000000000000000000e+00
1.859553356277074636e+04	1.543078296256940973e+01	-1.366136042776445146e-03	0.000000000000000000e+00
1.859555570562787761e+04	1.608062664135896469e+01	-1.259219453098141261e-03	0.000000000000000000e+00
1.859557784848500887e+04	1.674354380135083531e+01	-1.162582698579071004e-03	0.000000000000000000e+00
1.859560034848499708e+04	1.743051838966961142e+01	-1.073720251258215418e-03	0.000000000000000000e+00
1.859562249134212834e+04	1.811971556864919464e+01	-9.944281095307021083e-04	0.000000000000000000e+00
1.859564463419925960e+04	1.882190848069415523e+01	-9.223432814859182892e-04	0.000000000000000000e+00
1.859566677705639086e+04	1.953707076194514158e+01	-8.566938500907545764e-04	0.000000000000000000e+00
1.859568891991352211e+04	2.026517572781886045e+01	-7.968025469111324763e-04	0.000000000000000000e+00
1.859571141991351033e+04	2.101825398596125538e+01	-7.412303419469088881e-04	0.000000000000000000e+00
1.859573356277064158e+04	2.177237052715363674e+01	-6.912098382102632721e-04	0.000000000000000000e+00
1.859575570562777284e+04	2.253934710559208199e+01	-6.453559418458776733e-04	0.000000000000000000e+00
1.859577784848490410e+04	2.331915551996560509e+01	-6.032588219100578795e-04	0.000000000000000000e+00
1.859580034848489231e+04	2.412465594188277507e+01	-5.639566096211092415e-04	0.000000000000000000e+00
1.859582249134202357e+04	2.493024741870410210e+01	-5.283697305809169397e-04	0.000000000000000000e+00
1.859584463419915483e+04	2.574858287913466981e+01	-4.955605930703782134e-04	0.000000000000000000e+00
1.859586677705628608e+04	2.657963217518150856e+01	-4.652727981404572899e-04	0.000000000000000000e+00
1.859588891991341734e+04	2.742336460393718056e+01	-4.372771344141382615e-04	0.000000000000000000e+00
1.859591141991340555e+04	2.829366503200683880e+01	-4.109665116818180864e-04	0.000000000000000000e+00
1.859593356277053681e+04	2.916287254631297898e+01	-3.869897261926891706e-04	0.000000000000000000e+00
1.859595570562766807e+04	3.004466696019735039e+01	-3.647476854712251469e-04	0.000000000000000000e+00
1.859597784848479932e+04	3.093901508218068486e+01	-3.440917328955026239e-04	0.000000000000000000e+00
1.859600034848478754e+04	3.186061235255720803e+01	-3.245893443005848063e-04	0.000000000000000000e+00
1.859602249134191879e+04	3.278016668063239791e+01	-3.067371367609666609e-04	0.000000000000000000e+00
1.859604463419905005e+04	3.371217043817028980e+01	-2.901049944416819542e-04	0.000000000000000000e+00
1.859606677705618131e+04	3.465658761655821962e+01	-2.745940487976631966e-04	0.000000000000000000e+00
1.859608891991331257e+04	3.561338147338233284e+01	-2.601146576431724328e-04	0.000000000000000000e+00
1.859611141991330078e+04	3.659824660897739790e+01	-2.463745902376796915e-04	0.000000000000000000e+00
1.859613356277043204e+04	3.757987871462367480e+01	-2.337351083609066980e-04	0.000000000000000000e+00
1.859615570562756329e+04	3.857377218177234823e+01	-2.219034191981683851e-04	0.000000000000000000e+00
1.859617784848469455e+04	3.957988728498195741e+01	-2.108182304977330827e-04	0.000000000000000000e+00
1.859620034848468276e+04	4.061470729106833488e+01	-2.002613271625705528e-04	0.000000000000000000e+00
1.859622249134181402e+04	4.164533902395572085e+01	-1.905160968459327254e-04	0.000000000000000000e+00
1.859624463419894528e+04	4.268806816587694897e+01	-1.813628757648218974e-04	0.000000000000000000e+00
1.859626677705607653e+04	4.374285211009524232e+01	-1.727589246448876900e-04	0.000000000000000000e+00
1.859628891991320779e+04	4.480964757207930660e+01	-1.646650632612288662e-04	0.000000000000000000e+00
1.859631141991319600e+04	4.590590783955136089e+01	-1.569261364155864768e-04	0.000000000000000000e+00
1.859633356277032726e+04	4.699678581988079884e+01	-1.497543695189480903e-04	0.000000000000000000e+00
1.859635570562745852e+04	4.809954089052918391e+01	-1.429928588579711135e-04	0.000000000000000000e+00
1.859637784848458978e+04	4.921412728417912064e+01	-1.366136795320777172e-04	0.000000000000000000e+00
1.859640034848457799e+04	5.035876228171261459e+01	-1.304967511699305842e-04	0.000000000000000000e+00
1.859642249134170925e+04	5.149706079501822131e+01	-1.248122253910472130e-04	0.000000000000000000e+00
1.859644463419884050e+04	5.264704939518684768e+01	-1.194383203713218690e-04	0.000000000000000000e+00
1.859646677705597176e+04	5.380868030144208802e+01	-1.143548183075518703e-04	0.000000000000000000e+00
1.859648891991310302e+04	5.498190531183094976e+01	-1.095430210875624193e-04	0.000000000000000000e+00
1.859651141991309123e+04	5.618587937892162643e+01	-1.049141093798708346e-04	0.000000000000000000e+00
1.859653356277022249e+04	5.738233149234302033e+01	-1.005987922399780894e-04	0.000000000000000000e+00
1.859655570562735375e+04	5.859023009726255538e+01	-9.650674088341160107e-05	0.000000000000000000e+00
1.859657784848448500e+04	5.980952561567889347e+01	-9.262417662114559201e-05	0.000000000000000000e+00
1.859660034848447322e+04	6.106010998285210434e+01	-8.888039900580642534e-05	0.000000000000000000e+00
1.859662249134160447e+04	6.230223133883220044e+01	-8.538221206936017719e-05	0.000000000000000000e+00
1.859664463419873573e+04	6.355559854376443241e+01	-8.205759016250647390e-05	0.000000000000000000e+00
1.859666677705586699e+04	6.482016108303582769e+01	-7.889624919398045789e-05	0.000000000000000000e+00
1.859668891991299824e+04	6.609586826114595226e+01	-7.588860970553186003e-05	0.000000000000000000e+00
1.859671141991298646e+04	6.740351469940900131e+01	-7.298070666767494767e-05	0.000000000000000000e+00
1.859673356277011771e+04	6.870153610911700071e+01	-7.025641743890012364e-05	0.000000000000000000e+00
1.859675570562724533e+04	7.001054829763123166e+01	-6.766067492883047485e-05	0.000000000000000000e+00
1.859677784848437659e+04	7.133049996595552500e+01	-6.518622491896765574e-05	0.000000000000000000e+00
1.859680034848436480e+04	7.268289377513673344e+01	-6.278912642644714941e-05	0.000000000000000000e+00
1.859682249134149606e+04	7.402474432021178075e+01	-6.053905418024597382e-05	0.000000000000000000e+00
1.859684463419862732e+04	7.537737879078227365e+01	-5.839112516798926523e-05	0.000000000000000000e+00
1.859686677705575858e+04	7.674074532340124222e+01	-5.633978759393284491e-05	0.000000000000000000e+00
1.859688891991288983e+04	7.811479189553698177e+01	-5.437983929216356170e-05	0.000000000000000000e+00
1.859691141991287805e+04	7.952188657292934693e+01	-5.247686942702539995e-05	0.000000000000000000e+00
1.859693356277000930e+04	8.091730659112124613e+01	-5.068665469324464034e-05	0.000000000000000000e+00
1.859695570562714056e+04	8.232324862748707517e+01	-4.897401394167439612e-05	0.000000000000000000e+00
1.859697784848427182e+04	8.373965985728015937e+01	-4.733491731955379055e-05	0.000000000000000000e+00
1.859700034848426003e+04	8.518958560991747220e+01	-4.574081766296653569e-05	0.000000000000000000e+00
1.859702249134139129e+04	8.662694241994718425e+01	-4.423871439896078395e-05	0.000000000000000000e+00
1.859704463419852254e+04	8.807460746518334815e+01	-4.279940559250005743e-05	0.000000000000000000e+00
1.859706677705565380e+04	8.953252675080511835e+01	-4.141974146116232918e-05	0.000000000000000000e+00
1.859708891991278506e+04	9.100064592253536944e+01	-4.009675573676151810e-05	0.000000000000000000e+00
1.859711141991277327e+04	9.250283604327097464e+01	-3.880761099116316378e-05	0.000000000000000000e+00
1.859713356276990453e+04	9.399135263229219106e+01	-3.759056346809804466e-05	0.000000000000000000e+00
1.859715570562703579e+04	9.548990270454996221e+01	-3.642224091313488459e-05	0.000000000000000000e+00
1.859717784848416704e+04	9.699843017906546550e+01	-3.530030065891514061e-05	0.000000000000000000e+00
1.859720034848415526e+04	9.854145056230578348e+01	-3.420549794949027093e-05	0.000000000000000000e+00
1.859722249134128651e+04	1.000699212053954881e+02	-3.317047222505853149e-05	0.000000000000000000e+00
1.859724463419841777e+04	1.016081969923364596e+02	-3.217552316438965405e-05	0.000000000000000000e+00
1.859726677705554903e+04	1.031562197033092758e+02	-3.121878617778797542e-05	0.000000000000000000e+00
1.859728891991268029e+04	1.047139305345199887e+02	-3.029849765153933187e-05	0.000000000000000000e+00
1.859731141991266850e+04	1.063066283263803768e+02	-2.939898251667111243e-05	0.000000000000000000e+00
1.859733356276979976e+04	1.078836904139520669e+02	-2.854719631406429827e-05	0.000000000000000000e+00
1.859735570562693101e+04	1.094702595808933694e+02	-2.772709003603514329e-05	0.000000000000000000e+00
1.859737784848406227e+04	1.110662745495454260e+02	-2.693724713279218975e-05	0.000000000000000000e+00
1.859740034848405048e+04	1.126976434930500091e+02	-2.616428177476359565e-05	0.000000000000000000e+00
1.859742249134118174e+04	1.143125135292976893e+02	-2.543144253394486034e-05	0.000000000000000000e+00
1.859744463419831300e+04	1.159366407163232822e+02	-2.472502345909650679e-05	0.000000000000000000e+00
1.859746677705544425e+04	1.175699612475966802e+02	-2.404387892562932937e-05	0.000000000000000000e+00
1.859748891991257551e+04	1.192124107030230249e+02	-2.338692117343400963e-05	0.000000000000000000e+00
1.859751141991256372e+04	1.208906352884603734e+02	-2.274307858398883972e-05	0.000000000000000000e+00
1.859753356276969498e+04	1.225512915379307088e+02	-2.213179594981683118e-05	0.000000000000000000e+00
1.859755570562682624e+04	1.242208788413492755e+02	-2.154173704906048913e-05	0.000000000000000000e+00
1.859757784848395750e+04	1.258993304733671579e+02	-2.097201502761517091e-05	0.000000000000000000e+00
1.859760034848394571e+04	1.276138645928813986e+02	-2.041306679155568049e-05	0.000000000000000000e+00
1.859762249134107697e+04	1.293099828869828798e+02	-1.988182328094117697e-05	0.000000000000000000e+00
1.859764463419820822e+04	1.310147612105818382e+02	-1.936849355112270219e-05	0.000000000000000000e+00
1.859766677705533948e+04	1.327281309107044081e+02	-1.887235013887112521e-05	0.000000000000000000e+00
1.859768891991247074e+04	1.344500229273119487e+02	-1.839269996947157489e-05	0.000000000000000000e+00
1.859771141991245895e+04	1.362083454972563743e+02	-1.792152780710612309e-05	0.000000000000000000e+00
1.859773356276959021e+04	1.379472081329343780e+02	-1.747315349355680686e-05	0.000000000000000000e+00
1.859775570562672146e+04	1.396943826442758620e+02	-1.703937206245113774e-05	0.000000000000000000e+00
1.859777784848385272e+04	1.414497986542516230e+02	-1.661961095031010913e-05	0.000000000000000000e+00
1.859780034848384093e+04	1.432418970534711491e+02	-1.620687821948393499e-05	0.000000000000000000e+00
1.859782249134097219e+04	1.450137140270758209e+02	-1.581374800786124708e-05	0.000000000000000000e+00
1.859784463419810345e+04	1.467935588450858120e+02	-1.543306403640266514e-05	0.000000000000000000e+00
1.859786677705523471e+04	1.485813603061472463e+02	-1.506435078871342358e-05	0.000000000000000000e+00
1.859788891991236596e+04	1.503770470711856717e+02	-1.470715388229283007e-05	0.000000000000000000e+00
1.859791141991235418e+04	1.522097000433078904e+02	-1.435554500105431186e-05	0.000000000000000000e+00
1.859793356276948543e+04	1.540210672494207245e+02	-1.402026561876765055e-05	0.000000000000000000e+00
1.859795570562661669e+04	1.558401039768359908e+02	-1.369524957295857068e-05	0.000000000000000000e+00
1.859797784848374795e+04	1.576667385381947781e+02	-1.338011717982610167e-05	0.000000000000000000e+00
1.859800034848373616e+04	1.595305437109580282e+02	-1.306965195287401240e-05	0.000000000000000000e+00
1.859802249134086742e+04	1.613722783308078306e+02	-1.277335757083299888e-05	0.000000000000000000e+00
1.859804463419799868e+04	1.632213942975990051e+02	-1.248589745285086644e-05	0.000000000000000000e+00
1.859806677705512993e+04	1.650778197639803295e+02	-1.220695289363675139e-05	0.000000000000000000e+00
1.859808891991226119e+04	1.669414828481644975e+02	-1.193621857853216836e-05	0.000000000000000000e+00
1.859811141991224940e+04	1.688425446110122436e+02	-1.166922628948121380e-05	0.000000000000000000e+00
1.859813356276938066e+04	1.707205809477711398e+02	-1.141416787387017108e-05	0.000000000000000000e+00
1.859815570562651192e+04	1.726056378291429212e+02	-1.116647364724603380e-05	0.000000000000000000e+00
1.859817784848364317e+04	1.744976431602239018e+02	-1.092588598347357903e-05	0.000000000000000000e+00
1.859820034848363139e+04	1.764272078325774658e+02	-1.068844285302751538e-05	0.000000000000000000e+00
1.859822249134075901e+04	1.783330025630450280e+02	-1.046144193340676711e-05	0.000000000000000000e+00
1.859824463419789026e+04	1.802455276951245082e+02	-1.024083227611542861e-05	0.000000000000000000e+00
1.859826677705502152e+04	1.821647106665455453e+02	-1.002639564272079996e-05	0.000000000000000000e+00
1.859828891991215278e+04	1.840904787424279903e+02	-9.817922504894216866e-06	0.000000000000000000e+00
1.859831141991214099e+04	1.860539777623047826e+02	-9.611988265784633445e-06	0.000000000000000000e+00
1.859833356276927225e+04	1.879928002781948067e+02	-9.414934708338752582e-06	0.000000000000000000e+00
1.859835570562640351e+04	1.899379872134876450e+02	-9.223261550707527391e-06	0.000000000000000000e+00
1.859837784848353476e+04	1.918894648764238866e+02	-9.036790476820969105e-06	0.000000000000000000e+00
1.859840034848352298e+04	1.938787855201136949e+02	-8.852463945726555557e-06	0.000000000000000000e+00
1.859842249134065423e+04	1.958427207732646878e+02	-8.675966652097157403e-06	0.000000000000000000e+00
1.859844463419778549e+04	1.978127225312692303e+02	-8.504174331441642122e-06	0.000000000000000000e+00
1.859846677705491675e+04	1.997887157179609403e+02	-8.336934690446731120e-06	0.000000000000000000e+00
1.859848891991204800e+04	2.017706248518899201e+02	-8.174101222331626738e-06	0.000000000000000000e+00
1.859851141991203622e+04	2.037904819328383894e+02	-8.013009601528781254e-06	0.000000000000000000e+00
1.859853356276916747e+04	2.057840871280143347e+02	-7.858636388213226031e-06	0.000000000000000000e+00
1.859855570562629873e+04	2.077833779538632086e+02	-7.708260038465240943e-06	0.000000000000000000e+00
1.859857784848342999e+04	2.097882771141546243e+02	-7.561754883099174949e-06	0.000000000000000000e+00
1.859860034848341820e+04	2.118311780028161309e+02	-7.416727482034362458e-06	0.000000000000000000e+00
1.859862249134054946e+04	2.138471472884455693e+02	-7.277663768735587628e-06	0.000000000000000000e+00
1.859864463419768072e+04	2.158684888031832827e+02	-7.142119561851641549e-06	0.000000000000000000e+00
1.859866677705481197e+04	2.178951232664173574e+02	-7.009986696660138336e-06	0.000000000000000000e+00
1.859868891991194323e+04	2.199269709004099127e+02	-6.881160918649337335e-06	0.000000000000000000e+00
1.859871141991193144e+04	2.219968475784286852e+02	-6.753541343128052275e-06	0.000000000000000000e+00
1.859873356276906270e+04	2.240389610845501807e+02	-6.631081192888847880e-06	0.000000000000000000e+00
1.859875570562619396e+04	2.260860442022725181e+02	-6.511635759782638388e-06	0.000000000000000000e+00
1.859877784848332522e+04	2.281380152449900152e+02	-6.395114930422326954e-06	0.000000000000000000e+00
1.859880034848331343e+04	2.302280048361517402e+02	-6.279620945918893573e-06	0.000000000000000000e+00
1.859882249134044469e+04	2.322895804427991493e+02	-6.168735266138451493e-06	0.000000000000000000e+00
1.859884463419757594e+04	2.343557950349165822e+02	-6.060521058720326753e-06	0.000000000000000000e+00
1.859886677705470720e+04	2.364265653057207430e+02	-5.954900172942887995e-06	0.000000000000000000e+00
1.859888891991183846e+04	2.385018076096411903e+02	-5.851797142579687788e-06	0.000000000000000000e+00
1.859891141991182667e+04	2.406150159125864434e+02	-5.749535206386370465e-06	0.000000000000000000e+00
1.859893356276895793e+04	2.426990188664213406e+02	-5.651289432358528076e-06	0.000000000000000000e+00
1.859895570562608918e+04	2.447872398242542715e+02	-5.555349099291949711e-06	0.000000000000000000e+00
1.859897784848322044e+04	2.468795940928762036e+02	-5.461648493773234334e-06	0.000000000000000000e+00
1.859900034848320865e+04	2.490098424550980951e+02	-5.368665389406483984e-06	0.000000000000000000e+00
1.859902249134033991e+04	2.511102718155205764e+02	-5.279289410779742874e-06	0.000000000000000000e+00
1.859904463419747117e+04	2.532145780985967178e+02	-5.191967910862638965e-06	0.000000000000000000e+00
1.859906677705460243e+04	2.553226760976452283e+02	-5.106643491775756664e-06	0.000000000000000000e+00
1.859908891991173368e+04	2.574344805595685557e+02	-5.023260631585176797e-06	0.000000000000000000e+00
1.859911141991172190e+04	2.595840551883860030e+02	-4.940466359268302777e-06	0.000000000000000000e+00
1.859913356276885315e+04	2.617030731135052974e+02	-4.860836398032475467e-06	0.000000000000000000e+00
1.859915570562598441e+04	2.638255403836245137e+02	-4.782991194994111556e-06	0.000000000000000000e+00
1.859917784848311567e+04	2.659513718455752382e+02	-4.706882079910158597e-06	0.000000000000000000e+00
1.859920034848310388e+04	2.681148493281208403e+02	-4.631275195432194263e-06	0.000000000000000000e+00
1.859922249134023514e+04	2.702472048988182678e+02	-4.558524531283672820e-06	0.000000000000000000e+00
1.859924463419736639e+04	2.723826684215015916e+02	-4.487372323221285759e-06	0.000000000000000000e+00
1.859926677705449765e+04	2.745211551904224621e+02	-4.417775795547057761e-06	0.000000000000000000e+00
1.859928891991162891e+04	2.766625806439699318e+02	-4.349693510062037972e-06	0.000000000000000000e+00
1.859931141991161712e+04	2.788414684536340928e+02	-4.282022856525901311e-06	0.000000000000000000e+00
1.859933356276874838e+04	2.809885621864406744e+02	-4.216872691067564808e-06	0.000000000000000000e+00
1.859935570562587964e+04	2.831383404792184706e+02	-4.153119413851987352e-06	0.000000000000000000e+00
1.859937784848301089e+04	2.852907193836284705e+02	-4.090726498738812470e-06	0.000000000000000000e+00
1.859940034848299911e+04	2.874803916421444114e+02	-4.028684237368679095e-06	0.000000000000000000e+00
1.859942249134013036e+04	2.896377590551824142e+02	-3.968927442218904273e-06	0.000000000000000000e+00
1.859944463419726162e+04	2.917974747190315838e+02	-3.910427457132625709e-06	0.000000000000000000e+00
1.859946677705439288e+04	2.939594552007911261e+02	-3.853152018422355216e-06	0.000000000000000000e+00
1.859948891991152414e+04	2.961236171592370852e+02	-3.797069834519891968e-06	0.000000000000000000e+00
1.859951141991151235e+04	2.983248337412210844e+02	-3.741274124446400572e-06	0.000000000000000000e+00
1.859953356276864361e+04	3.004931407157411059e+02	-3.687506346260301903e-06	0.000000000000000000e+00
1.859955570562577486e+04	3.026633781495162907e+02	-3.634843005184578595e-06	0.000000000000000000e+00
1.859957784848290612e+04	3.048354628576258847e+02	-3.583256395630381367e-06	0.000000000000000000e+00
1.859960034848289433e+04	3.070443877087706142e+02	-3.531912980740292062e-06	0.000000000000000000e+00
1.859962249134002559e+04	3.092199437293369897e+02	-3.482416271028109368e-06	0.000000000000000000e+00
1.859964463419715685e+04	3.113970958977875512e+02	-3.433917583429115574e-06	0.000000000000000000e+00
1.859966677705428810e+04	3.135757607909975491e+02	-3.386392343447312759e-06	0.000000000000000000e+00
1.859968891991141572e+04	3.157558548631406552e+02	-3.339816692998047244e-06	0.000000000000000000e+00
1.859971141991140394e+04	3.179724894947823373e+02	-3.293438656029091907e-06	0.000000000000000000e+00
1.859973356276853519e+04	3.201552103381085317e+02	-3.248707758447168067e-06	0.000000000000000000e+00
1.859975570562566645e+04	3.223391073954306876e+02	-3.204858597128995983e-06	0.000000000000000000e+00
1.859977784848279771e+04	3.245240964000936401e+02	-3.161869963200243407e-06	0.000000000000000000e+00
1.859980034848278592e+04	3.267453586544255586e+02	-3.119048208458155547e-06	0.000000000000000000e+00
1.859982249133991718e+04	3.289322920147386640e+02	-3.077732473367917379e-06	0.000000000000000000e+00
1.859984463419704844e+04	3.311200617262647938e+02	-3.037216892180472423e-06	0.000000000000000000e+00
1.859986677705417969e+04	3.333085825287144530e+02	-2.997482576154068515e-06	0.000000000000000000e+00
1.859988891991131095e+04	3.354977688911025098e+02	-2.958511168137514094e-06	0.000000000000000000e+00
1.859991141991129916e+04	3.377228580939997187e+02	-2.919674280811491927e-06	0.000000000000000000e+00
1.859993356276843042e+04	3.399131251430015368e+02	-2.882187256431050886e-06	0.000000000000000000e+00
1.859995570562556168e+04	3.421037981231688718e+02	-2.845410821206203898e-06	0.000000000000000000e+00
1.859997784848269293e+04	3.442947904159040604e+02	-2.809328585707586521e-06	0.000000000000000000e+00
1.860000034848268115e+04	3.465213589075756886e+02	-2.773359051843696271e-06	0.000000000000000000e+00
1.860002249133981240e+04	3.487127305923244194e+02	-2.738628402240652469e-06	0.000000000000000000e+00
1.860004463419694366e+04	3.509041588491629682e+02	-2.704545193162683730e-06	0.000000000000000000e+00
1.860006677705407492e+04	3.530955561260598756e+02	-2.671094760963324410e-06	0.000000000000000000e+00
1.860008891991120618e+04	3.552868346852720265e+02	-2.638262837803486966e-06	0.000000000000000000e+00
1.860011141991119439e+04	3.575132443194627285e+02	-2.605520623642204536e-06	0.000000000000000000e+00
1.860013356276832565e+04	3.597040161343963973e+02	-2.573893860995778075e-06	0.000000000000000000e+00
1.860015570562545690e+04	3.618944037315146716e+02	-2.542844845564292897e-06	0.000000000000000000e+00
1.860017784848258816e+04	3.640843188889809312e+02	-2.512360776517807640e-06	0.000000000000000000e+00
1.860020034848257637e+04	3.663089804261905442e+02	-2.481950882436068268e-06	0.000000000000000000e+00
1.860022249133970763e+04	3.684976746945431501e+02	-2.452568258046429136e-06	0.000000000000000000e+00
1.860024463419683889e+04	3.706856302852822296e+02	-2.423713968715241857e-06	0.000000000000000000e+00
1.860026677705397015e+04	3.728727589869363328e+02	-2.395376504117123769e-06	0.000000000000000000e+00
1.860028891991110140e+04	3.750589726729634208e+02	-2.367544650681522037e-06	0.000000000000000000e+00
1.860031141991108962e+04	3.772794199640521811e+02	-2.339770555171909620e-06	0.000000000000000000e+00
1.860033356276822087e+04	3.794635214267523793e+02	-2.312925146571833922e-06	0.000000000000000000e+00
1.860035570562535213e+04	3.816464429120705404e+02	-2.286553234515037354e-06	0.000000000000000000e+00
1.860037784848248339e+04	3.838280969523517001e+02	-2.260644709002806942e-06	0.000000000000000000e+00
1.860040034848247160e+04	3.860435508550821737e+02	-2.234782813281324620e-06	0.000000000000000000e+00
1.860042249133960286e+04	3.882223846109071133e+02	-2.209778823642089035e-06	0.000000000000000000e+00
1.860044463419673411e+04	3.903996886419580505e+02	-2.185209238078672109e-06	0.000000000000000000e+00
1.860046677705386537e+04	3.925753765744453290e+02	-2.161064923968361385e-06	0.000000000000000000e+00
1.860048891991099663e+04	3.947493623576405639e+02	-2.137336974577042818e-06	0.000000000000000000e+00
1.860051141991098484e+04	3.969565806073844669e+02	-2.113643862989073225e-06	0.000000000000000000e+00
1.860053356276811610e+04	3.991268743908546526e+02	-2.090729164856614656e-06	0.000000000000000000e+00
1.860055570562524736e+04	4.012952085730704539e+02	-2.068205271608844014e-06	0.000000000000000000e+00
1.860057784848237861e+04	4.034614985155113231e+02	-2.046064121137834243e-06	0.000000000000000000e+00
1.860060034848236683e+04	4.056605478682612329e+02	-2.023949807696983763e-06	0.000000000000000000e+00
1.860062249133949808e+04	4.078224605000979182e+02	-2.002556595281092426e-06	0.000000000000000000e+00
1.860064463419662934e+04	4.099820758062330697e+02	-1.981522973985330779e-06	0.000000000000000000e+00
1.860066677705376060e+04	4.121393105872640490e+02	-1.960841636712921565e-06	0.000000000000000000e+00
1.860068891991089185e+04	4.142940819822350704e+02	-1.940505451887565875e-06	0.000000000000000000e+00
1.860071141991088007e+04	4.164809994528682182e+02	-1.920187644249268159e-06	0.000000000000000000e+00
1.860073356276801132e+04	4.186305537132251970e+02	-1.900526339005156518e-06	0.000000000000000000e+00
1.860075570562514258e+04	4.207773965650273453e+02	-1.881189693374341205e-06	0.000000000000000000e+00
1.860077784848227384e+04	4.229214463421736809e+02	-1.862171235553645177e-06	0.000000000000000000e+00
1.860080034848226205e+04	4.250971327063187459e+02	-1.843165449810339177e-06	0.000000000000000000e+00
1.860082249133939331e+04	4.272353039560908883e+02	-1.824769444223618388e-06	0.000000000000000000e+00
1.860084463419652457e+04	4.293704372014548198e+02	-1.806673021987406071e-06	0.000000000000000000e+00
1.860086677705365582e+04	4.315024516099476841e+02	-1.788870305422385789e-06	0.000000000000000000e+00
1.860088891991078708e+04	4.336312664910578292e+02	-1.771355555468131099e-06	0.000000000000000000e+00
1.860091141991077529e+04	4.357910567658198033e+02	-1.753847509976604121e-06	0.000000000000000000e+00
1.860093356276790655e+04	4.379131760916094436e+02	-1.736896434923433655e-06	0.000000000000000000e+00
1.860095570562503781e+04	4.400318531052791400e+02	-1.720216821211454354e-06	0.000000000000000000e+00
1.860097784848216907e+04	4.421470074189786601e+02	-1.703803452044664814e-06	0.000000000000000000e+00
1.860100034848215728e+04	4.442925859670991713e+02	-1.687392825300415112e-06	0.000000000000000000e+00
1.860102249133928854e+04	4.464003936758054465e+02	-1.671500871003646783e-06	0.000000000000000000e+00
1.860104463419641979e+04	4.485044362117351398e+02	-1.655860152447130033e-06	0.000000000000000000e+00
1.860106677705355105e+04	4.506046331104029150e+02	-1.640465923912191121e-06	0.000000000000000000e+00
1.860108891991068231e+04	4.527009038428636813e+02	-1.625313549563048896e-06	0.000000000000000000e+00
1.860111141991067052e+04	4.548268807173657251e+02	-1.610159855594580723e-06	0.000000000000000000e+00
1.860113356276780178e+04	4.569149906213067993e+02	-1.595481428346668121e-06	0.000000000000000000e+00
