# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.858457784849080053e+04	1.761123254812759171e+02	-7.260753549844672226e-06	-3.793425620848040580e+01
1.858460034849078875e+04	1.750360515926505514e+02	-7.334365326363163929e-06	-3.793257878850511133e+01
1.858462249134792000e+04	1.739765892608922115e+02	-7.407926037150670378e-06	-3.793092938448731388e+01
1.858464463420505126e+04	1.729169223450562356e+02	-7.482613476504598188e-06	-3.792928135504069331e+01
1.858466677706218252e+04	1.718571058086581900e+02	-7.558446875187850965e-06	-3.792763469566158818e+01
1.858468891991931378e+04	1.707971846253612682e+02	-7.635446551931171879e-06	-3.792598940186852019e+01
1.858471141991930199e+04	1.697200968986015255e+02	-7.714904907524193687e-06	-3.792431896528844959e+01
1.858473356277643325e+04	1.686600617374863305e+02	-7.794322411030592441e-06	-3.792267641115699206e+01
1.858475570563356450e+04	1.675999992273106898e+02	-7.874974550850767722e-06	-3.792103520922797344e+01
1.858477784849069576e+04	1.665399168870915503e+02	-7.956886467531693735e-06	-3.791939535510782378e+01
1.858480034849068397e+04	1.654627154407046135e+02	-8.041437179412913393e-06	-3.791773042781781555e+01
1.858482249134781523e+04	1.644025834372282020e+02	-8.125970644485864476e-06	-3.791609327778360239e+01
1.858484463420494649e+04	1.633424075686888557e+02	-8.211847546036391270e-06	-3.791445746243695680e+01
1.858486677706207774e+04	1.622821667961038088e+02	-8.299098256290012547e-06	-3.791282297747032004e+01
1.858488891991920900e+04	1.612218349407421272e+02	-8.387754460009123341e-06	-3.791118981859727199e+01
1.858491141991919721e+04	1.601442763163629479e+02	-8.479314258584762871e-06	-3.790953167240850519e+01
1.858493356277632847e+04	1.590836649243531440e+02	-8.570905734774786344e-06	-3.790790117416398886e+01
1.858495570563345973e+04	1.580228616139773692e+02	-8.664006074713322215e-06	-3.790627198921135488e+01
1.858497784849059099e+04	1.569618289043328900e+02	-8.758652056223899008e-06	-3.790464411334798456e+01
1.858500034849057920e+04	1.558834087823229311e+02	-8.856446929019696807e-06	-3.790299131804646038e+01
1.858502249134771046e+04	1.548217990086914142e+02	-8.954325747494351598e-06	-3.790136606878118641e+01
1.858504463420484171e+04	1.537598482981238419e+02	-9.053868168713083561e-06	-3.789974211605321841e+01
1.858506677706196933e+04	1.526975233129637388e+02	-9.155115477585365778e-06	-3.789811945574169272e+01
1.858508891991910059e+04	1.516347940041726190e+02	-9.258109954125912964e-06	-3.789649808374591800e+01
1.858511141991908880e+04	1.505544830319071536e+02	-9.364599808604855458e-06	-3.789485187603874294e+01
1.858513356277622006e+04	1.494908646203394653e+02	-9.471249111742897878e-06	-3.789323308906693910e+01
1.858515570563335132e+04	1.484267789855622084e+02	-9.579778554029628451e-06	-3.789161557816328951e+01
1.858517784849048257e+04	1.473622166960003312e+02	-9.690233835305545125e-06	-3.788999933930670494e+01
1.858520034849047079e+04	1.462799929001412238e+02	-9.804491132158972327e-06	-3.788835833094863403e+01
1.858522249134760204e+04	1.452144681718561117e+02	-9.918970934894672667e-06	-3.788674464455698399e+01
1.858524463420473330e+04	1.441484797793668235e+02	-1.003551850125386930e-05	-3.788513221820263510e+01
1.858526677706186456e+04	1.430820467735038335e+02	-1.015418208171028776e-05	-3.788352104794253705e+01
1.858528891991899582e+04	1.420151957894818224e+02	-1.027501045626419012e-05	-3.788191112985278863e+01
1.858531141991898403e+04	1.409307446443201570e+02	-1.040005587846730977e-05	-3.788027652394865186e+01
1.858533356277611529e+04	1.398631626386566325e+02	-1.052539908971304042e-05	-3.787866911854290208e+01
1.858535570563324654e+04	1.387952882550233085e+02	-1.065305718672887612e-05	-3.787706295358744057e+01
1.858537784849037780e+04	1.377271773991352006e+02	-1.078308088396697741e-05	-3.787545802523435157e+01
1.858540034849036601e+04	1.366416609991733253e+02	-1.091767760769230827e-05	-3.787382847367746308e+01
1.858542249134749727e+04	1.355732692207042192e+02	-1.105262686017360902e-05	-3.787222602685022110e+01
1.858544463420462853e+04	1.345048466860306178e+02	-1.119009773757004255e-05	-3.787062480513173313e+01
1.858546677706175979e+04	1.334364719101809555e+02	-1.133014311977937236e-05	-3.786902480474819299e+01
1.858548891991889104e+04	1.323682273644208749e+02	-1.147281656243471194e-05	-3.786742602194410523e+01
1.858551141991887926e+04	1.312829746602531031e+02	-1.162053911383447046e-05	-3.786580269566716339e+01
1.858553356277601051e+04	1.302152554068860297e+02	-1.176867709778676900e-05	-3.786420635631559861e+01
1.858555570563314177e+04	1.291479307768891260e+02	-1.191960970393627838e-05	-3.786261122332584961e+01
1.858557784849027303e+04	1.280810906641179088e+02	-1.207339421597939050e-05	-3.786101729301464047e+01
1.858560034849026124e+04	1.269976318950040763e+02	-1.223264069550725025e-05	-3.785939888230735306e+01
1.858562249134739250e+04	1.259320392884945505e+02	-1.239235449205159936e-05	-3.785780736562474402e+01
1.858564463420452375e+04	1.248671960340670068e+02	-1.255510129836738839e-05	-3.785621704061868087e+01
1.858566677706165501e+04	1.238031847810216988e+02	-1.272094452701502202e-05	-3.785462790367663644e+01
1.858568891991878627e+04	1.227400841399271769e+02	-1.288994960646613471e-05	-3.785303995120340659e+01
1.858571141991877448e+04	1.216608454035339975e+02	-1.306498902916245602e-05	-3.785142759618847208e+01
1.858573356277590574e+04	1.205997991107647493e+02	-1.324057709823705197e-05	-3.784984202089664507e+01
1.858575570563303700e+04	1.195398680371887963e+02	-1.341953889222224965e-05	-3.784825761933452526e+01
1.858577784849016825e+04	1.184811068956441886e+02	-1.360195030474012775e-05	-3.784667438797570327e+01
1.858580034849015647e+04	1.174065159177050219e+02	-1.379091887982695228e-05	-3.784506681568007735e+01
1.858582249134728772e+04	1.163502487750074010e+02	-1.398052942282340287e-05	-3.784348593294925678e+01
1.858584463420441898e+04	1.152952692592328532e+02	-1.417383927728913194e-05	-3.784190620988792375e+01
1.858586677706155024e+04	1.142415994795922671e+02	-1.437093905181032530e-05	-3.784032764303709939e+01
1.858588891991868149e+04	1.131892527659956613e+02	-1.457192372195658920e-05	-3.783875022895438178e+01
1.858591141991866971e+04	1.121212925581966431e+02	-1.478023208833489300e-05	-3.783714854998849830e+01
1.858593356277580097e+04	1.110716179362685665e+02	-1.498935719524659316e-05	-3.783557344963531932e+01
1.858595570563293222e+04	1.100232533915540216e+02	-1.520268295949826359e-05	-3.783399949176670418e+01
1.858597784849006348e+04	1.089761775132680128e+02	-1.542032471742041058e-05	-3.783242667300577011e+01
1.858600034849005169e+04	1.079135030171124043e+02	-1.564602252363572646e-05	-3.783082964955425354e+01
1.858602249134718295e+04	1.068689281232319814e+02	-1.587274022514554249e-05	-3.782925911717961753e+01
1.858604463420431421e+04	1.058255309299496219e+02	-1.610415764706619489e-05	-3.782768971382476764e+01
1.858606677706144546e+04	1.047832611470518742e+02	-1.634041472753437787e-05	-3.782612143617696177e+01
1.858608891991857672e+04	1.037420629143765893e+02	-1.658165811698248293e-05	-3.782455428093925320e+01
1.858611141991856493e+04	1.026851063228850194e+02	-1.683205830417548713e-05	-3.782296299533616946e+01
1.858613356277569619e+04	1.016458801233906968e+02	-1.708382898730187156e-05	-3.782139809306145395e+01
1.858615570563282745e+04	1.006075316942675215e+02	-1.734107098159291666e-05	-3.781983430334733498e+01
1.858617784848995871e+04	9.956999147259311655e+01	-1.760395984076183111e-05	-3.781827162295931544e+01
1.858620034848994692e+04	9.851647191115964119e+01	-1.787706171452963376e-05	-3.781668487104265353e+01
1.858622249134707818e+04	9.748034654379756603e+01	-1.815190023605048594e-05	-3.781512441742704311e+01
1.858624463420420943e+04	9.644481753719624351e+01	-1.843296169774928008e-05	-3.781356506347442803e+01
1.858626677706134069e+04	9.540981738596765638e+01	-1.872045293560153803e-05	-3.781200680601127573e+01
1.858628891991847195e+04	9.437528162544748511e+01	-1.901458883340870659e-05	-3.781044964187922375e+01
1.858631141991846016e+04	9.332447325287603235e+01	-1.932050483632028783e-05	-3.780886847888439206e+01
1.858633356277559142e+04	9.229069504806628288e+01	-1.962872371150383715e-05	-3.780731350950667746e+01
1.858635570563272267e+04	9.125721482587550781e+01	-1.994428483951649311e-05	-3.780575962402404144e+01
1.858637784848985393e+04	9.022398964973515945e+01	-2.026743611001551260e-05	-3.780420681933755844e+01
1.858640034848984214e+04	8.917432424088376308e+01	-2.060383818026812150e-05	-3.780263007332300162e+01
1.858642249134697340e+04	8.814151355032039703e+01	-2.094307989705509662e-05	-3.780107943829835193e+01
1.858644463420410466e+04	8.710887588142085747e+01	-2.129071019949967784e-05	-3.779952987481133420e+01
1.858646677706123592e+04	8.607640173141329853e+01	-2.164701081289415705e-05	-3.779798137982122341e+01
1.858648891991836717e+04	8.504409114319669527e+01	-2.201227202569712229e-05	-3.779643395030166175e+01
1.858651141991835175e+04	8.399530813611143287e+01	-2.239291098093278736e-05	-3.779486265052615579e+01
1.858653356277548301e+04	8.296336764832135202e+01	-2.277715577540819321e-05	-3.779331735998884767e+01
1.858655570563261426e+04	8.193165102744578121e+01	-2.317128941575468667e-05	-3.779177312587997051e+01
1.858657784848974552e+04	8.090019845809618459e+01	-2.357563751078304551e-05	-3.779022994522969014e+01
1.858660034848973373e+04	7.985243165097671181e+01	-2.399731502943887993e-05	-3.778866295060760194e+01
1.858662249134686499e+04	7.882167366003031361e+01	-2.442328418846322817e-05	-3.778712188489318891e+01
1.858664463420399625e+04	7.779135975149900162e+01	-2.486050608615478731e-05	-3.778558186376439920e+01
1.858666677706112750e+04	7.676156792655007166e+01	-2.530934440695828947e-05	-3.778404288430694891e+01
1.858668891991825876e+04	7.573238446730745466e+01	-2.577017303154927576e-05	-3.778250494362016099e+01
1.858671141991824697e+04	7.468732119815572901e+01	-2.625111230557601561e-05	-3.778094325850265278e+01
1.858673356277537823e+04	7.365965700548404982e+01	-2.673729523615816126e-05	-3.777940740334751979e+01
1.858675570563250949e+04	7.263290475546628500e+01	-2.723666212993623885e-05	-3.777787257829611178e+01
1.858677784848964075e+04	7.160717685053823800e+01	-2.774963235241411597e-05	-3.777633878050190930e+01
1.858680034848962896e+04	7.056607451364737926e+01	-2.828525560968188297e-05	-3.777478129335949575e+01
1.858682249134676022e+04	6.954277053611347981e+01	-2.882697981759387961e-05	-3.777324955804711237e+01
1.858684463420389147e+04	6.852085277739536195e+01	-2.938365283691662263e-05	-3.777171884148606296e+01
1.858686677706102273e+04	6.750044558790570193e+01	-2.995575028475432525e-05	-3.777018914088259294e+01
1.858688891991815399e+04	6.648167386460902151e+01	-3.054376410187244797e-05	-3.776866045345586542e+01
1.858691141991814220e+04	6.544827376748447989e+01	-3.115809018106900836e-05	-3.776710814475078593e+01
1.858693356277527346e+04	6.443317639114799533e+01	-3.177976143776295475e-05	-3.776558149161669320e+01
1.858695570563240472e+04	6.342008478304543928e+01	-3.241894355819560658e-05	-3.776405584335004306e+01
1.858697784848953597e+04	6.240911651806413829e+01	-3.307620639449519018e-05	-3.776253119722139928e+01
1.858700034848952419e+04	6.138413423682349901e+01	-3.376320141840178203e-05	-3.776098298374210316e+01
1.858702249134665544e+04	6.037778727495907560e+01	-3.445874539652315891e-05	-3.775946034980589872e+01
1.858704463420378670e+04	5.937389095853001919e+01	-3.517423528415592685e-05	-3.775793870985189926e+01
1.858706677706091796e+04	5.837254243699320000e+01	-3.591034408954495649e-05	-3.775641806120106025e+01
1.858708891991804921e+04	5.737383225095883432e+01	-3.666777533005663339e-05	-3.775489840118678586e+01
1.858711141991803743e+04	5.636180230640704281e+01	-3.746002257821911727e-05	-3.775335524047744684e+01
1.858713356277516868e+04	5.536865762928639612e+01	-3.826271699464545270e-05	-3.775183756562421422e+01
1.858715570563229994e+04	5.437838047629299609e+01	-3.908906313121359295e-05	-3.775032087143886628e+01
1.858717784848943120e+04	5.339103150620520211e+01	-3.993991014272874561e-05	-3.774880515530382752e+01
1.858720034848941941e+04	5.239081140484321963e+01	-4.083049589988604249e-05	-3.774726599129103022e+01
1.858722249134655067e+04	5.140951896081322303e+01	-4.173349808168269799e-05	-3.774575223912171396e+01
1.858724463420368193e+04	5.043129109808592148e+01	-4.266383200545669185e-05	-3.774423945718027795e+01
1.858726677706081318e+04	4.945615822551064156e+01	-4.362253543068533385e-05	-3.774272764289710835e+01
1.858728891991794444e+04	4.848414393411358958e+01	-4.461070066870360734e-05	-3.774121679371437210e+01
1.858731141991793265e+04	4.749966416737282771e+01	-4.564616717117139262e-05	-3.773968256194957860e+01
1.858733356277506391e+04	4.653398382735539229e+01	-4.669729115292479163e-05	-3.773817365080447672e+01
1.858735570563219517e+04	4.557145716547037040e+01	-4.778153550907555513e-05	-3.773666569711584629e+01
1.858737784848932642e+04	4.461208599819764231e+01	-4.890024564877917991e-05	-3.773515869837248715e+01
1.858740034848931464e+04	4.364047144135732026e+01	-5.007376368586361804e-05	-3.773362836879667981e+01
1.858742249134644590e+04	4.268745363964607975e+01	-5.126634923183277006e-05	-3.773212328775802860e+01
1.858744463420357715e+04	4.173757803085937468e+01	-5.249791068239736063e-05	-3.773061915416011658e+01
1.858746677706070841e+04	4.079083685029289796e+01	-5.377010657369738552e-05	-3.772911596553751679e+01
1.858748891991783967e+04	3.984722215936028533e+01	-5.508468363024092050e-05	-3.772761371943614961e+01
1.858751141991782788e+04	3.889158300331242657e+01	-5.646577007521774065e-05	-3.772608820648986239e+01
1.858753356277495914e+04	3.795425151660582230e+01	-5.787148503723688509e-05	-3.772458785321651220e+01
1.858755570563209039e+04	3.702003070313413247e+01	-5.932542814194942301e-05	-3.772308843512979593e+01
1.858757784848922165e+04	3.608892098073404497e+01	-6.082974528081022729e-05	-3.772158994982007130e+01
1.858760034848920986e+04	3.514598491890973975e+01	-6.241224996242754493e-05	-3.772006824838775429e+01
1.858762249134634112e+04	3.422116679368456715e+01	-6.402511061844936180e-05	-3.771857163639492683e+01
1.858764463420347238e+04	3.329948963333568202e+01	-6.569551294624438587e-05	-3.771707594997739932e+01
1.858766677706060364e+04	3.238097519183345696e+01	-6.742608175440164382e-05	-3.771558118676915683e+01
1.858768891991773489e+04	3.146565212137388556e+01	-6.921957497185857926e-05	-3.771408734441482125e+01
1.858771141991772311e+04	3.053887190175919031e+01	-7.110943455000019048e-05	-3.771257034866681579e+01
1.858773356277485436e+04	2.963010055697227330e+01	-7.303874972750210048e-05	-3.771107835575491407e+01
1.858775570563198562e+04	2.872465309247255760e+01	-7.504017634802639144e-05	-3.770958727665723842e+01
1.858777784848911688e+04	2.782258966875530248e+01	-7.711707075691062567e-05	-3.770809710906095091e+01
1.858780034848910509e+04	2.690951372166569300e+01	-7.930839568046172349e-05	-3.770658383780473599e+01
1.858782249134623635e+04	2.601448961627603751e+01	-8.154833403422963767e-05	-3.770509550092304352e+01
1.858784463420336760e+04	2.512308102833817003e+01	-8.387490504209000827e-05	-3.770360806862969127e+01
1.858786677706049886e+04	2.423538083779146746e+01	-8.629218396882546382e-05	-3.770212153865337257e+01
1.858788891991763012e+04	2.335148947257802021e+01	-8.880444758718342038e-05	-3.770063590873301962e+01
1.858791141991761833e+04	2.245735403494503402e+01	-9.145915002310738744e-05	-3.769912723667015797e+01
1.858793356277474959e+04	2.158147547163097713e+01	-9.417679184478776582e-05	-3.769764341454505541e+01
1.858795570563188085e+04	2.070974940941189857e+01	-9.700364633277578546e-05	-3.769616048571731426e+01
1.858797784848900847e+04	1.984230122462585300e+01	-9.994491156474284200e-05	-3.769467844796623268e+01
1.858800034848899668e+04	1.896537758974395160e+01	-1.030564342970710271e-04	-3.769317341685471945e+01
1.858802249134612794e+04	1.810695261591551031e+01	-1.062452531480111221e-04	-3.769169316891779431e+01
1.858804463420325919e+04	1.725320716193246184e+01	-1.095658113595942282e-04	-3.769021380541971666e+01
1.858806677706039045e+04	1.640427918119010187e+01	-1.130244575919844803e-04	-3.768873532417942585e+01
1.858808891991752171e+04	1.556030741361148628e+01	-1.166278728345377530e-04	-3.768725772302559562e+01
1.858811141991750992e+04	1.470794262432120192e+01	-1.204449445081395202e-04	-3.768575718886236103e+01
1.858813356277464118e+04	1.387438316769291724e+01	-1.243620120238157940e-04	-3.768428135551395286e+01
1.858815570563177243e+04	1.304619303335755554e+01	-1.284462435783684361e-04	-3.768280639576138213e+01
1.858817784848890369e+04	1.222350406035581472e+01	-1.327058966449205812e-04	-3.768133230747191220e+01
1.858820034848889190e+04	1.139331232288077622e+01	-1.372229270169473311e-04	-3.767983533403860719e+01
1.858822249134602316e+04	1.058209726496290770e+01	-1.418632880592230611e-04	-3.767836299628518049e+01
1.858824463420315442e+04	9.776751951330542312e+00	-1.467069384521758608e-04	-3.767689152361942462e+01
1.858826677706028568e+04	8.977386011277250333e+00	-1.517642289472223788e-04	-3.767542091394631854e+01
1.858828891991741693e+04	8.184101498223281368e+00	-1.570461377559375033e-04	-3.767395116518009246e+01
1.858831141991740515e+04	7.384347986105245454e+00	-1.626553279750319735e-04	-3.767245859049747736e+01
1.858833356277453640e+04	6.603600502585704746e+00	-1.684262950361957814e-04	-3.767099057112662308e+01
1.858835570563166766e+04	5.829189956724921018e+00	-1.744593364369413126e-04	-3.766952340642757946e+01
1.858837784848879892e+04	5.061182051106308144e+00	-1.807685195611855120e-04	-3.766805709435137572e+01
1.858840034848878713e+04	4.287402561209162855e+00	-1.874777823264957885e-04	-3.766656800334133948e+01
1.858842249134591839e+04	3.532461838285968270e+00	-1.943903889545503310e-04	-3.766510340406978230e+01
1.858844463420304965e+04	2.784060333609577054e+00	-2.016276092322286703e-04	-3.766363965129571767e+01
1.858846677706018090e+04	2.042222615983823708e+00	-2.092078235003941419e-04	-3.766217674300614959e+01
1.858848891991731216e+04	1.306963063561509042e+00	-2.171507378965634519e-04	-3.766071467719702781e+01
1.858851141991730037e+04	5.665871700204684336e-01	-2.256150765802042554e-04	-3.765922989059913562e+01
1.858853356277443163e+04	-1.554064102231988986e-01	-2.343551837425791504e-04	-3.765776951728162913e+01
1.858855570563156289e+04	-8.708372809015091365e-01	-2.435267464056174746e-04	-3.765630998045301681e+01
1.858857784848869414e+04	-1.579728606255848877e+00	-2.531561442801153481e-04	-3.765485127814425681e+01
1.858860034848868236e+04	-2.293387202086239363e+00	-2.634391328771521759e-04	-3.765336990117845772e+01
1.858862249134581361e+04	-2.989196330749660735e+00	-2.740804155557028093e-04	-3.765191287541767906e+01
1.858864463420294487e+04	-3.678581469844151464e+00	-2.852724474236517193e-04	-3.765045667828988485e+01
1.858866677706007613e+04	-4.361593508788764950e+00	-2.970511891684543375e-04	-3.764900130786035248e+01
1.858868891991720739e+04	-5.038288170477114747e+00	-3.094555892929694405e-04	-3.764754676220280771e+01
1.858871141991719560e+04	-5.719487649128773832e+00	-3.227444393657864005e-04	-3.764606959898977578e+01
1.858873356277432686e+04	-6.383630019254164623e+00	-3.365423506002013817e-04	-3.764461671035635959e+01
1.858875570563145811e+04	-7.041642870662456311e+00	-3.511046052743304171e-04	-3.764316464073566237e+01
1.858877784848858937e+04	-7.693591802659049961e+00	-3.664854221721854468e-04	-3.764171338823484803e+01
1.858880034848857758e+04	-8.349912201141489021e+00	-3.830135933798941303e-04	-3.764023956349004152e+01
1.858882249134570884e+04	-8.989834047990461485e+00	-4.002296433323243629e-04	-3.763878995268670735e+01
1.858884463420284010e+04	-9.623886114236121614e+00	-4.184589278466291969e-04	-3.763734115334378316e+01
1.858886677705997135e+04	-1.025212843461463663e+01	-4.377781564087333452e-04	-3.763589316360118886e+01
1.858888891991710261e+04	-1.087461744670808628e+01	-4.582711766719492095e-04	-3.763444598160686638e+01
1.858891141991709083e+04	-1.150130695018320637e+01	-4.803915923321648053e-04	-3.763297628346406754e+01
1.858893356277422208e+04	-1.211234960841870212e+01	-5.035391020702277088e-04	-3.763153072439589408e+01
1.858895570563135334e+04	-1.271777988266975434e+01	-5.281647318352726333e-04	-3.763008596753827106e+01
1.858897784848848460e+04	-1.331763267184162736e+01	-5.543896739894473361e-04	-3.762864201107099404e+01
1.858900034848847281e+04	-1.392147634170004089e+01	-5.828130648623545875e-04	-3.762717558297563869e+01
1.858902249134560407e+04	-1.451016256694426509e+01	-6.126813034560568434e-04	-3.762573323469626985e+01
1.858904463420273532e+04	-1.509333447863291688e+01	-6.445930538528829275e-04	-3.762429168136470281e+01
1.858906677705986658e+04	-1.567099820126619925e+01	-6.787269476929635396e-04	-3.762285092119193308e+01
1.858908891991699784e+04	-1.624315230569126811e+01	-7.152804088052857343e-04	-3.762141095239669397e+01
1.858911141991698605e+04	-1.681888184277319809e+01	-7.551269959428644814e-04	-3.761994856709848278e+01
1.858913356277411731e+04	-1.737989313045603978e+01	-7.972474638061000313e-04	-3.761851018843767491e+01
1.858915570563124857e+04	-1.793534579563714715e+01	-8.425218392753240897e-04	-3.761707259582785667e+01
1.858917784848837982e+04	-1.848520963133834982e+01	-8.912498548320840156e-04	-3.761563578751823655e+01
1.858920034848836804e+04	-1.903817986512790128e+01	-9.446455916099990874e-04	-3.761417660646288397e+01
1.858922249134549929e+04	-1.957665903177786859e+01	-1.001392263269246068e-03	-3.761274137411061247e+01
1.858924463420263055e+04	-2.010942245355960267e+01	-1.062723893666983523e-03	-3.761130692082279126e+01
1.858926677705976181e+04	-2.063641822717863761e+01	-1.129109135518316289e-03	-3.760987324487838634e+01
1.858928891991689306e+04	-2.115759075017640356e+01	-1.201074611552427297e-03	-3.760844034456357576e+01
1.858931141991688128e+04	-2.168114413071405977e+01	-1.280527950327421845e-03	-3.760698512569175733e+01
1.858933356277401253e+04	-2.219039623453375754e+01	-1.365626315387230214e-03	-3.760555378396535531e+01
1.858935570563114379e+04	-2.269364326831481904e+01	-1.458339132714491209e-03	-3.760412321274355207e+01
1.858937784848827505e+04	-2.319082318688850819e+01	-1.559529013658924939e-03	-3.760269341034163659e+01
1.858940034848826326e+04	-2.368974419471044968e+01	-1.672046325913669048e-03	-3.760124133240339006e+01
1.858942249134539452e+04	-2.417450683188662097e+01	-1.793457379912927327e-03	-3.759981307494810920e+01
1.858944463420252214e+04	-2.465302261241295056e+01	-1.926757466346732577e-03	-3.759838558127433572e+01
1.858946677705965340e+04	-2.512523735068330666e+01	-2.073428383426261651e-03	-3.759695884972568081e+01
1.858948891991678465e+04	-2.559110095612086511e+01	-2.235180536359618417e-03	-3.759553287865280424e+01
1.858951141991677287e+04	-2.605792632709590961e+01	-2.417032122464247024e-03	-3.759408468532841852e+01
1.858953356277390412e+04	-2.651085348884395643e+01	-2.615550580638867188e-03	-3.759266024248625371e+01
1.858955570563103538e+04	-2.695731077296278144e+01	-2.836181563295729190e-03	-3.759123655518709484e+01
1.858957784848816664e+04	-2.739727170136124812e+01	-3.082099178715880673e-03	-3.758981362180926311e+01
1.858960034848815485e+04	-2.783765469399304848e+01	-3.361746089377982104e-03	-3.758836850848949496e+01
1.858962249134528611e+04	-2.826446779032379553e+01	-3.670757476585776672e-03	-3.758694709021133207e+01
1.858964463420241736e+04	-2.868475047388374222e+01	-4.018649310494934457e-03	-3.758552642100431740e+01
1.858966677705954862e+04	-2.909850766300889902e+01	-4.411814702110867722e-03	-3.758410649927394331e+01
1.858968891991667988e+04	-2.950575260844351178e+01	-4.857983840926784549e-03	-3.758268732343218943e+01
1.858971141991666809e+04	-2.991291763758954758e+01	-5.375345632475914646e-03	-3.758124602006044768e+01
1.858973356277379935e+04	-3.030710715761329510e+01	-5.959206373209908168e-03	-3.757982834322544363e+01
1.858975570563093061e+04	-3.069487433973622359e+01	-6.631595807490357243e-03	-3.757841140752974241e+01
1.858977784848806186e+04	-3.107626485298818153e+01	-7.410439321760443378e-03	-3.757699521141179133e+01
1.858980034848805008e+04	-3.145732962974680547e+01	-8.334203174685332269e-03	-3.757555692938657188e+01
1.858982249134518133e+04	-3.182603199696848861e+01	-9.402859874483734948e-03	-3.757414221963150425e+01
1.858984463420231259e+04	-3.218853750606194097e+01	-1.066735797761766795e-02	-3.757272824478371831e+01
1.858986677705944385e+04	-3.254491774256270276e+01	-1.217663115392204898e-02	-3.757131500330745411e+01
1.858988891991657511e+04	-3.289524906749699085e+01	-1.399566292322830183e-02	-3.756990249367341761e+01
1.858991141991656332e+04	-3.324511758971799935e+01	-1.625180840392934437e-02	-3.756846794970091707e+01
1.858993356277369458e+04	-3.358350094019601073e+01	-1.899611357030583231e-02	-3.756705691093129929e+01
1.858995570563082583e+04	-3.391608613099884906e+01	-2.243144236168298500e-02	-3.756564659942955586e+01
1.858997784848795709e+04	-3.424296002593158050e+01	-2.680340153909686191e-02	-3.756423701369156731e+01
1.859000034848794530e+04	-3.456934558472744357e+01	-3.258067297693243575e-02	-3.756280543457420151e+01
1.859002249134507656e+04	-3.488496891950979517e+01	-4.014660736986458422e-02	-3.756139730752166628e+01
1.859004463420220782e+04	-3.519514054677770787e+01	-5.047507254805491672e-02	-3.755998990173372931e+01
1.859006677705933907e+04	-3.549994248321696233e+01	-6.505970729505544670e-02	-3.755858321573095537e+01
1.859008891991647033e+04	-3.579945316467256333e+01	-8.654729973005706456e-02	-3.755717724803998436e+01
1.859011141991645854e+04	-3.609845088726725493e+01	-1.206744333861516222e-01	-3.755574933772349056e+01
1.859013356277358980e+04	-3.638751333299443758e+01	-1.772216247042633364e-01	-3.755434481378667755e+01
1.859015570563072106e+04	-3.667149128576131289e+01	-2.826357641274415688e-01	-3.755294100375426325e+01
1.859017784848785232e+04	-3.695044171563141333e+01	-5.136739134106418359e-01	-3.755153790617693232e+01
1.859020034848784053e+04	-3.722879533348650227e+01	-1.206172250371729593e+00	-3.755011290629168741e+01
1.859022249134497179e+04	-3.749777265188703979e+01	-5.116663557311695421e+00	-3.754871124073324751e+01
1.859024463420210304e+04	-3.776184199159004606e+01	2.981442093194534593e+01	-3.775762444144373831e+01
1.859026677705923430e+04	-3.802042148371032226e+01	5.689831435213699962e+01	-3.801629770606549386e+01
1.859028891991636556e+04	-3.827294261003322617e+01	7.585991160386269883e+01	-3.826891994129081098e+01
1.859031141991635377e+04	-3.852293154918272933e+01	9.064141749425759542e+01	-3.851901715964031325e+01
1.859033356277348503e+04	-3.876215125121473193e+01	1.023353732318173854e+02	-3.875834772610728862e+01
1.859035570563061628e+04	-3.899438427560803433e+01	1.119541051696310490e+02	-3.899069509333565975e+01
1.859037784848774754e+04	-3.921943489050785558e+01	1.199225024527082013e+02	-3.921586291785371969e+01
1.859040034848773576e+04	-3.944059225807038871e+01	1.266146577544323151e+02	-3.943714179867249214e+01
1.859042249134486701e+04	-3.965070184995435199e+01	1.320219816305250049e+02	-3.964737290592747598e+01
1.859044463420199827e+04	-3.985322748729271325e+01	1.364165338339565494e+02	-3.985002158646676662e+01
1.859046677705912953e+04	-4.004808546507990741e+01	1.399231395678585272e+02	-4.004500379160953827e+01
1.859048891991626078e+04	-4.023521226490088765e+01	1.426442158599255947e+02	-4.023225569390324807e+01
1.859051141991624900e+04	-4.041739141516264056e+01	1.446922433182996599e+02	-4.041456257319681100e+01
1.859053356277338025e+04	-4.058881036314885193e+01	1.460747555889741136e+02	-4.058610756522249829e+01
1.859055570563051151e+04	-4.075241003104325443e+01	1.468904141820207769e+02	-4.074983338568461733e+01
1.859057784848764277e+04	-4.090819036927607044e+01	1.471912793187292152e+02	-4.090573977630521085e+01
1.859060034848763098e+04	-4.105848644817237414e+01	1.470160475037006051e+02	-4.105616364342100155e+01
1.859062249134476224e+04	-4.119855076627916191e+01	1.464101031658352099e+02	-4.119635325602370557e+01
1.859064463420189350e+04	-4.133086546221648661e+01	1.454089130844098179e+02	-4.132879263116842594e+01
1.859066677705902475e+04	-4.145547305073305466e+01	1.440431917527890562e+02	-4.145352414768923666e+01
1.859068891991615601e+04	-4.157242395732785667e+01	1.423404337585501480e+02	-4.157059811146322659e+01
1.859071141991614422e+04	-4.168347732692999585e+01	1.402904894762350807e+02	-4.168177552416645426e+01
