# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.862277784847069415e+04	4.113677439905324604e+02	-1.896965098714979271e-06	-7.655607343691532840e+00
1.862280034847068237e+04	4.135410568711868109e+02	-1.877452867674904673e-06	-7.654916725388503984e+00
1.862282249132781362e+04	4.156769474375902291e+02	-1.858568449625524181e-06	-7.654239202920705587e+00
1.862284463418494488e+04	4.178098380178827824e+02	-1.839993435330018615e-06	-7.653563780920720205e+00
1.862286677704207614e+04	4.199396317925780977e+02	-1.821721846961425285e-06	-7.652890443574232648e+00
1.862288891989920739e+04	4.220662328387350044e+02	-1.803747837578270853e-06	-7.652219175265090989e+00
1.862291141989919561e+04	4.242237657914259898e+02	-1.785782851700672707e-06	-7.651539183530797317e+00
1.862293356275632686e+04	4.263436425342250118e+02	-1.768391534568908700e-06	-7.650872039976380989e+00
1.862295570561345812e+04	4.284600439150883062e+02	-1.751280913567742652e-06	-7.650206919523832028e+00
1.862297784847058938e+04	4.305728787954606673e+02	-1.734445628440640720e-06	-7.649543807318070598e+00
1.862300034847057759e+04	4.327160460182130919e+02	-1.717615435865959324e-06	-7.648872041737887706e+00
1.862302249132770885e+04	4.348214191136871705e+02	-1.701319421509299267e-06	-7.648212933984834372e+00
1.862304463418484011e+04	4.369229596549068901e+02	-1.685283246744725961e-06	-7.647555790758295835e+00
1.862306677704197136e+04	4.390205825090998246e+02	-1.669501987111519480e-06	-7.646900597911930220e+00
1.862308891989909898e+04	4.411142041081777734e+02	-1.653970820349106737e-06	-7.646247341468230374e+00
1.862311141989908720e+04	4.432374107675149162e+02	-1.638440464262317304e-06	-7.645585517910319595e+00
1.862313356275621845e+04	4.453227175531333728e+02	-1.623399260311359842e-06	-7.644936123678588658e+00
1.862315570561334971e+04	4.474037803562233648e+02	-1.608594202666688280e-06	-7.644288624684764777e+00
1.862317784847048097e+04	4.494805216576928615e+02	-1.594020859384135445e-06	-7.643643007600513073e+00
1.862320034847046918e+04	4.515862537511535493e+02	-1.579445344534326617e-06	-7.642988891455994249e+00
1.862322249132760044e+04	4.536540521263971755e+02	-1.565326068619326330e-06	-7.642347028647271223e+00
1.862324463418473169e+04	4.557173031036636530e+02	-1.551425696172810306e-06	-7.641707008474737606e+00
1.862326677704186295e+04	4.577759340784606934e+02	-1.537740159457568679e-06	-7.641068818215806857e+00
1.862328891989899421e+04	4.598298733934312281e+02	-1.524265478043871527e-06	-7.640432445292350216e+00
1.862331141989898242e+04	4.619120620330185147e+02	-1.510785436948450431e-06	-7.639787657022679035e+00
1.862333356275611368e+04	4.639563276678421744e+02	-1.497724113812262653e-06	-7.639154910414567290e+00
1.862335570561324494e+04	4.659956898962012133e+02	-1.484862156909390357e-06	-7.638523944055360282e+00
1.862337784847037619e+04	4.680300794872521806e+02	-1.472195924268269415e-06	-7.637894745923182960e+00
1.862340034847036441e+04	4.700921171737482496e+02	-1.459522216001786684e-06	-7.637257198427509941e+00
1.862342249132749566e+04	4.721162716100899388e+02	-1.447239845254809005e-06	-7.636631529255343942e+00
1.862344463418462692e+04	4.741352454414799240e+02	-1.435142701794803866e-06	-7.636007592845883707e+00
1.862346677704175818e+04	4.761489695050257751e+02	-1.423227462987755690e-06	-7.635385377697333276e+00
1.862348891989888943e+04	4.781573742991615745e+02	-1.411490882624642665e-06	-7.634764872432122651e+00
1.862351141989887765e+04	4.801926520061931001e+02	-1.399744741272537197e-06	-7.634136098900737188e+00
1.862353356275600891e+04	4.821901191195928504e+02	-1.388358793844879407e-06	-7.633519006883280333e+00
1.862355570561314016e+04	4.841820540210134709e+02	-1.377142163394863328e-06	-7.632903591164954094e+00
1.862357784847027142e+04	4.861683846413072843e+02	-1.366091897143557127e-06	-7.632289840847040097e+00
1.862360034847025963e+04	4.881809371216370437e+02	-1.355030842539858793e-06	-7.631667886133968182e+00
1.862362249132739089e+04	4.901557459950925590e+02	-1.344307291409003694e-06	-7.631057460805198644e+00
1.862364463418452215e+04	4.921247275933802712e+02	-1.333741613058908076e-06	-7.630448668690772429e+00
1.862366677704165340e+04	4.940878059331181475e+02	-1.323331124331568221e-06	-7.629841499340733968e+00
1.862368891989878466e+04	4.960449039584329398e+02	-1.313073205165288180e-06	-7.629235942412448956e+00
1.862371141989877287e+04	4.980273618339964514e+02	-1.302803481564950509e-06	-7.628622259536681049e+00
1.862373356275590413e+04	4.999721641106624475e+02	-1.292845444320197542e-06	-7.628019922440662626e+00
1.862375570561303539e+04	5.019107471923316552e+02	-1.283032439096223871e-06	-7.627419167204762651e+00
1.862377784847016665e+04	5.038430298260436757e+02	-1.273362081946399805e-06	-7.626819983900677613e+00
1.862380034847015486e+04	5.057999399685357957e+02	-1.263679470238516570e-06	-7.626212736394736069e+00
1.862382249132728612e+04	5.077192693165133051e+02	-1.254289681199173813e-06	-7.625616692523630391e+00
1.862384463418441737e+04	5.096320478128948253e+02	-1.245035671983644383e-06	-7.625022191233818525e+00
1.862386677704154863e+04	5.115381909701716836e+02	-1.235915266201590028e-06	-7.624429222986183419e+00
1.862388891989867989e+04	5.134376137544933272e+02	-1.226926334691403857e-06	-7.623837778334805471e+00
1.862391141989866810e+04	5.153607005496457987e+02	-1.217924946968122750e-06	-7.623238345276416972e+00
1.862393356275579936e+04	5.172463140869564313e+02	-1.209194794313232747e-06	-7.622649944044046499e+00
1.862395570561293061e+04	5.191249487998172754e+02	-1.200589962665470377e-06	-7.622063038468205320e+00
1.862397784847006187e+04	5.209965188239074223e+02	-1.192108495325824556e-06	-7.621477619463378872e+00
1.862400034847005008e+04	5.228909506810297216e+02	-1.183614620202547891e-06	-7.620884271679099875e+00
1.862402249132718134e+04	5.247480171553615946e+02	-1.175376078548729166e-06	-7.620301822519432555e+00
1.862404463418431260e+04	5.265977616103685932e+02	-1.167255228724273136e-06	-7.619720833045692032e+00
1.862406677704144386e+04	5.284400997985434287e+02	-1.159250261083557208e-06	-7.619141294511654117e+00
1.862408891989857511e+04	5.302749482621653669e+02	-1.151359399094355974e-06	-7.618563198252463309e+00
1.862411141989856333e+04	5.321316341756710244e+02	-1.143456349663856872e-06	-7.617977246375858158e+00
1.862413356275569458e+04	5.339511325959582564e+02	-1.135790266397578042e-06	-7.617402031909064952e+00
1.862415570561282584e+04	5.357628958060116702e+02	-1.128233118802125292e-06	-7.616828234063882874e+00
1.862417784846995710e+04	5.375668449208961874e+02	-1.120783251517495251e-06	-7.616255844490613214e+00
1.862420034846994531e+04	5.393918060786729711e+02	-1.113321438672524938e-06	-7.615675656833079898e+00
1.862422249132707657e+04	5.411797670866700400e+02	-1.106082940912660887e-06	-7.615106081437683194e+00
1.862424463418420783e+04	5.429596851754398585e+02	-1.098946894723452997e-06	-7.614537889584324759e+00
1.862426677704133908e+04	5.447314877717921036e+02	-1.091911750967472705e-06	-7.613971073220737296e+00
1.862428891989847034e+04	5.464951040416942760e+02	-1.084975985255169323e-06	-7.613405624366101243e+00
1.862431141989845855e+04	5.482787091750100217e+02	-1.078028602819080738e-06	-7.612832447994328788e+00
1.862433356275558981e+04	5.500256126259797611e+02	-1.071288659391026472e-06	-7.612269732234676844e+00
1.862435570561272107e+04	5.517641269053187898e+02	-1.064643641260804153e-06	-7.611708360335571300e+00
1.862437784846985232e+04	5.534941883423537092e+02	-1.058092118939638928e-06	-7.611148324593306036e+00
1.862440034846984054e+04	5.552434317816790781e+02	-1.051529248371342651e-06	-7.610580616808870325e+00
1.862442249132697179e+04	5.569562646513180653e+02	-1.045161972215680294e-06	-7.610023251778714304e+00
1.862444463418410305e+04	5.586604629740902510e+02	-1.038884018078177713e-06	-7.609467200069904180e+00
1.862446677704123431e+04	5.603559697116430698e+02	-1.032694047341894454e-06	-7.608912454240896572e+00
1.862448891989836557e+04	5.620427292751312507e+02	-1.026590743785415143e-06	-7.608359006913240741e+00
1.862451141989835378e+04	5.637476788405905381e+02	-1.020476442742807555e-06	-7.607797955567172643e+00
1.862453356275548504e+04	5.654166392937349883e+02	-1.014543960594753286e-06	-7.607247104004402516e+00
1.862455570561261266e+04	5.670766925371156049e+02	-1.008694311336674403e-06	-7.606697529062206087e+00
1.862457784846974391e+04	5.687277876053362888e+02	-1.002926268763146996e-06	-7.606149223607141074e+00
1.862460034846973213e+04	5.703962855160949630e+02	-9.971475453987970283e-07	-7.605593367596119592e+00
1.862462249132686338e+04	5.720291679152392135e+02	-9.915403959216106516e-07	-7.605047600141384478e+00
1.862464463418399464e+04	5.736529426880130131e+02	-9.860112913313763859e-07	-7.604503081012639498e+00
1.862466677704112590e+04	5.752675611841905265e+02	-9.805590961599067345e-07	-7.603959803308817378e+00
1.862468891989825715e+04	5.768729749432494600e+02	-9.751826976238505825e-07	-7.603417760184846941e+00
1.862471141989824537e+04	5.784948039749435793e+02	-9.697961007471330902e-07	-7.602868232047049091e+00
1.862473356275537662e+04	5.800815124531820857e+02	-9.645692269683812288e-07	-7.602328657407550594e+00
1.862475570561250788e+04	5.816588696604064808e+02	-9.594149308226413922e-07	-7.601790297034289878e+00
1.862477784846963914e+04	5.832268264147392074e+02	-9.543321903940740316e-07	-7.601253144300022413e+00
1.862480034846962735e+04	5.848103925065448720e+02	-9.492397372666593066e-07	-7.600708558054532382e+00
1.862482249132675861e+04	5.863592449864157743e+02	-9.442982463765799382e-07	-7.600173820139705327e+00
1.862484463418388987e+04	5.878985451044387673e+02	-9.394253640428336685e-07	-7.599640270190847424e+00
1.862486677704102112e+04	5.894282409703658914e+02	-9.346201572522047758e-07	-7.599107901787837349e+00
1.862488891989815238e+04	5.909482797990176550e+02	-9.298817145300780190e-07	-7.598576708560527138e+00
1.862491141989814059e+04	5.924828881057287617e+02	-9.251343165968650608e-07	-7.598038144951633655e+00
1.862493356275527185e+04	5.939832926854779771e+02	-9.205277935384722245e-07	-7.597509301862411135e+00
1.862495570561240311e+04	5.954738750904100471e+02	-9.159854124034169295e-07	-7.596981615032350810e+00
1.862497784846953436e+04	5.969545785165211100e+02	-9.115063445618068975e-07	-7.596455078286040496e+00
1.862500034846952258e+04	5.984489854286958916e+02	-9.070190538239276198e-07	-7.595921220758529380e+00
1.862502249132665384e+04	5.999095947121586505e+02	-9.026651932538597997e-07	-7.595396984144297647e+00
1.862504463418378509e+04	6.013601476135258963e+02	-8.983722628076177679e-07	-7.594873879270629402e+00
1.862506677704091635e+04	6.028005834399119749e+02	-8.941395089983338899e-07	-7.594351900147681356e+00
1.862508891989804761e+04	6.042308406741227600e+02	-8.899661956109712532e-07	-7.593831040830486323e+00
1.862511141989803582e+04	6.056736762872072859e+02	-8.857857159835333787e-07	-7.593302921523573445e+00
1.862513356275516708e+04	6.070832222314310229e+02	-8.817300708452896317e-07	-7.592784301983812156e+00
1.862515570561229833e+04	6.084824000000637625e+02	-8.777317438521042743e-07	-7.592266784585477879e+00
1.862517784846942959e+04	6.098711457752252727e+02	-8.737900617581754332e-07	-7.591750363558610104e+00
1.862520034846941780e+04	6.112715389438304783e+02	-8.698421480380981874e-07	-7.591226730301220194e+00
1.862522249132654906e+04	6.126390575075399738e+02	-8.660126788546630039e-07	-7.590712502329237665e+00
1.862524463418368032e+04	6.139959505706320897e+02	-8.622379063227904369e-07	-7.590199353580257657e+00
1.862526677704081158e+04	6.153421541256041110e+02	-8.585172096198636618e-07	-7.589687278451505037e+00
1.862528891989794283e+04	6.166776044925850329e+02	-8.548499793763596993e-07	-7.589176271380648764e+00
1.862531141989793105e+04	6.180235145550321931e+02	-8.511777508828794544e-07	-7.588658110610333019e+00
1.862533356275506230e+04	6.193370936043369284e+02	-8.476165067164452363e-07	-7.588149240132496587e+00
1.862535570561219356e+04	6.206397309221007390e+02	-8.441069544399882150e-07	-7.587641421176500423e+00
1.862537784846932482e+04	6.219313656597631734e+02	-8.406485248495972266e-07	-7.587134648338112797e+00
1.862540034846931303e+04	6.232325014468160589e+02	-8.371861031181345134e-07	-7.586620767781425023e+00
1.862542249132644429e+04	6.245017730061497332e+02	-8.338290477518877281e-07	-7.586116087775326200e+00
1.862544463418357554e+04	6.257598653917975753e+02	-8.305214491553059428e-07	-7.585612437817312426e+00
1.862546677704070680e+04	6.270067227446241986e+02	-8.272627704831986801e-07	-7.585109812654517114e+00
1.862548891989783806e+04	6.282422907109739754e+02	-8.240524820230807752e-07	-7.584608207070761665e+00
1.862551141989782627e+04	6.294861688709218015e+02	-8.208394435219196541e-07	-7.584099550119006494e+00
1.862553356275495753e+04	6.306988172320683361e+02	-8.177251330433518124e-07	-7.583599984425966056e+00
1.862555570561208879e+04	6.319000221080882511e+02	-8.146576556609305252e-07	-7.583101422797621893e+00
1.862557784846922004e+04	6.330897358306195883e+02	-8.116365079117940842e-07	-7.582603860161320597e+00
1.862560034846920826e+04	6.342868205372112698e+02	-8.086135763998905948e-07	-7.582099290424368476e+00
1.862562249132633951e+04	6.354532287754236677e+02	-8.056843294276884077e-07	-7.581603726603095339e+00
1.862564463418347077e+04	6.366080126258335667e+02	-8.027999306807447357e-07	-7.581109146683495226e+00
1.862566677704060203e+04	6.377511313474522012e+02	-7.999599012200283317e-07	-7.580615545730603699e+00
1.862568891989773329e+04	6.388825458371642299e+02	-7.971637682498207568e-07	-7.580122918842873148e+00
1.862571141989772150e+04	6.400201813815231162e+02	-7.943670201138334742e-07	-7.579623339104585966e+00
1.862573356275485276e+04	6.411278860510154800e+02	-7.916579760907607446e-07	-7.579132661289322392e+00
1.862575570561198401e+04	6.422237777229613584e+02	-7.889914407660768819e-07	-7.578642942954579631e+00
1.862577784846911527e+04	6.433078230613606365e+02	-7.863669671625606864e-07	-7.578154179329712470e+00
1.862580034846910348e+04	6.443971854008173068e+02	-7.837427949156649824e-07	-7.577658505472354200e+00
1.862582249132623474e+04	6.454572502727887695e+02	-7.812017922013696650e-07	-7.577171652289951709e+00
1.862584463418336600e+04	6.465053748192266312e+02	-7.787015453177642489e-07	-7.576685739619848370e+00
1.862586677704049725e+04	6.475415295958715660e+02	-7.762416360119427674e-07	-7.576200762817237866e+00
1.862588891989762851e+04	6.485656857733979450e+02	-7.738216537285702983e-07	-7.575716717267878764e+00
1.862591141989761672e+04	6.495940409420188644e+02	-7.714031230520506363e-07	-7.575225813716389034e+00
1.862593356275474798e+04	6.505939204809695866e+02	-7.690624229833981879e-07	-7.574743631787372422e+00
1.862595570561187924e+04	6.515817166770102631e+02	-7.667604604906967141e-07	-7.574262367376759286e+00
1.862597784846901050e+04	6.525574016663937300e+02	-7.644968581023035616e-07	-7.573782015990225602e+00
1.862600034846899871e+04	6.535363888911799677e+02	-7.622356594499113479e-07	-7.573294847634574722e+00
1.862602249132612633e+04	6.544875707598140480e+02	-7.600482839803162798e-07	-7.572816323476031286e+00
1.862604463418325759e+04	6.554265560840198077e+02	-7.578981835952851768e-07	-7.572338698961617709e+00
1.862606677704038884e+04	6.563533157144045163e+02	-7.557850167535173264e-07	-7.571861969712496254e+00
1.862608891989752010e+04	6.572678198885882921e+02	-7.537084511449572314e-07	-7.571386131377919604e+00
1.862611141989750831e+04	6.581844891955109915e+02	-7.516355514330287931e-07	-7.570903526364568314e+00
1.862613356275463957e+04	6.590741913377554511e+02	-7.496318061018698565e-07	-7.570429471113497399e+00
1.862615570561177083e+04	6.599515436645385762e+02	-7.476637160606935563e-07	-7.569956293822155402e+00
1.862617784846890208e+04	6.608165131497244147e+02	-7.457309863493002653e-07	-7.569483990250096994e+00
1.862620034846889030e+04	6.616827147384569798e+02	-7.438030097602786544e-07	-7.569004959510603925e+00
1.862622249132602155e+04	6.625226145722012916e+02	-7.419407115954136808e-07	-7.568534404685497208e+00
1.862624463418315281e+04	6.633500262276202193e+02	-7.401129394376993472e-07	-7.568064710951574625e+00
1.862626677704028407e+04	6.641649128819303769e+02	-7.383194345521897463e-07	-7.567595874174796400e+00
1.862628891989741533e+04	6.649672368093250725e+02	-7.365599468051554682e-07	-7.567127890247006050e+00
1.862631141989740354e+04	6.657695934144517196e+02	-7.348066758440300126e-07	-7.566653227580598440e+00
1.862633356275453480e+04	6.665464711566504548e+02	-7.331150443376941008e-07	-7.566186950720162230e+00
1.862635570561166605e+04	6.673106675045326028e+02	-7.314567251875804670e-07	-7.565721514472727449e+00
1.862637784846879731e+04	6.680621417668060076e+02	-7.298315002474405647e-07	-7.565256914831985036e+00
1.862640034846878552e+04	6.688126626263366461e+02	-7.282137439819498962e-07	-7.564785674504480362e+00
1.862642249132591678e+04	6.695383618883422514e+02	-7.266546069674921937e-07	-7.564322749490564490e+00
1.862644463418304804e+04	6.702512138009032014e+02	-7.251279484713668502e-07	-7.563860649149225068e+00
1.862646677704017929e+04	6.709511764291960390e+02	-7.236335771906564034e-07	-7.563399369572540998e+00
1.862648891989731055e+04	6.716382078760475451e+02	-7.221713075982450146e-07	-7.562938906876572887e+00
1.862651141989729877e+04	6.723230318101259400e+02	-7.207181500524022461e-07	-7.562471850137939988e+00
1.862653356275443002e+04	6.729838658723346043e+02	-7.193200591185967497e-07	-7.562013022666589812e+00
1.862655570561156128e+04	6.736316441681104834e+02	-7.179535414956773020e-07	-7.561555000504749380e+00
1.862657784846869254e+04	6.742663265081893087e+02	-7.166184311025965416e-07	-7.561097779862826052e+00
1.862660034846868075e+04	6.748977906206442867e+02	-7.152937908706728743e-07	-7.560634001831349593e+00
1.862662249132581201e+04	6.755059511128911254e+02	-7.140215122107437721e-07	-7.560178385728351991e+00
1.862664463418294326e+04	6.761008999924841874e+02	-7.127801623306326532e-07	-7.559723559853944508e+00
1.862666677704007452e+04	6.766826012440460545e+02	-7.115695889731196243e-07	-7.559269520509795726e+00
1.862668891989720578e+04	6.772510202366347585e+02	-7.103896425696147501e-07	-7.558816264019861286e+00
1.862671141989719399e+04	6.778149678367524302e+02	-7.092218851712579943e-07	-7.558356495074566084e+00
1.862673356275432525e+04	6.783565090177914954e+02	-7.081032415781431309e-07	-7.557904805832612816e+00
1.862675570561145651e+04	6.788846730166810630e+02	-7.070147876738453384e-07	-7.557453888490516469e+00
1.862677784846858776e+04	6.793994318349749619e+02	-7.059563824144521173e-07	-7.557003739459897673e+00
1.862680034846857598e+04	6.799087350513154888e+02	-7.049115421516595144e-07	-7.556547113287342299e+00
1.862682249132570723e+04	6.803963897490112913e+02	-7.039132968394885305e-07	-7.556098502448421073e+00
1.862684463418283849e+04	6.808705662062922102e+02	-7.029446847183178909e-07	-7.555650649226889115e+00
1.862686677703996975e+04	6.813312440831653021e+02	-7.020055711140271504e-07	-7.555203550119289346e+00
1.862688891989710100e+04	6.817784049849474286e+02	-7.010958228502963895e-07	-7.554757201642920528e+00
1.862691141989708922e+04	6.822189154513743006e+02	-7.002013452709747256e-07	-7.554304419321567821e+00
1.862693356275422047e+04	6.826387762661539682e+02	-6.993504026922403244e-07	-7.553859573709225117e+00
1.862695570561135173e+04	6.830450761372155739e+02	-6.985284333186121600e-07	-7.553415468347832729e+00
1.862697784846848299e+04	6.834378041328005793e+02	-6.977353106102213620e-07	-7.552972099836384956e+00
1.862700034846847120e+04	6.838229549501182873e+02	-6.969588156275056761e-07	-7.552522331510895803e+00
1.862702249132560246e+04	6.841882938471724174e+02	-6.962234749139268703e-07	-7.552080438324516365e+00
1.862704463418273372e+04	6.845400377501724734e+02	-6.955166117685072345e-07	-7.551639271850490331e+00
1.862706677703986497e+04	6.848781819029723010e+02	-6.948381086342037027e-07	-7.551198828767065052e+00
1.862708891989699623e+04	6.852027227930029767e+02	-6.941878507248087736e-07	-7.550759105771859936e+00
1.862711141989698444e+04	6.855185615981009732e+02	-6.935559219439129739e-07	-7.550313024692625774e+00
1.862713356275411570e+04	6.858156702392295756e+02	-6.929622735869065012e-07	-7.549874743525510468e+00
1.862715570561124696e+04	6.860991711534674096e+02	-6.923965435511295965e-07	-7.549437172602019963e+00
1.862717784846837822e+04	6.863690644042933400e+02	-6.918586307280508208e-07	-7.549000308696101946e+00
1.862720034846836643e+04	6.866293727230422519e+02	-6.913404358014382076e-07	-7.548557119509969660e+00
1.862722249132549769e+04	6.868718333224700245e+02	-6.908583154795610530e-07	-7.548121671309867331e+00
1.862724463418262894e+04	6.871006889944219438e+02	-6.904037331113579164e-07	-7.547686920509621089e+00
1.862726677703976020e+04	6.873159410022395832e+02	-6.899766054863988312e-07	-7.547252863957301550e+00
1.862728891989689146e+04	6.875175905565178027e+02	-6.895768544667080942e-07	-7.546819498519108826e+00
1.862731141989687967e+04	6.877085602695200350e+02	-6.891986233565108588e-07	-7.546379848031620874e+00
1.862733356275401093e+04	6.878827883528352913e+02	-6.888538512766393435e-07	-7.545947866513593283e+00
1.862735570561114218e+04	6.880434160841966786e+02	-6.885362529739770932e-07	-7.545516566766186095e+00
1.862737784846827344e+04	6.881904432928314463e+02	-6.882457726946127045e-07	-7.545085945727072030e+00
1.862740034846826165e+04	6.883259097990911641e+02	-6.879783336338049875e-07	-7.544649071268670681e+00
1.862742249132539291e+04	6.884455136654327134e+02	-6.877423816668281675e-07	-7.544219809353262640e+00
1.862744463418252417e+04	6.885515127518657437e+02	-6.875334161040753286e-07	-7.543791217015200168e+00
1.862746677703965543e+04	6.886439042393924410e+02	-6.873514056860772967e-07	-7.543363291261647952e+00
1.862748891989678305e+04	6.887226845650735640e+02	-6.871963253771490124e-07	-7.542936029116743768e+00
1.862751141989677126e+04	6.887887888671544943e+02	-6.870663095632435866e-07	-7.542502552349793277e+00
1.862753356275390252e+04	6.888401134853839949e+02	-6.869654729659843805e-07	-7.542076619146240724e+00
1.862755570561103377e+04	6.888778117639265020e+02	-6.868915284220555693e-07	-7.541651340677558046e+00
1.862757784846816503e+04	6.889018773083805627e+02	-6.868444755060394081e-07	-7.541226714034987566e+00
1.862760034846815324e+04	6.889123594851662347e+02	-6.868242150515263861e-07	-7.540795903277910384e+00
1.862762249132528450e+04	6.889089179352722567e+02	-6.868314016465286183e-07	-7.540372582023612935e+00
1.862764463418241576e+04	6.888918211519544457e+02	-6.868655136171053091e-07	-7.539949903921176144e+00
1.862766677703954701e+04	6.888610609172919794e+02	-6.869265731863161004e-07	-7.539527866127078148e+00
1.862768891989667827e+04	6.888166288193326636e+02	-6.870146077287865043e-07	-7.539106465813768310e+00
1.862771141989666648e+04	6.887574669286875633e+02	-6.871317265618101138e-07	-7.538678918812349750e+00
1.862773356275379774e+04	6.886854448728412308e+02	-6.872742491270258721e-07	-7.538258795209992869e+00
1.862775570561092900e+04	6.885997257170979537e+02	-6.874438580025928066e-07	-7.537839300655806873e+00
1.862777784846806026e+04	6.885003016082530394e+02	-6.876405987747023494e-07	-7.537420432385301794e+00
1.862780034846804847e+04	6.883852280086101700e+02	-6.878683555711641562e-07	-7.536995446861119774e+00
1.862782249132517973e+04	6.882581512624526567e+02	-6.881199518053749979e-07	-7.536577832916755426e+00
1.862784463418231098e+04	6.881173495193738745e+02	-6.883988397309796601e-07	-7.536160837011085079e+00
1.862786677703944224e+04	6.879628178398276077e+02	-6.887050788042435595e-07	-7.535744456441009653e+00
1.862788891989657350e+04	6.877945523750496477e+02	-6.890387312620551429e-07	-7.535328688518430518e+00
1.862791141989656171e+04	6.876095024162079881e+02	-6.894059120961910445e-07	-7.534906839458100691e+00
1.862793356275369297e+04	6.874135412939772323e+02	-6.897950327514390594e-07	-7.534492298599634097e+00
1.862795570561082423e+04	6.872038427243130627e+02	-6.902117688737834047e-07	-7.534078362371097626e+00
1.862797784846795548e+04	6.869804085267454639e+02	-6.906561914892701775e-07	-7.533665028143783360e+00
1.862800034846794370e+04	6.867393044368483288e+02	-6.911362170292932798e-07	-7.533245641187368058e+00
1.862802249132507495e+04	6.864881899050883476e+02	-6.916366818467362165e-07	-7.532833512738811521e+00
1.862804463418220621e+04	6.862233557435796456e+02	-6.921650569984162595e-07	-7.532421978450628330e+00
1.862806677703933747e+04	6.859448109708326911e+02	-6.927214194600438537e-07	-7.532011035751934536e+00
1.862808891989646872e+04	6.856525665309254691e+02	-6.933058474408066680e-07	-7.531600682086025067e+00
1.862811141989645694e+04	6.853415888616619895e+02	-6.939285316307920919e-07	-7.531184310554347228e+00
1.862813356275358819e+04	6.850217653276553165e+02	-6.945697859652115856e-07	-7.530775136738125930e+00
1.862815570561071945e+04	6.846882869253682884e+02	-6.952393489452867982e-07	-7.530366544328163769e+00
1.862817784846785071e+04	6.843411723749422890e+02	-6.959373036630772772e-07	-7.529958530823719798e+00
1.862820034846783892e+04	6.839745125790281008e+02	-6.966756850187588480e-07	-7.529544526881749356e+00
1.862822249132497018e+04	6.835999702324303371e+02	-6.974311394361687848e-07	-7.529137672977893381e+00
1.862824463418210144e+04	6.832118592190188338e+02	-6.982152449592268756e-07	-7.528731390519721955e+00
1.862826677703923269e+04	6.828102053089462515e+02	-6.990280909890733183e-07	-7.528325677061045162e+00
1.862828891989636395e+04	6.823950358009103638e+02	-6.998697689478007364e-07	-7.527920530169052604e+00
1.862831141989635216e+04	6.819593552373003149e+02	-7.007546520642344909e-07	-7.527509426505750945e+00
1.862833356275348342e+04	6.815170251582032961e+02	-7.016547463172577228e-07	-7.527105414542413442e+00
1.862835570561061468e+04	6.810612698469988118e+02	-7.025839629593787464e-07	-7.526701961888190517e+00
1.862837784846774593e+04	6.805921214722761761e+02	-7.035424041029676518e-07	-7.526299066163105067e+00
1.862840034846773415e+04	6.801017213689567598e+02	-7.045463479975951474e-07	-7.525890240157966815e+00
1.862842249132486540e+04	6.796056719798948507e+02	-7.055640341510758916e-07	-7.525488460090326903e+00
1.862844463418199666e+04	6.790963311063889023e+02	-7.066112747129054536e-07	-7.525087229851637360e+00
1.862846677703912792e+04	6.785737334175435080e+02	-7.076881874463517876e-07	-7.524686547113456747e+00
1.862848891989625918e+04	6.780379138170659417e+02	-7.087948948564318376e-07	-7.524286409559961974e+00
1.862851141989624739e+04	6.774799444796617536e+02	-7.099501031919202265e-07	-7.523880374248600233e+00
1.862853356275337865e+04	6.769175741129505468e+02	-7.111172740155914833e-07	-7.523481328867677398e+00
1.862855570561050990e+04	6.763420870305512835e+02	-7.123146411412571477e-07	-7.523082821762351102e+00
1.862857784846764116e+04	6.757535176200866545e+02	-7.135423494791203947e-07	-7.522684850666751188e+00
1.862860034846762937e+04	6.751420895613495077e+02	-7.148210946040743469e-07	-7.522281007409132414e+00
1.862862249132476063e+04	6.745272470860330714e+02	-7.161104415519410512e-07	-7.521884110138781665e+00
1.862864463418189189e+04	6.738994228252623770e+02	-7.174306064953572163e-07	-7.521487742117841435e+00
1.862866677703902315e+04	6.732586487402437569e+02	-7.187817615686310221e-07	-7.521091901129142165e+00
1.862868891989615440e+04	6.726049559832982823e+02	-7.201640862913716677e-07	-7.520696584967477172e+00
1.862871141989614262e+04	6.719275180855681810e+02	-7.216008270923092653e-07	-7.520295428072691912e+00
1.862873356275327387e+04	6.712478707963809939e+02	-7.230465706808545637e-07	-7.519901163373445385e+00
1.862875570561040513e+04	6.705553934541183025e+02	-7.245240718990968623e-07	-7.519507416921634047e+00
1.862877784846753639e+04	6.698501136061227044e+02	-7.260335415658992486e-07	-7.519114186559279212e+00
1.862880034846752460e+04	6.691203718028444882e+02	-7.276003289870634306e-07	-7.518715140203982017e+00
1.862882249132465586e+04	6.683893605629089052e+02	-7.291749249670699354e-07	-7.518322943830431093e+00
1.862884463418178711e+04	6.676456245747343701e+02	-7.307821741453630112e-07	-7.517931257107504983e+00
1.862886677703891837e+04	6.668891880093672171e+02	-7.324223197916140544e-07	-7.517540077923316133e+00
1.862888891989604963e+04	6.661200743528413568e+02	-7.340956132012236452e-07	-7.517149404177302152e+00
1.862891141989603784e+04	6.653255937659056372e+02	-7.358301162575635445e-07	-7.516752944822488125e+00
1.862893356275316910e+04	6.645309905538138082e+02	-7.375710361137658478e-07	-7.516363283764055048e+00
1.862895570561029672e+04	6.637237779195928624e+02	-7.393459093275252432e-07	-7.515974121876001668e+00
