# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.857157784849764357e+04	2.466047278052874159e+00	-1.630600452906916080e-04	-4.255687836081348507e+01
1.857160034849763178e+04	3.077403384594093350e+00	-1.587838482070966695e-04	-4.255032337995610447e+01
1.857162249135476304e+04	3.680765226531351075e+00	-1.547259623676104678e-04	-4.254391758313607141e+01
1.857164463421189430e+04	4.285734353994408607e+00	-1.508110627739814237e-04	-4.253755588316578695e+01
1.857166677706902556e+04	4.892223823377610081e+00	-1.470332210097087706e-04	-4.253123761812162940e+01
1.857168891992615681e+04	5.500148733290832759e+00	-1.433867742182540813e-04	-4.252496213897138944e+01
1.857171141992614503e+04	6.119264557711157515e+00	-1.398105315861968869e-04	-4.251862861366936386e+01
1.857173356278327628e+04	6.729836810174475659e+00	-1.364127800764307048e-04	-4.251243747413032281e+01
1.857175570564040754e+04	7.341606959097656926e+00	-1.331308027055387784e-04	-4.250628723825577993e+01
1.857177784849753880e+04	7.954504316376118211e+00	-1.299598607407728397e-04	-4.250017730608963973e+01
1.857180034849752701e+04	8.578374008403670814e+00	-1.268468377985851304e-04	-4.249400950478817407e+01
1.857182249135465827e+04	9.193349446309882822e+00	-1.238861549860725321e-04	-4.248797905283209531e+01
1.857184463421178953e+04	9.809270373950996103e+00	-1.210233890409644655e-04	-4.248198716416995779e+01
1.857186677706892078e+04	1.042608836245393356e+01	-1.182545491739481750e-04	-4.247603328388252919e+01
1.857188891992604840e+04	1.104376141847073356e+01	-1.155758097941292448e-04	-4.247011686767719851e+01
1.857191141992603661e+04	1.167223646290248951e+01	-1.129423807514964026e-04	-4.246414285097459640e+01
1.857193356278316787e+04	1.229153310347629358e+01	-1.104343008496002845e-04	-4.245830035441280614e+01
1.857195570564029913e+04	1.291159919761505392e+01	-1.080057144271802909e-04	-4.245249374239499929e+01
1.857197784849743039e+04	1.353242031622828279e+01	-1.056533931300564488e-04	-4.244672251110023353e+01
1.857200034849741860e+04	1.416402039573884153e+01	-1.033380657363364375e-04	-4.244089392776513137e+01
1.857202249135454986e+04	1.478634805709364386e+01	-1.011302314920428360e-04	-4.243519253539950142e+01
1.857204463421168111e+04	1.540942883503564609e+01	-9.898972012719081291e-05	-4.242952506120587230e+01
1.857206677706881237e+04	1.603327532109714681e+01	-9.691381479083565730e-05	-4.242389103852679000e+01
1.857208891992594363e+04	1.665790624370985284e+01	-9.489991497818036715e-05	-4.241829000947709716e+01
1.857211141992593184e+04	1.729344063459131675e+01	-9.291448474571916273e-05	-4.241263197473880808e+01
1.857213356278306310e+04	1.791973310984549883e+01	-9.101814287605876407e-05	-4.240709610769766158e+01
1.857215570564019436e+04	1.854689975507785604e+01	-8.917662844106801195e-05	-4.240159190453621108e+01
1.857217784849732561e+04	1.917497978389857849e+01	-8.738776984966206869e-05	-4.239611894079045840e+01
1.857220034849731383e+04	1.981417007228378324e+01	-8.562186017254472270e-05	-4.239058927373933727e+01
1.857222249135444508e+04	2.044422579100579185e+01	-8.393295496148556211e-05	-4.238517803407039963e+01
1.857224463421157634e+04	2.107533392679185269e+01	-8.229073516871651217e-05	-4.237979680070262134e+01
1.857226677706870760e+04	2.170754541687825778e+01	-8.069340233937493225e-05	-4.237444517987937331e+01
1.857228891992583885e+04	2.234091254773210977e+01	-7.913924281155920509e-05	-4.236912278509496588e+01
1.857231141992582707e+04	2.298573359895094725e+01	-7.760255925496729412e-05	-4.236374409146102948e+01
1.857233356278295832e+04	2.362159182351038922e+01	-7.613056146357234915e-05	-4.235847947373760292e+01
1.857235570564008958e+04	2.425876504571898096e+01	-7.469705018394810889e-05	-4.235324295870859146e+01
1.857237784849722084e+04	2.489730453284724376e+01	-7.330062088580403953e-05	-4.234803418750376380e+01
1.857240034849720905e+04	2.554759348857873391e+01	-7.191827768427208611e-05	-4.234276945968733230e+01
1.857242249135434031e+04	2.618903556725177495e+01	-7.059261892396602412e-05	-4.233761555891090467e+01
1.857244463421147157e+04	2.683198548181563581e+01	-6.930021326837889945e-05	-4.233248835854397640e+01
1.857246677706860282e+04	2.747648409757448462e+01	-6.803991626785285414e-05	-4.232738752512306490e+01
1.857248891992573408e+04	2.812256849884292365e+01	-6.681064079999391077e-05	-4.232231273118630810e+01
1.857251141992572229e+04	2.878073186558339458e+01	-6.559225111539942121e-05	-4.231718242744009473e+01
1.857253356278285355e+04	2.943010892131619016e+01	-6.442243230963681994e-05	-4.231215916063040794e+01
1.857255570563998481e+04	3.008115720676847005e+01	-6.328067422160152638e-05	-4.230716098074711340e+01
1.857257784849711607e+04	3.073389543439702010e+01	-6.216609123151100756e-05	-4.230218758321136363e+01
1.857260034849710428e+04	3.139890678503985555e+01	-6.106049988914590736e-05	-4.229715904665592063e+01
1.857262249135423554e+04	3.205508839119573139e+01	-5.999818614305788743e-05	-4.229223470936561569e+01
1.857264463421136679e+04	3.271298554784429058e+01	-5.896062783570861797e-05	-4.228733426807122697e+01
1.857266677706849805e+04	3.337259653259420844e+01	-5.794709754688136548e-05	-4.228245743924538402e+01
1.857268891992562931e+04	3.403391470432793398e+01	-5.695690105865955865e-05	-4.227760394433595792e+01
1.857271141992561752e+04	3.470763628602360029e+01	-5.597395205029022153e-05	-4.227269578690922458e+01
1.857273356278274878e+04	3.537235720313093879e+01	-5.502881233081225837e-05	-4.226788850899375660e+01
1.857275570563988003e+04	3.603873774079954018e+01	-5.410509096290737026e-05	-4.226310375395736685e+01
1.857277784849701129e+04	3.670675402533011322e+01	-5.320220501915324857e-05	-4.225834126222471099e+01
1.857280034849699950e+04	3.738719219975350683e+01	-5.230552181380055147e-05	-4.225352449825675905e+01
1.857282249135413076e+04	3.805842039098797613e+01	-5.144296118297630993e-05	-4.224880612115567402e+01
1.857284463421126202e+04	3.873119356389996426e+01	-5.059960853505636512e-05	-4.224410925124578853e+01
1.857286677706839328e+04	3.940547699899337175e+01	-4.977496213510722322e-05	-4.223943364642289566e+01
1.857288891992552453e+04	4.008123453116645152e+01	-4.896853664691011300e-05	-4.223477906871358556e+01
1.857291141992551275e+04	4.076936314985481147e+01	-4.816728421200272949e-05	-4.223007071485147890e+01
1.857293356278264400e+04	4.144797956014172513e+01	-4.739617908186817503e-05	-4.222545782335782150e+01
1.857295570563977526e+04	4.212795770193918798e+01	-4.664191788577272884e-05	-4.222086526539946760e+01
1.857297784849690652e+04	4.280926104564175461e+01	-4.590406932527716722e-05	-4.221629281876766271e+01
1.857300034849689473e+04	4.350287425386803619e+01	-4.517069911403343171e-05	-4.221166699852106063e+01
1.857302249135402599e+04	4.418674387288326244e+01	-4.446467350916940832e-05	-4.220713443840198664e+01
1.857304463421115724e+04	4.487183802255101028e+01	-4.377382385090161149e-05	-4.220262134167722223e+01
1.857306677706828850e+04	4.555812804073080002e+01	-4.309775923877987578e-05	-4.219812750066365936e+01
1.857308891992541976e+04	4.624558830096049888e+01	-4.243609745826681034e-05	-4.219365271111450255e+01
1.857311141992540797e+04	4.694531244182316954e+01	-4.177813185083808063e-05	-4.218912505554744996e+01
1.857313356278253923e+04	4.763506820754067661e+01	-4.114437945385475556e-05	-4.218468806884289535e+01
1.857315570563967049e+04	4.832593853444295462e+01	-4.052392627616562383e-05	-4.218026953769025766e+01
1.857317784849680174e+04	4.901791292291905933e+01	-3.991642195123044131e-05	-4.217586927096406413e+01
1.857320034849678996e+04	4.972217264852884711e+01	-3.931202992840405336e-05	-4.217141654726103894e+01
1.857322249135392121e+04	5.041635824852865255e+01	-3.872959738107903312e-05	-4.216705253544247256e+01
1.857324463421105247e+04	5.111164191493650577e+01	-3.815910220205891412e-05	-4.216270623014764141e+01
1.857326677706818373e+04	5.180803013841475035e+01	-3.760022397922209740e-05	-4.215837745235245393e+01
1.857328891992531499e+04	5.250553345352113865e+01	-3.705264980057241657e-05	-4.215406602589741425e+01
1.857331141992530320e+04	5.321544385760309837e+01	-3.650750836414237536e-05	-4.214970265518215342e+01
1.857333356278243446e+04	5.391524273891338481e+01	-3.598180412085033011e-05	-4.214542568703425474e+01
1.857335570563956207e+04	5.461621062930232995e+01	-3.546650638431200742e-05	-4.214116555568750755e+01
1.857337784849669333e+04	5.531837167453269188e+01	-3.496133324327704812e-05	-4.213692209592741023e+01
1.857340034849668154e+04	5.603310747674861858e+01	-3.445810094282544957e-05	-4.213262710290452162e+01
1.857342249135381280e+04	5.673775699342223078e+01	-3.397251574842026170e-05	-4.212841676338358354e+01
1.857344463421094406e+04	5.744368540173188364e+01	-3.349625362041649002e-05	-4.212422261263168366e+01
1.857346677706807532e+04	5.815092370190459548e+01	-3.302906528751118123e-05	-4.212004449553881358e+01
1.857348891992520657e+04	5.885950324530399769e+01	-3.257070980486558817e-05	-4.211588225938857022e+01
1.857351141992519479e+04	5.958091739423390010e+01	-3.211376971235848228e-05	-4.211166900277609670e+01
1.857353356278232604e+04	6.029229477572894780e+01	-3.167252391002142920e-05	-4.210753832983282763e+01
1.857355570563945730e+04	6.100510403613976251e+01	-3.123943500222855065e-05	-4.210342309124779092e+01
1.857357784849658856e+04	6.171937188014182141e+01	-3.081429569476203800e-05	-4.209932314345611815e+01
1.857360034849657677e+04	6.244667896533984219e+01	-3.039023737160962755e-05	-4.209517258458985367e+01
1.857362249135370803e+04	6.316395719100063388e+01	-2.998052892012513325e-05	-4.209110303729227809e+01
1.857364463421083929e+04	6.388275596509983956e+01	-2.957819474517856798e-05	-4.208704836074271327e+01
1.857366677706797054e+04	6.460308778871062430e+01	-2.918306025286872586e-05	-4.208300841983524521e+01
1.857368891992510180e+04	6.532496029703092688e+01	-2.879495862726866315e-05	-4.207898308146904043e+01
1.857371141992509001e+04	6.606005643011529571e+01	-2.840763726990495148e-05	-4.207490764098056246e+01
1.857373356278222127e+04	6.678503629449099321e+01	-2.803323821441938918e-05	-4.207091134650104181e+01
1.857375570563935253e+04	6.751154604446327312e+01	-2.766541381436925955e-05	-4.206692926487203721e+01
1.857377784849648378e+04	6.823956970000274680e+01	-2.730402619471966350e-05	-4.206296127066561041e+01
1.857380034849647200e+04	6.898086310032796575e+01	-2.694326783544420475e-05	-4.205894357934425898e+01
1.857382249135360325e+04	6.971186327918263714e+01	-2.659446458141164385e-05	-4.205500361321271896e+01
1.857384463421073451e+04	7.044428844636017573e+01	-2.625172041042900766e-05	-4.205107736707787325e+01
1.857386677706786577e+04	7.117809527025117688e+01	-2.591492163392917044e-05	-4.204716472261296900e+01
1.857388891992499703e+04	7.191323351701353772e+01	-2.558395972424260144e-05	-4.204326556317609942e+01
1.857391141992498524e+04	7.266153387472945724e+01	-2.525353175552806217e-05	-4.203931720869114486e+01
1.857393356278211650e+04	7.339917619323018982e+01	-2.493402690426156274e-05	-4.203544488886223007e+01
1.857395570563924775e+04	7.413795797076789995e+01	-2.462005916186882918e-05	-4.203158571213924688e+01
1.857397784849637901e+04	7.487780292937056004e+01	-2.431153705759034315e-05	-4.202773956833252100e+01
1.857400034849636722e+04	7.563058541911952659e+01	-2.400352613488644196e-05	-4.202384462797918729e+01
1.857402249135349848e+04	7.637231900561145892e+01	-2.370571824166221828e-05	-4.202002443139151922e+01
1.857404463421062974e+04	7.711485263536224011e+01	-2.341309888127115303e-05	-4.201621694453437783e+01
1.857406677706776100e+04	7.785808964922902931e+01	-2.312558789268230944e-05	-4.201242206319832206e+01
1.857408891992489225e+04	7.860192958308779509e+01	-2.284310710874081654e-05	-4.200863968459396602e+01
1.857411141992488047e+04	7.935827773012674413e+01	-2.256114399522975123e-05	-4.200480900231191583e+01
1.857413356278201172e+04	8.010301528965688078e+01	-2.228857370846686281e-05	-4.200105152394836239e+01
1.857415570563914298e+04	8.084803574869242482e+01	-2.202080702952419748e-05	-4.199730624662802114e+01
1.857417784849627424e+04	8.159322947582759866e+01	-2.175777100405524575e-05	-4.199357307300544306e+01
1.857420034849626245e+04	8.235050633961691346e+01	-2.149526378116958919e-05	-4.198979198609658425e+01
1.857422249135339371e+04	8.309571398294390576e+01	-2.124154622701444436e-05	-4.198608292435652345e+01
1.857424463421052496e+04	8.384076275983350968e+01	-2.099234281259235770e-05	-4.198238568044599361e+01
1.857426677706765622e+04	8.458554420066407431e+01	-2.074758236151530357e-05	-4.197870016207294697e+01
1.857428891992478748e+04	8.532995167797304248e+01	-2.050719378148574304e-05	-4.197502627814662191e+01
1.857431141992477569e+04	8.608587535500370791e+01	-2.026733295194729423e-05	-4.197130496287800128e+01
1.857433356278190695e+04	8.682921504528600565e+01	-2.003554235377674411e-05	-4.196765426331927529e+01
1.857435570563903821e+04	8.757187590357091267e+01	-1.980790886168628089e-05	-4.196401493052324838e+01
1.857437784849616946e+04	8.831376404150203996e+01	-1.958436098819416494e-05	-4.196038687800888312e+01
1.857440034849615768e+04	8.906673433683046426e+01	-1.936131870250101819e-05	-4.195671177525018436e+01
1.857442249135328893e+04	8.980679686626415048e+01	-1.914578992381611001e-05	-4.195310620674019475e+01
1.857444463421042019e+04	9.054583070675917611e+01	-1.893413017530510761e-05	-4.194951166423518174e+01
1.857446677706755145e+04	9.128376093280266446e+01	-1.872626742056668510e-05	-4.194592806554061326e+01
1.857448891992468270e+04	9.202051786993172300e+01	-1.852212959869261046e-05	-4.194235532948179213e+01
1.857451141992467092e+04	9.276788991754548874e+01	-1.831844060843148086e-05	-4.193873601294222198e+01
1.857453356278180217e+04	9.350209123538809308e+01	-1.812159392140392771e-05	-4.193518493461167651e+01
1.857455570563893343e+04	9.423494141777815969e+01	-1.792825547489984629e-05	-4.193164448008130307e+01
1.857457784849606469e+04	9.496639204482687546e+01	-1.773835395716354853e-05	-4.192811457209526793e+01
1.857460034849605290e+04	9.570816198077010029e+01	-1.754883705738365476e-05	-4.192453845458832973e+01
1.857462249135318416e+04	9.643666385676033315e+01	-1.736564992775748353e-05	-4.192102957868529245e+01
1.857464463421031542e+04	9.716364947135328123e+01	-1.718568778272599066e-05	-4.191753102189914415e+01
1.857466677706744667e+04	9.788908888554207977e+01	-1.700888178176573534e-05	-4.191404271062462072e+01
1.857468891992457793e+04	9.861295591052937937e+01	-1.683516399150858538e-05	-4.191056457212634712e+01
1.857471141992456614e+04	9.934686403663283727e+01	-1.666173872539870841e-05	-4.190704068081382161e+01
1.857473356278169740e+04	1.000674943315909786e+02	-1.649404489100623784e-05	-4.190358283426101593e+01
1.857475570563882866e+04	1.007864914387487403e+02	-1.632924100493777681e-05	-4.190013494622328238e+01
1.857477784849595992e+04	1.015038395798794824e+02	-1.616726388648928928e-05	-4.189669694731078664e+01
1.857480034849594813e+04	1.022310538775603845e+02	-1.600550617383513950e-05	-4.189321355583237505e+01
1.857482249135307575e+04	1.029450342768500235e+02	-1.584904199927990521e-05	-4.188979528692855325e+01
1.857484463421020700e+04	1.036573238355504571e+02	-1.569522303281523681e-05	-4.188638670263765107e+01
1.857486677706733826e+04	1.043679087566038248e+02	-1.554399231129013114e-05	-4.188298773669266239e+01
1.857488891992446952e+04	1.050767744045628262e+02	-1.539529457969336903e-05	-4.187959832357157808e+01
1.857491141992445773e+04	1.057952958187879773e+02	-1.524673800550811958e-05	-4.187616396096096594e+01
1.857493356278158899e+04	1.065006447497615767e+02	-1.510298626362632062e-05	-4.187279361131805899e+01
1.857495570563872025e+04	1.072042202565648523e+02	-1.496161156781553535e-05	-4.186943262126369092e+01
1.857497784849585150e+04	1.079059995925143483e+02	-1.482256582894575664e-05	-4.186608092814499571e+01
1.857500034849583972e+04	1.086172315402456263e+02	-1.468361536123217135e-05	-4.186268463471704138e+01
1.857502249135297097e+04	1.093153077907729340e+02	-1.454912620171044447e-05	-4.185935149770370600e+01
1.857504463421010223e+04	1.100114997704389594e+02	-1.441683178616370148e-05	-4.185602747276014668e+01
1.857506677706723349e+04	1.107057709567238959e+02	-1.428669111342159477e-05	-4.185271249991732390e+01
1.857508891992436475e+04	1.113980809063274791e+02	-1.415866485062464343e-05	-4.184940651984737769e+01
1.857511141992435296e+04	1.120995024227669319e+02	-1.403070064620640011e-05	-4.184605636858247379e+01
1.857513356278148422e+04	1.127877190231176172e+02	-1.390682419950253681e-05	-4.184276834127634004e+01
1.857515570563861547e+04	1.134738282190862719e+02	-1.378495299716404298e-05	-4.183948913158177163e+01
1.857517784849574673e+04	1.141577737043350567e+02	-1.366505373229199102e-05	-4.183621868264333443e+01
1.857520034849573494e+04	1.148504724574368794e+02	-1.354520754889012087e-05	-4.183290440043769820e+01
1.857522249135286620e+04	1.155298697701824580e+02	-1.342918787170037919e-05	-4.182965144384435519e+01
1.857524463420999746e+04	1.162069124002531879e+02	-1.331504713459867577e-05	-4.182640708006616848e+01
1.857526677706712871e+04	1.168815310125702496e+02	-1.320275665207536976e-05	-4.182317125456573592e+01
1.857528891992425997e+04	1.175536539035114743e+02	-1.309228863936833817e-05	-4.181994391336015582e+01
1.857531141992424818e+04	1.182339852322621851e+02	-1.298187789460593500e-05	-4.181667315389888984e+01
1.857533356278137944e+04	1.189008510992288024e+02	-1.287500288028960717e-05	-4.181346275620705200e+01
1.857535570563851070e+04	1.195649953608140521e+02	-1.276987095134119132e-05	-4.181026068326229961e+01
1.857537784849564196e+04	1.202263416841361732e+02	-1.266645691438648754e-05	-4.180706688322322151e+01
1.857540034849563017e+04	1.208954105092847584e+02	-1.256310905374338805e-05	-4.180382999155524004e+01
1.857542249135276143e+04	1.215508852459846025e+02	-1.246308343902636804e-05	-4.180065271521897330e+01
1.857544463420989268e+04	1.222033355482049615e+02	-1.236470177998697058e-05	-4.179748355850157537e+01
1.857546677706702394e+04	1.228526895497176383e+02	-1.226793995393579637e-05	-4.179432247157392055e+01
1.857548891992415520e+04	1.234988779812049415e+02	-1.217277390367562867e-05	-4.179116940508895794e+01
1.857551141992414341e+04	1.241521781843490118e+02	-1.207768273112738162e-05	-4.178797364789372182e+01
1.857553356278127467e+04	1.247917872907926267e+02	-1.198566075714231776e-05	-4.178483660354432772e+01
1.857555570563840593e+04	1.254280433379660735e+02	-1.189516175344881959e-05	-4.178170743364782425e+01
1.857557784849553718e+04	1.260608930299313073e+02	-1.180616132563089548e-05	-4.177858609072180940e+01
1.857560034849552540e+04	1.267004112595743237e+02	-1.171723511125866969e-05	-4.177542237246911583e+01
1.857562249135265665e+04	1.273262528495178003e+02	-1.163118101950042239e-05	-4.177231666717031544e+01
1.857564463420978791e+04	1.279485604403385679e+02	-1.154655065253563976e-05	-4.176921864831000164e+01
1.857566677706691917e+04	1.285673038691288639e+02	-1.146331870851574873e-05	-4.176612827016198537e+01
1.857568891992405042e+04	1.291824594745705781e+02	-1.138145963401359075e-05	-4.176304548742147205e+01
1.857571141992403864e+04	1.298038443895138982e+02	-1.129965994509306464e-05	-4.175992071630718527e+01
1.857573356278116989e+04	1.304117218300311265e+02	-1.122049007404122654e-05	-4.175685311082554563e+01
1.857575570563830115e+04	1.310159809016779207e+02	-1.114261457750804326e-05	-4.175379296659761508e+01
1.857577784849543241e+04	1.316166251555887925e+02	-1.106600702961380284e-05	-4.175074023995090045e+01
1.857580034849542062e+04	1.322232650763413062e+02	-1.098943529950470671e-05	-4.174764582921122269e+01
1.857582249135255188e+04	1.328166593548779986e+02	-1.091530319528120834e-05	-4.174460792617089311e+01
1.857584463420968314e+04	1.334064894815159334e+02	-1.084235861342450608e-05	-4.174157731134161509e+01
1.857586677706681439e+04	1.339927847510973322e+02	-1.077057480147338492e-05	-4.173855394259205553e+01
1.857588891992394565e+04	1.345755801520247985e+02	-1.069992505059366830e-05	-4.173553777816134414e+01
1.857591141992393386e+04	1.351642319816770339e+02	-1.062927003199443134e-05	-4.173248030284214849e+01
1.857593356278106512e+04	1.357400986406866252e+02	-1.056082595952768501e-05	-4.172947853775722393e+01
1.857595570563819638e+04	1.363126011063157534e+02	-1.049343624558485704e-05	-4.172648385322666797e+01
1.857597784849532763e+04	1.368817926800584246e+02	-1.042707495299313794e-05	-4.172349620892639877e+01
1.857600034849531585e+04	1.374568315452834497e+02	-1.036067040142475342e-05	-4.172046754711928429e+01
1.857602249135244710e+04	1.380195224283750406e+02	-1.029630515468332758e-05	-4.171749397562993522e+01
1.857604463420957836e+04	1.385790801325623249e+02	-1.023289245124369195e-05	-4.171452732482237025e+01
1.857606677706670962e+04	1.391355671028791789e+02	-1.017040811540723985e-05	-4.171156755573245789e+01
1.857608891992384088e+04	1.396890464639969025e+02	-1.010882855555584253e-05	-4.170861462972348477e+01
1.857611141992382909e+04	1.402484371857670169e+02	-1.004715892323331807e-05	-4.170562104594972652e+01
1.857613356278096035e+04	1.407960442179833365e+02	-9.987334419725472383e-06	-4.170268180031199279e+01
1.857615570563809160e+04	1.413408316435883592e+02	-9.928347583822473023e-06	-4.169974928316082696e+01
1.857617784849522286e+04	1.418828589131294677e+02	-9.870177654605091118e-06	-4.169682345713126637e+01
1.857620034849521107e+04	1.424308599872837533e+02	-9.811885726898852858e-06	-4.169385725607038751e+01
1.857622249135234233e+04	1.429674927848038237e+02	-9.755302958672060868e-06	-4.169094480784182366e+01
1.857624463420947359e+04	1.435015279421304513e+02	-9.699479446306660899e-06	-4.168803893987686848e+01
1.857626677706660485e+04	1.440330121070164466e+02	-9.644397796187479296e-06	-4.168513961601730955e+01
1.857628891992373246e+04	1.445619876131277408e+02	-9.590041492788754364e-06	-4.168224680039577379e+01
1.857631141992372068e+04	1.450969640820338213e+02	-9.535535367651951606e-06	-4.167931395635952185e+01
1.857633356278085193e+04	1.456209912630060614e+02	-9.482594826088785287e-06	-4.167643415429829901e+01
1.857635570563798319e+04	1.461426081510677477e+02	-9.430335136867326720e-06	-4.167356075401978188e+01
1.857637784849511445e+04	1.466618368894567936e+02	-9.378743279793079981e-06	-4.167069372078854883e+01
1.857640034849510266e+04	1.471870112392201975e+02	-9.326990823507877649e-06	-4.166778693151368174e+01
1.857642249135223392e+04	1.477014703666364710e+02	-9.276709172253135238e-06	-4.166493263056834451e+01
1.857644463420936518e+04	1.482135752121866972e+02	-9.227061004620739336e-06	-4.166208459354447058e+01
1.857646677706649643e+04	1.487233262122135784e+02	-9.178036456470059395e-06	-4.165924278678343740e+01
1.857648891992362769e+04	1.492307186489944115e+02	-9.129626357173691319e-06	-4.165640717688643235e+01
1.857651141992361590e+04	1.497438689465710411e+02	-9.081056070239876621e-06	-4.165353214481067567e+01
1.857653356278074716e+04	1.502464720898910286e+02	-9.033859484664938662e-06	-4.165070892808616776e+01
1.857655570563787842e+04	1.507466737666141228e+02	-8.987253413959962560e-06	-4.164789180903380128e+01
1.857657784849500968e+04	1.512444513551558885e+02	-8.941230986418824338e-06	-4.164508075526786257e+01
1.857660034849499789e+04	1.517477476373387049e+02	-8.895057478303800954e-06	-4.164223054164246207e+01
1.857662249135212915e+04	1.522405553507638558e+02	-8.850192587145014464e-06	-4.163943161880253996e+01
1.857664463420926040e+04	1.527308513743253400e+02	-8.805893044942510089e-06	-4.163663866504021627e+01
1.857666677706639166e+04	1.532186018780263055e+02	-8.762153404416314682e-06	-4.163385164893564649e+01
1.857668891992352292e+04	1.537037715205985933e+02	-8.718968433572450304e-06	-4.163107053930234258e+01
1.857671141992351113e+04	1.541940854458882768e+02	-8.675649871279269895e-06	-4.162825059132209304e+01
1.857673356278064239e+04	1.546739408985772286e+02	-8.633567883956429244e-06	-4.162548129601315594e+01
1.857675570563777364e+04	1.551511052287312395e+02	-8.592025559376291138e-06	-4.162271781450074570e+01
1.857677784849490490e+04	1.556255424683349702e+02	-8.551018014896582969e-06	-4.161996011650977323e+01
1.857680034849489311e+04	1.561048026592949043e+02	-8.509891789631318439e-06	-4.161716383276635867e+01
1.857682249135202437e+04	1.565736376009710398e+02	-8.469947434492374231e-06	-4.161441770394589668e+01
1.857684463420915563e+04	1.570396459442218884e+02	-8.430522815241239505e-06	-4.161167726865895844e+01
1.857686677706628689e+04	1.575027991928353117e+02	-8.391612724135360352e-06	-4.160894249750131735e+01
1.857688891992341814e+04	1.579630717505702933e+02	-8.353211798296570525e-06	-4.160621336127969982e+01
1.857691141992340636e+04	1.584277942774538701e+02	-8.314707348630249437e-06	-4.160344594888142922e+01
1.857693356278053761e+04	1.588821945863664382e+02	-8.277315931408859220e-06	-4.160072808550355461e+01
1.857695570563766887e+04	1.593336576118585697e+02	-8.240416387109444449e-06	-4.159801577026492225e+01
1.857697784849480013e+04	1.597821721578009146e+02	-8.204002578567675939e-06	-4.159530897479620393e+01
1.857700034849478834e+04	1.602348932040851821e+02	-8.167492468810033212e-06	-4.159256414635776622e+01
1.857702249135191960e+04	1.606774454587864795e+02	-8.132038476702102694e-06	-4.158986839401276114e+01
1.857704463420905086e+04	1.611170396994103839e+02	-8.097050492685645568e-06	-4.158717807707319736e+01
1.857706677706618211e+04	1.615536807150941456e+02	-8.062521604990104763e-06	-4.158449316795908857e+01
1.857708891992331337e+04	1.619873770552759993e+02	-8.028444744381732094e-06	-4.158181363928179763e+01
1.857711141992330158e+04	1.624250646713110768e+02	-7.994273859323612318e-06	-4.157909637569866135e+01
1.857713356278043284e+04	1.628528643321816105e+02	-7.961086327047941168e-06	-4.157642761217110916e+01
1.857715570563756410e+04	1.632777654576001964e+02	-7.928328790958097185e-06	-4.157376414761172612e+01
1.857717784849469535e+04	1.636997890132803377e+02	-7.895993808949777900e-06	-4.157110595538062370e+01
1.857720034849468357e+04	1.641256956605573976e+02	-7.863562449210657123e-06	-4.156841026240503112e+01
1.857722249135181482e+04	1.645419897230995616e+02	-7.832056745898184472e-06	-4.156576261960854168e+01
1.857724463420894608e+04	1.649554806172890551e+02	-7.800951216826173491e-06	-4.156312016988413660e+01
1.857726677706607734e+04	1.653661950502634852e+02	-7.770238588902722354e-06	-4.156048288731065554e+01
1.857728891992320860e+04	1.657741598460648618e+02	-7.739911726287928285e-06	-4.155785074614134800e+01
1.857731141992319681e+04	1.661859153589422817e+02	-7.709483702265211105e-06	-4.155518139120786003e+01
1.857733356278032807e+04	1.665884156662718567e+02	-7.679913649985385411e-06	-4.155255953819257542e+01
1.857735570563745932e+04	1.669882421782700135e+02	-7.650709056533517359e-06	-4.154994274996541748e+01
1.857737784849459058e+04	1.673854164304217136e+02	-7.621863714881276065e-06	-4.154733100146334124e+01
1.857740034849457879e+04	1.677862992859991493e+02	-7.592915053107267452e-06	-4.154468226465570524e+01
1.857742249135171005e+04	1.681781799921567426e+02	-7.564776465113492722e-06	-4.154208060136054570e+01
1.857744463420884131e+04	1.685674546015912938e+02	-7.536980457905089167e-06	-4.153948390319602879e+01
1.857746677706597256e+04	1.689541304674215780e+02	-7.509522276479415325e-06	-4.153689214575632604e+01
1.857748891992310382e+04	1.693382102093295032e+02	-7.482397588426693553e-06	-4.153430530479543847e+01
1.857751141992309203e+04	1.697258229040586173e+02	-7.455173003772996134e-06	-4.153168175185295752e+01
1.857753356278022329e+04	1.701046552361148372e+02	-7.428709313146089389e-06	-4.152910475007143987e+01
1.857755570563735455e+04	1.704808668886330167e+02	-7.402568763102788664e-06	-4.152653259259204077e+01
1.857757784849448581e+04	1.708544379700657885e+02	-7.376748851983817225e-06	-4.152396525579545283e+01
1.857760034849447402e+04	1.712313026990563856e+02	-7.350838836669831799e-06	-4.152136142411380604e+01
1.857762249135160528e+04	1.715994642285484986e+02	-7.325659671413625608e-06	-4.151880373524121381e+01
1.857764463420873653e+04	1.719648872666969055e+02	-7.300796417486627701e-06	-4.151625079672992769e+01
1.857766677706586779e+04	1.723275266179841196e+02	-7.276248415544238015e-06	-4.151370258556440973e+01
1.857768891992299905e+04	1.726873308364025377e+02	-7.252015435145320745e-06	-4.151115907887587753e+01
1.857771141992298726e+04	1.730499749700847190e+02	-7.227714469864466717e-06	-4.150857934339252608e+01
1.857773356278011852e+04	1.734038821807450290e+02	-7.204117553971289103e-06	-4.150604525259686284e+01
1.857775570563724614e+04	1.737547631077839867e+02	-7.180837343952281418e-06	-4.150351579817979797e+01
