# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.861822249133023433e+04	8.854168092655083910e+01	-2.491446035533778270e-05	-2.695066517175452603e+01
1.861824463418736559e+04	9.004825634029607784e+01	-2.427977086524218251e-05	-2.694627781399693589e+01
1.861826677704449685e+04	9.156224140540122391e+01	-2.366605998137025321e-05	-2.694192311504674819e+01
1.861828891990162811e+04	9.308356395169113284e+01	-2.307249717958424415e-05	-2.693760056475845133e+01
1.861831141990161632e+04	9.463685628509165326e+01	-2.248918624167509133e-05	-2.693324071161115185e+01
1.861833356275874758e+04	9.617271618080793871e+01	-2.193388446205907116e-05	-2.692898146691384653e+01
1.861835570561587883e+04	9.771564189356165286e+01	-2.139646502210705692e-05	-2.692475289240468328e+01
1.861837784847301009e+04	9.926552616136984852e+01	-2.087624788089321843e-05	-2.692055451714449532e+01
1.861840034847299830e+04	1.008474177092749073e+02	-2.036459337106954776e-05	-2.691631888453063581e+01
1.861842249133012956e+04	1.024109734421784452e+02	-1.987711788639705485e-05	-2.691218000041668645e+01
1.861844463418726082e+04	1.039811183977359548e+02	-1.940497804395710128e-05	-2.690806995034366622e+01
1.861846677704439207e+04	1.055577170191019007e+02	-1.894760987744835805e-05	-2.690398829933351621e+01
1.861848891990152333e+04	1.071406284765980956e+02	-1.850447398832135468e-05	-2.689993462089070064e+01
1.861851141990151154e+04	1.087553875598276534e+02	-1.806823757233678665e-05	-2.689584378286509647e+01
1.861853356275864280e+04	1.103505813080095237e+02	-1.765224828044270681e-05	-2.689184523760060586e+01
1.861855570561577406e+04	1.119516401864641466e+02	-1.724899862574562524e-05	-2.688787342811228598e+01
1.861857784847290532e+04	1.135584113836043088e+02	-1.685803393632035428e-05	-2.688392796019997277e+01
1.861860034847289353e+04	1.151967916420195053e+02	-1.647289764802158517e-05	-2.687994543992532570e+01
1.861862249133002479e+04	1.168146141023858604e+02	-1.610539136276525001e-05	-2.687605191232901802e+01
1.861864463418715604e+04	1.184376892852871350e+02	-1.574890446421905478e-05	-2.687218358284648190e+01
1.861866677704428730e+04	1.200658687180356878e+02	-1.540304930668428963e-05	-2.686834008691770492e+01
1.861868891990141856e+04	1.216990075646739911e+02	-1.506745279479881371e-05	-2.686452106697680264e+01
1.861871141990140313e+04	1.233634230070315567e+02	-1.473658168570360149e-05	-2.686066516011921834e+01
1.861873356275853439e+04	1.250061399680120786e+02	-1.442058917680914788e-05	-2.685689442748519795e+01
1.861875570561566565e+04	1.266534110069261629e+02	-1.411381117734691893e-05	-2.685314713325886871e+01
1.861877784847279690e+04	1.283051150320802662e+02	-1.381592638797069917e-05	-2.684942294651177264e+01
1.861880034847278512e+04	1.299878836828328303e+02	-1.352202754310456701e-05	-2.684566202747283015e+01
1.861882249132991637e+04	1.316481896334418025e+02	-1.324114207481088931e-05	-2.684198344766518574e+01
1.861884463418704763e+04	1.333126133427953448e+02	-1.296824857933843701e-05	-2.683832701475540006e+01
1.861886677704417889e+04	1.349810686002338400e+02	-1.270306930863761382e-05	-2.683469242227549145e+01
1.861888891990131015e+04	1.366534789102074399e+02	-1.244533637005373544e-05	-2.683107936953121708e+01
1.861891141990129836e+04	1.383568463028644544e+02	-1.219080786145452451e-05	-2.682742980158316115e+01
1.861893356275842962e+04	1.400370383457107835e+02	-1.194731160443932137e-05	-2.682385928436545086e+01
1.861895570561556087e+04	1.417210149493658093e+02	-1.171051009944981965e-05	-2.682030943370951803e+01
1.861897784847269213e+04	1.434087394407992520e+02	-1.148017188997790864e-05	-2.681677997091814447e+01
1.861900034847268034e+04	1.451274964453245957e+02	-1.125250936657365787e-05	-2.681321418343718221e+01
1.861902249132981160e+04	1.468227041230677514e+02	-1.103453215778951735e-05	-2.680972499887176852e+01
1.861904463418694286e+04	1.485216052644741183e+02	-1.082236997799303323e-05	-2.680625539259904144e+01
1.861906677704407412e+04	1.502241988588922652e+02	-1.061582364208771711e-05	-2.680280510613194878e+01
1.861908891990120537e+04	1.519304913387451847e+02	-1.041470144465162599e-05	-2.679937388575564938e+01
1.861911141990119359e+04	1.536681070595575989e+02	-1.021570150935574171e-05	-2.679590659651034201e+01
1.861913356275832484e+04	1.553819028999316174e+02	-1.002496159844981047e-05	-2.679251306334477789e+01
1.861915570561545610e+04	1.570994541045212713e+02	-9.839110850128792766e-06	-2.678913785894193822e+01
1.861917784847258736e+04	1.588207886998127663e+02	-9.657985560492546941e-06	-2.678578074777430729e+01
1.861920034847257557e+04	1.605737941444258468e+02	-9.478617407590042636e-06	-2.678238778486811000e+01
1.861922249132970683e+04	1.623028529500615775e+02	-9.306547699386757874e-06	-2.677906645327833957e+01
1.861924463418683808e+04	1.640357937206978818e+02	-9.138748168133437001e-06	-2.677576253019747199e+01
1.861926677704396934e+04	1.657726503033321990e+02	-8.975079974503315700e-06	-2.677247579681761636e+01
1.861928891990110060e+04	1.675134553757261813e+02	-8.815409988451619901e-06	-2.676920603828031631e+01
1.861931141990108881e+04	1.692864138597677197e+02	-8.657128740545056542e-06	-2.676590071216552502e+01
1.861933356275822007e+04	1.710352689865361526e+02	-8.505137135739083496e-06	-2.676266453949509838e+01
1.861935570561535133e+04	1.727881538569478153e+02	-8.356774826231462900e-06	-2.675944471672960745e+01
1.861937784847248258e+04	1.745450864838977623e+02	-8.211929665699418428e-06	-2.675624104406822212e+01
1.861940034847247080e+04	1.763345154000545847e+02	-8.068240398913616835e-06	-2.675300204011753635e+01
1.861942249132960205e+04	1.780996388180039673e+02	-7.930164375797062187e-06	-2.674983033506998709e+01
1.861944463418673331e+04	1.798688256145850346e+02	-7.795295164619831145e-06	-2.674667419875260777e+01
1.861946677704386457e+04	1.816420658705098390e+02	-7.663538477730499961e-06	-2.674353344521598430e+01
1.861948891990099582e+04	1.834193412507717369e+02	-7.534803992044788906e-06	-2.674040789178394917e+01
1.861951141990098404e+04	1.852293876540927897e+02	-7.406999741345260998e-06	-2.673724731121545872e+01
1.861953356275811529e+04	1.870147065144374494e+02	-7.284098953992019760e-06	-2.673415186072001859e+01
1.861955570561524655e+04	1.888039508880920039e+02	-7.163970050578435334e-06	-2.673107107850775677e+01
1.861957784847237781e+04	1.905970658738428938e+02	-7.046536751837626024e-06	-2.672800479438768306e+01
1.861960034847236602e+04	1.924230007400821876e+02	-6.929895132663962921e-06	-2.672490373259370955e+01
1.861962249132949728e+04	1.942237150396720722e+02	-6.817676814999813898e-06	-2.672186617299035305e+01
1.861964463418662854e+04	1.960280792364270894e+02	-6.707941784330561097e-06	-2.671884261579167585e+01
1.861966677704375979e+04	1.978360028179716323e+02	-6.600624972725943993e-06	-2.671583290229992258e+01
1.861968891990089105e+04	1.996473873705685094e+02	-6.495663700356977325e-06	-2.671283687653466288e+01
1.861971141990087926e+04	2.014914240419772682e+02	-6.391360104095801575e-06	-2.670980639055381545e+01
1.861973356275801052e+04	2.033094580356838037e+02	-6.290966295754540143e-06	-2.670683749754032732e+01
1.861975570561514178e+04	2.051306146421917731e+02	-6.192751968333525643e-06	-2.670388183770154811e+01
1.861977784847227304e+04	2.069547704075134504e+02	-6.096662604336670062e-06	-2.670093926542662999e+01
1.861980034847226125e+04	2.088112886705153528e+02	-6.001145688709672740e-06	-2.669796249079029593e+01
1.861982249132939251e+04	2.106410996192709320e+02	-5.909181621665647864e-06	-2.669504587194035850e+01
1.861984463418652376e+04	2.124735157088580877e+02	-5.819188008756006371e-06	-2.669214191612556775e+01
1.861986677704365502e+04	2.143084023208335225e+02	-5.731116560678469154e-06	-2.668925048728857163e+01
1.861988891990078628e+04	2.161456245015054947e+02	-5.644920295869344196e-06	-2.668637145163195612e+01
1.861991141990077449e+04	2.180147333783127408e+02	-5.559207447872607074e-06	-2.668345853904473586e+01
1.861993356275790575e+04	2.198562577278307231e+02	-5.476653864107241091e-06	-2.668060409180208481e+01
1.861995570561503700e+04	2.216997185356488842e+02	-5.395840894812476096e-06	-2.667776164742236489e+01
1.861997784847216826e+04	2.235449892897068196e+02	-5.316726065201471296e-06	-2.667493108073691488e+01
1.862000034847215647e+04	2.254217506930131378e+02	-5.238031898576756549e-06	-2.667206689956141830e+01
1.862002249132928773e+04	2.272703045450125785e+02	-5.162215507949957534e-06	-2.666925990753956910e+01
1.862004463418641899e+04	2.291203165111263615e+02	-5.087974860172630502e-06	-2.666646442788879412e+01
1.862006677704355025e+04	2.309716822634403854e+02	-5.015271135237369208e-06	-2.666368034339751603e+01
1.862008891990068150e+04	2.328243046336056921e+02	-4.944066338195745387e-06	-2.666090753873751495e+01
1.862011141990066972e+04	2.347080030209420443e+02	-4.873210164731060808e-06	-2.665810144875952403e+01
1.862013356275780097e+04	2.365628949185103522e+02	-4.804915123106970367e-06	-2.665535104252110088e+01
1.862015570561493223e+04	2.384187980126832826e+02	-4.738009198267151554e-06	-2.665261157930190095e+01
1.862017784847205985e+04	2.402756476301351540e+02	-4.672457521171509044e-06	-2.664988295096929605e+01
1.862020034847204806e+04	2.421633581552310659e+02	-4.607200614918085901e-06	-2.664712130133582946e+01
1.862022249132917932e+04	2.440219539341826476e+02	-4.544276313582024923e-06	-2.664441419566067282e+01
1.862024463418631058e+04	2.458813522130544129e+02	-4.482605628511309485e-06	-2.664171760891341023e+01
1.862026677704344183e+04	2.477415215788214198e+02	-4.422156693501518165e-06	-2.663903143960360609e+01
1.862028891990057309e+04	2.496024381925846001e+02	-4.362898390070803975e-06	-2.663635558781415469e+01
1.862031141990056130e+04	2.514941177866919020e+02	-4.303872629004320840e-06	-2.663364704430175678e+01
1.862033356275769256e+04	2.533564966948090387e+02	-4.246923237344153997e-06	-2.663099169641843034e+01
1.862035570561482382e+04	2.552195913790076247e+02	-4.191075181581076521e-06	-2.662834637391252102e+01
1.862037784847195508e+04	2.570834025542817471e+02	-4.136300381276653778e-06	-2.662571098288164961e+01
1.862040034847194329e+04	2.589780142300783723e+02	-4.081713351498528089e-06	-2.662304316335828247e+01
1.862042249132907455e+04	2.608432884350411314e+02	-4.029020117203432654e-06	-2.662042751572918675e+01
1.862044463418620580e+04	2.627093032739501268e+02	-3.977320096222856135e-06	-2.661782152487331388e+01
1.862046677704333706e+04	2.645760709095685002e+02	-3.926588299990592996e-06	-2.661522510244687467e+01
1.862048891990046832e+04	2.664436039252011028e+02	-3.876800512094704256e-06	-2.661263816142371397e+01
1.862051141990045653e+04	2.683420547773715157e+02	-3.827152523007867462e-06	-2.661001911928448393e+01
1.862053356275758779e+04	2.702111656797472392e+02	-3.779197480264107338e-06	-2.660745103462866012e+01
1.862055570561471905e+04	2.720810721735369384e+02	-3.732118054519957394e-06	-2.660489217661951500e+01
1.862057784847185030e+04	2.739517783366161439e+02	-3.685893093376289704e-06	-2.660234246327201646e+01
1.862060034847183852e+04	2.758534757667967483e+02	-3.639776802826546812e-06	-2.659976090941391291e+01
1.862062249132896977e+04	2.777257870119216250e+02	-3.595213257626806525e-06	-2.659722938845488116e+01
1.862064463418610103e+04	2.795988788998761265e+02	-3.551444838501397570e-06	-2.659470677202797262e+01
1.862066677704323229e+04	2.814727319037884286e+02	-3.508453305484593344e-06	-2.659219298281299970e+01
1.862068891990036354e+04	2.833473186780033188e+02	-3.466221105360376689e-06	-2.658968794459632790e+01
1.862071141990035176e+04	2.852528554570475876e+02	-3.424068156776835584e-06	-2.658715138902715225e+01
1.862073356275748301e+04	2.871288035949223172e+02	-3.383316196077524011e-06	-2.658466376662620689e+01
1.862075570561461427e+04	2.890053499217673902e+02	-3.343274582951136841e-06	-2.658218467184589429e+01
1.862077784847174553e+04	2.908824304701671508e+02	-3.303928313329611794e-06	-2.657971403271025679e+01
1.862080034847173374e+04	2.927902576092880054e+02	-3.264644826207165014e-06	-2.657721213278974304e+01
1.862082249132886500e+04	2.946681803136973485e+02	-3.226657153660702069e-06	-2.657475832655973491e+01
1.862084463418599626e+04	2.965463840484515572e+02	-3.189322946436745983e-06	-2.657231276490100669e+01
1.862086677704312751e+04	2.984247649566725045e+02	-3.152629348366567323e-06	-2.656987537976442226e+01
1.862088891990025877e+04	3.003032095824655698e+02	-3.116563968675896819e-06	-2.656744610403330853e+01
1.862091141990024698e+04	3.022118905722872455e+02	-3.080548079430718378e-06	-2.656498588491842483e+01
1.862093356275737824e+04	3.040900815522157927e+02	-3.045713343971164491e-06	-2.656257275843711341e+01
1.862095570561450950e+04	3.059679400366404707e+02	-3.011471984133751905e-06	-2.656016754440235061e+01
1.862097784847164075e+04	3.078453186250700924e+02	-2.977813190972386503e-06	-2.655777017927128725e+01
1.862100034847162897e+04	3.097523270941575220e+02	-2.944197453907128756e-06	-2.655534212221767376e+01
1.862102249132876022e+04	3.116282630553857871e+02	-2.911681615308044620e-06	-2.655296039173012090e+01
1.862104463418589148e+04	3.135032366016451988e+02	-2.879717593187830732e-06	-2.655058632357224369e+01
1.862106677704302274e+04	3.153770781274600949e+02	-2.848295718912006131e-06	-2.654821985751811297e+01
1.862108891990015400e+04	3.172496148403535585e+02	-2.817406545462378598e-06	-2.654586093413015391e+01
1.862111141990014221e+04	3.191508370218460300e+02	-2.786555294692320223e-06	-2.654347162931159332e+01
1.862113356275727347e+04	3.210202099452163793e+02	-2.756712180990160697e-06	-2.654112773533088898e+01
1.862115570561440472e+04	3.228877480007066652e+02	-2.727374397890319413e-06	-2.653879120937632408e+01
1.862117784847153598e+04	3.247532760117161956e+02	-2.698533178271015760e-06	-2.653646199503513969e+01
1.862120034847152419e+04	3.266466559329072084e+02	-2.669726519877468737e-06	-2.653410264482733538e+01
1.862122249132865545e+04	3.285076080580709004e+02	-2.641860274072693382e-06	-2.653178800303697216e+01
1.862124463418578671e+04	3.303660380306789648e+02	-2.614464849405347181e-06	-2.652948050701690264e+01
1.862126677704291797e+04	3.322217846705652846e+02	-2.587531901261679603e-06	-2.652718010316657526e+01
1.862128891990004922e+04	3.340746925571815495e+02	-2.561053163341329250e-06	-2.652488673855458501e+01
1.862131141990003744e+04	3.359544249591353946e+02	-2.534604167875598524e-06	-2.652256354081802314e+01
1.862133356275716869e+04	3.378011643397508692e+02	-2.509016326801366612e-06	-2.652028420994653501e+01
1.862135570561429995e+04	3.396446385512143706e+02	-2.483858173630889460e-06	-2.651801176259907322e+01
1.862137784847143121e+04	3.414847222949985621e+02	-2.459121700839921509e-06	-2.651574614841439370e+01
1.862140034847141942e+04	3.433508919156913635e+02	-2.434410004044756599e-06	-2.651345094020469872e+01
1.862142249132855068e+04	3.451837951264360527e+02	-2.410499585916754474e-06	-2.651119895191684606e+01
1.862144463418568193e+04	3.470129842578495527e+02	-2.386987055058730220e-06	-2.650895364855894343e+01
1.862146677704281319e+04	3.488383706738713954e+02	-2.363864647976892113e-06	-2.650671498216361144e+01
1.862148891989994445e+04	3.506598750755109108e+02	-2.341124669477187378e-06	-2.650448290533369899e+01
1.862151141989993266e+04	3.525067099856642017e+02	-2.318401798870758835e-06	-2.650222152888058247e+01
1.862153356275706392e+04	3.543201838174330760e+02	-2.296409753443130645e-06	-2.650000259562728999e+01
1.862155570561419518e+04	3.561295910391930306e+02	-2.274777395574247328e-06	-2.649779011233880155e+01
1.862157784847132643e+04	3.579348873562730091e+02	-2.253497362549202678e-06	-2.649558403381107752e+01
1.862160034847131465e+04	3.597650526774370405e+02	-2.232227519169240966e-06	-2.649334888790743037e+01
1.862162249132844227e+04	3.615619563914265768e+02	-2.211635848449459978e-06	-2.649115558688196614e+01
1.862164463418557352e+04	3.633546588208493517e+02	-2.191374934139030948e-06	-2.648896855740657941e+01
1.862166677704270478e+04	3.651431419239879119e+02	-2.171437862908982390e-06	-2.648678775632389204e+01
1.862168891989983604e+04	3.669273922280441980e+02	-2.151817852675003783e-06	-2.648461314096459063e+01
1.862171141989982425e+04	3.687360749228539021e+02	-2.132199322699950729e-06	-2.648240974390083835e+01
1.862173356275695551e+04	3.705117643594182937e+02	-2.113198499276641495e-06	-2.648024747196976136e+01
1.862175570561408676e+04	3.722831987395151714e+02	-2.094495148957201225e-06	-2.647809125994079338e+01
1.862177784847121802e+04	3.740503735508423233e+02	-2.076083086966299173e-06	-2.647594106702447903e+01
1.862180034847120623e+04	3.758416831390115362e+02	-2.057666229689278150e-06	-2.647376231755417209e+01
1.862182249132833749e+04	3.776002545381866184e+02	-2.039823308846564743e-06	-2.647162413774585232e+01
1.862184463418546875e+04	3.793545475679728725e+02	-2.022254031284067644e-06	-2.646949185671159555e+01
1.862186677704260001e+04	3.811045511025574797e+02	-2.004952894087315418e-06	-2.646736543541975450e+01
1.862188891989973126e+04	3.828502500920580474e+02	-1.987914571533368258e-06	-2.646524483525865179e+01
1.862191141989971948e+04	3.846196758719898980e+02	-1.970865344412051158e-06	-2.646309595525439917e+01
1.862193356275685073e+04	3.863566305405944945e+02	-1.954341423753318164e-06	-2.646098697552125145e+01
1.862195570561398199e+04	3.880892036389590203e+02	-1.938065335030180057e-06	-2.645888370293557657e+01
1.862197784847111325e+04	3.898173569068437700e+02	-1.922032466581321052e-06	-2.645678610050458701e+01
1.862200034847110146e+04	3.915688093958690388e+02	-1.905985570146536495e-06	-2.645466043615353868e+01
1.862202249132823272e+04	3.932879055394087686e+02	-1.890429747197648524e-06	-2.645257415458001660e+01
1.862204463418536398e+04	3.950024211518912125e+02	-1.875104272509239689e-06	-2.645049343390502372e+01
1.862206677704249523e+04	3.967122869642446972e+02	-1.860005207913924960e-06	-2.644841823865310815e+01
1.862208891989962649e+04	3.984174255316233371e+02	-1.845128770209477909e-06	-2.644634853371168859e+01
1.862211141989961470e+04	4.001451359354149417e+02	-1.830236689326127871e-06	-2.644425103449669123e+01
1.862213356275674596e+04	4.018404753253704484e+02	-1.815798190212296995e-06	-2.644219229342001753e+01
1.862215570561387722e+04	4.035308053044777239e+02	-1.801571776556558604e-06	-2.644013893889095357e+01
1.862217784847100847e+04	4.052160170694951375e+02	-1.787554215710478616e-06	-2.643809093719826819e+01
1.862220034847099669e+04	4.069230477734906231e+02	-1.773521289582852562e-06	-2.643601535188696161e+01
1.862222249132812794e+04	4.085975822134159898e+02	-1.759915440041357629e-06	-2.643397804106585269e+01
1.862224463418525920e+04	4.102666308088422511e+02	-1.746509363742269906e-06	-2.643194598341457890e+01
1.862226677704239046e+04	4.119300607535070640e+02	-1.733300242366702606e-06	-2.642991914653832453e+01
1.862228891989952172e+04	4.135877350814687929e+02	-1.720285337897110521e-06	-2.642789749835764113e+01
1.862231141989950993e+04	4.152661060211758581e+02	-1.707256710453420581e-06	-2.642584852513632043e+01
1.862233356275664119e+04	4.169117473754054686e+02	-1.694625327966885691e-06	-2.642383724175850190e+01
1.862235570561377244e+04	4.185512038113362223e+02	-1.682180299013722534e-06	-2.642183105218245132e+01
1.862237784847090370e+04	4.201843308244333457e+02	-1.669919118139886000e-06	-2.641982992554801513e+01
1.862240034847089191e+04	4.218371670068286221e+02	-1.657645954113573630e-06	-2.641780167728976281e+01
1.862242249132802317e+04	4.234570971325190953e+02	-1.645747959178700643e-06	-2.641581066555550095e+01
1.862244463418515443e+04	4.250702696020725284e+02	-1.634026448450802959e-06	-2.641382462543767318e+01
1.862246677704228568e+04	4.266765483051148067e+02	-1.622479020677349642e-06	-2.641184352722432038e+01
1.862248891989941694e+04	4.282758016666056164e+02	-1.611103284280118211e-06	-2.640986734147892889e+01
1.862251141989940515e+04	4.298935233430325979e+02	-1.599717477438587189e-06	-2.640786428369289496e+01
1.862253356275653641e+04	4.314782356904344738e+02	-1.588680634839459817e-06	-2.640589791371726847e+01
1.862255570561366767e+04	4.330555622056995162e+02	-1.577808279288882091e-06	-2.640393636905348274e+01
1.862257784847079893e+04	4.346253980533922459e+02	-1.567098012251069868e-06	-2.640197962133172283e+01
1.862260034847078714e+04	4.362127817247775852e+02	-1.556378550084507788e-06	-2.639999619783260343e+01
1.862262249132791840e+04	4.377672315521104451e+02	-1.545987741132696605e-06	-2.639804903614667353e+01
1.862264463418504965e+04	4.393139276755920264e+02	-1.535751722467790221e-06	-2.639610658737237614e+01
1.862266677704218091e+04	4.408528019802032532e+02	-1.525668050006090163e-06	-2.639416882414683840e+01
1.862268891989931217e+04	4.423837963310571126e+02	-1.515734267728698263e-06	-2.639223571934911661e+01
1.862271141989930038e+04	4.439313630885490625e+02	-1.505791258748118448e-06	-2.639027617949610516e+01
1.862273356275643164e+04	4.454463347870183725e+02	-1.496152164774817752e-06	-2.638835238519765625e+01
1.862275570561356290e+04	4.469533122573693049e+02	-1.486655495453856257e-06	-2.638643316895832669e+01
1.862277784847069415e+04	4.484522775010210580e+02	-1.477298764135615894e-06	-2.638451850459553327e+01
1.862280034847068237e+04	4.499672037238517532e+02	-1.467931898225062841e-06	-2.638257759441381367e+01
1.862282249132781362e+04	4.514499985748400945e+02	-1.458849741132132723e-06	-2.638067202852987236e+01
1.862284463418494488e+04	4.529247822815581230e+02	-1.449900034402176746e-06	-2.637877093690673647e+01
1.862286677704207614e+04	4.543915717785950505e+02	-1.441080313415983712e-06	-2.637687429424975960e+01
1.862288891989920739e+04	4.558503911370572155e+02	-1.432388130078488796e-06	-2.637498207547795914e+01
1.862291141989919561e+04	4.573246071868941840e+02	-1.423683891055733425e-06	-2.637306384292747907e+01
1.862293356275632686e+04	4.587674558468506802e+02	-1.415241488888300561e-06	-2.637118046787683667e+01
1.862295570561345812e+04	4.602024418497053944e+02	-1.406919390296081067e-06	-2.636930144232957218e+01
1.862297784847058938e+04	4.616296093262035356e+02	-1.398715263191430547e-06	-2.636742674203475190e+01
1.862300034847057759e+04	4.630718350527603775e+02	-1.390497293511990009e-06	-2.636552621032900490e+01
1.862302249132770885e+04	4.644833830280773554e+02	-1.382524094608835685e-06	-2.636366015737843327e+01
1.862304463418484011e+04	4.658872570798422998e+02	-1.374662102666950041e-06	-2.636179835773664237e+01
1.862306677704197136e+04	4.672835054956130989e+02	-1.366909179432677706e-06	-2.635994078794008999e+01
1.862308891989909898e+04	4.686721750149001764e+02	-1.359263245615622092e-06	-2.635808742471494881e+01
1.862311141989908720e+04	4.700755246847021454e+02	-1.351601505479413196e-06	-2.635620845365063403e+01
1.862313356275621845e+04	4.714490449218505432e+02	-1.344165212223031604e-06	-2.635436350141349848e+01
1.862315570561334971e+04	4.728151079490482971e+02	-1.336830028702469764e-06	-2.635252268667610664e+01
1.862317784847048097e+04	4.741737446624755989e+02	-1.329594144696341849e-06	-2.635068598690295971e+01
1.862320034847046918e+04	4.755467134574745955e+02	-1.322341478746749046e-06	-2.634882385497135715e+01
1.862322249132760044e+04	4.768904462482559552e+02	-1.315300589021471913e-06	-2.634699538370145788e+01
1.862324463418473169e+04	4.782268063357453798e+02	-1.308353984454895218e-06	-2.634517096049541252e+01
1.862326677704186295e+04	4.795557962993741512e+02	-1.301500152842416270e-06	-2.634335056351969939e+01
1.862328891989899421e+04	4.808774103564722395e+02	-1.294737656792042595e-06	-2.634153417111030748e+01
1.862331141989898242e+04	4.822127705193382212e+02	-1.287958241631592683e-06	-2.633969256188381181e+01
1.862333356275611368e+04	4.835194606496571055e+02	-1.281375819329421679e-06	-2.633788417800766979e+01
1.862335570561324494e+04	4.848187040829749890e+02	-1.274880839429908731e-06	-2.633607973436203764e+01
1.862337784847037619e+04	4.861104593168705037e+02	-1.268472151624243903e-06	-2.633427920994316551e+01
1.862340034847036441e+04	4.874153270591451133e+02	-1.262047372236023452e-06	-2.633245363789896132e+01
1.862342249132749566e+04	4.886918230531624090e+02	-1.255809427185241135e-06	-2.633066095193316869e+01
1.862344463418462692e+04	4.899606529725921860e+02	-1.249654689490343283e-06	-2.632887212280244427e+01
1.862346677704175818e+04	4.912217414907075295e+02	-1.243582252089630736e-06	-2.632708713013233393e+01
1.862348891989888943e+04	4.924750059463741536e+02	-1.237591258803885371e-06	-2.632530595370053206e+01
1.862351141989887765e+04	4.937403779068022232e+02	-1.231586228036797448e-06	-2.632349993700956503e+01
1.862353356275600891e+04	4.949775901168922019e+02	-1.225757017796539637e-06	-2.632172639373194656e+01
1.862355570561314016e+04	4.962066912200207867e+02	-1.220006931865013566e-06	-2.631995660660336966e+01
1.862357784847027142e+04	4.974275761282907524e+02	-1.214335272265306609e-06	-2.631819055599510904e+01
1.862360034847025963e+04	4.986596248494863062e+02	-1.208651777670518323e-06	-2.631639982803993760e+01
1.862362249132739089e+04	4.998636120568602905e+02	-1.203136219716382094e-06	-2.631464125164165679e+01
1.862364463418452215e+04	5.010590487376288706e+02	-1.197697128713919333e-06	-2.631288635342435711e+01
1.862366677704165340e+04	5.022458214910535048e+02	-1.192333887341197367e-06	-2.631113511432649332e+01
1.862368891989878466e+04	5.034238172791280590e+02	-1.187045886700212528e-06	-2.630938751542383969e+01
1.862371141989877287e+04	5.046117075214076522e+02	-1.181749043775176998e-06	-2.630761543883162190e+01
1.862373356275590413e+04	5.057716705547219931e+02	-1.176610899439752326e-06	-2.630587512204506950e+01
1.862375570561303539e+04	5.069225276327189249e+02	-1.171546168131581382e-06	-2.630413838919209724e+01
1.862377784847016665e+04	5.080641767275140523e+02	-1.166554234219920650e-06	-2.630240522188496399e+01
1.862380034847015486e+04	5.092147075974477275e+02	-1.161555708744408846e-06	-2.630064773373729281e+01
1.862382249132728612e+04	5.103375028782269283e+02	-1.156708627515229742e-06	-2.629892169965096116e+01
1.862384463418441737e+04	5.114508153713539400e+02	-1.151932414293245547e-06	-2.629719917643206273e+01
1.862386677704154863e+04	5.125545671872280309e+02	-1.147226397668227617e-06	-2.629548014620645091e+01
1.862388891989867989e+04	5.136486879603443185e+02	-1.142589887677946460e-06	-2.629376459122453369e+01
1.862391141989866810e+04	5.147505262909104431e+02	-1.137949061800473377e-06	-2.629202490762345690e+01
1.862393356275579936e+04	5.158250483712761252e+02	-1.133450508232229400e-06	-2.629031630571456901e+01
1.862395570561293061e+04	5.168897765036583678e+02	-1.129019260108566009e-06	-2.628861112625536833e+01
1.862397784847006187e+04	5.179446737520999022e+02	-1.124654547395882215e-06	-2.628690935198339318e+01
1.862400034847005008e+04	5.190064863116929246e+02	-1.120286777081458831e-06	-2.628518360009787003e+01
1.862402249132718134e+04	5.200414857853436388e+02	-1.116053790320321260e-06	-2.628348863911704214e+01
1.862404463418431260e+04	5.210665944490867787e+02	-1.111884905488539679e-06	-2.628179703196872197e+01
1.862406677704144386e+04	5.220818087690612401e+02	-1.107779284058513493e-06	-2.628010876185796718e+01
1.862408891989857511e+04	5.230871327197063465e+02	-1.103736075120604374e-06	-2.627842381210325229e+01
1.862411141989856333e+04	5.240985519489718172e+02	-1.099690697221414263e-06	-2.627671506979582006e+01
1.862413356275569458e+04	5.250839755285995807e+02	-1.095770695390454505e-06	-2.627503676404419153e+01
1.862415570561282584e+04	5.260595604696835608e+02	-1.091910491183922533e-06	-2.627336172901099687e+01
1.862417784846995710e+04	5.270253347800019128e+02	-1.088109211553260180e-06	-2.627168994845923322e+01
1.862420034846994531e+04	5.279966698844135635e+02	-1.084306082161869453e-06	-2.626999452073750518e+01
1.862422249132707657e+04	5.289427655087195035e+02	-1.080620960766909440e-06	-2.626832925271079233e+01
1.862424463418420783e+04	5.298791559858480014e+02	-1.076992158957783091e-06	-2.626666719084232682e+01
1.862426677704133908e+04	5.308058801468945376e+02	-1.073418833975336616e-06	-2.626500831932245816e+01
1.862428891989847034e+04	5.317229771234259488e+02	-1.069900159250872484e-06	-2.626335262244537816e+01
1.862431141989845855e+04	5.326450442187398266e+02	-1.066379880264669988e-06	-2.626167345657361096e+01
1.862433356275558981e+04	5.335428467106008839e+02	-1.062968957332659667e-06	-2.626002411285102411e+01
1.862435570561272107e+04	5.344311318917673361e+02	-1.059610323148973247e-06	-2.625837789701963487e+01
1.862437784846985232e+04	5.353099302532089041e+02	-1.056303248728688130e-06	-2.625673479378096076e+01
1.862440034846984054e+04	5.361932119626263784e+02	-1.052994930180067926e-06	-2.625506836152695911e+01
