# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.859457784848553638e+04	-6.075273989979593381e+01	-4.232563685033439604e+00	-6.075285084772396971e+01
1.859460034848552459e+04	-6.074573797187479585e+01	-4.382586150447806972e+00	-6.074584928441723974e+01
1.859462249134265585e+04	-6.073882794815389019e+01	-4.525867638677481430e+00	-6.073893951878341113e+01
1.859464463419978711e+04	-6.073190506650850296e+01	-4.664563812721123526e+00	-6.073201679554325239e+01
1.859466677705691836e+04	-6.072497547700560716e+01	-4.798446853373284249e+00	-6.072508726585993344e+01
1.859468891991404962e+04	-6.071804523557326405e+01	-4.927322412223370307e+00	-6.071815698758548763e+01
1.859471141991403783e+04	-6.071100863500280553e+01	-5.052983744814235401e+00	-6.071112025337846063e+01
1.859473356277116909e+04	-6.070409485224872270e+01	-5.171318101877542261e+00	-6.070420624798750708e+01
1.859475570562830035e+04	-6.069719760990954427e+01	-5.284278494071585897e+00	-6.069730869687693797e+01
1.859477784848543160e+04	-6.069032209685680357e+01	-5.391819740502928227e+00	-6.069043279383320311e+01
1.859480034848541982e+04	-6.068336295424113302e+01	-5.495537989252093247e+00	-6.068347317744176905e+01
1.859482249134255107e+04	-6.067654566834100649e+01	-5.592173147449091886e+00	-6.067665535519369513e+01
1.859484463419968233e+04	-6.066976365319554532e+01	-5.683485286482425458e+00	-6.066987274077620640e+01
1.859486677705681359e+04	-6.066302059219226805e+01	-5.769580879877652890e+00	-6.066312902455400291e+01
1.859488891991394485e+04	-6.065631972556937512e+01	-5.850601268975981206e+00	-6.065642745406421454e+01
1.859491141991393306e+04	-6.064955686190295125e+01	-5.927909358643987048e+00	-6.064966383310883913e+01
1.859493356277106432e+04	-6.064294902981044544e+01	-5.999258741123472127e+00	-6.064305522213773258e+01
1.859495570562819557e+04	-6.063639033304004045e+01	-6.066148686315572469e+00	-6.063649572093951434e+01
1.859497784848532683e+04	-6.062988211196321231e+01	-6.128837260767657114e+00	-6.062998667761011262e+01
1.859500034848531504e+04	-6.062332151143353087e+01	-6.188521548242563952e+00	-6.062342523114535453e+01
1.859502249134244630e+04	-6.061691720455195309e+01	-6.243608938296048905e+00	-6.061702008901354333e+01
1.859504463419957756e+04	-6.061056457901189987e+01	-6.295390425692767522e+00	-6.061066663267255450e+01
1.859506677705670882e+04	-6.060426314356069355e+01	-6.344189616924924557e+00	-6.060436437764303719e+01
1.859508891991384007e+04	-6.059801200016536171e+01	-6.390337085794656424e+00	-6.059811243223598609e+01
1.859511141991382829e+04	-6.059171023161128744e+01	-6.434856269636901160e+00	-6.059180987274911701e+01
1.859513356277095954e+04	-6.058555624807237905e+01	-6.476671226649038715e+00	-6.058565513982523498e+01
1.859515570562809080e+04	-6.057944769475697200e+01	-6.516834613136245125e+00	-6.057954587059001028e+01
1.859517784848522206e+04	-6.057338236659445130e+01	-6.555666345701381736e+00	-6.057347986399708617e+01
1.859520034848521027e+04	-6.056726098063780483e+01	-6.594077536252258120e+00	-6.056735783050235966e+01
1.859522249134234153e+04	-6.056127521245880274e+01	-6.631145433078272866e+00	-6.056137146888674039e+01
1.859524463419947278e+04	-6.055532481614748974e+01	-6.667761356780082416e+00	-6.055542052450404356e+01
1.859526677705660404e+04	-6.054940693932073259e+01	-6.704178291673529522e+00	-6.054950214611123016e+01
1.859528891991373166e+04	-6.054351868219361421e+01	-6.740625470035535471e+00	-6.054361343432528741e+01
1.859531141991371987e+04	-6.053756280521017175e+01	-6.777900711271615641e+00	-6.053765714305971812e+01
1.859533356277085113e+04	-6.053172548678116272e+01	-6.814998278825776801e+00	-6.053181946282399650e+01
1.859535570562798239e+04	-6.052590920999619328e+01	-6.852653157619563729e+00	-6.052600286803464513e+01
1.859537784848511365e+04	-6.052011133041175839e+01	-6.890980713534795576e+00	-6.052020471188284745e+01
1.859540034848510186e+04	-6.051423622945416270e+01	-6.930702226907533792e+00	-6.051432936928906514e+01
1.859542249134223312e+04	-6.050846811176245410e+01	-6.970610230075802605e+00	-6.050856104900465482e+01
1.859544463419936437e+04	-6.050271155947057622e+01	-7.011350385781084604e+00	-6.050280432502578520e+01
1.859546677705649563e+04	-6.049696479371827706e+01	-7.052913608093662745e+00	-6.049705741407018422e+01
1.859548891991362689e+04	-6.049122632126260157e+01	-7.095261230308712364e+00	-6.049131881812103728e+01
1.859551141991361510e+04	-6.048540256559198980e+01	-7.139026344843457217e+00	-6.048549495399903009e+01
1.859553356277074636e+04	-6.047967753072774144e+01	-7.182724674641422169e+00	-6.047976982384167854e+01
1.859555570562787761e+04	-6.047395818904766429e+01	-7.226927022971117331e+00	-6.047405039280537409e+01
1.859557784848500887e+04	-6.046824434327920983e+01	-7.271492955880922260e+00	-6.046833645819432945e+01
1.859560034848499708e+04	-6.046244411204764901e+01	-7.316985356265041318e+00	-6.046253613166582142e+01
1.859562249134212834e+04	-6.045674210770511081e+01	-7.361780972051390037e+00	-6.045683402325476408e+01
1.859564463419925960e+04	-6.045104701221003296e+01	-7.406410429177822330e+00	-6.045113880838283649e+01
1.859566677705639086e+04	-6.044535992783804090e+01	-7.450673145772671369e+00	-6.044545158451282418e+01
1.859568891991352211e+04	-6.043968224505481146e+01	-7.494361607853564422e+00	-6.043977373763260630e+01
1.859571141991351033e+04	-6.043392432324097996e+01	-7.537949177969252013e+00	-6.043401561967989011e+01
1.859573356277064158e+04	-6.042827087538324804e+01	-7.579838214945053387e+00	-6.042836194620420542e+01
1.859575570562777284e+04	-6.042263251787418454e+01	-7.620519886098960249e+00	-6.042272332762838261e+01
1.859577784848490410e+04	-6.041701153153238124e+01	-7.659793385668145049e+00	-6.041710204223134895e+01
1.859580034848489231e+04	-6.041132017009346100e+01	-7.698061552406568531e+00	-6.041141033600336385e+01
1.859582249134202357e+04	-6.040574166672509904e+01	-7.733929761434167105e+00	-6.040583145173058455e+01
1.859584463419915483e+04	-6.040018809810899825e+01	-7.767857810091310711e+00	-6.040027746029414146e+01
1.859586677705628608e+04	-6.039466206618193667e+01	-7.799703598345875122e+00	-6.039475096364030549e+01
1.859588891991341734e+04	-6.038916615123385867e+01	-7.829346434879443706e+00	-6.038925454273712035e+01
1.859591141991340555e+04	-6.038361503399204366e+01	-7.857110953617499227e+00	-6.038370287053400887e+01
1.859593356277053681e+04	-6.037818738525239581e+01	-7.882043351936499853e+00	-6.037827463747170498e+01
1.859595570562766807e+04	-6.037279708906343245e+01	-7.904558916853271278e+00	-6.037288372174276674e+01
1.859597784848479932e+04	-6.036744622993829523e+01	-7.924641630919314395e+00	-6.036753221109773193e+01
1.859600034848478754e+04	-6.036205138339465037e+01	-7.942569711682574862e+00	-6.036213667368534885e+01
1.859602249134191879e+04	-6.035678544739224805e+01	-7.957817205919126557e+00	-6.035687003378156135e+01
1.859604463419905005e+04	-6.035156377720819876e+01	-7.970760426085776729e+00	-6.035164764071094368e+01
1.859606677705618131e+04	-6.034638738782396672e+01	-7.981500771249403492e+00	-6.034647051466338752e+01
1.859608891991331257e+04	-6.034125695998968553e+01	-7.990168009107709857e+00	-6.034133934194580462e+01
1.859611141991330078e+04	-6.033609119806695986e+01	-7.997013341436424838e+00	-6.033617282071873689e+01
1.859613356277043204e+04	-6.033105404889253975e+01	-8.002004984625891382e+00	-6.033113492805549782e+01
1.859615570562756329e+04	-6.032606271468675629e+01	-8.005473842700956411e+00	-6.032614286031417805e+01
1.859617784848469455e+04	-6.032111638163679146e+01	-8.007649087005599853e+00	-6.032119580993042263e+01
1.859620034848468276e+04	-6.031613512620928219e+01	-8.008790513625665852e+00	-6.031621384861387014e+01
1.859622249134181402e+04	-6.031127547392414101e+01	-8.009131147687591934e+00	-6.031135353051708847e+01
1.859624463419894528e+04	-6.030645604087369094e+01	-8.008976586774540607e+00	-6.030653346630206357e+01
1.859626677705607653e+04	-6.030167449695767345e+01	-8.008617508358616632e+00	-6.030175133160049938e+01
1.859628891991320779e+04	-6.029692816612200090e+01	-8.008352300636493837e+00	-6.029700445577974932e+01
1.859631141991319600e+04	-6.029213825972860263e+01	-8.008490802890328553e+00	-6.029221404771911352e+01
1.859633356277032726e+04	-6.028745349160902123e+01	-8.009336533197913610e+00	-6.028752884184035565e+01
1.859635570562745852e+04	-6.028279400621637762e+01	-8.011189051949131112e+00	-6.028286897831292634e+01
1.859637784848458978e+04	-6.027815599186683215e+01	-8.014343974676497950e+00	-6.027823064900952943e+01
1.859640034848457799e+04	-6.027346102986275866e+01	-8.019178876655095323e+00	-6.027353543474206532e+01
1.859642249134170925e+04	-6.026885393096796406e+01	-8.025818042657228091e+00	-6.026892815664930936e+01
1.859644463419884050e+04	-6.026425573813226322e+01	-8.034583156882625588e+00	-6.026432985481026350e+01
1.859646677705597176e+04	-6.025966206433084693e+01	-8.045714422736921279e+00	-6.025973614319766369e+01
1.859648891991310302e+04	-6.025506848236486945e+01	-8.059431036483944766e+00	-6.025514259492075553e+01
1.859651141991309123e+04	-6.025039634816249645e+01	-8.076218611248343393e+00	-6.025047056779000343e+01
1.859653356277022249e+04	-6.024578954627331484e+01	-8.095716444620107310e+00	-6.024586394185998017e+01
1.859655570562735375e+04	-6.024116967417413804e+01	-8.118310325306719477e+00	-6.024124431397097368e+01
1.859657784848448500e+04	-6.023653257326495947e+01	-8.144113503539974985e+00	-6.023660752310095035e+01
1.859660034848447322e+04	-6.023179892593763896e+01	-8.173705629193205979e+00	-6.023187425509879489e+01
1.859662249134160447e+04	-6.022711517728764363e+01	-8.206199749111721786e+00	-6.022719093931892331e+01
1.859664463419873573e+04	-6.022240283940817562e+01	-8.242058873369572325e+00	-6.022247908917358927e+01
1.859666677705586699e+04	-6.021765865653729577e+01	-8.281271440932279404e+00	-6.021773544419413327e+01
1.859668891991299824e+04	-6.021287967910650707e+01	-8.323794570296254136e+00	-6.021295704965832840e+01
1.859671141991298646e+04	-6.020798528635362601e+01	-8.370318757528824705e+00	-6.020806328959267262e+01
1.859673356277011771e+04	-6.020312856483407415e+01	-8.419262153192633491e+00	-6.020320722452206752e+01
1.859675570562724533e+04	-6.019823024886699869e+01	-8.471205303428982702e+00	-6.019830959238312573e+01
1.859677784848437659e+04	-6.019328883883987658e+01	-8.525989446854147502e+00	-6.019336888725658241e+01
1.859680034848436480e+04	-6.018822245039164187e+01	-8.584378242792187308e+00	-6.018830323005313687e+01
1.859682249134149606e+04	-6.018319120985908910e+01	-8.644309145228897151e+00	-6.018327271735131490e+01
1.859684463419862732e+04	-6.017811475822731637e+01	-8.706461768064375661e+00	-6.017819699522119947e+01
1.859686677705575858e+04	-6.017299319153381276e+01	-8.770592532056053159e+00	-6.017307615338610560e+01
1.859688891991288983e+04	-6.016782699204832596e+01	-8.836443461398054922e+00	-6.016791066797952681e+01
1.859691141991287805e+04	-6.016253263067547152e+01	-8.904841088434649166e+00	-6.016261701509608173e+01
1.859693356277000930e+04	-6.015727941261541645e+01	-8.973332678094628534e+00	-6.015736447179084934e+01
1.859695570562714056e+04	-6.015198520153025186e+01	-9.042710281084421098e+00	-6.015207090791736988e+01
1.859697784848427182e+04	-6.014665185797220204e+01	-9.112689449045978662e+00	-6.014673817924862931e+01
1.859700034848426003e+04	-6.014119461554241752e+01	-9.184122091947472200e+00	-6.014128152408649441e+01
1.859702249134139129e+04	-6.013578914706224765e+01	-9.254458436665755627e+00	-6.013587659277600039e+01
1.859704463419852254e+04	-6.013035173520855636e+01	-9.324560020354647705e+00	-6.013043967439968185e+01
1.859706677705565380e+04	-6.012488517509424213e+01	-9.394167011898607811e+00	-6.012497356143205707e+01
1.859708891991278506e+04	-6.011939240641267190e+01	-9.463033060310758415e+00	-6.011948119153423420e+01
1.859711141991277327e+04	-6.011378733602610680e+01	-9.532013810562773415e+00	-6.011387647537259227e+01
1.859713356276990453e+04	-6.010825105902075904e+01	-9.598704858018731301e+00	-6.010834049599736062e+01
1.859715570562703579e+04	-6.010269792738230876e+01	-9.664018627740968981e+00	-6.010278761127139546e+01
1.859717784848416704e+04	-6.009713107406584243e+01	-9.727786570703873537e+00	-6.009722095461594193e+01
1.859720034848415526e+04	-6.009146355413516716e+01	-9.790850776851398152e+00	-6.009155358414400183e+01
1.859722249134128651e+04	-6.008587832918968985e+01	-9.851088341151454486e+00	-6.008596845837741540e+01
1.859724463419841777e+04	-6.008028839545659139e+01	-9.909421273108097949e+00	-6.008037857850158758e+01
1.859726677705554903e+04	-6.007469648036979493e+01	-9.965783152074905615e+00	-6.007478667464921074e+01
1.859728891991268029e+04	-6.006910512924574164e+01	-1.002013434669787983e+01	-6.006919529529751145e+01
1.859731141991266850e+04	-6.006342657753175729e+01	-1.007328932225188112e+01	-6.006351667816044682e+01
1.859733356276979976e+04	-6.005784322595418701e+01	-1.012357419775005951e+01	-6.005793323002944106e+01
1.859735570562693101e+04	-6.005226675429543803e+01	-1.017188798034492692e+01	-6.005235663416515735e+01
1.859737784848406227e+04	-6.004669873705303473e+01	-1.021829385400486245e+01	-6.004678846954135452e+01
1.859740034848405048e+04	-6.004105090158380875e+01	-1.026358253014233490e+01	-6.004114046536406590e+01
1.859742249134118174e+04	-6.003550355431806196e+01	-1.030642495418797822e+01	-6.003559293824376653e+01
1.859744463419831300e+04	-6.002996766273999185e+01	-1.034768091602260398e+01	-6.003005685792534507e+01
1.859746677705544425e+04	-6.002444362699198876e+01	-1.038749381763364710e+01	-6.002453262932821332e+01
1.859748891991257551e+04	-6.001893155356556520e+01	-1.042602157007273966e+01	-6.001902036363010495e+01
1.859751141991256372e+04	-6.001334264301608101e+01	-1.046402929464442266e+01	-6.001343126296477948e+01
1.859753356276969498e+04	-6.000785385887249390e+01	-1.050049197932757927e+01	-6.000794230126741979e+01
1.859755570562682624e+04	-6.000237567704120067e+01	-1.053620707180836824e+01	-6.000246395540806787e+01
1.859757784848395750e+04	-5.999690714039131478e+01	-1.057136376213810358e+01	-5.999699527196050752e+01
1.859760034848394571e+04	-5.999135907035213933e+01	-1.060671101987639986e+01	-5.999144707382760799e+01
1.859762249134107697e+04	-5.998590620819279451e+01	-1.064131684460480720e+01	-5.998599410928051867e+01
1.859764463419820822e+04	-5.998045888865144093e+01	-1.067592724574836360e+01	-5.998054671327889764e+01
1.859766677705533948e+04	-5.997501544070578205e+01	-1.071071689115401249e+01	-5.997510321673320277e+01
1.859768891991247074e+04	-5.996957408983269033e+01	-1.074584999830922349e+01	-5.996966184653094700e+01
1.859771141991245895e+04	-5.996404522308154128e+01	-1.078205733182846693e+01	-5.996413299101494943e+01
1.859773356276959021e+04	-5.995860245300568891e+01	-1.081832723537178254e+01	-5.995869026269816260e+01
1.859775570562672146e+04	-5.995315613959243706e+01	-1.085534853968247582e+01	-5.995324402125179830e+01
1.859777784848385272e+04	-5.994770443245462843e+01	-1.089322058703018570e+01	-5.994779241548414461e+01
1.859780034848384093e+04	-5.994215743354670423e+01	-1.093265577030208746e+01	-5.994224554830834961e+01
1.859782249134097219e+04	-5.993668953347053474e+01	-1.097245932611188834e+01	-5.993677780423811896e+01
1.859784463419810345e+04	-5.993121119915891626e+01	-1.101328267981164366e+01	-5.993129964968731827e+01
1.859786677705523471e+04	-5.992572104557868329e+01	-1.105513523616242821e+01	-5.992580969676174618e+01
1.859788891991236596e+04	-5.992021787902261565e+01	-1.109800227290238617e+01	-5.992030674845700844e+01
1.859791141991235418e+04	-5.991461161742901709e+01	-1.114255969847871519e+01	-5.991470072285665793e+01
1.859793356276948543e+04	-5.990907949291815271e+01	-1.118732910871139730e+01	-5.990916884049384095e+01
1.859795570562661669e+04	-5.990353216011704518e+01	-1.123292346424177524e+01	-5.990362175530213307e+01
1.859797784848374795e+04	-5.989796942351357956e+01	-1.127923372117627387e+01	-5.989805926719232332e+01
1.859800034848373616e+04	-5.989230128519019303e+01	-1.132688992201055633e+01	-5.989239137737606455e+01
1.859802249134086742e+04	-5.988670808717946414e+01	-1.137422681284806991e+01	-5.988679841505265244e+01
1.859804463419799868e+04	-5.988110068465928038e+01	-1.142182792099117528e+01	-5.988119123445333258e+01
1.859806677705512993e+04	-5.987548008662598420e+01	-1.146950850837012048e+01	-5.987557083964491511e+01
1.859808891991226119e+04	-5.986984760585042409e+01	-1.151706985083617418e+01	-5.986993853853790171e+01
1.859811141991224940e+04	-5.986411376636765880e+01	-1.156505948761676272e+01	-5.986420485262298996e+01
1.859813356276938066e+04	-5.985846252044682103e+01	-1.161173141661791064e+01	-5.985855372469763580e+01
1.859815570562651192e+04	-5.985277359769827399e+01	-8.315620731826038892e+00	-5.985307882663408208e+01
1.859817784848364317e+04	-5.984701180219777683e+01	-8.283388980512718547e+00	-5.984770734515738155e+01
1.859820034848363139e+04	-5.984108395132922453e+01	-8.239478782387744005e+00	-5.984231446853941350e+01
1.859822249134075901e+04	-5.983518011022919580e+01	-8.186637366013414407e+00	-5.983705981314349742e+01
1.859824463419789026e+04	-5.982920894369181042e+01	-8.125263422693478788e+00	-5.983185036433899739e+01
1.859826677705502152e+04	-5.982317296191419587e+01	-8.056222784890973543e+00	-5.982668144349955952e+01
1.859828891991215278e+04	-5.981707498473947737e+01	-7.980302110012336136e+00	-5.982154972635433410e+01
1.859831141991214099e+04	-5.981081835286489223e+01	-7.896873363306101012e+00	-5.981637078964472209e+01
1.859833356276927225e+04	-5.980460511024332959e+01	-7.809308036998236169e+00	-5.981130706698080246e+01
1.859835570562640351e+04	-5.979834002205706156e+01	-7.717020587588683256e+00	-5.980627448101535037e+01
1.859837784848353476e+04	-5.979202689923066316e+01	-7.620680997325905537e+00	-5.980127167400220856e+01
1.859840034848352298e+04	-5.978556684191746484e+01	-7.519302492005694560e+00	-5.979621746079877198e+01
1.859842249134065423e+04	-5.977916908472186464e+01	-7.416730944982522722e+00	-5.979127122638607261e+01
1.859844463419778549e+04	-5.977273561100199828e+01	-7.311970725592647824e+00	-5.978635157013226120e+01
1.859846677705491675e+04	-5.976627063774195392e+01	-7.205574830011411969e+00	-5.978145762962641641e+01
1.859848891991204800e+04	-5.975977837422988159e+01	-7.098058138458735122e+00	-5.977658861444169247e+01
1.859851141991203622e+04	-5.975315772249523150e+01	-6.988147368919499947e+00	-5.977166584866215260e+01
1.859853356276916747e+04	-5.974662297312374193e+01	-6.879768746885638109e+00	-5.976684492833851436e+01
1.859855570562629873e+04	-5.974007312282319759e+01	-6.771568653807142013e+00	-5.976204689681971161e+01
1.859857784848342999e+04	-5.973351189478076151e+01	-6.663889878731557914e+00	-5.975727117310039205e+01
1.859860034848341820e+04	-5.972683678211924274e+01	-6.555315806251242883e+00	-5.975244071390211786e+01
1.859862249134054946e+04	-5.972026295725483891e+01	-6.449551758137053170e+00	-5.974770835365774957e+01
1.859864463419768072e+04	-5.971368743109948696e+01	-6.345079681058859222e+00	-5.974299676972736961e+01
1.859866677705481197e+04	-5.970711277330197220e+01	-6.242071974785482702e+00	-5.973830551631846930e+01
1.859868891991194323e+04	-5.970054118250149600e+01	-6.140662751786273077e+00	-5.973363417382145002e+01
1.859871141991193144e+04	-5.969386859394513323e+01	-6.039356188856151775e+00	-5.972890747481199014e+01
1.859873356276906270e+04	-5.968730823534285435e+01	-5.941433686198135611e+00	-5.972427509428428749e+01
1.859875570562619396e+04	-5.968075509235393383e+01	-5.845306784500655439e+00	-5.971966149501454879e+01
1.859877784848332522e+04	-5.967420966349939704e+01	-5.750981078909291888e+00	-5.971506634114536638e+01
1.859880034848331343e+04	-5.966756661256292915e+01	-5.656958906261835729e+00	-5.971041563718078038e+01
1.859882249134044469e+04	-5.966103641836380689e+01	-5.566182854680941539e+00	-5.970585671638739456e+01
1.859884463419757594e+04	-5.965451271860529658e+01	-5.477085242993811498e+00	-5.970131532273941133e+01
1.859886677705470720e+04	-5.964799422414760954e+01	-5.389588860036002238e+00	-5.969679117899526943e+01
1.859888891991183846e+04	-5.964147922797011603e+01	-5.303603133804693393e+00	-5.969228401966958586e+01
1.859891141991182667e+04	-5.963486056688699222e+01	-5.217673770521922272e+00	-5.968772129956582972e+01
1.859893356276895793e+04	-5.962834584766102353e+01	-5.134418241253914772e+00	-5.968324761908196763e+01
1.859895570562608918e+04	-5.962182719016153953e+01	-5.052347372341968068e+00	-5.967879018462772223e+01
1.859897784848322044e+04	-5.961530147464638674e+01	-4.971344465976465621e+00	-5.967434876953571887e+01
1.859900034848320865e+04	-5.960865979123733638e+01	-4.890008705272716583e+00	-5.966985190252134430e+01
1.859902249134033991e+04	-5.960210933384537668e+01	-4.810806028595621342e+00	-5.966544212716021178e+01
1.859904463419747117e+04	-5.959554099303492336e+01	-4.732327833103655124e+00	-5.966104773346651768e+01
1.859906677705460243e+04	-5.958895086370878147e+01	-4.654470259104867225e+00	-5.965666852355148819e+01
1.859908891991173368e+04	-5.958233496558528230e+01	-4.577137591214246903e+00	-5.965230430553712182e+01
1.859911141991172190e+04	-5.957558184030400383e+01	-4.499006791402782923e+00	-5.964788486168862391e+01
1.859913356276885315e+04	-5.956890184355315654e+01	-4.422482397841395851e+00	-5.964355030845479888e+01
1.859915570562598441e+04	-5.956218413948065660e+01	-4.346258448175707834e+00	-5.963923020113675477e+01
1.859917784848311567e+04	-5.955542496533048080e+01	-4.270285557276232602e+00	-5.963492436851291245e+01
1.859920034848310388e+04	-5.954851060646706884e+01	-4.193307755117627877e+00	-5.963056353712491386e+01
1.859922249134023514e+04	-5.954165717178944561e+01	-4.117746910830483387e+00	-5.962628598128895874e+01
1.859924463419736639e+04	-5.953475221076662649e+01	-4.042372086022214539e+00	-5.962202220955432352e+01
1.859926677705449765e+04	-5.952779296954817312e+01	-3.967189700657101525e+00	-5.961777206709393795e+01
1.859928891991162891e+04	-5.952077705079337022e+01	-3.892219522681508170e+00	-5.961353540265834283e+01
1.859931141991161712e+04	-5.951358785144520169e+01	-3.816290923130521762e+00	-5.960924405854697028e+01
1.859933356276874838e+04	-5.950645199682414699e+01	-3.741859082809876114e+00	-5.960503412139423318e+01
1.859935570562587964e+04	-5.949925471868612448e+01	-3.667771466507006028e+00	-5.960083722610113455e+01
1.859937784848301089e+04	-5.949199535062791711e+01	-3.594092043570989770e+00	-5.959665323421248218e+01
1.859940034848299911e+04	-5.948455510569807103e+01	-3.519716277269342886e+00	-5.959241483620866831e+01
1.859942249134013036e+04	-5.947717049173348869e+01	-3.447084392797890917e+00	-5.958825644977250136e+01
1.859944463419726162e+04	-5.946972471151691053e+01	-3.375094475122007776e+00	-5.958411056596078481e+01
1.859946677705439288e+04	-5.946221905164442489e+01	-3.303832311128760857e+00	-5.957997705711611758e+01
1.859948891991152414e+04	-5.945465527582407361e+01	-3.233385170324619917e+00	-5.957585579802258025e+01
1.859951141991151235e+04	-5.944691226764596337e+01	-3.162726463804230725e+00	-5.957168048820264517e+01
1.859953356276864361e+04	-5.943923854206563107e+01	-3.094186224721687584e+00	-5.956758355498337920e+01
1.859955570562577486e+04	-5.943151472410090719e+01	-3.026718279879458962e+00	-5.956349850779922406e+01
1.859957784848290612e+04	-5.942374428117134499e+01	-2.960401527064744354e+00	-5.955942523043374592e+01
1.859960034848289433e+04	-5.941580467664001475e+01	-2.894270354795754230e+00	-5.955529819360035049e+01
1.859962249134002559e+04	-5.940795213501584016e+01	-2.830492900799398193e+00	-5.955124830069477326e+01
1.859964463419715685e+04	-5.940006534343630307e+01	-2.768070449860622340e+00	-5.954720983933599143e+01
1.859966677705428810e+04	-5.939214888992393782e+01	-2.707056779877048847e+00	-5.954318270123429357e+01
1.859968891991141572e+04	-5.938420752103571232e+01	-2.647497965068918546e+00	-5.953916677993399986e+01
1.859971141991140394e+04	-5.937611754095348005e+01	-2.588507969310251067e+00	-5.953509746755717913e+01
1.859973356276853519e+04	-5.936814074293323529e+01	-2.531989821717718137e+00	-5.953110384431454349e+01
1.859975570562566645e+04	-5.936015375941168770e+01	-2.477016789073172021e+00	-5.952712112740312733e+01
1.859977784848279771e+04	-5.935216142506632764e+01	-2.423602618905978723e+00	-5.952314921725331232e+01
1.859980034848278592e+04	-5.934403955862673286e+01	-2.370929808033183317e+00	-5.951912421277848608e+01
1.859982249133991718e+04	-5.933605060276630638e+01	-2.320668877459959312e+00	-5.951517379421454024e+01
1.859984463419704844e+04	-5.932806994950048107e+01	-2.271962319239547501e+00	-5.951123389166642141e+01
1.859986677705417969e+04	-5.932010164275339292e+01	-2.224794607668207025e+00	-5.950730441178274077e+01
1.859988891991131095e+04	-5.931214940533007507e+01	-2.179143958159560412e+00	-5.950338526266936157e+01
1.859991141991129916e+04	-5.930408882333363607e+01	-2.134282574566267687e+00	-5.949941339036224974e+01
1.859993356276843042e+04	-5.929617878005424103e+01	-2.091601339809030069e+00	-5.949551479577682045e+01
1.859995570562556168e+04	-5.928829367501374037e+01	-2.050338634214654121e+00	-5.949162626329007253e+01
1.859997784848269293e+04	-5.928043555185021063e+01	-2.010452661870237634e+00	-5.948774770653492538e+01
1.860000034848268115e+04	-5.927247992000962995e+01	-1.971286761889727401e+00	-5.948381672319183622e+01
1.860002249133981240e+04	-5.926468039313104441e+01	-1.934035024290092553e+00	-5.947995802146974853e+01
1.860004463419694366e+04	-5.925691097234921045e+01	-1.898013906283134267e+00	-5.947610904275063604e+01
1.860006677705407492e+04	-5.924917164546294401e+01	-1.863170035050277784e+00	-5.947226970572546634e+01
1.860008891991120618e+04	-5.924146187359546190e+01	-1.829448406773771962e+00	-5.946843993027868436e+01
1.860011141991119439e+04	-5.923365693159101397e+01	-1.796274576554331093e+00	-5.946455809711358853e+01
1.860013356276832565e+04	-5.922600300320834066e+01	-1.764644035297714186e+00	-5.946074736018690032e+01
1.860015570562545690e+04	-5.921837391017376717e+01	-1.733964619862985890e+00	-5.945694595018081685e+01
1.860017784848258816e+04	-5.921076712335322156e+01	-1.704179321108335809e+00	-5.945315379153058899e+01
1.860020034848257637e+04	-5.920305744052296149e+01	-1.674771329897788208e+00	-5.944930986870728873e+01
1.860022249133970763e+04	-5.919548619969881287e+01	-1.646617942697231829e+00	-5.944553613659140723e+01
1.860024463419683889e+04	-5.918792714529534038e+01	-1.619191511851531429e+00	-5.944177143434976784e+01
1.860026677705397015e+04	-5.918037622725677949e+01	-1.592439396083359382e+00	-5.943801569061216838e+01
1.860028891991110140e+04	-5.917282912499356939e+01	-1.566310879331069827e+00	-5.943426883500168856e+01
1.860031141991108962e+04	-5.916515952659693767e+01	-1.540349762562458702e+00	-5.943047057908552944e+01
1.860033356276822087e+04	-5.915760613778672905e+01	-1.515333582371882093e+00	-5.942674143305362833e+01
1.860035570562535213e+04	-5.915004241353738479e+01	-1.490802480652568152e+00	-5.942302096870606221e+01
1.860037784848248339e+04	-5.914246347244274915e+01	-1.466716107277101111e+00	-5.941930911946531069e+01
1.860040034848247160e+04	-5.913474167511903801e+01	-1.442658435810355577e+00	-5.941554615871399392e+01
1.860042249133960286e+04	-5.912711726519181354e+01	-1.419358749440202461e+00	-5.941185147986452364e+01
1.860044463419673411e+04	-5.911946313299133493e+01	-1.396401368092949902e+00	-5.940816522070367967e+01
1.860046677705386537e+04	-5.911177472481715967e+01	-1.373759078360699659e+00	-5.940448731817073025e+01
1.860048891991099663e+04	-5.910404770142332609e+01	-1.351408110184456612e+00	-5.940081771003962530e+01
1.860051141991098484e+04	-5.909615229728554198e+01	-1.328974124741090890e+00	-5.939709734759694015e+01
1.860053356276811610e+04	-5.908833534327696668e+01	-1.307152171022159415e+00	-5.939344427617326261e+01
1.860055570562524736e+04	-5.908046845651254131e+01	-1.285570444515323540e+00	-5.938979931636926324e+01
1.860057784848237861e+04	-5.907254860862850165e+01	-1.264218561823397424e+00	-5.938616240915789035e+01
1.860060034848236683e+04	-5.906444408502193255e+01	-1.242750178610259493e+00	-5.938247503061161581e+01
1.860062249133949808e+04	-5.905640997979707407e+01	-1.221842307612831524e+00	-5.937885418207636690e+01
