# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.857684463420915563e+04	3.312579565870620399e+02	-2.548460408060678676e-06	-3.022818696140711481e+01
1.857686677706628689e+04	3.328794964249531176e+02	-2.525793860722258840e-06	-3.022573321793217360e+01
1.857688891992341814e+04	3.344971389267387849e+02	-2.503481760569030964e-06	-3.022328630964527107e+01
1.857691141992340636e+04	3.361368868456259520e+02	-2.481165131410648238e-06	-3.022080688945613147e+01
1.857693356278053761e+04	3.377466889853649832e+02	-2.459545066702417444e-06	-3.021837362328774645e+01
1.857695570563766887e+04	3.393526055169087954e+02	-2.438257518752720348e-06	-3.021594705591185459e+01
1.857697784849480013e+04	3.409546333616517018e+02	-2.417295686674195816e-06	-3.021352714308649468e+01
1.857700034849478834e+04	3.425785086776339767e+02	-2.396322643298468906e-06	-3.021107497075158221e+01
1.857702249135191960e+04	3.441726655546527240e+02	-2.375997796572469169e-06	-3.020866834176768023e+01
1.857704463420905086e+04	3.457628903681818429e+02	-2.355979610442285366e-06	-3.020626823673919503e+01
1.857706677706618211e+04	3.473491548521141112e+02	-2.336262249935695422e-06	-3.020387461328493828e+01
1.857708891992331337e+04	3.489314227763093754e+02	-2.316840116834179894e-06	-3.020148742946842191e+01
1.857711141992330158e+04	3.505350713479989508e+02	-2.297401607073373195e-06	-3.019906829622522082e+01
1.857713356278043284e+04	3.521091368418672687e+02	-2.278558609892206246e-06	-3.019669396981771214e+01
1.857715570563756410e+04	3.536790440986661679e+02	-2.259995339225070730e-06	-3.019432595918466333e+01
1.857717784849469535e+04	3.552447213517140199e+02	-2.241707091778051494e-06	-3.019196422410566072e+01
1.857720034849468357e+04	3.568312352225394761e+02	-2.223400951547495336e-06	-3.018957078372779179e+01
1.857722249135181482e+04	3.583881290124890029e+02	-2.205653701757783613e-06	-3.018722158035129866e+01
1.857724463420894608e+04	3.599405217103693531e+02	-2.188168476648583785e-06	-3.018487853367894758e+01
1.857726677706607734e+04	3.614883061835471381e+02	-2.170941323731941834e-06	-3.018254160510042894e+01
1.857728891992320860e+04	3.630313674320520363e+02	-2.153968448482964573e-06	-3.018021075639086348e+01
1.857731141992319681e+04	3.645943527123873196e+02	-2.136978522238836451e-06	-3.017784850212779446e+01
1.857733356278032807e+04	3.661275128256357334e+02	-2.120507344271351903e-06	-3.017552979653604339e+01
1.857735570563745932e+04	3.676555617991110694e+02	-2.104279825676549667e-06	-3.017321705779670538e+01
1.857737784849459058e+04	3.691783600676890842e+02	-2.088292675612561293e-06	-3.017091024917406017e+01
1.857740034849457879e+04	3.707201933951353112e+02	-2.072290589695047816e-06	-3.016857227085661819e+01
1.857742249135171005e+04	3.722319663007698978e+02	-2.056778409568104016e-06	-3.016627730786764872e+01
1.857744463420884131e+04	3.737380479669992610e+02	-2.041497177665922996e-06	-3.016398816633457258e+01
1.857746677706597256e+04	3.752382893971915223e+02	-2.026443895486701611e-06	-3.016170481092218125e+01
1.857748891992310382e+04	3.767325419873255328e+02	-2.011615606542035870e-06	-3.015942720663105803e+01
1.857751141992309203e+04	3.782446094578698990e+02	-1.996775604736975950e-06	-3.015711872209472233e+01
1.857753356278022329e+04	3.797263433179268191e+02	-1.982392057034843709e-06	-3.015485260773332854e+01
1.857755570563735455e+04	3.812016539253222049e+02	-1.968224730915874052e-06	-3.015259214091395634e+01
1.857757784849448581e+04	3.826704055305629595e+02	-1.954270734294703943e-06	-3.015033728793637735e+01
1.857760034849447402e+04	3.841559944232830048e+02	-1.940307207425985437e-06	-3.014805178236986904e+01
1.857762249135160528e+04	3.856111344410622337e+02	-1.926774487385275701e-06	-3.014580814642181750e+01
1.857764463420873653e+04	3.870593455300016217e+02	-1.913446313413876753e-06	-3.014357002454088530e+01
1.857766677706586779e+04	3.885005211579937168e+02	-1.900319734283482075e-06	-3.014133738425172027e+01
1.857768891992299905e+04	3.899345641138080509e+02	-1.887391772524672891e-06	-3.013911019337299280e+01
1.857771141992298726e+04	3.913843408091262290e+02	-1.874455647779257980e-06	-3.013685262917897845e+01
1.857773356278011852e+04	3.928037488501974508e+02	-1.861918953318184697e-06	-3.013463632834474026e+01
1.857775570563724614e+04	3.942157932858141862e+02	-1.849571717719405033e-06	-3.013242538159699890e+01
1.857777784849437739e+04	3.956204195535409553e+02	-1.837410844409839993e-06	-3.013021975789409623e+01
1.857780034849436561e+04	3.970400580068596810e+02	-1.825241505517610410e-06	-3.012798398045145731e+01
1.857782249135149686e+04	3.984296085611644003e+02	-1.813446836926762398e-06	-3.012578899542389976e+01
1.857784463420862812e+04	3.998116450376251123e+02	-1.801829033804245099e-06	-3.012359924145875922e+01
1.857786677706575938e+04	4.011861580995102941e+02	-1.790384907125192774e-06	-3.012141468859146087e+01
1.857788891992289064e+04	4.025531491332648670e+02	-1.779111255605541843e-06	-3.011923530711641206e+01
1.857791141992287885e+04	4.039344954584576612e+02	-1.767827089193050823e-06	-3.011702604117886395e+01
1.857793356278001011e+04	4.052863665193635256e+02	-1.756887384045187981e-06	-3.011485699661566073e+01
1.857795570563714136e+04	4.066307794687032242e+02	-1.746108484872005559e-06	-3.011269303538200504e+01
1.857797784849427262e+04	4.079677730297109974e+02	-1.735487203842931617e-06	-3.011053412877759783e+01
1.857800034849426083e+04	4.093187786279918328e+02	-1.724852802715334666e-06	-3.010834554936869623e+01
1.857802249135139209e+04	4.106409604346523565e+02	-1.714539701404668481e-06	-3.010619674726843442e+01
1.857804463420852335e+04	4.119558802576833045e+02	-1.704374761965527106e-06	-3.010405291468575939e+01
1.857806677706565461e+04	4.132636003438508396e+02	-1.694354927408072423e-06	-3.010191402387273740e+01
1.857808891992278586e+04	4.145641861183942751e+02	-1.684477192404496969e-06	-3.009978004731078016e+01
1.857811141992277408e+04	4.158785107107003682e+02	-1.674582661086627881e-06	-3.009761665745009296e+01
1.857813356277990533e+04	4.171649187712048956e+02	-1.664982527061625226e-06	-3.009549250590194447e+01
1.857815570563703659e+04	4.184443973967812553e+02	-1.655515813914273966e-06	-3.009337318696454489e+01
1.857817784849416785e+04	4.197170131061418488e+02	-1.646179794510046165e-06	-3.009125867401096599e+01
1.857820034849415606e+04	4.210031908239057543e+02	-1.636824346074758656e-06	-3.008911495169348527e+01
1.857822249135128732e+04	4.222621604803425726e+02	-1.627743880963608009e-06	-3.008701004813743296e+01
1.857824463420841857e+04	4.235144476063778143e+02	-1.618786418174755743e-06	-3.008490987154553409e+01
1.857826677706554983e+04	4.247601018029479292e+02	-1.609949599647165215e-06	-3.008281439613771369e+01
1.857828891992268109e+04	4.259991660120375059e+02	-1.601231168664916417e-06	-3.008072359633807125e+01
1.857831141992266930e+04	4.272515013339386201e+02	-1.592491168112540546e-06	-3.007860383716673169e+01
1.857833356277980056e+04	4.284773786432895122e+02	-1.584004983628602387e-06	-3.007652238705283665e+01
1.857835570563693182e+04	4.296967473277637168e+02	-1.575631013101314196e-06	-3.007444553661867204e+01
1.857837784849406307e+04	4.309096163130534478e+02	-1.567367421873950278e-06	-3.007237326108359454e+01
1.857840034849405129e+04	4.321353890182407440e+02	-1.559081830049062242e-06	-3.007027222260540356e+01
1.857842249135118254e+04	4.333351409502702154e+02	-1.551035624517788387e-06	-3.006820909609182380e+01
1.857844463420831380e+04	4.345283600741004193e+02	-1.543094892050333232e-06	-3.006615047088897086e+01
1.857846677706544506e+04	4.357150150026702136e+02	-1.535258205805478409e-06	-3.006409632297324208e+01
1.857848891992257632e+04	4.368950642452083457e+02	-1.527524232597594670e-06	-3.006204662850400311e+01
1.857851141992256453e+04	4.380873272344309726e+02	-1.519769448508756753e-06	-3.005996841185191926e+01
1.857853356277969579e+04	4.392538925409484136e+02	-1.512238862280140314e-06	-3.005792762435223153e+01
1.857855570563682704e+04	4.404136686759649137e+02	-1.504807486992996020e-06	-3.005589121947832965e+01
1.857857784849395830e+04	4.415665769901756903e+02	-1.497474314920111410e-06	-3.005385917410253072e+01
1.857860034849394651e+04	4.427309566295102741e+02	-1.490122488180536792e-06	-3.005179879569886481e+01
1.857862249135107777e+04	4.438697482797069824e+02	-1.482984504193753852e-06	-3.004977547001486826e+01
1.857864463420820903e+04	4.450013905997881807e+02	-1.475942056118071112e-06	-3.004775643510906136e+01
1.857866677706534028e+04	4.461257784015157313e+02	-1.468994359724482960e-06	-3.004574166853425510e+01
1.857868891992247154e+04	4.472428021808518679e+02	-1.462140668713378219e-06	-3.004373114800784705e+01
1.857871141992245975e+04	4.483701831664841961e+02	-1.455271989445982536e-06	-3.004169252627967523e+01
1.857873356277959101e+04	4.494720149147195798e+02	-1.448605674170137609e-06	-3.003969049924612733e+01
1.857875570563672227e+04	4.505661368281863020e+02	-1.442031270889712665e-06	-3.003769265203219874e+01
1.857877784849385353e+04	4.516524327465970714e+02	-1.435548114553789401e-06	-3.003569896299801201e+01
1.857880034849384174e+04	4.527481147115025806e+02	-1.429053176276946298e-06	-3.003367735488631851e+01
1.857882249135097300e+04	4.538182847480770192e+02	-1.422751971437382940e-06	-3.003169198411567820e+01
1.857884463420810425e+04	4.548802893323715466e+02	-1.416540004578228066e-06	-3.002971070719173596e+01
1.857886677706523551e+04	4.559340230243055885e+02	-1.410416589745170897e-06	-3.002773350308936173e+01
1.857888891992236677e+04	4.569793855456186975e+02	-1.404381022898107798e-06	-3.002576035093233031e+01
1.857891141992235498e+04	4.580329369394196419e+02	-1.398337344992542368e-06	-3.002375950289724216e+01
1.857893356277948624e+04	4.590611426004580835e+02	-1.392476656594444154e-06	-3.002179445710978456e+01
1.857895570563661749e+04	4.600807143419389149e+02	-1.386701544901885833e-06	-3.001983340118830412e+01
1.857897784849374875e+04	4.610915805717486364e+02	-1.381011198270505009e-06	-3.001787631483882990e+01
1.857900034849373696e+04	4.621097690573253658e+02	-1.375315029397718791e-06	-3.001589170795350370e+01
1.857902249135086822e+04	4.631029018111494224e+02	-1.369792979674581743e-06	-3.001394256364368474e+01
1.857904463420799948e+04	4.640871670067965056e+02	-1.364353047996781437e-06	-3.001199732854572844e+01
1.857906677706513074e+04	4.650625296915815738e+02	-1.358994289895344493e-06	-3.001005598292379517e+01
1.857908891992226199e+04	4.660289644125231234e+02	-1.353715728779274907e-06	-3.000811850717741791e+01
1.857911141992225021e+04	4.670018251787780628e+02	-1.348433139988966569e-06	-3.000615372578058171e+01
1.857913356277938146e+04	4.679502206466866596e+02	-1.343313175164842305e-06	-3.000422399315246125e+01
1.857915570563651272e+04	4.688896673523090044e+02	-1.338270286505781330e-06	-3.000229807208844335e+01
1.857917784849364398e+04	4.698201758380243973e+02	-1.333303390299275186e-06	-3.000037594351812231e+01
1.857920034849362855e+04	4.707565558585257577e+02	-1.328333088420562250e-06	-2.999842667810865393e+01
1.857922249135075981e+04	4.716691070279691758e+02	-1.323516036138890589e-06	-2.999651213823456430e+01
1.857924463420789107e+04	4.725727964803489272e+02	-1.318771611672516436e-06	-2.999460133410929430e+01
1.857926677706502232e+04	4.734676618719220187e+02	-1.314098682394091745e-06	-2.999269424717148524e+01
1.857928891992215358e+04	4.743537455119735569e+02	-1.309496115199277956e-06	-2.999079085898333830e+01
1.857931141992214179e+04	4.752451728338608063e+02	-1.304890224463934661e-06	-2.998886054084123032e+01
1.857933356277927305e+04	4.761136938522559490e+02	-1.300426095241132255e-06	-2.998696455424773433e+01
1.857935570563640431e+04	4.769735787360850168e+02	-1.296028959482482753e-06	-2.998507221153005631e+01
1.857937784849353557e+04	4.778248781536145202e+02	-1.291697733973515918e-06	-2.998318349473505151e+01
1.857940034849352378e+04	4.786811654136800485e+02	-1.287363074084581152e-06	-2.998126801051727952e+01
1.857942249135065504e+04	4.795153056827476803e+02	-1.283161546832936737e-06	-2.997938654994288754e+01
1.857944463420778629e+04	4.803410048738165301e+02	-1.279022835884922095e-06	-2.997750866185107910e+01
1.857946677706491755e+04	4.811583044113937149e+02	-1.274945988592671517e-06	-2.997563432875507061e+01
1.857948891992204881e+04	4.819672407693307719e+02	-1.270930095866935879e-06	-2.997376353328149534e+01
1.857951141992203702e+04	4.827806893261900427e+02	-1.266910980582248663e-06	-2.997186616958213889e+01
1.857953356277916828e+04	4.835728503176714526e+02	-1.263015412003849999e-06	-2.997000245404511176e+01
1.857955570563629954e+04	4.843567187195079669e+02	-1.259178355519988542e-06	-2.996814222440641728e+01
1.857957784849343079e+04	4.851323021172669314e+02	-1.255399110180756228e-06	-2.996628546373766611e+01
1.857960034849341901e+04	4.859119068811315856e+02	-1.251617464438112379e-06	-2.996440229134259070e+01
1.857962249135055026e+04	4.866707724358760743e+02	-1.247952878996962979e-06	-2.996255247353453299e+01
1.857964463420768152e+04	4.874213191789466464e+02	-1.244344345053232337e-06	-2.996070607429000177e+01
1.857966677706481278e+04	4.881635157069810589e+02	-1.240791399305225015e-06	-2.995886307710956942e+01
1.857968891992194403e+04	4.888973201586690607e+02	-1.237293638152823377e-06	-2.995702346559821549e+01
1.857971141992193225e+04	4.896343099831470909e+02	-1.233795633539753837e-06	-2.995515763417722610e+01
1.857973356277906350e+04	4.903510249267985728e+02	-1.230408142382578737e-06	-2.995332479918373991e+01
1.857975570563619476e+04	4.910591582668311617e+02	-1.227074968267709115e-06	-2.995149530103306290e+01
1.857977784849332602e+04	4.917586268379999410e+02	-1.223795932956365313e-06	-2.994966912374035317e+01
1.857980034849331423e+04	4.924604061709334815e+02	-1.220519333747134241e-06	-2.994781687725009078e+01
1.857982249135044549e+04	4.931421145112725526e+02	-1.217349107285884970e-06	-2.994599734704026162e+01
1.857984463420757675e+04	4.938148520855430661e+02	-1.214232770673265651e-06	-2.994418109007772699e+01
1.857986677706470800e+04	4.944785013517089851e+02	-1.211170324504265259e-06	-2.994236809077378325e+01
1.857988891992183926e+04	4.951329380971201317e+02	-1.208161803671628480e-06	-2.994055833363612251e+01
1.857991141992182747e+04	4.957883598207776572e+02	-1.205160061874513008e-06	-2.993872269203932390e+01
1.857993356277895873e+04	4.964238229407840777e+02	-1.202260483213828411e-06	-2.993691942481254387e+01
1.857995570563608999e+04	4.970496682601255429e+02	-1.199415094789211958e-06	-2.993511935360173126e+01
1.857997784849322125e+04	4.976657547921020068e+02	-1.196624020660386910e-06	-2.993332246329411106e+01
1.858000034849320946e+04	4.982816353883431475e+02	-1.193843702231186033e-06	-2.993149983369106693e+01
1.858002249135034072e+04	4.988776136913020309e+02	-1.191162543511072887e-06	-2.992970931092078857e+01
1.858004463420747197e+04	4.994634040772865546e+02	-1.188536110469130519e-06	-2.992792192402876950e+01
1.858006677706460323e+04	5.000388668681267745e+02	-1.185964535124167777e-06	-2.992613765826919447e+01
1.858008891992173449e+04	5.006038655918331983e+02	-1.183447939366453890e-06	-2.992435649898566652e+01
1.858011141992172270e+04	5.011671225188556491e+02	-1.180947180708921298e-06	-2.992254977836165253e+01
1.858013356277885396e+04	5.017106280057657841e+02	-1.178541737979579963e-06	-2.992077483793329407e+01
1.858015570563598521e+04	5.022432880986397663e+02	-1.176191537821590370e-06	-2.991900296031024808e+01
1.858017784849311647e+04	5.027649897254519828e+02	-1.173896619981774304e-06	-2.991723413118834785e+01
1.858020034849310468e+04	5.032837728296188970e+02	-1.171621325221136474e-06	-2.991543988057414083e+01
1.858022249135023594e+04	5.037830707934080579e+02	-1.169437863629654434e-06	-2.991367715448173570e+01
1.858024463420736720e+04	5.042711213388789702e+02	-1.167309618228419566e-06	-2.991191743426488614e+01
1.858026677706449846e+04	5.047478480835346204e+02	-1.165236498230817245e-06	-2.991016070596045751e+01
1.858028891992162971e+04	5.052131851126864035e+02	-1.163218376174678411e-06	-2.990840695568852325e+01
1.858031141992161793e+04	5.056743040776951830e+02	-1.161223869559434210e-06	-2.990662795538230512e+01
1.858033356277874918e+04	5.061165215775425281e+02	-1.159316090657094476e-06	-2.990488016734234833e+01
1.858035570563588044e+04	5.065472163789652882e+02	-1.157462698752138294e-06	-2.990313531596885355e+01
1.858037784849301170e+04	5.069663663987543600e+02	-1.155663417245683144e-06	-2.990139338770973154e+01
1.858040034849299991e+04	5.073804396731428028e+02	-1.153890220465922512e-06	-2.989962634417500453e+01
1.858042249135013117e+04	5.077762901755781968e+02	-1.152199050352792931e-06	-2.989789026841226516e+01
1.858044463420726242e+04	5.081605929527042917e+02	-1.150560951180713377e-06	-2.989615707537138078e+01
1.858046677706439368e+04	5.085333667018042547e+02	-1.148975517568479544e-06	-2.989442675181809861e+01
1.858048891992152494e+04	5.088946389310593759e+02	-1.147442318510344975e-06	-2.989269928459576775e+01
1.858051141992151315e+04	5.092499935275743610e+02	-1.145937428582086908e-06	-2.989094686733669803e+01
1.858053356277864441e+04	5.095881928581730449e+02	-1.144508143492729451e-06	-2.988922511915702174e+01
1.858055570563577567e+04	5.099150191116863198e+02	-1.143129672612538408e-06	-2.988750618809050508e+01
1.858057784849290692e+04	5.102305269466352229e+02	-1.141801517973500172e-06	-2.988579006128648530e+01
1.858060034849289514e+04	5.105395906905935703e+02	-1.140502961993892336e-06	-2.988404911433351785e+01
1.858062249135002639e+04	5.108324619884554068e+02	-1.139274715047962302e-06	-2.988233860251648366e+01
1.858064463420715765e+04	5.111142018354663037e+02	-1.138095260226693881e-06	-2.988063085665330476e+01
1.858066677706428527e+04	5.113848759425854382e+02	-1.136964099496089599e-06	-2.987892586419026131e+01
1.858068891992141653e+04	5.116445500523839200e+02	-1.135880745733876261e-06	-2.987722361264623672e+01
1.858071141992140474e+04	5.118972115178122522e+02	-1.134828402360665178e-06	-2.987549670024137072e+01
1.858073356277853600e+04	5.121349027677651975e+02	-1.133840018463534498e-06	-2.987379993708835713e+01
1.858075570563566725e+04	5.123617817621446875e+02	-1.132898080579640326e-06	-2.987210587764402447e+01
1.858077784849279851e+04	5.125779038830883110e+02	-1.132002186445624894e-06	-2.987041450971354450e+01
1.858080034849278672e+04	5.127865452330066773e+02	-1.131138623156347549e-06	-2.986869860615012939e+01
1.858082249134991798e+04	5.129811274878798031e+02	-1.130334462493022380e-06	-2.986701262786536404e+01
1.858084463420704924e+04	5.131650866829603501e+02	-1.129575327776155053e-06	-2.986532930473509140e+01
1.858086677706418050e+04	5.133384537436209030e+02	-1.128860955433361149e-06	-2.986364862484255056e+01
1.858088891992131175e+04	5.135012519368510766e+02	-1.128191122222537829e-06	-2.986197057633901508e+01
1.858091141992129997e+04	5.136558655771409576e+02	-1.127555921066430987e-06	-2.986026814579856037e+01
1.858093356277843122e+04	5.137973931311615843e+02	-1.126975376968957205e-06	-2.985859536676364812e+01
1.858095570563556248e+04	5.139283719766574450e+02	-1.126438955599732243e-06	-2.985692518378751359e+01
1.858097784849269374e+04	5.140487916006690057e+02	-1.125946605967480675e-06	-2.985525758528979168e+01
1.858100034849268195e+04	5.141603177326694549e+02	-1.125491451009011872e-06	-2.985356572552651500e+01
1.858102249134981321e+04	5.142593819560659085e+02	-1.125087975311626953e-06	-2.985190330272805426e+01
1.858104463420694447e+04	5.143478042168441107e+02	-1.124728674865739929e-06	-2.985024342987600932e+01
1.858106677706407572e+04	5.144255411614914237e+02	-1.124413664973828695e-06	-2.984858609565097609e+01
1.858108891992120698e+04	5.144925422905305368e+02	-1.124143098025852737e-06	-2.984693128879739632e+01
1.858111141992119519e+04	5.145495683888854046e+02	-1.123913883699842140e-06	-2.984525236883129296e+01
1.858113356277832645e+04	5.145947453978727708e+02	-1.123733520413004135e-06	-2.984360262352051762e+01
1.858115570563545771e+04	5.146289978202768225e+02	-1.123598256793344772e-06	-2.984195537201544823e+01
1.858117784849258896e+04	5.146522536870467093e+02	-1.123508365121540630e-06	-2.984031060331263063e+01
1.858120034849257718e+04	5.146645432589684788e+02	-1.123463801328489330e-06	-2.983864183800745451e+01
1.858122249134970843e+04	5.146653980968554833e+02	-1.123466294912944860e-06	-2.983700204174964909e+01
1.858124463420683969e+04	5.146550244359867747e+02	-1.123515093037314904e-06	-2.983536469547838976e+01
1.858126677706397095e+04	5.146333439447452065e+02	-1.123610528018106597e-06	-2.983372978843552303e+01
1.858128891992110221e+04	5.146002793871043650e+02	-1.123752936560554649e-06	-2.983209730992301445e+01
1.858131141992109042e+04	5.145549432874546483e+02	-1.123946104966958947e-06	-2.983044097775742642e+01
1.858133356277822168e+04	5.144987021709971486e+02	-1.124184237946328994e-06	-2.982881336319099574e+01
1.858135570563535293e+04	5.144308616531006919e+02	-1.124470343291593934e-06	-2.982718814524791284e+01
1.858137784849248419e+04	5.143513597084157709e+02	-1.124804732647018213e-06	-2.982556531346736151e+01
1.858140034849247240e+04	5.142585730615414832e+02	-1.125194277909755243e-06	-2.982391874047044311e+01
1.858142249134960366e+04	5.141553982469149560e+02	-1.125626891529803121e-06	-2.982230068793170830e+01
1.858144463420673492e+04	5.140404168005881047e+02	-1.126108615978864436e-06	-2.982068499035450770e+01
1.858146677706386618e+04	5.139135972286914011e+02	-1.126639676694687161e-06	-2.981907163750895506e+01
1.858148891992099743e+04	5.137749174890433324e+02	-1.127220270095547253e-06	-2.981746061922173752e+01
1.858151141992098565e+04	5.136218399681736173e+02	-1.127861135290062810e-06	-2.981582599769318875e+01
1.858153356277811690e+04	5.134592227241960245e+02	-1.128542060727153831e-06	-2.981421965547381703e+01
1.858155570563524816e+04	5.132847410372571630e+02	-1.129272914293414684e-06	-2.981261561746772415e+01
1.858157784849237942e+04	5.130984151873670953e+02	-1.130053756895371798e-06	-2.981101387372516243e+01
1.858160034849236763e+04	5.128969841254572657e+02	-1.130898423905463337e-06	-2.980938863528447413e+01
1.858162249134949889e+04	5.126868854628261261e+02	-1.131780088334705799e-06	-2.980779148704390735e+01
1.858164463420663014e+04	5.124650703588538363e+02	-1.132711706002711224e-06	-2.980619660338731336e+01
1.858166677706376140e+04	5.122316026632265675e+02	-1.133693193593026214e-06	-2.980460397458267963e+01
1.858168891992089266e+04	5.119865563512746007e+02	-1.134724434047170871e-06	-2.980301359095136249e+01
1.858171141992088087e+04	5.117257835392005632e+02	-1.135823116859152073e-06	-2.980139984584273094e+01
1.858173356277801213e+04	5.114576565990132622e+02	-1.136954181816369930e-06	-2.979981395955864443e+01
1.858175570563514339e+04	5.111782296595487765e+02	-1.138134462477572661e-06	-2.979823028957565967e+01
1.858177784849227464e+04	5.108876110514273137e+02	-1.139363728521933632e-06	-2.979664882642607182e+01
1.858180034849226286e+04	5.105809594376658538e+02	-1.140662739769347090e-06	-2.979504410662116953e+01
1.858182249134939411e+04	5.102681318092330685e+02	-1.141989986061875677e-06	-2.979346706415628887e+01
1.858184463420652537e+04	5.099444745896665836e+02	-1.143365413160000855e-06	-2.979189220028063190e+01
1.858186677706365663e+04	5.096101160691255245e+02	-1.144788731147993727e-06	-2.979031950573205734e+01
1.858188891992078788e+04	5.092651867990167034e+02	-1.146259645756614699e-06	-2.978874897129884758e+01
1.858191141992077610e+04	5.089040018825471634e+02	-1.147802736291979476e-06	-2.978715530888754515e+01
1.858193356277790735e+04	5.085381609095812792e+02	-1.149368722635946193e-06	-2.978558910172128193e+01
1.858195570563503861e+04	5.081621450296220814e+02	-1.150981438009235494e-06	-2.978402502718859068e+01
1.858197784849216987e+04	5.077760823364898783e+02	-1.152640616993019858e-06	-2.978246307627699707e+01
1.858200034849215808e+04	5.073736300064396119e+02	-1.154373896809143765e-06	-2.978087809865312252e+01
1.858202249134928934e+04	5.069676860713859696e+02	-1.156126026540178110e-06	-2.977932040203200259e+01
1.858204463420642060e+04	5.065520566959054349e+02	-1.157923951186212485e-06	-2.977776480214361854e+01
1.858206677706355185e+04	5.061268500852293073e+02	-1.159767507161772994e-06	-2.977621129016972290e+01
1.858208891992068311e+04	5.056921671843965669e+02	-1.161656566436713907e-06	-2.977465985733983800e+01
1.858211141992067132e+04	5.052408621461752887e+02	-1.163622613079468991e-06	-2.977308552213277082e+01
1.858213356277779894e+04	5.047873474299306054e+02	-1.165603185939297832e-06	-2.977153825465126147e+01
1.858215570563493020e+04	5.043246097630431564e+02	-1.167629125133978096e-06	-2.976999304014605841e+01
1.858217784849206146e+04	5.038527143438813596e+02	-1.169700477199194761e-06	-2.976844987003499554e+01
1.858220034849204967e+04	5.033638840124060607e+02	-1.171851854627276605e-06	-2.976688389541419610e+01
1.858222249134918093e+04	5.028736827179310467e+02	-1.174015108867259951e-06	-2.976534482115948066e+01
1.858224463420631218e+04	5.023744590775450547e+02	-1.176224220815957891e-06	-2.976380776569249420e+01
1.858226677706344344e+04	5.018662374186937996e+02	-1.178479442155202048e-06	-2.976227272061488094e+01
1.858228891992057470e+04	5.013490320041029804e+02	-1.180781076824284767e-06	-2.976073967757330152e+01
1.858231141992056291e+04	5.008142868732110173e+02	-1.183167743387697295e-06	-2.975918395020767093e+01
1.858233356277769417e+04	5.002789730329133135e+02	-1.185564086895791216e-06	-2.975765491831326059e+01
1.858235570563482543e+04	4.997346609913220732e+02	-1.188008069031296430e-06	-2.975612786353043759e+01
1.858237784849195668e+04	4.991813286268971979e+02	-1.190500193272452209e-06	-2.975460277768415551e+01
1.858240034849194490e+04	4.986098012647507858e+02	-1.193082390900088260e-06	-2.975305510213358673e+01
1.858242249134907615e+04	4.980381857345495860e+02	-1.195673285757458595e-06	-2.975153396123934968e+01
1.858244463420620741e+04	4.974574409691653614e+02	-1.198314100198008918e-06	-2.975001476488841945e+01
1.858246677706333867e+04	4.968675198114353861e+02	-1.201005498572434878e-06	-2.974849750507982193e+01
1.858248891992046993e+04	4.962683712268690215e+02	-1.203748176363464872e-06	-2.974698217385522270e+01
1.858251141992045814e+04	4.956500515985761126e+02	-1.206588361736143884e-06	-2.974544436914665368e+01
1.858253356277758940e+04	4.950321337266173032e+02	-1.209436645404587896e-06	-2.974393290217168229e+01
1.858255570563472065e+04	4.944048216974955494e+02	-1.212338451788855397e-06	-2.974242334003322696e+01
1.858257784849185191e+04	4.937680596189073867e+02	-1.215294557876678980e-06	-2.974091567494183153e+01
1.858260034849184012e+04	4.931112912725931778e+02	-1.218354772827960412e-06	-2.973938562788261208e+01
1.858262249134897138e+04	4.924553139394869845e+02	-1.221422747595808587e-06	-2.973788176396763916e+01
1.858264463420610264e+04	4.917897313206165109e+02	-1.224547400121358522e-06	-2.973637977385552134e+01
1.858266677706323389e+04	4.911144997634341962e+02	-1.227729515003963622e-06	-2.973487964992162347e+01
1.858268891992036515e+04	4.904295810658351797e+02	-1.230969867639924297e-06	-2.973338138458180424e+01
1.858271141992035336e+04	4.897236596792570253e+02	-1.234322923150723815e-06	-2.973186084970494747e+01
1.858273356277748462e+04	4.890191206344135821e+02	-1.237682990354448080e-06	-2.973036630863469298e+01
1.858275570563461588e+04	4.883048201983847321e+02	-1.241103538788817629e-06	-2.972887360352622466e+01
1.858277784849174714e+04	4.875807495216244547e+02	-1.244585269229905647e-06	-2.972738272695540473e+01
1.858280034849173535e+04	4.868349922655783075e+02	-1.248186521371865557e-06	-2.972586966939760700e+01
1.858282249134886661e+04	4.860912323125745047e+02	-1.251793624406180441e-06	-2.972438245698153381e+01
1.858284463420599786e+04	4.853377292662609648e+02	-1.255463855976195256e-06	-2.972289705094785361e+01
1.858286677706312912e+04	4.845745106984340964e+02	-1.259197800349208403e-06	-2.972141344402878005e+01
1.858288891992026038e+04	4.838016134891977913e+02	-1.262996009807537331e-06	-2.971993162899480723e+01
1.858291141992024859e+04	4.830063835900375011e+02	-1.266921844514438192e-06	-2.971842774178290369e+01
1.858293356277737985e+04	4.822141221529257678e+02	-1.270851169630119436e-06	-2.971694951759459613e+01
1.858295570563451111e+04	4.814123476291842962e+02	-1.274846233459309708e-06	-2.971547306371637021e+01
1.858297784849164236e+04	4.806011316563709670e+02	-1.278907464209806376e-06	-2.971399837307053815e+01
1.858300034849163058e+04	4.797672419203236700e+02	-1.283102388063983627e-06	-2.971250169596193302e+01
1.858302249134876183e+04	4.789372381479538490e+02	-1.287298214498861774e-06	-2.971103053885202172e+01
