# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.856891141992761914e+04	-4.403576513039229923e+01	-2.981060620545484263e-01	-4.489517643157880400e+01
1.856893356278475039e+04	-4.391154248955623984e+01	-2.500469560022213211e-01	-4.486816530803616843e+01
1.856895570564188165e+04	-4.378390078672791930e+01	-2.113177383952363486e-01	-4.484193392144386081e+01
1.856897784849900927e+04	-4.365283385424962859e+01	-1.798338904784314851e-01	-4.481643103042692644e+01
1.856900034849899748e+04	-4.351613607484386392e+01	-1.536537032196935715e-01	-4.479121528922422613e+01
1.856902249135612874e+04	-4.337813662538247428e+01	-1.324078861091794457e-01	-4.476704459878928333e+01
1.856904463421326000e+04	-4.323668062316075833e+01	-1.147340011201805482e-01	-4.474347514386070657e+01
1.856906677707039125e+04	-4.309175257838104045e+01	-9.993293615909472349e-02	-4.472047214140844318e+01
1.856908891992752251e+04	-4.294333411808443657e+01	-8.745985069987818883e-02	-4.469800385784094487e+01
1.856911141992751072e+04	-4.278892444905658721e+01	-7.672972066638679423e-02	-4.467569105842333954e+01
1.856913356278464198e+04	-4.263340059366460366e+01	-6.774025280099296720e-02	-4.465421521594024057e+01
1.856915570564177324e+04	-4.247431225377442843e+01	-6.003745590440119628e-02	-4.463319387969589513e+01
1.856917784849890450e+04	-4.231162852124440832e+01	-5.340493108024343266e-02	-4.461260476980616119e+01
1.856920034849889271e+04	-4.214260294741546176e+01	-4.758168477784922856e-02	-4.459210523611861987e+01
1.856922249135602397e+04	-4.197256382521646856e+01	-4.260852722452976998e-02	-4.457232696659374938e+01
1.856924463421315522e+04	-4.179881755631363660e+01	-3.827009708679064010e-02	-4.455292395021481866e+01
1.856926677707028648e+04	-4.162132140243182477e+01	-3.447079302263346412e-02	-4.453388015960114643e+01
1.856928891992741774e+04	-4.144003013270828717e+01	-3.113150143367652764e-02	-4.451518076905215082e+01
1.856931141992740595e+04	-4.125187850118191335e+01	-2.814183267371243857e-02	-4.449651840927227653e+01
1.856933356278453721e+04	-4.106278951310298453e+01	-2.554103413809454687e-02	-4.447847261991926615e+01
1.856935570564166846e+04	-4.086975676564510707e+01	-2.323258696404400039e-02	-4.446073269898676017e+01
1.856937784849879972e+04	-4.067272805486996390e+01	-2.117765072681857680e-02	-4.444328761234631031e+01
1.856940034849878793e+04	-4.046837369883255064e+01	-1.931539009142846028e-02	-4.442585255622676499e+01
1.856942249135591919e+04	-4.026312699993172828e+01	-1.767660635602608457e-02	-4.440897127004367917e+01
1.856944463421305045e+04	-4.005372366707428000e+01	-1.620622157563837359e-02	-4.439235572801730711e+01
1.856946677707018171e+04	-3.984011082541452708e+01	-1.488382168383693346e-02	-4.437599747178477827e+01
1.856948891992731296e+04	-3.962223655566248226e+01	-1.369185149467619378e-02	-4.435988854762355516e+01
1.856951141992730118e+04	-3.939643110163385842e+01	-1.259866682094284464e-02	-4.434376748402448243e+01
1.856953356278443243e+04	-3.916981362568097325e+01	-1.162569571926823364e-02	-4.432813889659252737e+01
1.856955570564156369e+04	-3.893878856676128919e+01	-1.074333186255060912e-02	-4.431273828441185714e+01
1.856957784849869495e+04	-3.870331243881354055e+01	-9.941676149371731983e-03	-4.429755931909209465e+01
1.856960034849868316e+04	-3.845943749402353262e+01	-9.200859694404499647e-03	-4.428235638701107746e+01
1.856962249135581442e+04	-3.821486863084241037e+01	-8.536728730299099344e-03	-4.426760633844284598e+01
1.856964463421294568e+04	-3.796573847682553549e+01	-7.930322387343946913e-03	-4.425306070404646874e+01
1.856966677707007693e+04	-3.771201867250272244e+01	-7.375789072670588080e-03	-4.423871430536524940e+01
1.856968891992720819e+04	-3.745368547295398542e+01	-6.867961460126554597e-03	-4.422456219626950968e+01
1.856971141992719640e+04	-3.718644059345180608e+01	-6.395076449545413454e-03	-4.421037597114400342e+01
1.856973356278432766e+04	-3.691875409731670743e+01	-5.968036873595824500e-03	-4.419660139440433966e+01
1.856975570564145892e+04	-3.664641301885566804e+01	-5.575406478306214712e-03	-4.418300742710300000e+01
1.856977784849859017e+04	-3.636941439510821539e+01	-5.213974850036212118e-03	-4.416958989568032479e+01
1.856980034849857839e+04	-3.608317986281817014e+01	-4.875719960157652751e-03	-4.415613254677159460e+01
1.856982249135570964e+04	-3.579680447934126875e+01	-4.568782087924987134e-03	-4.414305868165490665e+01
1.856984463421284090e+04	-3.550579608124774467e+01	-4.285274900938189878e-03	-4.413014958809836941e+01
1.856986677706997216e+04	-3.521017385885633644e+01	-4.023135834476136360e-03	-4.411740167223280196e+01
1.856988891992710342e+04	-3.490996236765548844e+01	-3.780508946415872453e-03	-4.410481146219594706e+01
1.856991141992709163e+04	-3.460023853349739653e+01	-3.552233454634627381e-03	-4.409217626915664567e+01
1.856993356278422289e+04	-3.429087014290845303e+01	-3.344026815108590376e-03	-4.407989391811729263e+01
1.856995570564135414e+04	-3.397701724257278499e+01	-3.150762779835731241e-03	-4.406775946900145868e+01
1.856997784849848540e+04	-3.365872393120923789e+01	-2.971206741599521483e-03	-4.405576987204657513e+01
1.857000034849847361e+04	-3.333079815603526441e+01	-2.801643507690637289e-03	-4.404373222329294180e+01
1.857002249135560487e+04	-3.300370306360794359e+01	-2.646426439194699172e-03	-4.403202575973366351e+01
1.857004463421273613e+04	-3.267232432239079998e+01	-2.501842502727475749e-03	-4.402045548204985437e+01
1.857006677706986738e+04	-3.233672051454438900e+01	-2.367051427670538531e-03	-4.400901867881517404e+01
1.857008891992699864e+04	-3.199695282390061379e+01	-2.241287347954415941e-03	-4.399771271282462237e+01
1.857011141992698685e+04	-3.164750509237137521e+01	-2.122021955206267359e-03	-4.398635576958392335e+01
1.857013356278411811e+04	-3.129953685740100866e+01	-2.012394951694902821e-03	-4.397530585516166468e+01
1.857015570564124937e+04	-3.094760057784739615e+01	-1.909865057378540461e-03	-4.396437924037952172e+01
1.857017784849838063e+04	-3.059176342787786140e+01	-1.813898776398555675e-03	-4.395357355450413905e+01
1.857020034849836884e+04	-3.022626077955396084e+01	-1.722604744291711572e-03	-4.394271507386331876e+01
1.857022249135550010e+04	-2.986276429286616718e+01	-1.638427269013799977e-03	-4.393214622832018534e+01
1.857024463421263135e+04	-2.949557007936415687e+01	-1.559458790815818757e-03	-4.392169151287964723e+01
1.857026677706976261e+04	-2.912474428618874356e+01	-1.485322026137333691e-03	-4.391134878269620145e+01
1.857028891992689387e+04	-2.875035182605549267e+01	-1.415670163268060696e-03	-4.390111594408238460e+01
1.857031141992688208e+04	-2.836633257926067841e+01	-1.349160423829704478e-03	-4.389082851912743166e+01
1.857033356278401334e+04	-2.798493990892087879e+01	-1.287606758019956433e-03	-4.388081106962160760e+01
1.857035570564114460e+04	-2.760016563332280271e+01	-1.229650497606213930e-03	-4.387089748926545951e+01
1.857037784849827585e+04	-2.721206665729962637e+01	-1.175042549902124327e-03	-4.386108587299570161e+01
1.857040034849826407e+04	-2.681435840080372657e+01	-1.122747032268047503e-03	-4.385121853189338026e+01
1.857042249135539168e+04	-2.641971882657877302e+01	-1.074209313129865801e-03	-4.384160687078909291e+01
1.857044463421252294e+04	-2.602191010711311137e+01	-1.028379144780647379e-03	-4.383209168448127713e+01
1.857046677706965420e+04	-2.562097815242887577e+01	-9.850757504870531148e-04	-4.382267123386557017e+01
1.857048891992678546e+04	-2.521696599811548722e+01	-9.441319778709642875e-04	-4.381334381817161017e+01
1.857051141992677367e+04	-2.480332378138103167e+01	-9.047856334463670472e-04	-4.380395954517081947e+01
1.857053356278390493e+04	-2.439322091987643404e+01	-8.681408242798387132e-04	-4.379481467935452343e+01
1.857055570564103618e+04	-2.398015082735753012e+01	-8.334232305049443616e-04	-4.378575794022824397e+01
1.857057784849816744e+04	-2.356414578210958766e+01	-8.005101626099295816e-04	-4.377678777060510384e+01
1.857060034849815565e+04	-2.313845552328626098e+01	-7.687975533042059380e-04	-4.376776002689745582e+01
1.857062249135528691e+04	-2.271662234426666416e+01	-7.391852853523237519e-04	-4.375895979302681837e+01
1.857064463421241817e+04	-2.229193875065421437e+01	-7.110588536358256355e-04	-4.375024163073513961e+01
1.857066677706954943e+04	-2.186442940292749526e+01	-6.843274493875916827e-04	-4.374160411183989083e+01
1.857068891992668068e+04	-2.143411778845902305e+01	-6.589067108857804816e-04	-4.373304583827520986e+01
1.857071141992666890e+04	-2.099401855515211324e+01	-6.343377774536364169e-04	-4.372442929150459179e+01
1.857073356278380015e+04	-2.055812555342724934e+01	-6.113267524710549019e-04	-4.371602665482683392e+01
1.857075570564093141e+04	-2.011949744315673172e+01	-5.894061518679650363e-04	-4.370769922176371125e+01
1.857077784849806267e+04	-1.967815645273118008e+01	-5.685128799893032900e-04	-4.369944570799231798e+01
1.857080034849805088e+04	-1.922694168118343327e+01	-5.482744265538735647e-04	-4.369113349522099554e+01
1.857082249135518214e+04	-1.878020146855524075e+01	-5.292777946334116784e-04	-4.368302521516328341e+01
1.857084463421231339e+04	-1.833082032575687137e+01	-5.111430552894366932e-04	-4.367498713956560863e+01
1.857086677706944465e+04	-1.787882486601205301e+01	-4.938225887787744224e-04	-4.366701808740346991e+01
1.857088891992657591e+04	-1.742424359692612157e+01	-4.772719296058178110e-04	-4.365911690189740568e+01
1.857091141992656412e+04	-1.695971326987184824e+01	-4.612000808474751878e-04	-4.365115662854161371e+01
1.857093356278369538e+04	-1.650001444378624171e+01	-4.460779101418777350e-04	-4.364338884971065369e+01
1.857095570564082664e+04	-1.603782991351683052e+01	-4.316082385172513515e-04	-4.363568558985068080e+01
1.857097784849795789e+04	-1.557319826891668946e+01	-4.177570687777542083e-04	-4.362804578412844592e+01
1.857100034849794611e+04	-1.509860872533399601e+01	-4.042832405368743998e-04	-4.362034667905749785e+01
1.857102249135507736e+04	-1.462917284290976916e+01	-3.915842331155847751e-04	-4.361283165497901848e+01
1.857104463421220862e+04	-1.415742449337940911e+01	-3.794135228714338613e-04	-4.360537700234102942e+01
1.857106677706933988e+04	-1.368341455725033384e+01	-3.677448031173871906e-04	-4.359798174025928574e+01
1.857108891992647114e+04	-1.320719700301549793e+01	-3.565533446708609843e-04	-4.359064490760520272e+01
1.857111141992645935e+04	-1.272109589481408776e+01	-3.456462948158539844e-04	-4.358324861976063858e+01
1.857113356278359061e+04	-1.224060370792203933e+01	-3.353477167666487463e-04	-4.357602674431286260e+01
1.857115570564072186e+04	-1.175808435922298578e+01	-3.254602574883200716e-04	-4.356886051471499854e+01
1.857117784849785312e+04	-1.127360298150565932e+01	-3.159644609239576512e-04	-4.356174904491386002e+01
1.857120034849784133e+04	-1.077936704412484659e+01	-3.066977842623867302e-04	-4.355457807153746330e+01
1.857122249135497259e+04	-1.029113688654570957e+01	-2.979368262413820091e-04	-4.354757438212575948e+01
1.857124463421210385e+04	-9.801153615597561597e+00	-2.895151378357023334e-04	-4.354062288560367477e+01
1.857126677706923510e+04	-9.309489553314744370e+00	-2.814171985097033645e-04	-4.353372276464667578e+01
1.857128891992636636e+04	-8.816217931009161290e+00	-2.736283060864758165e-04	-4.352687321812602761e+01
1.857131141992635457e+04	-8.313419590576538454e+00	-2.660159994437156475e-04	-4.351996419099588564e+01
1.857133356278348583e+04	-7.817131198752047538e+00	-2.588085421484481708e-04	-4.351321423742074046e+01
1.857135570564061709e+04	-7.319457453988329476e+00	-2.518702158268529842e-04	-4.350651253657527917e+01
1.857137784849774835e+04	-6.820471012584658155e+00	-2.451890996082401537e-04	-4.349985834894336278e+01
1.857140034849773656e+04	-6.312165304205477945e+00	-2.386520192261771872e-04	-4.349314475805326197e+01
1.857142249135486782e+04	-5.810747646680981759e+00	-2.324555754247997243e-04	-4.348658417352943673e+01
1.857144463421199907e+04	-5.308227037424052774e+00	-2.264837937712631895e-04	-4.348006895846266673e+01
1.857146677706913033e+04	-4.804668428620233023e+00	-2.207269018283569196e-04	-4.347359842982193356e+01
1.857148891992626159e+04	-4.300133784962079986e+00	-2.151755858968519889e-04	-4.346717191789680612e+01
1.857151141992624980e+04	-3.786522029024886660e+00	-2.097361651478196266e-04	-4.346068616370618543e+01
1.857153356278338106e+04	-3.280193846081734588e+00	-2.045727373690953946e-04	-4.345434641171570433e+01
1.857155570564051231e+04	-2.773054606806864442e+00	-1.995893227722288557e-04	-4.344804873434812009e+01
1.857157784849764357e+04	-2.265150624787591216e+00	-1.947782108824092702e-04	-4.344179251259969732e+01
1.857160034849763178e+04	-1.748314189583236145e+00	-1.900584139258210028e-04	-4.343547722291666702e+01
1.857162249135476304e+04	-1.238990062178649376e+00	-1.855726437815100125e-04	-4.342930274741826224e+01
1.857164463421189430e+04	-7.290118825983846751e-01	-1.812379622832899976e-04	-4.342316793196411595e+01
1.857166677706902556e+04	-2.184061396149644396e-01	-1.770479590759698742e-04	-4.341707220407830192e+01
1.857168891992615681e+04	2.928059454367571424e-01	-1.729965101847705103e-04	-4.341101500226256604e+01
1.857171141992614503e+04	8.128681082351667531e-01	-1.690156159086383611e-04	-4.340489899966977561e+01
1.857173356278327628e+04	1.325259716827486001e+00	-1.652259915637140216e-04	-4.339891780768054019e+01
1.857175570564040754e+04	1.838225698526606555e+00	-1.615580591766877070e-04	-4.339297351237988920e+01
1.857177784849753880e+04	2.351765876986415815e+00	-1.580067233485134433e-04	-4.338706559407666674e+01
1.857180034849752701e+04	2.874182084032466111e+00	-1.545125303526479886e-04	-4.338109912359325904e+01
1.857182249135465827e+04	3.388899414735397908e+00	-1.511817001545526771e-04	-4.337526300585854244e+01
1.857184463421178953e+04	3.904219673692002512e+00	-1.479534500415830315e-04	-4.336946175658250269e+01
1.857186677706892078e+04	4.420161281233670358e+00	-1.448235510157229640e-04	-4.336369489446113334e+01
1.857188891992604840e+04	4.936746586847843510e+00	-1.417879684409504421e-04	-4.335796194725107000e+01
1.857191141992603661e+04	5.462349983801227715e+00	-1.387960733572157865e-04	-4.335217079583644306e+01
1.857193356278316787e+04	5.980315193934422346e+00	-1.359391296463518552e-04	-4.334650482554577167e+01
1.857195570564029913e+04	6.499011615974599643e+00	-1.331654335938522050e-04	-4.334087139879592598e+01
1.857197784849743039e+04	7.018473579590710720e+00	-1.304716560169507549e-04	-4.333527007786253193e+01
1.857200034849741860e+04	7.547135468431343419e+00	-1.278130279352504713e-04	-4.332961085743294660e+01
1.857202249135454986e+04	8.068252617595986109e+00	-1.252708916099230709e-04	-4.332407296808227670e+01
1.857204463421168111e+04	8.590248687750154488e+00	-1.227995648852115112e-04	-4.331856591298396353e+01
1.857206677706881237e+04	9.113163014170709175e+00	-1.203963156281696954e-04	-4.331308928612767062e+01
1.857208891992594363e+04	9.637035048683520344e+00	-1.180585449370745503e-04	-4.330764268899159930e+01
1.857211141992593184e+04	1.017037793105323829e+01	-1.157475947683793784e-04	-4.330213860083785704e+01
1.857213356278306310e+04	1.069629903957086903e+01	-1.135344480321099752e-04	-4.329675136549477799e+01
1.857215570564019436e+04	1.122329321112497880e+01	-1.113796895723883994e-04	-4.329139300167336302e+01
1.857217784849732561e+04	1.175139614232793583e+01	-1.092811979348970420e-04	-4.328606313939139483e+01
1.857220034849731383e+04	1.228918741278010707e+01	-1.072044190818520379e-04	-4.328067613233885425e+01
1.857222249135444508e+04	1.281962632057835805e+01	-1.052133411148869715e-04	-4.327540263521569130e+01
1.857224463421157634e+04	1.335126904593160724e+01	-1.032727472457669959e-04	-4.327015656397637144e+01
1.857226677706870760e+04	1.388414198745327788e+01	-1.013809072884097612e-04	-4.326493757487547498e+01
1.857228891992583885e+04	1.441826862568144918e+01	-9.953617602267523991e-05	-4.325974533036508518e+01
1.857231141992582707e+04	1.496231540091546641e+01	-9.770833424845040368e-05	-4.325449639374951971e+01
1.857233356278295832e+04	1.549902840729048670e+01	-9.595389993957551857e-05	-4.324935706806166280e+01
1.857235570564008958e+04	1.603704688371424680e+01	-9.424207981014920865e-05	-4.324424350513066173e+01
1.857237784849722084e+04	1.657638145021449105e+01	-9.257152393175806411e-05	-4.323915539103758476e+01
1.857240034849720905e+04	1.712577062815826778e+01	-9.091496630401929460e-05	-4.323401096092297990e+01
1.857242249135434031e+04	1.766777768405660254e+01	-8.932375173548179077e-05	-4.322897322312082480e+01
1.857244463421147157e+04	1.821111341713275422e+01	-8.777009448391436669e-05	-4.322396002068563092e+01
1.857246677706860282e+04	1.875577591443870062e+01	-8.625287370895910429e-05	-4.321897106143518386e+01
1.857248891992573408e+04	1.930176051191105202e+01	-8.477101656088417985e-05	-4.321400605832410946e+01
1.857251141992572229e+04	1.985789815334567265e+01	-8.330042367932899818e-05	-4.320898522295117061e+01
1.857253356278285355e+04	2.040652406160664256e+01	-8.188678111602680834e-05	-4.320406766613394467e+01
1.857255570563998481e+04	2.095644374431920554e+01	-8.050552492729266233e-05	-4.319917322974792029e+01
1.857257784849711607e+04	2.150764402450176149e+01	-7.915574403145620710e-05	-4.319430164634096059e+01
1.857260034849710428e+04	2.206903140450708634e+01	-7.781552971789434470e-05	-4.318937462721249432e+01
1.857262249135423554e+04	2.262276829313039883e+01	-7.652657084745439499e-05	-4.318454832393845066e+01
1.857264463421136679e+04	2.317773920373229757e+01	-7.526653278743097517e-05	-4.317974409464222418e+01
1.857266677706849805e+04	2.373392760069631180e+01	-7.403462547535007816e-05	-4.317496168990902561e+01
1.857268891992562931e+04	2.429131699792585408e+01	-7.283008399834033932e-05	-4.317020086458865791e+01
1.857271141992561752e+04	2.485891019724375184e+01	-7.163338247286882971e-05	-4.316538510792204875e+01
1.857273356278274878e+04	2.541867282489761948e+01	-7.048178251183090436e-05	-4.316066706103335804e+01
1.857275570563988003e+04	2.597959053094938042e+01	-6.935537780274994330e-05	-4.315596987911522575e+01
1.857277784849701129e+04	2.654165044412402708e+01	-6.825348948535713911e-05	-4.315129333329188199e+01
1.857280034849699950e+04	2.711393429887451845e+01	-6.715826147581275911e-05	-4.314656226562565422e+01
1.857282249135413076e+04	2.767826496575832707e+01	-6.610381156135121676e-05	-4.314192664453223358e+01
1.857284463421126202e+04	2.824371012966619077e+01	-6.507193881667186453e-05	-4.313731099221196530e+01
1.857286677706839328e+04	2.881026504202515781e+01	-6.406203358356625044e-05	-4.313271509478346388e+01
1.857288891992552453e+04	2.937792745276062689e+01	-6.307350176401825797e-05	-4.312813874191247265e+01
1.857291141992551275e+04	2.995588052994848738e+01	-6.209032296776652749e-05	-4.312350838383535034e+01
1.857293356278264400e+04	3.052577966746675031e+01	-6.114313746143343797e-05	-4.311897080987849051e+01
1.857295570563977526e+04	3.109679558991808790e+01	-6.021562351618673276e-05	-4.311445216685375215e+01
1.857297784849690652e+04	3.166893680182987936e+01	-5.930724572888233066e-05	-4.310995225797046970e+01
1.857300034849689473e+04	3.225147024570865284e+01	-5.840328143991163493e-05	-4.310539876038784257e+01
1.857302249135402599e+04	3.282591668139242103e+01	-5.753191374024324074e-05	-4.310093603659745298e+01
1.857304463421115724e+04	3.340152957975637094e+01	-5.667815189334063982e-05	-4.309649147255483115e+01
1.857306677706828850e+04	3.397832724678603711e+01	-5.584151627537983119e-05	-4.309206488395929568e+01
1.857308891992541976e+04	3.455632995805565599e+01	-5.502154101667718473e-05	-4.308765608946660564e+01
1.857311141992540797e+04	3.514491228967452230e+01	-5.420494039229969383e-05	-4.308319422854722092e+01
1.857313356278253923e+04	3.572541279465259834e+01	-5.341719404242250440e-05	-4.307882076962841467e+01
1.857315570563967049e+04	3.630718855753281815e+01	-5.264478614053116467e-05	-4.307446457517296068e+01
1.857317784849680174e+04	3.689026474937761435e+01	-5.188730597416407563e-05	-4.307012547513183165e+01
1.857320034849678996e+04	3.748410370862961827e+01	-5.113249041999421053e-05	-4.306573372746219519e+01
1.857322249135392121e+04	3.806987915491055219e+01	-5.040391346937643920e-05	-4.306142858577210575e+01
1.857324463421105247e+04	3.865703123976491185e+01	-4.968910829330546667e-05	-4.305714004159241171e+01
1.857326677706818373e+04	3.924558393054826411e+01	-4.898771887791011827e-05	-4.305286793530147094e+01
1.857328891992531499e+04	3.983555983024732683e+01	-4.829940260970819920e-05	-4.304861210974730312e+01
1.857331141992530320e+04	4.043653071597535842e+01	-4.761303647051088966e-05	-4.304430415925256881e+01
1.857333356278243446e+04	4.102943696298273579e+01	-4.695008942012154478e-05	-4.304008068975901580e+01
1.857335570563956207e+04	4.162382199509132619e+01	-4.629926166739806805e-05	-4.303587304148659598e+01
1.857337784849669333e+04	4.221969867300514068e+01	-4.566026261053882416e-05	-4.303168106672624305e+01
1.857340034849668154e+04	4.282672389778598188e+01	-4.502278700533530103e-05	-4.302743738441650834e+01
1.857342249135381280e+04	4.342563273266988944e+01	-4.440680241542937091e-05	-4.302327656943914747e+01
1.857344463421094406e+04	4.402604986283036226e+01	-4.380184336840530721e-05	-4.301913099584064071e+01
1.857346677706807532e+04	4.462797237943239281e+01	-4.320766671640054120e-05	-4.301500052463914869e+01
1.857348891992520657e+04	4.523139271853293764e+01	-4.262404016930360372e-05	-4.301088501892157723e+01
1.857351141992519479e+04	4.584606707194210884e+01	-4.204157856334288424e-05	-4.300671832467865130e+01
1.857353356278232604e+04	4.645246421071168186e+01	-4.147855804570551636e-05	-4.300263258324780224e+01
1.857355570563945730e+04	4.706030619552922190e+01	-4.092544820188576712e-05	-4.299856140648361702e+01
1.857357784849658856e+04	4.766956503092700359e+01	-4.038205568816106012e-05	-4.299450466538832671e+01
1.857360034849657677e+04	4.829006763217494580e+01	-3.983966208413847296e-05	-4.299039714887670982e+01
1.857362249135370803e+04	4.890207637329214663e+01	-3.931530691972536483e-05	-4.298636912734463777e+01
1.857364463421083929e+04	4.951538557403284102e+01	-3.880013490482984171e-05	-4.298235516363176600e+01
1.857366677706797054e+04	5.012994625589606557e+01	-3.829398338032188935e-05	-4.297835513606532487e+01
1.857368891992510180e+04	5.074570448708843173e+01	-3.779669598886309481e-05	-4.297436892471029779e+01
1.857371141992509001e+04	5.137256052584843502e+01	-3.730031251998424839e-05	-4.297033245014547731e+01
1.857373356278222127e+04	5.199055009645979197e+01	-3.682044392912494951e-05	-4.296637373630490231e+01
1.857375570563935253e+04	5.260954678830877640e+01	-3.634900074257071891e-05	-4.296242848713179541e+01
1.857377784849648378e+04	5.322947920484298834e+01	-3.588584669852102113e-05	-4.295849658934589144e+01
1.857380034849647200e+04	5.386029181770758356e+01	-3.542357677033508134e-05	-4.295451483496874090e+01
1.857382249135360325e+04	5.448187963236360787e+01	-3.497673532133175630e-05	-4.295060951727774068e+01
1.857384463421073451e+04	5.510416789240189672e+01	-3.453779310851085054e-05	-4.294671721875317871e+01
1.857386677706786577e+04	5.572707334129008672e+01	-3.410662642348282354e-05	-4.294283783228190998e+01
1.857388891992499703e+04	5.635051083479545042e+01	-3.368311368895097655e-05	-4.293897125221520383e+01
1.857391141992498524e+04	5.698445959206892297e+01	-3.326048687448244530e-05	-4.293505531854236068e+01
1.857393356278211650e+04	5.760870551636161707e+01	-3.285204282013080623e-05	-4.293121424244245077e+01
1.857395570563924775e+04	5.823321986238637749e+01	-3.245089566256975519e-05	-4.292738566269417788e+01
1.857397784849637901e+04	5.885791450383501200e+01	-3.205692929406682098e-05	-4.292356947926207766e+01
1.857400034849636722e+04	5.949277919829526695e+01	-3.166384529006760143e-05	-4.291970434068321083e+01
1.857402249135349848e+04	6.011757143793870739e+01	-3.128400619035287100e-05	-4.291591285107420362e+01
1.857404463421062974e+04	6.074228228437290511e+01	-3.091100157315687712e-05	-4.291213346404011730e+01
1.857406677706776100e+04	6.136682771538530545e+01	-3.054471742598178569e-05	-4.290836608475551373e+01
1.857408891992489225e+04	6.199112569843200760e+01	-3.018503997504714723e-05	-4.290461061963343070e+01
1.857411141992488047e+04	6.262515745533078615e+01	-2.982621169449142337e-05	-4.290080669132993307e+01
1.857413356278201172e+04	6.324871687446938040e+01	-2.947950900350075585e-05	-4.289707496707683276e+01
1.857415570563914298e+04	6.387179662119434198e+01	-2.913907090442657315e-05	-4.289335488199128577e+01
1.857417784849627424e+04	6.449432559479099325e+01	-2.880478432308558156e-05	-4.288964634723829761e+01
1.857420034849626245e+04	6.512626133639675174e+01	-2.847129096365077878e-05	-4.288588973837055818e+01
1.857422249135339371e+04	6.574747709802795725e+01	-2.814906386577156579e-05	-4.288220422505874296e+01
1.857424463421052496e+04	6.636794785067806401e+01	-2.783264895576034246e-05	-4.287853000090449740e+01
1.857426677706765622e+04	6.698761617726714235e+01	-2.752193458139135448e-05	-4.287486698149076858e+01
1.857428891992478748e+04	6.760642816436825342e+01	-2.721680969398766788e-05	-4.287121508345176579e+01
1.857431141992477569e+04	6.823429186944120772e+01	-2.691237527281333894e-05	-4.286751559093351460e+01
1.857433356278190695e+04	6.885122740175684442e+01	-2.661818497468131886e-05	-4.286388586573591652e+01
1.857435570563903821e+04	6.946716447415452933e+01	-2.632925418246959896e-05	-4.286026701665190330e+01
1.857437784849616946e+04	7.008206230916495372e+01	-2.604547559789578161e-05	-4.285665896435408939e+01
1.857440034849615768e+04	7.070577427613304167e+01	-2.576228830132087772e-05	-4.285300369636798479e+01
1.857442249135328893e+04	7.131846419549295035e+01	-2.548857639080324760e-05	-4.284941717448981535e+01
1.857444463421042019e+04	7.193000806250536527e+01	-2.521970144944584065e-05	-4.284584121589230676e+01
1.857446677706755145e+04	7.254037491716309205e+01	-2.495556221149321523e-05	-4.284227574500969382e+01
1.857448891992468270e+04	7.314953550472910138e+01	-2.469605925289454108e-05	-4.283872068717234072e+01
1.857451141992467092e+04	7.376725694443888415e+01	-2.443701945402274329e-05	-4.283511888003426549e+01
1.857453356278180217e+04	7.437390181815636936e+01	-2.418656964781855519e-05	-4.283158459277958485e+01
1.857455570563893343e+04	7.497925907993537464e+01	-2.394046858540297722e-05	-4.282806049862980302e+01
1.857457784849606469e+04	7.558330286636503104e+01	-2.369862536581378266e-05	-4.282454652636195647e+01
1.857460034849605290e+04	7.619571719554068068e+01	-2.345715167151568486e-05	-4.282098617270670360e+01
1.857462249135318416e+04	7.679703370126640039e+01	-2.322362604675968492e-05	-4.281749239423863429e+01
1.857464463421031542e+04	7.739695711228280572e+01	-2.299409854717168142e-05	-4.281400852775479393e+01
1.857466677706744667e+04	7.799545939229997771e+01	-2.276848801784429177e-05	-4.281053450524884596e+01
1.857468891992457793e+04	7.859251118514590928e+01	-2.254671581566069325e-05	-4.280707025948171207e+01
1.857471141992456614e+04	7.919767520589840615e+01	-2.232521994388946354e-05	-4.280356008486267427e+01
1.857473356278169740e+04	7.979170667912030979e+01	-2.211095742302351529e-05	-4.280011534888345892e+01
1.857475570563882866e+04	8.038418860007105593e+01	-2.190031121037638162e-05	-4.279668019136003920e+01
1.857477784849595992e+04	8.097508395902369216e+01	-2.169321264307349229e-05	-4.279325454800826378e+01
1.857480034849594813e+04	8.157384422355698916e+01	-2.148633946952755873e-05	-4.278978333246258359e+01
1.857482249135307575e+04	8.216141881413777526e+01	-2.128619429256840194e-05	-4.278637667831442570e+01
1.857484463421020700e+04	8.274728086176433806e+01	-2.108940383878337143e-05	-4.278297934867362784e+01
1.857486677706733826e+04	8.333138368956196018e+01	-2.089590858363152788e-05	-4.277959128201952410e+01
1.857488891992446952e+04	8.391367821077129463e+01	-2.070565105664437961e-05	-4.277621241749147885e+01
1.857491141992445773e+04	8.450345933400549825e+01	-2.051558416900762011e-05	-4.277278841909898688e+01
1.857493356278158899e+04	8.508194950199353457e+01	-2.033168738884692884e-05	-4.276942792483339417e+01
1.857495570563872025e+04	8.565846979884099710e+01	-2.015086631610672684e-05	-4.276607645302131289e+01
1.857497784849585150e+04	8.623296274660710026e+01	-1.997307058053607174e-05	-4.276273394534760541e+01
1.857500034849583972e+04	8.681458423737737462e+01	-1.979545572669730140e-05	-4.275934664901285487e+01
1.857502249135297097e+04	8.738480894710237123e+01	-1.962361209701081807e-05	-4.275602203936101375e+01
