# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.861722249133076184e+04	5.306673049533616648e+01	-4.314945078989281007e-05	-3.464486319352357668e+01
1.861724463418788946e+04	5.425464271148859297e+01	-4.201172440100825554e-05	-3.463921399656161526e+01
1.861726677704502072e+04	5.544858774133466284e+01	-4.091290097902326495e-05	-3.463360713580953387e+01
1.861728891990215197e+04	5.664849978768320682e+01	-3.985139238045787302e-05	-3.462804194748892428e+01
1.861731141990214019e+04	5.787379894851542161e+01	-3.880943548775126856e-05	-3.462242901412830065e+01
1.861733356275927144e+04	5.908549920757930352e+01	-3.781866201884608362e-05	-3.461694587781227028e+01
1.861735570561640270e+04	6.030290594585260777e+01	-3.686089392000489555e-05	-3.461150249033193660e+01
1.861737784847353396e+04	6.152591302454015221e+01	-3.593484404811326095e-05	-3.460609823900401949e+01
1.861740034847352217e+04	6.277426386582956752e+01	-3.502508680660668659e-05	-3.460064629191501240e+01
1.861742249133065343e+04	6.400820281871520478e+01	-3.415932194350420709e-05	-3.459531913006316728e+01
1.861744463418778469e+04	6.524736946818278227e+01	-3.332175536558099917e-05	-3.459002932836889244e+01
1.861746677704491594e+04	6.649162530272576532e+01	-3.251132688169255225e-05	-3.458477632100794352e+01
1.861748891990204720e+04	6.774082583371800581e+01	-3.172702363301256248e-05	-3.457955955320836239e+01
1.861751141990203541e+04	6.901508579965596368e+01	-3.095583366667247648e-05	-3.457429520489475294e+01
1.861753356275916667e+04	7.027379707049483670e+01	-3.022129973663451039e-05	-3.456914985776313642e+01
1.861755570561629793e+04	7.153699162292576830e+01	-2.951009252304972490e-05	-3.456403914151903933e+01
1.861757784847342919e+04	7.280451178933383005e+01	-2.882136033452238659e-05	-3.455896254346699692e+01
1.861760034847341740e+04	7.409674394491115379e+01	-2.814369937867775814e-05	-3.455383849514472416e+01
1.861762249133054866e+04	7.537250563119152957e+01	-2.749782678397138567e-05	-3.454882916513034274e+01
1.861764463418767991e+04	7.665212034765679050e+01	-2.687205870603158215e-05	-3.454385246622339167e+01
1.861766677704481117e+04	7.793543649167483522e+01	-2.626566877837407683e-05	-3.453890792434199142e+01
1.861768891990194243e+04	7.922230698927542392e+01	-2.567795764112480058e-05	-3.453399507451526773e+01
1.861771141990193064e+04	8.053342867197743260e+01	-2.509920669634918924e-05	-3.452903497847567849e+01
1.861773356275906190e+04	8.182704221267852063e+01	-2.454713109021916883e-05	-3.452418464630734718e+01
1.861775570561619315e+04	8.312380515300519335e+01	-2.401177522592886187e-05	-3.451936465703989398e+01
1.861777784847332441e+04	8.442359941630820686e+01	-2.349253562766765818e-05	-3.451457458040088255e+01
1.861780034847331262e+04	8.574735141431195018e+01	-2.298083002315116956e-05	-3.450973745003194892e+01
1.861782249133044388e+04	8.705293774296502818e+01	-2.249233393683016096e-05	-3.450500640604176539e+01
1.861784463418757514e+04	8.836125981132437346e+01	-2.201825971812675038e-05	-3.450030402582295608e+01
1.861786677704470640e+04	8.967224174662028702e+01	-2.155808474600701835e-05	-3.449562991096372144e+01
1.861788891990183765e+04	9.098581941265256035e+01	-2.111130480656549748e-05	-3.449098367057255388e+01
1.861791141990182587e+04	9.232318901265200850e+01	-2.067053877560142417e-05	-3.448629064835654390e+01
1.861793356275895712e+04	9.364185383417618880e+01	-2.024930398096200313e-05	-3.448169944781129459e+01
1.861795570561608838e+04	9.496299371946565770e+01	-1.984004940354276977e-05	-3.447713498672354149e+01
1.861797784847321964e+04	9.628659267186255022e+01	-1.944233946793640455e-05	-3.447259690285130063e+01
1.861800034847320785e+04	9.763405435345930528e+01	-1.904960823845627138e-05	-3.446801227682777835e+01
1.861802249133033911e+04	9.896260907255727091e+01	-1.867391400066242637e-05	-3.446352629882946417e+01
1.861804463418747036e+04	1.002936427369555048e+02	-1.830854572990581988e-05	-3.445906564587071585e+01
1.861806677704460162e+04	1.016271826553301025e+02	-1.795312962507679487e-05	-3.445462998203012006e+01
1.861808891990173288e+04	1.029632652319100714e+02	-1.760730635105497310e-05	-3.445021897760118179e+01
1.861811141990172109e+04	1.043235480067837528e+02	-1.726537599030392585e-05	-3.444576175390718475e+01
1.861813356275885235e+04	1.056648999965282201e+02	-1.693785768080461002e-05	-3.444139948821531760e+01
1.861815570561598361e+04	1.070089501035139534e+02	-1.661893253470163540e-05	-3.443706092384219630e+01
1.861817784847311486e+04	1.083557614775749158e+02	-1.630829586281802357e-05	-3.443274575476569765e+01
1.861820034847310308e+04	1.097271930719753925e+02	-1.600083840616725169e-05	-3.442838464117504316e+01
1.861822249133023433e+04	1.110797779962101970e+02	-1.570603751366702667e-05	-3.442411573223641597e+01
1.861824463418736559e+04	1.124353331024400546e+02	-1.541868192018575171e-05	-3.441986932899989426e+01
1.861826677704449685e+04	1.137939296381852898e+02	-1.513851602181223808e-05	-3.441564514721510903e+01
1.861828891990162811e+04	1.151556377634490502e+02	-1.486529553879588520e-05	-3.441144290777429404e+01
1.861831141990161632e+04	1.165425660618028445e+02	-1.459454238457076489e-05	-3.440719508411265792e+01
1.861833356275874758e+04	1.179107502592440966e+02	-1.433462622837091213e-05	-3.440303625504658669e+01
1.861835570561587883e+04	1.192822389194425199e+02	-1.408098350851723585e-05	-3.439889855658171314e+01
1.861837784847301009e+04	1.206570859795431829e+02	-1.383341162826541843e-05	-3.439478172921619148e+01
1.861840034847299830e+04	1.220575966815510185e+02	-1.358786624011790561e-05	-3.439061961771559339e+01
1.861842249133012956e+04	1.234393504331487463e+02	-1.335195583843514827e-05	-3.438654409893179320e+01
1.861844463418726082e+04	1.248245809939877091e+02	-1.312156055729321045e-05	-3.438248869622516679e+01
1.861846677704439207e+04	1.262133102226265464e+02	-1.289651315232749974e-05	-3.437845316812808960e+01
1.861848891990152333e+04	1.276055502281410980e+02	-1.267665417554383031e-05	-3.437443727743440292e+01
1.861851141990151154e+04	1.290238437912002212e+02	-1.245840715693889466e-05	-3.437037648939992351e+01
1.861853356275864280e+04	1.304231568399506784e+02	-1.224855361750509392e-05	-3.436639948593308702e+01
1.861855570561577406e+04	1.318259540249973156e+02	-1.204345076719462593e-05	-3.436244142936058665e+01
1.861857784847290532e+04	1.332322048592193937e+02	-1.184296646842833086e-05	-3.435850209873013483e+01
1.861860034847289353e+04	1.346646322427350526e+02	-1.164384939049321969e-05	-3.435451818836228455e+01
1.861862249133002479e+04	1.360777095884445771e+02	-1.145229827357494522e-05	-3.435061595540849311e+01
1.861864463418715604e+04	1.374940840603688628e+02	-1.126500097040513211e-05	-3.434673180492710287e+01
1.861866677704428730e+04	1.389136834046571778e+02	-1.108184654954659599e-05	-3.434286553092726280e+01
1.861868891990141856e+04	1.403364260605004574e+02	-1.090272848532786413e-05	-3.433901693095518937e+01
1.861871141990140313e+04	1.417852430235287500e+02	-1.072475047342182116e-05	-3.433512415580386801e+01
1.861873356275853439e+04	1.432140406559588541e+02	-1.055346264257181887e-05	-3.433131058743323649e+01
1.861875570561566565e+04	1.446456865163615078e+02	-1.038591337231993765e-05	-3.432751410316686247e+01
1.861877784847279690e+04	1.460800693854136796e+02	-1.022201074321263601e-05	-3.432373451404821196e+01
1.861880034847278512e+04	1.475402713125854461e+02	-1.005910825207299713e-05	-3.431991107862056367e+01
1.861882249132991637e+04	1.489798148317083246e+02	-9.902290006211793389e-06	-3.431616499071165549e+01
1.861884463418704763e+04	1.504217338650082922e+02	-9.748858074625546658e-06	-3.431243524710411918e+01
1.861886677704417889e+04	1.518659036547154528e+02	-9.598731012913296702e-06	-3.430872167127559180e+01
1.861888891990131015e+04	1.533121989237778280e+02	-9.451829477418186904e-06	-3.430502408964481731e+01
1.861891141990129836e+04	1.547838703652956269e+02	-9.305782834516457272e-06	-3.430128307705565049e+01
1.861893356275842962e+04	1.562340737608803352e+02	-9.165150857463248111e-06	-3.429761722569664784e+01
1.861895570561556087e+04	1.576860332820639314e+02	-9.027516229090524813e-06	-3.429396686221305401e+01
1.861897784847269213e+04	1.591396330150560914e+02	-8.892806549014949016e-06	-3.429033182425286697e+01
1.861900034847268034e+04	1.606182438158254513e+02	-8.758847157206440314e-06	-3.428665369049582523e+01
1.861902249132981160e+04	1.620748193317635355e+02	-8.629820208269029926e-06	-3.428304906790460649e+01
1.861904463418694286e+04	1.635327195040967752e+02	-8.503508258641145578e-06	-3.427945929703977868e+01
1.861906677704407412e+04	1.649918538890827335e+02	-8.379844264589014281e-06	-3.427588422590335426e+01
1.861908891990120537e+04	1.664521403060214482e+02	-8.258762380922343423e-06	-3.427232370494807867e+01
1.861911141990119359e+04	1.679370842735286544e+02	-8.138305880288970178e-06	-3.426872050880465537e+01
1.861913356275832484e+04	1.693994798290463848e+02	-8.022234407422478873e-06	-3.426518887792778401e+01
1.861915570561545610e+04	1.708628346415854651e+02	-7.908553467811904635e-06	-3.426167136053265949e+01
1.861917784847258736e+04	1.723271041209820282e+02	-7.797201842053914683e-06	-3.425816781643403885e+01
1.861920034847257557e+04	1.738158920083243402e+02	-7.686378337662970450e-06	-3.425462193466194805e+01
1.861922249132970683e+04	1.752819099345410052e+02	-7.579541472086923057e-06	-3.425114614528231272e+01
1.861924463418683808e+04	1.767487671426976306e+02	-7.474856305048056834e-06	-3.424768391963032599e+01
1.861926677704396934e+04	1.782164575524381576e+02	-7.372266341748602954e-06	-3.424423512616189669e+01
1.861928891990110060e+04	1.796849838430395607e+02	-7.271716320513359663e-06	-3.424079963537946014e+01
1.861931141990108881e+04	1.811780634727280130e+02	-7.171578479744592406e-06	-3.423732222842487261e+01
1.861933356275822007e+04	1.826483157509623538e+02	-7.074978388860421974e-06	-3.423391317196904993e+01
1.861935570561535133e+04	1.841194586477495818e+02	-6.980259322737684739e-06	-3.423051703961127856e+01
1.861937784847248258e+04	1.855915231285314064e+02	-6.887371262750009190e-06	-3.422713370967780122e+01
1.861940034847247080e+04	1.870883114659601745e+02	-6.794810463735674465e-06	-3.422370880034544882e+01
1.861942249132960205e+04	1.885623467126108608e+02	-6.705467497639732376e-06	-3.422035091931571316e+01
1.861944463418673331e+04	1.900374218908003741e+02	-6.617813110319379593e-06	-3.421700548480769299e+01
1.861946677704386457e+04	1.915135808216124360e+02	-6.531802949625676432e-06	-3.421367238237719732e+01
1.861948891990099582e+04	1.929908676625730095e+02	-6.447394119750778496e-06	-3.421035149929358710e+01
1.861951141990098404e+04	1.944931816346217772e+02	-6.363221478651639070e-06	-3.420698945578909189e+01
1.861953356275811529e+04	1.959728719933751790e+02	-6.281916688191243438e-06	-3.420369287253954838e+01
1.861955570561524655e+04	1.974538133423678232e+02	-6.202092743469047799e-06	-3.420040817867325700e+01
1.861957784847237781e+04	1.989360391561237691e+02	-6.123712645205404159e-06	-3.419713526801499626e+01
1.861960034847236602e+04	2.004435162633127163e+02	-6.045510717976331457e-06	-3.419382153055824602e+01
1.861962249132949728e+04	2.019284097539330105e+02	-5.969935005892495786e-06	-3.419057205984361758e+01
1.861964463418662854e+04	2.034146506962335934e+02	-5.895700276811580265e-06	-3.418733406139332942e+01
1.861966677704375979e+04	2.049022440287868108e+02	-5.822775246410593039e-06	-3.418410743509761573e+01
1.861968891990089105e+04	2.063911852844196062e+02	-5.751129984141172662e-06	-3.418089208228533238e+01
1.861971141990087926e+04	2.079055073473315360e+02	-5.679610586896782450e-06	-3.417763631648402622e+01
1.861973356275801052e+04	2.093971107067469291e+02	-5.610459811789006866e-06	-3.417444339818170818e+01
1.861975570561514178e+04	2.108899847160323304e+02	-5.542506322232124869e-06	-3.417126146419847998e+01
1.861977784847227304e+04	2.123840809217926164e+02	-5.475725197202893791e-06	-3.416809042137231955e+01
1.861980034847226125e+04	2.139034651802521694e+02	-5.409043331646330992e-06	-3.416487929417414193e+01
1.861982249132939251e+04	2.153998296374745962e+02	-5.344554574052076650e-06	-3.416172993136714808e+01
1.861984463418652376e+04	2.168971977726073987e+02	-5.281169564794980722e-06	-3.415859118654744719e+01
1.861986677704365502e+04	2.183954731992147913e+02	-5.218867524791802644e-06	-3.415546297165705170e+01
1.861988891990078628e+04	2.198945479751738219e+02	-5.157628551769795705e-06	-3.415234519984993256e+01
1.861991141990077449e+04	2.214184974878475032e+02	-5.096471122041091575e-06	-3.414918775029057940e+01
1.861993356275790575e+04	2.229188108672900626e+02	-5.037318158162291559e-06	-3.414609077385354396e+01
1.861995570561503700e+04	2.244195328565506031e+02	-4.979172892667153681e-06	-3.414300398567457506e+01
1.861997784847216826e+04	2.259205144947928829e+02	-4.922018297358683977e-06	-3.413992730355217731e+01
1.862000034847215647e+04	2.274458094953670582e+02	-4.864939659913003023e-06	-3.413681126588403458e+01
1.862002249132928773e+04	2.289468289201982145e+02	-4.809732813488776342e-06	-3.413375471341549172e+01
1.862004463418641899e+04	2.304476124291351198e+02	-4.755468405262903876e-06	-3.413070802567312967e+01
1.862006677704355025e+04	2.319479838547605084e+02	-4.702131284711038239e-06	-3.412767112476527842e+01
1.862008891990068150e+04	2.334477630189015258e+02	-4.649706629030953910e-06	-3.412464393382451533e+01
1.862011141990066972e+04	2.349709370509174278e+02	-4.597356096025015637e-06	-3.412157778525138241e+01
1.862013356275780097e+04	2.364689641637234274e+02	-4.546727103051533250e-06	-3.411856994121973941e+01
1.862015570561493223e+04	2.379658435950581179e+02	-4.496967367196078166e-06	-3.411557158132990253e+01
1.862017784847205985e+04	2.394613913806735752e+02	-4.448062918143793350e-06	-3.411258263264399204e+01
1.862020034847204806e+04	2.409795096426910561e+02	-4.399231511203545209e-06	-3.410955504107943170e+01
1.862022249132917932e+04	2.424718233031957197e+02	-4.352009396973246571e-06	-3.410658484861733797e+01
1.862024463418631058e+04	2.439622682761239503e+02	-4.305601020069705526e-06	-3.410362385296102872e+01
1.862026677704344183e+04	2.454506762446443133e+02	-4.259992713247465771e-06	-3.410067198482531126e+01
1.862028891990057309e+04	2.469368854964926925e+02	-4.215170831235974553e-06	-3.409772917579395823e+01
1.862031141990056130e+04	2.484446549260439383e+02	-4.170417526259913082e-06	-3.409474811198089839e+01
1.862033356275769256e+04	2.499259711393821419e+02	-4.127139718536205022e-06	-3.409182336271543790e+01
1.862035570561482382e+04	2.514046498290736906e+02	-4.084607203577313739e-06	-3.408890747131076182e+01
1.862037784847195508e+04	2.528805641838000611e+02	-4.042806335676663567e-06	-3.408600037268833916e+01
1.862040034847194329e+04	2.543773320257751038e+02	-4.001066647798873552e-06	-3.408305532583467112e+01
1.862042249132907455e+04	2.558473296105978818e+02	-3.960699379696735858e-06	-3.408016575994734865e+01
1.862044463418620580e+04	2.573142437699858078e+02	-3.921022610446271894e-06	-3.407728479531307642e+01
1.862046677704333706e+04	2.587779905494179502e+02	-3.882022729837792694e-06	-3.407441236996129419e+01
1.862048891990046832e+04	2.602384969518505500e+02	-3.843686165306464820e-06	-3.407154842266177042e+01
1.862051141990045653e+04	2.617191767151346085e+02	-3.805396797734946504e-06	-3.406864690462845147e+01
1.862053356275758779e+04	2.631729718632375921e+02	-3.768356535205304461e-06	-3.406579986695669504e+01
1.862055570561471905e+04	2.646233706731295001e+02	-3.731939053403420939e-06	-3.406296112701419787e+01
1.862057784847185030e+04	2.660703413768738983e+02	-3.696131111092270214e-06	-3.406013062641746103e+01
1.862060034847183852e+04	2.675371153788477727e+02	-3.660356489381223865e-06	-3.405726285291807898e+01
1.862062249132896977e+04	2.689771137133485581e+02	-3.625737766000150199e-06	-3.405444878914293128e+01
1.862064463418610103e+04	2.704136393153637528e+02	-3.591689545901425525e-06	-3.405164279268401373e+01
1.862066677704323229e+04	2.718466915721987789e+02	-3.558199259442384600e-06	-3.404884480781382905e+01
1.862068891990036354e+04	2.732762753417032400e+02	-3.525254559032935141e-06	-3.404605477943835012e+01
1.862071141990035176e+04	2.747253736312323440e+02	-3.492324884437514602e-06	-3.404322784453700734e+01
1.862073356275748301e+04	2.761479961166934345e+02	-3.460443622718383458e-06	-3.404045369249473652e+01
1.862075570561461427e+04	2.775671870544783815e+02	-3.429072255533601283e-06	-3.403768733450617390e+01
1.862077784847174553e+04	2.789829623099581113e+02	-3.398199525464151820e-06	-3.403492871791613084e+01
1.862080034847173374e+04	2.804180901029169490e+02	-3.367328345411288014e-06	-3.403213348358338664e+01
1.862082249132886500e+04	2.818270254986043142e+02	-3.337427996578127863e-06	-3.402939031691541771e+01
1.862084463418599626e+04	2.832325877661730260e+02	-3.307994285871302820e-06	-3.402665473631765281e+01
1.862086677704312751e+04	2.846347855364563770e+02	-3.279017290586413303e-06	-3.402392669141522674e+01
1.862088891990025877e+04	2.860336229642629178e+02	-3.250487443667325935e-06	-3.402120613237776325e+01
1.862091141990024698e+04	2.874515788685012012e+02	-3.221945982807545706e-06	-3.401844931054125709e+01
1.862093356275737824e+04	2.888436310340488831e+02	-3.194290026110519257e-06	-3.401574369463821768e+01
1.862095570561450950e+04	2.902322990192968746e+02	-3.167054552829725968e-06	-3.401304541751469657e+01
1.862097784847164075e+04	2.916175602277300527e+02	-3.140231448690042763e-06	-3.401035443143979364e+01
1.862100034847162897e+04	2.930216427824838092e+02	-3.113390125102141782e-06	-3.400762746212109988e+01
1.862102249132876022e+04	2.943999322048845215e+02	-3.087375181509652463e-06	-3.400495103265161134e+01
1.862104463418589148e+04	2.957746941836675774e+02	-3.061750259918650579e-06	-3.400228175327475100e+01
1.862106677704302274e+04	2.971458701478951525e+02	-3.036508626180389870e-06	-3.399961957822694814e+01
1.862108891990015400e+04	2.985133920231291995e+02	-3.011643862392926481e-06	-3.399696446221492607e+01
1.862111141990014221e+04	2.998991478421291959e+02	-2.986757793313867244e-06	-3.399427370632272982e+01
1.862113356275727347e+04	3.012590572753950937e+02	-2.962634545741808661e-06	-3.399163268640333513e+01
1.862115570561440472e+04	3.026150507897917237e+02	-2.938870570735615617e-06	-3.398899859168491844e+01
1.862117784847153598e+04	3.039670238311619528e+02	-2.915460558744763613e-06	-3.398637137869059899e+01
1.862120034847152419e+04	3.053365686451652437e+02	-2.892030307788064570e-06	-3.398370879608142303e+01
1.862122249132865545e+04	3.066800859738241911e+02	-2.869318700166887371e-06	-3.398109532710418534e+01
1.862124463418578671e+04	3.080192215820025581e+02	-2.846946347303486713e-06	-3.397848861132516873e+01
1.862126677704291797e+04	3.093538430157673247e+02	-2.824908735831869653e-06	-3.397588860697342739e+01
1.862128891990004922e+04	3.106838130028234559e+02	-2.803201497838944139e-06	-3.397329527268647809e+01
1.862131141990003744e+04	3.120303242338792984e+02	-2.781478182775911633e-06	-3.397066690055184779e+01
1.862133356275716869e+04	3.133504845579980724e+02	-2.760424224689319291e-06	-3.396808688984727809e+01
1.862135570561429995e+04	3.146655607838268338e+02	-2.739688135322738242e-06	-3.396551342686557007e+01
1.862137784847143121e+04	3.159754070511790474e+02	-2.719265923120551533e-06	-3.396294647182392623e+01
1.862140034847141942e+04	3.173008732696813468e+02	-2.698831768253586777e-06	-3.396034473994029668e+01
1.862142249132855068e+04	3.185997360651905410e+02	-2.679030402789281451e-06	-3.395779078632325820e+01
1.862144463418568193e+04	3.198929383324824585e+02	-2.659531079630785743e-06	-3.395524322292684616e+01
1.862146677704281319e+04	3.211803443604204062e+02	-2.640329888430631071e-06	-3.395270201145530820e+01
1.862148891989994445e+04	3.224618238445851262e+02	-2.621422902054164233e-06	-3.395016711396966969e+01
1.862151141989993266e+04	3.237577741606115183e+02	-2.602508251395043921e-06	-3.394759775989835049e+01
1.862153356275706392e+04	3.250269361760882703e+02	-2.584182352968500971e-06	-3.394507547829680050e+01
1.862155570561419518e+04	3.262898218586340136e+02	-2.566138602261658151e-06	-3.394255939836049407e+01
1.862157784847132643e+04	3.275463326719243469e+02	-2.548372903130002713e-06	-3.394004948353168061e+01
1.862160034847131465e+04	3.288164887313835720e+02	-2.530601196135563877e-06	-3.393750536396527906e+01
1.862162249132844227e+04	3.300598887725278132e+02	-2.513383388214739189e-06	-3.393500776898104476e+01
1.862164463418557352e+04	3.312966798136868647e+02	-2.496430910308437770e-06	-3.393251623083033763e+01
1.862166677704270478e+04	3.325268068780059707e+02	-2.479739418099324991e-06	-3.393003071425875561e+01
1.862168891989983604e+04	3.337502268269976184e+02	-2.463304506129817357e-06	-3.392755118432503991e+01
1.862171141989982425e+04	3.349864770606284310e+02	-2.446862739675446377e-06	-3.392503775856330606e+01
1.862173356275695551e+04	3.361962922087092807e+02	-2.430931502529224934e-06	-3.392257019347911751e+01
1.862175570561408676e+04	3.373993425866268012e+02	-2.415243230783915107e-06	-3.392010851149810691e+01
1.862177784847121802e+04	3.385956326863101253e+02	-2.399793323156173719e-06	-3.391765267889334012e+01
1.862180034847120623e+04	3.398043093024184600e+02	-2.384333616202542258e-06	-3.391516319330839480e+01
1.862182249132833749e+04	3.409870286162068851e+02	-2.369350180492823927e-06	-3.391271905244006035e+01
1.862184463418546875e+04	3.421630669737627386e+02	-2.354591091516464632e-06	-3.391028066097547367e+01
1.862186677704260001e+04	3.433324703816454075e+02	-2.340051691327712851e-06	-3.390784798633638530e+01
1.862188891989973126e+04	3.444952933409802540e+02	-2.325727336291505203e-06	-3.390542099622108196e+01
1.862191141989971948e+04	3.456701949416142270e+02	-2.311387464595137484e-06	-3.390296065091256850e+01
1.862193356275685073e+04	3.468199462995534077e+02	-2.297482671350377671e-06	-3.390054502442509232e+01
1.862195570561398199e+04	3.479633231784478653e+02	-2.283779130768582820e-06	-3.389813498667217573e+01
1.862197784847111325e+04	3.491004040245933879e+02	-2.270272383299774676e-06	-3.389573050642567154e+01
1.862200034847110146e+04	3.502494597117890862e+02	-2.256744852451900543e-06	-3.389329290503231817e+01
1.862202249132823272e+04	3.513740968754641472e+02	-2.243621634050797327e-06	-3.389089953553668977e+01
1.862204463418536398e+04	3.524926885118486553e+02	-2.230682276110559993e-06	-3.388851163091129592e+01
1.862206677704249523e+04	3.536053181702305324e+02	-2.217922701344347323e-06	-3.388612916094601246e+01
1.862208891989962649e+04	3.547120676029281299e+02	-2.205338954987446384e-06	-3.388375209567614377e+01
1.862211141989961470e+04	3.558307256798494791e+02	-2.192728413785229011e-06	-3.388134219619282561e+01
1.862213356275674596e+04	3.569258550496954854e+02	-2.180487681168675406e-06	-3.387897593736255430e+01
1.862215570561387722e+04	3.580153280867901913e+02	-2.168411680231787051e-06	-3.387661499430468126e+01
1.862217784847100847e+04	3.590992078579021722e+02	-2.156497031779500225e-06	-3.387425933800883371e+01
1.862220034847099669e+04	3.601948977495716804e+02	-2.144552172696743376e-06	-3.387187107297393851e+01
1.862222249132812794e+04	3.612676623537917067e+02	-2.132953206509032531e-06	-3.386952598820164440e+01
1.862224463418525920e+04	3.623349769685508477e+02	-2.121506374478985669e-06	-3.386718610407472596e+01
1.862226677704239046e+04	3.633968710356193696e+02	-2.110208950930953792e-06	-3.386485139249013088e+01
1.862228891989952172e+04	3.644533640367346266e+02	-2.099058375469777005e-06	-3.386252182556366819e+01
1.862231141989950993e+04	3.655213741614407468e+02	-2.087875904451486134e-06	-3.386015992627970661e+01
1.862233356275664119e+04	3.665669947171429044e+02	-2.077014272225817581e-06	-3.385784064774531288e+01
1.862235570561377244e+04	3.676072092769505275e+02	-2.066292744105765997e-06	-3.385552643106641568e+01
1.862237784847090370e+04	3.686419946246381301e+02	-2.055709394858506063e-06	-3.385321724921196562e+01
1.862240034847089191e+04	3.696878738670561688e+02	-2.045095053590739270e-06	-3.385087595215406253e+01
1.862242249132802317e+04	3.707115995414497434e+02	-2.034785019904350352e-06	-3.384857683980472132e+01
1.862244463418515443e+04	3.717297626233004735e+02	-2.024608205757936591e-06	-3.384628268198857626e+01
1.862246677704228568e+04	3.727422991461443758e+02	-2.014563220026706673e-06	-3.384399345248756674e+01
1.862248891989941694e+04	3.737491362365473719e+02	-2.004648781789393698e-06	-3.384170912527989827e+01
1.862251141989940515e+04	3.747662910579392701e+02	-1.994706940112369419e-06	-3.383939294902283734e+01
1.862253356275653641e+04	3.757613832908343738e+02	-1.985052202602965378e-06	-3.383711842714168228e+01
1.862255570561366767e+04	3.767505100831969571e+02	-1.975524708476547330e-06	-3.383484873023631678e+01
1.862257784847079893e+04	3.777335709238448658e+02	-1.966123509950694271e-06	-3.383258383305162909e+01
1.862260034847078714e+04	3.787261659731860277e+02	-1.956699126771288982e-06	-3.383028729591767103e+01
1.862262249132791840e+04	3.796966744556781350e+02	-1.947549883698918428e-06	-3.382803199955473872e+01
1.862264463418504965e+04	3.806607912914462304e+02	-1.938524359346496727e-06	-3.382578142785438047e+01
1.862266677704218091e+04	3.816184047686071494e+02	-1.929621754598181073e-06	-3.382353555629365616e+01
1.862268891989931217e+04	3.825694032305697192e+02	-1.920841279605040525e-06	-3.382129436052689897e+01
1.862271141989930038e+04	3.835288507142112735e+02	-1.912043470010551491e-06	-3.381902178107676349e+01
1.862273356275643164e+04	3.844661789911500023e+02	-1.903506809040076829e-06	-3.381678993900342078e+01
1.862275570561356290e+04	3.853965672456590141e+02	-1.895089851346092368e-06	-3.381456270034801292e+01
1.862277784847069415e+04	3.863199152457091827e+02	-1.886791747947001795e-06	-3.381234004145724015e+01
1.862280034847068237e+04	3.872508468442694038e+02	-1.878480638912387212e-06	-3.381008620020519118e+01
1.862282249132781362e+04	3.881597190315548005e+02	-1.870419430802877212e-06	-3.380787270347508411e+01
1.862284463418494488e+04	3.890612850608151803e+02	-1.862474279566778688e-06	-3.380566371617678101e+01
1.862286677704207614e+04	3.899554715598734447e+02	-1.854644161262801285e-06	-3.380345921531989006e+01
1.862288891989920739e+04	3.908422136304206447e+02	-1.846927997535644441e-06	-3.380125917807463765e+01
1.862291141989919561e+04	3.917355749343248590e+02	-1.839202936816800609e-06	-3.379902820519401985e+01
1.862293356275632686e+04	3.926071476766734349e+02	-1.831713009742106997e-06	-3.379683709839816430e+01
1.862295570561345812e+04	3.934711360267722284e+02	-1.824333437997442605e-06	-3.379465038731243709e+01
1.862297784847058938e+04	3.943275129355110380e+02	-1.817062912883873026e-06	-3.379246804973556095e+01
1.862300034847057759e+04	3.951898880222661887e+02	-1.809785415615142589e-06	-3.379025497034805170e+01
1.862302249132770885e+04	3.960308766025912064e+02	-1.802730542435571186e-06	-3.378808138344633960e+01
1.862304463418484011e+04	3.968642305776594412e+02	-1.795780447964059374e-06	-3.378591210400865918e+01
1.862306677704197136e+04	3.976899607910567056e+02	-1.788933623609095707e-06	-3.378374711043657186e+01
1.862308891989909898e+04	3.985080865823528029e+02	-1.782188522652834906e-06	-3.378158638127818136e+01
1.862311141989908720e+04	3.993316466307933297e+02	-1.775437201546460903e-06	-3.377939514784701203e+01
1.862313356275621845e+04	4.001345310895073908e+02	-1.768892362308063710e-06	-3.377724295166117940e+01
1.862315570561334971e+04	4.009299142153298590e+02	-1.762444415990691349e-06	-3.377509495605863066e+01
1.862317784847048097e+04	4.017178423102941451e+02	-1.756091730703864129e-06	-3.377295114016053645e+01
1.862320034847046918e+04	4.025108948621641503e+02	-1.749732478392696572e-06	-3.377077700659896919e+01
1.862322249132760044e+04	4.032839505581685557e+02	-1.743566890926807658e-06	-3.376864155460851435e+01
1.862324463418473169e+04	4.040497136757237513e+02	-1.737491665165673537e-06	-3.376651022018699422e+01
1.862326677704186295e+04	4.048082419860102164e+02	-1.731505212534043176e-06	-3.376438298300649876e+01
1.862328891989899421e+04	4.055595933024771398e+02	-1.725605976378919679e-06	-3.376225982287309080e+01
1.862331141989898242e+04	4.063157700004303479e+02	-1.719699367592156240e-06	-3.376010657377776170e+01
1.862333356275611368e+04	4.070528215948321531e+02	-1.713971409764736461e-06	-3.375799157263700323e+01
1.862335570561324494e+04	4.077828590927550181e+02	-1.708326248378970740e-06	-3.375588058843372607e+01
1.862337784847037619e+04	4.085059288898162322e+02	-1.702762534446314434e-06	-3.375377360149902728e+01
1.862340034847036441e+04	4.092335659102656678e+02	-1.697191194282160501e-06	-3.375163670527701498e+01
