# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.857406677706776100e+04	7.809290206655401789e+01	-3.490872151296274371e-05	-1.944864472048735493e+01
1.857408891992489225e+04	7.958746452711999098e+01	-3.386756194791455172e-05	-1.944487249148160046e+01
1.857411141992488047e+04	8.111498954812540774e+01	-3.285080458939066284e-05	-1.944107369305199029e+01
1.857413356278201172e+04	8.262694938263145161e+01	-3.188880365965565959e-05	-1.943736834724826323e+01
1.857415570563914298e+04	8.414749052346000724e+01	-3.096330705614297815e-05	-1.943369533201918742e+01
1.857417784849627424e+04	8.567658625284575180e+01	-3.007261793523885590e-05	-1.943005410329892513e+01
1.857420034849626245e+04	8.723908311895695533e+01	-2.920156427037794129e-05	-1.942638615591591034e+01
1.857422249135339371e+04	8.878535657452006546e+01	-2.837625993986039844e-05	-1.942280740354284418e+01
1.857424463421052496e+04	9.034012009398813348e+01	-2.758117914697316784e-05	-1.941925886283214453e+01
1.857426677706765622e+04	9.190335554929677642e+01	-2.681496246472070573e-05	-1.941574003276799942e+01
1.857428891992478748e+04	9.347504535209958476e+01	-2.607632276808367257e-05	-1.941225042247193144e+01
1.857431141992477569e+04	9.508072672942563486e+01	-2.535276223533588846e-05	-1.940873396336859358e+01
1.857433356278190695e+04	9.666940689247522300e+01	-2.466608128604405516e-05	-1.940530181154273137e+01
1.857435570563903821e+04	9.826648485212517414e+01	-2.400349240505106010e-05	-1.940189745812016042e+01
1.857437784849616946e+04	9.987193848117813388e+01	-2.336395950471433920e-05	-1.939852045076318277e+01
1.857440034849615768e+04	1.015118402944973894e+02	-2.273671695580240884e-05	-1.939511653032421634e+01
1.857442249135328893e+04	1.031341013021410475e+02	-2.214073345640478420e-05	-1.939179331761204850e+01
1.857444463421042019e+04	1.047646522619026541e+02	-2.156499434155876297e-05	-1.938849614086275608e+01
1.857446677706755145e+04	1.064034566143479026e+02	-2.100866151764795413e-05	-1.938522458303974005e+01
1.857448891992468270e+04	1.080504729449611148e+02	-2.047093926907452789e-05	-1.938197823542682130e+01
1.857451141992467092e+04	1.097324176981467332e+02	-1.994282915186332505e-05	-1.937870493829166563e+01
1.857453356278180217e+04	1.113958428022746574e+02	-1.944036898837685426e-05	-1.937550820799209106e+01
1.857455570563893343e+04	1.130673218882698023e+02	-1.895435191383542235e-05	-1.937233550376696556e+01
1.857457784849606469e+04	1.147467907179292155e+02	-1.848412903394798694e-05	-1.936918644855730776e+01
1.857460034849605290e+04	1.164614593080528806e+02	-1.802186446963481811e-05	-1.936601044578997488e+01
1.857462249135318416e+04	1.181568160372136305e+02	-1.758163762500602066e-05	-1.936290795383310481e+01
1.857464463421031542e+04	1.198599313125722290e+02	-1.715543054234536089e-05	-1.935982801819497467e+01
1.857466677706744667e+04	1.215707161694132026e+02	-1.674270969840833769e-05	-1.935677029084248346e+01
1.857468891992457793e+04	1.232890757530106498e+02	-1.634296622683027963e-05	-1.935373443058777099e+01
1.857471141992456614e+04	1.250428062743487345e+02	-1.594956827389275509e-05	-1.935067165939080525e+01
1.857473356278169740e+04	1.267761264768317204e+02	-1.557453482538661478e-05	-1.934767887578291834e+01
1.857475570563882866e+04	1.285167025594906534e+02	-1.521107923667903540e-05	-1.934470697020605812e+01
1.857477784849595992e+04	1.302644192518494322e+02	-1.485877812587800057e-05	-1.934175562752879785e+01
1.857480034849594813e+04	1.320475164162273813e+02	-1.451180346579466671e-05	-1.933877742743671035e+01
1.857482249135307575e+04	1.338092634803580552e+02	-1.418077746672150015e-05	-1.933586660895852916e+01
1.857484463421020700e+04	1.355777818052918633e+02	-1.385973582416885092e-05	-1.933297543960114950e+01
1.857486677706733826e+04	1.373529437503755730e+02	-1.354832277389528828e-05	-1.933010362814011884e+01
1.857488891992446952e+04	1.391346201781979914e+02	-1.324619712998976263e-05	-1.932725088899119115e+01
1.857491141992445773e+04	1.409515724329670547e+02	-1.294837470212292683e-05	-1.932437138574507784e+01
1.857493356278158899e+04	1.427459876716620215e+02	-1.266399171831050876e-05	-1.932155625288437406e+01
1.857495570563872025e+04	1.445465258076017108e+02	-1.238794774283292326e-05	-1.931875936394331106e+01
1.857497784849585150e+04	1.463530586561938662e+02	-1.211995280575133920e-05	-1.931598045481483794e+01
1.857500034849583972e+04	1.481947396859116566e+02	-1.185559312133049486e-05	-1.931317487497239682e+01
1.857502249135297097e+04	1.500129776022199053e+02	-1.160298936369505679e-05	-1.931043143297868170e+01
1.857504463421010223e+04	1.518368381843667976e+02	-1.135762556534762041e-05	-1.930770520447890704e+01
1.857506677706723349e+04	1.536662050196775624e+02	-1.111925350286799075e-05	-1.930499594508239625e+01
1.857508891992436475e+04	1.555009661045338589e+02	-1.088763417279821805e-05	-1.930230341505155778e+01
1.857511141992435296e+04	1.573707352975860374e+02	-1.065895901268281264e-05	-1.929958435122214055e+01
1.857513356278148422e+04	1.592160517714179377e+02	-1.044026288429615263e-05	-1.929692483928309343e+01
1.857515570563861547e+04	1.610664561259036418e+02	-1.022765052613065465e-05	-1.929428136083308232e+01
1.857517784849574673e+04	1.629218584763402475e+02	-1.002091617968157648e-05	-1.929165369385870221e+01
1.857520034849573494e+04	1.648122201680161538e+02	-9.816664211933096842e-06	-1.928899961691621101e+01
1.857522249135286620e+04	1.666774515809907484e+02	-9.621185173374443403e-06	-1.928640316983386782e+01
1.857524463420999746e+04	1.685474485443975539e+02	-9.431007608730641794e-06	-1.928382188959040988e+01
1.857526677706712871e+04	1.704221471123817651e+02	-9.245954082238752491e-06	-1.928125557045193972e+01
1.857528891992425997e+04	1.723014898330057463e+02	-9.065853584629462441e-06	-1.927870401052780736e+01
1.857531141992424818e+04	1.742158490527456536e+02	-8.887752049817565381e-06	-1.927612621060068676e+01
1.857533356278137944e+04	1.761044059502085304e+02	-8.717142593526079213e-06	-1.927360380855358457e+01
1.857535570563851070e+04	1.779974712648305228e+02	-8.551007122479450459e-06	-1.927109557926600303e+01
1.857537784849564196e+04	1.798950114864097145e+02	-8.389198322057202386e-06	-1.926860133549153886e+01
1.857540034849563017e+04	1.818277116876167554e+02	-8.229065510157378033e-06	-1.926608099841336141e+01
1.857542249135276143e+04	1.837341921879956885e+02	-8.075553822992757145e-06	-1.926361439592453806e+01
1.857544463420989268e+04	1.856450752803721400e+02	-7.925956623190456941e-06	-1.926116123484158038e+01
1.857546677706702394e+04	1.875603447445525660e+02	-7.780147339589097165e-06	-1.925872134137614822e+01
1.857548891992415520e+04	1.894799872228974493e+02	-7.638004156169801953e-06	-1.925629454491822301e+01
1.857551141992414341e+04	1.914350595863715796e+02	-7.497202920556472255e-06	-1.925384184967465018e+01
1.857553356278127467e+04	1.933634863131844668e+02	-7.362099263021869300e-06	-1.925144095234385944e+01
1.857555570563840593e+04	1.952962563886210319e+02	-7.230321547421425535e-06	-1.924905265602827598e+01
1.857557784849553718e+04	1.972333611809226284e+02	-7.101765533969071483e-06	-1.924667680223278765e+01
1.857560034849552540e+04	1.992061402692294507e+02	-6.974332900908508687e-06	-1.924427521311765688e+01
1.857562249135265665e+04	2.011519551229791034e+02	-6.851971504629590876e-06	-1.924192397473814609e+01
1.857564463420978791e+04	2.031020723951759805e+02	-6.732541141193720217e-06	-1.923958471792999347e+01
1.857566677706691917e+04	2.050564770395311029e+02	-6.615952842129560981e-06	-1.923725729533832407e+01
1.857568891992405042e+04	2.070151507899365697e+02	-6.502121098820439558e-06	-1.923494156224025531e+01
1.857571141992403864e+04	2.090097662587866694e+02	-6.389192344923473362e-06	-1.923260030605786852e+01
1.857573356278116989e+04	2.109769755326380789e+02	-6.280671594541001574e-06	-1.923030771090165914e+01
1.857575570563830115e+04	2.129483737092665194e+02	-6.174669112522862549e-06	-1.922802638413422827e+01
1.857577784849543241e+04	2.149239242734064135e+02	-6.071111964847968048e-06	-1.922575619106910239e+01
1.857580034849542062e+04	2.169355485613538690e+02	-5.968317151760723842e-06	-1.922346065024892781e+01
1.857582249135255188e+04	2.189193368096850065e+02	-5.869479679713911515e-06	-1.922121250425978545e+01
1.857584463420968314e+04	2.209071323708460852e+02	-5.772884096900206437e-06	-1.921897509990912312e+01
1.857586677706681439e+04	2.228988748401247619e+02	-5.678468028339503926e-06	-1.921674831174568965e+01
1.857588891992394565e+04	2.248944975112777627e+02	-5.586171432902958833e-06	-1.921453201650102471e+01
1.857591141992393386e+04	2.269262070255191475e+02	-5.494497673821699041e-06	-1.921229059796871752e+01
1.857593356278106512e+04	2.289294243445956454e+02	-5.406300588235043417e-06	-1.921009509166901452e+01
1.857595570563819638e+04	2.309362829843117879e+02	-5.320054900723209842e-06	-1.920790971926918544e+01
1.857597784849532763e+04	2.329466917817810270e+02	-5.235708847493198615e-06	-1.920573436582834859e+01
1.857600034849531585e+04	2.349930634574261319e+02	-5.151896772877597607e-06	-1.920353407236416388e+01
1.857602249135244710e+04	2.370103305973045451e+02	-5.071230493254370992e-06	-1.920137857693791616e+01
1.857604463420957836e+04	2.390308411036421319e+02	-4.992318276358246079e-06	-1.919923276555716285e+01
1.857606677706670962e+04	2.410544841336479465e+02	-4.915115053765238400e-06	-1.919709653094973589e+01
1.857608891992384088e+04	2.430811451460758690e+02	-4.839577207784672068e-06	-1.919496976765693930e+01
1.857611141992382909e+04	2.451434644429555192e+02	-4.764483394480173218e-06	-1.919281829665421313e+01
1.857613356278096035e+04	2.471758497508837422e+02	-4.692176056982815835e-06	-1.919071031530688032e+01
1.857615570563809160e+04	2.492108911509291431e+02	-4.621410559349505485e-06	-1.918861149781362485e+01
1.857617784849522286e+04	2.512484653435943756e+02	-4.552148369446036136e-06	-1.918652174563772306e+01
1.857620034849521107e+04	2.533213704964369413e+02	-4.483270380318793177e-06	-1.918440747381704981e+01
1.857622249135234233e+04	2.553636747144456933e+02	-4.416926331061583449e-06	-1.918233570552514422e+01
1.857624463420947359e+04	2.574081392616636208e+02	-4.351975830290093324e-06	-1.918027271513507870e+01
1.857626677706660485e+04	2.594546426830847281e+02	-4.288384453565434862e-06	-1.917821841048987963e+01
1.857628891992373246e+04	2.615030656083623057e+02	-4.226118678700331356e-06	-1.917617270094202198e+01
1.857631141992372068e+04	2.635863736538849480e+02	-4.164172831509215982e-06	-1.917410270841812192e+01
1.857633356278085193e+04	2.656383151217592058e+02	-4.104481189586796152e-06	-1.917207405807712917e+01
1.857635570563798319e+04	2.676918345749692207e+02	-4.046019118631103912e-06	-1.917005373826938452e+01
1.857637784849511445e+04	2.697468266620864483e+02	-3.988756351814396333e-06	-1.916804166411250421e+01
1.857640034849510266e+04	2.718363685631327371e+02	-3.931768058888676638e-06	-1.916600549735789727e+01
1.857642249135223392e+04	2.738940286898844079e+02	-3.876834191049457330e-06	-1.916400979494230938e+01
1.857644463420936518e+04	2.759528732920181255e+02	-3.823012704293071700e-06	-1.916202209031624903e+01
1.857646677706649643e+04	2.780128175983904839e+02	-3.770276156793723276e-06	-1.916004230391589047e+01
1.857648891992362769e+04	2.800737825011379414e+02	-3.718597764168107454e-06	-1.915807035743666020e+01
1.857651141992361590e+04	2.821689586548081934e+02	-3.667142824141784343e-06	-1.915607455662125957e+01
1.857653356278074716e+04	2.842317640193130046e+02	-3.617518978747961547e-06	-1.915411818335248739e+01
1.857655570563787842e+04	2.862953860092428044e+02	-3.568876353658334254e-06	-1.915216942120593657e+01
1.857657784849500968e+04	2.883597682112788902e+02	-3.521190682630675460e-06	-1.915022819668934062e+01
1.857660034849499789e+04	2.904581729520143654e+02	-3.473691752997075968e-06	-1.914826330856622150e+01
1.857662249135212915e+04	2.925239374477577599e+02	-3.427864096138575040e-06	-1.914633706205079022e+01
1.857664463420926040e+04	2.945903226305935618e+02	-3.382923834570788079e-06	-1.914441813831623662e+01
1.857666677706639166e+04	2.966572911830962767e+02	-3.338849089124147284e-06	-1.914250646831469993e+01
1.857668891992352292e+04	2.987248094862239327e+02	-3.295618560695814521e-06	-1.914060198405132951e+01
1.857671141992351113e+04	3.008262066327894217e+02	-3.252534177177916286e-06	-1.913867407386558028e+01
1.857673356278064239e+04	3.028947433858310205e+02	-3.210943275537111215e-06	-1.913678387442445228e+01
1.857675570563777364e+04	3.049637452975331939e+02	-3.170135812089836564e-06	-1.913490066181279659e+01
1.857677784849490490e+04	3.070331878462625355e+02	-3.130092765981160419e-06	-1.913302437206283102e+01
1.857680034849489311e+04	3.091364352881639661e+02	-3.090167859125386345e-06	-1.913112484593670004e+01
1.857682249135202437e+04	3.112066936691778096e+02	-3.051610391705530411e-06	-1.912926232294453399e+01
1.857684463420915563e+04	3.132773199944732596e+02	-3.013763298948193994e-06	-1.912740653558586956e+01
1.857686677706628689e+04	3.153482882990616645e+02	-2.976609742919452134e-06	-1.912555742361665168e+01
1.857688891992341814e+04	3.174195705640408960e+02	-2.940133410408417568e-06	-1.912371492767579895e+01
1.857691141992340636e+04	3.195245505528764625e+02	-2.903746179459459630e-06	-1.912184943077613397e+01
1.857693356278053761e+04	3.215963689677295179e+02	-2.868587706872488858e-06	-1.912002009662548119e+01
1.857695570563766887e+04	3.236683979690747606e+02	-2.834060338875927798e-06	-1.911819720464077577e+01
1.857697784849480013e+04	3.257405950665800560e+02	-2.800149771997340115e-06	-1.911638069884034863e+01
1.857700034849478834e+04	3.278463379952639798e+02	-2.766309822512915655e-06	-1.911454137925587915e+01
1.857702249135191960e+04	3.299187241645540780e+02	-2.733601226110907920e-06	-1.911273758186467830e+01
1.857704463420905086e+04	3.319911185064940469e+02	-2.701469097095171262e-06	-1.911094000660373737e+01
1.857706677706618211e+04	3.340634561974947587e+02	-2.669900948447296602e-06	-1.910914860062035459e+01
1.857708891992331337e+04	3.361356660709415678e+02	-2.638884710138516213e-06	-1.910736331180438086e+01
1.857711141992330158e+04	3.382410877309994248e+02	-2.607921530013409392e-06	-1.910555544105529790e+01
1.857713356278043284e+04	3.403127969084134179e+02	-2.577982934983666835e-06	-1.910378232975135404e+01
1.857715570563756410e+04	3.423841238386708028e+02	-2.548562214862593773e-06	-1.910201518280161537e+01
1.857717784849469535e+04	3.444549709028682400e+02	-2.519648817052860292e-06	-1.910025395094062617e+01
1.857720034849468357e+04	3.465586199880330014e+02	-2.490778217457751439e-06	-1.909847032104250886e+01
1.857722249135181482e+04	3.486281767309519637e+02	-2.462856917198597521e-06	-1.909672086771065125e+01
1.857724463420894608e+04	3.506969210146994556e+02	-2.435413085562888058e-06	-1.909497718491663676e+01
1.857726677706607734e+04	3.527647308407421747e+02	-2.408437423651755862e-06	-1.909323922603278945e+01
1.857728891992320860e+04	3.548314790013228617e+02	-2.381920903598242989e-06	-1.909150694505797219e+01
1.857731141992319681e+04	3.569303384193618740e+02	-2.355437974092370462e-06	-1.908975249334632096e+01
1.857733356278032807e+04	3.589945406070193599e+02	-2.329820716523035953e-06	-1.908803152239629597e+01
1.857735570563745932e+04	3.610572709309809625e+02	-2.304636853401364962e-06	-1.908631609428944031e+01
1.857737784849459058e+04	3.631183865101278343e+02	-2.279878288693772064e-06	-1.908460616542730648e+01
1.857740034849457879e+04	3.652109422727587571e+02	-2.255147900045018027e-06	-1.908287424576513303e+01
1.857742249135171005e+04	3.672683589319937028e+02	-2.231222958095953984e-06	-1.908117527384477796e+01
1.857744463420884131e+04	3.693237182862632153e+02	-2.207700026320134346e-06	-1.907948167308745013e+01
1.857746677706597256e+04	3.713768720695568391e+02	-2.184571716027303377e-06	-1.907779340212625030e+01
1.857748891992310382e+04	3.734276724253928137e+02	-2.161830785056804112e-06	-1.907611042012495162e+01
1.857751141992309203e+04	3.755089884143426957e+02	-2.139112549450716055e-06	-1.907440566934358017e+01
1.857753356278022329e+04	3.775545996156782280e+02	-2.117131151249807856e-06	-1.907273322851857600e+01
1.857755570563735455e+04	3.795974208907315983e+02	-2.095516078248679318e-06	-1.907106595660432191e+01
1.857757784849448581e+04	3.816373128580112848e+02	-2.074260583473088697e-06	-1.906940381480151459e+01
1.857760034849447402e+04	3.837069660135911136e+02	-2.053023742457282613e-06	-1.906772007969871652e+01
1.857762249135160528e+04	3.857405438639414683e+02	-2.032473109639641367e-06	-1.906606816485903266e+01
1.857764463420873653e+04	3.877707964469148578e+02	-2.012262316362099257e-06	-1.906442126600779829e+01
1.857766677706586779e+04	3.897976022324900782e+02	-1.992385004717364059e-06	-1.906277934624089454e+01
1.857768891992299905e+04	3.918208452221804237e+02	-1.972834903747960654e-06	-1.906114236910532966e+01
1.857771141992298726e+04	3.938729582861597578e+02	-1.953298277652616437e-06	-1.905948401488470267e+01
1.857773356278011852e+04	3.958886895404049255e+02	-1.934389151833475116e-06	-1.905785689369439240e+01
1.857775570563724614e+04	3.979005443825550401e+02	-1.915788829368755335e-06	-1.905623460784183365e+01
1.857777784849437739e+04	3.999084314000920131e+02	-1.897491372223182044e-06	-1.905461712260792595e+01
1.857780034849436561e+04	4.019445517764918350e+02	-1.879202996704878804e-06	-1.905297843096183286e+01
1.857782249135149686e+04	4.039441869741337996e+02	-1.861498436178875495e-06	-1.905137052050660884e+01
1.857784463420862812e+04	4.059396167385052649e+02	-1.844079332743929601e-06	-1.904976730842548704e+01
1.857786677706575938e+04	4.079307744704256038e+02	-1.826940085344201649e-06	-1.904816876161559236e+01
1.857788891992289064e+04	4.099175992315329040e+02	-1.810075181021214902e-06	-1.904657484735927753e+01
1.857791141992287885e+04	4.119319739301467962e+02	-1.793213694261877343e-06	-1.904495993674042253e+01
1.857793356278001011e+04	4.139098988106507591e+02	-1.776885509574324694e-06	-1.904337526436800587e+01
1.857795570563714136e+04	4.158833374291514815e+02	-1.760815597872190755e-06	-1.904179512813585973e+01
1.857797784849427262e+04	4.178522475366424942e+02	-1.744998824722406228e-06	-1.904021949680860715e+01
1.857800034849426083e+04	4.198482355826289449e+02	-1.729181054853305215e-06	-1.903862303475175821e+01
1.857802249135139209e+04	4.218079003220703385e+02	-1.713859444028796649e-06	-1.903705639235736413e+01
1.857804463420852335e+04	4.237629271637914599e+02	-1.698776107202580617e-06	-1.903549416277532558e+01
1.857806677706565461e+04	4.257132837470838354e+02	-1.683926330437798183e-06	-1.903393631615482917e+01
1.857808891992278586e+04	4.276589385736747886e+02	-1.669305510279339318e-06	-1.903238282297540351e+01
1.857811141992277408e+04	4.296311265781496900e+02	-1.654678771471621996e-06	-1.903080870272189173e+01
1.857813356277990533e+04	4.315672064305769027e+02	-1.640506019586186533e-06	-1.902926389820320807e+01
1.857815570563703659e+04	4.334984880840004848e+02	-1.626549025943476622e-06	-1.902772336003474862e+01
1.857817784849416785e+04	4.354249369254682165e+02	-1.612803646148392688e-06	-1.902618705996918180e+01
1.857820034849415606e+04	4.373774690956472000e+02	-1.599049180034600189e-06	-1.902463029328363220e+01
1.857822249135128732e+04	4.392940590318177101e+02	-1.585718313886798983e-06	-1.902310245312827419e+01
1.857824463420841857e+04	4.412056953538316861e+02	-1.572587266009842480e-06	-1.902157876769989286e+01
1.857826677706554983e+04	4.431123308239734797e+02	-1.559652357801104644e-06	-1.902005920994283628e+01
1.857828891992268109e+04	4.450139138805348580e+02	-1.546910024567125305e-06	-1.901854375308624157e+01
1.857831141992266930e+04	4.469409343813033502e+02	-1.534155873926914063e-06	-1.901700802674670143e+01
1.857833356277980056e+04	4.488321549799405830e+02	-1.521791413027380195e-06	-1.901550075757522151e+01
1.857835570563693182e+04	4.507181381479626339e+02	-1.509609446269299387e-06	-1.901399751023915030e+01
1.857837784849406307e+04	4.525988120016029370e+02	-1.497606845336688838e-06	-1.901249825906645086e+01
1.857840034849405129e+04	4.545043011851685719e+02	-1.485591265955375648e-06	-1.901097889362159421e+01
1.857842249135118254e+04	4.563740300248620088e+02	-1.473941187348260766e-06	-1.900948762224065547e+01
1.857844463420831380e+04	4.582381997699262683e+02	-1.462461638632149523e-06	-1.900800027116791924e+01
1.857846677706544506e+04	4.600967168923081090e+02	-1.451149875987030914e-06	-1.900651681576215069e+01
1.857848891992257632e+04	4.619494828206192665e+02	-1.440003240959398728e-06	-1.900503723162887937e+01
1.857851141992256453e+04	4.638261345505997610e+02	-1.428843311379504081e-06	-1.900353772380022477e+01
1.857853356277969579e+04	4.656669865983452610e+02	-1.418021835993565969e-06	-1.900206587146639592e+01
1.857855570563682704e+04	4.675017627718238487e+02	-1.407357939966653970e-06	-1.900059781828422345e+01
1.857857784849395830e+04	4.693303477128361010e+02	-1.396849260305031897e-06	-1.899913354081243000e+01
1.857860034849394651e+04	4.711819622143000288e+02	-1.386327707519821149e-06	-1.899764948960698163e+01
1.857862249135107777e+04	4.729977023829432596e+02	-1.376125024094559347e-06	-1.899619275410831065e+01
1.857864463420820903e+04	4.748068874254047387e+02	-1.366070781539626827e-06	-1.899473972498711660e+01
1.857866677706534028e+04	4.766093934109420047e+02	-1.356162833798870437e-06	-1.899329037969850731e+01
1.857868891992247154e+04	4.784050958492385348e+02	-1.346399076999452896e-06	-1.899184469591245517e+01
1.857871141992245975e+04	4.802226641090064732e+02	-1.336623410838156937e-06	-1.899037942243225885e+01
1.857873356277959101e+04	4.820042723638399593e+02	-1.327144114210346344e-06	-1.898894105367274676e+01
1.857875570563672227e+04	4.837787050224820291e+02	-1.317802874801407681e-06	-1.898750628033485199e+01
1.857877784849385353e+04	4.855458421328816030e+02	-1.308597715913429452e-06	-1.898607508091989615e+01
1.857880034849384174e+04	4.873338878128519696e+02	-1.299381464727293931e-06	-1.898462443656332965e+01
1.857882249135097300e+04	4.890859634653266426e+02	-1.290444739767004790e-06	-1.898320037808127125e+01
1.857884463420810425e+04	4.908304012078208984e+02	-1.281638256967372831e-06	-1.898177982987561307e+01
1.857886677706523551e+04	4.925670959501622974e+02	-1.272960112379240229e-06	-1.898036277123129167e+01
1.857888891992236677e+04	4.942959476763531370e+02	-1.264408414152993362e-06	-1.897894918162145572e+01
1.857891141992235498e+04	4.960445530356356585e+02	-1.255846369785579936e-06	-1.897751632464565574e+01
1.857893356277948624e+04	4.977573110289019951e+02	-1.247543892691913576e-06	-1.897610966739797078e+01
1.857895570563661749e+04	4.994619593380584774e+02	-1.239362213980379633e-06	-1.897470641838550165e+01
1.857897784849374875e+04	5.011584222490370166e+02	-1.231299477101345880e-06	-1.897330655781036413e+01
1.857900034849373696e+04	5.028737919239561052e+02	-1.223226626600206930e-06	-1.897188756948792232e+01
1.857902249135086822e+04	5.045535492025325084e+02	-1.215398076759029030e-06	-1.897049448095563662e+01
1.857904463420799948e+04	5.062249336955869126e+02	-1.207682913902055206e-06	-1.896910472219878230e+01
1.857906677706513074e+04	5.078878969973208086e+02	-1.200079312490426864e-06	-1.896771827410835698e+01
1.857908891992226199e+04	5.095423974153702602e+02	-1.192585456448537398e-06	-1.896633511774100000e+01
1.857911141992225021e+04	5.112148784073626757e+02	-1.185081287354649603e-06	-1.896493300485013478e+01
1.857913356277938146e+04	5.128522161112281310e+02	-1.177803215520278435e-06	-1.896355642808751796e+01
1.857915570563651272e+04	5.144810036224043870e+02	-1.170629482521802228e-06	-1.896218308689280718e+01
1.857917784849364398e+04	5.161012236541427001e+02	-1.163558324919091290e-06	-1.896081296296551599e+01
1.857920034849362855e+04	5.177387878717336207e+02	-1.156476389025152081e-06	-1.895942401710166436e+01
1.857922249135075981e+04	5.193417024643878221e+02	-1.149606749094237704e-06	-1.895806032458616741e+01
1.857924463420789107e+04	5.209360262651598532e+02	-1.142834481402443061e-06	-1.895669979506985214e+01
1.857926677706502232e+04	5.225217592505861148e+02	-1.136157906387775712e-06	-1.895534241086112459e+01
1.857928891992215358e+04	5.240989042101948598e+02	-1.129575370858666277e-06	-1.895398815441503615e+01
1.857931141992214179e+04	5.256926951720461147e+02	-1.122981319302655018e-06	-1.895261524104546069e+01
1.857933356277927305e+04	5.272525421120564033e+02	-1.116583471539849356e-06	-1.895126723781488920e+01
1.857935570563640431e+04	5.288038197141111141e+02	-1.110274858664763364e-06	-1.894992231029798546e+01
1.857937784849353557e+04	5.303465352715591052e+02	-1.104053954828149605e-06	-1.894858044151976273e+01
1.857940034849352378e+04	5.319053699135830584e+02	-1.097821022729660354e-06	-1.894722004549568339e+01
1.857942249135065504e+04	5.334308422865331067e+02	-1.091772462945922693e-06	-1.894588429247502148e+01
1.857944463420778629e+04	5.349477682021598639e+02	-1.085807238134837527e-06	-1.894455154781918793e+01
1.857946677706491755e+04	5.364561485133359611e+02	-1.079923978643822096e-06	-1.894322179509448745e+01
1.857948891992204881e+04	5.379559809096840581e+02	-1.074121356901137793e-06	-1.894189501799769815e+01
1.857951141992203702e+04	5.394712421038923367e+02	-1.068306420836259746e-06	-1.894054987262004275e+01
1.857953356277916828e+04	5.409538181662314855e+02	-1.062662514066409476e-06	-1.893922904572704269e+01
1.857955570563629954e+04	5.424278149182059678e+02	-1.057095502989910040e-06	-1.893791114606369774e+01
1.857957784849343079e+04	5.438932123787109276e+02	-1.051604234962847894e-06	-1.893659615783498040e+01
1.857960034849341901e+04	5.453734107191411340e+02	-1.046100841727255511e-06	-1.893526292623059248e+01
1.857962249135055026e+04	5.468213881339770523e+02	-1.040758954653931062e-06	-1.893395376030343158e+01
1.857964463420768152e+04	5.482606726889574702e+02	-1.035489597281986305e-06	-1.893264745890793321e+01
1.857966677706481278e+04	5.496912217398318035e+02	-1.030291789231897372e-06	-1.893134400673279671e+01
1.857968891992194403e+04	5.511129867506457458e+02	-1.025164590735993946e-06	-1.893004338858352398e+01
1.857971141992193225e+04	5.525486297312481838e+02	-1.020026095295651852e-06	-1.892872468015348630e+01
1.857973356277906350e+04	5.539525137607059833e+02	-1.015038555561832098e-06	-1.892742973003652196e+01
1.857975570563619476e+04	5.553474325513141139e+02	-1.010119022013080142e-06	-1.892613756881070231e+01
1.857977784849332602e+04	5.567333151403869351e+02	-1.005266702221949157e-06	-1.892484818173706884e+01
1.857980034849331423e+04	5.581322165113308529e+02	-1.000404184726432524e-06	-1.892354082466254539e+01
1.857982249135044549e+04	5.594996455629357115e+02	-9.956850946391693501e-07	-1.892225698627147423e+01
1.857984463420757675e+04	5.608577962244611399e+02	-9.910310121770042293e-07	-1.892097587823975502e+01
1.857986677706470800e+04	5.622065803701127606e+02	-9.864412591479396495e-07	-1.891969748626307890e+01
1.857988891992183926e+04	5.635459068513914644e+02	-9.819151798466439233e-07	-1.891842179614224051e+01
1.857991141992182747e+04	5.648970512774981216e+02	-9.773806671934854252e-07	-1.891712828343377240e+01
1.857993356277895873e+04	5.662170234682133696e+02	-9.729810476222837736e-07	-1.891585799785287847e+01
1.857995570563608999e+04	5.675272508433184839e+02	-9.686432352837151207e-07	-1.891459037192601045e+01
1.857997784849322125e+04	5.688276362777901340e+02	-9.643666400058804600e-07	-1.891332539186451811e+01
1.858000034849320946e+04	5.701388144653191148e+02	-9.600831763518285663e-07	-1.891204270502384688e+01
1.858002249135034072e+04	5.714190632339350486e+02	-9.559282478651360576e-07	-1.891078301784762417e+01
1.858004463420747197e+04	5.726891806571198913e+02	-9.518328099039948998e-07	-1.890952593554555961e+01
1.858006677706460323e+04	5.739490741313221633e+02	-9.477963006540222779e-07	-1.890827144472144283e+01
1.858008891992173449e+04	5.751986537569392794e+02	-9.438181603881269997e-07	-1.890701953207417318e+01
1.858011141992172270e+04	5.764577339849421378e+02	-9.398350692977818807e-07	-1.890575005457423430e+01
1.858013356277885396e+04	5.776862601260899055e+02	-9.359729067556661397e-07	-1.890450329980455280e+01
1.858015570563598521e+04	5.789042232618278376e+02	-9.321674216242087844e-07	-1.890325908365947427e+01
1.858017784849311647e+04	5.801115497103023699e+02	-9.284180475983641984e-07	-1.890201739320959007e+01
1.858020034849310468e+04	5.813273831766661033e+02	-9.246650880054498134e-07	-1.890075824940173277e+01
1.858022249135023594e+04	5.825130618523985504e+02	-9.210271008892619846e-07	-1.889952161213393822e+01
1.858024463420736720e+04	5.836879138648874914e+02	-9.174434878338304414e-07	-1.889828746210664789e+01
