# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.860100034848215728e+04	2.040855626226511674e+02	-5.543186212997583833e-06	-4.093925105423681288e+01
1.860102249133928854e+04	2.042499587196587925e+02	-5.535862366891751920e-06	-4.093692612692441202e+01
1.860104463419641979e+04	2.044089449633427478e+02	-5.528796490355454076e-06	-4.093460493824254343e+01
1.860106677705355105e+04	2.045625419713480255e+02	-5.521986220594361552e-06	-4.093228747125304778e+01
1.860108891991068231e+04	2.047107680812173101e+02	-5.515429358621163714e-06	-4.092997370911560751e+01
1.860111141991067052e+04	2.048558994360958252e+02	-5.509024236842236557e-06	-4.092762640595930179e+01
1.860113356276780178e+04	2.049933412477049330e+02	-5.502972352838354411e-06	-4.092532006247422061e+01
1.860115570562492940e+04	2.051254491613970004e+02	-5.497168416169694853e-06	-4.092301737363422376e+01
1.860117784848206065e+04	2.052522281611405219e+02	-5.491611052082448423e-06	-4.092071832298493916e+01
1.860120034848204887e+04	2.053755943678857534e+02	-5.486215449019555995e-06	-4.091838590071062498e+01
1.860122249133918012e+04	2.054916279756422455e+02	-5.481151983913116045e-06	-4.091609413547796237e+01
1.860124463419631138e+04	2.056023223966102478e+02	-5.476332379825402496e-06	-4.091380595937634723e+01
1.860126677705344264e+04	2.057076655064788611e+02	-5.471756222429203111e-06	-4.091152135632641773e+01
1.860128891991057390e+04	2.058076408548418783e+02	-5.467423335757776002e-06	-4.090924031034042230e+01
1.860131141991056211e+04	2.059037090908942673e+02	-5.463269810547942467e-06	-4.090692610050428613e+01
1.860133356276769337e+04	2.059927953823285236e+02	-5.459427789505136241e-06	-4.090465217777832407e+01
1.860135570562482462e+04	2.060764396301825911e+02	-5.455829874670241161e-06	-4.090238176444427864e+01
1.860137784848195588e+04	2.061546098803067650e+02	-5.452476756479011382e-06	-4.090011484487632742e+01
1.860140034848194409e+04	2.062283977215577977e+02	-5.449321203593922996e-06	-4.089781492483620440e+01
1.860142249133907535e+04	2.062954225101526617e+02	-5.446464438371494495e-06	-4.089555500200160054e+01
1.860144463419620661e+04	2.063568601924742154e+02	-5.443855561598205725e-06	-4.089329852633731832e+01
1.860146677705333786e+04	2.064126693493157632e+02	-5.441495862612828270e-06	-4.089104548256934635e+01
1.860148891991046912e+04	2.064628075297862324e+02	-5.439386723072572276e-06	-4.088879585550986917e+01
1.860151141991045733e+04	2.065079013143827353e+02	-5.437501711055097791e-06	-4.088651342840568503e+01
1.860153356276758859e+04	2.065464758940900651e+02	-5.435902177580738997e-06	-4.088427064404095290e+01
1.860155570562471985e+04	2.065792514021262321e+02	-5.434557668197466877e-06	-4.088203123109177994e+01
1.860157784848185111e+04	2.066061874874369835e+02	-5.433469671774162213e-06	-4.087979517471030988e+01
1.860160034848183932e+04	2.066275372217692166e+02	-5.432628370081904359e-06	-4.087752647591003807e+01
1.860162249133897058e+04	2.066425869398437101e+02	-5.432061869101947729e-06	-4.087529714199582287e+01
1.860164463419610183e+04	2.066516910370989990e+02	-5.431756015120334191e-06	-4.087307112036776857e+01
1.860166677705323309e+04	2.066548215193480189e+02	-5.431711973388434210e-06	-4.087084839650881207e+01
1.860168891991036435e+04	2.066519549533366842e+02	-5.431930766072021983e-06	-4.086862895598277134e+01
1.860171141991035256e+04	2.066428803608772000e+02	-5.432423196812435611e-06	-4.086637706644087586e+01
1.860173356276748382e+04	2.066278729131139187e+02	-5.433174311383918967e-06	-4.086416420197234345e+01
1.860175570562461508e+04	2.066068304234630375e+02	-5.434190260970401841e-06	-4.086195457778070761e+01
1.860177784848174633e+04	2.065797525514697952e+02	-5.435471288542169610e-06	-4.085974817974970108e+01
1.860180034848173455e+04	2.065460622942869975e+02	-5.437044511563358217e-06	-4.085750948482991873e+01
1.860182249133886580e+04	2.065068426408412847e+02	-5.438859744867537296e-06	-4.085530954855364172e+01
1.860184463419599706e+04	2.064616278203350532e+02	-5.440939328893038919e-06	-4.085311279633395287e+01
1.860186677705312832e+04	2.064104453924989002e+02	-5.443282510923277262e-06	-4.085091921436612949e+01
1.860188891991025957e+04	2.063533300932451198e+02	-5.445888277020941579e-06	-4.084872878892171144e+01
1.860191141991024779e+04	2.062892595311794253e+02	-5.448803729028720037e-06	-4.084650625327653728e+01
1.860193356276737904e+04	2.062203172469475021e+02	-5.451934758660620832e-06	-4.084432215035789682e+01
1.860195570562451030e+04	2.061455893557576360e+02	-5.455323753612116165e-06	-4.084214116301300379e+01
1.860197784848164156e+04	2.060651380791136944e+02	-5.458968687324032639e-06	-4.083996327781479607e+01
1.860200034848162977e+04	2.059775970339088076e+02	-5.462932251454400170e-06	-4.083775342928685603e+01
1.860202249133876103e+04	2.058858204444462956e+02	-5.467086115795514984e-06	-4.083558175789252687e+01
1.860204463419589229e+04	2.057885436148537792e+02	-5.471488488642410753e-06	-4.083341314859261928e+01
1.860206677705302354e+04	2.056858506996801452e+02	-5.476136529054674092e-06	-4.083124758825380241e+01
1.860208891991015480e+04	2.055778299885938623e+02	-5.481027243720710216e-06	-4.082908506381480152e+01
1.860211141991014301e+04	2.054627041712007838e+02	-5.486242203011371392e-06	-4.082689075631615339e+01
1.860213356276727427e+04	2.053442239788027450e+02	-5.491612585395568924e-06	-4.082473431322099344e+01
1.860215570562440553e+04	2.052207008185277175e+02	-5.497215946588990817e-06	-4.082258086706217881e+01
1.860217784848153678e+04	2.050922329587072568e+02	-5.503048943197055291e-06	-4.082043040506281528e+01
1.860220034848152500e+04	2.049567299938783833e+02	-5.509207782412392580e-06	-4.081824830185150432e+01
1.860222249133865625e+04	2.048185938900145686e+02	-5.515493556691731031e-06	-4.081610381773826646e+01
1.860224463419578751e+04	2.046758107969209561e+02	-5.521998911977843416e-06	-4.081396227966808254e+01
1.860226677705291877e+04	2.045284774248416966e+02	-5.528720626269498109e-06	-4.081182367514129083e+01
1.860228891991005003e+04	2.043766883109129537e+02	-5.535655583305514326e-06	-4.080968799172622852e+01
1.860231141991003824e+04	2.042179812803397567e+02	-5.542917754314707188e-06	-4.080752084123559342e+01
1.860233356276716950e+04	2.040574840281666695e+02	-5.550273738949874032e-06	-4.080539100963532917e+01
1.860235570562430075e+04	2.038927964194847959e+02	-5.557834496028525690e-06	-4.080326406205867329e+01
1.860237784848143201e+04	2.037239979136971044e+02	-5.565597613966448755e-06	-4.080113998634269024e+01
1.860240034848142022e+04	2.035483425074313004e+02	-5.573690988509796540e-06	-4.079898458059798116e+01
1.860242249133855148e+04	2.033714762544272787e+02	-5.581855747347007759e-06	-4.079686625821033630e+01
1.860244463419568274e+04	2.031907061377604009e+02	-5.590217112591859711e-06	-4.079475077139557726e+01
1.860246677705281400e+04	2.030060887630727393e+02	-5.598773740685664390e-06	-4.079263810825273140e+01
1.860248891990994525e+04	2.028176743071286978e+02	-5.607524592509170506e-06	-4.079052825694523676e+01
1.860251141990993347e+04	2.026223763377734883e+02	-5.616614789668877256e-06	-4.078838724388349135e+01
1.860253356276706472e+04	2.024264321735837484e+02	-5.625755347109343808e-06	-4.078628302586947285e+01
1.860255570562419598e+04	2.022268021785636734e+02	-5.635088919303405282e-06	-4.078418158437501262e+01
1.860257784848132724e+04	2.020235099406829704e+02	-5.644615754774536562e-06	-4.078208290781755352e+01
1.860260034848131545e+04	2.018132051081422560e+02	-5.654494800720712819e-06	-4.077995320196484386e+01
1.860262249133844307e+04	2.016025750489633310e+02	-5.664413335101171433e-06	-4.077786006491407278e+01
1.860264463419557433e+04	2.013883158427018998e+02	-5.674527797130018267e-06	-4.077576965824159316e+01
1.860266677705270558e+04	2.011704267980010741e+02	-5.684839673779954291e-06	-4.077368197061269228e+01
1.860268891990983684e+04	2.009489020446779932e+02	-5.695350729726913536e-06	-4.077159699075350119e+01
1.860271141990982505e+04	2.007200692462939458e+02	-5.706237428964524387e-06	-4.076948114427169401e+01
1.860273356276695631e+04	2.004911779040774036e+02	-5.717156458902674011e-06	-4.076740158959358240e+01
1.860275570562408757e+04	2.002586066725731655e+02	-5.728281481192402599e-06	-4.076532470904623295e+01
1.860277784848121883e+04	2.000223339576969295e+02	-5.739615174425724957e-06	-4.076325049159628833e+01
1.860280034848120704e+04	1.997784340890547412e+02	-5.751348347228878082e-06	-4.076114553559816756e+01
1.860282249133833830e+04	1.995346236569787379e+02	-5.763111545597390937e-06	-4.075907665398929680e+01
1.860284463419546955e+04	1.992870342276810902e+02	-5.775092397015942258e-06	-4.075701040255539453e+01
1.860286677705260081e+04	1.990356381219834248e+02	-5.787294085642604177e-06	-4.075494677049781700e+01
1.860288891990973207e+04	1.987804077350935472e+02	-5.799719850564122607e-06	-4.075288574707543177e+01
1.860291141990972028e+04	1.985171054737981251e+02	-5.812578920578872295e-06	-4.075079414242402720e+01
1.860293356276685154e+04	1.982540641843050935e+02	-5.825466378851738395e-06	-4.074873834592148825e+01
1.860295570562398279e+04	1.979871119432924047e+02	-5.838587729306981839e-06	-4.074668512600276671e+01
1.860297784848111405e+04	1.977162274111147440e+02	-5.851946150761435766e-06	-4.074463447215451595e+01
1.860300034848110226e+04	1.974369268397909991e+02	-5.865766059043390572e-06	-4.074255336096157976e+01
1.860302249133823352e+04	1.971580616014535394e+02	-5.879611762779468197e-06	-4.074050784890424382e+01
1.860304463419536478e+04	1.968752188895601591e+02	-5.893703551492125154e-06	-4.073846487154480656e+01
1.860306677705249604e+04	1.965883913652462240e+02	-5.908044154916722467e-06	-4.073642441859229990e+01
1.860308891990962729e+04	1.962975759827534148e+02	-5.922636145849993313e-06	-4.073438647981034677e+01
1.860311141990961551e+04	1.959979866753997726e+02	-5.937723467858341284e-06	-4.073231823588659495e+01
1.860313356276674676e+04	1.956991403873226147e+02	-5.952829411016681529e-06	-4.073028533509392446e+01
1.860315570562387802e+04	1.953963246649256007e+02	-5.968193439255922862e-06	-4.072825491792466579e+01
1.860317784848100928e+04	1.950895549511327260e+02	-5.983817399853689254e-06	-4.072622697435825501e+01
1.860320034848099749e+04	1.947738077902650673e+02	-5.999961322622142555e-06	-4.072416884552977479e+01
1.860322249133812875e+04	1.944591316708830675e+02	-6.016114195522951174e-06	-4.072214585881416582e+01
1.860324463419526001e+04	1.941405750440619613e+02	-6.032531452684776593e-06	-4.072012531579775185e+01
1.860326677705239126e+04	1.938181704375676873e+02	-6.049214223409088182e-06	-4.071810720667077987e+01
1.860328891990952252e+04	1.934919539075646924e+02	-6.066163485014464822e-06	-4.071609152167529544e+01
1.860331141990951073e+04	1.931566115329869149e+02	-6.083659961936907173e-06	-4.071404579873083662e+01
1.860333356276664199e+04	1.928228315210734820e+02	-6.101148947617474856e-06	-4.071203497163764951e+01
1.860335570562377325e+04	1.924853653075997499e+02	-6.118906641401548497e-06	-4.071002653955494566e+01
1.860337784848090450e+04	1.921442585092835884e+02	-6.136933613751111885e-06	-4.070802049292949221e+01
1.860340034848089272e+04	1.917939688822853554e+02	-6.155527721491120557e-06	-4.070598452440723491e+01
1.860342249133802397e+04	1.914456644218161330e+02	-6.174099209511412116e-06	-4.070398325832940856e+01
1.860344463419515523e+04	1.910938606724857323e+02	-6.192941597745310691e-06	-4.070198434919810637e+01
1.860346677705228649e+04	1.907386036361685910e+02	-6.212055498094801120e-06	-4.069998778766011327e+01
1.860348891990941775e+04	1.903799378410979841e+02	-6.231441616074019184e-06	-4.069799356441124161e+01
1.860351141990940596e+04	1.900120391267353170e+02	-6.251420112078429414e-06	-4.069596956190481762e+01
1.860353356276653722e+04	1.896466270493036745e+02	-6.271357761419857490e-06	-4.069398002485802124e+01
1.860355570562366847e+04	1.892779253486597781e+02	-6.291570679576167988e-06	-4.069199279833220828e+01
1.860357784848079973e+04	1.889059665312255163e+02	-6.312060302112858121e-06	-4.069000787321741797e+01
1.860360034848078794e+04	1.885247009801775846e+02	-6.333165593116168669e-06	-4.068799328123878212e+01
1.860362249133791920e+04	1.881462559023996448e+02	-6.354218577435681585e-06	-4.068601296856120086e+01
1.860364463419505046e+04	1.877646233281933803e+02	-6.375554350613910205e-06	-4.068403493010563210e+01
1.860366677705218171e+04	1.873798154948875094e+02	-6.397175614231202068e-06	-4.068205915695201469e+01
1.860368891990931297e+04	1.869918386737766127e+02	-6.419085456248937745e-06	-4.068008564022680673e+01
1.860371141990930118e+04	1.865943581310526724e+02	-6.441647884262563201e-06	-4.067808259480931099e+01
1.860373356276643244e+04	1.861999858385904361e+02	-6.464150614931643579e-06	-4.067611360054371517e+01
1.860375570562356370e+04	1.858024252357465684e+02	-6.486953798163370006e-06	-4.067414683622233440e+01
1.860377784848069496e+04	1.854016568973523533e+02	-6.510062276363397139e-06	-4.067218229315601263e+01
1.860380034848068317e+04	1.849911121008003079e+02	-6.533861665802624269e-06	-4.067018833029376879e+01
1.860382249133781443e+04	1.845837912843896618e+02	-6.557602300721932099e-06	-4.066822823932945852e+01
1.860384463419494568e+04	1.841731655241133296e+02	-6.581665702748625837e-06	-4.066627034368585214e+01
1.860386677705207694e+04	1.837591904332445552e+02	-6.606058621157557322e-06	-4.066431463485402986e+01
1.860388891990920820e+04	1.833418160707827838e+02	-6.630788274344364346e-06	-4.066236110436932449e+01
1.860391141990919641e+04	1.829141711500047620e+02	-6.656269626413760189e-06	-4.066037828798915399e+01
1.860393356276632767e+04	1.824897710674026996e+02	-6.681701980541656287e-06	-4.065842912377566165e+01
1.860395570562345893e+04	1.820617917933912793e+02	-6.707495558606589863e-06	-4.065648211264416290e+01
1.860397784848059018e+04	1.816301656928745842e+02	-6.733659320971653763e-06	-4.065453724630503274e+01
1.860400034848057840e+04	1.811877696073080983e+02	-6.760633888560174457e-06	-4.065256319962315956e+01
1.860402249133770965e+04	1.807485738892893892e+02	-6.787572751801506591e-06	-4.065062263243309104e+01
1.860404463419484091e+04	1.803055119048212589e+02	-6.814911010094749622e-06	-4.064868418529246696e+01
1.860406677705196853e+04	1.798585080499872788e+02	-6.842658969826878078e-06	-4.064674785008291025e+01
1.860408891990909979e+04	1.794074864858839078e+02	-6.870827189689844580e-06	-4.064481361872808662e+01
1.860411141990908800e+04	1.789449973509151448e+02	-6.899891314225908175e-06	-4.064285033684728887e+01
1.860413356276621926e+04	1.784856477101722305e+02	-6.928939772748652312e-06	-4.064092032274904653e+01
1.860415570562335051e+04	1.780220574937368667e+02	-6.958441485186953491e-06	-4.063899238839822914e+01
1.860417784848048177e+04	1.775541571347823719e+02	-6.988407640171525498e-06	-4.063706652588487600e+01
1.860420034848046998e+04	1.770742267754948216e+02	-7.019344442236648228e-06	-4.063511171520121934e+01
1.860422249133760124e+04	1.765974391386997979e+02	-7.050281188757454151e-06	-4.063319000589549290e+01
1.860424463419473250e+04	1.761161539906054259e+02	-7.081716319523016490e-06	-4.063127034481610877e+01
1.860426677705186376e+04	1.756303186365628335e+02	-7.113661025517851102e-06	-4.062935272421564292e+01
1.860428891990899501e+04	1.751398859434465862e+02	-7.146126407044336923e-06	-4.062743713638663223e+01
1.860431141990898323e+04	1.746367915437280658e+02	-7.179660067952957105e-06	-4.062549272629929220e+01
1.860433356276611448e+04	1.741369715012319830e+02	-7.213208416169540275e-06	-4.062358121352716012e+01
1.860435570562324574e+04	1.736324497101125530e+02	-7.247310055278032422e-06	-4.062167171051939363e+01
1.860437784848037700e+04	1.731232050835560301e+02	-7.281975422561249012e-06	-4.061976420972667512e+01
1.860440034848036521e+04	1.726008947124005601e+02	-7.317787866233351096e-06	-4.061782798597387512e+01
1.860442249133749647e+04	1.720820929746279262e+02	-7.353620590245907783e-06	-4.061592449910928337e+01
1.860444463419462772e+04	1.715585478670097359e+02	-7.390047108900340722e-06	-4.061402299192408094e+01
1.860446677705175898e+04	1.710302668962403061e+02	-7.427076883297540340e-06	-4.061212345702346482e+01
1.860448891990889024e+04	1.704972645304917762e+02	-7.464719113587574958e-06	-4.061022588705061764e+01
1.860451141990887845e+04	1.699508509982750013e+02	-7.503605036485500321e-06	-4.060829971629508606e+01
1.860453356276600971e+04	1.694084008860720019e+02	-7.542508982205233508e-06	-4.060640608565535103e+01
1.860455570562314097e+04	1.688613127350933780e+02	-7.582051595883579524e-06	-4.060451439798185191e+01
1.860457784848027222e+04	1.683096262141033890e+02	-7.622241096682245703e-06	-4.060262464606801558e+01
1.860460034848026044e+04	1.677443776134373934e+02	-7.663749690198511951e-06	-4.060070638974555379e+01
1.860462249133739169e+04	1.671835617642625209e+02	-7.705267583176092627e-06	-4.059882051881168508e+01
1.860464463419452295e+04	1.666182970765930236e+02	-7.747456021824999467e-06	-4.059693656212414936e+01
1.860466677705165421e+04	1.660486412145222630e+02	-7.790322572540874489e-06	-4.059505451262327824e+01
1.860468891990878546e+04	1.654746548780609885e+02	-7.833874721737081045e-06	-4.059317436328554862e+01
1.860471141990877368e+04	1.648870398891782827e+02	-7.878839268198398402e-06	-4.059126582814442230e+01
1.860473356276590494e+04	1.643045164548976231e+02	-7.923796316051373427e-06	-4.058938948857166196e+01
1.860475570562303619e+04	1.637178576048109733e+02	-7.969461477279899932e-06	-4.058751502819448120e+01
1.860477784848016745e+04	1.631271298292702170e+02	-8.015842347045495795e-06	-4.058564244013220446e+01
1.860480034848015566e+04	1.625227746035506868e+02	-8.063712384708335968e-06	-4.058374155984335374e+01
1.860482249133728692e+04	1.619240442586260258e+02	-8.111559951239698959e-06	-4.058187272583165850e+01
1.860484463419441818e+04	1.613214421574922710e+02	-8.160147218404525138e-06	-4.058000574359343915e+01
1.860486677705154943e+04	1.607150306096932866e+02	-8.209482668936764381e-06	-4.057814060638771991e+01
1.860488891990868069e+04	1.601048695214855684e+02	-8.259575132084953677e-06	-4.057627730750780159e+01
1.860491141990866890e+04	1.594810851158009086e+02	-8.311260465277395241e-06	-4.057438583158927514e+01
1.860493356276580016e+04	1.588635345463947317e+02	-8.362907664380039825e-06	-4.057252621875873899e+01
1.860495570562293142e+04	1.582423962000557651e+02	-8.415341086088652046e-06	-4.057066842423165554e+01
1.860497784848006268e+04	1.576177162740499114e+02	-8.468571418705329401e-06	-4.056881244143721688e+01
1.860500034848005089e+04	1.569793764514986663e+02	-8.523488192532194347e-06	-4.056692837250460570e+01
1.860502249133718215e+04	1.563476797583803091e+02	-8.578360037994047039e-06	-4.056507602255424416e+01
1.860504463419431340e+04	1.557125552931856021e+02	-8.634064596390857377e-06	-4.056322546471939461e+01
1.860506677705144466e+04	1.550740320501138001e+02	-8.690615019850829156e-06	-4.056137669256205669e+01
1.860508891990857592e+04	1.544321347112044407e+02	-8.748025136756837122e-06	-4.055952969967695765e+01
1.860511141990856413e+04	1.537764491164871288e+02	-8.807256783040935384e-06	-4.055765473257177689e+01
1.860513356276569539e+04	1.531278073840436207e+02	-8.866445019593723799e-06	-4.055581130758586283e+01
1.860515570562282664e+04	1.524758415269117506e+02	-8.926538874500771157e-06	-4.055396964274869731e+01
1.860517784847995790e+04	1.518205608737347632e+02	-8.987554983413817951e-06	-4.055212973178414870e+01
1.860520034847994611e+04	1.511513222422194644e+02	-9.050517757574857476e-06	-4.055026193493898745e+01
1.860522249133707737e+04	1.504893750618072943e+02	-9.113446633166039559e-06	-4.054842554105476893e+01
1.860524463419420863e+04	1.498241247570961434e+02	-9.177352067251820652e-06	-4.054659088230516772e+01
1.860526677705133989e+04	1.491555713445816025e+02	-9.242253365318687394e-06	-4.054475795254044357e+01
1.860528891990847114e+04	1.484837138195242687e+02	-9.308170432470158748e-06	-4.054292674564193533e+01
1.860531141990845936e+04	1.477976339144734936e+02	-9.376212235121444754e-06	-4.054106776165158976e+01
1.860533356276559061e+04	1.471191106466893928e+02	-9.444239992288543838e-06	-4.053924000979560560e+01
1.860535570562272187e+04	1.464372800254056983e+02	-9.513346790031397546e-06	-4.053741396253736440e+01
1.860537784847985313e+04	1.457521429521648599e+02	-9.583554524628558398e-06	-4.053558961388114312e+01
1.860540034847984134e+04	1.450525714103818018e+02	-9.656045290716586623e-06	-4.053373757402138722e+01
1.860542249133697260e+04	1.443607796344420819e+02	-9.728540683323277314e-06	-4.053191663185895521e+01
1.860544463419410386e+04	1.436656986990598739e+02	-9.802205071927848584e-06	-4.053009737039676708e+01
1.860546677705123511e+04	1.429673411020704634e+02	-9.877061495162166608e-06	-4.052827978375930940e+01
1.860548891990836637e+04	1.422657235991574964e+02	-9.953133126883543177e-06	-4.052646386610068419e+01
1.860551141990835458e+04	1.415494726349618873e+02	-1.003170042917093103e-05	-4.052462036303194282e+01
1.860553356276548220e+04	1.408413533815767948e+02	-1.011029277830257823e-05	-4.052280779259480425e+01
1.860555570562261346e+04	1.401300550873620239e+02	-1.019017043985063738e-05	-4.052099687368146874e+01
1.860557784847974472e+04	1.394156158581781710e+02	-1.027135653017825988e-05	-4.051918760056292257e+01
1.860560034847973293e+04	1.386864816242086818e+02	-1.035521597399178304e-05	-4.051735082557608791e+01
1.860562249133686419e+04	1.379658507080300467e+02	-1.043910962923256626e-05	-4.051554485329009481e+01
1.860564463419399544e+04	1.372422313524141657e+02	-1.052438030165340544e-05	-4.051374050969281626e+01
1.860566677705112670e+04	1.365156869419380428e+02	-1.061105020543603777e-05	-4.051193778916957200e+01
1.860568891990825796e+04	1.357862872518162476e+02	-1.069914123107775163e-05	-4.051013668613391872e+01
1.860571141990824617e+04	1.350422766733784954e+02	-1.079013094881716685e-05	-4.050830818415573731e+01
1.860573356276537743e+04	1.343073579094794070e+02	-1.088115224652230242e-05	-4.050651032531180817e+01
1.860575570562250869e+04	1.335698315706459596e+02	-1.097365848953127531e-05	-4.050471406727444190e+01
1.860577784847963994e+04	1.328297912958131235e+02	-1.106767006696078564e-05	-4.050291940456845197e+01
1.860580034847962816e+04	1.320753415544418203e+02	-1.116476050956166588e-05	-4.050109742421513914e+01
1.860582249133675941e+04	1.313305380468457884e+02	-1.126186747590195412e-05	-4.049930596136707805e+01
1.860584463419389067e+04	1.305835323211954346e+02	-1.136053900606575786e-05	-4.049751607750139470e+01
1.860586677705102193e+04	1.298344357580798487e+02	-1.146079406032329519e-05	-4.049572776725182166e+01
1.860588891990815318e+04	1.290833627755897908e+02	-1.156265132183375081e-05	-4.049394102527873684e+01
1.860591141990814140e+04	1.283182715316272322e+02	-1.166781162689502239e-05	-4.049212706583800525e+01
1.860593356276527265e+04	1.275635707994061505e+02	-1.177295508649390798e-05	-4.049034346958594455e+01
1.860595570562240391e+04	1.268072505512073604e+02	-1.187975597747246824e-05	-4.048856142566602045e+01
1.860597784847953517e+04	1.260494307204956925e+02	-1.198823246370164522e-05	-4.048678092884449597e+01
1.860600034847952338e+04	1.252779750382576225e+02	-1.210019369264198595e-05	-4.048497329369887865e+01
1.860602249133665464e+04	1.245174941869571654e+02	-1.221210396935673029e-05	-4.048319590022041581e+01
1.860604463419378590e+04	1.237558702357907805e+02	-1.232574538394650890e-05	-4.048142003821193669e+01
1.860606677705091715e+04	1.229932172750042696e+02	-1.244113693495768650e-05	-4.047964570254342220e+01
1.860608891990804841e+04	1.222296462217676662e+02	-1.255829809177778765e-05	-4.047787288811024098e+01
1.860611141990803662e+04	1.214529293711768503e+02	-1.267918225005381568e-05	-4.047607303290251224e+01
1.860613356276516788e+04	1.206878284579054110e+02	-1.279997286342470632e-05	-4.047430327005871220e+01
1.860615570562229914e+04	1.199221185702435264e+02	-1.292259583778540938e-05	-4.047253501320690816e+01
1.860617784847943039e+04	1.191558919330768731e+02	-1.304707372147947809e-05	-4.047076825734329475e+01
1.860620034847941861e+04	1.183768663649880466e+02	-1.317548366976433315e-05	-4.046897453778760223e+01
1.860622249133654987e+04	1.176098539254738569e+02	-1.330377433403297231e-05	-4.046721079299683055e+01
1.860624463419368112e+04	1.168425657429492901e+02	-1.343399489741366131e-05	-4.046544853425165655e+01
1.860626677705081238e+04	1.160750683645388932e+02	-1.356617293572805827e-05	-4.046368775664692663e+01
1.860628891990794364e+04	1.153074213420356386e+02	-1.370033756500673871e-05	-4.046192845530181614e+01
1.860631141990793185e+04	1.145272936280427274e+02	-1.383873273826215259e-05	-4.046014228529440260e+01
1.860633356276506311e+04	1.137594970831553240e+02	-1.397699791642012986e-05	-4.045838594553672607e+01
1.860635570562219436e+04	1.129916875502150191e+02	-1.411734786170024235e-05	-4.045663106746251003e+01
1.860637784847932562e+04	1.122238962702996758e+02	-1.425981886188719751e-05	-4.045487764628681049e+01
1.860640034847931383e+04	1.114437651660030184e+02	-1.440679985579731198e-05	-4.045309743155670645e+01
1.860642249133644509e+04	1.106760785304644514e+02	-1.455366566965454807e-05	-4.045134693322387420e+01
1.860644463419357635e+04	1.099084647240027834e+02	-1.470277427676926382e-05	-4.044959787749976954e+01
1.860646677705070761e+04	1.091409297995736267e+02	-1.485417028326774023e-05	-4.044785025969341064e+01
1.860648891990783886e+04	1.083734745120452345e+02	-1.500790046359769398e-05	-4.044610407513677330e+01
1.860651141990782708e+04	1.075937183008687441e+02	-1.516655153943190321e-05	-4.044433118964106910e+01
1.860653356276495833e+04	1.068264068765697203e+02	-1.532513881937382563e-05	-4.044258788060122356e+01
1.860655570562208959e+04	1.060591505101982790e+02	-1.548621457106055913e-05	-4.044084599087022980e+01
1.860657784847922085e+04	1.052919340736563356e+02	-1.564983430317125915e-05	-4.043910551587145363e+01
1.860660034847920906e+04	1.045123659718792766e+02	-1.581875828027432551e-05	-4.043733841314901412e+01
1.860662249133634032e+04	1.037451747441446201e+02	-1.598768436569444608e-05	-4.043560077660920626e+01
1.860664463419347157e+04	1.029779656094193570e+02	-1.615933451191957704e-05	-4.043386454113336725e+01
1.860666677705060283e+04	1.022107175069462386e+02	-1.633377244138532427e-05	-4.043212970223430602e+01
1.860668891990773409e+04	1.014434095054245830e+02	-1.651106376441447232e-05	-4.043039625544667359e+01
1.860671141990772230e+04	1.006636434304600414e+02	-1.669420686164261550e-05	-4.042863627123666248e+01
1.860673356276485356e+04	9.989615467403783100e+01	-1.687745775799000592e-05	-4.042690561763764379e+01
1.860675570562198482e+04	9.912854978316644861e+01	-1.706377055101817352e-05	-4.042517634281404071e+01
1.860677784847911607e+04	9.836081427003466615e+01	-1.725321759506048220e-05	-4.042344844238755286e+01
1.860680034847910429e+04	9.758055020708272309e+01	-1.744900673982032274e-05	-4.042169407593993924e+01
1.860682249133623554e+04	9.681251953637959673e+01	-1.764499865304016178e-05	-4.041996893325018902e+01
1.860684463419336680e+04	9.604433377812948436e+01	-1.784435148809972117e-05	-4.041824515188100975e+01
1.860686677705049806e+04	9.527599242403097435e+01	-1.804714290358107377e-05	-4.041652272753920982e+01
1.860688891990762932e+04	9.450749920970957874e+01	-1.825345167268819632e-05	-4.041480165595250895e+01
1.860691141990761753e+04	9.372646380613063855e+01	-1.846677311602644802e-05	-4.041305420642743229e+01
1.860693356276474879e+04	9.295769387626963010e+01	-1.868041703057431635e-05	-4.041133584926445366e+01
1.860695570562188004e+04	9.218881047826111796e+01	-1.889782200622627906e-05	-4.040961883209630656e+01
1.860697784847901130e+04	9.141983545555851265e+01	-1.911907072317421205e-05	-4.040790315073357419e+01
1.860700034847899587e+04	9.063839082588206963e+01	-1.934791127795324327e-05	-4.040616116109448086e+01
1.860702249133612713e+04	8.986931532157967695e+01	-1.957716451719120019e-05	-4.040444816023274655e+01
1.860704463419325839e+04	8.910024010863678257e+01	-1.981051634441554959e-05	-4.040273648266330042e+01
1.860706677705038965e+04	8.833120350170204915e+01	-2.004805314742766348e-05	-4.040102612427775597e+01
1.860708891990752090e+04	8.756224717201220642e+01	-2.028986234960323317e-05	-4.039931708098763607e+01
1.860711141990750912e+04	8.678101650999244043e+01	-2.054003921541390891e-05	-4.039758181537642656e+01
1.860713356276464037e+04	8.601236024745544739e+01	-2.079073263409109867e-05	-4.039587541113790081e+01
1.860715570562177163e+04	8.524392588461932974e+01	-2.104596944616556877e-05	-4.039417030978289347e+01
1.860717784847890289e+04	8.447576398731827396e+01	-2.130584239859484335e-05	-4.039246650730176214e+01
