# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.858128891992110221e+04	6.412335573812200664e+02	-7.793079248795596955e-07	-1.259203540517547459e+01
1.858131141992109042e+04	6.421681908742793894e+02	-7.770867444505825908e-07	-1.259123420387700776e+01
1.858133356277822168e+04	6.430760365413310637e+02	-7.749383192962195643e-07	-1.259044720026941278e+01
1.858135570563535293e+04	6.439719999609030765e+02	-7.728267511581278022e-07	-1.258966165787986213e+01
1.858137784849248419e+04	6.448560529896623166e+02	-7.707517147222524608e-07	-1.258887756964180049e+01
1.858140034849247240e+04	6.457421328544101016e+02	-7.686803100051087580e-07	-1.258808231710998271e+01
1.858142249134960366e+04	6.466020755020422257e+02	-7.666779952447707236e-07	-1.258730113932553962e+01
1.858144463420673492e+04	6.474500049350168638e+02	-7.647113173536509027e-07	-1.258652139464894049e+01
1.858146677706386618e+04	6.482858809426691096e+02	-7.627800078741003391e-07	-1.258574307619132959e+01
1.858148891992099743e+04	6.491096602845736925e+02	-7.608838119859508258e-07	-1.258496617710714638e+01
1.858151141992098565e+04	6.499342879015714516e+02	-7.589927512646923125e-07	-1.258417819428488826e+01
1.858153356277811690e+04	6.507335354122529907e+02	-7.571666276542630616e-07	-1.258340413620128473e+01
1.858155570563524816e+04	6.515205384234017174e+02	-7.553749274745063739e-07	-1.258263147710229823e+01
1.858157784849237942e+04	6.522952426537091242e+02	-7.536174461373336283e-07	-1.258186021031240109e+01
1.858160034849236763e+04	6.530697859263663076e+02	-7.518664702020390384e-07	-1.258107792307884587e+01
1.858162249134949889e+04	6.538195201795073217e+02	-7.501774005670854908e-07	-1.258030944323539124e+01
1.858164463420663014e+04	6.545567792068527524e+02	-7.485219965453400040e-07	-1.257954233581629921e+01
1.858166677706376140e+04	6.552815012448317020e+02	-7.469000933421134486e-07	-1.257877659431031780e+01
1.858168891992089266e+04	6.559936234441910301e+02	-7.453115340839105786e-07	-1.257801221224622523e+01
1.858171141992088087e+04	6.567042596921254471e+02	-7.437313536494885464e-07	-1.257723688732442646e+01
1.858173356277801213e+04	6.573907852954516784e+02	-7.422095710167007955e-07	-1.257647522655648586e+01
1.858175570563514339e+04	6.580645185599794331e+02	-7.407206985033059935e-07	-1.257571490595159602e+01
1.858177784849227464e+04	6.587253959472196811e+02	-7.392646024170062659e-07	-1.257495591919602163e+01
1.858180034849226286e+04	6.593836994425332705e+02	-7.378184606459127005e-07	-1.257418605054958860e+01
1.858182249134939411e+04	6.600184681041528165e+02	-7.364280534954455210e-07	-1.257342973396575836e+01
1.858184463420652537e+04	6.606401955074481975e+02	-7.350700381955043191e-07	-1.257267473241957134e+01
1.858186677706365663e+04	6.612488235042161477e+02	-7.337442907803815150e-07	-1.257192103974964503e+01
1.858188891992078788e+04	6.618442961807264737e+02	-7.324506878340527246e-07	-1.257116864983178850e+01
1.858191141992077610e+04	6.624358430106740343e+02	-7.311690194608790343e-07	-1.257040545276362309e+01
1.858193356277790735e+04	6.630046335643332895e+02	-7.299398476604004715e-07	-1.256965567089144820e+01
1.858195570563503861e+04	6.635601168004018291e+02	-7.287424451661317760e-07	-1.256890717352206721e+01
1.858197784849216987e+04	6.641022487367617941e+02	-7.275766848780609777e-07	-1.256815995467759350e+01
1.858200034849215808e+04	6.646394070712123039e+02	-7.264244008616797769e-07	-1.256740198742023473e+01
1.858202249134928934e+04	6.651545019956345186e+02	-7.253220402919665139e-07	-1.256665732821649151e+01
1.858204463420642060e+04	6.656561351529987860e+02	-7.242509250997693214e-07	-1.256591392972269006e+01
1.858206677706355185e+04	6.661442776989273398e+02	-7.232109185286438737e-07	-1.256517178610267038e+01
1.858208891992068311e+04	6.666189047755758565e+02	-7.222018810872831345e-07	-1.256443089155487591e+01
1.858211141992067132e+04	6.670873214413721826e+02	-7.212081448139929197e-07	-1.256367932061006698e+01
1.858213356277779894e+04	6.675346402204045262e+02	-7.202611101391018371e-07	-1.256294092685314645e+01
1.858215570563493020e+04	6.679683925467517156e+02	-7.193446080530387359e-07	-1.256220376487709345e+01
1.858217784849206146e+04	6.683885692160255303e+02	-7.184584892224159899e-07	-1.256146782901665127e+01
1.858220034849204967e+04	6.688016113144021801e+02	-7.175890448112819978e-07	-1.256072127336234345e+01
1.858222249134918093e+04	6.691944042160334902e+02	-7.167637216790626798e-07	-1.255998779241954821e+01
1.858224463420631218e+04	6.695736147519104406e+02	-7.159683223361785616e-07	-1.255925552070589468e+01
1.858226677706344344e+04	6.699392469308862701e+02	-7.152026930157957616e-07	-1.255852445268833861e+01
1.858228891992057470e+04	6.702913074187063103e+02	-7.144666801574265178e-07	-1.255779458286614414e+01
1.858231141992056291e+04	6.706351537924601871e+02	-7.137489756770101774e-07	-1.255705416265818641e+01
1.858233356277769417e+04	6.709598815006576160e+02	-7.130722105551002776e-07	-1.255632669195796858e+01
1.858235570563482543e+04	6.712710705218603380e+02	-7.124246063931099515e-07	-1.255560040305540426e+01
1.858237784849195668e+04	6.715687349321257216e+02	-7.118060169702772137e-07	-1.255487529057706908e+01
1.858240034849194490e+04	6.718573622940152745e+02	-7.112070238802148553e-07	-1.255413968227379762e+01
1.858242249134907615e+04	6.721278056872465640e+02	-7.106465025494336825e-07	-1.255341692540738130e+01
1.858244463420620741e+04	6.723847712812920463e+02	-7.101145793476578286e-07	-1.255269532894588735e+01
1.858246677706333867e+04	6.726282748284284025e+02	-7.096111265725321951e-07	-1.255197488763953650e+01
1.858248891992046993e+04	6.728583316098299747e+02	-7.091360228306605730e-07	-1.255125559626877418e+01
1.858251141992045814e+04	6.730783400509776584e+02	-7.086821768669093389e-07	-1.255052587598621905e+01
1.858253356277758940e+04	6.732813292900765418e+02	-7.082638881737490486e-07	-1.254980888728605670e+01
1.858255570563472065e+04	6.734709117446454911e+02	-7.078736267125132853e-07	-1.254909303295946899e+01
1.858257784849185191e+04	6.736470976757741482e+02	-7.075113022958794333e-07	-1.254837830790611619e+01
1.858260034849184012e+04	6.738124115349730801e+02	-7.071716669258838867e-07	-1.254765320654822958e+01
1.858262249134897138e+04	6.739616115749638539e+02	-7.068654299362820740e-07	-1.254694074286654093e+01
1.858264463420610264e+04	6.740974337065397322e+02	-7.065869138142879256e-07	-1.254622939325053110e+01
1.858266677706323389e+04	6.742198794547540501e+02	-7.063360663968861620e-07	-1.254551915271571261e+01
1.858268891992036515e+04	6.743289478461167619e+02	-7.061128455544826018e-07	-1.254481001630593084e+01
1.858271141992035336e+04	6.744260690230372575e+02	-7.059142899976266637e-07	-1.254409056811856793e+01
1.858273356277748462e+04	6.745081535853189507e+02	-7.057466809582478476e-07	-1.254338364281271367e+01
1.858275570563461588e+04	6.745768424041089020e+02	-7.056066325909710642e-07	-1.254267780685315437e+01
1.858277784849174714e+04	6.746321243581047611e+02	-7.054941430725836232e-07	-1.254197305539556595e+01
1.858280034849173535e+04	6.746745511013492660e+02	-7.054080764960261173e-07	-1.254125804289945023e+01
1.858282249134886661e+04	6.747027598408642461e+02	-7.053511826393997602e-07	-1.254055546332007332e+01
1.858284463420599786e+04	6.747175145454544918e+02	-7.053218993602678603e-07	-1.253985395379659984e+01
1.858286677706312912e+04	6.747187956679313174e+02	-7.053202615648536213e-07	-1.253915350959348451e+01
1.858288891992026038e+04	6.747065821019617715e+02	-7.053463122385519158e-07	-1.253845412600183806e+01
1.858291141992024859e+04	6.746803255524820315e+02	-7.054011970995672981e-07	-1.253774454361700208e+01
1.858293356277737985e+04	6.746408358653948198e+02	-7.054832320802324558e-07	-1.253704728414512637e+01
1.858295570563451111e+04	6.745877812975735424e+02	-7.055931284241062452e-07	-1.253635107124146231e+01
1.858297784849164236e+04	6.745211374846093122e+02	-7.057309557002561438e-07	-1.253565590030220633e+01
1.858300034849163058e+04	6.744394739290596590e+02	-7.058996931013842713e-07	-1.253495057952269498e+01
1.858302249134876183e+04	6.743453588649451831e+02	-7.060940638073024035e-07	-1.253425749542511269e+01
1.858304463420589309e+04	6.742375827265479984e+02	-7.063166025789351575e-07	-1.253356543956148350e+01
1.858306677706302435e+04	6.741161234641009514e+02	-7.065673947232572169e-07	-1.253287440743033621e+01
1.858308891992015560e+04	6.739809605090516698e+02	-7.068465277010692201e-07	-1.253218439455523026e+01
1.858311141992014382e+04	6.738295612014724156e+02	-7.071592845969101372e-07	-1.253148429190404300e+01
1.858313356277727507e+04	6.736667150911843009e+02	-7.074958275762305904e-07	-1.253079632047143832e+01
1.858315570563440633e+04	6.734901156800015087e+02	-7.078609814388867851e-07	-1.253010935494348388e+01
1.858317784849153759e+04	6.732997517022458851e+02	-7.082548356982059979e-07	-1.252942339094270530e+01
1.858320034849152580e+04	6.730922095226162583e+02	-7.086845321374093830e-07	-1.252872738441139688e+01
1.858322249134865706e+04	6.728740728244795264e+02	-7.091365178827911055e-07	-1.252804342640764901e+01
1.858324463420578832e+04	6.726421570188510941e+02	-7.096174663225342549e-07	-1.252736045687423427e+01
1.858326677706291957e+04	6.723964644289724220e+02	-7.101274604440466111e-07	-1.252667847153006342e+01
1.858328891992005083e+04	6.721370011969482903e+02	-7.106665807059607005e-07	-1.252599746611766207e+01
1.858331141992003904e+04	6.718592578571591503e+02	-7.112443110649761911e-07	-1.252530647615403048e+01
1.858333356277717030e+04	6.715720659192984385e+02	-7.118423866742365582e-07	-1.252462743356117691e+01
1.858335570563430156e+04	6.712711457987926451e+02	-7.124698139358774223e-07	-1.252394935820045241e+01
1.858337784849143281e+04	6.709565195723076840e+02	-7.131266617069654002e-07	-1.252327224590766797e+01
1.858340034849142103e+04	6.706228060220827274e+02	-7.138243078789805173e-07	-1.252258519467734743e+01
1.858342249134855228e+04	6.702806294614429135e+02	-7.145406691061139941e-07	-1.252191001148567473e+01
1.858344463420568354e+04	6.699248366228036957e+02	-7.152866420120140933e-07	-1.252123577894006878e+01
1.858346677706281480e+04	6.695554645203538939e+02	-7.160622853434354358e-07	-1.252056249296725632e+01
1.858348891991994606e+04	6.691725534411867784e+02	-7.168676561445191271e-07	-1.251989014951624313e+01
1.858351141991993427e+04	6.687696427000284984e+02	-7.177165248172617915e-07	-1.251920792311441311e+01
1.858353356277706553e+04	6.683595698183958120e+02	-7.185819989963351184e-07	-1.251853746768206932e+01
1.858355570563419678e+04	6.679360966450353772e+02	-7.194773674421901741e-07	-1.251786794268671699e+01
1.858357784849132804e+04	6.674992738403908561e+02	-7.204026856905235108e-07	-1.251719934416541768e+01
1.858360034849131262e+04	6.670417851641370817e+02	-7.213736651820748809e-07	-1.251652090674741125e+01
1.858362249134844387e+04	6.665782086409219573e+02	-7.223595407035751494e-07	-1.251585416415593066e+01
1.858364463420557513e+04	6.661014445247828917e+02	-7.233755439640836246e-07	-1.251518833621594240e+01
1.858366677706270639e+04	6.656115483620214945e+02	-7.244217399555906811e-07	-1.251452341905036825e+01
1.858368891991983764e+04	6.651085759749790896e+02	-7.254981979729277743e-07	-1.251385940880317271e+01
1.858371141991982586e+04	6.645841542272956985e+02	-7.266230929664401055e-07	-1.251318561374177385e+01
1.858373356277695711e+04	6.640549874201797138e+02	-7.277607954210898551e-07	-1.251252342031997600e+01
1.858375570563408837e+04	6.635129106582351142e+02	-7.289290030554729152e-07	-1.251186212231241157e+01
1.858377784849121963e+04	6.629579771766588010e+02	-7.301278104443265749e-07	-1.251120171594627095e+01
1.858380034849120784e+04	6.623809769888914616e+02	-7.313774033727840485e-07	-1.251053156732962357e+01
1.858382249134833910e+04	6.618002781635603924e+02	-7.326382255002506122e-07	-1.250987294723943322e+01
1.858384463420547036e+04	6.612068729370010942e+02	-7.339299851589297514e-07	-1.250921520753438365e+01
1.858386677706260161e+04	6.606008068444286891e+02	-7.352528139582692408e-07	-1.250855834452281812e+01
1.858388891991973287e+04	6.599821229045085147e+02	-7.366068542444632900e-07	-1.250790235453299815e+01
1.858391141991972108e+04	6.593405769542574717e+02	-7.380148627518291807e-07	-1.250723667455541310e+01
1.858393356277685234e+04	6.586965735221342584e+02	-7.394323083329796157e-07	-1.250658243360663846e+01
1.858395570563398360e+04	6.580400652059506683e+02	-7.408814643350125067e-07	-1.250592905472442418e+01
1.858397784849111486e+04	6.573710835758789699e+02	-7.423625204082962122e-07	-1.250527653431571373e+01
1.858400034849110307e+04	6.566785646330374675e+02	-7.439003486565235668e-07	-1.250461436505870338e+01
1.858402249134823433e+04	6.559845190504967150e+02	-7.454463467821378105e-07	-1.250396356459729397e+01
1.858404463420536558e+04	6.552780774337630874e+02	-7.470248927206410063e-07	-1.250331361188872314e+01
1.858406677706249684e+04	6.545592596820159770e+02	-7.486362264222849210e-07	-1.250266450341673163e+01
1.858408891991962810e+04	6.538280830543474167e+02	-7.502806002186227755e-07	-1.250201623568391263e+01
1.858411141991961631e+04	6.530724689984980387e+02	-7.519856123577003890e-07	-1.250135836962654068e+01
1.858413356277674757e+04	6.523164179696350402e+02	-7.536974156583751244e-07	-1.250071178637475811e+01
1.858415570563387882e+04	6.515480461308355871e+02	-7.554430925244720408e-07	-1.250006603342644063e+01
1.858417784849101008e+04	6.507673622867775975e+02	-7.572229420786565698e-07	-1.249942110735869960e+01
1.858420034849099829e+04	6.499614828874028944e+02	-7.590668217516076872e-07	-1.249876662274477290e+01
1.858422249134812955e+04	6.491559977619193660e+02	-7.609165197899131604e-07	-1.249812335344203795e+01
1.858424463420526081e+04	6.483382198877563951e+02	-7.628013544600163569e-07	-1.249748090080618290e+01
1.858426677706239207e+04	6.475081543540040911e+02	-7.647216638326134607e-07	-1.249683926148703073e+01
1.858428891991952332e+04	6.466658061942812310e+02	-7.666777940857966275e-07	-1.249619843215227277e+01
1.858431141991951154e+04	6.457972958911626620e+02	-7.687025311686617470e-07	-1.249554809313322501e+01
1.858433356277664279e+04	6.449302012947564435e+02	-7.707319629181321420e-07	-1.249490888677176592e+01
1.858435570563377405e+04	6.440508425696846189e+02	-7.727983016740390831e-07	-1.249427048045093258e+01
1.858437784849090531e+04	6.431592281379026872e+02	-7.749019190817117431e-07	-1.249363287090896613e+01
1.858440034849089352e+04	6.422406894576314471e+02	-7.770780386628311248e-07	-1.249298579016040911e+01
1.858442249134802478e+04	6.413243988201230650e+02	-7.792579625253262042e-07	-1.249234977718064776e+01
1.858444463420515604e+04	6.403958894763525223e+02	-7.814763109512256119e-07	-1.249171455124636942e+01
1.858446677706228729e+04	6.394551785204298540e+02	-7.837334700064289587e-07	-1.249108010916475031e+01
1.858448891991941855e+04	6.385022858738157083e+02	-7.860298278526561468e-07	-1.249044644775987933e+01
1.858451141991940676e+04	6.375215696523011957e+02	-7.884037773730282097e-07	-1.248980336242211919e+01
1.858453356277653802e+04	6.365441902504273912e+02	-7.907803513093552726e-07	-1.248917126537439160e+01
1.858455570563366928e+04	6.355547082989496630e+02	-7.931973028236535036e-07	-1.248853993952585562e+01
1.858457784849080053e+04	6.345531568157350648e+02	-7.956550242231657269e-07	-1.248790938176749243e+01
1.858460034849078875e+04	6.335231258018998233e+02	-7.981945522127285902e-07	-1.248726943731084305e+01
1.858462249134792000e+04	6.324973552821656995e+02	-8.007356650468222939e-07	-1.248664041873534813e+01
1.858464463420505126e+04	6.314596361185161868e+02	-8.033187327681182515e-07	-1.248601215897192951e+01
1.858466677706218252e+04	6.304100153894817140e+02	-8.059441488044964759e-07	-1.248538465497693295e+01
1.858468891991931378e+04	6.293485435271910546e+02	-8.086123070680691989e-07	-1.248475790372275185e+01
1.858471141991930199e+04	6.282578670181659390e+02	-8.113676884617515107e-07	-1.248412181152612099e+01
1.858473356277643325e+04	6.271726679967740665e+02	-8.141232217025806082e-07	-1.248349656875402935e+01
1.858475570563356450e+04	6.260757887033772704e+02	-8.169226914377747973e-07	-1.248287206968725371e+01
1.858477784849069576e+04	6.249672913137142132e+02	-8.197664972244088720e-07	-1.248224831136166202e+01
1.858480034849068397e+04	6.238290806831765849e+02	-8.227019996725485279e-07	-1.248161524814014456e+01
1.858482249134781523e+04	6.226973579406532053e+02	-8.256364195904501042e-07	-1.248099297429530452e+01
1.858484463420494649e+04	6.215542175394856486e+02	-8.286164005837394077e-07	-1.248037143234536472e+01
1.858486677706207774e+04	6.203997291653107595e+02	-8.316423580898981791e-07	-1.247975061938818264e+01
1.858488891991920900e+04	6.192339635474847910e+02	-8.347147136734367590e-07	-1.247913053253682669e+01
1.858491141991919721e+04	6.180379172618613666e+02	-8.378845915252224330e-07	-1.247850118509458817e+01
1.858493356277632847e+04	6.168496327475448879e+02	-8.410518033899991214e-07	-1.247788255345019870e+01
1.858495570563345973e+04	6.156502870266025411e+02	-8.442667321502066085e-07	-1.247726463929554264e+01
1.858497784849059099e+04	6.144399514184162854e+02	-8.475298343287392569e-07	-1.247664743980395841e+01
1.858500034849057920e+04	6.131989097455260662e+02	-8.508953943275536727e-07	-1.247602101463236579e+01
1.858502249134771046e+04	6.119666305819398531e+02	-8.542570560700770364e-07	-1.247540524745934754e+01
1.858504463420484171e+04	6.107235707945832246e+02	-8.576683419574126631e-07	-1.247479018651288030e+01
1.858506677706196933e+04	6.094697967590939243e+02	-8.611297611577565667e-07	-1.247417582902511768e+01
1.858508891991910059e+04	6.082053728758332909e+02	-8.646418386735131548e-07	-1.247356217224264796e+01
1.858511141991908880e+04	6.069097101916692054e+02	-8.682630112110745597e-07	-1.247293933269844857e+01
1.858513356277622006e+04	6.056240013805353328e+02	-8.718788883146330738e-07	-1.247232708031506476e+01
1.858515570563335132e+04	6.043278226601913730e+02	-8.755471132566471031e-07	-1.247171552041900533e+01
1.858517784849048257e+04	6.030212283383272052e+02	-8.792682844448731721e-07	-1.247110465031406079e+01
1.858520034849047079e+04	6.016829439196249041e+02	-8.831043459798630115e-07	-1.247048463127267581e+01
1.858522249134760204e+04	6.003555037353173702e+02	-8.869341668634573260e-07	-1.246987514373492090e+01
1.858524463420473330e+04	5.990177940755958161e+02	-8.908188652390700112e-07	-1.246926633794080175e+01
1.858526677706186456e+04	5.976698574302810130e+02	-8.947591253479418138e-07	-1.246865821124997353e+01
1.858528891991899582e+04	5.963117333736740875e+02	-8.987556540861542027e-07	-1.246805076103582444e+01
1.858531141991898403e+04	5.949213067189524509e+02	-9.028750319830827670e-07	-1.246743420347771902e+01
1.858533356277611529e+04	5.935427524874934306e+02	-9.069872485196119051e-07	-1.246682810919712914e+01
1.858535570563324654e+04	5.921541136639640399e+02	-9.111580056144530295e-07	-1.246622268355326746e+01
1.858537784849037780e+04	5.907554194122242279e+02	-9.153881032332861025e-07	-1.246561792397381829e+01
1.858540034849036601e+04	5.893238934390819850e+02	-9.197480599161260737e-07	-1.246500408983784958e+01
1.858542249134749727e+04	5.879050065941810317e+02	-9.241003220259727563e-07	-1.246440066536337277e+01
1.858544463420462853e+04	5.864761407450856723e+02	-9.285144768251529000e-07	-1.246379789927530801e+01
1.858546677706175979e+04	5.850373183825898877e+02	-9.329914156740933731e-07	-1.246319578905441006e+01
1.858548891991889104e+04	5.835885611230182803e+02	-9.375320517042270373e-07	-1.246259433219449697e+01
1.858551141991887926e+04	5.821062819822396932e+02	-9.422121326293918771e-07	-1.246198384110298996e+01
1.858553356277601051e+04	5.806375586558070836e+02	-9.468840524245255550e-07	-1.246138369393576717e+01
1.858555570563314177e+04	5.791589639420739104e+02	-9.516225493938497560e-07	-1.246078419264867065e+01
1.858557784849027303e+04	5.776705195745233823e+02	-9.564286178458005221e-07	-1.246018533478708790e+01
1.858560034849026124e+04	5.761480021793810238e+02	-9.613824615782209306e-07	-1.245957747448895070e+01
1.858562249134739250e+04	5.746397699908327468e+02	-9.663278600376017157e-07	-1.245897990644458808e+01
1.858564463420452375e+04	5.731217609679989664e+02	-9.713439370812918188e-07	-1.245838297449875220e+01
1.858566677706165501e+04	5.715940028469137815e+02	-9.764317560354681081e-07	-1.245778667624728620e+01
1.858568891991878627e+04	5.700565257025151595e+02	-9.815923954126726481e-07	-1.245719100929839307e+01
1.858571141991877448e+04	5.684843288130874726e+02	-9.869119881867158130e-07	-1.245658637902580423e+01
1.858573356277590574e+04	5.669273593142203254e+02	-9.922227800702241661e-07	-1.245599197764229160e+01
1.858575570563303700e+04	5.653607785389681339e+02	-9.976097298045451597e-07	-1.245539820042171542e+01
1.858577784849016825e+04	5.637846286664100717e+02	-1.003073969711630806e-06	-1.245480504502133101e+01
1.858580034849015647e+04	5.621733022615334221e+02	-1.008706691089359010e-06	-1.245420295714325931e+01
1.858582249134728772e+04	5.605780026248324930e+02	-1.014330248789942507e-06	-1.245361104833850519e+01
1.858584463420441898e+04	5.589732830322665222e+02	-1.020034582434863599e-06	-1.245301975436052011e+01
1.858586677706155024e+04	5.573592005295055287e+02	-1.025820870050935363e-06	-1.245242907291451218e+01
1.858588891991868149e+04	5.557358160099847737e+02	-1.031690300532253877e-06	-1.245183900171742053e+01
1.858591141991866971e+04	5.540767862590022332e+02	-1.037740800089527800e-06	-1.245124003599630846e+01
1.858593356277580097e+04	5.524348483236387892e+02	-1.043781516687504814e-06	-1.245065118824589234e+01
1.858595570563293222e+04	5.507838149097295855e+02	-1.049909028970333658e-06	-1.245006294392907797e+01
1.858597784849006348e+04	5.491237617390131618e+02	-1.056124571325637603e-06	-1.244947530080943565e+01
1.858600034849005169e+04	5.474277758040805111e+02	-1.062531819796619565e-06	-1.244887879310410206e+01
1.858602249134718295e+04	5.457497812589978139e+02	-1.068928646958799357e-06	-1.244829235532228395e+01
1.858604463420431421e+04	5.440630147042328417e+02	-1.075417306339337068e-06	-1.244770651206132150e+01
1.858606677706144546e+04	5.423675638898206444e+02	-1.081999087854824325e-06	-1.244712126113036810e+01
1.858608891991857672e+04	5.406635188861854431e+02	-1.088675297930339185e-06	-1.244653660034976461e+01
1.858611141991856493e+04	5.389232808818808280e+02	-1.095557278091303770e-06	-1.244594311182832236e+01
1.858613356277569619e+04	5.372021905447448944e+02	-1.102427914705342185e-06	-1.244535963428502612e+01
1.858615570563282745e+04	5.354727884355093011e+02	-1.109397034613382676e-06	-1.244477674038506088e+01
1.858617784848995871e+04	5.337351705882965689e+02	-1.116466025503411928e-06	-1.244419442799310893e+01
1.858620034848994692e+04	5.319612105823165393e+02	-1.123752787067795338e-06	-1.244360331693038191e+01
1.858622249134707818e+04	5.302073227689254509e+02	-1.131027451910464705e-06	-1.244302217048539383e+01
1.858624463420420943e+04	5.284455109794610053e+02	-1.138406329872084118e-06	-1.244244159917359305e+01
1.858626677706134069e+04	5.266758714440911717e+02	-1.145890919272772241e-06	-1.244186160090296589e+01
1.858628891991847195e+04	5.248984995656082901e+02	-1.153482751163378100e-06	-1.244128217359215327e+01
1.858631141991846016e+04	5.230846370359606681e+02	-1.161308495777863186e-06	-1.244069398339465415e+01
1.858633356277559142e+04	5.212919608318566134e+02	-1.169121341720926441e-06	-1.244011570092721186e+01
1.858635570563272267e+04	5.194918318643776729e+02	-1.177046268188873772e-06	-1.243953798320578308e+01
1.858637784848985393e+04	5.176843391918350790e+02	-1.185084959545650006e-06	-1.243896082819112614e+01
1.858640034848984214e+04	5.158402400309828408e+02	-1.193371618963367461e-06	-1.243837493852912424e+01
1.858642249134697340e+04	5.140181627964755080e+02	-1.201644975818395240e-06	-1.243779891184587605e+01
1.858644463420410466e+04	5.121889764025362410e+02	-1.210037450250972860e-06	-1.243722344178130967e+01
1.858646677706123592e+04	5.103527600756827951e+02	-1.218550914058528596e-06	-1.243664852633743756e+01
1.858648891991836717e+04	5.085095903108689868e+02	-1.227187290573830023e-06	-1.243607416352638140e+01
1.858651141991835175e+04	5.066296453459468125e+02	-1.236090901681853938e-06	-1.243549110083708520e+01
1.858653356277548301e+04	5.047726778713695808e+02	-1.244981152444430529e-06	-1.243491784620193741e+01
1.858655570563261426e+04	5.029089709709042495e+02	-1.254000446158127402e-06	-1.243434513826464993e+01
1.858657784848974552e+04	5.010385902062230343e+02	-1.263150929495866230e-06	-1.243377297507742618e+01
1.858660034848973373e+04	4.991312707281560392e+02	-1.272585653644813409e-06	-1.243319213945634516e+01
1.858662249134686499e+04	4.972476238448368235e+02	-1.282007400381844909e-06	-1.243262106867338979e+01
1.858664463420399625e+04	4.953574862651968260e+02	-1.291567173029324366e-06	-1.243205053682513750e+01
1.858666677706112750e+04	4.934609145246608932e+02	-1.301267361123796420e-06	-1.243148054200297636e+01
1.858668891991825876e+04	4.915579634660807073e+02	-1.311110416565869167e-06	-1.243091108230798270e+01
1.858671141991824697e+04	4.896178401789887289e+02	-1.321261163352184438e-06	-1.243033298397689634e+01
1.858673356277537823e+04	4.877021888893632990e+02	-1.331399968643202900e-06	-1.242976459743254480e+01
1.858675570563250949e+04	4.857803163634532098e+02	-1.341689417993229400e-06	-1.242919674034566313e+01
1.858677784848964075e+04	4.838522736478148545e+02	-1.352132216774397665e-06	-1.242862941085542161e+01
1.858680034848962896e+04	4.818868656492362561e+02	-1.362903378637306193e-06	-1.242805346941259792e+01
1.858682249134676022e+04	4.799465381318282766e+02	-1.373663832144889178e-06	-1.242748719800563428e+01
1.858684463420389147e+04	4.780001951138895038e+02	-1.384586176518340632e-06	-1.242692144863939063e+01
1.858686677706102273e+04	4.760478892981830654e+02	-1.395673369219472902e-06	-1.242635621949033897e+01
1.858688891991815399e+04	4.740896746683088736e+02	-1.406928429547258807e-06	-1.242579150874415284e+01
1.858691141991814220e+04	4.720938806541666963e+02	-1.418540146693020542e-06	-1.242521821891336486e+01
1.858693356277527346e+04	4.701239241086740321e+02	-1.430143079101071325e-06	-1.242465454785482137e+01
1.858695570563240472e+04	4.681482325864824929e+02	-1.441923355376209503e-06	-1.242409138978181460e+01
1.858697784848953597e+04	4.661668683621787750e+02	-1.453884238327092533e-06	-1.242352874291628062e+01
1.858700034848952419e+04	4.641478029350996053e+02	-1.466226460117640691e-06	-1.242295754292129928e+01
1.858702249134665544e+04	4.621552025345570200e+02	-1.478561631806763055e-06	-1.242239592134609438e+01
1.858704463420378670e+04	4.601571347052029637e+02	-1.491087610566260536e-06	-1.242183480566928466e+01
1.858706677706091796e+04	4.581536738996003351e+02	-1.503807896803548349e-06	-1.242127419414829603e+01
1.858708891991804921e+04	4.561448979699539450e+02	-1.516726049919873087e-06	-1.242071408504929231e+01
1.858711141991803743e+04	4.540983617860606500e+02	-1.530058966910624778e-06	-1.242014545479864651e+01
1.858713356277516868e+04	4.520791207521780279e+02	-1.543387109029657217e-06	-1.241958635341073958e+01
1.858715570563229994e+04	4.500548205277893885e+02	-1.556924214625001717e-06	-1.241902774926762021e+01
1.858717784848943120e+04	4.480255529467672204e+02	-1.570674084810721982e-06	-1.241846964066997572e+01
1.858720034848941941e+04	4.459585651137936679e+02	-1.584867646097893729e-06	-1.241790303617844238e+01
1.858722249134655067e+04	4.439195754794692448e+02	-1.599058290488234202e-06	-1.241734592153220440e+01
1.858724463420368193e+04	4.418759152966308648e+02	-1.613473549491119832e-06	-1.241678929735726378e+01
1.858726677706081318e+04	4.398276890013515867e+02	-1.628117485826912876e-06	-1.241623316198808347e+01
1.858728891991794444e+04	4.377750036739119537e+02	-1.642994232686572530e-06	-1.241567751376743267e+01
1.858731141991793265e+04	4.356847557640019204e+02	-1.658353732639146030e-06	-1.241511340077830106e+01
1.858733356277506391e+04	4.336234154248218715e+02	-1.673712723741207881e-06	-1.241455872970671237e+01
1.858735570563219517e+04	4.315579522529251904e+02	-1.689317448389851198e-06	-1.241400454083499127e+01
1.858737784848932642e+04	4.294884810557659307e+02	-1.705172354352865963e-06	-1.241345083253876069e+01
1.858740034848931464e+04	4.273816451375408292e+02	-1.721543922610527407e-06	-1.241288868406389945e+01
1.858742249134644590e+04	4.253044463872120673e+02	-1.737917112155152447e-06	-1.241233593976384419e+01
1.858744463420357715e+04	4.232235910272092383e+02	-1.754554449282928423e-06	-1.241178367118867243e+01
1.858746677706070841e+04	4.211391960372396852e+02	-1.771460763537235699e-06	-1.241123187674614492e+01
