# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.856944463421305045e+04	-3.970483991571733640e+01	-4.132046415767897524e-02	-4.234857626129977604e+01
1.856946677707018171e+04	-3.948605435769909633e+01	-3.616791668557565315e-02	-4.232545671803615051e+01
1.856948891992731296e+04	-3.926194849822262967e+01	-3.180672585469121461e-02	-4.230288232475767529e+01
1.856951141992730118e+04	-3.902881864531697431e+01	-2.803927687400490851e-02	-4.228047187604518342e+01
1.856953356278443243e+04	-3.879410389423576078e+01	-2.487049340607660336e-02	-4.225890947234356076e+01
1.856955570564156369e+04	-3.855418158435059439e+01	-2.214513799886659931e-02	-4.223781059960825957e+01
1.856957784849869495e+04	-3.830908400859414797e+01	-1.979011327448935639e-02	-4.221715257293558210e+01
1.856960034849868316e+04	-3.805476148853671958e+01	-1.771533470412674921e-02	-4.219659145169074321e+01
1.856962249135581442e+04	-3.779931221019501209e+01	-1.593755558819209481e-02	-4.217676052249984053e+01
1.856964463421294568e+04	-3.753875984798239074e+01	-1.438171567367176051e-02	-4.215731240313453299e+01
1.856966677707007693e+04	-3.727311800233494665e+01	-1.301494918342203065e-02	-4.213823075945226293e+01
1.856968891992720819e+04	-3.700239431929489342e+01	-1.180995567112316617e-02	-4.211950047856418422e+01
1.856971141992719640e+04	-3.672210001575671612e+01	-1.072778337982173771e-02	-4.210081358503329341e+01
1.856973356278432766e+04	-3.644112791768122861e+01	-9.783447466328283951e-03	-4.208275014111707435e+01
1.856975570564145892e+04	-3.615505769955113635e+01	-8.942658568849933334e-03	-4.206499876433289842e+01
1.856977784849859017e+04	-3.586387027566387076e+01	-8.191843115883539611e-03	-4.204754819640256613e+01
1.856980034849857839e+04	-3.556271781195505355e+01	-7.509217400134710410e-03	-4.203011347255173291e+01
1.856982249135570964e+04	-3.526112740146756863e+01	-6.906507792015644139e-03	-4.201323811884040538e+01
1.856984463421284090e+04	-3.495432086237960334e+01	-6.363892658616186228e-03	-4.199663387934166536e+01
1.856986677706997216e+04	-3.464225229875260936e+01	-5.874175410290999669e-03	-4.198029211583031639e+01
1.856988891992710342e+04	-3.432486982765811234e+01	-5.431157426949385393e-03	-4.196420470360863675e+01
1.856991141992709163e+04	-3.399686597056489035e+01	-5.023316316316927405e-03	-4.194811047261421066e+01
1.856993356278422289e+04	-3.366859024581820137e+01	-4.658899650455258432e-03	-4.193251302937300551e+01
1.856995570564135414e+04	-3.333481283944301055e+01	-4.327087507742695405e-03	-4.191714811204955993e+01
1.856997784849848540e+04	-3.299546315018219644e+01	-4.024369348554464668e-03	-4.190200925061880355e+01
1.857000034849847361e+04	-3.264485647207694541e+01	-3.743411309303772572e-03	-4.188685144589123865e+01
1.857002249135560487e+04	-3.229404636529149997e+01	-3.490408942034980803e-03	-4.187214998377740471e+01
1.857004463421273613e+04	-3.193743622539427207e+01	-3.258341210123441318e-03	-4.185765695239378914e+01
1.857006677706986738e+04	-3.157494840079559495e+01	-3.045129209520440212e-03	-4.184336705337780415e+01
1.857008891992699864e+04	-3.120650562849492715e+01	-2.848936741955705038e-03	-4.182927522522661690e+01
1.857011141992698685e+04	-3.082594219859933204e+01	-2.665339976699947992e-03	-4.181515401214578276e+01
1.857013356278411811e+04	-3.044526471506265608e+01	-2.498706605875495017e-03	-4.180144700611647579e+01
1.857015570564124937e+04	-3.005841065120385025e+01	-2.344721711249257972e-03	-4.178792406748789290e+01
1.857017784849838063e+04	-2.966531326884276965e+01	-2.202243543874872218e-03	-4.177458092287593416e+01
1.857020034849836884e+04	-2.925941664318098034e+01	-2.068203953311046651e-03	-4.176120250101636344e+01
1.857022249135550010e+04	-2.885354928771502259e+01	-1.945933422836739965e-03	-4.174820950296757616e+01
1.857024463421263135e+04	-2.844126945822185348e+01	-1.832404549972162580e-03	-4.173538435292023507e+01
1.857026677706976261e+04	-2.802253422051164833e+01	-1.726882030478392492e-03	-4.172272336947250437e+01
1.857028891992689387e+04	-2.759730828053904261e+01	-1.628703485778948325e-03	-4.171022299590284632e+01
1.857031141992688208e+04	-2.715854739731624434e+01	-1.535848579264991907e-03	-4.169768197823144362e+01
1.857033356278401334e+04	-2.672016185641692587e+01	-1.450717582198826931e-03	-4.168549507081647931e+01
1.857035570564114460e+04	-2.627523055017548259e+01	-1.371294729408593102e-03	-4.167345872835526421e+01
1.857037784849827585e+04	-2.582375352818477054e+01	-1.297136129439761159e-03	-4.166156982575179768e+01
1.857040034849826407e+04	-2.535829958095383319e+01	-1.226758218404573391e-03	-4.164963707069628640e+01
1.857042249135539168e+04	-2.489366454559259267e+01	-1.162022908253408215e-03	-4.163803629808658968e+01
1.857044463421252294e+04	-2.442254188882574795e+01	-1.101440055713928884e-03	-4.162657408428790973e+01
1.857046677706965420e+04	-2.394497007979353853e+01	-1.044703623611347365e-03	-4.161524765052354979e+01
1.857048891992678546e+04	-2.346099690697237250e+01	-9.915335212449653303e-04	-4.160405429403431299e+01
1.857051141992677367e+04	-2.296271919615634616e+01	-9.408946208676056532e-04	-4.159281400537229700e+01
1.857053356278390493e+04	-2.246602170486530525e+01	-8.941558529091957370e-04	-4.158188102430418098e+01
1.857055570564103618e+04	-2.196312003482997710e+01	-8.502711337085310005e-04	-4.157107339541370550e+01
1.857057784849816744e+04	-2.145409558725458865e+01	-8.090414178221088694e-04	-4.156038868899823058e+01
1.857060034849815565e+04	-2.093068042954617880e+01	-7.696774727816893102e-04	-4.154965512198209154e+01
1.857062249135528691e+04	-2.040958695626678221e+01	-7.332575859074686635e-04	-4.153921110195805966e+01
1.857064463421241817e+04	-1.988265576339435725e+01	-6.989814430429279685e-04	-4.152888303664508385e+01
1.857066677706954943e+04	-1.934999196743425287e+01	-6.667047878027562496e-04	-4.151866872797462094e+01
1.857068891992668068e+04	-1.881170459897539970e+01	-6.362941340739347107e-04	-4.150856603035723680e+01
1.857071141992666890e+04	-1.825909024633442712e+01	-6.071770944490306049e-04	-4.149841255462973066e+01
1.857073356278380015e+04	-1.770980800561370572e+01	-5.801619438397204002e-04	-4.148852856019463786e+01
1.857075570564093141e+04	-1.715524585290342685e+01	-5.546666022118396317e-04	-4.147875000546320479e+01
1.857077784849806267e+04	-1.659551963088774329e+01	-5.305924933182702176e-04	-4.146907493839902514e+01
1.857080034849805088e+04	-1.602159462176949134e+01	-5.074916141472725307e-04	-4.145934786235473268e+01
1.857082249135518214e+04	-1.545180607689064267e+01	-4.860111021571015232e-04	-4.144987568398700972e+01
1.857084463421231339e+04	-1.487719607880236516e+01	-4.656947150573129525e-04	-4.144050136910946947e+01
1.857086677706944465e+04	-1.429787318750957859e+01	-4.464688578218510909e-04	-4.143122313604659723e+01
1.857088891992657591e+04	-1.371394217700000340e+01	-4.282650094010057376e-04	-4.142203924248145341e+01
1.857091141992656412e+04	-1.311597599763155308e+01	-4.107487071735227619e-04	-4.141280210103590065e+01
1.857093356278369538e+04	-1.252305416806608918e+01	-3.944157797955986011e-04	-4.140380326525576038e+01
1.857095570564082664e+04	-1.192581075381700728e+01	-3.789252527571888309e-04	-4.139489374137151145e+01
1.857097784849795789e+04	-1.132432917704104725e+01	-3.642254810963321821e-04	-4.138607193450593513e+01
1.857100034849794611e+04	-1.070888426246993674e+01	-3.500490064889686054e-04	-4.137719608404733407e+01
1.857102249135507736e+04	-1.009908504698259613e+01	-3.368003421674190196e-04	-4.136854641552095302e+01
1.857104463421220862e+04	-9.485259076639760423e+00	-3.242066958734422626e-04	-4.135997985777562036e+01
1.857106677706933988e+04	-8.867462468901019079e+00	-3.122289424900154004e-04	-4.135149494842421092e+01
1.857108891992647114e+04	-8.245744295326762341e+00	-3.008305480239500365e-04	-4.134309025601216092e+01
1.857111141992645935e+04	-7.610024799456649447e+00	-2.898066296582089648e-04	-4.133463072918998904e+01
1.857113356278359061e+04	-6.980521313845398090e+00	-2.794748664500099262e-04	-4.132638353425842581e+01
1.857115570564072186e+04	-6.347202961706810420e+00	-2.696262220454904166e-04	-4.131821241859194771e+01
1.857117784849785312e+04	-5.710092327803212520e+00	-2.602328979386670503e-04	-4.131011606756441523e+01
1.857120034849784133e+04	-5.058838548813651137e+00	-2.511277148438236981e-04	-4.130196438786989432e+01
1.857122249135497259e+04	-4.414128141735734090e+00	-2.425751252463604029e-04	-4.129401488567673084e+01
1.857124463421210385e+04	-3.765661136116616348e+00	-2.344045278949882349e-04	-4.128613634620568007e+01
1.857126677706923510e+04	-3.113440539664454665e+00	-2.265947132702281653e-04	-4.127832756093381050e+01
1.857128891992636636e+04	-2.457466072424337789e+00	-2.191258449963785326e-04	-4.127058734624166902e+01
1.857131141992635457e+04	-1.787063262886857684e+00	-2.118666463475065570e-04	-4.126279133407302169e+01
1.857133356278348583e+04	-1.123510034104736155e+00	-2.050299820549600761e-04	-4.125518586625317852e+01
1.857135570564061709e+04	-4.561897247447342929e-01	-1.984818465699261390e-04	-4.124764554421003027e+01
1.857137784849774835e+04	2.149035200049987659e-01	-1.922070473140994273e-04	-4.124016927876491678e+01
1.857140034849773656e+04	9.006909649908908522e-01	-1.860963803506613821e-04	-4.123263694436608517e+01
1.857142249135486782e+04	1.579405485847540813e+00	-1.803303383632473631e-04	-4.122528660355266084e+01
1.857144463421199907e+04	2.261903784407926388e+00	-1.747974040602550360e-04	-4.121799716670604141e+01
1.857146677706913033e+04	2.948184616631621235e+00	-1.694858877796253478e-04	-4.121076763087010875e+01
1.857148891992626159e+04	3.638243122003995911e+00	-1.643848275803836746e-04	-4.120359701337880409e+01
1.857151141992624980e+04	4.343291738450084871e+00	-1.594064787141160483e-04	-4.119637010075558692e+01
1.857153356278338106e+04	5.040933734879174288e+00	-1.546991046424653240e-04	-4.118931536281896655e+01
1.857155570564051231e+04	5.742310498993235868e+00	-1.501730387826098821e-04	-4.118231669780325888e+01
1.857157784849764357e+04	6.447396653706860548e+00	-1.458197673668204714e-04	-4.117537320014388769e+01
1.857160034849763178e+04	7.167622172991398699e+00	-1.415650350799795747e-04	-4.116837330600936440e+01
1.857162249135476304e+04	7.880083982981972213e+00	-1.375362780754132877e-04	-4.116153835303631325e+01
1.857164463421189430e+04	8.596139582140711610e+00	-1.336575608351053780e-04	-4.115475594450464314e+01
1.857166677706902556e+04	9.315736975917332074e+00	-1.299221963472801304e-04	-4.114802524542700723e+01
1.857168891992615681e+04	1.003881723446512453e+01	-1.263238743622879118e-04	-4.114134543744622619e+01
1.857171141992614503e+04	1.077705986433435648e+01	-1.228017539888975949e-04	-4.113460919363402013e+01
1.857173356278327628e+04	1.150695503855584789e+01	-1.194619396249448816e-04	-4.112802956636392793e+01
1.857175570564040754e+04	1.224011443398067733e+01	-1.162421544887166897e-04	-4.112149845905450718e+01
1.857177784849753880e+04	1.297645282446746862e+01	-1.131373494550441639e-04	-4.111501511660973307e+01
1.857180034849752701e+04	1.372783029061193005e+01	-1.100953128920238906e-04	-4.110847536860253371e+01
1.857182249135465827e+04	1.447029610230402952e+01	-1.072080107115146364e-04	-4.110208609082538800e+01
1.857184463421178953e+04	1.521565140192954857e+01	-1.044219620602003664e-04	-4.109574238947715941e+01
1.857186677706892078e+04	1.596379137608037091e+01	-1.017330571632669008e-04	-4.108944356745108450e+01
1.857188891992604840e+04	1.671460794533669869e+01	-9.913738103595807181e-05	-4.108318894131475929e+01
1.857191141992603661e+04	1.748016226618534574e+01	-9.659149162491179812e-05	-4.107687801502247993e+01
1.857193356278316787e+04	1.823603721374740871e+01	-9.417260040613074316e-05	-4.107071046973606343e+01
1.857195570564029913e+04	1.899425089634415897e+01	-9.183618223302893917e-05	-4.106458513892072659e+01
1.857197784849743039e+04	1.975469015851435017e+01	-8.957898293333243979e-05	-4.105850139119192477e+01
1.857200034849741860e+04	2.052955866919697314e+01	-8.736331564460252043e-05	-4.105236147551150339e+01
1.857202249135454986e+04	2.129414544734029491e+01	-8.525649572432538381e-05	-4.104635969465687850e+01
1.857204463421168111e+04	2.206062543302577339e+01	-8.321988966916527366e-05	-4.104039766585329119e+01
1.857206677706881237e+04	2.282889430092980021e+01	-8.125075480145389317e-05	-4.103447480546788029e+01
1.857208891992594363e+04	2.359885205335474012e+01	-7.934645837041632557e-05	-4.102859054113334736e+01
1.857211141992593184e+04	2.438286075533757824e+01	-7.747525947308804811e-05	-4.102265032611614259e+01
1.857213356278306310e+04	2.515594106934335983e+01	-7.569409975850360621e-05	-4.101684218078873556e+01
1.857215570564019436e+04	2.593044260856287409e+01	-7.397044831578729676e-05	-4.101107097102462973e+01
1.857217784849732561e+04	2.670629017714667697e+01	-7.230206139436394432e-05	-4.100533616735461351e+01
1.857220034849731383e+04	2.749596073345971092e+01	-7.066115206705512173e-05	-4.099954562367544497e+01
1.857222249135444508e+04	2.827432536023696485e+01	-6.909771022854103745e-05	-4.099388265054388114e+01
1.857224463421157634e+04	2.905385781470427986e+01	-6.758327270675245030e-05	-4.098825454700467930e+01
1.857226677706870760e+04	2.983451641587445735e+01	-6.611592122732937811e-05	-4.098266082297055846e+01
1.857228891992583885e+04	3.061626856600663871e+01	-6.469381111376072333e-05	-4.097710099764874769e+01
1.857231141992582707e+04	3.141172570363777083e+01	-6.329327934805979901e-05	-4.097148573524953719e+01
1.857233356278295832e+04	3.219562090172448166e+01	-6.195706004225273495e-05	-4.096599282911800799e+01
1.857235570564008958e+04	3.298056694725807603e+01	-6.066093974099303547e-05	-4.096053242590463128e+01
1.857237784849722084e+04	3.376656783602799550e+01	-5.940334598538577474e-05	-4.095510408022194326e+01
1.857240034849720905e+04	3.456633972574851299e+01	-5.816337758795615327e-05	-4.094962056782989634e+01
1.857242249135434031e+04	3.535451432642313563e+01	-5.697893076215707428e-05	-4.094425553392325412e+01
1.857244463421147157e+04	3.614380668150369758e+01	-5.582864038823082814e-05	-4.093892126411237342e+01
1.857246677706860282e+04	3.693425299456696820e+01	-5.471117534229887248e-05	-4.093361734553189279e+01
1.857248891992573408e+04	3.772589615537798835e+01	-5.362526043954590158e-05	-4.092834337299464664e+01
1.857251141992572229e+04	3.853158409330708878e+01	-5.255289133442121648e-05	-4.092301460132257773e+01
1.857253356278285355e+04	3.932579435236182519e+01	-5.152692820443808273e-05	-4.091779980235909164e+01
1.857255570563998481e+04	4.012136415843502846e+01	-5.052899222331362459e-05	-4.091261377224228113e+01
1.857257784849711607e+04	4.091835586890658050e+01	-4.955801737601214394e-05	-4.090745613504377332e+01
1.857260034849710428e+04	4.172972585956188141e+01	-4.859795068805651259e-05	-4.090224401368642049e+01
1.857262249135423554e+04	4.252978429130916993e+01	-4.767828682090719406e-05	-4.089714250525669570e+01
1.857264463421136679e+04	4.333146590398438747e+01	-4.678265522519916441e-05	-4.089206829716233216e+01
1.857266677706849805e+04	4.413483880670259651e+01	-4.591017470155002602e-05	-4.088702104036669738e+01
1.857268891992562931e+04	4.493997030188062070e+01	-4.506000624873208077e-05	-4.088200039218446591e+01
1.857271141992561752e+04	4.575995673141915177e+01	-4.421815818183587099e-05	-4.087692567516000253e+01
1.857273356278274878e+04	4.656883071778976557e+01	-4.341058665353199987e-05	-4.087195765664090175e+01
1.857275570563988003e+04	4.737965276550177407e+01	-4.262303651873061391e-05	-4.086701525030225213e+01
1.857277784849701129e+04	4.819247853397887837e+01	-4.185482255925365046e-05	-4.086209813767032983e+01
1.857280034849699950e+04	4.902051923823548663e+01	-4.109335439112354454e-05	-4.085712730365098366e+01
1.857282249135413076e+04	4.983753392627014023e+01	-4.036217939419629310e-05	-4.085226024124974487e+01
1.857284463421126202e+04	5.065668883054102167e+01	-3.964847535564529216e-05	-4.084741754616136689e+01
1.857286677706839328e+04	5.147801694267771921e+01	-3.895168533939587056e-05	-4.084259892217880861e+01
1.857288891992552453e+04	5.230154442025241934e+01	-3.827128038842102475e-05	-4.083780407835628523e+01
1.857291141992551275e+04	5.314062701596106564e+01	-3.759616735188896951e-05	-4.083295596262568239e+01
1.857293356278264400e+04	5.396863894710204335e+01	-3.694729449361311348e-05	-4.082820819893241548e+01
1.857295570563977526e+04	5.479888511867944345e+01	-3.631336509601610540e-05	-4.082348336865108251e+01
1.857297784849690652e+04	5.563136209243067754e+01	-3.569394711895541226e-05	-4.081878120089994866e+01
1.857300034849689473e+04	5.647953994616661788e+01	-3.507897910972646060e-05	-4.081402613143891500e+01
1.857302249135402599e+04	5.731647393921016231e+01	-3.448758613162128313e-05	-4.080936884987050206e+01
1.857304463421115724e+04	5.815558404983405438e+01	-3.390951955653417850e-05	-4.080473344214535558e+01
1.857306677706828850e+04	5.899683828397675001e+01	-3.334442109632568068e-05	-4.080011965584709799e+01
1.857308891992541976e+04	5.984019836887272703e+01	-3.279194756519653947e-05	-4.079552724292432941e+01
1.857311141992540797e+04	6.069927271059837182e+01	-3.224315614408328879e-05	-4.079088240104885443e+01
1.857313356278253923e+04	6.154673911289140875e+01	-3.171514813159041248e-05	-4.078633234273518582e+01
1.857315570563967049e+04	6.239616320914294789e+01	-3.119880971676933744e-05	-4.078180293518826716e+01
1.857317784849680174e+04	6.324748710345835434e+01	-3.069384704754595428e-05	-4.077729394701075449e+01
1.857320034849678996e+04	6.411442509844970061e+01	-3.019209977351527393e-05	-4.077273291503124142e+01
1.857322249135392121e+04	6.496939091982139303e+01	-2.970921762781911281e-05	-4.076826440733043455e+01
1.857324463421105247e+04	6.582606557321189200e+01	-2.923688087048249181e-05	-4.076381564460220375e+01
1.857326677706818373e+04	6.668438292412596979e+01	-2.877483011627995430e-05	-4.075938641078820268e+01
1.857328891992531499e+04	6.754427676039451001e+01	-2.832281277672657542e-05	-4.075497649345794571e+01
1.857331141992530320e+04	6.841958723595195124e+01	-2.787352860873510140e-05	-4.075051501966717638e+01
1.857333356278243446e+04	6.928246185910053612e+01	-2.744099675402870194e-05	-4.074614341537030526e+01
1.857335570563956207e+04	7.014672070972571305e+01	-2.701777217689718046e-05	-4.074179050807894242e+01
1.857337784849669333e+04	7.101230501755046021e+01	-2.660362448124497028e-05	-4.073745609921138566e+01
1.857340034849668154e+04	7.189315129113818159e+01	-2.619186210778810548e-05	-4.073307052777782644e+01
1.857342249135381280e+04	7.276124461127170662e+01	-2.579533241513758750e-05	-4.072877282360936846e+01
1.857344463421094406e+04	7.363051054859741384e+01	-2.540721139149916663e-05	-4.072449303849474234e+01
1.857346677706807532e+04	7.450090837187292436e+01	-2.502728563601662223e-05	-4.072023098661883012e+01
1.857348891992520657e+04	7.537240304541516878e+01	-2.465534557512333723e-05	-4.071598648518763497e+01
1.857351141992519479e+04	7.625904776173446464e+01	-2.428537447343311978e-05	-4.071169131620542458e+01
1.857353356278232604e+04	7.713267206695437039e+01	-2.392891265075302126e-05	-4.070748165494971005e+01
1.857355570563945730e+04	7.800732492184583577e+01	-2.357982705170634155e-05	-4.070328901050297787e+01
1.857357784849658856e+04	7.888299658358361910e+01	-2.323792309636670071e-05	-4.069911321161095685e+01
1.857360034849657677e+04	7.977383220725505453e+01	-2.289766442716391695e-05	-4.069488714288495856e+01
1.857362249135370803e+04	8.065155442793850682e+01	-2.256966349731228170e-05	-4.069074479717740900e+01
1.857364463421083929e+04	8.153030455750604233e+01	-2.224828061745223298e-05	-4.068661879682588989e+01
1.857366677706797054e+04	8.241009766043083573e+01	-2.193333693654635644e-05	-4.068250898122443715e+01
1.857368891992510180e+04	8.329095422471169741e+01	-2.162465776437995900e-05	-4.067841519228868208e+01
1.857371141992509001e+04	8.418713370274889485e+01	-2.131724129746026330e-05	-4.067427163074707863e+01
1.857373356278222127e+04	8.507021624312616837e+01	-2.102067855560264912e-05	-4.067020968300064254e+01
1.857375570563935253e+04	8.595445176963436040e+01	-2.072987977322584581e-05	-4.066616329989196288e+01
1.857377784849648378e+04	8.683987710838994190e+01	-2.044468809528682040e-05	-4.066213233297445129e+01
1.857380034849647200e+04	8.774084264334638306e+01	-2.016048336954390490e-05	-4.065805199111583335e+01
1.857382249135360325e+04	8.862878767862947882e+01	-1.988613865762690688e-05	-4.065405166313061613e+01
1.857384463421073451e+04	8.951804486724198284e+01	-1.961695677659178495e-05	-4.065006631724970276e+01
1.857386677706786577e+04	9.040865580040816951e+01	-1.935280022909775555e-05	-4.064609581392966220e+01
1.857388891992499703e+04	9.130066117358006750e+01	-1.909353648344195523e-05	-4.064214001573675006e+01
1.857391141992498524e+04	9.220852218245588006e+01	-1.883497155125535662e-05	-4.063813533776201581e+01
1.857393356278211650e+04	9.310345464463911469e+01	-1.858518968472957554e-05	-4.063420877752201932e+01
1.857395570563924775e+04	9.399989022206563050e+01	-1.833993110979893125e-05	-4.063029652025993244e+01
1.857397784849637901e+04	9.489785748219834716e+01	-1.809908328518227587e-05	-4.062639843661200700e+01
1.857400034849636722e+04	9.581190122681491061e+01	-1.785875801044512000e-05	-4.062245186777026618e+01
1.857402249135349848e+04	9.671302213199973608e+01	-1.762648047215418967e-05	-4.061858197438216678e+01
1.857404463421062974e+04	9.761572741641971618e+01	-1.739830352544778557e-05	-4.061472587586898442e+01
1.857406677706776100e+04	9.852002118833466682e+01	-1.717413372218580913e-05	-4.061088345033108737e+01
1.857408891992489225e+04	9.942589993104037660e+01	-1.695388207925470567e-05	-4.060705457763898352e+01
1.857411141992488047e+04	1.003480011514818244e+02	-1.673400427661994770e-05	-4.060317770951818517e+01
1.857413356278201172e+04	1.012570313590897939e+02	-1.652139898535318557e-05	-4.059937580289768277e+01
1.857415570563914298e+04	1.021675854162447905e+02	-1.631246889792283163e-05	-4.059558709718017866e+01
1.857417784849627424e+04	1.030796253065114598e+02	-1.610714128276921259e-05	-4.059181147901274045e+01
1.857420034849626245e+04	1.040078489205370715e+02	-1.590212080818806996e-05	-4.058798825459282256e+01
1.857422249135339371e+04	1.049227317513100814e+02	-1.570384937196608676e-05	-4.058423868448389271e+01
1.857424463421052496e+04	1.058389305909215494e+02	-1.550898171724793135e-05	-4.058050186965336081e+01
1.857426677706765622e+04	1.067563711017831451e+02	-1.531745807887950487e-05	-4.057677770302456821e+01
1.857428891992478748e+04	1.076749703317523057e+02	-1.512922135228195469e-05	-4.057306607901070095e+01
1.857431141992477569e+04	1.086094786172501898e+02	-1.494125911346467106e-05	-4.056930733056510974e+01
1.857433356278190695e+04	1.095301286054373548e+02	-1.475948524921252486e-05	-4.056562067897192492e+01
1.857435570563903821e+04	1.104516389844735045e+02	-1.458083983680253862e-05	-4.056194626027408390e+01
1.857437784849616946e+04	1.113738966390781258e+02	-1.440527414268073282e-05	-4.055828397459315227e+01
1.857440034849615768e+04	1.123116721632561053e+02	-1.422998276289269571e-05	-4.055457494646796590e+01
1.857442249135328893e+04	1.132350687746145326e+02	-1.406048400593788210e-05	-4.055093682433125224e+01
1.857444463421042019e+04	1.141588380883318763e+02	-1.389392639019537523e-05	-4.054731054207469043e+01
1.857446677706755145e+04	1.150828474568315301e+02	-1.373026609219846902e-05	-4.054369600511480343e+01
1.857448891992468270e+04	1.160069614278682621e+02	-1.356946004130868046e-05	-4.054009312012629351e+01
1.857451141992467092e+04	1.169459461332103984e+02	-1.340894027146217138e-05	-4.053644396464669342e+01
1.857453356278180217e+04	1.178698522670221820e+02	-1.325376004543372816e-05	-4.053286429278826830e+01
1.857455570563893343e+04	1.187934464785613358e+02	-1.310130714455864778e-05	-4.052929599880877021e+01
1.857457784849606469e+04	1.197165910333523584e+02	-1.295154002816802375e-05	-4.052573899420812609e+01
1.857460034849605290e+04	1.206540242965165390e+02	-1.280206573182242589e-05	-4.052213609258903659e+01
1.857462249135318416e+04	1.215758511354883638e+02	-1.265758745045464552e-05	-4.051860158440066328e+01
1.857464463421031542e+04	1.224968263471546521e+02	-1.251566982670977200e-05	-4.051507810552762834e+01
1.857466677706744667e+04	1.234168238294858071e+02	-1.237627118759757854e-05	-4.051156557195321284e+01
1.857468891992457793e+04	1.243357222807983078e+02	-1.223934968501190631e-05	-4.050806390072690988e+01
1.857471141992456614e+04	1.252681966234850250e+02	-1.210271385529666751e-05	-4.050451679315025189e+01
1.857473356278169740e+04	1.261845332319524147e+02	-1.197065850758126530e-05	-4.050103677385622092e+01
1.857475570563882866e+04	1.270994401868499040e+02	-1.184095281642157227e-05	-4.049756737298855569e+01
1.857477784849595992e+04	1.280128212177827720e+02	-1.171355409937635157e-05	-4.049410851169121628e+01
1.857480034849594813e+04	1.289392795343331386e+02	-1.158641951536324955e-05	-4.049060457803845736e+01
1.857482249135307575e+04	1.298493212284781748e+02	-1.146354150450556455e-05	-4.048716673006543232e+01
1.857484463421020700e+04	1.307575915283060795e+02	-1.134284082437929534e-05	-4.048373918965515372e+01
1.857486677706733826e+04	1.316640244205130443e+02	-1.122427434205615039e-05	-4.048032188176249235e+01
1.857488891992446952e+04	1.325685615568798710e+02	-1.110779894643231796e-05	-4.047691473224975311e+01
1.857491141992445773e+04	1.334856938330584910e+02	-1.099154256058696836e-05	-4.047346295875384925e+01
1.857493356278158899e+04	1.343862619037982142e+02	-1.087915242809366805e-05	-4.047007606804717028e+01
1.857495570563872025e+04	1.352848028576704849e+02	-1.076872419647271216e-05	-4.046669911744942283e+01
1.857497784849585150e+04	1.361812869033317952e+02	-1.066021557010141310e-05	-4.046333203631127873e+01
1.857500034849583972e+04	1.370900990922452536e+02	-1.055187995923953623e-05	-4.045992068503621653e+01
1.857502249135297097e+04	1.379823699858793304e+02	-1.044711462376792398e-05	-4.045657329056526663e+01
1.857504463421010223e+04	1.388725290272252550e+02	-1.034414408514945592e-05	-4.045323555744348454e+01
1.857506677706723349e+04	1.397605675647608052e+02	-1.024292814919388092e-05	-4.044990741827476910e+01
1.857508891992436475e+04	1.406464805768429187e+02	-1.014342734260360290e-05	-4.044658880643867604e+01
1.857511141992435296e+04	1.415445030977691658e+02	-1.004403870215341110e-05	-4.044322635985759717e+01
1.857513356278148422e+04	1.424261264829224842e+02	-9.947879103460645508e-06	-4.043992675688718919e+01
1.857515570563861547e+04	1.433056235693087785e+02	-9.853320659989989072e-06	-4.043663648487926565e+01
1.857517784849574673e+04	1.441829962445684714e+02	-9.760327480574387560e-06	-4.043335548019867787e+01
1.857520034849573494e+04	1.450723456896996595e+02	-9.667401856735177091e-06	-4.043003098403291062e+01
1.857522249135286620e+04	1.459454391959504562e+02	-9.577459584717120248e-06	-4.042676847288691278e+01
1.857524463420999746e+04	1.468164093363220957e+02	-9.488980764143252128e-06	-4.042351504140202678e+01
1.857526677706712871e+04	1.476852524026576248e+02	-9.401933895430857242e-06	-4.042027062873261656e+01
1.857528891992425997e+04	1.485519615027681652e+02	-9.316288643428810058e-06	-4.041703517469914431e+01
1.857531141992424818e+04	1.494304528711164437e+02	-9.230667702015628954e-06	-4.041375665116807170e+01
1.857533356278137944e+04	1.502928225726381868e+02	-9.147760850655257882e-06	-4.041053907858251648e+01
1.857535570563851070e+04	1.511530122087150971e+02	-9.066171254996575584e-06	-4.040733028704746488e+01
1.857537784849564196e+04	1.520109964309536394e+02	-8.985873296089271688e-06	-4.040413021894998025e+01
1.857540034849563017e+04	1.528805280938136377e+02	-8.905578062224105601e-06	-4.040088741377657300e+01
1.857542249135276143e+04	1.537339655377077747e+02	-8.827810943494613865e-06	-4.039770476057130111e+01
1.857544463420989268e+04	1.545850858475869813e+02	-8.751264999593159547e-06	-4.039453066070975495e+01
1.857546677706702394e+04	1.554338396949154912e+02	-8.675919010386653121e-06	-4.039136505898260765e+01
1.857548891992415520e+04	1.562801715599046588e+02	-8.601752748465051233e-06	-4.038820790075539691e+01
1.857551141992414341e+04	1.571376095643515782e+02	-8.527578820105277864e-06	-4.038500841381815576e+01
1.857553356278127467e+04	1.579788649636843161e+02	-8.455733307341533855e-06	-4.038186811495522477e+01
1.857555570563840593e+04	1.588174948282683090e+02	-8.385011969552731226e-06	-4.037873609819637721e+01
1.857557784849553718e+04	1.596534206113233552e+02	-8.315397991623353627e-06	-4.037561231112486837e+01
