# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969369248550059638e+04	1.374093968973130409e+01	-7.119335709935048538e-04	-7.698329833076967610e+00
2.969369605692916593e+04	1.375214536220168249e+01	-7.112026729408635946e-04	-7.698197425364693203e+00
2.969369962835773549e+04	1.376292523861606476e+01	-7.105008183338747075e-04	-7.698065204685946128e+00
2.969370319978630505e+04	1.377327889811379436e+01	-7.098279086997825267e-04	-7.697933170389609892e+00
2.969370677121487461e+04	1.378320593655132242e+01	-7.091838497334372084e-04	-7.697801321828437793e+00
2.969371034264344416e+04	1.379270596651665315e+01	-7.085685512719130160e-04	-7.697669658358994305e+00
2.969371391407201372e+04	1.380177861734311584e+01	-7.079819272702755342e-04	-7.697538179341636422e+00
2.969371748550058328e+04	1.381042353512266452e+01	-7.074238957784840425e-04	-7.697406884140441719e+00
2.969372105692915284e+04	1.381864038271846340e+01	-7.068943789194182068e-04	-7.697275772123207460e+00
2.969372462835772239e+04	1.382642883977680270e+01	-7.063933028680370032e-04	-7.697144842661368003e+00
2.969372819978629195e+04	1.383378860273840871e+01	-7.059205978316365889e-04	-7.697014095129989464e+00
2.969373177121486151e+04	1.384071938484925113e+01	-7.054761980312106986e-04	-7.696883528907717320e+00
2.969373534264343107e+04	1.384722091617057238e+01	-7.050600416839057595e-04	-7.696753143376739104e+00
2.969373891407200063e+04	1.385329294358837338e+01	-7.046720709865658466e-04	-7.696622937922750651e+00
2.969374248550057018e+04	1.385893523082222778e+01	-7.043122321003520824e-04	-7.696492911934918801e+00
2.969374605692913974e+04	1.386414755843355451e+01	-7.039804751364349628e-04	-7.696363064805844978e+00
2.969374962835770930e+04	1.386892972383311928e+01	-7.036767541427592842e-04	-7.696233395931530552e+00
2.969375319978627886e+04	1.387328154128807967e+01	-7.034010270918608556e-04	-7.696103904711337762e+00
2.969375677121484841e+04	1.387720284192829467e+01	-7.031532558697462703e-04	-7.695974590547959515e+00
2.969376034264341797e+04	1.388069347375205531e+01	-7.029334062658201257e-04	-7.695845452847388302e+00
2.969376391407198753e+04	1.388375330163116317e+01	-7.027414479638622929e-04	-7.695716491018870897e+00
2.969376748550055709e+04	1.388638220731541395e+01	-7.025773545340448277e-04	-7.695587704474892377e+00
2.969377105692912664e+04	1.388858008943641842e+01	-7.024411034259921008e-04	-7.695459092631135256e+00
2.969377462835769620e+04	1.389034686351090819e+01	-7.023326759628726549e-04	-7.695330654906434198e+00
2.969377819978626576e+04	1.389168246194328304e+01	-7.022520573365297275e-04	-7.695202390722777785e+00
2.969378177121483532e+04	1.389258683402752581e+01	-7.021992366036496807e-04	-7.695074299505241022e+00
2.969378534264340487e+04	1.389305994594860216e+01	-7.021742066829515317e-04	-7.694946380681979115e+00
2.969378891407197443e+04	1.389310178078321556e+01	-7.021769643534087535e-04	-7.694818633684184839e+00
2.969379248550054399e+04	1.389271233849988540e+01	-7.022075102535023676e-04	-7.694691057946074331e+00
2.969379605692911355e+04	1.389189163595842125e+01	-7.022658488815033788e-04	-7.694563652904831130e+00
2.969379962835768310e+04	1.389063970690881433e+01	-7.023519885967810820e-04	-7.694436418000606182e+00
2.969380319978625266e+04	1.388895660198948434e+01	-7.024659416221399515e-04	-7.694309352676469871e+00
2.969380677121482222e+04	1.388684238872479959e+01	-7.026077240471984486e-04	-7.694182456378391599e+00
2.969381034264339178e+04	1.388429715152214428e+01	-7.027773558327843773e-04	-7.694055728555213136e+00
2.969381391407196134e+04	1.388132099166829114e+01	-7.029748608163728088e-04	-7.693929168658626416e+00
2.969381748550053089e+04	1.387791402732515067e+01	-7.032002667185576839e-04	-7.693802776143124689e+00
2.969382105692910045e+04	1.387407639352485944e+01	-7.034536051505664188e-04	-7.693676550466003405e+00
2.969382462835767001e+04	1.386980824216432495e+01	-7.037349116228114407e-04	-7.693550491087319365e+00
2.969382819978623957e+04	1.386510974199905633e+01	-7.040442255544960030e-04	-7.693424597469870285e+00
2.969383177121480912e+04	1.385998107863651185e+01	-7.043815902842567129e-04	-7.693298869079163715e+00
2.969383534264337868e+04	1.385442245452865073e+01	-7.047470530818775777e-04	-7.693173305383395721e+00
2.969383891407194824e+04	1.384843408896401407e+01	-7.051406651610505217e-04	-7.693047905853429569e+00
2.969384248550051780e+04	1.384201621805913085e+01	-7.055624816932067707e-04	-7.692922669962763749e+00
2.969384605692908735e+04	1.383516909474925605e+01	-7.060125618224214871e-04	-7.692797597187517766e+00
2.969384962835765691e+04	1.382789298877858819e+01	-7.064909686813914411e-04	-7.692672687006400167e+00
2.969385319978622647e+04	1.382018818668977111e+01	-7.069977694085011113e-04	-7.692547938900690774e+00
2.969385677121479603e+04	1.381205499181286278e+01	-7.075330351659792766e-04	-7.692423352354211374e+00
2.969386034264336558e+04	1.380349372425365040e+01	-7.080968411591523869e-04	-7.692298926853316843e+00
2.969386391407193514e+04	1.379450472088125856e+01	-7.086892666568160712e-04	-7.692174661886850728e+00
2.969386748550050470e+04	1.378508833531530975e+01	-7.093103950127112312e-04	-7.692050556946150586e+00
2.969387105692907426e+04	1.377524493791231563e+01	-7.099603136881370291e-04	-7.691926611525000013e+00
2.969387462835764381e+04	1.376497491575157284e+01	-7.106391142756914459e-04	-7.691802825119617992e+00
2.969387819978621337e+04	1.375427867262039605e+01	-7.113468925241589252e-04	-7.691679197228648235e+00
2.969388177121478293e+04	1.374315662899867085e+01	-7.120837483645629925e-04	-7.691555727353125427e+00
2.969388534264335249e+04	1.373160922204283985e+01	-7.128497859373838499e-04	-7.691432414996461908e+00
2.969388891407192204e+04	1.371963690556937188e+01	-7.136451136209475592e-04	-7.691309259664410369e+00
2.969389248550049160e+04	1.370724015003743013e+01	-7.144698440610215088e-04	-7.691186260865077173e+00
2.969389605692906116e+04	1.369441944253105881e+01	-7.153240942016054300e-04	-7.691063418108874394e+00
2.969389962835763072e+04	1.368117528674070194e+01	-7.162079853169500557e-04	-7.690940730908503831e+00
2.969390319978620028e+04	1.366750820294416791e+01	-7.171216430447974579e-04	-7.690818198778948123e+00
2.969390677121476983e+04	1.365341872798692968e+01	-7.180651974208777585e-04	-7.690695821237450325e+00
2.969391034264333939e+04	1.363890741526181571e+01	-7.190387829146654671e-04	-7.690573597803487260e+00
2.969391391407190895e+04	1.362397483468802406e+01	-7.200425384664236325e-04	-7.690451527998757975e+00
2.969391748550047851e+04	1.360862157268971906e+01	-7.210766075255239937e-04	-7.690329611347163308e+00
2.969392105692904806e+04	1.359284823217387483e+01	-7.221411380900899643e-04	-7.690207847374790795e+00
2.969392462835761762e+04	1.357665543250744911e+01	-7.232362827479780652e-04	-7.690086235609894239e+00
2.969392819978618718e+04	1.356004380949409516e+01	-7.243621987190905411e-04	-7.689964775582868839e+00
2.969393177121475674e+04	1.354301401535022187e+01	-7.255190478990585163e-04	-7.689843466826253859e+00
2.969393534264332629e+04	1.352556671868035387e+01	-7.267069969043236629e-04	-7.689722308874693546e+00
2.969393891407189585e+04	1.350770260445197835e+01	-7.279262171186081905e-04	-7.689601301264938016e+00
2.969394248550046541e+04	1.348942237396975585e+01	-7.291768847408250896e-04	-7.689480443535817500e+00
2.969394605692903497e+04	1.347072674484919297e+01	-7.304591808344247260e-04	-7.689359735228226356e+00
2.969394962835760452e+04	1.345161645098958303e+01	-7.317732913782216964e-04	-7.689239175885104416e+00
2.969395319978617408e+04	1.343209224254640866e+01	-7.331194073187146309e-04	-7.689118765051433435e+00
2.969395677121474364e+04	1.341215488590312255e+01	-7.344977246239168308e-04	-7.688998502274216662e+00
2.969396034264331320e+04	1.339180516364237938e+01	-7.359084443387344963e-04	-7.688878387102440648e+00
2.969396391407188275e+04	1.337104387451663889e+01	-7.373517726419039292e-04	-7.688758419087099227e+00
2.969396748550045231e+04	1.334987183341807260e+01	-7.388279209045327039e-04	-7.688638597781153550e+00
2.969397105692902187e+04	1.332828987134798204e+01	-7.403371057502523963e-04	-7.688518922739519645e+00
2.969397462835759143e+04	1.330629883538561486e+01	-7.418795491170184333e-04	-7.688399393519055103e+00
2.969397819978616099e+04	1.328389958865630405e+01	-7.434554783205875273e-04	-7.688280009678546634e+00
2.969398177121473054e+04	1.326109301029905652e+01	-7.450651261197009960e-04	-7.688160770778697639e+00
2.969398534264329646e+04	1.323787999543355909e+01	-7.467087307829961898e-04	-7.688041676382114886e+00
2.969398891407186602e+04	1.321426145512654848e+01	-7.483865361576954710e-04	-7.687922726053273870e+00
2.969399248550043558e+04	1.319023831635759869e+01	-7.500987917400764272e-04	-7.687803919358549898e+00
2.969399605692900514e+04	1.316581152198431859e+01	-7.518457527477927097e-04	-7.687685255866152367e+00
2.969399962835757469e+04	1.314098203070693849e+01	-7.536276801940409433e-04	-7.687566735146149632e+00
2.969400319978614425e+04	1.311575081703234424e+01	-7.554448409636373499e-04	-7.687448356770434366e+00
2.969400677121471381e+04	1.309011887123743989e+01	-7.572975078910272866e-04	-7.687330120312727111e+00
2.969401034264328337e+04	1.306408719933198093e+01	-7.591859598402668410e-04	-7.687212025348550526e+00
2.969401391407185292e+04	1.303765682302078233e+01	-7.611104817870149690e-04	-7.687094071455206290e+00
2.969401748550042248e+04	1.301082877966538831e+01	-7.630713649025698975e-04	-7.686976258211798196e+00
2.969402105692899204e+04	1.298360412224510441e+01	-7.650689066399980363e-04	-7.686858585199193961e+00
2.969402462835756160e+04	1.295598391931741844e+01	-7.671034108223979010e-04	-7.686741051999999463e+00
2.969402819978613115e+04	1.292796925497789040e+01	-7.691751877333281038e-04	-7.686623658198585396e+00
2.969403177121470071e+04	1.289956122881937794e+01	-7.712845542094599102e-04	-7.686506403381043739e+00
2.969403534264327027e+04	1.287076095589080715e+01	-7.734318337354805992e-04	-7.686389287135189541e+00
2.969403891407183983e+04	1.284156956665517235e+01	-7.756173565413196185e-04	-7.686272309050541374e+00
2.969404248550040938e+04	1.281198820694714513e+01	-7.778414597017106530e-04	-7.686155468718316897e+00
2.969404605692897894e+04	1.278201803792999058e+01	-7.801044872381695128e-04	-7.686038765731426636e+00
2.969404962835754850e+04	1.275166023605187604e+01	-7.824067902234264384e-04	-7.685922199684432243e+00
2.969405319978611806e+04	1.272091599300167886e+01	-7.847487268883560812e-04	-7.685805770173583795e+00
2.969405677121468761e+04	1.268978651566417248e+01	-7.871306627314689133e-04	-7.685689476796771835e+00
2.969406034264325717e+04	1.265827302607459970e+01	-7.895529706310182739e-04	-7.685573319153522043e+00
2.969406391407182673e+04	1.262637676137275022e+01	-7.920160309597709756e-04	-7.685457296844997011e+00
2.969406748550039629e+04	1.259409897375638998e+01	-7.945202317025042453e-04	-7.685341409473977592e+00
2.969407105692896585e+04	1.256144093043409882e+01	-7.970659685762939437e-04	-7.685225656644846914e+00
2.969407462835753540e+04	1.252840391357763750e+01	-7.996536451536368894e-04	-7.685110037963593932e+00
2.969407819978610496e+04	1.249498922027362902e+01	-8.022836729884922887e-04	-7.684994553037790332e+00
2.969408177121467452e+04	1.246119816247475853e+01	-8.049564717452858563e-04	-7.684879201476590538e+00
2.969408534264324408e+04	1.242703206695031959e+01	-8.076724693309606526e-04	-7.684763982890706835e+00
2.969408891407181363e+04	1.239249227523622565e+01	-8.104321020301296068e-04	-7.684648896892417369e+00
2.969409248550038319e+04	1.235758014358447632e+01	-8.132358146433995476e-04	-7.684533943095548381e+00
2.969409605692895275e+04	1.232229704291200001e+01	-8.160840606289539124e-04	-7.684419121115456441e+00
2.969409962835752231e+04	1.228664435874897443e+01	-8.189773022474421647e-04	-7.684304430569037336e+00
2.969410319978609186e+04	1.225062349118659455e+01	-8.219160107102750157e-04	-7.684189871074694089e+00
2.969410677121466142e+04	1.221423585482421892e+01	-8.249006663313886590e-04	-7.684075442252346733e+00
2.969411034264323098e+04	1.217748287871595103e+01	-8.279317586825709349e-04	-7.683961143723407439e+00
2.969411391407180054e+04	1.214036600631676066e+01	-8.310097867524087302e-04	-7.683846975110792954e+00
2.969411748550037009e+04	1.210288669542796214e+01	-8.341352591089696948e-04	-7.683732936038888184e+00
2.969412105692893965e+04	1.206504641814213485e+01	-8.373086940662817024e-04	-7.683619026133550634e+00
2.969412462835750921e+04	1.202684666078747355e+01	-8.405306198547183661e-04	-7.683505245022116625e+00
2.969412819978607877e+04	1.198828892387165723e+01	-8.438015747953629252e-04	-7.683391592333363107e+00
2.969413177121464832e+04	1.194937472202507323e+01	-8.471221074784595750e-04	-7.683278067697517422e+00
2.969413534264321788e+04	1.191010558394354035e+01	-8.504927769460447198e-04	-7.683164670746245761e+00
2.969413891407178744e+04	1.187048305233047074e+01	-8.539141528788538873e-04	-7.683051401112640733e+00
2.969414248550035700e+04	1.183050868383849874e+01	-8.573868157876089269e-04	-7.682938258431216028e+00
2.969414605692892655e+04	1.179018404901050232e+01	-8.609113572087998770e-04	-7.682825242337900207e+00
2.969414962835749611e+04	1.174951073222018572e+01	-8.644883799050474783e-04	-7.682712352470024264e+00
2.969415319978606567e+04	1.170849033161194619e+01	-8.681184980701918321e-04	-7.682599588466312746e+00
2.969415677121463523e+04	1.166712445904038198e+01	-8.718023375391820151e-04	-7.682486949966885525e+00
2.969416034264320479e+04	1.162541474000913233e+01	-8.755405360029174617e-04	-7.682374436613230273e+00
2.969416391407177434e+04	1.158336281360923259e+01	-8.793337432281409698e-04	-7.682262048048216663e+00
2.969416748550034390e+04	1.154097033245687776e+01	-8.831826212825265527e-04	-7.682149783916076835e+00
2.969417105692891346e+04	1.149823896263077749e+01	-8.870878447650626429e-04	-7.682037643862392962e+00
2.969417462835748302e+04	1.145517038360881124e+01	-8.910501010418938207e-04	-7.681925627534104351e+00
2.969417819978605257e+04	1.141176628820418060e+01	-8.950700904877453151e-04	-7.681813734579479025e+00
2.969418177121462213e+04	1.136802838250113012e+01	-8.991485267330511693e-04	-7.681701964648135039e+00
2.969418534264319169e+04	1.132395838579008007e+01	-9.032861369169561776e-04	-7.681590317390996958e+00
2.969418891407176125e+04	1.127955803050222627e+01	-9.074836619463199673e-04	-7.681478792460321614e+00
2.969419248550033080e+04	1.123482906214360177e+01	-9.117418567608934427e-04	-7.681367389509675014e+00
2.969419605692890036e+04	1.118977323922860201e+01	-9.160614906048082130e-04	-7.681256108193923460e+00
2.969419962835746992e+04	1.114439233321305345e+01	-9.204433473045413100e-04	-7.681144948169237985e+00
2.969420319978603948e+04	1.109868812842665342e+01	-9.248882255535341955e-04	-7.681033909093067713e+00
2.969420677121460903e+04	1.105266242200501736e+01	-9.293969392036158976e-04	-7.680922990624146962e+00
2.969421034264317859e+04	1.100631702382114874e+01	-9.339703175634159974e-04	-7.680812192422495244e+00
2.969421391407174815e+04	1.095965375641634232e+01	-9.386092057039611058e-04	-7.680701514149389730e+00
2.969421748550031771e+04	1.091267445493060251e+01	-9.433144647716161599e-04	-7.680590955467375025e+00
2.969422105692888726e+04	1.086538096703257850e+01	-9.480869723085791389e-04	-7.680480516040248951e+00
2.969422462835745682e+04	1.081777515284901980e+01	-9.529276225811050566e-04	-7.680370195533066102e+00
2.969422819978602638e+04	1.076985888489366339e+01	-9.578373269156945048e-04	-7.680259993612111202e+00
2.969423177121459594e+04	1.072163404799561803e+01	-9.628170140434259621e-04	-7.680149909944907982e+00
2.969423534264316550e+04	1.067310253922722296e+01	-9.678676304526663858e-04	-7.680039944200214741e+00
2.969423891407173505e+04	1.062426626783154049e+01	-9.729901407503566482e-04	-7.679930096048003030e+00
2.969424248550030461e+04	1.057512715514915946e+01	-9.781855280321331142e-04	-7.679820365159463869e+00
2.969424605692887417e+04	1.052568713454464877e+01	-9.834547942614874517e-04	-7.679710751207005082e+00
2.969424962835744373e+04	1.047594815133242641e+01	-9.887989606582323673e-04	-7.679601253864226429e+00
2.969425319978601328e+04	1.042591216270214893e+01	-9.942190680965036585e-04	-7.679491872805934705e+00
2.969425677121458284e+04	1.037558113764368528e+01	-9.997161775125598757e-04	-7.679382607708118869e+00
2.969426034264315240e+04	1.032495705687148657e+01	-1.005291370322649669e-03	-7.679273458247960704e+00
2.969426391407172196e+04	1.027404191274859357e+01	-1.010945748851210932e-03	-7.679164424103814390e+00
2.969426748550029151e+04	1.022283770921003310e+01	-1.016680436769687099e-03	-7.679055504955210942e+00
2.969427105692886107e+04	1.017134646168582002e+01	-1.022496579546246839e-03	-7.678946700482851995e+00
2.969427462835743063e+04	1.011957019702345306e+01	-1.028395344906706151e-03	-7.678838010368590261e+00
2.969427819978600019e+04	1.006751095340995406e+01	-1.034377923306955801e-03	-7.678729434295441081e+00
2.969428177121456974e+04	1.001517078029341690e+01	-1.040445528417212849e-03	-7.678620971947566431e+00
2.969428534264313930e+04	9.962551738304048499e+00	-1.046599397618427820e-03	-7.678512623010275817e+00
2.969428891407170886e+04	9.909655899174792282e+00	-1.052840792511177325e-03	-7.678404387170014722e+00
2.969429248550027842e+04	9.856485345661477382e+00	-1.059170999437377162e-03	-7.678296264114356617e+00
2.969429605692884797e+04	9.803042171462488241e+00	-1.065591330015199043e-03	-7.678188253532010954e+00
2.969429962835741753e+04	9.749328481137968794e+00	-1.072103121687538116e-03	-7.678080355112791189e+00
2.969430319978598709e+04	9.695346390028579009e+00	-1.078707738284412701e-03	-7.677972568547655641e+00
2.969430677121455665e+04	9.641098024173798464e+00	-1.085406570599704553e-03	-7.677864893528642654e+00
2.969431034264312621e+04	9.586585520229771618e+00	-1.092201036982613695e-03	-7.677757329748916781e+00
2.969431391407169576e+04	9.531811025386708991e+00	-1.099092583944273442e-03	-7.677649876902732373e+00
2.969431748550026532e+04	9.476776697285819395e+00	-1.106082686779941713e-03	-7.677542534685438902e+00
2.969432105692883488e+04	9.421484703935821159e+00	-1.113172850207206233e-03	-7.677435302793479188e+00
2.969432462835740444e+04	9.365937223628959529e+00	-1.120364609020678285e-03	-7.677328180924371637e+00
2.969432819978597399e+04	9.310136444856670579e+00	-1.127659528763624722e-03	-7.677221168776725335e+00
2.969433177121454355e+04	9.254084566224744179e+00	-1.135059206417039605e-03	-7.677114266050211633e+00
2.969433534264311311e+04	9.197783796368057097e+00	-1.142565271106658290e-03	-7.677007472445577463e+00
2.969433891407168267e+04	9.141236353864883313e+00	-1.150179384828423990e-03	-7.676900787664629355e+00
2.969434248550025222e+04	9.084444467150804670e+00	-1.157903243192943271e-03	-7.676794211410236102e+00
2.969434605692882178e+04	9.027410374432118800e+00	-1.165738576189498821e-03	-7.676687743386317209e+00
2.969434962835739134e+04	8.970136323598927319e+00	-1.173687148970156170e-03	-7.676581383297839345e+00
2.969435319978596090e+04	8.912624572137742618e+00	-1.181750762654584742e-03	-7.676475130850819006e+00
2.969435677121453045e+04	8.854877387043650572e+00	-1.189931255156198662e-03	-7.676368985752299423e+00
2.969436034264310001e+04	8.796897044732114423e+00	-1.198230502030219911e-03	-7.676262947710376316e+00
2.969436391407166957e+04	8.738685830950348787e+00	-1.206650417344336040e-03	-7.676157016434152602e+00
2.969436748550023913e+04	8.680246040688286868e+00	-1.215192954572615535e-03	-7.676051191633776583e+00
2.969437105692880868e+04	8.621579978089149776e+00	-1.223860107513366708e-03	-7.675945473020400200e+00
2.969437462835737824e+04	8.562689956359600174e+00	-1.232653911231665865e-03	-7.675839860306200357e+00
2.969437819978594780e+04	8.503578297679490916e+00	-1.241576443027281621e-03	-7.675734353204364702e+00
2.969438177121451736e+04	8.444247333111254861e+00	-1.250629823428768160e-03	-7.675628951429073865e+00
2.969438534264308691e+04	8.384699402508866584e+00	-1.259816217214502435e-03	-7.675523654695525444e+00
2.969438891407165647e+04	8.324936854426434607e+00	-1.269137834461498858e-03	-7.675418462719910018e+00
2.969439248550022603e+04	8.264962046026390396e+00	-1.278596931622828911e-03	-7.675313375219399603e+00
2.969439605692879559e+04	8.204777342987345179e+00	-1.288195812634508955e-03	-7.675208391912173411e+00
2.969439962835736515e+04	8.144385119411492013e+00	-1.297936830052792744e-03	-7.675103512517376103e+00
2.969440319978593470e+04	8.083787757731705881e+00	-1.307822386222746644e-03	-7.674998736755139106e+00
2.969440677121450426e+04	8.022987648618210343e+00	-1.317854934479112828e-03	-7.674894064346569955e+00
2.969441034264307382e+04	7.961987190884926235e+00	-1.328036980380435357e-03	-7.674789495013745189e+00
2.969441391407164338e+04	7.900788791395405575e+00	-1.338371082977483049e-03	-7.674685028479702353e+00
2.969441748550021293e+04	7.839394864968462606e+00	-1.348859856117019720e-03	-7.674580664468449775e+00
2.969442105692878249e+04	7.777807834283398947e+00	-1.359505969782053491e-03	-7.674476402704947908e+00
2.969442462835735205e+04	7.716030129784900105e+00	-1.370312151469669755e-03	-7.674372242915111997e+00
2.969442819978592161e+04	7.654064189587583833e+00	-1.381281187607646477e-03	-7.674268184825807637e+00
2.969443177121449116e+04	7.591912459380192324e+00	-1.392415925011065503e-03	-7.674164228164841006e+00
2.969443534264306072e+04	7.529577392329401597e+00	-1.403719272380186001e-03	-7.674060372660960638e+00
2.969443891407163028e+04	7.467061448983385752e+00	-1.415194201840876088e-03	-7.673956618043853872e+00
2.969444248550019984e+04	7.404367097174969103e+00	-1.426843750528955729e-03	-7.673852964044144187e+00
2.969444605692876939e+04	7.341496811924449695e+00	-1.438671022219873601e-03	-7.673749410393376102e+00
2.969444962835733895e+04	7.278453075342124379e+00	-1.450679189005129764e-03	-7.673645956824024950e+00
2.969445319978590851e+04	7.215238376530509257e+00	-1.462871493016966364e-03	-7.673542603069484436e+00
2.969445677121447807e+04	7.151855211486157771e+00	-1.475251248202883066e-03	-7.673439348864068421e+00
2.969446034264304762e+04	7.088306083001223890e+00	-1.487821842151579874e-03	-7.673336193942993155e+00
2.969446391407161718e+04	7.024593500564705550e+00	-1.500586737971984887e-03	-7.673233138042394152e+00
2.969446748550018674e+04	6.960719980263381679e+00	-1.513549476227107112e-03	-7.673130180899312869e+00
2.969447105692875630e+04	6.896688044682424135e+00	-1.526713676924505887e-03	-7.673027322251688709e+00
2.969447462835732586e+04	6.832500222805713896e+00	-1.540083041565217230e-03	-7.672924561838351032e+00
2.969447819978589541e+04	6.768159049915854375e+00	-1.553661355253065481e-03	-7.672821899399036916e+00
2.969448177121446497e+04	6.703667067493945808e+00	-1.567452488866346921e-03	-7.672719334674362734e+00
2.969448534264303453e+04	6.639026823118974185e+00	-1.581460401293965749e-03	-7.672616867405836594e+00
2.969448891407160409e+04	6.574240870366990563e+00	-1.595689141738133128e-03	-7.672514497335851225e+00
2.969449248550017364e+04	6.509311768709985735e+00	-1.610142852085876637e-03	-7.672412224207667109e+00
2.969449605692874320e+04	6.444242083414478905e+00	-1.624825769351639134e-03	-7.672310047765432017e+00
2.969449962835731276e+04	6.379034385439832811e+00	-1.639742228193363967e-03	-7.672207967754163249e+00
2.969450319978588232e+04	6.313691251336329913e+00	-1.654896663504541341e-03	-7.672105983919730754e+00
2.969450677121445187e+04	6.248215263142935960e+00	-1.670293613084767410e-03	-7.672004096008893548e+00
2.969451034264302143e+04	6.182609008284846830e+00	-1.685937720391504245e-03	-7.671902303769251752e+00
2.969451391407159099e+04	6.116875079470747600e+00	-1.701833737375778310e-03	-7.671800606949271462e+00
2.969451748550016055e+04	6.051016074589841587e+00	-1.717986527404704667e-03	-7.671699005298274976e+00
2.969452105692873010e+04	5.985034596608609370e+00	-1.734401068273798505e-03	-7.671597498566423035e+00
2.969452462835729966e+04	5.918933253467351996e+00	-1.751082455312163999e-03	-7.671496086504734357e+00
2.969452819978586922e+04	5.852714657976463286e+00	-1.768035904583781844e-03	-7.671394768865066993e+00
2.969453177121443878e+04	5.786381427712488978e+00	-1.785266756188208818e-03	-7.671293545400112990e+00
2.969453534264300833e+04	5.719936184913946953e+00	-1.802780477664141234e-03	-7.671192415863411718e+00
2.969453891407157789e+04	5.653381556376925410e+00	-1.820582667499460929e-03	-7.671091380009326777e+00
2.969454248550014745e+04	5.586720173350454566e+00	-1.838679058751460042e-03	-7.670990437593051325e+00
2.969454605692871701e+04	5.519954671431664295e+00	-1.857075522781139040e-03	-7.670889588370614298e+00
2.969454962835728657e+04	5.453087690460717951e+00	-1.875778073105600820e-03	-7.670788832098852872e+00
2.969455319978585612e+04	5.386121874415553457e+00	-1.894792869372709200e-03	-7.670688168535435558e+00
2.969455677121442568e+04	5.319059871306421883e+00	-1.914126221462377018e-03	-7.670587597438840888e+00
2.969456034264299524e+04	5.251904333070190667e+00	-1.933784593718992396e-03	-7.670487118568363627e+00
2.969456391407156480e+04	5.184657915464509159e+00	-1.953774609319678616e-03	-7.670386731684105897e+00
2.969456748550013435e+04	5.117323277961734362e+00	-1.974103054783268689e-03	-7.670286436546972730e+00
2.969457105692870391e+04	5.049903083642693247e+00	-1.994776884625086046e-03	-7.670186232918680069e+00
2.969457462835727347e+04	4.982399999090252329e+00	-2.015803226162792092e-03	-7.670086120561736109e+00
2.969457819978584303e+04	4.914816694282733600e+00	-2.037189384478801674e-03	-7.669986099239458177e+00
2.969458177121441258e+04	4.847155842487128830e+00	-2.058942847544993626e-03	-7.669886168715937202e+00
2.969458534264298214e+04	4.779420120152161999e+00	-2.081071291515631388e-03	-7.669786328756073246e+00
2.969458891407155170e+04	4.711612206801186531e+00	-2.103582586194710936e-03	-7.669686579125547965e+00
2.969459248550012126e+04	4.643734784924918202e+00	-2.126484800684156230e-03	-7.669586919590821061e+00
2.969459605692869081e+04	4.575790539874025953e+00	-2.149786209219566036e-03	-7.669487349919139163e+00
2.969459962835726037e+04	4.507782159751566375e+00	-2.173495297200496966e-03	-7.669387869878522501e+00
2.969460319978582993e+04	4.439712335305276980e+00	-2.197620767422530860e-03	-7.669288479237776457e+00
2.969460677121439949e+04	4.371583759819720250e+00	-2.222171546518727191e-03	-7.669189177766458698e+00
2.969461034264296904e+04	4.303399129008316670e+00	-2.247156791618282797e-03	-7.669089965234917372e+00
2.969461391407153860e+04	4.235161140905209898e+00	-2.272585897230674883e-03	-7.668990841414255577e+00
2.969461748550010816e+04	4.166872495757044881e+00	-2.298468502363789148e-03	-7.668891806076342021e+00
2.969462105692867772e+04	4.098535895914605653e+00	-2.324814497884962992e-03	-7.668792858993797701e+00
2.969462462835724727e+04	4.030154045724342993e+00	-2.351634034134224109e-03	-7.668693999940011885e+00
2.969462819978581683e+04	3.961729651419790166e+00	-2.378937528799437637e-03	-7.668595228689122578e+00
2.969463177121438639e+04	3.893265421012865879e+00	-2.406735675063408943e-03	-7.668496545016012966e+00
2.969463534264295595e+04	3.824764064185092405e+00	-2.435039450033494365e-03	-7.668397948696324740e+00
2.969463891407152551e+04	3.756228292178706241e+00	-2.463860123464697675e-03	-7.668299439506442994e+00
2.969464248550009506e+04	3.687660817687675507e+00	-2.493209266787688866e-03	-7.668201017223489124e+00
2.969464605692866462e+04	3.619064354748641410e+00	-2.523098762453707469e-03	-7.668102681625327044e+00
2.969464962835723418e+04	3.550441618631768215e+00	-2.553540813608784921e-03	-7.668004432490560518e+00
2.969465319978580374e+04	3.481795325731523505e+00	-2.584547954110329778e-03	-7.667906269598516289e+00
2.969465677121437329e+04	3.413128193457382054e+00	-2.616133058899614439e-03	-7.667808192729265393e+00
2.969466034264294285e+04	3.344442940124468411e+00	-2.648309354744360355e-03	-7.667710201663605396e+00
2.969466391407151241e+04	3.275742284844133323e+00	-2.681090431366223679e-03	-7.667612296183047960e+00
2.969466748550008197e+04	3.207028947414475084e+00	-2.714490252968603488e-03	-7.667514476069835716e+00
2.969467105692865152e+04	3.138305648210811594e+00	-2.748523170180950607e-03	-7.667416741106928058e+00
2.969467462835722108e+04	3.069575108076099124e+00	-2.783203932436420763e-03	-7.667319091078005577e+00
2.969467819978579064e+04	3.000840048211320443e+00	-2.818547700800495565e-03	-7.667221525767459411e+00
2.969468177121436020e+04	2.932103190065825427e+00	-2.854570061268994069e-03	-7.667124044960394791e+00
2.969468534264292975e+04	2.863367255227647235e+00	-2.891287038554709102e-03	-7.667026648442630155e+00
