# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969850677121234548e+04	4.635979122219261228e+00	-6.802854336572201205e-03	-2.157704748753020318e+00
2.969851034264091504e+04	4.573605444103521656e+00	-6.925797532089147078e-03	-2.157689230525684732e+00
2.969851391406948460e+04	4.511419026625870465e+00	-7.051720237651560794e-03	-2.157673714881798599e+00
2.969851748549805416e+04	4.449422287191659109e+00	-7.180709328981753695e-03	-2.157658201819794730e+00
2.969852105692662371e+04	4.387617636159393264e+00	-7.312854613445769585e-03	-2.157642691338106378e+00
2.969852462835519327e+04	4.326007476753634506e+00	-7.448248941302040849e-03	-2.157627183435176565e+00
2.969852819978376283e+04	4.264594204978057412e+00	-7.586988321594505605e-03	-2.157611678109436326e+00
2.969853177121233239e+04	4.203380209528584821e+00	-7.729172042899322415e-03	-2.157596175359329127e+00
2.969853534264090194e+04	4.142367871706680305e+00	-7.874902799144293739e-03	-2.157580675183292218e+00
2.969853891406947150e+04	4.081559565332816497e+00	-8.024286820730357206e-03	-2.157565177579771287e+00
2.969854248549804106e+04	4.020957656660014479e+00	-8.177434011196004979e-03	-2.157549682547206693e+00
2.969854605692661062e+04	3.960564504287565679e+00	-8.334458089676267598e-03	-2.157534190084044567e+00
2.969854962835518018e+04	3.900382459074879016e+00	-8.495476739420467632e-03	-2.157518700188731486e+00
2.969855319978374973e+04	3.840413864055468363e+00	-8.660611762645450615e-03	-2.157503212859710473e+00
2.969855677121231929e+04	3.780661054351065697e+00	-8.829989242014165546e-03	-2.157487728095434765e+00
2.969856034264088885e+04	3.721126357085903447e+00	-9.003739709043452610e-03	-2.157472245894354046e+00
2.969856391406945841e+04	3.661812091301122507e+00	-9.181998319759521188e-03	-2.157456766254912672e+00
2.969856748549802796e+04	3.602720567869312607e+00	-9.364905037934778340e-03	-2.157441289175570098e+00
2.969857105692659752e+04	3.543854089409232078e+00	-9.552604826255778336e-03	-2.157425814654778673e+00
2.969857462835516708e+04	3.485214950200644424e+00	-9.745247845788885394e-03	-2.157410342690990745e+00
2.969857819978373664e+04	3.426805436099324087e+00	-9.942989664127769439e-03	-2.157394873282663550e+00
2.969858177121230619e+04	3.368627824452195885e+00	-1.014599147262544403e-02	-2.157379406428257429e+00
2.969858534264087575e+04	3.310684384012632986e+00	-1.035442031313280574e-02	-2.157363942126228284e+00
2.969858891406944531e+04	3.252977374855908543e+00	-1.056844931468588385e-02	-2.157348480375036015e+00
2.969859248549801487e+04	3.195509048294806753e+00	-1.078825794060536865e-02	-2.157333021173142740e+00
2.969859605692658442e+04	3.138281646795369362e+00	-1.101403224649416188e-02	-2.157317564519012354e+00
2.969859962835515398e+04	3.081297403892813147e+00	-1.124596514964188408e-02	-2.157302110411106089e+00
2.969860319978372354e+04	3.024558544107625035e+00	-1.148425671036967452e-02	-2.157286658847894056e+00
2.969860677121229310e+04	2.968067282861796663e+00	-1.172911442587432074e-02	-2.157271209827838376e+00
2.969861034264086265e+04	2.911825826395231243e+00	-1.198075353715709682e-02	-2.157255763349407829e+00
2.969861391406943221e+04	2.855836371682296537e+00	-1.223939734965102076e-02	-2.157240319411072527e+00
2.969861748549800177e+04	2.800101106348575897e+00	-1.250527756818869789e-02	-2.157224878011302138e+00
2.969862105692657133e+04	2.744622208587756962e+00	-1.277863464698436070e-02	-2.157209439148569441e+00
2.969862462835514089e+04	2.689401847078732199e+00	-1.305971815533445331e-02	-2.157194002821346768e+00
2.969862819978371044e+04	2.634442180902813568e+00	-1.334878715977547668e-02	-2.157178569028109560e+00
2.969863177121228000e+04	2.579745359461196319e+00	-1.364611062347117522e-02	-2.157163137767330596e+00
2.969863534264084956e+04	2.525313522392534704e+00	-1.395196782363873796e-02	-2.157147709037488870e+00
2.969863891406941912e+04	2.471148799490737069e+00	-1.426664878786005654e-02	-2.157132282837062043e+00
2.969864248549798867e+04	2.417253310622922147e+00	-1.459045475016414357e-02	-2.157116859164529998e+00
2.969864605692655823e+04	2.363629165647584518e+00	-1.492369862780730874e-02	-2.157101438018374839e+00
2.969864962835512779e+04	2.310278464332907511e+00	-1.526670551972027397e-02	-2.157086019397074672e+00
2.969865319978369735e+04	2.257203296275284377e+00	-1.561981322763545017e-02	-2.157070603299114708e+00
2.969865677121226690e+04	2.204405740818058401e+00	-1.598337280095313631e-02	-2.157055189722980160e+00
2.969866034264083646e+04	2.151887866970408236e+00	-1.635774910645354518e-02	-2.157039778667156238e+00
2.969866391406940602e+04	2.099651733326474368e+00	-1.674332142401005821e-02	-2.157024370130129043e+00
2.969866748549797558e+04	2.047699387984657005e+00	-1.714048406951007575e-02	-2.157008964110389559e+00
2.969867105692654513e+04	1.996032868467126242e+00	-1.754964704624294852e-02	-2.156993560606424776e+00
2.969867462835511469e+04	1.944654201639514968e+00	-1.797123672606789138e-02	-2.156978159616726565e+00
2.969867819978368425e+04	1.893565403630862898e+00	-1.840569656173051891e-02	-2.156962761139786355e+00
2.969868177121225381e+04	1.842768479753739808e+00	-1.885348783175508011e-02	-2.156947365174099129e+00
2.969868534264082336e+04	1.792265424424580367e+00	-1.931509041939696858e-02	-2.156931971718157204e+00
2.969868891406939292e+04	1.742058221084246128e+00	-1.979100362720083092e-02	-2.156916580770458669e+00
2.969869248549796248e+04	1.692148842118803342e+00	-2.028174702877090507e-02	-2.156901192329499395e+00
2.969869605692653204e+04	1.642539248780503947e+00	-2.078786135942320423e-02	-2.156885806393777916e+00
2.969869962835510159e+04	1.593231391109004358e+00	-2.130990944745105725e-02	-2.156870422961794542e+00
2.969870319978367115e+04	1.544227207852859163e+00	-2.184847718780066894e-02	-2.156855042032050029e+00
2.969870677121224071e+04	1.495528626391145366e+00	-2.240417456001867619e-02	-2.156839663603045576e+00
2.969871034264081027e+04	1.447137562655408161e+00	-2.297763669239532430e-02	-2.156824287673287710e+00
2.969871391406937983e+04	1.399055921051792328e+00	-2.356952497429365759e-02	-2.156808914241276298e+00
2.969871748549794938e+04	1.351285594383455191e+00	-2.418052821871676319e-02	-2.156793543305521865e+00
2.969872105692651894e+04	1.303828463773154756e+00	-2.481136387722906664e-02	-2.156778174864529163e+00
2.969872462835508850e+04	1.256686398586171594e+00	-2.546277930940424664e-02	-2.156762808916807383e+00
2.969872819978365806e+04	1.209861256353375936e+00	-2.613555310903553988e-02	-2.156747445460866608e+00
2.969873177121222761e+04	1.163354882694646264e+00	-2.683049648939204654e-02	-2.156732084495215584e+00
2.969873534264079717e+04	1.117169111242513058e+00	-2.754845472985914881e-02	-2.156716726018369279e+00
2.969873891406936673e+04	1.071305763566001046e+00	-2.829030868634633752e-02	-2.156701370028839104e+00
2.969874248549793629e+04	1.025766649094825844e+00	-2.905697636787890614e-02	-2.156686016525141802e+00
2.969874605692650584e+04	9.805535650437863238e-01	-2.984941458182736873e-02	-2.156670665505790563e+00
2.969874962835507540e+04	9.356682963374388651e-01	-3.066862065024405018e-02	-2.156655316969305680e+00
2.969875319978364496e+04	8.911126155350695965e-01	-3.151563419979031694e-02	-2.156639970914202564e+00
2.969875677121221452e+04	8.468882827559908177e-01	-3.239153902773217464e-02	-2.156624627339004618e+00
2.969876034264078407e+04	8.029970456049219107e-01	-3.329746504647174143e-02	-2.156609286242227697e+00
2.969876391406935363e+04	7.594406390978730714e-01	-3.423459030903411304e-02	-2.156593947622399199e+00
2.969876748549792319e+04	7.162207855881947971e-01	-3.520414311788866435e-02	-2.156578611478036755e+00
2.969877105692649275e+04	6.733391946929475624e-01	-3.620740421939469544e-02	-2.156563277807670875e+00
2.969877462835506230e+04	6.307975632195422788e-01	-3.724570908606305436e-02	-2.156547946609823629e+00
2.969877819978363186e+04	5.885975750927184835e-01	-3.832045028868579645e-02	-2.156532617883024194e+00
2.969878177121220142e+04	5.467409012817610048e-01	-3.943307996021985090e-02	-2.156517291625796862e+00
2.969878534264077098e+04	5.052291997280996538e-01	-4.058511235309718995e-02	-2.156501967836677025e+00
2.969878891406934054e+04	4.640641152731130870e-01	-4.177812649138618051e-02	-2.156486646514190753e+00
2.969879248549791009e+04	4.232472795863199688e-01	-4.301376891891737358e-02	-2.156471327656872994e+00
2.969879605692647965e+04	3.827803110938737263e-01	-4.429375654412998770e-02	-2.156456011263254702e+00
2.969879962835504921e+04	3.426648149073092120e-01	-4.561987958197283310e-02	-2.156440697331871270e+00
2.969880319978361877e+04	3.029023827526983736e-01	-4.699400459268732871e-02	-2.156425385861259425e+00
2.969880677121218832e+04	2.634945929000483411e-01	-4.841807761673230792e-02	-2.156410076849955004e+00
2.969881034264075788e+04	2.244430100930343286e-01	-4.989412740443593952e-02	-2.156394770296494734e+00
2.969881391406932744e+04	1.857491854791787911e-01	-5.142426873818817940e-02	-2.156379466199421113e+00
2.969881748549789700e+04	1.474146565401765474e-01	-5.301070584411981396e-02	-2.156364164557270868e+00
2.969882105692646655e+04	1.094409470226563180e-01	-5.465573588918776204e-02	-2.156348865368587830e+00
2.969882462835503611e+04	7.182956686930966339e-02	-5.636175255845336102e-02	-2.156333568631915831e+00
2.969882819978360567e+04	3.458201215029463316e-02	-5.813124970604034714e-02	-2.156318274345796926e+00
2.969883177121217523e+04	-2.300235004983551199e-03	-5.996682507178173471e-02	-2.156302982508778499e+00
2.969883534264074478e+04	-3.881570647575418448e-02	-6.187118405391549281e-02	-2.156287693119406601e+00
2.969883891406931434e+04	-7.496294821740223657e-02	-6.384714352631518097e-02	-2.156272406176228618e+00
2.969884248549788390e+04	-1.107405203286403184e-01	-6.589763568665189808e-02	-2.156257121677793709e+00
2.969884605692645346e+04	-1.461469971183366745e-01	-6.802571191954319418e-02	-2.156241839622651479e+00
2.969884962835502301e+04	-1.811809671719459558e-01	-7.023454665611646164e-02	-2.156226560009354642e+00
2.969885319978359257e+04	-2.158410334176259493e-01	-7.252744120851398191e-02	-2.156211282836454579e+00
2.969885677121216213e+04	-2.501258131919534833e-01	-7.490782755460362319e-02	-2.156196008102507111e+00
2.969886034264073169e+04	-2.840339383052620792e-01	-7.737927204458465436e-02	-2.156180735806064952e+00
2.969886391406930125e+04	-3.175640551066531980e-01	-7.994547899718368322e-02	-2.156165465945685256e+00
2.969886748549787080e+04	-3.507148245485262605e-01	-8.261029414874732080e-02	-2.156150198519925620e+00
2.969887105692644036e+04	-3.834849222508424083e-01	-8.537770791371143697e-02	-2.156134933527346309e+00
2.969887462835500992e+04	-4.158730385649396788e-01	-8.825185840960528272e-02	-2.156119670966503588e+00
2.969887819978357948e+04	-4.478778786369763121e-01	-9.123703419392674430e-02	-2.156104410835960383e+00
2.969888177121214903e+04	-4.794981624709948043e-01	-9.433767665388224921e-02	-2.156089153134280956e+00
2.969888534264071859e+04	-5.107326249915346006e-01	-9.755838198304228603e-02	-2.156073897860027344e+00
2.969888891406928815e+04	-5.415800161058940132e-01	-1.009039026714537990e-01	-2.156058645011762476e+00
2.969889248549785771e+04	-5.720391007659934024e-01	-1.043791484276115900e-01	-2.156043394588055495e+00
2.969889605692642726e+04	-6.021086590297518581e-01	-1.079891864418879160e-01	-2.156028146587470218e+00
2.969889962835499682e+04	-6.317874861220719174e-01	-1.117392408916106222e-01	-2.156012901008577121e+00
2.969890319978356638e+04	-6.610743924954839423e-01	-1.156346915778750095e-01	-2.155997657849944904e+00
2.969890677121213594e+04	-6.899682038902582581e-01	-1.196810715733969271e-01	-2.155982417110144489e+00
2.969891034264070549e+04	-7.184677613940965157e-01	-1.238840637493365260e-01	-2.155967178787746796e+00
2.969891391406927505e+04	-7.465719215013812970e-01	-1.282494960370044457e-01	-2.155951942881325412e+00
2.969891748549784461e+04	-7.742795561720096087e-01	-1.327833352677832146e-01	-2.155936709389455697e+00
2.969892105692641417e+04	-8.015895528897258870e-01	-1.374916794215184368e-01	-2.155921478310711237e+00
2.969892462835498372e+04	-8.285008147199420803e-01	-1.423807481001361230e-01	-2.155906249643668726e+00
2.969892819978355328e+04	-8.550122603671868049e-01	-1.474568710295561524e-01	-2.155891023386907523e+00
2.969893177121212284e+04	-8.811228242319210091e-01	-1.527264743790042734e-01	-2.155875799539005211e+00
2.969893534264069240e+04	-9.068314564669520683e-01	-1.581960646731312703e-01	-2.155860578098542479e+00
2.969893891406926195e+04	-9.321371230332150537e-01	-1.638722100588193009e-01	-2.155845359064100908e+00
2.969894248549783151e+04	-9.570388057550899275e-01	-1.697615186757892580e-01	-2.155830142434262964e+00
2.969894605692640107e+04	-9.815355023751722863e-01	-1.758706138682556430e-01	-2.155814928207610226e+00
2.969894962835497063e+04	-1.005626226608419271e+00	-1.822061059644182190e-01	-2.155799716382730047e+00
2.969895319978354019e+04	-1.029310008195685633e+00	-1.887745603421009388e-01	-2.155784506958207114e+00
2.969895677121210974e+04	-1.052585892956636515e+00	-1.955824614927554883e-01	-2.155769299932630556e+00
2.969896034264067930e+04	-1.075452942842059834e+00	-2.026361727931855206e-01	-2.155754095304585505e+00
2.969896391406924886e+04	-1.097910235985435801e+00	-2.099418916951832359e-01	-2.155738893072664197e+00
2.969896748549781842e+04	-1.119956866753877955e+00	-2.175056000490788732e-01	-2.155723693235457539e+00
2.969897105692638797e+04	-1.141591945798249519e+00	-2.253330092883158442e-01	-2.155708495791556434e+00
2.969897462835495753e+04	-1.162814600102543006e+00	-2.334295002202140812e-01	-2.155693300739552676e+00
2.969897819978352709e+04	-1.183623973032467802e+00	-2.418000571936963494e-01	-2.155678108078043387e+00
2.969898177121209665e+04	-1.204019224383132025e+00	-2.504491964492840395e-01	-2.155662917805619916e+00
2.969898534264066620e+04	-1.223999530425849969e+00	-2.593808885013875742e-01	-2.155647729920882938e+00
2.969898891406923576e+04	-1.243564083953972776e+00	-2.685984744590092510e-01	-2.155632544422427799e+00
2.969899248549780532e+04	-1.262712094327756551e+00	-2.781045762596971449e-01	-2.155617361308854729e+00
2.969899605692637488e+04	-1.281442787518189297e+00	-2.879010008742447502e-01	-2.155602180578763072e+00
2.969899962835494443e+04	-1.299755406149660786e+00	-2.979886386372763152e-01	-2.155587002230753946e+00
2.969900319978351399e+04	-1.317649209541468469e+00	-3.083673559726269886e-01	-2.155571826263428026e+00
2.969900677121208355e+04	-1.335123473748094591e+00	-3.190358829130751639e-01	-2.155556652675393536e+00
2.969901034264065311e+04	-1.352177491598184123e+00	-3.299916959619592638e-01	-2.155541481465249376e+00
2.969901391406922266e+04	-1.368810572732184427e+00	-3.412308970097021055e-01	-2.155526312631606434e+00
2.969901748549779222e+04	-1.385022043638517886e+00	-3.527480892010215197e-01	-2.155511146173069381e+00
2.969902105692636178e+04	-1.400811247688204642e+00	-3.645362508473928842e-01	-2.155495982088245555e+00
2.969902462835493134e+04	-1.416177545167922380e+00	-3.765866086929150480e-01	-2.155480820375744955e+00
2.969902819978350090e+04	-1.431120313311455394e+00	-3.888885120672745388e-01	-2.155465661034181135e+00
2.969903177121207045e+04	-1.445638946329381058e+00	-4.014293096936136784e-01	-2.155450504062162320e+00
2.969903534264064001e+04	-1.459732855436969956e+00	-4.141942311574893232e-01	-2.155435349458301175e+00
2.969903891406920957e+04	-1.473401468880184861e+00	-4.271662752802105611e-01	-2.155420197221213474e+00
2.969904248549777913e+04	-1.486644231959738605e+00	-4.403261078685068441e-01	-2.155405047349511882e+00
2.969904605692634868e+04	-1.499460607053238803e+00	-4.536519715254919705e-01	-2.155389899841815282e+00
2.969904962835491824e+04	-1.511850073635226721e+00	-4.671196103951379408e-01	-2.155374754696739004e+00
2.969905319978348780e+04	-1.523812128295147783e+00	-4.807022128650424442e-01	-2.155359611912905038e+00
2.969905677121205736e+04	-1.535346284753249524e+00	-4.943703753583685856e-01	-2.155344471488928271e+00
2.969906034264062691e+04	-1.546452073874315492e+00	-5.080920903941674727e-01	-2.155329333423431581e+00
2.969906391406919647e+04	-1.557129043679196245e+00	-5.218327620742274631e-01	-2.155314197715037405e+00
2.969906748549776603e+04	-1.567376759354278004e+00	-5.355552520530458827e-01	-2.155299064362367290e+00
2.969907105692633559e+04	-1.577194803258825884e+00	-5.492199588537463040e-01	-2.155283933364048554e+00
2.969907462835490514e+04	-1.586582774930204387e+00	-5.627849330987516607e-01	-2.155268804718705411e+00
2.969907819978347470e+04	-1.595540291087213847e+00	-5.762060308222024529e-01	-2.155253678424962960e+00
2.969908177121204426e+04	-1.604066985631357189e+00	-5.894371065168132473e-01	-2.155238554481448521e+00
2.969908534264061382e+04	-1.612162509646413611e+00	-6.024302469417287531e-01	-2.155223432886792523e+00
2.969908891406918337e+04	-1.619826531396253877e+00	-6.151360459821814120e-01	-2.155208313639624063e+00
2.969909248549775293e+04	-1.627058736321102872e+00	-6.275039200159276964e-01	-2.155193196738575345e+00
2.969909605692632249e+04	-1.633858827032506955e+00	-6.394824623194290680e-01	-2.155178082182278132e+00
2.969909962835489205e+04	-1.640226523306996143e+00	-6.510198340566115682e-01	-2.155162969969363740e+00
2.969910319978346160e+04	-1.646161562078896301e+00	-6.620641883616837919e-01	-2.155147860098469703e+00
2.969910677121203116e+04	-1.651663697432412370e+00	-6.725641229824639300e-01	-2.155132752568229115e+00
2.969911034264060072e+04	-1.656732700593103846e+00	-6.824691559270190666e-01	-2.155117647377278622e+00
2.969911391406917028e+04	-1.661368359919294990e+00	-6.917302175927980690e-01	-2.155102544524259756e+00
2.969911748549773984e+04	-1.665570480893340699e+00	-7.003001519896628890e-01	-2.155087444007806941e+00
2.969912105692630939e+04	-1.669338886113300502e+00	-7.081342189393301512e-01	-2.155072345826563929e+00
2.969912462835487895e+04	-1.672673415285168996e+00	-7.151905885781525418e-01	-2.155057249979168699e+00
2.969912819978344851e+04	-1.675573925215879001e+00	-7.214308191425284900e-01	-2.155042156464265890e+00
2.969913177121201807e+04	-1.678040289807528174e+00	-7.268203089048412835e-01	-2.155027065280498810e+00
2.969913534264058762e+04	-1.680072400052837756e+00	-7.313287132698577109e-01	-2.155011976426510767e+00
2.969913891406915718e+04	-1.681670164032144310e+00	-7.349303184501805308e-01	-2.154996889900948620e+00
2.969914248549772674e+04	-1.682833506912234656e+00	-7.376043638126957847e-01	-2.154981805702458786e+00
2.969914605692629630e+04	-1.683562370947022879e+00	-7.393353059131814176e-01	-2.154966723829689013e+00
2.969914962835486585e+04	-1.683856715480305688e+00	-7.401130183930648698e-01	-2.154951644281288381e+00
2.969915319978343541e+04	-1.683716516950702013e+00	-7.399329232649018984e-01	-2.154936567055908636e+00
2.969915677121200497e+04	-1.683141768898791302e+00	-7.387960506189410470e-01	-2.154921492152199747e+00
2.969916034264057453e+04	-1.682132481976509331e+00	-7.367090253925783205e-01	-2.154906419568813014e+00
2.969916391406914408e+04	-1.680688683958753149e+00	-7.336839815009416066e-01	-2.154891349304404180e+00
2.969916748549771364e+04	-1.678810419757189587e+00	-7.297384052733760784e-01	-2.154876281357626766e+00
2.969917105692628320e+04	-1.676497751436132999e+00	-7.248949117187449831e-01	-2.154861215727135626e+00
2.969917462835485276e+04	-1.673750758230456714e+00	-7.191809585997104293e-01	-2.154846152411589610e+00
2.969917819978342231e+04	-1.670569536565206903e+00	-7.126285045823796960e-01	-2.154831091409644017e+00
2.969918177121199187e+04	-1.666954200076889325e+00	-7.052736188058631450e-01	-2.154816032719962138e+00
2.969918534264056143e+04	-1.662904879636109445e+00	-6.971560500532618665e-01	-2.154800976341199270e+00
2.969918891406913099e+04	-1.658421723371385381e+00	-6.883187642850110421e-01	-2.154785922272020926e+00
2.969919248549770055e+04	-1.653504896693837267e+00	-6.788074596082297463e-01	-2.154770870511087733e+00
2.969919605692627010e+04	-1.648154582322499007e+00	-6.686700678052319713e-01	-2.154755821057062093e+00
2.969919962835483966e+04	-1.642370980310042361e+00	-6.579562513459465967e-01	-2.154740773908611295e+00
2.969920319978340922e+04	-1.636154308068551444e+00	-6.467169043826231922e-01	-2.154725729064398188e+00
2.969920677121197878e+04	-1.629504800395039643e+00	-6.350036656033477556e-01	-2.154710686523089613e+00
2.969921034264054833e+04	-1.622422709496614379e+00	-6.228684500376372446e-01	-2.154695646283356414e+00
2.969921391406911789e+04	-1.614908305014849166e+00	-6.103630060003029101e-01	-2.154680608343867654e+00
2.969921748549768745e+04	-1.606961874049165573e+00	-5.975385023689421260e-01	-2.154665572703289733e+00
2.969922105692625701e+04	-1.598583721179148487e+00	-5.844451503557350769e-01	-2.154650539360296158e+00
2.969922462835482656e+04	-1.589774168485333927e+00	-5.711318628886074000e-01	-2.154635508313558212e+00
2.969922819978339612e+04	-1.580533555568495840e+00	-5.576459536971466457e-01	-2.154620479561752511e+00
2.969923177121196568e+04	-1.570862239567215601e+00	-5.440328772299122262e-01	-2.154605453103547674e+00
2.969923534264053524e+04	-1.560760595173409149e+00	-5.303360096354066133e-01	-2.154590428937625646e+00
2.969923891406910479e+04	-1.550229014646042680e+00	-5.165964702385631435e-01	-2.154575407062660375e+00
2.969924248549767435e+04	-1.539267907822614800e+00	-5.028529822459306686e-01	-2.154560387477328476e+00
2.969924605692624391e+04	-1.527877702128485948e+00	-4.891417708267524755e-01	-2.154545370180310115e+00
2.969924962835481347e+04	-1.516058842584052657e+00	-4.754964962433462783e-01	-2.154530355170284572e+00
2.969925319978338302e+04	-1.503811791809470222e+00	-4.619482193409969462e-01	-2.154515342445935122e+00
2.969925677121195258e+04	-1.491137030027227528e+00	-4.485253964511236591e-01	-2.154500332005941043e+00
2.969926034264052214e+04	-1.478035055062388858e+00	-4.352539006015904710e-01	-2.154485323848986944e+00
2.969926391406909170e+04	-1.464506382340446722e+00	-4.221570658565886314e-01	-2.154470317973756988e+00
2.969926748549766126e+04	-1.450551544883037058e+00	-4.092557516142808494e-01	-2.154455314378936226e+00
2.969927105692623081e+04	-1.436171093301412460e+00	-3.965684237607030593e-01	-2.154440313063211487e+00
2.969927462835480037e+04	-1.421365595787632996e+00	-3.841112497027294737e-01	-2.154425314025268268e+00
2.969927819978336993e+04	-1.406135638103651164e+00	-3.718982044695722244e-01	-2.154410317263799168e+00
2.969928177121193949e+04	-1.390481823568313846e+00	-3.599411852701888126e-01	-2.154395322777490573e+00
2.969928534264050904e+04	-1.374404773042366967e+00	-3.482501321137657091e-01	-2.154380330565035973e+00
2.969928891406907860e+04	-1.357905124911511052e+00	-3.368331523333645827e-01	-2.154365340625125746e+00
2.969929248549764816e+04	-1.340983535067469923e+00	-3.256966470912572298e-01	-2.154350352956452941e+00
2.969929605692621772e+04	-1.323640676887387846e+00	-3.148454381823923565e-01	-2.154335367557710601e+00
2.969929962835478727e+04	-1.305877241211335082e+00	-3.042828936839611087e-01	-2.154320384427595769e+00
2.969930319978335683e+04	-1.287693936318155208e+00	-2.940110512210230009e-01	-2.154305403564803711e+00
2.969930677121192639e+04	-1.269091487899752790e+00	-2.840307378268110416e-01	-2.154290424968031026e+00
2.969931034264049595e+04	-1.250070639033740605e+00	-2.743416855695708367e-01	-2.154275448635978751e+00
2.969931391406906550e+04	-1.230632150154675086e+00	-2.649426422948113480e-01	-2.154260474567341266e+00
2.969931748549763506e+04	-1.210776799023792982e+00	-2.558314769909140751e-01	-2.154245502760823605e+00
2.969932105692620462e+04	-1.190505380697417737e+00	-2.470052794281253905e-01	-2.154230533215126364e+00
2.969932462835477418e+04	-1.169818707493961885e+00	-2.384604538453121425e-01	-2.154215565928949250e+00
2.969932819978334373e+04	-1.148717608959787251e+00	-2.301928065669746892e-01	-2.154200600901000850e+00
2.969933177121191329e+04	-1.127202931833767297e+00	-2.221976275250423516e-01	-2.154185638129982650e+00
2.969933534264048285e+04	-1.105275540010669078e+00	-2.144697657375673194e-01	-2.154170677614601459e+00
2.969933891406905241e+04	-1.082936314503422537e+00	-2.070036988605198081e-01	-2.154155719353563203e+00
2.969934248549762196e+04	-1.060186153404293119e+00	-1.997935969806770018e-01	-2.154140763345574250e+00
2.969934605692619152e+04	-1.037025971845033201e+00	-1.928333808585191711e-01	-2.154125809589348517e+00
2.969934962835476108e+04	-1.013456701955895545e+00	-1.861167748611843309e-01	-2.154110858083591928e+00
2.969935319978333064e+04	-9.894792928237619023e-01	-1.796373548483471139e-01	-2.154095908827016181e+00
2.969935677121190020e+04	-9.650947104492972883e-01	-1.733885912891878489e-01	-2.154080961818336970e+00
2.969936034264046975e+04	-9.403039377031170432e-01	-1.673638878977332933e-01	-2.154066017056261995e+00
2.969936391406903931e+04	-9.151079742810571682e-01	-1.615566160776831794e-01	-2.154051074539510502e+00
2.969936748549760887e+04	-8.895078366584844298e-01	-1.559601454672649157e-01	-2.154036134266795077e+00
2.969937105692617843e+04	-8.635045580438966972e-01	-1.505678708705093238e-01	-2.154021196236832747e+00
2.969937462835474798e+04	-8.370991883315186399e-01	-1.453732358542117464e-01	-2.154006260448340093e+00
2.969937819978331754e+04	-8.102927940531083895e-01	-1.403697532805863735e-01	-2.153991326900036807e+00
2.969938177121188710e+04	-7.830864583288995595e-01	-1.355510230345974287e-01	-2.153976395590643911e+00
2.969938534264045666e+04	-7.554812808178060779e-01	-1.309107471926430621e-01	-2.153961466518878876e+00
2.969938891406902621e+04	-7.274783776666949864e-01	-1.264427428661467068e-01	-2.153946539683464501e+00
2.969939248549759577e+04	-6.990788814589307121e-01	-1.221409529399847954e-01	-2.153931615083124917e+00
2.969939605692616533e+04	-6.702839411621979160e-01	-1.179994549118279640e-01	-2.153916692716581593e+00
2.969939962835473489e+04	-6.410947220754630305e-01	-1.140124680245199057e-01	-2.153901772582562213e+00
2.969940319978330444e+04	-6.115124057751459841e-01	-1.101743588700025422e-01	-2.153886854679791796e+00
2.969940677121187400e+04	-5.815381900606174659e-01	-1.064796456298906513e-01	-2.153871939006993586e+00
2.969941034264044356e+04	-5.511732888989367973e-01	-1.029230011048780369e-01	-2.153857025562899707e+00
2.969941391406901312e+04	-5.204189323686677637e-01	-9.949925467272921487e-02	-2.153842114346237846e+00
2.969941748549758267e+04	-4.892763666031509362e-01	-9.620339330285676560e-02	-2.153827205355737906e+00
2.969942105692615223e+04	-4.577468537329827947e-01	-9.303056174424424729e-02	-2.153812298590131125e+00
2.969942462835472179e+04	-4.258316718276768387e-01	-8.997606199294570783e-02	-2.153797394048150515e+00
2.969942819978329135e+04	-3.935321148366918154e-01	-8.703535213555926853e-02	-2.153782491728527315e+00
2.969943177121186091e+04	-3.608494925296432676e-01	-8.420404465581113329e-02	-2.153767591629996314e+00
2.969943534264043046e+04	-3.277851304358400109e-01	-8.147790428287432496e-02	-2.153752693751295855e+00
2.969943891406900002e+04	-2.943403697830973553e-01	-7.885284545209361728e-02	-2.153737798091158506e+00
2.969944248549756958e+04	-2.605165674358361216e-01	-7.632492944148665248e-02	-2.153722904648322167e+00
2.969944605692613914e+04	-2.263150958324467166e-01	-7.389036124067088762e-02	-2.153708013421525624e+00
2.969944962835470869e+04	-1.917373429219205450e-01	-7.154548620269729486e-02	-2.153693124409509441e+00
2.969945319978327825e+04	-1.567847120998079602e-01	-6.928678652364314572e-02	-2.153678237611011514e+00
2.969945677121184781e+04	-1.214586221434402064e-01	-6.711087758966338690e-02	-2.153663353024775962e+00
2.969946034264041737e+04	-8.576050714650432227e-02	-6.501450422654470040e-02	-2.153648470649543345e+00
2.969946391406898692e+04	-4.969181645285215138e-02	-6.299453688253728312e-02	-2.153633590484058224e+00
2.969946748549755648e+04	-1.325401458962941967e-02	-6.104796777143133707e-02	-2.153618712527065604e+00
2.969947105692612604e+04	2.355141880029001933e-02	-5.917190699935617748e-02	-2.153603836777310043e+00
2.969947462835469560e+04	6.072298902650360292e-02	-5.736357869567339229e-02	-2.153588963233539655e+00
2.969947819978326515e+04	9.825918642007847037e-02	-5.562031716551352895e-02	-2.153574091894497666e+00
2.969948177121183471e+04	1.361584864031289421e-01	-5.393956307900599906e-02	-2.153559222758939296e+00
2.969948534264040427e+04	1.744193495591351839e-01	-5.231885970998931962e-02	-2.153544355825610879e+00
