# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969065677121647968e+04	-4.066776742476962170e+01	-4.974107036899913514e-01	-4.128536624815608036e+01
2.969066034264504924e+04	-4.067797094359241328e+01	-5.106645654081295449e-01	-4.128487630004936193e+01
2.969066391407361880e+04	-4.068817776485225579e+01	-5.244592087153988613e-01	-4.128438672808739085e+01
2.969066748550218836e+04	-4.069838751585367476e+01	-5.388240018087426808e-01	-4.128389753136847418e+01
2.969067105693075791e+04	-4.070859982157137580e+01	-5.537903178031163831e-01	-4.128340870899377535e+01
2.969067462835932747e+04	-4.071881430467911400e+01	-5.693917005202091541e-01	-4.128292026006735682e+01
2.969067819978789703e+04	-4.072903058558053146e+01	-5.856640464553510839e-01	-4.128243218369608059e+01
2.969068177121646659e+04	-4.073924828244217622e+01	-6.026458047487613934e-01	-4.128194447898978581e+01
2.969068534264503614e+04	-4.074946701122872383e+01	-6.203781972249041710e-01	-4.128145714506104724e+01
2.969068891407360570e+04	-4.075968638574062197e+01	-6.389054608298103677e-01	-4.128097018102538840e+01
2.969069248550217526e+04	-4.076990601765417210e+01	-6.582751151087954389e-01	-4.128048358600103285e+01
2.969069605693074482e+04	-4.078012551656431839e+01	-6.785382577186698239e-01	-4.127999735910916712e+01
2.969069962835931437e+04	-4.079034449003010110e+01	-6.997498913810437093e-01	-4.127951149947367782e+01
2.969070319978788393e+04	-4.080056254362322932e+01	-7.219692861520543570e-01	-4.127902600622131501e+01
2.969070677121645349e+04	-4.081077928097970897e+01	-7.452603814322246167e-01	-4.127854087848159281e+01
2.969071034264502305e+04	-4.082099430385486016e+01	-7.696922327711492873e-01	-4.127805611538678932e+01
2.969071391407359260e+04	-4.083120721218199378e+01	-7.953395092566528657e-01	-4.127757171607202480e+01
2.969071748550216216e+04	-4.084141760413488953e+01	-8.222830481341116826e-01	-4.127708767967506986e+01
2.969072105693073172e+04	-4.085162507619447325e+01	-8.506104742970417298e-01	-4.127660400533650886e+01
2.969072462835930128e+04	-4.086182922322006306e+01	-8.804168934597258467e-01	-4.127612069219964752e+01
2.969072819978787084e+04	-4.087202963852531923e+01	-9.118056691884645071e-01	-4.127563773941059821e+01
2.969073177121644039e+04	-4.088222591395966532e+01	-9.448892955786247771e-01	-4.127515514611810232e+01
2.969073534264500995e+04	-4.089241763999532964e+01	-9.797903792576077020e-01	-4.127467291147357287e+01
2.969073891407357951e+04	-4.090260440582071055e+01	-1.016642746636243988e+00	-4.127419103463125083e+01
2.969074248550214907e+04	-4.091278579944061988e+01	-1.055592694987981250e+00	-4.127370951474797778e+01
2.969074605693071862e+04	-4.092296140778404379e+01	-1.096800409087456796e+00	-4.127322835098333798e+01
2.969074962835928818e+04	-4.093313081682023125e+01	-1.140441568910585124e+00	-4.127274754249952338e+01
2.969075319978785774e+04	-4.094329361168389170e+01	-1.186709178394738551e+00	-4.127226708846144732e+01
2.969075677121642730e+04	-4.095344937681065289e+01	-1.235815650665700982e+00	-4.127178698803660950e+01
2.969076034264499685e+04	-4.096359769608364587e+01	-1.287995191641982506e+00	-4.127130724039523813e+01
2.969076391407356641e+04	-4.097373815299281574e+01	-1.343506531791344605e+00	-4.127082784471011223e+01
2.969076748550213597e+04	-4.098387033080811648e+01	-1.402636065348177308e+00	-4.127034880015671803e+01
2.969077105693070553e+04	-4.099399381276853660e+01	-1.465701467914319878e+00	-4.126987010591306415e+01
2.969077462835927508e+04	-4.100410818228881027e+01	-1.533055877550541846e+00	-4.126939176115983088e+01
2.969077819978784464e+04	-4.101421302318603779e+01	-1.605092741889781793e+00	-4.126891376508029907e+01
2.969078177121641420e+04	-4.102430791992895109e+01	-1.682251455266202900e+00	-4.126843611686032176e+01
2.969078534264498376e+04	-4.103439245791284407e+01	-1.765023936439896746e+00	-4.126795881568829572e+01
2.969078891407355331e+04	-4.104446622376364218e+01	-1.853962330562089145e+00	-4.126748186075523961e+01
2.969079248550212287e+04	-4.105452880567553109e+01	-1.949688060367327447e+00	-4.126700525125472296e+01
2.969079605693069243e+04	-4.106457979378686218e+01	-2.052902503517623600e+00	-4.126652898638283062e+01
2.969079962835926199e+04	-4.107461878060022542e+01	-2.164399638640303714e+00	-4.126605306533821249e+01
2.969080319978783155e+04	-4.108464536145370971e+01	-2.285081085960805503e+00	-4.126557748732206221e+01
2.969080677121640110e+04	-4.109465913505140122e+01	-2.415974074956252604e+00	-4.126510225153809586e+01
2.969081034264497066e+04	-4.110465970406304592e+01	-2.558253008431272679e+00	-4.126462735719253772e+01
2.969081391407354022e+04	-4.111464667580474242e+01	-2.713265469704156274e+00	-4.126415280349412740e+01
2.969081748550210978e+04	-4.112461966301477645e+01	-2.882563750639796307e+00	-4.126367858965405588e+01
2.969082105693067933e+04	-4.113457828474210487e+01	-3.067943281557722113e+00	-4.126320471488605079e+01
2.969082462835924889e+04	-4.114452216736845713e+01	-3.271489745265035332e+00	-4.126273117840634796e+01
2.969082819978781845e+04	-4.115445094579006735e+01	-3.495637192528656012e+00	-4.126225797943355644e+01
2.969083177121638801e+04	-4.116436426479107524e+01	-3.743240196048553514e+00	-4.126178511718889297e+01
2.969083534264495756e+04	-4.117426178064837217e+01	-4.017664057119189280e+00	-4.126131259089586933e+01
2.969083891407352712e+04	-4.118414316301772260e+01	-4.322898418549994126e+00	-4.126084039978050555e+01
2.969084248550209668e+04	-4.119400809716408673e+01	-4.663701492764628753e+00	-4.126036854307130142e+01
2.969084605693066624e+04	-4.120385628661605182e+01	-5.045784712565149377e+00	-4.125989701999919390e+01
2.969084962835923579e+04	-4.121368745634674724e+01	-5.476051295270304209e+00	-4.125942582979743634e+01
2.969085319978780535e+04	-4.122350135661396564e+01	-5.962907498709401288e+00	-4.125895497170174764e+01
2.969085677121637491e+04	-4.123329776763281984e+01	-6.516673044232756951e+00	-4.125848444495029810e+01
2.969086034264494447e+04	-4.124307650530987956e+01	-7.150128552812467397e+00	-4.125801424878361701e+01
2.969086391407351402e+04	-4.125283742834472633e+01	-7.879254912813531853e+00	-4.125754438244454292e+01
2.969086748550208358e+04	-4.126258053813822357e+01	-8.775908112926785520e+00	-4.126160702022642823e+01
2.969087105693065314e+04	-4.127230543398773932e+01	-6.202861239126575832e+00	-4.127133381362236975e+01
2.969087462835922270e+04	-4.128201039256722282e+01	-4.169875202397990144e+00	-4.128104084041704880e+01
2.969087819978779225e+04	-4.129169383632610391e+01	-2.454081846949721424e+00	-4.129072650130323296e+01
2.969088177121636181e+04	-4.130135435465296467e+01	-9.436248231480401927e-01	-4.130038937226093765e+01
2.969088534264493137e+04	-4.131099064523342435e+01	4.205162035941532594e-01	-4.131002814184788008e+01
2.969088891407350093e+04	-4.132060148312672965e+01	1.671779129683271137e+00	-4.131964157832577911e+01
2.969089248550207049e+04	-4.133018570326811414e+01	2.830851642199344820e+00	-4.132922851120612506e+01
2.969089605693064004e+04	-4.133974218966600489e+01	3.911768108065475147e+00	-4.133878781996082807e+01
2.969089962835920960e+04	-4.134926986809584548e+01	4.924852637596282001e+00	-4.134831842645404976e+01
2.969090319978777916e+04	-4.135876770074575859e+01	5.878178436642225613e+00	-4.135781928943587360e+01
2.969090677121634872e+04	-4.136823468204793386e+01	6.778323274079402161e+00	-4.136728940027709456e+01
2.969091034264491827e+04	-4.137766983529855480e+01	7.630786063591664004e+00	-4.137672777952214886e+01
2.969091391407348783e+04	-4.138707220984708357e+01	8.440236140998356618e+00	-4.138613347402837661e+01
2.969091748550205739e+04	-4.139644087872353140e+01	9.210676525344947407e+00	-4.139550555455394942e+01
2.969092105693062695e+04	-4.140577493661753294e+01	9.945560206781202339e+00	-4.140484311370479276e+01
2.969092462835919650e+04	-4.141507349814775552e+01	1.064787865935009314e+01	-4.141414526417729292e+01
2.969092819978776606e+04	-4.142433569637480417e+01	1.132023238702591783e+01	-4.142341113724864243e+01
2.969093177121633562e+04	-4.143356068152026950e+01	1.196488881124818526e+01	-4.143263988147677424e+01
2.969093534264490518e+04	-4.144274761986139310e+01	1.258383060376530871e+01	-4.144183066157862072e+01
2.969093891407347473e+04	-4.145189569277545161e+01	1.317879644892629543e+01	-4.145098265746067767e+01
2.969094248550204429e+04	-4.146100409591259961e+01	1.375131561870812114e+01	-4.146009506337975381e+01
2.969094605693061385e+04	-4.147007203847860524e+01	1.430273739638440311e+01	-4.146916708721553846e+01
2.969094962835918341e+04	-4.147909874261202390e+01	1.483425616505181388e+01	-4.147819794983892194e+01
2.969095319978775296e+04	-4.148808344284240945e+01	1.534693282586878027e+01	-4.148718688456268211e+01
2.969095677121632252e+04	-4.149702538561832199e+01	1.584171309821496720e+01	-4.149613313666291958e+01
2.969096034264489208e+04	-4.150592382889531962e+01	1.631944316598278277e+01	-4.150503596296151443e+01
2.969096391407346164e+04	-4.151477804177571329e+01	1.678088306242505823e+01	-4.151389463146098535e+01
2.969096748550203120e+04	-4.152358730419296506e+01	1.722671812688943405e+01	-4.152270842102474546e+01
2.969097105693060075e+04	-4.153235090663464746e+01	1.765756881677498313e+01	-4.153147662109642368e+01
2.969097462835917031e+04	-4.154106814989876995e+01	1.807399911612767696e+01	-4.154019853145310748e+01
2.969097819978773987e+04	-4.154973834487893924e+01	1.847652374642398598e+01	-4.154887346198775333e+01
2.969098177121630943e+04	-4.155836081237474389e+01	1.886561435490998306e+01	-4.155750073251725496e+01
2.969098534264487898e+04	-4.156693488292370375e+01	1.924170482985086394e+01	-4.156607967261233227e+01
2.969098891407344854e+04	-4.157545989665236164e+01	1.960519587014590570e+01	-4.157460962144684657e+01
2.969099248550201810e+04	-4.158393520314383807e+01	1.995645891794605831e+01	-4.158308992766378509e+01
2.969099605693058766e+04	-4.159236016131977465e+01	2.029583954696224524e+01	-4.159151994925588980e+01
2.969099962835915721e+04	-4.160073413933501030e+01	2.062366038546827340e+01	-4.159989905345908312e+01
2.969100319978772677e+04	-4.160905651448325671e+01	2.094022364142738013e+01	-4.160822661665713440e+01
2.969100677121629633e+04	-4.161732667311252243e+01	2.124581328728442742e+01	-4.161650202429620293e+01
2.969101034264486589e+04	-4.162554401054914877e+01	2.154069695341867430e+01	-4.162472467080795724e+01
2.969101391407343544e+04	-4.163370793102929923e+01	2.182512757221528688e+01	-4.163289395954050320e+01
2.969101748550200500e+04	-4.164181784763727023e+01	2.209934480838028747e+01	-4.164100930269591316e+01
2.969102105693057456e+04	-4.164987318224958557e+01	2.236357630608258162e+01	-4.164907012127384434e+01
2.969102462835914412e+04	-4.165787336548433473e+01	2.261803877887788161e+01	-4.165707584502035843e+01
2.969102819978771367e+04	-4.166581783665522920e+01	2.286293896470541043e+01	-4.166502591238158004e+01
2.969103177121628323e+04	-4.167370604372979415e+01	2.309847446487852807e+01	-4.167291977046141938e+01
2.969103534264485279e+04	-4.168153744329118382e+01	2.332483448329494991e+01	-4.168075687498307502e+01
2.969103891407342235e+04	-4.168931150050330814e+01	2.354220047974016339e+01	-4.168853669025386210e+01
2.969104248550199191e+04	-4.169702768907891510e+01	2.375074674909231831e+01	-4.169625868913302469e+01
2.969104605693056146e+04	-4.170468549125028801e+01	2.395064093655360793e+01	-4.170392235300212747e+01
2.969104962835913102e+04	-4.171228439774220931e+01	2.414204449756294224e+01	-4.171152717173786328e+01
2.969105319978770058e+04	-4.171982390774711291e+01	2.432511310981577779e+01	-4.171907264368697099e+01
2.969105677121627014e+04	-4.172730352890201999e+01	2.449999704368306652e+01	-4.172655827564298647e+01
2.969106034264483606e+04	-4.173472277726710900e+01	2.466684149650137670e+01	-4.173398358282470610e+01
2.969106391407340561e+04	-4.174208117730587020e+01	2.482578689537967520e+01	-4.174134808885614234e+01
2.969106748550197517e+04	-4.174937826186639001e+01	2.497696917248379478e+01	-4.174865132574772275e+01
2.969107105693054473e+04	-4.175661357216393554e+01	2.512052001623203878e+01	-4.175589283387876094e+01
2.969107462835911429e+04	-4.176378665776447718e+01	2.525656710140248151e+01	-4.176307216198085825e+01
2.969107819978768384e+04	-4.177089707656904949e+01	2.538523430057760777e+01	-4.177018886712225054e+01
2.969108177121625340e+04	-4.177794439479900035e+01	2.550664187917165293e+01	-4.177724251469286543e+01
2.969108534264482296e+04	-4.178492818698170908e+01	2.562090667590668858e+01	-4.178423267839013278e+01
2.969108891407339252e+04	-4.179184803593701503e+01	2.572814227033084578e+01	-4.179115894020522148e+01
2.969109248550196207e+04	-4.179870353276399442e+01	2.582845913880844790e+01	-4.179802089040988022e+01
2.969109605693053163e+04	-4.180549427682817765e+01	2.592196480016065863e+01	-4.180481812754356241e+01
2.969109962835910119e+04	-4.181221987574894428e+01	2.600876395199872348e+01	-4.181155025840082118e+01
2.969110319978767075e+04	-4.181887994538725195e+01	2.608895859873927137e+01	-4.181821689801900277e+01
2.969110677121624030e+04	-4.182547410983339375e+01	2.616264817195343184e+01	-4.182481766966601100e+01
2.969111034264480986e+04	-4.183200200139482661e+01	2.622992964387006154e+01	-4.183135220482813565e+01
2.969111391407337942e+04	-4.183846326058406362e+01	2.629089763457981022e+01	-4.183782014319794484e+01
2.969111748550194898e+04	-4.184485753610643144e+01	2.634564451343765867e+01	-4.184422113266201393e+01
2.969112105693051853e+04	-4.185118448484775655e+01	2.639426049523534346e+01	-4.185055482928869708e+01
2.969112462835908809e+04	-4.185744377186179577e+01	2.643683373139349158e+01	-4.185682089731552225e+01
2.969112819978765765e+04	-4.186363507035755305e+01	2.647345039670013023e+01	-4.186301900913653640e+01
2.969113177121622721e+04	-4.186975806168619130e+01	2.650419477180930627e+01	-4.186914884528931680e+01
2.969113534264479676e+04	-4.187581243532774522e+01	2.652914932181747787e+01	-4.187521009444158437e+01
2.969113891407336632e+04	-4.188179788887734389e+01	2.654839477118019531e+01	-4.188120245337761105e+01
2.969114248550193588e+04	-4.188771412803110650e+01	2.656201017519302710e+01	-4.188712562698405151e+01
2.969114605693050544e+04	-4.189356086657156197e+01	2.657007298824079200e+01	-4.189297932823546944e+01
2.969114962835907500e+04	-4.189933782635255000e+01	2.657265912900006910e+01	-4.189876327817925983e+01
2.969115319978764455e+04	-4.190504473728361745e+01	2.656984304277370512e+01	-4.190447720592014491e+01
2.969115677121621411e+04	-4.191068133731391043e+01	2.656169776108153968e+01	-4.191012084860401643e+01
2.969116034264478367e+04	-4.191624737241533438e+01	2.654829495871451428e+01	-4.191569395140129473e+01
2.969116391407335323e+04	-4.192174259656523816e+01	2.652970500827592559e+01	-4.192119626748959149e+01
2.969116748550192278e+04	-4.192716677172836626e+01	2.650599703245324790e+01	-4.192662755803571883e+01
2.969117105693049234e+04	-4.193251966783813600e+01	2.647723895401701455e+01	-4.193198759217710858e+01
2.969117462835906190e+04	-4.193780106277721842e+01	2.644349754372272088e+01	-4.193727614700241446e+01
2.969117819978763146e+04	-4.194301074235742277e+01	2.640483846617025065e+01	-4.194249300753141085e+01
2.969118177121620101e+04	-4.194814850029872133e+01	2.636132632375205631e+01	-4.194763796669426625e+01
2.969118534264477057e+04	-4.195321413820765599e+01	2.631302469870832539e+01	-4.195271082530983620e+01
2.969118891407334013e+04	-4.195820746555478564e+01	2.625999619343214064e+01	-4.195771139206332379e+01
2.969119248550190969e+04	-4.196312829965145852e+01	2.620230246905116189e+01	-4.196263948348305917e+01
2.969119605693047924e+04	-4.196797646562562534e+01	2.614000428239400975e+01	-4.196749492391646186e+01
2.969119962835904880e+04	-4.197275179639689924e+01	2.607316152136312581e+01	-4.197227754550511492e+01
2.969120319978761836e+04	-4.197745413265071335e+01	2.600183323880591146e+01	-4.197698718815905039e+01
2.969120677121618792e+04	-4.198208332281156174e+01	2.592607768495280141e+01	-4.198162369953010398e+01
2.969121034264475747e+04	-4.198663922301543749e+01	2.584595233842634698e+01	-4.198618693498436016e+01
2.969121391407332703e+04	-4.199112169708124753e+01	2.576151393594579986e+01	-4.199067675757375895e+01
2.969121748550189659e+04	-4.199553061648141039e+01	2.567281850072163607e+01	-4.199509303800672200e+01
2.969122105693046615e+04	-4.199986586031146629e+01	2.557992136960184126e+01	-4.199943565461787642e+01
2.969122462835903571e+04	-4.200412731525879195e+01	2.548287721903841430e+01	-4.200370449333684775e+01
2.969122819978760526e+04	-4.200831487557032773e+01	2.538174008990494812e+01	-4.200789944765608652e+01
2.969123177121617482e+04	-4.201242844301938817e+01	2.527656341118168015e+01	-4.201202041859779257e+01
2.969123534264474438e+04	-4.201646792687147780e+01	2.516740002260710796e+01	-4.201606731467982314e+01
2.969123891407331394e+04	-4.202043324384917611e+01	2.505430219626614630e+01	-4.202004005188065605e+01
2.969124248550188349e+04	-4.202432431809605617e+01	2.493732165723167782e+01	-4.202393855360342201e+01
2.969124605693045305e+04	-4.202814108113958014e+01	2.481650960319443300e+01	-4.202776275063888534e+01
2.969124962835902261e+04	-4.203188347185310647e+01	2.469191672324967612e+01	-4.203151258112755784e+01
2.969125319978759217e+04	-4.203555143641682434e+01	2.456359321571203935e+01	-4.203518799052071842e+01
2.969125677121616172e+04	-4.203914492827777849e+01	2.443158880515607123e+01	-4.203878893154057295e+01
2.969126034264473128e+04	-4.204266390810888510e+01	2.429595275858572023e+01	-4.204231536413930570e+01
2.969126391407330084e+04	-4.204610834376697426e+01	2.415673390083336969e+01	-4.204576725545727811e+01
2.969126748550187040e+04	-4.204947821024985899e+01	2.401398062919325938e+01	-4.204914457978016884e+01
2.969127105693043995e+04	-4.205277348965243789e+01	2.386774092731598884e+01	-4.205244731849516882e+01
2.969127462835900951e+04	-4.205599417112180305e+01	2.371806237841073894e+01	-4.205567546004619572e+01
2.969127819978757907e+04	-4.205914025081140295e+01	2.356499217774796051e+01	-4.205882899988814927e+01
2.969128177121614863e+04	-4.206221173183418927e+01	2.340857714450727656e+01	-4.206190794044016457e+01
2.969128534264471818e+04	-4.206520862421489682e+01	2.324886373303298370e+01	-4.206491229103798446e+01
2.969128891407328774e+04	-4.206813094484127191e+01	2.308589804340781271e+01	-4.206784206788526603e+01
2.969129248550185730e+04	-4.207097871741439832e+01	2.291972583153159349e+01	-4.207069729400402736e+01
2.969129605693042686e+04	-4.207375197239809239e+01	2.275039251856106759e+01	-4.207347799918412790e+01
2.969129962835899642e+04	-4.207645074696731768e+01	2.257794319984349940e+01	-4.207618421993173286e+01
2.969130319978756597e+04	-4.207907508495569715e+01	2.240242265333161242e+01	-4.207881599941700301e+01
2.969130677121613553e+04	-4.208162503680213007e+01	2.222387534749524463e+01	-4.208137338742075428e+01
2.969131034264470509e+04	-4.208410065949643553e+01	2.204234544873080637e+01	-4.208385644028017225e+01
2.969131391407327465e+04	-4.208650201652417167e+01	2.185787682834143553e+01	-4.208626522083373800e+01
2.969131748550184420e+04	-4.208882917781046018e+01	2.167051306903830366e+01	-4.208859979836518761e+01
2.969132105693041376e+04	-4.209108221966307184e+01	2.148029747104666498e+01	-4.209086024854660479e+01
2.969132462835898332e+04	-4.209326122471447462e+01	2.128727305777225354e+01	-4.209304665338061824e+01
2.969132819978755288e+04	-4.209536628186317841e+01	2.109148258109596341e+01	-4.209515910114181025e+01
2.969133177121612243e+04	-4.209739748621414179e+01	2.089296852627106915e+01	-4.209719768631718040e+01
2.969133534264469199e+04	-4.209935493901834036e+01	2.069177311647699824e+01	-4.209916250954587014e+01
2.969133891407326155e+04	-4.210123874761157481e+01	2.048793831699772383e+01	-4.210105367755794958e+01
2.969134248550183111e+04	-4.210304902535239790e+01	2.028150583909870974e+01	-4.210287130311252213e+01
2.969134605693040066e+04	-4.210478589155932383e+01	2.007251714355995986e+01	-4.210461550493495508e+01
2.969134962835897022e+04	-4.210644947144717065e+01	1.986101344389979317e+01	-4.210628640765332165e+01
2.969135319978753978e+04	-4.210803989606270648e+01	1.964703570932310939e+01	-4.210788414173411809e+01
2.969135677121610934e+04	-4.210955730221952820e+01	1.943062466737921312e+01	-4.210940884341720647e+01
2.969136034264467889e+04	-4.211100183243216577e+01	1.921182080634394751e+01	-4.211086065465000416e+01
2.969136391407324845e+04	-4.211237363484953278e+01	1.899066437735529433e+01	-4.211223972302100549e+01
2.969136748550181801e+04	-4.211367286318760250e+01	1.876719539629404920e+01	-4.211354620169252172e+01
2.969137105693038757e+04	-4.211489967666145162e+01	1.854145364543854413e+01	-4.211478024933281006e+01
2.969137462835895712e+04	-4.211605423991660047e+01	1.831347867488178593e+01	-4.211594203004743520e+01
2.969137819978752668e+04	-4.211713672295969957e+01	1.808330980375304264e+01	-4.211703171331009798e+01
2.969138177121609624e+04	-4.211814730108864069e+01	1.785098612122301631e+01	-4.211804947389269671e+01
2.969138534264466580e+04	-4.211908615482191465e+01	1.761654648731524020e+01	-4.211899549179489100e+01
2.969138891407323536e+04	-4.211995346982753574e+01	1.738002953354221702e+01	-4.211986995217293384e+01
2.969139248550180491e+04	-4.212074943685122719e+01	1.714147366334890066e+01	-4.212067304526803468e+01
2.969139605693037447e+04	-4.212147425164418024e+01	1.690091705241697539e+01	-4.212140496633411146e+01
2.969139962835894403e+04	-4.212212811489015962e+01	1.665839764878538887e+01	-4.212206591556495283e+01
2.969140319978751359e+04	-4.212271123213213286e+01	1.641395317283611988e+01	-4.212265609802092570e+01
2.969140677121608314e+04	-4.212322381369838808e+01	1.616762111713215333e+01	-4.212317572355513562e+01
2.969141034264465270e+04	-4.212366607462818280e+01	1.591943874612971044e+01	-4.212362500673908983e+01
2.969141391407322226e+04	-4.212403823459685270e+01	1.566944309575174543e+01	-4.212400416678790549e+01
2.969141748550179182e+04	-4.212434051784057942e+01	1.541767097285959842e+01	-4.212431342748507745e+01
2.969142105693036137e+04	-4.212457315308063954e+01	1.516415895459916996e+01	-4.212455301710679123e+01
2.969142462835893093e+04	-4.212473637344728417e+01	1.490894338765190419e+01	-4.212472316834585229e+01
2.969142819978750049e+04	-4.212483041640325609e+01	1.465206038737719574e+01	-4.212482411823516770e+01
2.969143177121607005e+04	-4.212485552366685226e+01	1.439354583688585443e+01	-4.212485610807099334e+01
2.969143534264463960e+04	-4.212481194113478722e+01	1.413343538600421034e+01	-4.212481938333565523e+01
2.969143891407320916e+04	-4.212469991880455211e+01	1.387176445016555171e+01	-4.212471419362007907e+01
2.969144248550177872e+04	-4.212451971069664580e+01	1.360856820924736610e+01	-4.212454079254597872e+01
2.969144605693034828e+04	-4.212427157477638673e+01	1.334388160631740661e+01	-4.212429943768771068e+01
2.969144962835891783e+04	-4.212395577287554715e+01	1.307773934632615287e+01	-4.212399039049392968e+01
2.969145319978748739e+04	-4.212357257061371030e+01	1.281017589474913621e+01	-4.212361391620898132e+01
2.969145677121605695e+04	-4.212312223731942140e+01	1.254122547618739070e+01	-4.212317028379408157e+01
2.969146034264462651e+04	-4.212260504595113275e+01	1.227092207288796288e+01	-4.212265976584825466e+01
2.969146391407319607e+04	-4.212202127301802079e+01	1.199929942325814025e+01	-4.212208263852915735e+01
2.969146748550176562e+04	-4.212137119850054034e+01	1.172639102033681979e+01	-4.212143918147369703e+01
2.969147105693033518e+04	-4.212065510577098593e+01	1.145223011021234427e+01	-4.212072967771857890e+01
2.969147462835890474e+04	-4.211987328151384702e+01	1.117684969044364429e+01	-4.211995441362063985e+01
2.969147819978747430e+04	-4.211902601564612070e+01	1.090028250844242308e+01	-4.211911367877722512e+01
2.969148177121604385e+04	-4.211811360123751768e+01	1.062256105983911247e+01	-4.211820776594637294e+01
2.969148534264461341e+04	-4.211713633443069682e+01	1.034371758682832088e+01	-4.211723697096702779e+01
2.969148891407318297e+04	-4.211609451436140716e+01	1.006378407653060769e+01	-4.211620159267922503e+01
2.969149248550175253e+04	-4.211498844307865852e+01	9.782792259295453263e+00	-4.211510193284423309e+01
2.969149605693032208e+04	-4.211381842546493459e+01	9.500773607074847860e+00	-4.211393829606479500e+01
2.969149962835889164e+04	-4.211258476915643456e+01	9.217759331721929073e+00	-4.211271098970530602e+01
2.969150319978746120e+04	-4.211128778446335019e+01	8.933780383346300979e+00	-4.211142032381216183e+01
2.969150677121603076e+04	-4.210992778429030636e+01	8.648867448654739221e+00	-4.211006661103410664e+01
2.969151034264460031e+04	-4.210850508405684423e+01	8.363050949301927162e+00	-4.210865016654276616e+01
2.969151391407316987e+04	-4.210702000161806779e+01	8.076361040276733405e+00	-4.210717130795326568e+01
2.969151748550173943e+04	-4.210547285718543264e+01	7.788827608256696067e+00	-4.210563035524498332e+01
2.969152105693030899e+04	-4.210386397324775487e+01	7.500480270044668885e+00	-4.210402763068253762e+01
2.969152462835887854e+04	-4.210219367449234795e+01	7.211348370985754208e+00	-4.210236345873693864e+01
2.969152819978744810e+04	-4.210046228772643673e+01	6.921460983416308110e+00	-4.210063816600695930e+01
2.969153177121601766e+04	-4.209867014179877742e+01	6.630846905144748504e+00	-4.209885208114071276e+01
2.969153534264458722e+04	-4.209681756752159032e+01	6.339534657976165555e+00	-4.209700553475757800e+01
2.969153891407315677e+04	-4.209490489759270559e+01	6.047552486238176428e+00	-4.209509885937031726e+01
2.969154248550172633e+04	-4.209293246651806442e+01	5.754928355375991345e+00	-4.209313238930755574e+01
2.969154605693029589e+04	-4.209090061053457532e+01	5.461689950553354933e+00	-4.209110646063654571e+01
2.969154962835886545e+04	-4.208880966753323349e+01	5.167864675326332424e+00	-4.208902141108633543e+01
2.969155319978743501e+04	-4.208665997698268058e+01	4.873479650319396228e+00	-4.208687757997122247e+01
2.969155677121600456e+04	-4.208445187985312685e+01	4.578561711984325378e+00	-4.208467530811468293e+01
2.969156034264457412e+04	-4.208218571854071399e+01	4.283137411378572956e+00	-4.208241493777364184e+01
2.969156391407314368e+04	-4.207986183679222592e+01	3.987233012999078063e+00	-4.208009681256321244e+01
2.969156748550171324e+04	-4.207748057963038235e+01	3.690874493659557665e+00	-4.207772127738185475e+01
2.969157105693028279e+04	-4.207504229327949474e+01	3.394087541433915334e+00	-4.207528867833705277e+01
2.969157462835885235e+04	-4.207254732509161244e+01	3.096897554633339045e+00	-4.207279936267141807e+01
2.969157819978742191e+04	-4.206999602347333678e+01	2.799329640846405454e+00	-4.207025367868933330e+01
2.969158177121599147e+04	-4.206738873781293364e+01	2.501408616037696930e+00	-4.206765197568418557e+01
2.969158534264456102e+04	-4.206472581840815650e+01	2.203159003691963047e+00	-4.206499460386601186e+01
2.969158891407313058e+04	-4.206200761639462371e+01	1.904605034024037247e+00	-4.206228191428984076e+01
2.969159248550170014e+04	-4.205923448367472162e+01	1.605770643257689034e+00	-4.205951425878457428e+01
2.969159605693026970e+04	-4.205640677284715423e+01	1.306679472933508945e+00	-4.205669198988243096e+01
2.969159962835883925e+04	-4.205352483713715372e+01	1.007354869318419555e+00	-4.205381546074911370e+01
2.969160319978740881e+04	-4.205058903032726647e+01	7.078198828485747773e-01	-4.205088502511453896e+01
2.969160677121597837e+04	-4.204759970668884250e+01	4.080972676410656863e-01	-4.204790103720423389e+01
2.969161034264454793e+04	-4.204455722091420000e+01	1.082094810876739893e-01	-4.204486385167145102e+01
2.969161391407311748e+04	-4.204146192804949322e+01	-1.918213165121382957e-01	-4.204177382352996517e+01
2.969161748550168704e+04	-4.203831418342831228e+01	-4.919732622308539693e-01	-4.203863130808758086e+01
2.969162105693025660e+04	-4.203511434260592949e+01	-7.922247907328526795e-01	-4.203543666088036446e+01
2.969162462835882616e+04	-4.203186276129443399e+01	-1.092554634437628014e+00	-4.203219023760760109e+01
2.969162819978739572e+04	-4.202855979529853414e+01	-1.392941823598433881e+00	-4.202889239406759714e+01
2.969163177121596527e+04	-4.202520580045215581e+01	-1.693365686309482365e+00	-4.202554348609420032e+01
2.969163534264453483e+04	-4.202180113255586491e+01	-1.993805848462226971e+00	-4.202214386949410851e+01
2.969163891407310439e+04	-4.201834614731511408e+01	-2.294242233623609906e+00	-4.201869389998503124e+01
2.969164248550167395e+04	-4.201484120027927105e+01	-2.594655062828251424e+00	-4.201519393313467532e+01
