# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.971021748549189579e+04	-2.879510792876420666e+01	-1.639004086757882978e-02	-3.310799402790198798e+01
2.971022105692046534e+04	-2.876341562562958742e+01	-1.616821771435420982e-02	-3.310713378358207137e+01
2.971022462834903490e+04	-2.873170945881765803e+01	-1.595075109775597605e-02	-3.310627624089106291e+01
2.971022819977760446e+04	-2.869999059738728420e+01	-1.573753670864894497e-02	-3.310542137381930416e+01
2.971023177120617402e+04	-2.866826021268135705e+01	-1.552847319733970978e-02	-3.310456915674151901e+01
2.971023534263474357e+04	-2.863651947830312139e+01	-1.532346207728657941e-02	-3.310371956441023400e+01
2.971023891406331313e+04	-2.860476957009182541e+01	-1.512240763233422755e-02	-3.310287257194959665e+01
2.971024248549188269e+04	-2.857301166609772025e+01	-1.492521682733239860e-02	-3.310202815484910133e+01
2.971024605692045225e+04	-2.854124694655639161e+01	-1.473179922199957526e-02	-3.310118628895769888e+01
2.971024962834902180e+04	-2.850947659386243060e+01	-1.454206688790504742e-02	-3.310034695047753672e+01
2.971025319977759136e+04	-2.847770179254245448e+01	-1.435593432843871621e-02	-3.309951011595827453e+01
2.971025677120616092e+04	-2.844592372922739187e+01	-1.417331840165346121e-02	-3.309867576229130037e+01
2.971026034263473048e+04	-2.841414359262414990e+01	-1.399413824586477617e-02	-3.309784386670396827e+01
2.971026391406330004e+04	-2.838236257348656011e+01	-1.381831520789710173e-02	-3.309701440675414119e+01
2.971026748549186959e+04	-2.835058186458562801e+01	-1.364577277387497671e-02	-3.309618736032454223e+01
2.971027105692043915e+04	-2.831880266067910767e+01	-1.347643650245541370e-02	-3.309536270561754634e+01
2.971027462834900871e+04	-2.828702615848035862e+01	-1.331023396040977545e-02	-3.309454042114972339e+01
2.971027819977757827e+04	-2.825525355662651350e+01	-1.314709466045996429e-02	-3.309372048574681457e+01
2.971028177120614782e+04	-2.822348605564592461e+01	-1.298695000128497791e-02	-3.309290287853838208e+01
2.971028534263471738e+04	-2.819172485792491756e+01	-1.282973320960971268e-02	-3.309208757895300579e+01
2.971028891406328694e+04	-2.815997116767380604e+01	-1.267537928429968326e-02	-3.309127456671316736e+01
2.971029248549185650e+04	-2.812822619089222087e+01	-1.252382494238180738e-02	-3.309046382183052515e+01
2.971029605692042605e+04	-2.809649113533368947e+01	-1.237500856691938975e-02	-3.308965532460102565e+01
2.971029962834899561e+04	-2.806476721046951894e+01	-1.222887015666916134e-02	-3.308884905560028500e+01
2.971030319977756517e+04	-2.803305562745193313e+01	-1.208535127745423259e-02	-3.308804499567894197e+01
2.971030677120613473e+04	-2.800135759907650623e+01	-1.194439501518685873e-02	-3.308724312595816031e+01
2.971031034263470428e+04	-2.796967433974386452e+01	-1.180594593047966032e-02	-3.308644342782510250e+01
2.971031391406327384e+04	-2.793800706542062429e+01	-1.166995001478539698e-02	-3.308564588292856712e+01
2.971031748549184340e+04	-2.790635699359966182e+01	-1.153635464800781101e-02	-3.308485047317473970e+01
2.971032105692041296e+04	-2.787472534325960183e+01	-1.140510855752928723e-02	-3.308405718072295087e+01
2.971032462834898251e+04	-2.784311333482359530e+01	-1.127616177860330839e-02	-3.308326598798140594e+01
2.971032819977755207e+04	-2.781152219011735838e+01	-1.114946561605921656e-02	-3.308247687760324141e+01
2.971033177120612163e+04	-2.777995313232649011e+01	-1.102497260727360907e-02	-3.308168983248238249e+01
2.971033534263469119e+04	-2.774840738595304046e+01	-1.090263648635956227e-02	-3.308090483574969909e+01
2.971033891406326075e+04	-2.771688617677135014e+01	-1.078241214953111482e-02	-3.308012187076901256e+01
2.971034248549183030e+04	-2.768539073178317977e+01	-1.066425562159854790e-02	-3.307934092113336533e+01
2.971034605692039986e+04	-2.765392227917208956e+01	-1.054812402355470753e-02	-3.307856197066123372e+01
2.971034962834896942e+04	-2.762248204825706566e+01	-1.043397554121228837e-02	-3.307778500339284022e+01
2.971035319977753898e+04	-2.759107126944548227e+01	-1.032176939485430697e-02	-3.307701000358654397e+01
2.971035677120610853e+04	-2.755969117418526437e+01	-1.021146580986185756e-02	-3.307623695571522404e+01
2.971036034263467809e+04	-2.752834299491637893e+01	-1.010302598828336645e-02	-3.307546584446281202e+01
2.971036391406324765e+04	-2.749702796502157298e+01	-9.996412081312387038e-03	-3.307469665472090981e+01
2.971036748549181721e+04	-2.746574731877638698e+01	-9.891587162642099737e-03	-3.307392937158529378e+01
2.971037105692038676e+04	-2.743450229129848950e+01	-9.788515202664610157e-03	-3.307316398035261074e+01
2.971037462834895632e+04	-2.740329411849623398e+01	-9.687161043485379916e-03	-3.307240046651720888e+01
2.971037819977752588e+04	-2.737212403701655461e+01	-9.587490374725480408e-03	-3.307163881576777698e+01
2.971038177120609544e+04	-2.734099328419213037e+01	-9.489469710082083787e-03	-3.307087901398429608e+01
2.971038534263466499e+04	-2.730990309798782789e+01	-9.393066364622493919e-03	-3.307012104723486345e+01
2.971038891406323455e+04	-2.727885471694648345e+01	-9.298248432785172560e-03	-3.306936490177269405e+01
2.971039248549180411e+04	-2.724784938013393543e+01	-9.204984767063854531e-03	-3.306861056403310783e+01
2.971039605692037367e+04	-2.721688832708339589e+01	-9.113244957351308850e-03	-3.306785802063046731e+01
2.971039962834894322e+04	-2.718597279773912589e+01	-9.022999310918855195e-03	-3.306710725835550591e+01
2.971040319977751278e+04	-2.715510403239940018e+01	-8.934218833011988228e-03	-3.306635826417224422e+01
2.971040677120608234e+04	-2.712428327165884312e+01	-8.846875208039091734e-03	-3.306561102521532547e+01
2.971041034263465190e+04	-2.709351175635002562e+01	-8.760940781334068672e-03	-3.306486552878723018e+01
2.971041391406322145e+04	-2.706279072748442616e+01	-8.676388541473420077e-03	-3.306412176235554057e+01
2.971041748549179101e+04	-2.703212142619273095e+01	-8.593192103128945852e-03	-3.306337971355024052e+01
2.971042105692036057e+04	-2.700150509366445206e+01	-8.511325690437157240e-03	-3.306263937016133525e+01
2.971042462834893013e+04	-2.697094297108693439e+01	-8.430764120870584688e-03	-3.306190072013588832e+01
2.971042819977749969e+04	-2.694043629958364860e+01	-8.351482789590677913e-03	-3.306116375157581899e+01
2.971043177120606924e+04	-2.690998632015190140e+01	-8.273457654269216616e-03	-3.306042845273531583e+01
2.971043534263463880e+04	-2.687959427359989206e+01	-8.196665220361588899e-03	-3.305969481201829296e+01
2.971043891406320836e+04	-2.684926140048313670e+01	-8.121082526816333566e-03	-3.305896281797613767e+01
2.971044248549177792e+04	-2.681898894104028841e+01	-8.046687132207618401e-03	-3.305823245930531584e+01
2.971044605692034747e+04	-2.678877813512830741e+01	-7.973457101276735029e-03	-3.305750372484490640e+01
2.971044962834891703e+04	-2.675863022215709819e+01	-7.901370991867884275e-03	-3.305677660357455494e+01
2.971045319977748659e+04	-2.672854644102345389e+01	-7.830407842247370104e-03	-3.305605108461201525e+01
2.971045677120605615e+04	-2.669852803004450692e+01	-7.760547158791931445e-03	-3.305532715721109582e+01
2.971046034263462570e+04	-2.666857622689053642e+01	-7.691768904035480893e-03	-3.305460481075941459e+01
2.971046391406319526e+04	-2.663869226851720029e+01	-7.624053485062022226e-03	-3.305388403477630987e+01
2.971046748549176482e+04	-2.660887739109727690e+01	-7.557381742234018339e-03	-3.305316481891066616e+01
2.971047105692033438e+04	-2.657913282995176019e+01	-7.491734938244864507e-03	-3.305244715293895297e+01
2.971047462834890393e+04	-2.654945981948047162e+01	-7.427094747485762059e-03	-3.305173102676317853e+01
2.971047819977747349e+04	-2.651985959309210727e+01	-7.363443245716787960e-03	-3.305101643040880788e+01
2.971048177120604305e+04	-2.649033338313376618e+01	-7.300762900031817007e-03	-3.305030335402295805e+01
2.971048534263461261e+04	-2.646088242081995645e+01	-7.239036559109348137e-03	-3.304959178787233753e+01
2.971048891406318216e+04	-2.643150793616113603e+01	-7.178247443738756256e-03	-3.304888172234144150e+01
2.971049248549175172e+04	-2.640221115789167072e+01	-7.118379137614447814e-03	-3.304817314793065464e+01
2.971049605692032128e+04	-2.637299331339738728e+01	-7.059415578388671467e-03	-3.304746605525446768e+01
2.971049962834889084e+04	-2.634385562864262909e+01	-7.001341048975789037e-03	-3.304676043503957317e+01
2.971050319977746040e+04	-2.631479932809680378e+01	-6.944140169099060830e-03	-3.304605627812320279e+01
2.971050677120602995e+04	-2.628582563466052946e+01	-6.887797887073455680e-03	-3.304535357545140073e+01
2.971051034263459951e+04	-2.625693576959135100e+01	-6.832299471816743672e-03	-3.304465231807719761e+01
2.971051391406316907e+04	-2.622813095242893411e+01	-6.777630505081371458e-03	-3.304395249715912541e+01
2.971051748549173863e+04	-2.619941240091990409e+01	-6.723776873901668796e-03	-3.304325410395933460e+01
2.971052105692030818e+04	-2.617078133094232584e+01	-6.670724763247997194e-03	-3.304255712984215165e+01
2.971052462834887774e+04	-2.614223895642966866e+01	-6.618460648883107457e-03	-3.304186156627238802e+01
2.971052819977744730e+04	-2.611378648929446200e+01	-6.566971290413415110e-03	-3.304116740481386927e+01
2.971053177120601686e+04	-2.608542513935157459e+01	-6.516243724530203750e-03	-3.304047463712777954e+01
2.971053534263458641e+04	-2.605715611424110989e+01	-6.466265258434209483e-03	-3.303978325497121205e+01
2.971053891406315597e+04	-2.602898061935096408e+01	-6.417023463438544482e-03	-3.303909325019566978e+01
2.971054248549172553e+04	-2.600089985773904644e+01	-6.368506168744382523e-03	-3.303840461474560897e+01
2.971054605692029509e+04	-2.597291503005516233e+01	-6.320701455384530182e-03	-3.303771734065692556e+01
2.971054962834886464e+04	-2.594502733446261544e+01	-6.273597650329171271e-03	-3.303703142005569759e+01
2.971055319977743420e+04	-2.591723796655948675e+01	-6.227183320750013205e-03	-3.303634684515664333e+01
2.971055677120600376e+04	-2.588954811929964350e+01	-6.181447268437243424e-03	-3.303566360826174275e+01
2.971056034263457332e+04	-2.586195898291346040e+01	-6.136378524364767377e-03	-3.303498170175912207e+01
2.971056391406314287e+04	-2.583447174482828856e+01	-6.091966343400534445e-03	-3.303430111812138392e+01
2.971056748549171243e+04	-2.580708758958871485e+01	-6.048200199155863779e-03	-3.303362184990460548e+01
2.971057105692028199e+04	-2.577980769877651923e+01	-6.005069778971264260e-03	-3.303294388974691032e+01
2.971057462834885155e+04	-2.575263325093047939e+01	-5.962564979034033590e-03	-3.303226723036721069e+01
2.971057819977742110e+04	-2.572556542146591596e+01	-5.920675899623649256e-03	-3.303159186456404939e+01
2.971058177120599066e+04	-2.569860538259412408e+01	-5.879392840481923420e-03	-3.303091778521429234e+01
2.971058534263456022e+04	-2.567175430324155627e+01	-5.838706296303561478e-03	-3.303024498527202013e+01
2.971058891406312978e+04	-2.564501334896886675e+01	-5.798606952344138865e-03	-3.302957345776729170e+01
2.971059248549169934e+04	-2.561838368188981008e+01	-5.759085680141930348e-03	-3.302890319580500744e+01
2.971059605692026889e+04	-2.559186646059004033e+01	-5.720133533350379128e-03	-3.302823419256377946e+01
2.971059962834883845e+04	-2.556546284004572200e+01	-5.681741743677974806e-03	-3.302756644129482311e+01
2.971060319977740801e+04	-2.553917397154210889e+01	-5.643901716932684873e-03	-3.302689993532080592e+01
2.971060677120597757e+04	-2.551300100259198089e+01	-5.606605029167504098e-03	-3.302623466803486707e+01
2.971061034263454712e+04	-2.548694507685402755e+01	-5.569843422924997643e-03	-3.302557063289943784e+01
2.971061391406311668e+04	-2.546100733405118177e+01	-5.533608803577157696e-03	-3.302490782344533926e+01
2.971061748549168624e+04	-2.543518890988888259e+01	-5.497893235758870983e-03	-3.302424623327054576e+01
2.971062105692025580e+04	-2.540949093597331654e+01	-5.462688939891256236e-03	-3.302358585603943908e+01
2.971062462834882535e+04	-2.538391453972966971e+01	-5.427988288793539340e-03	-3.302292668548155774e+01
2.971062819977739491e+04	-2.535846084432033365e+01	-5.393783804379909119e-03	-3.302226871539085096e+01
2.971063177120596447e+04	-2.533313096856317159e+01	-5.360068154439933015e-03	-3.302161193962452046e+01
2.971063534263453403e+04	-2.530792602684977766e+01	-5.326834149499404952e-03	-3.302095635210226021e+01
2.971063891406310358e+04	-2.528284712906381770e+01	-5.294074739760066747e-03	-3.302030194680518349e+01
2.971064248549167314e+04	-2.525789538049937732e+01	-5.261783012115712858e-03	-3.301964871777490629e+01
2.971064605692024270e+04	-2.523307188177943416e+01	-5.229952187242206500e-03	-3.301899665911284387e+01
2.971064962834881226e+04	-2.520837772877440486e+01	-5.198575616760492922e-03	-3.301834576497908103e+01
2.971065319977738181e+04	-2.518381401252077723e+01	-5.167646780469405815e-03	-3.301769602959160466e+01
2.971065677120595137e+04	-2.515938181913990945e+01	-5.137159283646850448e-03	-3.301704744722559326e+01
2.971066034263452093e+04	-2.513508222975693229e+01	-5.107106854418045142e-03	-3.301640001221233689e+01
2.971066391406309049e+04	-2.511091632041977917e+01	-5.077483341187992612e-03	-3.301575371893851241e+01
2.971066748549166005e+04	-2.508688516201844720e+01	-5.048282710137153365e-03	-3.301510856184543030e+01
2.971067105692022960e+04	-2.506298982020440391e+01	-5.019499042778449369e-03	-3.301446453542819626e+01
2.971067462834879916e+04	-2.503923135531015731e+01	-4.991126533574008137e-03	-3.301382163423489402e+01
2.971067819977736872e+04	-2.501561082226910315e+01	-4.963159487609864785e-03	-3.301317985286581091e+01
2.971068177120593828e+04	-2.499212927053557465e+01	-4.935592318327189192e-03	-3.301253918597277703e+01
2.971068534263450783e+04	-2.496878774400513024e+01	-4.908419545308767562e-03	-3.301189962825830548e+01
2.971068891406307739e+04	-2.494558728093509004e+01	-4.881635792118831085e-03	-3.301126117447490316e+01
2.971069248549164695e+04	-2.492252891386537428e+01	-4.855235784195235070e-03	-3.301062381942432467e+01
2.971069605692021651e+04	-2.489961366953960109e+01	-4.829214346792194863e-03	-3.300998755795697548e+01
2.971069962834878606e+04	-2.487684256882651468e+01	-4.803566402972925427e-03	-3.300935238497101665e+01
2.971070319977735562e+04	-2.485421662664170483e+01	-4.778286971650014432e-03	-3.300871829541183899e+01
2.971070677120592518e+04	-2.483173685186969948e+01	-4.753371165672945139e-03	-3.300808528427136679e+01
2.971071034263449474e+04	-2.480940424728636629e+01	-4.728814189961485365e-03	-3.300745334658729035e+01
2.971071391406306429e+04	-2.478721980948171577e+01	-4.704611339683206946e-03	-3.300682247744256159e+01
2.971071748549163385e+04	-2.476518452878306320e+01	-4.680757998474832128e-03	-3.300619267196464079e+01
2.971072105692020341e+04	-2.474329938917856708e+01	-4.657249636705620109e-03	-3.300556392532487138e+01
2.971072462834877297e+04	-2.472156536824120820e+01	-4.634081809781849179e-03	-3.300493623273793986e+01
2.971072819977734252e+04	-2.469998343705319854e+01	-4.611250156491796849e-03	-3.300430958946116533e+01
2.971073177120591208e+04	-2.467855456013077742e+01	-4.588750397389415592e-03	-3.300368399079400206e+01
2.971073534263448164e+04	-2.465727969534952990e+01	-4.566578333216564541e-03	-3.300305943207734316e+01
2.971073891406305120e+04	-2.463615979387012445e+01	-4.544729843362078046e-03	-3.300243590869301613e+01
2.971074248549162076e+04	-2.461519580006454078e+01	-4.523200884357240006e-03	-3.300181341606318597e+01
2.971074605692019031e+04	-2.459438865144280939e+01	-4.501987488406578031e-03	-3.300119194964978675e+01
2.971074962834875987e+04	-2.457373927858026619e+01	-4.481085761953139575e-03	-3.300057150495393898e+01
2.971075319977732943e+04	-2.455324860504531159e+01	-4.460491884277129407e-03	-3.299995207751552329e+01
2.971075677120589899e+04	-2.453291754732769903e+01	-4.440202106127768764e-03	-3.299933366291242010e+01
2.971076034263446854e+04	-2.451274701476744511e+01	-4.420212748386484480e-03	-3.299871625676031073e+01
2.971076391406303810e+04	-2.449273790948421592e+01	-4.400520200761906878e-03	-3.299809985471182472e+01
2.971076748549160766e+04	-2.447289112630732788e+01	-4.381120920514816781e-03	-3.299748445245621298e+01
2.971077105692017722e+04	-2.445320755270639523e+01	-4.362011431212822234e-03	-3.299687004571888593e+01
2.971077462834874677e+04	-2.443368806872249976e+01	-4.343188321514261825e-03	-3.299625663026073141e+01
2.971077819977731633e+04	-2.441433354690005686e+01	-4.324648243979877481e-03	-3.299564420187789437e+01
2.971078177120588589e+04	-2.439514485221926421e+01	-4.306387913912546397e-03	-3.299503275640098821e+01
2.971078534263445545e+04	-2.437612284202921131e+01	-4.288404108223428483e-03	-3.299442228969490287e+01
2.971078891406302500e+04	-2.435726836598165690e+01	-4.270693664324673282e-03	-3.299381279765819386e+01
2.971079248549159456e+04	-2.433858226596549557e+01	-4.253253479047680238e-03	-3.299320427622267005e+01
2.971079605692016412e+04	-2.432006537604190299e+01	-4.236080507586308629e-03	-3.299259672135291055e+01
2.971079962834873368e+04	-2.430171852238014552e+01	-4.219171762464498515e-03	-3.299199012904594497e+01
2.971080319977730323e+04	-2.428354252319412865e+01	-4.202524312527887267e-03	-3.299138449533063522e+01
2.971080677120587279e+04	-2.426553818867969525e+01	-4.186135281958465806e-03	-3.299077981626743394e+01
2.971081034263444235e+04	-2.424770632095258449e+01	-4.170001849312294541e-03	-3.299017608794775214e+01
2.971081391406301191e+04	-2.423004771398722923e+01	-4.154121246578976190e-03	-3.298957330649383834e+01
2.971081748549158146e+04	-2.421256315355625688e+01	-4.138490758263352158e-03	-3.298897146805811786e+01
2.971082105692015102e+04	-2.419525341717076827e+01	-4.123107720488023396e-03	-3.298837056882288010e+01
2.971082462834872058e+04	-2.417811927402142658e+01	-4.107969520116689678e-03	-3.298777060499993752e+01
2.971082819977729014e+04	-2.416116148492027094e+01	-4.093073593897767794e-03	-3.298717157283014245e+01
2.971083177120585970e+04	-2.414438080224342187e+01	-4.078417427627635539e-03	-3.298657346858317396e+01
2.971083534263442925e+04	-2.412777796987455758e+01	-4.063998555333488485e-03	-3.298597628855695518e+01
2.971083891406299881e+04	-2.411135372314918257e+01	-4.049814558474819880e-03	-3.298538002907738331e+01
2.971084248549156837e+04	-2.409510878879983409e+01	-4.035863065163472485e-03	-3.298478468649800277e+01
2.971084605692013793e+04	-2.407904388490201342e+01	-4.022141749401725482e-03	-3.298419025719960729e+01
2.971084962834870748e+04	-2.406315972082108701e+01	-4.008648330338089420e-03	-3.298359673758994859e+01
2.971085319977727704e+04	-2.404745699715996921e+01	-3.995380571540410250e-03	-3.298300412410322480e+01
2.971085677120584660e+04	-2.403193640570772871e+01	-3.982336280285630158e-03	-3.298241241319998807e+01
2.971086034263441616e+04	-2.401659862938905476e+01	-3.969513306866347471e-03	-3.298182160136662588e+01
2.971086391406298571e+04	-2.400144434221463996e+01	-3.956909543913440970e-03	-3.298123168511506265e+01
2.971086748549155527e+04	-2.398647420923246898e+01	-3.944522925734420329e-03	-3.298064266098250386e+01
2.971087105692012483e+04	-2.397168888647998841e+01	-3.932351427667321424e-03	-3.298005452553109507e+01
2.971087462834869439e+04	-2.395708902093722514e+01	-3.920393065449829031e-03	-3.297946727534755240e+01
2.971087819977726394e+04	-2.394267525048086753e+01	-3.908645894603125608e-03	-3.297888090704289255e+01
2.971088177120583350e+04	-2.392844820383923121e+01	-3.897108009830181630e-03	-3.297829541725221247e+01
2.971088534263440306e+04	-2.391440850054818412e+01	-3.885777544428549533e-03	-3.297771080263418497e+01
2.971088891406297262e+04	-2.390055675090802367e+01	-3.874652669716615195e-03	-3.297712705987105153e+01
2.971089248549154217e+04	-2.388689355594135932e+01	-3.863731594474022982e-03	-3.297654418566801127e+01
2.971089605692011173e+04	-2.387341950735190466e+01	-3.853012564394928206e-03	-3.297596217675323516e+01
2.971089962834868129e+04	-2.386013518748430684e+01	-3.842493861554747026e-03	-3.297538102987738284e+01
2.971090319977725085e+04	-2.384704116928492468e+01	-3.832173803889448414e-03	-3.297480074181342502e+01
2.971090677120582041e+04	-2.383413801626356943e+01	-3.822050744687593288e-03	-3.297422130935631657e+01
2.971091034263438996e+04	-2.382142628245630789e+01	-3.812123072094456434e-03	-3.297364272932282603e+01
2.971091391406295952e+04	-2.380890651238920341e+01	-3.802389208628551270e-03	-3.297306499855110218e+01
2.971091748549152908e+04	-2.379657924104311562e+01	-3.792847610709598576e-03	-3.297248811390063139e+01
2.971092105692009864e+04	-2.378444499381950550e+01	-3.783496768198447036e-03	-3.297191207225181131e+01
2.971092462834866819e+04	-2.377250428650725667e+01	-3.774335203948181883e-03	-3.297133687050578743e+01
2.971092819977723775e+04	-2.376075762525050550e+01	-3.765361473366466739e-03	-3.297076250558414046e+01
2.971093177120580731e+04	-2.374920550651750517e+01	-3.756574163988757407e-03	-3.297018897442876550e+01
2.971093534263437687e+04	-2.373784841707054838e+01	-3.747971895062439211e-03	-3.296961627400146710e+01
2.971093891406294642e+04	-2.372668683393693101e+01	-3.739553317141339726e-03	-3.296904440128388103e+01
2.971094248549151598e+04	-2.371572122438092478e+01	-3.731317111690720962e-03	-3.296847335327715456e+01
2.971094605692008554e+04	-2.370495204587682281e+01	-3.723261990702450910e-03	-3.296790312700169068e+01
2.971094962834865510e+04	-2.369437974608305453e+01	-3.715386696320046103e-03	-3.296733371949704150e+01
2.971095319977722465e+04	-2.368400476281728118e+01	-3.707690000473684057e-03	-3.296676512782156721e+01
2.971095677120579421e+04	-2.367382752403265300e+01	-3.700170704524744121e-03	-3.296619734905234367e+01
2.971096034263436377e+04	-2.366384844779504704e+01	-3.692827638919996859e-03	-3.296563038028476456e+01
2.971096391406293333e+04	-2.365406794226142395e+01	-3.685659662854898124e-03	-3.296506421863252712e+01
2.971096748549150288e+04	-2.364448640565920812e+01	-3.678665663946187759e-03	-3.296449886122734796e+01
2.971097105692007244e+04	-2.363510422626675833e+01	-3.671844557913574343e-03	-3.296393430521866463e+01
2.971097462834864200e+04	-2.362592178239492924e+01	-3.665195288270061032e-03	-3.296337054777358588e+01
2.971097819977721156e+04	-2.361693944236965947e+01	-3.658716826021210424e-03	-3.296280758607663586e+01
2.971098177120578111e+04	-2.360815756451564695e+01	-3.652408169372887460e-03	-3.296224541732954805e+01
2.971098534263435067e+04	-2.359957649714112193e+01	-3.646268343447532818e-03	-3.296168403875105213e+01
2.971098891406292023e+04	-2.359119657852369301e+01	-3.640296400008690564e-03	-3.296112344757672474e+01
2.971099248549148979e+04	-2.358301813689725179e+01	-3.634491417193835578e-03	-3.296056364105876924e+01
2.971099605692005935e+04	-2.357504149043995412e+01	-3.628852499255118269e-03	-3.296000461646592328e+01
2.971099962834862890e+04	-2.356726694726332383e+01	-3.623378776308298476e-03	-3.295944637108315334e+01
2.971100319977719846e+04	-2.355969480540234073e+01	-3.618069404089401496e-03	-3.295888890221151257e+01
2.971100677120576802e+04	-2.355232535280670092e+01	-3.612923563719029011e-03	-3.295833220716806977e+01
2.971101034263433758e+04	-2.354515886733310026e+01	-3.607940461474587728e-03	-3.295777628328556830e+01
2.971101391406290713e+04	-2.353819561673860150e+01	-3.603119328569775667e-03	-3.295722112791236924e+01
2.971101748549147669e+04	-2.353143585867510268e+01	-3.598459420941646589e-03	-3.295666673841229510e+01
2.971102105692004625e+04	-2.352487984068485005e+01	-3.593960019045063480e-03	-3.295611311216437400e+01
2.971102462834861581e+04	-2.351852780019702038e+01	-3.589620427654237507e-03	-3.295556024656283256e+01
2.971102819977718536e+04	-2.351237996452537971e+01	-3.585439975671754487e-03	-3.295500813901666248e+01
2.971103177120575492e+04	-2.350643655086701500e+01	-3.581418015944231887e-03	-3.295445678694979819e+01
2.971103534263432448e+04	-2.350069776630211749e+01	-3.577553925085398719e-03	-3.295390618780075442e+01
2.971103891406289404e+04	-2.349516380779484237e+01	-3.573847103305972505e-03	-3.295335633902245576e+01
2.971104248549146359e+04	-2.348983486219523442e+01	-3.570296974250271749e-03	-3.295280723808221524e+01
2.971104605692003315e+04	-2.348471110624217673e+01	-3.566902984839741275e-03	-3.295225888246152834e+01
2.971104962834860271e+04	-2.347979270656739814e+01	-3.563664605123233013e-03	-3.295171126965586694e+01
2.971105319977717227e+04	-2.347507981970058211e+01	-3.560581328133776823e-03	-3.295116439717468637e+01
2.971105677120574182e+04	-2.347057259207547730e+01	-3.557652669752209545e-03	-3.295061826254106307e+01
2.971106034263431138e+04	-2.346627116003701374e+01	-3.554878168576987903e-03	-3.295007286329180118e+01
2.971106391406288094e+04	-2.346217564984950954e+01	-3.552257385800868320e-03	-3.294952819697707014e+01
2.971106748549145050e+04	-2.345828617770590796e+01	-3.549789905093722001e-03	-3.294898426116041179e+01
2.971107105692002006e+04	-2.345460284973803411e+01	-3.547475332491840071e-03	-3.294844105341863383e+01
2.971107462834858961e+04	-2.345112576202783572e+01	-3.545313296293690127e-03	-3.294789857134148292e+01
2.971107819977715917e+04	-2.344785500061971106e+01	-3.543303446961689699e-03	-3.294735681253180104e+01
2.971108177120572873e+04	-2.344479064153376058e+01	-3.541445457030578583e-03	-3.294681577460510624e+01
2.971108534263429829e+04	-2.344193275078012562e+01	-3.539739021021722203e-03	-3.294627545518964240e+01
2.971108891406286784e+04	-2.343928138437430775e+01	-3.538183855363709416e-03	-3.294573585192627263e+01
2.971109248549143740e+04	-2.343683658835339756e+01	-3.536779698319134600e-03	-3.294519696246823770e+01
2.971109605692000696e+04	-2.343459839879341189e+01	-3.535526309917431768e-03	-3.294465878448114182e+01
2.971109962834857652e+04	-2.343256684182752281e+01	-3.534423471893870846e-03	-3.294412131564276081e+01
2.971110319977714607e+04	-2.343074193366531688e+01	-3.533470987634548723e-03	-3.294358455364299942e+01
2.971110677120571563e+04	-2.342912368061298523e+01	-3.532668682127562861e-03	-3.294304849618367115e+01
2.971111034263428519e+04	-2.342771207909445863e+01	-3.532016401920027009e-03	-3.294251314097848393e+01
2.971111391406285475e+04	-2.342650711567351962e+01	-3.531514015081272957e-03	-3.294197848575288390e+01
2.971111748549142430e+04	-2.342550876707688801e+01	-3.531161411172000202e-03	-3.294144452824395586e+01
2.971112105691999386e+04	-2.342471700021813064e+01	-3.530958501219349718e-03	-3.294091126620036647e+01
2.971112462834856342e+04	-2.342413177222260856e+01	-3.530905217698173271e-03	-3.294037869738207291e+01
2.971112819977713298e+04	-2.342375303045333013e+01	-3.531001514518040778e-03	-3.293984681956045790e+01
2.971113177120570253e+04	-2.342358071253764962e+01	-3.531247367016359089e-03	-3.293931563051810230e+01
2.971113534263427209e+04	-2.342361474639488605e+01	-3.531642771957549300e-03	-3.293878512804863590e+01
2.971113891406284165e+04	-2.342385505026489056e+01	-3.532187747538014129e-03	-3.293825530995674455e+01
2.971114248549141121e+04	-2.342430153273741311e+01	-3.532882333397285683e-03	-3.293772617405800673e+01
2.971114605691998077e+04	-2.342495409278240714e+01	-3.533726590635072155e-03	-3.293719771817882247e+01
2.971114962834855032e+04	-2.342581261978114426e+01	-3.534720601834359134e-03	-3.293666994015630678e+01
2.971115319977711988e+04	-2.342687699355824194e+01	-3.535864471090607170e-03	-3.293614283783814045e+01
2.971115677120568944e+04	-2.342814708441444793e+01	-3.537158324046791452e-03	-3.293561640908261268e+01
2.971116034263425900e+04	-2.342962275316036269e+01	-3.538602307934784509e-03	-3.293509065175837236e+01
2.971116391406282855e+04	-2.343130385115088998e+01	-3.540196591622630888e-03	-3.293456556374444943e+01
2.971116748549139811e+04	-2.343319022032055088e+01	-3.541941365668040825e-03	-3.293404114293005591e+01
2.971117105691996767e+04	-2.343528169321958288e+01	-3.543836842377929858e-03	-3.293351738721466404e+01
2.971117462834853723e+04	-2.343757809305083128e+01	-3.545883255874291914e-03	-3.293299429450773630e+01
2.971117819977710678e+04	-2.344007923370740798e+01	-3.548080862166123981e-03	-3.293247186272877514e+01
2.971118177120567634e+04	-2.344278491981115309e+01	-3.550429939227748438e-03	-3.293195008980710270e+01
2.971118534263424590e+04	-2.344569494675181787e+01	-3.552930787083258962e-03	-3.293142897368195321e+01
2.971118891406281546e+04	-2.344880910072697588e+01	-3.555583727897472946e-03	-3.293090851230222427e+01
