# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969590319978514526e+04	-2.741320536136457520e+01	-1.572942214932579116e-02	-3.182020303149491980e+01
2.969590677121371482e+04	-2.737766196772741267e+01	-1.549519964033639965e-02	-3.181932513697945097e+01
2.969591034264228438e+04	-2.734208339825044121e+01	-1.526591909411836000e-02	-3.181845034584135234e+01
2.969591391407085393e+04	-2.730647095171671523e+01	-1.504145316141817547e-02	-3.181757862551291183e+01
2.969591748549942349e+04	-2.727082592944752193e+01	-1.482167836853403621e-02	-3.181670994392226248e+01
2.969592105692799305e+04	-2.723514963528105426e+01	-1.460647498218257782e-02	-3.181584426948508337e+01
2.969592462835656261e+04	-2.719944337555060798e+01	-1.439572687966391915e-02	-3.181498157109632885e+01
2.969592819978513216e+04	-2.716370845906230969e+01	-1.418932142409309698e-02	-3.181412181812231665e+01
2.969593177121370172e+04	-2.712794619707232968e+01	-1.398714934448062018e-02	-3.181326498039279826e+01
2.969593534264227128e+04	-2.709215790326358686e+01	-1.378910462045393297e-02	-3.181241102819301858e+01
2.969593891407084084e+04	-2.705634489372195617e+01	-1.359508437141647604e-02	-3.181155993225637602e+01
2.969594248549941040e+04	-2.702050848691195384e+01	-1.340498874996167399e-02	-3.181071166375662784e+01
2.969594605692797995e+04	-2.698465000365186839e+01	-1.321872083935446071e-02	-3.180986619430068529e+01
2.969594962835654951e+04	-2.694877076708839780e+01	-1.303618655491246316e-02	-3.180902349592133405e+01
2.969595319978511907e+04	-2.691287210267070051e+01	-1.285729454912064480e-02	-3.180818354107009327e+01
2.969595677121368863e+04	-2.687695533812392412e+01	-1.268195612032310682e-02	-3.180734630261023455e+01
2.969596034264225818e+04	-2.684102180342216570e+01	-1.251008512484289188e-02	-3.180651175380986473e+01
2.969596391407082774e+04	-2.680507283076086722e+01	-1.234159789238660834e-02	-3.180567986833513316e+01
2.969596748549939730e+04	-2.676910975452862829e+01	-1.217641314459713686e-02	-3.180485062024373022e+01
2.969597105692796686e+04	-2.673313391127848249e+01	-1.201445191662705962e-02	-3.180402398397816555e+01
2.969597462835653641e+04	-2.669714663969851998e+01	-1.185563748160494216e-02	-3.180319993435949399e+01
2.969597819978510597e+04	-2.666114928058198075e+01	-1.169989527787925268e-02	-3.180237844658096691e+01
2.969598177121367553e+04	-2.662514317679672970e+01	-1.154715283892549654e-02	-3.180155949620169764e+01
2.969598534264224509e+04	-2.658912967325410648e+01	-1.139733972580717417e-02	-3.180074305914078181e+01
2.969598891407081464e+04	-2.655311011687721034e+01	-1.125038746208977501e-02	-3.179992911167117597e+01
2.969599248549938420e+04	-2.651708585656853501e+01	-1.110622947110749027e-02	-3.179911763041378592e+01
2.969599605692795376e+04	-2.648105824317700296e+01	-1.096480101548809663e-02	-3.179830859233176454e+01
2.969599962835652332e+04	-2.644502862946436395e+01	-1.082603913884706143e-02	-3.179750197472473161e+01
2.969600319978509287e+04	-2.640899837007096806e+01	-1.068988260956298293e-02	-3.179669775522329545e+01
2.969600677121366243e+04	-2.637296882148092081e+01	-1.055627186655359352e-02	-3.179589591178346097e+01
2.969601034264223199e+04	-2.633694134198657011e+01	-1.042514896697244176e-02	-3.179509642268117275e+01
2.969601391407080155e+04	-2.630091729165238235e+01	-1.029645753574987520e-02	-3.179429926650718841e+01
2.969601748549937111e+04	-2.626489803227813624e+01	-1.017014271690828281e-02	-3.179350442216176376e+01
2.969602105692794066e+04	-2.622888492736150567e+01	-1.004615112658105783e-02	-3.179271186884942324e+01
2.969602462835651022e+04	-2.619287934205996038e+01	-9.924430807668641746e-03	-3.179192158607405716e+01
2.969602819978507978e+04	-2.615688264315202005e+01	-9.804931186069437005e-03	-3.179113355363395144e+01
2.969603177121364934e+04	-2.612089619899784765e+01	-9.687603028424654483e-03	-3.179034775161683157e+01
2.969603534264221889e+04	-2.608492137949916057e+01	-9.572398401318184605e-03	-3.178956416039515886e+01
2.969603891407078845e+04	-2.604895955605852720e+01	-9.459270631876990493e-03	-3.178878276062136266e+01
2.969604248549935801e+04	-2.601301210153792098e+01	-9.348174269717745427e-03	-3.178800353322324668e+01
2.969604605692792757e+04	-2.597708039021667403e+01	-9.239065050189084957e-03	-3.178722645939945934e+01
2.969604962835649712e+04	-2.594116579774869180e+01	-9.131899858860613450e-03	-3.178645152061501022e+01
2.969605319978506668e+04	-2.590526970111906380e+01	-9.026636697211567334e-03	-3.178567869859681494e+01
2.969605677121363624e+04	-2.586939347859992111e+01	-8.923234649473714766e-03	-3.178490797532948520e+01
2.969606034264220580e+04	-2.583353850970567933e+01	-8.821653850586331017e-03	-3.178413933305098382e+01
2.969606391407077535e+04	-2.579770617514756736e+01	-8.721855455220715869e-03	-3.178337275424856756e+01
2.969606748549934491e+04	-2.576189785678748834e+01	-8.623801607835957297e-03	-3.178260822165454869e+01
2.969607105692791447e+04	-2.572611493759118773e+01	-8.527455413726150318e-03	-3.178184571824237992e+01
2.969607462835648403e+04	-2.569035880158075358e+01	-8.432780911024166659e-03	-3.178108522722267182e+01
2.969607819978505358e+04	-2.565463083378643105e+01	-8.339743043626222582e-03	-3.178032673203919245e+01
2.969608177121362314e+04	-2.561893242019774419e+01	-8.248307635003048269e-03	-3.177957021636520807e+01
2.969608534264219270e+04	-2.558326494771393200e+01	-8.158441362866713023e-03	-3.177881566409958580e+01
2.969608891407076226e+04	-2.554762980409375217e+01	-8.070111734660918509e-03	-3.177806305936312370e+01
2.969609248549933181e+04	-2.551202837790452094e+01	-7.983287063845238493e-03	-3.177731238649504775e+01
2.969609605692790137e+04	-2.547646205847054190e+01	-7.897936446945684821e-03	-3.177656363004923534e+01
2.969609962835647093e+04	-2.544093223582084207e+01	-7.814029741342744251e-03	-3.177581677479079758e+01
2.969610319978504049e+04	-2.540544030063619374e+01	-7.731537543771261657e-03	-3.177507180569264733e+01
2.969610677121361005e+04	-2.536998764419548635e+01	-7.650431169506833988e-03	-3.177432870793209574e+01
2.969611034264217960e+04	-2.533457565832144809e+01	-7.570682632214318676e-03	-3.177358746688749491e+01
2.969611391407074916e+04	-2.529920573532563921e+01	-7.492264624434863407e-03	-3.177284806813500140e+01
2.969611748549931872e+04	-2.526387926795283434e+01	-7.415150498689541611e-03	-3.177211049744521532e+01
2.969612105692788828e+04	-2.522859764932469062e+01	-7.339314249176648493e-03	-3.177137474078026003e+01
2.969612462835645783e+04	-2.519336227288276575e+01	-7.264730494043951207e-03	-3.177064078429041416e+01
2.969612819978502739e+04	-2.515817453233089651e+01	-7.191374458213680050e-03	-3.176990861431125168e+01
2.969613177121359695e+04	-2.512303582157688098e+01	-7.119221956742982811e-03	-3.176917821736045511e+01
2.969613534264216651e+04	-2.508794753467351768e+01	-7.048249378699631036e-03	-3.176844958013506570e+01
2.969613891407073606e+04	-2.505291106575902305e+01	-6.978433671536936334e-03	-3.176772268950834643e+01
2.969614248549930562e+04	-2.501792780899675961e+01	-6.909752325949095747e-03	-3.176699753252705705e+01
2.969614605692787518e+04	-2.498299915851433539e+01	-6.842183361191568787e-03	-3.176627409640865807e+01
2.969614962835644474e+04	-2.494812650834206735e+01	-6.775705310850381816e-03	-3.176555236853852193e+01
2.969615319978501429e+04	-2.491331125235081245e+01	-6.710297209045069065e-03	-3.176483233646719384e+01
2.969615677121358385e+04	-2.487855478418914146e+01	-6.645938577050578000e-03	-3.176411398790769880e+01
2.969616034264215341e+04	-2.484385849721994788e+01	-6.582609410323690506e-03	-3.176339731073304762e+01
2.969616391407072297e+04	-2.480922378445636411e+01	-6.520290165921209698e-03	-3.176268229297346579e+01
2.969616748549929252e+04	-2.477465203849711628e+01	-6.458961750295623416e-03	-3.176196892281405937e+01
2.969617105692786208e+04	-2.474014465146123243e+01	-6.398605507456770099e-03	-3.176125718859217173e+01
2.969617462835643164e+04	-2.470570301492220366e+01	-6.339203207486450616e-03	-3.176054707879502104e+01
2.969617819978500120e+04	-2.467132851984145248e+01	-6.280737035394852626e-03	-3.175983858205722754e+01
2.969618177121357076e+04	-2.463702255650131789e+01	-6.223189580307060716e-03	-3.175913168715855406e+01
2.969618534264214031e+04	-2.460278651443739761e+01	-6.166543824969355006e-03	-3.175842638302142618e+01
2.969618891407070987e+04	-2.456862178237029681e+01	-6.110783135564057215e-03	-3.175772265870876154e+01
2.969619248549927943e+04	-2.453452974813688314e+01	-6.055891251823370194e-03	-3.175702050342171390e+01
2.969619605692784899e+04	-2.450051179862086670e+01	-6.001852277432499945e-03	-3.175631990649735670e+01
2.969619962835641854e+04	-2.446656931968292170e+01	-5.948650670712036029e-03	-3.175562085740666518e+01
2.969620319978498810e+04	-2.443270369609023263e+01	-5.896271235571463182e-03	-3.175492334575227815e+01
2.969620677121355766e+04	-2.439891631144547901e+01	-5.844699112724256219e-03	-3.175422736126641965e+01
2.969621034264212722e+04	-2.436520854811529802e+01	-5.793919771156570697e-03	-3.175353289380884192e+01
2.969621391407069677e+04	-2.433158178715822473e+01	-5.743918999841307604e-03	-3.175283993336480037e+01
2.969621748549926633e+04	-2.429803740825211733e+01	-5.694682899689615732e-03	-3.175214847004306051e+01
2.969622105692783589e+04	-2.426457678962109199e+01	-5.646197875732531998e-03	-3.175145849407387999e+01
2.969622462835640545e+04	-2.423120130796192839e+01	-5.598450629524934392e-03	-3.175076999580722514e+01
2.969622819978497500e+04	-2.419791233837000277e+01	-5.551428151765557331e-03	-3.175008296571071043e+01
2.969623177121354456e+04	-2.416471125426473776e+01	-5.505117715125506898e-03	-3.174939739436780073e+01
2.969623534264211412e+04	-2.413159942731459751e+01	-5.459506867279078669e-03	-3.174871327247601371e+01
2.969623891407068368e+04	-2.409857822736159250e+01	-5.414583424130576736e-03	-3.174803059084506884e+01
2.969624248549925323e+04	-2.406564902234536518e+01	-5.370335463230795255e-03	-3.174734934039521406e+01
2.969624605692782279e+04	-2.403281317822680307e+01	-5.326751317377757117e-03	-3.174666951215527888e+01
2.969624962835639235e+04	-2.400007205891126461e+01	-5.283819568394986822e-03	-3.174599109726124624e+01
2.969625319978496191e+04	-2.396742702617129339e+01	-5.241529041083234017e-03	-3.174531408695427714e+01
2.969625677121353147e+04	-2.393487943956905184e+01	-5.199868797338917832e-03	-3.174463847257928961e+01
2.969626034264210102e+04	-2.390243065637825381e+01	-5.158828130435143440e-03	-3.174396424558324981e+01
2.969626391407067058e+04	-2.387008203150576691e+01	-5.118396559459996442e-03	-3.174329139751349871e+01
2.969626748549924014e+04	-2.383783491741278837e+01	-5.078563823906980315e-03	-3.174261992001633459e+01
2.969627105692780970e+04	-2.380569066403569778e+01	-5.039319878413651282e-03	-3.174194980483532191e+01
2.969627462835637925e+04	-2.377365061870650820e+01	-5.000654887643295014e-03	-3.174128104380988802e+01
2.969627819978494881e+04	-2.374171612607305093e+01	-4.962559221305859122e-03	-3.174061362887368887e+01
2.969628177121351837e+04	-2.370988852801873392e+01	-4.925023449313356214e-03	-3.173994755205335849e+01
2.969628534264208793e+04	-2.367816916358204082e+01	-4.888038337066464949e-03	-3.173928280546684633e+01
2.969628891407065748e+04	-2.364655936887572096e+01	-4.851594840867647085e-03	-3.173861938132210625e+01
2.969629248549922704e+04	-2.361506047700564181e+01	-4.815684103457442897e-03	-3.173795727191572524e+01
2.969629605692779660e+04	-2.358367381798939633e+01	-4.780297449670238737e-03	-3.173729646963147033e+01
2.969629962835636616e+04	-2.355240071867465090e+01	-4.745426382205815245e-03	-3.173663696693897407e+01
2.969630319978493571e+04	-2.352124250265715233e+01	-4.711062577513270948e-03	-3.173597875639249466e+01
2.969630677121350527e+04	-2.349020049019860323e+01	-4.677197881784348789e-03	-3.173532183062943091e+01
2.969631034264207483e+04	-2.345927599814421427e+01	-4.643824307052298039e-03	-3.173466618236923509e+01
2.969631391407064439e+04	-2.342847033984006799e+01	-4.610934027393861177e-03	-3.173401180441204161e+01
2.969631748549921394e+04	-2.339778482505028379e+01	-4.578519375231003032e-03	-3.173335868963740936e+01
2.969632105692778350e+04	-2.336722075987398384e+01	-4.546572837729447904e-03	-3.173270683100319545e+01
2.969632462835635306e+04	-2.333677944666204240e+01	-4.515087053291446002e-03	-3.173205622154430117e+01
2.969632819978492262e+04	-2.330646218393374980e+01	-4.484054808139895619e-03	-3.173140685437146757e+01
2.969633177121349217e+04	-2.327627026629320994e+01	-4.453469032991120083e-03	-3.173075872267022390e+01
2.969633534264206173e+04	-2.324620498434567750e+01	-4.423322799814031342e-03	-3.173011181969960504e+01
2.969633891407063129e+04	-2.321626762461376359e+01	-4.393609318672849103e-03	-3.172946613879111410e+01
2.969634248549920085e+04	-2.318645946945348157e+01	-4.364321934651178500e-03	-3.172882167334769576e+01
2.969634605692777041e+04	-2.315678179697022898e+01	-4.335454124855279631e-03	-3.172817841684247853e+01
2.969634962835633996e+04	-2.312723588093467342e+01	-4.306999495493876555e-03	-3.172753636281785816e+01
2.969635319978490952e+04	-2.309782299069858524e+01	-4.278951779032822214e-03	-3.172689550488435728e+01
2.969635677121347908e+04	-2.306854439111055655e+01	-4.251304831421965150e-03	-3.172625583671971938e+01
2.969636034264204864e+04	-2.303940134243175564e+01	-4.224052629392893547e-03	-3.172561735206770450e+01
2.969636391407061819e+04	-2.301039510025157142e+01	-4.197189267824709934e-03	-3.172498004473732891e+01
2.969636748549918775e+04	-2.298152691540332171e+01	-4.170708957176816507e-03	-3.172434390860164655e+01
2.969637105692775731e+04	-2.295279803387987627e+01	-4.144606020986025749e-03	-3.172370893759705623e+01
2.969637462835632687e+04	-2.292420969674937581e+01	-4.118874893427018798e-03	-3.172307512572205468e+01
2.969637819978489642e+04	-2.289576314007090119e+01	-4.093510116933564251e-03	-3.172244246703657566e+01
2.969638177121346598e+04	-2.286745959481026347e+01	-4.068506339879591864e-03	-3.172181095566091003e+01
2.969638534264203554e+04	-2.283930028675578328e+01	-4.043858314317913712e-03	-3.172118058577485300e+01
2.969638891407060510e+04	-2.281128643643419451e+01	-4.019560893775290904e-03	-3.172055135161684447e+01
2.969639248549917465e+04	-2.278341925902658716e+01	-3.995609031102208275e-03	-3.171992324748310210e+01
2.969639605692774421e+04	-2.275569996428447794e+01	-3.971997776375983148e-03	-3.171929626772670829e+01
2.969639962835631377e+04	-2.272812975644598410e+01	-3.948722274855541101e-03	-3.171867040675682503e+01
2.969640319978488333e+04	-2.270070983415214627e+01	-3.925777764986647031e-03	-3.171804565903788742e+01
2.969640677121345288e+04	-2.267344139036339001e+01	-3.903159576456299157e-03	-3.171742201908868353e+01
2.969641034264202244e+04	-2.264632561227613650e+01	-3.880863128294574204e-03	-3.171679948148169004e+01
2.969641391407059200e+04	-2.261936368123958019e+01	-3.858883927023137091e-03	-3.171617804084220182e+01
2.969641748549916156e+04	-2.259255677267269746e+01	-3.837217564848915009e-03	-3.171555769184755036e+01
2.969642105692773112e+04	-2.256590605598140797e+01	-3.815859717901549410e-03	-3.171493842922646422e+01
2.969642462835630067e+04	-2.253941269447599538e+01	-3.794806144514049559e-03	-3.171432024775813474e+01
2.969642819978487023e+04	-2.251307784528871991e+01	-3.774052683544746375e-03	-3.171370314227164755e+01
2.969643177121343979e+04	-2.248690265929173648e+01	-3.753595252740151485e-03	-3.171308710764512284e+01
2.969643534264200935e+04	-2.246088828101521884e+01	-3.733429847137017567e-03	-3.171247213880518601e+01
2.969643891407057890e+04	-2.243503584856580702e+01	-3.713552537503304191e-03	-3.171185823072600485e+01
2.969644248549914846e+04	-2.240934649354531771e+01	-3.693959468816114099e-03	-3.171124537842890234e+01
2.969644605692771802e+04	-2.238382134096978149e+01	-3.674646858776594704e-03	-3.171063357698143648e+01
2.969644962835628758e+04	-2.235846150918876418e+01	-3.655610996360034518e-03	-3.171002282149690643e+01
2.969645319978485713e+04	-2.233326810980509336e+01	-3.636848240400907765e-03	-3.170941310713353189e+01
2.969645677121342669e+04	-2.230824224759489027e+01	-3.618355018211341471e-03	-3.170880442909398056e+01
2.969646034264199625e+04	-2.228338502042794289e+01	-3.600127824232697994e-03	-3.170819678262462560e+01
2.969646391407056581e+04	-2.225869751918853368e+01	-3.582163218719063447e-03	-3.170759016301496658e+01
2.969646748549913536e+04	-2.223418082769660131e+01	-3.564457826451993688e-03	-3.170698456559700062e+01
2.969647105692770492e+04	-2.220983602262933587e+01	-3.547008335485636165e-03	-3.170637998574465044e+01
2.969647462835627448e+04	-2.218566417344320030e+01	-3.529811495921561949e-03	-3.170577641887309284e+01
2.969647819978484404e+04	-2.216166634229637467e+01	-3.512864118712397208e-03	-3.170517386043829333e+01
2.969648177121341359e+04	-2.213784358397165164e+01	-3.496163074493658686e-03	-3.170457230593639153e+01
2.969648534264198315e+04	-2.211419694579982576e+01	-3.479705292443171279e-03	-3.170397175090300479e+01
2.969648891407055271e+04	-2.209072746758355166e+01	-3.463487759166977882e-03	-3.170337219091292269e+01
2.969649248549912227e+04	-2.206743618152166420e+01	-3.447507517611634372e-03	-3.170277362157937162e+01
2.969649605692769182e+04	-2.204432411213405985e+01	-3.431761666001805974e-03	-3.170217603855354227e+01
2.969649962835626138e+04	-2.202139227618707551e+01	-3.416247356802736956e-03	-3.170157943752406027e+01
2.969650319978483094e+04	-2.199864168261940733e+01	-3.400961795706913208e-03	-3.170098381421645328e+01
2.969650677121340050e+04	-2.197607333246855887e+01	-3.385902240644320538e-03	-3.170038916439269272e+01
2.969651034264197006e+04	-2.195368821879789323e+01	-3.371066000815822489e-03	-3.169979548385060752e+01
2.969651391407053961e+04	-2.193148732662422518e+01	-3.356450435748884430e-03	-3.169920276842350049e+01
2.969651748549910917e+04	-2.190947163284603150e+01	-3.342052954375387182e-03	-3.169861101397954073e+01
2.969652105692767873e+04	-2.188764210617221906e+01	-3.327871014130697521e-03	-3.169802021642133383e+01
2.969652462835624829e+04	-2.186599970705158213e+01	-3.313902120073622132e-03	-3.169743037168556299e+01
2.969652819978481784e+04	-2.184454538760281750e+01	-3.300143824026928463e-03	-3.169684147574231758e+01
2.969653177121338740e+04	-2.182328009154523230e+01	-3.286593723737502633e-03	-3.169625352459481249e+01
2.969653534264195696e+04	-2.180220475413009851e+01	-3.273249462056098888e-03	-3.169566651427887294e+01
2.969653891407052652e+04	-2.178132030207265046e+01	-3.260108726135998395e-03	-3.169508044086247622e+01
2.969654248549909607e+04	-2.176062765348477868e+01	-3.247169246650133748e-03	-3.169449530044537511e+01
2.969654605692766563e+04	-2.174012771780844133e+01	-3.234428797026359537e-03	-3.169391108915862176e+01
2.969654962835623519e+04	-2.171982139574972592e+01	-3.221885192700302616e-03	-3.169332780316419118e+01
2.969655319978480475e+04	-2.169970957921367471e+01	-3.209536290385529237e-03	-3.169274543865448734e+01
2.969655677121337430e+04	-2.167979315123980655e+01	-3.197379987360382016e-03	-3.169216399185210165e+01
2.969656034264194386e+04	-2.166007298593841668e+01	-3.185414220771544836e-03	-3.169158345900920537e+01
2.969656391407051342e+04	-2.164054994842762270e+01	-3.173636966953375087e-03	-3.169100383640732943e+01
2.969656748549908298e+04	-2.162122489477110321e+01	-3.162046240763114260e-03	-3.169042512035690606e+01
2.969657105692765253e+04	-2.160209867191673183e+01	-3.150640094931424391e-03	-3.168984730719684251e+01
2.969657462835622209e+04	-2.158317211763591104e+01	-3.139416619427790652e-03	-3.168927039329431850e+01
2.969657819978479165e+04	-2.156444606046371604e+01	-3.128373940840823483e-03	-3.168869437504413611e+01
2.969658177121336121e+04	-2.154592131963987001e+01	-3.117510221772545193e-03	-3.168811924886866294e+01
2.969658534264193077e+04	-2.152759870505053641e+01	-3.106823660246995841e-03	-3.168754501121728140e+01
2.969658891407050032e+04	-2.150947901717092137e+01	-3.096312489132361286e-03	-3.168697165856608322e+01
2.969659248549906988e+04	-2.149156304700875353e+01	-3.085974975576505006e-03	-3.168639918741756745e+01
2.969659605692763944e+04	-2.147385157604854555e+01	-3.075809420455606624e-03	-3.168582759430028872e+01
2.969659962835620900e+04	-2.145634537619677573e+01	-3.065814157835661247e-03	-3.168525687576843808e+01
2.969660319978477855e+04	-2.143904520972791516e+01	-3.055987554446374255e-03	-3.168468702840163331e+01
2.969660677121334811e+04	-2.142195182923137153e+01	-3.046328009167475429e-03	-3.168411804880450333e+01
2.969661034264191767e+04	-2.140506597755923934e+01	-3.036833952526810966e-03	-3.168354993360649630e+01
2.969661391407048723e+04	-2.138838838777501650e+01	-3.027503846210424180e-03	-3.168298267946141422e+01
2.969661748549905678e+04	-2.137191978310321616e+01	-3.018336182583905829e-03	-3.168241628304721047e+01
2.969662105692762634e+04	-2.135566087687990589e+01	-3.009329484225135506e-03	-3.168185074106558829e+01
2.969662462835619590e+04	-2.133961237250411358e+01	-3.000482303467875891e-03	-3.168128605024186228e+01
2.969662819978476546e+04	-2.132377496339021405e+01	-2.991793221956294459e-03	-3.168072220732451072e+01
2.969663177121333501e+04	-2.130814933292126412e+01	-2.983260850209955989e-03	-3.168015920908493044e+01
2.969663534264190457e+04	-2.129273615440323297e+01	-2.974883827199116277e-03	-3.167959705231725209e+01
2.969663891407047413e+04	-2.127753609102024512e+01	-2.966660819930247266e-03	-3.167903573383787474e+01
2.969664248549904369e+04	-2.126254979579077187e+01	-2.958590523041354677e-03	-3.167847525048540192e+01
2.969664605692761324e+04	-2.124777791152477135e+01	-2.950671658407145407e-03	-3.167791559912017263e+01
2.969664962835618280e+04	-2.123322107078183407e+01	-2.942902974753613607e-03	-3.167735677662410154e+01
2.969665319978475236e+04	-2.121887989583029466e+01	-2.935283247281949160e-03	-3.167679877990047288e+01
2.969665677121332192e+04	-2.120475499860733137e+01	-2.927811277301739512e-03	-3.167624160587351412e+01
2.969666034264189148e+04	-2.119084698068008521e+01	-2.920485891872962644e-03	-3.167568525148830361e+01
2.969666391407046103e+04	-2.117715643320778796e+01	-2.913305943456939457e-03	-3.167512971371039399e+01
2.969666748549903059e+04	-2.116368393690483884e+01	-2.906270309575724724e-03	-3.167457498952576600e+01
2.969667105692760015e+04	-2.115043006200498255e+01	-2.899377892480245814e-03	-3.167402107594029559e+01
2.969667462835616971e+04	-2.113739536822644638e+01	-2.892627618826485326e-03	-3.167346796997971481e+01
2.969667819978473926e+04	-2.112458040473812915e+01	-2.886018439359918416e-03	-3.167291566868935249e+01
2.969668177121330882e+04	-2.111198571012681668e+01	-2.879549328607952392e-03	-3.167236416913392105e+01
2.969668534264187838e+04	-2.109961181236542771e+01	-2.873219284580318719e-03	-3.167181346839712219e+01
2.969668891407044794e+04	-2.108745922878231482e+01	-2.867027328476919133e-03	-3.167126356358172501e+01
2.969669248549901749e+04	-2.107552846603162067e+01	-2.860972504403588596e-03	-3.167071445180902955e+01
2.969669605692758705e+04	-2.106382002006464660e+01	-2.855053879095038275e-03	-3.167016613021887395e+01
2.969669962835615661e+04	-2.105233437610227654e+01	-2.849270541645234842e-03	-3.166961859596927553e+01
2.969670319978472617e+04	-2.104107200860849147e+01	-2.843621603244912959e-03	-3.166907184623636340e+01
2.969670677121329572e+04	-2.103003338126491784e+01	-2.838106196926234396e-03	-3.166852587821401954e+01
2.969671034264186528e+04	-2.101921894694645587e+01	-2.832723477314308402e-03	-3.166798068911379360e+01
2.969671391407043484e+04	-2.100862914769797385e+01	-2.827472620385608048e-03	-3.166743627616465062e+01
2.969671748549900440e+04	-2.099826441471205030e+01	-2.822352823233082158e-03	-3.166689263661278986e+01
2.969672105692757395e+04	-2.098812516830779273e+01	-2.817363303837900398e-03	-3.166634976772141030e+01
2.969672462835614351e+04	-2.097821181791072931e+01	-2.812503300847682321e-03	-3.166580766677054726e+01
2.969672819978471307e+04	-2.096852476203381954e+01	-2.807772073361144462e-03	-3.166526633105694799e+01
2.969673177121328263e+04	-2.095906438825947404e+01	-2.803168900719113423e-03	-3.166472575789376975e+01
2.969673534264185218e+04	-2.094983107322268978e+01	-2.798693082301670788e-03	-3.166418594461046965e+01
2.969673891407042174e+04	-2.094082518259524406e+01	-2.794343937331494020e-03	-3.166364688855258791e+01
2.969674248549899130e+04	-2.093204707107098628e+01	-2.790120804683169156e-03	-3.166310858708163067e+01
2.969674605692756086e+04	-2.092349708235220973e+01	-2.786023042698541202e-03	-3.166257103757482128e+01
2.969674962835613042e+04	-2.091517554913709631e+01	-2.782050029007843758e-03	-3.166203423742499723e+01
2.969675319978469997e+04	-2.090708279310823769e+01	-2.778201160356713693e-03	-3.166149818404034377e+01
2.969675677121326953e+04	-2.089921912492227207e+01	-2.774475852438808114e-03	-3.166096287484436189e+01
2.969676034264183909e+04	-2.089158484420054762e+01	-2.770873539734175408e-03	-3.166042830727559121e+01
2.969676391407040865e+04	-2.088418023952090863e+01	-2.767393675353103672e-03	-3.165989447878750340e+01
2.969676748549897820e+04	-2.087700558841052967e+01	-2.764035730885518530e-03	-3.165936138684829615e+01
2.969677105692754776e+04	-2.087006115733986533e+01	-2.760799196255767692e-03	-3.165882902894083983e+01
2.969677462835611732e+04	-2.086334720171763024e+01	-2.757683579582852988e-03	-3.165829740256237912e+01
2.969677819978468688e+04	-2.085686396588690883e+01	-2.754688407045878269e-03	-3.165776650522447611e+01
2.969678177121325643e+04	-2.085061168312228475e+01	-2.751813222754786927e-03	-3.165723633445291085e+01
2.969678534264182599e+04	-2.084459057562807871e+01	-2.749057588626369064e-03	-3.165670688778731190e+01
2.969678891407039555e+04	-2.083880085453762376e+01	-2.746421084265213489e-03	-3.165617816278128771e+01
2.969679248549896511e+04	-2.083324271991365251e+01	-2.743903306849957563e-03	-3.165565015700212470e+01
2.969679605692753466e+04	-2.082791636074970398e+01	-2.741503871024467999e-03	-3.165512286803064868e+01
2.969679962835610422e+04	-2.082282195497259991e+01	-2.739222408794001178e-03	-3.165459629346116799e+01
2.969680319978467378e+04	-2.081795966944602227e+01	-2.737058569426407181e-03	-3.165407043090122841e+01
2.969680677121324334e+04	-2.081332965997507856e+01	-2.735012019358137696e-03	-3.165354527797153494e+01
2.969681034264181289e+04	-2.080893207131196831e+01	-2.733082442105156263e-03	-3.165302083230587016e+01
2.969681391407038245e+04	-2.080476703716264808e+01	-2.731269538178709641e-03	-3.165249709155084901e+01
2.969681748549895201e+04	-2.080083468019460469e+01	-2.729573025005852319e-03	-3.165197405336589753e+01
2.969682105692752157e+04	-2.079713511204557363e+01	-2.727992636854722434e-03	-3.165145171542311076e+01
2.969682462835609113e+04	-2.079366843333341208e+01	-2.726528124764661474e-03	-3.165093007540699688e+01
2.969682819978466068e+04	-2.079043473366688843e+01	-2.725179256480875483e-03	-3.165040913101449860e+01
2.969683177121323024e+04	-2.078743409165754485e+01	-2.723945816393832497e-03	-3.164988887995487588e+01
2.969683534264179980e+04	-2.078466657493259362e+01	-2.722827605483389701e-03	-3.164936931994946789e+01
2.969683891407036936e+04	-2.078213224014875493e+01	-2.721824441267418730e-03	-3.164885044873167885e+01
2.969684248549893891e+04	-2.077983113300718188e+01	-2.720936157755124256e-03	-3.164833226404683231e+01
2.969684605692750847e+04	-2.077776328826934815e+01	-2.720162605404941817e-03	-3.164781476365202195e+01
2.969684962835607803e+04	-2.077592872977395189e+01	-2.719503651086968912e-03	-3.164729794531608320e+01
2.969685319978464759e+04	-2.077432747045473960e+01	-2.718959178050045587e-03	-3.164678180681932318e+01
2.969685677121321714e+04	-2.077295951235940308e+01	-2.718529085893196546e-03	-3.164626634595364152e+01
2.969686034264178670e+04	-2.077182484666938578e+01	-2.718213290541876288e-03	-3.164575156052218929e+01
2.969686391407035626e+04	-2.077092345372068394e+01	-2.718011724228489023e-03	-3.164523744833942587e+01
2.969686748549892582e+04	-2.077025530302560696e+01	-2.717924335477588018e-03	-3.164472400723096257e+01
2.969687105692749537e+04	-2.076982035329547216e+01	-2.717951089095570899e-03	-3.164421123503340638e+01
2.969687462835606493e+04	-2.076961855246424804e+01	-2.718091966164824531e-03	-3.164369912959430309e+01
