# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969599605692795376e+04	-1.517781547754268345e+01	-1.183960142988209167e-02	-2.028941277384258512e+01
2.969599962835652332e+04	-1.512218737596445983e+01	-1.159842285875836015e-02	-2.028868490549993453e+01
2.969600319978509287e+04	-1.506639126772667936e+01	-1.136381667774951851e-02	-2.028796101137478658e+01
2.969600677121366243e+04	-1.501042930539358089e+01	-1.113556538343549694e-02	-2.028724103912434629e+01
2.969601034264223199e+04	-1.495430364765956988e+01	-1.091345989573952457e-02	-2.028652493725968142e+01
2.969601391407080155e+04	-1.489801645927856022e+01	-1.069729918579512967e-02	-2.028581265513092191e+01
2.969601748549937111e+04	-1.484156991099315981e+01	-1.048688992223534289e-02	-2.028510414291267949e+01
2.969602105692794066e+04	-1.478496617946380809e+01	-1.028204613489499576e-02	-2.028439935158985818e+01
2.969602462835651022e+04	-1.472820744719777508e+01	-1.008258889498046297e-02	-2.028369823294353935e+01
2.969602819978507978e+04	-1.467129590247801829e+01	-9.888346010813059764e-03	-2.028300073953727178e+01
2.969603177121364934e+04	-1.461423373929197034e+01	-9.699151738309260556e-03	-2.028230682470366730e+01
2.969603534264221889e+04	-1.455702315726019336e+01	-9.514846505408718763e-03	-2.028161644253099283e+01
2.969603891407078845e+04	-1.449966636156491795e+01	-9.335276649705607013e-03	-2.028092954785028112e+01
2.969604248549935801e+04	-1.444216556287843822e+01	-9.160294168585084509e-03	-2.028024609622256236e+01
2.969604605692792757e+04	-1.438452297729141982e+01	-8.989756481205472827e-03	-2.027956604392625906e+01
2.969604962835649712e+04	-1.432674082624105161e+01	-8.823526201704567917e-03	-2.027888934794493281e+01
2.969605319978506668e+04	-1.426882133643909256e+01	-8.661470923045271400e-03	-2.027821596595512332e+01
2.969605677121363624e+04	-1.421076673979978011e+01	-8.503463010947683032e-03	-2.027754585631459960e+01
2.969606034264220580e+04	-1.415257927336760346e+01	-8.349379407388148044e-03	-2.027687897805058270e+01
2.969606391407077535e+04	-1.409426117924494193e+01	-8.199101443172637782e-03	-2.027621529084836283e+01
2.969606748549934491e+04	-1.403581470451957536e+01	-8.052514659121892682e-03	-2.027555475503999816e+01
2.969607105692791447e+04	-1.397724210119202937e+01	-7.909508635429740933e-03	-2.027489733159330854e+01
2.969607462835648403e+04	-1.391854562610283175e+01	-7.769976828781793680e-03	-2.027424298210102549e+01
2.969607819978505358e+04	-1.385972754085956993e+01	-7.633816416843747753e-03	-2.027359166877008079e+01
2.969608177121362314e+04	-1.380079011176384007e+01	-7.500928149750224830e-03	-2.027294335441118633e+01
2.969608534264219270e+04	-1.374173560973802921e+01	-7.371216208245537013e-03	-2.027229800242852420e+01
2.969608891407076226e+04	-1.368256631025194281e+01	-7.244588068146571441e-03	-2.027165557680963204e+01
2.969609248549933181e+04	-1.362328449324929913e+01	-7.120954370815821277e-03	-2.027101604211550523e+01
2.969609605692790137e+04	-1.356389244307406727e+01	-7.000228799349906411e-03	-2.027037936347078784e+01
2.969609962835647093e+04	-1.350439244839662400e+01	-6.882327960203820684e-03	-2.026974550655425134e+01
2.969610319978504049e+04	-1.344478680213976851e+01	-6.767171269987402003e-03	-2.026911443758929821e+01
2.969610677121361005e+04	-1.338507780140456838e+01	-6.654680847183114950e-03	-2.026848612333479949e+01
2.969611034264217960e+04	-1.332526774739605813e+01	-6.544781408548958068e-03	-2.026786053107593233e+01
2.969611391407074916e+04	-1.326535894534875659e+01	-6.437400169981549909e-03	-2.026723762861525557e+01
2.969611748549931872e+04	-1.320535370445200485e+01	-6.332466751626887602e-03	-2.026661738426397008e+01
2.969612105692788828e+04	-1.314525433777515850e+01	-6.229913087037350534e-03	-2.026599976683325366e+01
2.969612462835645783e+04	-1.308506316219258458e+01	-6.129673336183717562e-03	-2.026538474562583758e+01
2.969612819978502739e+04	-1.302478249830849855e+01	-6.031683802141344156e-03	-2.026477229042756179e+01
2.969613177121359695e+04	-1.296441467038162543e+01	-5.935882851277915311e-03	-2.026416237149934219e+01
2.969613534264216651e+04	-1.290396200624965672e+01	-5.842210836780619213e-03	-2.026355495956904917e+01
2.969613891407073606e+04	-1.284342683725355272e+01	-5.750610025367463955e-03	-2.026295002582356375e+01
2.969614248549930562e+04	-1.278281149816165474e+01	-5.661024527035876490e-03	-2.026234754190109655e+01
2.969614605692787518e+04	-1.272211832709357715e+01	-5.573400227709327144e-03	-2.026174747988351044e+01
2.969614962835644474e+04	-1.266134966544398566e+01	-5.487684724649471990e-03	-2.026114981228882073e+01
2.969615319978501429e+04	-1.260050785780610560e+01	-5.403827264507898159e-03	-2.026055451206385527e+01
2.969615677121358385e+04	-1.253959525189507929e+01	-5.321778683898146546e-03	-2.025996155257694298e+01
2.969616034264215341e+04	-1.247861419847112785e+01	-5.241491352374185418e-03	-2.025937090761084036e+01
2.969616391407072297e+04	-1.241756705126250715e+01	-5.162919117707370081e-03	-2.025878255135579309e+01
2.969616748549929252e+04	-1.235645616688826642e+01	-5.086017253359528638e-03	-2.025819645840257621e+01
2.969617105692786208e+04	-1.229528390478080624e+01	-5.010742408054145482e-03	-2.025761260373570849e+01
2.969617462835643164e+04	-1.223405262710824459e+01	-4.937052557352732476e-03	-2.025703096272695092e+01
2.969617819978500120e+04	-1.217276469869656097e+01	-4.864906957148489378e-03	-2.025645151112863118e+01
2.969618177121357076e+04	-1.211142248695155388e+01	-4.794266098992448939e-03	-2.025587422506735180e+01
2.969618534264214031e+04	-1.205002836178057635e+01	-4.725091667172711014e-03	-2.025529908103760235e+01
2.969618891407070987e+04	-1.198858469551406536e+01	-4.657346497470026686e-03	-2.025472605589557773e+01
2.969619248549927943e+04	-1.192709386282686523e+01	-4.590994537517344154e-03	-2.025415512685314923e+01
2.969619605692784899e+04	-1.186555824065933429e+01	-4.526000808694218870e-03	-2.025358627147182489e+01
2.969619962835641854e+04	-1.180398020813824012e+01	-4.462331369490147616e-03	-2.025301946765684846e+01
2.969620319978498810e+04	-1.174236214649743815e+01	-4.399953280273871670e-03	-2.025245469365152573e+01
2.969620677121355766e+04	-1.168070643899833527e+01	-4.338834569409228716e-03	-2.025189192803141225e+01
2.969621034264212722e+04	-1.161901547085012609e+01	-4.278944200659997969e-03	-2.025133114969882087e+01
2.969621391407069677e+04	-1.155729162912981423e+01	-4.220252041829789490e-03	-2.025077233787727948e+01
2.969621748549926633e+04	-1.149553730270201868e+01	-4.162728834584741681e-03	-2.025021547210622330e+01
2.969622105692783589e+04	-1.143375488213855462e+01	-4.106346165409869263e-03	-2.024966053223558760e+01
2.969622462835640545e+04	-1.137194675963778145e+01	-4.051076437651575379e-03	-2.024910749842065272e+01
2.969622819978497500e+04	-1.131011532894373772e+01	-3.996892844601353419e-03	-2.024855635111694596e+01
2.969623177121354456e+04	-1.124826298526504331e+01	-3.943769343577776219e-03	-2.024800707107516473e+01
2.969623534264211412e+04	-1.118639212519358139e+01	-3.891680630965537423e-03	-2.024745963933627380e+01
2.969623891407068368e+04	-1.112450514662294232e+01	-3.840602118172483769e-03	-2.024691403722660610e+01
2.969624248549925323e+04	-1.106260444866664727e+01	-3.790509908467111933e-03	-2.024637024635308791e+01
2.969624605692782279e+04	-1.100069243157614451e+01	-3.741380774660725637e-03	-2.024582824859859187e+01
2.969624962835639235e+04	-1.093877149665856052e+01	-3.693192137600222538e-03	-2.024528802611727230e+01
2.969625319978496191e+04	-1.087684404619423795e+01	-3.645922045438693398e-03	-2.024474956133004966e+01
2.969625677121353147e+04	-1.081491248335402844e+01	-3.599549153652726024e-03	-2.024421283692014484e+01
2.969626034264210102e+04	-1.075297921211636520e+01	-3.554052705776486118e-03	-2.024367783582871283e+01
2.969626391407067058e+04	-1.069104663718408865e+01	-3.509412514824154176e-03	-2.024314454125049778e+01
2.969626748549924014e+04	-1.062911716390105354e+01	-3.465608945373294635e-03	-2.024261293662966565e+01
2.969627105692780970e+04	-1.056719319816849278e+01	-3.422622896283197998e-03	-2.024208300565558361e+01
2.969627462835637925e+04	-1.050527714636115384e+01	-3.380435784023143927e-03	-2.024155473225875568e+01
2.969627819978494881e+04	-1.044337141524318824e+01	-3.339029526586678211e-03	-2.024102810060682245e+01
2.969628177121351837e+04	-1.038147841188383858e+01	-3.298386527969146206e-03	-2.024050309510056422e+01
2.969628534264208793e+04	-1.031960054357284307e+01	-3.258489663186471715e-03	-2.023997970037005700e+01
2.969628891407065748e+04	-1.025774021773565181e+01	-3.219322263814286544e-03	-2.023945790127087463e+01
2.969629248549922704e+04	-1.019589984184838904e+01	-3.180868104027447570e-03	-2.023893768288025186e+01
2.969629605692779660e+04	-1.013408182335257912e+01	-3.143111387120478550e-03	-2.023841903049349611e+01
2.969629962835636616e+04	-1.007228856956964336e+01	-3.106036732490833133e-03	-2.023790192962030332e+01
2.969630319978493571e+04	-1.001052248761516772e+01	-3.069629163067115734e-03	-2.023738636598123009e+01
2.969630677121350527e+04	-9.948785984312937813e+00	-3.033874093165496357e-03	-2.023687232550419068e+01
2.969631034264207483e+04	-9.887081466108732286e+00	-2.998757316758135245e-03	-2.023635979432095411e+01
2.969631391407064439e+04	-9.825411338983890630e+00	-2.964264996137953249e-03	-2.023584875876387557e+01
2.969631748549921394e+04	-9.763778008368658945e+00	-2.930383650965102948e-03	-2.023533920536247521e+01
2.969632105692778350e+04	-9.702183879055295890e+00	-2.897100147680678559e-03	-2.023483112084021940e+01
2.969632462835635306e+04	-9.640631355110963696e+00	-2.864401689274110804e-03	-2.023432449211130546e+01
2.969632819978492262e+04	-9.579122839790356281e+00	-2.832275805391081067e-03	-2.023381930627745717e+01
2.969633177121349217e+04	-9.517660735448147946e+00	-2.800710342769347286e-03	-2.023331555062489784e+01
2.969633534264206173e+04	-9.456247443451180956e+00	-2.769693455990469063e-03	-2.023281321262127364e+01
2.969633891407063129e+04	-9.394885364090450608e+00	-2.739213598535851415e-03	-2.023231227991260539e+01
2.969634248549920085e+04	-9.333576896492852271e+00	-2.709259514135871783e-03	-2.023181274032043575e+01
2.969634605692777041e+04	-9.272324438532722368e+00	-2.679820228401609116e-03	-2.023131458183884135e+01
2.969634962835633996e+04	-9.211130386743146659e+00	-2.650885040728745857e-03	-2.023081779263164393e+01
2.969635319978490952e+04	-9.149997136227048244e+00	-2.622443516463926223e-03	-2.023032236102958947e+01
2.969635677121347908e+04	-9.088927080568074857e+00	-2.594485479324064921e-03	-2.022982827552762686e+01
2.969636034264204864e+04	-9.027922611741258763e+00	-2.567001004059586179e-03	-2.022933552478217223e+01
2.969636391407061819e+04	-8.966986120023461737e+00	-2.539980409352833157e-03	-2.022884409760843738e+01
2.969636748549918775e+04	-8.906119993903624632e+00	-2.513414250943237383e-03	-2.022835398297789311e+01
2.969637105692775731e+04	-8.845326619992807338e+00	-2.487293314971364324e-03	-2.022786517001560824e+01
2.969637462835632687e+04	-8.784608382933985382e+00	-2.461608611533861422e-03	-2.022737764799780891e+01
2.969637819978489642e+04	-8.723967665311688435e+00	-2.436351368442119924e-03	-2.022689140634932059e+01
2.969638177121346598e+04	-8.663406847561432755e+00	-2.411513025177310001e-03	-2.022640643464122334e+01
2.969638534264203554e+04	-8.602928307878920933e+00	-2.387085227035072327e-03	-2.022592272258835422e+01
2.969638891407060510e+04	-8.542534422129071103e+00	-2.363059819453121931e-03	-2.022544026004706197e+01
2.969639248549917465e+04	-8.482227563754859645e+00	-2.339428842515582207e-03	-2.022495903701274500e+01
2.969639605692774421e+04	-8.422010103685948934e+00	-2.316184525627716477e-03	-2.022447904361773041e+01
2.969639962835631377e+04	-8.361884410247141020e+00	-2.293319282355406677e-03	-2.022400027012896473e+01
2.969640319978488333e+04	-8.301852849066646556e+00	-2.270825705423591689e-03	-2.022352270694577570e+01
2.969640677121345288e+04	-8.241917782984163665e+00	-2.248696561868218733e-03	-2.022304634459781170e+01
2.969641034264202244e+04	-8.182081571958784494e+00	-2.226924788336562180e-03	-2.022257117374282487e+01
2.969641391407059200e+04	-8.122346572976741896e+00	-2.205503486530795837e-03	-2.022209718516461052e+01
2.969641748549916156e+04	-8.062715139958946509e+00	-2.184425918789953663e-03	-2.022162436977098210e+01
2.969642105692773112e+04	-8.003189623668381714e+00	-2.163685503805677125e-03	-2.022115271859174257e+01
2.969642462835630067e+04	-7.943772371617336958e+00	-2.143275812467212472e-03	-2.022068222277667005e+01
2.969642819978487023e+04	-7.884465727974458105e+00	-2.123190563831308091e-03	-2.022021287359359931e+01
2.969643177121343979e+04	-7.825272033471674327e+00	-2.103423621212867703e-03	-2.021974466242649981e+01
2.969643534264200935e+04	-7.766193625310914506e+00	-2.083968988392339173e-03	-2.021927758077357140e+01
2.969643891407057890e+04	-7.707232837070749909e+00	-2.064820805935939710e-03	-2.021881162024544665e+01
2.969644248549914846e+04	-7.648391998612821929e+00	-2.045973347625045045e-03	-2.021834677256328305e+01
2.969644605692771802e+04	-7.589673435988165906e+00	-2.027421016991057170e-03	-2.021788302955708261e+01
2.969644962835628758e+04	-7.531079471343388398e+00	-2.009158343952398718e-03	-2.021742038316381951e+01
2.969645319978485713e+04	-7.472612422826728107e+00	-1.991179981550184053e-03	-2.021695882542579170e+01
2.969645677121342669e+04	-7.414274604493960474e+00	-1.973480702779422877e-03	-2.021649834848890848e+01
2.969646034264199625e+04	-7.356068326214179720e+00	-1.956055397512632566e-03	-2.021603894460096384e+01
2.969646391407056581e+04	-7.297995893575485837e+00	-1.938899069512825838e-03	-2.021558060611009466e+01
2.969646748549913536e+04	-7.240059607790534812e+00	-1.922006833533078905e-03	-2.021512332546306823e+01
2.969647105692770492e+04	-7.182261765602012460e+00	-1.905373912499793527e-03	-2.021466709520376170e+01
2.969647462835627448e+04	-7.124604659187951050e+00	-1.888995634777053054e-03	-2.021421190797152079e+01
2.969647819978484404e+04	-7.067090576066987317e+00	-1.872867431509375388e-03	-2.021375775649978124e+01
2.969648177121341359e+04	-7.009721799003508558e+00	-1.856984834040542034e-03	-2.021330463361436358e+01
2.969648534264198315e+04	-6.952500605912730336e+00	-1.841343471405869478e-03	-2.021285253223215150e+01
2.969648891407055271e+04	-6.895429269765666724e+00	-1.825939067895788548e-03	-2.021240144535953220e+01
2.969649248549912227e+04	-6.838510058494034816e+00	-1.810767440688339138e-03	-2.021195136609107124e+01
2.969649605692769182e+04	-6.781745234895065977e+00	-1.795824497548555209e-03	-2.021150228760794221e+01
2.969649962835626138e+04	-6.725137056536266478e+00	-1.781106234592470848e-03	-2.021105420317670820e+01
2.969650319978483094e+04	-6.668687775660130157e+00	-1.766608734113903154e-03	-2.021060710614789002e+01
2.969650677121340050e+04	-6.612399639088771153e+00	-1.752328162471954772e-03	-2.021016098995460197e+01
2.969651034264197006e+04	-6.556274888128507783e+00	-1.738260768037357172e-03	-2.020971584811128707e+01
2.969651391407053961e+04	-6.500315758474416228e+00	-1.724402879195888931e-03	-2.020927167421238835e+01
2.969651748549910917e+04	-6.444524480114837139e+00	-1.710750902407037798e-03	-2.020882846193112314e+01
2.969652105692767873e+04	-6.388903277235865374e+00	-1.697301320316293256e-03	-2.020838620501816507e+01
2.969652462835624829e+04	-6.333454368125766898e+00	-1.684050689919329219e-03	-2.020794489730048227e+01
2.969652819978481784e+04	-6.278179965079420555e+00	-1.670995640776571549e-03	-2.020750453268011171e+01
2.969653177121338740e+04	-6.223082274302768724e+00	-1.658132873276601301e-03	-2.020706510513294063e+01
2.969653534264195696e+04	-6.168163495817190700e+00	-1.645459156946868636e-03	-2.020662660870758387e+01
2.969653891407052652e+04	-6.113425823363907163e+00	-1.632971328810340489e-03	-2.020618903752418660e+01
2.969654248549909607e+04	-6.058871444308396192e+00	-1.620666291786650387e-03	-2.020575238577338339e+01
2.969654605692766563e+04	-6.004502539544848361e+00	-1.608541013136484529e-03	-2.020531664771506897e+01
2.969654962835623519e+04	-5.950321283400601402e+00	-1.596592522947813501e-03	-2.020488181767741764e+01
2.969655319978480475e+04	-5.896329843540592641e+00	-1.584817912662784406e-03	-2.020444789005577491e+01
2.969655677121337430e+04	-5.842530380871883366e+00	-1.573214333644075121e-03	-2.020401485931153829e+01
2.969656034264194386e+04	-5.788925049448198301e+00	-1.561778995779460836e-03	-2.020358271997125144e+01
2.969656391407051342e+04	-5.735515996374513037e+00	-1.550509166123564602e-03	-2.020315146662546368e+01
2.969656748549908298e+04	-5.682305361711689429e+00	-1.539402167575606864e-03	-2.020272109392783122e+01
2.969657105692765253e+04	-5.629295278381205136e+00	-1.528455377592172985e-03	-2.020229159659401930e+01
2.969657462835622209e+04	-5.576487872069906260e+00	-1.517666226933890063e-03	-2.020186296940086024e+01
2.969657819978479165e+04	-5.523885261134885205e+00	-1.507032198445112069e-03	-2.020143520718529828e+01
2.969658177121336121e+04	-5.471489556508386087e+00	-1.496550825865570079e-03	-2.020100830484351206e+01
2.969658534264193077e+04	-5.419302861602852239e+00	-1.486219692673115041e-03	-2.020058225733000157e+01
2.969658891407050032e+04	-5.367327272216021683e+00	-1.476036430956642132e-03	-2.020015705965661468e+01
2.969659248549906988e+04	-5.315564876436181585e+00	-1.465998720318292467e-03	-2.019973270689177269e+01
2.969659605692763944e+04	-5.264017754547469785e+00	-1.456104286804146136e-03	-2.019930919415948267e+01
2.969659962835620900e+04	-5.212687978935353073e+00	-1.446350901862545691e-03	-2.019888651663853096e+01
2.969660319978477855e+04	-5.161577613992237801e+00	-1.436736381329271200e-03	-2.019846466956166253e+01
2.969660677121334811e+04	-5.110688716023173761e+00	-1.427258584438829622e-03	-2.019804364821469278e+01
2.969661034264191767e+04	-5.060023333151701941e+00	-1.417915412861050963e-03	-2.019762344793576858e+01
2.969661391407048723e+04	-5.009583505225901234e+00	-1.408704809762369777e-03	-2.019720406411445524e+01
2.969661748549905678e+04	-4.959371263724555057e+00	-1.399624758890991635e-03	-2.019678549219107566e+01
2.969662105692762634e+04	-4.909388631663503588e+00	-1.390673283685363217e-03	-2.019636772765584354e+01
2.969662462835619590e+04	-4.859637623502151449e+00	-1.381848446405236101e-03	-2.019595076604809236e+01
2.969662819978476546e+04	-4.810120245050161003e+00	-1.373148347284686502e-03	-2.019553460295562530e+01
2.969663177121333501e+04	-4.760838493374365932e+00	-1.364571123706548881e-03	-2.019511923401386611e+01
2.969663534264190457e+04	-4.711794356705869546e+00	-1.356114949397577542e-03	-2.019470465490522315e+01
2.969663891407047413e+04	-4.662989814347323403e+00	-1.347778033643829906e-03	-2.019429086135831142e+01
2.969664248549904369e+04	-4.614426836580458158e+00	-1.339558620525680560e-03	-2.019387784914724548e+01
2.969664605692761324e+04	-4.566107384573830252e+00	-1.331454988171917701e-03	-2.019346561409104623e+01
2.969664962835618280e+04	-4.518033410290785312e+00	-1.323465448032441674e-03	-2.019305415205285215e+01
2.969665319978475236e+04	-4.470206856397668460e+00	-1.315588344169007877e-03	-2.019264345893929047e+01
2.969665677121332192e+04	-4.422629656172276214e+00	-1.307822052563531586e-03	-2.019223353069988036e+01
2.969666034264189148e+04	-4.375303733412613916e+00	-1.300164980443528151e-03	-2.019182436332626907e+01
2.969666391407046103e+04	-4.328231002345847678e+00	-1.292615565624129128e-03	-2.019141595285174162e+01
2.969666748549903059e+04	-4.281413367537570736e+00	-1.285172275866324583e-03	-2.019100829535047481e+01
2.969667105692760015e+04	-4.234852723801339813e+00	-1.277833608250923507e-03	-2.019060138693699002e+01
2.969667462835616971e+04	-4.188550956108513468e+00	-1.270598088567846153e-03	-2.019019522376553866e+01
2.969667819978473926e+04	-4.142509939498350668e+00	-1.263464270720324146e-03	-2.018978980202949103e+01
2.969668177121330882e+04	-4.096731538988475307e+00	-1.256430736143613518e-03	-2.018938511796078927e+01
2.969668534264187838e+04	-4.051217609485637361e+00	-1.249496093237845509e-03	-2.018898116782934338e+01
2.969668891407044794e+04	-4.005969995696770702e+00	-1.242658976814610969e-03	-2.018857794794249116e+01
2.969669248549901749e+04	-3.960990532040425283e+00	-1.235918047556952863e-03	-2.018817545464441565e+01
2.969669605692758705e+04	-3.916281042558486636e+00	-1.229271991492374844e-03	-2.018777368431564057e+01
2.969669962835615661e+04	-3.871843340828302171e+00	-1.222719519478556675e-03	-2.018737263337246191e+01
2.969670319978472617e+04	-3.827679229875109002e+00	-1.216259366701424784e-03	-2.018697229826643635e+01
2.969670677121329572e+04	-3.783790502084893426e+00	-1.209890292185262888e-03	-2.018657267548385903e+01
2.969671034264186528e+04	-3.740178939117579482e+00	-1.203611078314543482e-03	-2.018617376154524123e+01
2.969671391407043484e+04	-3.696846311820618514e+00	-1.197420530367179032e-03	-2.018577555300486992e+01
2.969671748549900440e+04	-3.653794380142949993e+00	-1.191317476058905735e-03	-2.018537804645021438e+01
2.969672105692757395e+04	-3.611024893049401108e+00	-1.185300765098490014e-03	-2.018498123850154258e+01
2.969672462835614351e+04	-3.568539588435454935e+00	-1.179369268753513141e-03	-2.018458512581135267e+01
2.969672819978471307e+04	-3.526340193042468485e+00	-1.173521879426423680e-03	-2.018418970506398935e+01
2.969673177121328263e+04	-3.484428422373300638e+00	-1.167757510240628347e-03	-2.018379497297516778e+01
2.969673534264185218e+04	-3.442805980608375727e+00	-1.162075094636362592e-03	-2.018340092629142646e+01
2.969673891407042174e+04	-3.401474560522199209e+00	-1.156473585976058784e-03	-2.018300756178982169e+01
2.969674248549899130e+04	-3.360435843400307210e+00	-1.150951957159020980e-03	-2.018261487627739470e+01
2.969674605692756086e+04	-3.319691498956693909e+00	-1.145509200245130440e-03	-2.018222286659077724e+01
2.969674962835613042e+04	-3.279243185251752291e+00	-1.140144326087393686e-03	-2.018183152959575111e+01
2.969675319978469997e+04	-3.239092548610555511e+00	-1.134856363973063987e-03	-2.018144086218684663e+01
2.969675677121326953e+04	-3.199241223541730683e+00	-1.129644361273159352e-03	-2.018105086128693415e+01
2.969676034264183909e+04	-3.159690832656836257e+00	-1.124507383100173830e-03	-2.018066152384679768e+01
2.969676391407040865e+04	-3.120442986590194145e+00	-1.119444511973742519e-03	-2.018027284684476541e+01
2.969676748549897820e+04	-3.081499283919213461e+00	-1.114454847494085292e-03	-2.017988482728633315e+01
2.969677105692754776e+04	-3.042861311085320430e+00	-1.109537506023061410e-03	-2.017949746220369889e+01
2.969677462835611732e+04	-3.004530642315334621e+00	-1.104691620372594534e-03	-2.017911074865548571e+01
2.969677819978468688e+04	-2.966508839543400722e+00	-1.099916339500335224e-03	-2.017872468372633321e+01
2.969678177121325643e+04	-2.928797452333455009e+00	-1.095210828212359044e-03	-2.017833926452650672e+01
2.969678534264182599e+04	-2.891398017802313536e+00	-1.090574266872752383e-03	-2.017795448819157755e+01
2.969678891407039555e+04	-2.854312060543203966e+00	-1.086005851119889324e-03	-2.017757035188203929e+01
2.969679248549896511e+04	-2.817541092549923576e+00	-1.081504791589257310e-03	-2.017718685278299517e+01
2.969679605692753466e+04	-2.781086613141591890e+00	-1.077070313642683290e-03	-2.017680398810378151e+01
2.969679962835610422e+04	-2.744950108887954432e+00	-1.072701657103787521e-03	-2.017642175507764080e+01
2.969680319978467378e+04	-2.709133053535270452e+00	-1.068398075999521914e-03	-2.017604015096141978e+01
2.969680677121324334e+04	-2.673636907932848583e+00	-1.064158838307666501e-03	-2.017565917303519285e+01
2.969681034264181289e+04	-2.638463119960148262e+00	-1.059983225710111644e-03	-2.017527881860202399e+01
2.969681391407038245e+04	-2.603613124454488670e+00	-1.055870533351830351e-03	-2.017489908498752271e+01
2.969681748549895201e+04	-2.569088343139371400e+00	-1.051820069605350965e-03	-2.017451996953968418e+01
2.969682105692752157e+04	-2.534890184553466597e+00	-1.047831155840670382e-03	-2.017414146962847354e+01
2.969682462835609113e+04	-2.501020043980255458e+00	-1.043903126200430853e-03	-2.017376358264558078e+01
2.969682819978466068e+04	-2.467479303378257161e+00	-1.040035327380256286e-03	-2.017338630600412230e+01
2.969683177121323024e+04	-2.434269331311916584e+00	-1.036227118414125318e-03	-2.017300963713832118e+01
2.969683534264179980e+04	-2.401391482883178163e+00	-1.032477870464675344e-03	-2.017263357350323716e+01
2.969683891407036936e+04	-2.368847099663723643e+00	-1.028786966618308466e-03	-2.017225811257452861e+01
2.969684248549893891e+04	-2.336637509627861320e+00	-1.025153801685011346e-03	-2.017188325184811148e+01
2.969684605692750847e+04	-2.304764027086096068e+00	-1.021577782002758630e-03	-2.017150898883992483e+01
2.969684962835607803e+04	-2.273227952619461423e+00	-1.018058325246427517e-03	-2.017113532108565011e+01
2.969685319978464759e+04	-2.242030573014403227e+00	-1.014594860241074294e-03	-2.017076224614047320e+01
2.969685677121321714e+04	-2.211173161198497272e+00	-1.011186826779539652e-03	-2.017038976157878594e+01
2.969686034264178670e+04	-2.180656976176797546e+00	-1.007833675444226237e-03	-2.017001786499395877e+01
2.969686391407035626e+04	-2.150483262968918563e+00	-1.004534867432994426e-03	-2.016964655399810269e+01
2.969686748549892582e+04	-2.120653252546840228e+00	-1.001289874389071606e-03	-2.016927582622178505e+01
2.969687105692749537e+04	-2.091168161773486744e+00	-9.980981782348968909e-04	-2.016890567931384126e+01
2.969687462835606493e+04	-2.062029193341952116e+00	-9.949592710097980575e-04	-2.016853611094105858e+01
2.969687819978463449e+04	-2.033237535715548105e+00	-9.918726547114391223e-04	-2.016816711878802337e+01
2.969688177121320405e+04	-2.004794363068548968e+00	-9.888378411409392416e-04	-2.016779870055685464e+01
2.969688534264177360e+04	-1.976700835227647612e+00	-9.858543517515946323e-04	-2.016743085396696600e+01
2.969688891407034316e+04	-1.948958097614298168e+00	-9.829217175011334753e-04	-2.016706357675485606e+01
2.969689248549891272e+04	-1.921567281187747334e+00	-9.800394787074131597e-04	-2.016669686667389882e+01
2.969689605692748228e+04	-1.894529502388845099e+00	-9.772071849075021893e-04	-2.016633072149410921e+01
2.969689962835605183e+04	-1.867845863084581337e+00	-9.744243947200590403e-04	-2.016596513900192988e+01
2.969690319978462139e+04	-1.841517450513485699e+00	-9.716906757109608061e-04	-2.016560011700006072e+01
2.969690677121319095e+04	-1.815545337231809775e+00	-9.690056042621085540e-04	-2.016523565330718171e+01
2.969691034264176051e+04	-1.789930581060416914e+00	-9.663687654433234181e-04	-2.016487174575783925e+01
2.969691391407032643e+04	-1.764674225032612842e+00	-9.637797528873133686e-04	-2.016450839220213354e+01
2.969691748549889599e+04	-1.739777297342673501e+00	-9.612381686676014798e-04	-2.016414559050567235e+01
2.969692105692746554e+04	-1.715240811295202450e+00	-9.587436231793921692e-04	-2.016378333854924421e+01
2.969692462835603510e+04	-1.691065765255321818e+00	-9.562957350233041755e-04	-2.016342163422865497e+01
2.969692819978460466e+04	-1.667253142599679716e+00	-9.538941308919029463e-04	-2.016306047545461055e+01
2.969693177121317422e+04	-1.643803911668257678e+00	-9.515384454589958987e-04	-2.016269986015250382e+01
2.969693534264174377e+04	-1.620719025717048511e+00	-9.492283212716415459e-04	-2.016233978626214451e+01
2.969693891407031333e+04	-1.597999422871579034e+00	-9.469634086447929104e-04	-2.016198025173770958e+01
2.969694248549888289e+04	-1.575646026081211515e+00	-9.447433655585452984e-04	-2.016162125454751219e+01
2.969694605692745245e+04	-1.553659743074352617e+00	-9.425678575579483215e-04	-2.016126279267378507e+01
2.969694962835602200e+04	-1.532041466314427947e+00	-9.404365576552956452e-04	-2.016090486411261651e+01
2.969695319978459156e+04	-1.510792072956823162e+00	-9.383491462349061261e-04	-2.016054746687369104e+01
2.969695677121316112e+04	-1.489912424806588032e+00	-9.363053109602986496e-04	-2.016019059898010468e+01
2.969696034264173068e+04	-1.469403368277065303e+00	-9.343047466837276025e-04	-2.015983425846834720e+01
2.969696391407030023e+04	-1.449265734349362011e+00	-9.323471553580767006e-04	-2.015947844338799300e+01
2.969696748549886979e+04	-1.429500338532660120e+00	-9.304322459510050306e-04	-2.015912315180163006e+01
