# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970333891406694602e+04	-1.322107293637329661e+01	-4.283302149486190036e-03	-2.184869320193373810e+01
2.970334248549551558e+04	-1.316139955003109918e+01	-4.226499581979998796e-03	-2.184810363375936859e+01
2.970334605692408513e+04	-1.310170935823453497e+01	-4.170801760501977387e-03	-2.184751603028103162e+01
2.970334962835265469e+04	-1.304200466572981298e+01	-4.116182471119469305e-03	-2.184693037178536201e+01
2.970335319978122425e+04	-1.298228777853868188e+01	-4.062616236710022907e-03	-2.184634663885459815e+01
2.970335677120979381e+04	-1.292256100388207685e+01	-4.010078293214521493e-03	-2.184576481236151224e+01
2.970336034263836336e+04	-1.286282665010345916e+01	-3.958544566751908030e-03	-2.184518487346463900e+01
2.970336391406693292e+04	-1.280308702659192477e+01	-3.907991651561220324e-03	-2.184460680360340845e+01
2.970336748549550248e+04	-1.274334444370499320e+01	-3.858396788737387083e-03	-2.184403058449358070e+01
2.970337105692407204e+04	-1.268360121269116725e+01	-3.809737845729444915e-03	-2.184345619812251371e+01
2.970337462835264159e+04	-1.262385964561218188e+01	-3.761993296570547568e-03	-2.184288362674470463e+01
2.970337819978121115e+04	-1.256412205526499548e+01	-3.715142202810929346e-03	-2.184231285287735602e+01
2.970338177120978071e+04	-1.250439075510349518e+01	-3.669164195126163857e-03	-2.184174385929584972e+01
2.970338534263835027e+04	-1.244466805915991614e+01	-3.624039455573837675e-03	-2.184117662902963986e+01
2.970338891406691982e+04	-1.238495628196600506e+01	-3.579748700473736958e-03	-2.184061114535787951e+01
2.970339248549548938e+04	-1.232525773847387462e+01	-3.536273163886816378e-03	-2.184004739180534216e+01
2.970339605692405894e+04	-1.226557474397658787e+01	-3.493594581669968308e-03	-2.183948535213828279e+01
2.970339962835262850e+04	-1.220590961402846375e+01	-3.451695176084177905e-03	-2.183892501036044465e+01
2.970340319978119805e+04	-1.214626466436508956e+01	-3.410557640934780768e-03	-2.183836635070914056e+01
2.970340677120976761e+04	-1.208664221082306689e+01	-3.370165127223470961e-03	-2.183780935765131304e+01
2.970341034263833717e+04	-1.202704456925945919e+01	-3.330501229292356837e-03	-2.183725401587976833e+01
2.970341391406690673e+04	-1.196747405547095333e+01	-3.291549971441486231e-03	-2.183670031030937864e+01
2.970341748549547628e+04	-1.190793298511275822e+01	-3.253295795001718334e-03	-2.183614822607347250e+01
2.970342105692404584e+04	-1.184842367361718374e+01	-3.215723545845902524e-03	-2.183559774852014712e+01
2.970342462835261540e+04	-1.178894843611197985e+01	-3.178818462321760657e-03	-2.183504886320871208e+01
2.970342819978118496e+04	-1.172950958733835769e+01	-3.142566163590635678e-03	-2.183450155590624675e+01
2.970343177120975452e+04	-1.167010944156873009e+01	-3.106952638357086873e-03	-2.183395581258411156e+01
2.970343534263832407e+04	-1.161075031252419443e+01	-3.071964233974669011e-03	-2.183341161941453734e+01
2.970343891406689363e+04	-1.155143451329170645e+01	-3.037587645913911779e-03	-2.183286896276741729e+01
2.970344248549546319e+04	-1.149216435624098409e+01	-3.003809907579327310e-03	-2.183232782920691761e+01
2.970344605692403275e+04	-1.143294215294112348e+01	-2.970618380462370332e-03	-2.183178820548833698e+01
2.970344962835260230e+04	-1.137377021407694500e+01	-2.938000744618181424e-03	-2.183125007855493749e+01
2.970345319978117186e+04	-1.131465084936505328e+01	-2.905944989454266065e-03	-2.183071343553483246e+01
2.970345677120974142e+04	-1.125558636746962193e+01	-2.874439404819712808e-03	-2.183017826373796311e+01
2.970346034263831098e+04	-1.119657907591788337e+01	-2.843472572384152762e-03	-2.182964455065303611e+01
2.970346391406688053e+04	-1.113763128101536992e+01	-2.813033357295841724e-03	-2.182911228394468495e+01
2.970346748549545009e+04	-1.107874528776086542e+01	-2.783110900109033847e-03	-2.182858145145050699e+01
2.970347105692401965e+04	-1.101992339976109037e+01	-2.753694608970837406e-03	-2.182805204117820352e+01
2.970347462835258921e+04	-1.096116791914510635e+01	-2.724774152058307905e-03	-2.182752404130282997e+01
2.970347819978115876e+04	-1.090248114647845412e+01	-2.696339450256944430e-03	-2.182699744016401411e+01
2.970348177120972832e+04	-1.084386538067702865e+01	-2.668380670071960302e-03	-2.182647222626325956e+01
2.970348534263829788e+04	-1.078532291892068251e+01	-2.640888216764145351e-03	-2.182594838826132388e+01
2.970348891406686744e+04	-1.072685605656657870e+01	-2.613852727702410325e-03	-2.182542591497556472e+01
2.970349248549543699e+04	-1.066846708706225577e+01	-2.587265065925404076e-03	-2.182490479537738537e+01
2.970349605692400655e+04	-1.061015830185846198e+01	-2.561116313904905975e-03	-2.182438501858970525e+01
2.970349962835257611e+04	-1.055193199032170703e+01	-2.535397767503953619e-03	-2.182386657388450857e+01
2.970350319978114567e+04	-1.049379043964657576e+01	-2.510100930122984193e-03	-2.182334945068040000e+01
2.970350677120971523e+04	-1.043573593476778605e+01	-2.485217507027465220e-03	-2.182283363854017111e+01
2.970351034263828478e+04	-1.037777075827200690e+01	-2.460739399850774434e-03	-2.182231912716847688e+01
2.970351391406685434e+04	-1.031989719030941011e+01	-2.436658701266281556e-03	-2.182180590640953000e+01
2.970351748549542390e+04	-1.026211750850498916e+01	-2.412967689822896090e-03	-2.182129396624482709e+01
2.970352105692399346e+04	-1.020443398786964018e+01	-2.389658824938495785e-03	-2.182078329679086792e+01
2.970352462835256301e+04	-1.014684890071101009e+01	-2.366724742045833805e-03	-2.182027388829700243e+01
2.970352819978113257e+04	-1.008936451654409971e+01	-2.344158247885820643e-03	-2.181976573114324225e+01
2.970353177120970213e+04	-1.003198310200164478e+01	-2.321952315943163949e-03	-2.181925881583816818e+01
2.970353534263827169e+04	-9.974706920744269567e+00	-2.300100082019614425e-03	-2.181875313301682340e+01
2.970353891406684124e+04	-9.917538233370409628e+00	-2.278594839940205168e-03	-2.181824867343864582e+01
2.970354248549541080e+04	-9.860479297326032011e+00	-2.257430037388027076e-03	-2.181774542798546790e+01
2.970354605692398036e+04	-9.803532366814126320e+00	-2.236599271863267280e-03	-2.181724338765954485e+01
2.970354962835254992e+04	-9.746699692703996831e+00	-2.216096286762430072e-03	-2.181674254358157938e+01
2.970355319978111947e+04	-9.689983522440337893e+00	-2.195914967573721430e-03	-2.181624288698879610e+01
2.970355677120968903e+04	-9.633386099952099713e+00	-2.176049338184760356e-03	-2.181574440923314739e+01
2.970356034263825859e+04	-9.576909665561174734e+00	-2.156493557299050869e-03	-2.181524710177932747e+01
2.970356391406682815e+04	-9.520556455890877956e+00	-2.137241914957480234e-03	-2.181475095620304216e+01
2.970356748549539770e+04	-9.464328703774242513e+00	-2.118288829161568253e-03	-2.181425596418919710e+01
2.970357105692396726e+04	-9.408228638162139390e+00	-2.099628842595086236e-03	-2.181376211753012484e+01
2.970357462835253682e+04	-9.352258484031196417e+00	-2.081256619440885816e-03	-2.181326940812389736e+01
2.970357819978110638e+04	-9.296420462291575149e+00	-2.063166942289873691e-03	-2.181277782797256393e+01
2.970358177120967594e+04	-9.240716789694529254e+00	-2.045354709139138565e-03	-2.181228736918053457e+01
2.970358534263824549e+04	-9.185149678739852774e+00	-2.027814930476410510e-03	-2.181179802395291034e+01
2.970358891406681505e+04	-9.129721337583136531e+00	-2.010542726448076752e-03	-2.181130978459388459e+01
2.970359248549538461e+04	-9.074433969942882428e+00	-1.993533324108101926e-03	-2.181082264350513000e+01
2.970359605692395417e+04	-9.019289775007456100e+00	-1.976782054745255049e-03	-2.181033659318427453e+01
2.970359962835252372e+04	-8.964290947341932991e+00	-1.960284351286235849e-03	-2.180985162622332751e+01
2.970360319978109328e+04	-8.909439676794747243e+00	-1.944035745772221095e-03	-2.180936773530721950e+01
2.970360677120966284e+04	-8.854738148404258880e+00	-1.928031866906603550e-03	-2.180888491321225686e+01
2.970361034263823240e+04	-8.800188542305207307e+00	-1.912268437671640637e-03	-2.180840315280473618e+01
2.970361391406680195e+04	-8.745793033635001379e+00	-1.896741273011886501e-03	-2.180792244703946281e+01
2.970361748549537151e+04	-8.691553792439897563e+00	-1.881446277582326642e-03	-2.180744278895835819e+01
2.970362105692394107e+04	-8.637472983581117703e+00	-1.866379443559202647e-03	-2.180696417168908496e+01
2.970362462835251063e+04	-8.583552766640844212e+00	-1.851536848511608612e-03	-2.180648658844365073e+01
2.970362819978108018e+04	-8.529795295828085600e+00	-1.836914653331948909e-03	-2.180601003251710779e+01
2.970363177120964974e+04	-8.476202719884515346e+00	-1.822509100223486129e-03	-2.180553449728624926e+01
2.970363534263821930e+04	-8.422777181990195317e+00	-1.808316510743238851e-03	-2.180505997620824488e+01
2.970363891406678886e+04	-8.369520819669221012e+00	-1.794333283898481932e-03	-2.180458646281945434e+01
2.970364248549535841e+04	-8.316435764695329524e+00	-1.780555894295284599e-03	-2.180411395073414127e+01
2.970364605692392797e+04	-8.263524142997409783e+00	-1.766980890337486055e-03	-2.180364243364323684e+01
2.970364962835249753e+04	-8.210788074564966621e+00	-1.753604892474568177e-03	-2.180317190531309990e+01
2.970365319978106709e+04	-8.158229673353579514e+00	-1.740424591496946439e-03	-2.180270235958447245e+01
2.970365677120963664e+04	-8.105851047190265390e+00	-1.727436746877341603e-03	-2.180223379037110476e+01
2.970366034263820620e+04	-8.053654297678889407e+00	-1.714638185156719266e-03	-2.180176619165875707e+01
2.970366391406677576e+04	-8.001641520105462035e+00	-1.702025798373550669e-03	-2.180129955750405202e+01
2.970366748549534532e+04	-7.949814803343470793e+00	-1.689596542535117983e-03	-2.180083388203330230e+01
2.970367105692391488e+04	-7.898176229759174660e+00	-1.677347436129547880e-03	-2.180036915944146969e+01
2.970367462835248443e+04	-7.846727875116927819e+00	-1.665275558677438211e-03	-2.179990538399110989e+01
2.970367819978105399e+04	-7.795471808484480292e+00	-1.653378049321884086e-03	-2.179944255001123921e+01
2.970368177120962355e+04	-7.744410092138322987e+00	-1.641652105455753676e-03	-2.179898065189641443e+01
2.970368534263819311e+04	-7.693544781469044302e+00	-1.630094981385181571e-03	-2.179851968410561369e+01
2.970368891406676266e+04	-7.642877924886705365e+00	-1.618703987028157539e-03	-2.179805964116128436e+01
2.970369248549533222e+04	-7.592411563726264134e+00	-1.607476486647227334e-03	-2.179760051764834827e+01
2.970369605692390178e+04	-7.542147732153021700e+00	-1.596409897615312396e-03	-2.179714230821321408e+01
2.970369962835247134e+04	-7.492088457068167173e+00	-1.585501689213668786e-03	-2.179668500756287486e+01
2.970370319978104089e+04	-7.442235758014347446e+00	-1.574749381461107781e-03	-2.179622861046392401e+01
2.970370677120961045e+04	-7.392591647081316886e+00	-1.564150543973513415e-03	-2.179577311174165999e+01
2.970371034263818001e+04	-7.343158128811698049e+00	-1.553702794852859217e-03	-2.179531850627915190e+01
2.970371391406674957e+04	-7.293937200106769936e+00	-1.543403799604805811e-03	-2.179486478901642243e+01
2.970371748549531912e+04	-7.244930850132406341e+00	-1.533251270084146252e-03	-2.179441195494948502e+01
2.970372105692388868e+04	-7.196141060225078157e+00	-1.523242963467244093e-03	-2.179395999912954451e+01
2.970372462835245824e+04	-7.147569803797999555e+00	-1.513376681250732346e-03	-2.179350891666213030e+01
2.970372819978102780e+04	-7.099219046247391418e+00	-1.503650268275735866e-03	-2.179305870270625078e+01
2.970373177120959735e+04	-7.051090744858857562e+00	-1.494061611776869702e-03	-2.179260935247360820e+01
2.970373534263816691e+04	-7.003186848713915502e+00	-1.484608640455358343e-03	-2.179216086122777796e+01
2.970373891406673647e+04	-6.955509298596671108e+00	-1.475289323575563766e-03	-2.179171322428344126e+01
2.970374248549530603e+04	-6.908060026900654904e+00	-1.466101670084320966e-03	-2.179126643700552179e+01
2.970374605692387559e+04	-6.860840957535818241e+00	-1.457043727752358473e-03	-2.179082049480859240e+01
2.970374962835244514e+04	-6.813854005835703553e+00	-1.448113582337321164e-03	-2.179037539315592298e+01
2.970375319978101470e+04	-6.767101078464825115e+00	-1.439309356767671340e-03	-2.178993112755890138e+01
2.970375677120958426e+04	-6.720584073326183017e+00	-1.430629210346968678e-03	-2.178948769357621629e+01
2.970376034263815382e+04	-6.674304879469017848e+00	-1.422071337977952928e-03	-2.178904508681318930e+01
2.970376391406672337e+04	-6.628265376996826497e+00	-1.413633969405888539e-03	-2.178860330292106440e+01
2.970376748549529293e+04	-6.582467436975520947e+00	-1.405315368480644731e-03	-2.178816233759628318e+01
2.970377105692386249e+04	-6.536912921341812677e+00	-1.397113832436976295e-03	-2.178772218657987381e+01
2.970377462835243205e+04	-6.491603682811913245e+00	-1.389027691192579010e-03	-2.178728284565670847e+01
2.970377819978100160e+04	-6.446541564790407186e+00	-1.381055306663354822e-03	-2.178684431065490301e+01
2.970378177120957116e+04	-6.401728401279418890e+00	-1.373195072095488882e-03	-2.178640657744517029e+01
2.970378534263814072e+04	-6.357166016788045937e+00	-1.365445411413870489e-03	-2.178596964194012031e+01
2.970378891406671028e+04	-6.312856226242073987e+00	-1.357804778586392189e-03	-2.178553350009372025e+01
2.970379248549527983e+04	-6.268800834893933249e+00	-1.350271657003732778e-03	-2.178509814790065846e+01
2.970379605692384939e+04	-6.225001638233001344e+00	-1.342844558874221363e-03	-2.178466358139569081e+01
2.970379962835241895e+04	-6.181460421896197488e+00	-1.335522024633342903e-03	-2.178422979665312198e+01
2.970380319978098851e+04	-6.138178961578898196e+00	-1.328302622367543524e-03	-2.178379678978615885e+01
2.970380677120955806e+04	-6.095159022946129213e+00	-1.321184947251921420e-03	-2.178336455694637408e+01
2.970381034263812762e+04	-6.052402361544149123e+00	-1.314167621001454235e-03	-2.178293309432314828e+01
2.970381391406669718e+04	-6.009910722712341169e+00	-1.307249291335427915e-03	-2.178250239814308387e+01
2.970381748549526674e+04	-5.967685841495471877e+00	-1.300428631454683855e-03	-2.178207246466946856e+01
2.970382105692383630e+04	-5.925729442556296966e+00	-1.293704339531379912e-03	-2.178164329020176737e+01
2.970382462835240585e+04	-5.884043240088529636e+00	-1.287075138210924414e-03	-2.178121487107507548e+01
2.970382819978097541e+04	-5.842628937730228955e+00	-1.280539774125794093e-03	-2.178078720365958176e+01
2.970383177120954497e+04	-5.801488228477551523e+00	-1.274097017420895749e-03	-2.178036028436006788e+01
2.970383534263811453e+04	-5.760622794598890373e+00	-1.267745661290187132e-03	-2.177993410961546061e+01
2.970383891406668408e+04	-5.720034307549428654e+00	-1.261484521524295970e-03	-2.177950867589824568e+01
2.970384248549525364e+04	-5.679724427886153393e+00	-1.255312436068814919e-03	-2.177908397971403431e+01
2.970384605692382320e+04	-5.639694805183217419e+00	-1.249228264593016998e-03	-2.177866001760113690e+01
2.970384962835239276e+04	-5.599947077947793339e+00	-1.243230888068758188e-03	-2.177823678612994485e+01
2.970385319978096231e+04	-5.560482873536361836e+00	-1.237319208359235860e-03	-2.177781428190266055e+01
2.970385677120953187e+04	-5.521303808071444053e+00	-1.231492147817455154e-03	-2.177739250155268635e+01
2.970386034263810143e+04	-5.482411486358800268e+00	-1.225748648894059607e-03	-2.177697144174425858e+01
2.970386391406667099e+04	-5.443807501805143723e+00	-1.220087673754375332e-03	-2.177655109917198928e+01
2.970386748549524054e+04	-5.405493436336263890e+00	-1.214508203904374065e-03	-2.177613147056042919e+01
2.970387105692381010e+04	-5.367470860315695091e+00	-1.209009239825378128e-03	-2.177571255266365569e+01
2.970387462835237966e+04	-5.329741332463860282e+00	-1.203589800617272916e-03	-2.177529434226482508e+01
2.970387819978094922e+04	-5.292306399777758408e+00	-1.198248923650006804e-03	-2.177487683617582803e+01
2.970388177120951877e+04	-5.255167597451124273e+00	-1.192985664223213680e-03	-2.177446003123680640e+01
2.970388534263808833e+04	-5.218326448795151506e+00	-1.187799095233703318e-03	-2.177404392431579794e+01
2.970388891406665789e+04	-5.181784465159744002e+00	-1.182688306850673875e-03	-2.177362851230835972e+01
2.970389248549522745e+04	-5.145543145855278944e+00	-1.177652406198443757e-03	-2.177321379213713115e+01
2.970389605692379700e+04	-5.109603978075002217e+00	-1.172690517046503589e-03	-2.177279976075152490e+01
2.970389962835236656e+04	-5.073968436817907879e+00	-1.167801779506752111e-03	-2.177238641512728989e+01
2.970390319978093612e+04	-5.038637984812283754e+00	-1.162985349737700666e-03	-2.177197375226618803e+01
2.970390677120950568e+04	-5.003614072439739324e+00	-1.158240399655501235e-03	-2.177156176919564246e+01
2.970391034263807524e+04	-4.968898137659877534e+00	-1.153566116651639703e-03	-2.177115046296829703e+01
2.970391391406664479e+04	-4.934491605935581227e+00	-1.148961703317112875e-03	-2.177073983066180674e+01
2.970391748549521435e+04	-4.900395890158831591e+00	-1.144426377172963472e-03	-2.177032986937839354e+01
2.970392105692378391e+04	-4.866612390577206959e+00	-1.139959370407004615e-03	-2.176992057624453025e+01
2.970392462835235347e+04	-4.833142494721032634e+00	-1.135559929616605009e-03	-2.176951194841063142e+01
2.970392819978092302e+04	-4.799987577331119581e+00	-1.131227315557371523e-03	-2.176910398305070871e+01
2.970393177120949258e+04	-4.767149000287068006e+00	-1.126960802897602554e-03	-2.176869667736204761e+01
2.970393534263806214e+04	-4.734628112536441336e+00	-1.122759679978393337e-03	-2.176829002856492679e+01
2.970393891406663170e+04	-4.702426250024391408e+00	-1.118623248579241189e-03	-2.176788403390224502e+01
2.970394248549520125e+04	-4.670544735624048371e+00	-1.114550823689029269e-03	-2.176747869063928320e+01
2.970394605692377081e+04	-4.638984879067489686e+00	-1.110541733282264815e-03	-2.176707399606334548e+01
2.970394962835234037e+04	-4.607747976877551999e+00	-1.106595318100463002e-03	-2.176666994748353545e+01
2.970395319978090993e+04	-4.576835312300219449e+00	-1.102710931438570605e-03	-2.176626654223036539e+01
2.970395677120947948e+04	-4.546248155237666566e+00	-1.098887938936246242e-03	-2.176586377765557145e+01
2.970396034263804904e+04	-4.515987762182162690e+00	-1.095125718374002606e-03	-2.176546165113176912e+01
2.970396391406661860e+04	-4.486055376150567042e+00	-1.091423659473996464e-03	-2.176506016005220090e+01
2.970396748549518816e+04	-4.456452226619570745e+00	-1.087781163705423037e-03	-2.176465930183046282e+01
2.970397105692375771e+04	-4.427179529461698237e+00	-1.084197644094393991e-03	-2.176425907390022374e+01
2.970397462835232727e+04	-4.398238486882044107e+00	-1.080672525038204506e-03	-2.176385947371498730e+01
2.970397819978089683e+04	-4.369630287355714238e+00	-1.077205242123892032e-03	-2.176346049874778288e+01
2.970398177120946639e+04	-4.341356105566045009e+00	-1.073795241950979435e-03	-2.176306214649097726e+01
2.970398534263803595e+04	-4.313417102343552578e+00	-1.070441981958341346e-03	-2.176266441445600464e+01
2.970398891406660550e+04	-4.285814424605704609e+00	-1.067144930255093131e-03	-2.176226730017305755e+01
2.970399248549517506e+04	-4.258549205297417650e+00	-1.063903565455388183e-03	-2.176187080119092343e+01
2.970399605692374462e+04	-4.231622563332368969e+00	-1.060717376517094279e-03	-2.176147491507671816e+01
2.970399962835231418e+04	-4.205035603535014488e+00	-1.057585862584209781e-03	-2.176107963941563384e+01
2.970400319978088373e+04	-4.178789416583546412e+00	-1.054508532832995832e-03	-2.176068497181071848e+01
2.970400677120945329e+04	-4.152885078953493014e+00	-1.051484906321693792e-03	-2.176029090988268422e+01
2.970401034263802285e+04	-4.127323652862219916e+00	-1.048514511843804276e-03	-2.175989745126959107e+01
2.970401391406659241e+04	-4.102106186214203198e+00	-1.045596887784802035e-03	-2.175950459362677236e+01
2.970401748549516196e+04	-4.077233712547131184e+00	-1.042731581982279943e-03	-2.175911233462642613e+01
2.970402105692373152e+04	-4.052707250978835773e+00	-1.039918151589373351e-03	-2.175872067195760451e+01
2.970402462835230108e+04	-4.028527806155056901e+00	-1.037156162941488009e-03	-2.175832960332582289e+01
2.970402819978087064e+04	-4.004696368198031209e+00	-1.034445191426181269e-03	-2.175793912645301376e+01
2.970403177120944019e+04	-3.981213912655932496e+00	-1.031784821356200284e-03	-2.175754923907717853e+01
2.970403534263800975e+04	-3.958081400453163479e+00	-1.029174645845564850e-03	-2.175715993895229516e+01
2.970403891406657931e+04	-3.935299777841437585e+00	-1.026614266688669324e-03	-2.175677122384809437e+01
2.970404248549514887e+04	-3.912869976351837753e+00	-1.024103294242340511e-03	-2.175638309154977890e+01
2.970404605692371842e+04	-3.890792912747607524e+00	-1.021641347310759578e-03	-2.175599553985800227e+01
2.970404962835228798e+04	-3.869069488977966209e+00	-1.019228053033266641e-03	-2.175560856658849929e+01
2.970405319978085754e+04	-3.847700592132620390e+00	-1.016863046774895817e-03	-2.175522216957205046e+01
2.970405677120942710e+04	-3.826687094397293709e+00	-1.014545972019689725e-03	-2.175483634665420141e+01
2.970406034263799665e+04	-3.806029853010048924e+00	-1.012276480266660096e-03	-2.175445109569512070e+01
2.970406391406656621e+04	-3.785729710218591837e+00	-1.010054230928401431e-03	-2.175406641456944001e+01
2.970406748549513577e+04	-3.765787493238351491e+00	-1.007878891232275292e-03	-2.175368230116605872e+01
2.970407105692370533e+04	-3.746204014211533373e+00	-1.005750136124148328e-03	-2.175329875338794849e+01
2.970407462835227489e+04	-3.726980070167082104e+00	-1.003667648174599251e-03	-2.175291576915205383e+01
2.970407819978084444e+04	-3.708116442981537197e+00	-1.001631117487608190e-03	-2.175253334638905400e+01
2.970408177120941400e+04	-3.689613899340729919e+00	-9.996402416116150370e-04	-2.175215148304326362e+01
2.970408534263798356e+04	-3.671473190702474021e+00	-9.976947254529745270e-04	-2.175177017707240168e+01
2.970408891406655312e+04	-3.653695053260160641e+00	-9.957942811917165453e-04	-2.175138942644751339e+01
2.970409248549512267e+04	-3.636280207907246265e+00	-9.939386281996049483e-04	-2.175100922915275703e+01
2.970409605692369223e+04	-3.619229360202687484e+00	-9.921274929604454503e-04	-2.175062958318524764e+01
2.970409962835226179e+04	-3.602543200337234186e+00	-9.903606089925881539e-04	-2.175025048655496462e+01
2.970410319978083135e+04	-3.586222403100801870e+00	-9.886377167736340454e-04	-2.174987193728456703e+01
2.970410677120940090e+04	-3.570267627850662429e+00	-9.869585636672760683e-04	-2.174949393340921944e+01
2.970411034263797046e+04	-3.554679518480544864e+00	-9.853229038522324894e-04	-2.174911647297647477e+01
2.970411391406654002e+04	-3.539458703390739203e+00	-9.837304982532747277e-04	-2.174873955404616410e+01
2.970411748549510958e+04	-3.524605795459218704e+00	-9.821811144743101789e-04	-2.174836317469021196e+01
2.970412105692367913e+04	-3.510121392013488606e+00	-9.806745267334536845e-04	-2.174798733299252973e+01
2.970412462835224869e+04	-3.496006074803539754e+00	-9.792105158001114962e-04	-2.174761202704882734e+01
2.970412819978081825e+04	-3.482260409975779680e+00	-9.777888689340122515e-04	-2.174723725496657067e+01
2.970413177120938781e+04	-3.468884948047782579e+00	-9.764093798261759593e-04	-2.174686301486474704e+01
2.970413534263795736e+04	-3.455880223884100211e+00	-9.750718485417774134e-04	-2.174648930487383680e+01
2.970413891406652692e+04	-3.443246756672913911e+00	-9.737760814649014298e-04	-2.174611612313561437e+01
2.970414248549509648e+04	-3.430985049903777728e+00	-9.725218912451497923e-04	-2.174574346780303813e+01
2.970414605692366604e+04	-3.419095591346280827e+00	-9.713090967460827774e-04	-2.174537133704016512e+01
2.970414962835223560e+04	-3.407578853029554544e+00	-9.701375229954617560e-04	-2.174499972902196987e+01
2.970415319978080515e+04	-3.396435291222893227e+00	-9.690070011372871241e-04	-2.174462864193428402e+01
2.970415677120937471e+04	-3.385665346417247257e+00	-9.679173683856005577e-04	-2.174425807397363286e+01
2.970416034263794427e+04	-3.375269443307684636e+00	-9.668684679800323978e-04	-2.174388802334713944e+01
2.970416391406651383e+04	-3.365247990776852216e+00	-9.658601491430737849e-04	-2.174351848827243217e+01
2.970416748549508338e+04	-3.355601381879352196e+00	-9.648922670390623754e-04	-2.174314946697747430e+01
2.970417105692365294e+04	-3.346329993827109828e+00	-9.639646827348509559e-04	-2.174278095770052133e+01
2.970417462835222250e+04	-3.337434187975677258e+00	-9.630772631621515841e-04	-2.174241295868995039e+01
2.970417819978079206e+04	-3.328914309811555228e+00	-9.622298810815433289e-04	-2.174204546820420703e+01
2.970418177120936161e+04	-3.320770688940380300e+00	-9.614224150481019780e-04	-2.174167848451168084e+01
2.970418534263793117e+04	-3.313003639076264495e+00	-9.606547493786912837e-04	-2.174131200589055979e+01
2.970418891406650073e+04	-3.305613458031829488e+00	-9.599267741208244607e-04	-2.174094603062879116e+01
2.970419248549507029e+04	-3.298600427709429184e+00	-9.592383850231526359e-04	-2.174058055702394654e+01
2.970419605692363984e+04	-3.291964814093251146e+00	-9.585894835075315723e-04	-2.174021558338313653e+01
2.970419962835220940e+04	-3.285706867242353724e+00	-9.579799766426640639e-04	-2.173985110802289711e+01
2.970420319978077896e+04	-3.279826821284643756e+00	-9.574097771192924137e-04	-2.173948712926910076e+01
2.970420677120934852e+04	-3.274324894411944520e+00	-9.568788032269695109e-04	-2.173912364545686060e+01
2.970421034263791807e+04	-3.269201288875867473e+00	-9.563869788323445384e-04	-2.173876065493044862e+01
2.970421391406648763e+04	-3.264456190984732498e+00	-9.559342333590035339e-04	-2.173839815604317849e+01
2.970421748549505719e+04	-3.260089771101455369e+00	-9.555205017688243657e-04	-2.173803614715734511e+01
2.970422105692362675e+04	-3.256102183642303860e+00	-9.551457245448511085e-04	-2.173767462664410033e+01
2.970422462835219631e+04	-3.252493567076645054e+00	-9.548098476756737259e-04	-2.173731359288339604e+01
2.970422819978076222e+04	-3.249264043927682533e+00	-9.545128226413162036e-04	-2.173695304426389185e+01
2.970423177120933178e+04	-3.246413720774111056e+00	-9.542546064006287958e-04	-2.173659297918284494e+01
2.970423534263790134e+04	-3.243942688252697604e+00	-9.540351613801544613e-04	-2.173623339604606031e+01
2.970423891406647090e+04	-3.241851021061850524e+00	-9.538544554645039678e-04	-2.173587429326775577e+01
2.970424248549504046e+04	-3.240138777966078187e+00	-9.537124619881936919e-04	-2.173551566927057621e+01
2.970424605692361001e+04	-3.238806001801461498e+00	-9.536091597289911119e-04	-2.173515752248538746e+01
2.970424962835217957e+04	-3.237852719481954633e+00	-9.535445329027049995e-04	-2.173479985135129766e+01
2.970425319978074913e+04	-3.237278942006707183e+00	-9.535185711594804841e-04	-2.173444265431552225e+01
2.970425677120931869e+04	-3.237084664468304673e+00	-9.535312695815520434e-04	-2.173408592983334842e+01
2.970426034263788824e+04	-3.237269866061912360e+00	-9.535826286824852132e-04	-2.173372967636800013e+01
2.970426391406645780e+04	-3.237834510095328078e+00	-9.536726544078691749e-04	-2.173337389239063100e+01
2.970426748549502736e+04	-3.238778543999962345e+00	-9.538013581375043510e-04	-2.173301857638022838e+01
2.970427105692359692e+04	-3.240101899342800795e+00	-9.539687566890655982e-04	-2.173266372682347480e+01
2.970427462835216647e+04	-3.241804491839228586e+00	-9.541748723232294001e-04	-2.173230934221479060e+01
2.970427819978073603e+04	-3.243886221366780731e+00	-9.544197327502987761e-04	-2.173195542105617761e+01
2.970428177120930559e+04	-3.246346971979725993e+00	-9.547033711382914289e-04	-2.173160196185718362e+01
2.970428534263787515e+04	-3.249186611924685053e+00	-9.550258261225376454e-04	-2.173124896313480292e+01
2.970428891406644470e+04	-3.252404993657000531e+00	-9.553871418167473976e-04	-2.173089642341346206e+01
2.970429248549501426e+04	-3.256001953858148390e+00	-9.557873678255933772e-04	-2.173054434122488843e+01
2.970429605692358382e+04	-3.259977313453912284e+00	-9.562265592587849148e-04	-2.173019271510812800e+01
2.970429962835215338e+04	-3.264330877633502492e+00	-9.567047767466567475e-04	-2.172984154360937481e+01
2.970430319978072293e+04	-3.269062435869583005e+00	-9.572220864572732841e-04	-2.172949082528199938e+01
2.970430677120929249e+04	-3.274171761939100644e+00	-9.577785601150546561e-04	-2.172914055868642791e+01
2.970431034263786205e+04	-3.279658613945079626e+00	-9.583742750209413601e-04	-2.172879074239010322e+01
