# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970337462835264159e+04	-4.952103008987882760e+01	-9.490987476350833063e+00	-4.952113223948509813e+01
2.970337819978121115e+04	-4.952000963706989722e+01	-9.505478075947365824e+00	-4.952011159638947646e+01
2.970338177120978071e+04	-4.951899110926679271e+01	-9.519719726516621350e+00	-4.951909287427557160e+01
2.970338534263835027e+04	-4.951797454666854748e+01	-9.533711872659697661e+00	-4.951807611335006953e+01
2.970338891406691982e+04	-4.951695998939656107e+01	-9.547453968836132177e+00	-4.951706135374224260e+01
2.970339248549548938e+04	-4.951594747749312120e+01	-9.560945479371577349e+00	-4.951604863550233659e+01
2.970339605692405894e+04	-4.951493705091972686e+01	-9.574185878493905122e+00	-4.951503799860000754e+01
2.970339962835262850e+04	-4.951392874955557488e+01	-9.587174650344913118e+00	-4.951402948292274431e+01
2.970340319978119805e+04	-4.951292261319594701e+01	-9.599911288992323932e+00	-4.951302312827429830e+01
2.970340677120976761e+04	-4.951191868155066800e+01	-9.612395298458352499e+00	-4.951201897437310606e+01
2.970341034263833717e+04	-4.951091699424252823e+01	-9.624626192727344431e+00	-4.951101706085074028e+01
2.970341391406690673e+04	-4.950991759080572052e+01	-9.636603495790136975e+00	-4.951001742725031818e+01
2.970341748549547628e+04	-4.950892051068429112e+01	-9.648326741625901093e+00	-4.950902011302496675e+01
2.970342105692404584e+04	-4.950792579323056231e+01	-9.659795474242544699e+00	-4.950802515753626665e+01
2.970342462835261540e+04	-4.950693347770361186e+01	-9.671009247687981869e+00	-4.950703260005266770e+01
2.970342819978118496e+04	-4.950594360326768850e+01	-9.681967626069260646e+00	-4.950604247974798966e+01
2.970343177120975452e+04	-4.950495620899071270e+01	-9.692670183560908370e+00	-4.950505483569984477e+01
2.970343534263832407e+04	-4.950397133384269210e+01	-9.703116504433939582e+00	-4.950406970688808883e+01
2.970343891406689363e+04	-4.950298901669417972e+01	-9.713306183053330045e+00	-4.950308713219332191e+01
2.970344248549546319e+04	-4.950200929631483149e+01	-9.723238823909030160e+00	-4.950210715039533227e+01
2.970344605692403275e+04	-4.950103221137173648e+01	-9.732914041621386403e+00	-4.950112980017154030e+01
2.970344962835260230e+04	-4.950005780042801007e+01	-9.742331460959730904e+00	-4.950015512009554186e+01
2.970345319978117186e+04	-4.949908610194122360e+01	-9.751490716856938690e+00	-4.949918314863550250e+01
2.970345677120974142e+04	-4.949811715426186964e+01	-9.760391454412046031e+00	-4.949821392415272214e+01
2.970346034263831098e+04	-4.949715099563190535e+01	-9.769033328919840997e+00	-4.949724748490005055e+01
2.970346391406688053e+04	-4.949618766418318927e+01	-9.777416005874027150e+00	-4.949628386902044497e+01
2.970346748549545009e+04	-4.949522719793600345e+01	-9.785539160973359074e+00	-4.949532311454540690e+01
2.970347105692401965e+04	-4.949426963479756125e+01	-9.793402480147751277e+00	-4.949436525939352549e+01
2.970347462835258921e+04	-4.949331501256050103e+01	-9.801005659564271610e+00	-4.949341034136894280e+01
2.970347819978115876e+04	-4.949236336890138688e+01	-9.808348405623686261e+00	-4.949245839815993264e+01
2.970348177120972832e+04	-4.949141474137924490e+01	-9.815430435001326614e+00	-4.949150946733731615e+01
2.970348534263829788e+04	-4.949046916743406399e+01	-9.822251474620102840e+00	-4.949056358635306196e+01
2.970348891406686744e+04	-4.948952668438532498e+01	-9.828811261695799217e+00	-4.948962079253877278e+01
2.970349248549543699e+04	-4.948858732943053695e+01	-9.835109543726222370e+00	-4.948868112310420031e+01
2.970349605692400655e+04	-4.948765113964375217e+01	-9.841146078492297278e+00	-4.948774461513583844e+01
2.970349962835257611e+04	-4.948671815197413792e+01	-9.846920634095015501e+00	-4.948681130559538133e+01
2.970350319978114567e+04	-4.948578840324446304e+01	-9.852432988940828196e+00	-4.948588123131831651e+01
2.970350677120971523e+04	-4.948486193014970524e+01	-9.857682931746609256e+00	-4.948495442901246832e+01
2.970351034263828478e+04	-4.948393876925558033e+01	-9.862670261569148167e+00	-4.948403093525653418e+01
2.970351391406685434e+04	-4.948301895699707131e+01	-9.867394787794269817e+00	-4.948311078649864925e+01
2.970351748549542390e+04	-4.948210252967705003e+01	-9.871856330145689640e+00	-4.948219401905494408e+01
2.970352105692399346e+04	-4.948118952346479205e+01	-9.876054718691868572e+00	-4.948128066910813061e+01
2.970352462835256301e+04	-4.948027997439459114e+01	-9.879989793861829739e+00	-4.948037077270605977e+01
2.970352819978113257e+04	-4.947937391836430265e+01	-9.883661406431722085e+00	-4.947946436576029328e+01
2.970353177120970213e+04	-4.947847139113395798e+01	-9.887069417545660599e+00	-4.947856148404470389e+01
2.970353534263827169e+04	-4.947757242832432922e+01	-9.890213698713891333e+00	-4.947766216319406851e+01
2.970353891406684124e+04	-4.947667706541554367e+01	-9.893094131816795311e+00	-4.947676643870262581e+01
2.970354248549541080e+04	-4.947578533774566978e+01	-9.895710609110119904e+00	-4.947587434592272615e+01
2.970354605692398036e+04	-4.947489728050935298e+01	-9.898063033226097929e+00	-4.947498592006341767e+01
2.970354962835254992e+04	-4.947401292875638035e+01	-9.900151317181972388e+00	-4.947410119618902513e+01
2.970355319978111947e+04	-4.947313231739033768e+01	-9.901975384367220911e+00	-4.947322020921782837e+01
2.970355677120968903e+04	-4.947225548116721683e+01	-9.903535168573794678e+00	-4.947234299392061985e+01
2.970356034263825859e+04	-4.947138245469404438e+01	-9.904830613966163710e+00	-4.947146958491941859e+01
2.970356391406682815e+04	-4.947051327242752450e+01	-9.905861675104750574e+00	-4.947060001668599227e+01
2.970356748549539770e+04	-4.946964796867267466e+01	-9.906628316935195855e+00	-4.946973432354059952e+01
2.970357105692396726e+04	-4.946878657758147568e+01	-9.907130514798248910e+00	-4.946887253965058306e+01
2.970357462835253682e+04	-4.946792913315152163e+01	-9.907368254414517850e+00	-4.946801469902904103e+01
2.970357819978110638e+04	-4.946707566922467691e+01	-9.907341531905483833e+00	-4.946716083553346976e+01
2.970358177120967594e+04	-4.946622621948574761e+01	-9.907050353780739727e+00	-4.946631098286443518e+01
2.970358534263824549e+04	-4.946538081746115267e+01	-9.906494736925500533e+00	-4.946546517456425818e+01
2.970358891406681505e+04	-4.946453949651759530e+01	-9.905674708627584479e+00	-4.946462344401567179e+01
2.970359248549538461e+04	-4.946370228986076256e+01	-9.904590306543546774e+00	-4.946378582444052796e+01
2.970359605692395417e+04	-4.946286923053398255e+01	-9.903241578723134708e+00	-4.946295234889844750e+01
2.970359962835252372e+04	-4.946204035141696664e+01	-9.901628583590259325e+00	-4.946212305028556244e+01
2.970360319978109328e+04	-4.946121568522448797e+01	-9.899751389947100577e+00	-4.946129796133318735e+01
2.970360677120966284e+04	-4.946039526450507395e+01	-9.897610076966325110e+00	-4.946047711460654739e+01
2.970361034263823240e+04	-4.945957912163975578e+01	-9.895204734190956586e+00	-4.945966054250347810e+01
2.970361391406680195e+04	-4.945876728884077522e+01	-9.892535461530007623e+00	-4.945884827725314636e+01
2.970361748549537151e+04	-4.945795979815031274e+01	-9.889602369245245939e+00	-4.945804035091480699e+01
2.970362105692394107e+04	-4.945715668143923693e+01	-9.886405577961067337e+00	-4.945723679537650952e+01
2.970362462835251063e+04	-4.945635797040581849e+01	-9.882945218643911289e+00	-4.945643764235385476e+01
2.970362819978108018e+04	-4.945556369657452223e+01	-9.879221432612990128e+00	-4.945564292338872292e+01
2.970363177120964974e+04	-4.945477389129472812e+01	-9.875234371510909881e+00	-4.945485266984805861e+01
2.970363534263821930e+04	-4.945398858573949497e+01	-9.870984197317620001e+00	-4.945406691292264156e+01
2.970363891406678886e+04	-4.945320781090436668e+01	-9.866471082343839072e+00	-4.945328568362579347e+01
2.970364248549535841e+04	-4.945243159760612173e+01	-9.861695209199096368e+00	-4.945250901279221978e+01
2.970364605692392797e+04	-4.945165997648155098e+01	-9.856656770810479529e+00	-4.945173693107678048e+01
2.970364962835249753e+04	-4.945089297798627115e+01	-9.851355970398630646e+00	-4.945096946895325374e+01
2.970365319978106709e+04	-4.945013063239349549e+01	-9.845793021485352625e+00	-4.945020665671316351e+01
2.970365677120963664e+04	-4.944937296979288988e+01	-9.839968147864134096e+00	-4.944944852446456451e+01
2.970366034263820620e+04	-4.944862002008932222e+01	-9.833881583603190535e+00	-4.944869510213085562e+01
2.970366391406677576e+04	-4.944787181300173273e+01	-9.827533573028496505e+00	-4.944794641944965008e+01
2.970366748549534532e+04	-4.944712837806194017e+01	-9.820924370725126806e+00	-4.944720250597149658e+01
2.970367105692391488e+04	-4.944638974461346237e+01	-9.814054241516206645e+00	-4.944646339105882049e+01
2.970367462835248443e+04	-4.944565594181040780e+01	-9.806923460453745633e+00	-4.944572910388470888e+01
2.970367819978105399e+04	-4.944492699861626051e+01	-9.799532312804851486e+00	-4.944499967343177360e+01
2.970368177120962355e+04	-4.944420294380280723e+01	-9.791881094045253420e+00	-4.944427512849100737e+01
2.970368534263819311e+04	-4.944348380594892944e+01	-9.783970109854282171e+00	-4.944355549766064684e+01
2.970368891406676266e+04	-4.944276961343954468e+01	-9.775799676080787037e+00	-4.944284080934504289e+01
2.970369248549533222e+04	-4.944206039446443413e+01	-9.767370118747443541e+00	-4.944213109175354504e+01
2.970369605692390178e+04	-4.944135617701716257e+01	-9.758681774030009137e+00	-4.944142637289939302e+01
2.970369962835247134e+04	-4.944065698889396288e+01	-9.749734988248585310e+00	-4.944072668059860121e+01
2.970370319978104089e+04	-4.943996285769262755e+01	-9.740530117847923108e+00	-4.944003204246885730e+01
2.970370677120961045e+04	-4.943927381081145711e+01	-9.731067529383967241e+00	-4.943934248592845648e+01
2.970371034263818001e+04	-4.943858987544812322e+01	-9.721347599518164628e+00	-4.943865803819518590e+01
2.970371391406674957e+04	-4.943791107859866685e+01	-9.711370714983805996e+00	-4.943797872628528722e+01
2.970371748549531912e+04	-4.943723744705635426e+01	-9.701137272587368798e+00	-4.943730457701236247e+01
2.970372105692388868e+04	-4.943656900741067517e+01	-9.690647679184712260e+00	-4.943663561698632236e+01
2.970372462835245824e+04	-4.943590578604628405e+01	-9.679902351665027993e+00	-4.943597187261234893e+01
2.970372819978102780e+04	-4.943524780914194849e+01	-9.668901716934207968e+00	-4.943531337008985105e+01
2.970373177120959735e+04	-4.943459510266951895e+01	-9.657646211899169941e+00	-4.943466013541141280e+01
2.970373534263816691e+04	-4.943394769239289843e+01	-9.646136283445216009e+00	-4.943401219436179161e+01
2.970373891406673647e+04	-4.943330560386704775e+01	-9.634372388427792089e+00	-4.943336957251687380e+01
2.970374248549530603e+04	-4.943266886243696945e+01	-9.622354993641478060e+00	-4.943273229524269397e+01
2.970374605692387559e+04	-4.943203749323667751e+01	-9.610084575814585861e+00	-4.943210038769442605e+01
2.970374962835244514e+04	-4.943141152118825232e+01	-9.597561621575135149e+00	-4.943147387481538146e+01
2.970375319978101470e+04	-4.943079097100081043e+01	-9.584786627445852858e+00	-4.943085278133602145e+01
2.970375677120958426e+04	-4.943017586716958789e+01	-9.571760099813664269e+00	-4.943023713177299783e+01
2.970376034263815382e+04	-4.942956623397490290e+01	-9.558482554914180085e+00	-4.942962695042819377e+01
2.970376391406672337e+04	-4.942896209548126762e+01	-9.544954518813604238e+00	-4.942902226138771482e+01
2.970376748549529293e+04	-4.942836347553637921e+01	-9.531176527375054164e+00	-4.942842308852100786e+01
2.970377105692386249e+04	-4.942777039777021741e+01	-9.517149126257585579e+00	-4.942782945547985207e+01
2.970377462835243205e+04	-4.942718288559411377e+01	-9.502872870874410793e+00	-4.942724138569747794e+01
2.970377819978100160e+04	-4.942660096219978527e+01	-9.488348326384484110e+00	-4.942665890238762216e+01
2.970378177120957116e+04	-4.942602465055846039e+01	-9.473576067661124256e+00	-4.942608202854359689e+01
2.970378534263814072e+04	-4.942545397341997671e+01	-9.458556679274952472e+00	-4.942551078693742284e+01
2.970378891406671028e+04	-4.942488895331184295e+01	-9.443290755471526410e+00	-4.942494520011886294e+01
2.970379248549527983e+04	-4.942432961253837931e+01	-9.427778900138367391e+00	-4.942438529041461948e+01
2.970379605692384939e+04	-4.942377597317985760e+01	-9.412021726786450770e+00	-4.942383107992739610e+01
2.970379962835241895e+04	-4.942322805709154920e+01	-9.396019858535693103e+00	-4.942328259053500972e+01
2.970380319978098851e+04	-4.942268588590297185e+01	-9.379773928069068845e+00	-4.942273984388958752e+01
2.970380677120955806e+04	-4.942214948101695882e+01	-9.363284577629592320e+00	-4.942220286141665753e+01
2.970381034263812762e+04	-4.942161886360882761e+01	-9.346552458977321010e+00	-4.942167166431435987e+01
2.970381391406669718e+04	-4.942109405462556992e+01	-9.329578233375185548e+00	-4.942114627355251599e+01
2.970381748549526674e+04	-4.942057507478499190e+01	-9.312362571555395263e+00	-4.942062670987191808e+01
2.970382105692383630e+04	-4.942006194457493962e+01	-9.294906153696931739e+00	-4.942011299378342670e+01
2.970382462835240585e+04	-4.941955468425241804e+01	-9.277209669399967495e+00	-4.941960514556718920e+01
2.970382819978097541e+04	-4.941905331384288758e+01	-9.259273817653619787e+00	-4.941910318527182966e+01
2.970383177120954497e+04	-4.941855785313939720e+01	-9.241099306812252223e+00	-4.941860713271368155e+01
2.970383534263811453e+04	-4.941806832170181707e+01	-9.222686854559125180e+00	-4.941811700747598479e+01
2.970383891406668408e+04	-4.941758473885611380e+01	-9.204037187894540395e+00	-4.941763282890810416e+01
2.970384248549525364e+04	-4.941710712369350489e+01	-9.185151043094929690e+00	-4.941715461612479032e+01
2.970384605692382320e+04	-4.941663549506980502e+01	-9.166029165680321000e+00	-4.941668238800541246e+01
2.970384962835239276e+04	-4.941616987160458052e+01	-9.146672310398933803e+00	-4.941621616319320509e+01
2.970385319978096231e+04	-4.941571027168048857e+01	-9.127081241186143501e+00	-4.941575596009455040e+01
2.970385677120953187e+04	-4.941525671344253112e+01	-9.107256731136041950e+00	-4.941530179687823932e+01
2.970386034263810143e+04	-4.941480921479729460e+01	-9.087199562471052872e+00	-4.941485369147474671e+01
2.970386391406667099e+04	-4.941436779341233887e+01	-9.066910526522011793e+00	-4.941441166157554932e+01
2.970386748549524054e+04	-4.941393246671538719e+01	-9.046390423677015846e+00	-4.941397572463239385e+01
2.970387105692381010e+04	-4.941350325189371517e+01	-9.025640063366378030e+00	-4.941354589785663620e+01
2.970387462835237966e+04	-4.941308016589345442e+01	-9.004660264019605620e+00	-4.941312219821854512e+01
2.970387819978094922e+04	-4.941266322541892464e+01	-8.983451853045599123e+00	-4.941270464244664851e+01
2.970388177120951877e+04	-4.941225244693193019e+01	-8.962015666786932400e+00	-4.941229324702705128e+01
2.970388534263808833e+04	-4.941184784665119878e+01	-8.940352550498754880e+00	-4.941188802820279591e+01
2.970388891406665789e+04	-4.941144944055165666e+01	-8.918463358301828237e+00	-4.941148900197321581e+01
2.970389248549522745e+04	-4.941105724436382474e+01	-8.896348953166530293e+00	-4.941109618409331716e+01
2.970389605692379700e+04	-4.941067127357322875e+01	-8.874010206862138261e+00	-4.941070959007313945e+01
2.970389962835236656e+04	-4.941029154341973850e+01	-8.851447999934103805e+00	-4.941032923517716569e+01
2.970390319978093612e+04	-4.940991806889701365e+01	-8.828663221662102600e+00	-4.940995513442368292e+01
2.970390677120950568e+04	-4.940955086475187130e+01	-8.805656770031486502e+00	-4.940958730258422094e+01
2.970391034263807524e+04	-4.940918994548370335e+01	-8.782429551691171454e+00	-4.940922575418294826e+01
2.970391391406664479e+04	-4.940883532534395783e+01	-8.758982481930733144e+00	-4.940887050349612508e+01
2.970391748549521435e+04	-4.940848701833551360e+01	-8.735316484622448030e+00	-4.940852156455150634e+01
2.970392105692378391e+04	-4.940814503821214032e+01	-8.711432492208221134e+00	-4.940817895112782310e+01
2.970392462835235347e+04	-4.940780939847799402e+01	-8.687331445653706297e+00	-4.940784267675419272e+01
2.970392819978092302e+04	-4.940748011238703441e+01	-8.663014294404826288e+00	-4.940751275470962156e+01
2.970393177120949258e+04	-4.940715719294252750e+01	-8.638481996357597836e+00	-4.940718919802248621e+01
2.970393534263806214e+04	-4.940684065289652693e+01	-8.613735517825007904e+00	-4.940687201946995799e+01
2.970393891406663170e+04	-4.940653050474936236e+01	-8.588775833489593836e+00	-4.940656123157757662e+01
2.970394248549520125e+04	-4.940622676074917052e+01	-8.563603926371591513e+00	-4.940625684661873152e+01
2.970394605692377081e+04	-4.940592943289138361e+01	-8.538220787786954702e+00	-4.940595887661410757e+01
2.970394962835234037e+04	-4.940563853291824614e+01	-8.512627417312259581e+00	-4.940566733333132987e+01
2.970395319978090993e+04	-4.940535407231838860e+01	-8.486824822743532337e+00	-4.940538222828440240e+01
2.970395677120947948e+04	-4.940507606232635140e+01	-8.460814020055670071e+00	-4.940510357273328168e+01
2.970396034263804904e+04	-4.940480451392214434e+01	-8.434596033366087653e+00	-4.940483137768345046e+01
2.970396391406661860e+04	-4.940453943783079183e+01	-8.408171894890960729e+00	-4.940456565388546295e+01
2.970396748549518816e+04	-4.940428084452195634e+01	-8.381542644908234863e+00	-4.940430641183452565e+01
2.970397105692375771e+04	-4.940402874420946944e+01	-8.354709331712905751e+00	-4.940405366177008517e+01
2.970397462835232727e+04	-4.940378314685097649e+01	-8.327673011583112128e+00	-4.940380741367540196e+01
2.970397819978089683e+04	-4.940354406214750327e+01	-8.300434748726779333e+00	-4.940356767727720921e+01
2.970398177120946639e+04	-4.940331149954310064e+01	-8.272995615261814706e+00	-4.940333446204523682e+01
2.970398534263803595e+04	-4.940308546822444669e+01	-8.245356691140527161e+00	-4.940310777719195556e+01
2.970398891406660550e+04	-4.940286597712050565e+01	-8.217519064145298202e+00	-4.940288763167208685e+01
2.970399248549517506e+04	-4.940265303490216553e+01	-8.189483829819071303e+00	-4.940267403418236114e+01
2.970399605692374462e+04	-4.940244664998189705e+01	-8.161252091429901157e+00	-4.940246699316109869e+01
2.970399962835231418e+04	-4.940224683051340548e+01	-8.132824959933993014e+00	-4.940226651678789693e+01
2.970400319978088373e+04	-4.940205358439133221e+01	-8.104203553932093129e+00	-4.940207261298331787e+01
2.970400677120945329e+04	-4.940186691925092788e+01	-8.075388999615611851e+00	-4.940188528940855406e+01
2.970401034263802285e+04	-4.940168684246774689e+01	-8.046382430732041513e+00	-4.940170455346515155e+01
2.970401391406659241e+04	-4.940151336115735603e+01	-8.017184988532035206e+00	-4.940153041229469721e+01
2.970401748549516196e+04	-4.940134648217507163e+01	-7.987797821742614879e+00	-4.940136287277854166e+01
2.970402105692373152e+04	-4.940118621211566818e+01	-7.958222086501188564e+00	-4.940120194153751498e+01
2.970402462835230108e+04	-4.940103255731312260e+01	-7.928458946316258249e+00	-4.940104762493169233e+01
2.970402819978087064e+04	-4.940088552384034415e+01	-7.898509572044699389e+00	-4.940089992906010252e+01
2.970403177120944019e+04	-4.940074511750899688e+01	-7.868375141804587081e+00	-4.940075885976053627e+01
2.970403534263800975e+04	-4.940061134386917985e+01	-7.838056840968085304e+00	-4.940062442260926900e+01
2.970403891406657931e+04	-4.940048420820926367e+01	-7.807555862089715859e+00	-4.940049662292085486e+01
2.970404248549514887e+04	-4.940036371555567740e+01	-7.776873404877015616e+00	-4.940037546574792060e+01
2.970404605692371842e+04	-4.940024987067270956e+01	-7.746010676135398398e+00	-4.940026095588096666e+01
2.970404962835228798e+04	-4.940014267806228077e+01	-7.714968889711448341e+00	-4.940015309784817532e+01
2.970405319978085754e+04	-4.940004214196382293e+01	-7.683749266473690831e+00	-4.940005189591523305e+01
2.970405677120942710e+04	-4.939994826635404479e+01	-7.652353034237339813e+00	-4.939995735408512445e+01
2.970406034263799665e+04	-4.939986105494684665e+01	-7.620781427731356139e+00	-4.939986947609803281e+01
2.970406391406656621e+04	-4.939978051119312141e+01	-7.589035688539232716e+00	-4.939978826543116952e+01
2.970406748549513577e+04	-4.939970663828062669e+01	-7.557117065067564532e+00	-4.939971372529861071e+01
2.970407105692370533e+04	-4.939963943913387823e+01	-7.525026812482984440e+00	-4.939964585865119062e+01
2.970407462835227489e+04	-4.939957891641400067e+01	-7.492766192671417969e+00	-4.939958466817638083e+01
2.970407819978084444e+04	-4.939952507251864944e+01	-7.460336474178610899e+00	-4.939953015629819078e+01
2.970408177120941400e+04	-4.939947790958189699e+01	-7.427738932175570241e+00	-4.939948232517706117e+01
2.970408534263798356e+04	-4.939943742947415473e+01	-7.394974848396115519e+00	-4.939944117670977164e+01
2.970408891406655312e+04	-4.939940363380210897e+01	-7.362045511102986772e+00	-4.939940671252936255e+01
2.970409248549512267e+04	-4.939937652390861444e+01	-7.328952215009905125e+00	-4.939937893400511371e+01
2.970409605692369223e+04	-4.939935610087271556e+01	-7.295696261264200899e+00	-4.939935784224241644e+01
2.970409962835226179e+04	-4.939934236550951852e+01	-7.262278957372060084e+00	-4.939934343808278783e+01
2.970410319978083135e+04	-4.939933531837021263e+01	-7.228701617158382220e+00	-4.939933572210381385e+01
2.970410677120940090e+04	-4.939933495974202060e+01	-7.194965560723916020e+00	-4.939933469461910676e+01
2.970411034263797046e+04	-4.939934128964820559e+01	-7.161072114366963781e+00	-4.939934035567833348e+01
2.970411391406654002e+04	-4.939935430784805703e+01	-7.127022610562227634e+00	-4.939935270506716591e+01
2.970411748549510958e+04	-4.939937401383689064e+01	-7.092818387888895515e+00	-4.939937174230733774e+01
2.970412105692367913e+04	-4.939940040684608391e+01	-7.058460790987530764e+00	-4.939939746665660891e+01
2.970412462835224869e+04	-4.939943348584311167e+01	-7.023951170504499686e+00	-4.939942987710883671e+01
2.970412819978081825e+04	-4.939947324953155317e+01	-6.989290883046089142e+00	-4.939946897239399703e+01
2.970413177120938781e+04	-4.939951969635116313e+01	-6.954481291117503794e+00	-4.939951475097821287e+01
2.970413534263795736e+04	-4.939957282447792863e+01	-6.919523763075443590e+00	-4.939956721106386794e+01
2.970413891406652692e+04	-4.939963263182415432e+01	-6.884419673064862799e+00	-4.939962635058959961e+01
2.970414248549509648e+04	-4.939969911603851216e+01	-6.849170400978223050e+00	-4.939969216723046941e+01
2.970414605692366604e+04	-4.939977227450615516e+01	-6.813777332405369869e+00	-4.939976465839795594e+01
2.970414962835223560e+04	-4.939985210434880969e+01	-6.778241858562864763e+00	-4.939984382124014672e+01
2.970415319978080515e+04	-4.939993860242490342e+01	-6.742565376252989573e+00	-4.939992965264176661e+01
2.970415677120937471e+04	-4.940003176532967188e+01	-6.706749287798199788e+00	-4.940002214922437673e+01
2.970416034263794427e+04	-4.940013158939527216e+01	-6.670795001005642710e+00	-4.940012130734644558e+01
2.970416391406651383e+04	-4.940023807069098893e+01	-6.634703929092232499e+00	-4.940022712310351949e+01
2.970416748549508338e+04	-4.940035120502331978e+01	-6.598477490640633825e+00	-4.940033959232838612e+01
2.970417105692365294e+04	-4.940047098793617408e+01	-6.562117109546595550e+00	-4.940045871059118809e+01
2.970417462835222250e+04	-4.940059741471104360e+01	-6.525624214951825763e+00	-4.940058447319965751e+01
2.970417819978079206e+04	-4.940073048036718006e+01	-6.489000241201646091e+00	-4.940071687519927934e+01
2.970418177120936161e+04	-4.940087017966180127e+01	-6.452246627783342348e+00	-4.940085591137344068e+01
2.970418534263793117e+04	-4.940101650709029002e+01	-6.415364819272457275e+00	-4.940100157624370780e+01
2.970418891406650073e+04	-4.940116945688640016e+01	-6.378356265267270508e+00	-4.940115386406998255e+01
2.970419248549507029e+04	-4.940132902302249818e+01	-6.341222420344563737e+00	-4.940131276885077227e+01
2.970419605692363984e+04	-4.940149519920979770e+01	-6.303964744004200149e+00	-4.940147828432338173e+01
2.970419962835220940e+04	-4.940166797889858685e+01	-6.266584700601995905e+00	-4.940165040396419727e+01
2.970420319978077896e+04	-4.940184735527851245e+01	-6.229083759302429968e+00	-4.940182912098890000e+01
2.970420677120934852e+04	-4.940203332127884295e+01	-6.191463394011405441e+00	-4.940201442835278556e+01
2.970421034263791807e+04	-4.940222586956872419e+01	-6.153725083329598000e+00	-4.940220631875100565e+01
2.970421391406648763e+04	-4.940242499255747077e+01	-6.115870310491628103e+00	-4.940240478461884521e+01
2.970421748549505719e+04	-4.940263068239490707e+01	-6.077900563302424786e+00	-4.940260981813205632e+01
2.970422105692362675e+04	-4.940284293097160884e+01	-6.039817334093163126e+00	-4.940282141120713533e+01
2.970422462835219631e+04	-4.940306172991926559e+01	-6.001622119645784181e+00	-4.940303955550164972e+01
2.970422819978076222e+04	-4.940328707061100744e+01	-5.963316421153257885e+00	-4.940326424241455783e+01
2.970423177120933178e+04	-4.940351894416173195e+01	-5.924901744148793448e+00	-4.940349546308656414e+01
2.970423534263790134e+04	-4.940375734142845232e+01	-5.886379598446279005e+00	-4.940373320840046034e+01
2.970423891406647090e+04	-4.940400225301065973e+01	-5.847751498097378153e+00	-4.940397746898146636e+01
2.970424248549504046e+04	-4.940425366925069994e+01	-5.809018961308511031e+00	-4.940422823519764961e+01
2.970424605692361001e+04	-4.940451158023414280e+01	-5.770183510408487315e+00	-4.940448549716020921e+01
2.970424962835217957e+04	-4.940477597579018010e+01	-5.731246671764951728e+00	-4.940474924472397333e+01
2.970425319978074913e+04	-4.940504684549201642e+01	-5.692209975750776252e+00	-4.940501946748771189e+01
2.970425677120931869e+04	-4.940532417865727410e+01	-5.653074956650228522e+00	-4.940529615479461967e+01
2.970426034263788824e+04	-4.940560796434845514e+01	-5.613843152640941803e+00	-4.940557929573265739e+01
2.970426391406645780e+04	-4.940589819137331062e+01	-5.574516105701501800e+00	-4.940586887913504910e+01
2.970426748549502736e+04	-4.940619484828531682e+01	-5.535095361564871475e+00	-4.940616489358066588e+01
2.970427105692359692e+04	-4.940649792338410862e+01	-5.495582469658979896e+00	-4.940646732739452318e+01
2.970427462835216647e+04	-4.940680740471596977e+01	-5.455978983044454722e+00	-4.940677616864820720e+01
2.970427819978073603e+04	-4.940712328007427345e+01	-5.416286458353115840e+00	-4.940709140516035802e+01
2.970428177120930559e+04	-4.940744553699995123e+01	-5.376506455732435796e+00	-4.940741302449713857e+01
2.970428534263787515e+04	-4.940777416278203305e+01	-5.336640538774367393e+00	-4.940774101397274620e+01
2.970428891406644470e+04	-4.940810914445810909e+01	-5.296690274471571591e+00	-4.940807536064988170e+01
2.970429248549501426e+04	-4.940845046881482716e+01	-5.256657233135776153e+00	-4.940841605134028214e+01
2.970429605692358382e+04	-4.940879812238846114e+01	-5.216542988357558919e+00	-4.940876307260522537e+01
2.970429962835215338e+04	-4.940915209146540832e+01	-5.176349116936635575e+00	-4.940911641075605587e+01
2.970430319978072293e+04	-4.940951236208270814e+01	-5.136077198811652700e+00	-4.940947605185475311e+01
2.970430677120929249e+04	-4.940987892002865323e+01	-5.095728817012943779e+00	-4.940984198171443609e+01
2.970431034263786205e+04	-4.941025175084328680e+01	-5.055305557594077293e+00	-4.941021418589996017e+01
2.970431391406643161e+04	-4.941063083981900661e+01	-5.014809009569670017e+00	-4.941059264972846421e+01
2.970431748549500116e+04	-4.941101617200114049e+01	-4.974240764858468111e+00	-4.941097735826994608e+01
2.970432105692357072e+04	-4.941140773218852189e+01	-4.933602418219609653e+00	-4.941136829634786665e+01
2.970432462835214028e+04	-4.941180550493410095e+01	-4.892895567187681927e+00	-4.941176544853973240e+01
2.970432819978070984e+04	-4.941220947454554135e+01	-4.852121812011415791e+00	-4.941216879917772076e+01
2.970433177120927940e+04	-4.941261962508584560e+01	-4.811282755598413452e+00	-4.941257833234926267e+01
2.970433534263784895e+04	-4.941303594037398739e+01	-4.770380003441101913e+00	-4.941299403189771766e+01
2.970433891406641851e+04	-4.941345840398555112e+01	-4.729415163566516256e+00	-4.941341588142294938e+01
2.970434248549498807e+04	-4.941388699925333583e+01	-4.688389846464731114e+00	-4.941384386428204323e+01
2.970434605692355763e+04	-4.941432170926807288e+01	-4.647305665032887667e+00	-4.941427796358989610e+01
