# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970124962835376209e+04	-2.308196661205564215e+00	-1.245676469039684294e-03	-1.846155370684853381e+01
2.970125319978233165e+04	-2.357229494826313054e+00	-1.253213657498860028e-03	-1.846129522861099304e+01
2.970125677121090121e+04	-2.406516454293327278e+00	-1.260858862003808728e-03	-1.846103701696474886e+01
2.970126034263947076e+04	-2.456055590463390281e+00	-1.268613699711285039e-03	-1.846077907117735606e+01
2.970126391406804032e+04	-2.505844944993810053e+00	-1.276479820113324325e-03	-1.846052139051901619e+01
2.970126748549660988e+04	-2.555882550421306743e+00	-1.284458905755737380e-03	-1.846026397426255627e+01
2.970127105692517944e+04	-2.606166430241050325e+00	-1.292552672975316730e-03	-1.846000682168335416e+01
2.970127462835374899e+04	-2.656694598985816835e+00	-1.300762872656278631e-03	-1.845974993205939896e+01
2.970127819978231855e+04	-2.707465062305248971e+00	-1.309091291006524507e-03	-1.845949330467123417e+01
2.970128177121088811e+04	-2.758475817045257017e+00	-1.317539750354278011e-03	-1.845923693880199323e+01
2.970128534263945767e+04	-2.809724851327499273e+00	-1.326110109965708550e-03	-1.845898083373735332e+01
2.970128891406802722e+04	-2.861210144628995256e+00	-1.334804266884144757e-03	-1.845872498876552470e+01
2.970129248549659678e+04	-2.912929667861812177e+00	-1.343624156791521683e-03	-1.845846940317721518e+01
2.970129605692516634e+04	-2.964881383452872665e+00	-1.352571754892687101e-03	-1.845821407626569766e+01
2.970129962835373226e+04	-3.017063245423855733e+00	-1.361649076823306763e-03	-1.845795900732668571e+01
2.970130319978230182e+04	-3.069473199471217661e+00	-1.370858179581992261e-03	-1.845770419565843667e+01
2.970130677121087137e+04	-3.122109183046252401e+00	-1.380201162487434486e-03	-1.845744964056166282e+01
2.970131034263944093e+04	-3.174969125435300299e+00	-1.389680168161255662e-03	-1.845719534133954909e+01
2.970131391406801049e+04	-3.228050947839983920e+00	-1.399297383537362978e-03	-1.845694129729772115e+01
2.970131748549658005e+04	-3.281352563457561544e+00	-1.409055040898590924e-03	-1.845668750774426670e+01
2.970132105692514961e+04	-3.334871877561360609e+00	-1.418955418941478036e-03	-1.845643397198968927e+01
2.970132462835371916e+04	-3.388606787581290192e+00	-1.429000843870002020e-03	-1.845618068934693312e+01
2.970132819978228872e+04	-3.442555183184421885e+00	-1.439193690519181617e-03	-1.845592765913132993e+01
2.970133177121085828e+04	-3.496714946355619080e+00	-1.449536383509415598e-03	-1.845567488066064854e+01
2.970133534263942784e+04	-3.551083951478314127e+00	-1.460031398432561989e-03	-1.845542235325500613e+01
2.970133891406799739e+04	-3.605660065415264626e+00	-1.470681263070663502e-03	-1.845517007623691086e+01
2.970134248549656695e+04	-3.660441147589415412e+00	-1.481488558648357597e-03	-1.845491804893125121e+01
2.970134605692513651e+04	-3.715425050064837365e+00	-1.492455921120029814e-03	-1.845466627066526044e+01
2.970134962835370607e+04	-3.770609617627708410e+00	-1.503586042492754222e-03	-1.845441474076852018e+01
2.970135319978227562e+04	-3.825992687867360686e+00	-1.514881672186140123e-03	-1.845416345857296392e+01
2.970135677121084518e+04	-3.881572091257423640e+00	-1.526345618430286497e-03	-1.845391242341280247e+01
2.970136034263941474e+04	-3.937345651236926258e+00	-1.537980749702926898e-03	-1.845366163462463049e+01
2.970136391406798430e+04	-3.993311184291526317e+00	-1.549789996207131745e-03	-1.845341109154728798e+01
2.970136748549655385e+04	-4.049466500034815120e+00	-1.561776351390754781e-03	-1.845316079352194905e+01
2.970137105692512341e+04	-4.105809401289616467e+00	-1.573942873508983511e-03	-1.845291073989204023e+01
2.970137462835369297e+04	-4.162337684169356677e+00	-1.586292687231336072e-03	-1.845266093000327956e+01
2.970137819978226253e+04	-4.219049138159492784e+00	-1.598828985294555634e-03	-1.845241136320366948e+01
2.970138177121083208e+04	-4.275941546198973597e+00	-1.611555030202858852e-03	-1.845216203884342221e+01
2.970138534263940164e+04	-4.333012684761748723e+00	-1.624474155977023281e-03	-1.845191295627503791e+01
2.970138891406797120e+04	-4.390260323938323772e+00	-1.637589769953948964e-03	-1.845166411485322655e+01
2.970139248549654076e+04	-4.447682227517353759e+00	-1.650905354638279501e-03	-1.845141551393491852e+01
2.970139605692511032e+04	-4.505276153067295120e+00	-1.664424469607778947e-03	-1.845116715287929665e+01
2.970139962835367987e+04	-4.563039852018075493e+00	-1.678150753474247836e-03	-1.845091903104770381e+01
2.970140319978224943e+04	-4.620971069742809689e+00	-1.692087925901728874e-03	-1.845067114780372464e+01
2.970140677121081899e+04	-4.679067545639531644e+00	-1.706239789683956917e-03	-1.845042350251306829e+01
2.970141034263938855e+04	-4.737327013213038285e+00	-1.720610232882930409e-03	-1.845017609454370344e+01
2.970141391406795810e+04	-4.795747200156702306e+00	-1.735203231030702214e-03	-1.844992892326569844e+01
2.970141748549652766e+04	-4.854325828434301826e+00	-1.750022849396381088e-03	-1.844968198805132431e+01
2.970142105692509722e+04	-4.913060614361962841e+00	-1.765073245320630162e-03	-1.844943528827498014e+01
2.970142462835366678e+04	-4.971949268690096346e+00	-1.780358670619823459e-03	-1.844918882331321797e+01
2.970142819978223633e+04	-5.030989496685335460e+00	-1.795883474062242658e-03	-1.844894259254470370e+01
2.970143177121080589e+04	-5.090178998212548045e+00	-1.811652103918708241e-03	-1.844869659535024908e+01
2.970143534263937545e+04	-5.149515467816871528e+00	-1.827669110590197021e-03	-1.844845083111276196e+01
2.970143891406794501e+04	-5.208996594805766378e+00	-1.843939149314997384e-03	-1.844820529921728536e+01
2.970144248549651456e+04	-5.268620063331128200e+00	-1.860466982958181720e-03	-1.844795999905092287e+01
2.970144605692508412e+04	-5.328383552471407825e+00	-1.877257484886121503e-03	-1.844771493000288842e+01
2.970144962835365368e+04	-5.388284736313772250e+00	-1.894315641929020071e-03	-1.844747009146446359e+01
2.970145319978222324e+04	-5.448321284036286016e+00	-1.911646557434465692e-03	-1.844722548282899410e+01
2.970145677121079279e+04	-5.508490859990129884e+00	-1.929255454415127868e-03	-1.844698110349193598e+01
2.970146034263936235e+04	-5.568791123781854147e+00	-1.947147678793930336e-03	-1.844673695285072412e+01
2.970146391406793191e+04	-5.629219730355645268e+00	-1.965328702749968588e-03	-1.844649303030487886e+01
2.970146748549650147e+04	-5.689774330075641373e+00	-1.983804128168798527e-03	-1.844624933525598820e+01
2.970147105692507103e+04	-5.750452568808278819e+00	-2.002579690200739001e-03	-1.844600586710759771e+01
2.970147462835364058e+04	-5.811252088004647653e+00	-2.021661260930875548e-03	-1.844576262526532773e+01
2.970147819978221014e+04	-5.872170524782888812e+00	-2.041054853164872129e-03	-1.844551960913678812e+01
2.970148177121077970e+04	-5.933205512010621518e+00	-2.060766624334573523e-03	-1.844527681813160669e+01
2.970148534263934926e+04	-5.994354678387406210e+00	-2.080802880527715497e-03	-1.844503425166138655e+01
2.970148891406791881e+04	-6.055615648527233219e+00	-2.101170080646148908e-03	-1.844479190913972388e+01
2.970149248549648837e+04	-6.116986043041032772e+00	-2.121874840697201246e-03	-1.844454978998220085e+01
2.970149605692505793e+04	-6.178463478619234728e+00	-2.142923938222964300e-03	-1.844430789360636425e+01
2.970149962835362749e+04	-6.240045568114332752e+00	-2.164324316872469692e-03	-1.844406621943173619e+01
2.970150319978219704e+04	-6.301729920623517778e+00	-2.186083091121981611e-03	-1.844382476687978922e+01
2.970150677121076660e+04	-6.363514141571314120e+00	-2.208207551148749261e-03	-1.844358353537393214e+01
2.970151034263933616e+04	-6.425395832792251127e+00	-2.230705167863857724e-03	-1.844334252433950994e+01
2.970151391406790572e+04	-6.487372592613565025e+00	-2.253583598109984692e-03	-1.844310173320382162e+01
2.970151748549647527e+04	-6.549442015937965600e+00	-2.276850690030214359e-03	-1.844286116139608822e+01
2.970152105692504483e+04	-6.611601694326401990e+00	-2.300514488614149606e-03	-1.844262080834742434e+01
2.970152462835361439e+04	-6.673849216080871116e+00	-2.324583241427946069e-03	-1.844238067349085597e+01
2.970152819978218395e+04	-6.736182166327270515e+00	-2.349065404535117651e-03	-1.844214075626134175e+01
2.970153177121075350e+04	-6.798598127098265387e+00	-2.373969648615296534e-03	-1.844190105609570551e+01
2.970153534263932306e+04	-6.861094677416219589e+00	-2.399304865288322004e-03	-1.844166157243266113e+01
2.970153891406789262e+04	-6.923669393376151504e+00	-2.425080173651466067e-03	-1.844142230471279120e+01
2.970154248549646218e+04	-6.986319848228726315e+00	-2.451304927037832853e-03	-1.844118325237858258e+01
2.970154605692503173e+04	-7.049043612463291808e+00	-2.477988720004389855e-03	-1.844094441487436598e+01
2.970154962835360129e+04	-7.111838253890941708e+00	-2.505141395558389220e-03	-1.844070579164630175e+01
2.970155319978217085e+04	-7.174701337727634964e+00	-2.532773052631269017e-03	-1.844046738214246162e+01
2.970155677121074041e+04	-7.237630426677340800e+00	-2.560894053809728132e-03	-1.844022918581269010e+01
2.970156034263930997e+04	-7.300623081015234384e+00	-2.589515033333708322e-03	-1.843999120210870402e+01
2.970156391406787952e+04	-7.363676858670927139e+00	-2.618646905371847019e-03	-1.843975343048407467e+01
2.970156748549644908e+04	-7.426789315311760120e+00	-2.648300872585172220e-03	-1.843951587039411066e+01
2.970157105692501864e+04	-7.489958004426110705e+00	-2.678488434990201547e-03	-1.843927852129602485e+01
2.970157462835358820e+04	-7.553180477406762350e+00	-2.709221399133485749e-03	-1.843904138264876735e+01
2.970157819978215775e+04	-7.616454283634333855e+00	-2.740511887589654281e-03	-1.843880445391313572e+01
2.970158177121072731e+04	-7.679776970560722837e+00	-2.772372348795970783e-03	-1.843856773455169318e+01
2.970158534263929687e+04	-7.743146083792622036e+00	-2.804815567236738482e-03	-1.843833122402878288e+01
2.970158891406786643e+04	-7.806559167175064928e+00	-2.837854673991553871e-03	-1.843809492181055276e+01
2.970159248549643598e+04	-7.870013762875043284e+00	-2.871503157662113909e-03	-1.843785882736490578e+01
2.970159605692500554e+04	-7.933507411465158476e+00	-2.905774875692775528e-03	-1.843762294016150349e+01
2.970159962835357510e+04	-7.997037652007328745e+00	-2.940684066100895423e-03	-1.843738725967176961e+01
2.970160319978214466e+04	-8.060602022136542644e+00	-2.976245359633620819e-03	-1.843715178536887933e+01
2.970160677121071421e+04	-8.124198058144685319e+00	-3.012473792368587731e-03	-1.843691651672777354e+01
2.970161034263928377e+04	-8.187823295064379892e+00	-3.049384818776825455e-03	-1.843668145322508067e+01
2.970161391406785333e+04	-8.251475266752935411e+00	-3.086994325266821312e-03	-1.843644659433921262e+01
2.970161748549642289e+04	-8.315151505976299262e+00	-3.125318644229863659e-03	-1.843621193955026882e+01
2.970162105692499244e+04	-8.378849544493107260e+00	-3.164374568607420009e-03	-1.843597748834007533e+01
2.970162462835356200e+04	-8.442566913138760398e+00	-3.204179367002460681e-03	-1.843574324019218835e+01
2.970162819978213156e+04	-8.506301141909581531e+00	-3.244750799357585570e-03	-1.843550919459186588e+01
2.970163177121070112e+04	-8.570049760047023568e+00	-3.286107133223934405e-03	-1.843527535102601433e+01
2.970163534263927068e+04	-8.633810296121929184e+00	-3.328267160645774665e-03	-1.843504170898329519e+01
2.970163891406784023e+04	-8.697580278118866914e+00	-3.371250215687287156e-03	-1.843480826795402194e+01
2.970164248549640979e+04	-8.761357233520520538e+00	-3.415076192628808700e-03	-1.843457502743020981e+01
2.970164605692497935e+04	-8.825138689392138858e+00	-3.459765564861490110e-03	-1.843434198690549053e+01
2.970164962835354891e+04	-8.888922172466054761e+00	-3.505339404510382766e-03	-1.843410914587524374e+01
2.970165319978211846e+04	-8.952705209226270000e+00	-3.551819402817864898e-03	-1.843387650383644072e+01
2.970165677121068802e+04	-9.016485325993089717e+00	-3.599227891320272779e-03	-1.843364406028773672e+01
2.970166034263925758e+04	-9.080260049007842227e+00	-3.647587863852741388e-03	-1.843341181472942480e+01
2.970166391406782714e+04	-9.144026904517659204e+00	-3.696922999418626038e-03	-1.843317976666345359e+01
2.970166748549639669e+04	-9.207783418860314484e+00	-3.747257685961816361e-03	-1.843294791559340240e+01
2.970167105692496625e+04	-9.271527118549139246e+00	-3.798617045082104942e-03	-1.843271626102445993e+01
2.970167462835353581e+04	-9.335255530358010034e+00	-3.851026957735713668e-03	-1.843248480246345622e+01
2.970167819978210537e+04	-9.398966181406382958e+00	-3.904514090965264823e-03	-1.843225353941882005e+01
2.970168177121067492e+04	-9.462656599244430922e+00	-3.959105925705656316e-03	-1.843202247140062155e+01
2.970168534263924448e+04	-9.526324311938232370e+00	-4.014830785714647472e-03	-1.843179159792050470e+01
2.970168891406781404e+04	-9.589966848155025758e+00	-4.071717867679345779e-03	-1.843156091849172995e+01
2.970169248549638360e+04	-9.653581737248543959e+00	-4.129797272552590895e-03	-1.843133043262914228e+01
2.970169605692495315e+04	-9.717166509344432157e+00	-4.189100038175730227e-03	-1.843110013984917117e+01
2.970169962835352271e+04	-9.780718695425708376e+00	-4.249658173247361677e-03	-1.843087003966983062e+01
2.970170319978209227e+04	-9.844235827418325258e+00	-4.311504692700654506e-03	-1.843064013161072268e+01
2.970170677121066183e+04	-9.907715438276785136e+00	-4.374673654555078471e-03	-1.843041041519297707e+01
2.970171034263923138e+04	-9.971155062069852804e+00	-4.439200198311707250e-03	-1.843018088993933645e+01
2.970171391406780094e+04	-1.003455223406630914e+01	-4.505120584965199154e-03	-1.842995155537406404e+01
2.970171748549637050e+04	-1.009790449082080954e+01	-4.572472238708943405e-03	-1.842972241102299336e+01
2.970172105692494006e+04	-1.016120937025979387e+01	-4.641293790414340210e-03	-1.842949345641352110e+01
2.970172462835350962e+04	-1.022446441176749232e+01	-4.711625122969334903e-03	-1.842926469107451126e+01
2.970172819978207917e+04	-1.028766715627198280e+01	-4.783507418565476760e-03	-1.842903611453645496e+01
2.970173177121064873e+04	-1.035081514633133892e+01	-4.856983208028602637e-03	-1.842880772633130704e+01
2.970173534263921829e+04	-1.041390592621985611e+01	-4.932096422292068030e-03	-1.842857952599257843e+01
2.970173891406778785e+04	-1.047693704201433640e+01	-5.008892446117929088e-03	-1.842835151305527930e+01
2.970174248549635740e+04	-1.053990604168046197e+01	-5.087418174176565333e-03	-1.842812368705595816e+01
2.970174605692492696e+04	-1.060281047515923447e+01	-5.167722069601717212e-03	-1.842789604753262367e+01
2.970174962835349652e+04	-1.066564789445350137e+01	-5.249854225143909571e-03	-1.842766859402481572e+01
2.970175319978206608e+04	-1.072841585371454087e+01	-5.333866427052616835e-03	-1.842744132607358054e+01
2.970175677121063563e+04	-1.079111190932872688e+01	-5.419812221824455052e-03	-1.842721424322144230e+01
2.970176034263920519e+04	-1.085373362000428088e+01	-5.507746985962416741e-03	-1.842698734501237823e+01
2.970176391406777475e+04	-1.091627854685807009e+01	-5.597727998899281257e-03	-1.842676063099188255e+01
2.970176748549634431e+04	-1.097874425350251570e+01	-5.689814519247524821e-03	-1.842653410070693099e+01
2.970177105692491386e+04	-1.104112830613253315e+01	-5.784067864546654260e-03	-1.842630775370592033e+01
2.970177462835348342e+04	-1.110342827361257534e+01	-5.880551494689011463e-03	-1.842608158953875019e+01
2.970177819978205298e+04	-1.116564172756374340e+01	-5.979331099215725101e-03	-1.842585560775677322e+01
2.970178177121062254e+04	-1.122776624245095078e+01	-6.080474688685368057e-03	-1.842562980791279159e+01
2.970178534263919209e+04	-1.128979939567017965e+01	-6.184052690329802648e-03	-1.842540418956102855e+01
2.970178891406776165e+04	-1.135173876763577816e+01	-6.290138048224139765e-03	-1.842517875225717816e+01
2.970179248549633121e+04	-1.141358194186787856e+01	-6.398806328211727699e-03	-1.842495349555836626e+01
2.970179605692490077e+04	-1.147532650507981167e+01	-6.510135827838576562e-03	-1.842472841902313974e+01
2.970179962835347033e+04	-1.153697004726566178e+01	-6.624207691567602675e-03	-1.842450352221145593e+01
2.970180319978203988e+04	-1.159851016178782679e+01	-6.741106031558655176e-03	-1.842427880468475010e+01
2.970180677121060944e+04	-1.165994444546469744e+01	-6.860918054318625690e-03	-1.842405426600582175e+01
2.970181034263917900e+04	-1.172127049865834714e+01	-6.983734193543088796e-03	-1.842382990573887724e+01
2.970181391406774856e+04	-1.178248592536232486e+01	-7.109648249491823564e-03	-1.842360572344956537e+01
2.970181748549631811e+04	-1.184358833328949068e+01	-7.238757535261328493e-03	-1.842338171870489916e+01
2.970182105692488767e+04	-1.190457533395992762e+01	-7.371163030339415029e-03	-1.842315789107331625e+01
2.970182462835345723e+04	-1.196544454278888203e+01	-7.506969541852036819e-03	-1.842293424012463987e+01
2.970182819978202679e+04	-1.202619357917479803e+01	-7.646285873937505757e-03	-1.842271076543004682e+01
2.970183177121059634e+04	-1.208682006658739638e+01	-7.789225005710772448e-03	-1.842248746656212077e+01
2.970183534263916590e+04	-1.214732163265580667e+01	-7.935904278310526236e-03	-1.842226434309483096e+01
2.970183891406773546e+04	-1.220769590925672965e+01	-8.086445591552977874e-03	-1.842204139460346823e+01
2.970184248549630502e+04	-1.226794053260268491e+01	-8.240975610749469438e-03	-1.842181862066475517e+01
2.970184605692487457e+04	-1.232805314333031177e+01	-8.399625984282836633e-03	-1.842159602085672887e+01
2.970184962835344413e+04	-1.238803138658866665e+01	-8.562533572574103358e-03	-1.842137359475879421e+01
2.970185319978201369e+04	-1.244787291212763236e+01	-8.729840689114434782e-03	-1.842115134195170256e+01
2.970185677121058325e+04	-1.250757537438632383e+01	-8.901695354281051811e-03	-1.842092926201755887e+01
2.970186034263915280e+04	-1.256713643258155777e+01	-9.078251562703936253e-03	-1.842070735453980390e+01
2.970186391406772236e+04	-1.262655375079636499e+01	-9.259669565001528088e-03	-1.842048561910320004e+01
2.970186748549629192e+04	-1.268582499806853292e+01	-9.446116164758794342e-03	-1.842026405529387745e+01
2.970187105692486148e+04	-1.274494784847917472e+01	-9.637765031680883138e-03	-1.842004266269925594e+01
2.970187462835343104e+04	-1.280391998124135711e+01	-9.834797031918690938e-03	-1.841982144090809825e+01
2.970187819978200059e+04	-1.286273908078873873e+01	-1.003740057663214669e-02	-1.841960038951047451e+01
2.970188177121057015e+04	-1.292140283686424418e+01	-1.024577198993047167e-02	-1.841937950809777291e+01
2.970188534263913971e+04	-1.297990894460876632e+01	-1.046011589740863251e-02	-1.841915879626267838e+01
2.970188891406770927e+04	-1.303825510464989357e+01	-1.068064563658485157e-02	-1.841893825359917969e+01
2.970189248549627882e+04	-1.309643902319065134e+01	-1.090758369063651347e-02	-1.841871787970259433e+01
2.970189605692484838e+04	-1.315445841209825417e+01	-1.114116214693231834e-02	-1.841849767416949746e+01
2.970189962835341794e+04	-1.321231098899291823e+01	-1.138162318196511702e-02	-1.841827763659774675e+01
2.970190319978198750e+04	-1.326999447733664539e+01	-1.162921957440681865e-02	-1.841805776658652860e+01
2.970190677121055705e+04	-1.332750660652200736e+01	-1.188421524813300378e-02	-1.841783806373626575e+01
2.970191034263912661e+04	-1.338484511196100435e+01	-1.214688584719949074e-02	-1.841761852764868479e+01
2.970191391406769617e+04	-1.344200773517383318e+01	-1.241751934490086841e-02	-1.841739915792675220e+01
2.970191748549626573e+04	-1.349899222387773712e+01	-1.269641668920002027e-02	-1.841717995417473830e+01
2.970192105692483528e+04	-1.355579633207582191e+01	-1.298389248698964341e-02	-1.841696091599815688e+01
2.970192462835340484e+04	-1.361241782014585233e+01	-1.328027572983349336e-02	-1.841674204300377582e+01
2.970192819978197440e+04	-1.366885445492907891e+01	-1.358591056403709446e-02	-1.841652333479960291e+01
2.970193177121054396e+04	-1.372510400981904510e+01	-1.390115710811759032e-02	-1.841630479099491424e+01
2.970193534263911351e+04	-1.378116426485035007e+01	-1.422639232098042369e-02	-1.841608641120022938e+01
2.970193891406768307e+04	-1.383703300678742565e+01	-1.456201092436888028e-02	-1.841586819502732197e+01
2.970194248549625263e+04	-1.389270802921327252e+01	-1.490842638343511592e-02	-1.841565014208914519e+01
2.970194605692482219e+04	-1.394818713261819276e+01	-1.526607194958439460e-02	-1.841543225199993472e+01
2.970194962835339174e+04	-1.400346812448846023e+01	-1.563540177008103729e-02	-1.841521452437514128e+01
2.970195319978196130e+04	-1.405854881939502832e+01	-1.601689206926404374e-02	-1.841499695883143062e+01
2.970195677121053086e+04	-1.411342703908211860e+01	-1.641104240661599156e-02	-1.841477955498669772e+01
2.970196034263910042e+04	-1.416810061255582198e+01	-1.681837701736106638e-02	-1.841456231246001707e+01
2.970196391406766998e+04	-1.422256737617265721e+01	-1.723944624173676804e-02	-1.841434523087170660e+01
2.970196748549623953e+04	-1.427682517372810089e+01	-1.767482804959821796e-02	-1.841412830984328863e+01
2.970197105692480909e+04	-1.433087185654501816e+01	-1.812512966757512736e-02	-1.841391154899746851e+01
2.970197462835337865e+04	-1.438470528356205413e+01	-1.859098931661436541e-02	-1.841369494795816308e+01
2.970197819978194821e+04	-1.443832332142201835e+01	-1.907307806841523554e-02	-1.841347850635045802e+01
2.970198177121051776e+04	-1.449172384456013951e+01	-1.957210182999712458e-02	-1.841326222380065403e+01
2.970198534263908732e+04	-1.454490473529232197e+01	-2.008880346645073450e-02	-1.841304609993621355e+01
2.970198891406765688e+04	-1.459786388390329037e+01	-2.062396507280355243e-02	-1.841283013438579985e+01
2.970199248549622644e+04	-1.465059918873471112e+01	-2.117841040690841489e-02	-1.841261432677923082e+01
2.970199605692479599e+04	-1.470310855627315227e+01	-2.175300749632522179e-02	-1.841239867674752873e+01
2.970199962835336555e+04	-1.475538990123807714e+01	-2.234867143334996406e-02	-1.841218318392282072e+01
2.970200319978193511e+04	-1.480744114666967448e+01	-2.296636737362674902e-02	-1.841196784793844543e+01
2.970200677121050467e+04	-1.485926022401665669e+01	-2.360711375521483760e-02	-1.841175266842891034e+01
2.970201034263907422e+04	-1.491084507322392838e+01	-2.427198575654759827e-02	-1.841153764502984913e+01
2.970201391406764378e+04	-1.496219364282017672e+01	-2.496211901345495032e-02	-1.841132277737804301e+01
2.970201748549621334e+04	-1.501330389000540855e+01	-2.567871361733963312e-02	-1.841110806511143494e+01
2.970202105692478290e+04	-1.506417378073830271e+01	-2.642303841871462486e-02	-1.841089350786911893e+01
2.970202462835335245e+04	-1.511480128982355531e+01	-2.719643566265668791e-02	-1.841067910529130458e+01
2.970202819978192201e+04	-1.516518440099906506e+01	-2.800032598532655598e-02	-1.841046485701934188e+01
2.970203177121049157e+04	-1.521532110702302631e+01	-2.883621380359128669e-02	-1.841025076269573546e+01
2.970203534263906113e+04	-1.526520940976091190e+01	-2.970569313298575612e-02	-1.841003682196408420e+01
2.970203891406763069e+04	-1.531484732027233164e+01	-3.061045387280112232e-02	-1.840982303446912027e+01
2.970204248549620024e+04	-1.536423285889781631e+01	-3.155228860105385724e-02	-1.840960939985669853e+01
2.970204605692476980e+04	-1.541336405534544163e+01	-3.253309992648815985e-02	-1.840939591777379292e+01
2.970204962835333936e+04	-1.546223894877733684e+01	-3.355490844968594955e-02	-1.840918258786848583e+01
2.970205319978190892e+04	-1.551085558789612939e+01	-3.461986139083977898e-02	-1.840896940978996099e+01
2.970205677121047847e+04	-1.555921203103118700e+01	-3.573024194787943059e-02	-1.840875638318849283e+01
2.970206034263904803e+04	-1.560730634622477631e+01	-3.688847945549926510e-02	-1.840854350771551040e+01
2.970206391406761759e+04	-1.565513661131817713e+01	-3.809716042333138181e-02	-1.840833078302345527e+01
2.970206748549618715e+04	-1.570270091403748403e+01	-3.935904054010565950e-02	-1.840811820876592009e+01
2.970207105692475670e+04	-1.574999735207946649e+01	-4.067705774035641070e-02	-1.840790578459758109e+01
2.970207462835332626e+04	-1.579702403319720005e+01	-4.205434644109388304e-02	-1.840769351017418032e+01
2.970207819978189582e+04	-1.584377907528565643e+01	-4.349425306813724246e-02	-1.840748138515253274e+01
2.970208177121046538e+04	-1.589026060646709837e+01	-4.500035300562645751e-02	-1.840726940919055110e+01
2.970208534263903493e+04	-1.593646676517643179e+01	-4.657646911784640853e-02	-1.840705758194723884e+01
2.970208891406760449e+04	-1.598239570024637324e+01	-4.822669201015303969e-02	-1.840684590308260127e+01
2.970209248549617405e+04	-1.602804557099256755e+01	-4.995540221577166040e-02	-1.840663437225778765e+01
2.970209605692474361e+04	-1.607341454729856878e+01	-5.176729451793685849e-02	-1.840642298913494912e+01
2.970209962835331316e+04	-1.611850080970074472e+01	-5.366740464256967297e-02	-1.840621175337732041e+01
2.970210319978188272e+04	-1.616330254947307310e+01	-5.566113858601578340e-02	-1.840600066464919138e+01
2.970210677121045228e+04	-1.620781796871190750e+01	-5.775430487573897376e-02	-1.840578972261589996e+01
2.970211034263902184e+04	-1.625204528042061014e+01	-5.995315009998333083e-02	-1.840557892694383213e+01
2.970211391406759139e+04	-1.629598270859414200e+01	-6.226439808598853431e-02	-1.840536827730041125e+01
2.970211748549616095e+04	-1.633962848830365999e+01	-6.469529315624485133e-02	-1.840515777335410164e+01
2.970212105692473051e+04	-1.638298086578108226e+01	-6.725364794954410974e-02	-1.840494741477441565e+01
2.970212462835330007e+04	-1.642603809850356456e+01	-6.994789635938387928e-02	-1.840473720123187107e+01
2.970212819978186963e+04	-1.646879845527811170e+01	-7.278715221811198066e-02	-1.840452713239806215e+01
2.970213177121043918e+04	-1.651126021632614282e+01	-7.578127444265790602e-02	-1.840431720794553172e+01
2.970213534263900874e+04	-1.655342167336815251e+01	-7.894093945881824892e-02	-1.840410742754792395e+01
2.970213891406757830e+04	-1.659528112970848923e+01	-8.227772183829601405e-02	-1.840389779087988131e+01
2.970214248549614786e+04	-1.663683690032022611e+01	-8.580418421869787093e-02	-1.840368829761700198e+01
2.970214605692471741e+04	-1.667808731193027327e+01	-8.953397773502845547e-02	-1.840347894743598189e+01
2.970214962835328697e+04	-1.671903070310467854e+01	-9.348195437590429979e-02	-1.840326974001444782e+01
2.970215319978185653e+04	-1.675966542433421225e+01	-9.766429289345400500e-02	-1.840306067503109944e+01
2.970215677121042609e+04	-1.679998983812031810e+01	-1.020986401488926804e-01	-1.840285175216557434e+01
2.970216034263899564e+04	-1.684000231906142631e+01	-1.068042700727197397e-01	-1.840264297109854397e+01
2.970216391406756520e+04	-1.687970125393979259e+01	-1.118022627684401998e-01	-1.840243433151167807e+01
2.970216748549613476e+04	-1.691908504180890205e+01	-1.171157067017614128e-01	-1.840222583308761983e+01
2.970217105692470432e+04	-1.695815209408160484e+01	-1.227699274063015211e-01	-1.840201747550999656e+01
2.970217462835327387e+04	-1.699690083461894119e+01	-1.287927467175900009e-01	-1.840180925846344095e+01
2.970217819978184343e+04	-1.703532969982004630e+01	-1.352147772386339819e-01	-1.840160118163353076e+01
2.970218177121041299e+04	-1.707343713871298263e+01	-1.420697575662049905e-01	-1.840139324470685622e+01
2.970218534263898255e+04	-1.711122161304693989e+01	-1.493949347966003205e-01	-1.840118544737095263e+01
2.970218891406755210e+04	-1.714868159738585973e+01	-1.572315020189862522e-01	-1.840097778931435357e+01
2.970219248549612166e+04	-1.718581557920376923e+01	-1.656250999389978773e-01	-1.840077027022651990e+01
2.970219605692469122e+04	-1.722262205898203646e+01	-1.746263935112573606e-01	-1.840056288979792143e+01
2.970219962835326078e+04	-1.725909955030891396e+01	-1.842917365683791608e-01	-1.840035564771995524e+01
2.970220319978183034e+04	-1.729524657998169701e+01	-1.946839400048803737e-01	-1.840014854368498476e+01
2.970220677121039989e+04	-1.733106168811190528e+01	-2.058731622214885759e-01	-1.839994157738631486e+01
2.970221034263896945e+04	-1.736654342823392838e+01	-2.179379444028410051e-01	-1.839973474851823454e+01
2.970221391406753901e+04	-1.740169036741781383e+01	-2.309664179752821678e-01	-1.839952805677593872e+01
2.970221748549610857e+04	-1.743650108638674112e+01	-2.450577175090097592e-01	-1.839932150185559578e+01
2.970222105692467812e+04	-1.747097417963990296e+01	-2.603236396994234592e-01	-1.839911508345429780e+01
