# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969271748550110715e+04	-1.465914750188340854e+01	-3.075297469219665999e-03	-2.487552712870232341e+01
2.969272105692967671e+04	-1.460619946873037556e+01	-3.044590336087516988e-03	-2.487494164815091935e+01
2.969272462835824626e+04	-1.455333032322810105e+01	-3.014385104048740178e-03	-2.487435763434558567e+01
2.969272819978681582e+04	-1.450054214370896766e+01	-2.984671943302444341e-03	-2.487377507590541015e+01
2.969273177121538538e+04	-1.444783700671860593e+01	-2.955441256017812910e-03	-2.487319396160283702e+01
2.969273534264395494e+04	-1.439521698693462248e+01	-2.926683670059083107e-03	-2.487261428036121913e+01
2.969273891407252449e+04	-1.434268415708495681e+01	-2.898390032902577618e-03	-2.487203602125229907e+01
2.969274248550109405e+04	-1.429024058786589357e+01	-2.870551405739166922e-03	-2.487145917349384661e+01
2.969274605692966361e+04	-1.423788834785970714e+01	-2.843159057755913818e-03	-2.487088372644728551e+01
2.969274962835823317e+04	-1.418562950345194018e+01	-2.816204460590910133e-03	-2.487030966961530609e+01
2.969275319978680272e+04	-1.413346611874836434e+01	-2.789679282955332112e-03	-2.486973699263966608e+01
2.969275677121537228e+04	-1.408140025549154117e+01	-2.763575385417292151e-03	-2.486916568529884941e+01
2.969276034264394184e+04	-1.402943397297708650e+01	-2.737884815341916269e-03	-2.486859573750591679e+01
2.969276391407251140e+04	-1.397756932796957585e+01	-2.712599801982578870e-03	-2.486802713930627107e+01
2.969276748550108096e+04	-1.392580837461809651e+01	-2.687712751718146584e-03	-2.486745988087558246e+01
2.969277105692965051e+04	-1.387415316437152057e+01	-2.663216243431547857e-03	-2.486689395251765688e+01
2.969277462835822007e+04	-1.382260574589340152e+01	-2.639103024024928596e-03	-2.486632934466229727e+01
2.969277819978678963e+04	-1.377116816497656870e+01	-2.615366004066833720e-03	-2.486576604786343481e+01
2.969278177121535919e+04	-1.371984246445739863e+01	-2.591998253567297673e-03	-2.486520405279696533e+01
2.969278534264392874e+04	-1.366863068412978599e+01	-2.568992997876486280e-03	-2.486464335025886285e+01
2.969278891407249830e+04	-1.361753486065880026e+01	-2.546343613702913098e-03	-2.486408393116328241e+01
2.969279248550106786e+04	-1.356655702749404924e+01	-2.524043625247472840e-03	-2.486352578654057410e+01
2.969279605692963742e+04	-1.351569921478271930e+01	-2.502086700449364029e-03	-2.486296890753548539e+01
2.969279962835820697e+04	-1.346496344928236155e+01	-2.480466647340457461e-03	-2.486241328540530660e+01
2.969280319978677653e+04	-1.341435175427338322e+01	-2.459177410504571198e-03	-2.486185891151805549e+01
2.969280677121534609e+04	-1.336386614947122631e+01	-2.438213067638236430e-03	-2.486130577735076486e+01
2.969281034264391565e+04	-1.331350865093832958e+01	-2.417567826209910190e-03	-2.486075387448760665e+01
2.969281391407248520e+04	-1.326328127099578147e+01	-2.397236020214216223e-03	-2.486020319461836081e+01
2.969281748550105476e+04	-1.321318601813473492e+01	-2.377212107018546877e-03	-2.485965372953656072e+01
2.969282105692962432e+04	-1.316322489692755404e+01	-2.357490664298779893e-03	-2.485910547113798330e+01
2.969282462835819388e+04	-1.311339990793872623e+01	-2.338066387061603444e-03	-2.485855841141889044e+01
2.969282819978676343e+04	-1.306371304763552388e+01	-2.318934084750489105e-03	-2.485801254247453329e+01
2.969283177121533299e+04	-1.301416630829843335e+01	-2.300088678432884136e-03	-2.485746785649752510e+01
2.969283534264390255e+04	-1.296476167793136902e+01	-2.281525198065973738e-03	-2.485692434577632781e+01
2.969283891407247211e+04	-1.291550114017165996e+01	-2.263238779838663145e-03	-2.485638200269368525e+01
2.969284248550104166e+04	-1.286638667419980209e+01	-2.245224663587324070e-03	-2.485584081972519854e+01
2.969284605692961122e+04	-1.281742025464904700e+01	-2.227478190283152266e-03	-2.485530078943776999e+01
2.969284962835818078e+04	-1.276860385151477217e+01	-2.209994799588812110e-03	-2.485476190448825662e+01
2.969285319978675034e+04	-1.271993943006364169e+01	-2.192770027482335987e-03	-2.485422415762198867e+01
2.969285677121531990e+04	-1.267142895074264253e+01	-2.175799503946204173e-03	-2.485368754167135918e+01
2.969286034264388945e+04	-1.262307436908788105e+01	-2.159078950719570816e-03	-2.485315204955452018e+01
2.969286391407245901e+04	-1.257487763563324812e+01	-2.142604179111782040e-03	-2.485261767427399704e+01
2.969286748550102857e+04	-1.252684069581890469e+01	-2.126371087875331741e-03	-2.485208440891531723e+01
2.969287105692959813e+04	-1.247896548989964849e+01	-2.110375661136385493e-03	-2.485155224664579166e+01
2.969287462835816768e+04	-1.243125395285312251e+01	-2.094613966381257946e-03	-2.485102118071320731e+01
2.969287819978673724e+04	-1.238370801428788681e+01	-2.079082152497089501e-03	-2.485049120444450210e+01
2.969288177121530680e+04	-1.233632959835136056e+01	-2.063776447865093341e-03	-2.484996231124463151e+01
2.969288534264387636e+04	-1.228912062363768243e+01	-2.048693158504893974e-03	-2.484943449459525411e+01
2.969288891407244591e+04	-1.224208300309541464e+01	-2.033828666268329248e-03	-2.484890774805361602e+01
2.969289248550101547e+04	-1.219521864393517951e+01	-2.019179427081352774e-03	-2.484838206525132165e+01
2.969289605692958503e+04	-1.214852944753721253e+01	-2.004741969232555314e-03	-2.484785743989319684e+01
2.969289962835815459e+04	-1.210201730935879993e+01	-1.990512891706964181e-03	-2.484733386575611647e+01
2.969290319978672414e+04	-1.205568411884169144e+01	-1.976488862563747194e-03	-2.484681133668798836e+01
2.969290677121529370e+04	-1.200953175931942596e+01	-1.962666617356671923e-03	-2.484628984660649920e+01
2.969291034264386326e+04	-1.196356210792458263e+01	-1.949042957595847024e-03	-2.484576938949818015e+01
2.969291391407243282e+04	-1.191777703549603373e+01	-1.935614749249800872e-03	-2.484524995941724157e+01
2.969291748550100237e+04	-1.187217840648617084e+01	-1.922378921286545077e-03	-2.484473155048458892e+01
2.969292105692957193e+04	-1.182676807886804760e+01	-1.909332464252574881e-03	-2.484421415688678891e+01
2.969292462835814149e+04	-1.178154790404254193e+01	-1.896472428888723106e-03	-2.484369777287500369e+01
2.969292819978671105e+04	-1.173651972674556099e+01	-1.883795924781767181e-03	-2.484318239276408846e+01
2.969293177121528061e+04	-1.169168538495515541e+01	-1.871300119050824107e-03	-2.484266801093150789e+01
2.969293534264385016e+04	-1.164704670979872780e+01	-1.858982235067457162e-03	-2.484215462181651191e+01
2.969293891407241972e+04	-1.160260552546023582e+01	-1.846839551208680121e-03	-2.484164221991903077e+01
2.969294248550098928e+04	-1.155836364908745573e+01	-1.834869399641739880e-03	-2.484113079979890415e+01
2.969294605692955884e+04	-1.151432289069924941e+01	-1.823069165139967751e-03	-2.484062035607482599e+01
2.969294962835812839e+04	-1.147048505309293276e+01	-1.811436283928656663e-03	-2.484011088342360196e+01
2.969295319978669795e+04	-1.142685193175168834e+01	-1.799968242560283805e-03	-2.483960237657910852e+01
2.969295677121526751e+04	-1.138342531475206698e+01	-1.788662576818115732e-03	-2.483909483033154331e+01
2.969296034264383707e+04	-1.134020698267155858e+01	-1.777516870647495974e-03	-2.483858823952651562e+01
2.969296391407240662e+04	-1.129719870849629970e+01	-1.766528755114016519e-03	-2.483808259906421512e+01
2.969296748550097618e+04	-1.125440225752883627e+01	-1.755695907387810548e-03	-2.483757790389859821e+01
2.969297105692954574e+04	-1.121181938729606564e+01	-1.745016049753279463e-03	-2.483707414903659938e+01
2.969297462835811530e+04	-1.116945184745728170e+01	-1.734486948643548842e-03	-2.483657132953727142e+01
2.969297819978668485e+04	-1.112730137971231770e+01	-1.724106413698928185e-03	-2.483606944051105359e+01
2.969298177121525441e+04	-1.108536971770992885e+01	-1.713872296848778596e-03	-2.483556847711900772e+01
2.969298534264382397e+04	-1.104365858695629754e+01	-1.703782491416141760e-03	-2.483506843457199409e+01
2.969298891407239353e+04	-1.100216970472368772e+01	-1.693834931244443719e-03	-2.483456930813000696e+01
2.969299248550096308e+04	-1.096090477995933021e+01	-1.684027589845773403e-03	-2.483407109310141436e+01
2.969299605692953264e+04	-1.091986551319443954e+01	-1.674358479570079751e-03	-2.483357378484220135e+01
2.969299962835810220e+04	-1.087905359645354508e+01	-1.664825650794763334e-03	-2.483307737875530918e+01
2.969300319978667176e+04	-1.083847071316395372e+01	-1.655427191134095644e-03	-2.483258187028991415e+01
2.969300677121524132e+04	-1.079811853806543098e+01	-1.646161224667934365e-03	-2.483208725494073477e+01
2.969301034264381087e+04	-1.075799873712018950e+01	-1.637025911189228088e-03	-2.483159352824741362e+01
2.969301391407238043e+04	-1.071811296742310660e+01	-1.628019445469824304e-03	-2.483110068579378193e+01
2.969301748550094999e+04	-1.067846287711217812e+01	-1.619140056544070023e-03	-2.483060872320723433e+01
2.969302105692951955e+04	-1.063905010527926898e+01	-1.610386007009726459e-03	-2.483011763615812484e+01
2.969302462835808910e+04	-1.059987628188115139e+01	-1.601755592345798992e-03	-2.482962742035905990e+01
2.969302819978665866e+04	-1.056094302765082737e+01	-1.593247140246749653e-03	-2.482913807156439034e+01
2.969303177121522822e+04	-1.052225195400917990e+01	-1.584859009972766197e-03	-2.482864958556948309e+01
2.969303534264379778e+04	-1.048380466297689750e+01	-1.576589591715571058e-03	-2.482816195821020600e+01
2.969303891407236733e+04	-1.044560274708677738e+01	-1.568437305979429293e-03	-2.482767518536228479e+01
2.969304248550093689e+04	-1.040764778929637124e+01	-1.560400602976940929e-03	-2.482718926294079154e+01
2.969304605692950645e+04	-1.036994136290094204e+01	-1.552477962039241696e-03	-2.482670418689948022e+01
2.969304962835807601e+04	-1.033248503144682751e+01	-1.544667891040218391e-03	-2.482621995323032493e+01
2.969305319978664556e+04	-1.029528034864514119e+01	-1.536968925834413793e-03	-2.482573655796290879e+01
2.969305677121521512e+04	-1.025832885828586605e+01	-1.529379629708247333e-03	-2.482525399716387327e+01
2.969306034264378468e+04	-1.022163209415240637e+01	-1.521898592844218422e-03	-2.482477226693643146e+01
2.969306391407235424e+04	-1.018519157993645941e+01	-1.514524431797760039e-03	-2.482429136341982101e+01
2.969306748550092379e+04	-1.014900882915336489e+01	-1.507255788986425335e-03	-2.482381128278880311e+01
2.969307105692949335e+04	-1.011308534505787016e+01	-1.500091332191104757e-03	-2.482333202125310123e+01
2.969307462835806291e+04	-1.007742262056032523e+01	-1.493029754068937818e-03	-2.482285357505698187e+01
2.969307819978663247e+04	-1.004202213814335920e+01	-1.486069771677672301e-03	-2.482237594047870743e+01
2.969308177121520202e+04	-1.000688536977896170e+01	-1.479210126011146079e-03	-2.482189911383007086e+01
2.969308534264377158e+04	-9.972013776846132771e+00	-1.472449581545637624e-03	-2.482142309145591952e+01
2.969308891407234114e+04	-9.937408810048941277e+00	-1.465786925796807227e-03	-2.482094786973371114e+01
2.969309248550091070e+04	-9.903071909335094958e+00	-1.459220968886958082e-03	-2.482047344507303421e+01
2.969309605692948026e+04	-9.869004503815025586e+00	-1.452750543122385656e-03	-2.481999981391514609e+01
2.969309962835804981e+04	-9.835208011681535467e+00	-1.446374502580552749e-03	-2.481952697273254316e+01
2.969310319978661937e+04	-9.801683840129888026e+00	-1.440091722706840017e-03	-2.481905491802852026e+01
2.969310677121518893e+04	-9.768433385278514791e+00	-1.433901099920655313e-03	-2.481858364633676572e+01
2.969311034264375849e+04	-9.735458032090248182e+00	-1.427801551230678100e-03	-2.481811315422090658e+01
2.969311391407232804e+04	-9.702759154294072985e+00	-1.421792013858999733e-03	-2.481764343827407515e+01
2.969311748550089760e+04	-9.670338114307501343e+00	-1.415871444873933235e-03	-2.481717449511859641e+01
2.969312105692946716e+04	-9.638196263159546362e+00	-1.410038820831368547e-03	-2.481670632140543020e+01
2.969312462835803672e+04	-9.606334940414217982e+00	-1.404293137424317836e-03	-2.481623891381395453e+01
2.969312819978660627e+04	-9.574755474094676089e+00	-1.398633409140620943e-03	-2.481577226905143263e+01
2.969313177121517583e+04	-9.543459180607962722e+00	-1.393058668928487225e-03	-2.481530638385270038e+01
2.969313534264374539e+04	-9.512447364670398642e+00	-1.387567967869771449e-03	-2.481484125497978610e+01
2.969313891407231495e+04	-9.481721319233603396e+00	-1.382160374860764290e-03	-2.481437687922149848e+01
2.969314248550088450e+04	-9.451282325411133556e+00	-1.376834976300308783e-03	-2.481391325339313525e+01
2.969314605692945406e+04	-9.421131652405760448e+00	-1.371590875785117392e-03	-2.481345037433605683e+01
2.969314962835802362e+04	-9.391270557437493949e+00	-1.366427193812084790e-03	-2.481298823891734884e+01
2.969315319978659318e+04	-9.361700285672183597e+00	-1.361343067487430893e-03	-2.481252684402953790e+01
2.969315677121516273e+04	-9.332422070150849791e+00	-1.356337650242560745e-03	-2.481206618659014040e+01
2.969316034264373229e+04	-9.303437131719720199e+00	-1.351410111556429830e-03	-2.481160626354143517e+01
2.969316391407230185e+04	-9.274746678960953616e+00	-1.346559636684314422e-03	-2.481114707185005130e+01
2.969316748550087141e+04	-9.246351908124026409e+00	-1.341785426392797442e-03	-2.481068860850669466e+01
2.969317105692944097e+04	-9.218254003057923640e+00	-1.337086696700877245e-03	-2.481023087052580678e+01
2.969317462835801052e+04	-9.190454135144017656e+00	-1.332462678627017181e-03	-2.480977385494527709e+01
2.969317819978658008e+04	-9.162953463229690954e+00	-1.327912617942043775e-03	-2.480931755882605927e+01
2.969318177121514964e+04	-9.135753133562682038e+00	-1.323435774927702929e-03	-2.480886197925198289e+01
2.969318534264371920e+04	-9.108854279726255498e+00	-1.319031424140840311e-03	-2.480840711332934845e+01
2.969318891407228875e+04	-9.082258022575036449e+00	-1.314698854182976299e-03	-2.480795295818668933e+01
2.969319248550085831e+04	-9.055965470171701170e+00	-1.310437367475237539e-03	-2.480749951097448402e+01
2.969319605692942787e+04	-9.029977717724431585e+00	-1.306246280038503510e-03	-2.480704676886482218e+01
2.969319962835799743e+04	-9.004295847525151331e+00	-1.302124921278631714e-03	-2.480659472905119856e+01
2.969320319978656698e+04	-8.978920928888575403e+00	-1.298072633776692093e-03	-2.480614338874815061e+01
2.969320677121513654e+04	-8.953854018092062717e+00	-1.294088773084061056e-03	-2.480569274519109513e+01
2.969321034264370610e+04	-8.929096158316259135e+00	-1.290172707522314844e-03	-2.480524279563591961e+01
2.969321391407227566e+04	-8.904648379586562967e+00	-1.286323817987764569e-03	-2.480479353735888992e+01
2.969321748550084521e+04	-8.880511698715475077e+00	-1.282541497760614300e-03	-2.480434496765622043e+01
2.969322105692941477e+04	-8.856687119245766127e+00	-1.278825152318555482e-03	-2.480389708384397451e+01
2.969322462835798433e+04	-8.833175631394460936e+00	-1.275174199154790978e-03	-2.480344988325765243e+01
2.969322819978655389e+04	-8.809978211997712805e+00	-1.271588067600310044e-03	-2.480300336325211319e+01
2.969323177121512344e+04	-8.787095824456461202e+00	-1.268066198650402536e-03	-2.480255752120120860e+01
2.969323534264369300e+04	-8.764529418683100204e+00	-1.264608044795297644e-03	-2.480211235449759855e+01
2.969323891407226256e+04	-8.742279931048908992e+00	-1.261213069854821541e-03	-2.480166786055250583e+01
2.969324248550083212e+04	-8.720348284332402500e+00	-1.257880748817035788e-03	-2.480122403679549237e+01
2.969324605692940168e+04	-8.698735387668545371e+00	-1.254610567680732253e-03	-2.480078088067419984e+01
2.969324962835797123e+04	-8.677442136498857650e+00	-1.251402023301743547e-03	-2.480033838965417203e+01
2.969325319978654079e+04	-8.656469412522495688e+00	-1.248254623242979217e-03	-2.479989656121861685e+01
2.969325677121511035e+04	-8.635818083648155508e+00	-1.245167885628118950e-03	-2.479945539286816825e+01
2.969326034264367991e+04	-8.615489003946978031e+00	-1.242141338998898172e-03	-2.479901488212068372e+01
2.969326391407224946e+04	-8.595483013606290967e+00	-1.239174522175884568e-03	-2.479857502651106671e+01
2.969326748550081902e+04	-8.575800938884290403e+00	-1.236266984122725556e-03	-2.479813582359103563e+01
2.969327105692938858e+04	-8.556443592065651416e+00	-1.233418283813773929e-03	-2.479769727092888587e+01
2.969327462835795814e+04	-8.537411771418126349e+00	-1.230627990105029410e-03	-2.479725936610935477e+01
2.969327819978652769e+04	-8.518706261150068570e+00	-1.227895681608361230e-03	-2.479682210673336584e+01
2.969328177121509725e+04	-8.500327831368869269e+00	-1.225220946568906111e-03	-2.479638549041788309e+01
2.969328534264366681e+04	-8.482277238040353495e+00	-1.222603382745621713e-03	-2.479594951479569431e+01
2.969328891407223637e+04	-8.464555222949124769e+00	-1.220042597294922681e-03	-2.479551417751524056e+01
2.969329248550080592e+04	-8.447162513659950633e+00	-1.217538206657372201e-03	-2.479507947624035680e+01
2.969329605692937548e+04	-8.430099823480039944e+00	-1.215089836447308478e-03	-2.479464540865025057e+01
2.969329962835794504e+04	-8.413367851422277610e+00	-1.212697121345454295e-03	-2.479421197243913610e+01
2.969330319978651460e+04	-8.396967282169454094e+00	-1.210359704994347233e-03	-2.479377916531620585e+01
2.969330677121508415e+04	-8.380898786039526982e+00	-1.208077239896662540e-03	-2.479334698500533918e+01
2.969331034264365371e+04	-8.365163018951745855e+00	-1.205849387316257565e-03	-2.479291542924505620e+01
2.969331391407222327e+04	-8.349760622393908704e+00	-1.203675817182008447e-03	-2.479248449578821578e+01
2.969331748550079283e+04	-8.334692223390534949e+00	-1.201556207994315022e-03	-2.479205418240195868e+01
2.969332105692936238e+04	-8.319958434471987019e+00	-1.199490246734253359e-03	-2.479162448686749087e+01
2.969332462835793194e+04	-8.305559853644645329e+00	-1.197477628775348588e-03	-2.479119540697992718e+01
2.969332819978650150e+04	-8.291497064362033598e+00	-1.195518057797911437e-03	-2.479076694054815988e+01
2.969333177121507106e+04	-8.277770635497061491e+00	-1.193611245705924594e-03	-2.479033908539463127e+01
2.969333534264364062e+04	-8.264381121315164336e+00	-1.191756912546393463e-03	-2.478991183935530174e+01
2.969333891407221017e+04	-8.251329061448499758e+00	-1.189954786431188846e-03	-2.478948520027939750e+01
2.969334248550077973e+04	-8.238614980871041382e+00	-1.188204603461277473e-03	-2.478905916602926141e+01
2.969334605692934929e+04	-8.226239389874843155e+00	-1.186506107653354696e-03	-2.478863373448030316e+01
2.969334962835791885e+04	-8.214202784047225592e+00	-1.184859050868850060e-03	-2.478820890352075779e+01
2.969335319978648840e+04	-8.202505644249029615e+00	-1.183263192745241795e-03	-2.478778467105155769e+01
2.969335677121505796e+04	-8.191148436593760351e+00	-1.181718300629650085e-03	-2.478736103498622256e+01
2.969336034264362752e+04	-8.180131612427985033e+00	-1.180224149514732960e-03	-2.478693799325074210e+01
2.969336391407219708e+04	-8.169455608312492956e+00	-1.178780521976778356e-03	-2.478651554378339839e+01
2.969336748550076663e+04	-8.159120846004636718e+00	-1.177387208116042853e-03	-2.478609368453458828e+01
2.969337105692933619e+04	-8.149127732441613148e+00	-1.176044005499221742e-03	-2.478567241346685535e+01
2.969337462835790575e+04	-8.139476659724820706e+00	-1.174750719104142565e-03	-2.478525172855454528e+01
2.969337819978647531e+04	-8.130168005105206319e+00	-1.173507161266532095e-03	-2.478483162778383075e+01
2.969338177121504486e+04	-8.121202130969706445e+00	-1.172313151628928294e-03	-2.478441210915257997e+01
2.969338534264361442e+04	-8.112579384828537243e+00	-1.171168517091673075e-03	-2.478399317067010799e+01
2.969338891407218398e+04	-8.104300099303705096e+00	-1.170073091765953333e-03	-2.478357481035720866e+01
2.969339248550075354e+04	-8.096364592118415970e+00	-1.169026716928909778e-03	-2.478315702624597705e+01
2.969339605692932309e+04	-8.088773166087525723e+00	-1.168029240980772345e-03	-2.478273981637959977e+01
2.969339962835789265e+04	-8.081526109109095302e+00	-1.167080519403981657e-03	-2.478232317881239055e+01
2.969340319978646221e+04	-8.074623694156800369e+00	-1.166180414724314737e-03	-2.478190711160961612e+01
2.969340677121503177e+04	-8.068066179273538197e+00	-1.165328796474003267e-03	-2.478149161284729374e+01
2.969341034264360133e+04	-8.061853807565949381e+00	-1.164525541156766122e-03	-2.478107668061224089e+01
2.969341391407217088e+04	-8.055986807199952082e+00	-1.163770532214823163e-03	-2.478066231300184441e+01
2.969341748550074044e+04	-8.050465391397365167e+00	-1.163063659997824175e-03	-2.478024850812400359e+01
2.969342105692931000e+04	-8.045289758433465721e+00	-1.162404821733690335e-03	-2.477983526409698456e+01
2.969342462835787956e+04	-8.040460091635578621e+00	-1.161793921501356715e-03	-2.477942257904937762e+01
2.969342819978644911e+04	-8.035976559382707052e+00	-1.161230870205418216e-03	-2.477901045111995870e+01
2.969343177121501867e+04	-8.031839315106143573e+00	-1.160715585552652687e-03	-2.477859887845755082e+01
2.969343534264358823e+04	-8.028048497291136343e+00	-1.160247992030408659e-03	-2.477818785922099920e+01
2.969343891407215779e+04	-8.024604229479432860e+00	-1.159828020886859851e-03	-2.477777739157900427e+01
2.969344248550072734e+04	-8.021506620273003207e+00	-1.159455610113118654e-03	-2.477736747371008263e+01
2.969344605692929690e+04	-8.018755763338598186e+00	-1.159130704427191244e-03	-2.477695810380240715e+01
2.969344962835786646e+04	-8.016351737413378586e+00	-1.158853255259761949e-03	-2.477654928005380341e+01
2.969345319978643602e+04	-8.014294606311533897e+00	-1.158623220741838338e-03	-2.477614100067157565e+01
2.969345677121500557e+04	-8.012584418931862018e+00	-1.158440565694211907e-03	-2.477573326387238950e+01
2.969346034264357513e+04	-8.011221209266372156e+00	-1.158305261618725913e-03	-2.477532606788232172e+01
2.969346391407214469e+04	-8.010204996409848732e+00	-1.158217286691409992e-03	-2.477491941093659733e+01
2.969346748550071425e+04	-8.009535784570349648e+00	-1.158176625757379201e-03	-2.477451329127967838e+01
2.969347105692928380e+04	-8.009213563080759712e+00	-1.158183270327604181e-03	-2.477410770716499400e+01
2.969347462835785336e+04	-8.009238306411274877e+00	-1.158237218577464617e-03	-2.477370265685499007e+01
2.969347819978642292e+04	-8.009609974182801295e+00	-1.158338475347122634e-03	-2.477329813862102270e+01
2.969348177121499248e+04	-8.010328511181411315e+00	-1.158487052143732186e-03	-2.477289415074320189e+01
2.969348534264356203e+04	-8.011393847373641464e+00	-1.158682967145441061e-03	-2.477249069151041638e+01
2.969348891407213159e+04	-8.012805897922849141e+00	-1.158926245207236253e-03	-2.477208775922016315e+01
2.969349248550070115e+04	-8.014564563206455716e+00	-1.159216917868611651e-03	-2.477168535217850831e+01
2.969349605692927071e+04	-8.016669728834147080e+00	-1.159555023363042234e-03	-2.477128346870002318e+01
2.969349962835784027e+04	-8.019121265666925069e+00	-1.159940606629315720e-03	-2.477088210710765281e+01
2.969350319978640982e+04	-8.021919029837290438e+00	-1.160373719324687405e-03	-2.477048126573271958e+01
2.969350677121497938e+04	-8.025062862770157679e+00	-1.160854419839896364e-03	-2.477008094291477391e+01
2.969351034264354894e+04	-8.028552591204755728e+00	-1.161382773316004197e-03	-2.476968113700156593e+01
2.969351391407211850e+04	-8.032388027217452375e+00	-1.161958851663128303e-03	-2.476928184634893881e+01
2.969351748550068805e+04	-8.036568968245457967e+00	-1.162582733581012670e-03	-2.476888306932077910e+01
2.969352105692925761e+04	-8.041095197111463477e+00	-1.163254504581488855e-03	-2.476848480428897048e+01
2.969352462835782717e+04	-8.045966482049147217e+00	-1.163974257012835621e-03	-2.476808704963325170e+01
2.969352819978639673e+04	-8.051182576729592810e+00	-1.164742090086019668e-03	-2.476768980374122364e+01
2.969353177121496628e+04	-8.056743220288538510e+00	-1.165558109902854744e-03	-2.476729306500824279e+01
2.969353534264353584e+04	-8.062648137354567979e+00	-1.166422429486093032e-03	-2.476689683183732882e+01
2.969353891407210540e+04	-8.068897038078102213e+00	-1.167335168811434263e-03	-2.476650110263917881e+01
2.969354248550067496e+04	-8.075489618161322269e+00	-1.168296454841513286e-03	-2.476610587583202872e+01
2.969354605692924451e+04	-8.082425558888875372e+00	-1.169306421561837469e-03	-2.476571114984161071e+01
2.969354962835781407e+04	-8.089704527159481628e+00	-1.170365210018714909e-03	-2.476531692310109278e+01
2.969355319978638363e+04	-8.097326175518372082e+00	-1.171472968359191236e-03	-2.476492319405100417e+01
2.969355677121495319e+04	-8.105290142190522573e+00	-1.172629851872986550e-03	-2.476452996113922467e+01
2.969356034264352274e+04	-8.113596051114738472e+00	-1.173836023036500809e-03	-2.476413722282083896e+01
2.969356391407209230e+04	-8.122243511978574304e+00	-1.175091651558856417e-03	-2.476374497755814375e+01
2.969356748550066186e+04	-8.131232120254027862e+00	-1.176396914430029436e-03	-2.476335322382057313e+01
2.969357105692923142e+04	-8.140561457234065657e+00	-1.177751995971091942e-03	-2.476296196008462047e+01
2.969357462835780098e+04	-8.150231090069922857e+00	-1.179157087886566636e-03	-2.476257118483379216e+01
2.969357819978637053e+04	-8.160240571809199039e+00	-1.180612389318943774e-03	-2.476218089655855792e+01
2.969358177121494009e+04	-8.170589441434689348e+00	-1.182118106905360446e-03	-2.476179109375629039e+01
2.969358534264350965e+04	-8.181277223904062978e+00	-1.183674454836495518e-03	-2.476140177493120476e+01
2.969358891407207921e+04	-8.192303430190234437e+00	-1.185281654917685456e-03	-2.476101293859431252e+01
2.969359248550064876e+04	-8.203667557322530612e+00	-1.186939936632304838e-03	-2.476062458326333982e+01
2.969359605692921832e+04	-8.215369088428575495e+00	-1.188649537207417829e-03	-2.476023670746273098e+01
2.969359962835778788e+04	-8.227407492776897868e+00	-1.190410701681763510e-03	-2.475984930972354903e+01
2.969360319978635744e+04	-8.239782225820308170e+00	-1.192223682976081790e-03	-2.475946238858344017e+01
2.969360677121492699e+04	-8.252492729239977010e+00	-1.194088741965829538e-03	-2.475907594258654143e+01
2.969361034264349655e+04	-8.265538430990178043e+00	-1.196006147556288911e-03	-2.475868997028353036e+01
2.969361391407206611e+04	-8.278918745343800012e+00	-1.197976176760158062e-03	-2.475830447023146519e+01
2.969361748550063567e+04	-8.292633072938532024e+00	-1.199999114777610364e-03	-2.475791944099379549e+01
2.969362105692920522e+04	-8.306680800823659894e+00	-1.202075255078870067e-03	-2.475753488114033374e+01
2.969362462835777478e+04	-8.321061302507620994e+00	-1.204204899489382452e-03	-2.475715078924710255e+01
2.969362819978634434e+04	-8.335773938006228789e+00	-1.206388358277548766e-03	-2.475676716389643772e+01
2.969363177121491390e+04	-8.350818053891417847e+00	-1.208625950245138065e-03	-2.475638400367679282e+01
2.969363534264348345e+04	-8.366192983340809519e+00	-1.210918002820364449e-03	-2.475600130718282443e+01
2.969363891407205301e+04	-8.381898046187826523e+00	-1.213264852153721641e-03	-2.475561907301526432e+01
2.969364248550062257e+04	-8.397932548972381284e+00	-1.215666843216567762e-03	-2.475523729978088028e+01
2.969364605692919213e+04	-8.414295784992251725e+00	-1.218124329902553309e-03	-2.475485598609244420e+01
2.969364962835776169e+04	-8.430987034355100107e+00	-1.220637675131919665e-03	-2.475447513056872140e+01
2.969365319978633124e+04	-8.448005564030996339e+00	-1.223207250958726266e-03	-2.475409473183437470e+01
2.969365677121490080e+04	-8.465350627905543490e+00	-1.225833438681033730e-03	-2.475371478851995732e+01
2.969366034264347036e+04	-8.483021466833662316e+00	-1.228516628954149639e-03	-2.475333529926183829e+01
2.969366391407203992e+04	-8.501017308693800345e+00	-1.231257221906923750e-03	-2.475295626270218463e+01
2.969366748550060947e+04	-8.519337368442855052e+00	-1.234055627261201708e-03	-2.475257767748894011e+01
2.969367105692917903e+04	-8.537980848171571324e+00	-1.236912264454490158e-03	-2.475219954227572927e+01
2.969367462835774859e+04	-8.556946937160464728e+00	-1.239827562765854953e-03	-2.475182185572185389e+01
2.969367819978631815e+04	-8.576234811936208402e+00	-1.242801961445148731e-03	-2.475144461649224681e+01
2.969368177121488770e+04	-8.595843636328703852e+00	-1.245835909845628567e-03	-2.475106782325745414e+01
2.969368534264345726e+04	-8.615772561528538986e+00	-1.248929867560030077e-03	-2.475069147469355002e+01
2.969368891407202682e+04	-8.636020726144954196e+00	-1.252084304560141309e-03	-2.475031556948213662e+01
