# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970072462835403712e+04	9.464212156485338312e+00	-7.464790763120646112e-04	-1.146913601295047869e+01
2.970072819978260668e+04	9.482356117389652894e+00	-7.452101069994937401e-04	-1.146893479413967931e+01
2.970073177121117624e+04	9.500086328907043409e+00	-7.439734289324960621e-04	-1.146873386838121611e+01
2.970073534263974580e+04	9.517402091615261739e+00	-7.427688636467995710e-04	-1.146853323461447438e+01
2.970073891406831535e+04	9.534302722602204128e+00	-7.415962376131213099e-04	-1.146833289178563753e+01
2.970074248549688491e+04	9.550787555492703973e+00	-7.404553821889260125e-04	-1.146813283884758405e+01
2.970074605692545447e+04	9.566855940474454201e+00	-7.393461335716398517e-04	-1.146793307475983248e+01
2.970074962835402403e+04	9.582507244323425155e+00	-7.382683327532998897e-04	-1.146773359848844009e+01
2.970075319978259358e+04	9.597740850428380099e+00	-7.372218254766240483e-04	-1.146753440900595145e+01
2.970075677121116314e+04	9.612556158814864915e+00	-7.362064621924723287e-04	-1.146733550529130774e+01
2.970076034263973270e+04	9.626952586168355808e+00	-7.352220980186923403e-04	-1.146713688632977757e+01
2.970076391406830226e+04	9.640929565856776406e+00	-7.342685927003207323e-04	-1.146693855111290894e+01
2.970076748549687181e+04	9.654486547952293662e+00	-7.333458105711306626e-04	-1.146674049863840494e+01
2.970077105692544137e+04	9.667622999252424520e+00	-7.324536205164992831e-04	-1.146654272791013263e+01
2.970077462835401093e+04	9.680338403300373429e+00	-7.315918959375932893e-04	-1.146634523793797911e+01
2.970077819978258049e+04	9.692632260404742794e+00	-7.307605147168417430e-04	-1.146614802773783026e+01
2.970078177121115004e+04	9.704504087658525791e+00	-7.299593591846870611e-04	-1.146595109633148368e+01
2.970078534263971960e+04	9.715953418957308685e+00	-7.291883160876065813e-04	-1.146575444274660249e+01
2.970078891406828916e+04	9.726979805016863878e+00	-7.284472765573787910e-04	-1.146555806601663718e+01
2.970079248549685872e+04	9.737582813389954239e+00	-7.277361360815915109e-04	-1.146536196518075812e+01
2.970079605692542827e+04	9.747762028482528152e+00	-7.270547944753670945e-04	-1.146516613928381467e+01
2.970079962835399783e+04	9.757517051569065458e+00	-7.264031558543097410e-04	-1.146497058737624997e+01
2.970080319978256739e+04	9.766847500807356752e+00	-7.257811286086440208e-04	-1.146477530851406001e+01
2.970080677121113695e+04	9.775753011252490410e+00	-7.251886253785486255e-04	-1.146458030175870668e+01
2.970081034263970650e+04	9.784233234870132634e+00	-7.246255630306649596e-04	-1.146438556617711058e+01
2.970081391406827606e+04	9.792287840549082745e+00	-7.240918626357816575e-04	-1.146419110084153559e+01
2.970081748549684562e+04	9.799916514113178323e+00	-7.235874494476697647e-04	-1.146399690482956757e+01
2.970082105692541518e+04	9.807118958332488035e+00	-7.231122528830673897e-04	-1.146380297722404684e+01
2.970082462835398474e+04	9.813894892933678449e+00	-7.226662065028188146e-04	-1.146360931711302378e+01
2.970082819978255429e+04	9.820244054609839068e+00	-7.222492479941292499e-04	-1.146341592358968775e+01
2.970083177121112385e+04	9.826166197029463589e+00	-7.218613191539587602e-04	-1.146322279575232272e+01
2.970083534263969341e+04	9.831661090844763251e+00	-7.215023658735317258e-04	-1.146302993270426107e+01
2.970083891406826297e+04	9.836728523699250104e+00	-7.211723381239585869e-04	-1.146283733355381429e+01
2.970084248549683252e+04	9.841368300234696775e+00	-7.208711899429583788e-04	-1.146264499741424991e+01
2.970084605692540208e+04	9.845580242097303980e+00	-7.205988794226887793e-04	-1.146245292340371691e+01
2.970084962835397164e+04	9.849364187943143278e+00	-7.203553686986709833e-04	-1.146226111064518705e+01
2.970085319978254120e+04	9.852719993442896396e+00	-7.201406239398042012e-04	-1.146206955826645846e+01
2.970085677121111075e+04	9.855647531286020779e+00	-7.199546153394642501e-04	-1.146187826540003130e+01
2.970086034263968031e+04	9.858146691184003885e+00	-7.197973171076858063e-04	-1.146168723118314148e+01
2.970086391406824987e+04	9.860217379873027710e+00	-7.196687074644317859e-04	-1.146149645475764345e+01
2.970086748549681943e+04	9.861859521115910354e+00	-7.195687686339295817e-04	-1.146130593527000485e+01
2.970087105692538898e+04	9.863073055703321046e+00	-7.194974868400842369e-04	-1.146111567187125679e+01
2.970087462835395854e+04	9.863857941454327261e+00	-7.194548523029694253e-04	-1.146092566371694055e+01
2.970087819978252810e+04	9.864214153216082082e+00	-7.194408592363898394e-04	-1.146073590996706137e+01
2.970088177121109766e+04	9.864141682863067473e+00	-7.194555058465050123e-04	-1.146054640978604944e+01
2.970088534263966721e+04	9.863640539295419174e+00	-7.194987943315283435e-04	-1.146035716234273671e+01
2.970088891406823677e+04	9.862710748436629871e+00	-7.195707308825019782e-04	-1.146016816681026818e+01
2.970089248549680633e+04	9.861352353230554257e+00	-7.196713256851292170e-04	-1.145997942236610356e+01
2.970089605692537589e+04	9.859565413637673359e+00	-7.198005929226873340e-04	-1.145979092819197298e+01
2.970089962835394545e+04	9.857350006630678507e+00	-7.199585507800125616e-04	-1.145960268347380406e+01
2.970090319978251500e+04	9.854706226189348328e+00	-7.201452214485547492e-04	-1.145941468740171310e+01
2.970090677121108456e+04	9.851634183294750713e+00	-7.203606311325111292e-04	-1.145922693916995527e+01
2.970091034263965412e+04	9.848134005922673850e+00	-7.206048100560378871e-04	-1.145903943797689450e+01
2.970091391406822368e+04	9.844205839036455075e+00	-7.208777924715484287e-04	-1.145885218302493769e+01
2.970091748549679323e+04	9.839849844579045879e+00	-7.211796166690894513e-04	-1.145866517352053293e+01
2.970092105692536279e+04	9.835066201464407243e+00	-7.215103249868139038e-04	-1.145847840867412515e+01
2.970092462835393235e+04	9.829855105568174878e+00	-7.218699638225460624e-04	-1.145829188770009210e+01
2.970092819978250191e+04	9.824216769717668996e+00	-7.222585836464486984e-04	-1.145810560981674797e+01
2.970093177121107146e+04	9.818151423681200640e+00	-7.226762390147913615e-04	-1.145791957424626339e+01
2.970093534263964102e+04	9.811659314156653267e+00	-7.231229885848327894e-04	-1.145773378021467082e+01
2.970093891406821058e+04	9.804740704759419501e+00	-7.235988951308196119e-04	-1.145754822695182362e+01
2.970094248549678014e+04	9.797395876009613147e+00	-7.241040255611126252e-04	-1.145736291369133397e+01
2.970094605692534969e+04	9.789625125318625720e+00	-7.246384509364403115e-04	-1.145717783967057635e+01
2.970094962835391925e+04	9.781428766974952893e+00	-7.252022464892970586e-04	-1.145699300413061295e+01
2.970095319978248881e+04	9.772807132129356589e+00	-7.257954916444866230e-04	-1.145680840631620967e+01
2.970095677121105837e+04	9.763760568779387583e+00	-7.264182700408256888e-04	-1.145662404547576685e+01
2.970096034263962792e+04	9.754289441753138945e+00	-7.270706695540113179e-04	-1.145643992086130147e+01
2.970096391406819748e+04	9.744394132692349331e+00	-7.277527823206705057e-04	-1.145625603172841345e+01
2.970096748549676704e+04	9.734075040034847248e+00	-7.284647047635926017e-04	-1.145607237733626782e+01
2.970097105692533660e+04	9.723332578996304321e+00	-7.292065376181638926e-04	-1.145588895694752729e+01
2.970097462835390616e+04	9.712167181551288664e+00	-7.299783859600087951e-04	-1.145570576982837885e+01
2.970097819978247571e+04	9.700579296413719632e+00	-7.307803592338544619e-04	-1.145552281524843607e+01
2.970098177121104527e+04	9.688569389016528532e+00	-7.316125712836327871e-04	-1.145534009248078888e+01
2.970098534263961483e+04	9.676137941490724259e+00	-7.324751403838302213e-04	-1.145515760080190404e+01
2.970098891406818439e+04	9.663285452643810558e+00	-7.333681892720952597e-04	-1.145497533949163049e+01
2.970099248549675394e+04	9.650012437937437682e+00	-7.342918451831304937e-04	-1.145479330783317273e+01
2.970099605692532350e+04	9.636319429464458963e+00	-7.352462398838692254e-04	-1.145461150511305704e+01
2.970099962835389306e+04	9.622206975925330141e+00	-7.362315097099617978e-04	-1.145442993062109771e+01
2.970100319978246262e+04	9.607675642603766164e+00	-7.372477956035895308e-04	-1.145424858365037224e+01
2.970100677121103217e+04	9.592726011341884629e+00	-7.382952431526059378e-04	-1.145406746349722127e+01
2.970101034263960173e+04	9.577358680514500122e+00	-7.393740026310515173e-04	-1.145388656946117578e+01
2.970101391406817129e+04	9.561574265002894535e+00	-7.404842290410355073e-04	-1.145370590084497842e+01
2.970101748549674085e+04	9.545373396167862623e+00	-7.416260821560148511e-04	-1.145352545695451063e+01
2.970102105692531040e+04	9.528756721822139397e+00	-7.427997265654840342e-04	-1.145334523709882291e+01
2.970102462835387996e+04	9.511724906202166707e+00	-7.440053317211035508e-04	-1.145316524059005125e+01
2.970102819978244952e+04	9.494278629939197245e+00	-7.452430719842795736e-04	-1.145298546674343498e+01
2.970103177121101908e+04	9.476418590029750177e+00	-7.465131266752206328e-04	-1.145280591487727406e+01
2.970103534263958863e+04	9.458145499805434397e+00	-7.478156801234924454e-04	-1.145262658431292557e+01
2.970103891406815819e+04	9.439460088902119850e+00	-7.491509217200986509e-04	-1.145244747437474153e+01
2.970104248549672775e+04	9.420363103228412527e+00	-7.505190459711027400e-04	-1.145226858439008311e+01
2.970104605692529731e+04	9.400855304933600110e+00	-7.519202525528155719e-04	-1.145208991368928153e+01
2.970104962835386686e+04	9.380937472374913710e+00	-7.533547463685852331e-04	-1.145191146160561502e+01
2.970105319978243642e+04	9.360610400084020455e+00	-7.548227376072075626e-04	-1.145173322747528033e+01
2.970105677121100598e+04	9.339874898733087960e+00	-7.563244418029770738e-04	-1.145155521063740878e+01
2.970106034263957554e+04	9.318731795100132942e+00	-7.578600798974208849e-04	-1.145137741043397384e+01
2.970106391406814510e+04	9.297181932033668161e+00	-7.594298783027310503e-04	-1.145119982620984622e+01
2.970106748549671465e+04	9.275226168416820016e+00	-7.610340689669372553e-04	-1.145102245731272284e+01
2.970107105692528421e+04	9.252865379130831514e+00	-7.626728894408298445e-04	-1.145084530309311255e+01
2.970107462835385377e+04	9.230100455017803185e+00	-7.643465829466970481e-04	-1.145066836290433265e+01
2.970107819978242333e+04	9.206932302842922411e+00	-7.660553984488747753e-04	-1.145049163610247511e+01
2.970108177121099288e+04	9.183361845256118983e+00	-7.677995907261568999e-04	-1.145031512204640478e+01
2.970108534263956244e+04	9.159390020752972816e+00	-7.695794204461076701e-04	-1.145013882009769901e+01
2.970108891406813200e+04	9.135017783635099420e+00	-7.713951542412997688e-04	-1.144996272962068140e+01
2.970109248549670156e+04	9.110246103969876330e+00	-7.732470647875151065e-04	-1.144978684998234719e+01
2.970109605692527111e+04	9.085075967549609999e+00	-7.751354308839509535e-04	-1.144961118055239524e+01
2.970109962835384067e+04	9.059508375850040096e+00	-7.770605375354648061e-04	-1.144943572070317117e+01
2.970110319978241023e+04	9.033544345988318014e+00	-7.790226760369017888e-04	-1.144926046980967094e+01
2.970110677121097979e+04	9.007184910680308576e+00	-7.810221440595358161e-04	-1.144908542724951950e+01
2.970111034263954934e+04	8.980431118197271800e+00	-7.830592457396909779e-04	-1.144891059240292286e+01
2.970111391406811890e+04	8.953284032322006425e+00	-7.851342917695431451e-04	-1.144873596465271959e+01
2.970111748549668846e+04	8.925744732304396578e+00	-7.872475994901943904e-04	-1.144856154338426180e+01
2.970112105692525802e+04	8.897814312816375804e+00	-7.893994929870170761e-04	-1.144838732798550041e+01
2.970112462835382757e+04	8.869493883906258702e+00	-7.915903031873619371e-04	-1.144821331784689278e+01
2.970112819978239713e+04	8.840784570952502364e+00	-7.938203679606381817e-04	-1.144803951236143824e+01
2.970113177121096669e+04	8.811687514616901140e+00	-7.960900322208445392e-04	-1.144786591092461414e+01
2.970113534263953625e+04	8.782203870797097522e+00	-7.983996480315818300e-04	-1.144769251293440071e+01
2.970113891406810581e+04	8.752334810578730639e+00	-8.007495747136057123e-04	-1.144751931779122600e+01
2.970114248549667536e+04	8.722081520186804937e+00	-8.031401789549734915e-04	-1.144734632489797654e+01
2.970114605692524492e+04	8.691445200936582793e+00	-8.055718349238422376e-04	-1.144717353365999202e+01
2.970114962835381448e+04	8.660427069183867843e+00	-8.080449243839756728e-04	-1.144700094348501196e+01
2.970115319978238404e+04	8.629028356274734080e+00	-8.105598368130099204e-04	-1.144682855378317221e+01
2.970115677121095359e+04	8.597250308494686521e+00	-8.131169695235422991e-04	-1.144665636396701558e+01
2.970116034263952315e+04	8.565094187017274763e+00	-8.157167277871102753e-04	-1.144648437345144210e+01
2.970116391406809271e+04	8.532561267852125653e+00	-8.183595249611141324e-04	-1.144631258165372323e+01
2.970116748549666227e+04	8.499652841792418201e+00	-8.210457826187557819e-04	-1.144614098799344681e+01
2.970117105692523182e+04	8.466370214361811364e+00	-8.237759306820563844e-04	-1.144596959189255259e+01
2.970117462835380138e+04	8.432714705760814056e+00	-8.265504075580211918e-04	-1.144579839277527711e+01
2.970117819978237094e+04	8.398687650812588501e+00	-8.293696602780289149e-04	-1.144562739006816976e+01
2.970118177121094050e+04	8.364290398908314828e+00	-8.322341446404998280e-04	-1.144545658320004655e+01
2.970118534263951005e+04	8.329524313951798931e+00	-8.351443253569509201e-04	-1.144528597160198302e+01
2.970118891406807961e+04	8.294390774303780134e+00	-8.381006762014672588e-04	-1.144511555470734621e+01
2.970119248549664917e+04	8.258891172725494556e+00	-8.411036801637218402e-04	-1.144494533195169872e+01
2.970119605692521873e+04	8.223026916321856561e+00	-8.441538296055767741e-04	-1.144477530277286981e+01
2.970119962835378828e+04	8.186799426484036246e+00	-8.472516264213798658e-04	-1.144460546661087363e+01
2.970120319978235784e+04	8.150210138831477380e+00	-8.503975822020333518e-04	-1.144443582290793593e+01
2.970120677121092740e+04	8.113260503153496117e+00	-8.535922184029142660e-04	-1.144426637110846734e+01
2.970121034263949696e+04	8.075951983350231345e+00	-8.568360665157535513e-04	-1.144409711065904389e+01
2.970121391406806652e+04	8.038286057373149163e+00	-8.601296682445500313e-04	-1.144392804100841055e+01
2.970121748549663607e+04	8.000264217165010905e+00	-8.634735756856279842e-04	-1.144375916160745810e+01
2.970122105692520563e+04	7.961887968599302035e+00	-8.668683515119316721e-04	-1.144359047190920364e+01
2.970122462835377519e+04	7.923158831419206294e+00	-8.703145691616482205e-04	-1.144342197136879413e+01
2.970122819978234475e+04	7.884078339176055827e+00	-8.738128130312800652e-04	-1.144325365944348327e+01
2.970123177121091430e+04	7.844648039167179121e+00	-8.773636786732700709e-04	-1.144308553559261021e+01
2.970123534263948386e+04	7.804869492373370576e+00	-8.809677729982726743e-04	-1.144291759927761554e+01
2.970123891406805342e+04	7.764744273395808527e+00	-8.846257144822032136e-04	-1.144274984996200573e+01
2.970124248549662298e+04	7.724273970392469657e+00	-8.883381333781769024e-04	-1.144258228711133896e+01
2.970124605692519253e+04	7.683460185014077126e+00	-8.921056719334481428e-04	-1.144241491019323576e+01
2.970124962835376209e+04	7.642304532339522005e+00	-8.959289846114867895e-04	-1.144224771867733637e+01
2.970125319978233165e+04	7.600808640810801542e+00	-8.998087383193040115e-04	-1.144208071203532207e+01
2.970125677121090121e+04	7.558974152167476923e+00	-9.037456126401753132e-04	-1.144191388974087253e+01
2.970126034263947076e+04	7.516802721380683394e+00	-9.077403000718697835e-04	-1.144174725126968184e+01
2.970126391406804032e+04	7.474296016586600366e+00	-9.117935062705493981e-04	-1.144158079609943002e+01
2.970126748549660988e+04	7.431455719019471218e+00	-9.159059503004644658e-04	-1.144141452370977063e+01
2.970127105692517944e+04	7.388283522944144366e+00	-9.200783648895927798e-04	-1.144124843358232724e+01
2.970127462835374899e+04	7.344781135588206666e+00	-9.243114966913740455e-04	-1.144108252520069868e+01
2.970127819978231855e+04	7.300950277073543937e+00	-9.286061065526979861e-04	-1.144091679805039341e+01
2.970128177121088811e+04	7.256792680347497360e+00	-9.329629697882940113e-04	-1.144075125161889872e+01
2.970128534263945767e+04	7.212310091113558919e+00	-9.373828764617058969e-04	-1.144058588539559196e+01
2.970128891406802722e+04	7.167504267761579229e+00	-9.418666316729936133e-04	-1.144042069887178137e+01
2.970129248549659678e+04	7.122376981297520615e+00	-9.464150558533546403e-04	-1.144025569154068478e+01
2.970129605692516634e+04	7.076930015272791863e+00	-9.510289850668416029e-04	-1.144009086289739585e+01
2.970129962835373226e+04	7.031165165713135323e+00	-9.557092713193398323e-04	-1.143992621243890007e+01
2.970130319978230182e+04	6.985084241047014864e+00	-9.604567828750261394e-04	-1.143976173966406762e+01
2.970130677121087137e+04	6.938689062033616572e+00	-9.652724045804735985e-04	-1.143959744407361434e+01
2.970131034263944093e+04	6.891981461690337873e+00	-9.701570381966259041e-04	-1.143943332517012301e+01
2.970131391406801049e+04	6.844963285219923144e+00	-9.751116027388262658e-04	-1.143926938245801139e+01
2.970131748549658005e+04	6.797636389937168566e+00	-9.801370348251222352e-04	-1.143910561544353754e+01
2.970132105692514961e+04	6.750002645195084305e+00	-9.852342890330754478e-04	-1.143894202363477852e+01
2.970132462835371916e+04	6.702063932310740491e+00	-9.904043382652865084e-04	-1.143877860654162859e+01
2.970132819978228872e+04	6.653822144490550095e+00	-9.956481741238780957e-04	-1.143861536367578680e+01
2.970133177121085828e+04	6.605279186755354637e+00	-1.000966807294152586e-03	-1.143845229455075341e+01
2.970133534263942784e+04	6.556436975864960104e+00	-1.006361267937698391e-03	-1.143828939868179795e+01
2.970133891406799739e+04	6.507297440242160391e+00	-1.011832606095189931e-03	-1.143812667558599649e+01
2.970134248549656695e+04	6.457862519896505837e+00	-1.017381892099134509e-03	-1.143796412478215885e+01
2.970134605692513651e+04	6.408134166347576155e+00	-1.023010216996837795e-03	-1.143780174579088893e+01
2.970134962835370607e+04	6.358114342547912301e+00	-1.028718692983867852e-03	-1.143763953813450840e+01
2.970135319978227562e+04	6.307805022805458961e+00	-1.034508453848303079e-03	-1.143747750133710461e+01
2.970135677121084518e+04	6.257208192705677519e+00	-1.040380655426057432e-03	-1.143731563492448089e+01
2.970136034263941474e+04	6.206325849033222930e+00	-1.046336476067585885e-03	-1.143715393842417605e+01
2.970136391406798430e+04	6.155159999693237793e+00	-1.052377117116282774e-03	-1.143699241136544487e+01
2.970136748549655385e+04	6.103712663632280488e+00	-1.058503803398896806e-03	-1.143683105327923144e+01
2.970137105692512341e+04	6.051985870758800345e+00	-1.064717783728293165e-03	-1.143666986369819760e+01
2.970137462835369297e+04	5.999981661863279747e+00	-1.071020331418908594e-03	-1.143650884215668384e+01
2.970137819978226253e+04	5.947702088537996978e+00	-1.077412744815243583e-03	-1.143634798819071285e+01
2.970138177121083208e+04	5.895149213096380514e+00	-1.083896347833773494e-03	-1.143618730133798067e+01
2.970138534263940164e+04	5.842325108492000929e+00	-1.090472490518625600e-03	-1.143602678113786908e+01
2.970138891406797120e+04	5.789231858237191553e+00	-1.097142549611453306e-03	-1.143586642713137280e+01
2.970139248549654076e+04	5.735871556321286313e+00	-1.103907929135852133e-03	-1.143570623886116877e+01
2.970139605692511032e+04	5.682246307128513862e+00	-1.110770060996779966e-03	-1.143554621587157172e+01
2.970139962835367987e+04	5.628358225355511557e+00	-1.117730405595372548e-03	-1.143538635770851286e+01
2.970140319978224943e+04	5.574209435928477063e+00	-1.124790452459611305e-03	-1.143522666391956299e+01
2.970140677121081899e+04	5.519802073919978902e+00	-1.131951720891287167e-03	-1.143506713405390940e+01
2.970141034263938855e+04	5.465138284465373530e+00	-1.139215760629736776e-03	-1.143490776766232919e+01
2.970141391406795810e+04	5.410220222678922219e+00	-1.146584152532814909e-03	-1.143474856429723019e+01
2.970141748549652766e+04	5.355050053569515356e+00	-1.154058509275624400e-03	-1.143458952351259228e+01
2.970142105692509722e+04	5.299629951956075224e+00	-1.161640476067499032e-03	-1.143443064486399940e+01
2.970142462835366678e+04	5.243962102382619506e+00	-1.169331731387776314e-03	-1.143427192790859515e+01
2.970142819978223633e+04	5.188048699032972166e+00	-1.177133987740903954e-03	-1.143411337220510227e+01
2.970143177121080589e+04	5.131891945645159048e+00	-1.185048992431447313e-03	-1.143395497731381383e+01
2.970143534263937545e+04	5.075494055425417095e+00	-1.193078528359590215e-03	-1.143379674279657543e+01
2.970143891406794501e+04	5.018857250961930028e+00	-1.201224414837713745e-03	-1.143363866821677277e+01
2.970144248549651456e+04	4.961983764138214958e+00	-1.209488508428680767e-03	-1.143348075313935297e+01
2.970144605692508412e+04	4.904875836046207027e+00	-1.217872703806476041e-03	-1.143332299713078726e+01
2.970144962835365368e+04	4.847535716898968339e+00	-1.226378934639870463e-03	-1.143316539975907276e+01
2.970145319978222324e+04	4.789965665943145545e+00	-1.235009174499764268e-03	-1.143300796059373070e+01
2.970145677121079279e+04	4.732167951371052617e+00	-1.243765437790962528e-03	-1.143285067920579579e+01
2.970146034263936235e+04	4.674144850232475612e+00	-1.252649780709075072e-03	-1.143269355516780372e+01
2.970146391406793191e+04	4.615898648346180799e+00	-1.261664302223316266e-03	-1.143253658805381434e+01
2.970146748549650147e+04	4.557431640211075496e+00	-1.270811145085996982e-03	-1.143237977743935296e+01
2.970147105692507103e+04	4.498746128917105125e+00	-1.280092496869480708e-03	-1.143222312290144416e+01
2.970147462835364058e+04	4.439844426055826077e+00	-1.289510591031482875e-03	-1.143206662401859752e+01
2.970147819978221014e+04	4.380728851630715681e+00	-1.299067708009540422e-03	-1.143191028037076507e+01
2.970148177121077970e+04	4.321401733967126013e+00	-1.308766176345563421e-03	-1.143175409153942113e+01
2.970148534263934926e+04	4.261865409622006773e+00	-1.318608373841399220e-03	-1.143159805710745403e+01
2.970148891406791881e+04	4.202122223293306646e+00	-1.328596728746335876e-03	-1.143144217665921758e+01
2.970149248549648837e+04	4.142174527729111766e+00	-1.338733720977551035e-03	-1.143128644978052399e+01
2.970149605692505793e+04	4.082024683636530149e+00	-1.349021883374527334e-03	-1.143113087605861899e+01
2.970149962835362749e+04	4.021675059590190671e+00	-1.359463802988497300e-03	-1.143097545508217294e+01
2.970150319978219704e+04	3.961128031940567951e+00	-1.370062122407982854e-03	-1.143082018644128972e+01
2.970150677121076660e+04	3.900385984722023025e+00	-1.380819541121582799e-03	-1.143066506972751384e+01
2.970151034263933616e+04	3.839451309560530934e+00	-1.391738816919186597e-03	-1.143051010453378247e+01
2.970151391406790572e+04	3.778326405581178271e+00	-1.402822767332793843e-03	-1.143035529045444676e+01
2.970151748549647527e+04	3.717013679315416486e+00	-1.414074271118213790e-03	-1.143020062708527185e+01
2.970152105692504483e+04	3.655515544607969680e+00	-1.425496269778955306e-03	-1.143004611402340664e+01
2.970152462835361439e+04	3.593834422523579875e+00	-1.437091769133613285e-03	-1.142989175086738740e+01
2.970152819978218395e+04	3.531972741253468051e+00	-1.448863840928166398e-03	-1.142973753721716079e+01
2.970153177121075350e+04	3.469932936021524750e+00	-1.460815624494630994e-03	-1.142958347267402530e+01
2.970153534263932306e+04	3.407717448990248421e+00	-1.472950328457550652e-03	-1.142942955684066497e+01
2.970153891406789262e+04	3.345328729166456849e+00	-1.485271232489862895e-03	-1.142927578932112809e+01
2.970154248549646218e+04	3.282769232306784524e+00	-1.497781689119744887e-03	-1.142912216972082895e+01
2.970154605692503173e+04	3.220041420822899347e+00	-1.510485125590106453e-03	-1.142896869764653367e+01
2.970154962835360129e+04	3.157147763686496411e+00	-1.523385045772434384e-03	-1.142881537270635839e+01
2.970155319978217085e+04	3.094090736334055514e+00	-1.536485032136776291e-03	-1.142866219450975507e+01
2.970155677121074041e+04	3.030872820571383297e+00	-1.549788747779691760e-03	-1.142850916266753813e+01
2.970156034263930997e+04	2.967496504477905805e+00	-1.563299938512115010e-03	-1.142835627679182231e+01
2.970156391406787952e+04	2.903964282310766087e+00	-1.577022435009062598e-03	-1.142820353649607235e+01
2.970156748549644908e+04	2.840278654408684211e+00	-1.590960155023284127e-03	-1.142805094139506217e+01
2.970157105692501864e+04	2.776442127095589019e+00	-1.605117105664961462e-03	-1.142789849110489619e+01
2.970157462835358820e+04	2.712457212584070021e+00	-1.619497385749669094e-03	-1.142774618524297914e+01
2.970157819978215775e+04	2.648326428878586380e+00	-1.634105188216893522e-03	-1.142759402342800357e+01
2.970158177121072731e+04	2.584052299678490705e+00	-1.648944802621461758e-03	-1.142744200527999787e+01
2.970158534263929687e+04	2.519637354280817920e+00	-1.664020617700389098e-03	-1.142729013042026232e+01
2.970158891406786643e+04	2.455084127482900946e+00	-1.679337124017657836e-03	-1.142713839847138146e+01
2.970159248549643598e+04	2.390395159484778986e+00	-1.694898916689600334e-03	-1.142698680905723307e+01
2.970159605692500554e+04	2.325572995791409969e+00	-1.710710698193632952e-03	-1.142683536180297743e+01
2.970159962835357510e+04	2.260620187114677826e+00	-1.726777281263217447e-03	-1.142668405633503603e+01
2.970160319978214466e+04	2.195539289275238115e+00	-1.743103591871979783e-03	-1.142653289228110403e+01
2.970160677121071421e+04	2.130332863104142493e+00	-1.759694672310107991e-03	-1.142638186927012711e+01
2.970161034263928377e+04	2.065003474344315304e+00	-1.776555684356179339e-03	-1.142623098693232819e+01
2.970161391406785333e+04	1.999553693551828326e+00	-1.793691912547788888e-03	-1.142608024489916652e+01
2.970161748549642289e+04	1.933986095996988341e+00	-1.811108767554386227e-03	-1.142592964280335366e+01
2.970162105692499244e+04	1.868303261565274154e+00	-1.828811789655927951e-03	-1.142577918027884287e+01
2.970162462835356200e+04	1.802507774658091755e+00	-1.846806652331047351e-03	-1.142562885696083441e+01
2.970162819978213156e+04	1.736602224093365177e+00	-1.865099165958640113e-03	-1.142547867248572935e+01
2.970163177121070112e+04	1.670589203005954371e+00	-1.883695281636829861e-03	-1.142532862649119174e+01
2.970163534263927068e+04	1.604471308747917213e+00	-1.902601095123561230e-03	-1.142517871861608647e+01
2.970163891406784023e+04	1.538251142788613857e+00	-1.921822850903103083e-03	-1.142502894850049167e+01
2.970164248549640979e+04	1.471931310614653654e+00	-1.941366946382992514e-03	-1.142487931578571825e+01
2.970164605692497935e+04	1.405514421629699529e+00	-1.961239936226137019e-03	-1.142472982011426730e+01
2.970164962835354891e+04	1.339003089054087381e+00	-1.981448536822921856e-03	-1.142458046112983894e+01
2.970165319978211846e+04	1.272399929824347131e+00	-2.001999630908412285e-03	-1.142443123847734299e+01
2.970165677121068802e+04	1.205707564492553896e+00	-2.022900272329931828e-03	-1.142428215180287765e+01
2.970166034263925758e+04	1.138928617125532838e+00	-2.044157690970519522e-03	-1.142413320075372418e+01
2.970166391406782714e+04	1.072065715203953440e+00	-2.065779297833950003e-03	-1.142398438497835578e+01
2.970166748549639669e+04	1.005121489521266565e+00	-2.087772690297313126e-03	-1.142383570412641092e+01
2.970167105692496625e+04	9.380985740825270591e-01	-2.110145657537298818e-03	-1.142368715784871114e+01
2.970167462835353581e+04	8.709996060030753551e-01	-2.132906186136665060e-03	-1.142353874579724504e+01
2.970167819978210537e+04	8.038272254070959466e-01	-2.156062465877588066e-03	-1.142339046762517363e+01
2.970168177121067492e+04	7.365840753260674001e-01	-2.179622895728888180e-03	-1.142324232298680542e+01
2.970168534263924448e+04	6.692728015970779154e-01	-2.203596090034408688e-03	-1.142309431153760002e+01
2.970168891406781404e+04	6.018960527610419664e-01	-2.227990884910114374e-03	-1.142294643293418410e+01
2.970169248549638360e+04	5.344564799607972594e-01	-2.252816344857844037e-03	-1.142279868683432831e+01
2.970169605692495315e+04	4.669567368390837303e-01	-2.278081769603935210e-03	-1.142265107289692239e+01
2.970169962835352271e+04	3.993994794364412737e-01	-2.303796701171261559e-03	-1.142250359078202315e+01
2.970170319978209227e+04	3.317873660889879006e-01	-2.329970931193692685e-03	-1.142235624015080653e+01
2.970170677121066183e+04	2.641230573260988646e-01	-2.356614508482258834e-03	-1.142220902066556398e+01
2.970171034263923138e+04	1.964092157679952766e-01	-2.383737746852723251e-03	-1.142206193198973629e+01
2.970171391406780094e+04	1.286485060232441524e-01	-2.411351233224758896e-03	-1.142191497378786913e+01
2.970171748549637050e+04	6.084359458615715144e-02	-2.439465836003243231e-03	-1.142176814572562549e+01
